Time,PG2
3.203125,-74
3.20703125,-75
3.2109375,-74
3.21484375,-74
3.21875,-77
3.22265625,-82
3.2265625,-85
3.23046875,-85
3.234375,-84
3.23828125,-85
3.2421875,-85
3.24609375,-83
3.25,-78
3.25390625,-66
3.2578125,-49
3.26171875,-30
3.265625,-15
3.26953125,-7
3.2734375,-6
3.27734375,-12
3.28125,-20
3.28515625,-30
3.2890625,-37
3.29296875,-40
3.296875,-39
3.30078125,-35
3.3046875,-27
3.30859375,-18
3.3125,-12
3.31640625,-12
3.3203125,-17
3.32421875,-22
3.328125,-26
3.33203125,-27
3.3359375,-24
3.33984375,-18
3.34375,-13
3.34765625,-13
3.3515625,-18
3.35546875,-25
3.359375,-30
3.36328125,-30
3.3671875,-24
3.37109375,-15
3.375,-6
3.37890625,1
3.3828125,3
3.38671875,0
3.390625,-5
3.39453125,-8
3.3984375,-13
3.40234375,-17
3.40625,-18
3.41015625,-16
3.4140625,-13
3.41796875,-10
3.421875,-4
3.42578125,4
3.4296875,13
3.43359375,24
3.4375,34
3.44140625,39
3.4453125,40
3.44921875,37
3.453125,35
3.45703125,36
3.4609375,37
3.46484375,38
3.46875,37
3.47265625,32
3.4765625,25
3.48046875,21
3.484375,23
3.48828125,30
3.4921875,36
3.49609375,40
3.5,42
3.50390625,44
3.5078125,45
3.51171875,47
3.515625,51
3.51953125,53
3.5234375,50
3.52734375,43
3.53125,36
3.53515625,33
3.5390625,31
3.54296875,30
3.546875,27
3.55078125,21
3.5546875,10
3.55859375,-1
3.5625,-11
3.56640625,-16
3.5703125,-18
3.57421875,-16
3.578125,-11
3.58203125,-6
3.5859375,-3
3.58984375,-3
3.59375,-6
3.59765625,-9
3.6015625,-9
3.60546875,-5
3.609375,1
3.61328125,7
3.6171875,12
3.62109375,14
3.625,12
3.62890625,9
3.6328125,8
3.63671875,8
3.640625,7
3.64453125,6
3.6484375,2
3.65234375,-1
3.65625,-3
3.66015625,-1
3.6640625,3
3.66796875,6
3.671875,5
3.67578125,0
3.6796875,-8
3.68359375,-13
3.6875,-12
3.69140625,-6
3.6953125,3
3.69921875,12
3.703125,16
3.70703125,15
3.7109375,10
3.71484375,2
3.71875,-8
3.72265625,-18
3.7265625,-25
3.73046875,-27
3.734375,-27
3.73828125,-25
3.7421875,-24
3.74609375,-23
3.75,-23
3.75390625,-22
3.7578125,-17
3.76171875,-6
3.765625,9
3.76953125,27
3.7734375,46
3.77734375,65
3.78125,81
3.78515625,90
3.7890625,93
3.79296875,88
3.796875,80
3.80078125,72
3.8046875,69
3.80859375,70
3.8125,72
3.81640625,74
3.8203125,72
3.82421875,68
3.828125,63
3.83203125,59
3.8359375,56
3.83984375,53
3.84375,52
3.84765625,51
3.8515625,50
3.85546875,52
3.859375,57
3.86328125,65
3.8671875,75
3.87109375,84
3.875,94
3.87890625,99
3.8828125,97
3.88671875,89
3.890625,78
3.89453125,68
3.8984375,59
3.90234375,53
3.90625,51
3.91015625,50
3.9140625,49
3.91796875,47
3.921875,45
3.92578125,44
3.9296875,43
3.93359375,41
3.9375,36
3.94140625,30
3.9453125,22
3.94921875,11
3.953125,2
3.95703125,-4
3.9609375,-4
3.96484375,1
3.96875,7
3.97265625,12
3.9765625,14
3.98046875,9
3.984375,-2
3.98828125,-15
3.9921875,-24
3.99609375,-28
4.0,-29
4.00390625,-26
4.0078125,-21
4.01171875,-18
4.015625,-18
4.01953125,-20
4.0234375,-22
4.02734375,-23
4.03125,-24
4.03515625,-23
4.0390625,-19
4.04296875,-14
4.046875,-11
4.05078125,-11
4.0546875,-13
4.05859375,-15
4.0625,-19
4.06640625,-26
4.0703125,-34
4.07421875,-41
4.078125,-50
4.08203125,-59
4.0859375,-66
4.08984375,-67
4.09375,-67
4.09765625,-66
4.1015625,-63
4.10546875,-59
4.109375,-56
4.11328125,-55
4.1171875,-55
4.12109375,-55
4.125,-55
4.12890625,-55
4.1328125,-49
4.13671875,-38
4.140625,-25
4.14453125,-15
4.1484375,-12
4.15234375,-16
4.15625,-30
4.16015625,-51
4.1640625,-70
4.16796875,-81
4.171875,-85
4.17578125,-81
4.1796875,-73
4.18359375,-64
4.1875,-57
4.19140625,-53
4.1953125,-51
4.19921875,-50
4.203125,-50
4.20703125,-51
4.2109375,-54
4.21484375,-57
4.21875,-60
4.22265625,-62
4.2265625,-62
4.23046875,-59
4.234375,-55
4.23828125,-55
4.2421875,-57
4.24609375,-59
4.25,-61
4.25390625,-58
4.2578125,-52
4.26171875,-41
4.265625,-30
4.26953125,-23
4.2734375,-21
4.27734375,-21
4.28125,-22
4.28515625,-22
4.2890625,-20
4.29296875,-18
4.296875,-14
4.30078125,-9
4.3046875,-4
4.30859375,-1
4.3125,0
4.31640625,-1
4.3203125,-5
4.32421875,-11
4.328125,-16
4.33203125,-19
4.3359375,-21
4.33984375,-24
4.34375,-31
4.34765625,-40
4.3515625,-53
4.35546875,-66
4.359375,-76
4.36328125,-79
4.3671875,-76
4.37109375,-68
4.375,-55
4.37890625,-42
4.3828125,-32
4.38671875,-25
4.390625,-20
4.39453125,-15
4.3984375,-11
4.40234375,-5
4.40625,2
4.41015625,9
4.4140625,12
4.41796875,13
4.421875,11
4.42578125,9
4.4296875,8
4.43359375,8
4.4375,10
4.44140625,13
4.4453125,17
4.44921875,18
4.453125,17
4.45703125,15
4.4609375,13
4.46484375,12
4.46875,10
4.47265625,9
4.4765625,7
4.48046875,5
4.484375,3
4.48828125,2
4.4921875,2
4.49609375,2
4.5,1
4.50390625,0
4.5078125,-3
4.51171875,-8
4.515625,-15
4.51953125,-21
4.5234375,-22
4.52734375,-18
4.53125,-9
4.53515625,0
4.5390625,10
4.54296875,15
4.546875,15
4.55078125,12
4.5546875,11
4.55859375,13
4.5625,16
4.56640625,17
4.5703125,17
4.57421875,15
4.578125,11
4.58203125,7
4.5859375,2
4.58984375,-2
4.59375,-5
4.59765625,-5
4.6015625,-4
4.60546875,-3
4.609375,0
4.61328125,3
4.6171875,4
4.62109375,5
4.625,7
4.62890625,9
4.6328125,7
4.63671875,-1
4.640625,-14
4.64453125,-30
4.6484375,-45
4.65234375,-57
4.65625,-63
4.66015625,-62
4.6640625,-57
4.66796875,-52
4.671875,-50
4.67578125,-53
4.6796875,-61
4.68359375,-72
4.6875,-82
4.69140625,-87
4.6953125,-88
4.69921875,-88
4.703125,-88
4.70703125,-89
4.7109375,-95
4.71484375,-101
4.71875,-104
4.72265625,-104
4.7265625,-102
4.73046875,-98
4.734375,-87
4.73828125,-71
4.7421875,-54
4.74609375,-36
4.75,-20
4.75390625,-7
4.7578125,1
4.76171875,5
4.765625,9
4.76953125,12
4.7734375,12
4.77734375,9
4.78125,6
4.78515625,6
4.7890625,8
4.79296875,11
4.796875,15
4.80078125,16
4.8046875,13
4.80859375,3
4.8125,-9
4.81640625,-18
4.8203125,-22
4.82421875,-19
4.828125,-10
4.83203125,3
4.8359375,13
4.83984375,18
4.84375,18
4.84765625,18
4.8515625,21
4.85546875,29
4.859375,41
4.86328125,50
4.8671875,54
4.87109375,48
4.875,35
4.87890625,23
4.8828125,13
4.88671875,6
4.890625,2
4.89453125,1
4.8984375,1
4.90234375,2
4.90625,2
4.91015625,5
4.9140625,10
4.91796875,12
4.921875,12
4.92578125,14
4.9296875,18
4.93359375,21
4.9375,20
4.94140625,18
4.9453125,16
4.94921875,14
4.953125,10
4.95703125,8
4.9609375,6
4.96484375,3
4.96875,-4
4.97265625,-12
4.9765625,-20
4.98046875,-24
4.984375,-25
4.98828125,-23
4.9921875,-16
4.99609375,-6
5.0,4
5.00390625,11
5.0078125,14
5.01171875,13
5.015625,10
5.01953125,5
5.0234375,2
5.02734375,1
5.03125,0
5.03515625,-4
5.0390625,-11
5.04296875,-21
5.046875,-32
5.05078125,-42
5.0546875,-46
5.05859375,-44
5.0625,-37
5.06640625,-29
5.0703125,-26
5.07421875,-27
5.078125,-31
5.08203125,-36
5.0859375,-39
5.08984375,-39
5.09375,-35
5.09765625,-31
5.1015625,-25
5.10546875,-19
5.109375,-12
5.11328125,-7
5.1171875,-5
5.12109375,-4
5.125,-2
5.12890625,1
5.1328125,6
5.13671875,11
5.140625,12
5.14453125,6
5.1484375,-10
5.15234375,-30
5.15625,-47
5.16015625,-58
5.1640625,-61
5.16796875,-57
5.171875,-51
5.17578125,-45
5.1796875,-44
5.18359375,-47
5.1875,-50
5.19140625,-49
5.1953125,-46
5.19921875,-42
5.203125,-37
5.20703125,-31
5.2109375,-27
5.21484375,-24
5.21875,-22
5.22265625,-20
5.2265625,-21
5.23046875,-26
5.234375,-32
5.23828125,-34
5.2421875,-31
5.24609375,-25
5.25,-17
5.25390625,-8
5.2578125,-1
5.26171875,2
5.265625,0
5.26953125,-5
5.2734375,-10
5.27734375,-14
5.28125,-15
5.28515625,-8
5.2890625,5
5.29296875,23
5.296875,38
5.30078125,49
5.3046875,55
5.30859375,56
5.3125,52
5.31640625,45
5.3203125,37
5.32421875,26
5.328125,12
5.33203125,-2
5.3359375,-12
5.33984375,-18
5.34375,-21
5.34765625,-21
5.3515625,-19
5.35546875,-15
5.359375,-10
5.36328125,-5
5.3671875,1
5.37109375,7
5.375,11
5.37890625,11
5.3828125,7
5.38671875,2
5.390625,-4
5.39453125,-10
5.3984375,-15
5.40234375,-17
5.40625,-19
5.41015625,-22
5.4140625,-25
5.41796875,-27
5.421875,-26
5.42578125,-22
5.4296875,-18
5.43359375,-15
5.4375,-13
5.44140625,-12
5.4453125,-10
5.44921875,-6
5.453125,3
5.45703125,15
5.4609375,27
5.46484375,36
5.46875,41
5.47265625,42
5.4765625,40
5.48046875,40
5.484375,43
5.48828125,48
5.4921875,53
5.49609375,55
5.5,52
5.50390625,42
5.5078125,29
5.51171875,16
5.515625,7
5.51953125,1
5.5234375,0
5.52734375,2
5.53125,5
5.53515625,9
5.5390625,11
5.54296875,12
5.546875,11
5.55078125,9
5.5546875,7
5.55859375,6
5.5625,10
5.56640625,17
5.5703125,21
5.57421875,19
5.578125,12
5.58203125,1
5.5859375,-11
5.58984375,-21
5.59375,-25
5.59765625,-22
5.6015625,-15
5.60546875,-5
5.609375,6
5.61328125,18
5.6171875,29
5.62109375,35
5.625,36
5.62890625,33
5.6328125,26
5.63671875,16
5.640625,5
5.64453125,-3
5.6484375,-9
5.65234375,-10
5.65625,-8
5.66015625,-3
5.6640625,5
5.66796875,14
5.671875,21
5.67578125,26
5.6796875,24
5.68359375,17
5.6875,4
5.69140625,-10
5.6953125,-19
5.69921875,-21
5.703125,-19
5.70703125,-15
5.7109375,-12
5.71484375,-10
5.71875,-11
5.72265625,-13
5.7265625,-13
5.73046875,-9
5.734375,-5
5.73828125,-3
5.7421875,-1
5.74609375,-1
5.75,-4
5.75390625,-8
5.7578125,-12
5.76171875,-14
5.765625,-16
5.76953125,-19
5.7734375,-20
5.77734375,-22
5.78125,-25
5.78515625,-28
5.7890625,-28
5.79296875,-22
5.796875,-11
5.80078125,3
5.8046875,15
5.80859375,22
5.8125,22
5.81640625,20
5.8203125,17
5.82421875,19
5.828125,25
5.83203125,30
5.8359375,30
5.83984375,27
5.84375,23
5.84765625,19
5.8515625,14
5.85546875,9
5.859375,2
5.86328125,-6
5.8671875,-14
5.87109375,-18
5.875,-16
5.87890625,-10
5.8828125,-1
5.88671875,11
5.890625,23
5.89453125,34
5.8984375,39
5.90234375,39
5.90625,33
5.91015625,24
5.9140625,14
5.91796875,7
5.921875,3
5.92578125,3
5.9296875,6
5.93359375,14
5.9375,26
5.94140625,38
5.9453125,48
5.94921875,53
5.953125,52
5.95703125,47
5.9609375,41
5.96484375,35
5.96875,33
5.97265625,33
5.9765625,34
5.98046875,36
5.984375,38
5.98828125,39
5.9921875,39
5.99609375,36
6.0,32
6.00390625,26
6.0078125,22
6.01171875,18
6.015625,16
6.01953125,17
6.0234375,19
6.02734375,21
6.03125,22
6.03515625,17
6.0390625,8
6.04296875,-6
6.046875,-17
6.05078125,-24
6.0546875,-23
6.05859375,-17
6.0625,-12
6.06640625,-10
6.0703125,-14
6.07421875,-24
6.078125,-34
6.08203125,-38
6.0859375,-37
6.08984375,-32
6.09375,-24
6.09765625,-15
6.1015625,-9
6.10546875,-8
6.109375,-11
6.11328125,-17
6.1171875,-22
6.12109375,-26
6.125,-28
6.12890625,-25
6.1328125,-17
6.13671875,-6
6.140625,4
6.14453125,14
6.1484375,19
6.15234375,19
6.15625,13
6.16015625,5
6.1640625,-1
6.16796875,-1
6.171875,2
6.17578125,8
6.1796875,13
6.18359375,15
6.1875,12
6.19140625,6
6.1953125,-2
6.19921875,-12
6.203125,-23
6.20703125,-34
6.2109375,-43
6.21484375,-48
6.21875,-50
6.22265625,-51
6.2265625,-55
6.23046875,-60
6.234375,-63
6.23828125,-62
6.2421875,-57
6.24609375,-47
6.25,-34
6.25390625,-25
6.2578125,-20
6.26171875,-18
6.265625,-14
6.26953125,-10
6.2734375,-8
6.27734375,-6
6.28125,-3
6.28515625,-2
6.2890625,-4
6.29296875,-7
6.296875,-9
6.30078125,-14
6.3046875,-23
6.30859375,-36
6.3125,-46
6.31640625,-51
6.3203125,-50
6.32421875,-43
6.328125,-28
6.33203125,-7
6.3359375,14
6.33984375,33
6.34375,46
6.34765625,52
6.3515625,50
6.35546875,38
6.359375,20
6.36328125,2
6.3671875,-12
6.37109375,-21
6.375,-21
6.37890625,-15
6.3828125,-4
6.38671875,7
6.390625,13
6.39453125,13
6.3984375,8
6.40234375,3
6.40625,-1
6.41015625,-3
6.4140625,0
6.41796875,4
6.421875,7
6.42578125,7
6.4296875,6
6.43359375,8
6.4375,11
6.44140625,16
6.4453125,19
6.44921875,21
6.453125,19
6.45703125,16
6.4609375,15
6.46484375,18
6.46875,23
6.47265625,25
6.4765625,24
6.48046875,19
6.484375,13
6.48828125,7
6.4921875,5
6.49609375,4
6.5,1
6.50390625,-5
6.5078125,-11
6.51171875,-14
6.515625,-11
6.51953125,-2
6.5234375,9
6.52734375,19
6.53125,24
6.53515625,23
6.5390625,19
6.54296875,14
6.546875,8
6.55078125,4
6.5546875,2
6.55859375,5
6.5625,10
6.56640625,17
6.5703125,25
6.57421875,33
6.578125,39
6.58203125,38
6.5859375,32
6.58984375,25
6.59375,20
6.59765625,17
6.6015625,17
6.60546875,21
6.609375,27
6.61328125,32
6.6171875,36
6.62109375,40
6.625,42
6.62890625,40
6.6328125,33
6.63671875,21
6.640625,7
6.64453125,-7
6.6484375,-18
6.65234375,-25
6.65625,-26
6.66015625,-22
