Time,PG2
1.2109375,-19
1.21484375,-28
1.21875,-38
1.22265625,-48
1.2265625,-58
1.23046875,-65
1.234375,-71
1.23828125,-73
1.2421875,-72
1.24609375,-69
1.25,-66
1.25390625,-56
1.2578125,-36
1.26171875,-10
1.265625,11
1.26953125,23
1.2734375,26
1.27734375,25
1.28125,24
1.28515625,30
1.2890625,40
1.29296875,44
1.296875,38
1.30078125,22
1.3046875,7
1.30859375,-3
1.3125,-6
1.31640625,-6
1.3203125,-4
1.32421875,-7
1.328125,-17
1.33203125,-27
1.3359375,-30
1.33984375,-23
1.34375,-11
1.34765625,1
1.3515625,13
1.35546875,23
1.359375,30
1.36328125,37
1.3671875,44
1.37109375,47
1.375,42
1.37890625,33
1.3828125,26
1.38671875,21
1.390625,19
1.39453125,19
1.3984375,19
1.40234375,13
1.40625,-2
1.41015625,-22
1.4140625,-40
1.41796875,-52
1.421875,-59
1.42578125,-60
1.4296875,-52
1.43359375,-36
1.4375,-18
1.44140625,-2
1.4453125,9
1.44921875,17
1.453125,23
1.45703125,29
1.4609375,38
1.46484375,46
1.46875,47
1.47265625,38
1.4765625,20
1.48046875,-2
1.484375,-21
1.48828125,-33
1.4921875,-41
1.49609375,-43
1.5,-39
1.50390625,-34
1.5078125,-28
1.51171875,-18
1.515625,-4
1.51953125,9
1.5234375,19
1.52734375,27
1.53125,35
1.53515625,39
1.5390625,38
1.54296875,36
1.546875,33
1.55078125,27
1.5546875,21
1.55859375,19
1.5625,21
1.56640625,23
1.5703125,23
1.57421875,18
1.578125,8
1.58203125,-7
1.5859375,-20
1.58984375,-28
1.59375,-30
1.59765625,-31
1.6015625,-31
1.60546875,-25
1.609375,-12
1.61328125,5
1.6171875,22
1.62109375,33
1.625,39
1.62890625,38
1.6328125,33
1.63671875,30
1.640625,31
1.64453125,31
1.6484375,26
1.65234375,17
1.65625,5
1.66015625,-11
1.6640625,-27
1.66796875,-39
1.671875,-40
1.67578125,-32
1.6796875,-17
1.68359375,-1
1.6875,12
1.69140625,20
1.6953125,26
1.69921875,34
1.703125,43
1.70703125,54
1.7109375,61
1.71484375,61
1.71875,52
1.72265625,42
1.7265625,32
1.73046875,23
1.734375,14
1.73828125,7
1.7421875,2
1.74609375,-4
1.75,-13
1.75390625,-29
1.7578125,-49
1.76171875,-71
1.765625,-91
1.76953125,-104
1.7734375,-108
1.77734375,-104
1.78125,-95
1.78515625,-83
1.7890625,-68
1.79296875,-51
1.796875,-33
1.80078125,-16
1.8046875,0
1.80859375,15
1.8125,30
1.81640625,44
1.8203125,50
1.82421875,43
1.828125,25
1.83203125,0
1.8359375,-25
1.83984375,-42
1.84375,-48
1.84765625,-51
1.8515625,-55
1.85546875,-62
1.859375,-68
1.86328125,-68
1.8671875,-61
1.87109375,-47
1.875,-32
1.87890625,-23
1.8828125,-18
1.88671875,-11
1.890625,0
1.89453125,12
1.8984375,24
1.90234375,33
1.90625,37
1.91015625,36
1.9140625,32
1.91796875,31
1.921875,32
1.92578125,29
1.9296875,19
1.93359375,6
1.9375,-5
1.94140625,-15
1.9453125,-25
1.94921875,-28
1.953125,-24
1.95703125,-17
1.9609375,-8
1.96484375,6
1.96875,28
1.97265625,53
1.9765625,73
1.98046875,87
1.984375,95
1.98828125,97
1.9921875,89
1.99609375,75
2.0,57
2.00390625,39
2.0078125,19
2.01171875,-3
2.015625,-24
2.01953125,-39
2.0234375,-49
2.02734375,-57
2.03125,-62
2.03515625,-60
2.0390625,-50
2.04296875,-33
2.046875,-14
2.05078125,4
2.0546875,16
2.05859375,23
2.0625,24
2.06640625,19
2.0703125,10
2.07421875,2
2.078125,-3
2.08203125,-8
2.0859375,-11
2.08984375,-8
2.09375,6
2.09765625,23
2.1015625,33
2.10546875,33
2.109375,25
2.11328125,14
2.1171875,0
2.12109375,-15
2.125,-26
2.12890625,-35
2.1328125,-45
2.13671875,-56
2.140625,-62
2.14453125,-58
2.1484375,-44
2.15234375,-25
2.15625,-3
2.16015625,19
2.1640625,37
2.16796875,47
2.171875,46
2.17578125,37
2.1796875,23
2.18359375,9
2.1875,-3
2.19140625,-11
2.1953125,-21
2.19921875,-35
2.203125,-51
2.20703125,-62
2.2109375,-64
2.21484375,-54
2.21875,-37
2.22265625,-21
2.2265625,-15
2.23046875,-18
2.234375,-24
2.23828125,-26
2.2421875,-24
2.24609375,-17
2.25,-8
2.25390625,-1
2.2578125,4
2.26171875,8
2.265625,11
2.26953125,11
2.2734375,6
2.27734375,-4
2.28125,-15
2.28515625,-23
2.2890625,-25
2.29296875,-22
2.296875,-19
2.30078125,-22
2.3046875,-27
2.30859375,-32
2.3125,-34
2.31640625,-28
2.3203125,-11
2.32421875,15
2.328125,47
2.33203125,75
2.3359375,94
2.33984375,104
2.34375,105
2.34765625,98
2.3515625,85
2.35546875,72
2.359375,57
2.36328125,32
2.3671875,-3
2.37109375,-38
2.375,-67
2.37890625,-86
2.3828125,-93
2.38671875,-87
2.390625,-71
2.39453125,-52
2.3984375,-29
2.40234375,0
2.40625,34
2.41015625,65
2.4140625,88
2.41796875,103
2.421875,113
2.42578125,118
2.4296875,121
2.43359375,124
2.4375,125
2.44140625,116
2.4453125,94
2.44921875,64
2.453125,35
2.45703125,13
2.4609375,1
2.46484375,1
2.46875,8
2.47265625,13
2.4765625,9
2.48046875,-1
2.484375,-8
2.48828125,-8
2.4921875,1
2.49609375,15
2.5,27
2.50390625,31
2.5078125,24
2.51171875,11
2.515625,1
2.51953125,-1
2.5234375,3
2.52734375,8
2.53125,9
2.53515625,2
2.5390625,-11
2.54296875,-23
2.546875,-27
2.55078125,-24
2.5546875,-18
2.55859375,-13
2.5625,-13
2.56640625,-14
2.5703125,-16
2.57421875,-16
2.578125,-11
2.58203125,0
2.5859375,9
2.58984375,12
2.59375,11
2.59765625,14
2.6015625,21
2.60546875,28
2.609375,37
2.61328125,46
2.6171875,48
2.62109375,42
2.625,32
2.62890625,24
2.6328125,18
2.63671875,12
2.640625,8
2.64453125,8
2.6484375,12
2.65234375,18
2.65625,23
2.66015625,27
2.6640625,31
2.66796875,35
2.671875,40
2.67578125,46
2.6796875,52
2.68359375,56
2.6875,57
2.69140625,55
2.6953125,53
2.69921875,51
2.703125,48
2.70703125,38
2.7109375,25
2.71484375,11
2.71875,2
2.72265625,1
2.7265625,7
2.73046875,16
2.734375,25
2.73828125,28
2.7421875,29
2.74609375,31
2.75,34
2.75390625,41
2.7578125,52
2.76171875,66
2.765625,77
2.76953125,83
2.7734375,84
2.77734375,82
2.78125,79
2.78515625,74
2.7890625,65
2.79296875,50
2.796875,29
2.80078125,7
2.8046875,-11
2.80859375,-24
2.8125,-30
2.81640625,-29
2.8203125,-26
2.82421875,-26
2.828125,-26
2.83203125,-22
2.8359375,-15
2.83984375,-12
2.84375,-11
2.84765625,-7
2.8515625,3
2.85546875,17
2.859375,31
2.86328125,41
2.8671875,41
2.87109375,30
2.875,11
2.87890625,-5
2.8828125,-14
2.88671875,-17
2.890625,-15
2.89453125,-12
2.8984375,-14
2.90234375,-22
2.90625,-33
2.91015625,-42
2.9140625,-47
2.91796875,-46
2.921875,-39
2.92578125,-26
2.9296875,-9
2.93359375,8
2.9375,24
2.94140625,36
2.9453125,44
2.94921875,47
2.953125,44
2.95703125,34
2.9609375,21
2.96484375,6
2.96875,-6
2.97265625,-13
2.9765625,-15
2.98046875,-13
2.984375,-10
2.98828125,-10
2.9921875,-12
2.99609375,-14
3.0,-16
3.00390625,-14
3.0078125,-9
3.01171875,-3
3.015625,0
3.01953125,2
3.0234375,3
3.02734375,7
3.03125,17
3.03515625,30
3.0390625,41
3.04296875,48
3.046875,53
3.05078125,59
3.0546875,65
3.05859375,67
3.0625,65
3.06640625,63
3.0703125,58
3.07421875,51
3.078125,45
3.08203125,42
3.0859375,36
3.08984375,24
3.09375,4
3.09765625,-15
3.1015625,-27
3.10546875,-32
3.109375,-32
3.11328125,-25
3.1171875,-13
3.12109375,2
3.125,15
3.12890625,26
3.1328125,34
3.13671875,41
3.140625,52
3.14453125,69
3.1484375,81
3.15234375,83
3.15625,73
3.16015625,52
3.1640625,25
3.16796875,-1
3.171875,-16
3.17578125,-21
3.1796875,-21
3.18359375,-24
3.1875,-31
3.19140625,-39
3.1953125,-43
3.19921875,-45
3.203125,-45
3.20703125,-42
3.2109375,-36
3.21484375,-27
3.21875,-17
3.22265625,-3
3.2265625,13
3.23046875,25
3.234375,29
3.23828125,28
3.2421875,23
3.24609375,15
3.25,5
3.25390625,-4
3.2578125,-11
3.26171875,-21
3.265625,-40
3.26953125,-63
3.2734375,-82
3.27734375,-92
3.28125,-93
3.28515625,-86
3.2890625,-73
3.29296875,-62
3.296875,-55
3.30078125,-46
3.3046875,-29
3.30859375,-4
3.3125,20
3.31640625,34
3.3203125,35
3.32421875,26
3.328125,16
3.33203125,10
3.3359375,10
3.33984375,13
3.34375,14
3.34765625,8
3.3515625,0
3.35546875,-7
3.359375,-14
3.36328125,-23
3.3671875,-33
3.37109375,-41
3.375,-45
3.37890625,-43
3.3828125,-38
3.38671875,-30
3.390625,-18
3.39453125,0
3.3984375,25
3.40234375,51
3.40625,69
3.41015625,78
3.4140625,76
3.41796875,65
3.421875,46
3.42578125,26
3.4296875,12
3.43359375,0
3.4375,-10
3.44140625,-18
3.4453125,-20
3.44921875,-24
3.453125,-37
3.45703125,-57
3.4609375,-70
3.46484375,-69
3.46875,-61
3.47265625,-51
3.4765625,-42
3.48046875,-38
3.484375,-37
3.48828125,-30
3.4921875,-8
3.49609375,23
3.5,52
3.50390625,69
3.5078125,75
3.51171875,72
3.515625,67
3.51953125,61
3.5234375,53
3.52734375,41
3.53125,21
3.53515625,-5
3.5390625,-26
3.54296875,-35
3.546875,-32
3.55078125,-25
3.5546875,-16
3.55859375,-7
3.5625,3
3.56640625,15
3.5703125,28
3.57421875,38
3.578125,44
3.58203125,44
3.5859375,39
3.58984375,32
3.59375,25
3.59765625,18
3.6015625,6
3.60546875,-10
3.609375,-27
3.61328125,-38
3.6171875,-42
3.62109375,-38
3.625,-27
3.62890625,-13
3.6328125,-3
3.63671875,2
3.640625,4
3.64453125,7
3.6484375,12
3.65234375,23
3.65625,41
3.66015625,62
3.6640625,79
3.66796875,87
3.671875,84
3.67578125,76
3.6796875,64
3.68359375,54
3.6875,47
3.69140625,43
3.6953125,37
3.69921875,29
3.703125,16
3.70703125,-3
3.7109375,-25
3.71484375,-47
3.71875,-64
3.72265625,-74
3.7265625,-75
3.73046875,-69
3.734375,-61
3.73828125,-50
3.7421875,-40
3.74609375,-28
3.75,-14
3.75390625,-1
3.7578125,8
3.76171875,9
3.765625,2
3.76953125,-9
3.7734375,-19
3.77734375,-28
3.78125,-36
3.78515625,-45
3.7890625,-54
3.79296875,-62
3.796875,-68
3.80078125,-74
3.8046875,-77
3.80859375,-80
3.8125,-81
3.81640625,-74
3.8203125,-58
3.82421875,-34
3.828125,-8
3.83203125,12
3.8359375,21
3.83984375,22
3.84375,22
3.84765625,28
3.8515625,41
3.85546875,56
3.859375,66
3.86328125,63
3.8671875,45
3.87109375,17
3.875,-15
3.87890625,-42
3.8828125,-56
3.88671875,-59
3.890625,-57
3.89453125,-58
3.8984375,-62
3.90234375,-66
3.90625,-66
3.91015625,-55
3.9140625,-35
3.91796875,-11
3.921875,5
3.92578125,11
3.9296875,11
3.93359375,12
3.9375,15
3.94140625,18
3.9453125,21
3.94921875,19
3.953125,10
3.95703125,-3
3.9609375,-15
3.96484375,-22
3.96875,-28
3.97265625,-33
3.9765625,-39
3.98046875,-44
3.984375,-44
3.98828125,-39
3.9921875,-31
3.99609375,-21
4.0,-10
4.00390625,-4
4.0078125,-3
4.01171875,-6
4.015625,-8
4.01953125,-7
4.0234375,-3
4.02734375,4
4.03125,16
4.03515625,27
4.0390625,31
4.04296875,24
4.046875,13
4.05078125,1
4.0546875,-13
4.05859375,-27
4.0625,-37
4.06640625,-41
4.0703125,-43
4.07421875,-43
4.078125,-40
4.08203125,-35
4.0859375,-33
4.08984375,-32
4.09375,-29
4.09765625,-21
4.1015625,-5
4.10546875,14
4.109375,31
4.11328125,43
4.1171875,49
4.12109375,49
4.125,45
4.12890625,40
4.1328125,35
4.13671875,28
4.140625,19
4.14453125,14
4.1484375,14
4.15234375,15
4.15625,15
4.16015625,12
4.1640625,7
4.16796875,4
4.171875,3
4.17578125,8
4.1796875,17
4.18359375,28
4.1875,35
4.19140625,35
4.1953125,30
4.19921875,22
4.203125,13
4.20703125,2
4.2109375,-7
4.21484375,-9
4.21875,-7
4.22265625,-4
4.2265625,-6
4.23046875,-13
4.234375,-24
4.23828125,-36
4.2421875,-48
4.24609375,-55
4.25,-58
4.25390625,-59
4.2578125,-59
4.26171875,-57
4.265625,-55
4.26953125,-52
4.2734375,-44
4.27734375,-30
4.28125,-13
4.28515625,4
4.2890625,22
4.29296875,39
4.296875,47
4.30078125,46
4.3046875,41
4.30859375,33
4.3125,20
4.31640625,7
4.3203125,-2
4.32421875,-5
4.328125,-7
4.33203125,-10
4.3359375,-15
4.33984375,-22
4.34375,-29
4.34765625,-30
4.3515625,-20
4.35546875,-1
4.359375,17
4.36328125,29
4.3671875,34
4.37109375,34
4.375,33
4.37890625,37
4.3828125,44
4.38671875,52
4.390625,52
4.39453125,44
4.3984375,31
4.40234375,16
4.40625,2
4.41015625,-9
4.4140625,-17
4.41796875,-24
4.421875,-32
4.42578125,-43
4.4296875,-53
4.43359375,-56
4.4375,-48
4.44140625,-31
4.4453125,-11
4.44921875,5
4.453125,13
4.45703125,12
4.4609375,6
4.46484375,3
4.46875,8
4.47265625,18
4.4765625,24
4.48046875,22
4.484375,16
4.48828125,8
4.4921875,0
4.49609375,-8
4.5,-12
4.50390625,-14
4.5078125,-16
4.51171875,-21
4.515625,-23
4.51953125,-19
4.5234375,-11
4.52734375,-7
4.53125,-3
4.53515625,3
4.5390625,12
4.54296875,21
4.546875,30
4.55078125,40
4.5546875,47
4.55859375,47
4.5625,42
4.56640625,35
4.5703125,28
4.57421875,21
4.578125,11
4.58203125,-2
4.5859375,-16
4.58984375,-26
4.59375,-29
4.59765625,-24
4.6015625,-12
4.60546875,2
4.609375,12
4.61328125,18
4.6171875,25
4.62109375,34
4.625,39
4.62890625,37
4.6328125,34
4.63671875,33
4.640625,37
4.64453125,47
4.6484375,61
4.65234375,72
4.65625,72
4.66015625,63
4.6640625,52
4.66796875,42
4.671875,32
4.67578125,21
4.6796875,8
4.68359375,-6
4.6875,-22
4.69140625,-36
4.6953125,-44
4.69921875,-45
4.703125,-39
4.70703125,-30
4.7109375,-18
4.71484375,-6
4.71875,3
4.72265625,6
4.7265625,7
4.73046875,9
4.734375,17
4.73828125,28
4.7421875,38
4.74609375,44
4.75,44
4.75390625,39
4.7578125,30
4.76171875,18
4.765625,6
4.76953125,-6
4.7734375,-19
4.77734375,-29
4.78125,-35
4.78515625,-36
4.7890625,-34
4.79296875,-27
4.796875,-15
4.80078125,0
4.8046875,12
4.80859375,21
4.8125,26
4.81640625,26
4.8203125,24
4.82421875,22
4.828125,21
4.83203125,16
4.8359375,0
4.83984375,-21
4.84375,-40
4.84765625,-55
4.8515625,-66
4.85546875,-71
4.859375,-70
4.86328125,-66
4.8671875,-60
4.87109375,-52
4.875,-41
4.87890625,-30
4.8828125,-21
4.88671875,-14
4.890625,-7
4.89453125,4
4.8984375,14
4.90234375,23
4.90625,28
4.91015625,30
4.9140625,28
4.91796875,26
4.921875,26
4.92578125,30
4.9296875,34
4.93359375,35
4.9375,32
4.94140625,25
4.9453125,12
4.94921875,-4
4.953125,-17
4.95703125,-24
4.9609375,-27
4.96484375,-28
4.96875,-22
4.97265625,-12
4.9765625,-4
4.98046875,1
4.984375,6
4.98828125,14
4.9921875,21
4.99609375,25
5.0,25
5.00390625,23
5.0078125,16
5.01171875,7
5.015625,1
5.01953125,-1
5.0234375,-7
5.02734375,-18
5.03125,-33
5.03515625,-49
5.0390625,-61
5.04296875,-65
5.046875,-63
5.05078125,-55
5.0546875,-42
5.05859375,-25
5.0625,-6
5.06640625,11
5.0703125,28
5.07421875,40
5.078125,46
5.08203125,46
5.0859375,49
5.08984375,53
5.09375,56
5.09765625,52
5.1015625,40
5.10546875,22
5.109375,-1
5.11328125,-21
5.1171875,-37
5.12109375,-43
5.125,-40
5.12890625,-34
5.1328125,-29
5.13671875,-25
5.140625,-21
5.14453125,-17
5.1484375,-10
5.15234375,-3
5.15625,3
5.16015625,9
5.1640625,14
5.16796875,16
5.171875,16
5.17578125,13
5.1796875,10
5.18359375,7
5.1875,2
5.19140625,-5
5.1953125,-9
5.19921875,-5
5.203125,2
5.20703125,7
5.2109375,9
5.21484375,6
5.21875,-1
5.22265625,-11
5.2265625,-19
5.23046875,-19
5.234375,-9
5.23828125,3
5.2421875,15
5.24609375,30
5.25,51
5.25390625,73
5.2578125,92
5.26171875,105
5.265625,110
5.26953125,102
5.2734375,86
5.27734375,67
5.28125,46
5.28515625,23
5.2890625,-1
5.29296875,-24
5.296875,-42
5.30078125,-51
5.3046875,-48
5.30859375,-35
5.3125,-13
5.31640625,10
5.3203125,32
5.32421875,51
5.328125,60
5.33203125,59
5.3359375,51
5.33984375,41
5.34375,33
5.34765625,29
5.3515625,26
5.35546875,24
5.359375,21
5.36328125,14
5.3671875,7
5.37109375,4
5.375,6
5.37890625,12
5.3828125,14
5.38671875,12
5.390625,7
5.39453125,3
5.3984375,0
5.40234375,-2
5.40625,-3
5.41015625,-3
5.4140625,-3
5.41796875,-4
5.421875,-3
5.42578125,4
5.4296875,13
5.43359375,21
5.4375,29
5.44140625,36
5.4453125,42
5.44921875,45
5.453125,42
5.45703125,32
5.4609375,14
5.46484375,-5
5.46875,-22
5.47265625,-32
5.4765625,-37
5.48046875,-42
5.484375,-52
5.48828125,-66
5.4921875,-79
5.49609375,-84
5.5,-75
5.50390625,-52
5.5078125,-22
5.51171875,6
5.515625,29
5.51953125,47
5.5234375,59
5.52734375,64
5.53125,60
5.53515625,47
5.5390625,27
5.54296875,3
5.546875,-15
5.55078125,-23
5.5546875,-22
5.55859375,-21
5.5625,-24
5.56640625,-34
5.5703125,-43
5.57421875,-45
5.578125,-36
5.58203125,-21
5.5859375,-2
5.58984375,18
5.59375,37
5.59765625,55
5.6015625,70
5.60546875,79
5.609375,79
5.61328125,69
5.6171875,50
5.62109375,25
5.625,3
5.62890625,-13
5.6328125,-22
5.63671875,-23
5.640625,-17
5.64453125,-3
5.6484375,10
5.65234375,15
5.65625,10
5.66015625,3
5.6640625,1
5.66796875,4
5.671875,14
5.67578125,28
5.6796875,39
5.68359375,43
5.6875,43
5.69140625,44
5.6953125,48
5.69921875,55
5.703125,62
5.70703125,67
5.7109375,65
5.71484375,53
5.71875,35
5.72265625,14
5.7265625,-7
5.73046875,-26
5.734375,-41
5.73828125,-48
5.7421875,-47
5.74609375,-41
5.75,-34
5.75390625,-28
5.7578125,-25
5.76171875,-20
5.765625,-13
5.76953125,-4
5.7734375,8
5.77734375,20
5.78125,30
5.78515625,34
5.7890625,32
5.79296875,27
5.796875,23
5.80078125,18
5.8046875,10
5.80859375,3
5.8125,-1
5.81640625,-6
5.8203125,-13
5.82421875,-19
5.828125,-25
5.83203125,-31
5.8359375,-35
5.83984375,-36
5.84375,-30
5.84765625,-20
5.8515625,-6
5.85546875,12
5.859375,31
5.86328125,47
5.8671875,60
5.87109375,71
5.875,80
5.87890625,84
5.8828125,82
5.88671875,76
5.890625,66
5.89453125,55
5.8984375,43
5.90234375,32
5.90625,21
5.91015625,7
5.9140625,-11
5.91796875,-35
5.921875,-57
5.92578125,-72
5.9296875,-77
5.93359375,-73
5.9375,-58
5.94140625,-36
5.9453125,-16
5.94921875,-2
5.953125,4
5.95703125,2
5.9609375,-6
5.96484375,-18
5.96875,-32
5.97265625,-41
5.9765625,-43
5.98046875,-40
5.984375,-34
5.98828125,-28
5.9921875,-26
5.99609375,-32
6.0,-45
6.00390625,-58
6.0078125,-68
6.01171875,-75
6.015625,-80
6.01953125,-83
6.0234375,-83
6.02734375,-81
6.03125,-72
6.03515625,-52
6.0390625,-20
6.04296875,20
6.046875,61
6.05078125,96
6.0546875,121
6.05859375,135
6.0625,133
6.06640625,115
6.0703125,86
6.07421875,55
6.078125,27
6.08203125,2
6.0859375,-16
6.08984375,-26
6.09375,-31
6.09765625,-34
6.1015625,-34
6.10546875,-28
6.109375,-21
6.11328125,-14
6.1171875,-6
6.12109375,8
6.125,25
6.12890625,41
6.1328125,53
6.13671875,59
6.140625,60
6.14453125,59
6.1484375,58
6.15234375,58
6.15625,54
6.16015625,45
6.1640625,32
6.16796875,17
6.171875,4
6.17578125,-7
6.1796875,-16
6.18359375,-24
6.1875,-33
6.19140625,-42
6.1953125,-43
6.19921875,-35
6.203125,-23
6.20703125,-13
6.2109375,-9
6.21484375,-11
6.21875,-16
6.22265625,-20
6.2265625,-19
6.23046875,-9
6.234375,3
6.23828125,9
6.2421875,6
6.24609375,-4
6.25,-14
6.25390625,-23
6.2578125,-32
6.26171875,-37
6.265625,-38
6.26953125,-41
6.2734375,-49
6.27734375,-58
6.28125,-62
6.28515625,-63
6.2890625,-62
6.29296875,-56
6.296875,-45
6.30078125,-35
6.3046875,-30
6.30859375,-31
6.3125,-33
6.31640625,-32
6.3203125,-30
6.32421875,-27
6.328125,-24
6.33203125,-23
6.3359375,-27
6.33984375,-32
6.34375,-36
6.34765625,-35
6.3515625,-31
6.35546875,-29
6.359375,-29
6.36328125,-32
6.3671875,-33
6.37109375,-30
6.375,-23
6.37890625,-11
6.3828125,0
6.38671875,8
6.390625,10
6.39453125,9
6.3984375,9
6.40234375,10
6.40625,12
6.41015625,14
6.4140625,13
6.41796875,7
6.421875,-3
6.42578125,-15
6.4296875,-25
6.43359375,-33
6.4375,-39
6.44140625,-46
6.4453125,-53
6.44921875,-62
6.453125,-73
6.45703125,-87
6.4609375,-96
6.46484375,-95
6.46875,-84
6.47265625,-68
6.4765625,-51
6.48046875,-41
6.484375,-38
6.48828125,-39
6.4921875,-38
6.49609375,-29
6.5,-16
6.50390625,-1
6.5078125,10
6.51171875,14
6.515625,14
6.51953125,13
6.5234375,13
6.52734375,9
6.53125,-1
6.53515625,-18
6.5390625,-36
6.54296875,-48
6.546875,-48
6.55078125,-36
6.5546875,-13
6.55859375,14
6.5625,37
6.56640625,55
6.5703125,68
6.57421875,81
6.578125,94
6.58203125,103
6.5859375,101
6.58984375,91
6.59375,73
6.59765625,49
6.6015625,23
6.60546875,3
6.609375,-10
6.61328125,-20
6.6171875,-29
6.62109375,-36
6.625,-38
6.62890625,-37
6.6328125,-33
6.63671875,-24
6.640625,-15
6.64453125,-10
6.6484375,-12
6.65234375,-14
