Time,PG2
1.40625,-26
1.41015625,-3
1.4140625,19
1.41796875,40
1.421875,64
1.42578125,89
1.4296875,110
1.43359375,124
1.4375,128
1.44140625,119
1.4453125,99
1.44921875,74
1.453125,47
1.45703125,16
1.4609375,-18
1.46484375,-43
1.46875,-54
1.47265625,-52
1.4765625,-45
1.48046875,-35
1.484375,-28
1.48828125,-22
1.4921875,-14
1.49609375,3
1.5,28
1.50390625,55
1.5078125,78
1.51171875,95
1.515625,107
1.51953125,115
1.5234375,118
1.52734375,117
1.53125,108
1.53515625,89
1.5390625,65
1.54296875,45
1.546875,29
1.55078125,14
1.5546875,1
1.55859375,-13
1.5625,-32
1.56640625,-57
1.5703125,-82
1.57421875,-102
1.578125,-115
1.58203125,-115
1.5859375,-99
1.58984375,-68
1.59375,-27
1.59765625,17
1.6015625,54
1.60546875,79
1.609375,85
1.61328125,75
1.6171875,58
1.62109375,41
1.625,27
1.62890625,13
1.6328125,-4
1.63671875,-24
1.640625,-47
1.64453125,-69
1.6484375,-81
1.65234375,-80
1.65625,-61
1.66015625,-25
1.6640625,21
1.66796875,65
1.671875,99
1.67578125,118
1.6796875,120
1.68359375,106
1.6875,89
1.69140625,79
1.6953125,80
1.69921875,88
1.703125,97
1.70703125,99
1.7109375,91
1.71484375,74
1.71875,49
1.72265625,20
1.7265625,-6
1.73046875,-20
1.734375,-23
1.73828125,-14
1.7421875,3
1.74609375,21
1.75,35
1.75390625,42
1.7578125,42
1.76171875,37
1.765625,32
1.76953125,32
1.7734375,39
1.77734375,56
1.78125,82
1.78515625,109
1.7890625,126
1.79296875,123
1.796875,98
1.80078125,58
1.8046875,15
1.80859375,-20
1.8125,-39
1.81640625,-40
1.8203125,-32
1.82421875,-23
1.828125,-22
1.83203125,-31
1.8359375,-47
1.83984375,-62
1.84375,-73
1.84765625,-76
1.8515625,-67
1.85546875,-45
1.859375,-16
1.86328125,17
1.8671875,55
1.87109375,95
1.875,122
1.87890625,127
1.8828125,119
1.88671875,108
1.890625,98
1.89453125,85
1.8984375,68
1.90234375,47
1.90625,21
1.91015625,-8
1.9140625,-29
1.91796875,-32
1.921875,-18
1.92578125,-2
1.9296875,8
1.93359375,13
1.9375,14
1.94140625,15
1.9453125,23
1.94921875,42
1.953125,62
1.95703125,77
1.9609375,82
1.96484375,78
1.96875,65
1.97265625,49
1.9765625,38
1.98046875,34
1.984375,30
1.98828125,25
1.9921875,24
1.99609375,29
2.0,35
2.00390625,36
2.0078125,28
2.01171875,14
2.015625,-3
2.01953125,-16
2.0234375,-14
2.02734375,10
2.03125,43
2.03515625,71
2.0390625,87
2.04296875,93
2.046875,93
2.05078125,92
2.0546875,93
2.05859375,97
2.0625,101
2.06640625,100
2.0703125,92
2.07421875,79
2.078125,63
2.08203125,42
2.0859375,15
2.08984375,-15
2.09375,-43
2.09765625,-65
2.1015625,-79
2.10546875,-80
2.109375,-69
2.11328125,-52
2.1171875,-34
2.12109375,-14
2.125,7
2.12890625,29
2.1328125,51
2.13671875,72
2.140625,88
2.14453125,97
2.1484375,91
2.15234375,66
2.15625,26
2.16015625,-21
2.1640625,-68
2.16796875,-102
2.171875,-111
2.17578125,-97
2.1796875,-74
2.18359375,-55
2.1875,-48
2.19140625,-52
2.1953125,-62
2.19921875,-70
2.203125,-69
2.20703125,-56
2.2109375,-33
2.21484375,-5
2.21875,25
2.22265625,59
2.2265625,93
2.23046875,117
2.234375,123
2.23828125,111
2.2421875,86
2.24609375,54
2.25,25
2.25390625,4
2.2578125,-14
2.26171875,-33
2.265625,-58
2.26953125,-85
2.2734375,-112
2.27734375,-130
2.28125,-135
2.28515625,-123
2.2890625,-98
2.29296875,-64
2.296875,-24
2.30078125,19
2.3046875,57
2.30859375,84
2.3125,99
2.31640625,97
2.3203125,80
2.32421875,52
2.328125,18
2.33203125,-15
2.3359375,-41
2.33984375,-56
2.34375,-61
2.34765625,-64
2.3515625,-68
2.35546875,-73
2.359375,-82
2.36328125,-92
2.3671875,-97
2.37109375,-88
2.375,-66
2.37890625,-37
2.3828125,-8
2.38671875,14
2.390625,23
2.39453125,19
2.3984375,9
2.40234375,2
2.40625,7
2.41015625,22
2.4140625,35
2.41796875,40
2.421875,37
2.42578125,29
2.4296875,20
2.43359375,12
2.4375,10
2.44140625,12
2.4453125,7
2.44921875,-10
2.453125,-37
2.45703125,-69
2.4609375,-95
2.46484375,-108
2.46875,-102
2.47265625,-81
2.4765625,-54
2.48046875,-27
2.484375,-5
2.48828125,12
2.4921875,27
2.49609375,42
2.5,55
2.50390625,60
2.5078125,58
2.51171875,50
2.515625,38
2.51953125,21
2.5234375,0
2.52734375,-23
2.53125,-48
2.53515625,-72
2.5390625,-93
2.54296875,-109
2.546875,-120
2.55078125,-121
2.5546875,-108
2.55859375,-82
2.5625,-43
2.56640625,1
2.5703125,36
2.57421875,59
2.578125,69
2.58203125,65
2.5859375,52
2.58984375,40
2.59375,31
2.59765625,24
2.6015625,16
2.60546875,10
2.609375,1
2.61328125,-15
2.6171875,-39
2.62109375,-65
2.625,-86
2.62890625,-99
2.6328125,-103
2.63671875,-97
2.640625,-88
2.64453125,-80
2.6484375,-72
2.65234375,-61
2.65625,-43
2.66015625,-19
2.6640625,8
2.66796875,31
2.671875,45
2.67578125,50
2.6796875,47
2.68359375,39
2.6875,25
2.69140625,6
2.6953125,-15
2.69921875,-35
2.703125,-55
2.70703125,-75
2.7109375,-93
2.71484375,-106
2.71875,-114
2.72265625,-117
2.7265625,-112
2.73046875,-98
2.734375,-78
2.73828125,-56
2.7421875,-31
2.74609375,-2
2.75,28
2.75390625,51
2.7578125,65
2.76171875,72
2.765625,69
2.76953125,55
2.7734375,31
2.77734375,4
2.78125,-26
2.78515625,-54
2.7890625,-75
2.79296875,-83
2.796875,-75
2.80078125,-58
2.8046875,-43
2.80859375,-39
2.8125,-43
2.81640625,-49
2.8203125,-57
2.82421875,-59
2.828125,-49
2.83203125,-30
2.8359375,-10
2.83984375,6
2.84375,21
2.84765625,38
2.8515625,54
2.85546875,63
2.859375,62
2.86328125,50
2.8671875,29
2.87109375,3
2.875,-25
2.87890625,-52
2.8828125,-78
2.88671875,-104
2.890625,-129
2.89453125,-148
2.8984375,-161
2.90234375,-164
2.90625,-156
2.91015625,-136
2.9140625,-108
2.91796875,-76
2.921875,-42
2.92578125,-11
2.9296875,14
2.93359375,28
2.9375,31
2.94140625,27
2.9453125,17
2.94921875,-1
2.953125,-21
2.95703125,-34
2.9609375,-40
2.96484375,-45
2.96875,-51
2.97265625,-60
2.9765625,-74
2.98046875,-95
2.984375,-120
2.98828125,-145
2.9921875,-164
2.99609375,-171
3.0,-163
3.00390625,-141
3.0078125,-109
3.01171875,-76
3.015625,-50
3.01953125,-29
3.0234375,-8
3.02734375,17
3.03125,42
3.03515625,59
3.0390625,63
3.04296875,50
3.046875,25
3.05078125,-4
3.0546875,-31
3.05859375,-54
3.0625,-75
3.06640625,-93
3.0703125,-103
3.07421875,-103
3.078125,-94
3.08203125,-79
3.0859375,-63
3.08984375,-51
3.09375,-39
3.09765625,-22
3.1015625,4
3.10546875,34
3.109375,64
3.11328125,88
3.1171875,101
3.12109375,105
3.125,101
3.12890625,90
3.1328125,71
3.13671875,44
3.140625,12
3.14453125,-23
3.1484375,-52
3.15234375,-72
3.15625,-85
3.16015625,-97
3.1640625,-105
3.16796875,-103
3.171875,-89
3.17578125,-69
3.1796875,-44
3.18359375,-16
3.1875,10
3.19140625,28
3.1953125,43
3.19921875,61
3.203125,77
3.20703125,84
3.2109375,79
3.21484375,66
3.21875,53
3.22265625,43
3.2265625,40
3.23046875,41
3.234375,38
3.23828125,20
3.2421875,-9
3.24609375,-43
3.25,-73
3.25390625,-88
3.2578125,-79
3.26171875,-53
3.265625,-20
3.26953125,14
3.2734375,43
3.27734375,63
3.28125,75
3.28515625,85
3.2890625,94
3.29296875,102
3.296875,104
3.30078125,100
3.3046875,86
3.30859375,62
3.3125,30
3.31640625,-7
3.3203125,-43
3.32421875,-72
3.328125,-93
3.33203125,-106
3.3359375,-113
3.33984375,-116
3.34375,-118
3.34765625,-117
3.3515625,-116
3.35546875,-115
3.359375,-110
3.36328125,-93
3.3671875,-61
3.37109375,-18
3.375,32
3.37890625,79
3.3828125,111
3.38671875,118
3.390625,103
3.39453125,82
3.3984375,67
3.40234375,59
3.40625,55
3.41015625,52
3.4140625,45
3.41796875,27
3.421875,-3
3.42578125,-37
3.4296875,-69
3.43359375,-95
3.4375,-110
3.44140625,-107
3.4453125,-85
3.44921875,-50
3.453125,-15
3.45703125,16
3.4609375,38
3.46484375,51
3.46875,53
3.47265625,47
3.4765625,38
3.48046875,28
3.484375,13
3.48828125,-4
3.4921875,-15
3.49609375,-23
3.5,-40
3.50390625,-67
3.5078125,-99
3.51171875,-125
3.515625,-139
3.51953125,-140
3.5234375,-130
3.52734375,-117
3.53125,-106
3.53515625,-103
3.5390625,-102
3.54296875,-93
3.546875,-73
3.55078125,-47
3.5546875,-21
3.55859375,-3
3.5625,-3
3.56640625,-21
3.5703125,-49
3.57421875,-79
3.578125,-101
3.58203125,-112
3.5859375,-113
3.58984375,-111
3.59375,-109
3.59765625,-104
3.6015625,-94
3.60546875,-79
3.609375,-60
3.61328125,-43
3.6171875,-32
3.62109375,-30
3.625,-33
3.62890625,-35
3.6328125,-32
3.63671875,-22
3.640625,-5
3.64453125,19
3.6484375,47
3.65234375,74
3.65625,92
3.66015625,100
3.6640625,93
3.66796875,67
3.671875,24
3.67578125,-26
3.6796875,-74
3.68359375,-111
3.6875,-130
3.69140625,-127
3.6953125,-113
3.69921875,-100
3.703125,-92
3.70703125,-90
3.7109375,-89
3.71484375,-83
3.71875,-66
3.72265625,-37
3.7265625,-3
3.73046875,20
3.734375,24
3.73828125,13
3.7421875,-6
3.74609375,-25
3.75,-37
3.75390625,-38
3.7578125,-36
3.76171875,-44
3.765625,-67
3.76953125,-99
3.7734375,-132
3.77734375,-154
3.78125,-159
3.78515625,-151
3.7890625,-134
3.79296875,-111
3.796875,-83
3.80078125,-53
3.8046875,-24
3.80859375,2
3.8125,21
3.81640625,30
3.8203125,33
3.82421875,34
3.828125,37
3.83203125,44
3.8359375,52
3.83984375,55
3.84375,49
3.84765625,34
3.8515625,11
3.85546875,-21
3.859375,-53
3.86328125,-77
3.8671875,-89
3.87109375,-89
3.875,-79
3.87890625,-68
3.8828125,-61
3.88671875,-57
3.890625,-50
3.89453125,-34
3.8984375,-7
3.90234375,28
3.90625,64
3.91015625,87
3.9140625,90
3.91796875,76
3.921875,47
3.92578125,11
3.9296875,-25
3.93359375,-58
3.9375,-85
3.94140625,-107
3.9453125,-121
3.94921875,-125
3.953125,-120
3.95703125,-112
3.9609375,-108
3.96484375,-108
3.96875,-109
3.97265625,-106
3.9765625,-97
3.98046875,-81
3.984375,-59
3.98828125,-38
3.9921875,-19
3.99609375,-2
4.0,14
4.00390625,27
4.0078125,31
4.01171875,19
4.015625,-8
4.01953125,-41
4.0234375,-71
4.02734375,-96
4.03125,-117
4.03515625,-133
4.0390625,-143
4.04296875,-147
4.046875,-145
4.05078125,-135
4.0546875,-119
4.05859375,-104
4.0625,-95
4.06640625,-89
4.0703125,-79
4.07421875,-66
4.078125,-49
4.08203125,-27
4.0859375,-5
4.08984375,5
4.09375,4
4.09765625,-1
4.1015625,-4
4.10546875,-6
4.109375,-3
4.11328125,3
4.1171875,2
4.12109375,-10
4.125,-33
4.12890625,-58
4.1328125,-76
4.13671875,-88
4.140625,-96
4.14453125,-98
4.1484375,-91
4.15234375,-76
4.15625,-58
4.16015625,-39
4.1640625,-19
4.16796875,2
4.171875,20
4.17578125,38
4.1796875,56
4.18359375,65
4.1875,57
4.19140625,29
4.1953125,-10
4.19921875,-52
4.203125,-86
4.20703125,-105
4.2109375,-111
4.21484375,-106
4.21875,-96
4.22265625,-84
4.2265625,-72
4.23046875,-59
4.234375,-44
4.23828125,-27
4.2421875,-15
4.24609375,-12
4.25,-17
4.25390625,-25
4.2578125,-30
4.26171875,-28
4.265625,-20
4.26953125,-15
4.2734375,-18
4.27734375,-30
4.28125,-49
4.28515625,-66
4.2890625,-75
4.29296875,-74
4.296875,-74
4.30078125,-76
4.3046875,-79
4.30859375,-82
4.3125,-86
4.31640625,-93
4.3203125,-99
4.32421875,-102
4.328125,-97
4.33203125,-83
4.3359375,-61
4.33984375,-32
4.34375,7
4.34765625,49
4.3515625,85
4.35546875,116
4.359375,137
4.36328125,140
4.3671875,121
4.37109375,83
4.375,37
4.37890625,-11
4.3828125,-50
4.38671875,-76
4.390625,-83
4.39453125,-74
4.3984375,-57
4.40234375,-47
4.40625,-48
4.41015625,-55
4.4140625,-57
4.41796875,-46
4.421875,-16
4.42578125,27
4.4296875,74
4.43359375,115
4.4375,142
4.44140625,153
4.4453125,152
4.44921875,152
4.453125,154
4.45703125,151
4.4609375,140
4.46484375,118
4.46875,83
4.47265625,32
4.4765625,-22
4.48046875,-63
4.484375,-85
4.48828125,-93
4.4921875,-93
4.49609375,-91
4.5,-88
4.50390625,-82
4.5078125,-68
4.51171875,-40
4.515625,0
4.51953125,44
4.5234375,83
4.52734375,113
4.53125,128
4.53515625,132
4.5390625,127
4.54296875,116
4.546875,102
4.55078125,88
4.5546875,69
4.55859375,44
4.5625,15
4.56640625,-16
4.5703125,-46
4.57421875,-71
4.578125,-80
4.58203125,-74
4.5859375,-63
4.58984375,-48
4.59375,-27
4.59765625,-6
4.6015625,10
4.60546875,23
4.609375,38
4.61328125,53
4.6171875,58
4.62109375,53
4.625,47
4.62890625,48
4.6328125,51
4.63671875,52
4.640625,51
4.64453125,43
4.6484375,25
4.65234375,-1
4.65625,-23
4.66015625,-39
4.6640625,-51
4.66796875,-63
4.671875,-67
4.67578125,-60
4.6796875,-39
4.68359375,-6
4.6875,35
4.69140625,75
4.6953125,104
4.69921875,118
4.703125,124
4.70703125,129
4.7109375,138
4.71484375,150
4.71875,164
4.72265625,175
4.7265625,176
4.73046875,164
4.734375,137
4.73828125,99
4.7421875,58
4.74609375,19
4.75,-10
4.75390625,-27
4.7578125,-32
4.76171875,-30
4.765625,-22
4.76953125,-7
4.7734375,15
4.77734375,42
4.78125,69
4.78515625,90
4.7890625,102
4.79296875,104
4.796875,102
4.80078125,105
4.8046875,113
4.80859375,121
4.8125,122
4.81640625,114
4.8203125,93
4.82421875,60
4.828125,24
4.83203125,-6
4.8359375,-28
4.83984375,-44
4.84375,-57
4.84765625,-68
4.8515625,-74
4.85546875,-73
4.859375,-65
4.86328125,-49
4.8671875,-24
4.87109375,7
4.875,39
4.87890625,72
4.8828125,107
4.88671875,139
4.890625,162
4.89453125,172
4.8984375,172
4.90234375,166
4.90625,155
4.91015625,139
4.9140625,123
4.91796875,104
4.921875,81
4.92578125,55
4.9296875,30
4.93359375,8
4.9375,-11
4.94140625,-17
4.9453125,-9
4.94921875,9
4.953125,27
4.95703125,44
4.9609375,56
4.96484375,62
4.96875,67
4.97265625,79
4.9765625,88
4.98046875,85
4.984375,70
4.98828125,48
4.9921875,28
4.99609375,14
5.0,5
5.00390625,-7
5.0078125,-29
5.01171875,-60
5.015625,-90
5.01953125,-108
5.0234375,-106
5.02734375,-84
5.03125,-50
5.03515625,-23
5.0390625,-11
5.04296875,-16
5.046875,-33
5.05078125,-55
5.0546875,-72
5.05859375,-71
5.0625,-52
5.06640625,-23
5.0703125,5
5.07421875,23
5.078125,23
5.08203125,6
5.0859375,-22
5.08984375,-51
5.09375,-72
5.09765625,-79
5.1015625,-71
5.10546875,-55
5.109375,-39
5.11328125,-33
5.1171875,-41
5.12109375,-57
5.125,-69
5.12890625,-66
5.1328125,-48
5.13671875,-20
5.140625,15
5.14453125,47
5.1484375,66
5.15234375,71
5.15625,71
5.16015625,71
5.1640625,66
5.16796875,49
5.171875,22
5.17578125,-11
5.1796875,-49
5.18359375,-81
5.1875,-98
5.19140625,-93
5.1953125,-68
5.19921875,-33
5.203125,-2
5.20703125,16
5.2109375,19
5.21484375,10
5.21875,-2
5.22265625,-6
5.2265625,4
5.23046875,24
5.234375,48
5.23828125,71
5.2421875,87
5.24609375,95
5.25,95
5.25390625,87
5.2578125,71
5.26171875,51
5.265625,30
5.26953125,13
5.2734375,0
5.27734375,-8
5.28125,-15
5.28515625,-25
5.2890625,-36
5.29296875,-46
5.296875,-51
5.30078125,-46
5.3046875,-27
5.30859375,1
5.3125,34
5.31640625,68
5.3203125,102
5.32421875,130
5.328125,150
5.33203125,162
5.3359375,166
5.33984375,157
5.34375,134
5.34765625,101
5.3515625,69
5.35546875,45
5.359375,30
5.36328125,21
5.3671875,14
5.37109375,1
5.375,-16
5.37890625,-33
5.3828125,-45
5.38671875,-49
5.390625,-42
5.39453125,-29
5.3984375,-18
5.40234375,-8
5.40625,6
5.41015625,24
5.4140625,44
5.41796875,65
5.421875,84
5.42578125,95
5.4296875,92
5.43359375,76
5.4375,55
5.44140625,35
5.4453125,17
5.44921875,3
5.453125,-8
5.45703125,-15
5.4609375,-18
5.46484375,-19
5.46875,-15
5.47265625,-10
5.4765625,-8
5.48046875,-10
5.484375,-7
5.48828125,4
5.4921875,24
5.49609375,47
5.5,66
5.50390625,78
5.5078125,84
5.51171875,84
5.515625,81
5.51953125,80
5.5234375,78
5.52734375,70
5.53125,55
5.53515625,38
5.5390625,21
5.54296875,0
5.546875,-23
5.55078125,-44
5.5546875,-61
5.55859375,-72
5.5625,-74
5.56640625,-70
5.5703125,-61
5.57421875,-48
5.578125,-35
5.58203125,-22
5.5859375,-6
5.58984375,17
5.59375,41
5.59765625,60
5.6015625,71
5.60546875,70
5.609375,55
5.61328125,27
5.6171875,-4
5.62109375,-24
5.625,-28
5.62890625,-20
5.6328125,-9
5.63671875,-7
5.640625,-19
5.64453125,-44
5.6484375,-71
5.65234375,-85
5.65625,-81
5.66015625,-61
5.6640625,-33
5.66796875,-5
5.671875,19
5.67578125,41
5.6796875,61
5.68359375,74
5.6875,74
5.69140625,61
5.6953125,39
5.69921875,16
5.703125,2
5.70703125,-1
5.7109375,0
5.71484375,-5
5.71875,-20
5.72265625,-46
5.7265625,-79
5.73046875,-103
5.734375,-113
5.73828125,-113
5.7421875,-108
5.74609375,-97
5.75,-85
5.75390625,-73
5.7578125,-59
5.76171875,-41
5.765625,-23
5.76953125,-6
5.7734375,7
5.77734375,14
5.78125,14
5.78515625,12
5.7890625,6
5.79296875,-1
5.796875,-10
5.80078125,-25
5.8046875,-44
5.80859375,-64
5.8125,-81
5.81640625,-97
5.8203125,-108
5.82421875,-111
5.828125,-110
5.83203125,-110
5.8359375,-107
5.83984375,-93
5.84375,-64
5.84765625,-31
5.8515625,-6
5.85546875,15
5.859375,31
5.86328125,38
5.8671875,36
5.87109375,31
5.875,24
5.87890625,10
5.8828125,-13
5.88671875,-33
5.890625,-44
5.89453125,-48
5.8984375,-52
5.90234375,-61
5.90625,-74
5.91015625,-90
5.9140625,-101
5.91796875,-100
5.921875,-87
5.92578125,-70
5.9296875,-56
5.93359375,-46
5.9375,-33
5.94140625,-14
5.9453125,9
5.94921875,35
5.953125,57
5.95703125,68
5.9609375,68
5.96484375,61
5.96875,53
5.97265625,46
5.9765625,31
5.98046875,3
5.984375,-34
5.98828125,-71
5.9921875,-100
5.99609375,-119
6.0,-132
6.00390625,-142
6.0078125,-146
6.01171875,-143
6.015625,-132
6.01953125,-113
6.0234375,-81
6.02734375,-41
6.03125,-3
6.03515625,24
6.0390625,41
6.04296875,48
6.046875,41
6.05078125,16
6.0546875,-20
6.05859375,-52
6.0625,-76
6.06640625,-97
6.0703125,-113
6.07421875,-125
6.078125,-134
6.08203125,-137
6.0859375,-130
6.08984375,-111
6.09375,-85
6.09765625,-63
6.1015625,-49
6.10546875,-45
6.109375,-46
6.11328125,-45
6.1171875,-37
6.12109375,-23
6.125,-8
6.12890625,3
6.1328125,15
6.13671875,31
6.140625,43
6.14453125,44
6.1484375,26
6.15234375,-10
6.15625,-62
6.16015625,-113
6.1640625,-147
6.16796875,-158
6.171875,-154
6.17578125,-142
6.1796875,-130
6.18359375,-120
6.1875,-109
6.19140625,-97
6.1953125,-86
6.19921875,-74
6.203125,-60
6.20703125,-40
6.2109375,-13
6.21484375,27
6.21875,69
6.22265625,97
6.2265625,102
6.23046875,89
6.234375,67
6.23828125,42
6.2421875,22
6.24609375,8
6.25,-8
6.25390625,-29
6.2578125,-52
6.26171875,-72
6.265625,-83
6.26953125,-79
6.2734375,-62
6.27734375,-40
6.28125,-18
6.28515625,2
6.2890625,18
6.29296875,28
6.296875,37
6.30078125,51
6.3046875,69
6.30859375,85
6.3125,99
6.31640625,109
6.3203125,110
6.32421875,98
6.328125,75
6.33203125,45
6.3359375,11
6.33984375,-23
6.34375,-52
6.34765625,-72
6.3515625,-85
6.35546875,-91
6.359375,-90
6.36328125,-80
6.3671875,-66
6.37109375,-50
6.375,-28
6.37890625,3
6.3828125,44
6.38671875,92
6.390625,142
6.39453125,186
6.3984375,214
6.40234375,217
6.40625,196
6.41015625,161
6.4140625,121
6.41796875,73
6.421875,26
6.42578125,-12
6.4296875,-39
6.43359375,-57
6.4375,-68
6.44140625,-70
6.4453125,-68
6.44921875,-67
6.453125,-65
6.45703125,-55
6.4609375,-36
6.46484375,-10
6.46875,23
6.47265625,58
6.4765625,88
6.48046875,113
6.484375,131
6.48828125,145
6.4921875,151
6.49609375,146
6.5,128
6.50390625,102
6.5078125,69
6.51171875,34
6.515625,0
6.51953125,-28
6.5234375,-49
6.52734375,-63
6.53125,-70
6.53515625,-73
6.5390625,-69
6.54296875,-58
6.546875,-43
6.55078125,-19
6.5546875,21
6.55859375,69
6.5625,107
6.56640625,128
6.5703125,131
6.57421875,116
6.578125,88
6.58203125,57
6.5859375,29
6.58984375,-2
6.59375,-32
6.59765625,-60
6.6015625,-85
6.60546875,-108
6.609375,-127
6.61328125,-138
6.6171875,-145
6.62109375,-148
6.625,-146
6.62890625,-134
6.6328125,-113
