Time,PG2
1.78515625,-88
1.7890625,-92
1.79296875,-91
1.796875,-88
1.80078125,-87
1.8046875,-84
1.80859375,-67
1.8125,-31
1.81640625,9
1.8203125,41
1.82421875,60
1.828125,65
1.83203125,51
1.8359375,22
1.83984375,-6
1.84375,-21
1.84765625,-25
1.8515625,-24
1.85546875,-16
1.859375,-3
1.86328125,10
1.8671875,14
1.87109375,10
1.875,2
1.87890625,-4
1.8828125,-10
1.88671875,-16
1.890625,-20
1.89453125,-20
1.8984375,-19
1.90234375,-16
1.90625,-6
1.91015625,8
1.9140625,21
1.91796875,27
1.921875,23
1.92578125,13
1.9296875,5
1.93359375,5
1.9375,18
1.94140625,36
1.9453125,50
1.94921875,52
1.953125,39
1.95703125,13
1.9609375,-21
1.96484375,-49
1.96875,-64
1.97265625,-65
1.9765625,-55
1.98046875,-36
1.984375,-6
1.98828125,32
1.9921875,68
1.99609375,94
2.0,105
2.00390625,102
2.0078125,87
2.01171875,64
2.015625,41
2.01953125,24
2.0234375,17
2.02734375,17
2.03125,16
2.03515625,15
2.0390625,18
2.04296875,21
2.046875,14
2.05078125,2
2.0546875,-3
2.05859375,1
2.0625,8
2.06640625,17
2.0703125,30
2.07421875,47
2.078125,64
2.08203125,78
2.0859375,89
2.08984375,95
2.09375,92
2.09765625,72
2.1015625,44
2.10546875,20
2.109375,2
2.11328125,-10
2.1171875,-16
2.12109375,-20
2.125,-33
2.12890625,-53
2.1328125,-71
2.13671875,-81
2.140625,-81
2.14453125,-66
2.1484375,-33
2.15234375,10
2.15625,50
2.16015625,79
2.1640625,93
2.16796875,95
2.171875,86
2.17578125,70
2.1796875,53
2.18359375,40
2.1875,29
2.19140625,19
2.1953125,7
2.19921875,-6
2.203125,-21
2.20703125,-37
2.2109375,-52
2.21484375,-63
2.21875,-71
2.22265625,-75
2.2265625,-79
2.23046875,-88
2.234375,-95
2.23828125,-89
2.2421875,-61
2.24609375,-15
2.25,39
2.25390625,89
2.2578125,123
2.26171875,133
2.265625,120
2.26953125,97
2.2734375,74
2.27734375,54
2.28125,38
2.28515625,26
2.2890625,16
2.29296875,8
2.296875,2
2.30078125,-3
2.3046875,-9
2.30859375,-18
2.3125,-33
2.31640625,-51
2.3203125,-65
2.32421875,-71
2.328125,-63
2.33203125,-43
2.3359375,-18
2.33984375,4
2.34375,17
2.34765625,27
2.3515625,39
2.35546875,49
2.359375,51
2.36328125,42
2.3671875,23
2.37109375,-6
2.375,-39
2.37890625,-66
2.3828125,-78
2.38671875,-79
2.390625,-73
2.39453125,-64
2.3984375,-50
2.40234375,-35
2.40625,-23
2.41015625,-18
2.4140625,-17
2.41796875,-14
2.421875,-4
2.42578125,10
2.4296875,27
2.43359375,49
2.4375,77
2.44140625,102
2.4453125,122
2.44921875,141
2.453125,157
2.45703125,162
2.4609375,153
2.46484375,139
2.46875,126
2.47265625,115
2.4765625,106
2.48046875,102
2.484375,102
2.48828125,101
2.4921875,97
2.49609375,94
2.5,96
2.50390625,103
2.5078125,112
2.51171875,119
2.515625,122
2.51953125,124
2.5234375,125
2.52734375,127
2.53125,127
2.53515625,128
2.5390625,130
2.54296875,136
2.546875,139
2.55078125,132
2.5546875,110
2.55859375,74
2.5625,27
2.56640625,-22
2.5703125,-62
2.57421875,-81
2.578125,-78
2.58203125,-62
2.5859375,-36
2.58984375,-8
2.59375,17
2.59765625,33
2.6015625,36
2.60546875,29
2.609375,22
2.61328125,20
2.6171875,27
2.62109375,38
2.625,52
2.62890625,64
2.6328125,67
2.63671875,57
2.640625,31
2.64453125,-9
2.6484375,-53
2.65234375,-88
2.65625,-104
2.66015625,-102
2.6640625,-91
2.66796875,-77
2.671875,-66
2.67578125,-58
2.6796875,-48
2.68359375,-31
2.6875,-11
2.69140625,5
2.6953125,14
2.69921875,18
2.703125,21
2.70703125,26
2.7109375,36
2.71484375,48
2.71875,56
2.72265625,55
2.7265625,44
2.73046875,21
2.734375,-10
2.73828125,-39
2.7421875,-64
2.74609375,-83
2.75,-94
2.75390625,-100
2.7578125,-103
2.76171875,-107
2.765625,-107
2.76953125,-96
2.7734375,-74
2.77734375,-43
2.78125,-4
2.78515625,36
2.7890625,72
2.79296875,95
2.796875,105
2.80078125,105
2.8046875,97
2.80859375,80
2.8125,55
2.81640625,24
2.8203125,-5
2.82421875,-28
2.828125,-40
2.83203125,-45
2.8359375,-48
2.83984375,-54
2.84375,-66
2.84765625,-80
2.8515625,-84
2.85546875,-70
2.859375,-42
2.86328125,-7
2.8671875,26
2.87109375,52
2.875,63
2.87890625,59
2.8828125,48
2.88671875,40
2.890625,35
2.89453125,29
2.8984375,23
2.90234375,14
2.90625,-6
2.91015625,-33
2.9140625,-54
2.91796875,-59
2.921875,-55
2.92578125,-48
2.9296875,-39
2.93359375,-28
2.9375,-17
2.94140625,-10
2.9453125,-6
2.94921875,-1
2.953125,7
2.95703125,16
2.9609375,28
2.96484375,48
2.96875,71
2.97265625,83
2.9765625,76
2.98046875,50
2.984375,17
2.98828125,-12
2.9921875,-28
2.99609375,-29
3.0,-22
3.00390625,-14
3.0078125,-10
3.01171875,-7
3.015625,0
3.01953125,12
3.0234375,22
3.02734375,26
3.03125,26
3.03515625,21
3.0390625,14
3.04296875,8
3.046875,8
3.05078125,15
3.0546875,28
3.05859375,50
3.0625,77
3.06640625,98
3.0703125,97
3.07421875,67
3.078125,19
3.08203125,-29
3.0859375,-64
3.08984375,-85
3.09375,-90
3.09765625,-84
3.1015625,-74
3.10546875,-66
3.109375,-58
3.11328125,-48
3.1171875,-36
3.12109375,-21
3.125,-3
3.12890625,16
3.1328125,32
3.13671875,37
3.140625,29
3.14453125,12
3.1484375,-3
3.15234375,-8
3.15625,-3
3.16015625,8
3.1640625,23
3.16796875,35
3.171875,39
3.17578125,32
3.1796875,15
3.18359375,-4
3.1875,-19
3.19140625,-22
3.1953125,-13
3.19921875,7
3.203125,31
3.20703125,46
3.2109375,48
3.21484375,39
3.21875,26
3.22265625,16
3.2265625,12
3.23046875,16
3.234375,28
3.23828125,41
3.2421875,48
3.24609375,42
3.25,25
3.25390625,5
3.2578125,-12
3.26171875,-22
3.265625,-21
3.26953125,-7
3.2734375,8
3.27734375,15
3.28125,11
3.28515625,5
3.2890625,2
3.29296875,4
3.296875,16
3.30078125,38
3.3046875,64
3.30859375,77
3.3125,70
3.31640625,47
3.3203125,22
3.32421875,4
3.328125,-4
3.33203125,-1
3.3359375,4
3.33984375,0
3.34375,-17
3.34765625,-37
3.3515625,-46
3.35546875,-35
3.359375,-8
3.36328125,27
3.3671875,57
3.37109375,75
3.375,77
3.37890625,68
3.3828125,54
3.38671875,40
3.390625,23
3.39453125,4
3.3984375,-7
3.40234375,-5
3.40625,7
3.41015625,21
3.4140625,35
3.41796875,47
3.421875,53
3.42578125,49
3.4296875,37
3.43359375,23
3.4375,7
3.44140625,-12
3.4453125,-29
3.44921875,-32
3.453125,-18
3.45703125,5
3.4609375,22
3.46484375,26
3.46875,23
3.47265625,23
3.4765625,31
3.48046875,49
3.484375,74
3.48828125,92
3.4921875,89
3.49609375,68
3.5,43
3.50390625,24
3.5078125,7
3.51171875,-9
3.515625,-22
3.51953125,-32
3.5234375,-41
3.52734375,-43
3.53125,-33
3.53515625,-18
3.5390625,-14
3.54296875,-19
3.546875,-21
3.55078125,-14
3.5546875,-7
3.55859375,-9
3.5625,-18
3.56640625,-27
3.5703125,-35
3.57421875,-41
3.578125,-37
3.58203125,-22
3.5859375,-2
3.58984375,11
3.59375,15
3.59765625,21
3.6015625,28
3.60546875,28
3.609375,17
3.61328125,2
3.6171875,-7
3.62109375,-6
3.625,-4
3.62890625,-8
3.6328125,-18
3.63671875,-31
3.640625,-50
3.64453125,-73
3.6484375,-86
3.65234375,-84
3.65625,-73
3.66015625,-57
3.6640625,-32
3.66796875,2
3.671875,35
3.67578125,52
3.6796875,55
3.68359375,47
3.6875,31
3.69140625,13
3.6953125,4
3.69921875,9
3.703125,20
3.70703125,25
3.7109375,18
3.71484375,0
3.71875,-28
3.72265625,-60
3.7265625,-82
3.73046875,-88
3.734375,-82
3.73828125,-75
3.7421875,-73
3.74609375,-77
3.75,-82
3.75390625,-77
3.7578125,-59
3.76171875,-30
3.765625,4
3.76953125,36
3.7734375,59
3.77734375,67
3.78125,57
3.78515625,35
3.7890625,8
3.79296875,-18
3.796875,-37
3.80078125,-47
3.8046875,-50
3.80859375,-51
3.8125,-55
3.81640625,-63
3.8203125,-70
3.82421875,-75
3.828125,-78
3.83203125,-74
3.8359375,-62
3.83984375,-44
3.84375,-20
3.84765625,10
3.8515625,42
3.85546875,64
3.859375,72
3.86328125,68
3.8671875,53
3.87109375,35
3.875,21
3.87890625,13
3.8828125,9
3.88671875,2
3.890625,-17
3.89453125,-49
3.8984375,-82
3.90234375,-102
3.90625,-99
3.91015625,-74
3.9140625,-37
3.91796875,1
3.921875,21
3.92578125,19
3.9296875,1
3.93359375,-17
3.9375,-27
3.94140625,-24
3.9453125,-11
3.94921875,4
3.953125,15
3.95703125,18
3.9609375,12
3.96484375,0
3.96875,-12
3.97265625,-15
3.9765625,-13
3.98046875,-7
3.984375,2
3.98828125,17
3.9921875,32
3.99609375,39
4.0,34
4.00390625,22
4.0078125,4
4.01171875,-16
4.015625,-33
4.01953125,-33
4.0234375,-9
4.02734375,33
4.03125,76
4.03515625,103
4.0390625,111
4.04296875,98
4.046875,71
4.05078125,42
4.0546875,31
4.05859375,42
4.0625,63
4.06640625,73
4.0703125,65
4.07421875,41
4.078125,8
4.08203125,-23
4.0859375,-41
4.08984375,-39
4.09375,-21
4.09765625,0
4.1015625,14
4.10546875,21
4.109375,25
4.11328125,29
4.1171875,37
4.12109375,44
4.125,46
4.12890625,39
4.1328125,24
4.13671875,7
4.140625,-9
4.14453125,-22
4.1484375,-35
4.15234375,-48
4.15625,-62
4.16015625,-74
4.1640625,-80
4.16796875,-80
4.171875,-77
4.17578125,-76
4.1796875,-78
4.18359375,-79
4.1875,-74
4.19140625,-67
4.1953125,-63
4.19921875,-65
4.203125,-72
4.20703125,-81
4.2109375,-87
4.21484375,-82
4.21875,-62
4.22265625,-30
4.2265625,5
4.23046875,37
4.234375,58
4.23828125,64
4.2421875,57
4.24609375,42
4.25,26
4.25390625,10
4.2578125,-4
4.26171875,-15
4.265625,-26
4.26953125,-40
4.2734375,-51
4.27734375,-51
4.28125,-38
4.28515625,-21
4.2890625,-7
4.29296875,2
4.296875,3
4.30078125,-9
4.3046875,-30
4.30859375,-51
4.3125,-62
4.31640625,-60
4.3203125,-49
4.32421875,-34
4.328125,-16
4.33203125,0
4.3359375,11
4.33984375,22
4.34375,38
4.34765625,58
4.3515625,73
4.35546875,79
4.359375,71
4.36328125,52
4.3671875,29
4.37109375,8
4.375,-6
4.37890625,-10
4.3828125,-7
4.38671875,1
4.390625,12
4.39453125,23
4.3984375,32
4.40234375,36
4.40625,33
4.41015625,21
4.4140625,1
4.41796875,-27
4.421875,-62
4.42578125,-102
4.4296875,-139
4.43359375,-166
4.4375,-175
4.44140625,-163
4.4453125,-132
4.44921875,-91
4.453125,-47
4.45703125,-8
4.4609375,25
4.46484375,48
4.46875,60
4.47265625,65
4.4765625,65
4.48046875,60
4.484375,53
4.48828125,50
4.4921875,52
4.49609375,55
4.5,56
4.50390625,52
4.5078125,43
4.51171875,27
4.515625,9
4.51953125,-7
4.5234375,-16
4.52734375,-14
4.53125,-4
4.53515625,11
4.5390625,26
4.54296875,39
4.546875,49
4.55078125,54
4.5546875,53
4.55859375,47
4.5625,40
4.56640625,31
4.5703125,18
4.57421875,1
4.578125,-16
4.58203125,-30
4.5859375,-35
4.58984375,-28
4.59375,-17
4.59765625,-7
4.6015625,-1
4.60546875,-1
4.609375,-5
4.61328125,-6
4.6171875,4
4.62109375,17
4.625,25
4.62890625,20
4.6328125,4
4.63671875,-21
4.640625,-48
4.64453125,-68
4.6484375,-75
4.65234375,-61
4.65625,-27
4.66015625,17
4.6640625,54
4.66796875,75
4.671875,82
4.67578125,79
4.6796875,72
4.68359375,61
4.6875,53
4.69140625,46
4.6953125,38
4.69921875,24
4.703125,2
4.70703125,-20
4.7109375,-37
4.71484375,-50
4.71875,-56
4.72265625,-51
4.7265625,-35
4.73046875,-12
4.734375,9
4.73828125,27
4.7421875,47
4.74609375,67
4.75,82
4.75390625,85
4.7578125,79
4.76171875,71
4.765625,62
4.76953125,52
4.7734375,43
4.77734375,35
4.78125,28
4.78515625,22
4.7890625,17
4.79296875,13
4.796875,10
4.80078125,6
4.8046875,0
4.80859375,-9
4.8125,-21
4.81640625,-29
4.8203125,-32
4.82421875,-31
4.828125,-29
4.83203125,-23
4.8359375,-13
4.83984375,-4
4.84375,4
4.84765625,14
4.8515625,27
4.85546875,37
4.859375,36
4.86328125,27
4.8671875,16
4.87109375,13
4.875,21
4.87890625,34
4.8828125,43
4.88671875,42
4.890625,26
4.89453125,-1
4.8984375,-29
4.90234375,-47
4.90625,-48
4.91015625,-38
4.9140625,-24
4.91796875,-10
4.921875,6
4.92578125,22
4.9296875,36
4.93359375,48
4.9375,52
4.94140625,49
4.9453125,46
4.94921875,49
4.953125,53
4.95703125,56
4.9609375,56
4.96484375,49
4.96875,33
4.97265625,14
4.9765625,0
4.98046875,-6
4.984375,-5
4.98828125,-2
4.9921875,0
4.99609375,5
5.0,16
5.00390625,34
5.0078125,54
5.01171875,74
5.015625,92
5.01953125,103
5.0234375,100
5.02734375,81
5.03125,51
5.03515625,18
5.0390625,-10
5.04296875,-31
5.046875,-45
5.05078125,-48
5.0546875,-47
5.05859375,-51
5.0625,-65
5.06640625,-86
5.0703125,-104
5.07421875,-115
5.078125,-114
5.08203125,-98
5.0859375,-66
5.08984375,-26
5.09375,7
5.09765625,29
5.1015625,43
5.10546875,53
5.109375,58
5.11328125,60
5.1171875,58
5.12109375,57
5.125,57
5.12890625,59
5.1328125,57
5.13671875,52
5.140625,44
5.14453125,30
5.1484375,9
5.15234375,-17
5.15625,-42
5.16015625,-59
5.1640625,-65
5.16796875,-64
5.171875,-59
5.17578125,-52
5.1796875,-51
5.18359375,-56
5.1875,-63
5.19140625,-61
5.1953125,-46
5.19921875,-25
5.203125,-9
5.20703125,-4
5.2109375,-7
5.21484375,-18
5.21875,-30
5.22265625,-40
5.2265625,-48
5.23046875,-58
5.234375,-71
5.23828125,-82
5.2421875,-90
5.24609375,-92
5.25,-89
5.25390625,-82
5.2578125,-68
5.26171875,-45
5.265625,-18
5.26953125,11
5.2734375,36
5.27734375,53
5.28125,58
5.28515625,60
5.2890625,69
5.29296875,88
5.296875,106
5.30078125,115
5.3046875,110
5.30859375,89
5.3125,54
5.31640625,13
5.3203125,-23
5.32421875,-56
5.328125,-87
5.33203125,-116
5.3359375,-136
5.33984375,-140
5.34375,-124
5.34765625,-92
5.3515625,-56
5.35546875,-25
5.359375,-7
5.36328125,-1
5.3671875,-4
5.37109375,-10
5.375,-16
5.37890625,-17
5.3828125,-14
5.38671875,-12
5.390625,-10
5.39453125,-8
5.3984375,-13
5.40234375,-30
5.40625,-56
5.41015625,-83
5.4140625,-104
5.41796875,-121
5.421875,-133
5.42578125,-138
5.4296875,-134
5.43359375,-122
5.4375,-104
5.44140625,-81
5.4453125,-51
5.44921875,-18
5.453125,13
5.45703125,43
5.4609375,70
5.46484375,87
5.46875,90
5.47265625,81
5.4765625,63
5.48046875,40
5.484375,16
5.48828125,-8
5.4921875,-30
5.49609375,-54
5.5,-76
5.50390625,-89
5.5078125,-90
5.51171875,-83
5.515625,-73
5.51953125,-66
5.5234375,-63
5.52734375,-64
5.53125,-67
5.53515625,-71
5.5390625,-71
5.54296875,-64
5.546875,-48
5.55078125,-26
5.5546875,1
5.55859375,29
5.5625,52
5.56640625,58
5.5703125,46
5.57421875,23
5.578125,-4
5.58203125,-34
5.5859375,-62
5.58984375,-78
5.59375,-78
5.59765625,-67
5.6015625,-52
5.60546875,-37
5.609375,-28
5.61328125,-29
5.6171875,-37
5.62109375,-43
5.625,-37
5.62890625,-16
5.6328125,12
5.63671875,37
5.640625,52
5.64453125,53
5.6484375,40
5.65234375,21
5.65625,7
5.66015625,3
5.6640625,6
5.66796875,7
5.671875,0
5.67578125,-16
5.6796875,-39
5.68359375,-62
5.6875,-76
5.69140625,-73
5.6953125,-62
5.69921875,-48
5.703125,-32
5.70703125,-13
5.7109375,6
5.71484375,24
5.71875,44
5.72265625,67
5.7265625,88
5.73046875,104
5.734375,115
5.73828125,128
5.7421875,142
5.74609375,149
5.75,145
5.75390625,131
5.7578125,110
5.76171875,84
5.765625,53
5.76953125,23
5.7734375,-3
5.77734375,-30
5.78125,-58
5.78515625,-77
5.7890625,-75
5.79296875,-52
5.796875,-15
5.80078125,28
5.8046875,75
5.80859375,122
5.8125,164
5.81640625,194
5.8203125,208
5.82421875,199
5.828125,167
5.83203125,120
5.8359375,67
5.83984375,16
5.84375,-28
5.84765625,-60
5.8515625,-78
5.85546875,-84
5.859375,-75
5.86328125,-53
5.8671875,-30
5.87109375,-13
5.875,0
5.87890625,7
5.8828125,8
5.88671875,3
5.890625,-6
5.89453125,-18
5.8984375,-29
5.90234375,-34
5.90625,-32
5.91015625,-28
5.9140625,-26
5.91796875,-28
5.921875,-33
5.92578125,-40
5.9296875,-46
5.93359375,-54
5.9375,-63
5.94140625,-72
5.9453125,-75
5.94921875,-71
5.953125,-62
5.95703125,-49
5.9609375,-37
5.96484375,-30
5.96875,-30
5.97265625,-26
5.9765625,-10
5.98046875,13
5.984375,38
5.98828125,58
5.9921875,72
5.99609375,78
6.0,78
6.00390625,75
6.0078125,69
6.01171875,58
6.015625,37
6.01953125,10
6.0234375,-18
6.02734375,-42
6.03125,-59
6.03515625,-68
6.0390625,-70
6.04296875,-70
6.046875,-72
6.05078125,-82
6.0546875,-93
6.05859375,-97
6.0625,-83
6.06640625,-52
6.0703125,-9
6.07421875,35
6.078125,71
6.08203125,93
6.0859375,107
6.08984375,121
6.09375,136
6.09765625,144
6.1015625,136
6.10546875,111
6.109375,75
6.11328125,40
6.1171875,18
6.12109375,8
6.125,4
6.12890625,-2
6.1328125,-13
6.13671875,-29
6.140625,-49
6.14453125,-65
6.1484375,-71
6.15234375,-62
6.15625,-39
6.16015625,-2
6.1640625,42
6.16796875,79
6.171875,101
6.17578125,102
6.1796875,91
6.18359375,78
6.1875,72
6.19140625,70
6.1953125,67
6.19921875,57
6.203125,31
6.20703125,-13
6.2109375,-64
6.21484375,-105
6.21875,-127
6.22265625,-129
6.2265625,-112
6.23046875,-79
6.234375,-38
6.23828125,5
6.2421875,43
6.24609375,73
6.25,94
6.25390625,104
6.2578125,100
6.26171875,85
6.265625,68
6.26953125,52
6.2734375,33
6.27734375,6
6.28125,-22
6.28515625,-43
6.2890625,-54
6.29296875,-56
6.296875,-51
6.30078125,-40
6.3046875,-35
6.30859375,-39
6.3125,-50
6.31640625,-59
6.3203125,-56
6.32421875,-38
6.328125,-9
6.33203125,22
6.3359375,50
6.33984375,71
6.34375,79
6.34765625,73
6.3515625,64
6.35546875,64
6.359375,74
6.36328125,82
6.3671875,82
6.37109375,74
6.375,52
6.37890625,16
6.3828125,-28
6.38671875,-65
6.390625,-92
6.39453125,-115
6.3984375,-133
6.40234375,-143
6.40625,-139
6.41015625,-118
6.4140625,-78
6.41796875,-23
6.421875,36
6.42578125,86
6.4296875,115
6.43359375,117
6.4375,95
6.44140625,65
6.4453125,40
6.44921875,24
6.453125,16
6.45703125,15
6.4609375,18
6.46484375,17
6.46875,9
6.47265625,-7
6.4765625,-26
6.48046875,-45
6.484375,-61
6.48828125,-74
6.4921875,-75
6.49609375,-64
6.5,-47
6.50390625,-32
6.5078125,-19
6.51171875,-8
6.515625,1
6.51953125,6
6.5234375,6
6.52734375,0
6.53125,-6
6.53515625,-10
6.5390625,-18
6.54296875,-35
6.546875,-60
6.55078125,-86
6.5546875,-114
6.55859375,-143
6.5625,-160
6.56640625,-157
6.5703125,-136
6.57421875,-110
6.578125,-81
6.58203125,-51
6.5859375,-20
6.58984375,8
6.59375,33
6.59765625,52
6.6015625,58
6.60546875,52
6.609375,40
6.61328125,29
6.6171875,23
6.62109375,24
6.625,30
6.62890625,33
6.6328125,24
6.63671875,6
6.640625,-15
6.64453125,-34
6.6484375,-49
