Time,P3
4.69140625,-123
4.6953125,-118
4.69921875,-111
4.703125,-101
4.70703125,-95
4.7109375,-97
4.71484375,-111
4.71875,-133
4.72265625,-156
4.7265625,-171
4.73046875,-171
4.734375,-153
4.73828125,-121
4.7421875,-83
4.74609375,-44
4.75,-9
4.75390625,17
4.7578125,30
4.76171875,27
4.765625,12
4.76953125,-9
4.7734375,-29
4.77734375,-42
4.78125,-49
4.78515625,-57
4.7890625,-73
4.79296875,-90
4.796875,-99
4.80078125,-93
4.8046875,-73
4.80859375,-42
4.8125,-8
4.81640625,15
4.8203125,19
4.82421875,9
4.828125,-3
4.83203125,-10
4.8359375,-13
4.83984375,-13
4.84375,-11
4.84765625,-15
4.8515625,-32
4.85546875,-60
4.859375,-88
4.86328125,-111
4.8671875,-125
4.87109375,-126
4.875,-113
4.87890625,-93
4.8828125,-71
4.88671875,-50
4.890625,-30
4.89453125,-14
4.8984375,-2
4.90234375,8
4.90625,15
4.91015625,21
4.9140625,21
4.91796875,15
4.921875,9
4.92578125,8
4.9296875,15
4.93359375,26
4.9375,42
4.94140625,56
4.9453125,60
4.94921875,47
4.953125,20
4.95703125,-11
4.9609375,-39
4.96484375,-60
4.96875,-78
4.97265625,-91
4.9765625,-99
4.98046875,-105
4.984375,-106
4.98828125,-93
4.9921875,-64
4.99609375,-23
5.0,19
5.00390625,55
5.0078125,76
5.01171875,79
5.015625,65
5.01953125,44
5.0234375,24
5.02734375,7
5.03125,-7
5.03515625,-15
5.0390625,-20
5.04296875,-33
5.046875,-54
5.05078125,-71
5.0546875,-77
5.05859375,-73
5.0625,-65
5.06640625,-54
5.0703125,-42
5.07421875,-31
5.078125,-19
5.08203125,3
5.0859375,42
5.08984375,86
5.09375,116
5.09765625,123
5.1015625,110
5.10546875,82
5.109375,45
5.11328125,9
5.1171875,-19
5.12109375,-42
5.125,-64
5.12890625,-81
5.1328125,-89
5.13671875,-86
5.140625,-77
5.14453125,-62
5.1484375,-46
5.15234375,-35
5.15625,-30
5.16015625,-27
5.1640625,-23
5.16796875,-18
5.171875,-9
5.17578125,2
5.1796875,10
5.18359375,18
5.1875,26
5.19140625,35
5.1953125,41
5.19921875,40
5.203125,26
5.20703125,1
5.2109375,-26
5.21484375,-41
5.21875,-41
5.22265625,-25
5.2265625,-1
5.23046875,14
5.234375,14
5.23828125,3
5.2421875,-7
5.24609375,-14
5.25,-19
5.25390625,-22
5.2578125,-24
5.26171875,-23
5.265625,-16
5.26953125,-1
5.2734375,18
5.27734375,33
5.28125,33
5.28515625,19
5.2890625,-1
5.29296875,-13
5.296875,-10
5.30078125,6
5.3046875,23
5.30859375,29
5.3125,18
5.31640625,-5
5.3203125,-28
5.32421875,-44
5.328125,-54
5.33203125,-64
5.3359375,-73
5.33984375,-74
5.34375,-59
5.34765625,-22
5.3515625,31
5.35546875,82
5.359375,111
5.36328125,113
5.3671875,101
5.37109375,90
5.375,88
5.37890625,94
5.3828125,96
5.38671875,89
5.390625,75
5.39453125,62
5.3984375,57
5.40234375,58
5.40625,59
5.41015625,49
5.4140625,29
5.41796875,10
5.421875,2
5.42578125,12
5.4296875,39
5.43359375,73
5.4375,97
5.44140625,101
5.4453125,87
5.44921875,64
5.453125,40
5.45703125,25
5.4609375,23
5.46484375,34
5.46875,49
5.47265625,51
5.4765625,34
5.48046875,5
5.484375,-22
5.48828125,-37
5.4921875,-36
5.49609375,-18
5.5,9
5.50390625,28
5.5078125,29
5.51171875,19
5.515625,9
5.51953125,5
5.5234375,8
5.52734375,19
5.53125,36
5.53515625,58
5.5390625,85
5.54296875,110
5.546875,124
5.55078125,116
5.5546875,86
5.55859375,41
5.5625,-4
5.56640625,-29
5.5703125,-28
5.57421875,-7
5.578125,16
5.58203125,29
5.5859375,28
5.58984375,18
5.59375,10
5.59765625,12
5.6015625,32
5.60546875,66
5.609375,99
5.61328125,118
5.6171875,125
5.62109375,127
5.625,129
5.62890625,131
5.6328125,132
5.63671875,130
5.640625,118
5.64453125,95
5.6484375,68
5.65234375,46
5.65625,32
5.66015625,24
5.6640625,19
5.66796875,16
5.671875,14
5.67578125,14
5.6796875,13
5.68359375,7
5.6875,-1
5.69140625,-3
5.6953125,6
5.69921875,28
5.703125,56
5.70703125,86
5.7109375,110
5.71484375,120
5.71875,117
5.72265625,107
5.7265625,94
5.73046875,83
5.734375,76
5.73828125,73
5.7421875,73
5.74609375,71
5.75,66
5.75390625,61
5.7578125,55
5.76171875,46
5.765625,35
5.76953125,22
5.7734375,7
5.77734375,-3
5.78125,1
5.78515625,24
5.7890625,62
5.79296875,107
5.796875,147
5.80078125,176
5.8046875,189
5.80859375,190
5.8125,185
5.81640625,177
5.8203125,171
5.82421875,163
5.828125,150
5.83203125,129
5.8359375,100
5.83984375,69
5.84375,43
5.84765625,30
5.8515625,27
5.85546875,30
5.859375,35
5.86328125,43
5.8671875,53
5.87109375,61
5.875,68
5.87890625,77
5.8828125,88
5.88671875,97
5.890625,105
5.89453125,118
5.8984375,133
5.90234375,141
5.90625,144
5.91015625,148
5.9140625,151
5.91796875,139
5.921875,108
5.92578125,63
5.9296875,12
5.93359375,-34
5.9375,-66
5.94140625,-73
5.9453125,-56
5.94921875,-25
5.953125,9
5.95703125,38
5.9609375,64
5.96484375,89
5.96875,109
5.97265625,123
5.9765625,135
5.98046875,146
5.984375,155
5.98828125,162
5.9921875,170
5.99609375,179
6.0,181
6.00390625,169
6.0078125,138
6.01171875,93
6.015625,41
6.01953125,-5
6.0234375,-33
6.02734375,-38
6.03125,-25
6.03515625,2
6.0390625,39
6.04296875,77
6.046875,106
6.05078125,123
6.0546875,132
6.05859375,134
6.0625,133
6.06640625,135
6.0703125,148
6.07421875,168
6.078125,183
6.08203125,189
6.0859375,184
6.08984375,174
6.09375,160
6.09765625,147
6.1015625,134
6.10546875,121
6.109375,107
6.11328125,95
6.1171875,86
6.12109375,78
6.125,72
6.12890625,65
6.1328125,57
6.13671875,50
6.140625,47
6.14453125,49
6.1484375,50
6.15234375,48
6.15625,46
6.16015625,51
6.1640625,69
6.16796875,98
6.171875,133
6.17578125,167
6.1796875,186
6.18359375,186
6.1875,172
6.19140625,153
6.1953125,133
6.19921875,114
6.203125,103
6.20703125,97
6.2109375,91
6.21484375,83
6.21875,77
6.22265625,74
6.2265625,76
6.23046875,84
6.234375,100
6.23828125,118
6.2421875,129
6.24609375,130
6.25,125
6.25390625,115
6.2578125,100
6.26171875,82
6.265625,62
6.26953125,42
6.2734375,24
6.27734375,11
6.28125,2
6.28515625,-2
6.2890625,-4
6.29296875,-1
6.296875,2
6.30078125,7
6.3046875,20
6.30859375,45
6.3125,75
6.31640625,101
6.3203125,119
6.32421875,128
6.328125,126
6.33203125,112
6.3359375,97
6.33984375,91
6.34375,92
6.34765625,88
6.3515625,77
6.35546875,64
6.359375,54
6.36328125,50
6.3671875,54
6.37109375,58
6.375,59
6.37890625,55
6.3828125,51
6.38671875,51
6.390625,58
6.39453125,70
6.3984375,78
6.40234375,78
6.40625,71
6.41015625,65
6.4140625,67
6.41796875,77
6.421875,90
6.42578125,97
6.4296875,99
6.43359375,100
6.4375,98
6.44140625,88
6.4453125,66
6.44921875,37
6.453125,11
6.45703125,-4
6.4609375,-6
6.46484375,5
6.46875,25
6.47265625,42
6.4765625,45
6.48046875,40
6.484375,36
6.48828125,39
6.4921875,44
6.49609375,52
6.5,67
6.50390625,89
6.5078125,114
6.51171875,135
6.515625,148
6.51953125,146
6.5234375,129
6.52734375,103
6.53125,78
6.53515625,62
6.5390625,52
6.54296875,43
6.546875,31
6.55078125,19
6.5546875,9
6.55859375,3
6.5625,4
6.56640625,13
6.5703125,26
6.57421875,37
6.578125,51
6.58203125,70
6.5859375,91
6.58984375,104
6.59375,109
6.59765625,108
6.6015625,103
6.60546875,96
6.609375,88
6.61328125,78
6.6171875,61
6.62109375,39
6.625,17
6.62890625,-4
6.6328125,-22
6.63671875,-34
6.640625,-41
6.64453125,-46
6.6484375,-53
6.65234375,-60
6.65625,-59
6.66015625,-48
6.6640625,-29
6.66796875,-5
6.671875,21
6.67578125,46
6.6796875,61
