Time,P3
1.578125,38
1.58203125,43
1.5859375,44
1.58984375,43
1.59375,42
1.59765625,38
1.6015625,32
1.60546875,24
1.609375,15
1.61328125,7
1.6171875,1
1.62109375,0
1.625,1
1.62890625,3
1.6328125,2
1.63671875,-1
1.640625,-5
1.64453125,-11
1.6484375,-19
1.65234375,-26
1.65625,-32
1.66015625,-35
1.6640625,-37
1.66796875,-37
1.671875,-35
1.67578125,-31
1.6796875,-27
1.68359375,-24
1.6875,-23
1.69140625,-24
1.6953125,-28
1.69921875,-35
1.703125,-43
1.70703125,-53
1.7109375,-63
1.71484375,-73
1.71875,-80
1.72265625,-83
1.7265625,-81
1.73046875,-77
1.734375,-71
1.73828125,-67
1.7421875,-65
1.74609375,-62
1.75,-55
1.75390625,-43
1.7578125,-26
1.76171875,-6
1.765625,11
1.76953125,24
1.7734375,31
1.77734375,30
1.78125,25
1.78515625,17
1.7890625,7
1.79296875,-5
1.796875,-20
1.80078125,-39
1.8046875,-63
1.80859375,-91
1.8125,-120
1.81640625,-142
1.8203125,-152
1.82421875,-146
1.828125,-128
1.83203125,-104
1.8359375,-83
1.83984375,-70
1.84375,-65
1.84765625,-63
1.8515625,-60
1.85546875,-52
1.859375,-37
1.86328125,-18
1.8671875,2
1.87109375,22
1.875,37
1.87890625,46
1.8828125,47
1.88671875,42
1.890625,33
1.89453125,21
1.8984375,6
1.90234375,-12
1.90625,-32
1.91015625,-51
1.9140625,-68
1.91796875,-81
1.921875,-91
1.92578125,-98
1.9296875,-101
1.93359375,-101
1.9375,-97
1.94140625,-89
1.9453125,-79
1.94921875,-70
1.953125,-63
1.95703125,-56
1.9609375,-49
1.96484375,-39
1.96875,-28
1.97265625,-15
1.9765625,-3
1.98046875,8
1.984375,17
1.98828125,24
1.9921875,28
1.99609375,25
2.0,14
2.00390625,-3
2.0078125,-24
2.01171875,-45
2.015625,-62
2.01953125,-75
2.0234375,-83
2.02734375,-88
2.03125,-90
2.03515625,-89
2.0390625,-87
2.04296875,-81
2.046875,-75
2.05078125,-70
2.0546875,-68
2.05859375,-65
2.0625,-57
2.06640625,-44
2.0703125,-27
2.07421875,-10
2.078125,4
2.08203125,11
2.0859375,10
2.08984375,5
2.09375,-2
2.09765625,-9
2.1015625,-15
2.10546875,-21
2.109375,-25
2.11328125,-27
2.1171875,-27
2.12109375,-27
2.125,-27
2.12890625,-27
2.1328125,-28
2.13671875,-28
2.140625,-30
2.14453125,-35
2.1484375,-43
2.15234375,-51
2.15625,-57
2.16015625,-59
2.1640625,-55
2.16796875,-45
2.171875,-33
2.17578125,-22
2.1796875,-13
2.18359375,-7
2.1875,0
2.19140625,6
2.1953125,12
2.19921875,18
2.203125,22
2.20703125,22
2.2109375,19
2.21484375,12
2.21875,4
2.22265625,-5
2.2265625,-14
2.23046875,-22
2.234375,-28
2.23828125,-34
2.2421875,-38
2.24609375,-43
2.25,-47
2.25390625,-49
2.2578125,-48
2.26171875,-47
2.265625,-45
2.26953125,-43
2.2734375,-43
2.27734375,-42
2.28125,-38
2.28515625,-30
2.2890625,-17
2.29296875,-1
2.296875,15
2.30078125,28
2.3046875,37
2.30859375,43
2.3125,45
2.31640625,44
2.3203125,41
2.32421875,35
2.328125,28
2.33203125,21
2.3359375,15
2.33984375,12
2.34375,12
2.34765625,13
2.3515625,15
2.35546875,16
2.359375,14
2.36328125,5
2.3671875,-9
2.37109375,-27
2.375,-43
2.37890625,-54
2.3828125,-55
2.38671875,-48
2.390625,-35
2.39453125,-20
2.3984375,-7
2.40234375,3
2.40625,11
2.41015625,20
2.4140625,28
2.41796875,36
2.421875,42
2.42578125,45
2.4296875,46
2.43359375,45
2.4375,44
2.44140625,42
2.4453125,41
2.44921875,39
2.453125,37
2.45703125,33
2.4609375,27
2.46484375,18
2.46875,6
2.47265625,-8
2.4765625,-24
2.48046875,-40
2.484375,-54
2.48828125,-64
2.4921875,-68
2.49609375,-65
2.5,-57
2.50390625,-49
2.5078125,-44
2.51171875,-44
2.515625,-50
2.51953125,-57
2.5234375,-63
2.52734375,-65
2.53125,-63
2.53515625,-59
2.5390625,-53
2.54296875,-46
2.546875,-39
2.55078125,-33
2.5546875,-28
2.55859375,-25
2.5625,-23
2.56640625,-21
2.5703125,-20
2.57421875,-19
2.578125,-19
2.58203125,-24
2.5859375,-34
2.58984375,-47
2.59375,-62
2.59765625,-76
2.6015625,-87
2.60546875,-93
2.609375,-92
2.61328125,-85
2.6171875,-75
2.62109375,-61
2.625,-47
2.62890625,-33
2.6328125,-21
2.63671875,-11
2.640625,-3
2.64453125,5
2.6484375,14
2.65234375,23
2.65625,34
2.66015625,44
2.6640625,53
2.66796875,60
2.671875,60
2.67578125,53
2.6796875,38
2.68359375,19
2.6875,-3
2.69140625,-23
2.6953125,-38
2.69921875,-48
2.703125,-52
2.70703125,-53
2.7109375,-51
2.71484375,-46
2.71875,-39
2.72265625,-32
2.7265625,-24
2.73046875,-17
2.734375,-10
2.73828125,-3
2.7421875,6
2.74609375,17
2.75,31
2.75390625,44
2.7578125,56
2.76171875,65
2.765625,67
2.76953125,65
2.7734375,58
2.77734375,49
2.78125,39
2.78515625,28
2.7890625,17
2.79296875,5
2.796875,-10
2.80078125,-26
2.8046875,-41
2.80859375,-54
2.8125,-63
2.81640625,-69
2.8203125,-69
2.82421875,-64
2.828125,-56
2.83203125,-45
2.8359375,-32
2.83984375,-18
2.84375,-4
2.84765625,9
2.8515625,22
2.85546875,36
2.859375,49
2.86328125,61
2.8671875,70
2.87109375,73
2.875,69
2.87890625,58
2.8828125,42
2.88671875,25
2.890625,9
2.89453125,-4
2.8984375,-15
2.90234375,-24
2.90625,-34
2.91015625,-44
2.9140625,-55
2.91796875,-67
2.921875,-80
2.92578125,-92
2.9296875,-101
2.93359375,-103
2.9375,-96
2.94140625,-80
2.9453125,-58
2.94921875,-35
2.953125,-17
2.95703125,-5
2.9609375,-2
2.96484375,-4
2.96875,-7
2.97265625,-12
2.9765625,-17
2.98046875,-22
2.984375,-25
2.98828125,-25
2.9921875,-20
2.99609375,-10
3.0,3
3.00390625,19
3.0078125,35
3.01171875,49
3.015625,61
3.01953125,70
3.0234375,75
3.02734375,74
3.03125,67
3.03515625,57
3.0390625,47
3.04296875,38
3.046875,31
3.05078125,26
3.0546875,21
3.05859375,16
3.0625,12
3.06640625,8
3.0703125,7
3.07421875,5
3.078125,1
3.08203125,-5
3.0859375,-12
3.08984375,-18
3.09375,-20
3.09765625,-20
3.1015625,-18
3.10546875,-17
3.109375,-18
3.11328125,-20
3.1171875,-23
3.12109375,-24
3.125,-21
3.12890625,-16
3.1328125,-11
3.13671875,-9
3.140625,-11
3.14453125,-17
3.1484375,-27
3.15234375,-38
3.15625,-46
3.16015625,-51
3.1640625,-52
3.16796875,-46
3.171875,-35
3.17578125,-21
3.1796875,-8
3.18359375,1
3.1875,2
3.19140625,-3
3.1953125,-13
3.19921875,-21
3.203125,-25
3.20703125,-24
3.2109375,-17
3.21484375,-8
3.21875,4
3.22265625,17
3.2265625,30
3.23046875,44
3.234375,56
3.23828125,66
3.2421875,73
3.24609375,79
3.25,85
3.25390625,89
3.2578125,91
3.26171875,89
3.265625,81
3.26953125,64
3.2734375,41
3.27734375,15
3.28125,-10
3.28515625,-30
3.2890625,-42
3.29296875,-47
3.296875,-46
3.30078125,-44
3.3046875,-42
3.30859375,-41
3.3125,-40
3.31640625,-34
3.3203125,-22
3.32421875,-2
3.328125,23
3.33203125,49
3.3359375,72
3.33984375,88
3.34375,97
3.34765625,99
3.3515625,96
3.35546875,88
3.359375,76
3.36328125,64
3.3671875,52
3.37109375,41
3.375,31
3.37890625,23
3.3828125,12
3.38671875,-2
3.390625,-18
3.39453125,-35
3.3984375,-49
3.40234375,-60
3.40625,-66
3.41015625,-69
3.4140625,-67
3.41796875,-63
3.421875,-55
3.42578125,-45
3.4296875,-31
3.43359375,-13
3.4375,9
3.44140625,35
3.4453125,60
3.44921875,84
3.453125,105
3.45703125,119
3.4609375,122
3.46484375,112
3.46875,88
3.47265625,53
3.4765625,14
3.48046875,-20
3.484375,-41
3.48828125,-49
3.4921875,-50
3.49609375,-52
3.5,-61
3.50390625,-78
3.5078125,-102
3.51171875,-126
3.515625,-145
3.51953125,-156
3.5234375,-160
3.52734375,-158
3.53125,-152
3.53515625,-145
3.5390625,-135
3.54296875,-122
3.546875,-106
3.55078125,-85
3.5546875,-61
3.55859375,-35
3.5625,-11
3.56640625,10
3.5703125,27
3.57421875,38
3.578125,45
3.58203125,50
3.5859375,52
3.58984375,53
3.59375,53
3.59765625,51
3.6015625,46
3.60546875,37
3.609375,22
3.61328125,3
3.6171875,-19
3.62109375,-40
3.625,-59
3.62890625,-75
3.6328125,-88
3.63671875,-98
3.640625,-104
3.64453125,-107
3.6484375,-106
3.65234375,-101
3.65625,-90
3.66015625,-77
3.6640625,-63
3.66796875,-50
3.671875,-38
3.67578125,-26
3.6796875,-17
3.68359375,-8
3.6875,0
3.69140625,8
3.6953125,13
3.69921875,16
3.703125,16
3.70703125,11
3.7109375,1
3.71484375,-12
3.71875,-27
3.72265625,-41
3.7265625,-54
3.73046875,-65
3.734375,-74
3.73828125,-80
3.7421875,-85
3.74609375,-88
3.75,-87
3.75390625,-84
3.7578125,-79
3.76171875,-70
3.765625,-58
3.76953125,-43
3.7734375,-26
3.77734375,-9
3.78125,8
3.78515625,21
3.7890625,32
3.79296875,41
3.796875,47
3.80078125,49
3.8046875,49
3.80859375,46
3.8125,41
3.81640625,35
3.8203125,30
3.82421875,25
3.828125,22
3.83203125,18
3.8359375,13
3.83984375,7
3.84375,0
3.84765625,-10
3.8515625,-22
3.85546875,-35
3.859375,-45
3.86328125,-51
3.8671875,-52
3.87109375,-47
3.875,-38
3.87890625,-27
3.8828125,-17
3.88671875,-9
3.890625,-3
3.89453125,0
3.8984375,1
3.90234375,0
3.90625,-3
3.91015625,-8
3.9140625,-15
3.91796875,-22
3.921875,-28
3.92578125,-31
3.9296875,-29
3.93359375,-23
3.9375,-12
3.94140625,1
3.9453125,16
3.94921875,31
3.953125,44
3.95703125,53
3.9609375,58
3.96484375,57
3.96875,52
3.97265625,43
3.9765625,33
3.98046875,24
3.984375,17
3.98828125,12
3.9921875,10
3.99609375,11
4.0,14
4.00390625,19
4.0078125,21
4.01171875,18
4.015625,5
4.01953125,-16
4.0234375,-45
4.02734375,-77
4.03125,-105
4.03515625,-122
4.0390625,-123
4.04296875,-110
4.046875,-87
4.05078125,-60
4.0546875,-36
4.05859375,-17
4.0625,-4
4.06640625,5
4.0703125,11
4.07421875,16
4.078125,19
4.08203125,23
4.0859375,29
4.08984375,37
4.09375,44
4.09765625,49
4.1015625,49
4.10546875,45
4.109375,37
4.11328125,27
4.1171875,15
4.12109375,2
4.125,-13
4.12890625,-29
4.1328125,-47
4.13671875,-63
4.140625,-76
4.14453125,-86
4.1484375,-91
4.15234375,-91
4.15625,-86
4.16015625,-77
4.1640625,-65
4.16796875,-51
4.171875,-37
4.17578125,-24
4.1796875,-12
4.18359375,-3
4.1875,7
4.19140625,17
4.1953125,28
4.19921875,38
4.203125,45
4.20703125,48
4.2109375,47
4.21484375,42
4.21875,35
4.22265625,27
4.2265625,17
4.23046875,5
4.234375,-8
4.23828125,-23
4.2421875,-39
4.24609375,-55
4.25,-70
4.25390625,-82
4.2578125,-89
4.26171875,-90
4.265625,-85
4.26953125,-75
4.2734375,-63
4.27734375,-49
4.28125,-35
4.28515625,-22
4.2890625,-12
4.29296875,-5
4.296875,-1
4.30078125,0
4.3046875,-1
4.30859375,-1
4.3125,1
4.31640625,7
4.3203125,16
4.32421875,26
4.328125,34
4.33203125,39
4.3359375,42
4.33984375,42
4.34375,43
4.34765625,45
4.3515625,49
4.35546875,54
4.359375,58
4.36328125,61
4.3671875,63
4.37109375,62
4.375,58
4.37890625,50
4.3828125,40
4.38671875,30
4.390625,21
4.39453125,14
4.3984375,9
4.40234375,5
4.40625,3
4.41015625,3
4.4140625,3
4.41796875,4
4.421875,7
4.42578125,10
4.4296875,14
4.43359375,19
4.4375,27
4.44140625,37
4.4453125,48
4.44921875,58
4.453125,66
4.45703125,71
4.4609375,72
4.46484375,69
4.46875,61
4.47265625,51
4.4765625,41
4.48046875,33
4.484375,30
4.48828125,32
4.4921875,37
4.49609375,40
4.5,38
4.50390625,31
4.5078125,20
4.51171875,9
4.515625,-1
4.51953125,-7
4.5234375,-10
4.52734375,-10
4.53125,-6
4.53515625,3
4.5390625,15
4.54296875,29
4.546875,42
4.55078125,51
4.5546875,56
4.55859375,55
4.5625,50
4.56640625,41
4.5703125,28
4.57421875,10
4.578125,-13
4.58203125,-39
4.5859375,-63
4.58984375,-76
4.59375,-75
4.59765625,-59
4.6015625,-33
4.60546875,-3
4.609375,22
4.61328125,40
4.6171875,49
4.62109375,55
4.625,61
4.62890625,67
4.6328125,75
4.63671875,82
4.640625,87
4.64453125,88
4.6484375,85
4.65234375,77
4.65625,66
4.66015625,53
4.6640625,41
4.66796875,29
4.671875,18
4.67578125,7
4.6796875,-5
4.68359375,-14
4.6875,-19
4.69140625,-19
4.6953125,-16
4.69921875,-14
4.703125,-17
4.70703125,-24
4.7109375,-32
4.71484375,-37
4.71875,-38
4.72265625,-33
4.7265625,-25
4.73046875,-17
4.734375,-10
4.73828125,-3
4.7421875,3
4.74609375,8
4.75,9
4.75390625,5
4.7578125,-2
4.76171875,-12
4.765625,-23
4.76953125,-31
4.7734375,-37
4.77734375,-40
4.78125,-42
4.78515625,-42
4.7890625,-40
4.79296875,-38
4.796875,-36
4.80078125,-37
4.8046875,-40
4.80859375,-46
4.8125,-53
4.81640625,-59
4.8203125,-63
4.82421875,-61
4.828125,-57
4.83203125,-50
4.8359375,-42
4.83984375,-32
4.84375,-21
4.84765625,-8
4.8515625,4
4.85546875,15
4.859375,24
4.86328125,30
4.8671875,34
4.87109375,38
4.875,43
4.87890625,49
4.8828125,54
4.88671875,58
4.890625,63
4.89453125,65
4.8984375,65
4.90234375,60
4.90625,48
4.91015625,31
4.9140625,10
4.91796875,-10
4.921875,-27
4.92578125,-40
4.9296875,-47
4.93359375,-49
4.9375,-46
4.94140625,-37
4.9453125,-24
4.94921875,-11
4.953125,0
4.95703125,6
4.9609375,9
4.96484375,9
4.96875,10
4.97265625,12
4.9765625,15
4.98046875,19
4.984375,22
4.98828125,22
4.9921875,17
4.99609375,8
5.0,-3
5.00390625,-14
5.0078125,-22
5.01171875,-30
5.015625,-36
5.01953125,-43
5.0234375,-50
5.02734375,-54
5.03125,-53
5.03515625,-46
5.0390625,-35
5.04296875,-23
5.046875,-13
5.05078125,-6
5.0546875,-1
5.05859375,3
5.0625,6
5.06640625,8
5.0703125,8
5.07421875,6
5.078125,1
5.08203125,-6
5.0859375,-11
5.08984375,-13
5.09375,-12
5.09765625,-10
5.1015625,-7
5.10546875,-8
5.109375,-14
5.11328125,-24
5.1171875,-37
5.12109375,-47
5.125,-53
5.12890625,-53
5.1328125,-50
5.13671875,-47
5.140625,-46
5.14453125,-50
5.1484375,-58
5.15234375,-67
5.15625,-72
5.16015625,-70
5.1640625,-58
5.16796875,-40
5.171875,-19
5.17578125,-1
5.1796875,13
5.18359375,22
5.1875,28
5.19140625,33
5.1953125,37
5.19921875,39
5.203125,38
5.20703125,35
5.2109375,29
5.21484375,23
5.21875,18
5.22265625,15
5.2265625,14
5.23046875,15
5.234375,17
5.23828125,21
5.2421875,28
5.24609375,36
5.25,45
5.25390625,53
5.2578125,59
5.26171875,61
5.265625,60
5.26953125,56
5.2734375,49
5.27734375,39
5.28125,25
5.28515625,8
5.2890625,-9
5.29296875,-23
5.296875,-34
5.30078125,-38
5.3046875,-36
5.30859375,-32
5.3125,-27
5.31640625,-26
5.3203125,-27
5.32421875,-31
5.328125,-34
5.33203125,-35
5.3359375,-32
5.33984375,-24
5.34375,-12
5.34765625,2
5.3515625,15
5.35546875,27
5.359375,36
5.36328125,43
5.3671875,47
5.37109375,47
5.375,44
5.37890625,36
5.3828125,24
5.38671875,11
5.390625,0
5.39453125,-9
5.3984375,-16
5.40234375,-20
5.40625,-26
5.41015625,-32
5.4140625,-37
5.41796875,-39
5.421875,-36
5.42578125,-31
5.4296875,-25
5.43359375,-20
5.4375,-16
5.44140625,-10
5.4453125,-1
5.44921875,11
5.453125,23
5.45703125,35
5.4609375,44
5.46484375,50
5.46875,54
5.47265625,57
5.4765625,57
5.48046875,55
5.484375,49
5.48828125,40
5.4921875,30
5.49609375,20
5.5,12
5.50390625,5
5.5078125,-2
5.51171875,-8
5.515625,-14
5.51953125,-20
5.5234375,-26
5.52734375,-29
5.53125,-29
5.53515625,-26
5.5390625,-21
5.54296875,-12
5.546875,-2
5.55078125,9
5.5546875,19
5.55859375,28
5.5625,35
5.56640625,40
5.5703125,42
5.57421875,42
5.578125,40
5.58203125,36
5.5859375,31
5.58984375,26
5.59375,22
5.59765625,20
5.6015625,20
5.60546875,19
5.609375,14
5.61328125,5
5.6171875,-8
5.62109375,-22
5.625,-32
5.62890625,-38
5.6328125,-40
5.63671875,-39
5.640625,-38
5.64453125,-35
5.6484375,-31
5.65234375,-24
5.65625,-15
5.66015625,-7
5.6640625,1
5.66796875,7
5.671875,13
5.67578125,18
5.6796875,22
5.68359375,25
5.6875,26
5.69140625,23
5.6953125,17
5.69921875,6
5.703125,-10
5.70703125,-30
5.7109375,-51
5.71484375,-66
5.71875,-71
5.72265625,-66
5.7265625,-52
5.73046875,-37
5.734375,-22
5.73828125,-12
5.7421875,-5
5.74609375,-1
5.75,3
5.75390625,4
5.7578125,2
5.76171875,-3
5.765625,-8
5.76953125,-10
5.7734375,-10
5.77734375,-7
5.78125,-4
5.78515625,-1
5.7890625,-1
5.79296875,-2
5.796875,-3
5.80078125,-5
5.8046875,-8
5.80859375,-12
5.8125,-15
5.81640625,-17
5.8203125,-18
5.82421875,-17
5.828125,-14
5.83203125,-7
5.8359375,1
5.83984375,9
5.84375,16
5.84765625,20
5.8515625,21
5.85546875,20
5.859375,19
5.86328125,17
5.8671875,13
5.87109375,6
5.875,-4
5.87890625,-16
5.8828125,-27
5.88671875,-34
5.890625,-37
5.89453125,-37
5.8984375,-36
5.90234375,-36
5.90625,-38
5.91015625,-40
5.9140625,-42
5.91796875,-40
5.921875,-35
5.92578125,-28
5.9296875,-21
5.93359375,-14
5.9375,-7
5.94140625,1
5.9453125,9
5.94921875,18
5.953125,25
5.95703125,30
5.9609375,33
5.96484375,34
5.96875,33
5.97265625,32
5.9765625,31
5.98046875,30
5.984375,26
5.98828125,21
5.9921875,15
5.99609375,7
6.0,-1
6.00390625,-9
6.0078125,-14
6.01171875,-18
6.015625,-19
6.01953125,-16
6.0234375,-11
6.02734375,-4
6.03125,2
6.03515625,9
6.0390625,16
6.04296875,22
6.046875,26
6.05078125,27
6.0546875,27
6.05859375,27
6.0625,27
6.06640625,27
6.0703125,30
6.07421875,33
6.078125,34
6.08203125,35
6.0859375,33
6.08984375,29
6.09375,21
6.09765625,9
6.1015625,-6
6.10546875,-19
6.109375,-29
6.11328125,-34
6.1171875,-35
6.12109375,-33
6.125,-31
6.12890625,-29
6.1328125,-28
6.13671875,-25
6.140625,-19
6.14453125,-12
6.1484375,-3
6.15234375,5
6.15625,13
6.16015625,20
6.1640625,27
6.16796875,31
6.171875,31
6.17578125,28
6.1796875,24
6.18359375,17
6.1875,11
6.19140625,5
6.1953125,-2
6.19921875,-11
6.203125,-21
6.20703125,-30
6.2109375,-35
6.21484375,-35
6.21875,-29
6.22265625,-19
6.2265625,-6
6.23046875,5
6.234375,14
6.23828125,20
6.2421875,24
6.24609375,24
6.25,19
6.25390625,11
6.2578125,1
6.26171875,-9
6.265625,-16
6.26953125,-14
6.2734375,-4
6.27734375,11
6.28125,24
6.28515625,31
6.2890625,31
6.29296875,24
6.296875,11
6.30078125,-4
6.3046875,-18
6.30859375,-28
6.3125,-35
6.31640625,-36
6.3203125,-32
6.32421875,-24
6.328125,-14
6.33203125,-6
6.3359375,0
6.33984375,3
6.34375,5
6.34765625,6
6.3515625,7
6.35546875,11
6.359375,18
6.36328125,25
6.3671875,32
6.37109375,39
6.375,44
6.37890625,44
6.3828125,40
6.38671875,33
6.390625,22
6.39453125,9
6.3984375,-6
6.40234375,-22
6.40625,-36
6.41015625,-46
6.4140625,-51
6.41796875,-50
6.421875,-46
6.42578125,-39
6.4296875,-33
6.43359375,-28
6.4375,-25
6.44140625,-21
6.4453125,-17
6.44921875,-11
6.453125,-4
6.45703125,3
6.4609375,10
6.46484375,16
6.46875,18
6.47265625,16
6.4765625,11
6.48046875,4
6.484375,-1
6.48828125,-2
6.4921875,-1
6.49609375,0
6.5,-1
6.50390625,-4
6.5078125,-10
6.51171875,-16
6.515625,-20
6.51953125,-21
6.5234375,-20
6.52734375,-15
6.53125,-7
6.53515625,3
6.5390625,14
6.54296875,23
6.546875,30
6.55078125,33
6.5546875,32
6.55859375,30
6.5625,28
6.56640625,29
6.5703125,33
6.57421875,40
6.578125,48
6.58203125,55
6.5859375,58
6.58984375,55
6.59375,47
6.59765625,33
6.6015625,17
6.60546875,1
6.609375,-12
6.61328125,-20
6.6171875,-22
6.62109375,-20
6.625,-14
6.62890625,-5
6.6328125,6
6.63671875,16
6.640625,25
6.64453125,29
6.6484375,28
6.65234375,23
6.65625,18
6.66015625,15
