Time,P3
0.99609375,-51
1.0,-36
1.00390625,-23
1.0078125,-16
1.01171875,-18
1.015625,-26
1.01953125,-37
1.0234375,-45
1.02734375,-47
1.03125,-45
1.03515625,-40
1.0390625,-37
1.04296875,-36
1.046875,-37
1.05078125,-38
1.0546875,-38
1.05859375,-38
1.0625,-37
1.06640625,-38
1.0703125,-41
1.07421875,-44
1.078125,-44
1.08203125,-41
1.0859375,-35
1.08984375,-28
1.09375,-22
1.09765625,-17
1.1015625,-12
1.10546875,-8
1.109375,-5
1.11328125,-3
1.1171875,-5
1.12109375,-12
1.125,-22
1.12890625,-33
1.1328125,-44
1.13671875,-51
1.140625,-56
1.14453125,-59
1.1484375,-60
1.15234375,-60
1.15625,-59
1.16015625,-57
1.1640625,-53
1.16796875,-49
1.171875,-41
1.17578125,-33
1.1796875,-24
1.18359375,-16
1.1875,-11
1.19140625,-10
1.1953125,-11
1.19921875,-12
1.203125,-10
1.20703125,-4
1.2109375,3
1.21484375,8
1.21875,9
1.22265625,8
1.2265625,3
1.23046875,-3
1.234375,-10
1.23828125,-16
1.2421875,-23
1.24609375,-28
1.25,-28
1.25390625,-23
1.2578125,-12
1.26171875,1
1.265625,14
1.26953125,23
1.2734375,27
1.27734375,26
1.28125,23
1.28515625,20
1.2890625,16
1.29296875,13
1.296875,12
1.30078125,13
1.3046875,16
1.30859375,23
1.3125,31
1.31640625,37
1.3203125,41
1.32421875,40
1.328125,35
1.33203125,26
1.3359375,15
1.33984375,0
1.34375,-17
1.34765625,-38
1.3515625,-60
1.35546875,-77
1.359375,-87
1.36328125,-86
1.3671875,-74
1.37109375,-56
1.375,-38
1.37890625,-23
1.3828125,-13
1.38671875,-7
1.390625,-4
1.39453125,-1
1.3984375,3
1.40234375,9
1.40625,15
1.41015625,22
1.4140625,30
1.41796875,37
1.421875,41
1.42578125,42
1.4296875,40
1.43359375,37
1.4375,33
1.44140625,28
1.4453125,23
1.44921875,19
1.453125,16
1.45703125,13
1.4609375,7
1.46484375,-2
1.46875,-12
1.47265625,-23
1.4765625,-29
1.48046875,-27
1.484375,-17
1.48828125,-1
1.4921875,15
1.49609375,28
1.5,37
1.50390625,41
1.5078125,42
1.51171875,41
1.515625,39
1.51953125,35
1.5234375,29
1.52734375,21
1.53125,14
1.53515625,7
1.5390625,0
1.54296875,-8
1.546875,-18
1.55078125,-27
1.5546875,-36
1.55859375,-43
1.5625,-46
1.56640625,-46
1.5703125,-43
1.57421875,-38
1.578125,-30
1.58203125,-22
1.5859375,-11
1.58984375,0
1.59375,12
1.59765625,23
1.6015625,34
1.60546875,42
1.609375,48
1.61328125,52
1.6171875,53
1.62109375,52
1.625,51
1.62890625,49
1.6328125,45
1.63671875,40
1.640625,34
1.64453125,27
1.6484375,19
1.65234375,10
1.65625,2
1.66015625,-5
1.6640625,-10
1.66796875,-14
1.671875,-18
1.67578125,-22
1.6796875,-26
1.68359375,-26
1.6875,-23
1.69140625,-16
1.6953125,-4
1.69921875,10
1.703125,25
1.70703125,37
1.7109375,44
1.71484375,49
1.71875,50
1.72265625,49
1.7265625,47
1.73046875,45
1.734375,43
1.73828125,39
1.7421875,33
1.74609375,25
1.75,15
1.75390625,4
1.7578125,-7
1.76171875,-18
1.765625,-29
1.76953125,-39
1.7734375,-46
1.77734375,-50
1.78125,-49
1.78515625,-44
1.7890625,-37
1.79296875,-30
1.796875,-23
1.80078125,-14
1.8046875,-4
1.80859375,5
1.8125,13
1.81640625,17
1.8203125,19
1.82421875,20
1.828125,22
1.83203125,23
1.8359375,27
1.83984375,30
1.84375,33
1.84765625,34
1.8515625,35
1.85546875,34
1.859375,28
1.86328125,18
1.8671875,5
1.87109375,-9
1.875,-21
1.87890625,-27
1.8828125,-28
1.88671875,-25
1.890625,-21
1.89453125,-20
1.8984375,-22
1.90234375,-25
1.90625,-25
1.91015625,-23
1.9140625,-17
1.91796875,-8
1.921875,1
1.92578125,6
1.9296875,8
1.93359375,8
1.9375,7
1.94140625,5
1.9453125,4
1.94921875,4
1.953125,8
1.95703125,15
1.9609375,25
1.96484375,34
1.96875,41
1.97265625,43
1.9765625,42
1.98046875,38
1.984375,33
1.98828125,28
1.9921875,21
1.99609375,11
2.0,-1
2.00390625,-12
2.0078125,-23
2.01171875,-31
2.015625,-37
2.01953125,-43
2.0234375,-48
2.02734375,-53
2.03125,-55
2.03515625,-53
2.0390625,-49
2.04296875,-42
2.046875,-36
2.05078125,-33
2.0546875,-34
2.05859375,-38
2.0625,-42
2.06640625,-44
2.0703125,-43
2.07421875,-40
2.078125,-37
2.08203125,-37
2.0859375,-39
2.08984375,-43
2.09375,-47
2.09765625,-50
2.1015625,-52
2.10546875,-54
2.109375,-56
2.11328125,-56
2.1171875,-55
2.12109375,-52
2.125,-45
2.12890625,-35
2.1328125,-21
2.13671875,-3
2.140625,17
2.14453125,40
2.1484375,63
2.15234375,84
2.15625,103
2.16015625,117
2.1640625,128
2.16796875,132
2.171875,127
2.17578125,113
2.1796875,90
2.18359375,60
2.1875,27
2.19140625,-5
2.1953125,-32
2.19921875,-52
2.203125,-64
2.20703125,-69
2.2109375,-70
2.21484375,-67
2.21875,-63
2.22265625,-56
2.2265625,-47
2.23046875,-33
2.234375,-15
2.23828125,7
2.2421875,32
2.24609375,59
2.25,84
2.25390625,107
2.2578125,124
2.26171875,135
2.265625,137
2.26953125,130
2.2734375,115
2.27734375,96
2.28125,77
2.28515625,60
2.2890625,43
2.29296875,25
2.296875,6
2.30078125,-17
2.3046875,-40
2.30859375,-63
2.3125,-80
2.31640625,-92
2.3203125,-98
2.32421875,-101
2.328125,-100
2.33203125,-97
2.3359375,-91
2.33984375,-81
2.34375,-68
2.34765625,-51
2.3515625,-32
2.35546875,-12
2.359375,7
2.36328125,24
2.3671875,36
2.37109375,44
2.375,47
2.37890625,46
2.3828125,42
2.38671875,37
2.390625,31
2.39453125,23
2.3984375,16
2.40234375,8
2.40625,2
2.41015625,-4
2.4140625,-10
2.41796875,-14
2.421875,-17
2.42578125,-20
2.4296875,-23
2.43359375,-25
2.4375,-29
2.44140625,-35
2.4453125,-42
2.44921875,-47
2.453125,-46
2.45703125,-37
2.4609375,-20
2.46484375,2
2.46875,25
2.47265625,42
2.4765625,53
2.48046875,59
2.484375,63
2.48828125,67
2.4921875,73
2.49609375,79
2.5,84
2.50390625,84
2.5078125,78
2.51171875,66
2.515625,49
2.51953125,28
2.5234375,6
2.52734375,-13
2.53125,-27
2.53515625,-36
2.5390625,-39
2.54296875,-38
2.546875,-34
2.55078125,-28
2.5546875,-22
2.55859375,-16
2.5625,-11
2.56640625,-9
2.5703125,-9
2.57421875,-8
2.578125,-7
2.58203125,-8
2.5859375,-11
2.58984375,-17
2.59375,-25
2.59765625,-34
2.6015625,-42
2.60546875,-48
2.609375,-51
2.61328125,-52
2.6171875,-54
2.62109375,-57
2.625,-61
2.62890625,-68
2.6328125,-74
2.63671875,-78
2.640625,-77
2.64453125,-74
2.6484375,-66
2.65234375,-56
2.65625,-44
2.66015625,-33
2.6640625,-24
2.66796875,-15
2.671875,-7
2.67578125,0
2.6796875,6
2.68359375,10
2.6875,12
2.69140625,11
2.6953125,6
2.69921875,-2
2.703125,-12
2.70703125,-20
2.7109375,-26
2.71484375,-28
2.71875,-26
2.72265625,-23
2.7265625,-19
2.73046875,-17
2.734375,-17
2.73828125,-16
2.7421875,-13
2.74609375,-8
2.75,-1
2.75390625,8
2.7578125,16
2.76171875,22
2.765625,26
2.76953125,28
2.7734375,31
2.77734375,34
2.78125,37
2.78515625,38
2.7890625,37
2.79296875,32
2.796875,21
2.80078125,5
2.8046875,-14
2.80859375,-35
2.8125,-55
2.81640625,-71
2.8203125,-81
2.82421875,-85
2.828125,-83
2.83203125,-76
2.8359375,-64
2.83984375,-48
2.84375,-32
2.84765625,-16
2.8515625,-2
2.85546875,8
2.859375,13
2.86328125,12
2.8671875,9
2.87109375,4
2.875,-1
2.87890625,-6
2.8828125,-9
2.88671875,-11
2.890625,-11
2.89453125,-13
2.8984375,-15
2.90234375,-16
2.90625,-19
2.91015625,-22
2.9140625,-24
2.91796875,-24
2.921875,-22
2.92578125,-17
2.9296875,-10
2.93359375,0
2.9375,10
2.94140625,19
2.9453125,29
2.94921875,41
2.953125,52
2.95703125,64
2.9609375,73
2.96484375,80
2.96875,82
2.97265625,81
2.9765625,78
2.98046875,73
2.984375,63
2.98828125,49
2.9921875,30
2.99609375,7
3.0,-20
3.00390625,-50
3.0078125,-78
3.01171875,-98
3.015625,-106
3.01953125,-101
3.0234375,-85
3.02734375,-62
3.03125,-40
3.03515625,-25
3.0390625,-16
3.04296875,-12
3.046875,-8
3.05078125,-2
3.0546875,9
3.05859375,21
3.0625,35
3.06640625,49
3.0703125,61
3.07421875,71
3.078125,78
3.08203125,82
3.0859375,81
3.08984375,76
3.09375,66
3.09765625,55
3.1015625,40
3.10546875,23
3.109375,4
3.11328125,-15
3.1171875,-34
3.12109375,-52
3.125,-66
3.12890625,-75
3.1328125,-79
3.13671875,-79
3.140625,-76
3.14453125,-69
3.1484375,-60
3.15234375,-51
3.15625,-44
3.16015625,-40
3.1640625,-39
3.16796875,-38
3.171875,-37
3.17578125,-32
3.1796875,-23
3.18359375,-12
3.1875,-5
3.19140625,-2
3.1953125,-4
3.19921875,-6
3.203125,-8
3.20703125,-8
3.2109375,-7
3.21484375,-9
3.21875,-15
3.22265625,-25
3.2265625,-37
3.23046875,-47
3.234375,-53
3.23828125,-55
3.2421875,-53
3.24609375,-49
3.25,-41
3.25390625,-30
3.2578125,-17
3.26171875,-4
3.265625,8
3.26953125,16
3.2734375,19
3.27734375,18
3.28125,15
3.28515625,13
3.2890625,14
3.29296875,15
3.296875,18
3.30078125,18
3.3046875,17
3.30859375,12
3.3125,7
3.31640625,0
3.3203125,-6
3.32421875,-11
3.328125,-14
3.33203125,-13
3.3359375,-8
3.33984375,0
3.34375,9
3.34765625,19
3.3515625,25
3.35546875,29
3.359375,28
3.36328125,24
3.3671875,17
3.37109375,8
3.375,-1
3.37890625,-7
3.3828125,-8
3.38671875,-3
3.390625,6
3.39453125,15
3.3984375,21
3.40234375,23
3.40625,17
3.41015625,6
3.4140625,-8
3.41796875,-23
3.421875,-36
3.42578125,-46
3.4296875,-54
3.43359375,-57
3.4375,-56
3.44140625,-51
3.4453125,-45
3.44921875,-37
3.453125,-28
3.45703125,-21
3.4609375,-17
3.46484375,-15
3.46875,-16
3.47265625,-20
3.4765625,-24
3.48046875,-23
3.484375,-18
3.48828125,-9
3.4921875,3
3.49609375,14
3.5,25
3.50390625,34
3.5078125,42
3.51171875,51
3.515625,58
3.51953125,63
3.5234375,65
3.52734375,63
3.53125,59
3.53515625,51
3.5390625,40
3.54296875,25
3.546875,6
3.55078125,-17
3.5546875,-43
3.55859375,-68
3.5625,-86
3.56640625,-95
3.5703125,-93
3.57421875,-82
3.578125,-65
3.58203125,-47
3.5859375,-30
3.58984375,-17
3.59375,-5
3.59765625,7
3.6015625,18
3.60546875,30
3.609375,43
3.61328125,57
3.6171875,73
3.62109375,86
3.625,94
3.62890625,96
3.6328125,90
3.63671875,79
3.640625,64
3.64453125,47
3.6484375,30
3.65234375,12
3.65625,-7
3.66015625,-27
3.6640625,-46
3.66796875,-63
3.671875,-76
3.67578125,-86
3.6796875,-90
3.68359375,-88
3.6875,-80
3.69140625,-70
3.6953125,-56
3.69921875,-42
3.703125,-31
3.70703125,-21
3.7109375,-13
3.71484375,-4
3.71875,5
3.72265625,12
3.7265625,17
3.73046875,18
3.734375,15
3.73828125,8
3.7421875,0
3.74609375,-8
3.75,-18
3.75390625,-30
3.7578125,-44
3.76171875,-61
3.765625,-79
3.76953125,-95
3.7734375,-106
3.77734375,-110
3.78125,-107
3.78515625,-98
3.7890625,-86
3.79296875,-72
3.796875,-56
3.80078125,-40
3.8046875,-22
3.80859375,-6
3.8125,9
3.81640625,21
3.8203125,29
3.82421875,35
3.828125,42
3.83203125,51
3.8359375,64
3.83984375,76
3.84375,87
3.84765625,94
3.8515625,96
3.85546875,94
3.859375,90
3.86328125,85
3.8671875,80
3.87109375,75
3.875,69
3.87890625,61
3.8828125,52
3.88671875,42
3.890625,32
3.89453125,23
3.8984375,16
3.90234375,11
3.90625,6
3.91015625,1
3.9140625,-2
3.91796875,-4
3.921875,-4
3.92578125,1
3.9296875,11
3.93359375,24
3.9375,39
3.94140625,51
3.9453125,63
3.94921875,72
3.953125,79
3.95703125,83
3.9609375,82
3.96484375,76
3.96875,66
3.97265625,54
3.9765625,44
3.98046875,38
3.984375,35
3.98828125,35
3.9921875,36
3.99609375,35
4.0,33
4.00390625,29
4.0078125,25
4.01171875,21
4.015625,19
4.01953125,19
4.0234375,21
4.02734375,25
4.03125,31
4.03515625,40
4.0390625,48
4.04296875,54
4.046875,56
4.05078125,53
4.0546875,45
4.05859375,36
4.0625,28
4.06640625,22
4.0703125,18
4.07421875,13
4.078125,6
4.08203125,-2
4.0859375,-10
4.08984375,-18
4.09375,-23
4.09765625,-25
4.1015625,-26
4.10546875,-27
4.109375,-28
4.11328125,-31
4.1171875,-39
4.12109375,-51
4.125,-65
4.12890625,-75
4.1328125,-79
4.13671875,-74
4.140625,-61
4.14453125,-45
4.1484375,-29
4.15234375,-17
4.15625,-12
4.16015625,-13
4.1640625,-18
4.16796875,-25
4.171875,-35
4.17578125,-45
4.1796875,-53
4.18359375,-59
4.1875,-61
4.19140625,-59
4.1953125,-52
4.19921875,-40
4.203125,-25
4.20703125,-8
4.2109375,8
4.21484375,24
4.21875,37
4.22265625,48
4.2265625,57
4.23046875,63
4.234375,67
4.23828125,68
4.2421875,64
4.24609375,57
4.25,47
4.25390625,35
4.2578125,22
4.26171875,10
4.265625,-2
4.26953125,-14
4.2734375,-27
4.27734375,-41
4.28125,-53
4.28515625,-61
4.2890625,-62
4.29296875,-57
4.296875,-47
4.30078125,-36
4.3046875,-27
4.30859375,-21
4.3125,-18
4.31640625,-16
4.3203125,-13
4.32421875,-7
4.328125,0
4.33203125,10
4.3359375,18
4.33984375,25
4.34375,28
4.34765625,28
4.3515625,24
4.35546875,17
4.359375,8
4.36328125,1
4.3671875,-6
4.37109375,-10
4.375,-11
4.37890625,-9
4.3828125,-4
4.38671875,3
4.390625,9
4.39453125,12
4.3984375,13
4.40234375,10
4.40625,8
4.41015625,7
4.4140625,10
4.41796875,18
4.421875,27
4.42578125,37
4.4296875,45
4.43359375,51
4.4375,56
4.44140625,59
4.4453125,59
4.44921875,58
4.453125,54
4.45703125,47
4.4609375,38
4.46484375,28
4.46875,18
4.47265625,9
4.4765625,1
4.48046875,-5
4.484375,-9
4.48828125,-12
4.4921875,-14
4.49609375,-16
4.5,-17
4.50390625,-17
4.5078125,-16
4.51171875,-14
4.515625,-12
4.51953125,-12
4.5234375,-16
4.52734375,-22
4.53125,-30
4.53515625,-38
4.5390625,-46
4.54296875,-50
4.546875,-50
4.55078125,-45
4.5546875,-37
4.55859375,-27
4.5625,-17
4.56640625,-9
4.5703125,-5
4.57421875,-7
4.578125,-13
4.58203125,-22
4.5859375,-33
4.58984375,-43
4.59375,-51
4.59765625,-57
4.6015625,-58
4.60546875,-55
4.609375,-47
4.61328125,-35
4.6171875,-21
4.62109375,-7
4.625,7
4.62890625,19
4.6328125,30
4.63671875,39
4.640625,46
4.64453125,50
4.6484375,52
4.65234375,53
4.65625,53
4.66015625,52
4.6640625,47
4.66796875,38
4.671875,26
4.67578125,17
4.6796875,12
4.68359375,15
4.6875,26
4.69140625,41
4.6953125,54
4.69921875,62
4.703125,63
4.70703125,59
4.7109375,51
4.71484375,42
4.71875,33
4.72265625,26
4.7265625,21
4.73046875,20
4.734375,21
4.73828125,22
4.7421875,22
4.74609375,20
4.75,18
4.75390625,19
4.7578125,22
4.76171875,28
4.765625,35
4.76953125,42
4.7734375,47
4.77734375,49
4.78125,47
4.78515625,43
4.7890625,36
4.79296875,24
4.796875,10
4.80078125,-4
4.8046875,-16
4.80859375,-25
4.8125,-32
4.81640625,-36
4.8203125,-39
4.82421875,-41
4.828125,-42
4.83203125,-40
4.8359375,-37
4.83984375,-33
4.84375,-30
4.84765625,-28
4.8515625,-29
4.85546875,-30
4.859375,-32
4.86328125,-31
4.8671875,-28
4.87109375,-22
4.875,-16
4.87890625,-11
4.8828125,-7
4.88671875,-4
4.890625,-3
4.89453125,-3
4.8984375,-5
4.90234375,-7
4.90625,-9
4.91015625,-13
4.9140625,-16
4.91796875,-18
4.921875,-19
4.92578125,-19
4.9296875,-15
4.93359375,-9
4.9375,1
4.94140625,12
4.9453125,23
4.94921875,31
4.953125,35
4.95703125,34
4.9609375,31
4.96484375,28
4.96875,28
4.97265625,31
4.9765625,36
4.98046875,40
4.984375,42
4.98828125,42
4.9921875,41
4.99609375,39
5.0,37
5.00390625,34
5.0078125,30
5.01171875,25
5.015625,19
5.01953125,11
5.0234375,3
5.02734375,-6
5.03125,-15
5.03515625,-21
5.0390625,-22
5.04296875,-18
5.046875,-9
5.05078125,2
5.0546875,12
5.05859375,20
5.0625,24
5.06640625,26
5.0703125,28
5.07421875,32
5.078125,38
5.08203125,43
5.0859375,48
5.08984375,50
5.09375,48
5.09765625,42
5.1015625,30
5.10546875,13
5.109375,-8
5.11328125,-31
5.1171875,-52
5.12109375,-64
5.125,-64
5.12890625,-53
5.1328125,-33
5.13671875,-10
5.140625,10
5.14453125,23
5.1484375,27
5.15234375,24
5.15625,17
5.16015625,8
5.1640625,-1
5.16796875,-9
5.171875,-14
5.17578125,-15
5.1796875,-13
5.18359375,-8
5.1875,-2
5.19140625,3
5.1953125,5
5.19921875,3
5.203125,-1
5.20703125,-7
5.2109375,-11
5.21484375,-14
5.21875,-14
5.22265625,-13
5.2265625,-12
5.23046875,-12
5.234375,-13
5.23828125,-15
5.2421875,-17
5.24609375,-19
5.25,-21
5.25390625,-23
5.2578125,-23
5.26171875,-21
5.265625,-18
5.26953125,-17
5.2734375,-17
5.27734375,-18
5.28125,-17
5.28515625,-14
5.2890625,-10
5.29296875,-5
5.296875,-3
5.30078125,-6
5.3046875,-11
5.30859375,-16
5.3125,-19
5.31640625,-20
5.3203125,-20
5.32421875,-18
5.328125,-16
5.33203125,-15
5.3359375,-15
5.33984375,-17
5.34375,-18
5.34765625,-20
5.3515625,-21
5.35546875,-21
5.359375,-20
5.36328125,-19
5.3671875,-20
5.37109375,-22
5.375,-22
5.37890625,-21
5.3828125,-18
5.38671875,-16
5.390625,-15
5.39453125,-17
5.3984375,-20
5.40234375,-24
5.40625,-24
5.41015625,-20
5.4140625,-12
5.41796875,-2
5.421875,6
5.42578125,13
5.4296875,19
5.43359375,23
5.4375,25
5.44140625,28
5.4453125,30
5.44921875,30
5.453125,26
5.45703125,21
5.4609375,14
5.46484375,7
5.46875,1
5.47265625,-2
5.4765625,-3
5.48046875,-1
5.484375,1
5.48828125,1
5.4921875,0
5.49609375,-2
5.5,-2
5.50390625,1
5.5078125,6
5.51171875,12
5.515625,17
5.51953125,17
5.5234375,14
5.52734375,10
5.53125,9
5.53515625,10
5.5390625,13
5.54296875,16
5.546875,16
5.55078125,12
5.5546875,8
5.55859375,4
5.5625,2
5.56640625,1
5.5703125,-1
5.57421875,-3
5.578125,-5
5.58203125,-8
5.5859375,-9
5.58984375,-8
5.59375,-6
5.59765625,-2
5.6015625,2
5.60546875,5
5.609375,4
5.61328125,-1
5.6171875,-9
5.62109375,-16
5.625,-19
5.62890625,-16
5.6328125,-8
5.63671875,0
5.640625,5
5.64453125,5
5.6484375,0
5.65234375,-8
5.65625,-18
5.66015625,-32
5.6640625,-46
5.66796875,-60
5.671875,-68
5.67578125,-69
5.6796875,-59
5.68359375,-42
5.6875,-22
5.69140625,-3
5.6953125,10
5.69921875,17
5.703125,20
5.70703125,18
5.7109375,14
5.71484375,7
5.71875,0
5.72265625,-7
5.7265625,-11
5.73046875,-11
5.734375,-8
5.73828125,-3
5.7421875,3
5.74609375,9
5.75,16
5.75390625,25
5.7578125,35
5.76171875,44
5.765625,51
5.76953125,56
5.7734375,57
5.77734375,56
5.78125,54
5.78515625,51
5.7890625,47
5.79296875,40
5.796875,32
5.80078125,24
5.8046875,14
5.80859375,5
5.8125,-5
5.81640625,-13
5.8203125,-21
5.82421875,-27
5.828125,-32
5.83203125,-37
5.8359375,-40
5.83984375,-45
5.84375,-48
5.84765625,-51
5.8515625,-49
5.85546875,-43
5.859375,-31
5.86328125,-16
5.8671875,-2
5.87109375,10
5.875,17
5.87890625,19
5.8828125,17
5.88671875,15
5.890625,15
5.89453125,15
5.8984375,15
5.90234375,13
5.90625,12
5.91015625,10
5.9140625,7
5.91796875,4
5.921875,-1
5.92578125,-7
5.9296875,-16
5.93359375,-25
5.9375,-32
5.94140625,-36
5.9453125,-36
5.94921875,-33
5.953125,-30
5.95703125,-27
5.9609375,-24
5.96484375,-23
5.96875,-23
5.97265625,-23
5.9765625,-22
5.98046875,-20
5.984375,-17
5.98828125,-14
5.9921875,-11
5.99609375,-9
6.0,-10
6.00390625,-14
6.0078125,-19
6.01171875,-24
6.015625,-28
6.01953125,-32
6.0234375,-35
6.02734375,-34
6.03125,-29
6.03515625,-21
6.0390625,-10
6.04296875,2
6.046875,12
6.05078125,18
6.0546875,18
6.05859375,14
6.0625,8
6.06640625,3
6.0703125,0
6.07421875,-1
6.078125,1
6.08203125,2
6.0859375,2
6.08984375,0
6.09375,-4
6.09765625,-10
6.1015625,-17
6.10546875,-25
6.109375,-32
6.11328125,-38
6.1171875,-42
6.12109375,-43
6.125,-39
6.12890625,-31
6.1328125,-20
6.13671875,-9
6.140625,4
6.14453125,17
6.1484375,28
6.15234375,36
6.15625,41
6.16015625,39
6.1640625,34
6.16796875,28
6.171875,26
6.17578125,29
6.1796875,36
6.18359375,42
6.1875,42
6.19140625,36
6.1953125,24
6.19921875,10
6.203125,-5
6.20703125,-21
6.2109375,-39
6.21484375,-59
6.21875,-78
6.22265625,-89
6.2265625,-87
6.23046875,-72
6.234375,-47
6.23828125,-17
6.2421875,8
6.24609375,26
6.25,34
6.25390625,34
6.2578125,30
6.26171875,24
6.265625,18
6.26953125,14
6.2734375,12
6.27734375,12
6.28125,14
6.28515625,17
6.2890625,19
6.29296875,19
6.296875,19
6.30078125,16
6.3046875,11
6.30859375,6
6.3125,-1
6.31640625,-7
6.3203125,-11
6.32421875,-11
6.328125,-6
6.33203125,2
6.3359375,11
6.33984375,20
6.34375,26
6.34765625,27
6.3515625,22
6.35546875,14
6.359375,3
6.36328125,-9
6.3671875,-19
6.37109375,-24
6.375,-26
6.37890625,-25
6.3828125,-23
6.38671875,-20
6.390625,-16
6.39453125,-12
6.3984375,-8
6.40234375,-5
6.40625,-3
6.41015625,-4
6.4140625,-8
6.41796875,-14
6.421875,-22
6.42578125,-27
6.4296875,-29
6.43359375,-26
6.4375,-20
6.44140625,-13
6.4453125,-6
6.44921875,-1
6.453125,1
6.45703125,3
6.4609375,5
6.46484375,7
6.46875,10
6.47265625,13
6.4765625,16
6.48046875,22
6.484375,29
6.48828125,40
6.4921875,50
6.49609375,59
6.5,61
6.50390625,55
6.5078125,45
6.51171875,34
6.515625,24
6.51953125,17
6.5234375,14
6.52734375,16
6.53125,18
6.53515625,21
6.5390625,23
6.54296875,23
6.546875,23
6.55078125,22
6.5546875,21
6.55859375,21
6.5625,23
6.56640625,25
6.5703125,28
6.57421875,30
6.578125,31
6.58203125,29
6.5859375,26
6.58984375,24
6.59375,26
6.59765625,31
6.6015625,34
6.60546875,33
6.609375,24
6.61328125,6
6.6171875,-18
6.62109375,-41
6.625,-59
6.62890625,-66
6.6328125,-63
6.63671875,-52
