Time,F7
4.78125,-44
4.78515625,-56
4.7890625,-61
4.79296875,-65
4.796875,-70
4.80078125,-79
4.8046875,-89
4.80859375,-95
4.8125,-92
4.81640625,-78
4.8203125,-57
4.82421875,-33
4.828125,-12
4.83203125,5
4.8359375,18
4.83984375,28
4.84375,37
4.84765625,44
4.8515625,49
4.85546875,53
4.859375,53
4.86328125,45
4.8671875,24
4.87109375,-9
4.875,-47
4.87890625,-81
4.8828125,-100
4.88671875,-99
4.890625,-74
4.89453125,-36
4.8984375,-2
4.90234375,20
4.90625,35
4.91015625,45
4.9140625,51
4.91796875,58
4.921875,68
4.92578125,76
4.9296875,73
4.93359375,61
4.9375,43
4.94140625,22
4.9453125,3
4.94921875,-14
4.953125,-26
4.95703125,-35
4.9609375,-43
4.96484375,-53
4.96875,-62
4.97265625,-66
4.9765625,-61
4.98046875,-51
4.984375,-38
4.98828125,-23
4.9921875,-9
4.99609375,2
5.0,10
5.00390625,17
5.0078125,24
5.01171875,32
5.015625,41
5.01953125,49
5.0234375,56
5.02734375,64
5.03125,71
5.03515625,72
5.0390625,67
5.04296875,59
5.046875,46
5.05078125,27
5.0546875,1
5.05859375,-29
5.0625,-64
5.06640625,-99
5.0703125,-124
5.07421875,-136
5.078125,-131
5.08203125,-109
5.0859375,-73
5.08984375,-33
5.09375,0
5.09765625,22
5.1015625,36
5.10546875,40
5.109375,37
5.11328125,35
5.1171875,38
5.12109375,40
5.125,31
5.12890625,10
5.1328125,-20
5.13671875,-54
5.140625,-85
5.14453125,-99
5.1484375,-91
5.15234375,-72
5.15625,-54
5.16015625,-41
5.1640625,-35
5.16796875,-32
5.171875,-28
5.17578125,-15
5.1796875,6
5.18359375,29
5.1875,46
5.19140625,59
5.1953125,65
5.19921875,62
5.203125,52
5.20703125,38
5.2109375,25
5.21484375,10
5.21875,-4
5.22265625,-14
5.2265625,-20
5.23046875,-22
5.234375,-24
5.23828125,-27
5.2421875,-35
5.24609375,-47
5.25,-59
5.25390625,-68
5.2578125,-71
5.26171875,-70
5.265625,-68
5.26953125,-65
5.2734375,-58
5.27734375,-46
5.28125,-25
5.28515625,2
5.2890625,30
5.29296875,49
5.296875,57
5.30078125,60
5.3046875,57
5.30859375,43
5.3125,19
5.31640625,-12
5.3203125,-44
5.32421875,-77
5.328125,-105
5.33203125,-121
5.3359375,-118
5.33984375,-101
5.34375,-78
5.34765625,-48
5.3515625,-14
5.35546875,19
5.359375,46
5.36328125,68
5.3671875,91
5.37109375,113
5.375,128
5.37890625,131
5.3828125,122
5.38671875,101
5.390625,69
5.39453125,32
5.3984375,1
5.40234375,-21
5.40625,-36
5.41015625,-44
5.4140625,-49
5.41796875,-53
5.421875,-55
5.42578125,-49
5.4296875,-28
5.43359375,4
5.4375,38
5.44140625,66
5.4453125,79
5.44921875,75
5.453125,52
5.45703125,19
5.4609375,-12
5.46484375,-39
5.46875,-63
5.47265625,-80
5.4765625,-83
5.48046875,-78
5.484375,-71
5.48828125,-65
5.4921875,-62
5.49609375,-65
5.5,-72
5.50390625,-78
5.5078125,-82
5.51171875,-86
5.515625,-89
5.51953125,-85
5.5234375,-67
5.52734375,-35
5.53125,3
5.53515625,40
5.5390625,70
5.54296875,87
5.546875,91
5.55078125,88
5.5546875,83
5.55859375,75
5.5625,59
5.56640625,39
5.5703125,18
5.57421875,0
5.578125,-12
5.58203125,-19
5.5859375,-23
5.58984375,-26
5.59375,-30
5.59765625,-37
5.6015625,-43
5.60546875,-44
5.609375,-37
5.61328125,-22
5.6171875,-1
5.62109375,20
5.625,41
5.62890625,62
5.6328125,80
5.63671875,94
5.640625,99
5.64453125,97
5.6484375,86
5.65234375,64
5.65625,33
5.66015625,0
5.6640625,-28
5.66796875,-53
5.671875,-77
5.67578125,-97
5.6796875,-110
5.68359375,-114
5.6875,-109
5.69140625,-92
5.6953125,-62
5.69921875,-28
5.703125,4
5.70703125,29
5.7109375,44
5.71484375,49
5.71875,52
5.72265625,53
5.7265625,55
5.73046875,56
5.734375,60
5.73828125,63
5.7421875,62
5.74609375,56
5.75,46
5.75390625,32
5.7578125,16
5.76171875,1
5.765625,-14
5.76953125,-30
5.7734375,-44
5.77734375,-54
5.78125,-59
5.78515625,-57
5.7890625,-46
5.79296875,-29
5.796875,-9
5.80078125,7
5.8046875,19
5.80859375,28
5.8125,35
5.81640625,36
5.8203125,32
5.82421875,28
5.828125,27
5.83203125,24
5.8359375,16
5.83984375,4
5.84375,-10
5.84765625,-24
5.8515625,-36
5.85546875,-50
5.859375,-63
5.86328125,-69
5.8671875,-65
5.87109375,-52
5.875,-27
5.87890625,4
5.8828125,27
5.88671875,34
5.890625,28
5.89453125,18
5.8984375,13
5.90234375,19
5.90625,33
5.91015625,46
5.9140625,53
5.91796875,54
5.921875,46
5.92578125,28
5.9296875,5
5.93359375,-16
5.9375,-34
5.94140625,-52
5.9453125,-71
5.94921875,-84
5.953125,-85
5.95703125,-70
5.9609375,-46
5.96484375,-15
5.96875,18
5.97265625,42
5.9765625,53
5.98046875,56
5.984375,61
5.98828125,70
5.9921875,75
5.99609375,70
6.0,61
6.00390625,50
6.0078125,37
6.01171875,25
6.015625,13
6.01953125,-2
6.0234375,-18
6.02734375,-33
6.03125,-44
6.03515625,-48
6.0390625,-44
6.04296875,-40
6.046875,-44
6.05078125,-50
6.0546875,-50
6.05859375,-43
6.0625,-29
6.06640625,-12
6.0703125,4
6.07421875,13
6.078125,11
6.08203125,0
6.0859375,-18
6.08984375,-35
6.09375,-44
6.09765625,-42
6.1015625,-31
6.10546875,-16
6.109375,-2
6.11328125,-4
6.1171875,-25
6.12109375,-52
6.125,-72
6.12890625,-80
6.1328125,-74
6.13671875,-57
6.140625,-36
6.14453125,-23
6.1484375,-19
6.15234375,-17
6.15625,-12
6.16015625,-4
6.1640625,8
6.16796875,22
6.171875,39
6.17578125,55
6.1796875,65
6.18359375,69
6.1875,66
6.19140625,55
6.1953125,40
6.19921875,28
6.203125,21
6.20703125,17
6.2109375,13
6.21484375,7
6.21875,-7
6.22265625,-31
6.2265625,-59
6.23046875,-82
6.234375,-92
6.23828125,-87
6.2421875,-65
6.24609375,-31
6.25,5
6.25390625,30
6.2578125,41
6.26171875,39
6.265625,27
6.26953125,11
6.2734375,1
6.27734375,0
6.28125,3
6.28515625,2
6.2890625,-8
6.29296875,-25
6.296875,-46
6.30078125,-64
6.3046875,-68
6.30859375,-56
6.3125,-35
6.31640625,-13
6.3203125,4
6.32421875,16
6.328125,24
6.33203125,28
6.3359375,31
6.33984375,32
6.34375,31
6.34765625,32
6.3515625,38
6.35546875,48
6.359375,60
6.36328125,68
6.3671875,67
6.37109375,52
6.375,26
6.37890625,-4
6.3828125,-28
6.38671875,-43
6.390625,-53
6.39453125,-57
6.3984375,-58
6.40234375,-55
6.40625,-50
6.41015625,-43
6.4140625,-29
6.41796875,-3
6.421875,27
6.42578125,51
6.4296875,63
6.43359375,62
6.4375,49
6.44140625,26
6.4453125,2
6.44921875,-16
6.453125,-25
6.45703125,-30
6.4609375,-34
6.46484375,-40
6.46875,-44
6.47265625,-48
6.4765625,-54
6.48046875,-60
6.484375,-63
6.48828125,-60
6.4921875,-48
6.49609375,-29
6.5,-7
6.50390625,8
6.5078125,11
6.51171875,6
6.515625,-5
6.51953125,-15
6.5234375,-19
6.52734375,-13
6.53125,-2
6.53515625,7
6.5390625,8
6.54296875,4
6.546875,-7
6.55078125,-22
6.5546875,-35
6.55859375,-40
6.5625,-37
6.56640625,-29
6.5703125,-23
6.57421875,-24
6.578125,-28
6.58203125,-27
6.5859375,-17
6.58984375,-4
6.59375,11
6.59765625,25
6.6015625,33
6.60546875,37
6.609375,42
6.61328125,48
6.6171875,50
6.62109375,42
6.625,24
6.62890625,1
