Time,FP2
1.08203125,64
1.0859375,76
1.08984375,86
1.09375,89
1.09765625,81
1.1015625,64
1.10546875,41
1.109375,15
1.11328125,-8
1.1171875,-22
1.12109375,-22
1.125,-11
1.12890625,2
1.1328125,10
1.13671875,11
1.140625,5
1.14453125,-8
1.1484375,-22
1.15234375,-32
1.15625,-36
1.16015625,-34
1.1640625,-29
1.16796875,-22
1.171875,-15
1.17578125,-9
1.1796875,-4
1.18359375,0
1.1875,4
1.19140625,10
1.1953125,16
1.19921875,16
1.203125,4
1.20703125,-18
1.2109375,-42
1.21484375,-63
1.21875,-76
1.22265625,-76
1.2265625,-66
1.23046875,-54
1.234375,-45
1.23828125,-37
1.2421875,-27
1.24609375,-13
1.25,0
1.25390625,6
1.2578125,4
1.26171875,0
1.265625,-3
1.26953125,-9
1.2734375,-19
1.27734375,-30
1.28125,-36
1.28515625,-37
1.2890625,-28
1.29296875,-8
1.296875,16
1.30078125,29
1.3046875,22
1.30859375,0
1.3125,-24
1.31640625,-40
1.3203125,-43
1.32421875,-36
1.328125,-25
1.33203125,-12
1.3359375,5
1.33984375,21
1.34375,34
1.34765625,44
1.3515625,54
1.35546875,63
1.359375,64
1.36328125,56
1.3671875,48
1.37109375,40
1.375,32
1.37890625,22
1.3828125,13
1.38671875,4
1.390625,-8
1.39453125,-21
1.3984375,-29
1.40234375,-30
1.40625,-29
1.41015625,-34
1.4140625,-43
1.41796875,-52
1.421875,-53
1.42578125,-43
1.4296875,-21
1.43359375,6
1.4375,32
1.44140625,50
1.4453125,56
1.44921875,51
1.453125,39
1.45703125,26
1.4609375,17
1.46484375,15
1.46875,19
1.47265625,25
1.4765625,28
1.48046875,22
1.484375,6
1.48828125,-15
1.4921875,-32
1.49609375,-45
1.5,-53
1.50390625,-53
1.5078125,-44
1.51171875,-30
1.515625,-20
1.51953125,-16
1.5234375,-16
1.52734375,-19
1.53125,-22
1.53515625,-21
1.5390625,-12
1.54296875,1
1.546875,14
1.55078125,22
1.5546875,25
1.55859375,25
1.5625,15
1.56640625,-4
1.5703125,-23
1.57421875,-34
1.578125,-35
1.58203125,-27
1.5859375,-13
1.58984375,-1
1.59375,1
1.59765625,-6
1.6015625,-15
1.60546875,-20
1.609375,-20
1.61328125,-15
1.6171875,-7
1.62109375,0
1.625,5
1.62890625,8
1.6328125,11
1.63671875,16
1.640625,22
1.64453125,28
1.6484375,31
1.65234375,33
1.65625,29
1.66015625,18
1.6640625,2
1.66796875,-14
1.671875,-27
1.67578125,-34
1.6796875,-38
1.68359375,-34
1.6875,-22
1.69140625,-8
1.6953125,-1
1.69921875,0
1.703125,2
1.70703125,7
1.7109375,13
1.71484375,23
1.71875,35
1.72265625,44
1.7265625,45
1.73046875,36
1.734375,20
1.73828125,3
1.7421875,-14
1.74609375,-26
1.75,-34
1.75390625,-36
1.7578125,-35
1.76171875,-40
1.765625,-51
1.76953125,-63
1.7734375,-70
1.77734375,-63
1.78125,-39
1.78515625,-4
1.7890625,32
1.79296875,57
1.796875,68
1.80078125,65
1.8046875,56
1.80859375,51
1.8125,55
1.81640625,64
1.8203125,74
1.82421875,80
1.828125,81
1.83203125,76
1.8359375,63
1.83984375,44
1.84375,20
1.84765625,-4
1.8515625,-22
1.85546875,-29
1.859375,-27
1.86328125,-19
1.8671875,-10
1.87109375,-5
1.875,-3
1.87890625,4
1.8828125,18
1.88671875,35
1.890625,49
1.89453125,56
1.8984375,53
1.90234375,39
1.90625,17
1.91015625,-6
1.9140625,-24
1.91796875,-32
1.921875,-27
1.92578125,-13
1.9296875,4
1.93359375,11
1.9375,3
1.94140625,-17
1.9453125,-39
1.94921875,-51
1.953125,-49
1.95703125,-33
1.9609375,-12
1.96484375,9
1.96875,27
1.97265625,36
1.9765625,34
1.98046875,25
1.984375,14
1.98828125,3
1.9921875,-3
1.99609375,1
2.0,11
2.00390625,18
2.0078125,13
2.01171875,-6
2.015625,-35
2.01953125,-66
2.0234375,-88
2.02734375,-99
2.03125,-101
2.03515625,-104
2.0390625,-108
2.04296875,-109
2.046875,-103
2.05078125,-89
2.0546875,-66
2.05859375,-34
2.0625,4
2.06640625,37
2.0703125,62
2.07421875,79
2.078125,86
2.08203125,76
2.0859375,49
2.08984375,16
2.09375,-8
2.09765625,-17
2.1015625,-13
2.10546875,-8
2.109375,-9
2.11328125,-22
2.1171875,-43
2.12109375,-67
2.125,-81
2.12890625,-76
2.1328125,-54
2.13671875,-25
2.140625,4
2.14453125,27
2.1484375,38
2.15234375,38
2.15625,29
2.16015625,18
2.1640625,8
2.16796875,2
2.171875,5
2.17578125,12
2.1796875,16
2.18359375,14
2.1875,6
2.19140625,-9
2.1953125,-30
2.19921875,-53
2.203125,-74
2.20703125,-86
2.2109375,-90
2.21484375,-85
2.21875,-73
2.22265625,-57
2.2265625,-40
2.23046875,-29
2.234375,-21
2.23828125,-8
2.2421875,11
2.24609375,30
2.25,44
2.25390625,52
2.2578125,55
2.26171875,54
2.265625,48
2.26953125,37
2.2734375,21
2.27734375,-3
2.28125,-33
2.28515625,-62
2.2890625,-81
2.29296875,-89
2.296875,-88
2.30078125,-81
2.3046875,-71
2.30859375,-61
2.3125,-49
2.31640625,-33
2.3203125,-12
2.32421875,7
2.328125,18
2.33203125,27
2.3359375,45
2.33984375,67
2.34375,83
2.34765625,93
2.3515625,91
2.35546875,70
2.359375,29
2.36328125,-14
2.3671875,-44
2.37109375,-61
2.375,-69
2.37890625,-72
2.3828125,-73
2.38671875,-70
2.390625,-63
2.39453125,-56
2.3984375,-52
2.40234375,-47
2.40625,-34
2.41015625,-11
2.4140625,18
2.41796875,47
2.421875,72
2.42578125,85
2.4296875,84
2.43359375,75
2.4375,64
2.44140625,57
2.4453125,53
2.44921875,48
2.453125,41
2.45703125,30
2.4609375,16
2.46484375,0
2.46875,-20
2.47265625,-41
2.4765625,-58
2.48046875,-67
2.484375,-67
2.48828125,-59
2.4921875,-43
2.49609375,-24
2.5,-6
2.50390625,8
2.5078125,18
2.51171875,23
2.515625,29
2.51953125,32
2.5234375,28
2.52734375,15
2.53125,4
2.53515625,0
2.5390625,-2
2.54296875,-4
2.546875,-3
2.55078125,-2
2.5546875,-9
2.55859375,-25
2.5625,-42
2.56640625,-56
2.5703125,-67
2.57421875,-75
2.578125,-73
2.58203125,-56
2.5859375,-25
2.58984375,12
2.59375,45
2.59765625,72
2.6015625,93
2.60546875,103
2.609375,94
2.61328125,72
2.6171875,50
2.62109375,31
2.625,17
2.62890625,7
2.6328125,1
2.63671875,-8
2.640625,-27
2.64453125,-51
2.6484375,-70
2.65234375,-75
2.65625,-64
2.66015625,-41
2.6640625,-12
2.66796875,18
2.671875,45
2.67578125,60
2.6796875,63
2.68359375,58
2.6875,51
2.69140625,50
2.6953125,55
2.69921875,64
2.703125,68
2.70703125,59
2.7109375,33
2.71484375,-6
2.71875,-48
2.72265625,-80
2.7265625,-94
2.73046875,-94
2.734375,-91
2.73828125,-91
2.7421875,-97
2.74609375,-103
2.75,-103
2.75390625,-88
2.7578125,-57
2.76171875,-18
2.765625,15
2.76953125,34
2.7734375,39
2.77734375,34
2.78125,27
2.78515625,20
2.7890625,17
2.79296875,21
2.796875,30
2.80078125,40
2.8046875,50
2.80859375,54
2.8125,42
2.81640625,14
2.8203125,-20
2.82421875,-46
2.828125,-59
2.83203125,-61
2.8359375,-57
2.83984375,-49
2.84375,-41
2.84765625,-28
2.8515625,-8
2.85546875,20
2.859375,51
2.86328125,76
2.8671875,88
2.87109375,91
2.875,96
2.87890625,101
2.8828125,99
2.88671875,84
2.890625,58
2.89453125,30
2.8984375,3
2.90234375,-19
2.90625,-34
2.91015625,-44
2.9140625,-49
2.91796875,-51
2.921875,-49
2.92578125,-43
2.9296875,-35
2.93359375,-29
2.9375,-25
2.94140625,-19
2.9453125,-9
2.94921875,6
2.953125,17
2.95703125,21
2.9609375,21
2.96484375,21
2.96875,22
2.97265625,21
2.9765625,20
2.98046875,25
2.984375,30
2.98828125,27
2.9921875,18
2.99609375,5
3.0,-17
3.00390625,-45
3.0078125,-65
3.01171875,-66
3.015625,-50
3.01953125,-27
3.0234375,-3
3.02734375,15
3.03125,26
3.03515625,33
3.0390625,39
3.04296875,47
3.046875,57
3.05078125,65
3.0546875,70
3.05859375,68
3.0625,60
3.06640625,51
3.0703125,41
3.07421875,29
3.078125,15
3.08203125,-3
3.0859375,-21
3.08984375,-35
3.09375,-42
3.09765625,-40
3.1015625,-33
3.10546875,-24
3.109375,-22
3.11328125,-23
3.1171875,-20
3.12109375,-8
3.125,12
3.12890625,31
3.1328125,44
3.13671875,49
3.140625,46
3.14453125,40
3.1484375,39
3.15234375,43
3.15625,46
3.16015625,41
3.1640625,26
3.16796875,5
3.171875,-19
3.17578125,-39
3.1796875,-51
3.18359375,-54
3.1875,-50
3.19140625,-37
3.1953125,-19
3.19921875,-1
3.203125,12
3.20703125,19
3.2109375,26
3.21484375,36
3.21875,51
3.22265625,69
3.2265625,89
3.23046875,104
3.234375,103
3.23828125,87
3.2421875,66
3.24609375,49
3.25,37
3.25390625,29
3.2578125,24
3.26171875,18
3.265625,6
3.26953125,-9
3.2734375,-19
3.27734375,-21
3.28125,-17
3.28515625,-14
3.2890625,-13
3.29296875,-15
3.296875,-15
3.30078125,-8
3.3046875,11
3.30859375,36
3.3125,52
3.31640625,51
3.3203125,39
3.32421875,23
3.328125,8
3.33203125,-2
3.3359375,-10
3.33984375,-19
3.34375,-34
3.34765625,-50
3.3515625,-60
3.35546875,-61
3.359375,-55
3.36328125,-49
3.3671875,-44
3.37109375,-43
3.375,-43
3.37890625,-44
3.3828125,-43
3.38671875,-37
3.390625,-23
3.39453125,-1
3.3984375,21
3.40234375,32
3.40625,23
3.41015625,-7
3.4140625,-51
3.41796875,-98
3.421875,-130
3.42578125,-130
3.4296875,-101
3.43359375,-69
3.4375,-54
3.44140625,-51
3.4453125,-51
3.44921875,-51
3.453125,-46
3.45703125,-28
3.4609375,3
3.46484375,32
3.46875,47
3.47265625,47
3.4765625,42
3.48046875,38
3.484375,33
3.48828125,24
3.4921875,15
3.49609375,8
3.5,-2
3.50390625,-20
3.5078125,-41
3.51171875,-59
3.515625,-65
3.51953125,-55
3.5234375,-35
3.52734375,-13
3.53125,4
3.53515625,16
3.5390625,20
3.54296875,15
3.546875,3
3.55078125,-12
3.5546875,-21
3.55859375,-20
3.5625,-5
3.56640625,23
3.5703125,60
3.57421875,92
3.578125,109
3.58203125,109
3.5859375,96
3.58984375,77
3.59375,61
3.59765625,53
3.6015625,51
3.60546875,49
3.609375,41
3.61328125,26
3.6171875,6
3.62109375,-14
3.625,-27
3.62890625,-29
3.6328125,-18
3.63671875,2
3.640625,22
3.64453125,35
3.6484375,42
3.65234375,48
3.65625,55
3.66015625,60
3.6640625,63
3.66796875,65
3.671875,60
3.67578125,44
3.6796875,18
3.68359375,-10
3.6875,-33
3.69140625,-46
3.6953125,-45
3.69921875,-30
3.703125,-10
3.70703125,8
3.7109375,18
3.71484375,20
3.71875,13
3.72265625,0
3.7265625,-11
3.73046875,-16
3.734375,-13
3.73828125,-1
3.7421875,18
3.74609375,35
3.75,45
3.75390625,48
3.7578125,45
3.76171875,36
3.765625,28
3.76953125,25
3.7734375,22
3.77734375,14
3.78125,0
3.78515625,-14
3.7890625,-27
3.79296875,-36
3.796875,-41
3.80078125,-42
3.8046875,-39
3.80859375,-31
3.8125,-17
3.81640625,-2
3.8203125,13
3.82421875,27
3.828125,34
3.83203125,29
3.8359375,18
3.83984375,10
3.84375,7
3.84765625,7
3.8515625,4
3.85546875,-6
3.859375,-26
3.86328125,-51
3.8671875,-68
3.87109375,-70
3.875,-61
3.87890625,-46
3.8828125,-33
3.88671875,-26
3.890625,-24
3.89453125,-22
3.8984375,-16
3.90234375,-9
3.90625,-6
3.91015625,-6
3.9140625,-7
3.91796875,-7
3.921875,-6
3.92578125,-5
3.9296875,-7
3.93359375,-11
3.9375,-11
3.94140625,-3
3.9453125,11
3.94921875,24
3.953125,28
3.95703125,16
3.9609375,-8
3.96484375,-34
3.96875,-52
3.97265625,-60
3.9765625,-62
3.98046875,-60
3.984375,-56
3.98828125,-53
3.9921875,-48
3.99609375,-43
4.0,-42
4.00390625,-47
4.0078125,-54
4.01171875,-57
4.015625,-52
4.01953125,-36
4.0234375,-16
4.02734375,-6
4.03125,-8
4.03515625,-19
4.0390625,-29
4.04296875,-32
4.046875,-27
4.05078125,-16
4.0546875,-3
4.05859375,8
4.0625,15
4.06640625,17
4.0703125,17
4.07421875,12
4.078125,2
4.08203125,-8
4.0859375,-13
4.08984375,-8
4.09375,1
4.09765625,6
4.1015625,-2
4.10546875,-26
4.109375,-62
4.11328125,-98
4.1171875,-122
4.12109375,-127
4.125,-112
4.12890625,-86
4.1328125,-60
4.13671875,-43
4.140625,-39
4.14453125,-48
4.1484375,-61
4.15234375,-71
4.15625,-75
4.16015625,-69
4.1640625,-52
4.16796875,-31
4.171875,-17
4.17578125,-15
4.1796875,-19
4.18359375,-24
4.1875,-26
4.19140625,-19
4.1953125,1
4.19921875,27
4.203125,48
4.20703125,56
4.2109375,50
4.21484375,32
4.21875,10
4.22265625,-6
4.2265625,-13
4.23046875,-11
4.234375,-5
4.23828125,1
4.2421875,6
4.24609375,8
4.25,5
4.25390625,2
4.2578125,2
4.26171875,4
4.265625,7
4.26953125,9
4.2734375,10
4.27734375,6
4.28125,1
4.28515625,-2
4.2890625,-1
4.29296875,7
4.296875,20
4.30078125,34
4.3046875,41
4.30859375,40
4.3125,37
4.31640625,31
4.3203125,21
4.32421875,7
4.328125,-8
4.33203125,-20
4.3359375,-25
4.33984375,-19
4.34375,-5
4.34765625,8
4.3515625,18
4.35546875,21
4.359375,16
4.36328125,11
4.3671875,9
4.37109375,10
4.375,16
4.37890625,31
4.3828125,52
4.38671875,69
4.390625,80
4.39453125,87
4.3984375,92
4.40234375,93
4.40625,95
4.41015625,97
4.4140625,94
4.41796875,80
4.421875,56
4.42578125,31
4.4296875,17
4.43359375,15
4.4375,21
4.44140625,28
4.4453125,31
4.44921875,31
4.453125,29
4.45703125,25
4.4609375,20
4.46484375,9
4.46875,-7
4.47265625,-25
4.4765625,-40
4.48046875,-49
4.484375,-52
4.48828125,-51
4.4921875,-49
4.49609375,-50
4.5,-51
4.50390625,-48
4.5078125,-40
4.51171875,-29
4.515625,-18
4.51953125,-16
4.5234375,-25
4.52734375,-38
4.53125,-52
4.53515625,-65
4.5390625,-70
4.54296875,-60
4.546875,-38
4.55078125,-13
4.5546875,8
4.55859375,18
4.5625,13
4.56640625,0
4.5703125,-11
4.57421875,-12
4.578125,-1
4.58203125,17
4.5859375,33
4.58984375,42
4.59375,43
4.59765625,42
4.6015625,43
4.60546875,45
4.609375,47
4.61328125,48
4.6171875,45
4.62109375,37
4.625,28
4.62890625,20
4.6328125,12
4.63671875,4
4.640625,8
4.64453125,26
4.6484375,47
4.65234375,60
4.65625,64
4.66015625,59
4.6640625,46
4.66796875,30
4.671875,14
4.67578125,3
4.6796875,-4
4.68359375,-7
4.6875,-3
4.69140625,8
4.6953125,19
4.69921875,18
4.703125,0
4.70703125,-25
4.7109375,-41
4.71484375,-39
4.71875,-16
4.72265625,19
4.7265625,52
4.73046875,72
4.734375,73
4.73828125,56
4.7421875,32
4.74609375,13
4.75,10
4.75390625,20
4.7578125,37
4.76171875,55
4.765625,66
4.76953125,65
4.7734375,53
4.77734375,38
4.78125,30
4.78515625,30
4.7890625,32
4.79296875,32
4.796875,33
4.80078125,37
4.8046875,42
4.80859375,40
4.8125,29
4.81640625,13
4.8203125,-5
4.82421875,-23
4.828125,-36
4.83203125,-39
4.8359375,-37
4.83984375,-34
4.84375,-28
4.84765625,-16
4.8515625,-2
4.85546875,6
4.859375,4
4.86328125,-1
4.8671875,-4
4.87109375,-3
4.875,2
4.87890625,8
4.8828125,10
4.88671875,6
4.890625,2
4.89453125,6
4.8984375,16
4.90234375,27
4.90625,33
4.91015625,36
4.9140625,40
4.91796875,45
4.921875,55
4.92578125,64
4.9296875,68
4.93359375,67
4.9375,63
4.94140625,59
4.9453125,55
4.94921875,49
4.953125,35
4.95703125,13
4.9609375,-6
4.96484375,-11
4.96875,-4
4.97265625,8
4.9765625,17
4.98046875,19
4.984375,12
4.98828125,0
4.9921875,-10
4.99609375,-9
5.0,-1
5.00390625,5
5.0078125,3
5.01171875,0
5.015625,1
5.01953125,2
5.0234375,3
5.02734375,7
5.03125,19
5.03515625,33
5.0390625,45
5.04296875,48
5.046875,37
5.05078125,10
5.0546875,-30
5.05859375,-66
5.0625,-81
5.06640625,-71
5.0703125,-46
5.07421875,-21
5.078125,-1
5.08203125,13
5.0859375,19
5.08984375,19
5.09375,20
5.09765625,21
5.1015625,19
5.10546875,13
5.109375,7
5.11328125,5
5.1171875,1
5.12109375,-5
5.125,-13
5.12890625,-21
5.1328125,-27
5.13671875,-28
5.140625,-29
5.14453125,-33
5.1484375,-44
5.15234375,-62
5.15625,-82
5.16015625,-97
5.1640625,-101
5.16796875,-91
5.171875,-69
5.17578125,-41
5.1796875,-16
5.18359375,1
5.1875,9
5.19140625,12
5.1953125,16
5.19921875,22
5.203125,30
5.20703125,35
5.2109375,36
5.21484375,36
5.21875,36
5.22265625,31
5.2265625,17
5.23046875,-6
5.234375,-34
5.23828125,-61
5.2421875,-79
5.24609375,-80
5.25,-66
5.25390625,-50
5.2578125,-40
5.26171875,-36
5.265625,-36
5.26953125,-36
5.2734375,-33
5.27734375,-27
5.28125,-21
5.28515625,-15
5.2890625,-9
5.29296875,-2
5.296875,5
5.30078125,14
5.3046875,21
5.30859375,23
5.3125,21
5.31640625,17
5.3203125,9
5.32421875,-7
5.328125,-32
5.33203125,-60
5.3359375,-86
5.33984375,-99
5.34375,-92
5.34765625,-67
5.3515625,-30
5.35546875,7
5.359375,34
5.36328125,46
5.3671875,50
5.37109375,50
5.375,46
5.37890625,38
5.3828125,26
5.38671875,10
5.390625,-6
5.39453125,-18
5.3984375,-25
5.40234375,-32
5.40625,-44
5.41015625,-59
5.4140625,-71
5.41796875,-78
5.421875,-77
5.42578125,-67
5.4296875,-52
5.43359375,-39
5.4375,-33
5.44140625,-30
5.4453125,-27
5.44921875,-24
5.453125,-23
5.45703125,-19
5.4609375,-5
5.46484375,17
5.46875,40
5.47265625,54
5.4765625,57
5.48046875,46
5.484375,24
5.48828125,3
5.4921875,-8
5.49609375,-12
5.5,-17
5.50390625,-28
5.5078125,-42
5.51171875,-55
5.515625,-62
5.51953125,-58
5.5234375,-43
5.52734375,-23
5.53125,-5
5.53515625,7
5.5390625,11
5.54296875,4
5.546875,-10
5.55078125,-26
5.5546875,-37
5.55859375,-38
5.5625,-29
5.56640625,-13
5.5703125,4
5.57421875,13
5.578125,14
5.58203125,12
5.5859375,8
5.58984375,2
5.59375,-1
5.59765625,-2
5.6015625,-2
5.60546875,-2
5.609375,-3
5.61328125,-2
5.6171875,0
5.62109375,3
5.625,9
5.62890625,23
5.6328125,45
5.63671875,70
5.640625,95
5.64453125,116
5.6484375,126
5.65234375,122
5.65625,104
5.66015625,82
5.6640625,63
5.66796875,52
5.671875,50
5.67578125,55
5.6796875,60
5.68359375,57
5.6875,45
5.69140625,26
5.6953125,9
5.69921875,-1
5.703125,-1
5.70703125,8
5.7109375,22
5.71484375,38
5.71875,52
5.72265625,66
5.7265625,81
5.73046875,95
5.734375,100
5.73828125,94
5.7421875,82
5.74609375,71
5.75,60
5.75390625,50
5.7578125,40
5.76171875,24
5.765625,-1
5.76953125,-31
5.7734375,-55
5.77734375,-64
5.78125,-62
5.78515625,-57
5.7890625,-53
5.79296875,-52
5.796875,-52
5.80078125,-49
5.8046875,-34
5.80859375,-9
5.8125,21
5.81640625,47
5.8203125,62
5.82421875,61
5.828125,47
5.83203125,28
5.8359375,11
5.83984375,2
5.84375,-1
5.84765625,-3
5.8515625,-10
5.85546875,-26
5.859375,-45
5.86328125,-62
5.8671875,-73
5.87109375,-74
5.875,-63
5.87890625,-43
5.8828125,-21
5.88671875,-2
5.890625,15
5.89453125,28
5.8984375,34
5.90234375,32
5.90625,33
5.91015625,42
5.9140625,56
5.91796875,73
5.921875,92
5.92578125,105
5.9296875,96
5.93359375,63
5.9375,24
5.94140625,-9
5.9453125,-31
5.94921875,-42
5.953125,-42
5.95703125,-37
5.9609375,-37
5.96484375,-44
5.96875,-46
5.97265625,-38
5.9765625,-24
5.98046875,-10
5.984375,6
5.98828125,29
5.9921875,52
5.99609375,69
6.0,78
6.00390625,80
6.0078125,73
6.01171875,58
6.015625,40
6.01953125,25
6.0234375,11
6.02734375,-7
6.03125,-29
6.03515625,-50
6.0390625,-65
6.04296875,-71
6.046875,-69
6.05078125,-59
6.0546875,-41
6.05859375,-20
6.0625,-2
6.06640625,9
6.0703125,16
6.07421875,21
6.078125,26
6.08203125,33
6.0859375,42
6.08984375,52
6.09375,61
6.09765625,62
6.1015625,53
6.10546875,35
6.109375,16
6.11328125,-2
6.1171875,-16
6.12109375,-26
6.125,-29
6.12890625,-30
6.1328125,-32
6.13671875,-35
6.140625,-41
6.14453125,-47
6.1484375,-54
6.15234375,-57
6.15625,-54
6.16015625,-46
6.1640625,-32
6.16796875,-13
6.171875,8
6.17578125,27
6.1796875,43
6.18359375,57
6.1875,70
6.19140625,73
6.1953125,65
6.19921875,48
6.203125,25
6.20703125,-1
6.2109375,-23
6.21484375,-33
6.21875,-32
6.22265625,-31
6.2265625,-37
6.23046875,-49
6.234375,-65
6.23828125,-84
6.2421875,-99
6.24609375,-100
6.25,-88
6.25390625,-71
6.2578125,-50
6.26171875,-24
6.265625,3
6.26953125,23
6.2734375,32
6.27734375,32
6.28125,22
6.28515625,1
6.2890625,-25
6.29296875,-51
6.296875,-77
6.30078125,-101
6.3046875,-114
6.30859375,-113
6.3125,-101
6.31640625,-85
6.3203125,-73
6.32421875,-65
6.328125,-56
6.33203125,-41
6.3359375,-20
6.33984375,3
6.34375,19
6.34765625,22
6.3515625,11
6.35546875,-3
6.359375,-8
6.36328125,-2
6.3671875,7
6.37109375,14
6.375,13
6.37890625,4
6.3828125,-10
6.38671875,-25
6.390625,-37
6.39453125,-50
6.3984375,-63
6.40234375,-73
6.40625,-73
6.41015625,-62
6.4140625,-43
6.41796875,-24
6.421875,-12
6.42578125,-8
6.4296875,-9
6.43359375,-9
6.4375,2
6.44140625,25
6.4453125,53
6.44921875,73
6.453125,81
6.45703125,73
6.4609375,51
6.46484375,21
6.46875,-6
6.47265625,-25
6.4765625,-35
6.48046875,-37
6.484375,-35
6.48828125,-35
6.4921875,-40
6.49609375,-47
6.5,-57
6.50390625,-63
6.5078125,-63
6.51171875,-57
6.515625,-47
6.51953125,-33
6.5234375,-15
6.52734375,8
6.53125,28
6.53515625,40
6.5390625,39
6.54296875,25
6.546875,0
6.55078125,-32
6.5546875,-59
6.55859375,-78
6.5625,-87
6.56640625,-93
6.5703125,-94
6.57421875,-87
6.578125,-73
6.58203125,-54
6.5859375,-36
6.58984375,-20
6.59375,-7
6.59765625,3
6.6015625,14
6.60546875,31
6.609375,53
6.61328125,75
6.6171875,92
6.62109375,103
6.625,106
6.62890625,98
6.6328125,76
6.63671875,47
6.640625,17
6.64453125,-10
6.6484375,-34
6.65234375,-52
