Time,FP2
2.23828125,0
2.2421875,-16
2.24609375,-39
2.25,-51
2.25390625,-52
2.2578125,-47
2.26171875,-41
2.265625,-39
2.26953125,-45
2.2734375,-52
2.27734375,-51
2.28125,-39
2.28515625,-23
2.2890625,-4
2.29296875,12
2.296875,18
2.30078125,11
2.3046875,-5
2.30859375,-25
2.3125,-43
2.31640625,-46
2.3203125,-37
2.32421875,-25
2.328125,-18
2.33203125,-23
2.3359375,-41
2.33984375,-69
2.34375,-94
2.34765625,-110
2.3515625,-116
2.35546875,-112
2.359375,-99
2.36328125,-82
2.3671875,-62
2.37109375,-42
2.375,-30
2.37890625,-28
2.3828125,-34
2.38671875,-43
2.390625,-46
2.39453125,-31
2.3984375,-2
2.40234375,20
2.40625,19
2.41015625,3
2.4140625,-14
2.41796875,-20
2.421875,-12
2.42578125,9
2.4296875,38
2.43359375,56
2.4375,46
2.44140625,20
2.4453125,5
2.44921875,9
2.453125,11
2.45703125,0
2.4609375,-15
2.46484375,-19
2.46875,-13
2.47265625,2
2.4765625,26
2.48046875,50
2.484375,57
2.48828125,45
2.4921875,25
2.49609375,10
2.5,5
2.50390625,9
2.5078125,18
2.51171875,23
2.515625,21
2.51953125,12
2.5234375,-3
2.52734375,-21
2.53125,-38
2.53515625,-48
2.5390625,-50
2.54296875,-44
2.546875,-33
2.55078125,-23
2.5546875,-19
2.55859375,-20
2.5625,-19
2.56640625,-13
2.5703125,-8
2.57421875,-5
2.578125,0
2.58203125,1
2.5859375,-8
2.58984375,-21
2.59375,-21
2.59765625,-14
2.6015625,-12
2.60546875,-17
2.609375,-18
2.61328125,-15
2.6171875,-13
2.62109375,-13
2.625,-9
2.62890625,-3
2.6328125,-7
2.63671875,-20
2.640625,-33
2.64453125,-38
2.6484375,-40
2.65234375,-42
2.65625,-40
2.66015625,-30
2.6640625,-16
2.66796875,-2
2.671875,12
2.67578125,22
2.6796875,29
2.68359375,34
2.6875,36
2.69140625,29
2.6953125,14
2.69921875,-10
2.703125,-38
2.70703125,-59
2.7109375,-66
2.71484375,-55
2.71875,-29
2.72265625,6
2.7265625,35
2.73046875,45
2.734375,36
2.73828125,15
2.7421875,-8
2.74609375,-19
2.75,-12
2.75390625,5
2.7578125,21
2.76171875,29
2.765625,28
2.76953125,22
2.7734375,11
2.77734375,-6
2.78125,-27
2.78515625,-46
2.7890625,-61
2.79296875,-70
2.796875,-68
2.80078125,-51
2.8046875,-33
2.80859375,-26
2.8125,-21
2.81640625,-1
2.8203125,35
2.82421875,73
2.828125,99
2.83203125,108
2.8359375,98
2.83984375,74
2.84375,54
2.84765625,52
2.8515625,59
2.85546875,62
2.859375,56
2.86328125,38
2.8671875,16
2.87109375,-4
2.875,-16
2.87890625,-22
2.8828125,-19
2.88671875,-8
2.890625,5
2.89453125,12
2.8984375,12
2.90234375,12
2.90625,14
2.91015625,22
2.9140625,40
2.91796875,69
2.921875,100
2.92578125,116
2.9296875,111
2.93359375,95
2.9375,75
2.94140625,49
2.9453125,16
2.94921875,-19
2.953125,-49
2.95703125,-69
2.9609375,-80
2.96484375,-78
2.96875,-65
2.97265625,-48
2.9765625,-34
2.98046875,-27
2.984375,-25
2.98828125,-28
2.9921875,-36
2.99609375,-44
3.0,-44
3.00390625,-30
3.0078125,-6
3.01171875,23
3.015625,50
3.01953125,70
3.0234375,76
3.02734375,65
3.03125,43
3.03515625,20
3.0390625,2
3.04296875,-9
3.046875,-16
3.05078125,-17
3.0546875,-10
3.05859375,-3
3.0625,-1
3.06640625,1
3.0703125,13
3.07421875,29
3.078125,36
3.08203125,29
3.0859375,14
3.08984375,-5
3.09375,-22
3.09765625,-28
3.1015625,-17
3.10546875,7
3.109375,34
3.11328125,57
3.1171875,68
3.12109375,67
3.125,56
3.12890625,36
3.1328125,10
3.13671875,-10
3.140625,-13
3.14453125,-3
3.1484375,12
3.15234375,28
3.15625,42
3.16015625,47
3.1640625,43
3.16796875,32
3.171875,19
3.17578125,14
3.1796875,21
3.18359375,27
3.1875,21
3.19140625,9
3.1953125,12
3.19921875,31
3.203125,53
3.20703125,66
3.2109375,68
3.21484375,53
3.21875,19
3.22265625,-24
3.2265625,-51
3.23046875,-50
3.234375,-35
3.23828125,-27
3.2421875,-25
3.24609375,-9
3.25,18
3.25390625,37
3.2578125,34
3.26171875,17
3.265625,0
3.26953125,-14
3.2734375,-23
3.27734375,-24
3.28125,-21
3.28515625,-22
3.2890625,-32
3.29296875,-40
3.296875,-38
3.30078125,-26
3.3046875,-10
3.30859375,7
3.3125,13
3.31640625,2
3.3203125,-21
3.32421875,-39
3.328125,-45
3.33203125,-42
3.3359375,-32
3.33984375,-16
3.34375,-7
3.34765625,-11
3.3515625,-15
3.35546875,-1
3.359375,34
3.36328125,78
3.3671875,119
3.37109375,142
3.375,141
3.37890625,121
3.3828125,94
3.38671875,69
3.390625,50
3.39453125,35
3.3984375,22
3.40234375,7
3.40625,-7
3.41015625,-19
3.4140625,-30
3.41796875,-39
3.421875,-38
3.42578125,-27
3.4296875,-13
3.43359375,1
3.4375,11
3.44140625,14
3.4453125,10
3.44921875,10
3.453125,25
3.45703125,53
3.4609375,88
3.46484375,116
3.46875,129
3.47265625,124
3.4765625,105
3.48046875,72
3.484375,33
3.48828125,3
3.4921875,-10
3.49609375,-12
3.5,-6
3.50390625,7
3.5078125,23
3.51171875,36
3.515625,43
3.51953125,45
3.5234375,43
3.52734375,40
3.53125,36
3.53515625,34
3.5390625,41
3.54296875,57
3.546875,71
3.55078125,75
3.5546875,66
3.55859375,45
3.5625,21
3.56640625,6
3.5703125,8
3.57421875,17
3.578125,20
3.58203125,14
3.5859375,4
3.58984375,-5
3.59375,-9
3.59765625,-1
3.6015625,20
3.60546875,46
3.609375,61
3.61328125,64
3.6171875,64
3.62109375,72
3.625,78
3.62890625,74
3.6328125,65
3.63671875,63
3.640625,70
3.64453125,83
3.6484375,97
3.65234375,103
3.65625,92
3.66015625,67
3.6640625,43
3.66796875,36
3.671875,48
3.67578125,59
3.6796875,57
3.68359375,40
3.6875,18
3.69140625,2
3.6953125,2
3.69921875,17
3.703125,34
3.70703125,36
3.7109375,21
3.71484375,1
3.71875,-11
3.72265625,-12
3.7265625,-5
3.73046875,4
3.734375,8
3.73828125,9
3.7421875,14
3.74609375,28
3.75,47
3.75390625,66
3.7578125,80
3.76171875,78
3.765625,57
3.76953125,22
3.7734375,-18
3.77734375,-52
3.78125,-68
3.78515625,-62
3.7890625,-38
3.79296875,-1
3.796875,37
3.80078125,67
3.8046875,83
3.80859375,87
3.8125,82
3.81640625,69
3.8203125,56
3.82421875,48
3.828125,48
3.83203125,57
3.8359375,72
3.83984375,82
3.84375,76
3.84765625,57
3.8515625,30
3.85546875,3
3.859375,-14
3.86328125,-18
3.8671875,-16
3.87109375,-15
3.875,-17
3.87890625,-21
3.8828125,-28
3.88671875,-35
3.890625,-33
3.89453125,-16
3.8984375,2
3.90234375,9
3.90625,3
3.91015625,-6
3.9140625,-11
3.91796875,-9
3.921875,5
3.92578125,22
3.9296875,27
3.93359375,17
3.9375,-2
3.94140625,-20
3.9453125,-32
3.94921875,-34
3.953125,-33
3.95703125,-27
3.9609375,-13
3.96484375,6
3.96875,15
3.97265625,9
3.9765625,-1
3.98046875,-8
3.984375,-12
3.98828125,-7
3.9921875,10
3.99609375,30
4.0,35
4.00390625,23
4.0078125,13
4.01171875,14
4.015625,19
4.01953125,17
4.0234375,3
4.02734375,-23
4.03125,-56
4.03515625,-85
4.0390625,-99
4.04296875,-91
4.046875,-64
4.05078125,-27
4.0546875,2
4.05859375,16
4.0625,11
4.06640625,-11
4.0703125,-38
4.07421875,-53
4.078125,-50
4.08203125,-33
4.0859375,-8
4.08984375,20
4.09375,41
4.09765625,50
4.1015625,53
4.10546875,55
4.109375,55
4.11328125,58
4.1171875,67
4.12109375,82
4.125,102
4.12890625,123
4.1328125,136
4.13671875,137
4.140625,129
4.14453125,113
4.1484375,96
4.15234375,86
4.15625,87
4.16015625,91
4.1640625,91
4.16796875,91
4.171875,91
4.17578125,88
4.1796875,80
4.18359375,74
4.1875,74
4.19140625,69
4.1953125,54
4.19921875,28
4.203125,-2
4.20703125,-33
4.2109375,-62
4.21484375,-85
4.21875,-96
4.22265625,-94
4.2265625,-80
4.23046875,-61
4.234375,-43
4.23828125,-29
4.2421875,-25
4.24609375,-34
4.25,-44
4.25390625,-40
4.2578125,-28
4.26171875,-21
4.265625,-24
4.26953125,-29
4.2734375,-34
4.27734375,-39
4.28125,-35
4.28515625,-22
4.2890625,-9
4.29296875,-11
4.296875,-25
4.30078125,-37
4.3046875,-37
4.30859375,-29
4.3125,-20
4.31640625,-18
4.3203125,-19
4.32421875,-17
4.328125,-14
4.33203125,-13
4.3359375,-17
4.33984375,-26
4.34375,-43
4.34765625,-62
4.3515625,-72
4.35546875,-72
4.359375,-71
4.36328125,-73
4.3671875,-75
4.37109375,-73
4.375,-64
4.37890625,-45
4.3828125,-21
4.38671875,-7
4.390625,-14
4.39453125,-37
4.3984375,-61
4.40234375,-76
4.40625,-81
4.41015625,-79
4.4140625,-75
4.41796875,-73
4.421875,-77
4.42578125,-78
4.4296875,-71
4.43359375,-57
4.4375,-40
4.44140625,-23
4.4453125,-6
4.44921875,7
4.453125,9
4.45703125,0
4.4609375,-19
4.46484375,-38
4.46875,-48
4.47265625,-46
4.4765625,-33
4.48046875,-16
4.484375,-7
4.48828125,-13
4.4921875,-30
4.49609375,-49
4.5,-58
4.50390625,-49
4.5078125,-24
4.51171875,9
4.515625,41
4.51953125,63
4.5234375,72
4.52734375,64
4.53125,41
4.53515625,10
4.5390625,-20
4.54296875,-44
4.546875,-58
4.55078125,-61
4.5546875,-55
4.55859375,-44
4.5625,-33
4.56640625,-28
4.5703125,-34
4.57421875,-50
4.578125,-68
4.58203125,-75
4.5859375,-70
4.58984375,-56
4.59375,-39
4.59765625,-27
4.6015625,-26
4.60546875,-37
4.609375,-50
4.61328125,-48
4.6171875,-27
4.62109375,2
4.625,23
4.62890625,27
4.6328125,12
4.63671875,-18
4.640625,-48
4.64453125,-62
4.6484375,-59
4.65234375,-54
4.65625,-52
4.66015625,-51
4.6640625,-44
4.66796875,-36
4.671875,-25
4.67578125,-9
4.6796875,5
4.68359375,9
4.6875,5
4.69140625,6
4.6953125,24
4.69921875,45
4.703125,50
4.70703125,36
4.7109375,20
4.71484375,11
4.71875,4
4.72265625,-4
4.7265625,-11
4.73046875,-26
4.734375,-57
4.73828125,-90
4.7421875,-104
4.74609375,-103
4.75,-110
4.75390625,-138
4.7578125,-163
4.76171875,-163
4.765625,-138
4.76953125,-104
4.7734375,-68
4.77734375,-43
4.78125,-39
4.78515625,-50
4.7890625,-55
4.79296875,-38
4.796875,-14
4.80078125,-5
4.8046875,-15
4.80859375,-24
4.8125,-22
4.81640625,-14
4.8203125,-13
4.82421875,-27
4.828125,-57
4.83203125,-92
4.8359375,-114
4.83984375,-112
4.84375,-87
4.84765625,-51
4.8515625,-14
4.85546875,13
4.859375,26
4.86328125,27
4.8671875,27
4.87109375,30
4.875,29
4.87890625,20
4.8828125,9
4.88671875,3
4.890625,0
4.89453125,3
4.8984375,15
4.90234375,28
4.90625,34
4.91015625,29
4.9140625,14
4.91796875,-9
4.921875,-31
4.92578125,-48
4.9296875,-67
4.93359375,-91
4.9375,-112
4.94140625,-120
4.9453125,-116
4.94921875,-101
4.953125,-78
4.95703125,-50
4.9609375,-26
4.96484375,-17
4.96875,-20
4.97265625,-23
4.9765625,-19
4.98046875,-18
4.984375,-23
4.98828125,-30
4.9921875,-35
4.99609375,-42
5.0,-54
5.00390625,-69
5.0078125,-83
5.01171875,-95
5.015625,-104
5.01953125,-106
5.0234375,-98
5.02734375,-78
5.03125,-53
5.03515625,-36
5.0390625,-29
5.04296875,-26
5.046875,-24
5.05078125,-21
5.0546875,-16
5.05859375,-10
5.0625,-5
5.06640625,3
5.0703125,11
5.07421875,11
5.078125,4
5.08203125,3
5.0859375,9
5.08984375,14
5.09375,11
5.09765625,1
5.1015625,-17
5.10546875,-47
5.109375,-77
5.11328125,-98
5.1171875,-105
5.12109375,-103
5.125,-93
5.12890625,-79
5.1328125,-62
5.13671875,-45
5.140625,-29
5.14453125,-18
5.1484375,-11
5.15234375,-7
5.15625,-6
5.16015625,-8
5.1640625,-13
5.16796875,-19
5.171875,-29
5.17578125,-39
5.1796875,-48
5.18359375,-57
5.1875,-61
5.19140625,-59
5.1953125,-58
5.19921875,-61
5.203125,-62
5.20703125,-58
5.2109375,-51
5.21484375,-42
5.21875,-31
5.22265625,-22
5.2265625,-18
5.23046875,-17
5.234375,-16
5.23828125,-14
5.2421875,-6
5.24609375,10
5.25,27
5.25390625,32
5.2578125,24
5.26171875,7
5.265625,-11
5.26953125,-28
5.2734375,-41
5.27734375,-47
5.28125,-46
5.28515625,-50
5.2890625,-66
5.29296875,-85
5.296875,-86
5.30078125,-65
5.3046875,-33
5.30859375,-2
5.3125,18
5.31640625,19
5.3203125,3
5.32421875,-15
5.328125,-13
5.33203125,8
5.3359375,28
5.33984375,34
5.34375,28
5.34765625,19
5.3515625,11
5.35546875,6
5.359375,10
5.36328125,13
5.3671875,-1
5.37109375,-33
5.375,-62
5.37890625,-71
5.3828125,-60
5.38671875,-40
5.390625,-19
5.39453125,-7
5.3984375,-11
5.40234375,-22
5.40625,-28
5.41015625,-24
5.4140625,-6
5.41796875,21
5.421875,46
5.42578125,60
5.4296875,62
5.43359375,53
5.4375,34
5.44140625,14
5.4453125,1
5.44921875,-8
5.453125,-18
5.45703125,-26
5.4609375,-36
5.46484375,-50
5.46875,-68
5.47265625,-84
5.4765625,-96
5.48046875,-101
5.484375,-98
5.48828125,-86
5.4921875,-69
5.49609375,-47
5.5,-23
5.50390625,-9
5.5078125,-4
5.51171875,2
5.515625,15
5.51953125,27
5.5234375,32
5.52734375,28
5.53125,5
5.53515625,-38
5.5390625,-75
5.54296875,-81
5.546875,-58
5.55078125,-24
5.5546875,7
5.55859375,26
5.5625,25
5.56640625,6
5.5703125,-15
5.57421875,-23
5.578125,-18
5.58203125,-16
5.5859375,-18
5.58984375,-15
5.59375,-3
5.59765625,8
5.6015625,8
5.60546875,0
5.609375,-12
5.61328125,-26
5.6171875,-35
5.62109375,-34
5.625,-24
5.62890625,-14
5.6328125,-7
5.63671875,-6
5.640625,-10
5.64453125,-16
5.6484375,-22
5.65234375,-27
5.65625,-25
5.66015625,-13
5.6640625,8
5.66796875,34
5.671875,64
5.67578125,94
5.6796875,115
5.68359375,124
5.6875,115
5.69140625,88
5.6953125,57
5.69921875,35
5.703125,25
5.70703125,25
5.7109375,33
5.71484375,41
5.71875,38
5.72265625,21
5.7265625,-3
5.73046875,-28
5.734375,-51
5.73828125,-70
5.7421875,-78
5.74609375,-67
5.75,-34
5.75390625,12
5.7578125,52
5.76171875,75
5.765625,78
5.76953125,67
5.7734375,49
5.77734375,33
5.78125,25
5.78515625,22
5.7890625,16
5.79296875,7
5.796875,-1
5.80078125,-7
5.8046875,-4
5.80859375,9
5.8125,25
5.81640625,35
5.8203125,39
5.82421875,38
5.828125,32
5.83203125,27
5.8359375,30
5.83984375,36
5.84375,39
5.84765625,37
5.8515625,30
5.85546875,20
5.859375,7
5.86328125,-6
5.8671875,-19
5.87109375,-27
5.875,-28
5.87890625,-22
5.8828125,-7
5.88671875,16
5.890625,35
5.89453125,39
5.8984375,30
5.90234375,11
5.90625,-13
5.91015625,-28
5.9140625,-28
5.91796875,-12
5.921875,13
5.92578125,42
5.9296875,67
5.93359375,84
5.9375,93
5.94140625,94
5.9453125,91
5.94921875,93
5.953125,98
5.95703125,98
5.9609375,89
5.96484375,77
5.96875,62
5.97265625,41
5.9765625,19
5.98046875,7
5.984375,7
5.98828125,16
5.9921875,34
5.99609375,51
6.0,58
6.00390625,50
6.0078125,33
6.01171875,14
6.015625,4
6.01953125,12
6.0234375,35
6.02734375,61
6.03125,78
6.03515625,83
6.0390625,74
6.04296875,54
6.046875,36
6.05078125,25
6.0546875,19
6.05859375,15
6.0625,14
6.06640625,10
6.0703125,-1
6.07421875,-15
6.078125,-18
6.08203125,-4
6.0859375,20
6.08984375,46
6.09375,67
6.09765625,76
6.1015625,67
6.10546875,47
6.109375,35
6.11328125,35
6.1171875,33
6.12109375,21
6.125,6
6.12890625,-4
6.1328125,-6
6.13671875,1
6.140625,16
6.14453125,30
6.1484375,26
6.15234375,1
6.15625,-30
6.16015625,-48
6.1640625,-51
6.16796875,-48
6.171875,-45
6.17578125,-46
6.1796875,-51
6.18359375,-56
6.1875,-55
6.19140625,-45
6.1953125,-30
6.19921875,-14
6.203125,3
6.20703125,23
6.2109375,46
6.21484375,64
6.21875,69
6.22265625,57
6.2265625,34
6.23046875,5
6.234375,-18
6.23828125,-25
6.2421875,-13
6.24609375,6
6.25,20
6.25390625,21
6.2578125,11
6.26171875,-5
6.265625,-17
6.26953125,-17
6.2734375,-1
6.27734375,27
6.28125,54
6.28515625,69
6.2890625,71
6.29296875,66
6.296875,55
6.30078125,46
6.3046875,47
6.30859375,54
6.3125,43
6.31640625,8
6.3203125,-24
6.32421875,-30
6.328125,-17
6.33203125,2
6.3359375,25
6.33984375,42
6.34375,39
6.34765625,14
6.3515625,-7
6.35546875,-10
6.359375,0
6.36328125,4
6.3671875,-4
6.37109375,-9
6.375,6
6.37890625,39
6.3828125,69
6.38671875,89
6.390625,104
6.39453125,119
6.3984375,129
6.40234375,132
6.40625,128
6.41015625,115
6.4140625,88
6.41796875,55
6.421875,30
6.42578125,19
6.4296875,18
6.43359375,21
6.4375,22
6.44140625,14
6.4453125,2
6.44921875,-3
6.453125,6
6.45703125,24
6.4609375,45
6.46484375,63
6.46875,71
6.47265625,61
6.4765625,37
6.48046875,16
6.484375,7
6.48828125,10
6.4921875,15
6.49609375,20
6.5,21
6.50390625,21
6.5078125,21
6.51171875,21
6.515625,15
6.51953125,5
6.5234375,-9
6.52734375,-18
6.53125,-15
6.53515625,2
6.5390625,24
6.54296875,43
6.546875,47
6.55078125,34
6.5546875,17
6.55859375,8
6.5625,18
6.56640625,47
6.5703125,89
6.57421875,125
6.578125,136
6.58203125,116
6.5859375,73
6.58984375,19
