Time,FP2
1.6953125,71
1.69921875,77
1.703125,72
1.70703125,55
1.7109375,28
1.71484375,-4
1.71875,-32
1.72265625,-49
1.7265625,-52
1.73046875,-45
1.734375,-35
1.73828125,-26
1.7421875,-13
1.74609375,8
1.75,34
1.75390625,60
1.7578125,83
1.76171875,101
1.765625,112
1.76953125,112
1.7734375,100
1.77734375,79
1.78125,54
1.78515625,29
1.7890625,12
1.79296875,6
1.796875,10
1.80078125,15
1.8046875,12
1.80859375,0
1.8125,-15
1.81640625,-26
1.8203125,-30
1.82421875,-26
1.828125,-21
1.83203125,-19
1.8359375,-22
1.83984375,-31
1.84375,-43
1.84765625,-54
1.8515625,-59
1.85546875,-57
1.859375,-47
1.86328125,-29
1.8671875,-4
1.87109375,22
1.875,41
1.87890625,48
1.8828125,41
1.88671875,23
1.890625,-3
1.89453125,-30
1.8984375,-55
1.90234375,-68
1.90625,-67
1.91015625,-51
1.9140625,-24
1.91796875,9
1.921875,42
1.92578125,67
1.9296875,77
1.93359375,70
1.9375,52
1.94140625,32
1.9453125,16
1.94921875,6
1.953125,3
1.95703125,2
1.9609375,-8
1.96484375,-28
1.96875,-53
1.97265625,-79
1.9765625,-98
1.98046875,-106
1.984375,-99
1.98828125,-88
1.9921875,-81
1.99609375,-79
2.0,-77
2.00390625,-70
2.0078125,-54
2.01171875,-29
2.015625,-1
2.01953125,17
2.0234375,19
2.02734375,7
2.03125,-8
2.03515625,-17
2.0390625,-20
2.04296875,-12
2.046875,3
2.05078125,16
2.0546875,17
2.05859375,8
2.0625,-12
2.06640625,-44
2.0703125,-82
2.07421875,-117
2.078125,-141
2.08203125,-148
2.0859375,-134
2.08984375,-107
2.09375,-77
2.09765625,-53
2.1015625,-40
2.10546875,-38
2.109375,-42
2.11328125,-43
2.1171875,-32
2.12109375,-16
2.125,-2
2.12890625,7
2.1328125,11
2.13671875,5
2.140625,-10
2.14453125,-33
2.1484375,-57
2.15234375,-76
2.15625,-84
2.16015625,-77
2.1640625,-56
2.16796875,-31
2.171875,-17
2.17578125,-21
2.1796875,-42
2.18359375,-72
2.1875,-98
2.19140625,-111
2.1953125,-102
2.19921875,-74
2.203125,-41
2.20703125,-15
2.2109375,-2
2.21484375,-1
2.21875,-10
2.22265625,-24
2.2265625,-34
2.23046875,-38
2.234375,-43
2.23828125,-51
2.2421875,-64
2.24609375,-81
2.25,-104
2.25390625,-124
2.2578125,-131
2.26171875,-122
2.265625,-102
2.26953125,-81
2.2734375,-69
2.27734375,-69
2.28125,-79
2.28515625,-89
2.2890625,-88
2.29296875,-67
2.296875,-32
2.30078125,5
2.3046875,35
2.30859375,49
2.3125,47
2.31640625,31
2.3203125,5
2.32421875,-24
2.328125,-54
2.33203125,-78
2.3359375,-89
2.33984375,-82
2.34375,-56
2.34765625,-24
2.3515625,4
2.35546875,19
2.359375,13
2.36328125,-11
2.3671875,-37
2.37109375,-49
2.375,-47
2.37890625,-39
2.3828125,-25
2.38671875,-9
2.390625,3
2.39453125,7
2.3984375,3
2.40234375,-7
2.40625,-23
2.41015625,-42
2.4140625,-56
2.41796875,-67
2.421875,-81
2.42578125,-98
2.4296875,-117
2.43359375,-132
2.4375,-136
2.44140625,-129
2.4453125,-116
2.44921875,-104
2.453125,-96
2.45703125,-90
2.4609375,-79
2.46484375,-63
2.46875,-44
2.47265625,-29
2.4765625,-18
2.48046875,-12
2.484375,-8
2.48828125,-1
2.4921875,14
2.49609375,29
2.5,31
2.50390625,19
2.5078125,7
2.51171875,-1
2.515625,-9
2.51953125,-21
2.5234375,-35
2.52734375,-51
2.53125,-70
2.53515625,-89
2.5390625,-95
2.54296875,-80
2.546875,-55
2.55078125,-38
2.5546875,-29
2.55859375,-20
2.5625,-8
2.56640625,1
2.5703125,0
2.57421875,-10
2.578125,-27
2.58203125,-47
2.5859375,-68
2.58984375,-84
2.59375,-87
2.59765625,-76
2.6015625,-59
2.60546875,-45
2.609375,-40
2.61328125,-45
2.6171875,-61
2.62109375,-85
2.625,-107
2.62890625,-114
2.6328125,-97
2.63671875,-64
2.640625,-30
2.64453125,-10
2.6484375,-6
2.65234375,-20
2.65625,-45
2.66015625,-73
2.6640625,-94
2.66796875,-102
2.671875,-101
2.67578125,-99
2.6796875,-100
2.68359375,-95
2.6875,-83
2.69140625,-73
2.6953125,-67
2.69921875,-63
2.703125,-61
2.70703125,-60
2.7109375,-57
2.71484375,-47
2.71875,-36
2.72265625,-31
2.7265625,-38
2.73046875,-55
2.734375,-70
2.73828125,-75
2.7421875,-73
2.74609375,-68
2.75,-66
2.75390625,-71
2.7578125,-85
2.76171875,-102
2.765625,-114
2.76953125,-118
2.7734375,-113
2.77734375,-105
2.78125,-102
2.78515625,-105
2.7890625,-107
2.79296875,-104
2.796875,-100
2.80078125,-93
2.8046875,-82
2.80859375,-68
2.8125,-52
2.81640625,-34
2.8203125,-16
2.82421875,0
2.828125,10
2.83203125,9
2.8359375,-1
2.83984375,-16
2.84375,-29
2.84765625,-39
2.8515625,-46
2.85546875,-52
2.859375,-62
2.86328125,-79
2.8671875,-95
2.87109375,-105
2.875,-107
2.87890625,-101
2.8828125,-89
2.88671875,-77
2.890625,-75
2.89453125,-82
2.8984375,-85
2.90234375,-77
2.90625,-58
2.91015625,-33
2.9140625,-11
2.91796875,-1
2.921875,-9
2.92578125,-29
2.9296875,-45
2.93359375,-48
2.9375,-36
2.94140625,-14
2.9453125,8
2.94921875,18
2.953125,14
2.95703125,-2
2.9609375,-23
2.96484375,-44
2.96875,-64
2.97265625,-79
2.9765625,-89
2.98046875,-91
2.984375,-84
2.98828125,-68
2.9921875,-47
2.99609375,-27
3.0,-10
3.00390625,1
3.0078125,6
3.01171875,6
3.015625,0
3.01953125,-10
3.0234375,-19
3.02734375,-20
3.03125,-16
3.03515625,-14
3.0390625,-17
3.04296875,-24
3.046875,-34
3.05078125,-49
3.0546875,-62
3.05859375,-67
3.0625,-64
3.06640625,-61
3.0703125,-58
3.07421875,-49
3.078125,-30
3.08203125,-9
3.0859375,9
3.08984375,22
3.09375,28
3.09765625,24
3.1015625,15
3.10546875,6
3.109375,3
3.11328125,5
3.1171875,7
3.12109375,3
3.125,-9
3.12890625,-22
3.1328125,-35
3.13671875,-47
3.140625,-56
3.14453125,-61
3.1484375,-64
3.15234375,-63
3.15625,-55
3.16015625,-44
3.1640625,-30
3.16796875,-10
3.171875,12
3.17578125,26
3.1796875,34
3.18359375,37
3.1875,36
3.19140625,32
3.1953125,30
3.19921875,33
3.203125,43
3.20703125,51
3.2109375,45
3.21484375,20
3.21875,-14
3.22265625,-48
3.2265625,-77
3.23046875,-94
3.234375,-97
3.23828125,-89
3.2421875,-80
3.24609375,-75
3.25,-74
3.25390625,-71
3.2578125,-60
3.26171875,-41
3.265625,-17
3.26953125,9
3.2734375,34
3.27734375,50
3.28125,54
3.28515625,49
3.2890625,37
3.29296875,19
3.296875,-1
3.30078125,-20
3.3046875,-39
3.30859375,-59
3.3125,-78
3.31640625,-95
3.3203125,-112
3.32421875,-127
3.328125,-133
3.33203125,-124
3.3359375,-99
3.33984375,-64
3.34375,-27
3.34765625,2
3.3515625,18
3.35546875,18
3.359375,3
3.36328125,-16
3.3671875,-27
3.37109375,-29
3.375,-26
3.37890625,-16
3.3828125,-6
3.38671875,-4
3.390625,-13
3.39453125,-33
3.3984375,-63
3.40234375,-99
3.40625,-133
3.41015625,-157
3.4140625,-162
3.41796875,-143
3.421875,-105
3.42578125,-59
3.4296875,-18
3.43359375,11
3.4375,24
3.44140625,24
3.4453125,19
3.44921875,15
3.453125,11
3.45703125,7
3.4609375,1
3.46484375,-7
3.46875,-17
3.47265625,-28
3.4765625,-39
3.48046875,-47
3.484375,-52
3.48828125,-56
3.4921875,-61
3.49609375,-68
3.5,-74
3.50390625,-81
3.5078125,-87
3.51171875,-84
3.515625,-67
3.51953125,-39
3.5234375,-6
3.52734375,28
3.53125,58
3.53515625,74
3.5390625,74
3.54296875,63
3.546875,52
3.55078125,44
3.5546875,36
3.55859375,24
3.5625,6
3.56640625,-17
3.5703125,-44
3.57421875,-74
3.578125,-101
3.58203125,-118
3.5859375,-121
3.58984375,-116
3.59375,-106
3.59765625,-87
3.6015625,-63
3.60546875,-47
3.609375,-40
3.61328125,-33
3.6171875,-21
3.62109375,-9
3.625,-3
3.62890625,2
3.6328125,9
3.63671875,15
3.640625,17
3.64453125,15
3.6484375,13
3.65234375,7
3.65625,-4
3.66015625,-13
3.6640625,-14
3.66796875,-9
3.671875,-5
3.67578125,-2
3.6796875,-4
3.68359375,-10
3.6875,-15
3.69140625,-17
3.6953125,-16
3.69921875,-10
3.703125,5
3.70703125,26
3.7109375,46
3.71484375,57
3.71875,59
3.72265625,54
3.7265625,49
3.73046875,49
3.734375,55
3.73828125,65
3.7421875,70
3.74609375,65
3.75,45
3.75390625,17
3.7578125,-11
3.76171875,-32
3.765625,-42
3.76953125,-38
3.7734375,-21
3.77734375,2
3.78125,24
3.78515625,43
3.7890625,57
3.79296875,63
3.796875,63
3.80078125,62
3.8046875,62
3.80859375,64
3.8125,72
3.81640625,86
3.8203125,97
3.82421875,96
3.828125,79
3.83203125,50
3.8359375,15
3.83984375,-23
3.84375,-56
3.84765625,-75
3.8515625,-80
3.85546875,-75
3.859375,-67
3.86328125,-57
3.8671875,-48
3.87109375,-43
3.875,-42
3.87890625,-36
3.8828125,-21
3.88671875,3
3.890625,32
3.89453125,57
3.8984375,69
3.90234375,65
3.90625,46
3.91015625,17
3.9140625,-13
3.91796875,-34
3.921875,-41
3.92578125,-39
3.9296875,-38
3.93359375,-36
3.9375,-25
3.94140625,-4
3.9453125,21
3.94921875,48
3.953125,72
3.95703125,82
3.9609375,80
3.96484375,73
3.96875,67
3.97265625,69
3.9765625,78
3.98046875,88
3.984375,97
3.98828125,104
3.9921875,106
3.99609375,99
4.0,82
4.00390625,55
4.0078125,17
4.01171875,-23
4.015625,-55
4.01953125,-73
4.0234375,-75
4.02734375,-63
4.03125,-46
4.03515625,-30
4.0390625,-17
4.04296875,-1
4.046875,14
4.05078125,31
4.0546875,52
4.05859375,77
4.0625,101
4.06640625,121
4.0703125,133
4.07421875,135
4.078125,125
4.08203125,107
4.0859375,85
4.08984375,64
4.09375,49
4.09765625,37
4.1015625,25
4.10546875,16
4.109375,9
4.11328125,1
4.1171875,-10
4.12109375,-21
4.125,-27
4.12890625,-27
4.1328125,-20
4.13671875,-9
4.140625,0
4.14453125,4
4.1484375,3
4.15234375,1
4.15625,2
4.16015625,13
4.1640625,27
4.16796875,36
4.171875,37
4.17578125,32
4.1796875,22
4.18359375,7
4.1875,-10
4.19140625,-21
4.1953125,-26
4.19921875,-24
4.203125,-17
4.20703125,-7
4.2109375,3
4.21484375,6
4.21875,-2
4.22265625,-21
4.2265625,-41
4.23046875,-56
4.234375,-59
4.23828125,-49
4.2421875,-27
4.24609375,3
4.25,26
4.25390625,37
4.2578125,39
4.26171875,37
4.265625,34
4.26953125,29
4.2734375,25
4.27734375,22
4.28125,20
4.28515625,22
4.2890625,26
4.29296875,28
4.296875,22
4.30078125,10
4.3046875,-3
4.30859375,-13
4.3125,-9
4.31640625,15
4.3203125,50
4.32421875,83
4.328125,98
4.33203125,93
4.3359375,74
4.33984375,55
4.34375,43
4.34765625,44
4.3515625,55
4.35546875,67
4.359375,74
4.36328125,74
4.3671875,68
4.37109375,58
4.375,44
4.37890625,21
4.3828125,-11
4.38671875,-44
4.390625,-64
4.39453125,-68
4.3984375,-63
4.40234375,-56
4.40625,-48
4.41015625,-39
4.4140625,-32
4.41796875,-23
4.421875,-8
4.42578125,11
4.4296875,28
4.43359375,40
4.4375,48
4.44140625,54
4.4453125,60
4.44921875,66
4.453125,66
4.45703125,56
4.4609375,33
4.46484375,-1
4.46875,-38
4.47265625,-69
4.4765625,-88
4.48046875,-95
4.484375,-87
4.48828125,-69
4.4921875,-45
4.49609375,-18
4.5,7
4.50390625,30
4.5078125,44
4.51171875,47
4.515625,45
4.51953125,46
4.5234375,48
4.52734375,43
4.53125,33
4.53515625,26
4.5390625,25
4.54296875,22
4.546875,17
4.55078125,9
4.5546875,-4
4.55859375,-24
4.5625,-48
4.56640625,-64
4.5703125,-65
4.57421875,-52
4.578125,-36
4.58203125,-20
4.5859375,-9
4.58984375,-2
4.59375,-4
4.59765625,-11
4.6015625,-13
4.60546875,-8
4.609375,0
4.61328125,11
4.6171875,25
4.62109375,38
4.625,45
4.62890625,47
4.6328125,44
4.63671875,35
4.640625,18
4.64453125,0
4.6484375,-15
4.65234375,-28
4.65625,-41
4.66015625,-49
4.6640625,-47
4.66796875,-35
4.671875,-18
4.67578125,0
4.6796875,12
4.68359375,18
4.6875,22
4.69140625,26
4.6953125,32
4.69921875,37
4.703125,40
4.70703125,39
4.7109375,34
4.71484375,32
4.71875,38
4.72265625,47
4.7265625,52
4.73046875,48
4.734375,33
4.73828125,11
4.7421875,-7
4.74609375,-14
4.75,-9
4.75390625,3
4.7578125,18
4.76171875,30
4.765625,35
4.76953125,33
4.7734375,28
4.77734375,25
4.78125,24
4.78515625,25
4.7890625,28
4.79296875,35
4.796875,43
4.80078125,49
4.8046875,46
4.80859375,32
4.8125,7
4.81640625,-23
4.8203125,-53
4.82421875,-75
4.828125,-79
4.83203125,-66
4.8359375,-48
4.83984375,-34
4.84375,-26
4.84765625,-24
4.8515625,-27
4.85546875,-22
4.859375,0
4.86328125,37
4.8671875,69
4.87109375,84
4.875,84
4.87890625,73
4.8828125,56
4.88671875,41
4.890625,33
4.89453125,28
4.8984375,18
4.90234375,6
4.90625,-3
4.91015625,-10
4.9140625,-18
4.91796875,-29
4.921875,-44
4.92578125,-59
4.9296875,-69
4.93359375,-66
4.9375,-49
4.94140625,-23
4.9453125,2
4.94921875,25
4.953125,45
4.95703125,58
4.9609375,64
4.96484375,67
4.96875,70
4.97265625,67
4.9765625,55
4.98046875,39
4.984375,21
4.98828125,1
4.9921875,-16
4.99609375,-23
5.0,-20
5.00390625,-16
5.0078125,-19
5.01171875,-28
5.015625,-37
5.01953125,-39
5.0234375,-28
5.02734375,-2
5.03125,32
5.03515625,67
5.0390625,93
5.04296875,104
5.046875,98
5.05078125,83
5.0546875,66
5.05859375,54
5.0625,51
5.06640625,57
5.0703125,62
5.07421875,57
5.078125,42
5.08203125,16
5.0859375,-16
5.08984375,-42
5.09375,-54
5.09765625,-55
5.1015625,-49
5.10546875,-33
5.109375,-11
5.11328125,11
5.1171875,29
5.12109375,39
5.125,40
5.12890625,30
5.1328125,14
5.13671875,1
5.140625,2
5.14453125,17
5.1484375,39
5.15234375,54
5.15625,55
5.16015625,46
5.1640625,30
5.16796875,13
5.171875,0
5.17578125,-5
5.1796875,-11
5.18359375,-24
5.1875,-37
5.19140625,-39
5.1953125,-25
5.19921875,2
5.203125,30
5.20703125,45
5.2109375,40
5.21484375,23
5.21875,10
5.22265625,12
5.2265625,29
5.23046875,53
5.234375,72
5.23828125,72
5.2421875,49
5.24609375,14
5.25,-17
5.25390625,-36
5.2578125,-45
5.26171875,-50
5.265625,-51
5.26953125,-50
5.2734375,-52
5.27734375,-51
5.28125,-47
5.28515625,-39
5.2890625,-33
5.29296875,-26
5.296875,-19
5.30078125,-12
5.3046875,-2
5.30859375,9
5.3125,18
5.31640625,24
5.3203125,31
5.32421875,38
5.328125,41
5.33203125,39
5.3359375,30
5.33984375,14
5.34375,-8
5.34765625,-29
5.3515625,-44
5.35546875,-45
5.359375,-34
5.36328125,-15
5.3671875,7
5.37109375,27
5.375,40
5.37890625,43
5.3828125,42
5.38671875,38
5.390625,35
5.39453125,35
5.3984375,41
5.40234375,48
5.40625,55
5.41015625,56
5.4140625,45
5.41796875,21
5.421875,-8
5.42578125,-39
5.4296875,-66
5.43359375,-79
5.4375,-75
5.44140625,-59
5.4453125,-38
5.44921875,-17
5.453125,-2
5.45703125,1
5.4609375,-6
5.46484375,-16
5.46875,-23
5.47265625,-23
5.4765625,-20
5.48046875,-19
5.484375,-21
5.48828125,-23
5.4921875,-21
5.49609375,-10
5.5,6
5.50390625,11
5.5078125,-3
5.51171875,-35
5.515625,-73
5.51953125,-106
5.5234375,-122
5.52734375,-116
5.53125,-95
5.53515625,-74
5.5390625,-62
5.54296875,-59
5.546875,-54
5.55078125,-42
5.5546875,-27
5.55859375,-11
5.5625,6
5.56640625,20
5.5703125,25
5.57421875,22
5.578125,19
5.58203125,20
5.5859375,28
5.58984375,40
5.59375,50
5.59765625,49
5.6015625,31
5.60546875,-3
5.609375,-48
5.61328125,-89
5.6171875,-114
5.62109375,-119
5.625,-110
5.62890625,-94
5.6328125,-81
5.63671875,-73
5.640625,-69
5.64453125,-62
5.6484375,-51
5.65234375,-35
5.65625,-16
5.66015625,3
5.6640625,19
5.66796875,28
5.671875,29
5.67578125,23
5.6796875,18
5.68359375,20
5.6875,25
5.69140625,21
5.6953125,2
5.69921875,-30
5.703125,-73
5.70703125,-113
5.7109375,-138
5.71484375,-138
5.71875,-117
5.72265625,-84
5.7265625,-49
5.73046875,-21
5.734375,-3
5.73828125,3
5.7421875,-3
5.74609375,-16
5.75,-28
5.75390625,-31
5.7578125,-25
5.76171875,-12
5.765625,6
5.76953125,24
5.7734375,36
5.77734375,36
5.78125,22
5.78515625,1
5.7890625,-16
5.79296875,-22
5.796875,-12
5.80078125,10
5.8046875,32
5.80859375,44
5.8125,40
5.81640625,22
5.8203125,0
5.82421875,-16
5.828125,-19
5.83203125,-13
5.8359375,-3
5.83984375,13
5.84375,31
5.84765625,48
5.8515625,60
5.85546875,66
5.859375,60
5.86328125,45
5.8671875,27
5.87109375,12
5.875,4
5.87890625,2
5.8828125,1
5.88671875,-6
5.890625,-20
5.89453125,-38
5.8984375,-54
5.90234375,-53
5.90625,-30
5.91015625,3
5.9140625,32
5.91796875,51
5.921875,57
5.92578125,49
5.9296875,33
5.93359375,22
5.9375,24
5.94140625,32
5.9453125,31
5.94921875,17
5.953125,-8
5.95703125,-34
5.9609375,-52
5.96484375,-59
5.96875,-50
5.97265625,-29
5.9765625,-7
5.98046875,-1
5.984375,-13
5.98828125,-34
5.9921875,-53
5.99609375,-65
6.0,-65
6.00390625,-48
6.0078125,-17
6.01171875,19
6.015625,54
6.01953125,84
6.0234375,106
6.02734375,106
6.03125,79
6.03515625,30
6.0390625,-25
6.04296875,-70
6.046875,-93
6.05078125,-86
6.0546875,-60
6.05859375,-36
6.0625,-28
6.06640625,-39
6.0703125,-61
6.07421875,-84
6.078125,-95
6.08203125,-86
6.0859375,-58
6.08984375,-19
6.09375,22
6.09765625,56
6.1015625,77
6.10546875,82
6.109375,69
6.11328125,44
6.1171875,22
6.12109375,13
6.125,21
6.12890625,44
6.1328125,72
6.13671875,87
6.140625,75
6.14453125,39
6.1484375,-1
6.15234375,-28
6.15625,-36
6.16015625,-29
6.1640625,-20
6.16796875,-21
6.171875,-40
6.17578125,-67
6.1796875,-85
6.18359375,-82
6.1875,-57
6.19140625,-18
6.1953125,23
6.19921875,55
6.203125,71
6.20703125,72
6.2109375,64
6.21484375,51
6.21875,40
6.22265625,34
6.2265625,31
6.23046875,25
6.234375,19
6.23828125,12
6.2421875,4
6.24609375,-3
6.25,-10
6.25390625,-11
6.2578125,0
6.26171875,24
6.265625,51
6.26953125,73
6.2734375,82
6.27734375,76
6.28125,54
6.28515625,27
6.2890625,5
6.29296875,-6
6.296875,-6
6.30078125,1
6.3046875,9
6.30859375,17
6.3125,21
6.31640625,17
6.3203125,-1
6.32421875,-31
6.328125,-61
6.33203125,-78
6.3359375,-75
6.33984375,-57
6.34375,-28
6.34765625,4
6.3515625,25
6.35546875,24
6.359375,6
6.36328125,-20
6.3671875,-43
6.37109375,-57
6.375,-56
6.37890625,-43
6.3828125,-20
6.38671875,5
6.390625,27
6.39453125,40
6.3984375,40
6.40234375,29
6.40625,11
6.41015625,-12
6.4140625,-38
6.41796875,-65
6.421875,-88
6.42578125,-100
6.4296875,-96
6.43359375,-77
6.4375,-47
6.44140625,-12
6.4453125,22
6.44921875,47
6.453125,64
6.45703125,74
6.4609375,75
6.46484375,64
6.46875,45
6.47265625,27
6.4765625,16
6.48046875,18
6.484375,34
6.48828125,53
6.4921875,66
6.49609375,63
6.5,47
6.50390625,24
6.5078125,2
6.51171875,-11
6.515625,-12
6.51953125,-5
6.5234375,3
6.52734375,6
6.53125,3
6.53515625,-7
6.5390625,-23
6.54296875,-37
6.546875,-40
6.55078125,-32
6.5546875,-15
6.55859375,8
6.5625,34
6.56640625,53
6.5703125,59
6.57421875,52
6.578125,31
6.58203125,1
6.5859375,-28
6.58984375,-45
6.59375,-51
6.59765625,-49
6.6015625,-42
6.60546875,-32
6.609375,-28
6.61328125,-28
6.6171875,-24
6.62109375,-6
6.625,17
6.62890625,30
6.6328125,28
6.63671875,17
6.640625,-3
6.64453125,-29
6.6484375,-51
6.65234375,-58
6.65625,-45
6.66015625,-20
6.6640625,10
