Time,FP2
0.92578125,-16
0.9296875,-12
0.93359375,-2
0.9375,9
0.94140625,20
0.9453125,27
0.94921875,30
0.953125,30
0.95703125,28
0.9609375,26
0.96484375,23
0.96875,19
0.97265625,13
0.9765625,6
0.98046875,-1
0.984375,-9
0.98828125,-15
0.9921875,-19
0.99609375,-22
1.0,-23
1.00390625,-21
1.0078125,-17
1.01171875,-10
1.015625,-1
1.01953125,10
1.0234375,20
1.02734375,29
1.03125,35
1.03515625,37
1.0390625,36
1.04296875,30
1.046875,21
1.05078125,9
1.0546875,-3
1.05859375,-12
1.0625,-19
1.06640625,-21
1.0703125,-21
1.07421875,-17
1.078125,-12
1.08203125,-9
1.0859375,-10
1.08984375,-14
1.09375,-21
1.09765625,-30
1.1015625,-40
1.10546875,-49
1.109375,-56
1.11328125,-63
1.1171875,-68
1.12109375,-71
1.125,-70
1.12890625,-64
1.1328125,-53
1.13671875,-40
1.140625,-26
1.14453125,-14
1.1484375,-5
1.15234375,2
1.15625,7
1.16015625,10
1.1640625,12
1.16796875,14
1.171875,15
1.17578125,14
1.1796875,11
1.18359375,5
1.1875,-2
1.19140625,-9
1.1953125,-14
1.19921875,-14
1.203125,-9
1.20703125,-1
1.2109375,8
1.21484375,16
1.21875,20
1.22265625,20
1.2265625,16
1.23046875,11
1.234375,5
1.23828125,1
1.2421875,-2
1.24609375,-4
1.25,-5
1.25390625,-5
1.2578125,-3
1.26171875,0
1.265625,6
1.26953125,13
1.2734375,20
1.27734375,26
1.28125,30
1.28515625,31
1.2890625,27
1.29296875,18
1.296875,4
1.30078125,-11
1.3046875,-27
1.30859375,-42
1.3125,-52
1.31640625,-58
1.3203125,-60
1.32421875,-59
1.328125,-56
1.33203125,-53
1.3359375,-49
1.33984375,-47
1.34375,-45
1.34765625,-43
1.3515625,-40
1.35546875,-34
1.359375,-25
1.36328125,-14
1.3671875,-1
1.37109375,9
1.375,14
1.37890625,14
1.3828125,10
1.38671875,3
1.390625,-3
1.39453125,-6
1.3984375,-5
1.40234375,-4
1.40625,-2
1.41015625,-3
1.4140625,-6
1.41796875,-9
1.421875,-13
1.42578125,-16
1.4296875,-20
1.43359375,-29
1.4375,-42
1.44140625,-62
1.4453125,-83
1.44921875,-102
1.453125,-113
1.45703125,-112
1.4609375,-97
1.46484375,-71
1.46875,-42
1.47265625,-15
1.4765625,7
1.48046875,20
1.484375,26
1.48828125,27
1.4921875,26
1.49609375,25
1.5,25
1.50390625,25
1.5078125,24
1.51171875,22
1.515625,19
1.51953125,13
1.5234375,5
1.52734375,-3
1.53125,-10
1.53515625,-16
1.5390625,-21
1.54296875,-24
1.546875,-26
1.55078125,-28
1.5546875,-31
1.55859375,-32
1.5625,-33
1.56640625,-34
1.5703125,-35
1.57421875,-36
1.578125,-39
1.58203125,-44
1.5859375,-52
1.58984375,-62
1.59375,-70
1.59765625,-74
1.6015625,-74
1.60546875,-69
1.609375,-63
1.61328125,-56
1.6171875,-48
1.62109375,-42
1.625,-35
1.62890625,-30
1.6328125,-25
1.63671875,-23
1.640625,-22
1.64453125,-22
1.6484375,-25
1.65234375,-28
1.65625,-31
1.66015625,-34
1.6640625,-35
1.66796875,-34
1.671875,-31
1.67578125,-28
1.6796875,-25
1.68359375,-21
1.6875,-16
1.69140625,-10
1.6953125,-4
1.69921875,2
1.703125,8
1.70703125,10
1.7109375,11
1.71484375,10
1.71875,9
1.72265625,12
1.7265625,17
1.73046875,24
1.734375,31
1.73828125,36
1.7421875,38
1.74609375,35
1.75,31
1.75390625,27
1.7578125,24
1.76171875,23
1.765625,22
1.76953125,20
1.7734375,14
1.77734375,4
1.78125,-8
1.78515625,-21
1.7890625,-32
1.79296875,-39
1.796875,-44
1.80078125,-46
1.8046875,-47
1.80859375,-47
1.8125,-45
1.81640625,-40
1.8203125,-33
1.82421875,-25
1.828125,-18
1.83203125,-12
1.8359375,-7
1.83984375,-4
1.84375,-2
1.84765625,-1
1.8515625,-2
1.85546875,-5
1.859375,-7
1.86328125,-7
1.8671875,-4
1.87109375,1
1.875,6
1.87890625,8
1.8828125,5
1.88671875,-3
1.890625,-16
1.89453125,-29
1.8984375,-39
1.90234375,-43
1.90625,-45
1.91015625,-47
1.9140625,-51
1.91796875,-59
1.921875,-68
1.92578125,-74
1.9296875,-74
1.93359375,-68
1.9375,-56
1.94140625,-40
1.9453125,-22
1.94921875,-3
1.953125,14
1.95703125,30
1.9609375,42
1.96484375,47
1.96875,44
1.97265625,33
1.9765625,15
1.98046875,-8
1.984375,-29
1.98828125,-45
1.9921875,-53
1.99609375,-51
2.0,-41
2.00390625,-26
2.0078125,-12
2.01171875,-1
2.015625,5
2.01953125,8
2.0234375,9
2.02734375,9
2.03125,8
2.03515625,6
2.0390625,4
2.04296875,1
2.046875,0
2.05078125,1
2.0546875,4
2.05859375,10
2.0625,18
2.06640625,28
2.0703125,39
2.07421875,50
2.078125,60
2.08203125,67
2.0859375,70
2.08984375,70
2.09375,67
2.09765625,61
2.1015625,55
2.10546875,48
2.109375,39
2.11328125,29
2.1171875,15
2.12109375,0
2.125,-18
2.12890625,-36
2.1328125,-52
2.13671875,-65
2.140625,-72
2.14453125,-72
2.1484375,-66
2.15234375,-56
2.15625,-43
2.16015625,-29
2.1640625,-15
2.16796875,-2
2.171875,8
2.17578125,16
2.1796875,19
2.18359375,18
2.1875,15
2.19140625,11
2.1953125,8
2.19921875,4
2.203125,-1
2.20703125,-8
2.2109375,-17
2.21484375,-26
2.21875,-33
2.22265625,-39
2.2265625,-41
2.23046875,-43
2.234375,-43
2.23828125,-43
2.2421875,-42
2.24609375,-41
2.25,-38
2.25390625,-32
2.2578125,-22
2.26171875,-9
2.265625,5
2.26953125,19
2.2734375,31
2.27734375,39
2.28125,43
2.28515625,45
2.2890625,46
2.29296875,46
2.296875,44
2.30078125,41
2.3046875,36
2.30859375,28
2.3125,19
2.31640625,9
2.3203125,-1
2.32421875,-10
2.328125,-16
2.33203125,-19
2.3359375,-18
2.33984375,-15
2.34375,-8
2.34765625,2
2.3515625,13
2.35546875,23
2.359375,31
2.36328125,36
2.3671875,36
2.37109375,34
2.375,31
2.37890625,28
2.3828125,24
2.38671875,17
2.390625,8
2.39453125,-2
2.3984375,-13
2.40234375,-22
2.40625,-30
2.41015625,-35
2.4140625,-38
2.41796875,-39
2.421875,-38
2.42578125,-37
2.4296875,-34
2.43359375,-33
2.4375,-32
2.44140625,-33
2.4453125,-33
2.44921875,-32
2.453125,-30
2.45703125,-26
2.4609375,-19
2.46484375,-11
2.46875,-4
2.47265625,1
2.4765625,4
2.48046875,7
2.484375,10
2.48828125,14
2.4921875,18
2.49609375,21
2.5,21
2.50390625,17
2.5078125,8
2.51171875,-6
2.515625,-24
2.51953125,-46
2.5234375,-69
2.52734375,-87
2.53125,-95
2.53515625,-93
2.5390625,-82
2.54296875,-66
2.546875,-51
2.55078125,-40
2.5546875,-37
2.55859375,-39
2.5625,-43
2.56640625,-45
2.5703125,-43
2.57421875,-39
2.578125,-34
2.58203125,-30
2.5859375,-30
2.58984375,-33
2.59375,-34
2.59765625,-33
2.6015625,-28
2.60546875,-19
2.609375,-9
2.61328125,1
2.6171875,10
2.62109375,15
2.625,18
2.62890625,17
2.6328125,13
2.63671875,6
2.640625,-1
2.64453125,-6
2.6484375,-11
2.65234375,-15
2.65625,-19
2.66015625,-24
2.6640625,-28
2.66796875,-32
2.671875,-36
2.67578125,-39
2.6796875,-41
2.68359375,-42
2.6875,-42
2.69140625,-40
2.6953125,-37
2.69921875,-32
2.703125,-28
2.70703125,-24
2.7109375,-21
2.71484375,-20
2.71875,-22
2.72265625,-25
2.7265625,-30
2.73046875,-35
2.734375,-40
2.73828125,-44
2.7421875,-44
2.74609375,-41
2.75,-33
2.75390625,-23
2.7578125,-12
2.76171875,-3
2.765625,4
2.76953125,8
2.7734375,11
2.77734375,13
2.78125,16
2.78515625,20
2.7890625,28
2.79296875,36
2.796875,45
2.80078125,53
2.8046875,57
2.80859375,58
2.8125,57
2.81640625,57
2.8203125,58
2.82421875,60
2.828125,63
2.83203125,65
2.8359375,65
2.83984375,64
2.84375,63
2.84765625,64
2.8515625,67
2.85546875,72
2.859375,78
2.86328125,83
2.8671875,85
2.87109375,83
2.875,76
2.87890625,66
2.8828125,55
2.88671875,45
2.890625,40
2.89453125,39
2.8984375,42
2.90234375,47
2.90625,53
2.91015625,59
2.9140625,64
2.91796875,70
2.921875,75
2.92578125,77
2.9296875,76
2.93359375,70
2.9375,60
2.94140625,49
2.9453125,37
2.94921875,28
2.953125,20
2.95703125,14
2.9609375,9
2.96484375,4
2.96875,-1
2.97265625,-5
2.9765625,-9
2.98046875,-10
2.984375,-8
2.98828125,-3
2.9921875,4
2.99609375,12
3.0,18
3.00390625,20
3.0078125,19
3.01171875,14
3.015625,6
3.01953125,-3
3.0234375,-12
3.02734375,-18
3.03125,-23
3.03515625,-25
3.0390625,-25
3.04296875,-23
3.046875,-20
3.05078125,-18
3.0546875,-17
3.05859375,-20
3.0625,-26
3.06640625,-34
3.0703125,-40
3.07421875,-41
3.078125,-33
3.08203125,-18
3.0859375,0
3.08984375,16
3.09375,26
3.09765625,30
3.1015625,27
3.10546875,23
3.109375,19
3.11328125,17
3.1171875,17
3.12109375,16
3.125,13
3.12890625,9
3.1328125,3
3.13671875,-4
3.140625,-11
3.14453125,-16
3.1484375,-17
3.15234375,-15
3.15625,-9
3.16015625,1
3.1640625,11
3.16796875,18
3.171875,21
3.17578125,21
3.1796875,17
3.18359375,14
3.1875,11
3.19140625,9
3.1953125,6
3.19921875,2
3.203125,-5
3.20703125,-14
3.2109375,-22
3.21484375,-30
3.21875,-37
3.22265625,-42
3.2265625,-44
3.23046875,-44
3.234375,-44
3.23828125,-43
3.2421875,-41
3.24609375,-37
3.25,-33
3.25390625,-29
3.2578125,-22
3.26171875,-15
3.265625,-8
3.26953125,-1
3.2734375,5
3.27734375,13
3.28125,22
3.28515625,34
3.2890625,46
3.29296875,57
3.296875,65
3.30078125,66
3.3046875,63
3.30859375,55
3.3125,45
3.31640625,35
3.3203125,24
3.32421875,14
3.328125,5
3.33203125,-3
3.3359375,-8
3.33984375,-10
3.34375,-10
3.34765625,-10
3.3515625,-10
3.35546875,-10
3.359375,-12
3.36328125,-13
3.3671875,-14
3.37109375,-12
3.375,-10
3.37890625,-8
3.3828125,-9
3.38671875,-11
3.390625,-14
3.39453125,-17
3.3984375,-18
3.40234375,-15
3.40625,-10
3.41015625,-5
3.4140625,-2
3.41796875,-2
3.421875,-6
3.42578125,-15
3.4296875,-28
3.43359375,-42
3.4375,-56
3.44140625,-66
3.4453125,-74
3.44921875,-78
3.453125,-79
3.45703125,-76
3.4609375,-70
3.46484375,-61
3.46875,-51
3.47265625,-40
3.4765625,-30
3.48046875,-22
3.484375,-18
3.48828125,-18
3.4921875,-20
3.49609375,-24
3.5,-29
3.50390625,-33
3.5078125,-35
3.51171875,-35
3.515625,-34
3.51953125,-31
3.5234375,-29
3.52734375,-26
3.53125,-24
3.53515625,-25
3.5390625,-29
3.54296875,-35
3.546875,-43
3.55078125,-50
3.5546875,-56
3.55859375,-59
3.5625,-60
3.56640625,-59
3.5703125,-56
3.57421875,-52
3.578125,-46
3.58203125,-40
3.5859375,-35
3.58984375,-32
3.59375,-31
3.59765625,-34
3.6015625,-39
3.60546875,-46
3.609375,-51
3.61328125,-52
3.6171875,-44
3.62109375,-28
3.625,-6
3.62890625,16
3.6328125,33
3.63671875,42
3.640625,43
3.64453125,37
3.6484375,30
3.65234375,23
3.65625,17
3.66015625,11
3.6640625,5
3.66796875,-3
3.671875,-11
3.67578125,-18
3.6796875,-22
3.68359375,-22
3.6875,-15
3.69140625,-3
3.6953125,10
3.69921875,22
3.703125,31
3.70703125,36
3.7109375,36
3.71484375,35
3.71875,34
3.72265625,35
3.7265625,39
3.73046875,44
3.734375,49
3.73828125,53
3.7421875,58
3.74609375,61
3.75,62
3.75390625,60
3.7578125,54
3.76171875,42
3.765625,26
3.76953125,8
3.7734375,-9
3.77734375,-24
3.78125,-36
3.78515625,-45
3.7890625,-53
3.79296875,-59
3.796875,-63
3.80078125,-63
3.8046875,-59
3.80859375,-50
3.8125,-40
3.81640625,-28
3.8203125,-18
3.82421875,-9
3.828125,-1
3.83203125,8
3.8359375,16
3.83984375,21
3.84375,23
3.84765625,23
3.8515625,21
3.85546875,18
3.859375,14
3.86328125,9
3.8671875,3
3.87109375,-7
3.875,-20
3.87890625,-32
3.8828125,-41
3.88671875,-44
3.890625,-40
3.89453125,-31
3.8984375,-19
3.90234375,-8
3.90625,-1
3.91015625,2
3.9140625,2
3.91796875,-1
3.921875,-5
3.92578125,-9
3.9296875,-11
3.93359375,-10
3.9375,-8
3.94140625,-3
3.9453125,2
3.94921875,7
3.953125,10
3.95703125,10
3.9609375,7
3.96484375,3
3.96875,-2
3.97265625,-7
3.9765625,-12
3.98046875,-15
3.984375,-15
3.98828125,-13
3.9921875,-9
3.99609375,-4
4.0,-1
4.00390625,1
4.0078125,1
4.01171875,1
4.015625,2
4.01953125,4
4.0234375,5
4.02734375,6
4.03125,6
4.03515625,3
4.0390625,-2
4.04296875,-11
4.046875,-22
4.05078125,-32
4.0546875,-39
4.05859375,-43
4.0625,-43
4.06640625,-41
4.0703125,-37
4.07421875,-33
4.078125,-30
4.08203125,-25
4.0859375,-19
4.08984375,-12
4.09375,-4
4.09765625,3
4.1015625,8
4.10546875,11
4.109375,13
4.11328125,13
4.1171875,13
4.12109375,14
4.125,14
4.12890625,14
4.1328125,13
4.13671875,9
4.140625,4
4.14453125,-1
4.1484375,-5
4.15234375,-3
4.15625,5
4.16015625,18
4.1640625,29
4.16796875,35
4.171875,31
4.17578125,16
4.1796875,-4
4.18359375,-23
4.1875,-35
4.19140625,-39
4.1953125,-37
4.19921875,-31
4.203125,-26
4.20703125,-22
4.2109375,-20
4.21484375,-20
4.21875,-20
4.22265625,-19
4.2265625,-17
4.23046875,-13
4.234375,-9
4.23828125,-4
4.2421875,-2
4.24609375,-2
4.25,-1
4.25390625,-1
4.2578125,2
4.26171875,6
4.265625,10
4.26953125,13
4.2734375,13
4.27734375,13
4.28125,11
4.28515625,9
4.2890625,8
4.29296875,9
4.296875,11
4.30078125,14
4.3046875,15
4.30859375,14
4.3125,11
4.31640625,7
4.3203125,1
4.32421875,-4
4.328125,-7
4.33203125,-7
4.3359375,-6
4.33984375,-4
4.34375,-2
4.34765625,-1
4.3515625,-2
4.35546875,-4
4.359375,-6
4.36328125,-8
4.3671875,-8
4.37109375,-6
4.375,-2
4.37890625,2
4.3828125,5
4.38671875,8
4.390625,8
4.39453125,8
4.3984375,9
4.40234375,11
4.40625,13
4.41015625,16
4.4140625,21
4.41796875,26
4.421875,33
4.42578125,40
4.4296875,46
4.43359375,48
4.4375,48
4.44140625,44
4.4453125,38
4.44921875,31
4.453125,25
4.45703125,17
4.4609375,9
4.46484375,-1
4.46875,-10
4.47265625,-18
4.4765625,-22
4.48046875,-24
4.484375,-23
4.48828125,-20
4.4921875,-14
4.49609375,-8
4.5,0
4.50390625,8
4.5078125,15
4.51171875,20
4.515625,24
4.51953125,27
4.5234375,28
4.52734375,26
4.53125,21
4.53515625,13
4.5390625,5
4.54296875,-2
4.546875,-5
4.55078125,-2
4.5546875,4
4.55859375,9
4.5625,11
4.56640625,8
4.5703125,1
4.57421875,-7
4.578125,-13
4.58203125,-17
4.5859375,-18
4.58984375,-19
4.59375,-20
4.59765625,-22
4.6015625,-23
4.60546875,-20
4.609375,-14
4.61328125,-4
4.6171875,8
4.62109375,18
4.625,25
4.62890625,27
4.6328125,26
4.63671875,22
4.640625,20
4.64453125,20
4.6484375,23
4.65234375,28
4.65625,32
4.66015625,35
4.6640625,34
4.66796875,28
4.671875,17
4.67578125,3
4.6796875,-13
4.68359375,-29
4.6875,-40
4.69140625,-44
4.6953125,-42
4.69921875,-34
4.703125,-24
4.70703125,-16
4.7109375,-12
4.71484375,-12
4.71875,-15
4.72265625,-18
4.7265625,-19
4.73046875,-17
4.734375,-13
4.73828125,-5
4.7421875,6
4.74609375,19
4.75,33
4.75390625,47
4.7578125,57
4.76171875,61
4.765625,60
4.76953125,52
4.7734375,39
4.77734375,25
4.78125,11
4.78515625,1
4.7890625,-6
4.79296875,-9
4.796875,-12
4.80078125,-15
4.8046875,-19
4.80859375,-23
4.8125,-28
4.81640625,-31
4.8203125,-31
4.82421875,-30
4.828125,-28
4.83203125,-25
4.8359375,-18
4.83984375,-11
4.84375,-3
4.84765625,5
4.8515625,12
4.85546875,17
4.859375,20
4.86328125,22
4.8671875,23
4.87109375,22
4.875,20
4.87890625,15
4.8828125,9
4.88671875,1
4.890625,-7
4.89453125,-15
4.8984375,-22
4.90234375,-27
4.90625,-30
4.91015625,-31
4.9140625,-30
4.91796875,-26
4.921875,-21
4.92578125,-16
4.9296875,-11
4.93359375,-7
4.9375,-3
4.94140625,3
4.9453125,11
4.94921875,22
4.953125,33
4.95703125,46
4.9609375,57
4.96484375,67
4.96875,72
4.97265625,71
4.9765625,64
4.98046875,53
4.984375,40
4.98828125,26
4.9921875,14
4.99609375,4
5.0,-6
5.00390625,-14
5.0078125,-20
5.01171875,-23
5.015625,-23
5.01953125,-19
5.0234375,-14
5.02734375,-10
5.03125,-8
5.03515625,-9
5.0390625,-11
5.04296875,-11
5.046875,-9
5.05078125,-3
5.0546875,6
5.05859375,16
5.0625,27
5.06640625,37
5.0703125,46
5.07421875,54
5.078125,59
5.08203125,59
5.0859375,52
5.08984375,36
5.09375,17
5.09765625,-2
5.1015625,-19
5.10546875,-34
5.109375,-49
5.11328125,-66
5.1171875,-88
5.12109375,-113
5.125,-140
5.12890625,-165
5.1328125,-185
5.13671875,-199
5.140625,-207
5.14453125,-208
5.1484375,-203
5.15234375,-196
5.15625,-186
5.16015625,-175
5.1640625,-163
5.16796875,-151
5.171875,-139
5.17578125,-127
5.1796875,-114
5.18359375,-100
5.1875,-86
5.19140625,-70
5.1953125,-56
5.19921875,-46
5.203125,-42
5.20703125,-43
5.2109375,-47
5.21484375,-54
5.21875,-63
5.22265625,-73
5.2265625,-87
5.23046875,-103
5.234375,-119
5.23828125,-133
5.2421875,-138
5.24609375,-134
5.25,-121
5.25390625,-101
5.2578125,-79
5.26171875,-59
5.265625,-42
5.26953125,-28
5.2734375,-14
5.27734375,0
5.28125,16
5.28515625,31
5.2890625,44
5.29296875,52
5.296875,58
5.30078125,59
5.3046875,59
5.30859375,57
5.3125,55
5.31640625,54
5.3203125,52
5.32421875,51
5.328125,49
5.33203125,44
5.3359375,36
5.33984375,27
5.34375,16
5.34765625,9
5.3515625,5
5.35546875,5
5.359375,8
5.36328125,10
5.3671875,11
5.37109375,9
5.375,4
5.37890625,0
5.3828125,-2
5.38671875,1
5.390625,7
5.39453125,18
5.3984375,30
5.40234375,42
5.40625,52
5.41015625,58
5.4140625,61
5.41796875,62
5.421875,63
5.42578125,61
5.4296875,58
5.43359375,54
5.4375,48
5.44140625,42
5.4453125,35
5.44921875,30
5.453125,28
5.45703125,28
5.4609375,30
5.46484375,31
5.46875,31
5.47265625,28
5.4765625,23
5.48046875,18
5.484375,16
5.48828125,18
5.4921875,23
5.49609375,29
5.5,34
5.50390625,37
5.5078125,37
5.51171875,36
5.515625,37
5.51953125,41
5.5234375,51
5.52734375,64
5.53125,78
5.53515625,92
5.5390625,100
5.54296875,102
5.546875,98
5.55078125,90
5.5546875,78
5.55859375,64
5.5625,49
5.56640625,35
5.5703125,25
5.57421875,20
5.578125,21
5.58203125,26
5.5859375,32
5.58984375,38
5.59375,43
5.59765625,46
5.6015625,47
5.60546875,49
5.609375,50
5.61328125,52
5.6171875,52
5.62109375,53
5.625,52
5.62890625,49
5.6328125,44
5.63671875,36
5.640625,24
5.64453125,11
5.6484375,-2
5.65234375,-13
5.65625,-20
5.66015625,-21
5.6640625,-17
5.66796875,-10
5.671875,-1
5.67578125,6
5.6796875,10
5.68359375,12
5.6875,11
5.69140625,11
5.6953125,13
5.69921875,15
5.703125,17
5.70703125,20
5.7109375,23
5.71484375,27
5.71875,32
5.72265625,38
5.7265625,43
5.73046875,46
5.734375,45
5.73828125,42
5.7421875,37
5.74609375,33
5.75,30
5.75390625,30
5.7578125,32
5.76171875,33
5.765625,34
5.76953125,32
5.7734375,28
5.77734375,22
5.78125,12
5.78515625,-2
5.7890625,-20
5.79296875,-40
5.796875,-61
5.80078125,-76
5.8046875,-81
5.80859375,-74
5.8125,-60
5.81640625,-40
5.8203125,-20
5.82421875,0
5.828125,16
5.83203125,29
5.8359375,39
5.83984375,46
5.84375,49
5.84765625,48
5.8515625,47
5.85546875,46
5.859375,44
5.86328125,41
5.8671875,32
5.87109375,19
5.875,1
5.87890625,-18
5.8828125,-34
5.88671875,-45
5.890625,-51
5.89453125,-53
5.8984375,-55
5.90234375,-58
5.90625,-62
5.91015625,-67
5.9140625,-72
5.91796875,-75
5.921875,-74
5.92578125,-68
5.9296875,-57
5.93359375,-42
5.9375,-25
5.94140625,-5
5.9453125,16
5.94921875,35
5.953125,53
5.95703125,68
5.9609375,78
5.96484375,82
5.96875,80
5.97265625,75
5.9765625,65
5.98046875,53
5.984375,41
5.98828125,30
5.9921875,20
5.99609375,12
6.0,5
6.00390625,0
6.0078125,-3
6.01171875,-6
6.015625,-10
6.01953125,-13
6.0234375,-17
6.02734375,-19
6.03125,-21
6.03515625,-21
6.0390625,-19
6.04296875,-14
6.046875,-6
6.05078125,4
6.0546875,17
6.05859375,30
6.0625,41
6.06640625,50
6.0703125,54
6.07421875,57
6.078125,60
6.08203125,63
6.0859375,67
6.08984375,69
6.09375,67
6.09765625,62
6.1015625,53
6.10546875,43
6.109375,32
6.11328125,23
6.1171875,15
6.12109375,7
6.125,-3
6.12890625,-13
6.1328125,-22
6.13671875,-28
6.140625,-28
6.14453125,-23
6.1484375,-12
6.15234375,1
6.15625,14
6.16015625,23
6.1640625,29
6.16796875,33
6.171875,36
6.17578125,39
6.1796875,40
6.18359375,42
6.1875,44
6.19140625,46
6.1953125,46
6.19921875,44
6.203125,40
6.20703125,35
6.2109375,29
6.21484375,21
6.21875,13
6.22265625,3
6.2265625,-7
6.23046875,-17
6.234375,-25
6.23828125,-31
6.2421875,-34
6.24609375,-36
6.25,-38
6.25390625,-37
6.2578125,-35
6.26171875,-29
6.265625,-23
6.26953125,-17
6.2734375,-12
6.27734375,-6
6.28125,0
6.28515625,7
6.2890625,14
6.29296875,20
6.296875,22
6.30078125,21
6.3046875,17
6.30859375,12
6.3125,6
6.31640625,0
6.3203125,-5
6.32421875,-10
6.328125,-15
6.33203125,-20
6.3359375,-25
6.33984375,-29
6.34375,-32
6.34765625,-35
6.3515625,-37
6.35546875,-39
6.359375,-42
6.36328125,-46
6.3671875,-48
6.37109375,-48
6.375,-44
6.37890625,-33
6.3828125,-17
6.38671875,2
6.390625,20
6.39453125,32
6.3984375,37
6.40234375,36
6.40625,30
6.41015625,22
6.4140625,15
6.41796875,11
6.421875,10
6.42578125,11
6.4296875,16
6.43359375,22
6.4375,29
6.44140625,34
6.4453125,38
6.44921875,41
6.453125,43
6.45703125,43
6.4609375,42
6.46484375,39
6.46875,34
6.47265625,29
6.4765625,26
6.48046875,28
6.484375,35
6.48828125,43
6.4921875,49
6.49609375,53
6.5,51
6.50390625,44
6.5078125,36
6.51171875,29
6.515625,26
6.51953125,26
6.5234375,28
6.52734375,30
6.53125,32
6.53515625,31
6.5390625,29
6.54296875,27
6.546875,28
6.55078125,31
6.5546875,37
6.55859375,43
6.5625,48
6.56640625,50
6.5703125,48
6.57421875,45
6.578125,42
6.58203125,39
6.5859375,36
6.58984375,33
6.59375,30
6.59765625,26
6.6015625,20
6.60546875,12
6.609375,2
