Time,FP2
0.5390625,35
0.54296875,30
0.546875,28
0.55078125,28
0.5546875,30
0.55859375,32
0.5625,34
0.56640625,35
0.5703125,34
0.57421875,33
0.578125,31
0.58203125,28
0.5859375,25
0.58984375,25
0.59375,26
0.59765625,28
0.6015625,29
0.60546875,28
0.609375,23
0.61328125,17
0.6171875,11
0.62109375,8
0.625,6
0.62890625,4
0.6328125,-1
0.63671875,-9
0.640625,-18
0.64453125,-26
0.6484375,-29
0.65234375,-27
0.65625,-19
0.66015625,-8
0.6640625,2
0.66796875,9
0.671875,12
0.67578125,12
0.6796875,9
0.68359375,4
0.6875,-1
0.69140625,-4
0.6953125,-4
0.69921875,-2
0.703125,2
0.70703125,5
0.7109375,6
0.71484375,5
0.71875,1
0.72265625,-3
0.7265625,-6
0.73046875,-4
0.734375,0
0.73828125,6
0.7421875,9
0.74609375,7
0.75,0
0.75390625,-7
0.7578125,-9
0.76171875,-6
0.765625,3
0.76953125,15
0.7734375,25
0.77734375,30
0.78125,29
0.78515625,24
0.7890625,17
0.79296875,8
0.796875,-1
0.80078125,-7
0.8046875,-10
0.80859375,-10
0.8125,-6
0.81640625,0
0.8203125,6
0.82421875,9
0.828125,9
0.83203125,8
0.8359375,9
0.83984375,10
0.84375,13
0.84765625,15
0.8515625,18
0.85546875,21
0.859375,23
0.86328125,24
0.8671875,24
0.87109375,23
0.875,21
0.87890625,18
0.8828125,15
0.88671875,14
0.890625,15
0.89453125,17
0.8984375,18
0.90234375,20
0.90625,21
0.91015625,20
0.9140625,19
0.91796875,20
0.921875,24
0.92578125,30
0.9296875,35
0.93359375,39
0.9375,39
0.94140625,38
0.9453125,36
0.94921875,36
0.953125,37
0.95703125,38
0.9609375,36
0.96484375,33
0.96875,29
0.97265625,23
0.9765625,16
0.98046875,13
0.984375,11
0.98828125,8
0.9921875,2
0.99609375,-5
1.0,-13
1.00390625,-20
1.0078125,-24
1.01171875,-21
1.015625,-13
1.01953125,-1
1.0234375,9
1.02734375,16
1.03125,21
1.03515625,24
1.0390625,25
1.04296875,24
1.046875,23
1.05078125,23
1.0546875,22
1.05859375,22
1.0625,24
1.06640625,26
1.0703125,26
1.07421875,22
1.078125,12
1.08203125,-2
1.0859375,-15
1.08984375,-24
1.09375,-27
1.09765625,-23
1.1015625,-13
1.10546875,-4
1.109375,0
1.11328125,-1
1.1171875,-6
1.12109375,-13
1.125,-19
1.12890625,-21
1.1328125,-20
1.13671875,-18
1.140625,-15
1.14453125,-11
1.1484375,-8
1.15234375,-7
1.15625,-8
1.16015625,-12
1.1640625,-18
1.16796875,-26
1.171875,-33
1.17578125,-38
1.1796875,-42
1.18359375,-46
1.1875,-51
1.19140625,-54
1.1953125,-53
1.19921875,-48
1.203125,-38
1.20703125,-23
1.2109375,-6
1.21484375,9
1.21875,18
1.22265625,23
1.2265625,25
1.23046875,24
1.234375,23
1.23828125,19
1.2421875,13
1.24609375,8
1.25,6
1.25390625,11
1.2578125,23
1.26171875,37
1.265625,46
1.26953125,44
1.2734375,30
1.27734375,9
1.28125,-10
1.28515625,-22
1.2890625,-26
1.29296875,-20
1.296875,-10
1.30078125,-2
1.3046875,2
1.30859375,2
1.3125,1
1.31640625,-1
1.3203125,-2
1.32421875,-4
1.328125,-9
1.33203125,-16
1.3359375,-23
1.33984375,-25
1.34375,-22
1.34765625,-16
1.3515625,-8
1.35546875,-5
1.359375,-7
1.36328125,-15
1.3671875,-24
1.37109375,-29
1.375,-30
1.37890625,-26
1.3828125,-18
1.38671875,-8
1.390625,1
1.39453125,7
1.3984375,10
1.40234375,13
1.40625,14
1.41015625,16
1.4140625,16
1.41796875,15
1.421875,13
1.42578125,9
1.4296875,2
1.43359375,-6
1.4375,-10
1.44140625,-9
1.4453125,-4
1.44921875,2
1.453125,7
1.45703125,9
1.4609375,5
1.46484375,-2
1.46875,-6
1.47265625,-6
1.4765625,-4
1.48046875,-4
1.484375,-6
1.48828125,-7
1.4921875,-6
1.49609375,-2
1.5,6
1.50390625,15
1.5078125,22
1.51171875,26
1.515625,26
1.51953125,23
1.5234375,17
1.52734375,10
1.53125,2
1.53515625,-3
1.5390625,-6
1.54296875,-7
1.546875,-7
1.55078125,-5
1.5546875,-3
1.55859375,-3
1.5625,-4
1.56640625,-6
1.5703125,-7
1.57421875,-9
1.578125,-10
1.58203125,-9
1.5859375,-6
1.58984375,0
1.59375,5
1.59765625,8
1.6015625,7
1.60546875,3
1.609375,-5
1.61328125,-14
1.6171875,-19
1.62109375,-20
1.625,-17
1.62890625,-15
1.6328125,-13
1.63671875,-12
1.640625,-14
1.64453125,-15
1.6484375,-13
1.65234375,-9
1.65625,-6
1.66015625,-3
1.6640625,-1
1.66796875,2
1.671875,4
1.67578125,6
1.6796875,7
1.68359375,4
1.6875,-3
1.69140625,-14
1.6953125,-23
1.69921875,-29
1.703125,-29
1.70703125,-23
1.7109375,-14
1.71484375,-5
1.71875,0
1.72265625,0
1.7265625,-3
1.73046875,-8
1.734375,-10
1.73828125,-10
1.7421875,-6
1.74609375,-3
1.75,0
1.75390625,-2
1.7578125,-9
1.76171875,-18
1.765625,-25
1.76953125,-27
1.7734375,-23
1.77734375,-15
1.78125,-6
1.78515625,-2
1.7890625,-2
1.79296875,-5
1.796875,-8
1.80078125,-10
1.8046875,-10
1.80859375,-10
1.8125,-8
1.81640625,-5
1.8203125,-1
1.82421875,3
1.828125,9
1.83203125,13
1.8359375,14
1.83984375,13
1.84375,11
1.84765625,12
1.8515625,13
1.85546875,16
1.859375,19
1.86328125,22
1.8671875,23
1.87109375,22
1.875,20
1.87890625,16
1.8828125,11
1.88671875,7
1.890625,6
1.89453125,8
1.8984375,14
1.90234375,23
1.90625,30
1.91015625,32
1.9140625,29
1.91796875,23
1.921875,20
1.92578125,22
1.9296875,29
1.93359375,38
1.9375,43
1.94140625,43
1.9453125,40
1.94921875,38
1.953125,39
1.95703125,42
1.9609375,42
1.96484375,38
1.96875,31
1.97265625,24
1.9765625,22
1.98046875,27
1.984375,38
1.98828125,47
1.9921875,51
1.99609375,47
2.0,39
2.00390625,29
2.0078125,20
2.01171875,16
2.015625,15
2.01953125,16
2.0234375,16
2.02734375,15
2.03125,11
2.03515625,6
2.0390625,1
2.04296875,-3
2.046875,-7
2.05078125,-12
2.0546875,-17
2.05859375,-19
2.0625,-18
2.06640625,-16
2.0703125,-12
2.07421875,-8
2.078125,-6
2.08203125,-5
2.0859375,-2
2.08984375,2
2.09375,7
2.09765625,11
2.1015625,13
2.10546875,16
2.109375,17
2.11328125,17
2.1171875,14
2.12109375,9
2.125,3
2.12890625,-4
2.1328125,-10
2.13671875,-12
2.140625,-12
2.14453125,-14
2.1484375,-16
2.15234375,-19
2.15625,-21
2.16015625,-22
2.1640625,-21
2.16796875,-17
2.171875,-11
2.17578125,-6
2.1796875,-1
2.18359375,3
2.1875,5
2.19140625,6
2.1953125,8
2.19921875,12
2.203125,18
2.20703125,22
2.2109375,23
2.21484375,23
2.21875,22
2.22265625,21
2.2265625,21
2.23046875,21
2.234375,20
2.23828125,20
2.2421875,20
2.24609375,21
2.25,23
2.25390625,27
2.2578125,29
2.26171875,25
2.265625,15
2.26953125,2
2.2734375,-10
2.27734375,-18
2.28125,-20
2.28515625,-14
2.2890625,-5
2.29296875,5
2.296875,12
2.30078125,14
2.3046875,11
2.30859375,6
2.3125,0
2.31640625,-4
2.3203125,-8
2.32421875,-15
2.328125,-23
2.33203125,-29
2.3359375,-35
2.33984375,-39
2.34375,-39
2.34765625,-34
2.3515625,-25
2.35546875,-17
2.359375,-11
2.36328125,-7
2.3671875,-6
2.37109375,-9
2.375,-12
2.37890625,-10
2.3828125,-4
2.38671875,3
2.390625,5
2.39453125,1
2.3984375,-12
2.40234375,-28
2.40625,-40
2.41015625,-44
2.4140625,-39
2.41796875,-29
2.421875,-18
2.42578125,-10
2.4296875,-8
2.43359375,-10
2.4375,-14
2.44140625,-18
2.4453125,-18
2.44921875,-10
2.453125,3
2.45703125,20
2.4609375,36
2.46484375,48
2.46875,53
2.47265625,50
2.4765625,43
2.48046875,34
2.484375,27
2.48828125,22
2.4921875,22
2.49609375,28
2.5,38
2.50390625,47
2.5078125,53
2.51171875,52
2.515625,46
2.51953125,36
2.5234375,27
2.52734375,21
2.53125,18
2.53515625,16
2.5390625,12
2.54296875,10
2.546875,9
2.55078125,10
2.5546875,11
2.55859375,11
2.5625,8
2.56640625,1
2.5703125,-5
2.57421875,-8
2.578125,-4
2.58203125,4
2.5859375,12
2.58984375,16
2.59375,15
2.59765625,11
2.6015625,6
2.60546875,3
2.609375,7
2.61328125,18
2.6171875,31
2.62109375,43
2.625,50
2.62890625,50
2.6328125,44
2.63671875,36
2.640625,29
2.64453125,24
2.6484375,20
2.65234375,15
2.65625,10
2.66015625,6
2.6640625,3
2.66796875,2
2.671875,4
2.67578125,7
2.6796875,8
2.68359375,6
2.6875,3
2.69140625,-2
2.6953125,-7
2.69921875,-12
2.703125,-16
2.70703125,-17
2.7109375,-17
2.71484375,-18
2.71875,-18
2.72265625,-18
2.7265625,-17
2.73046875,-14
2.734375,-13
2.73828125,-11
2.7421875,-9
2.74609375,-8
2.75,-10
2.75390625,-15
2.7578125,-20
2.76171875,-26
2.765625,-33
2.76953125,-42
2.7734375,-50
2.77734375,-56
2.78125,-61
2.78515625,-63
2.7890625,-62
2.79296875,-57
2.796875,-52
2.80078125,-49
2.8046875,-47
2.80859375,-46
2.8125,-43
2.81640625,-38
2.8203125,-31
2.82421875,-24
2.828125,-22
2.83203125,-24
2.8359375,-32
2.83984375,-41
2.84375,-49
2.84765625,-55
2.8515625,-57
2.85546875,-56
2.859375,-55
2.86328125,-52
2.8671875,-48
2.87109375,-42
2.875,-36
2.87890625,-30
2.8828125,-23
2.88671875,-14
2.890625,-6
2.89453125,0
2.8984375,8
2.90234375,17
2.90625,24
2.91015625,29
2.9140625,32
2.91796875,33
2.921875,31
2.92578125,28
2.9296875,24
2.93359375,23
2.9375,23
2.94140625,23
2.9453125,24
2.94921875,26
2.953125,30
2.95703125,36
2.9609375,42
2.96484375,47
2.96875,52
2.97265625,55
2.9765625,58
2.98046875,61
2.984375,64
2.98828125,66
2.9921875,64
2.99609375,61
3.0,55
3.00390625,48
3.0078125,41
3.01171875,35
3.015625,30
3.01953125,28
3.0234375,27
3.02734375,27
3.03125,26
3.03515625,26
3.0390625,26
3.04296875,25
3.046875,25
3.05078125,27
3.0546875,28
3.05859375,29
3.0625,30
3.06640625,33
3.0703125,35
3.07421875,34
3.078125,32
3.08203125,30
3.0859375,29
3.08984375,28
3.09375,27
3.09765625,28
3.1015625,28
3.10546875,27
3.109375,27
3.11328125,28
3.1171875,29
3.12109375,29
3.125,27
3.12890625,24
3.1328125,21
3.13671875,20
3.140625,21
3.14453125,24
3.1484375,27
3.15234375,28
3.15625,27
3.16015625,25
3.1640625,22
3.16796875,19
3.171875,15
3.17578125,9
3.1796875,0
3.18359375,-13
3.1875,-31
3.19140625,-49
3.1953125,-63
3.19921875,-73
3.203125,-79
3.20703125,-82
3.2109375,-83
3.21484375,-84
3.21875,-86
3.22265625,-89
3.2265625,-91
3.23046875,-92
3.234375,-92
3.23828125,-91
3.2421875,-86
3.24609375,-78
3.25,-66
3.25390625,-54
3.2578125,-42
3.26171875,-31
3.265625,-24
3.26953125,-20
3.2734375,-20
3.27734375,-23
3.28125,-28
3.28515625,-34
3.2890625,-38
3.29296875,-39
3.296875,-38
3.30078125,-34
3.3046875,-30
3.30859375,-25
3.3125,-22
3.31640625,-23
3.3203125,-28
3.32421875,-34
3.328125,-40
3.33203125,-42
3.3359375,-40
3.33984375,-35
3.34375,-32
3.34765625,-32
3.3515625,-36
3.35546875,-39
3.359375,-39
3.36328125,-34
3.3671875,-26
3.37109375,-17
3.375,-11
3.37890625,-9
3.3828125,-10
3.38671875,-12
3.390625,-12
3.39453125,-10
3.3984375,-9
3.40234375,-10
3.40625,-12
3.41015625,-16
3.4140625,-22
3.41796875,-25
3.421875,-24
3.42578125,-15
3.4296875,-2
3.43359375,12
3.4375,24
3.44140625,28
3.4453125,24
3.44921875,16
3.453125,9
3.45703125,7
3.4609375,10
3.46484375,14
3.46875,16
3.47265625,16
3.4765625,13
3.48046875,10
3.484375,11
3.48828125,16
3.4921875,23
3.49609375,30
3.5,36
3.50390625,41
3.5078125,46
3.51171875,47
3.515625,47
3.51953125,45
3.5234375,38
3.52734375,30
3.53125,24
3.53515625,22
3.5390625,23
3.54296875,24
3.546875,24
3.55078125,21
3.5546875,15
3.55859375,8
3.5625,3
3.56640625,1
3.5703125,1
3.57421875,3
3.578125,6
3.58203125,11
3.5859375,15
3.58984375,19
3.59375,19
3.59765625,19
3.6015625,18
3.60546875,21
3.609375,25
3.61328125,29
3.6171875,30
3.62109375,28
3.625,25
3.62890625,21
3.6328125,21
3.63671875,23
3.640625,25
3.64453125,26
3.6484375,24
3.65234375,20
3.65625,18
3.66015625,16
3.6640625,14
3.66796875,10
3.671875,5
3.67578125,-2
3.6796875,-10
3.68359375,-15
3.6875,-13
3.69140625,-5
3.6953125,8
3.69921875,19
3.703125,26
3.70703125,26
3.7109375,20
3.71484375,12
3.71875,3
3.72265625,-4
3.7265625,-9
3.73046875,-11
3.734375,-9
3.73828125,-5
3.7421875,0
3.74609375,6
3.75,11
3.75390625,13
3.7578125,16
3.76171875,22
3.765625,31
3.76953125,44
3.7734375,59
3.77734375,75
3.78125,87
3.78515625,94
3.7890625,95
3.79296875,91
3.796875,83
3.80078125,76
3.8046875,71
3.80859375,70
3.8125,68
3.81640625,64
3.8203125,58
3.82421875,51
3.828125,45
3.83203125,42
3.8359375,40
3.83984375,36
3.84375,32
3.84765625,27
3.8515625,23
3.85546875,23
3.859375,28
3.86328125,37
3.8671875,48
3.87109375,58
3.875,66
3.87890625,70
3.8828125,68
3.88671875,62
3.890625,53
3.89453125,44
3.8984375,39
3.90234375,38
3.90625,40
3.91015625,46
3.9140625,51
3.91796875,55
3.921875,57
3.92578125,58
3.9296875,55
3.93359375,47
3.9375,36
3.94140625,24
3.9453125,14
3.94921875,6
3.953125,0
3.95703125,-4
3.9609375,-4
3.96484375,-4
3.96875,-4
3.97265625,-5
3.9765625,-6
3.98046875,-10
3.984375,-16
3.98828125,-23
3.9921875,-26
3.99609375,-26
4.0,-23
4.00390625,-20
4.0078125,-18
4.01171875,-17
4.015625,-18
4.01953125,-20
4.0234375,-20
4.02734375,-19
4.03125,-17
4.03515625,-16
4.0390625,-16
4.04296875,-16
4.046875,-16
4.05078125,-14
4.0546875,-11
4.05859375,-7
4.0625,-8
4.06640625,-14
4.0703125,-24
4.07421875,-35
4.078125,-45
4.08203125,-54
4.0859375,-57
4.08984375,-54
4.09375,-48
4.09765625,-41
4.1015625,-33
4.10546875,-27
4.109375,-24
4.11328125,-26
4.1171875,-30
4.12109375,-33
4.125,-34
4.12890625,-35
4.1328125,-35
4.13671875,-32
4.140625,-29
4.14453125,-27
4.1484375,-28
4.15234375,-32
4.15625,-42
4.16015625,-56
4.1640625,-69
4.16796875,-77
4.171875,-78
4.17578125,-72
4.1796875,-64
4.18359375,-57
4.1875,-53
4.19140625,-53
4.1953125,-54
4.19921875,-55
4.203125,-55
4.20703125,-54
4.2109375,-53
4.21484375,-54
4.21875,-55
4.22265625,-54
4.2265625,-52
4.23046875,-50
4.234375,-49
4.23828125,-50
4.2421875,-55
4.24609375,-59
4.25,-61
4.25390625,-56
4.2578125,-48
4.26171875,-39
4.265625,-31
4.26953125,-28
4.2734375,-29
4.27734375,-32
4.28125,-35
4.28515625,-35
4.2890625,-32
4.29296875,-29
4.296875,-23
4.30078125,-16
4.3046875,-8
4.30859375,-4
4.3125,-4
4.31640625,-7
4.3203125,-13
4.32421875,-21
4.328125,-28
4.33203125,-31
4.3359375,-31
4.33984375,-31
4.34375,-32
4.34765625,-36
4.3515625,-41
4.35546875,-47
4.359375,-51
4.36328125,-51
4.3671875,-47
4.37109375,-38
4.375,-27
4.37890625,-17
4.3828125,-10
4.38671875,-6
4.390625,-7
4.39453125,-10
4.3984375,-13
4.40234375,-15
4.40625,-15
4.41015625,-12
4.4140625,-6
4.41796875,0
4.421875,7
4.42578125,12
4.4296875,13
4.43359375,12
4.4375,9
4.44140625,8
4.4453125,9
4.44921875,12
4.453125,12
4.45703125,10
4.4609375,6
4.46484375,2
4.46875,-2
4.47265625,-5
4.4765625,-6
4.48046875,-6
4.484375,-5
4.48828125,-3
4.4921875,-1
4.49609375,0
4.5,1
4.50390625,-2
4.5078125,-7
4.51171875,-13
4.515625,-19
4.51953125,-23
4.5234375,-22
4.52734375,-16
4.53125,-6
4.53515625,2
4.5390625,8
4.54296875,11
4.546875,11
4.55078125,10
4.5546875,11
4.55859375,16
4.5625,23
4.56640625,27
4.5703125,28
4.57421875,26
4.578125,21
4.58203125,15
4.5859375,8
4.58984375,2
4.59375,-3
4.59765625,-5
4.6015625,-4
4.60546875,-2
4.609375,1
4.61328125,3
4.6171875,3
4.62109375,1
4.625,-1
4.62890625,-4
4.6328125,-9
4.63671875,-18
4.640625,-29
4.64453125,-41
4.6484375,-51
4.65234375,-57
4.65625,-57
4.66015625,-53
4.6640625,-47
4.66796875,-44
4.671875,-44
4.67578125,-49
4.6796875,-60
4.68359375,-73
4.6875,-81
4.69140625,-83
4.6953125,-80
4.69921875,-76
4.703125,-73
4.70703125,-74
4.7109375,-77
4.71484375,-82
4.71875,-83
4.72265625,-78
4.7265625,-72
4.73046875,-65
4.734375,-58
4.73828125,-50
4.7421875,-42
4.74609375,-34
4.75,-27
4.75390625,-20
4.7578125,-14
4.76171875,-9
4.765625,-4
4.76953125,0
4.7734375,2
4.77734375,2
4.78125,2
4.78515625,6
4.7890625,12
4.79296875,18
4.796875,22
4.80078125,20
4.8046875,14
4.80859375,3
4.8125,-9
4.81640625,-18
4.8203125,-20
4.82421875,-17
4.828125,-10
4.83203125,1
4.8359375,11
4.83984375,16
4.84375,17
4.84765625,17
4.8515625,19
4.85546875,24
4.859375,32
4.86328125,38
4.8671875,39
4.87109375,32
4.875,20
4.87890625,9
4.8828125,2
4.88671875,-2
4.890625,-4
4.89453125,-6
4.8984375,-6
4.90234375,-6
4.90625,-3
4.91015625,2
4.9140625,7
4.91796875,10
4.921875,9
4.92578125,8
4.9296875,8
4.93359375,10
4.9375,11
4.94140625,10
4.9453125,6
4.94921875,0
4.953125,-7
4.95703125,-12
4.9609375,-14
4.96484375,-13
4.96875,-12
4.97265625,-13
4.9765625,-17
4.98046875,-21
4.984375,-25
4.98828125,-27
4.9921875,-24
4.99609375,-17
5.0,-8
5.00390625,-2
5.0078125,1
5.01171875,0
5.015625,-3
5.01953125,-4
5.0234375,-1
5.02734375,5
5.03125,10
5.03515625,9
5.0390625,-1
5.04296875,-16
5.046875,-31
5.05078125,-42
5.0546875,-47
5.05859375,-44
5.0625,-38
5.06640625,-31
5.0703125,-28
5.07421875,-28
5.078125,-28
5.08203125,-27
5.0859375,-24
5.08984375,-21
5.09375,-18
5.09765625,-16
5.1015625,-15
5.10546875,-15
5.109375,-15
5.11328125,-13
5.1171875,-9
5.12109375,-5
5.125,-2
5.12890625,0
5.1328125,1
5.13671875,0
5.140625,-5
5.14453125,-13
5.1484375,-26
5.15234375,-40
5.15625,-49
5.16015625,-50
5.1640625,-43
5.16796875,-32
5.171875,-24
5.17578125,-21
5.1796875,-26
5.18359375,-37
5.1875,-46
5.19140625,-47
5.1953125,-42
5.19921875,-37
5.203125,-32
5.20703125,-28
5.2109375,-25
5.21484375,-24
5.21875,-22
5.22265625,-19
5.2265625,-18
5.23046875,-21
5.234375,-27
5.23828125,-32
5.2421875,-33
5.24609375,-31
5.25,-28
5.25390625,-22
5.2578125,-16
5.26171875,-10
5.265625,-8
5.26953125,-10
5.2734375,-13
5.27734375,-17
5.28125,-19
5.28515625,-17
5.2890625,-10
5.29296875,1
5.296875,12
5.30078125,21
5.3046875,27
5.30859375,32
5.3125,34
5.31640625,32
5.3203125,29
5.32421875,24
5.328125,16
5.33203125,7
5.3359375,-2
5.33984375,-8
5.34375,-13
5.34765625,-17
5.3515625,-18
5.35546875,-14
5.359375,-7
5.36328125,0
5.3671875,5
5.37109375,8
5.375,8
5.37890625,2
5.3828125,-6
5.38671875,-13
5.390625,-19
5.39453125,-24
5.3984375,-30
5.40234375,-35
5.40625,-38
5.41015625,-39
5.4140625,-37
5.41796875,-31
5.421875,-22
5.42578125,-11
5.4296875,-3
5.43359375,2
5.4375,4
5.44140625,4
5.4453125,3
5.44921875,4
5.453125,8
5.45703125,14
5.4609375,20
5.46484375,24
5.46875,23
5.47265625,18
5.4765625,14
5.48046875,12
5.484375,15
5.48828125,22
5.4921875,29
5.49609375,35
5.5,36
5.50390625,32
5.5078125,24
5.51171875,16
5.515625,8
5.51953125,1
5.5234375,-4
5.52734375,-6
5.53125,-6
5.53515625,-6
5.5390625,-5
5.54296875,-5
5.546875,-4
5.55078125,0
5.5546875,6
5.55859375,14
5.5625,23
5.56640625,30
5.5703125,31
5.57421875,24
5.578125,13
5.58203125,0
5.5859375,-12
5.58984375,-20
5.59375,-23
5.59765625,-18
5.6015625,-9
5.60546875,2
5.609375,14
5.61328125,25
5.6171875,34
5.62109375,38
5.625,39
5.62890625,39
5.6328125,38
5.63671875,34
5.640625,28
5.64453125,20
5.6484375,12
5.65234375,5
5.65625,1
5.66015625,0
5.6640625,3
5.66796875,7
5.671875,9
5.67578125,9
5.6796875,7
5.68359375,3
5.6875,-2
5.69140625,-6
5.6953125,-7
5.69921875,-5
5.703125,-1
5.70703125,4
5.7109375,11
5.71484375,16
5.71875,18
5.72265625,16
5.7265625,13
5.73046875,11
5.734375,10
5.73828125,8
5.7421875,6
5.74609375,3
5.75,-1
5.75390625,-6
5.7578125,-10
5.76171875,-11
5.765625,-12
5.76953125,-11
5.7734375,-8
5.77734375,-3
5.78125,-1
5.78515625,-1
5.7890625,-3
5.79296875,-4
5.796875,-3
5.80078125,2
5.8046875,9
5.80859375,16
5.8125,21
5.81640625,25
5.8203125,30
5.82421875,39
5.828125,49
5.83203125,56
5.8359375,58
5.83984375,54
5.84375,49
5.84765625,43
5.8515625,38
5.85546875,34
5.859375,30
5.86328125,24
5.8671875,16
5.87109375,9
5.875,5
5.87890625,6
5.8828125,11
5.88671875,19
5.890625,27
5.89453125,33
5.8984375,33
5.90234375,28
5.90625,20
5.91015625,12
5.9140625,5
5.91796875,-2
5.921875,-7
5.92578125,-8
5.9296875,-5
5.93359375,4
5.9375,18
5.94140625,31
5.9453125,40
5.94921875,45
5.953125,46
5.95703125,46
5.9609375,46
5.96484375,46
5.96875,45
5.97265625,44
5.9765625,44
5.98046875,45
5.984375,44
5.98828125,41
5.9921875,37
5.99609375,30
6.0,20
6.00390625,10
6.0078125,3
6.01171875,-3
6.015625,-6
6.01953125,-4
6.0234375,-1
6.02734375,3
6.03125,5
6.03515625,0
6.0390625,-9
6.04296875,-21
6.046875,-30
6.05078125,-33
6.0546875,-29
6.05859375,-20
6.0625,-11
6.06640625,-5
6.0703125,-4
6.07421875,-10
6.078125,-19
6.08203125,-27
6.0859375,-32
6.08984375,-33
6.09375,-31
6.09765625,-26
6.1015625,-19
6.10546875,-14
6.109375,-12
6.11328125,-15
6.1171875,-21
6.12109375,-28
6.125,-33
6.12890625,-32
6.1328125,-26
6.13671875,-15
6.140625,-4
6.14453125,5
6.1484375,11
6.15234375,11
6.15625,6
6.16015625,-2
6.1640625,-9
6.16796875,-14
6.171875,-19
6.17578125,-22
6.1796875,-24
6.18359375,-23
6.1875,-22
6.19140625,-20
6.1953125,-17
6.19921875,-15
6.203125,-16
6.20703125,-20
6.2109375,-25
6.21484375,-29
6.21875,-33
6.22265625,-38
6.2265625,-42
6.23046875,-45
6.234375,-45
6.23828125,-42
6.2421875,-35
6.24609375,-28
6.25,-21
6.25390625,-17
6.2578125,-17
6.26171875,-18
6.265625,-17
6.26953125,-14
6.2734375,-12
6.27734375,-11
6.28125,-12
6.28515625,-15
6.2890625,-19
6.29296875,-21
6.296875,-21
6.30078125,-21
6.3046875,-23
6.30859375,-27
6.3125,-30
6.31640625,-31
6.3203125,-29
6.32421875,-24
6.328125,-15
6.33203125,-4
6.3359375,6
6.33984375,13
6.34375,18
6.34765625,19
6.3515625,15
6.35546875,7
6.359375,-1
6.36328125,-7
6.3671875,-11
6.37109375,-12
6.375,-11
6.37890625,-8
6.3828125,-3
6.38671875,3
6.390625,8
6.39453125,11
6.3984375,13
6.40234375,14
6.40625,15
6.41015625,15
6.4140625,18
6.41796875,20
6.421875,18
6.42578125,12
6.4296875,5
6.43359375,1
6.4375,2
6.44140625,5
6.4453125,11
6.44921875,16
6.453125,19
6.45703125,19
6.4609375,20
6.46484375,25
6.46875,31
6.47265625,32
6.4765625,28
6.48046875,22
6.484375,16
6.48828125,10
6.4921875,9
6.49609375,12
6.5,13
6.50390625,10
6.5078125,4
6.51171875,1
6.515625,2
6.51953125,6
6.5234375,12
6.52734375,18
6.53125,20
6.53515625,15
6.5390625,7
6.54296875,-2
6.546875,-10
6.55078125,-15
6.5546875,-17
6.55859375,-13
6.5625,-7
6.56640625,1
6.5703125,9
6.57421875,17
6.578125,22
6.58203125,24
6.5859375,22
6.58984375,17
6.59375,11
6.59765625,6
6.6015625,3
6.60546875,3
6.609375,7
6.61328125,14
6.6171875,21
6.62109375,27
6.625,33
6.62890625,36
6.6328125,36
6.63671875,31
6.640625,23
6.64453125,14
