Time,FP2
1.9921875,73
1.99609375,81
2.0,84
2.00390625,82
2.0078125,76
2.01171875,71
2.015625,68
2.01953125,66
2.0234375,62
2.02734375,58
2.03125,51
2.03515625,43
2.0390625,34
2.04296875,26
2.046875,20
2.05078125,17
2.0546875,18
2.05859375,22
2.0625,31
2.06640625,41
2.0703125,48
2.07421875,51
2.078125,49
2.08203125,45
2.0859375,39
2.08984375,35
2.09375,33
2.09765625,33
2.1015625,31
2.10546875,28
2.109375,23
2.11328125,18
2.1171875,15
2.12109375,13
2.125,11
2.12890625,11
2.1328125,12
2.13671875,14
2.140625,18
2.14453125,25
2.1484375,32
2.15234375,38
2.15625,42
2.16015625,46
2.1640625,47
2.16796875,45
2.171875,40
2.17578125,33
2.1796875,22
2.18359375,11
2.1875,3
2.19140625,-1
2.1953125,-4
2.19921875,-9
2.203125,-16
2.20703125,-23
2.2109375,-28
2.21484375,-27
2.21875,-18
2.22265625,-5
2.2265625,7
2.23046875,12
2.234375,11
2.23828125,6
2.2421875,2
2.24609375,4
2.25,12
2.25390625,25
2.2578125,35
2.26171875,38
2.265625,34
2.26953125,23
2.2734375,8
2.27734375,-7
2.28125,-20
2.28515625,-27
2.2890625,-30
2.29296875,-29
2.296875,-22
2.30078125,-10
2.3046875,2
2.30859375,13
2.3125,22
2.31640625,27
2.3203125,28
2.32421875,28
2.328125,29
2.33203125,30
2.3359375,32
2.33984375,34
2.34375,35
2.34765625,33
2.3515625,29
2.35546875,21
2.359375,11
2.36328125,2
2.3671875,-7
2.37109375,-13
2.375,-15
2.37890625,-13
2.3828125,-10
2.38671875,-7
2.390625,-5
2.39453125,-5
2.3984375,-8
2.40234375,-10
2.40625,-11
2.41015625,-11
2.4140625,-11
2.41796875,-11
2.421875,-12
2.42578125,-13
2.4296875,-13
2.43359375,-10
2.4375,-7
2.44140625,-6
2.4453125,-7
2.44921875,-12
2.453125,-21
2.45703125,-34
2.4609375,-47
2.46484375,-59
2.46875,-69
2.47265625,-76
2.4765625,-78
2.48046875,-74
2.484375,-64
2.48828125,-51
2.4921875,-36
2.49609375,-22
2.5,-12
2.50390625,-7
2.5078125,-5
2.51171875,-5
2.515625,-5
2.51953125,-6
2.5234375,-6
2.52734375,-8
2.53125,-10
2.53515625,-13
2.5390625,-15
2.54296875,-18
2.546875,-22
2.55078125,-30
2.5546875,-42
2.55859375,-56
2.5625,-67
2.56640625,-74
2.5703125,-79
2.57421875,-82
2.578125,-83
2.58203125,-81
2.5859375,-77
2.58984375,-72
2.59375,-63
2.59765625,-50
2.6015625,-36
2.60546875,-25
2.609375,-20
2.61328125,-23
2.6171875,-33
2.62109375,-47
2.625,-57
2.62890625,-60
2.6328125,-56
2.63671875,-50
2.640625,-47
2.64453125,-48
2.6484375,-53
2.65234375,-56
2.65625,-56
2.66015625,-53
2.6640625,-48
2.66796875,-44
2.671875,-40
2.67578125,-35
2.6796875,-30
2.68359375,-23
2.6875,-17
2.69140625,-13
2.6953125,-14
2.69921875,-18
2.703125,-25
2.70703125,-33
2.7109375,-41
2.71484375,-50
2.71875,-59
2.72265625,-65
2.7265625,-69
2.73046875,-71
2.734375,-70
2.73828125,-66
2.7421875,-58
2.74609375,-50
2.75,-41
2.75390625,-34
2.7578125,-29
2.76171875,-28
2.765625,-29
2.76953125,-31
2.7734375,-31
2.77734375,-31
2.78125,-32
2.78515625,-34
2.7890625,-37
2.79296875,-39
2.796875,-39
2.80078125,-35
2.8046875,-31
2.80859375,-30
2.8125,-31
2.81640625,-33
2.8203125,-34
2.82421875,-32
2.828125,-27
2.83203125,-19
2.8359375,-11
2.83984375,-3
2.84375,3
2.84765625,9
2.8515625,15
2.85546875,19
2.859375,21
2.86328125,20
2.8671875,17
2.87109375,15
2.875,16
2.87890625,18
2.8828125,19
2.88671875,18
2.890625,13
2.89453125,6
2.8984375,1
2.90234375,0
2.90625,3
2.91015625,7
2.9140625,7
2.91796875,3
2.921875,-4
2.92578125,-10
2.9296875,-12
2.93359375,-10
2.9375,-4
2.94140625,-1
2.9453125,0
2.94921875,-2
2.953125,-5
2.95703125,-8
2.9609375,-9
2.96484375,-11
2.96875,-14
2.97265625,-18
2.9765625,-22
2.98046875,-26
2.984375,-29
2.98828125,-31
2.9921875,-32
2.99609375,-34
3.0,-35
3.00390625,-34
3.0078125,-31
3.01171875,-25
3.015625,-20
3.01953125,-18
3.0234375,-18
3.02734375,-20
3.03125,-21
3.03515625,-18
3.0390625,-10
3.04296875,2
3.046875,16
3.05078125,27
3.0546875,33
3.05859375,35
3.0625,33
3.06640625,30
3.0703125,28
3.07421875,24
3.078125,19
3.08203125,10
3.0859375,1
3.08984375,-8
3.09375,-16
3.09765625,-22
3.1015625,-26
3.10546875,-27
3.109375,-25
3.11328125,-17
3.1171875,-3
3.12109375,14
3.125,28
3.12890625,37
3.1328125,39
3.13671875,36
3.140625,31
3.14453125,24
3.1484375,17
3.15234375,9
3.15625,1
3.16015625,-6
3.1640625,-11
3.16796875,-14
3.171875,-15
3.17578125,-16
3.1796875,-18
3.18359375,-21
3.1875,-24
3.19140625,-24
3.1953125,-23
3.19921875,-20
3.203125,-15
3.20703125,-6
3.2109375,7
3.21484375,23
3.21875,40
3.22265625,54
3.2265625,64
3.23046875,72
3.234375,76
3.23828125,80
3.2421875,84
3.24609375,86
3.25,85
3.25390625,77
3.2578125,67
3.26171875,56
3.265625,47
3.26953125,40
3.2734375,35
3.27734375,34
3.28125,38
3.28515625,45
3.2890625,56
3.29296875,70
3.296875,85
3.30078125,97
3.3046875,102
3.30859375,104
3.3125,104
3.31640625,103
3.3203125,101
3.32421875,98
3.328125,91
3.33203125,82
3.3359375,70
3.33984375,58
3.34375,50
3.34765625,48
3.3515625,49
3.35546875,48
3.359375,43
3.36328125,34
3.3671875,23
3.37109375,11
3.375,5
3.37890625,6
3.3828125,12
3.38671875,16
3.390625,17
3.39453125,16
3.3984375,14
3.40234375,14
3.40625,18
3.41015625,25
3.4140625,34
3.41796875,42
3.421875,45
3.42578125,43
3.4296875,36
3.43359375,24
3.4375,10
3.44140625,-2
3.4453125,-8
3.44921875,-7
3.453125,0
3.45703125,10
3.4609375,17
3.46484375,20
3.46875,19
3.47265625,16
3.4765625,11
3.48046875,8
3.484375,7
3.48828125,10
3.4921875,14
3.49609375,17
3.5,18
3.50390625,14
3.5078125,6
3.51171875,-6
3.515625,-19
3.51953125,-31
3.5234375,-40
3.52734375,-48
3.53125,-56
3.53515625,-61
3.5390625,-63
3.54296875,-64
3.546875,-61
3.55078125,-55
3.5546875,-48
3.55859375,-43
3.5625,-41
3.56640625,-40
3.5703125,-38
3.57421875,-35
3.578125,-31
3.58203125,-27
3.5859375,-27
3.58984375,-31
3.59375,-39
3.59765625,-48
3.6015625,-56
3.60546875,-60
3.609375,-61
3.61328125,-60
3.6171875,-58
3.62109375,-56
3.625,-55
3.62890625,-55
3.6328125,-56
3.63671875,-59
3.640625,-61
3.64453125,-61
3.6484375,-56
3.65234375,-47
3.65625,-34
3.66015625,-23
3.6640625,-18
3.66796875,-20
3.671875,-29
3.67578125,-41
3.6796875,-52
3.68359375,-61
3.6875,-66
3.69140625,-67
3.6953125,-65
3.69921875,-60
3.703125,-52
3.70703125,-43
3.7109375,-33
3.71484375,-26
3.71875,-22
3.72265625,-20
3.7265625,-16
3.73046875,-7
3.734375,7
3.73828125,21
3.7421875,30
3.74609375,31
3.75,26
3.75390625,18
3.7578125,14
3.76171875,17
3.765625,23
3.76953125,28
3.7734375,28
3.77734375,24
3.78125,18
3.78515625,13
3.7890625,13
3.79296875,16
3.796875,20
3.80078125,21
3.8046875,19
3.80859375,17
3.8125,14
3.81640625,12
3.8203125,11
3.82421875,12
3.828125,13
3.83203125,12
3.8359375,8
3.83984375,4
3.84375,-3
3.84765625,-10
3.8515625,-15
3.85546875,-19
3.859375,-22
3.86328125,-24
3.8671875,-27
3.87109375,-31
3.875,-35
3.87890625,-39
3.8828125,-43
3.88671875,-47
3.890625,-52
3.89453125,-56
3.8984375,-58
3.90234375,-55
3.90625,-47
3.91015625,-37
3.9140625,-25
3.91796875,-17
3.921875,-14
3.92578125,-18
3.9296875,-24
3.93359375,-30
3.9375,-36
3.94140625,-41
3.9453125,-45
3.94921875,-44
3.953125,-41
3.95703125,-37
3.9609375,-36
3.96484375,-37
3.96875,-41
3.97265625,-47
3.9765625,-50
3.98046875,-48
3.984375,-41
3.98828125,-31
3.9921875,-22
3.99609375,-15
4.0,-12
4.00390625,-10
4.0078125,-7
4.01171875,-1
4.015625,6
4.01953125,12
4.0234375,13
4.02734375,9
4.03125,-1
4.03515625,-12
4.0390625,-19
4.04296875,-23
4.046875,-24
4.05078125,-27
4.0546875,-33
4.05859375,-41
4.0625,-49
4.06640625,-53
4.0703125,-53
4.07421875,-48
4.078125,-43
4.08203125,-40
4.0859375,-39
4.08984375,-38
4.09375,-36
4.09765625,-35
4.1015625,-32
4.10546875,-27
4.109375,-20
4.11328125,-14
4.1171875,-10
4.12109375,-10
4.125,-13
4.12890625,-19
4.1328125,-27
4.13671875,-36
4.140625,-44
4.14453125,-49
4.1484375,-55
4.15234375,-59
4.15625,-61
4.16015625,-62
4.1640625,-62
4.16796875,-61
4.171875,-61
4.17578125,-60
4.1796875,-59
4.18359375,-56
4.1875,-50
4.19140625,-44
4.1953125,-39
4.19921875,-35
4.203125,-32
4.20703125,-30
4.2109375,-28
4.21484375,-26
4.21875,-24
4.22265625,-26
4.2265625,-32
4.23046875,-41
4.234375,-49
4.23828125,-52
4.2421875,-49
4.24609375,-41
4.25,-32
4.25390625,-24
4.2578125,-23
4.26171875,-27
4.265625,-32
4.26953125,-35
4.2734375,-30
4.27734375,-18
4.28125,-4
4.28515625,8
4.2890625,15
4.29296875,15
4.296875,10
4.30078125,6
4.3046875,4
4.30859375,3
4.3125,-1
4.31640625,-10
4.3203125,-20
4.32421875,-29
4.328125,-35
4.33203125,-36
4.3359375,-34
4.33984375,-29
4.34375,-27
4.34765625,-28
4.3515625,-28
4.35546875,-27
4.359375,-25
4.36328125,-23
4.3671875,-22
4.37109375,-20
4.375,-19
4.37890625,-17
4.3828125,-14
4.38671875,-13
4.390625,-14
4.39453125,-19
4.3984375,-24
4.40234375,-27
4.40625,-28
4.41015625,-27
4.4140625,-26
4.41796875,-26
4.421875,-26
4.42578125,-26
4.4296875,-26
4.43359375,-23
4.4375,-19
4.44140625,-15
4.4453125,-14
4.44921875,-14
4.453125,-15
4.45703125,-17
4.4609375,-20
4.46484375,-22
4.46875,-22
4.47265625,-26
4.4765625,-34
4.48046875,-44
4.484375,-55
4.48828125,-63
4.4921875,-67
4.49609375,-67
4.5,-63
4.50390625,-60
4.5078125,-58
4.51171875,-58
4.515625,-55
4.51953125,-51
4.5234375,-47
4.52734375,-41
4.53125,-35
4.53515625,-30
4.5390625,-26
4.54296875,-23
4.546875,-21
4.55078125,-20
4.5546875,-21
4.55859375,-23
4.5625,-26
4.56640625,-31
4.5703125,-37
4.57421875,-43
4.578125,-47
4.58203125,-48
4.5859375,-45
4.58984375,-42
4.59375,-39
4.59765625,-36
4.6015625,-35
4.60546875,-34
4.609375,-31
4.61328125,-29
4.6171875,-29
4.62109375,-33
4.625,-39
4.62890625,-44
4.6328125,-48
4.63671875,-52
4.640625,-53
4.64453125,-53
4.6484375,-52
4.65234375,-52
4.65625,-52
4.66015625,-50
4.6640625,-50
4.66796875,-51
4.671875,-54
4.67578125,-53
4.6796875,-48
4.68359375,-41
4.6875,-32
4.69140625,-24
4.6953125,-18
4.69921875,-14
4.703125,-11
4.70703125,-6
4.7109375,3
4.71484375,14
4.71875,24
4.72265625,31
4.7265625,34
4.73046875,33
4.734375,30
4.73828125,28
4.7421875,27
4.74609375,27
4.75,25
4.75390625,19
4.7578125,10
4.76171875,-2
4.765625,-16
4.76953125,-28
4.7734375,-37
4.77734375,-43
4.78125,-44
4.78515625,-40
4.7890625,-32
4.79296875,-24
4.796875,-16
4.80078125,-7
4.8046875,0
4.80859375,6
4.8125,9
4.81640625,13
4.8203125,15
4.82421875,13
4.828125,5
4.83203125,-7
4.8359375,-21
4.83984375,-35
4.84375,-46
4.84765625,-51
4.8515625,-50
4.85546875,-45
4.859375,-41
4.86328125,-38
4.8671875,-36
4.87109375,-35
4.875,-34
4.87890625,-34
4.8828125,-34
4.88671875,-31
4.890625,-25
4.89453125,-18
4.8984375,-10
4.90234375,-2
4.90625,2
4.91015625,3
4.9140625,3
4.91796875,5
4.921875,6
4.92578125,7
4.9296875,5
4.93359375,-1
4.9375,-8
4.94140625,-16
4.9453125,-23
4.94921875,-30
4.953125,-38
4.95703125,-46
4.9609375,-52
4.96484375,-56
4.96875,-55
4.97265625,-48
4.9765625,-39
4.98046875,-30
4.984375,-25
4.98828125,-20
4.9921875,-18
4.99609375,-17
5.0,-13
5.00390625,-6
5.0078125,4
5.01171875,13
5.015625,19
5.01953125,19
5.0234375,11
5.02734375,-2
5.03125,-16
5.03515625,-26
5.0390625,-28
5.04296875,-24
5.046875,-17
5.05078125,-10
5.0546875,-8
5.05859375,-10
5.0625,-13
5.06640625,-14
5.0703125,-14
5.07421875,-15
5.078125,-19
5.08203125,-26
5.0859375,-35
5.08984375,-42
5.09375,-47
5.09765625,-49
5.1015625,-50
5.10546875,-50
5.109375,-50
5.11328125,-47
5.1171875,-43
5.12109375,-37
5.125,-32
5.12890625,-29
5.1328125,-27
5.13671875,-24
5.140625,-17
5.14453125,-12
5.1484375,-9
5.15234375,-9
5.15625,-11
5.16015625,-15
5.1640625,-20
5.16796875,-22
5.171875,-21
5.17578125,-20
5.1796875,-19
5.18359375,-19
5.1875,-20
5.19140625,-21
5.1953125,-19
5.19921875,-14
5.203125,-5
5.20703125,3
5.2109375,9
5.21484375,13
5.21875,16
5.22265625,18
5.2265625,19
5.23046875,21
5.234375,22
5.23828125,19
5.2421875,14
5.24609375,8
5.25,4
5.25390625,1
5.2578125,1
5.26171875,0
5.265625,-3
5.26953125,-8
5.2734375,-13
5.27734375,-19
5.28125,-25
5.28515625,-28
5.2890625,-27
5.29296875,-23
5.296875,-18
5.30078125,-10
5.3046875,-3
5.30859375,5
5.3125,11
5.31640625,13
5.3203125,12
5.32421875,7
5.328125,-2
5.33203125,-14
5.3359375,-25
5.33984375,-34
5.34375,-40
5.34765625,-45
5.3515625,-49
5.35546875,-55
5.359375,-62
5.36328125,-66
5.3671875,-66
5.37109375,-62
5.375,-56
5.37890625,-51
5.3828125,-46
5.38671875,-43
5.390625,-42
5.39453125,-42
5.3984375,-43
5.40234375,-45
5.40625,-48
5.41015625,-50
5.4140625,-50
5.41796875,-46
5.421875,-39
5.42578125,-30
5.4296875,-23
5.43359375,-18
5.4375,-15
5.44140625,-15
5.4453125,-17
5.44921875,-20
5.453125,-24
5.45703125,-31
5.4609375,-39
5.46484375,-44
5.46875,-45
5.47265625,-42
5.4765625,-38
5.48046875,-35
5.484375,-34
5.48828125,-34
5.4921875,-35
5.49609375,-37
5.5,-37
5.50390625,-35
5.5078125,-33
5.51171875,-31
5.515625,-28
5.51953125,-23
5.5234375,-17
5.52734375,-15
5.53125,-17
5.53515625,-22
5.5390625,-28
5.54296875,-34
5.546875,-41
5.55078125,-44
5.5546875,-44
5.55859375,-39
5.5625,-32
5.56640625,-25
5.5703125,-20
5.57421875,-15
5.578125,-12
5.58203125,-11
5.5859375,-10
5.58984375,-9
5.59375,-6
5.59765625,-5
5.6015625,-7
5.60546875,-12
5.609375,-17
5.61328125,-24
5.6171875,-30
5.62109375,-33
5.625,-34
5.62890625,-35
5.6328125,-38
5.63671875,-41
5.640625,-44
5.64453125,-44
5.6484375,-43
5.65234375,-40
5.65625,-36
5.66015625,-32
5.6640625,-30
5.66796875,-28
5.671875,-25
5.67578125,-21
5.6796875,-16
5.68359375,-12
5.6875,-7
5.69140625,-3
5.6953125,-1
5.69921875,-2
5.703125,-2
5.70703125,-3
5.7109375,-1
5.71484375,3
5.71875,9
5.72265625,11
5.7265625,8
5.73046875,1
5.734375,-7
5.73828125,-13
5.7421875,-14
5.74609375,-11
5.75,-4
5.75390625,0
5.7578125,0
5.76171875,-4
5.765625,-6
5.76953125,-6
5.7734375,-4
5.77734375,0
5.78125,5
5.78515625,12
5.7890625,20
5.79296875,27
5.796875,30
5.80078125,26
5.8046875,15
5.80859375,0
5.8125,-12
5.81640625,-18
5.8203125,-18
5.82421875,-14
5.828125,-8
5.83203125,-5
5.8359375,-3
5.83984375,-2
5.84375,-1
5.84765625,1
5.8515625,2
5.85546875,1
5.859375,2
5.86328125,3
5.8671875,7
5.87109375,13
5.875,20
5.87890625,25
5.8828125,25
5.88671875,21
5.890625,14
5.89453125,5
5.8984375,-2
5.90234375,-5
5.90625,-2
5.91015625,4
5.9140625,10
5.91796875,14
5.921875,14
5.92578125,13
5.9296875,13
5.93359375,16
5.9375,20
5.94140625,24
5.9453125,24
5.94921875,18
5.953125,8
5.95703125,1
5.9609375,-1
5.96484375,2
5.96875,8
5.97265625,12
5.9765625,12
5.98046875,10
5.984375,8
5.98828125,9
5.9921875,15
5.99609375,22
6.0,26
6.00390625,25
6.0078125,21
6.01171875,14
6.015625,9
6.01953125,9
6.0234375,13
6.02734375,18
6.03125,21
6.03515625,18
6.0390625,13
6.04296875,7
6.046875,3
6.05078125,2
6.0546875,1
6.05859375,-1
6.0625,-5
6.06640625,-11
6.0703125,-16
6.07421875,-15
6.078125,-9
6.08203125,-2
6.0859375,2
6.08984375,2
6.09375,-1
6.09765625,-5
6.1015625,-5
6.10546875,-2
6.109375,3
6.11328125,5
6.1171875,2
6.12109375,-2
6.125,-8
6.12890625,-13
6.1328125,-18
6.13671875,-23
6.140625,-29
6.14453125,-37
6.1484375,-45
6.15234375,-51
6.15625,-51
6.16015625,-50
6.1640625,-48
6.16796875,-45
6.171875,-42
6.17578125,-38
6.1796875,-31
6.18359375,-20
6.1875,-10
6.19140625,-6
6.1953125,-9
6.19921875,-16
6.203125,-25
6.20703125,-31
6.2109375,-30
6.21484375,-21
6.21875,-10
6.22265625,-2
6.2265625,0
6.23046875,-4
6.234375,-12
6.23828125,-21
6.2421875,-28
6.24609375,-31
6.25,-31
6.25390625,-29
6.2578125,-28
6.26171875,-28
6.265625,-31
6.26953125,-33
6.2734375,-30
6.27734375,-23
6.28125,-14
6.28515625,-6
6.2890625,-2
6.29296875,-3
6.296875,-10
6.30078125,-22
6.3046875,-35
6.30859375,-47
6.3125,-56
6.31640625,-62
6.3203125,-65
6.32421875,-65
6.328125,-62
6.33203125,-57
6.3359375,-56
6.33984375,-57
6.34375,-59
6.34765625,-63
6.3515625,-67
6.35546875,-69
6.359375,-68
6.36328125,-65
6.3671875,-57
6.37109375,-46
6.375,-33
6.37890625,-21
6.3828125,-12
6.38671875,-4
6.390625,2
6.39453125,4
6.3984375,3
6.40234375,0
6.40625,-3
6.41015625,-9
6.4140625,-17
6.41796875,-20
6.421875,-17
6.42578125,-12
6.4296875,-7
6.43359375,-1
6.4375,3
6.44140625,6
6.4453125,6
6.44921875,2
6.453125,-4
6.45703125,-11
6.4609375,-19
6.46484375,-23
6.46875,-22
6.47265625,-19
6.4765625,-17
6.48046875,-22
6.484375,-32
6.48828125,-47
6.4921875,-61
6.49609375,-69
6.5,-69
6.50390625,-61
6.5078125,-51
6.51171875,-41
6.515625,-34
6.51953125,-30
6.5234375,-25
6.52734375,-20
6.53125,-13
6.53515625,-5
6.5390625,4
6.54296875,10
6.546875,14
6.55078125,15
6.5546875,14
6.55859375,13
6.5625,10
6.56640625,7
6.5703125,4
6.57421875,4
6.578125,5
6.58203125,7
6.5859375,9
6.58984375,11
6.59375,9
6.59765625,6
6.6015625,2
