Time,FP2
1.21484375,3
1.21875,3
1.22265625,3
1.2265625,3
1.23046875,2
1.234375,-1
1.23828125,-5
1.2421875,-10
1.24609375,-13
1.25,-15
1.25390625,-15
1.2578125,-14
1.26171875,-13
1.265625,-14
1.26953125,-14
1.2734375,-14
1.27734375,-11
1.28125,-6
1.28515625,0
1.2890625,5
1.29296875,6
1.296875,3
1.30078125,-1
1.3046875,-5
1.30859375,-6
1.3125,-4
1.31640625,-1
1.3203125,3
1.32421875,6
1.328125,6
1.33203125,4
1.3359375,0
1.33984375,-4
1.34375,-8
1.34765625,-10
1.3515625,-11
1.35546875,-9
1.359375,-5
1.36328125,2
1.3671875,8
1.37109375,13
1.375,16
1.37890625,15
1.3828125,12
1.38671875,6
1.390625,-1
1.39453125,-7
1.3984375,-13
1.40234375,-19
1.40625,-23
1.41015625,-23
1.4140625,-19
1.41796875,-9
1.421875,3
1.42578125,16
1.4296875,25
1.43359375,27
1.4375,22
1.44140625,12
1.4453125,2
1.44921875,-6
1.453125,-9
1.45703125,-11
1.4609375,-10
1.46484375,-10
1.46875,-9
1.47265625,-8
1.4765625,-6
1.48046875,-3
1.484375,2
1.48828125,7
1.4921875,12
1.49609375,16
1.5,20
1.50390625,23
1.5078125,25
1.51171875,27
1.515625,28
1.51953125,27
1.5234375,25
1.52734375,22
1.53125,17
1.53515625,11
1.5390625,4
1.54296875,-1
1.546875,-7
1.55078125,-12
1.5546875,-16
1.55859375,-22
1.5625,-29
1.56640625,-35
1.5703125,-40
1.57421875,-41
1.578125,-40
1.58203125,-37
1.5859375,-32
1.58984375,-27
1.59375,-22
1.59765625,-19
1.6015625,-17
1.60546875,-15
1.609375,-13
1.61328125,-9
1.6171875,-3
1.62109375,6
1.625,17
1.62890625,26
1.6328125,31
1.63671875,32
1.640625,27
1.64453125,18
1.6484375,8
1.65234375,-1
1.65625,-8
1.66015625,-13
1.6640625,-16
1.66796875,-19
1.671875,-22
1.67578125,-28
1.6796875,-34
1.68359375,-37
1.6875,-39
1.69140625,-38
1.6953125,-37
1.69921875,-38
1.703125,-40
1.70703125,-44
1.7109375,-45
1.71484375,-42
1.71875,-33
1.72265625,-21
1.7265625,-10
1.73046875,-1
1.734375,5
1.73828125,8
1.7421875,11
1.74609375,15
1.75,21
1.75390625,27
1.7578125,30
1.76171875,27
1.765625,19
1.76953125,4
1.7734375,-14
1.77734375,-31
1.78125,-46
1.78515625,-56
1.7890625,-62
1.79296875,-64
1.796875,-63
1.80078125,-58
1.8046875,-48
1.80859375,-33
1.8125,-16
1.81640625,-1
1.8203125,12
1.82421875,20
1.828125,23
1.83203125,22
1.8359375,18
1.83984375,12
1.84375,7
1.84765625,3
1.8515625,1
1.85546875,-1
1.859375,-4
1.86328125,-11
1.8671875,-19
1.87109375,-27
1.875,-34
1.87890625,-39
1.8828125,-41
1.88671875,-41
1.890625,-39
1.89453125,-35
1.8984375,-28
1.90234375,-18
1.90625,-6
1.91015625,7
1.9140625,18
1.91796875,27
1.921875,33
1.92578125,34
1.9296875,31
1.93359375,27
1.9375,24
1.94140625,23
1.9453125,26
1.94921875,33
1.953125,45
1.95703125,58
1.9609375,69
1.96484375,74
1.96875,71
1.97265625,61
1.9765625,46
1.98046875,31
1.984375,17
1.98828125,6
1.9921875,-1
1.99609375,-7
2.0,-11
2.00390625,-13
2.0078125,-13
2.01171875,-15
2.015625,-18
2.01953125,-23
2.0234375,-27
2.02734375,-30
2.03125,-30
2.03515625,-25
2.0390625,-17
2.04296875,-7
2.046875,1
2.05078125,6
2.0546875,9
2.05859375,12
2.0625,17
2.06640625,25
2.0703125,34
2.07421875,43
2.078125,48
2.08203125,47
2.0859375,39
2.08984375,24
2.09375,6
2.09765625,-12
2.1015625,-27
2.10546875,-37
2.109375,-39
2.11328125,-37
2.1171875,-32
2.12109375,-30
2.125,-32
2.12890625,-39
2.1328125,-49
2.13671875,-59
2.140625,-67
2.14453125,-69
2.1484375,-65
2.15234375,-57
2.15625,-47
2.16015625,-37
2.1640625,-27
2.16796875,-18
2.171875,-11
2.17578125,-7
2.1796875,-6
2.18359375,-10
2.1875,-18
2.19140625,-29
2.1953125,-39
2.19921875,-46
2.203125,-46
2.20703125,-41
2.2109375,-33
2.21484375,-24
2.21875,-16
2.22265625,-10
2.2265625,-6
2.23046875,-3
2.234375,1
2.23828125,7
2.2421875,14
2.24609375,21
2.25,28
2.25390625,35
2.2578125,39
2.26171875,39
2.265625,38
2.26953125,34
2.2734375,31
2.27734375,28
2.28125,25
2.28515625,21
2.2890625,16
2.29296875,9
2.296875,2
2.30078125,-4
2.3046875,-7
2.30859375,-8
2.3125,-8
2.31640625,-8
2.3203125,-7
2.32421875,-4
2.328125,0
2.33203125,5
2.3359375,11
2.33984375,16
2.34375,20
2.34765625,22
2.3515625,23
2.35546875,22
2.359375,19
2.36328125,13
2.3671875,3
2.37109375,-11
2.375,-25
2.37890625,-39
2.3828125,-49
2.38671875,-54
2.390625,-54
2.39453125,-52
2.3984375,-49
2.40234375,-45
2.40625,-39
2.41015625,-30
2.4140625,-19
2.41796875,-6
2.421875,5
2.42578125,12
2.4296875,15
2.43359375,16
2.4375,17
2.44140625,22
2.4453125,29
2.44921875,37
2.453125,42
2.45703125,42
2.4609375,38
2.46484375,30
2.46875,20
2.47265625,9
2.4765625,-2
2.48046875,-15
2.484375,-28
2.48828125,-39
2.4921875,-47
2.49609375,-50
2.5,-48
2.50390625,-43
2.5078125,-36
2.51171875,-30
2.515625,-28
2.51953125,-28
2.5234375,-31
2.52734375,-36
2.53125,-44
2.53515625,-53
2.5390625,-60
2.54296875,-65
2.546875,-67
2.55078125,-66
2.5546875,-61
2.55859375,-54
2.5625,-47
2.56640625,-42
2.5703125,-38
2.57421875,-36
2.578125,-35
2.58203125,-35
2.5859375,-34
2.58984375,-32
2.59375,-31
2.59765625,-33
2.6015625,-37
2.60546875,-43
2.609375,-49
2.61328125,-52
2.6171875,-52
2.62109375,-50
2.625,-46
2.62890625,-43
2.6328125,-42
2.63671875,-42
2.640625,-41
2.64453125,-37
2.6484375,-28
2.65234375,-16
2.65625,-2
2.66015625,11
2.6640625,21
2.66796875,28
2.671875,32
2.67578125,35
2.6796875,37
2.68359375,38
2.6875,38
2.69140625,36
2.6953125,34
2.69921875,31
2.703125,28
2.70703125,26
2.7109375,24
2.71484375,22
2.71875,23
2.72265625,25
2.7265625,31
2.73046875,38
2.734375,47
2.73828125,56
2.7421875,63
2.74609375,69
2.75,71
2.75390625,71
2.7578125,68
2.76171875,64
2.765625,62
2.76953125,62
2.7734375,64
2.77734375,67
2.78125,69
2.78515625,69
2.7890625,65
2.79296875,55
2.796875,41
2.80078125,26
2.8046875,11
2.80859375,0
2.8125,-7
2.81640625,-10
2.8203125,-8
2.82421875,-5
2.828125,-1
2.83203125,2
2.8359375,5
2.83984375,7
2.84375,8
2.84765625,9
2.8515625,9
2.85546875,5
2.859375,-1
2.86328125,-9
2.8671875,-16
2.87109375,-20
2.875,-20
2.87890625,-19
2.8828125,-17
2.88671875,-20
2.890625,-27
2.89453125,-40
2.8984375,-56
2.90234375,-70
2.90625,-80
2.91015625,-84
2.9140625,-82
2.91796875,-75
2.921875,-65
2.92578125,-54
2.9296875,-44
2.93359375,-33
2.9375,-22
2.94140625,-11
2.9453125,-1
2.94921875,9
2.953125,17
2.95703125,25
2.9609375,33
2.96484375,41
2.96875,47
2.97265625,51
2.9765625,50
2.98046875,42
2.984375,30
2.98828125,16
2.9921875,2
2.99609375,-12
3.0,-26
3.00390625,-42
3.0078125,-60
3.01171875,-78
3.015625,-94
3.01953125,-104
3.0234375,-105
3.02734375,-96
3.03125,-81
3.03515625,-64
3.0390625,-48
3.04296875,-35
3.046875,-27
3.05078125,-23
3.0546875,-21
3.05859375,-18
3.0625,-17
3.06640625,-16
3.0703125,-15
3.07421875,-13
3.078125,-7
3.08203125,1
3.0859375,9
3.08984375,15
3.09375,15
3.09765625,9
3.1015625,-3
3.10546875,-18
3.109375,-32
3.11328125,-43
3.1171875,-51
3.12109375,-56
3.125,-58
3.12890625,-58
3.1328125,-59
3.13671875,-60
3.140625,-60
3.14453125,-58
3.1484375,-53
3.15234375,-44
3.15625,-31
3.16015625,-15
3.1640625,0
3.16796875,13
3.171875,24
3.17578125,32
3.1796875,37
3.18359375,38
3.1875,35
3.19140625,28
3.1953125,18
3.19921875,6
3.203125,-3
3.20703125,-7
3.2109375,-6
3.21484375,-2
3.21875,1
3.22265625,4
3.2265625,3
3.23046875,0
3.234375,-3
3.23828125,-3
3.2421875,0
3.24609375,6
3.25,12
3.25390625,16
3.2578125,18
3.26171875,18
3.265625,20
3.26953125,23
3.2734375,28
3.27734375,32
3.28125,33
3.28515625,32
3.2890625,28
3.29296875,24
3.296875,21
3.30078125,19
3.3046875,19
3.30859375,20
3.3125,23
3.31640625,27
3.3203125,33
3.32421875,38
3.328125,39
3.33203125,37
3.3359375,33
3.33984375,28
3.34375,24
3.34765625,23
3.3515625,22
3.35546875,21
3.359375,18
3.36328125,13
3.3671875,7
3.37109375,2
3.375,-2
3.37890625,-3
3.3828125,-1
3.38671875,2
3.390625,6
3.39453125,12
3.3984375,19
3.40234375,26
3.40625,32
3.41015625,39
3.4140625,44
3.41796875,45
3.421875,43
3.42578125,37
3.4296875,27
3.43359375,17
3.4375,7
3.44140625,0
3.4453125,-6
3.44921875,-10
3.453125,-15
3.45703125,-20
3.4609375,-28
3.46484375,-38
3.46875,-47
3.47265625,-55
3.4765625,-58
3.48046875,-53
3.484375,-41
3.48828125,-22
3.4921875,2
3.49609375,28
3.5,51
3.50390625,69
3.5078125,81
3.51171875,88
3.515625,89
3.51953125,86
3.5234375,78
3.52734375,66
3.53125,47
3.53515625,26
3.5390625,4
3.54296875,-12
3.546875,-21
3.55078125,-24
3.5546875,-22
3.55859375,-21
3.5625,-25
3.56640625,-36
3.5703125,-52
3.57421875,-67
3.578125,-78
3.58203125,-81
3.5859375,-75
3.58984375,-63
3.59375,-46
3.59765625,-29
3.6015625,-12
3.60546875,4
3.609375,17
3.61328125,30
3.6171875,45
3.62109375,64
3.625,85
3.62890625,103
3.6328125,118
3.63671875,126
3.640625,125
3.64453125,115
3.6484375,100
3.65234375,82
3.65625,64
3.66015625,47
3.6640625,31
3.66796875,16
3.671875,0
3.67578125,-17
3.6796875,-38
3.68359375,-60
3.6875,-81
3.69140625,-100
3.6953125,-114
3.69921875,-121
3.703125,-121
3.70703125,-115
3.7109375,-105
3.71484375,-91
3.71875,-76
3.72265625,-61
3.7265625,-48
3.73046875,-39
3.734375,-32
3.73828125,-27
3.7421875,-23
3.74609375,-16
3.75,-6
3.75390625,7
3.7578125,20
3.76171875,30
3.765625,37
3.76953125,40
3.7734375,39
3.77734375,36
3.78125,30
3.78515625,20
3.7890625,7
3.79296875,-9
3.796875,-22
3.80078125,-29
3.8046875,-28
3.80859375,-19
3.8125,-6
3.81640625,5
3.8203125,12
3.82421875,12
3.828125,10
3.83203125,7
3.8359375,4
3.83984375,3
3.84375,5
3.84765625,9
3.8515625,17
3.85546875,27
3.859375,39
3.86328125,52
3.8671875,63
3.87109375,71
3.875,76
3.87890625,76
3.8828125,74
3.88671875,70
3.890625,64
3.89453125,57
3.8984375,47
3.90234375,35
3.90625,23
3.91015625,11
3.9140625,1
3.91796875,-7
3.921875,-13
3.92578125,-17
3.9296875,-19
3.93359375,-22
3.9375,-24
3.94140625,-25
3.9453125,-26
3.94921875,-27
3.953125,-25
3.95703125,-21
3.9609375,-16
3.96484375,-11
3.96875,-7
3.97265625,-6
3.9765625,-5
3.98046875,-3
3.984375,1
3.98828125,8
3.9921875,16
3.99609375,24
4.0,29
4.00390625,30
4.0078125,28
4.01171875,24
4.015625,17
4.01953125,9
4.0234375,1
4.02734375,-7
4.03125,-14
4.03515625,-22
4.0390625,-28
4.04296875,-33
4.046875,-34
4.05078125,-30
4.0546875,-22
4.05859375,-10
4.0625,1
4.06640625,12
4.0703125,21
4.07421875,29
4.078125,34
4.08203125,37
4.0859375,38
4.08984375,34
4.09375,24
4.09765625,8
4.1015625,-12
4.10546875,-35
4.109375,-55
4.11328125,-70
4.1171875,-77
4.12109375,-77
4.125,-72
4.12890625,-66
4.1328125,-61
4.13671875,-57
4.140625,-52
4.14453125,-44
4.1484375,-32
4.15234375,-17
4.15625,-2
4.16015625,12
4.1640625,25
4.16796875,37
4.171875,47
4.17578125,55
4.1796875,57
4.18359375,52
4.1875,41
4.19140625,28
4.1953125,16
4.19921875,8
4.203125,3
4.20703125,0
4.2109375,-5
4.21484375,-13
4.21875,-25
4.22265625,-36
4.2265625,-46
4.23046875,-53
4.234375,-57
4.23828125,-58
4.2421875,-57
4.24609375,-54
4.25,-50
4.25390625,-46
4.2578125,-42
4.26171875,-37
4.265625,-30
4.26953125,-20
4.2734375,-8
4.27734375,4
4.28125,14
4.28515625,20
4.2890625,22
4.29296875,22
4.296875,20
4.30078125,18
4.3046875,16
4.30859375,12
4.3125,5
4.31640625,-5
4.3203125,-17
4.32421875,-29
4.328125,-37
4.33203125,-41
4.3359375,-42
4.33984375,-40
4.34375,-39
4.34765625,-39
4.3515625,-39
4.35546875,-40
4.359375,-40
4.36328125,-36
4.3671875,-31
4.37109375,-23
4.375,-13
4.37890625,-2
4.3828125,9
4.38671875,16
4.390625,20
4.39453125,19
4.3984375,13
4.40234375,5
4.40625,-4
4.41015625,-11
4.4140625,-14
4.41796875,-14
4.421875,-11
4.42578125,-9
4.4296875,-10
4.43359375,-16
4.4375,-26
4.44140625,-37
4.4453125,-47
4.44921875,-54
4.453125,-55
4.45703125,-52
4.4609375,-45
4.46484375,-36
4.46875,-25
4.47265625,-15
4.4765625,-7
4.48046875,-3
4.484375,-1
4.48828125,1
4.4921875,6
4.49609375,14
4.5,25
4.50390625,35
4.5078125,42
4.51171875,42
4.515625,38
4.51953125,30
4.5234375,20
4.52734375,10
4.53125,-2
4.53515625,-14
4.5390625,-28
4.54296875,-43
4.546875,-58
4.55078125,-72
4.5546875,-83
4.55859375,-88
4.5625,-86
4.56640625,-77
4.5703125,-64
4.57421875,-47
4.578125,-30
4.58203125,-16
4.5859375,-5
4.58984375,4
4.59375,9
4.59765625,12
4.6015625,14
4.60546875,14
4.609375,12
4.61328125,11
4.6171875,10
4.62109375,10
4.625,10
4.62890625,10
4.6328125,11
4.63671875,12
4.640625,12
4.64453125,12
4.6484375,11
4.65234375,9
4.65625,6
4.66015625,3
4.6640625,2
4.66796875,3
4.671875,5
4.67578125,7
4.6796875,8
4.68359375,8
4.6875,9
4.69140625,10
4.6953125,12
4.69921875,16
4.703125,22
4.70703125,26
4.7109375,28
4.71484375,28
4.71875,23
4.72265625,14
4.7265625,4
4.73046875,-5
4.734375,-13
4.73828125,-20
4.7421875,-25
4.74609375,-29
4.75,-33
4.75390625,-35
4.7578125,-37
4.76171875,-35
4.765625,-31
4.76953125,-26
4.7734375,-20
4.77734375,-14
4.78125,-7
4.78515625,-2
4.7890625,2
4.79296875,5
4.796875,7
4.80078125,8
4.8046875,8
4.80859375,6
4.8125,3
4.81640625,-1
4.8203125,-5
4.82421875,-9
4.828125,-13
4.83203125,-14
4.8359375,-14
4.83984375,-13
4.84375,-12
4.84765625,-9
4.8515625,-4
4.85546875,2
4.859375,7
4.86328125,10
4.8671875,11
4.87109375,9
4.875,4
4.87890625,-3
4.8828125,-10
4.88671875,-16
4.890625,-20
4.89453125,-20
4.8984375,-16
4.90234375,-9
4.90625,-1
4.91015625,5
4.9140625,8
4.91796875,9
4.921875,8
4.92578125,6
4.9296875,6
4.93359375,8
4.9375,10
4.94140625,10
4.9453125,8
4.94921875,4
4.953125,1
4.95703125,0
4.9609375,3
4.96484375,7
4.96875,12
4.97265625,13
4.9765625,11
4.98046875,6
4.984375,0
4.98828125,-5
4.9921875,-9
4.99609375,-11
5.0,-10
5.00390625,-9
5.0078125,-7
5.01171875,-6
5.015625,-6
5.01953125,-7
5.0234375,-9
5.02734375,-11
5.03125,-13
5.03515625,-14
5.0390625,-14
5.04296875,-13
5.046875,-12
5.05078125,-10
5.0546875,-8
5.05859375,-5
5.0625,-2
5.06640625,0
5.0703125,2
5.07421875,3
5.078125,5
5.08203125,7
5.0859375,9
5.08984375,13
5.09375,17
5.09765625,23
5.1015625,31
5.10546875,40
5.109375,47
5.11328125,49
5.1171875,45
5.12109375,34
5.125,17
5.12890625,-3
5.1328125,-22
5.13671875,-37
5.140625,-48
5.14453125,-55
5.1484375,-58
5.15234375,-58
5.15625,-54
5.16015625,-48
5.1640625,-40
5.16796875,-33
5.171875,-26
5.17578125,-20
5.1796875,-14
5.18359375,-6
5.1875,5
5.19140625,17
5.1953125,28
5.19921875,35
5.203125,39
5.20703125,39
5.2109375,37
5.21484375,35
5.21875,32
5.22265625,28
5.2265625,22
5.23046875,17
5.234375,12
5.23828125,6
5.2421875,-1
5.24609375,-10
5.25,-19
5.25390625,-29
5.2578125,-39
5.26171875,-45
5.265625,-48
5.26953125,-48
5.2734375,-46
5.27734375,-43
5.28125,-39
5.28515625,-33
5.2890625,-26
5.29296875,-19
5.296875,-12
5.30078125,-6
5.3046875,-1
5.30859375,1
5.3125,2
5.31640625,2
5.3203125,1
5.32421875,1
5.328125,3
5.33203125,8
5.3359375,15
5.33984375,20
5.34375,22
5.34765625,19
5.3515625,10
5.35546875,-3
5.359375,-18
5.36328125,-33
5.3671875,-46
5.37109375,-55
5.375,-61
5.37890625,-63
5.3828125,-59
5.38671875,-52
5.390625,-42
5.39453125,-31
5.3984375,-20
5.40234375,-9
5.40625,-1
5.41015625,6
5.4140625,12
5.41796875,15
5.421875,17
5.42578125,18
5.4296875,20
5.43359375,24
5.4375,28
5.44140625,34
5.4453125,40
5.44921875,46
5.453125,49
5.45703125,48
5.4609375,44
5.46484375,37
5.46875,26
5.47265625,14
5.4765625,3
5.48046875,-6
5.484375,-12
5.48828125,-18
5.4921875,-23
5.49609375,-28
5.5,-33
5.50390625,-36
5.5078125,-37
5.51171875,-36
5.515625,-33
5.51953125,-31
5.5234375,-30
5.52734375,-28
5.53125,-24
5.53515625,-17
5.5390625,-9
5.54296875,0
5.546875,7
5.55078125,10
5.5546875,9
5.55859375,6
5.5625,4
5.56640625,3
5.5703125,5
5.57421875,9
5.578125,11
5.58203125,10
5.5859375,6
5.58984375,-2
5.59375,-11
5.59765625,-19
5.6015625,-24
5.60546875,-28
5.609375,-30
5.61328125,-29
5.6171875,-28
5.62109375,-27
5.625,-28
5.62890625,-32
5.6328125,-37
5.63671875,-44
5.640625,-47
5.64453125,-44
5.6484375,-33
5.65234375,-19
5.65625,-4
5.66015625,9
5.6640625,16
5.66796875,20
5.671875,21
5.67578125,25
5.6796875,30
5.68359375,37
5.6875,43
5.69140625,47
5.6953125,50
5.69921875,49
5.703125,45
5.70703125,37
5.7109375,25
5.71484375,10
5.71875,-5
5.72265625,-19
5.7265625,-29
5.73046875,-36
5.734375,-41
5.73828125,-44
5.7421875,-45
5.74609375,-43
5.75,-40
5.75390625,-36
5.7578125,-29
5.76171875,-17
5.765625,-2
5.76953125,18
5.7734375,40
5.77734375,61
5.78125,78
5.78515625,90
5.7890625,96
5.79296875,95
5.796875,89
5.80078125,78
5.8046875,62
5.80859375,44
5.8125,26
5.81640625,12
5.8203125,1
5.82421875,-7
5.828125,-11
5.83203125,-12
5.8359375,-10
5.83984375,-6
5.84375,-1
5.84765625,6
5.8515625,12
5.85546875,15
5.859375,16
5.86328125,15
5.8671875,13
5.87109375,11
5.875,10
5.87890625,11
5.8828125,15
5.88671875,19
5.890625,24
5.89453125,28
5.8984375,30
5.90234375,30
5.90625,28
5.91015625,26
5.9140625,26
5.91796875,28
5.921875,34
5.92578125,43
5.9296875,52
5.93359375,58
5.9375,58
5.94140625,52
5.9453125,43
5.94921875,34
5.953125,27
5.95703125,22
5.9609375,17
5.96484375,12
5.96875,6
5.97265625,-1
5.9765625,-8
5.98046875,-16
5.984375,-24
5.98828125,-32
5.9921875,-41
5.99609375,-46
6.0,-47
6.00390625,-41
6.0078125,-28
6.01171875,-10
6.015625,11
6.01953125,32
6.0234375,53
6.02734375,70
6.03125,85
6.03515625,95
6.0390625,101
6.04296875,103
6.046875,102
6.05078125,97
6.0546875,90
6.05859375,80
6.0625,68
6.06640625,52
6.0703125,32
6.07421875,8
6.078125,-17
6.08203125,-41
6.0859375,-63
6.08984375,-80
6.09375,-92
6.09765625,-98
6.1015625,-100
6.10546875,-97
6.109375,-89
6.11328125,-78
6.1171875,-61
6.12109375,-39
6.125,-14
6.12890625,12
6.1328125,36
6.13671875,56
6.140625,71
6.14453125,80
6.1484375,86
6.15234375,88
6.15625,86
6.16015625,80
6.1640625,68
6.16796875,52
6.171875,32
6.17578125,11
6.1796875,-7
6.18359375,-22
6.1875,-31
6.19140625,-36
6.1953125,-40
6.19921875,-45
6.203125,-53
6.20703125,-65
6.2109375,-81
6.21484375,-96
6.21875,-110
6.22265625,-121
6.2265625,-130
6.23046875,-136
6.234375,-136
6.23828125,-129
6.2421875,-115
6.24609375,-95
6.25,-71
6.25390625,-44
6.2578125,-19
6.26171875,5
6.265625,26
6.26953125,44
6.2734375,59
6.27734375,71
6.28125,82
6.28515625,94
6.2890625,105
6.29296875,112
6.296875,113
6.30078125,106
6.3046875,91
6.30859375,71
6.3125,50
6.31640625,32
6.3203125,16
6.32421875,1
6.328125,-14
6.33203125,-30
6.3359375,-45
6.33984375,-59
6.34375,-72
6.34765625,-83
6.3515625,-90
6.35546875,-95
6.359375,-93
6.36328125,-83
6.3671875,-65
6.37109375,-40
6.375,-13
6.37890625,15
6.3828125,42
6.38671875,66
6.390625,86
6.39453125,102
6.3984375,115
6.40234375,122
6.40625,124
6.41015625,123
6.4140625,119
6.41796875,114
6.421875,107
6.42578125,100
6.4296875,90
6.43359375,75
6.4375,56
6.44140625,32
6.4453125,7
6.44921875,-20
6.453125,-45
6.45703125,-66
6.4609375,-82
6.46484375,-92
6.46875,-95
6.47265625,-92
6.4765625,-81
6.48046875,-64
6.484375,-43
6.48828125,-20
6.4921875,2
6.49609375,22
6.5,41
6.50390625,56
6.5078125,68
6.51171875,76
6.515625,80
6.51953125,80
6.5234375,79
6.52734375,78
6.53125,78
6.53515625,79
6.5390625,80
6.54296875,80
6.546875,78
6.55078125,72
6.5546875,62
6.55859375,48
6.5625,31
6.56640625,10
6.5703125,-12
6.57421875,-36
6.578125,-58
6.58203125,-77
6.5859375,-92
6.58984375,-102
6.59375,-108
6.59765625,-109
6.6015625,-107
6.60546875,-102
6.609375,-95
6.61328125,-85
6.6171875,-74
