Time,FP2
2.15234375,-51
2.15625,-39
2.16015625,-16
2.1640625,12
2.16796875,38
2.171875,55
2.17578125,51
2.1796875,28
2.18359375,-3
2.1875,-28
2.19140625,-33
2.1953125,-15
2.19921875,17
2.203125,45
2.20703125,62
2.2109375,62
2.21484375,42
2.21875,10
2.22265625,-19
2.2265625,-34
2.23046875,-31
2.234375,-19
2.23828125,-9
2.2421875,-11
2.24609375,-23
2.25,-37
2.25390625,-50
2.2578125,-55
2.26171875,-44
2.265625,-20
2.26953125,8
2.2734375,34
2.27734375,53
2.28125,60
2.28515625,60
2.2890625,56
2.29296875,48
2.296875,36
2.30078125,31
2.3046875,38
2.30859375,44
2.3125,38
2.31640625,23
2.3203125,9
2.32421875,-3
2.328125,-13
2.33203125,-12
2.3359375,0
2.33984375,14
2.34375,23
2.34765625,31
2.3515625,46
2.35546875,61
2.359375,69
2.36328125,70
2.3671875,67
2.37109375,58
2.375,48
2.37890625,49
2.3828125,61
2.38671875,70
2.390625,64
2.39453125,43
2.3984375,13
2.40234375,-17
2.40625,-37
2.41015625,-44
2.4140625,-46
2.41796875,-48
2.421875,-54
2.42578125,-61
2.4296875,-63
2.43359375,-55
2.4375,-38
2.44140625,-18
2.4453125,0
2.44921875,17
2.453125,30
2.45703125,37
2.4609375,43
2.46484375,48
2.46875,52
2.47265625,52
2.4765625,46
2.48046875,29
2.484375,2
2.48828125,-27
2.4921875,-53
2.49609375,-72
2.5,-76
2.50390625,-68
2.5078125,-62
2.51171875,-63
2.515625,-67
2.51953125,-64
2.5234375,-50
2.52734375,-25
2.53125,7
2.53515625,38
2.5390625,64
2.54296875,77
2.546875,73
2.55078125,58
2.5546875,44
2.55859375,37
2.5625,29
2.56640625,13
2.5703125,-8
2.57421875,-27
2.578125,-43
2.58203125,-53
2.5859375,-55
2.58984375,-50
2.59375,-45
2.59765625,-46
2.6015625,-52
2.60546875,-61
2.609375,-68
2.61328125,-73
2.6171875,-71
2.62109375,-53
2.625,-18
2.62890625,23
2.6328125,51
2.63671875,59
2.640625,54
2.64453125,49
2.6484375,49
2.65234375,54
2.65625,61
2.66015625,64
2.6640625,52
2.66796875,24
2.671875,-1
2.67578125,-11
2.6796875,-17
2.68359375,-34
2.6875,-53
2.69140625,-56
2.6953125,-41
2.69921875,-18
2.703125,1
2.70703125,11
2.7109375,11
2.71484375,5
2.71875,0
2.72265625,9
2.7265625,30
2.73046875,47
2.734375,46
2.73828125,40
2.7421875,45
2.74609375,53
2.75,49
2.75390625,33
2.7578125,10
2.76171875,-14
2.765625,-31
2.76953125,-32
2.7734375,-18
2.77734375,-3
2.78125,6
2.78515625,4
2.7890625,-4
2.79296875,-7
2.796875,1
2.80078125,11
2.8046875,20
2.80859375,33
2.8125,49
2.81640625,64
2.8203125,76
2.82421875,82
2.828125,79
2.83203125,68
2.8359375,53
2.83984375,29
2.84375,-1
2.84765625,-23
2.8515625,-32
2.85546875,-37
2.859375,-45
2.86328125,-57
2.8671875,-68
2.87109375,-77
2.875,-77
2.87890625,-60
2.8828125,-27
2.88671875,10
2.890625,39
2.89453125,51
2.8984375,43
2.90234375,22
2.90625,-4
2.91015625,-25
2.9140625,-33
2.91796875,-24
2.921875,-7
2.92578125,5
2.9296875,6
2.93359375,-7
2.9375,-31
2.94140625,-54
2.9453125,-67
2.94921875,-67
2.953125,-53
2.95703125,-27
2.9609375,-2
2.96484375,11
2.96875,16
2.97265625,16
2.9765625,11
2.98046875,8
2.984375,15
2.98828125,32
2.9921875,53
2.99609375,72
3.0,80
3.00390625,71
3.0078125,50
3.01171875,24
3.015625,-6
3.01953125,-27
3.0234375,-25
3.02734375,-3
3.03125,17
3.03515625,17
3.0390625,-3
3.04296875,-36
3.046875,-68
3.05078125,-82
3.0546875,-66
3.05859375,-32
3.0625,1
3.06640625,20
3.0703125,24
3.07421875,18
3.078125,9
3.08203125,5
3.0859375,8
3.08984375,16
3.09375,23
3.09765625,28
3.1015625,30
3.10546875,23
3.109375,4
3.11328125,-27
3.1171875,-63
3.12109375,-96
3.125,-118
3.12890625,-117
3.1328125,-95
3.13671875,-67
3.140625,-42
3.14453125,-25
3.1484375,-21
3.15234375,-26
3.15625,-30
3.16015625,-24
3.1640625,-8
3.16796875,16
3.171875,41
3.17578125,58
3.1796875,63
3.18359375,58
3.1875,43
3.19140625,20
3.1953125,-6
3.19921875,-32
3.203125,-56
3.20703125,-77
3.2109375,-91
3.21484375,-100
3.21875,-102
3.22265625,-94
3.2265625,-76
3.23046875,-56
3.234375,-35
3.23828125,-14
3.2421875,4
3.24609375,13
3.25,6
3.25390625,-11
3.2578125,-29
3.26171875,-41
3.265625,-44
3.26953125,-32
3.2734375,-13
3.27734375,0
3.28125,1
3.28515625,-5
3.2890625,-16
3.29296875,-35
3.296875,-59
3.30078125,-81
3.3046875,-94
3.30859375,-97
3.3125,-86
3.31640625,-63
3.3203125,-29
3.32421875,5
3.328125,33
3.33203125,53
3.3359375,65
3.33984375,70
3.34375,69
3.34765625,65
3.3515625,59
3.35546875,53
3.359375,50
3.36328125,46
3.3671875,37
3.37109375,21
3.375,3
3.37890625,-17
3.3828125,-32
3.38671875,-39
3.390625,-37
3.39453125,-27
3.3984375,-12
3.40234375,1
3.40625,2
3.41015625,-5
3.4140625,-10
3.41796875,-2
3.421875,18
3.42578125,42
3.4296875,57
3.43359375,57
3.4375,39
3.44140625,14
3.4453125,-3
3.44921875,-2
3.453125,10
3.45703125,24
3.4609375,28
3.46484375,16
3.46875,-15
3.47265625,-58
3.4765625,-100
3.48046875,-129
3.484375,-136
3.48828125,-119
3.4921875,-83
3.49609375,-39
3.5,0
3.50390625,25
3.5078125,34
3.51171875,30
3.515625,23
3.51953125,19
3.5234375,22
3.52734375,29
3.53125,36
3.53515625,40
3.5390625,42
3.54296875,37
3.546875,25
3.55078125,3
3.5546875,-25
3.55859375,-53
3.5625,-71
3.56640625,-76
3.5703125,-68
3.57421875,-48
3.578125,-23
3.58203125,-5
3.5859375,0
3.58984375,-2
3.59375,1
3.59765625,15
3.6015625,32
3.60546875,45
3.609375,56
3.61328125,64
3.6171875,62
3.62109375,51
3.625,42
3.62890625,39
3.6328125,40
3.63671875,40
3.640625,35
3.64453125,24
3.6484375,6
3.65234375,-18
3.65625,-42
3.66015625,-57
3.6640625,-64
3.66796875,-63
3.671875,-52
3.67578125,-31
3.6796875,-5
3.68359375,18
3.6875,31
3.69140625,26
3.6953125,6
3.69921875,-16
3.703125,-20
3.70703125,3
3.7109375,48
3.71484375,97
3.71875,128
3.72265625,121
3.7265625,75
3.73046875,9
3.734375,-52
3.73828125,-89
3.7421875,-98
3.74609375,-85
3.75,-58
3.75390625,-27
3.7578125,-1
3.76171875,14
3.765625,19
3.76953125,16
3.7734375,12
3.77734375,12
3.78125,20
3.78515625,36
3.7890625,58
3.79296875,76
3.796875,78
3.80078125,62
3.8046875,36
3.80859375,8
3.8125,-14
3.81640625,-24
3.8203125,-26
3.82421875,-26
3.828125,-27
3.83203125,-29
3.8359375,-38
3.83984375,-52
3.84375,-56
3.84765625,-42
3.8515625,-20
3.85546875,-5
3.859375,2
3.86328125,5
3.8671875,4
3.87109375,4
3.875,12
3.87890625,26
3.8828125,40
3.88671875,47
3.890625,46
3.89453125,37
3.8984375,20
3.90234375,-4
3.90625,-36
3.91015625,-66
3.9140625,-83
3.91796875,-86
3.921875,-86
3.92578125,-88
3.9296875,-87
3.93359375,-79
3.9375,-60
3.94140625,-33
3.9453125,-3
3.94921875,16
3.953125,15
3.95703125,-5
3.9609375,-29
3.96484375,-43
3.96875,-47
3.97265625,-54
3.9765625,-68
3.98046875,-76
3.984375,-68
3.98828125,-54
3.9921875,-47
3.99609375,-51
4.0,-62
4.00390625,-73
4.0078125,-79
4.01171875,-73
4.015625,-57
4.01953125,-45
4.0234375,-48
4.02734375,-64
4.03125,-79
4.03515625,-81
4.0390625,-69
4.04296875,-51
4.046875,-37
4.05078125,-29
4.0546875,-26
4.05859375,-30
4.0625,-37
4.06640625,-41
4.0703125,-34
4.07421875,-12
4.078125,19
4.08203125,47
4.0859375,61
4.08984375,56
4.09375,35
4.09765625,2
4.1015625,-35
4.10546875,-65
4.109375,-82
4.11328125,-84
4.1171875,-73
4.12109375,-50
4.125,-20
4.12890625,8
4.1328125,23
4.13671875,28
4.140625,35
4.14453125,46
4.1484375,59
4.15234375,70
4.15625,72
4.16015625,60
4.1640625,34
4.16796875,8
4.171875,-8
4.17578125,-10
4.1796875,3
4.18359375,22
4.1875,34
4.19140625,31
4.1953125,16
4.19921875,-6
4.203125,-25
4.20703125,-28
4.2109375,-10
4.21484375,22
4.21875,56
4.22265625,83
4.2265625,98
4.23046875,99
4.234375,84
4.23828125,58
4.2421875,29
4.24609375,7
4.25,-5
4.25390625,-9
4.2578125,-5
4.26171875,5
4.265625,11
4.26953125,4
4.2734375,-5
4.27734375,-6
4.28125,-4
4.28515625,-9
4.2890625,-21
4.29296875,-39
4.296875,-57
4.30078125,-64
4.3046875,-48
4.30859375,-8
4.3125,41
4.31640625,81
4.3203125,103
4.32421875,108
4.328125,98
4.33203125,74
4.3359375,45
4.33984375,23
4.34375,13
4.34765625,15
4.3515625,24
4.35546875,33
4.359375,33
4.36328125,17
4.3671875,-12
4.37109375,-39
4.375,-56
4.37890625,-60
4.3828125,-53
4.38671875,-38
4.390625,-19
4.39453125,2
4.3984375,23
4.40234375,40
4.40625,50
4.41015625,50
4.4140625,47
4.41796875,44
4.421875,46
4.42578125,54
4.4296875,62
4.43359375,68
4.4375,70
4.44140625,65
4.4453125,48
4.44921875,18
4.453125,-20
4.45703125,-53
4.4609375,-69
4.46484375,-62
4.46875,-39
4.47265625,-11
4.4765625,14
4.48046875,26
4.484375,24
4.48828125,25
4.4921875,43
4.49609375,72
4.5,94
4.50390625,97
4.5078125,78
4.51171875,43
4.515625,6
4.51953125,-14
4.5234375,-11
4.52734375,4
4.53125,18
4.53515625,24
4.5390625,14
4.54296875,-13
4.546875,-51
4.55078125,-92
4.5546875,-125
4.55859375,-143
4.5625,-140
4.56640625,-116
4.5703125,-74
4.57421875,-25
4.578125,14
4.58203125,37
4.5859375,43
4.58984375,34
4.59375,16
4.59765625,-3
4.6015625,-15
4.60546875,-19
4.609375,-16
4.61328125,-10
4.6171875,-7
4.62109375,-11
4.625,-23
4.62890625,-43
4.6328125,-63
4.63671875,-75
4.640625,-76
4.64453125,-69
4.6484375,-53
4.65234375,-33
4.65625,-15
4.66015625,-3
4.6640625,6
4.66796875,14
4.671875,27
4.67578125,47
4.6796875,69
4.68359375,83
4.6875,89
4.69140625,88
4.6953125,72
4.69921875,39
4.703125,1
4.70703125,-30
4.7109375,-54
4.71484375,-75
4.71875,-92
4.72265625,-106
4.7265625,-118
4.73046875,-123
4.734375,-116
4.73828125,-96
4.7421875,-67
4.74609375,-35
4.75,-14
4.75390625,-10
4.7578125,-19
4.76171875,-33
4.765625,-42
4.76953125,-42
4.7734375,-33
4.77734375,-18
4.78125,-4
4.78515625,3
4.7890625,-2
4.79296875,-14
4.796875,-34
4.80078125,-64
4.8046875,-102
4.80859375,-136
4.8125,-154
4.81640625,-152
4.8203125,-129
4.82421875,-88
4.828125,-46
4.83203125,-17
4.8359375,-9
4.83984375,-16
4.84375,-30
4.84765625,-39
4.8515625,-38
4.85546875,-29
4.859375,-15
4.86328125,0
4.8671875,10
4.87109375,11
4.875,4
4.87890625,-12
4.8828125,-34
4.88671875,-53
4.890625,-60
4.89453125,-54
4.8984375,-41
4.90234375,-25
4.90625,-14
4.91015625,-21
4.9140625,-44
4.91796875,-70
4.921875,-85
4.92578125,-81
4.9296875,-64
4.93359375,-47
4.9375,-44
4.94140625,-57
4.9453125,-78
4.94921875,-91
4.953125,-88
4.95703125,-66
4.9609375,-36
4.96484375,-17
4.96875,-25
4.97265625,-60
4.9765625,-114
4.98046875,-171
4.984375,-213
4.98828125,-226
4.9921875,-208
4.99609375,-168
5.0,-119
5.00390625,-75
5.0078125,-47
5.01171875,-43
5.015625,-64
5.01953125,-101
5.0234375,-135
5.02734375,-148
5.03125,-137
5.03515625,-100
5.0390625,-48
5.04296875,-4
5.046875,13
5.05078125,-1
5.0546875,-37
5.05859375,-77
5.0625,-107
5.06640625,-117
5.0703125,-108
5.07421875,-87
5.078125,-61
5.08203125,-40
5.0859375,-34
5.08984375,-44
5.09375,-68
5.09765625,-97
5.1015625,-117
5.10546875,-115
5.109375,-90
5.11328125,-46
5.1171875,6
5.12109375,48
5.125,63
5.12890625,49
5.1328125,14
5.13671875,-30
5.140625,-64
5.14453125,-76
5.1484375,-68
5.15234375,-54
5.15625,-41
5.16015625,-33
5.1640625,-38
5.16796875,-57
5.171875,-78
5.17578125,-88
5.1796875,-89
5.18359375,-90
5.1875,-98
5.19140625,-114
5.1953125,-137
5.19921875,-159
5.203125,-165
5.20703125,-143
5.2109375,-98
5.21484375,-48
5.21875,-12
5.22265625,3
5.2265625,-8
5.23046875,-46
5.234375,-95
5.23828125,-138
5.2421875,-164
5.24609375,-174
5.25,-168
5.25390625,-150
5.2578125,-132
5.26171875,-119
5.265625,-114
5.26953125,-117
5.2734375,-124
5.27734375,-125
5.28125,-116
5.28515625,-98
5.2890625,-71
5.29296875,-38
5.296875,-11
5.30078125,-5
5.3046875,-21
5.30859375,-45
5.3125,-62
5.31640625,-68
5.3203125,-68
5.32421875,-69
5.328125,-79
5.33203125,-103
5.3359375,-132
5.33984375,-150
5.34375,-154
5.34765625,-156
5.3515625,-167
5.35546875,-181
5.359375,-186
5.36328125,-177
5.3671875,-154
5.37109375,-121
5.375,-88
5.37890625,-65
5.3828125,-55
5.38671875,-42
5.390625,-9
5.39453125,35
5.3984375,65
5.40234375,61
5.40625,21
5.41015625,-47
5.4140625,-128
5.41796875,-197
5.421875,-232
5.42578125,-227
5.4296875,-196
5.43359375,-157
5.4375,-125
5.44140625,-109
5.4453125,-113
5.44921875,-127
5.453125,-132
5.45703125,-115
5.4609375,-77
5.46484375,-34
5.46875,4
5.47265625,26
5.4765625,28
5.48046875,10
5.484375,-20
5.48828125,-54
5.4921875,-81
5.49609375,-96
5.5,-97
5.50390625,-87
5.5078125,-73
5.51171875,-61
5.515625,-55
5.51953125,-64
5.5234375,-88
5.52734375,-118
5.53125,-143
5.53515625,-152
5.5390625,-143
5.54296875,-120
5.546875,-92
5.55078125,-73
5.5546875,-77
5.55859375,-104
5.5625,-134
5.56640625,-143
5.5703125,-126
5.57421875,-98
5.578125,-76
5.58203125,-73
5.5859375,-95
5.58984375,-133
5.59375,-168
5.59765625,-183
5.6015625,-173
5.60546875,-145
5.609375,-110
5.61328125,-85
5.6171875,-79
5.62109375,-93
5.625,-121
5.62890625,-151
5.6328125,-166
5.63671875,-155
5.640625,-122
5.64453125,-77
5.6484375,-35
5.65234375,-9
5.65625,-9
5.66015625,-34
5.6640625,-78
5.66796875,-124
5.671875,-155
5.67578125,-166
5.6796875,-168
5.68359375,-172
5.6875,-175
5.69140625,-171
5.6953125,-158
5.69921875,-135
5.703125,-100
5.70703125,-67
5.7109375,-57
5.71484375,-72
5.71875,-93
5.72265625,-94
5.7265625,-69
5.73046875,-23
5.734375,21
5.73828125,39
5.7421875,19
5.74609375,-23
5.75,-65
5.75390625,-87
5.7578125,-79
5.76171875,-45
5.765625,-4
5.76953125,24
5.7734375,24
5.77734375,-5
5.78125,-50
5.78515625,-94
5.7890625,-122
5.79296875,-127
5.796875,-109
5.80078125,-73
5.8046875,-31
5.80859375,0
5.8125,7
5.81640625,-8
5.8203125,-33
5.82421875,-54
5.828125,-62
5.83203125,-53
5.8359375,-24
5.83984375,13
5.84375,38
5.84765625,42
5.8515625,24
5.85546875,-13
5.859375,-59
5.86328125,-97
5.8671875,-109
5.87109375,-95
5.875,-63
5.87890625,-24
5.8828125,10
5.88671875,27
5.890625,23
5.89453125,10
5.8984375,2
5.90234375,4
5.90625,7
5.91015625,3
5.9140625,-10
5.91796875,-33
5.921875,-59
5.92578125,-79
5.9296875,-80
5.93359375,-58
5.9375,-19
5.94140625,21
5.9453125,46
5.94921875,48
5.953125,27
5.95703125,-11
5.9609375,-49
5.96484375,-66
5.96875,-53
5.97265625,-19
5.9765625,21
5.98046875,54
5.984375,71
5.98828125,69
5.9921875,58
5.99609375,52
6.0,56
6.00390625,63
6.0078125,64
6.01171875,56
6.015625,39
6.01953125,19
6.0234375,0
6.02734375,-13
6.03125,-17
6.03515625,-11
6.0390625,-3
6.04296875,1
6.046875,-4
6.05078125,-20
6.0546875,-48
6.05859375,-77
6.0625,-86
6.06640625,-68
6.0703125,-29
6.07421875,20
6.078125,64
6.08203125,87
6.0859375,81
6.08984375,54
6.09375,19
6.09765625,-13
6.1015625,-32
6.10546875,-32
6.109375,-17
6.11328125,6
6.1171875,26
6.12109375,33
6.125,19
6.12890625,-9
6.1328125,-42
6.13671875,-66
6.140625,-72
6.14453125,-59
6.1484375,-37
6.15234375,-10
6.15625,18
6.16015625,41
6.1640625,54
6.16796875,59
6.171875,56
6.17578125,48
6.1796875,40
6.18359375,36
6.1875,39
6.19140625,48
6.1953125,62
6.19921875,74
6.203125,75
6.20703125,58
6.2109375,28
6.21484375,-6
6.21875,-32
6.22265625,-43
6.2265625,-35
6.23046875,-11
6.234375,24
6.23828125,55
6.2421875,70
6.24609375,74
6.25,83
6.25390625,96
6.2578125,98
6.26171875,86
6.265625,64
6.26953125,36
6.2734375,10
6.27734375,4
6.28125,21
6.28515625,44
6.2890625,52
6.29296875,40
6.296875,17
6.30078125,-2
6.3046875,-7
6.30859375,3
6.3125,19
6.31640625,30
6.3203125,28
6.32421875,19
6.328125,16
6.33203125,24
6.3359375,33
6.33984375,31
6.34375,17
6.34765625,-4
6.3515625,-16
6.35546875,-3
6.359375,39
6.36328125,98
6.3671875,156
6.37109375,192
6.375,190
6.37890625,155
6.3828125,102
6.38671875,45
6.390625,-5
6.39453125,-39
6.3984375,-52
6.40234375,-50
6.40625,-36
6.41015625,-16
6.4140625,5
6.41796875,19
6.421875,24
6.42578125,25
6.4296875,28
6.43359375,38
6.4375,57
6.44140625,79
6.4453125,99
6.44921875,114
6.453125,122
6.45703125,121
6.4609375,118
6.46484375,124
6.46875,131
6.47265625,125
6.4765625,98
6.48046875,54
6.484375,2
6.48828125,-41
6.4921875,-56
6.49609375,-39
6.5,-3
6.50390625,35
6.5078125,62
6.51171875,72
6.515625,67
6.51953125,55
6.5234375,39
6.52734375,24
6.53125,17
6.53515625,24
6.5390625,41
6.54296875,66
6.546875,90
6.55078125,104
6.5546875,100
6.55859375,78
6.5625,42
6.56640625,2
6.5703125,-29
6.57421875,-49
6.578125,-67
6.58203125,-88
6.5859375,-106
6.58984375,-116
6.59375,-114
6.59765625,-99
