Time,FP2
0.5234375,67
0.52734375,60
0.53125,42
0.53515625,13
0.5390625,-20
0.54296875,-48
0.546875,-66
0.55078125,-75
0.5546875,-79
0.55859375,-81
0.5625,-84
0.56640625,-87
0.5703125,-85
0.57421875,-72
0.578125,-44
0.58203125,-9
0.5859375,25
0.58984375,52
0.59375,71
0.59765625,86
0.6015625,99
0.60546875,112
0.609375,121
0.61328125,126
0.6171875,129
0.62109375,129
0.625,123
0.62890625,107
0.6328125,78
0.63671875,40
0.640625,-3
0.64453125,-42
0.6484375,-66
0.65234375,-71
0.65625,-63
0.66015625,-53
0.6640625,-42
0.66796875,-32
0.671875,-23
0.67578125,-13
0.6796875,1
0.68359375,22
0.6875,47
0.69140625,75
0.6953125,105
0.69921875,128
0.703125,140
0.70703125,140
0.7109375,130
0.71484375,113
0.71875,97
0.72265625,84
0.7265625,68
0.73046875,40
0.734375,1
0.73828125,-49
0.7421875,-103
0.74609375,-150
0.75,-177
0.75390625,-175
0.7578125,-148
0.76171875,-106
0.765625,-60
0.76953125,-15
0.7734375,21
0.77734375,43
0.78125,59
0.78515625,74
0.7890625,87
0.79296875,92
0.796875,91
0.80078125,83
0.8046875,66
0.80859375,41
0.8125,16
0.81640625,-7
0.8203125,-27
0.82421875,-47
0.828125,-65
0.83203125,-80
0.8359375,-90
0.83984375,-98
0.84375,-104
0.84765625,-104
0.8515625,-97
0.85546875,-83
0.859375,-63
0.86328125,-33
0.8671875,4
0.87109375,39
0.875,62
0.87890625,72
0.8828125,67
0.88671875,50
0.890625,29
0.89453125,9
0.8984375,-8
0.90234375,-21
0.90625,-32
0.91015625,-40
0.9140625,-47
0.91796875,-54
0.921875,-62
0.92578125,-70
0.9296875,-78
0.93359375,-83
0.9375,-83
0.94140625,-75
0.9453125,-56
0.94921875,-31
0.953125,-6
0.95703125,19
0.9609375,44
0.96484375,68
0.96875,81
0.97265625,78
0.9765625,61
0.98046875,35
0.984375,5
0.98828125,-24
0.9921875,-47
0.99609375,-63
1.0,-77
1.00390625,-92
1.0078125,-103
1.01171875,-103
1.015625,-92
1.01953125,-75
1.0234375,-53
1.02734375,-28
1.03125,-2
1.03515625,25
1.0390625,56
1.04296875,88
1.046875,114
1.05078125,129
1.0546875,131
1.05859375,116
1.0625,86
1.06640625,51
1.0703125,19
1.07421875,-7
1.078125,-24
1.08203125,-35
1.0859375,-45
1.08984375,-61
1.09375,-77
1.09765625,-87
1.1015625,-88
1.10546875,-80
1.109375,-63
1.11328125,-38
1.1171875,-9
1.12109375,23
1.125,55
1.12890625,84
1.1328125,103
1.13671875,108
1.140625,103
1.14453125,91
1.1484375,75
1.15234375,56
1.15625,36
1.16015625,13
1.1640625,-9
1.16796875,-29
1.171875,-46
1.17578125,-61
1.1796875,-74
1.18359375,-86
1.1875,-96
1.19140625,-98
1.1953125,-87
1.19921875,-68
1.203125,-45
1.20703125,-16
1.2109375,16
1.21484375,42
1.21875,59
1.22265625,70
1.2265625,74
1.23046875,72
1.234375,67
1.23828125,65
1.2421875,64
1.24609375,60
1.25,50
1.25390625,36
1.2578125,24
1.26171875,11
1.265625,-6
1.26953125,-27
1.2734375,-52
1.27734375,-77
1.28125,-93
1.28515625,-98
1.2890625,-91
1.29296875,-74
1.296875,-51
1.30078125,-27
1.3046875,-8
1.30859375,6
1.3125,16
1.31640625,21
1.3203125,23
1.32421875,29
1.328125,41
1.33203125,50
1.3359375,49
1.33984375,37
1.34375,15
1.34765625,-14
1.3515625,-39
1.35546875,-56
1.359375,-61
1.36328125,-57
1.3671875,-46
1.37109375,-34
1.375,-24
1.37890625,-18
1.3828125,-16
1.38671875,-16
1.390625,-14
1.39453125,-6
1.3984375,5
1.40234375,18
1.40625,31
1.41015625,37
1.4140625,28
1.41796875,8
1.421875,-18
1.42578125,-41
1.4296875,-61
1.43359375,-74
1.4375,-77
1.44140625,-75
1.4453125,-74
1.44921875,-76
1.453125,-79
1.45703125,-80
1.4609375,-81
1.46484375,-79
1.46875,-66
1.47265625,-37
1.4765625,3
1.48046875,40
1.484375,65
1.48828125,75
1.4921875,72
1.49609375,60
1.5,43
1.50390625,30
1.5078125,23
1.51171875,19
1.515625,16
1.51953125,16
1.5234375,19
1.52734375,15
1.53125,-2
1.53515625,-28
1.5390625,-52
1.54296875,-65
1.546875,-65
1.55078125,-52
1.5546875,-32
1.55859375,-13
1.5625,1
1.56640625,10
1.5703125,23
1.57421875,39
1.578125,56
1.58203125,68
1.5859375,74
1.58984375,71
1.59375,58
1.59765625,38
1.6015625,22
1.60546875,14
1.609375,14
1.61328125,18
1.6171875,20
1.62109375,17
1.625,6
1.62890625,-8
1.6328125,-19
1.63671875,-19
1.640625,-10
1.64453125,6
1.6484375,24
1.65234375,43
1.65625,60
1.66015625,69
1.6640625,75
1.66796875,78
1.671875,79
1.67578125,79
1.6796875,79
1.68359375,79
1.6875,77
1.69140625,73
1.6953125,63
1.69921875,49
1.703125,32
1.70703125,15
1.7109375,1
1.71484375,-4
1.71875,-1
1.72265625,4
1.7265625,9
1.73046875,12
1.734375,11
1.73828125,10
1.7421875,13
1.74609375,23
1.75,35
1.75390625,44
1.7578125,48
1.76171875,46
1.765625,39
1.76953125,31
1.7734375,23
1.77734375,14
1.78125,3
1.78515625,-10
1.7890625,-22
1.79296875,-30
1.796875,-31
1.80078125,-30
1.8046875,-28
1.80859375,-31
1.8125,-42
1.81640625,-58
1.8203125,-71
1.82421875,-75
1.828125,-65
1.83203125,-39
1.8359375,-2
1.83984375,35
1.84375,62
1.84765625,74
1.8515625,70
1.85546875,54
1.859375,35
1.86328125,19
1.8671875,7
1.87109375,-5
1.875,-18
1.87890625,-35
1.8828125,-54
1.88671875,-69
1.890625,-74
1.89453125,-70
1.8984375,-59
1.90234375,-47
1.90625,-38
1.91015625,-31
1.9140625,-20
1.91796875,-4
1.921875,16
1.92578125,41
1.9296875,67
1.93359375,85
1.9375,93
1.94140625,92
1.9453125,86
1.94921875,74
1.953125,60
1.95703125,44
1.9609375,25
1.96484375,8
1.96875,-8
1.97265625,-22
1.9765625,-30
1.98046875,-33
1.984375,-36
1.98828125,-44
1.9921875,-54
1.99609375,-66
2.0,-76
2.00390625,-77
2.0078125,-70
2.01171875,-56
2.015625,-39
2.01953125,-20
2.0234375,-2
2.02734375,13
2.03125,26
2.03515625,38
2.0390625,43
2.04296875,39
2.046875,26
2.05078125,6
2.0546875,-15
2.05859375,-34
2.0625,-49
2.06640625,-61
2.0703125,-70
2.07421875,-80
2.078125,-85
2.08203125,-78
2.0859375,-59
2.08984375,-35
2.09375,-17
2.09765625,-5
2.1015625,1
2.10546875,2
2.109375,6
2.11328125,20
2.1171875,42
2.12109375,58
2.125,59
2.12890625,47
2.1328125,30
2.13671875,11
2.140625,-4
2.14453125,-8
2.1484375,-1
2.15234375,9
2.15625,15
2.16015625,16
2.1640625,17
2.16796875,15
2.171875,10
2.17578125,6
2.1796875,4
2.18359375,2
2.1875,4
2.19140625,13
2.1953125,26
2.19921875,40
2.203125,56
2.20703125,72
2.2109375,84
2.21484375,89
2.21875,90
2.22265625,87
2.2265625,74
2.23046875,51
2.234375,23
2.23828125,-5
2.2421875,-30
2.24609375,-51
2.25,-66
2.25390625,-73
2.2578125,-73
2.26171875,-70
2.265625,-61
2.26953125,-46
2.2734375,-27
2.27734375,-10
2.28125,3
2.28515625,14
2.2890625,21
2.29296875,26
2.296875,33
2.30078125,44
2.3046875,56
2.30859375,68
2.3125,75
2.31640625,74
2.3203125,63
2.32421875,44
2.328125,21
2.33203125,-1
2.3359375,-17
2.33984375,-27
2.34375,-34
2.34765625,-40
2.3515625,-44
2.35546875,-42
2.359375,-34
2.36328125,-23
2.3671875,-14
2.37109375,-8
2.375,-5
2.37890625,-2
2.3828125,2
2.38671875,11
2.390625,22
2.39453125,28
2.3984375,29
2.40234375,30
2.40625,37
2.41015625,48
2.4140625,58
2.41796875,63
2.421875,62
2.42578125,52
2.4296875,39
2.43359375,31
2.4375,31
2.44140625,32
2.4453125,30
2.44921875,29
2.453125,33
2.45703125,43
2.4609375,57
2.46484375,72
2.46875,85
2.47265625,89
2.4765625,80
2.48046875,65
2.484375,56
2.48828125,54
2.4921875,57
2.49609375,61
2.5,68
2.50390625,75
2.5078125,80
2.51171875,82
2.515625,83
2.51953125,79
2.5234375,65
2.52734375,45
2.53125,25
2.53515625,13
2.5390625,7
2.54296875,6
2.546875,8
2.55078125,10
2.5546875,13
2.55859375,20
2.5625,30
2.56640625,38
2.5703125,40
2.57421875,33
2.578125,18
2.58203125,1
2.5859375,-15
2.58984375,-28
2.59375,-39
2.59765625,-51
2.6015625,-62
2.60546875,-69
2.609375,-70
2.61328125,-63
2.6171875,-52
2.62109375,-36
2.625,-16
2.62890625,5
2.6328125,24
2.63671875,39
2.640625,48
2.64453125,51
2.6484375,51
2.65234375,55
2.65625,65
2.66015625,74
2.6640625,78
2.66796875,74
2.671875,65
2.67578125,55
2.6796875,46
2.68359375,40
2.6875,34
2.69140625,24
2.6953125,12
2.69921875,1
2.703125,-7
2.70703125,-13
2.7109375,-21
2.71484375,-34
2.71875,-48
2.72265625,-56
2.7265625,-54
2.73046875,-42
2.734375,-25
2.73828125,-8
2.7421875,4
2.74609375,13
2.75,22
2.75390625,35
2.7578125,46
2.76171875,47
2.765625,33
2.76953125,2
2.7734375,-41
2.77734375,-80
2.78125,-105
2.78515625,-108
2.7890625,-96
2.79296875,-80
2.796875,-71
2.80078125,-72
2.8046875,-75
2.80859375,-71
2.8125,-52
2.81640625,-22
2.8203125,10
2.82421875,39
2.828125,60
2.83203125,75
2.8359375,86
2.83984375,91
2.84375,86
2.84765625,73
2.8515625,52
2.85546875,30
2.859375,10
2.86328125,-4
2.8671875,-16
2.87109375,-27
2.875,-35
2.87890625,-35
2.8828125,-26
2.88671875,-15
2.890625,-4
2.89453125,3
2.8984375,9
2.90234375,17
2.90625,34
2.91015625,56
2.9140625,72
2.91796875,76
2.921875,69
2.92578125,56
2.9296875,44
2.93359375,36
2.9375,34
2.94140625,31
2.9453125,21
2.94921875,0
2.953125,-26
2.95703125,-48
2.9609375,-64
2.96484375,-73
2.96875,-73
2.97265625,-66
2.9765625,-52
2.98046875,-35
2.984375,-17
2.98828125,-4
2.9921875,4
2.99609375,10
3.0,14
3.00390625,18
3.0078125,19
3.01171875,18
3.015625,11
3.01953125,-3
3.0234375,-16
3.02734375,-21
3.03125,-17
3.03515625,-8
3.0390625,1
3.04296875,5
3.046875,1
3.05078125,-10
3.0546875,-21
3.05859375,-26
3.0625,-22
3.06640625,-12
3.0703125,-2
3.07421875,4
3.078125,6
3.08203125,4
3.0859375,5
3.08984375,13
3.09375,27
3.09765625,41
3.1015625,50
3.10546875,53
3.109375,51
3.11328125,47
3.1171875,48
3.12109375,57
3.125,66
3.12890625,67
3.1328125,57
3.13671875,41
3.140625,21
3.14453125,2
3.1484375,-11
3.15234375,-17
3.15625,-19
3.16015625,-25
3.1640625,-35
3.16796875,-42
3.171875,-40
3.17578125,-29
3.1796875,-10
3.18359375,15
3.1875,42
3.19140625,64
3.1953125,76
3.19921875,78
3.203125,74
3.20703125,65
3.2109375,53
3.21484375,42
3.21875,37
3.22265625,34
3.2265625,27
3.23046875,20
3.234375,16
3.23828125,12
3.2421875,6
3.24609375,2
3.25,2
3.25390625,2
3.2578125,-2
3.26171875,-6
3.265625,-3
3.26953125,3
3.2734375,10
3.27734375,21
3.28125,35
3.28515625,45
3.2890625,45
3.29296875,38
3.296875,27
3.30078125,16
3.3046875,7
3.30859375,3
3.3125,5
3.31640625,9
3.3203125,12
3.32421875,11
3.328125,6
3.33203125,-2
3.3359375,-13
3.33984375,-21
3.34375,-25
3.34765625,-26
3.3515625,-25
3.35546875,-23
3.359375,-17
3.36328125,-8
3.3671875,2
3.37109375,15
3.375,27
3.37890625,32
3.3828125,25
3.38671875,11
3.390625,-10
3.39453125,-35
3.3984375,-62
3.40234375,-85
3.40625,-99
3.41015625,-104
3.4140625,-103
3.41796875,-96
3.421875,-85
3.42578125,-72
3.4296875,-57
3.43359375,-40
3.4375,-19
3.44140625,3
3.4453125,23
3.44921875,38
3.453125,50
3.45703125,61
3.4609375,71
3.46484375,80
3.46875,90
3.47265625,100
3.4765625,105
3.48046875,103
3.484375,94
3.48828125,79
3.4921875,57
3.49609375,30
3.5,4
3.50390625,-18
3.5078125,-32
3.51171875,-37
3.515625,-33
3.51953125,-22
3.5234375,-8
3.52734375,6
3.53125,17
3.53515625,25
3.5390625,32
3.54296875,37
3.546875,41
3.55078125,43
3.5546875,42
3.55859375,39
3.5625,35
3.56640625,29
3.5703125,19
3.57421875,9
3.578125,2
3.58203125,-2
3.5859375,-4
3.58984375,-5
3.59375,-7
3.59765625,-11
3.6015625,-20
3.60546875,-31
3.609375,-40
3.61328125,-45
3.6171875,-41
3.62109375,-29
3.625,-12
3.62890625,8
3.6328125,27
3.63671875,40
3.640625,47
3.64453125,52
3.6484375,60
3.65234375,69
3.65625,74
3.66015625,72
3.6640625,59
3.66796875,34
3.671875,4
3.67578125,-25
3.6796875,-46
3.68359375,-57
3.6875,-61
3.69140625,-58
3.6953125,-48
3.69921875,-35
3.703125,-22
3.70703125,-11
3.7109375,-1
3.71484375,8
3.71875,17
3.72265625,26
3.7265625,38
3.73046875,48
3.734375,51
3.73828125,48
3.7421875,45
3.74609375,46
3.75,48
3.75390625,47
3.7578125,44
3.76171875,39
3.765625,33
3.76953125,22
3.7734375,5
3.77734375,-16
3.78125,-41
3.78515625,-69
3.7890625,-91
3.79296875,-97
3.796875,-79
3.80078125,-46
3.8046875,-9
3.80859375,23
3.8125,46
3.81640625,62
3.8203125,69
3.82421875,66
3.828125,57
3.83203125,45
3.8359375,28
3.83984375,9
3.84375,-2
3.84765625,-5
3.8515625,-8
3.85546875,-21
3.859375,-45
3.86328125,-77
3.8671875,-109
3.87109375,-126
3.875,-121
3.87890625,-93
3.8828125,-50
3.88671875,-6
3.890625,27
3.89453125,46
3.8984375,54
3.90234375,57
3.90625,62
3.91015625,68
3.9140625,73
3.91796875,72
3.921875,62
3.92578125,42
3.9296875,18
3.93359375,-5
3.9375,-22
3.94140625,-31
3.9453125,-36
3.94921875,-39
3.953125,-43
3.95703125,-47
3.9609375,-50
3.96484375,-54
3.96875,-55
3.97265625,-51
3.9765625,-42
3.98046875,-32
3.984375,-21
3.98828125,-9
3.9921875,6
3.99609375,18
4.0,25
4.00390625,27
4.0078125,28
4.01171875,27
4.015625,23
4.01953125,18
4.0234375,9
4.02734375,-8
4.03125,-36
4.03515625,-68
4.0390625,-95
4.04296875,-108
4.046875,-104
4.05078125,-84
4.0546875,-58
4.05859375,-30
4.0625,-9
4.06640625,4
4.0703125,12
4.07421875,22
4.078125,36
4.08203125,52
4.0859375,68
4.08984375,80
4.09375,86
4.09765625,84
4.1015625,74
4.10546875,58
4.109375,37
4.11328125,12
4.1171875,-15
4.12109375,-36
4.125,-43
4.12890625,-38
4.1328125,-26
4.13671875,-14
4.140625,-6
4.14453125,-4
4.1484375,-6
4.15234375,-5
4.15625,7
4.16015625,28
4.1640625,51
4.16796875,69
4.171875,80
4.17578125,82
4.1796875,77
4.18359375,67
4.1875,55
4.19140625,44
4.1953125,35
4.19921875,26
4.203125,14
4.20703125,1
4.2109375,-11
4.21484375,-21
4.21875,-28
4.22265625,-29
4.2265625,-22
4.23046875,-7
4.234375,16
4.23828125,39
4.2421875,60
4.24609375,76
4.25,87
4.25390625,92
4.2578125,93
4.26171875,89
4.265625,81
4.26953125,67
4.2734375,47
4.27734375,21
4.28125,-5
4.28515625,-25
4.2890625,-38
4.29296875,-46
4.296875,-50
4.30078125,-48
4.3046875,-38
4.30859375,-24
4.3125,-9
4.31640625,7
4.3203125,22
4.32421875,31
4.328125,32
4.33203125,26
4.3359375,18
4.33984375,15
4.34375,21
4.34765625,42
4.3515625,72
4.35546875,102
4.359375,119
4.36328125,115
4.3671875,91
4.37109375,56
4.375,22
4.37890625,1
4.3828125,-8
4.38671875,-10
4.390625,-6
4.39453125,-4
4.3984375,-7
4.40234375,-11
4.40625,-10
4.41015625,-1
4.4140625,12
4.41796875,27
4.421875,40
4.42578125,45
4.4296875,41
4.43359375,32
4.4375,24
4.44140625,21
4.4453125,21
4.44921875,24
4.453125,28
4.45703125,25
4.4609375,9
4.46484375,-19
4.46875,-53
4.47265625,-88
4.4765625,-115
4.48046875,-129
4.484375,-125
4.48828125,-106
4.4921875,-81
4.49609375,-57
4.5,-39
4.50390625,-24
4.5078125,-13
4.51171875,-4
4.515625,1
4.51953125,3
4.5234375,0
4.52734375,-8
4.53125,-20
4.53515625,-30
4.5390625,-35
4.54296875,-35
4.546875,-32
4.55078125,-27
4.5546875,-21
4.55859375,-20
4.5625,-25
4.56640625,-37
4.5703125,-53
4.57421875,-69
4.578125,-78
4.58203125,-74
4.5859375,-60
4.58984375,-42
4.59375,-26
4.59765625,-16
4.6015625,-11
4.60546875,-6
4.609375,2
4.61328125,13
4.6171875,24
4.62109375,34
4.625,42
4.62890625,46
4.6328125,48
4.63671875,48
4.640625,45
4.64453125,34
4.6484375,17
4.65234375,-5
4.65625,-28
4.66015625,-45
4.6640625,-56
4.66796875,-62
4.671875,-63
4.67578125,-60
4.6796875,-51
4.68359375,-34
4.6875,-12
4.69140625,12
4.6953125,31
4.69921875,42
4.703125,44
4.70703125,40
4.7109375,39
4.71484375,45
4.71875,54
4.72265625,60
4.7265625,56
4.73046875,42
4.734375,22
4.73828125,1
4.7421875,-15
4.74609375,-21
4.75,-21
4.75390625,-19
4.7578125,-17
4.76171875,-12
4.765625,-4
4.76953125,5
4.7734375,14
4.77734375,23
4.78125,32
4.78515625,41
4.7890625,50
4.79296875,57
4.796875,62
4.80078125,63
4.8046875,62
4.80859375,61
4.8125,61
4.81640625,61
4.8203125,56
4.82421875,44
4.828125,24
4.83203125,3
4.8359375,-14
4.83984375,-22
4.84375,-25
4.84765625,-30
4.8515625,-37
4.85546875,-45
4.859375,-51
4.86328125,-49
4.8671875,-37
4.87109375,-20
4.875,-6
4.87890625,2
4.8828125,2
4.88671875,1
4.890625,0
4.89453125,0
4.8984375,-2
4.90234375,-8
4.90625,-21
4.91015625,-39
4.9140625,-58
4.91796875,-74
4.921875,-84
4.92578125,-86
4.9296875,-80
4.93359375,-68
4.9375,-54
4.94140625,-43
4.9453125,-34
4.94921875,-23
4.953125,-10
4.95703125,5
4.9609375,18
4.96484375,25
4.96875,22
4.97265625,9
4.9765625,-7
4.98046875,-19
4.984375,-23
4.98828125,-25
4.9921875,-27
4.99609375,-28
5.0,-30
5.00390625,-32
5.0078125,-32
5.01171875,-31
5.015625,-32
5.01953125,-36
5.0234375,-41
5.02734375,-44
5.03125,-44
5.03515625,-41
5.0390625,-38
5.04296875,-36
5.046875,-34
5.05078125,-33
5.0546875,-34
5.05859375,-37
5.0625,-38
5.06640625,-34
5.0703125,-28
5.07421875,-18
5.078125,-9
5.08203125,-10
5.0859375,-26
5.08984375,-46
5.09375,-61
5.09765625,-65
5.1015625,-60
5.10546875,-52
5.109375,-45
5.11328125,-46
5.1171875,-48
5.12109375,-43
5.125,-26
5.12890625,0
5.1328125,26
5.13671875,43
5.140625,44
5.14453125,34
5.1484375,20
5.15234375,12
5.15625,10
5.16015625,11
5.1640625,14
5.16796875,11
5.171875,-3
5.17578125,-25
5.1796875,-47
5.18359375,-62
5.1875,-66
5.19140625,-62
5.1953125,-54
5.19921875,-45
5.203125,-38
5.20703125,-33
5.2109375,-25
5.21484375,-15
5.21875,-6
5.22265625,-3
5.2265625,-6
5.23046875,-9
5.234375,-10
5.23828125,-2
5.2421875,15
5.24609375,39
5.25,59
5.25390625,66
5.2578125,55
5.26171875,29
5.265625,0
5.26953125,-24
5.2734375,-38
5.27734375,-42
5.28125,-40
5.28515625,-40
5.2890625,-49
5.29296875,-61
5.296875,-73
5.30078125,-80
5.3046875,-81
5.30859375,-75
5.3125,-62
5.31640625,-42
5.3203125,-19
5.32421875,3
5.328125,17
5.33203125,20
5.3359375,14
5.33984375,3
5.34375,-11
5.34765625,-25
5.3515625,-38
5.35546875,-52
5.359375,-67
5.36328125,-76
5.3671875,-74
5.37109375,-68
5.375,-62
5.37890625,-55
5.3828125,-47
5.38671875,-36
5.390625,-24
5.39453125,-11
5.3984375,2
5.40234375,9
5.40625,4
5.41015625,-5
5.4140625,-8
5.41796875,1
5.421875,19
5.42578125,40
5.4296875,59
5.43359375,64
5.4375,51
5.44140625,27
5.4453125,3
5.44921875,-12
5.453125,-15
5.45703125,-9
5.4609375,-1
5.46484375,2
5.46875,-3
5.47265625,-11
5.4765625,-19
5.48046875,-23
5.484375,-22
5.48828125,-16
5.4921875,-5
5.49609375,7
5.5,19
5.50390625,30
5.5078125,37
5.51171875,42
5.515625,48
5.51953125,55
5.5234375,58
5.52734375,55
5.53125,46
5.53515625,34
5.5390625,22
5.54296875,18
5.546875,19
5.55078125,21
5.5546875,14
5.55859375,-1
5.5625,-18
5.56640625,-32
5.5703125,-38
5.57421875,-34
5.578125,-23
5.58203125,-9
5.5859375,2
5.58984375,11
5.59375,14
5.59765625,9
5.6015625,-3
5.60546875,-19
5.609375,-37
5.61328125,-52
5.6171875,-60
5.62109375,-66
5.625,-72
5.62890625,-76
5.6328125,-73
5.63671875,-63
5.640625,-47
5.64453125,-28
5.6484375,-11
5.65234375,-5
5.65625,-12
5.66015625,-27
5.6640625,-40
5.66796875,-47
5.671875,-44
5.67578125,-31
5.6796875,-12
5.68359375,7
5.6875,22
5.69140625,32
5.6953125,38
5.69921875,41
5.703125,46
5.70703125,55
5.7109375,65
5.71484375,72
5.71875,71
5.72265625,63
5.7265625,47
5.73046875,26
5.734375,13
5.73828125,11
5.7421875,15
5.74609375,20
5.75,22
5.75390625,18
5.7578125,14
5.76171875,16
5.765625,24
5.76953125,33
5.7734375,36
5.77734375,30
5.78125,16
5.78515625,-2
5.7890625,-18
5.79296875,-26
5.796875,-24
5.80078125,-17
5.8046875,-11
5.80859375,-6
5.8125,4
5.81640625,14
5.8203125,17
5.82421875,13
5.828125,4
5.83203125,-6
5.8359375,-17
5.83984375,-24
5.84375,-24
5.84765625,-17
5.8515625,-7
5.85546875,1
5.859375,6
5.86328125,11
5.8671875,17
5.87109375,22
5.875,20
5.87890625,11
5.8828125,2
5.88671875,-5
5.890625,-9
5.89453125,-8
5.8984375,-1
5.90234375,3
5.90625,-4
5.91015625,-19
5.9140625,-28
5.91796875,-28
5.921875,-25
5.92578125,-22
5.9296875,-21
5.93359375,-26
5.9375,-38
5.94140625,-46
5.9453125,-39
5.94921875,-19
5.953125,6
5.95703125,27
5.9609375,37
5.96484375,33
5.96875,15
5.97265625,-11
5.9765625,-39
5.98046875,-59
5.984375,-67
5.98828125,-67
5.9921875,-61
5.99609375,-52
6.0,-45
6.00390625,-42
6.0078125,-41
6.01171875,-39
6.015625,-35
6.01953125,-27
6.0234375,-14
6.02734375,-2
6.03125,6
6.03515625,11
6.0390625,14
6.04296875,15
6.046875,8
6.05078125,-1
6.0546875,-8
6.05859375,-15
6.0625,-24
6.06640625,-34
6.0703125,-37
6.07421875,-35
6.078125,-31
6.08203125,-28
6.0859375,-23
6.08984375,-15
6.09375,-7
6.09765625,3
6.1015625,15
6.10546875,30
6.109375,42
6.11328125,48
6.1171875,42
6.12109375,29
6.125,17
6.12890625,8
6.1328125,1
6.13671875,1
6.140625,10
6.14453125,26
6.1484375,41
6.15234375,54
6.15625,65
6.16015625,67
6.1640625,60
6.16796875,49
6.171875,39
6.17578125,32
6.1796875,22
6.18359375,10
6.1875,-2
6.19140625,-15
6.1953125,-28
6.19921875,-37
6.203125,-42
6.20703125,-45
6.2109375,-48
6.21484375,-47
6.21875,-42
6.22265625,-33
6.2265625,-23
6.23046875,-17
6.234375,-17
6.23828125,-23
6.2421875,-29
6.24609375,-30
6.25,-26
6.25390625,-22
6.2578125,-20
6.26171875,-20
6.265625,-26
6.26953125,-37
6.2734375,-48
6.27734375,-53
6.28125,-54
6.28515625,-53
6.2890625,-51
6.29296875,-52
6.296875,-54
6.30078125,-56
6.3046875,-53
6.30859375,-40
6.3125,-17
6.31640625,11
6.3203125,34
6.32421875,49
6.328125,54
6.33203125,50
6.3359375,39
6.33984375,27
6.34375,16
6.34765625,8
6.3515625,4
6.35546875,3
6.359375,1
6.36328125,-4
6.3671875,-12
6.37109375,-21
6.375,-32
6.37890625,-42
6.3828125,-48
6.38671875,-52
6.390625,-57
6.39453125,-60
6.3984375,-57
6.40234375,-45
6.40625,-25
6.41015625,0
6.4140625,24
6.41796875,38
6.421875,41
6.42578125,38
6.4296875,32
6.43359375,27
6.4375,21
6.44140625,13
6.4453125,2
6.44921875,-13
6.453125,-29
6.45703125,-41
6.4609375,-46
6.46484375,-45
6.46875,-43
6.47265625,-38
6.4765625,-31
6.48046875,-24
6.484375,-21
6.48828125,-21
6.4921875,-15
6.49609375,-3
6.5,12
6.50390625,26
6.5078125,35
6.51171875,38
6.515625,32
6.51953125,20
6.5234375,5
6.52734375,-8
6.53125,-19
6.53515625,-27
6.5390625,-30
6.54296875,-28
6.546875,-24
6.55078125,-27
6.5546875,-40
6.55859375,-61
6.5625,-82
6.56640625,-96
6.5703125,-98
6.57421875,-88
6.578125,-68
6.58203125,-41
6.5859375,-17
6.58984375,2
6.59375,17
6.59765625,33
6.6015625,51
6.60546875,68
6.609375,82
6.61328125,88
6.6171875,80
6.62109375,57
6.625,26
6.62890625,-2
6.6328125,-22
6.63671875,-32
6.640625,-34
6.64453125,-30
6.6484375,-26
6.65234375,-23
