Time,C4
2.49609375,23
2.5,28
2.50390625,42
2.5078125,62
2.51171875,77
2.515625,81
2.51953125,75
2.5234375,62
2.52734375,47
2.53125,40
2.53515625,42
2.5390625,49
2.54296875,56
2.546875,60
2.55078125,58
2.5546875,53
2.55859375,47
2.5625,35
2.56640625,16
2.5703125,-6
2.57421875,-25
2.578125,-37
2.58203125,-42
2.5859375,-41
2.58984375,-35
2.59375,-29
2.59765625,-22
2.6015625,-8
2.60546875,15
2.609375,38
2.61328125,55
2.6171875,63
2.62109375,65
2.625,59
2.62890625,48
2.6328125,37
2.63671875,27
2.640625,16
2.64453125,7
2.6484375,4
2.65234375,12
2.65625,25
2.66015625,33
2.6640625,33
2.66796875,29
2.671875,22
2.67578125,13
2.6796875,9
2.68359375,15
2.6875,30
2.69140625,49
2.6953125,62
2.69921875,64
2.703125,52
2.70703125,31
2.7109375,10
2.71484375,-2
2.71875,-4
2.72265625,1
2.7265625,2
2.73046875,-7
2.734375,-22
2.73828125,-33
2.7421875,-33
2.74609375,-27
2.75,-24
2.75390625,-28
2.7578125,-38
2.76171875,-48
2.765625,-51
2.76953125,-41
2.7734375,-22
2.77734375,-8
2.78125,-5
2.78515625,-5
2.7890625,3
2.79296875,22
2.796875,49
2.80078125,73
2.8046875,82
2.80859375,65
2.8125,27
2.81640625,-14
2.8203125,-40
2.82421875,-45
2.828125,-33
2.83203125,-17
2.8359375,-11
2.83984375,-19
2.84375,-35
2.84765625,-50
2.8515625,-59
2.85546875,-61
2.859375,-60
2.86328125,-63
2.8671875,-72
2.87109375,-83
2.875,-84
2.87890625,-71
2.8828125,-49
2.88671875,-21
2.890625,4
2.89453125,23
2.8984375,32
2.90234375,31
2.90625,19
2.91015625,-1
2.9140625,-26
2.91796875,-49
2.921875,-64
2.92578125,-69
2.9296875,-64
2.93359375,-53
2.9375,-40
2.94140625,-33
2.9453125,-34
2.94921875,-36
2.953125,-33
2.95703125,-25
2.9609375,-19
2.96484375,-14
2.96875,-8
2.97265625,-3
2.9765625,-4
2.98046875,-4
2.984375,5
2.98828125,20
2.9921875,31
2.99609375,32
3.0,30
3.00390625,29
3.0078125,23
3.01171875,9
3.015625,-8
3.01953125,-21
3.0234375,-30
3.02734375,-38
3.03125,-41
3.03515625,-36
3.0390625,-24
3.04296875,-7
3.046875,9
3.05078125,20
3.0546875,26
3.05859375,26
3.0625,19
3.06640625,8
3.0703125,5
3.07421875,11
3.078125,21
3.08203125,30
3.0859375,37
3.08984375,44
3.09375,48
3.09765625,45
3.1015625,33
3.10546875,13
3.109375,-11
3.11328125,-33
3.1171875,-45
3.12109375,-46
3.125,-39
3.12890625,-30
3.1328125,-22
3.13671875,-13
3.140625,-1
3.14453125,16
3.1484375,38
3.15234375,59
3.15625,71
3.16015625,67
3.1640625,48
3.16796875,21
3.171875,-11
3.17578125,-38
3.1796875,-52
3.18359375,-55
3.1875,-50
3.19140625,-42
3.1953125,-34
3.19921875,-23
3.203125,-7
3.20703125,18
3.2109375,46
3.21484375,65
3.21875,70
3.22265625,61
3.2265625,44
3.23046875,26
3.234375,14
3.23828125,12
3.2421875,16
3.24609375,19
3.25,14
3.25390625,9
3.2578125,9
3.26171875,12
3.265625,9
3.26953125,2
3.2734375,-2
3.27734375,-5
3.28125,-10
3.28515625,-13
3.2890625,-8
3.29296875,-2
3.296875,-4
3.30078125,-12
3.3046875,-18
3.30859375,-18
3.3125,-17
3.31640625,-14
3.3203125,-9
3.32421875,-2
3.328125,8
3.33203125,18
3.3359375,29
3.33984375,44
3.34375,59
3.34765625,67
3.3515625,65
3.35546875,57
3.359375,46
3.36328125,34
3.3671875,21
3.37109375,9
3.375,-4
3.37890625,-18
3.3828125,-25
3.38671875,-22
3.390625,-5
3.39453125,24
3.3984375,55
3.40234375,78
3.40625,87
3.41015625,87
3.4140625,86
3.41796875,89
3.421875,96
3.42578125,100
3.4296875,97
3.43359375,90
3.4375,80
3.44140625,64
3.4453125,43
3.44921875,29
3.453125,25
3.45703125,19
3.4609375,8
3.46484375,-4
3.46875,-10
3.47265625,-12
3.4765625,-9
3.48046875,2
3.484375,22
3.48828125,47
3.4921875,69
3.49609375,87
3.5,102
3.50390625,118
3.5078125,129
3.51171875,125
3.515625,104
3.51953125,74
3.5234375,41
3.52734375,11
3.53125,-10
3.53515625,-21
3.5390625,-25
3.54296875,-27
3.546875,-27
3.55078125,-23
3.5546875,-13
3.55859375,1
3.5625,19
3.56640625,35
3.5703125,45
3.57421875,49
3.578125,50
3.58203125,51
3.5859375,53
3.58984375,55
3.59375,59
3.59765625,64
3.6015625,69
3.60546875,71
3.609375,67
3.61328125,60
3.6171875,54
3.62109375,52
3.625,51
3.62890625,52
3.6328125,54
3.63671875,54
3.640625,49
3.64453125,43
3.6484375,35
3.65234375,24
3.65625,11
3.66015625,-4
3.6640625,-20
3.66796875,-31
3.671875,-31
3.67578125,-17
3.6796875,3
3.68359375,22
3.6875,36
3.69140625,44
3.6953125,39
3.69921875,24
3.703125,10
3.70703125,4
3.7109375,2
3.71484375,1
3.71875,1
3.72265625,2
3.7265625,3
3.73046875,2
3.734375,5
3.73828125,13
3.7421875,23
3.74609375,35
3.75,49
3.75390625,61
3.7578125,72
3.76171875,78
3.765625,78
3.76953125,75
3.7734375,70
3.77734375,61
3.78125,48
3.78515625,36
3.7890625,28
3.79296875,25
3.796875,30
3.80078125,39
3.8046875,44
3.80859375,39
3.8125,27
3.81640625,14
3.8203125,5
3.82421875,-2
3.828125,-6
3.83203125,-6
3.8359375,-3
3.83984375,0
3.84375,4
3.84765625,13
3.8515625,23
3.85546875,27
3.859375,20
3.86328125,9
3.8671875,3
3.87109375,3
3.875,4
3.87890625,5
3.8828125,7
3.88671875,7
3.890625,4
3.89453125,2
3.8984375,8
3.90234375,22
3.90625,37
3.91015625,42
3.9140625,38
3.91796875,28
3.921875,14
3.92578125,-3
3.9296875,-19
3.93359375,-30
3.9375,-32
3.94140625,-24
3.9453125,-9
3.94921875,7
3.953125,19
3.95703125,27
3.9609375,28
3.96484375,22
3.96875,13
3.97265625,2
3.9765625,-10
3.98046875,-23
3.984375,-33
3.98828125,-35
3.9921875,-28
3.99609375,-18
4.0,-12
4.00390625,-16
4.0078125,-27
4.01171875,-33
4.015625,-27
4.01953125,-6
4.0234375,24
4.02734375,53
4.03125,74
4.03515625,82
4.0390625,78
4.04296875,67
4.046875,55
4.05078125,45
4.0546875,38
4.05859375,32
4.0625,27
4.06640625,27
4.0703125,28
4.07421875,21
4.078125,1
4.08203125,-26
4.0859375,-53
4.08984375,-78
4.09375,-93
4.09765625,-90
4.1015625,-77
4.10546875,-66
4.109375,-60
4.11328125,-54
4.1171875,-39
4.12109375,-13
4.125,19
4.12890625,47
4.1328125,61
4.13671875,56
4.140625,34
4.14453125,6
4.1484375,-12
4.15234375,-17
4.15625,-14
4.16015625,-13
4.1640625,-16
4.16796875,-19
4.171875,-17
4.17578125,-13
4.1796875,-9
4.18359375,-6
4.1875,-9
4.19140625,-22
4.1953125,-38
4.19921875,-46
4.203125,-42
4.20703125,-29
4.2109375,-12
4.21484375,9
4.21875,28
4.22265625,39
4.2265625,41
4.23046875,42
4.234375,45
4.23828125,48
4.2421875,49
4.24609375,47
4.25,35
4.25390625,10
4.2578125,-26
4.26171875,-62
4.265625,-86
4.26953125,-90
4.2734375,-75
4.27734375,-47
4.28125,-11
4.28515625,23
4.2890625,44
4.29296875,47
4.296875,35
4.30078125,14
4.3046875,-10
4.30859375,-29
4.3125,-37
4.31640625,-34
4.3203125,-25
4.32421875,-15
4.328125,-8
4.33203125,-3
4.3359375,0
4.33984375,2
4.34375,5
4.34765625,6
4.3515625,0
4.35546875,-14
4.359375,-29
4.36328125,-41
4.3671875,-49
4.37109375,-48
4.375,-36
4.37890625,-14
4.3828125,14
4.38671875,43
4.390625,71
4.39453125,91
4.3984375,96
4.40234375,86
4.40625,66
4.41015625,43
4.4140625,25
4.41796875,17
4.421875,16
4.42578125,20
4.4296875,26
4.43359375,30
4.4375,28
4.44140625,22
4.4453125,16
4.44921875,11
4.453125,6
4.45703125,3
4.4609375,1
4.46484375,0
4.46875,-3
4.47265625,-7
4.4765625,-9
4.48046875,-9
4.484375,-4
4.48828125,4
4.4921875,15
4.49609375,24
4.5,30
4.50390625,28
4.5078125,12
4.51171875,-12
4.515625,-34
4.51953125,-44
4.5234375,-42
4.52734375,-30
4.53125,-14
4.53515625,-5
4.5390625,-9
4.54296875,-22
4.546875,-30
4.55078125,-26
4.5546875,-16
4.55859375,-4
4.5625,7
4.56640625,7
4.5703125,-8
4.57421875,-30
4.578125,-49
4.58203125,-62
4.5859375,-68
4.58984375,-62
4.59375,-44
4.59765625,-22
4.6015625,-4
4.60546875,6
4.609375,7
4.61328125,-2
4.6171875,-18
4.62109375,-33
4.625,-35
4.62890625,-22
4.6328125,-5
4.63671875,3
4.640625,-3
4.64453125,-17
4.6484375,-36
4.65234375,-56
4.65625,-67
4.66015625,-61
4.6640625,-46
4.66796875,-33
4.671875,-24
4.67578125,-12
4.6796875,-1
4.68359375,5
4.6875,5
4.69140625,1
4.6953125,-6
4.69921875,-14
4.703125,-14
4.70703125,-6
4.7109375,9
4.71484375,21
4.71875,25
4.72265625,18
4.7265625,3
4.73046875,-13
4.734375,-26
4.73828125,-35
4.7421875,-36
4.74609375,-31
4.75,-21
4.75390625,-11
4.7578125,0
4.76171875,9
4.765625,14
4.76953125,13
4.7734375,10
4.77734375,8
4.78125,8
4.78515625,7
4.7890625,4
4.79296875,0
4.796875,-3
4.80078125,-8
4.8046875,-12
4.80859375,-16
4.8125,-26
4.81640625,-43
4.8203125,-64
4.82421875,-81
4.828125,-97
4.83203125,-110
4.8359375,-114
4.83984375,-110
4.84375,-102
4.84765625,-88
4.8515625,-66
4.85546875,-39
4.859375,-21
4.86328125,-13
4.8671875,-10
4.87109375,-6
4.875,1
4.87890625,9
4.8828125,19
4.88671875,24
4.890625,16
4.89453125,-6
4.8984375,-32
4.90234375,-49
4.90625,-57
4.91015625,-57
4.9140625,-48
4.91796875,-26
4.921875,-3
4.92578125,8
4.9296875,0
4.93359375,-18
4.9375,-41
4.94140625,-62
4.9453125,-74
4.94921875,-73
4.953125,-61
4.95703125,-48
4.9609375,-38
4.96484375,-32
4.96875,-28
4.97265625,-26
4.9765625,-29
4.98046875,-33
4.984375,-30
4.98828125,-15
4.9921875,13
4.99609375,42
5.0,60
5.00390625,60
5.0078125,40
5.01171875,9
5.015625,-20
5.01953125,-38
5.0234375,-38
5.02734375,-22
5.03125,3
5.03515625,26
5.0390625,34
5.04296875,24
5.046875,1
5.05078125,-31
5.0546875,-67
5.05859375,-99
5.0625,-114
5.06640625,-115
5.0703125,-108
5.07421875,-97
5.078125,-79
5.08203125,-55
5.0859375,-32
5.08984375,-12
5.09375,4
5.09765625,11
5.1015625,7
5.10546875,-4
5.109375,-13
5.11328125,-12
5.1171875,3
5.12109375,26
5.125,47
5.12890625,60
5.1328125,64
5.13671875,65
5.140625,70
5.14453125,80
5.1484375,94
5.15234375,108
5.15625,116
5.16015625,107
5.1640625,81
5.16796875,47
5.171875,19
5.17578125,3
5.1796875,-1
5.18359375,9
5.1875,30
5.19140625,52
5.1953125,68
5.19921875,81
5.203125,95
5.20703125,107
5.2109375,107
5.21484375,92
5.21875,72
5.22265625,53
5.2265625,36
5.23046875,24
5.234375,22
5.23828125,21
5.2421875,16
5.24609375,7
5.25,0
5.25390625,-5
5.2578125,-13
5.26171875,-21
5.265625,-31
5.26953125,-45
5.2734375,-58
5.27734375,-60
5.28125,-51
5.28515625,-37
5.2890625,-23
5.29296875,-6
5.296875,14
5.30078125,33
5.3046875,46
5.30859375,48
5.3125,41
5.31640625,25
5.3203125,4
5.32421875,-13
5.328125,-18
5.33203125,-11
5.3359375,-4
5.33984375,-8
5.34375,-22
5.34765625,-40
5.3515625,-58
5.35546875,-70
5.359375,-71
5.36328125,-58
5.3671875,-36
5.37109375,-13
5.375,1
5.37890625,1
5.3828125,-9
5.38671875,-19
5.390625,-25
5.39453125,-32
5.3984375,-43
5.40234375,-58
5.40625,-75
5.41015625,-91
5.4140625,-101
5.41796875,-102
5.421875,-96
5.42578125,-92
5.4296875,-93
5.43359375,-100
5.4375,-106
5.44140625,-108
5.4453125,-106
5.44921875,-98
5.453125,-86
5.45703125,-70
5.4609375,-54
5.46484375,-40
5.46875,-32
5.47265625,-28
5.4765625,-26
5.48046875,-22
5.484375,-15
5.48828125,-10
5.4921875,-5
5.49609375,-1
5.5,0
5.50390625,-2
5.5078125,-7
5.51171875,-11
5.515625,-15
5.51953125,-21
5.5234375,-28
5.52734375,-31
5.53125,-30
5.53515625,-26
5.5390625,-16
5.54296875,-1
5.546875,12
5.55078125,21
5.5546875,29
5.55859375,39
5.5625,48
5.56640625,54
5.5703125,55
5.57421875,48
5.578125,31
5.58203125,4
5.5859375,-26
5.58984375,-51
5.59375,-67
5.59765625,-72
5.6015625,-60
5.60546875,-31
5.609375,7
5.61328125,42
5.6171875,68
5.62109375,84
5.625,86
5.62890625,78
5.6328125,67
5.63671875,60
5.640625,57
5.64453125,57
5.6484375,55
5.65234375,48
5.65625,38
5.66015625,26
5.6640625,16
5.66796875,12
5.671875,14
5.67578125,22
5.6796875,29
5.68359375,31
5.6875,29
5.69140625,23
5.6953125,16
5.69921875,9
5.703125,0
5.70703125,-7
5.7109375,-5
5.71484375,11
5.71875,36
5.72265625,66
5.7265625,95
5.73046875,121
5.734375,140
5.73828125,143
5.7421875,130
5.74609375,106
5.75,82
5.75390625,55
5.7578125,29
5.76171875,14
5.765625,17
5.76953125,25
5.7734375,22
5.77734375,7
5.78125,-14
5.78515625,-42
5.7890625,-74
5.79296875,-98
5.796875,-103
5.80078125,-91
5.8046875,-72
5.80859375,-53
5.8125,-33
5.81640625,-13
5.8203125,3
5.82421875,17
5.828125,35
5.83203125,57
5.8359375,77
5.83984375,84
5.84375,72
5.84765625,40
5.8515625,-3
5.85546875,-42
5.859375,-62
5.86328125,-62
5.8671875,-49
5.87109375,-33
5.875,-24
5.87890625,-28
5.8828125,-40
5.88671875,-54
5.890625,-65
5.89453125,-73
5.8984375,-79
5.90234375,-81
5.90625,-74
5.91015625,-58
5.9140625,-36
5.91796875,-11
5.921875,12
5.92578125,27
5.9296875,30
5.93359375,20
5.9375,0
5.94140625,-25
5.9453125,-50
5.94921875,-73
5.953125,-87
5.95703125,-93
5.9609375,-90
5.96484375,-78
5.96875,-56
5.97265625,-34
5.9765625,-19
5.98046875,-9
5.984375,0
5.98828125,6
5.9921875,5
5.99609375,-2
6.0,-13
6.00390625,-27
6.0078125,-40
6.01171875,-47
6.015625,-44
6.01953125,-32
6.0234375,-19
6.02734375,-12
6.03125,-14
6.03515625,-24
6.0390625,-37
6.04296875,-51
6.046875,-68
6.05078125,-85
6.0546875,-101
6.05859375,-112
6.0625,-120
6.06640625,-122
6.0703125,-111
6.07421875,-86
6.078125,-57
6.08203125,-40
6.0859375,-37
6.08984375,-35
6.09375,-25
6.09765625,-8
6.1015625,16
6.10546875,43
6.109375,62
6.11328125,62
6.1171875,44
6.12109375,16
6.125,-10
6.12890625,-26
6.1328125,-31
6.13671875,-29
6.140625,-23
6.14453125,-18
6.1484375,-15
6.15234375,-13
6.15625,-10
6.16015625,-7
6.1640625,-7
6.16796875,-11
6.171875,-21
6.17578125,-34
6.1796875,-40
6.18359375,-30
6.1875,-9
6.19140625,9
6.1953125,16
6.19921875,12
6.203125,-1
6.20703125,-16
6.2109375,-27
6.21484375,-27
6.21875,-23
6.22265625,-19
6.2265625,-19
6.23046875,-22
6.234375,-28
6.23828125,-32
6.2421875,-33
6.24609375,-33
6.25,-35
6.25390625,-37
6.2578125,-35
6.26171875,-32
6.265625,-30
6.26953125,-32
6.2734375,-34
6.27734375,-34
6.28125,-26
6.28515625,-12
6.2890625,6
6.29296875,23
6.296875,32
6.30078125,28
6.3046875,19
6.30859375,16
6.3125,21
6.31640625,29
6.3203125,34
6.32421875,34
6.328125,32
6.33203125,33
6.3359375,41
6.33984375,54
6.34375,68
6.34765625,77
6.3515625,76
6.35546875,63
6.359375,43
6.36328125,27
6.3671875,20
6.37109375,18
6.375,14
6.37890625,3
6.3828125,-16
6.38671875,-42
6.390625,-66
6.39453125,-76
6.3984375,-66
6.40234375,-44
6.40625,-21
6.41015625,-2
6.4140625,9
6.41796875,8
6.421875,0
6.42578125,-9
6.4296875,-14
6.43359375,-14
6.4375,-8
6.44140625,2
6.4453125,16
6.44921875,30
6.453125,40
6.45703125,43
6.4609375,37
6.46484375,22
6.46875,4
6.47265625,-14
6.4765625,-30
6.48046875,-40
6.484375,-46
6.48828125,-49
6.4921875,-52
6.49609375,-54
6.5,-51
6.50390625,-41
6.5078125,-27
6.51171875,-15
6.515625,-4
6.51953125,11
6.5234375,27
6.52734375,36
6.53125,40
6.53515625,46
6.5390625,56
6.54296875,61
6.546875,62
6.55078125,63
6.5546875,59
6.55859375,45
6.5625,26
6.56640625,14
6.5703125,10
6.57421875,7
6.578125,3
6.58203125,-5
6.5859375,-17
6.58984375,-33
6.59375,-48
6.59765625,-56
6.6015625,-53
6.60546875,-41
6.609375,-21
6.61328125,2
6.6171875,25
6.62109375,42
6.625,53
6.62890625,55
6.6328125,52
6.63671875,45
6.640625,37
6.64453125,31
6.6484375,26
6.65234375,25
6.65625,24
