Time,FP1
1.578125,39
1.58203125,2
1.5859375,-24
1.58984375,-35
1.59375,-32
1.59765625,-24
1.6015625,-21
1.60546875,-22
1.609375,-17
1.61328125,-1
1.6171875,26
1.62109375,61
1.625,89
1.62890625,96
1.6328125,79
1.63671875,53
1.640625,35
1.64453125,29
1.6484375,26
1.65234375,19
1.65625,6
1.66015625,-12
1.6640625,-27
1.66796875,-26
1.671875,-8
1.67578125,15
1.6796875,29
1.68359375,31
1.6875,30
1.69140625,30
1.6953125,31
1.69921875,35
1.703125,42
1.70703125,49
1.7109375,55
1.71484375,70
1.71875,98
1.72265625,130
1.7265625,148
1.73046875,148
1.734375,133
1.73828125,111
1.7421875,87
1.74609375,66
1.75,57
1.75390625,62
1.7578125,73
1.76171875,81
1.765625,82
1.76953125,72
1.7734375,49
1.77734375,15
1.78125,-22
1.78515625,-54
1.7890625,-71
1.79296875,-61
1.796875,-25
1.80078125,17
1.8046875,41
1.80859375,40
1.8125,25
1.81640625,6
1.8203125,-13
1.82421875,-23
1.828125,-10
1.83203125,16
1.8359375,33
1.83984375,33
1.84375,33
1.84765625,40
1.8515625,38
1.85546875,18
1.859375,-7
1.86328125,-21
1.8671875,-20
1.87109375,-14
1.875,-12
1.87890625,-15
1.8828125,-20
1.88671875,-21
1.890625,-14
1.89453125,5
1.8984375,29
1.90234375,43
1.90625,41
1.91015625,32
1.9140625,26
1.91796875,20
1.921875,15
1.92578125,12
1.9296875,12
1.93359375,16
1.9375,23
1.94140625,35
1.9453125,44
1.94921875,44
1.953125,31
1.95703125,14
1.9609375,1
1.96484375,0
1.96875,7
1.97265625,18
1.9765625,31
1.98046875,37
1.984375,32
1.98828125,27
1.9921875,29
1.99609375,33
2.0,33
2.00390625,32
2.0078125,29
2.01171875,19
2.015625,6
2.01953125,2
2.0234375,7
2.02734375,9
2.03125,0
2.03515625,-17
2.0390625,-27
2.04296875,-23
2.046875,-5
2.05078125,20
2.0546875,45
2.05859375,57
2.0625,49
2.06640625,26
2.0703125,-1
2.07421875,-18
2.078125,-18
2.08203125,-4
2.0859375,14
2.08984375,24
2.09375,25
2.09765625,23
2.1015625,23
2.10546875,29
2.109375,39
2.11328125,44
2.1171875,37
2.12109375,21
2.125,4
2.12890625,-8
2.1328125,-6
2.13671875,10
2.140625,31
2.14453125,43
2.1484375,49
2.15234375,51
2.15625,51
2.16015625,48
2.1640625,47
2.16796875,46
2.171875,42
2.17578125,37
2.1796875,31
2.18359375,27
2.1875,23
2.19140625,13
2.1953125,-8
2.19921875,-35
2.203125,-54
2.20703125,-63
2.2109375,-61
2.21484375,-49
2.21875,-33
2.22265625,-17
2.2265625,-4
2.23046875,3
2.234375,3
2.23828125,-5
2.2421875,-15
2.24609375,-24
2.25,-28
2.25390625,-19
2.2578125,2
2.26171875,22
2.265625,34
2.26953125,39
2.2734375,42
2.27734375,46
2.28125,52
2.28515625,54
2.2890625,43
2.29296875,18
2.296875,-12
2.30078125,-38
2.3046875,-57
2.30859375,-62
2.3125,-55
2.31640625,-43
2.3203125,-29
2.32421875,-20
2.328125,-22
2.33203125,-35
2.3359375,-49
2.33984375,-52
2.34375,-39
2.34765625,-14
2.3515625,10
2.35546875,22
2.359375,16
2.36328125,-5
2.3671875,-26
2.37109375,-32
2.375,-22
2.37890625,-10
2.3828125,-13
2.38671875,-28
2.390625,-46
2.39453125,-57
2.3984375,-56
2.40234375,-46
2.40625,-33
2.41015625,-25
2.4140625,-23
2.41796875,-17
2.421875,-1
2.42578125,23
2.4296875,42
2.43359375,50
2.4375,45
2.44140625,31
2.4453125,16
2.44921875,11
2.453125,18
2.45703125,30
2.4609375,38
2.46484375,40
2.46875,40
2.47265625,38
2.4765625,29
2.48046875,10
2.484375,-15
2.48828125,-39
2.4921875,-53
2.49609375,-45
2.5,-14
2.50390625,26
2.5078125,59
2.51171875,74
2.515625,66
2.51953125,42
2.5234375,20
2.52734375,14
2.53125,28
2.53515625,54
2.5390625,83
2.54296875,100
2.546875,97
2.55078125,73
2.5546875,32
2.55859375,-11
2.5625,-41
2.56640625,-53
2.5703125,-47
2.57421875,-28
2.578125,-4
2.58203125,16
2.5859375,25
2.58984375,21
2.59375,10
2.59765625,-2
2.6015625,-11
2.60546875,-13
2.609375,-8
2.61328125,9
2.6171875,32
2.62109375,55
2.625,73
2.62890625,83
2.6328125,83
2.63671875,71
2.640625,52
2.64453125,33
2.6484375,24
2.65234375,29
2.65625,45
2.66015625,62
2.6640625,70
2.66796875,68
2.671875,53
2.67578125,32
2.6796875,19
2.68359375,19
2.6875,33
2.69140625,54
2.6953125,76
2.69921875,87
2.703125,82
2.70703125,70
2.7109375,52
2.71484375,30
2.71875,10
2.72265625,0
2.7265625,-1
2.73046875,-5
2.734375,-16
2.73828125,-31
2.7421875,-41
2.74609375,-42
2.75,-41
2.75390625,-43
2.7578125,-51
2.76171875,-62
2.765625,-69
2.76953125,-64
2.7734375,-46
2.77734375,-20
2.78125,7
2.78515625,25
2.7890625,33
2.79296875,40
2.796875,53
2.80078125,68
2.8046875,73
2.80859375,64
2.8125,52
2.81640625,44
2.8203125,39
2.82421875,36
2.828125,39
2.83203125,45
2.8359375,49
2.83984375,46
2.84375,38
2.84765625,26
2.8515625,12
2.85546875,-2
2.859375,-11
2.86328125,-13
2.8671875,-8
2.87109375,4
2.875,20
2.87890625,33
2.8828125,36
2.88671875,25
2.890625,2
2.89453125,-24
2.8984375,-40
2.90234375,-35
2.90625,-11
2.91015625,25
2.9140625,55
2.91796875,65
2.921875,51
2.92578125,23
2.9296875,-8
2.93359375,-32
2.9375,-48
2.94140625,-51
2.9453125,-36
2.94921875,-6
2.953125,21
2.95703125,37
2.9609375,40
2.96484375,27
2.96875,1
2.97265625,-27
2.9765625,-41
2.98046875,-35
2.984375,-18
2.98828125,-6
2.9921875,-5
2.99609375,-9
3.0,-12
3.00390625,-9
3.0078125,3
3.01171875,21
3.015625,35
3.01953125,34
3.0234375,17
3.02734375,-3
3.03125,-17
3.03515625,-23
3.0390625,-23
3.04296875,-17
3.046875,-9
3.05078125,1
3.0546875,10
3.05859375,18
3.0625,22
3.06640625,19
3.0703125,6
3.07421875,-11
3.078125,-22
3.08203125,-19
3.0859375,-3
3.08984375,22
3.09375,45
3.09765625,55
3.1015625,44
3.10546875,19
3.109375,-9
3.11328125,-34
3.1171875,-48
3.12109375,-42
3.125,-21
3.12890625,3
3.1328125,22
3.13671875,36
3.140625,43
3.14453125,35
3.1484375,14
3.15234375,-13
3.15625,-36
3.16015625,-48
3.1640625,-41
3.16796875,-15
3.171875,20
3.17578125,46
3.1796875,51
3.18359375,31
3.1875,-4
3.19140625,-37
3.1953125,-50
3.19921875,-32
3.203125,8
3.20703125,53
3.2109375,85
3.21484375,94
3.21875,82
3.22265625,55
3.2265625,20
3.23046875,-13
3.234375,-35
3.23828125,-44
3.2421875,-49
3.24609375,-54
3.25,-51
3.25390625,-39
3.2578125,-18
3.26171875,11
3.265625,42
3.26953125,60
3.2734375,56
3.27734375,35
3.28125,13
3.28515625,-2
3.2890625,-9
3.29296875,-11
3.296875,-18
3.30078125,-38
3.3046875,-64
3.30859375,-81
3.3125,-80
3.31640625,-66
3.3203125,-50
3.32421875,-43
3.328125,-47
3.33203125,-55
3.3359375,-60
3.33984375,-58
3.34375,-49
3.34765625,-39
3.3515625,-33
3.35546875,-30
3.359375,-28
3.36328125,-28
3.3671875,-31
3.37109375,-34
3.375,-35
3.37890625,-32
3.3828125,-22
3.38671875,0
3.390625,27
3.39453125,49
3.3984375,54
3.40234375,41
3.40625,13
3.41015625,-20
3.4140625,-44
3.41796875,-50
3.421875,-37
3.42578125,-13
3.4296875,6
3.43359375,10
3.4375,-3
3.44140625,-23
3.4453125,-37
3.44921875,-34
3.453125,-15
3.45703125,10
3.4609375,29
3.46484375,38
3.46875,39
3.47265625,36
3.4765625,35
3.48046875,38
3.484375,40
3.48828125,38
3.4921875,31
3.49609375,23
3.5,17
3.50390625,17
3.5078125,24
3.51171875,41
3.515625,65
3.51953125,87
3.5234375,91
3.52734375,75
3.53125,45
3.53515625,9
3.5390625,-22
3.54296875,-35
3.546875,-30
3.55078125,-14
3.5546875,3
3.55859375,17
3.5625,25
3.56640625,25
3.5703125,22
3.57421875,18
3.578125,12
3.58203125,10
3.5859375,17
3.58984375,34
3.59375,54
3.59765625,74
3.6015625,85
3.60546875,85
3.609375,74
3.61328125,60
3.6171875,46
3.62109375,39
3.625,45
3.62890625,63
3.6328125,83
3.63671875,95
3.640625,92
3.64453125,72
3.6484375,41
3.65234375,6
3.65625,-23
3.66015625,-36
3.6640625,-28
3.66796875,-4
3.671875,24
3.67578125,44
3.6796875,48
3.68359375,35
3.6875,15
3.69140625,-6
3.6953125,-24
3.69921875,-35
3.703125,-39
3.70703125,-43
3.7109375,-51
3.71484375,-63
3.71875,-72
3.72265625,-69
3.7265625,-49
3.73046875,-19
3.734375,10
3.73828125,28
3.7421875,32
3.74609375,22
3.75,4
3.75390625,-10
3.7578125,-15
3.76171875,-17
3.765625,-21
3.76953125,-27
3.7734375,-30
3.77734375,-29
3.78125,-23
3.78515625,-16
3.7890625,-15
3.79296875,-23
3.796875,-34
3.80078125,-41
3.8046875,-38
3.80859375,-27
3.8125,-11
3.81640625,-3
3.8203125,-7
3.82421875,-19
3.828125,-32
3.83203125,-37
3.8359375,-32
3.83984375,-20
3.84375,-6
3.84765625,7
3.8515625,16
3.85546875,19
3.859375,13
3.86328125,-2
3.8671875,-24
3.87109375,-45
3.875,-51
3.87890625,-36
3.8828125,-4
3.88671875,24
3.890625,32
3.89453125,12
3.8984375,-26
3.90234375,-62
3.90625,-81
3.91015625,-74
3.9140625,-47
3.91796875,-13
3.921875,19
3.92578125,47
3.9296875,64
3.93359375,61
3.9375,35
3.94140625,-3
3.9453125,-37
3.94921875,-58
3.953125,-54
3.95703125,-22
3.9609375,18
3.96484375,39
3.96875,31
3.97265625,9
3.9765625,-12
3.98046875,-20
3.984375,-8
3.98828125,21
3.9921875,50
3.99609375,59
4.0,44
4.00390625,16
4.0078125,-10
4.01171875,-26
4.015625,-26
4.01953125,-12
4.0234375,7
4.02734375,22
4.03125,30
4.03515625,28
4.0390625,18
4.04296875,4
4.046875,-10
4.05078125,-21
4.0546875,-27
4.05859375,-22
4.0625,-6
4.06640625,12
4.0703125,22
4.07421875,21
4.078125,14
4.08203125,1
4.0859375,-14
4.08984375,-25
4.09375,-24
4.09765625,-9
4.1015625,10
4.10546875,22
4.109375,23
4.11328125,13
4.1171875,-2
4.12109375,-16
4.125,-19
4.12890625,-8
4.1328125,11
4.13671875,31
4.140625,51
4.14453125,62
4.1484375,54
4.15234375,30
4.15625,1
4.16015625,-25
4.1640625,-45
4.16796875,-52
4.171875,-37
4.17578125,-13
4.1796875,0
4.18359375,-4
4.1875,-11
4.19140625,-10
4.1953125,1
4.19921875,19
4.203125,42
4.20703125,61
4.2109375,67
4.21484375,60
4.21875,48
4.22265625,38
4.2265625,25
4.23046875,6
4.234375,-20
4.23828125,-44
4.2421875,-55
4.24609375,-45
4.25,-21
4.25390625,6
4.2578125,23
4.26171875,22
4.265625,2
4.26953125,-27
4.2734375,-50
4.27734375,-55
4.28125,-45
4.28515625,-31
4.2890625,-21
4.29296875,-16
4.296875,-18
4.30078125,-22
4.3046875,-18
4.30859375,1
4.3125,27
4.31640625,47
4.3203125,50
4.32421875,39
4.328125,23
4.33203125,12
4.3359375,13
4.33984375,24
4.34375,28
4.34765625,10
4.3515625,-21
4.35546875,-46
4.359375,-53
4.36328125,-38
4.3671875,-5
4.37109375,31
4.375,50
4.37890625,44
4.3828125,20
4.38671875,-6
4.390625,-18
4.39453125,-20
4.3984375,-18
4.40234375,-15
4.40625,-10
4.41015625,-3
4.4140625,3
4.41796875,10
4.421875,16
4.42578125,19
4.4296875,18
4.43359375,11
4.4375,3
4.44140625,2
4.4453125,13
4.44921875,24
4.453125,28
4.45703125,25
4.4609375,16
4.46484375,2
4.46875,-9
4.47265625,-9
4.4765625,1
4.48046875,12
4.484375,12
4.48828125,-7
4.4921875,-36
4.49609375,-58
4.5,-66
4.50390625,-57
4.5078125,-36
4.51171875,-13
4.515625,-3
4.51953125,-14
4.5234375,-35
4.52734375,-51
4.53125,-52
4.53515625,-36
4.5390625,-12
4.54296875,5
4.546875,8
4.55078125,-7
4.5546875,-35
4.55859375,-63
4.5625,-74
4.56640625,-67
4.5703125,-56
4.57421875,-51
4.578125,-53
4.58203125,-56
4.5859375,-52
4.58984375,-34
4.59375,-6
4.59765625,24
4.6015625,44
4.60546875,46
4.609375,29
4.61328125,-1
4.6171875,-30
4.62109375,-53
4.625,-68
4.62890625,-66
4.6328125,-43
4.63671875,-6
4.640625,32
4.64453125,62
4.6484375,79
4.65234375,80
4.65625,69
4.66015625,55
4.6640625,48
4.66796875,48
4.671875,48
4.67578125,34
4.6796875,6
4.68359375,-25
4.6875,-47
4.69140625,-55
4.6953125,-48
4.69921875,-28
4.703125,-9
4.70703125,-1
4.7109375,-2
4.71484375,-7
4.71875,-9
4.72265625,1
4.7265625,20
4.73046875,39
4.734375,49
4.73828125,48
4.7421875,37
4.74609375,24
4.75,18
4.75390625,22
4.7578125,37
4.76171875,57
4.765625,76
4.76953125,83
4.7734375,79
4.77734375,70
4.78125,56
4.78515625,31
4.7890625,0
4.79296875,-24
4.796875,-29
4.80078125,-12
4.8046875,20
4.80859375,52
4.8125,70
4.81640625,69
4.8203125,53
4.82421875,32
4.828125,15
4.83203125,8
4.8359375,11
4.83984375,20
4.84375,31
4.84765625,38
4.8515625,37
4.85546875,25
4.859375,5
4.86328125,-15
4.8671875,-25
4.87109375,-20
4.875,-5
4.87890625,10
4.8828125,13
4.88671875,4
4.890625,-12
4.89453125,-27
4.8984375,-39
4.90234375,-50
4.90625,-58
4.91015625,-60
4.9140625,-54
4.91796875,-40
4.921875,-19
4.92578125,0
4.9296875,5
4.93359375,-7
4.9375,-27
4.94140625,-43
4.9453125,-51
4.94921875,-48
4.953125,-39
4.95703125,-28
4.9609375,-22
4.96484375,-25
4.96875,-32
4.97265625,-37
4.9765625,-34
4.98046875,-21
4.984375,-1
4.98828125,22
4.9921875,40
4.99609375,49
5.0,42
5.00390625,22
5.0078125,1
5.01171875,-12
5.015625,-15
5.01953125,-8
5.0234375,12
5.02734375,38
5.03125,58
5.03515625,64
5.0390625,58
5.04296875,44
5.046875,24
5.05078125,0
5.0546875,-22
5.05859375,-39
5.0625,-47
5.06640625,-52
5.0703125,-55
5.07421875,-50
5.078125,-38
5.08203125,-28
5.0859375,-23
5.08984375,-19
5.09375,-16
5.09765625,-12
5.1015625,-4
5.10546875,5
5.109375,8
5.11328125,3
5.1171875,-6
5.12109375,-22
5.125,-47
5.12890625,-69
5.1328125,-80
5.13671875,-82
5.140625,-76
5.14453125,-60
5.1484375,-35
5.15234375,-10
5.15625,3
5.16015625,-1
5.1640625,-17
5.16796875,-36
5.171875,-50
5.17578125,-55
5.1796875,-45
5.18359375,-27
5.1875,-14
5.19140625,-9
5.1953125,-7
5.19921875,-8
5.203125,-16
5.20703125,-29
5.2109375,-36
5.21484375,-38
5.21875,-42
5.22265625,-44
5.2265625,-35
5.23046875,-23
5.234375,-19
5.23828125,-20
5.2421875,-22
5.24609375,-24
5.25,-24
5.25390625,-19
5.2578125,-10
5.26171875,0
5.265625,9
5.26953125,15
5.2734375,21
5.27734375,28
5.28125,35
5.28515625,36
5.2890625,31
5.29296875,24
5.296875,16
5.30078125,10
5.3046875,7
5.30859375,5
5.3125,-1
5.31640625,-8
5.3203125,-8
5.32421875,1
5.328125,16
5.33203125,29
5.3359375,32
5.33984375,18
5.34375,-10
5.34765625,-41
5.3515625,-59
5.35546875,-51
5.359375,-24
5.36328125,9
5.3671875,40
5.37109375,62
5.375,62
5.37890625,39
5.3828125,5
5.38671875,-23
5.390625,-39
5.39453125,-39
5.3984375,-27
5.40234375,-12
5.40625,-7
5.41015625,-18
5.4140625,-47
5.41796875,-83
5.421875,-106
5.42578125,-106
5.4296875,-87
5.43359375,-65
5.4375,-40
5.44140625,-13
5.4453125,10
5.44921875,27
5.453125,42
5.45703125,51
5.4609375,44
5.46484375,21
5.46875,-1
5.47265625,-11
5.4765625,-9
5.48046875,-5
5.484375,-4
5.48828125,-13
5.4921875,-34
5.49609375,-59
5.5,-73
5.50390625,-64
5.5078125,-43
5.51171875,-25
5.515625,-14
5.51953125,-7
5.5234375,-1
5.52734375,5
5.53125,15
5.53515625,22
5.5390625,13
5.54296875,-13
5.546875,-41
5.55078125,-60
5.5546875,-60
5.55859375,-37
5.5625,-5
5.56640625,19
5.5703125,26
5.57421875,22
5.578125,13
5.58203125,7
5.5859375,10
5.58984375,15
5.59375,16
5.59765625,13
5.6015625,13
5.60546875,19
5.609375,29
5.61328125,34
5.6171875,23
5.62109375,-2
5.625,-30
5.62890625,-49
5.6328125,-54
5.63671875,-43
5.640625,-24
5.64453125,-6
5.6484375,9
5.65234375,21
5.65625,32
5.66015625,40
5.6640625,41
5.66796875,30
5.671875,9
5.67578125,-9
5.6796875,-21
5.68359375,-27
5.6875,-29
5.69140625,-33
5.6953125,-40
5.69921875,-41
5.703125,-31
5.70703125,-19
5.7109375,-8
5.71484375,5
5.71875,13
5.72265625,5
5.7265625,-16
5.73046875,-33
5.734375,-40
5.73828125,-36
5.7421875,-17
5.74609375,14
5.75,40
5.75390625,46
5.7578125,33
5.76171875,9
5.765625,-23
5.76953125,-54
5.7734375,-79
5.77734375,-91
5.78125,-89
5.78515625,-73
5.7890625,-52
5.79296875,-36
5.796875,-33
5.80078125,-44
5.8046875,-64
5.80859375,-76
5.8125,-65
5.81640625,-35
5.8203125,1
5.82421875,33
5.828125,49
5.83203125,46
5.8359375,30
5.83984375,11
5.84375,-1
5.84765625,-2
5.8515625,9
5.85546875,24
5.859375,31
5.86328125,26
5.8671875,5
5.87109375,-27
5.875,-57
5.87890625,-74
5.8828125,-78
5.88671875,-75
5.890625,-63
5.89453125,-44
5.8984375,-28
5.90234375,-23
5.90625,-25
5.91015625,-31
5.9140625,-37
5.91796875,-37
5.921875,-26
5.92578125,-6
5.9296875,9
5.93359375,5
5.9375,-9
5.94140625,-16
5.9453125,-12
5.94921875,-2
5.953125,12
5.95703125,21
5.9609375,11
5.96484375,-15
5.96875,-38
5.97265625,-43
5.9765625,-27
5.98046875,-4
5.984375,16
5.98828125,28
5.9921875,34
5.99609375,34
6.0,29
6.00390625,20
6.0078125,9
6.01171875,-5
6.015625,-18
6.01953125,-30
6.0234375,-37
6.02734375,-36
6.03125,-27
6.03515625,-11
6.0390625,12
6.04296875,35
6.046875,51
6.05078125,53
6.0546875,40
6.05859375,17
6.0625,-1
6.06640625,-7
6.0703125,0
6.07421875,14
6.078125,32
6.08203125,45
6.0859375,47
6.08984375,43
6.09375,37
6.09765625,29
6.1015625,18
6.10546875,11
6.109375,13
6.11328125,16
6.1171875,11
6.12109375,0
6.125,-12
6.12890625,-23
6.1328125,-30
6.13671875,-25
6.140625,-10
6.14453125,8
6.1484375,21
6.15234375,26
6.15625,22
6.16015625,8
6.1640625,-15
6.16796875,-41
6.171875,-56
6.17578125,-52
6.1796875,-31
6.18359375,-5
6.1875,16
6.19140625,20
6.1953125,1
6.19921875,-31
6.203125,-52
6.20703125,-51
6.2109375,-34
6.21484375,-7
6.21875,20
6.22265625,33
6.2265625,26
6.23046875,6
6.234375,-17
6.23828125,-37
6.2421875,-49
6.24609375,-46
6.25,-30
6.25390625,-10
6.2578125,8
6.26171875,21
6.265625,23
6.26953125,18
6.2734375,10
6.27734375,5
6.28125,4
6.28515625,9
6.2890625,17
6.29296875,22
6.296875,20
6.30078125,14
6.3046875,5
6.30859375,-3
6.3125,-15
6.31640625,-31
6.3203125,-51
6.32421875,-66
6.328125,-67
6.33203125,-53
6.3359375,-30
6.33984375,-5
6.34375,14
6.34765625,16
6.3515625,1
6.35546875,-21
6.359375,-38
6.36328125,-44
6.3671875,-37
6.37109375,-22
6.375,-7
6.37890625,5
6.3828125,10
6.38671875,9
6.390625,3
6.39453125,-5
6.3984375,-17
6.40234375,-32
6.40625,-39
6.41015625,-28
6.4140625,-5
6.41796875,18
6.421875,33
6.42578125,32
6.4296875,16
6.43359375,-7
6.4375,-18
6.44140625,-6
6.4453125,20
6.44921875,39
6.453125,38
6.45703125,23
6.4609375,0
6.46484375,-28
6.46875,-50
6.47265625,-57
6.4765625,-52
6.48046875,-40
6.484375,-25
6.48828125,-11
6.4921875,-3
6.49609375,-1
6.5,-3
6.50390625,-9
6.5078125,-16
6.51171875,-19
6.515625,-24
6.51953125,-36
6.5234375,-45
6.52734375,-44
6.53125,-36
6.53515625,-21
6.5390625,0
6.54296875,21
6.546875,30
6.55078125,27
6.5546875,19
6.55859375,9
6.5625,1
6.56640625,-2
6.5703125,-5
6.57421875,-8
6.578125,-12
6.58203125,-18
6.5859375,-26
6.58984375,-32
6.59375,-29
6.59765625,-20
6.6015625,-13
6.60546875,-7
6.609375,-5
6.61328125,-9
6.6171875,-19
6.62109375,-28
6.625,-35
6.62890625,-40
6.6328125,-37
6.63671875,-27
6.640625,-16
6.64453125,-8
6.6484375,-5
6.65234375,-10
6.65625,-22
6.66015625,-32
6.6640625,-30
6.66796875,-16
