Time,FP1
1.85546875,-48
1.859375,-55
1.86328125,-61
1.8671875,-58
1.87109375,-43
1.875,-20
1.87890625,5
1.8828125,26
1.88671875,40
1.890625,46
1.89453125,45
1.8984375,41
1.90234375,41
1.90625,52
1.91015625,67
1.9140625,72
1.91796875,60
1.921875,35
1.92578125,2
1.9296875,-34
1.93359375,-58
1.9375,-61
1.94140625,-45
1.9453125,-22
1.94921875,-2
1.953125,11
1.95703125,13
1.9609375,6
1.96484375,0
1.96875,-1
1.97265625,6
1.9765625,20
1.98046875,34
1.984375,36
1.98828125,24
1.9921875,4
1.99609375,-15
2.0,-30
2.00390625,-41
2.0078125,-43
2.01171875,-37
2.015625,-28
2.01953125,-24
2.0234375,-29
2.02734375,-39
2.03125,-50
2.03515625,-64
2.0390625,-77
2.04296875,-84
2.046875,-85
2.05078125,-81
2.0546875,-77
2.05859375,-70
2.0625,-60
2.06640625,-49
2.0703125,-43
2.07421875,-45
2.078125,-49
2.08203125,-45
2.0859375,-29
2.08984375,-10
2.09375,6
2.09765625,10
2.1015625,1
2.10546875,-20
2.109375,-44
2.11328125,-60
2.1171875,-63
2.12109375,-54
2.125,-35
2.12890625,-13
2.1328125,9
2.13671875,27
2.140625,40
2.14453125,46
2.1484375,45
2.15234375,44
2.15625,46
2.16015625,49
2.1640625,52
2.16796875,56
2.171875,59
2.17578125,53
2.1796875,35
2.18359375,11
2.1875,-11
2.19140625,-30
2.1953125,-43
2.19921875,-47
2.203125,-45
2.20703125,-44
2.2109375,-44
2.21484375,-42
2.21875,-35
2.22265625,-23
2.2265625,-5
2.23046875,13
2.234375,26
2.23828125,34
2.2421875,36
2.24609375,29
2.25,15
2.25390625,2
2.2578125,-6
2.26171875,-10
2.265625,-9
2.26953125,-3
2.2734375,3
2.27734375,2
2.28125,-3
2.28515625,-7
2.2890625,-13
2.29296875,-20
2.296875,-26
2.30078125,-28
2.3046875,-27
2.30859375,-24
2.3125,-18
2.31640625,-4
2.3203125,9
2.32421875,14
2.328125,11
2.33203125,4
2.3359375,-2
2.33984375,-8
2.34375,-12
2.34765625,-10
2.3515625,-5
2.35546875,-2
2.359375,-3
2.36328125,-7
2.3671875,-15
2.37109375,-30
2.375,-51
2.37890625,-72
2.3828125,-88
2.38671875,-93
2.390625,-85
2.39453125,-67
2.3984375,-46
2.40234375,-25
2.40625,-5
2.41015625,5
2.4140625,2
2.41796875,-7
2.421875,-10
2.42578125,-5
2.4296875,10
2.43359375,33
2.4375,53
2.44140625,58
2.4453125,42
2.44921875,8
2.453125,-27
2.45703125,-51
2.4609375,-60
2.46484375,-58
2.46875,-52
2.47265625,-50
2.4765625,-55
2.48046875,-70
2.484375,-86
2.48828125,-92
2.4921875,-83
2.49609375,-61
2.5,-36
2.50390625,-14
2.5078125,-1
2.51171875,2
2.515625,-1
2.51953125,-9
2.5234375,-19
2.52734375,-26
2.53125,-26
2.53515625,-21
2.5390625,-13
2.54296875,-7
2.546875,-5
2.55078125,-11
2.5546875,-20
2.55859375,-23
2.5625,-15
2.56640625,0
2.5703125,20
2.57421875,42
2.578125,63
2.58203125,83
2.5859375,97
2.58984375,100
2.59375,92
2.59765625,75
2.6015625,58
2.60546875,46
2.609375,42
2.61328125,44
2.6171875,45
2.62109375,42
2.625,31
2.62890625,13
2.6328125,-6
2.63671875,-19
2.640625,-24
2.64453125,-25
2.6484375,-25
2.65234375,-29
2.65625,-40
2.66015625,-52
2.6640625,-57
2.66796875,-47
2.671875,-24
2.67578125,9
2.6796875,39
2.68359375,57
2.6875,60
2.69140625,56
2.6953125,50
2.69921875,41
2.703125,30
2.70703125,21
2.7109375,14
2.71484375,7
2.71875,-1
2.72265625,-10
2.7265625,-15
2.73046875,-19
2.734375,-23
2.73828125,-28
2.7421875,-28
2.74609375,-23
2.75,-14
2.75390625,-4
2.7578125,5
2.76171875,6
2.765625,-1
2.76953125,-16
2.7734375,-34
2.77734375,-48
2.78125,-52
2.78515625,-49
2.7890625,-44
2.79296875,-38
2.796875,-33
2.80078125,-28
2.8046875,-24
2.80859375,-20
2.8125,-15
2.81640625,-10
2.8203125,-7
2.82421875,-10
2.828125,-17
2.83203125,-27
2.8359375,-35
2.83984375,-41
2.84375,-42
2.84765625,-33
2.8515625,-17
2.85546875,-5
2.859375,-3
2.86328125,-11
2.8671875,-21
2.87109375,-30
2.875,-32
2.87890625,-25
2.8828125,-13
2.88671875,-6
2.890625,-11
2.89453125,-26
2.8984375,-51
2.90234375,-77
2.90625,-97
2.91015625,-109
2.9140625,-114
2.91796875,-112
2.921875,-101
2.92578125,-84
2.9296875,-66
2.93359375,-48
2.9375,-32
2.94140625,-16
2.9453125,1
2.94921875,17
2.953125,28
2.95703125,36
2.9609375,42
2.96484375,44
2.96875,41
2.97265625,36
2.9765625,33
2.98046875,32
2.984375,33
2.98828125,34
2.9921875,33
2.99609375,25
3.0,6
3.00390625,-20
3.0078125,-44
3.01171875,-56
3.015625,-52
3.01953125,-33
3.0234375,-8
3.02734375,13
3.03125,20
3.03515625,14
3.0390625,1
3.04296875,-11
3.046875,-18
3.05078125,-17
3.0546875,-8
3.05859375,2
3.0625,0
3.06640625,-13
3.0703125,-29
3.07421875,-45
3.078125,-58
3.08203125,-63
3.0859375,-55
3.08984375,-37
3.09375,-20
3.09765625,-9
3.1015625,-4
3.10546875,-9
3.109375,-25
3.11328125,-49
3.1171875,-71
3.12109375,-82
3.125,-79
3.12890625,-63
3.1328125,-38
3.13671875,-11
3.140625,15
3.14453125,36
3.1484375,48
3.15234375,56
3.15625,59
3.16015625,58
3.1640625,54
3.16796875,48
3.171875,38
3.17578125,21
3.1796875,-1
3.18359375,-21
3.1875,-35
3.19140625,-42
3.1953125,-38
3.19921875,-22
3.203125,-5
3.20703125,4
3.2109375,4
3.21484375,4
3.21875,5
3.22265625,5
3.2265625,7
3.23046875,12
3.234375,14
3.23828125,7
3.2421875,-8
3.24609375,-28
3.25,-45
3.25390625,-57
3.2578125,-62
3.26171875,-62
3.265625,-55
3.26953125,-45
3.2734375,-37
3.27734375,-33
3.28125,-31
3.28515625,-32
3.2890625,-37
3.29296875,-41
3.296875,-38
3.30078125,-23
3.3046875,-1
3.30859375,17
3.3125,26
3.31640625,21
3.3203125,3
3.32421875,-22
3.328125,-42
3.33203125,-50
3.3359375,-46
3.33984375,-33
3.34375,-16
3.34765625,0
3.3515625,8
3.35546875,8
3.359375,6
3.36328125,6
3.3671875,7
3.37109375,11
3.375,19
3.37890625,27
3.3828125,35
3.38671875,41
3.390625,43
3.39453125,40
3.3984375,31
3.40234375,19
3.40625,11
3.41015625,10
3.4140625,15
3.41796875,18
3.421875,16
3.42578125,5
3.4296875,-9
3.43359375,-21
3.4375,-25
3.44140625,-21
3.4453125,-14
3.44921875,-6
3.453125,4
3.45703125,15
3.4609375,21
3.46484375,21
3.46875,18
3.47265625,16
3.4765625,14
3.48046875,15
3.484375,23
3.48828125,32
3.4921875,33
3.49609375,23
3.5,11
3.50390625,-2
3.5078125,-14
3.51171875,-23
3.515625,-27
3.51953125,-29
3.5234375,-36
3.52734375,-43
3.53125,-47
3.53515625,-45
3.5390625,-35
3.54296875,-14
3.546875,14
3.55078125,42
3.5546875,62
3.55859375,74
3.5625,77
3.56640625,72
3.5703125,57
3.57421875,37
3.578125,16
3.58203125,-2
3.5859375,-13
3.58984375,-14
3.59375,-7
3.59765625,-3
3.6015625,-9
3.60546875,-21
3.609375,-31
3.61328125,-37
3.6171875,-39
3.62109375,-40
3.625,-43
3.62890625,-49
3.6328125,-55
3.63671875,-54
3.640625,-43
3.64453125,-22
3.6484375,-1
3.65234375,13
3.65625,14
3.66015625,1
3.6640625,-20
3.66796875,-41
3.671875,-55
3.67578125,-62
3.6796875,-63
3.68359375,-58
3.6875,-53
3.69140625,-48
3.6953125,-42
3.69921875,-35
3.703125,-30
3.70703125,-28
3.7109375,-23
3.71484375,-16
3.71875,-3
3.72265625,13
3.7265625,30
3.73046875,44
3.734375,48
3.73828125,41
3.7421875,29
3.74609375,14
3.75,-4
3.75390625,-21
3.7578125,-28
3.76171875,-23
3.765625,-12
3.76953125,-2
3.7734375,7
3.77734375,11
3.78125,7
3.78515625,-1
3.7890625,-5
3.79296875,-2
3.796875,6
3.80078125,12
3.8046875,17
3.80859375,20
3.8125,17
3.81640625,6
3.8203125,-13
3.82421875,-36
3.828125,-56
3.83203125,-73
3.8359375,-88
3.83984375,-100
3.84375,-104
3.84765625,-96
3.8515625,-81
3.85546875,-62
3.859375,-43
3.86328125,-27
3.8671875,-22
3.87109375,-26
3.875,-32
3.87890625,-32
3.8828125,-24
3.88671875,-14
3.890625,-8
3.89453125,-9
3.8984375,-13
3.90234375,-19
3.90625,-26
3.91015625,-32
3.9140625,-39
3.91796875,-47
3.921875,-55
3.92578125,-56
3.9296875,-49
3.93359375,-35
3.9375,-17
3.94140625,-5
3.9453125,-5
3.94921875,-14
3.953125,-15
3.95703125,-2
3.9609375,22
3.96484375,47
3.96875,66
3.97265625,69
3.9765625,55
3.98046875,32
3.984375,13
3.98828125,2
3.9921875,-1
3.99609375,3
4.0,10
4.00390625,17
4.0078125,18
4.01171875,9
4.015625,-10
4.01953125,-34
4.0234375,-59
4.02734375,-73
4.03125,-73
4.03515625,-61
4.0390625,-46
4.04296875,-35
4.046875,-34
4.05078125,-43
4.0546875,-55
4.05859375,-61
4.0625,-61
4.06640625,-52
4.0703125,-33
4.07421875,-10
4.078125,8
4.08203125,17
4.0859375,20
4.08984375,16
4.09375,8
4.09765625,4
4.1015625,7
4.10546875,17
4.109375,29
4.11328125,38
4.1171875,44
4.12109375,48
4.125,49
4.12890625,46
4.1328125,41
4.13671875,40
4.140625,43
4.14453125,47
4.1484375,50
4.15234375,52
4.15625,50
4.16015625,41
4.1640625,27
4.16796875,15
4.171875,13
4.17578125,18
4.1796875,21
4.18359375,20
4.1875,17
4.19140625,9
4.1953125,1
4.19921875,-3
4.203125,0
4.20703125,12
4.2109375,29
4.21484375,46
4.21875,60
4.22265625,69
4.2265625,69
4.23046875,62
4.234375,48
4.23828125,31
4.2421875,14
4.24609375,-1
4.25,-10
4.25390625,-10
4.2578125,-3
4.26171875,10
4.265625,25
4.26953125,37
4.2734375,43
4.27734375,47
4.28125,50
4.28515625,53
4.2890625,59
4.29296875,64
4.296875,65
4.30078125,61
4.3046875,55
4.30859375,53
4.3125,57
4.31640625,68
4.3203125,81
4.32421875,88
4.328125,85
4.33203125,76
4.3359375,66
4.33984375,57
4.34375,47
4.34765625,34
4.3515625,19
4.35546875,1
4.359375,-17
4.36328125,-25
4.3671875,-20
4.37109375,-5
4.375,10
4.37890625,18
4.3828125,20
4.38671875,20
4.390625,16
4.39453125,8
4.3984375,2
4.40234375,-2
4.40625,-7
4.41015625,-14
4.4140625,-19
4.41796875,-23
4.421875,-28
4.42578125,-34
4.4296875,-38
4.43359375,-45
4.4375,-50
4.44140625,-52
4.4453125,-51
4.44921875,-48
4.453125,-41
4.45703125,-29
4.4609375,-15
4.46484375,-3
4.46875,8
4.47265625,16
4.4765625,23
4.48046875,32
4.484375,40
4.48828125,47
4.4921875,50
4.49609375,46
4.5,31
4.50390625,4
4.5078125,-28
4.51171875,-58
4.515625,-81
4.51953125,-91
4.5234375,-86
4.52734375,-69
4.53125,-49
4.53515625,-31
4.5390625,-18
4.54296875,-9
4.546875,-1
4.55078125,6
4.5546875,10
4.55859375,6
4.5625,-7
4.56640625,-25
4.5703125,-37
4.57421875,-40
4.578125,-37
4.58203125,-30
4.5859375,-21
4.58984375,-16
4.59375,-19
4.59765625,-29
4.6015625,-39
4.60546875,-45
4.609375,-54
4.61328125,-63
4.6171875,-65
4.62109375,-59
4.625,-49
4.62890625,-40
4.6328125,-32
4.63671875,-24
4.640625,-13
4.64453125,0
4.6484375,13
4.65234375,28
4.65625,43
4.66015625,57
4.6640625,66
4.66796875,70
4.671875,68
4.67578125,61
4.6796875,46
4.68359375,26
4.6875,5
4.69140625,-12
4.6953125,-20
4.69921875,-17
4.703125,-8
4.70703125,0
4.7109375,4
4.71484375,4
4.71875,-1
4.72265625,-7
4.7265625,-9
4.73046875,0
4.734375,15
4.73828125,30
4.7421875,39
4.74609375,41
4.75,36
4.75390625,24
4.7578125,12
4.76171875,6
4.765625,6
4.76953125,8
4.7734375,10
4.77734375,7
4.78125,-4
4.78515625,-21
4.7890625,-36
4.79296875,-45
4.796875,-46
4.80078125,-39
4.8046875,-23
4.80859375,-3
4.8125,11
4.81640625,15
4.8203125,17
4.82421875,20
4.828125,25
4.83203125,28
4.8359375,30
4.83984375,32
4.84375,35
4.84765625,36
4.8515625,33
4.85546875,29
4.859375,26
4.86328125,23
4.8671875,16
4.87109375,10
4.875,9
4.87890625,13
4.8828125,18
4.88671875,20
4.890625,20
4.89453125,16
4.8984375,4
4.90234375,-15
4.90625,-33
4.91015625,-37
4.9140625,-26
4.91796875,-4
4.921875,18
4.92578125,37
4.9296875,45
4.93359375,43
4.9375,35
4.94140625,27
4.9453125,19
4.94921875,6
4.953125,-13
4.95703125,-32
4.9609375,-46
4.96484375,-49
4.96875,-37
4.97265625,-12
4.9765625,13
4.98046875,29
4.984375,33
4.98828125,28
4.9921875,18
4.99609375,12
5.0,14
5.00390625,24
5.0078125,38
5.01171875,54
5.015625,64
5.01953125,66
5.0234375,62
5.02734375,53
5.03125,38
5.03515625,21
5.0390625,5
5.04296875,-10
5.046875,-28
5.05078125,-44
5.0546875,-50
5.05859375,-44
5.0625,-31
5.06640625,-15
5.0703125,1
5.07421875,16
5.078125,23
5.08203125,24
5.0859375,23
5.08984375,24
5.09375,23
5.09765625,22
5.1015625,24
5.10546875,29
5.109375,36
5.11328125,43
5.1171875,47
5.12109375,44
5.125,33
5.12890625,19
5.1328125,3
5.13671875,-15
5.140625,-29
5.14453125,-32
5.1484375,-24
5.15234375,-11
5.15625,7
5.16015625,28
5.1640625,46
5.16796875,51
5.171875,42
5.17578125,25
5.1796875,0
5.18359375,-26
5.1875,-43
5.19140625,-40
5.1953125,-19
5.19921875,11
5.203125,37
5.20703125,49
5.2109375,39
5.21484375,10
5.21875,-24
5.22265625,-49
5.2265625,-58
5.23046875,-45
5.234375,-19
5.23828125,7
5.2421875,26
5.24609375,32
5.25,22
5.25390625,6
5.2578125,0
5.26171875,10
5.265625,34
5.26953125,68
5.2734375,98
5.27734375,111
5.28125,102
5.28515625,74
5.2890625,39
5.29296875,5
5.296875,-27
5.30078125,-59
5.3046875,-92
5.30859375,-121
5.3125,-139
5.31640625,-139
5.3203125,-117
5.32421875,-76
5.328125,-30
5.33203125,9
5.3359375,34
5.33984375,45
5.34375,47
5.34765625,51
5.3515625,62
5.35546875,74
5.359375,78
5.36328125,75
5.3671875,64
5.37109375,47
5.375,27
5.37890625,12
5.3828125,5
5.38671875,1
5.390625,-4
5.39453125,-9
5.3984375,-9
5.40234375,-7
5.40625,-5
5.41015625,-7
5.4140625,-11
5.41796875,-12
5.421875,-8
5.42578125,-5
5.4296875,-6
5.43359375,-11
5.4375,-18
5.44140625,-25
5.4453125,-26
5.44921875,-16
5.453125,8
5.45703125,41
5.4609375,75
5.46484375,100
5.46875,113
5.47265625,111
5.4765625,96
5.48046875,75
5.484375,60
5.48828125,57
5.4921875,62
5.49609375,67
5.5,64
5.50390625,52
5.5078125,31
5.51171875,4
5.515625,-25
5.51953125,-47
5.5234375,-59
5.52734375,-58
5.53125,-46
5.53515625,-27
5.5390625,-9
5.54296875,1
5.546875,3
5.55078125,-1
5.5546875,-7
5.55859375,-12
5.5625,-14
5.56640625,-16
5.5703125,-19
5.57421875,-24
5.578125,-28
5.58203125,-30
5.5859375,-29
5.58984375,-25
5.59375,-22
5.59765625,-21
5.6015625,-22
5.60546875,-26
5.609375,-31
5.61328125,-34
5.6171875,-33
5.62109375,-28
5.625,-21
5.62890625,-14
5.6328125,-2
5.63671875,14
5.640625,30
5.64453125,39
5.6484375,42
5.65234375,38
5.65625,32
5.66015625,27
5.6640625,25
5.66796875,27
5.671875,30
5.67578125,30
5.6796875,24
5.68359375,16
5.6875,8
5.69140625,0
5.6953125,-6
5.69921875,-7
5.703125,-2
5.70703125,9
5.7109375,26
5.71484375,46
5.71875,61
5.72265625,69
5.7265625,69
5.73046875,65
5.734375,57
5.73828125,43
5.7421875,22
5.74609375,1
5.75,-15
5.75390625,-23
5.7578125,-21
5.76171875,-11
5.765625,2
5.76953125,6
5.7734375,1
5.77734375,-4
5.78125,0
5.78515625,13
5.7890625,32
5.79296875,47
5.796875,52
5.80078125,48
5.8046875,38
5.80859375,32
5.8125,34
5.81640625,45
5.8203125,57
5.82421875,62
5.828125,53
5.83203125,32
5.8359375,7
5.83984375,-15
5.84375,-32
5.84765625,-43
5.8515625,-47
5.85546875,-46
5.859375,-44
5.86328125,-46
5.8671875,-51
5.87109375,-52
5.875,-47
5.87890625,-37
5.8828125,-22
5.88671875,-7
5.890625,1
5.89453125,-4
5.8984375,-16
5.90234375,-29
5.90625,-34
5.91015625,-32
5.9140625,-21
5.91796875,-9
5.921875,-3
5.92578125,-4
5.9296875,-6
5.93359375,-7
5.9375,-9
5.94140625,-12
5.9453125,-9
5.94921875,3
5.953125,23
5.95703125,43
5.9609375,59
5.96484375,70
5.96875,75
5.97265625,74
5.9765625,68
5.98046875,61
5.984375,51
5.98828125,34
5.9921875,7
5.99609375,-21
6.0,-43
6.00390625,-56
6.0078125,-60
6.01171875,-56
6.015625,-46
6.01953125,-35
6.0234375,-27
6.02734375,-22
6.03125,-24
6.03515625,-32
6.0390625,-41
6.04296875,-47
6.046875,-48
6.05078125,-38
6.0546875,-18
6.05859375,6
6.0625,27
6.06640625,40
6.0703125,43
6.07421875,36
6.078125,28
6.08203125,27
6.0859375,35
6.08984375,48
6.09375,59
6.09765625,61
6.1015625,51
6.10546875,30
6.109375,4
6.11328125,-18
6.1171875,-32
6.12109375,-38
6.125,-38
6.12890625,-29
6.1328125,-11
6.13671875,3
6.140625,8
6.14453125,6
6.1484375,3
6.15234375,-1
6.15625,-3
6.16015625,1
6.1640625,8
6.16796875,11
6.171875,5
6.17578125,-5
6.1796875,-15
6.18359375,-23
6.1875,-27
6.19140625,-31
6.1953125,-33
6.19921875,-31
6.203125,-23
6.20703125,-14
6.2109375,-7
6.21484375,-5
6.21875,-4
6.22265625,-2
6.2265625,5
6.23046875,23
6.234375,48
6.23828125,70
6.2421875,78
6.24609375,67
6.25,46
6.25390625,24
6.2578125,8
6.26171875,4
6.265625,11
6.26953125,19
6.2734375,19
6.27734375,13
6.28125,4
6.28515625,-5
6.2890625,-12
6.29296875,-11
6.296875,-3
6.30078125,5
6.3046875,8
6.30859375,6
6.3125,2
6.31640625,-5
6.3203125,-12
6.32421875,-15
6.328125,-11
6.33203125,-3
6.3359375,5
6.33984375,15
6.34375,27
6.34765625,37
6.3515625,39
6.35546875,30
6.359375,10
6.36328125,-16
6.3671875,-39
6.37109375,-53
6.375,-54
6.37890625,-45
6.3828125,-33
6.38671875,-23
6.390625,-19
6.39453125,-21
6.3984375,-27
6.40234375,-30
6.40625,-24
6.41015625,-15
6.4140625,-5
6.41796875,4
6.421875,8
6.42578125,2
6.4296875,-6
6.43359375,-8
6.4375,2
6.44140625,19
6.4453125,38
6.44921875,48
6.453125,43
6.45703125,22
6.4609375,-6
6.46484375,-34
6.46875,-54
6.47265625,-62
6.4765625,-58
6.48046875,-47
6.484375,-35
6.48828125,-25
6.4921875,-18
6.49609375,-14
6.5,-10
6.50390625,-3
6.5078125,7
6.51171875,19
6.515625,30
6.51953125,39
6.5234375,42
6.52734375,37
6.53125,28
6.53515625,19
6.5390625,14
6.54296875,9
6.546875,-1
6.55078125,-12
6.5546875,-23
6.55859375,-38
6.5625,-54
6.56640625,-64
6.5703125,-66
6.57421875,-64
6.578125,-61
6.58203125,-57
6.5859375,-55
6.58984375,-57
6.59375,-61
6.59765625,-64
6.6015625,-65
6.60546875,-57
6.609375,-31
6.61328125,4
6.6171875,37
