Time,FP1
2.92578125,44
2.9296875,30
2.93359375,16
2.9375,6
2.94140625,1
2.9453125,4
2.94921875,16
2.953125,34
2.95703125,51
2.9609375,63
2.96484375,67
2.96875,66
2.97265625,62
2.9765625,57
2.98046875,53
2.984375,51
2.98828125,51
2.9921875,51
2.99609375,51
3.0,54
3.00390625,59
3.0078125,58
3.01171875,50
3.015625,37
3.01953125,25
3.0234375,15
3.02734375,11
3.03125,15
3.03515625,25
3.0390625,33
3.04296875,38
3.046875,43
3.05078125,48
3.0546875,49
3.05859375,46
3.0625,40
3.06640625,32
3.0703125,22
3.07421875,14
3.078125,12
3.08203125,17
3.0859375,27
3.08984375,36
3.09375,44
3.09765625,49
3.1015625,50
3.10546875,44
3.109375,36
3.11328125,32
3.1171875,30
3.12109375,29
3.125,30
3.12890625,32
3.1328125,35
3.13671875,35
3.140625,35
3.14453125,34
3.1484375,32
3.15234375,30
3.15625,25
3.16015625,20
3.1640625,14
3.16796875,8
3.171875,2
3.17578125,1
3.1796875,2
3.18359375,1
3.1875,-7
3.19140625,-22
3.1953125,-42
3.19921875,-64
3.203125,-81
3.20703125,-91
3.2109375,-93
3.21484375,-93
3.21875,-94
3.22265625,-94
3.2265625,-94
3.23046875,-93
3.234375,-94
3.23828125,-96
3.2421875,-98
3.24609375,-98
3.25,-92
3.25390625,-78
3.2578125,-59
3.26171875,-40
3.265625,-25
3.26953125,-17
3.2734375,-16
3.27734375,-20
3.28125,-27
3.28515625,-35
3.2890625,-41
3.29296875,-42
3.296875,-37
3.30078125,-29
3.3046875,-19
3.30859375,-10
3.3125,-5
3.31640625,-6
3.3203125,-13
3.32421875,-22
3.328125,-32
3.33203125,-39
3.3359375,-42
3.33984375,-39
3.34375,-35
3.34765625,-35
3.3515625,-40
3.35546875,-44
3.359375,-44
3.36328125,-37
3.3671875,-25
3.37109375,-12
3.375,-4
3.37890625,-5
3.3828125,-14
3.38671875,-23
3.390625,-26
3.39453125,-21
3.3984375,-12
3.40234375,-3
3.40625,0
3.41015625,-5
3.4140625,-19
3.41796875,-34
3.421875,-44
3.42578125,-42
3.4296875,-28
3.43359375,-9
3.4375,11
3.44140625,26
3.4453125,34
3.44921875,35
3.453125,32
3.45703125,27
3.4609375,20
3.46484375,10
3.46875,3
3.47265625,1
3.4765625,2
3.48046875,8
3.484375,17
3.48828125,27
3.4921875,35
3.49609375,40
3.5,43
3.50390625,44
3.5078125,38
3.51171875,26
3.515625,13
3.51953125,5
3.5234375,3
3.52734375,6
3.53125,13
3.53515625,22
3.5390625,30
3.54296875,31
3.546875,24
3.55078125,14
3.5546875,4
3.55859375,-4
3.5625,-8
3.56640625,-4
3.5703125,3
3.57421875,10
3.578125,15
3.58203125,18
3.5859375,23
3.58984375,27
3.59375,26
3.59765625,19
3.6015625,10
3.60546875,1
3.609375,-3
3.61328125,1
3.6171875,10
3.62109375,16
3.625,17
3.62890625,14
3.6328125,14
3.63671875,20
3.640625,30
3.64453125,41
3.6484375,46
3.65234375,43
3.65625,33
3.66015625,22
3.6640625,13
3.66796875,9
3.671875,8
3.67578125,9
3.6796875,8
3.68359375,5
3.6875,2
3.69140625,0
3.6953125,1
3.69921875,5
3.703125,11
3.70703125,16
3.7109375,18
3.71484375,17
3.71875,15
3.72265625,13
3.7265625,14
3.73046875,18
3.734375,19
3.73828125,16
3.7421875,9
3.74609375,0
3.75,-7
3.75390625,-11
3.7578125,-8
3.76171875,4
3.765625,23
3.76953125,43
3.7734375,62
3.77734375,76
3.78125,81
3.78515625,78
3.7890625,69
3.79296875,60
3.796875,54
3.80078125,51
3.8046875,52
3.80859375,57
3.8125,62
3.81640625,67
3.8203125,68
3.82421875,63
3.828125,54
3.83203125,43
3.8359375,34
3.83984375,29
3.84375,29
3.84765625,34
3.8515625,41
3.85546875,46
3.859375,49
3.86328125,50
3.8671875,49
3.87109375,47
3.875,47
3.87890625,49
3.8828125,51
3.88671875,51
3.890625,51
3.89453125,52
3.8984375,53
3.90234375,53
3.90625,53
3.91015625,51
3.9140625,46
3.91796875,40
3.921875,34
3.92578125,31
3.9296875,31
3.93359375,30
3.9375,25
3.94140625,17
3.9453125,8
3.94921875,-1
3.953125,-8
3.95703125,-11
3.9609375,-9
3.96484375,-5
3.96875,-3
3.97265625,-3
3.9765625,-6
3.98046875,-12
3.984375,-19
3.98828125,-25
3.9921875,-25
3.99609375,-24
4.0,-22
4.00390625,-19
4.0078125,-15
4.01171875,-11
4.015625,-9
4.01953125,-8
4.0234375,-9
4.02734375,-13
4.03125,-20
4.03515625,-28
4.0390625,-32
4.04296875,-31
4.046875,-26
4.05078125,-15
4.0546875,-3
4.05859375,4
4.0625,2
4.06640625,-9
4.0703125,-25
4.07421875,-42
4.078125,-57
4.08203125,-67
4.0859375,-69
4.08984375,-62
4.09375,-49
4.09765625,-31
4.1015625,-13
4.10546875,1
4.109375,5
4.11328125,-3
4.1171875,-16
4.12109375,-31
4.125,-43
4.12890625,-50
4.1328125,-50
4.13671875,-41
4.140625,-26
4.14453125,-13
4.1484375,-4
4.15234375,-5
4.15625,-19
4.16015625,-43
4.1640625,-66
4.16796875,-79
4.171875,-80
4.17578125,-70
4.1796875,-57
4.18359375,-48
4.1875,-43
4.19140625,-43
4.1953125,-45
4.19921875,-50
4.203125,-57
4.20703125,-64
4.2109375,-69
4.21484375,-69
4.21875,-66
4.22265625,-60
4.2265625,-54
4.23046875,-54
4.234375,-61
4.23828125,-72
4.2421875,-81
4.24609375,-84
4.25,-80
4.25390625,-71
4.2578125,-57
4.26171875,-41
4.265625,-27
4.26953125,-18
4.2734375,-14
4.27734375,-16
4.28125,-21
4.28515625,-26
4.2890625,-30
4.29296875,-30
4.296875,-25
4.30078125,-18
4.3046875,-12
4.30859375,-11
4.3125,-13
4.31640625,-18
4.3203125,-21
4.32421875,-23
4.328125,-23
4.33203125,-22
4.3359375,-20
4.33984375,-20
4.34375,-22
4.34765625,-27
4.3515625,-34
4.35546875,-43
4.359375,-52
4.36328125,-57
4.3671875,-54
4.37109375,-42
4.375,-28
4.37890625,-15
4.3828125,-5
4.38671875,1
4.390625,4
4.39453125,5
4.3984375,3
4.40234375,-1
4.40625,-6
4.41015625,-11
4.4140625,-12
4.41796875,-11
4.421875,-8
4.42578125,-5
4.4296875,-1
4.43359375,1
4.4375,3
4.44140625,6
4.4453125,11
4.44921875,15
4.453125,16
4.45703125,13
4.4609375,9
4.46484375,3
4.46875,-4
4.47265625,-10
4.4765625,-11
4.48046875,-8
4.484375,-6
4.48828125,-5
4.4921875,-5
4.49609375,-7
4.5,-11
4.50390625,-18
4.5078125,-27
4.51171875,-36
4.515625,-41
4.51953125,-40
4.5234375,-30
4.52734375,-12
4.53125,7
4.53515625,18
4.5390625,19
4.54296875,14
4.546875,7
4.55078125,1
4.5546875,2
4.55859375,9
4.5625,17
4.56640625,20
4.5703125,18
4.57421875,12
4.578125,5
4.58203125,-4
4.5859375,-11
4.58984375,-14
4.59375,-15
4.59765625,-12
4.6015625,-3
4.60546875,10
4.609375,22
4.61328125,32
4.6171875,34
4.62109375,27
4.625,15
4.62890625,0
4.6328125,-13
4.63671875,-24
4.640625,-29
4.64453125,-31
4.6484375,-31
4.65234375,-31
4.65625,-32
4.66015625,-35
4.6640625,-42
4.66796875,-50
4.671875,-56
4.67578125,-62
4.6796875,-70
4.68359375,-76
4.6875,-78
4.69140625,-75
4.6953125,-71
4.69921875,-68
4.703125,-69
4.70703125,-73
4.7109375,-82
4.71484375,-88
4.71875,-86
4.72265625,-77
4.7265625,-65
4.73046875,-56
4.734375,-48
4.73828125,-45
4.7421875,-46
4.74609375,-48
4.75,-46
4.75390625,-41
4.7578125,-35
4.76171875,-27
4.765625,-17
4.76953125,-6
4.7734375,1
4.77734375,4
4.78125,5
4.78515625,5
4.7890625,5
4.79296875,5
4.796875,9
4.80078125,13
4.8046875,13
4.80859375,5
4.8125,-9
4.81640625,-24
4.8203125,-31
4.82421875,-27
4.828125,-11
4.83203125,11
4.8359375,31
4.83984375,38
4.84375,32
4.84765625,20
4.8515625,13
4.85546875,10
4.859375,11
4.86328125,17
4.8671875,23
4.87109375,27
4.875,27
4.87890625,26
4.8828125,24
4.88671875,16
4.890625,3
4.89453125,-7
4.8984375,-12
4.90234375,-14
4.90625,-12
4.91015625,-5
4.9140625,4
4.91796875,14
4.921875,23
4.92578125,32
4.9296875,36
4.93359375,33
4.9375,20
4.94140625,0
4.9453125,-18
4.94921875,-27
4.953125,-26
4.95703125,-18
4.9609375,-7
4.96484375,2
4.96875,6
4.97265625,1
4.9765625,-8
4.98046875,-14
4.984375,-17
4.98828125,-17
4.9921875,-15
4.99609375,-12
5.0,-8
5.00390625,-4
5.0078125,-1
5.01171875,1
5.015625,0
5.01953125,-4
5.0234375,-7
5.02734375,-6
5.03125,0
5.03515625,8
5.0390625,13
5.04296875,11
5.046875,1
5.05078125,-14
5.0546875,-28
5.05859375,-35
5.0625,-35
5.06640625,-32
5.0703125,-31
5.07421875,-34
5.078125,-36
5.08203125,-36
5.0859375,-33
5.08984375,-24
5.09375,-12
5.09765625,-3
5.1015625,-1
5.10546875,-4
5.109375,-10
5.11328125,-17
5.1171875,-24
5.12109375,-26
5.125,-24
5.12890625,-19
5.1328125,-12
5.13671875,-5
5.140625,0
5.14453125,-2
5.1484375,-11
5.15234375,-25
5.15625,-39
5.16015625,-48
5.1640625,-49
5.16796875,-43
5.171875,-33
5.17578125,-25
5.1796875,-23
5.18359375,-29
5.1875,-36
5.19140625,-42
5.1953125,-46
5.19921875,-49
5.203125,-48
5.20703125,-43
5.2109375,-38
5.21484375,-33
5.21875,-25
5.22265625,-16
5.2265625,-10
5.23046875,-9
5.234375,-13
5.23828125,-18
5.2421875,-21
5.24609375,-23
5.25,-24
5.25390625,-23
5.2578125,-19
5.26171875,-12
5.265625,-8
5.26953125,-6
5.2734375,-7
5.27734375,-13
5.28125,-23
5.28515625,-28
5.2890625,-22
5.29296875,-7
5.296875,11
5.30078125,28
5.3046875,41
5.30859375,50
5.3125,52
5.31640625,50
5.3203125,44
5.32421875,33
5.328125,19
5.33203125,4
5.3359375,-9
5.33984375,-18
5.34375,-23
5.34765625,-25
5.3515625,-22
5.35546875,-14
5.359375,-5
5.36328125,0
5.3671875,1
5.37109375,-2
5.375,-9
5.37890625,-16
5.3828125,-17
5.38671875,-13
5.390625,-7
5.39453125,-6
5.3984375,-11
5.40234375,-21
5.40625,-34
5.41015625,-44
5.4140625,-44
5.41796875,-35
5.421875,-20
5.42578125,-3
5.4296875,11
5.43359375,20
5.4375,20
5.44140625,16
5.4453125,9
5.44921875,4
5.453125,3
5.45703125,6
5.4609375,13
5.46484375,20
5.46875,23
5.47265625,21
5.4765625,16
5.48046875,14
5.484375,16
5.48828125,21
5.4921875,27
5.49609375,33
5.5,36
5.50390625,32
5.5078125,25
5.51171875,18
5.515625,16
5.51953125,14
5.5234375,14
5.52734375,13
5.53125,8
5.53515625,-1
5.5390625,-11
5.54296875,-19
5.546875,-23
5.55078125,-19
5.5546875,-9
5.55859375,2
5.5625,12
5.56640625,19
5.5703125,20
5.57421875,13
5.578125,2
5.58203125,-9
5.5859375,-20
5.58984375,-27
5.59375,-26
5.59765625,-17
5.6015625,-3
5.60546875,13
5.609375,26
5.61328125,32
5.6171875,33
5.62109375,30
5.625,28
5.62890625,28
5.6328125,28
5.63671875,26
5.640625,20
5.64453125,13
5.6484375,5
5.65234375,-2
5.65625,-5
5.66015625,-4
5.6640625,-1
5.66796875,3
5.671875,9
5.67578125,16
5.6796875,22
5.68359375,21
5.6875,13
5.69140625,0
5.6953125,-11
5.69921875,-17
5.703125,-18
5.70703125,-15
5.7109375,-10
5.71484375,-7
5.71875,-9
5.72265625,-13
5.7265625,-13
5.73046875,-8
5.734375,-3
5.73828125,-1
5.7421875,-4
5.74609375,-11
5.75,-20
5.75390625,-24
5.7578125,-19
5.76171875,-8
5.765625,1
5.76953125,5
5.7734375,6
5.77734375,6
5.78125,2
5.78515625,-4
5.7890625,-10
5.79296875,-16
5.796875,-21
5.80078125,-21
5.8046875,-14
5.80859375,-1
5.8125,12
5.81640625,21
5.8203125,28
5.82421875,35
5.828125,42
5.83203125,47
5.8359375,48
5.83984375,45
5.84375,40
5.84765625,33
5.8515625,28
5.85546875,27
5.859375,27
5.86328125,25
5.8671875,19
5.87109375,12
5.875,9
5.87890625,13
5.8828125,23
5.88671875,36
5.890625,48
5.89453125,51
5.8984375,45
5.90234375,34
5.90625,25
5.91015625,22
5.9140625,23
5.91796875,24
5.921875,22
5.92578125,18
5.9296875,15
5.93359375,16
5.9375,22
5.94140625,30
5.9453125,35
5.94921875,33
5.953125,28
5.95703125,24
5.9609375,25
5.96484375,31
5.96875,38
5.97265625,46
5.9765625,51
5.98046875,52
5.984375,49
5.98828125,41
5.9921875,30
5.99609375,17
6.0,5
6.00390625,-3
6.0078125,-4
6.01171875,1
6.015625,11
6.01953125,23
6.0234375,32
6.02734375,36
6.03125,30
6.03515625,15
6.0390625,-6
6.04296875,-25
6.046875,-35
6.05078125,-33
6.0546875,-22
6.05859375,-6
6.0625,11
6.06640625,20
6.0703125,18
6.07421875,6
6.078125,-10
6.08203125,-26
6.0859375,-40
6.08984375,-48
6.09375,-48
6.09765625,-43
6.1015625,-36
6.10546875,-31
6.109375,-27
6.11328125,-24
6.1171875,-25
6.12109375,-28
6.125,-31
6.12890625,-32
6.1328125,-29
6.13671875,-23
6.140625,-14
6.14453125,-4
6.1484375,0
6.15234375,-2
6.15625,-10
6.16015625,-19
6.1640625,-28
6.16796875,-34
6.171875,-36
6.17578125,-36
6.1796875,-34
6.18359375,-32
6.1875,-31
6.19140625,-32
6.1953125,-33
6.19921875,-35
6.203125,-36
6.20703125,-37
6.2109375,-36
6.21484375,-35
6.21875,-35
6.22265625,-38
6.2265625,-41
6.23046875,-40
6.234375,-36
6.23828125,-31
6.2421875,-27
6.24609375,-23
6.25,-19
6.25390625,-19
6.2578125,-22
6.26171875,-25
6.265625,-25
6.26953125,-22
6.2734375,-18
6.27734375,-14
6.28125,-10
6.28515625,-7
6.2890625,-6
6.29296875,-7
6.296875,-8
6.30078125,-11
6.3046875,-20
6.30859375,-31
6.3125,-39
6.31640625,-43
6.3203125,-41
6.32421875,-33
6.328125,-20
6.33203125,-9
6.3359375,0
6.33984375,5
6.34375,7
6.34765625,4
6.3515625,0
6.35546875,-5
6.359375,-9
6.36328125,-11
6.3671875,-11
6.37109375,-10
6.375,-8
6.37890625,-4
6.3828125,3
6.38671875,8
6.390625,11
6.39453125,11
6.3984375,10
6.40234375,8
6.40625,7
6.41015625,12
6.4140625,22
6.41796875,30
6.421875,32
6.42578125,27
6.4296875,16
6.43359375,2
6.4375,-9
6.44140625,-15
6.4453125,-14
6.44921875,-7
6.453125,4
6.45703125,17
6.4609375,32
6.46484375,46
6.46875,53
6.47265625,50
6.4765625,38
6.48046875,24
6.484375,12
6.48828125,5
6.4921875,6
6.49609375,13
6.5,20
6.50390625,22
6.5078125,20
6.51171875,16
6.515625,11
6.51953125,8
6.5234375,10
6.52734375,13
6.53125,13
6.53515625,9
6.5390625,3
6.54296875,-3
6.546875,-7
6.55078125,-8
6.5546875,-7
6.55859375,-4
6.5625,-2
6.56640625,4
6.5703125,14
6.57421875,27
6.578125,40
6.58203125,49
6.5859375,51
6.58984375,49
6.59375,44
6.59765625,38
6.6015625,29
6.60546875,20
6.609375,13
6.61328125,12
6.6171875,17
6.62109375,27
6.625,38
6.62890625,46
6.6328125,49
6.63671875,44
