Time,FP1
3.06640625,33
3.0703125,46
3.07421875,48
3.078125,40
3.08203125,27
3.0859375,15
3.08984375,14
3.09375,24
3.09765625,37
3.1015625,46
3.10546875,49
3.109375,46
3.11328125,40
3.1171875,42
3.12109375,54
3.125,69
3.12890625,74
3.1328125,67
3.13671875,54
3.140625,36
3.14453125,20
3.1484375,9
3.15234375,5
3.15625,1
3.16015625,-6
3.1640625,-17
3.16796875,-27
3.171875,-31
3.17578125,-29
3.1796875,-20
3.18359375,-2
3.1875,22
3.19140625,44
3.1953125,55
3.19921875,54
3.203125,45
3.20703125,33
3.2109375,22
3.21484375,20
3.21875,27
3.22265625,37
3.2265625,41
3.23046875,38
3.234375,33
3.23828125,29
3.2421875,25
3.24609375,23
3.25,24
3.25390625,26
3.2578125,23
3.26171875,17
3.265625,15
3.26953125,21
3.2734375,29
3.27734375,37
3.28125,45
3.28515625,48
3.2890625,44
3.29296875,35
3.296875,26
3.30078125,17
3.3046875,11
3.30859375,9
3.3125,12
3.31640625,17
3.3203125,23
3.32421875,24
3.328125,20
3.33203125,13
3.3359375,8
3.33984375,7
3.34375,8
3.34765625,8
3.3515625,1
3.35546875,-12
3.359375,-23
3.36328125,-26
3.3671875,-19
3.37109375,-4
3.375,12
3.37890625,19
3.3828125,13
3.38671875,1
3.390625,-14
3.39453125,-31
3.3984375,-51
3.40234375,-70
3.40625,-87
3.41015625,-96
3.4140625,-98
3.41796875,-89
3.421875,-73
3.42578125,-55
3.4296875,-39
3.43359375,-27
3.4375,-12
3.44140625,8
3.4453125,29
3.44921875,47
3.453125,62
3.45703125,74
3.4609375,79
3.46484375,80
3.46875,81
3.47265625,83
3.4765625,84
3.48046875,80
3.484375,71
3.48828125,57
3.4921875,39
3.49609375,18
3.5,-3
3.50390625,-19
3.5078125,-26
3.51171875,-26
3.515625,-19
3.51953125,-7
3.5234375,7
3.52734375,20
3.53125,28
3.53515625,31
3.5390625,31
3.54296875,29
3.546875,30
3.55078125,31
3.5546875,31
3.55859375,27
3.5625,22
3.56640625,12
3.5703125,1
3.57421875,-8
3.578125,-9
3.58203125,-3
3.5859375,8
3.58984375,19
3.59375,25
3.59765625,25
3.6015625,18
3.60546875,6
3.609375,-7
3.61328125,-17
3.6171875,-22
3.62109375,-23
3.625,-20
3.62890625,-13
3.6328125,-4
3.63671875,2
3.640625,7
3.64453125,16
3.6484375,30
3.65234375,47
3.65625,60
3.66015625,66
3.6640625,62
3.66796875,46
3.671875,25
3.67578125,6
3.6796875,-7
3.68359375,-17
3.6875,-28
3.69140625,-35
3.6953125,-37
3.69921875,-34
3.703125,-30
3.70703125,-24
3.7109375,-16
3.71484375,-10
3.71875,-9
3.72265625,-5
3.7265625,5
3.73046875,18
3.734375,25
3.73828125,26
3.7421875,23
3.74609375,21
3.75,20
3.75390625,20
3.7578125,22
3.76171875,29
3.765625,34
3.76953125,30
3.7734375,17
3.77734375,-2
3.78125,-28
3.78515625,-62
3.7890625,-94
3.79296875,-109
3.796875,-100
3.80078125,-73
3.8046875,-40
3.80859375,-9
3.8125,13
3.81640625,19
3.8203125,12
3.82421875,1
3.828125,-5
3.83203125,-3
3.8359375,6
3.83984375,17
3.84375,31
3.84765625,43
3.8515625,43
3.85546875,28
3.859375,-1
3.86328125,-35
3.8671875,-65
3.87109375,-82
3.875,-83
3.87890625,-67
3.8828125,-41
3.88671875,-16
3.890625,2
3.89453125,11
3.8984375,16
3.90234375,24
3.90625,32
3.91015625,41
3.9140625,47
3.91796875,47
3.921875,38
3.92578125,24
3.9296875,12
3.93359375,5
3.9375,4
3.94140625,10
3.9453125,14
3.94921875,12
3.953125,5
3.95703125,-2
3.9609375,-11
3.96484375,-21
3.96875,-30
3.97265625,-33
3.9765625,-33
3.98046875,-33
3.984375,-32
3.98828125,-24
3.9921875,-9
3.99609375,3
4.0,7
4.00390625,7
4.0078125,8
4.01171875,13
4.015625,20
4.01953125,32
4.0234375,42
4.02734375,41
4.03125,23
4.03515625,-6
4.0390625,-33
4.04296875,-48
4.046875,-49
4.05078125,-41
4.0546875,-26
4.05859375,-10
4.0625,-1
4.06640625,-1
4.0703125,-5
4.07421875,-7
4.078125,-6
4.08203125,-3
4.0859375,6
4.08984375,17
4.09375,26
4.09765625,31
4.1015625,33
4.10546875,33
4.109375,33
4.11328125,31
4.1171875,26
4.12109375,21
4.125,23
4.12890625,30
4.1328125,38
4.13671875,42
4.140625,39
4.14453125,27
4.1484375,8
4.15234375,-9
4.15625,-12
4.16015625,-1
4.1640625,15
4.16796875,25
4.171875,30
4.17578125,28
4.1796875,21
4.18359375,15
4.1875,14
4.19140625,21
4.1953125,28
4.19921875,31
4.203125,31
4.20703125,29
4.2109375,22
4.21484375,13
4.21875,4
4.22265625,0
4.2265625,1
4.23046875,6
4.234375,17
4.23828125,30
4.2421875,40
4.24609375,44
4.25,44
4.25390625,43
4.2578125,41
4.26171875,37
4.265625,32
4.26953125,26
4.2734375,16
4.27734375,1
4.28125,-17
4.28515625,-31
4.2890625,-39
4.29296875,-41
4.296875,-37
4.30078125,-24
4.3046875,-4
4.30859375,17
4.3125,32
4.31640625,43
4.3203125,50
4.32421875,52
4.328125,46
4.33203125,33
4.3359375,19
4.33984375,6
4.34375,-2
4.34765625,4
4.3515625,26
4.35546875,55
4.359375,76
4.36328125,79
4.3671875,64
4.37109375,34
4.375,1
4.37890625,-22
4.3828125,-29
4.38671875,-21
4.390625,-5
4.39453125,7
4.3984375,10
4.40234375,9
4.40625,9
4.41015625,10
4.4140625,16
4.41796875,27
4.421875,39
4.42578125,44
4.4296875,38
4.43359375,24
4.4375,11
4.44140625,3
4.4453125,1
4.44921875,6
4.453125,17
4.45703125,27
4.4609375,28
4.46484375,16
4.46875,-6
4.47265625,-31
4.4765625,-52
4.48046875,-65
4.484375,-66
4.48828125,-57
4.4921875,-42
4.49609375,-29
4.5,-22
4.50390625,-19
4.5078125,-16
4.51171875,-15
4.515625,-20
4.51953125,-29
4.5234375,-40
4.52734375,-54
4.53125,-67
4.53515625,-71
4.5390625,-64
4.54296875,-50
4.546875,-32
4.55078125,-14
4.5546875,0
4.55859375,7
4.5625,7
4.56640625,1
4.5703125,-11
4.57421875,-25
4.578125,-34
4.58203125,-36
4.5859375,-35
4.58984375,-33
4.59375,-34
4.59765625,-36
4.6015625,-38
4.60546875,-33
4.609375,-22
4.61328125,-9
4.6171875,1
4.62109375,7
4.625,8
4.62890625,10
4.6328125,16
4.63671875,26
4.640625,34
4.64453125,36
4.6484375,33
4.65234375,22
4.65625,7
4.66015625,-7
4.6640625,-17
4.66796875,-25
4.671875,-33
4.67578125,-38
4.6796875,-38
4.68359375,-32
4.6875,-20
4.69140625,-4
4.6953125,11
4.69921875,21
4.703125,25
4.70703125,25
4.7109375,26
4.71484375,29
4.71875,34
4.72265625,36
4.7265625,32
4.73046875,23
4.734375,17
4.73828125,15
4.7421875,19
4.74609375,28
4.75,39
4.75390625,45
4.7578125,45
4.76171875,40
4.765625,35
4.76953125,29
4.7734375,20
4.77734375,14
4.78125,12
4.78515625,15
4.7890625,20
4.79296875,24
4.796875,26
4.80078125,24
4.8046875,19
4.80859375,17
4.8125,21
4.81640625,30
4.8203125,36
4.82421875,33
4.828125,19
4.83203125,0
4.8359375,-16
4.83984375,-27
4.84375,-31
4.84765625,-31
4.8515625,-33
4.85546875,-37
4.859375,-41
4.86328125,-42
4.8671875,-38
4.87109375,-29
4.875,-20
4.87890625,-16
4.8828125,-14
4.88671875,-15
4.890625,-15
4.89453125,-15
4.8984375,-14
4.90234375,-14
4.90625,-19
4.91015625,-29
4.9140625,-41
4.91796875,-50
4.921875,-57
4.92578125,-59
4.9296875,-53
4.93359375,-39
4.9375,-23
4.94140625,-9
4.9453125,2
4.94921875,10
4.953125,13
4.95703125,10
4.9609375,2
4.96484375,-8
4.96875,-19
4.97265625,-33
4.9765625,-45
4.98046875,-48
4.984375,-46
4.98828125,-44
4.9921875,-45
4.99609375,-44
5.0,-41
5.00390625,-38
5.0078125,-34
5.01171875,-29
5.015625,-29
5.01953125,-36
5.0234375,-41
5.02734375,-39
5.03125,-33
5.03515625,-27
5.0390625,-24
5.04296875,-26
5.046875,-34
5.05078125,-43
5.0546875,-49
5.05859375,-52
5.0625,-51
5.06640625,-47
5.0703125,-40
5.07421875,-28
5.078125,-13
5.08203125,-5
5.0859375,-9
5.08984375,-17
5.09375,-24
5.09765625,-26
5.1015625,-24
5.10546875,-18
5.109375,-14
5.11328125,-18
5.1171875,-23
5.12109375,-21
5.125,-9
5.12890625,10
5.1328125,30
5.13671875,41
5.140625,38
5.14453125,22
5.1484375,5
5.15234375,-6
5.15625,-9
5.16015625,-5
5.1640625,1
5.16796875,4
5.171875,-1
5.17578125,-16
5.1796875,-33
5.18359375,-42
5.1875,-43
5.19140625,-40
5.1953125,-36
5.19921875,-34
5.203125,-37
5.20703125,-43
5.2109375,-46
5.21484375,-39
5.21875,-27
5.22265625,-18
5.2265625,-13
5.23046875,-12
5.234375,-13
5.23828125,-14
5.2421875,-9
5.24609375,3
5.25,18
5.25390625,31
5.2578125,36
5.26171875,32
5.265625,23
5.26953125,9
5.2734375,-5
5.27734375,-16
5.28125,-22
5.28515625,-29
5.2890625,-39
5.29296875,-53
5.296875,-67
5.30078125,-78
5.3046875,-84
5.30859375,-79
5.3125,-63
5.31640625,-38
5.3203125,-11
5.32421875,8
5.328125,15
5.33203125,9
5.3359375,-3
5.33984375,-13
5.34375,-19
5.34765625,-21
5.3515625,-25
5.35546875,-35
5.359375,-49
5.36328125,-61
5.3671875,-65
5.37109375,-60
5.375,-53
5.37890625,-45
5.3828125,-37
5.38671875,-28
5.390625,-19
5.39453125,-8
5.3984375,3
5.40234375,8
5.40625,4
5.41015625,-3
5.4140625,-6
5.41796875,-3
5.421875,6
5.42578125,20
5.4296875,33
5.43359375,37
5.4375,28
5.44140625,12
5.4453125,-6
5.44921875,-20
5.453125,-25
5.45703125,-20
5.4609375,-10
5.46484375,-2
5.46875,1
5.47265625,-1
5.4765625,-6
5.48046875,-12
5.484375,-13
5.48828125,-8
5.4921875,3
5.49609375,17
5.5,31
5.50390625,43
5.5078125,50
5.51171875,54
5.515625,59
5.51953125,64
5.5234375,64
5.52734375,57
5.53125,45
5.53515625,30
5.5390625,17
5.54296875,11
5.546875,14
5.55078125,19
5.5546875,19
5.55859375,16
5.5625,16
5.56640625,20
5.5703125,25
5.57421875,29
5.578125,29
5.58203125,24
5.5859375,13
5.58984375,2
5.59375,-5
5.59765625,-7
5.6015625,-9
5.60546875,-13
5.609375,-20
5.61328125,-29
5.6171875,-40
5.62109375,-52
5.625,-63
5.62890625,-68
5.6328125,-65
5.63671875,-52
5.640625,-34
5.64453125,-13
5.6484375,5
5.65234375,14
5.65625,12
5.66015625,-1
5.6640625,-17
5.66796875,-29
5.671875,-32
5.67578125,-25
5.6796875,-11
5.68359375,4
5.6875,17
5.69140625,27
5.6953125,32
5.69921875,36
5.703125,40
5.70703125,47
5.7109375,55
5.71484375,58
5.71875,58
5.72265625,57
5.7265625,51
5.73046875,37
5.734375,23
5.73828125,15
5.7421875,14
5.74609375,17
5.75,19
5.75390625,19
5.7578125,19
5.76171875,20
5.765625,23
5.76953125,23
5.7734375,19
5.77734375,8
5.78125,-8
5.78515625,-26
5.7890625,-38
5.79296875,-38
5.796875,-27
5.80078125,-15
5.8046875,-8
5.80859375,-5
5.8125,-2
5.81640625,1
5.8203125,-2
5.82421875,-8
5.828125,-13
5.83203125,-16
5.8359375,-19
5.83984375,-22
5.84375,-21
5.84765625,-16
5.8515625,-9
5.85546875,-2
5.859375,5
5.86328125,13
5.8671875,20
5.87109375,19
5.875,7
5.87890625,-13
5.8828125,-29
5.88671875,-36
5.890625,-38
5.89453125,-38
5.8984375,-33
5.90234375,-29
5.90625,-35
5.91015625,-46
5.9140625,-49
5.91796875,-43
5.921875,-34
5.92578125,-28
5.9296875,-23
5.93359375,-20
5.9375,-23
5.94140625,-25
5.9453125,-21
5.94921875,-10
5.953125,2
5.95703125,10
5.9609375,12
5.96484375,7
5.96875,-5
5.97265625,-24
5.9765625,-49
5.98046875,-71
5.984375,-86
5.98828125,-92
5.9921875,-89
5.99609375,-79
6.0,-65
6.00390625,-53
6.0078125,-44
6.01171875,-37
6.015625,-30
6.01953125,-20
6.0234375,-8
6.02734375,3
6.03125,13
6.03515625,21
6.0390625,23
6.04296875,18
6.046875,5
6.05078125,-13
6.0546875,-29
6.05859375,-40
6.0625,-48
6.06640625,-53
6.0703125,-53
6.07421875,-48
6.078125,-43
6.08203125,-37
6.0859375,-26
6.08984375,-12
6.09375,3
6.09765625,15
6.1015625,26
6.10546875,35
6.109375,41
6.11328125,40
6.1171875,33
6.12109375,23
6.125,17
6.12890625,15
6.1328125,13
6.13671875,12
6.140625,15
6.14453125,22
6.1484375,28
6.15234375,35
6.15625,41
6.16015625,45
6.1640625,41
6.16796875,36
6.171875,34
6.17578125,34
6.1796875,29
6.18359375,17
6.1875,-1
6.19140625,-22
6.1953125,-40
6.19921875,-47
6.203125,-42
6.20703125,-30
6.2109375,-18
6.21484375,-11
6.21875,-7
6.22265625,-5
6.2265625,-4
6.23046875,-5
6.234375,-7
6.23828125,-11
6.2421875,-14
6.24609375,-12
6.25,-6
6.25390625,2
6.2578125,10
6.26171875,14
6.265625,8
6.26953125,-7
6.2734375,-24
6.27734375,-38
6.28125,-45
6.28515625,-45
6.2890625,-40
6.29296875,-37
6.296875,-38
6.30078125,-43
6.3046875,-45
6.30859375,-40
6.3125,-25
6.31640625,-7
6.3203125,8
6.32421875,15
6.328125,16
6.33203125,14
6.3359375,13
6.33984375,14
6.34375,14
6.34765625,12
6.3515625,10
6.35546875,7
6.359375,3
6.36328125,-2
6.3671875,-6
6.37109375,-10
6.375,-19
6.37890625,-29
6.3828125,-34
6.38671875,-35
6.390625,-34
6.39453125,-30
6.3984375,-18
6.40234375,-2
6.40625,14
6.41015625,28
6.4140625,38
6.41796875,41
6.421875,37
6.42578125,31
6.4296875,26
6.43359375,21
6.4375,14
6.44140625,7
6.4453125,-2
6.44921875,-15
6.453125,-30
6.45703125,-40
6.4609375,-42
6.46484375,-40
6.46875,-37
6.47265625,-33
6.4765625,-27
6.48046875,-27
6.484375,-34
6.48828125,-41
6.4921875,-35
6.49609375,-18
6.5,1
6.50390625,15
6.5078125,21
6.51171875,19
6.515625,8
6.51953125,-6
6.5234375,-16
6.52734375,-19
6.53125,-21
6.53515625,-26
6.5390625,-32
6.54296875,-31
6.546875,-25
6.55078125,-22
6.5546875,-26
6.55859375,-36
6.5625,-48
6.56640625,-61
6.5703125,-70
6.57421875,-71
6.578125,-60
6.58203125,-42
6.5859375,-24
6.58984375,-11
6.59375,2
6.59765625,16
6.6015625,30
6.60546875,43
6.609375,54
6.61328125,60
6.6171875,56
6.62109375,42
6.625,25
6.62890625,9
6.6328125,-2
6.63671875,-8
6.640625,-11
6.64453125,-10
6.6484375,-9
6.65234375,-9
6.65625,-13
6.66015625,-27
