Time,FP1
0.83984375,-10
0.84375,-10
0.84765625,-7
0.8515625,-5
0.85546875,-5
0.859375,-8
0.86328125,-11
0.8671875,-15
0.87109375,-18
0.875,-21
0.87890625,-23
0.8828125,-24
0.88671875,-25
0.890625,-27
0.89453125,-27
0.8984375,-22
0.90234375,-13
0.90625,-4
0.91015625,2
0.9140625,4
0.91796875,-1
0.921875,-13
0.92578125,-26
0.9296875,-32
0.93359375,-30
0.9375,-24
0.94140625,-16
0.9453125,-7
0.94921875,0
0.953125,4
0.95703125,5
0.9609375,2
0.96484375,-2
0.96875,-6
0.97265625,-10
0.9765625,-11
0.98046875,-7
0.984375,2
0.98828125,11
0.9921875,13
0.99609375,9
1.0,1
1.00390625,-8
1.0078125,-16
1.01171875,-19
1.015625,-16
1.01953125,-9
1.0234375,-3
1.02734375,-2
1.03125,-4
1.03515625,-7
1.0390625,-8
1.04296875,-9
1.046875,-9
1.05078125,-10
1.0546875,-13
1.05859375,-18
1.0625,-24
1.06640625,-27
1.0703125,-26
1.07421875,-23
1.078125,-19
1.08203125,-17
1.0859375,-19
1.08984375,-23
1.09375,-27
1.09765625,-30
1.1015625,-31
1.10546875,-29
1.109375,-22
1.11328125,-12
1.1171875,-3
1.12109375,2
1.125,5
1.12890625,4
1.1328125,-2
1.13671875,-9
1.140625,-13
1.14453125,-11
1.1484375,-5
1.15234375,1
1.15625,5
1.16015625,7
1.1640625,4
1.16796875,-4
1.171875,-14
1.17578125,-20
1.1796875,-19
1.18359375,-12
1.1875,-1
1.19140625,11
1.1953125,19
1.19921875,21
1.203125,21
1.20703125,19
1.2109375,17
1.21484375,14
1.21875,10
1.22265625,3
1.2265625,-6
1.23046875,-12
1.234375,-14
1.23828125,-11
1.2421875,-7
1.24609375,-4
1.25,-4
1.25390625,-4
1.2578125,-1
1.26171875,8
1.265625,22
1.26953125,38
1.2734375,52
1.27734375,59
1.28125,58
1.28515625,50
1.2890625,41
1.29296875,34
1.296875,30
1.30078125,31
1.3046875,35
1.30859375,43
1.3125,51
1.31640625,56
1.3203125,54
1.32421875,47
1.328125,34
1.33203125,20
1.3359375,7
1.33984375,-1
1.34375,-3
1.34765625,-2
1.3515625,2
1.35546875,7
1.359375,14
1.36328125,21
1.3671875,27
1.37109375,33
1.375,37
1.37890625,39
1.3828125,35
1.38671875,30
1.390625,24
1.39453125,24
1.3984375,31
1.40234375,41
1.40625,50
1.41015625,51
1.4140625,40
1.41796875,19
1.421875,-4
1.42578125,-20
1.4296875,-28
1.43359375,-29
1.4375,-22
1.44140625,-8
1.4453125,10
1.44921875,28
1.453125,43
1.45703125,50
1.4609375,48
1.46484375,38
1.46875,27
1.47265625,17
1.4765625,9
1.48046875,3
1.484375,-2
1.48828125,-6
1.4921875,-6
1.49609375,-2
1.5,6
1.50390625,15
1.5078125,19
1.51171875,19
1.515625,14
1.51953125,10
1.5234375,9
1.52734375,11
1.53125,15
1.53515625,21
1.5390625,29
1.54296875,38
1.546875,44
1.55078125,46
1.5546875,43
1.55859375,32
1.5625,17
1.56640625,5
1.5703125,0
1.57421875,2
1.578125,4
1.58203125,4
1.5859375,-1
1.58984375,-6
1.59375,-8
1.59765625,-2
1.6015625,8
1.60546875,18
1.609375,23
1.61328125,21
1.6171875,15
1.62109375,9
1.625,3
1.62890625,-2
1.6328125,-6
1.63671875,-6
1.640625,-1
1.64453125,8
1.6484375,17
1.65234375,22
1.65625,20
1.66015625,11
1.6640625,-1
1.66796875,-8
1.671875,-7
1.67578125,1
1.6796875,12
1.68359375,21
1.6875,26
1.69140625,27
1.6953125,23
1.69921875,17
1.703125,11
1.70703125,7
1.7109375,6
1.71484375,6
1.71875,8
1.72265625,13
1.7265625,22
1.73046875,31
1.734375,39
1.73828125,46
1.7421875,47
1.74609375,41
1.75,28
1.75390625,13
1.7578125,-3
1.76171875,-15
1.765625,-23
1.76953125,-25
1.7734375,-24
1.77734375,-20
1.78125,-18
1.78515625,-17
1.7890625,-14
1.79296875,-9
1.796875,0
1.80078125,10
1.8046875,20
1.80859375,28
1.8125,35
1.81640625,39
1.8203125,42
1.82421875,44
1.828125,43
1.83203125,37
1.8359375,26
1.83984375,15
1.84375,4
1.84765625,-4
1.8515625,-11
1.85546875,-16
1.859375,-20
1.86328125,-23
1.8671875,-26
1.87109375,-29
1.875,-30
1.87890625,-29
1.8828125,-26
1.88671875,-19
1.890625,-10
1.89453125,-2
1.8984375,3
1.90234375,4
1.90625,-1
1.91015625,-9
1.9140625,-16
1.91796875,-18
1.921875,-17
1.92578125,-15
1.9296875,-15
1.93359375,-18
1.9375,-23
1.94140625,-26
1.9453125,-26
1.94921875,-24
1.953125,-23
1.95703125,-25
1.9609375,-30
1.96484375,-36
1.96875,-41
1.97265625,-43
1.9765625,-45
1.98046875,-47
1.984375,-51
1.98828125,-54
1.9921875,-55
1.99609375,-51
2.0,-44
2.00390625,-39
2.0078125,-41
2.01171875,-51
2.015625,-65
2.01953125,-76
2.0234375,-82
2.02734375,-80
2.03125,-69
2.03515625,-55
2.0390625,-43
2.04296875,-39
2.046875,-38
2.05078125,-37
2.0546875,-36
2.05859375,-30
2.0625,-20
2.06640625,-10
2.0703125,-3
2.07421875,0
2.078125,2
2.08203125,2
2.0859375,1
2.08984375,-1
2.09375,-4
2.09765625,-9
2.1015625,-15
2.10546875,-20
2.109375,-20
2.11328125,-14
2.1171875,-5
2.12109375,3
2.125,6
2.12890625,5
2.1328125,1
2.13671875,-4
2.140625,-8
2.14453125,-10
2.1484375,-11
2.15234375,-15
2.15625,-20
2.16015625,-25
2.1640625,-27
2.16796875,-25
2.171875,-22
2.17578125,-15
2.1796875,-8
2.18359375,-4
2.1875,-3
2.19140625,-4
2.1953125,-6
2.19921875,-8
2.203125,-9
2.20703125,-9
2.2109375,-8
2.21484375,-9
2.21875,-12
2.22265625,-18
2.2265625,-23
2.23046875,-26
2.234375,-26
2.23828125,-24
2.2421875,-17
2.24609375,-6
2.25,4
2.25390625,13
2.2578125,20
2.26171875,22
2.265625,18
2.26953125,9
2.2734375,-1
2.27734375,-10
2.28125,-18
2.28515625,-22
2.2890625,-23
2.29296875,-20
2.296875,-16
2.30078125,-12
2.3046875,-8
2.30859375,-5
2.3125,-1
2.31640625,4
2.3203125,7
2.32421875,6
2.328125,3
2.33203125,2
2.3359375,2
2.33984375,5
2.34375,10
2.34765625,19
2.3515625,28
2.35546875,37
2.359375,45
2.36328125,51
2.3671875,51
2.37109375,44
2.375,34
2.37890625,28
2.3828125,27
2.38671875,31
2.390625,37
2.39453125,40
2.3984375,37
2.40234375,30
2.40625,24
2.41015625,21
2.4140625,23
2.41796875,30
2.421875,40
2.42578125,50
2.4296875,57
2.43359375,60
2.4375,59
2.44140625,51
2.4453125,38
2.44921875,26
2.453125,21
2.45703125,22
2.4609375,25
2.46484375,30
2.46875,38
2.47265625,46
2.4765625,50
2.48046875,51
2.484375,47
2.48828125,39
2.4921875,31
2.49609375,24
2.5,22
2.50390625,29
2.5078125,41
2.51171875,53
2.515625,60
2.51953125,63
2.5234375,67
2.52734375,70
2.53125,75
2.53515625,82
2.5390625,87
2.54296875,86
2.546875,78
2.55078125,65
2.5546875,52
2.55859375,41
2.5625,31
2.56640625,23
2.5703125,16
2.57421875,12
2.578125,10
2.58203125,10
2.5859375,14
2.58984375,19
2.59375,20
2.59765625,19
2.6015625,16
2.60546875,12
2.609375,5
2.61328125,-1
2.6171875,-4
2.62109375,-4
2.625,-1
2.62890625,2
2.6328125,5
2.63671875,5
2.640625,2
2.64453125,-3
2.6484375,-8
2.65234375,-11
2.65625,-12
2.66015625,-14
2.6640625,-17
2.66796875,-22
2.671875,-27
2.67578125,-31
2.6796875,-34
2.68359375,-32
2.6875,-28
2.69140625,-25
2.6953125,-24
2.69921875,-25
2.703125,-27
2.70703125,-27
2.7109375,-23
2.71484375,-17
2.71875,-11
2.72265625,-8
2.7265625,-10
2.73046875,-19
2.734375,-32
2.73828125,-46
2.7421875,-55
2.74609375,-58
2.75,-55
2.75390625,-46
2.7578125,-34
2.76171875,-22
2.765625,-14
2.76953125,-9
2.7734375,-6
2.77734375,-6
2.78125,-8
2.78515625,-13
2.7890625,-19
2.79296875,-27
2.796875,-36
2.80078125,-41
2.8046875,-42
2.80859375,-38
2.8125,-28
2.81640625,-15
2.8203125,-3
2.82421875,2
2.828125,-1
2.83203125,-11
2.8359375,-26
2.83984375,-42
2.84375,-56
2.84765625,-66
2.8515625,-71
2.85546875,-72
2.859375,-73
2.86328125,-73
2.8671875,-72
2.87109375,-71
2.875,-70
2.87890625,-66
2.8828125,-59
2.88671875,-53
2.890625,-49
2.89453125,-46
2.8984375,-43
2.90234375,-36
2.90625,-25
2.91015625,-12
2.9140625,-1
2.91796875,6
2.921875,6
2.92578125,0
2.9296875,-10
2.93359375,-19
2.9375,-22
2.94140625,-22
2.9453125,-18
2.94921875,-13
2.953125,-10
2.95703125,-8
2.9609375,-5
2.96484375,-2
2.96875,0
2.97265625,-2
2.9765625,-10
2.98046875,-24
2.984375,-38
2.98828125,-50
2.9921875,-55
2.99609375,-52
3.0,-45
3.00390625,-38
3.0078125,-35
3.01171875,-36
3.015625,-40
3.01953125,-45
3.0234375,-50
3.02734375,-53
3.03125,-56
3.03515625,-57
3.0390625,-59
3.04296875,-61
3.046875,-63
3.05078125,-61
3.0546875,-55
3.05859375,-48
3.0625,-40
3.06640625,-30
3.0703125,-19
3.07421875,-9
3.078125,0
3.08203125,6
3.0859375,7
3.08984375,0
3.09375,-10
3.09765625,-20
3.1015625,-29
3.10546875,-33
3.109375,-33
3.11328125,-30
3.1171875,-27
3.12109375,-27
3.125,-25
3.12890625,-22
3.1328125,-19
3.13671875,-18
3.140625,-17
3.14453125,-14
3.1484375,-10
3.15234375,-5
3.15625,3
3.16015625,12
3.1640625,15
3.16796875,12
3.171875,7
3.17578125,3
3.1796875,4
3.18359375,7
3.1875,12
3.19140625,17
3.1953125,19
3.19921875,18
3.203125,15
3.20703125,12
3.2109375,11
3.21484375,12
3.21875,15
3.22265625,18
3.2265625,21
3.23046875,23
3.234375,23
3.23828125,20
3.2421875,18
3.24609375,17
3.25,13
3.25390625,6
3.2578125,-1
3.26171875,-4
3.265625,-2
3.26953125,7
3.2734375,20
3.27734375,31
3.28125,32
3.28515625,23
3.2890625,10
3.29296875,1
3.296875,1
3.30078125,6
3.3046875,15
3.30859375,22
3.3125,25
3.31640625,21
3.3203125,16
3.32421875,12
3.328125,11
3.33203125,11
3.3359375,10
3.33984375,10
3.34375,7
3.34765625,3
3.3515625,-1
3.35546875,-5
3.359375,-6
3.36328125,-3
3.3671875,4
3.37109375,14
3.375,20
3.37890625,21
3.3828125,18
3.38671875,14
3.390625,12
3.39453125,12
3.3984375,14
3.40234375,16
3.40625,14
3.41015625,8
3.4140625,0
3.41796875,-5
3.421875,-5
3.42578125,0
3.4296875,8
3.43359375,15
3.4375,19
3.44140625,19
3.4453125,18
3.44921875,17
3.453125,17
3.45703125,21
3.4609375,26
3.46484375,29
3.46875,30
3.47265625,31
3.4765625,31
3.48046875,29
3.484375,28
3.48828125,28
3.4921875,31
3.49609375,33
3.5,34
3.50390625,32
3.5078125,26
3.51171875,14
3.515625,0
3.51953125,-10
3.5234375,-13
3.52734375,-10
3.53125,-5
3.53515625,-1
3.5390625,4
3.54296875,7
3.546875,9
3.55078125,14
3.5546875,21
3.55859375,25
3.5625,25
3.56640625,24
3.5703125,24
3.57421875,26
3.578125,29
3.58203125,34
3.5859375,36
3.58984375,35
3.59375,30
3.59765625,21
3.6015625,6
3.60546875,-11
3.609375,-27
3.61328125,-40
3.6171875,-48
3.62109375,-52
3.625,-50
3.62890625,-47
3.6328125,-44
3.63671875,-41
3.640625,-36
3.64453125,-29
3.6484375,-24
3.65234375,-20
3.65625,-16
3.66015625,-10
3.6640625,-4
3.66796875,0
3.671875,2
3.67578125,-1
3.6796875,-6
3.68359375,-13
3.6875,-18
3.69140625,-17
3.6953125,-12
3.69921875,-5
3.703125,-1
3.70703125,0
3.7109375,-2
3.71484375,-9
3.71875,-19
3.72265625,-30
3.7265625,-39
3.73046875,-48
3.734375,-53
3.73828125,-57
3.7421875,-57
3.74609375,-55
3.75,-51
3.75390625,-47
3.7578125,-44
3.76171875,-44
3.765625,-43
3.76953125,-41
3.7734375,-34
3.77734375,-23
3.78125,-9
3.78515625,1
3.7890625,3
3.79296875,-2
3.796875,-11
3.80078125,-19
3.8046875,-21
3.80859375,-15
3.8125,-6
3.81640625,2
3.8203125,8
3.82421875,12
3.828125,15
3.83203125,20
3.8359375,29
3.83984375,37
3.84375,41
3.84765625,40
3.8515625,38
3.85546875,33
3.859375,24
3.86328125,13
3.8671875,0
3.87109375,-15
3.875,-28
3.87890625,-37
3.8828125,-39
3.88671875,-36
3.890625,-32
3.89453125,-29
3.8984375,-27
3.90234375,-28
3.90625,-29
3.91015625,-30
3.9140625,-29
3.91796875,-27
3.921875,-25
3.92578125,-21
3.9296875,-16
3.93359375,-12
3.9375,-12
3.94140625,-16
3.9453125,-22
3.94921875,-28
3.953125,-32
3.95703125,-31
3.9609375,-27
3.96484375,-21
3.96875,-17
3.97265625,-17
3.9765625,-20
3.98046875,-24
3.984375,-26
3.98828125,-24
3.9921875,-19
3.99609375,-11
4.0,-5
4.00390625,-3
4.0078125,-5
4.01171875,-9
4.015625,-11
4.01953125,-9
4.0234375,-3
4.02734375,5
4.03125,11
4.03515625,13
4.0390625,11
4.04296875,7
4.046875,3
4.05078125,2
4.0546875,-1
4.05859375,-4
4.0625,-9
4.06640625,-14
4.0703125,-19
4.07421875,-19
4.078125,-15
4.08203125,-9
4.0859375,-4
4.08984375,0
4.09375,4
4.09765625,6
4.1015625,6
4.10546875,5
4.109375,3
4.11328125,-2
4.1171875,-7
4.12109375,-11
4.125,-12
4.12890625,-9
4.1328125,-6
4.13671875,-5
4.140625,-5
4.14453125,-7
4.1484375,-10
4.15234375,-14
4.15625,-17
4.16015625,-19
4.1640625,-23
4.16796875,-27
4.171875,-30
4.17578125,-31
4.1796875,-32
4.18359375,-32
4.1875,-30
4.19140625,-26
4.1953125,-21
4.19921875,-17
4.203125,-14
4.20703125,-15
4.2109375,-20
4.21484375,-30
4.21875,-40
4.22265625,-48
4.2265625,-51
4.23046875,-46
4.234375,-38
4.23828125,-28
4.2421875,-20
4.24609375,-17
4.25,-18
4.25390625,-20
4.2578125,-19
4.26171875,-13
4.265625,-3
4.26953125,10
4.2734375,23
4.27734375,33
4.28125,39
4.28515625,43
4.2890625,47
4.29296875,48
4.296875,45
4.30078125,38
4.3046875,31
4.30859375,27
4.3125,24
4.31640625,24
4.3203125,24
4.32421875,21
4.328125,14
4.33203125,6
4.3359375,0
4.33984375,1
4.34375,5
4.34765625,10
4.3515625,10
4.35546875,6
4.359375,-2
4.36328125,-9
4.3671875,-10
4.37109375,-3
4.375,8
4.37890625,20
4.3828125,27
4.38671875,29
4.390625,24
4.39453125,14
4.3984375,5
4.40234375,-1
4.40625,-6
4.41015625,-11
4.4140625,-15
4.41796875,-18
4.421875,-19
4.42578125,-16
4.4296875,-9
4.43359375,1
4.4375,7
4.44140625,6
4.4453125,0
4.44921875,-7
4.453125,-10
4.45703125,-6
4.4609375,5
4.46484375,22
4.46875,39
4.47265625,52
4.4765625,56
4.48046875,54
4.484375,51
4.48828125,49
4.4921875,48
4.49609375,49
4.5,52
4.50390625,54
4.5078125,52
4.51171875,48
4.515625,43
4.51953125,41
4.5234375,40
4.52734375,41
4.53125,44
4.53515625,48
4.5390625,51
4.54296875,52
4.546875,50
4.55078125,47
4.5546875,44
4.55859375,42
4.5625,38
4.56640625,31
4.5703125,21
4.57421875,10
4.578125,0
4.58203125,-4
4.5859375,-3
4.58984375,3
4.59375,9
4.59765625,14
4.6015625,16
4.60546875,15
4.609375,15
4.61328125,16
4.6171875,18
4.62109375,18
4.625,15
4.62890625,11
4.6328125,8
4.63671875,8
4.640625,12
4.64453125,16
4.6484375,20
4.65234375,21
4.65625,17
4.66015625,9
4.6640625,-2
4.66796875,-12
4.671875,-17
4.67578125,-18
4.6796875,-16
4.68359375,-12
4.6875,-9
4.69140625,-10
4.6953125,-18
4.69921875,-30
4.703125,-43
4.70703125,-54
4.7109375,-60
4.71484375,-59
4.71875,-50
4.72265625,-38
4.7265625,-28
4.73046875,-24
4.734375,-28
4.73828125,-37
4.7421875,-50
4.74609375,-63
4.75,-71
4.75390625,-72
4.7578125,-64
4.76171875,-50
4.765625,-34
4.76953125,-20
4.7734375,-11
4.77734375,-10
4.78125,-13
4.78515625,-18
4.7890625,-18
4.79296875,-14
4.796875,-6
4.80078125,4
4.8046875,15
4.80859375,26
4.8125,33
4.81640625,37
4.8203125,39
4.82421875,39
4.828125,39
4.83203125,38
4.8359375,36
4.83984375,31
4.84375,24
4.84765625,16
4.8515625,9
4.85546875,4
4.859375,2
4.86328125,0
4.8671875,-3
4.87109375,-4
4.875,-2
4.87890625,2
4.8828125,5
4.88671875,6
4.890625,1
4.89453125,-7
4.8984375,-16
4.90234375,-20
4.90625,-20
4.91015625,-17
4.9140625,-16
4.91796875,-17
4.921875,-22
4.92578125,-25
4.9296875,-26
4.93359375,-25
4.9375,-22
4.94140625,-18
4.9453125,-15
4.94921875,-16
4.953125,-20
4.95703125,-24
4.9609375,-26
4.96484375,-25
4.96875,-20
4.97265625,-11
4.9765625,-3
4.98046875,3
4.984375,4
4.98828125,1
4.9921875,-3
4.99609375,-4
5.0,-1
5.00390625,6
5.0078125,12
5.01171875,15
5.015625,16
5.01953125,14
5.0234375,10
5.02734375,6
5.03125,4
5.03515625,5
5.0390625,8
5.04296875,13
5.046875,17
5.05078125,15
5.0546875,9
5.05859375,1
5.0625,-8
5.06640625,-13
5.0703125,-15
5.07421875,-16
5.078125,-16
5.08203125,-16
5.0859375,-16
5.08984375,-16
5.09375,-13
5.09765625,-11
5.1015625,-10
5.10546875,-12
5.109375,-15
5.11328125,-19
5.1171875,-21
5.12109375,-23
5.125,-22
5.12890625,-19
5.1328125,-14
5.13671875,-8
5.140625,-4
5.14453125,-2
5.1484375,-2
5.15234375,-2
5.15625,-1
5.16015625,1
5.1640625,5
5.16796875,10
5.171875,14
5.17578125,13
5.1796875,7
5.18359375,-1
5.1875,-7
5.19140625,-7
5.1953125,1
5.19921875,14
5.203125,25
5.20703125,30
5.2109375,26
5.21484375,19
5.21875,11
5.22265625,5
5.2265625,3
5.23046875,5
5.234375,9
5.23828125,11
5.2421875,13
5.24609375,15
5.25,15
5.25390625,15
5.2578125,16
5.26171875,20
5.265625,24
5.26953125,29
5.2734375,32
5.27734375,31
5.28125,26
5.28515625,19
5.2890625,14
5.29296875,11
5.296875,11
5.30078125,14
5.3046875,18
5.30859375,21
5.3125,26
5.31640625,30
5.3203125,33
5.32421875,33
5.328125,29
5.33203125,22
5.3359375,14
5.33984375,10
5.34375,14
5.34765625,22
5.3515625,30
5.35546875,34
5.359375,34
5.36328125,33
5.3671875,31
5.37109375,28
5.375,24
5.37890625,18
5.3828125,12
5.38671875,9
5.390625,11
5.39453125,20
5.3984375,32
5.40234375,39
5.40625,36
5.41015625,27
5.4140625,19
5.41796875,12
5.421875,6
5.42578125,2
5.4296875,0
5.43359375,-3
5.4375,-6
5.44140625,-5
5.4453125,0
5.44921875,6
5.453125,7
5.45703125,6
5.4609375,3
5.46484375,-1
5.46875,-6
5.47265625,-12
5.4765625,-16
5.48046875,-19
5.484375,-23
5.48828125,-24
5.4921875,-20
5.49609375,-12
5.5,-6
5.50390625,-4
5.5078125,-7
5.51171875,-15
5.515625,-25
5.51953125,-28
5.5234375,-21
5.52734375,-6
5.53125,9
5.53515625,18
5.5390625,19
5.54296875,14
5.546875,6
5.55078125,2
5.5546875,2
5.55859375,4
5.5625,4
5.56640625,4
5.5703125,5
5.57421875,10
5.578125,15
5.58203125,19
5.5859375,18
5.58984375,12
5.59375,4
5.59765625,-4
5.6015625,-10
5.60546875,-13
5.609375,-13
5.61328125,-9
5.6171875,-3
5.62109375,4
5.625,11
5.62890625,16
5.6328125,17
5.63671875,18
5.640625,21
5.64453125,25
5.6484375,30
5.65234375,34
5.65625,37
5.66015625,39
5.6640625,42
5.66796875,45
5.671875,48
5.67578125,44
5.6796875,34
5.68359375,19
5.6875,2
5.69140625,-13
5.6953125,-22
5.69921875,-22
5.703125,-16
5.70703125,-9
5.7109375,-3
5.71484375,2
5.71875,3
5.72265625,2
5.7265625,-2
5.73046875,-8
5.734375,-17
5.73828125,-27
5.7421875,-34
5.74609375,-33
5.75,-24
5.75390625,-11
5.7578125,-1
5.76171875,3
5.765625,2
5.76953125,-3
5.7734375,-8
5.77734375,-9
5.78125,-6
5.78515625,-3
5.7890625,-3
5.79296875,-6
5.796875,-11
5.80078125,-13
5.8046875,-12
5.80859375,-10
5.8125,-10
5.81640625,-12
5.8203125,-16
5.82421875,-20
5.828125,-23
5.83203125,-22
5.8359375,-20
5.83984375,-19
5.84375,-20
5.84765625,-22
5.8515625,-23
5.85546875,-22
5.859375,-22
5.86328125,-25
5.8671875,-30
5.87109375,-37
5.875,-43
5.87890625,-44
5.8828125,-38
5.88671875,-28
5.890625,-19
5.89453125,-14
5.8984375,-13
5.90234375,-16
5.90625,-20
5.91015625,-22
5.9140625,-20
5.91796875,-16
5.921875,-11
5.92578125,-8
5.9296875,-9
5.93359375,-12
5.9375,-17
5.94140625,-22
5.9453125,-24
5.94921875,-25
5.953125,-25
5.95703125,-25
5.9609375,-26
5.96484375,-27
5.96875,-26
5.97265625,-22
5.9765625,-17
5.98046875,-12
5.984375,-8
5.98828125,-5
5.9921875,-5
5.99609375,-5
6.0,-4
6.00390625,-2
6.0078125,-1
6.01171875,2
6.015625,8
6.01953125,17
6.0234375,24
6.02734375,29
6.03125,28
6.03515625,23
6.0390625,14
6.04296875,6
6.046875,2
6.05078125,0
6.0546875,-4
6.05859375,-10
6.0625,-16
6.06640625,-19
6.0703125,-19
6.07421875,-15
6.078125,-11
6.08203125,-10
6.0859375,-14
6.08984375,-20
6.09375,-24
6.09765625,-25
6.1015625,-23
6.10546875,-22
6.109375,-25
6.11328125,-31
6.1171875,-37
6.12109375,-38
6.125,-35
6.12890625,-29
6.1328125,-24
6.13671875,-21
6.140625,-18
6.14453125,-14
6.1484375,-7
6.15234375,0
6.15625,8
6.16015625,13
6.1640625,13
6.16796875,12
6.171875,14
6.17578125,22
6.1796875,30
6.18359375,35
6.1875,35
6.19140625,31
6.1953125,25
6.19921875,19
6.203125,18
6.20703125,22
6.2109375,26
6.21484375,30
6.21875,30
6.22265625,26
6.2265625,18
6.23046875,8
6.234375,-1
6.23828125,-8
6.2421875,-12
6.24609375,-12
6.25,-9
6.25390625,-3
6.2578125,3
6.26171875,6
6.265625,8
6.26953125,10
6.2734375,12
6.27734375,14
6.28125,14
6.28515625,11
6.2890625,5
6.29296875,-3
6.296875,-11
6.30078125,-12
6.3046875,-8
6.30859375,-2
6.3125,4
6.31640625,5
6.3203125,2
6.32421875,-7
6.328125,-17
6.33203125,-23
6.3359375,-23
6.33984375,-19
6.34375,-12
6.34765625,-3
6.3515625,5
6.35546875,11
6.359375,13
6.36328125,13
6.3671875,10
6.37109375,3
6.375,-3
6.37890625,-7
6.3828125,-8
6.38671875,-6
6.390625,-5
6.39453125,-6
6.3984375,-10
6.40234375,-14
6.40625,-15
6.41015625,-12
6.4140625,-8
6.41796875,-6
6.421875,-5
6.42578125,-5
6.4296875,-3
6.43359375,1
6.4375,8
6.44140625,16
6.4453125,22
6.44921875,24
6.453125,25
6.45703125,28
6.4609375,32
6.46484375,34
6.46875,33
6.47265625,29
6.4765625,25
6.48046875,20
6.484375,16
6.48828125,13
6.4921875,11
6.49609375,5
6.5,-3
6.50390625,-8
6.5078125,-10
6.51171875,-9
6.515625,-8
6.51953125,-7
6.5234375,-8
6.52734375,-10
6.53125,-12
6.53515625,-12
6.5390625,-11
6.54296875,-9
6.546875,-7
6.55078125,-7
6.5546875,-8
6.55859375,-10
6.5625,-13
6.56640625,-15
6.5703125,-14
6.57421875,-9
6.578125,-3
6.58203125,1
6.5859375,0
6.58984375,-5
6.59375,-11
6.59765625,-16
6.6015625,-18
6.60546875,-16
6.609375,-11
6.61328125,-8
6.6171875,-8
6.62109375,-11
6.625,-14
