Time,FP1
0.80078125,-34
0.8046875,-46
0.80859375,-53
0.8125,-54
0.81640625,-49
0.8203125,-39
0.82421875,-28
0.828125,-20
0.83203125,-15
0.8359375,-11
0.83984375,-8
0.84375,-6
0.84765625,-4
0.8515625,1
0.85546875,9
0.859375,17
0.86328125,24
0.8671875,28
0.87109375,27
0.875,19
0.87890625,6
0.8828125,-7
0.88671875,-17
0.890625,-24
0.89453125,-33
0.8984375,-41
0.90234375,-45
0.90625,-44
0.91015625,-43
0.9140625,-40
0.91796875,-31
0.921875,-20
0.92578125,-13
0.9296875,-6
0.93359375,6
0.9375,17
0.94140625,21
0.9453125,19
0.94921875,15
0.953125,9
0.95703125,4
0.9609375,5
0.96484375,13
0.96875,28
0.97265625,45
0.9765625,58
0.98046875,61
0.984375,56
0.98828125,45
0.9921875,32
0.99609375,19
1.0,8
1.00390625,2
1.0078125,-1
1.01171875,-3
1.015625,-4
1.01953125,-6
1.0234375,-7
1.02734375,-8
1.03125,-10
1.03515625,-13
1.0390625,-13
1.04296875,-5
1.046875,10
1.05078125,23
1.0546875,31
1.05859375,35
1.0625,36
1.06640625,31
1.0703125,21
1.07421875,11
1.078125,6
1.08203125,5
1.0859375,7
1.08984375,9
1.09375,13
1.09765625,17
1.1015625,20
1.10546875,19
1.109375,18
1.11328125,22
1.1171875,36
1.12109375,55
1.125,71
1.12890625,80
1.1328125,77
1.13671875,59
1.140625,28
1.14453125,-6
1.1484375,-27
1.15234375,-28
1.15625,-15
1.16015625,1
1.1640625,10
1.16796875,8
1.171875,-4
1.17578125,-15
1.1796875,-18
1.18359375,-11
1.1875,5
1.19140625,23
1.1953125,36
1.19921875,43
1.203125,48
1.20703125,55
1.2109375,58
1.21484375,53
1.21875,41
1.22265625,25
1.2265625,5
1.23046875,-12
1.234375,-20
1.23828125,-16
1.2421875,-7
1.24609375,0
1.25,2
1.25390625,0
1.2578125,-5
1.26171875,-11
1.265625,-14
1.26953125,-12
1.2734375,-6
1.27734375,1
1.28125,8
1.28515625,17
1.2890625,24
1.29296875,28
1.296875,28
1.30078125,24
1.3046875,15
1.30859375,3
1.3125,-7
1.31640625,-14
1.3203125,-19
1.32421875,-21
1.328125,-23
1.33203125,-24
1.3359375,-25
1.33984375,-21
1.34375,-13
1.34765625,-5
1.3515625,1
1.35546875,1
1.359375,-2
1.36328125,-7
1.3671875,-8
1.37109375,-3
1.375,7
1.37890625,16
1.3828125,19
1.38671875,18
1.390625,16
1.39453125,13
1.3984375,9
1.40234375,10
1.40625,14
1.41015625,14
1.4140625,9
1.41796875,2
1.421875,-1
1.42578125,-3
1.4296875,-5
1.43359375,-8
1.4375,-13
1.44140625,-20
1.4453125,-25
1.44921875,-22
1.453125,-10
1.45703125,6
1.4609375,22
1.46484375,33
1.46875,34
1.47265625,27
1.4765625,15
1.48046875,0
1.484375,-13
1.48828125,-22
1.4921875,-22
1.49609375,-13
1.5,-2
1.50390625,6
1.5078125,10
1.51171875,11
1.515625,11
1.51953125,12
1.5234375,14
1.52734375,13
1.53125,7
1.53515625,-4
1.5390625,-14
1.54296875,-15
1.546875,-9
1.55078125,2
1.5546875,12
1.55859375,17
1.5625,20
1.56640625,24
1.5703125,30
1.57421875,33
1.578125,27
1.58203125,12
1.5859375,-10
1.58984375,-35
1.59375,-57
1.59765625,-69
1.6015625,-71
1.60546875,-68
1.609375,-63
1.61328125,-53
1.6171875,-36
1.62109375,-18
1.625,-3
1.62890625,11
1.6328125,22
1.63671875,30
1.640625,36
1.64453125,43
1.6484375,49
1.65234375,44
1.65625,27
1.66015625,7
1.6640625,-9
1.66796875,-19
1.671875,-24
1.67578125,-26
1.6796875,-26
1.68359375,-25
1.6875,-25
1.69140625,-23
1.6953125,-21
1.69921875,-19
1.703125,-23
1.70703125,-32
1.7109375,-37
1.71484375,-35
1.71875,-25
1.72265625,-15
1.7265625,-9
1.73046875,-10
1.734375,-15
1.73828125,-19
1.7421875,-22
1.74609375,-25
1.75,-27
1.75390625,-27
1.7578125,-25
1.76171875,-22
1.765625,-18
1.76953125,-14
1.7734375,-15
1.77734375,-25
1.78125,-43
1.78515625,-57
1.7890625,-59
1.79296875,-51
1.796875,-38
1.80078125,-28
1.8046875,-23
1.80859375,-23
1.8125,-22
1.81640625,-17
1.8203125,-6
1.82421875,5
1.828125,8
1.83203125,2
1.8359375,-10
1.83984375,-24
1.84375,-39
1.84765625,-50
1.8515625,-56
1.85546875,-59
1.859375,-58
1.86328125,-52
1.8671875,-42
1.87109375,-31
1.875,-21
1.87890625,-9
1.8828125,6
1.88671875,25
1.890625,47
1.89453125,70
1.8984375,92
1.90234375,106
1.90625,106
1.91015625,94
1.9140625,76
1.91796875,60
1.921875,47
1.92578125,39
1.9296875,37
1.93359375,34
1.9375,24
1.94140625,7
1.9453125,-9
1.94921875,-18
1.953125,-20
1.95703125,-20
1.9609375,-19
1.96484375,-18
1.96875,-19
1.97265625,-21
1.9765625,-21
1.98046875,-14
1.984375,-6
1.98828125,2
1.9921875,14
1.99609375,29
2.0,46
2.00390625,59
2.0078125,66
2.01171875,62
2.015625,49
2.01953125,26
2.0234375,1
2.02734375,-21
2.03125,-37
2.03515625,-46
2.0390625,-51
2.04296875,-50
2.046875,-47
2.05078125,-43
2.0546875,-39
2.05859375,-33
2.0625,-22
2.06640625,-10
2.0703125,0
2.07421875,6
2.078125,10
2.08203125,13
2.0859375,17
2.08984375,23
2.09375,28
2.09765625,28
2.1015625,21
2.10546875,8
2.109375,-4
2.11328125,-10
2.1171875,-10
2.12109375,-7
2.125,-4
2.12890625,-5
2.1328125,-9
2.13671875,-12
2.140625,-11
2.14453125,-4
2.1484375,7
2.15234375,19
2.15625,28
2.16015625,32
2.1640625,31
2.16796875,31
2.171875,35
2.17578125,42
2.1796875,52
2.18359375,60
2.1875,60
2.19140625,54
2.1953125,43
2.19921875,33
2.203125,25
2.20703125,17
2.2109375,8
2.21484375,-5
2.21875,-16
2.22265625,-22
2.2265625,-17
2.23046875,-1
2.234375,19
2.23828125,35
2.2421875,44
2.24609375,48
2.25,49
2.25390625,49
2.2578125,50
2.26171875,53
2.265625,54
2.26953125,54
2.2734375,50
2.27734375,46
2.28125,43
2.28515625,41
2.2890625,35
2.29296875,25
2.296875,13
2.30078125,3
2.3046875,-5
2.30859375,-11
2.3125,-14
2.31640625,-17
2.3203125,-19
2.32421875,-18
2.328125,-12
2.33203125,1
2.3359375,17
2.33984375,30
2.34375,35
2.34765625,29
2.3515625,17
2.35546875,6
2.359375,0
2.36328125,-4
2.3671875,-7
2.37109375,-11
2.375,-18
2.37890625,-26
2.3828125,-33
2.38671875,-36
2.390625,-34
2.39453125,-27
2.3984375,-16
2.40234375,0
2.40625,18
2.41015625,32
2.4140625,36
2.41796875,31
2.421875,23
2.42578125,13
2.4296875,7
2.43359375,5
2.4375,8
2.44140625,10
2.4453125,9
2.44921875,8
2.453125,9
2.45703125,7
2.4609375,1
2.46484375,-7
2.46875,-11
2.47265625,-11
2.4765625,-8
2.48046875,-4
2.484375,-1
2.48828125,-3
2.4921875,-12
2.49609375,-24
2.5,-29
2.50390625,-25
2.5078125,-14
2.51171875,1
2.515625,15
2.51953125,26
2.5234375,29
2.52734375,24
2.53125,17
2.53515625,13
2.5390625,10
2.54296875,6
2.546875,0
2.55078125,-3
2.5546875,-6
2.55859375,-6
2.5625,-1
2.56640625,5
2.5703125,6
2.57421875,1
2.578125,-6
2.58203125,-11
2.5859375,-15
2.58984375,-17
2.59375,-18
2.59765625,-23
2.6015625,-34
2.60546875,-44
2.609375,-46
2.61328125,-38
2.6171875,-25
2.62109375,-7
2.625,10
2.62890625,21
2.6328125,25
2.63671875,23
2.640625,16
2.64453125,8
2.6484375,-1
2.65234375,-10
2.65625,-18
2.66015625,-22
2.6640625,-22
2.66796875,-22
2.671875,-23
2.67578125,-21
2.6796875,-16
2.68359375,-9
2.6875,3
2.69140625,14
2.6953125,20
2.69921875,16
2.703125,3
2.70703125,-15
2.7109375,-32
2.71484375,-40
2.71875,-40
2.72265625,-36
2.7265625,-32
2.73046875,-33
2.734375,-40
2.73828125,-50
2.7421875,-54
2.74609375,-52
2.75,-49
2.75390625,-45
2.7578125,-40
2.76171875,-36
2.765625,-35
2.76953125,-35
2.7734375,-29
2.77734375,-18
2.78125,-5
2.78515625,7
2.7890625,18
2.79296875,24
2.796875,24
2.80078125,19
2.8046875,14
2.80859375,10
2.8125,6
2.81640625,0
2.8203125,-9
2.82421875,-20
2.828125,-29
2.83203125,-33
2.8359375,-32
2.83984375,-29
2.84375,-28
2.84765625,-30
2.8515625,-35
2.85546875,-40
2.859375,-41
2.86328125,-32
2.8671875,-15
2.87109375,1
2.875,10
2.87890625,11
2.8828125,2
2.88671875,-12
2.890625,-26
2.89453125,-32
2.8984375,-31
2.90234375,-28
2.90625,-23
2.91015625,-15
2.9140625,-6
2.91796875,2
2.921875,8
2.92578125,13
2.9296875,17
2.93359375,16
2.9375,14
2.94140625,14
2.9453125,17
2.94921875,22
2.953125,26
2.95703125,31
2.9609375,35
2.96484375,39
2.96875,39
2.97265625,39
2.9765625,41
2.98046875,41
2.984375,37
2.98828125,32
2.9921875,27
2.99609375,21
3.0,11
3.00390625,-2
3.0078125,-15
3.01171875,-27
3.015625,-37
3.01953125,-42
3.0234375,-40
3.02734375,-37
3.03125,-33
3.03515625,-27
3.0390625,-18
3.04296875,-10
3.046875,-3
3.05078125,3
3.0546875,6
3.05859375,9
3.0625,11
3.06640625,10
3.0703125,4
3.07421875,-7
3.078125,-20
3.08203125,-33
3.0859375,-38
3.08984375,-35
3.09375,-26
3.09765625,-17
3.1015625,-10
3.10546875,-1
3.109375,11
3.11328125,26
3.1171875,43
3.12109375,60
3.125,68
3.12890625,61
3.1328125,44
3.13671875,27
3.140625,14
3.14453125,5
3.1484375,2
3.15234375,3
3.15625,4
3.16015625,-1
3.1640625,-8
3.16796875,-11
3.171875,-13
3.17578125,-18
3.1796875,-27
3.18359375,-32
3.1875,-33
3.19140625,-29
3.1953125,-23
3.19921875,-12
3.203125,0
3.20703125,10
3.2109375,13
3.21484375,11
3.21875,10
3.22265625,12
3.2265625,13
3.23046875,11
3.234375,8
3.23828125,2
3.2421875,-4
3.24609375,-10
3.25,-15
3.25390625,-17
3.2578125,-16
3.26171875,-16
3.265625,-19
3.26953125,-22
3.2734375,-19
3.27734375,-12
3.28125,-8
3.28515625,-11
3.2890625,-20
3.29296875,-31
3.296875,-37
3.30078125,-33
3.3046875,-21
3.30859375,-6
3.3125,2
3.31640625,0
3.3203125,-10
3.32421875,-18
3.328125,-13
3.33203125,6
3.3359375,28
3.33984375,44
3.34375,48
3.34765625,39
3.3515625,20
3.35546875,0
3.359375,-18
3.36328125,-32
3.3671875,-45
3.37109375,-56
3.375,-63
3.37890625,-62
3.3828125,-52
3.38671875,-35
3.390625,-16
3.39453125,-2
3.3984375,5
3.40234375,3
3.40625,-4
3.41015625,-9
3.4140625,-10
3.41796875,-8
3.421875,-8
3.42578125,-13
3.4296875,-21
3.43359375,-31
3.4375,-37
3.44140625,-37
3.4453125,-30
3.44921875,-21
3.453125,-16
3.45703125,-13
3.4609375,-9
3.46484375,-2
3.46875,6
3.47265625,11
3.4765625,12
3.48046875,9
3.484375,3
3.48828125,-2
3.4921875,-4
3.49609375,-2
3.5,0
3.50390625,0
3.5078125,-3
3.51171875,-6
3.515625,-7
3.51953125,-7
3.5234375,-1
3.52734375,9
3.53125,20
3.53515625,24
3.5390625,23
3.54296875,18
3.546875,15
3.55078125,16
3.5546875,22
3.55859375,30
3.5625,34
3.56640625,31
3.5703125,24
3.57421875,18
3.578125,14
3.58203125,13
3.5859375,17
3.58984375,25
3.59375,32
3.59765625,35
3.6015625,34
3.60546875,31
3.609375,25
3.61328125,15
3.6171875,5
3.62109375,-4
3.625,-15
3.62890625,-27
3.6328125,-36
3.63671875,-38
3.640625,-31
3.64453125,-18
3.6484375,-2
3.65234375,13
3.65625,24
3.66015625,31
3.6640625,38
3.66796875,45
3.671875,49
3.67578125,47
3.6796875,41
3.68359375,31
3.6875,21
3.69140625,13
3.6953125,8
3.69921875,8
3.703125,7
3.70703125,4
3.7109375,-2
3.71484375,-9
3.71875,-17
3.72265625,-21
3.7265625,-18
3.73046875,-8
3.734375,3
3.73828125,10
3.7421875,11
3.74609375,4
3.75,-5
3.75390625,-10
3.7578125,-11
3.76171875,-13
3.765625,-20
3.76953125,-27
3.7734375,-33
3.77734375,-40
3.78125,-47
3.78515625,-54
3.7890625,-60
3.79296875,-63
3.796875,-62
3.80078125,-50
3.8046875,-33
3.80859375,-17
3.8125,-10
3.81640625,-12
3.8203125,-17
3.82421875,-20
3.828125,-19
3.83203125,-13
3.8359375,-2
3.83984375,7
3.84375,14
3.84765625,17
3.8515625,16
3.85546875,16
3.859375,17
3.86328125,19
3.8671875,22
3.87109375,21
3.875,13
3.87890625,-3
3.8828125,-24
3.88671875,-39
3.890625,-43
3.89453125,-37
3.8984375,-27
3.90234375,-15
3.90625,-3
3.91015625,6
3.9140625,13
3.91796875,20
3.921875,28
3.92578125,34
3.9296875,38
3.93359375,42
3.9375,48
3.94140625,54
3.9453125,58
3.94921875,58
3.953125,53
3.95703125,41
3.9609375,23
3.96484375,2
3.96875,-17
3.97265625,-35
3.9765625,-46
3.98046875,-49
3.984375,-50
3.98828125,-54
3.9921875,-58
3.99609375,-59
4.0,-58
4.00390625,-51
4.0078125,-36
4.01171875,-14
4.015625,5
4.01953125,18
4.0234375,27
4.02734375,34
4.03125,37
4.03515625,34
4.0390625,28
4.04296875,23
4.046875,20
4.05078125,15
4.0546875,7
4.05859375,5
4.0625,7
4.06640625,10
4.0703125,9
4.07421875,9
4.078125,11
4.08203125,10
4.0859375,7
4.08984375,5
4.09375,4
4.09765625,4
4.1015625,3
4.10546875,0
4.109375,-3
4.11328125,-6
4.1171875,-8
4.12109375,-11
4.125,-15
4.12890625,-13
4.1328125,-5
4.13671875,9
4.140625,23
4.14453125,35
4.1484375,44
4.15234375,48
4.15625,45
4.16015625,37
4.1640625,27
4.16796875,16
4.171875,6
4.17578125,0
4.1796875,-1
4.18359375,-3
4.1875,-9
4.19140625,-16
4.1953125,-20
4.19921875,-23
4.203125,-27
4.20703125,-30
4.2109375,-29
4.21484375,-22
4.21875,-11
4.22265625,4
4.2265625,22
4.23046875,38
4.234375,46
4.23828125,45
4.2421875,38
4.24609375,28
4.25,15
4.25390625,4
4.2578125,-2
4.26171875,-4
4.265625,-4
4.26953125,-1
4.2734375,3
4.27734375,2
4.28125,-3
4.28515625,-6
4.2890625,-4
4.29296875,0
4.296875,2
4.30078125,1
4.3046875,-1
4.30859375,-3
4.3125,-4
4.31640625,-5
4.3203125,-3
4.32421875,1
4.328125,5
4.33203125,7
4.3359375,7
4.33984375,11
4.34375,20
4.34765625,29
4.3515625,31
4.35546875,28
4.359375,24
4.36328125,24
4.3671875,28
4.37109375,38
4.375,49
4.37890625,54
4.3828125,45
4.38671875,26
4.390625,7
4.39453125,-3
4.3984375,-3
4.40234375,5
4.40625,20
4.41015625,32
4.4140625,39
4.41796875,42
4.421875,45
4.42578125,46
4.4296875,43
4.43359375,34
4.4375,19
4.44140625,2
4.4453125,-13
4.44921875,-21
4.453125,-22
4.45703125,-20
4.4609375,-21
4.46484375,-26
4.46875,-34
4.47265625,-40
4.4765625,-40
4.48046875,-35
4.484375,-27
4.48828125,-17
4.4921875,-8
4.49609375,-1
4.5,2
4.50390625,4
4.5078125,3
4.51171875,1
4.515625,-2
4.51953125,-2
4.5234375,0
4.52734375,2
4.53125,5
4.53515625,8
4.5390625,8
4.54296875,4
4.546875,-4
4.55078125,-15
4.5546875,-26
4.55859375,-33
4.5625,-33
4.56640625,-27
4.5703125,-19
4.57421875,-10
4.578125,0
4.58203125,7
4.5859375,12
4.58984375,14
4.59375,16
4.59765625,17
4.6015625,17
4.60546875,17
4.609375,19
4.61328125,19
4.6171875,15
4.62109375,6
4.625,-5
4.62890625,-20
4.6328125,-37
4.63671875,-54
4.640625,-68
4.64453125,-73
4.6484375,-67
4.65234375,-50
4.65625,-27
4.66015625,-6
4.6640625,9
4.66796875,17
4.671875,19
4.67578125,18
4.6796875,21
4.68359375,25
4.6875,28
4.69140625,25
4.6953125,19
4.69921875,10
4.703125,-3
4.70703125,-16
4.7109375,-28
4.71484375,-37
4.71875,-45
4.72265625,-48
4.7265625,-43
4.73046875,-33
4.734375,-22
4.73828125,-13
4.7421875,-10
4.74609375,-13
4.75,-21
4.75390625,-27
4.7578125,-28
4.76171875,-23
4.765625,-12
4.76953125,6
4.7734375,27
4.77734375,49
4.78125,67
4.78515625,80
4.7890625,83
4.79296875,71
4.796875,47
4.80078125,21
4.8046875,0
4.80859375,-11
4.8125,-9
4.81640625,6
4.8203125,25
4.82421875,35
4.828125,34
4.83203125,29
4.8359375,24
4.83984375,19
4.84375,17
4.84765625,19
4.8515625,25
4.85546875,29
4.859375,29
4.86328125,26
4.8671875,23
4.87109375,15
4.875,-1
4.87890625,-19
4.8828125,-32
4.88671875,-37
4.890625,-34
4.89453125,-24
4.8984375,-9
4.90234375,4
4.90625,8
4.91015625,4
4.9140625,-4
4.91796875,-15
4.921875,-27
4.92578125,-31
4.9296875,-24
4.93359375,-10
4.9375,5
4.94140625,20
4.9453125,30
4.94921875,34
4.953125,33
4.95703125,29
4.9609375,28
4.96484375,29
4.96875,31
4.97265625,33
4.9765625,35
4.98046875,37
4.984375,31
4.98828125,14
4.9921875,-7
4.99609375,-25
5.0,-37
5.00390625,-38
5.0078125,-27
5.01171875,-9
5.015625,8
5.01953125,15
5.0234375,14
5.02734375,13
5.03125,13
5.03515625,13
5.0390625,13
5.04296875,12
5.046875,7
5.05078125,-3
5.0546875,-15
5.05859375,-23
5.0625,-25
5.06640625,-23
5.0703125,-18
5.07421875,-10
5.078125,-2
5.08203125,6
5.0859375,13
5.08984375,19
5.09375,20
5.09765625,15
5.1015625,4
5.10546875,-12
5.109375,-25
5.11328125,-29
5.1171875,-22
5.12109375,-9
5.125,5
5.12890625,13
5.1328125,14
5.13671875,11
5.140625,10
5.14453125,10
5.1484375,10
5.15234375,8
5.15625,2
5.16015625,-9
5.1640625,-21
5.16796875,-26
5.171875,-25
5.17578125,-24
5.1796875,-26
5.18359375,-34
5.1875,-46
5.19140625,-58
5.1953125,-63
5.19921875,-54
5.203125,-33
5.20703125,-4
5.2109375,25
5.21484375,47
5.21875,54
5.22265625,47
5.2265625,31
5.23046875,13
5.234375,-3
5.23828125,-14
5.2421875,-18
5.24609375,-21
5.25,-27
5.25390625,-38
5.2578125,-48
5.26171875,-51
5.265625,-47
5.26953125,-35
5.2734375,-18
5.27734375,0
5.28125,16
5.28515625,29
5.2890625,41
5.29296875,51
5.296875,56
5.30078125,54
5.3046875,46
5.30859375,34
5.3125,19
5.31640625,8
5.3203125,-2
5.32421875,-11
5.328125,-21
5.33203125,-30
5.3359375,-37
5.33984375,-43
5.34375,-47
5.34765625,-50
5.3515625,-53
5.35546875,-56
5.359375,-57
5.36328125,-56
5.3671875,-51
5.37109375,-42
5.375,-33
5.37890625,-25
5.3828125,-16
5.38671875,-6
5.390625,5
5.39453125,18
5.3984375,33
5.40234375,43
5.40625,46
5.41015625,42
5.4140625,30
5.41796875,15
5.421875,1
5.42578125,-10
5.4296875,-17
5.43359375,-22
5.4375,-23
5.44140625,-20
5.4453125,-12
5.44921875,0
5.453125,12
5.45703125,16
5.4609375,11
5.46484375,-2
5.46875,-17
5.47265625,-29
5.4765625,-34
5.48046875,-32
5.484375,-28
5.48828125,-29
5.4921875,-36
5.49609375,-44
5.5,-48
5.50390625,-47
5.5078125,-44
5.51171875,-37
5.515625,-27
5.51953125,-15
5.5234375,-6
5.52734375,-1
5.53125,2
5.53515625,4
5.5390625,3
5.54296875,1
5.546875,0
5.55078125,1
5.5546875,0
5.55859375,-6
5.5625,-14
5.56640625,-20
5.5703125,-24
5.57421875,-28
5.578125,-34
5.58203125,-40
5.5859375,-42
5.58984375,-39
5.59375,-30
5.59765625,-14
5.6015625,8
5.60546875,27
5.609375,40
5.61328125,50
5.6171875,56
5.62109375,55
5.625,44
5.62890625,29
5.6328125,14
5.63671875,2
5.640625,-3
5.64453125,5
5.6484375,19
5.65234375,30
5.65625,36
5.66015625,36
5.6640625,32
5.66796875,23
5.671875,12
5.67578125,3
5.6796875,-7
5.68359375,-18
5.6875,-29
5.69140625,-36
5.6953125,-37
5.69921875,-39
5.703125,-42
5.70703125,-48
5.7109375,-53
5.71484375,-57
5.71875,-56
5.72265625,-49
5.7265625,-35
5.73046875,-19
5.734375,-5
5.73828125,6
5.7421875,17
5.74609375,27
5.75,35
5.75390625,37
5.7578125,36
5.76171875,32
5.765625,26
5.76953125,20
5.7734375,14
5.77734375,8
5.78125,-1
5.78515625,-15
5.7890625,-29
5.79296875,-39
5.796875,-45
5.80078125,-46
5.8046875,-41
5.80859375,-37
5.8125,-38
5.81640625,-45
5.8203125,-48
5.82421875,-43
5.828125,-29
5.83203125,-10
5.8359375,11
5.83984375,25
5.84375,27
5.84765625,17
5.8515625,3
5.85546875,-10
5.859375,-17
5.86328125,-19
5.8671875,-17
5.87109375,-13
5.875,-7
5.87890625,-3
5.8828125,-5
5.88671875,-11
5.890625,-16
5.89453125,-19
5.8984375,-19
5.90234375,-19
5.90625,-17
5.91015625,-14
5.9140625,-12
5.91796875,-6
5.921875,5
5.92578125,23
5.9296875,43
5.93359375,58
5.9375,66
5.94140625,65
5.9453125,55
5.94921875,38
5.953125,17
5.95703125,-1
5.9609375,-16
5.96484375,-28
5.96875,-35
5.97265625,-34
5.9765625,-29
5.98046875,-22
5.984375,-16
5.98828125,-12
5.9921875,-12
5.99609375,-15
6.0,-17
6.00390625,-16
6.0078125,-13
6.01171875,-12
6.015625,-14
6.01953125,-17
6.0234375,-17
6.02734375,-13
6.03125,-6
6.03515625,1
6.0390625,1
6.04296875,-8
6.046875,-22
6.05078125,-36
6.0546875,-43
6.05859375,-41
6.0625,-31
6.06640625,-21
6.0703125,-15
6.07421875,-15
6.078125,-14
6.08203125,-10
6.0859375,2
6.08984375,17
6.09375,30
6.09765625,38
6.1015625,40
6.10546875,37
6.109375,33
6.11328125,31
6.1171875,28
6.12109375,19
6.125,4
6.12890625,-13
6.1328125,-25
6.13671875,-28
6.140625,-24
6.14453125,-15
6.1484375,-3
6.15234375,8
6.15625,14
6.16015625,17
6.1640625,18
6.16796875,18
6.171875,16
6.17578125,12
6.1796875,8
6.18359375,5
6.1875,6
6.19140625,8
6.1953125,10
6.19921875,12
6.203125,15
6.20703125,19
6.2109375,22
6.21484375,24
6.21875,25
6.22265625,25
6.2265625,24
6.23046875,20
6.234375,18
6.23828125,19
6.2421875,25
6.24609375,32
6.25,38
6.25390625,42
6.2578125,44
6.26171875,44
6.265625,43
6.26953125,39
6.2734375,35
6.27734375,28
6.28125,18
6.28515625,5
6.2890625,-9
6.29296875,-20
6.296875,-27
6.30078125,-31
6.3046875,-30
6.30859375,-26
6.3125,-23
6.31640625,-22
6.3203125,-23
6.32421875,-25
6.328125,-27
6.33203125,-30
6.3359375,-34
6.33984375,-35
6.34375,-29
6.34765625,-14
6.3515625,9
6.35546875,37
6.359375,61
6.36328125,74
6.3671875,73
6.37109375,62
6.375,46
6.37890625,32
6.3828125,27
6.38671875,31
6.390625,41
6.39453125,52
6.3984375,57
6.40234375,50
6.40625,29
6.41015625,5
6.4140625,-16
6.41796875,-29
6.421875,-34
6.42578125,-35
6.4296875,-35
6.43359375,-35
6.4375,-32
6.44140625,-24
6.4453125,-12
6.44921875,4
6.453125,17
6.45703125,23
6.4609375,23
6.46484375,21
6.46875,15
6.47265625,2
6.4765625,-12
6.48046875,-22
6.484375,-27
6.48828125,-30
6.4921875,-32
6.49609375,-35
6.5,-38
6.50390625,-41
6.5078125,-40
6.51171875,-34
6.515625,-24
6.51953125,-16
6.5234375,-15
6.52734375,-18
6.53125,-16
6.53515625,-8
6.5390625,2
6.54296875,10
6.546875,13
6.55078125,11
6.5546875,7
6.55859375,8
6.5625,12
6.56640625,17
6.5703125,19
6.57421875,17
6.578125,11
6.58203125,0
6.5859375,-12
6.58984375,-22
6.59375,-30
6.59765625,-35
6.6015625,-34
6.60546875,-26
6.609375,-13
6.61328125,1
6.6171875,12
6.62109375,14
6.625,9
6.62890625,3
6.6328125,-1
