Time,C2
6.3828125,-26
6.38671875,-29
6.390625,-31
6.39453125,-31
6.3984375,-31
6.40234375,-29
6.40625,-24
6.41015625,-18
6.4140625,-11
6.41796875,0
6.421875,11
6.42578125,19
6.4296875,20
6.43359375,15
6.4375,8
6.44140625,4
6.4453125,4
6.44921875,9
6.453125,18
6.45703125,25
6.4609375,26
6.46484375,22
6.46875,19
6.47265625,19
6.4765625,20
6.48046875,23
6.484375,26
6.48828125,30
6.4921875,32
6.49609375,34
6.5,35
6.50390625,35
6.5078125,30
6.51171875,19
6.515625,3
6.51953125,-13
6.5234375,-27
6.52734375,-35
6.53125,-35
6.53515625,-29
6.5390625,-21
6.54296875,-15
6.546875,-13
6.55078125,-13
6.5546875,-14
6.55859375,-12
6.5625,-8
6.56640625,-2
6.5703125,5
6.57421875,10
6.578125,15
6.58203125,20
6.5859375,22
6.58984375,21
6.59375,17
6.59765625,11
6.6015625,7
6.60546875,7
6.609375,12
6.61328125,19
6.6171875,25
6.62109375,25
6.625,20
6.62890625,12
6.6328125,3
6.63671875,-5
6.640625,-11
6.64453125,-15
6.6484375,-16
6.65234375,-14
6.65625,-8
6.66015625,-1
6.6640625,4
6.66796875,3
6.671875,-2
6.67578125,-10
