Time,C2
2.046875,-28
2.05078125,-23
2.0546875,-25
2.05859375,-30
2.0625,-27
2.06640625,-11
2.0703125,17
2.07421875,52
2.078125,80
2.08203125,87
2.0859375,67
2.08984375,27
2.09375,-17
2.09765625,-47
2.1015625,-51
2.10546875,-37
2.109375,-16
2.11328125,3
2.1171875,11
2.12109375,2
2.125,-22
2.12890625,-52
2.1328125,-75
2.13671875,-88
2.140625,-94
2.14453125,-92
2.1484375,-83
2.15234375,-70
2.15625,-64
2.16015625,-70
2.1640625,-83
2.16796875,-93
2.171875,-95
2.17578125,-88
2.1796875,-74
2.18359375,-59
2.1875,-54
2.19140625,-65
2.1953125,-87
2.19921875,-102
2.203125,-104
2.20703125,-99
2.2109375,-95
2.21484375,-92
2.21875,-87
2.22265625,-80
2.2265625,-65
2.23046875,-38
2.234375,-7
2.23828125,12
2.2421875,15
2.24609375,6
2.25,-6
2.25390625,-18
2.2578125,-24
2.26171875,-22
2.265625,-13
2.26953125,-2
2.2734375,9
2.27734375,20
2.28125,27
2.28515625,25
2.2890625,17
2.29296875,6
2.296875,-4
2.30078125,-10
2.3046875,-11
2.30859375,-9
2.3125,-7
2.31640625,-4
2.3203125,1
2.32421875,6
2.328125,10
2.33203125,17
2.3359375,25
2.33984375,28
2.34375,28
2.34765625,28
2.3515625,25
2.35546875,14
2.359375,-5
2.36328125,-23
2.3671875,-37
2.37109375,-45
2.375,-45
2.37890625,-36
2.3828125,-18
2.38671875,1
2.390625,14
2.39453125,20
2.3984375,20
2.40234375,17
2.40625,14
2.41015625,14
2.4140625,19
2.41796875,27
2.421875,35
2.42578125,42
2.4296875,43
2.43359375,39
2.4375,32
2.44140625,23
2.4453125,14
2.44921875,4
2.453125,-7
2.45703125,-19
2.4609375,-28
2.46484375,-36
2.46875,-42
2.47265625,-47
2.4765625,-49
2.48046875,-49
2.484375,-45
2.48828125,-37
2.4921875,-25
2.49609375,-18
2.5,-24
2.50390625,-44
2.5078125,-67
2.51171875,-80
2.515625,-71
2.51953125,-43
2.5234375,-5
2.52734375,28
2.53125,46
2.53515625,46
2.5390625,32
2.54296875,13
2.546875,2
2.55078125,2
2.5546875,14
2.55859375,34
2.5625,51
2.56640625,53
2.5703125,35
2.57421875,8
2.578125,-17
2.58203125,-34
2.5859375,-39
2.58984375,-33
2.59375,-23
2.59765625,-18
2.6015625,-20
2.60546875,-24
2.609375,-31
2.61328125,-40
2.6171875,-47
2.62109375,-50
2.625,-46
2.62890625,-37
2.6328125,-24
2.63671875,-13
2.640625,-10
2.64453125,-9
2.6484375,-5
2.65234375,7
2.65625,21
2.66015625,32
2.6640625,33
2.66796875,22
2.671875,2
2.67578125,-16
2.6796875,-22
2.68359375,-12
2.6875,14
2.69140625,45
2.6953125,67
2.69921875,78
2.703125,77
2.70703125,62
2.7109375,38
2.71484375,13
2.71875,-5
2.72265625,-12
2.7265625,-8
2.73046875,2
2.734375,15
2.73828125,24
2.7421875,23
2.74609375,14
2.75,2
2.75390625,-5
2.7578125,-2
2.76171875,11
2.765625,28
2.76953125,41
2.7734375,44
2.77734375,35
2.78125,19
2.78515625,2
2.7890625,-7
2.79296875,-6
2.796875,5
2.80078125,22
2.8046875,38
2.80859375,47
2.8125,44
2.81640625,32
2.8203125,13
2.82421875,-6
2.828125,-23
2.83203125,-35
2.8359375,-42
2.83984375,-43
2.84375,-42
2.84765625,-39
2.8515625,-34
2.85546875,-28
2.859375,-24
2.86328125,-20
2.8671875,-20
2.87109375,-23
2.875,-28
2.87890625,-37
2.8828125,-51
2.88671875,-66
2.890625,-73
2.89453125,-68
2.8984375,-51
2.90234375,-26
2.90625,2
2.91015625,23
2.9140625,31
2.91796875,28
2.921875,18
2.92578125,8
2.9296875,6
2.93359375,13
2.9375,29
2.94140625,47
2.9453125,64
2.94921875,77
2.953125,82
2.95703125,80
2.9609375,80
2.96484375,84
2.96875,90
2.97265625,97
2.9765625,102
2.98046875,98
2.984375,83
2.98828125,62
2.9921875,40
2.99609375,23
3.0,13
3.00390625,14
3.0078125,30
3.01171875,55
3.015625,76
3.01953125,84
3.0234375,76
3.02734375,54
3.03125,27
3.03515625,5
3.0390625,-1
3.04296875,8
3.046875,24
3.05078125,36
3.0546875,39
3.05859375,34
3.0625,25
3.06640625,16
3.0703125,11
3.07421875,8
3.078125,6
3.08203125,6
3.0859375,4
3.08984375,-1
3.09375,-7
3.09765625,-9
3.1015625,-4
3.10546875,5
3.109375,14
3.11328125,22
3.1171875,26
3.12109375,25
3.125,16
3.12890625,1
3.1328125,-12
3.13671875,-18
3.140625,-19
3.14453125,-15
3.1484375,-9
3.15234375,-7
3.15625,-14
3.16015625,-26
3.1640625,-38
3.16796875,-43
3.171875,-34
3.17578125,-13
3.1796875,12
3.18359375,33
3.1875,48
3.19140625,50
3.1953125,38
3.19921875,18
3.203125,-3
3.20703125,-20
3.2109375,-30
3.21484375,-31
3.21875,-25
3.22265625,-18
3.2265625,-12
3.23046875,-8
3.234375,-5
3.23828125,-2
3.2421875,2
3.24609375,6
3.25,11
3.25390625,16
3.2578125,18
3.26171875,19
3.265625,23
3.26953125,29
3.2734375,34
3.27734375,39
3.28125,44
3.28515625,44
3.2890625,37
3.29296875,27
3.296875,17
3.30078125,10
3.3046875,6
3.30859375,7
3.3125,8
3.31640625,6
3.3203125,2
3.32421875,-3
3.328125,-8
3.33203125,-10
3.3359375,-2
3.33984375,17
3.34375,41
3.34765625,58
3.3515625,65
3.35546875,61
3.359375,49
3.36328125,37
3.3671875,30
3.37109375,34
3.375,46
3.37890625,55
3.3828125,51
3.38671875,37
3.390625,21
3.39453125,7
3.3984375,-2
3.40234375,-4
3.40625,0
3.41015625,3
3.4140625,2
3.41796875,4
3.421875,13
3.42578125,26
3.4296875,40
3.43359375,52
3.4375,60
3.44140625,61
3.4453125,55
3.44921875,47
3.453125,38
3.45703125,29
3.4609375,19
3.46484375,10
3.46875,3
3.47265625,0
3.4765625,1
3.48046875,8
3.484375,21
3.48828125,37
3.4921875,50
3.49609375,55
3.5,50
3.50390625,38
3.5078125,22
3.51171875,12
3.515625,9
3.51953125,13
3.5234375,21
3.52734375,30
3.53125,29
3.53515625,13
3.5390625,-16
3.54296875,-48
3.546875,-72
3.55078125,-78
3.5546875,-61
3.55859375,-28
3.5625,4
3.56640625,24
3.5703125,26
3.57421875,16
3.578125,2
3.58203125,-4
3.5859375,-2
3.58984375,8
3.59375,27
3.59765625,49
3.6015625,61
3.60546875,54
3.609375,29
3.61328125,-10
3.6171875,-52
3.62109375,-84
3.625,-93
3.62890625,-81
3.6328125,-59
3.63671875,-41
3.640625,-32
3.64453125,-32
3.6484375,-35
3.65234375,-37
3.65625,-36
3.66015625,-33
3.6640625,-27
3.66796875,-20
3.671875,-14
3.67578125,-9
3.6796875,-8
3.68359375,-7
3.6875,-7
3.69140625,-6
3.6953125,1
3.69921875,12
3.703125,25
3.70703125,33
3.7109375,33
3.71484375,27
3.71875,21
3.72265625,17
3.7265625,17
3.73046875,22
3.734375,31
3.73828125,38
3.7421875,39
3.74609375,30
3.75,13
3.75390625,-7
3.7578125,-20
3.76171875,-22
3.765625,-12
3.76953125,8
3.7734375,26
3.77734375,31
3.78125,28
3.78515625,26
3.7890625,27
3.79296875,31
3.796875,34
3.80078125,33
3.8046875,22
3.80859375,0
3.8125,-23
3.81640625,-41
3.8203125,-52
3.82421875,-55
3.828125,-51
3.83203125,-41
3.8359375,-28
3.83984375,-15
3.84375,-4
3.84765625,2
3.8515625,2
3.85546875,0
3.859375,1
3.86328125,5
3.8671875,12
3.87109375,21
3.875,27
3.87890625,27
3.8828125,23
3.88671875,15
3.890625,2
3.89453125,-13
3.8984375,-26
3.90234375,-38
3.90625,-47
3.91015625,-54
3.9140625,-58
3.91796875,-58
3.921875,-54
3.92578125,-43
3.9296875,-25
3.93359375,-1
3.9375,27
3.94140625,52
3.9453125,70
3.94921875,79
3.953125,78
3.95703125,69
3.9609375,54
3.96484375,40
3.96875,27
3.97265625,17
3.9765625,7
3.98046875,-8
3.984375,-29
3.98828125,-52
3.9921875,-75
3.99609375,-94
4.0,-102
4.00390625,-92
4.0078125,-69
4.01171875,-42
4.015625,-15
4.01953125,8
4.0234375,23
4.02734375,30
4.03125,33
4.03515625,33
4.0390625,36
4.04296875,41
4.046875,46
4.05078125,42
4.0546875,27
4.05859375,4
4.0625,-19
4.06640625,-36
4.0703125,-38
4.07421875,-23
4.078125,3
4.08203125,27
4.0859375,39
4.08984375,39
4.09375,34
4.09765625,30
4.1015625,22
4.10546875,12
4.109375,2
4.11328125,-6
4.1171875,-15
4.12109375,-21
4.125,-20
4.12890625,-17
4.1328125,-14
4.13671875,-11
4.140625,-7
4.14453125,-1
4.1484375,6
4.15234375,11
4.15625,13
4.16015625,11
4.1640625,6
4.16796875,2
4.171875,2
4.17578125,4
4.1796875,3
4.18359375,-3
4.1875,-10
4.19140625,-15
4.1953125,-12
4.19921875,2
4.203125,25
4.20703125,47
4.2109375,64
4.21484375,69
4.21875,61
4.22265625,43
4.2265625,24
4.23046875,6
4.234375,-7
4.23828125,-13
4.2421875,-11
4.24609375,-7
4.25,-4
4.25390625,-4
4.2578125,-9
4.26171875,-14
4.265625,-17
4.26953125,-17
4.2734375,-19
4.27734375,-27
4.28125,-44
4.28515625,-68
4.2890625,-93
4.29296875,-109
4.296875,-110
4.30078125,-103
4.3046875,-97
4.30859375,-101
4.3125,-113
4.31640625,-130
4.3203125,-144
4.32421875,-142
4.328125,-119
4.33203125,-84
4.3359375,-48
4.33984375,-21
4.34375,-4
4.34765625,5
4.3515625,6
4.35546875,4
4.359375,4
4.36328125,9
4.3671875,15
4.37109375,22
4.375,28
4.37890625,35
4.3828125,41
4.38671875,42
4.390625,38
4.39453125,35
4.3984375,35
4.40234375,32
4.40625,24
4.41015625,15
4.4140625,7
4.41796875,-1
4.421875,-10
4.42578125,-17
4.4296875,-18
4.43359375,-20
4.4375,-26
4.44140625,-33
4.4453125,-36
4.44921875,-34
4.453125,-31
4.45703125,-26
4.4609375,-21
4.46484375,-19
4.46875,-22
4.47265625,-28
4.4765625,-29
4.48046875,-23
4.484375,-9
4.48828125,7
4.4921875,21
4.49609375,25
4.5,15
4.50390625,-7
4.5078125,-32
4.51171875,-51
4.515625,-59
4.51953125,-58
4.5234375,-46
4.52734375,-30
4.53125,-19
4.53515625,-23
4.5390625,-39
4.54296875,-59
4.546875,-75
4.55078125,-79
4.5546875,-64
4.55859375,-31
4.5625,7
4.56640625,38
4.5703125,57
4.57421875,68
4.578125,68
4.58203125,56
4.5859375,37
4.58984375,18
4.59375,6
4.59765625,4
4.6015625,13
4.60546875,26
4.609375,34
4.61328125,29
4.6171875,15
4.62109375,-1
4.625,-12
4.62890625,-14
4.6328125,-8
4.63671875,4
4.640625,23
4.64453125,46
4.6484375,65
4.65234375,71
4.65625,62
4.66015625,42
4.6640625,22
4.66796875,13
4.671875,16
4.67578125,21
4.6796875,17
4.68359375,-2
4.6875,-30
4.69140625,-55
4.6953125,-67
4.69921875,-66
4.703125,-56
4.70703125,-43
4.7109375,-34
4.71484375,-31
4.71875,-34
4.72265625,-41
4.7265625,-50
4.73046875,-55
4.734375,-51
4.73828125,-35
4.7421875,-11
4.74609375,13
4.75,24
4.75390625,16
4.7578125,-4
4.76171875,-22
4.765625,-27
4.76953125,-12
4.7734375,19
4.77734375,55
4.78125,82
4.78515625,91
4.7890625,82
4.79296875,61
4.796875,38
4.80078125,27
4.8046875,34
4.80859375,53
4.8125,75
4.81640625,93
4.8203125,97
4.82421875,85
4.828125,63
4.83203125,38
4.8359375,17
4.83984375,4
4.84375,1
4.84765625,7
4.8515625,12
4.85546875,13
4.859375,3
4.86328125,-19
4.8671875,-48
4.87109375,-71
4.875,-78
4.87890625,-63
4.8828125,-29
4.88671875,10
4.890625,40
4.89453125,59
4.8984375,69
4.90234375,72
4.90625,73
4.91015625,79
4.9140625,92
4.91796875,104
4.921875,110
4.92578125,104
4.9296875,83
4.93359375,47
4.9375,1
4.94140625,-45
4.9453125,-80
4.94921875,-95
4.953125,-92
4.95703125,-78
4.9609375,-61
4.96484375,-45
4.96875,-33
4.97265625,-25
4.9765625,-21
4.98046875,-18
4.984375,-15
4.98828125,-12
4.9921875,-10
4.99609375,-11
5.0,-20
5.00390625,-34
5.0078125,-48
5.01171875,-54
5.015625,-45
5.01953125,-24
5.0234375,0
5.02734375,15
5.03125,15
5.03515625,-1
5.0390625,-21
5.04296875,-37
5.046875,-42
5.05078125,-41
5.0546875,-43
5.05859375,-46
5.0625,-50
5.06640625,-51
5.0703125,-49
5.07421875,-44
5.078125,-36
5.08203125,-24
5.0859375,-7
5.08984375,12
5.09375,30
5.09765625,42
5.1015625,46
5.10546875,48
5.109375,54
5.11328125,67
5.1171875,84
5.12109375,97
5.125,97
5.12890625,81
5.1328125,58
5.13671875,34
5.140625,15
5.14453125,2
5.1484375,-7
5.15234375,-19
5.15625,-34
5.16015625,-42
5.1640625,-40
5.16796875,-32
5.171875,-20
5.17578125,-2
5.1796875,18
5.18359375,35
5.1875,47
5.19140625,55
5.1953125,60
5.19921875,58
5.203125,50
5.20703125,39
5.2109375,27
5.21484375,19
5.21875,10
5.22265625,-2
5.2265625,-17
5.23046875,-29
5.234375,-37
5.23828125,-48
5.2421875,-62
5.24609375,-72
5.25,-70
5.25390625,-55
5.2578125,-30
5.26171875,3
5.265625,37
5.26953125,59
5.2734375,61
5.27734375,48
5.28125,32
5.28515625,22
5.2890625,21
5.29296875,25
5.296875,28
5.30078125,26
5.3046875,22
5.30859375,12
5.3125,-3
5.31640625,-17
5.3203125,-25
5.32421875,-23
5.328125,-12
5.33203125,5
5.3359375,21
5.33984375,26
5.34375,17
5.34765625,-2
5.3515625,-30
5.35546875,-54
5.359375,-60
5.36328125,-45
5.3671875,-21
5.37109375,0
5.375,15
5.37890625,21
5.3828125,16
5.38671875,4
5.390625,-6
5.39453125,-11
5.3984375,-11
5.40234375,-12
5.40625,-16
5.41015625,-16
5.4140625,-14
5.41796875,-18
5.421875,-29
5.42578125,-38
5.4296875,-41
5.43359375,-40
5.4375,-37
5.44140625,-28
5.4453125,-19
5.44921875,-15
5.453125,-13
5.45703125,-6
5.4609375,4
5.46484375,11
5.46875,13
5.47265625,14
5.4765625,13
5.48046875,8
5.484375,2
5.48828125,0
5.4921875,5
5.49609375,12
5.5,17
5.50390625,20
5.5078125,15
5.51171875,-3
5.515625,-31
5.51953125,-52
5.5234375,-57
5.52734375,-46
5.53125,-25
5.53515625,-5
5.5390625,4
5.54296875,-3
5.546875,-20
5.55078125,-37
5.5546875,-51
5.55859375,-55
5.5625,-51
5.56640625,-47
5.5703125,-47
5.57421875,-49
5.578125,-55
5.58203125,-67
5.5859375,-80
5.58984375,-88
5.59375,-90
5.59765625,-90
5.6015625,-86
5.60546875,-75
5.609375,-65
5.61328125,-58
5.6171875,-53
5.62109375,-46
5.625,-38
5.62890625,-30
5.6328125,-25
5.63671875,-26
5.640625,-33
5.64453125,-48
5.6484375,-70
5.65234375,-98
5.65625,-126
5.66015625,-148
5.6640625,-165
5.66796875,-176
5.671875,-178
5.67578125,-172
5.6796875,-160
5.68359375,-148
5.6875,-134
5.69140625,-116
5.6953125,-95
5.69921875,-76
5.703125,-60
5.70703125,-45
5.7109375,-29
5.71484375,-11
5.71875,10
5.72265625,30
5.7265625,43
5.73046875,42
5.734375,26
5.73828125,2
5.7421875,-21
5.74609375,-39
5.75,-52
5.75390625,-62
5.7578125,-74
5.76171875,-90
5.765625,-108
5.76953125,-121
5.7734375,-120
5.77734375,-101
5.78125,-67
5.78515625,-29
5.7890625,3
5.79296875,22
5.796875,28
5.80078125,24
5.8046875,16
5.80859375,7
5.8125,-1
5.81640625,-9
5.8203125,-16
5.82421875,-24
5.828125,-27
5.83203125,-22
5.8359375,-14
5.83984375,-6
5.84375,-2
5.84765625,1
5.8515625,3
5.85546875,1
5.859375,-7
5.86328125,-18
5.8671875,-24
5.87109375,-24
5.875,-18
5.87890625,-9
5.8828125,3
5.88671875,15
5.890625,22
5.89453125,22
5.8984375,18
5.90234375,12
5.90625,5
5.91015625,0
5.9140625,0
5.91796875,7
5.921875,16
5.92578125,24
5.9296875,25
5.93359375,19
5.9375,9
5.94140625,-1
5.9453125,-5
5.94921875,-3
5.953125,3
5.95703125,10
5.9609375,17
5.96484375,17
5.96875,9
5.97265625,-1
5.9765625,-7
5.98046875,-13
5.984375,-23
5.98828125,-35
5.9921875,-42
5.99609375,-43
6.0,-38
6.00390625,-31
6.0078125,-21
6.01171875,-18
6.015625,-23
6.01953125,-30
6.0234375,-28
6.02734375,-14
6.03125,10
6.03515625,36
6.0390625,56
6.04296875,63
6.046875,58
6.05078125,47
6.0546875,35
6.05859375,26
6.0625,25
6.06640625,33
6.0703125,44
6.07421875,48
6.078125,43
6.08203125,32
6.0859375,16
6.08984375,1
6.09375,-7
6.09765625,-5
6.1015625,2
6.10546875,7
6.109375,4
6.11328125,-2
6.1171875,-5
6.12109375,-3
6.125,6
6.12890625,19
6.1328125,33
6.13671875,41
6.140625,35
6.14453125,21
6.1484375,9
6.15234375,6
6.15625,10
6.16015625,14
6.1640625,18
6.16796875,16
6.171875,6
6.17578125,-11
6.1796875,-27
6.18359375,-38
6.1875,-46
6.19140625,-52
6.1953125,-56
6.19921875,-51
6.203125,-37
6.20703125,-22
6.2109375,-11
6.21484375,-5
6.21875,-2
6.22265625,-1
6.2265625,2
6.23046875,12
6.234375,28
6.23828125,46
6.2421875,59
6.24609375,63
6.25,62
6.25390625,57
6.2578125,51
6.26171875,42
6.265625,35
6.26953125,30
6.2734375,23
6.27734375,11
6.28125,-4
6.28515625,-16
6.2890625,-22
6.29296875,-21
6.296875,-11
6.30078125,4
6.3046875,17
6.30859375,20
6.3125,15
6.31640625,8
6.3203125,4
6.32421875,2
6.328125,3
6.33203125,4
6.3359375,5
6.33984375,1
6.34375,-11
6.34765625,-26
6.3515625,-45
6.35546875,-70
6.359375,-99
6.36328125,-122
6.3671875,-130
6.37109375,-121
6.375,-100
6.37890625,-70
6.3828125,-39
6.38671875,-14
6.390625,0
6.39453125,6
6.3984375,8
6.40234375,12
6.40625,20
6.41015625,32
6.4140625,43
6.41796875,44
6.421875,31
6.42578125,0
6.4296875,-41
6.43359375,-82
6.4375,-110
6.44140625,-119
6.4453125,-110
6.44921875,-90
6.453125,-64
6.45703125,-33
6.4609375,-3
6.46484375,25
6.46875,47
6.47265625,59
6.4765625,55
6.48046875,41
6.484375,23
6.48828125,7
6.4921875,-6
6.49609375,-13
6.5,-15
6.50390625,-17
6.5078125,-22
6.51171875,-22
6.515625,-14
6.51953125,1
6.5234375,18
6.52734375,35
6.53125,46
6.53515625,47
6.5390625,37
6.54296875,24
6.546875,15
6.55078125,15
6.5546875,24
6.55859375,41
6.5625,60
6.56640625,71
6.5703125,68
6.57421875,54
6.578125,38
6.58203125,27
6.5859375,26
6.58984375,32
6.59375,39
6.59765625,42
6.6015625,36
6.60546875,21
6.609375,9
6.61328125,8
6.6171875,18
6.62109375,28
6.625,33
6.62890625,29
6.6328125,18
6.63671875,6
6.640625,1
6.64453125,4
6.6484375,15
6.65234375,25
6.65625,29
6.66015625,26
6.6640625,16
6.66796875,6
6.671875,0
