Time,O2
4.13671875,-8
4.140625,-8
4.14453125,-6
4.1484375,-2
4.15234375,5
4.15625,13
4.16015625,21
4.1640625,25
4.16796875,23
4.171875,18
4.17578125,10
4.1796875,4
4.18359375,1
4.1875,0
4.19140625,3
4.1953125,7
4.19921875,11
4.203125,14
4.20703125,17
4.2109375,21
4.21484375,25
4.21875,27
4.22265625,28
4.2265625,29
4.23046875,31
4.234375,30
4.23828125,29
4.2421875,28
4.24609375,25
4.25,22
4.25390625,19
4.2578125,18
4.26171875,18
4.265625,19
4.26953125,18
4.2734375,12
4.27734375,2
4.28125,-8
4.28515625,-13
4.2890625,-13
4.29296875,-9
4.296875,0
4.30078125,11
4.3046875,20
4.30859375,26
4.3125,33
4.31640625,40
4.3203125,45
4.32421875,45
4.328125,38
4.33203125,26
4.3359375,11
4.33984375,-5
4.34375,-15
4.34765625,-17
4.3515625,-11
4.35546875,1
4.359375,10
4.36328125,15
4.3671875,13
4.37109375,7
4.375,0
4.37890625,-5
4.3828125,-8
4.38671875,-12
4.390625,-15
4.39453125,-17
4.3984375,-14
4.40234375,-7
4.40625,3
4.41015625,16
4.4140625,24
4.41796875,24
4.421875,16
4.42578125,5
4.4296875,-4
4.43359375,-11
4.4375,-16
4.44140625,-17
4.4453125,-16
4.44921875,-15
4.453125,-13
4.45703125,-6
4.4609375,6
4.46484375,21
4.46875,33
4.47265625,40
4.4765625,39
4.48046875,34
4.484375,27
4.48828125,22
4.4921875,21
4.49609375,23
4.5,25
4.50390625,25
4.5078125,21
4.51171875,12
4.515625,3
4.51953125,-5
4.5234375,-13
4.52734375,-20
4.53125,-25
4.53515625,-29
4.5390625,-28
4.54296875,-22
4.546875,-11
4.55078125,5
4.5546875,20
4.55859375,30
4.5625,32
4.56640625,27
4.5703125,19
4.57421875,11
4.578125,4
4.58203125,2
4.5859375,6
4.58984375,13
4.59375,21
4.59765625,25
4.6015625,24
4.60546875,20
4.609375,14
4.61328125,12
4.6171875,14
4.62109375,18
4.625,21
4.62890625,22
4.6328125,20
4.63671875,22
4.640625,28
4.64453125,42
4.6484375,60
4.65234375,77
4.65625,89
4.66015625,95
4.6640625,96
4.66796875,90
4.671875,79
4.67578125,63
4.6796875,43
4.68359375,23
4.6875,5
4.69140625,-5
4.6953125,-7
4.69921875,-1
4.703125,10
4.70703125,24
4.7109375,37
4.71484375,46
4.71875,50
4.72265625,50
4.7265625,47
4.73046875,46
4.734375,49
4.73828125,60
4.7421875,75
4.74609375,88
4.75,94
4.75390625,93
4.7578125,87
4.76171875,79
4.765625,73
4.76953125,66
4.7734375,57
4.77734375,45
4.78125,33
4.78515625,23
4.7890625,19
4.79296875,25
4.796875,38
4.80078125,50
4.8046875,58
4.80859375,60
4.8125,57
4.81640625,51
4.8203125,43
4.82421875,34
4.828125,26
4.83203125,20
4.8359375,17
4.83984375,17
4.84375,20
4.84765625,25
4.8515625,29
4.85546875,29
4.859375,24
4.86328125,15
4.8671875,6
4.87109375,-3
4.875,-12
4.87890625,-21
4.8828125,-29
4.88671875,-31
4.890625,-27
4.89453125,-17
4.8984375,-4
4.90234375,9
4.90625,17
4.91015625,17
4.9140625,13
4.91796875,9
4.921875,8
4.92578125,9
4.9296875,12
4.93359375,14
4.9375,14
4.94140625,14
4.9453125,16
4.94921875,21
4.953125,25
4.95703125,25
4.9609375,23
4.96484375,17
4.96875,8
4.97265625,-2
4.9765625,-10
4.98046875,-17
4.984375,-23
4.98828125,-27
4.9921875,-30
4.99609375,-30
5.0,-27
5.00390625,-24
5.0078125,-20
5.01171875,-14
5.015625,-7
5.01953125,0
5.0234375,4
5.02734375,4
5.03125,3
5.03515625,2
5.0390625,0
5.04296875,-4
5.046875,-7
5.05078125,-8
5.0546875,-11
5.05859375,-13
5.0625,-14
5.06640625,-12
5.0703125,-9
5.07421875,-5
5.078125,-1
5.08203125,2
5.0859375,2
5.08984375,2
5.09375,1
5.09765625,0
5.1015625,-2
5.10546875,-4
5.109375,-9
5.11328125,-20
5.1171875,-36
5.12109375,-51
5.125,-65
5.12890625,-78
5.1328125,-89
5.13671875,-92
5.140625,-87
5.14453125,-75
5.1484375,-59
5.15234375,-41
5.15625,-25
5.16015625,-15
5.1640625,-12
5.16796875,-14
5.171875,-19
5.17578125,-24
5.1796875,-29
5.18359375,-31
5.1875,-26
5.19140625,-16
5.1953125,-4
5.19921875,4
5.203125,9
5.20703125,9
5.2109375,5
5.21484375,-1
5.21875,-7
5.22265625,-11
5.2265625,-13
5.23046875,-13
5.234375,-10
5.23828125,-5
5.2421875,1
5.24609375,7
5.25,12
5.25390625,14
5.2578125,13
5.26171875,8
5.265625,-1
5.26953125,-14
5.2734375,-26
5.27734375,-33
5.28125,-33
5.28515625,-25
5.2890625,-15
5.29296875,-4
5.296875,5
5.30078125,10
5.3046875,12
5.30859375,9
5.3125,2
5.31640625,-8
5.3203125,-21
5.32421875,-34
5.328125,-43
5.33203125,-47
5.3359375,-46
5.33984375,-43
5.34375,-37
5.34765625,-29
5.3515625,-22
5.35546875,-20
5.359375,-21
5.36328125,-26
5.3671875,-34
5.37109375,-43
5.375,-50
5.37890625,-53
5.3828125,-52
5.38671875,-48
5.390625,-42
5.39453125,-33
5.3984375,-22
5.40234375,-11
5.40625,-1
5.41015625,8
5.4140625,13
5.41796875,14
5.421875,9
5.42578125,2
5.4296875,-5
5.43359375,-9
5.4375,-9
5.44140625,-6
5.4453125,-3
5.44921875,-3
5.453125,-4
5.45703125,-6
5.4609375,-6
5.46484375,-4
5.46875,-3
5.47265625,-2
5.4765625,-2
5.48046875,-2
5.484375,-1
5.48828125,0
5.4921875,0
5.49609375,0
5.5,0
5.50390625,2
5.5078125,6
5.51171875,11
5.515625,14
5.51953125,12
5.5234375,4
5.52734375,-7
5.53125,-19
5.53515625,-27
5.5390625,-30
5.54296875,-27
5.546875,-18
5.55078125,-6
5.5546875,6
5.55859375,14
5.5625,18
5.56640625,16
5.5703125,8
5.57421875,0
5.578125,-8
5.58203125,-15
5.5859375,-21
5.58984375,-25
5.59375,-28
5.59765625,-28
5.6015625,-24
5.60546875,-15
5.609375,-4
5.61328125,7
5.6171875,13
5.62109375,12
5.625,5
5.62890625,-5
5.6328125,-16
5.63671875,-21
5.640625,-18
5.64453125,-9
5.6484375,1
5.65234375,8
5.65625,11
5.66015625,8
5.6640625,0
5.66796875,-11
5.671875,-21
5.67578125,-30
5.6796875,-35
5.68359375,-37
5.6875,-36
5.69140625,-32
5.6953125,-27
5.69921875,-22
5.703125,-19
5.70703125,-16
5.7109375,-17
5.71484375,-21
5.71875,-29
5.72265625,-35
5.7265625,-38
5.73046875,-35
5.734375,-26
5.73828125,-13
5.7421875,2
5.74609375,11
5.75,14
5.75390625,12
5.7578125,8
5.76171875,0
5.765625,-9
5.76953125,-17
5.7734375,-23
5.77734375,-24
5.78125,-21
5.78515625,-14
5.7890625,-4
5.79296875,5
5.796875,9
5.80078125,7
5.8046875,-1
5.80859375,-12
5.8125,-21
5.81640625,-25
5.8203125,-24
5.82421875,-20
5.828125,-18
5.83203125,-18
5.8359375,-20
5.83984375,-26
5.84375,-29
5.84765625,-27
5.8515625,-21
5.85546875,-15
5.859375,-9
5.86328125,-2
5.8671875,4
5.87109375,8
5.875,10
5.87890625,9
5.8828125,5
5.88671875,-3
5.890625,-11
5.89453125,-17
5.8984375,-19
5.90234375,-17
5.90625,-10
5.91015625,0
5.9140625,9
5.91796875,16
5.921875,19
5.92578125,18
5.9296875,14
5.93359375,10
5.9375,7
5.94140625,7
5.9453125,8
5.94921875,9
5.953125,13
5.95703125,20
5.9609375,30
5.96484375,39
5.96875,45
5.97265625,43
5.9765625,34
5.98046875,19
5.984375,7
5.98828125,2
5.9921875,3
5.99609375,9
6.0,16
6.00390625,21
6.0078125,21
6.01171875,20
6.015625,20
6.01953125,23
6.0234375,27
6.02734375,32
6.03125,37
6.03515625,40
6.0390625,41
6.04296875,40
6.046875,38
6.05078125,36
6.0546875,33
6.05859375,31
6.0625,33
6.06640625,37
6.0703125,44
6.07421875,51
6.078125,57
6.08203125,60
6.0859375,59
6.08984375,54
6.09375,46
6.09765625,36
6.1015625,25
6.10546875,16
6.109375,9
6.11328125,3
6.1171875,-1
6.12109375,-5
6.125,-10
6.12890625,-16
6.1328125,-19
6.13671875,-17
6.140625,-10
6.14453125,1
6.1484375,13
6.15234375,19
6.15625,20
6.16015625,17
6.1640625,13
6.16796875,9
6.171875,6
6.17578125,2
6.1796875,-2
6.18359375,-4
6.1875,-2
6.19140625,5
6.1953125,16
6.19921875,26
6.203125,29
6.20703125,22
6.2109375,10
6.21484375,-2
6.21875,-13
6.22265625,-20
6.2265625,-22
6.23046875,-21
6.234375,-19
6.23828125,-17
6.2421875,-16
6.24609375,-15
6.25,-12
6.25390625,-10
6.2578125,-10
6.26171875,-12
6.265625,-16
6.26953125,-22
6.2734375,-27
6.27734375,-31
6.28125,-32
6.28515625,-30
6.2890625,-26
6.29296875,-22
6.296875,-19
6.30078125,-16
6.3046875,-14
6.30859375,-11
6.3125,-9
6.31640625,-8
6.3203125,-7
6.32421875,-7
6.328125,-10
6.33203125,-18
6.3359375,-30
6.33984375,-44
6.34375,-55
6.34765625,-60
6.3515625,-61
6.35546875,-55
6.359375,-46
6.36328125,-35
6.3671875,-29
6.37109375,-29
6.375,-33
6.37890625,-39
6.3828125,-44
6.38671875,-47
6.390625,-42
6.39453125,-32
6.3984375,-21
6.40234375,-15
6.40625,-14
6.41015625,-15
6.4140625,-19
6.41796875,-24
6.421875,-28
6.42578125,-29
6.4296875,-27
6.43359375,-22
6.4375,-14
6.44140625,-3
6.4453125,6
6.44921875,10
6.453125,11
6.45703125,12
6.4609375,13
6.46484375,15
6.46875,16
6.47265625,16
6.4765625,12
6.48046875,5
6.484375,-4
6.48828125,-10
6.4921875,-11
6.49609375,-9
6.5,-5
6.50390625,2
6.5078125,8
6.51171875,12
6.515625,12
6.51953125,10
6.5234375,8
6.52734375,4
6.53125,0
6.53515625,-4
6.5390625,-4
6.54296875,-2
6.546875,2
6.55078125,7
6.5546875,12
6.55859375,14
6.5625,12
6.56640625,6
6.5703125,-1
6.57421875,-8
6.578125,-13
6.58203125,-14
6.5859375,-11
6.58984375,-3
6.59375,8
6.59765625,19
6.6015625,27
6.60546875,30
6.609375,28
6.61328125,20
