Time,O2
2.2421875,42
2.24609375,40
2.25,30
2.25390625,19
2.2578125,12
2.26171875,12
2.265625,18
2.26953125,25
2.2734375,30
2.27734375,31
2.28125,30
2.28515625,29
2.2890625,26
2.29296875,17
2.296875,4
2.30078125,-13
2.3046875,-29
2.30859375,-46
2.3125,-61
2.31640625,-73
2.3203125,-81
2.32421875,-84
2.328125,-76
2.33203125,-59
2.3359375,-40
2.33984375,-31
2.34375,-36
2.34765625,-50
2.3515625,-68
2.35546875,-81
2.359375,-80
2.36328125,-63
2.3671875,-40
2.37109375,-21
2.375,-12
2.37890625,-11
2.3828125,-16
2.38671875,-23
2.390625,-31
2.39453125,-40
2.3984375,-53
2.40234375,-72
2.40625,-93
2.41015625,-106
2.4140625,-105
2.41796875,-88
2.421875,-61
2.42578125,-31
2.4296875,-7
2.43359375,3
2.4375,1
2.44140625,-6
2.4453125,-12
2.44921875,-13
2.453125,-8
2.45703125,1
2.4609375,8
2.46484375,10
2.46875,5
2.47265625,-5
2.4765625,-15
2.48046875,-22
2.484375,-25
2.48828125,-25
2.4921875,-27
2.49609375,-35
2.5,-52
2.50390625,-75
2.5078125,-96
2.51171875,-107
2.515625,-101
2.51953125,-75
2.5234375,-31
2.52734375,21
2.53125,69
2.53515625,101
2.5390625,110
2.54296875,93
2.546875,56
2.55078125,13
2.5546875,-25
2.55859375,-53
2.5625,-70
2.56640625,-77
2.5703125,-78
2.57421875,-76
2.578125,-74
2.58203125,-73
2.5859375,-73
2.58984375,-75
2.59375,-77
2.59765625,-74
2.6015625,-65
2.60546875,-51
2.609375,-37
2.61328125,-28
2.6171875,-24
2.62109375,-25
2.625,-25
2.62890625,-21
2.6328125,-10
2.63671875,7
2.640625,22
2.64453125,32
2.6484375,32
2.65234375,20
2.65625,0
2.66015625,-22
2.6640625,-41
2.66796875,-55
2.671875,-65
2.67578125,-68
2.6796875,-63
2.68359375,-52
2.6875,-38
2.69140625,-24
2.6953125,-15
2.69921875,-10
2.703125,-4
2.70703125,6
2.7109375,18
2.71484375,30
2.71875,35
2.72265625,28
2.7265625,11
2.73046875,-6
2.734375,-11
2.73828125,-10
2.7421875,-8
2.74609375,-12
2.75,-23
2.75390625,-41
2.7578125,-61
2.76171875,-75
2.765625,-75
2.76953125,-66
2.7734375,-54
2.77734375,-42
2.78125,-26
2.78515625,-6
2.7890625,11
2.79296875,22
2.796875,28
2.80078125,30
2.8046875,27
2.80859375,26
2.8125,36
2.81640625,53
2.8203125,66
2.82421875,63
2.828125,43
2.83203125,11
2.8359375,-26
2.83984375,-54
2.84375,-66
2.84765625,-61
2.8515625,-48
2.85546875,-34
2.859375,-25
2.86328125,-20
2.8671875,-12
2.87109375,1
2.875,16
2.87890625,31
2.8828125,45
2.88671875,56
2.890625,62
2.89453125,61
2.8984375,54
2.90234375,43
2.90625,34
2.91015625,31
2.9140625,40
2.91796875,57
2.921875,73
2.92578125,76
2.9296875,61
2.93359375,31
2.9375,-8
2.94140625,-46
2.9453125,-75
2.94921875,-88
2.953125,-87
2.95703125,-76
2.9609375,-61
2.96484375,-45
2.96875,-31
2.97265625,-20
2.9765625,-7
2.98046875,10
2.984375,30
2.98828125,48
2.9921875,61
2.99609375,63
3.0,56
3.00390625,46
3.0078125,38
3.01171875,34
3.015625,34
3.01953125,37
3.0234375,39
3.02734375,37
3.03125,30
3.03515625,17
3.0390625,-3
3.04296875,-21
3.046875,-28
3.05078125,-22
3.0546875,-7
3.05859375,17
3.0625,43
3.06640625,64
3.0703125,74
3.07421875,80
3.078125,86
3.08203125,87
3.0859375,76
3.08984375,56
3.09375,36
3.09765625,19
3.1015625,8
3.10546875,3
3.109375,4
3.11328125,4
3.1171875,-5
3.12109375,-22
3.125,-40
3.12890625,-51
3.1328125,-53
3.13671875,-47
3.140625,-36
3.14453125,-22
3.1484375,-10
3.15234375,-7
3.15625,-10
3.16015625,-11
3.1640625,-6
3.16796875,7
3.171875,26
3.17578125,45
3.1796875,55
3.18359375,51
3.1875,39
3.19140625,23
3.1953125,9
3.19921875,-1
3.203125,-5
3.20703125,-8
3.2109375,-13
3.21484375,-16
3.21875,-13
3.22265625,-6
3.2265625,-1
3.23046875,0
3.234375,-6
3.23828125,-13
3.2421875,-17
3.24609375,-11
3.25,7
3.25390625,29
3.2578125,45
3.26171875,47
3.265625,38
3.26953125,25
3.2734375,11
3.27734375,-1
3.28125,-15
3.28515625,-34
3.2890625,-57
3.29296875,-78
3.296875,-92
3.30078125,-95
3.3046875,-87
3.30859375,-69
3.3125,-43
3.31640625,-14
3.3203125,13
3.32421875,32
3.328125,43
3.33203125,44
3.3359375,38
3.33984375,30
3.34375,24
3.34765625,13
3.3515625,-4
3.35546875,-24
3.359375,-44
3.36328125,-61
3.3671875,-72
3.37109375,-77
3.375,-79
3.37890625,-79
3.3828125,-76
3.38671875,-68
3.390625,-53
3.39453125,-37
3.3984375,-27
3.40234375,-23
3.40625,-22
3.41015625,-20
3.4140625,-17
3.41796875,-11
3.421875,0
3.42578125,13
3.4296875,20
3.43359375,19
3.4375,13
3.44140625,4
3.4453125,-11
3.44921875,-29
3.453125,-43
3.45703125,-49
3.4609375,-49
3.46484375,-46
3.46875,-43
3.47265625,-43
3.4765625,-49
3.48046875,-56
3.484375,-54
3.48828125,-40
3.4921875,-18
3.49609375,3
3.5,16
3.50390625,19
3.5078125,15
3.51171875,15
3.515625,22
3.51953125,34
3.5234375,40
3.52734375,37
3.53125,24
3.53515625,7
3.5390625,-6
3.54296875,-16
3.546875,-26
3.55078125,-36
3.5546875,-39
3.55859375,-36
3.5625,-28
3.56640625,-14
3.5703125,2
3.57421875,10
3.578125,9
3.58203125,8
3.5859375,10
3.58984375,10
3.59375,6
3.59765625,-1
3.6015625,-8
3.60546875,-9
3.609375,-3
3.61328125,10
3.6171875,22
3.62109375,23
3.625,13
3.62890625,-3
3.6328125,-15
3.63671875,-20
3.640625,-19
3.64453125,-15
3.6484375,-12
3.65234375,-8
3.65625,-3
3.66015625,1
3.6640625,5
3.66796875,10
3.671875,14
3.67578125,17
3.6796875,22
3.68359375,30
3.6875,37
3.69140625,41
3.6953125,41
3.69921875,37
3.703125,30
3.70703125,20
3.7109375,9
3.71484375,-5
3.71875,-22
3.72265625,-41
3.7265625,-54
3.73046875,-56
3.734375,-50
3.73828125,-41
3.7421875,-33
3.74609375,-32
3.75,-41
3.75390625,-53
3.7578125,-59
3.76171875,-51
3.765625,-33
3.76953125,-14
3.7734375,-1
3.77734375,2
3.78125,-7
3.78515625,-22
3.7890625,-37
3.79296875,-47
3.796875,-52
3.80078125,-52
3.8046875,-50
3.80859375,-46
3.8125,-41
3.81640625,-34
3.8203125,-28
3.82421875,-26
3.828125,-29
3.83203125,-36
3.8359375,-47
3.83984375,-58
3.84375,-62
3.84765625,-56
3.8515625,-44
3.85546875,-31
3.859375,-21
3.86328125,-17
3.8671875,-17
3.87109375,-17
3.875,-18
3.87890625,-22
3.8828125,-26
3.88671875,-28
3.890625,-27
3.89453125,-21
3.8984375,-10
3.90234375,-3
3.90625,-5
3.91015625,-15
3.9140625,-26
3.91796875,-34
3.921875,-34
3.92578125,-24
3.9296875,-6
3.93359375,17
3.9375,40
3.94140625,58
3.9453125,70
3.94921875,75
3.953125,70
3.95703125,56
3.9609375,41
3.96484375,29
3.96875,22
3.97265625,18
3.9765625,14
3.98046875,9
3.984375,1
3.98828125,-13
3.9921875,-29
3.99609375,-43
4.0,-49
4.00390625,-49
4.0078125,-46
4.01171875,-43
4.015625,-38
4.01953125,-30
4.0234375,-18
4.02734375,-3
4.03125,12
4.03515625,27
4.0390625,38
4.04296875,45
4.046875,45
4.05078125,39
4.0546875,29
4.05859375,15
4.0625,0
4.06640625,-14
4.0703125,-21
4.07421875,-23
4.078125,-21
4.08203125,-19
4.0859375,-17
4.08984375,-15
4.09375,-12
4.09765625,-9
4.1015625,-7
4.10546875,-2
4.109375,7
4.11328125,21
4.1171875,35
4.12109375,46
4.125,52
4.12890625,53
4.1328125,46
4.13671875,30
4.140625,9
4.14453125,-14
4.1484375,-35
4.15234375,-54
4.15625,-65
4.16015625,-63
4.1640625,-49
4.16796875,-29
4.171875,-11
4.17578125,4
4.1796875,13
4.18359375,13
4.1875,5
4.19140625,-6
4.1953125,-15
4.19921875,-21
4.203125,-21
4.20703125,-13
4.2109375,0
4.21484375,17
4.21875,37
4.22265625,51
4.2265625,50
4.23046875,40
4.234375,28
4.23828125,20
4.2421875,16
4.24609375,17
4.25,23
4.25390625,24
4.2578125,13
4.26171875,0
4.265625,-6
4.26953125,-2
4.2734375,7
4.27734375,13
4.28125,10
4.28515625,2
4.2890625,-6
4.29296875,-10
4.296875,-7
4.30078125,1
4.3046875,10
4.30859375,15
4.3125,20
4.31640625,29
4.3203125,36
4.32421875,38
4.328125,30
4.33203125,17
4.3359375,6
4.33984375,2
4.34375,8
4.34765625,18
4.3515625,22
4.35546875,14
4.359375,-4
4.36328125,-24
4.3671875,-39
4.37109375,-43
4.375,-39
4.37890625,-32
4.3828125,-23
4.38671875,-13
4.390625,-4
4.39453125,3
4.3984375,10
4.40234375,14
4.40625,15
4.41015625,16
4.4140625,21
4.41796875,33
4.421875,46
4.42578125,55
4.4296875,60
4.43359375,60
4.4375,55
4.44140625,45
4.4453125,34
4.44921875,22
4.453125,13
4.45703125,10
4.4609375,16
4.46484375,25
4.46875,31
4.47265625,28
4.4765625,18
4.48046875,12
4.484375,17
4.48828125,35
4.4921875,60
4.49609375,83
4.5,92
4.50390625,87
4.5078125,77
4.51171875,70
4.515625,69
4.51953125,68
4.5234375,60
4.52734375,43
4.53125,15
4.53515625,-14
4.5390625,-37
4.54296875,-49
4.546875,-51
4.55078125,-45
4.5546875,-38
4.55859375,-34
4.5625,-30
4.56640625,-19
4.5703125,-2
4.57421875,17
4.578125,32
4.58203125,42
4.5859375,43
4.58984375,32
4.59375,16
4.59765625,3
4.6015625,-2
4.60546875,-6
4.609375,-12
4.61328125,-18
4.6171875,-25
4.62109375,-37
4.625,-51
4.62890625,-58
4.6328125,-56
4.63671875,-51
4.640625,-47
4.64453125,-42
4.6484375,-38
4.65234375,-41
4.65625,-51
4.66015625,-60
4.6640625,-63
4.66796875,-61
4.671875,-56
4.67578125,-45
4.6796875,-29
4.68359375,-13
4.6875,-1
4.69140625,5
4.6953125,9
4.69921875,11
4.703125,11
4.70703125,5
4.7109375,-6
4.71484375,-19
4.71875,-33
4.72265625,-48
4.7265625,-58
4.73046875,-57
4.734375,-50
4.73828125,-44
4.7421875,-40
4.74609375,-34
4.75,-27
4.75390625,-20
4.7578125,-13
4.76171875,-5
4.765625,1
4.76953125,2
4.7734375,0
4.77734375,0
4.78125,-3
4.78515625,-11
4.7890625,-21
4.79296875,-27
4.796875,-27
4.80078125,-21
4.8046875,-8
4.80859375,11
4.8125,25
4.81640625,27
4.8203125,19
4.82421875,11
4.828125,9
4.83203125,10
4.8359375,17
4.83984375,27
4.84375,34
4.84765625,28
4.8515625,12
4.85546875,-4
4.859375,-16
4.86328125,-22
4.8671875,-22
4.87109375,-17
4.875,-12
4.87890625,-7
4.8828125,0
4.88671875,11
4.890625,25
4.89453125,38
4.8984375,45
4.90234375,42
4.90625,28
4.91015625,1
4.9140625,-33
4.91796875,-63
4.921875,-81
4.92578125,-79
4.9296875,-60
4.93359375,-28
4.9375,7
4.94140625,36
4.9453125,51
4.94921875,53
4.953125,47
4.95703125,35
4.9609375,21
4.96484375,6
4.96875,-3
4.97265625,-2
4.9765625,6
4.98046875,14
4.984375,17
4.98828125,10
4.9921875,-1
4.99609375,-11
5.0,-16
5.00390625,-14
5.0078125,-3
5.01171875,10
5.015625,15
5.01953125,11
5.0234375,3
5.02734375,-4
5.03125,-9
5.03515625,-10
5.0390625,-5
5.04296875,4
5.046875,8
5.05078125,4
5.0546875,-2
5.05859375,-9
5.0625,-16
5.06640625,-23
5.0703125,-29
5.07421875,-39
5.078125,-50
5.08203125,-55
5.0859375,-50
5.08984375,-35
5.09375,-15
5.09765625,3
5.1015625,10
5.10546875,3
5.109375,-13
5.11328125,-22
5.1171875,-14
5.12109375,9
5.125,39
5.12890625,63
5.1328125,74
5.13671875,72
5.140625,65
5.14453125,61
5.1484375,64
5.15234375,70
5.15625,69
5.16015625,58
5.1640625,38
5.16796875,19
5.171875,10
5.17578125,12
5.1796875,19
5.18359375,22
5.1875,18
5.19140625,8
5.1953125,-5
5.19921875,-15
5.203125,-14
5.20703125,-1
5.2109375,18
5.21484375,34
5.21875,42
5.22265625,40
5.2265625,28
5.23046875,9
5.234375,-10
5.23828125,-23
5.2421875,-26
5.24609375,-22
5.25,-15
5.25390625,-7
5.2578125,2
5.26171875,12
5.265625,15
5.26953125,10
5.2734375,-4
5.27734375,-24
5.28125,-48
5.28515625,-68
5.2890625,-76
5.29296875,-68
5.296875,-52
5.30078125,-31
5.3046875,-10
5.30859375,8
5.3125,17
5.31640625,20
5.3203125,22
5.32421875,29
5.328125,38
5.33203125,47
5.3359375,49
5.33984375,40
5.34375,18
5.34765625,-11
5.3515625,-39
5.35546875,-56
5.359375,-55
5.36328125,-42
5.3671875,-27
5.37109375,-13
5.375,-4
5.37890625,-2
5.3828125,-5
5.38671875,-5
5.390625,4
5.39453125,21
5.3984375,42
5.40234375,63
5.40625,77
5.41015625,76
5.4140625,61
5.41796875,39
5.421875,17
5.42578125,4
5.4296875,4
5.43359375,13
5.4375,20
5.44140625,18
5.4453125,8
5.44921875,-7
5.453125,-20
5.45703125,-27
5.4609375,-27
5.46484375,-24
5.46875,-22
5.47265625,-19
5.4765625,-11
5.48046875,3
5.484375,23
5.48828125,47
5.4921875,69
5.49609375,82
5.5,83
5.50390625,72
5.5078125,55
5.51171875,33
5.515625,11
5.51953125,-6
5.5234375,-16
5.52734375,-21
5.53125,-26
5.53515625,-30
5.5390625,-29
5.54296875,-20
5.546875,-9
5.55078125,0
5.5546875,5
5.55859375,2
5.5625,-7
5.56640625,-17
5.5703125,-18
5.57421875,-5
5.578125,20
5.58203125,51
5.5859375,76
5.58984375,93
5.59375,97
5.59765625,87
5.6015625,66
5.60546875,39
5.609375,16
5.61328125,-1
5.6171875,-14
5.62109375,-20
5.625,-18
5.62890625,-12
5.6328125,-5
5.63671875,2
5.640625,6
5.64453125,6
5.6484375,5
5.65234375,3
5.65625,5
5.66015625,17
5.6640625,39
5.66796875,62
5.671875,77
5.67578125,78
5.6796875,66
5.68359375,47
5.6875,23
5.69140625,1
5.6953125,-14
5.69921875,-26
5.703125,-41
5.70703125,-58
5.7109375,-69
5.71484375,-70
5.71875,-63
5.72265625,-50
5.7265625,-33
5.73046875,-18
5.734375,-9
5.73828125,-5
5.7421875,3
5.74609375,13
5.75,23
5.75390625,30
5.7578125,34
5.76171875,32
5.765625,24
5.76953125,14
5.7734375,7
5.77734375,4
5.78125,6
5.78515625,12
5.7890625,21
5.79296875,31
5.796875,40
5.80078125,46
5.8046875,47
5.80859375,43
5.8125,31
5.81640625,18
5.8203125,8
5.82421875,7
5.828125,16
5.83203125,31
5.8359375,49
5.83984375,62
5.84375,67
5.84765625,65
5.8515625,59
5.85546875,49
5.859375,36
5.86328125,25
5.8671875,20
5.87109375,20
5.875,25
5.87890625,30
5.8828125,29
5.88671875,20
5.890625,7
5.89453125,-5
5.8984375,-8
5.90234375,-1
5.90625,11
5.91015625,25
5.9140625,37
5.91796875,46
5.921875,49
5.92578125,50
5.9296875,54
5.93359375,63
5.9375,73
5.94140625,81
5.9453125,88
5.94921875,92
5.953125,90
5.95703125,85
5.9609375,80
5.96484375,76
5.96875,70
5.97265625,61
5.9765625,52
5.98046875,46
5.984375,45
5.98828125,45
5.9921875,44
5.99609375,44
6.0,47
6.00390625,52
6.0078125,61
6.01171875,73
6.015625,84
6.01953125,87
6.0234375,80
6.02734375,66
6.03125,47
6.03515625,27
6.0390625,11
6.04296875,4
6.046875,4
6.05078125,8
6.0546875,12
6.05859375,9
6.0625,-1
6.06640625,-13
6.0703125,-21
6.07421875,-22
6.078125,-18
6.08203125,-11
6.0859375,-7
6.08984375,-7
6.09375,-8
6.09765625,-7
6.1015625,-1
6.10546875,7
6.109375,15
6.11328125,26
6.1171875,40
6.12109375,53
6.125,63
6.12890625,66
6.1328125,61
6.13671875,43
6.140625,15
6.14453125,-12
6.1484375,-34
6.15234375,-54
6.15625,-70
6.16015625,-77
6.1640625,-79
6.16796875,-79
6.171875,-75
6.17578125,-60
6.1796875,-35
6.18359375,-2
6.1875,34
6.19140625,69
6.1953125,93
6.19921875,103
6.203125,100
6.20703125,88
6.2109375,75
6.21484375,64
6.21875,51
6.22265625,37
6.2265625,25
6.23046875,17
6.234375,9
6.23828125,1
6.2421875,-5
6.24609375,-7
6.25,-8
6.25390625,-4
6.2578125,7
6.26171875,22
6.265625,32
6.26953125,31
6.2734375,22
6.27734375,10
6.28125,6
6.28515625,13
6.2890625,28
6.29296875,42
6.296875,51
6.30078125,55
6.3046875,55
6.30859375,51
6.3125,48
6.31640625,42
6.3203125,29
6.32421875,9
6.328125,-11
6.33203125,-28
6.3359375,-40
6.33984375,-46
6.34375,-46
6.34765625,-39
6.3515625,-31
6.35546875,-22
6.359375,-9
6.36328125,6
6.3671875,20
6.37109375,34
6.375,49
6.37890625,60
6.3828125,64
6.38671875,61
6.390625,54
6.39453125,48
6.3984375,42
6.40234375,34
6.40625,23
6.41015625,10
6.4140625,-4
6.41796875,-16
6.421875,-21
6.42578125,-20
6.4296875,-14
6.43359375,-6
6.4375,3
6.44140625,13
6.4453125,25
6.44921875,37
6.453125,44
6.45703125,42
6.4609375,34
6.46484375,24
6.46875,14
6.47265625,11
6.4765625,17
6.48046875,27
6.484375,31
6.48828125,22
6.4921875,4
6.49609375,-20
6.5,-45
6.50390625,-63
6.5078125,-71
6.51171875,-70
6.515625,-68
6.51953125,-64
6.5234375,-57
6.52734375,-47
6.53125,-34
6.53515625,-20
6.5390625,-6
6.54296875,3
6.546875,6
6.55078125,6
6.5546875,8
6.55859375,11
6.5625,16
6.56640625,22
6.5703125,25
6.57421875,20
6.578125,8
6.58203125,-7
6.5859375,-23
6.58984375,-32
6.59375,-33
6.59765625,-29
6.6015625,-25
6.60546875,-22
6.609375,-18
6.61328125,-12
6.6171875,-2
