Time,O2
1.94921875,25
1.953125,18
1.95703125,-2
1.9609375,-27
1.96484375,-50
1.96875,-69
1.97265625,-78
1.9765625,-76
1.98046875,-62
1.984375,-43
1.98828125,-23
1.9921875,-6
1.99609375,5
2.0,10
2.00390625,11
2.0078125,10
2.01171875,8
2.015625,9
2.01953125,10
2.0234375,7
2.02734375,-5
2.03125,-20
2.03515625,-34
2.0390625,-39
2.04296875,-30
2.046875,-9
2.05078125,18
2.0546875,41
2.05859375,52
2.0625,48
2.06640625,34
2.0703125,23
2.07421875,23
2.078125,31
2.08203125,44
2.0859375,57
2.08984375,59
2.09375,44
2.09765625,21
2.1015625,5
2.10546875,2
2.109375,6
2.11328125,6
2.1171875,-7
2.12109375,-33
2.125,-59
2.12890625,-75
2.1328125,-73
2.13671875,-56
2.140625,-32
2.14453125,-16
2.1484375,-13
2.15234375,-18
2.15625,-19
2.16015625,-16
2.1640625,-8
2.16796875,0
2.171875,8
2.17578125,20
2.1796875,37
2.18359375,61
2.1875,85
2.19140625,101
2.1953125,103
2.19921875,87
2.203125,54
2.20703125,12
2.2109375,-24
2.21484375,-45
2.21875,-50
2.22265625,-46
2.2265625,-32
2.23046875,-11
2.234375,5
2.23828125,5
2.2421875,-10
2.24609375,-29
2.25,-46
2.25390625,-54
2.2578125,-45
2.26171875,-20
2.265625,6
2.26953125,23
2.2734375,28
2.27734375,26
2.28125,19
2.28515625,15
2.2890625,12
2.29296875,9
2.296875,8
2.30078125,11
2.3046875,21
2.30859375,34
2.3125,40
2.31640625,32
2.3203125,11
2.32421875,-13
2.328125,-32
2.33203125,-39
2.3359375,-32
2.33984375,-15
2.34375,4
2.34765625,15
2.3515625,19
2.35546875,20
2.359375,22
2.36328125,23
2.3671875,22
2.37109375,21
2.375,18
2.37890625,11
2.3828125,1
2.38671875,-9
2.390625,-19
2.39453125,-33
2.3984375,-52
2.40234375,-68
2.40625,-77
2.41015625,-82
2.4140625,-84
2.41796875,-85
2.421875,-84
2.42578125,-85
2.4296875,-84
2.43359375,-78
2.4375,-65
2.44140625,-49
2.4453125,-37
2.44921875,-37
2.453125,-48
2.45703125,-66
2.4609375,-87
2.46484375,-107
2.46875,-121
2.47265625,-121
2.4765625,-109
2.48046875,-87
2.484375,-63
2.48828125,-42
2.4921875,-31
2.49609375,-32
2.5,-42
2.50390625,-53
2.5078125,-64
2.51171875,-75
2.515625,-86
2.51953125,-97
2.5234375,-106
2.52734375,-108
2.53125,-98
2.53515625,-77
2.5390625,-53
2.54296875,-34
2.546875,-26
2.55078125,-26
2.5546875,-30
2.55859375,-33
2.5625,-37
2.56640625,-44
2.5703125,-55
2.57421875,-72
2.578125,-96
2.58203125,-119
2.5859375,-134
2.58984375,-135
2.59375,-123
2.59765625,-101
2.6015625,-74
2.60546875,-47
2.609375,-26
2.61328125,-16
2.6171875,-19
2.62109375,-29
2.625,-44
2.62890625,-66
2.6328125,-89
2.63671875,-103
2.640625,-102
2.64453125,-89
2.6484375,-73
2.65234375,-62
2.65625,-58
2.66015625,-64
2.6640625,-74
2.66796875,-82
2.671875,-85
2.67578125,-84
2.6796875,-81
2.68359375,-75
2.6875,-70
2.69140625,-67
2.6953125,-65
2.69921875,-70
2.703125,-83
2.70703125,-98
2.7109375,-110
2.71484375,-120
2.71875,-134
2.72265625,-149
2.7265625,-157
2.73046875,-155
2.734375,-141
2.73828125,-115
2.7421875,-87
2.74609375,-70
2.75,-73
2.75390625,-92
2.7578125,-120
2.76171875,-145
2.765625,-161
2.76953125,-164
2.7734375,-154
2.77734375,-137
2.78125,-121
2.78515625,-115
2.7890625,-119
2.79296875,-132
2.796875,-149
2.80078125,-161
2.8046875,-162
2.80859375,-152
2.8125,-139
2.81640625,-130
2.8203125,-132
2.82421875,-150
2.828125,-177
2.83203125,-203
2.8359375,-218
2.83984375,-220
2.84375,-211
2.84765625,-194
2.8515625,-178
2.85546875,-168
2.859375,-167
2.86328125,-168
2.8671875,-172
2.87109375,-181
2.875,-196
2.87890625,-208
2.8828125,-210
2.88671875,-202
2.890625,-186
2.89453125,-165
2.8984375,-145
2.90234375,-135
2.90625,-138
2.91015625,-149
2.9140625,-164
2.91796875,-182
2.921875,-197
2.92578125,-205
2.9296875,-207
2.93359375,-206
2.9375,-205
2.94140625,-205
2.9453125,-211
2.94921875,-222
2.953125,-232
2.95703125,-232
2.9609375,-221
2.96484375,-207
2.96875,-192
2.97265625,-177
2.9765625,-166
2.98046875,-165
2.984375,-173
2.98828125,-181
2.9921875,-183
2.99609375,-181
3.0,-181
3.00390625,-183
3.0078125,-185
3.01171875,-188
3.015625,-197
3.01953125,-207
3.0234375,-213
3.02734375,-216
3.03125,-220
3.03515625,-228
3.0390625,-237
3.04296875,-244
3.046875,-243
3.05078125,-237
3.0546875,-229
3.05859375,-219
3.0625,-206
3.06640625,-191
3.0703125,-177
3.07421875,-166
3.078125,-156
3.08203125,-150
3.0859375,-151
3.08984375,-158
3.09375,-170
3.09765625,-184
3.1015625,-199
3.10546875,-217
3.109375,-233
3.11328125,-239
3.1171875,-234
3.12109375,-220
3.125,-203
3.12890625,-190
3.1328125,-183
3.13671875,-181
3.140625,-178
3.14453125,-173
3.1484375,-165
3.15234375,-156
3.15625,-149
3.16015625,-149
3.1640625,-150
3.16796875,-150
3.171875,-149
3.17578125,-147
3.1796875,-144
3.18359375,-139
3.1875,-134
3.19140625,-131
3.1953125,-130
3.19921875,-132
3.203125,-137
3.20703125,-143
3.2109375,-153
3.21484375,-167
3.21875,-186
3.22265625,-207
3.2265625,-224
3.23046875,-233
3.234375,-229
3.23828125,-215
3.2421875,-197
3.24609375,-181
3.25,-171
3.25390625,-170
3.2578125,-177
3.26171875,-183
3.265625,-185
3.26953125,-184
3.2734375,-185
3.27734375,-188
3.28125,-194
3.28515625,-205
3.2890625,-220
3.29296875,-230
3.296875,-231
3.30078125,-226
3.3046875,-215
3.30859375,-203
3.3125,-194
3.31640625,-193
3.3203125,-198
3.32421875,-208
3.328125,-220
3.33203125,-227
3.3359375,-223
3.33984375,-214
3.34375,-208
3.34765625,-207
3.3515625,-212
3.35546875,-221
3.359375,-226
3.36328125,-223
3.3671875,-216
3.37109375,-210
3.375,-206
3.37890625,-204
3.3828125,-201
3.38671875,-196
3.390625,-189
3.39453125,-182
3.3984375,-179
3.40234375,-181
3.40625,-188
3.41015625,-196
3.4140625,-201
3.41796875,-203
3.421875,-202
3.42578125,-194
3.4296875,-182
3.43359375,-173
3.4375,-171
3.44140625,-178
3.4453125,-187
3.44921875,-194
3.453125,-196
3.45703125,-189
3.4609375,-178
3.46484375,-169
3.46875,-166
3.47265625,-172
3.4765625,-183
3.48046875,-199
3.484375,-213
3.48828125,-220
3.4921875,-220
3.49609375,-213
3.5,-200
3.50390625,-183
3.5078125,-165
3.51171875,-153
3.515625,-148
3.51953125,-147
3.5234375,-148
3.52734375,-150
3.53125,-155
3.53515625,-162
3.5390625,-170
3.54296875,-184
3.546875,-207
3.55078125,-232
3.5546875,-248
3.55859375,-242
3.5625,-214
3.56640625,-170
3.5703125,-122
3.57421875,-84
3.578125,-73
3.58203125,-89
3.5859375,-122
3.58984375,-155
3.59375,-180
3.59765625,-195
3.6015625,-200
3.60546875,-197
3.609375,-187
3.61328125,-174
3.6171875,-163
3.62109375,-155
3.625,-150
3.62890625,-150
3.6328125,-156
3.63671875,-161
3.640625,-160
3.64453125,-157
3.6484375,-161
3.65234375,-174
3.65625,-190
3.66015625,-206
3.6640625,-218
3.66796875,-218
3.671875,-199
3.67578125,-168
3.6796875,-139
3.68359375,-116
3.6875,-97
3.69140625,-85
3.6953125,-85
3.69921875,-93
3.703125,-107
3.70703125,-124
3.7109375,-137
3.71484375,-139
3.71875,-126
3.72265625,-109
3.7265625,-95
3.73046875,-90
3.734375,-96
3.73828125,-107
3.7421875,-122
3.74609375,-138
3.75,-152
3.75390625,-163
3.7578125,-167
3.76171875,-163
3.765625,-152
3.76953125,-135
3.7734375,-119
3.77734375,-106
3.78125,-94
3.78515625,-81
3.7890625,-65
3.79296875,-51
3.796875,-45
3.80078125,-50
3.8046875,-67
3.80859375,-92
3.8125,-125
3.81640625,-166
3.8203125,-207
3.82421875,-239
3.828125,-259
3.83203125,-266
3.8359375,-260
3.83984375,-239
3.84375,-209
3.84765625,-179
3.8515625,-150
3.85546875,-126
3.859375,-109
3.86328125,-103
3.8671875,-107
3.87109375,-113
3.875,-114
3.87890625,-107
3.8828125,-94
3.88671875,-82
3.890625,-75
3.89453125,-75
3.8984375,-83
3.90234375,-96
3.90625,-105
3.91015625,-111
3.9140625,-115
3.91796875,-120
3.921875,-123
3.92578125,-123
3.9296875,-116
3.93359375,-101
3.9375,-81
3.94140625,-65
3.9453125,-58
3.94921875,-66
3.953125,-84
3.95703125,-102
3.9609375,-110
3.96484375,-108
3.96875,-100
3.97265625,-94
3.9765625,-93
3.98046875,-97
3.984375,-101
3.98828125,-96
3.9921875,-78
3.99609375,-55
4.0,-41
4.00390625,-39
4.0078125,-43
4.01171875,-48
4.015625,-49
4.01953125,-44
4.0234375,-32
4.02734375,-18
4.03125,-7
4.03515625,2
4.0390625,6
4.04296875,5
4.046875,-1
4.05078125,-8
4.0546875,-14
4.05859375,-23
4.0625,-33
4.06640625,-39
4.0703125,-43
4.07421875,-50
4.078125,-59
4.08203125,-64
4.0859375,-67
4.08984375,-76
4.09375,-89
4.09765625,-100
4.1015625,-106
4.10546875,-104
4.109375,-96
4.11328125,-82
4.1171875,-65
4.12109375,-46
4.125,-30
4.12890625,-19
4.1328125,-8
4.13671875,4
4.140625,14
4.14453125,18
4.1484375,19
4.15234375,18
4.15625,15
4.16015625,7
4.1640625,-5
4.16796875,-20
4.171875,-37
4.17578125,-56
4.1796875,-77
4.18359375,-96
4.1875,-109
4.19140625,-117
4.1953125,-120
4.19921875,-114
4.203125,-95
4.20703125,-70
4.2109375,-46
4.21484375,-25
4.21875,-7
4.22265625,9
4.2265625,22
4.23046875,29
4.234375,30
4.23828125,25
4.2421875,14
4.24609375,-1
4.25,-22
4.25390625,-43
4.2578125,-58
4.26171875,-69
4.265625,-73
4.26953125,-66
4.2734375,-49
4.27734375,-29
4.28125,-12
4.28515625,-4
4.2890625,-6
4.29296875,-19
4.296875,-31
4.30078125,-33
4.3046875,-23
4.30859375,-2
4.3125,21
4.31640625,39
4.3203125,41
4.32421875,23
4.328125,-4
4.33203125,-27
4.3359375,-41
4.33984375,-45
4.34375,-40
4.34765625,-29
4.3515625,-16
4.35546875,-5
4.359375,3
4.36328125,7
4.3671875,11
4.37109375,15
4.375,21
4.37890625,27
4.3828125,30
4.38671875,27
4.390625,22
4.39453125,21
4.3984375,30
4.40234375,48
4.40625,65
4.41015625,71
4.4140625,60
4.41796875,35
4.421875,8
4.42578125,-6
4.4296875,0
4.43359375,18
4.4375,35
4.44140625,45
4.4453125,47
4.44921875,44
4.453125,39
4.45703125,35
4.4609375,32
4.46484375,24
4.46875,9
4.47265625,-4
4.4765625,-4
4.48046875,12
4.484375,38
4.48828125,62
4.4921875,78
4.49609375,85
4.5,84
4.50390625,76
4.5078125,68
4.51171875,70
4.515625,76
4.51953125,80
4.5234375,79
4.52734375,75
4.53125,67
4.53515625,57
4.5390625,46
4.54296875,36
4.546875,27
4.55078125,17
4.5546875,4
4.55859375,-10
4.5625,-15
4.56640625,-6
4.5703125,15
4.57421875,38
4.578125,52
4.58203125,55
4.5859375,46
4.58984375,30
4.59375,13
4.59765625,2
4.6015625,-6
4.60546875,-16
4.609375,-27
4.61328125,-35
4.6171875,-35
4.62109375,-23
4.625,1
4.62890625,27
4.6328125,46
4.63671875,57
4.640625,65
4.64453125,74
4.6484375,83
4.65234375,95
4.65625,108
4.66015625,113
4.6640625,106
4.66796875,92
4.671875,81
4.67578125,78
4.6796875,80
4.68359375,86
4.6875,91
4.69140625,96
4.6953125,95
4.69921875,87
4.703125,74
4.70703125,60
4.7109375,50
4.71484375,44
4.71875,38
4.72265625,32
4.7265625,27
4.73046875,23
4.734375,15
4.73828125,6
4.7421875,2
4.74609375,7
4.75,20
4.75390625,39
4.7578125,61
4.76171875,83
4.765625,103
4.76953125,122
4.7734375,138
4.77734375,151
4.78125,157
4.78515625,151
4.7890625,127
4.79296875,91
4.796875,55
4.80078125,30
4.8046875,23
4.80859375,34
4.8125,55
4.81640625,73
4.8203125,81
4.82421875,82
4.828125,75
4.83203125,62
4.8359375,53
4.83984375,56
4.84375,70
4.84765625,90
4.8515625,110
4.85546875,127
4.859375,136
4.86328125,135
4.8671875,126
4.87109375,110
4.875,94
4.87890625,80
4.8828125,65
4.88671875,47
4.890625,35
4.89453125,34
4.8984375,41
4.90234375,53
4.90625,69
4.91015625,90
4.9140625,107
4.91796875,117
4.921875,121
4.92578125,124
4.9296875,126
4.93359375,128
4.9375,132
4.94140625,136
4.9453125,131
4.94921875,113
4.953125,88
4.95703125,61
4.9609375,40
4.96484375,27
4.96875,22
4.97265625,22
4.9765625,23
4.98046875,24
4.984375,27
4.98828125,33
4.9921875,42
4.99609375,54
5.0,64
5.00390625,71
5.0078125,74
5.01171875,74
5.015625,71
5.01953125,66
5.0234375,68
5.02734375,80
5.03125,97
5.03515625,112
5.0390625,125
5.04296875,139
5.046875,150
5.05078125,153
5.0546875,146
5.05859375,130
5.0625,106
5.06640625,77
5.0703125,55
5.07421875,52
5.078125,69
5.08203125,93
5.0859375,113
5.08984375,126
5.09375,127
5.09765625,120
5.1015625,110
5.10546875,106
5.109375,109
5.11328125,117
5.1171875,124
5.12109375,134
5.125,146
5.12890625,155
5.1328125,156
5.13671875,151
5.140625,145
5.14453125,140
5.1484375,135
5.15234375,131
5.15625,130
5.16015625,123
5.1640625,102
5.16796875,72
5.171875,43
5.17578125,23
5.1796875,21
5.18359375,34
5.1875,58
5.19140625,84
5.1953125,104
5.19921875,113
5.203125,110
5.20703125,106
5.2109375,109
5.21484375,117
5.21875,121
5.22265625,115
5.2265625,100
5.23046875,79
5.234375,61
5.23828125,50
5.2421875,49
5.24609375,60
5.25,80
5.25390625,102
5.2578125,118
5.26171875,125
5.265625,123
5.26953125,106
5.2734375,76
5.27734375,46
5.28125,30
5.28515625,34
5.2890625,52
5.29296875,75
5.296875,97
5.30078125,114
5.3046875,122
5.30859375,119
5.3125,111
5.31640625,100
5.3203125,88
5.32421875,72
5.328125,55
5.33203125,41
5.3359375,37
5.33984375,46
5.34375,61
5.34765625,79
5.3515625,97
5.35546875,113
5.359375,121
5.36328125,123
5.3671875,121
5.37109375,117
5.375,112
5.37890625,107
5.3828125,108
5.38671875,123
5.390625,144
5.39453125,163
5.3984375,172
5.40234375,171
5.40625,160
5.41015625,142
5.4140625,125
5.41796875,114
5.421875,103
5.42578125,91
5.4296875,81
5.43359375,78
5.4375,80
5.44140625,83
5.4453125,89
5.44921875,100
5.453125,111
5.45703125,115
5.4609375,111
5.46484375,105
5.46875,98
5.47265625,89
5.4765625,78
5.48046875,71
5.484375,70
5.48828125,72
5.4921875,78
5.49609375,88
5.5,103
5.50390625,115
5.5078125,120
5.51171875,119
5.515625,114
5.51953125,109
5.5234375,109
5.52734375,113
5.53125,117
5.53515625,118
5.5390625,118
5.54296875,118
5.546875,116
5.55078125,113
5.5546875,111
5.55859375,114
5.5625,119
5.56640625,123
5.5703125,124
5.57421875,120
5.578125,109
5.58203125,91
5.5859375,67
5.58984375,46
5.59375,35
5.59765625,35
5.6015625,39
5.60546875,43
5.609375,51
5.61328125,63
5.6171875,79
5.62109375,96
5.625,115
5.62890625,129
5.6328125,134
5.63671875,132
5.640625,129
5.64453125,129
5.6484375,134
5.65234375,141
5.65625,151
5.66015625,162
5.6640625,174
5.66796875,181
5.671875,182
5.67578125,173
5.6796875,150
5.68359375,119
5.6875,91
5.69140625,73
5.6953125,64
5.69921875,57
5.703125,54
5.70703125,57
5.7109375,64
5.71484375,74
5.71875,87
5.72265625,97
5.7265625,101
5.73046875,95
5.734375,84
5.73828125,73
5.7421875,65
5.74609375,59
5.75,50
5.75390625,33
5.7578125,7
5.76171875,-20
5.765625,-41
5.76953125,-51
5.7734375,-48
5.77734375,-31
5.78125,-4
5.78515625,24
5.7890625,44
5.79296875,57
5.796875,66
5.80078125,73
5.8046875,79
5.80859375,86
5.8125,92
5.81640625,93
5.8203125,88
5.82421875,75
5.828125,54
5.83203125,27
5.8359375,1
5.83984375,-16
5.84375,-19
5.84765625,-4
5.8515625,22
5.85546875,45
5.859375,56
5.86328125,51
5.8671875,35
5.87109375,15
5.875,6
5.87890625,11
5.8828125,25
5.88671875,40
5.890625,52
5.89453125,60
5.8984375,62
5.90234375,56
5.90625,48
5.91015625,41
5.9140625,38
5.91796875,41
5.921875,47
5.92578125,47
5.9296875,38
5.93359375,21
5.9375,1
5.94140625,-16
5.9453125,-25
5.94921875,-26
5.953125,-25
5.95703125,-26
5.9609375,-27
5.96484375,-22
5.96875,-11
5.97265625,5
5.9765625,17
5.98046875,22
5.984375,21
5.98828125,19
5.9921875,13
5.99609375,2
6.0,-12
6.00390625,-21
6.0078125,-23
6.01171875,-20
6.015625,-15
6.01953125,-9
6.0234375,-6
6.02734375,-10
6.03125,-21
6.03515625,-29
6.0390625,-28
6.04296875,-24
6.046875,-23
6.05078125,-22
6.0546875,-13
6.05859375,2
6.0625,20
6.06640625,36
6.0703125,50
6.07421875,60
6.078125,62
6.08203125,54
6.0859375,40
6.08984375,28
6.09375,21
6.09765625,15
6.1015625,12
6.10546875,16
6.109375,24
6.11328125,32
6.1171875,37
6.12109375,36
6.125,27
6.12890625,8
6.1328125,-17
6.13671875,-40
6.140625,-51
6.14453125,-45
6.1484375,-26
6.15234375,-5
6.15625,9
6.16015625,13
6.1640625,7
6.16796875,-6
6.171875,-19
6.17578125,-27
6.1796875,-24
6.18359375,-8
6.1875,17
6.19140625,47
6.1953125,74
6.19921875,88
6.203125,82
6.20703125,58
6.2109375,25
6.21484375,-11
6.21875,-38
6.22265625,-53
6.2265625,-59
6.23046875,-61
6.234375,-55
6.23828125,-37
6.2421875,-8
6.24609375,23
6.25,46
6.25390625,57
6.2578125,49
6.26171875,24
6.265625,-3
6.26953125,-12
6.2734375,5
6.27734375,35
6.28125,65
6.28515625,83
6.2890625,87
6.29296875,78
6.296875,57
6.30078125,32
6.3046875,10
6.30859375,-10
6.3125,-23
6.31640625,-25
6.3203125,-13
6.32421875,6
6.328125,22
6.33203125,31
6.3359375,33
6.33984375,33
6.34375,39
6.34765625,54
6.3515625,70
6.35546875,76
6.359375,68
6.36328125,50
6.3671875,28
6.37109375,9
6.375,-5
6.37890625,-15
6.3828125,-20
6.38671875,-21
6.390625,-22
6.39453125,-20
6.3984375,-17
6.40234375,-10
6.40625,0
6.41015625,9
6.4140625,14
6.41796875,15
6.421875,6
6.42578125,-15
6.4296875,-39
6.43359375,-51
6.4375,-49
6.44140625,-43
6.4453125,-38
6.44921875,-34
6.453125,-36
6.45703125,-43
6.4609375,-47
6.46484375,-45
6.46875,-43
6.47265625,-53
6.4765625,-70
6.48046875,-85
6.484375,-91
6.48828125,-88
6.4921875,-75
6.49609375,-57
6.5,-39
6.50390625,-26
6.5078125,-15
6.51171875,-4
6.515625,2
6.51953125,2
6.5234375,0
6.52734375,-1
6.53125,-2
6.53515625,-3
6.5390625,-6
6.54296875,-15
6.546875,-31
6.55078125,-44
6.5546875,-50
6.55859375,-46
6.5625,-37
6.56640625,-28
6.5703125,-25
6.57421875,-30
6.578125,-38
6.58203125,-46
6.5859375,-48
6.58984375,-43
6.59375,-36
6.59765625,-35
6.6015625,-41
6.60546875,-51
