Time,O2
1.4296875,-35
1.43359375,-36
1.4375,-33
1.44140625,-27
1.4453125,-20
1.44921875,-13
1.453125,-6
1.45703125,0
1.4609375,6
1.46484375,12
1.46875,19
1.47265625,24
1.4765625,29
1.48046875,32
1.484375,34
1.48828125,35
1.4921875,36
1.49609375,35
1.5,33
1.50390625,26
1.5078125,15
1.51171875,2
1.515625,-12
1.51953125,-24
1.5234375,-31
1.52734375,-31
1.53125,-25
1.53515625,-16
1.5390625,-7
1.54296875,1
1.546875,8
1.55078125,13
1.5546875,18
1.55859375,25
1.5625,33
1.56640625,42
1.5703125,49
1.57421875,55
1.578125,59
1.58203125,62
1.5859375,65
1.58984375,67
1.59375,68
1.59765625,67
1.6015625,63
1.60546875,55
1.609375,45
1.61328125,36
1.6171875,26
1.62109375,15
1.625,4
1.62890625,-9
1.6328125,-23
1.63671875,-36
1.640625,-44
1.64453125,-45
1.6484375,-39
1.65234375,-28
1.65625,-14
1.66015625,0
1.6640625,13
1.66796875,22
1.671875,28
1.67578125,33
1.6796875,38
1.68359375,43
1.6875,48
1.69140625,54
1.6953125,58
1.69921875,61
1.703125,61
1.70703125,56
1.7109375,48
1.71484375,40
1.71875,31
1.72265625,22
1.7265625,13
1.73046875,5
1.734375,-4
1.73828125,-15
1.7421875,-25
1.74609375,-33
1.75,-38
1.75390625,-39
1.7578125,-36
1.76171875,-29
1.765625,-22
1.76953125,-14
1.7734375,-10
1.77734375,-9
1.78125,-12
1.78515625,-18
1.7890625,-24
1.79296875,-28
1.796875,-28
1.80078125,-25
1.8046875,-21
1.80859375,-17
1.8125,-15
1.81640625,-15
1.8203125,-15
1.82421875,-13
1.828125,-9
1.83203125,-3
1.8359375,0
1.83984375,2
1.84375,-1
1.84765625,-5
1.8515625,-11
1.85546875,-16
1.859375,-18
1.86328125,-19
1.8671875,-19
1.87109375,-18
1.875,-17
1.87890625,-15
1.8828125,-12
1.88671875,-9
1.890625,-5
1.89453125,-2
1.8984375,-1
1.90234375,-2
1.90625,-3
1.91015625,-2
1.9140625,0
1.91796875,4
1.921875,9
1.92578125,16
1.9296875,22
1.93359375,26
1.9375,27
1.94140625,23
1.9453125,13
1.94921875,-1
1.953125,-16
1.95703125,-27
1.9609375,-34
1.96484375,-37
1.96875,-38
1.97265625,-38
1.9765625,-38
1.98046875,-40
1.984375,-41
1.98828125,-41
1.9921875,-38
1.99609375,-31
2.0,-24
2.00390625,-17
2.0078125,-11
2.01171875,-9
2.015625,-9
2.01953125,-11
2.0234375,-12
2.02734375,-8
2.03125,0
2.03515625,10
2.0390625,19
2.04296875,23
2.046875,22
2.05078125,18
2.0546875,12
2.05859375,8
2.0625,7
2.06640625,8
2.0703125,9
2.07421875,8
2.078125,6
2.08203125,2
2.0859375,-5
2.08984375,-15
2.09375,-26
2.09765625,-38
2.1015625,-48
2.10546875,-56
2.109375,-60
2.11328125,-63
2.1171875,-67
2.12109375,-73
2.125,-81
2.12890625,-92
2.1328125,-102
2.13671875,-108
2.140625,-107
2.14453125,-97
2.1484375,-78
2.15234375,-51
2.15625,-20
2.16015625,7
2.1640625,27
2.16796875,38
2.171875,41
2.17578125,37
2.1796875,29
2.18359375,18
2.1875,6
2.19140625,-6
2.1953125,-18
2.19921875,-28
2.203125,-33
2.20703125,-34
2.2109375,-32
2.21484375,-27
2.21875,-20
2.22265625,-15
2.2265625,-11
2.23046875,-8
2.234375,-7
2.23828125,-8
2.2421875,-9
2.24609375,-8
2.25,-6
2.25390625,-2
2.2578125,2
2.26171875,7
2.265625,9
2.26953125,9
2.2734375,7
2.27734375,4
2.28125,1
2.28515625,-4
2.2890625,-10
2.29296875,-18
2.296875,-25
2.30078125,-32
2.3046875,-39
2.30859375,-45
2.3125,-51
2.31640625,-56
2.3203125,-62
2.32421875,-64
2.328125,-63
2.33203125,-59
2.3359375,-54
2.33984375,-49
2.34375,-44
2.34765625,-37
2.3515625,-29
2.35546875,-19
2.359375,-6
2.36328125,7
2.3671875,19
2.37109375,29
2.375,36
2.37890625,40
2.3828125,39
2.38671875,34
2.390625,23
2.39453125,9
2.3984375,-7
2.40234375,-21
2.40625,-33
2.41015625,-41
2.4140625,-45
2.41796875,-47
2.421875,-46
2.42578125,-42
2.4296875,-36
2.43359375,-28
2.4375,-19
2.44140625,-8
2.4453125,5
2.44921875,18
2.453125,30
2.45703125,40
2.4609375,48
2.46484375,52
2.46875,54
2.47265625,54
2.4765625,54
2.48046875,52
2.484375,47
2.48828125,39
2.4921875,29
2.49609375,19
2.5,11
2.50390625,4
2.5078125,-1
2.51171875,-4
2.515625,-8
2.51953125,-12
2.5234375,-18
2.52734375,-23
2.53125,-28
2.53515625,-31
2.5390625,-33
2.54296875,-32
2.546875,-29
2.55078125,-23
2.5546875,-17
2.55859375,-10
2.5625,-3
2.56640625,2
2.5703125,4
2.57421875,2
2.578125,-2
2.58203125,-4
2.5859375,-4
2.58984375,-1
2.59375,6
2.59765625,12
2.6015625,15
2.60546875,13
2.609375,10
2.61328125,7
2.6171875,6
2.62109375,6
2.625,7
2.62890625,6
2.6328125,2
2.63671875,-3
2.640625,-9
2.64453125,-13
2.6484375,-14
2.65234375,-14
2.65625,-11
2.66015625,-6
2.6640625,-1
2.66796875,4
2.671875,8
2.67578125,12
2.6796875,18
2.68359375,26
2.6875,34
2.69140625,39
2.6953125,37
2.69921875,28
2.703125,14
2.70703125,0
2.7109375,-9
2.71484375,-12
2.71875,-8
2.72265625,-1
2.7265625,5
2.73046875,8
2.734375,8
2.73828125,6
2.7421875,3
2.74609375,2
2.75,1
2.75390625,2
2.7578125,6
2.76171875,11
2.765625,16
2.76953125,19
2.7734375,18
2.77734375,15
2.78125,9
2.78515625,3
2.7890625,-2
2.79296875,-5
2.796875,-6
2.80078125,-7
2.8046875,-7
2.80859375,-8
2.8125,-9
2.81640625,-10
2.8203125,-11
2.82421875,-13
2.828125,-14
2.83203125,-15
2.8359375,-15
2.83984375,-15
2.84375,-15
2.84765625,-15
2.8515625,-16
2.85546875,-17
2.859375,-20
2.86328125,-21
2.8671875,-21
2.87109375,-19
2.875,-16
2.87890625,-13
2.8828125,-12
2.88671875,-13
2.890625,-16
2.89453125,-20
2.8984375,-24
2.90234375,-28
2.90625,-31
2.91015625,-33
2.9140625,-34
2.91796875,-33
2.921875,-29
2.92578125,-23
2.9296875,-17
2.93359375,-11
2.9375,-8
2.94140625,-6
2.9453125,-5
2.94921875,-6
2.953125,-7
2.95703125,-7
2.9609375,-7
2.96484375,-6
2.96875,-3
2.97265625,4
2.9765625,13
2.98046875,19
2.984375,21
2.98828125,17
2.9921875,10
2.99609375,1
3.0,-6
3.00390625,-10
3.0078125,-10
3.01171875,-9
3.015625,-8
3.01953125,-8
3.0234375,-10
3.02734375,-11
3.03125,-13
3.03515625,-14
3.0390625,-14
3.04296875,-14
3.046875,-11
3.05078125,-9
3.0546875,-5
3.05859375,-1
3.0625,4
3.06640625,7
3.0703125,8
3.07421875,6
3.078125,4
3.08203125,0
3.0859375,-4
3.08984375,-8
3.09375,-10
3.09765625,-13
3.1015625,-15
3.10546875,-14
3.109375,-9
3.11328125,-2
3.1171875,6
3.12109375,13
3.125,18
3.12890625,18
3.1328125,14
3.13671875,11
3.140625,12
3.14453125,18
3.1484375,27
3.15234375,39
3.15625,50
3.16015625,56
3.1640625,58
3.16796875,58
3.171875,57
3.17578125,56
3.1796875,54
3.18359375,51
3.1875,43
3.19140625,32
3.1953125,18
3.19921875,5
3.203125,-3
3.20703125,-6
3.2109375,-5
3.21484375,-4
3.21875,-7
3.22265625,-14
3.2265625,-24
3.23046875,-32
3.234375,-34
3.23828125,-31
3.2421875,-22
3.24609375,-9
3.25,5
3.25390625,17
3.2578125,27
3.26171875,34
3.265625,37
3.26953125,33
3.2734375,24
3.27734375,13
3.28125,4
3.28515625,-1
3.2890625,1
3.29296875,8
3.296875,15
3.30078125,17
3.3046875,11
3.30859375,0
3.3125,-15
3.31640625,-28
3.3203125,-39
3.32421875,-44
3.328125,-45
3.33203125,-41
3.3359375,-35
3.33984375,-26
3.34375,-15
3.34765625,-4
3.3515625,8
3.35546875,18
3.359375,29
3.36328125,40
3.3671875,53
3.37109375,66
3.375,79
3.37890625,89
3.3828125,94
3.38671875,93
3.390625,88
3.39453125,81
3.3984375,75
3.40234375,69
3.40625,62
3.41015625,55
3.4140625,46
3.41796875,35
3.421875,23
3.42578125,12
3.4296875,0
3.43359375,-10
3.4375,-20
3.44140625,-28
3.4453125,-34
3.44921875,-39
3.453125,-43
3.45703125,-46
3.4609375,-47
3.46484375,-46
3.46875,-42
3.47265625,-37
3.4765625,-31
3.48046875,-24
3.484375,-16
3.48828125,-6
3.4921875,7
3.49609375,22
3.5,36
3.50390625,48
3.5078125,55
3.51171875,58
3.515625,55
3.51953125,49
3.5234375,42
3.52734375,34
3.53125,26
3.53515625,17
3.5390625,7
3.54296875,-4
3.546875,-16
3.55078125,-27
3.5546875,-37
3.55859375,-44
3.5625,-48
3.56640625,-49
3.5703125,-47
3.57421875,-43
3.578125,-37
3.58203125,-29
3.5859375,-21
3.58984375,-12
3.59375,-1
3.59765625,12
3.6015625,26
3.60546875,38
3.609375,47
3.61328125,52
3.6171875,52
3.62109375,50
3.625,45
3.62890625,40
3.6328125,34
3.63671875,25
3.640625,13
3.64453125,-3
3.6484375,-22
3.65234375,-43
3.65625,-62
3.66015625,-77
3.6640625,-83
3.66796875,-82
3.671875,-72
3.67578125,-56
3.6796875,-39
3.68359375,-22
3.6875,-6
3.69140625,8
3.6953125,21
3.69921875,35
3.703125,48
3.70703125,61
3.7109375,71
3.71484375,76
3.71875,74
3.72265625,61
3.7265625,38
3.73046875,8
3.734375,-26
3.73828125,-59
3.7421875,-87
3.74609375,-106
3.75,-116
3.75390625,-120
3.7578125,-116
3.76171875,-108
3.765625,-95
3.76953125,-81
3.7734375,-68
3.77734375,-55
3.78125,-43
3.78515625,-33
3.7890625,-23
3.79296875,-11
3.796875,2
3.80078125,13
3.8046875,21
3.80859375,26
3.8125,28
3.81640625,29
3.8203125,28
3.82421875,25
3.828125,23
3.83203125,20
3.8359375,13
3.83984375,2
3.84375,-14
3.84765625,-34
3.8515625,-56
3.85546875,-76
3.859375,-89
3.86328125,-90
3.8671875,-81
3.87109375,-65
3.875,-50
3.87890625,-36
3.8828125,-27
3.88671875,-21
3.890625,-17
3.89453125,-12
3.8984375,-6
3.90234375,-1
3.90625,2
3.91015625,1
3.9140625,-1
3.91796875,-3
3.921875,-2
3.92578125,2
3.9296875,11
3.93359375,23
3.9375,36
3.94140625,45
3.9453125,49
3.94921875,47
3.953125,40
3.95703125,28
3.9609375,10
3.96484375,-12
3.96875,-35
3.97265625,-56
3.9765625,-74
3.98046875,-86
3.984375,-93
3.98828125,-93
3.9921875,-90
3.99609375,-82
4.0,-71
4.00390625,-58
4.0078125,-42
4.01171875,-26
4.015625,-12
4.01953125,-1
4.0234375,4
4.02734375,6
4.03125,4
4.03515625,2
4.0390625,-2
4.04296875,-5
4.046875,-8
4.05078125,-11
4.0546875,-14
4.05859375,-17
4.0625,-18
4.06640625,-18
4.0703125,-19
4.07421875,-21
4.078125,-25
4.08203125,-32
4.0859375,-41
4.08984375,-49
4.09375,-54
4.09765625,-54
4.1015625,-49
4.10546875,-40
4.109375,-29
4.11328125,-17
4.1171875,-6
4.12109375,3
4.125,9
4.12890625,13
4.1328125,16
4.13671875,18
4.140625,18
4.14453125,17
4.1484375,14
4.15234375,8
4.15625,0
4.16015625,-10
4.1640625,-22
4.16796875,-34
4.171875,-46
4.17578125,-55
4.1796875,-63
4.18359375,-70
4.1875,-74
4.19140625,-75
4.1953125,-74
4.19921875,-69
4.203125,-61
4.20703125,-51
4.2109375,-40
4.21484375,-31
4.21875,-23
4.22265625,-18
4.2265625,-14
4.23046875,-12
4.234375,-9
4.23828125,-8
4.2421875,-6
4.24609375,-5
4.25,-3
4.25390625,-1
4.2578125,-1
4.26171875,-1
4.265625,-4
4.26953125,-10
4.2734375,-18
4.27734375,-27
4.28125,-35
4.28515625,-44
4.2890625,-54
4.29296875,-63
4.296875,-68
4.30078125,-68
4.3046875,-62
4.30859375,-51
4.3125,-38
4.31640625,-28
4.3203125,-22
4.32421875,-19
4.328125,-17
4.33203125,-14
4.3359375,-10
4.33984375,-7
4.34375,-7
4.34765625,-10
4.3515625,-16
4.35546875,-23
4.359375,-30
4.36328125,-35
4.3671875,-37
4.37109375,-36
4.375,-33
4.37890625,-30
4.3828125,-28
4.38671875,-26
4.390625,-24
4.39453125,-21
4.3984375,-17
4.40234375,-14
4.40625,-12
4.41015625,-11
4.4140625,-12
4.41796875,-15
4.421875,-22
4.42578125,-32
4.4296875,-45
4.43359375,-57
4.4375,-65
4.44140625,-63
4.4453125,-49
4.44921875,-27
4.453125,-2
4.45703125,20
4.4609375,35
4.46484375,43
4.46875,46
4.47265625,45
4.4765625,42
4.48046875,38
4.484375,33
4.48828125,28
4.4921875,25
4.49609375,25
4.5,27
4.50390625,28
4.5078125,26
4.51171875,20
4.515625,12
4.51953125,3
4.5234375,-4
4.52734375,-7
4.53125,-8
4.53515625,-9
4.5390625,-13
4.54296875,-18
4.546875,-25
4.55078125,-32
4.5546875,-37
4.55859375,-41
4.5625,-41
4.56640625,-38
4.5703125,-33
4.57421875,-27
4.578125,-22
4.58203125,-18
4.5859375,-15
4.58984375,-13
4.59375,-10
4.59765625,-7
4.6015625,-5
4.60546875,-6
4.609375,-9
4.61328125,-14
4.6171875,-19
4.62109375,-21
4.625,-20
4.62890625,-17
4.6328125,-15
4.63671875,-15
4.640625,-18
4.64453125,-22
4.6484375,-25
4.65234375,-26
4.65625,-24
4.66015625,-19
4.6640625,-10
4.66796875,0
4.671875,10
4.67578125,21
4.6796875,30
4.68359375,38
4.6875,42
4.69140625,41
4.6953125,39
4.69921875,34
4.703125,29
4.70703125,23
4.7109375,19
4.71484375,16
4.71875,13
4.72265625,12
4.7265625,14
4.73046875,18
4.734375,22
4.73828125,25
4.7421875,24
4.74609375,21
4.75,15
4.75390625,9
4.7578125,4
4.76171875,2
4.765625,3
4.76953125,7
4.7734375,12
4.77734375,16
4.78125,20
4.78515625,20
4.7890625,18
4.79296875,14
4.796875,12
4.80078125,12
4.8046875,13
4.80859375,15
4.8125,17
4.81640625,19
4.8203125,21
4.82421875,23
4.828125,26
4.83203125,29
4.8359375,31
4.83984375,26
4.84375,15
4.84765625,-1
4.8515625,-20
4.85546875,-36
4.859375,-46
4.86328125,-47
4.8671875,-40
4.87109375,-28
4.875,-18
4.87890625,-10
4.8828125,-6
4.88671875,-4
4.890625,-3
4.89453125,-1
4.8984375,3
4.90234375,8
4.90625,11
4.91015625,13
4.9140625,14
4.91796875,16
4.921875,20
4.92578125,27
4.9296875,36
4.93359375,45
4.9375,51
4.94140625,50
4.9453125,45
4.94921875,36
4.953125,25
4.95703125,15
4.9609375,6
4.96484375,-4
4.96875,-16
4.97265625,-31
4.9765625,-46
4.98046875,-58
4.984375,-65
4.98828125,-66
4.9921875,-59
4.99609375,-46
5.0,-32
5.00390625,-19
5.0078125,-11
5.01171875,-8
5.015625,-11
5.01953125,-17
5.0234375,-22
5.02734375,-22
5.03125,-17
5.03515625,-6
5.0390625,6
5.04296875,19
5.046875,30
5.05078125,35
5.0546875,34
5.05859375,28
5.0625,16
5.06640625,1
5.0703125,-15
5.07421875,-29
5.078125,-40
5.08203125,-48
5.0859375,-55
5.08984375,-62
5.09375,-68
5.09765625,-73
5.1015625,-78
5.10546875,-83
5.109375,-87
5.11328125,-88
5.1171875,-87
5.12109375,-82
5.125,-70
5.12890625,-52
5.1328125,-28
5.13671875,-1
5.140625,25
5.14453125,50
5.1484375,72
5.15234375,91
5.15625,107
5.16015625,117
5.1640625,122
5.16796875,119
5.171875,107
5.17578125,88
5.1796875,64
5.18359375,38
5.1875,13
5.19140625,-10
5.1953125,-30
5.19921875,-47
5.203125,-63
5.20703125,-75
5.2109375,-84
5.21484375,-88
5.21875,-86
5.22265625,-78
5.2265625,-64
5.23046875,-45
5.234375,-21
5.23828125,6
5.2421875,33
5.24609375,58
5.25,81
5.25390625,98
5.2578125,108
5.26171875,113
5.265625,113
5.26953125,109
5.2734375,102
5.27734375,93
5.28125,82
5.28515625,68
5.2890625,49
5.29296875,27
5.296875,4
5.30078125,-17
5.3046875,-34
5.30859375,-43
5.3125,-43
5.31640625,-36
5.3203125,-24
5.32421875,-10
5.328125,3
5.33203125,14
5.3359375,23
5.33984375,28
5.34375,32
5.34765625,34
5.3515625,34
5.35546875,32
5.359375,30
5.36328125,31
5.3671875,35
5.37109375,41
5.375,45
5.37890625,46
5.3828125,42
5.38671875,34
5.390625,25
5.39453125,18
5.3984375,14
5.40234375,11
5.40625,8
5.41015625,2
5.4140625,-8
5.41796875,-21
5.421875,-33
5.42578125,-40
5.4296875,-40
5.43359375,-32
5.4375,-19
5.44140625,-6
5.4453125,4
5.44921875,10
5.453125,14
5.45703125,17
5.4609375,20
5.46484375,25
5.46875,30
5.47265625,34
5.4765625,35
5.48046875,33
5.484375,29
5.48828125,22
5.4921875,14
5.49609375,6
5.5,1
5.50390625,-3
5.5078125,-5
5.51171875,-6
5.515625,-8
5.51953125,-12
5.5234375,-17
5.52734375,-24
5.53125,-30
5.53515625,-36
5.5390625,-43
5.54296875,-49
5.546875,-54
5.55078125,-59
5.5546875,-64
5.55859375,-68
5.5625,-67
5.56640625,-64
5.5703125,-57
5.57421875,-49
5.578125,-41
5.58203125,-33
5.5859375,-30
5.58984375,-30
5.59375,-31
5.59765625,-32
5.6015625,-30
5.60546875,-24
5.609375,-15
5.61328125,-6
5.6171875,2
5.62109375,7
5.625,8
5.62890625,9
5.6328125,8
5.63671875,8
5.640625,6
5.64453125,1
5.6484375,-5
5.65234375,-13
5.65625,-22
5.66015625,-30
5.6640625,-34
5.66796875,-34
5.671875,-31
5.67578125,-25
5.6796875,-19
5.68359375,-12
5.6875,-5
5.69140625,1
5.6953125,9
5.69921875,19
5.703125,31
5.70703125,44
5.7109375,54
5.71484375,60
5.71875,63
5.72265625,62
5.7265625,57
5.73046875,49
5.734375,41
5.73828125,32
5.7421875,24
5.74609375,17
5.75,13
5.75390625,13
5.7578125,14
5.76171875,17
5.765625,17
5.76953125,15
5.7734375,8
5.77734375,-2
5.78125,-12
5.78515625,-20
5.7890625,-26
5.79296875,-29
5.796875,-28
5.80078125,-25
5.8046875,-20
5.80859375,-13
5.8125,-4
5.81640625,4
5.8203125,10
5.82421875,14
5.828125,16
5.83203125,17
5.8359375,17
5.83984375,14
5.84375,10
5.84765625,4
5.8515625,-2
5.85546875,-7
5.859375,-10
5.86328125,-11
5.8671875,-12
5.87109375,-16
5.875,-21
5.87890625,-26
5.8828125,-29
5.88671875,-31
5.890625,-31
5.89453125,-29
5.8984375,-26
5.90234375,-21
5.90625,-14
5.91015625,-5
5.9140625,6
5.91796875,16
5.921875,25
5.92578125,30
5.9296875,30
5.93359375,26
5.9375,18
5.94140625,8
5.9453125,-3
5.94921875,-11
5.953125,-16
5.95703125,-18
5.9609375,-16
5.96484375,-12
5.96875,-8
5.97265625,-6
5.9765625,-6
5.98046875,-8
5.984375,-12
5.98828125,-16
5.9921875,-17
5.99609375,-14
6.0,-6
6.00390625,4
6.0078125,13
6.01171875,20
6.015625,22
6.01953125,19
6.0234375,14
6.02734375,7
6.03125,0
6.03515625,-8
6.0390625,-17
6.04296875,-26
6.046875,-35
6.05078125,-41
6.0546875,-43
6.05859375,-43
6.0625,-39
6.06640625,-34
6.0703125,-30
6.07421875,-27
6.078125,-26
6.08203125,-25
6.0859375,-22
6.08984375,-17
6.09375,-7
6.09765625,6
6.1015625,19
6.10546875,29
6.109375,35
6.11328125,37
6.1171875,38
6.12109375,38
6.125,38
6.12890625,36
6.1328125,32
6.13671875,24
6.140625,11
6.14453125,-4
6.1484375,-20
6.15234375,-37
6.15625,-52
6.16015625,-64
6.1640625,-71
6.16796875,-70
6.171875,-63
6.17578125,-50
6.1796875,-36
6.18359375,-24
6.1875,-14
6.19140625,-8
6.1953125,-2
6.19921875,4
6.203125,10
6.20703125,18
6.2109375,25
6.21484375,30
6.21875,33
6.22265625,33
6.2265625,28
6.23046875,17
6.234375,3
6.23828125,-12
6.2421875,-26
6.24609375,-35
6.25,-40
6.25390625,-42
6.2578125,-42
6.26171875,-43
6.265625,-42
6.26953125,-40
6.2734375,-35
6.27734375,-29
6.28125,-21
6.28515625,-16
6.2890625,-14
6.29296875,-16
6.296875,-18
6.30078125,-21
6.3046875,-22
6.30859375,-23
6.3125,-23
6.31640625,-23
6.3203125,-23
6.32421875,-21
6.328125,-17
6.33203125,-12
6.3359375,-7
6.33984375,-5
6.34375,-5
6.34765625,-8
6.3515625,-13
6.35546875,-17
6.359375,-18
6.36328125,-16
6.3671875,-11
6.37109375,-5
6.375,0
6.37890625,5
6.3828125,9
6.38671875,12
6.390625,16
6.39453125,19
6.3984375,20
6.40234375,18
6.40625,13
6.41015625,7
6.4140625,1
6.41796875,-3
6.421875,-4
6.42578125,-2
6.4296875,5
6.43359375,14
6.4375,24
6.44140625,33
6.4453125,38
6.44921875,38
6.453125,34
6.45703125,30
6.4609375,26
6.46484375,24
6.46875,22
6.47265625,19
6.4765625,15
6.48046875,9
6.484375,5
6.48828125,4
6.4921875,6
6.49609375,9
6.5,10
6.50390625,5
6.5078125,-5
6.51171875,-16
6.515625,-25
6.51953125,-30
6.5234375,-30
6.52734375,-23
6.53125,-13
6.53515625,-1
6.5390625,8
6.54296875,15
6.546875,18
6.55078125,16
6.5546875,10
6.55859375,3
6.5625,-2
6.56640625,-4
6.5703125,-4
6.57421875,-2
6.578125,2
6.58203125,6
6.5859375,9
6.58984375,9
6.59375,9
6.59765625,7
6.6015625,5
6.60546875,2
