Time,O2
0.578125,27
0.58203125,14
0.5859375,3
0.58984375,-4
0.59375,-9
0.59765625,-12
0.6015625,-14
0.60546875,-15
0.609375,-18
0.61328125,-21
0.6171875,-19
0.62109375,-14
0.625,-7
0.62890625,5
0.6328125,27
0.63671875,52
0.640625,67
0.64453125,68
0.6484375,62
0.65234375,56
0.65625,55
0.66015625,57
0.6640625,58
0.66796875,52
0.671875,36
0.67578125,17
0.6796875,8
0.68359375,14
0.6875,28
0.69140625,37
0.6953125,31
0.69921875,10
0.703125,-18
0.70703125,-41
0.7109375,-48
0.71484375,-42
0.71875,-27
0.72265625,-8
0.7265625,10
0.73046875,23
0.734375,31
0.73828125,38
0.7421875,44
0.74609375,44
0.75,38
0.75390625,28
0.7578125,19
0.76171875,11
0.765625,6
0.76953125,1
0.7734375,-7
0.77734375,-20
0.78125,-37
0.78515625,-49
0.7890625,-51
0.79296875,-41
0.796875,-23
0.80078125,-5
0.8046875,6
0.80859375,7
0.8125,1
0.81640625,-6
0.8203125,-10
0.82421875,-10
0.828125,-4
0.83203125,2
0.8359375,2
0.83984375,-6
0.84375,-17
0.84765625,-22
0.8515625,-24
0.85546875,-29
0.859375,-37
0.86328125,-42
0.8671875,-40
0.87109375,-31
0.875,-14
0.87890625,7
0.8828125,20
0.88671875,18
0.890625,2
0.89453125,-16
0.8984375,-20
0.90234375,-9
0.90625,10
0.91015625,26
0.9140625,32
0.91796875,28
0.921875,17
0.92578125,8
0.9296875,10
0.93359375,20
0.9375,33
0.94140625,44
0.9453125,47
0.94921875,41
0.953125,31
0.95703125,21
0.9609375,14
0.96484375,9
0.96875,9
0.97265625,15
0.9765625,23
0.98046875,32
0.984375,38
0.98828125,40
0.9921875,34
0.99609375,19
1.0,2
1.00390625,-6
1.0078125,-9
1.01171875,-15
1.015625,-25
1.01953125,-31
1.0234375,-36
1.02734375,-42
1.03125,-45
1.03515625,-41
1.0390625,-39
1.04296875,-46
1.046875,-58
1.05078125,-65
1.0546875,-67
1.05859375,-64
1.0625,-56
1.06640625,-46
1.0703125,-35
1.07421875,-24
1.078125,-15
1.08203125,-4
1.0859375,8
1.08984375,22
1.09375,33
1.09765625,40
1.1015625,45
1.10546875,49
1.109375,51
1.11328125,49
1.1171875,40
1.12109375,26
1.125,11
1.12890625,-2
1.1328125,-11
1.13671875,-16
1.140625,-23
1.14453125,-31
1.1484375,-37
1.15234375,-38
1.15625,-36
1.16015625,-31
1.1640625,-24
1.16796875,-24
1.171875,-28
1.17578125,-28
1.1796875,-18
1.18359375,-1
1.1875,14
1.19140625,19
1.1953125,15
1.19921875,4
1.203125,-10
1.20703125,-21
1.2109375,-27
1.21484375,-23
1.21875,-12
1.22265625,-1
1.2265625,10
1.23046875,25
1.234375,47
1.23828125,67
1.2421875,74
1.24609375,62
1.25,32
1.25390625,-5
1.2578125,-34
1.26171875,-50
1.265625,-51
1.26953125,-42
1.2734375,-34
1.27734375,-32
1.28125,-32
1.28515625,-29
1.2890625,-22
1.29296875,-17
1.296875,-21
1.30078125,-36
1.3046875,-53
1.30859375,-69
1.3125,-83
1.31640625,-93
1.3203125,-94
1.32421875,-81
1.328125,-57
1.33203125,-28
1.3359375,-3
1.33984375,9
1.34375,10
1.34765625,5
1.3515625,1
1.35546875,4
1.359375,13
1.36328125,21
1.3671875,18
1.37109375,1
1.375,-26
1.37890625,-55
1.3828125,-77
1.38671875,-87
1.390625,-80
1.39453125,-58
1.3984375,-25
1.40234375,6
1.40625,23
1.41015625,26
1.4140625,21
1.41796875,11
1.421875,-1
1.42578125,-9
1.4296875,-6
1.43359375,8
1.4375,23
1.44140625,35
1.4453125,43
1.44921875,48
1.453125,51
1.45703125,53
1.4609375,60
1.46484375,70
1.46875,77
1.47265625,75
1.4765625,67
1.48046875,52
1.484375,31
1.48828125,5
1.4921875,-21
1.49609375,-44
1.5,-64
1.50390625,-78
1.5078125,-78
1.51171875,-61
1.515625,-28
1.51953125,10
1.5234375,41
1.52734375,56
1.53125,47
1.53515625,21
1.5390625,-1
1.54296875,-6
1.546875,7
1.55078125,29
1.5546875,46
1.55859375,47
1.5625,30
1.56640625,6
1.5703125,-14
1.57421875,-26
1.578125,-32
1.58203125,-29
1.5859375,-22
1.58984375,-15
1.59375,-12
1.59765625,-9
1.6015625,-2
1.60546875,8
1.609375,19
1.61328125,32
1.6171875,41
1.62109375,40
1.625,30
1.62890625,18
1.6328125,11
1.63671875,11
1.640625,16
1.64453125,23
1.6484375,32
1.65234375,43
1.65625,51
1.66015625,53
1.6640625,47
1.66796875,37
1.671875,20
1.67578125,-2
1.6796875,-23
1.68359375,-43
1.6875,-59
1.69140625,-68
1.6953125,-65
1.69921875,-47
1.703125,-17
1.70703125,17
1.7109375,40
1.71484375,46
1.71875,35
1.72265625,19
1.7265625,2
1.73046875,-11
1.734375,-19
1.73828125,-24
1.7421875,-27
1.74609375,-29
1.75,-28
1.75390625,-22
1.7578125,-11
1.76171875,1
1.765625,8
1.76953125,6
1.7734375,-8
1.77734375,-27
1.78125,-46
1.78515625,-58
1.7890625,-60
1.79296875,-51
1.796875,-36
1.80078125,-21
1.8046875,-10
1.80859375,-5
1.8125,-2
1.81640625,1
1.8203125,3
1.82421875,2
1.828125,2
1.83203125,3
1.8359375,1
1.83984375,-4
1.84375,-8
1.84765625,-10
1.8515625,-14
1.85546875,-21
1.859375,-29
1.86328125,-36
1.8671875,-42
1.87109375,-49
1.875,-52
1.87890625,-46
1.8828125,-31
1.88671875,-12
1.890625,3
1.89453125,15
1.8984375,21
1.90234375,22
1.90625,19
1.91015625,21
1.9140625,32
1.91796875,48
1.921875,57
1.92578125,54
1.9296875,45
1.93359375,31
1.9375,13
1.94140625,-2
1.9453125,-8
1.94921875,-5
1.953125,-2
1.95703125,-2
1.9609375,-4
1.96484375,-7
1.96875,-11
1.97265625,-18
1.9765625,-23
1.98046875,-25
1.984375,-27
1.98828125,-28
1.9921875,-25
1.99609375,-18
2.0,-14
2.00390625,-13
2.0078125,-16
2.01171875,-22
2.015625,-28
2.01953125,-31
2.0234375,-29
2.02734375,-22
2.03125,-12
2.03515625,-6
2.0390625,-7
2.04296875,-8
2.046875,-7
2.05078125,-11
2.0546875,-18
2.05859375,-22
2.0625,-23
2.06640625,-28
2.0703125,-34
2.07421875,-36
2.078125,-33
2.08203125,-25
2.0859375,-13
2.08984375,0
2.09375,13
2.09765625,23
2.1015625,26
2.10546875,21
2.109375,9
2.11328125,-2
2.1171875,-9
2.12109375,-15
2.125,-21
2.12890625,-28
2.1328125,-37
2.13671875,-46
2.140625,-53
2.14453125,-58
2.1484375,-59
2.15234375,-51
2.15625,-36
2.16015625,-21
2.1640625,-9
2.16796875,1
2.171875,14
2.17578125,26
2.1796875,33
2.18359375,34
2.1875,32
2.19140625,23
2.1953125,2
2.19921875,-24
2.203125,-39
2.20703125,-36
2.2109375,-23
2.21484375,-9
2.21875,5
2.22265625,15
2.2265625,17
2.23046875,13
2.234375,9
2.23828125,12
2.2421875,18
2.24609375,21
2.25,21
2.25390625,18
2.2578125,14
2.26171875,12
2.265625,11
2.26953125,9
2.2734375,4
2.27734375,-7
2.28125,-22
2.28515625,-35
2.2890625,-38
2.29296875,-33
2.296875,-23
2.30078125,-16
2.3046875,-17
2.30859375,-26
2.3125,-41
2.31640625,-54
2.3203125,-58
2.32421875,-51
2.328125,-37
2.33203125,-17
2.3359375,5
2.33984375,21
2.34375,25
2.34765625,21
2.3515625,19
2.35546875,18
2.359375,11
2.36328125,0
2.3671875,-11
2.37109375,-16
2.375,-16
2.37890625,-12
2.3828125,-7
2.38671875,-8
2.390625,-16
2.39453125,-25
2.3984375,-26
2.40234375,-17
2.40625,-3
2.41015625,9
2.4140625,11
2.41796875,3
2.421875,-7
2.42578125,-13
2.4296875,-10
2.43359375,-3
2.4375,2
2.44140625,0
2.4453125,-4
2.44921875,-10
2.453125,-20
2.45703125,-32
2.4609375,-39
2.46484375,-40
2.46875,-40
2.47265625,-42
2.4765625,-36
2.48046875,-20
2.484375,-1
2.48828125,16
2.4921875,28
2.49609375,37
2.5,39
2.50390625,32
2.5078125,20
2.51171875,10
2.515625,5
2.51953125,1
2.5234375,-1
2.52734375,4
2.53125,17
2.53515625,32
2.5390625,42
2.54296875,43
2.546875,39
2.55078125,29
2.5546875,12
2.55859375,-11
2.5625,-32
2.56640625,-45
2.5703125,-52
2.57421875,-58
2.578125,-60
2.58203125,-55
2.5859375,-43
2.58984375,-30
2.59375,-16
2.59765625,0
2.6015625,17
2.60546875,27
2.609375,27
2.61328125,22
2.6171875,20
2.62109375,21
2.625,25
2.62890625,36
2.6328125,48
2.63671875,56
2.640625,52
2.64453125,37
2.6484375,18
2.65234375,-5
2.65625,-29
2.66015625,-48
2.6640625,-59
2.66796875,-62
2.671875,-61
2.67578125,-56
2.6796875,-47
2.68359375,-38
2.6875,-29
2.69140625,-17
2.6953125,-2
2.69921875,12
2.703125,23
2.70703125,34
2.7109375,43
2.71484375,47
2.71875,42
2.72265625,31
2.7265625,15
2.73046875,-3
2.734375,-17
2.73828125,-21
2.7421875,-17
2.74609375,-13
2.75,-14
2.75390625,-17
2.7578125,-13
2.76171875,-1
2.765625,16
2.76953125,33
2.7734375,49
2.77734375,57
2.78125,57
2.78515625,51
2.7890625,48
2.79296875,47
2.796875,48
2.80078125,51
2.8046875,52
2.80859375,50
2.8125,42
2.81640625,25
2.8203125,-3
2.82421875,-33
2.828125,-51
2.83203125,-50
2.8359375,-34
2.83984375,-15
2.84375,-4
2.84765625,-4
2.8515625,-13
2.85546875,-23
2.859375,-24
2.86328125,-10
2.8671875,16
2.87109375,40
2.875,55
2.87890625,64
2.8828125,73
2.88671875,75
2.890625,61
2.89453125,39
2.8984375,22
2.90234375,18
2.90625,22
2.91015625,30
2.9140625,39
2.91796875,36
2.921875,14
2.92578125,-16
2.9296875,-34
2.93359375,-35
2.9375,-24
2.94140625,-5
2.9453125,19
2.94921875,43
2.953125,58
2.95703125,63
2.9609375,58
2.96484375,45
2.96875,25
2.97265625,9
2.9765625,6
2.98046875,18
2.984375,34
2.98828125,46
2.9921875,48
2.99609375,37
3.0,16
3.00390625,-7
3.0078125,-25
3.01171875,-39
3.015625,-46
3.01953125,-45
3.0234375,-36
3.02734375,-21
3.03125,-6
3.03515625,7
3.0390625,16
3.04296875,17
3.046875,12
3.05078125,5
3.0546875,4
3.05859375,8
3.0625,12
3.06640625,17
3.0703125,22
3.07421875,27
3.078125,30
3.08203125,31
3.0859375,31
3.08984375,31
3.09375,31
3.09765625,28
3.1015625,22
3.10546875,13
3.109375,6
3.11328125,7
3.1171875,18
3.12109375,34
3.125,45
3.12890625,43
3.1328125,31
3.13671875,12
3.140625,-6
3.14453125,-17
3.1484375,-18
3.15234375,-11
3.15625,-6
3.16015625,-7
3.1640625,-11
3.16796875,-9
3.171875,-1
3.17578125,8
3.1796875,11
3.18359375,4
3.1875,-11
3.19140625,-30
3.1953125,-39
3.19921875,-31
3.203125,-9
3.20703125,16
3.2109375,34
3.21484375,37
3.21875,26
3.22265625,13
3.2265625,12
3.23046875,23
3.234375,36
3.23828125,44
3.2421875,48
3.24609375,53
3.25,60
3.25390625,71
3.2578125,84
3.26171875,93
3.265625,91
3.26953125,72
3.2734375,43
3.27734375,17
3.28125,3
3.28515625,2
3.2890625,10
3.29296875,21
3.296875,31
3.30078125,37
3.3046875,37
3.30859375,33
3.3125,27
3.31640625,21
3.3203125,14
3.32421875,6
3.328125,-4
3.33203125,-8
3.3359375,-4
3.33984375,3
3.34375,5
3.34765625,0
3.3515625,-14
3.35546875,-30
3.359375,-44
3.36328125,-49
3.3671875,-43
3.37109375,-26
3.375,-4
3.37890625,17
3.3828125,34
3.38671875,46
3.390625,51
3.39453125,47
3.3984375,37
3.40234375,31
3.40625,36
3.41015625,50
3.4140625,68
3.41796875,79
3.421875,77
3.42578125,62
3.4296875,38
3.43359375,10
3.4375,-16
3.44140625,-38
3.4453125,-57
3.44921875,-73
3.453125,-75
3.45703125,-55
3.4609375,-17
3.46484375,23
3.46875,48
3.47265625,55
3.4765625,47
3.48046875,29
3.484375,13
3.48828125,7
3.4921875,11
3.49609375,18
3.5,23
3.50390625,26
3.5078125,32
3.51171875,39
3.515625,38
3.51953125,26
3.5234375,9
3.52734375,-9
3.53125,-23
3.53515625,-30
3.5390625,-31
3.54296875,-29
3.546875,-30
3.55078125,-40
3.5546875,-59
3.55859375,-82
3.5625,-97
3.56640625,-98
3.5703125,-88
3.57421875,-68
3.578125,-41
3.58203125,-12
3.5859375,13
3.58984375,28
3.59375,29
3.59765625,16
3.6015625,-6
3.60546875,-31
3.609375,-53
3.61328125,-68
3.6171875,-71
3.62109375,-65
3.625,-53
3.62890625,-42
3.6328125,-36
3.63671875,-35
3.640625,-37
3.64453125,-43
3.6484375,-51
3.65234375,-54
3.65625,-48
3.66015625,-32
3.6640625,-16
3.66796875,-1
3.671875,12
3.67578125,21
3.6796875,18
3.68359375,-2
3.6875,-28
3.69140625,-44
3.6953125,-44
3.69921875,-35
3.703125,-20
3.70703125,-5
3.7109375,2
3.71484375,-6
3.71875,-20
3.72265625,-27
3.7265625,-30
3.73046875,-35
3.734375,-41
3.73828125,-44
3.7421875,-40
3.74609375,-30
3.75,-16
3.75390625,1
3.7578125,21
3.76171875,39
3.765625,53
3.76953125,66
3.7734375,74
3.77734375,68
3.78125,43
3.78515625,11
3.7890625,-18
3.79296875,-40
3.796875,-50
3.80078125,-45
3.8046875,-34
3.80859375,-30
3.8125,-32
3.81640625,-34
3.8203125,-33
3.82421875,-33
3.828125,-34
3.83203125,-34
3.8359375,-33
3.83984375,-30
3.84375,-26
3.84765625,-19
3.8515625,-9
3.85546875,3
3.859375,13
3.86328125,21
3.8671875,29
3.87109375,36
3.875,39
3.87890625,35
3.8828125,28
3.88671875,21
3.890625,13
3.89453125,4
3.8984375,0
3.90234375,2
3.90625,11
3.91015625,20
3.9140625,25
3.91796875,21
3.921875,10
3.92578125,2
3.9296875,-1
3.93359375,-4
3.9375,-10
3.94140625,-16
3.9453125,-21
3.94921875,-22
3.953125,-19
3.95703125,-13
3.9609375,-11
3.96484375,-18
3.96875,-30
3.97265625,-36
3.9765625,-27
3.98046875,-5
3.984375,18
3.98828125,30
3.9921875,28
3.99609375,19
4.0,8
4.00390625,-7
4.0078125,-23
4.01171875,-32
4.015625,-33
4.01953125,-27
4.0234375,-18
4.02734375,-4
4.03125,9
4.03515625,16
4.0390625,10
4.04296875,-6
4.046875,-23
4.05078125,-34
4.0546875,-37
4.05859375,-31
4.0625,-18
4.06640625,-3
4.0703125,10
4.07421875,18
4.078125,24
4.08203125,29
4.0859375,32
4.08984375,31
4.09375,28
4.09765625,23
4.1015625,23
4.10546875,32
4.109375,46
4.11328125,56
4.1171875,54
4.12109375,44
4.125,32
4.12890625,20
4.1328125,9
4.13671875,0
4.140625,-2
4.14453125,3
4.1484375,10
4.15234375,17
4.15625,26
4.16015625,33
4.1640625,33
4.16796875,27
4.171875,22
4.17578125,26
4.1796875,37
4.18359375,50
4.1875,64
4.19140625,77
4.1953125,84
4.19921875,83
4.203125,75
4.20703125,68
4.2109375,68
4.21484375,69
4.21875,68
4.22265625,64
4.2265625,61
4.23046875,63
4.234375,63
4.23828125,59
4.2421875,52
4.24609375,46
4.25,44
4.25390625,45
4.2578125,49
4.26171875,57
4.265625,60
4.26953125,51
4.2734375,32
4.27734375,12
4.28125,-2
4.28515625,-8
4.2890625,-7
4.29296875,2
4.296875,20
4.30078125,47
4.3046875,72
4.30859375,87
4.3125,86
4.31640625,71
4.3203125,47
4.32421875,23
4.328125,2
4.33203125,-10
4.3359375,-15
4.33984375,-16
4.34375,-18
4.34765625,-23
4.3515625,-29
4.35546875,-33
4.359375,-31
4.36328125,-20
4.3671875,-1
4.37109375,22
4.375,43
4.37890625,56
4.3828125,56
4.38671875,45
4.390625,31
4.39453125,21
4.3984375,15
4.40234375,9
4.40625,4
4.41015625,2
4.4140625,5
4.41796875,9
4.421875,12
4.42578125,13
4.4296875,13
4.43359375,7
4.4375,-6
4.44140625,-20
4.4453125,-31
4.44921875,-39
4.453125,-44
4.45703125,-40
4.4609375,-25
4.46484375,-6
4.46875,10
4.47265625,20
4.4765625,24
4.48046875,22
4.484375,19
4.48828125,20
4.4921875,24
4.49609375,28
4.5,30
4.50390625,33
4.5078125,38
4.51171875,46
4.515625,54
4.51953125,57
4.5234375,54
4.52734375,46
4.53125,34
4.53515625,21
4.5390625,10
4.54296875,6
4.546875,9
4.55078125,15
4.5546875,24
4.55859375,37
4.5625,55
4.56640625,71
4.5703125,78
4.57421875,76
4.578125,72
4.58203125,64
4.5859375,49
4.58984375,33
4.59375,21
4.59765625,12
4.6015625,5
4.60546875,-2
4.609375,-8
4.61328125,-15
4.6171875,-24
4.62109375,-33
4.625,-42
4.62890625,-47
4.6328125,-44
4.63671875,-33
4.640625,-18
4.64453125,-1
4.6484375,17
4.65234375,33
4.65625,42
4.66015625,41
4.6640625,29
4.66796875,8
4.671875,-15
4.67578125,-31
4.6796875,-36
4.68359375,-31
4.6875,-18
4.69140625,-5
4.6953125,1
4.69921875,0
4.703125,-4
4.70703125,-2
4.7109375,7
4.71484375,22
4.71875,33
4.72265625,37
4.7265625,34
4.73046875,28
4.734375,21
4.73828125,17
4.7421875,20
4.74609375,22
4.75,17
4.75390625,4
4.7578125,-10
4.76171875,-22
4.765625,-32
4.76953125,-40
4.7734375,-45
4.77734375,-53
4.78125,-68
4.78515625,-85
4.7890625,-98
4.79296875,-99
4.796875,-86
4.80078125,-60
4.8046875,-32
4.80859375,-12
4.8125,-3
4.81640625,-4
4.8203125,-7
4.82421875,-3
4.828125,9
4.83203125,24
4.8359375,35
4.83984375,34
4.84375,20
4.84765625,-2
4.8515625,-28
4.85546875,-53
4.859375,-76
4.86328125,-90
4.8671875,-93
4.87109375,-83
4.875,-68
4.87890625,-52
4.8828125,-42
4.88671875,-41
4.890625,-50
4.89453125,-65
4.8984375,-80
4.90234375,-90
4.90625,-89
4.91015625,-79
4.9140625,-63
4.91796875,-44
4.921875,-28
4.92578125,-23
4.9296875,-26
4.93359375,-34
4.9375,-38
4.94140625,-38
4.9453125,-35
4.94921875,-33
4.953125,-33
4.95703125,-34
4.9609375,-40
4.96484375,-50
4.96875,-58
4.97265625,-59
4.9765625,-56
4.98046875,-48
4.984375,-34
4.98828125,-15
4.9921875,3
4.99609375,17
5.0,25
5.00390625,27
5.0078125,22
5.01171875,6
5.015625,-14
5.01953125,-28
5.0234375,-33
5.02734375,-32
5.03125,-31
5.03515625,-31
5.0390625,-35
5.04296875,-45
5.046875,-53
5.05078125,-50
5.0546875,-38
5.05859375,-28
5.0625,-25
5.06640625,-24
5.0703125,-22
5.07421875,-19
5.078125,-20
5.08203125,-24
5.0859375,-29
5.08984375,-31
5.09375,-28
5.09765625,-14
5.1015625,12
5.10546875,40
5.109375,59
5.11328125,62
5.1171875,50
5.12109375,32
5.125,14
5.12890625,-2
5.1328125,-16
5.13671875,-30
5.140625,-42
5.14453125,-51
5.1484375,-56
5.15234375,-56
5.15625,-47
5.16015625,-35
5.1640625,-27
5.16796875,-25
5.171875,-25
5.17578125,-21
5.1796875,-12
5.18359375,-5
5.1875,-5
5.19140625,-12
5.1953125,-17
5.19921875,-20
5.203125,-24
5.20703125,-28
5.2109375,-32
5.21484375,-41
5.21875,-56
5.22265625,-62
5.2265625,-48
5.23046875,-21
5.234375,4
5.23828125,25
5.2421875,43
5.24609375,54
5.25,55
5.25390625,45
5.2578125,28
5.26171875,3
5.265625,-23
5.26953125,-38
5.2734375,-32
5.27734375,-11
5.28125,11
5.28515625,28
5.2890625,36
5.29296875,33
5.296875,23
5.30078125,14
5.3046875,16
5.30859375,25
5.3125,31
5.31640625,33
5.3203125,29
5.32421875,22
5.328125,11
5.33203125,2
5.3359375,-1
5.33984375,0
5.34375,3
5.34765625,5
5.3515625,9
5.35546875,20
5.359375,34
5.36328125,39
5.3671875,29
5.37109375,12
5.375,-6
5.37890625,-20
5.3828125,-22
5.38671875,-15
5.390625,-9
5.39453125,-10
5.3984375,-11
5.40234375,-4
5.40625,10
5.41015625,25
5.4140625,35
5.41796875,35
5.421875,26
5.42578125,17
5.4296875,12
5.43359375,16
5.4375,25
5.44140625,33
5.4453125,33
5.44921875,27
5.453125,23
5.45703125,22
5.4609375,24
5.46484375,25
5.46875,28
5.47265625,36
5.4765625,46
5.48046875,54
5.484375,58
5.48828125,59
5.4921875,50
5.49609375,29
5.5,-1
5.50390625,-29
5.5078125,-46
5.51171875,-51
5.515625,-43
5.51953125,-23
5.5234375,-4
5.52734375,6
5.53125,9
5.53515625,7
5.5390625,1
5.54296875,-11
5.546875,-27
5.55078125,-43
5.5546875,-55
5.55859375,-57
5.5625,-39
5.56640625,-8
5.5703125,20
5.57421875,32
5.578125,27
5.58203125,12
5.5859375,-4
5.58984375,-16
5.59375,-26
5.59765625,-34
5.6015625,-43
5.60546875,-50
5.609375,-48
5.61328125,-36
5.6171875,-20
5.62109375,-10
5.625,-16
5.62890625,-31
5.6328125,-40
5.63671875,-34
5.640625,-18
5.64453125,-2
5.6484375,7
5.65234375,9
5.65625,4
5.66015625,-4
5.6640625,-12
5.66796875,-16
5.671875,-20
5.67578125,-24
5.6796875,-25
5.68359375,-22
5.6875,-17
5.69140625,-13
5.6953125,-15
5.69921875,-23
5.703125,-33
5.70703125,-37
5.7109375,-33
5.71484375,-25
5.71875,-16
5.72265625,1
5.7265625,25
5.73046875,45
5.734375,55
5.73828125,53
5.7421875,40
5.74609375,16
5.75,-7
5.75390625,-17
5.7578125,-11
5.76171875,2
5.765625,17
5.76953125,27
5.7734375,27
5.77734375,17
5.78125,8
5.78515625,2
5.7890625,-4
5.79296875,-9
5.796875,-10
5.80078125,-4
5.8046875,3
5.80859375,8
5.8125,9
5.81640625,9
5.8203125,5
5.82421875,-1
5.828125,-2
5.83203125,7
5.8359375,23
5.83984375,36
5.84375,41
5.84765625,37
5.8515625,25
5.85546875,11
5.859375,1
5.86328125,-1
5.8671875,2
5.87109375,7
5.875,6
5.87890625,-9
5.8828125,-35
5.88671875,-61
5.890625,-78
5.89453125,-84
5.8984375,-80
5.90234375,-67
5.90625,-51
5.91015625,-38
5.9140625,-26
5.91796875,-11
5.921875,5
5.92578125,19
5.9296875,25
5.93359375,17
5.9375,-5
5.94140625,-37
5.9453125,-69
5.94921875,-90
5.953125,-98
5.95703125,-96
5.9609375,-91
5.96484375,-85
5.96875,-76
5.97265625,-64
5.9765625,-52
5.98046875,-38
5.984375,-23
5.98828125,-13
5.9921875,-16
5.99609375,-26
6.0,-35
6.00390625,-40
6.0078125,-44
6.01171875,-49
6.015625,-55
6.01953125,-64
6.0234375,-72
6.02734375,-78
6.03125,-78
6.03515625,-70
6.0390625,-58
6.04296875,-51
6.046875,-56
6.05078125,-70
6.0546875,-85
6.05859375,-94
6.0625,-89
6.06640625,-70
6.0703125,-40
6.07421875,-10
6.078125,13
6.08203125,22
6.0859375,17
6.08984375,8
6.09375,7
6.09765625,15
6.1015625,25
6.10546875,32
6.109375,34
6.11328125,28
6.1171875,12
6.12109375,-9
6.125,-24
6.12890625,-29
6.1328125,-31
6.13671875,-37
6.140625,-41
6.14453125,-39
6.1484375,-38
6.15234375,-39
6.15625,-35
6.16015625,-22
6.1640625,-3
6.16796875,15
6.171875,27
6.17578125,29
6.1796875,21
6.18359375,10
6.1875,3
6.19140625,6
6.1953125,13
6.19921875,16
6.203125,9
6.20703125,-8
6.2109375,-29
6.21484375,-46
6.21875,-58
6.22265625,-66
6.2265625,-73
6.23046875,-79
6.234375,-80
6.23828125,-66
6.2421875,-38
6.24609375,-4
6.25,22
6.25390625,36
6.2578125,37
6.26171875,29
6.265625,15
6.26953125,1
6.2734375,-6
6.27734375,-6
6.28125,-1
6.28515625,6
6.2890625,8
6.29296875,4
6.296875,-7
6.30078125,-23
6.3046875,-43
6.30859375,-58
6.3125,-63
6.31640625,-58
6.3203125,-49
6.32421875,-38
6.328125,-25
6.33203125,-11
6.3359375,-2
6.33984375,-2
6.34375,-8
6.34765625,-11
6.3515625,-8
6.35546875,-5
6.359375,-4
6.36328125,-6
6.3671875,-12
6.37109375,-22
6.375,-29
6.37890625,-27
6.3828125,-16
6.38671875,-6
6.390625,-4
6.39453125,-12
6.3984375,-30
6.40234375,-50
6.40625,-63
6.41015625,-63
6.4140625,-56
6.41796875,-50
6.421875,-44
6.42578125,-37
6.4296875,-31
6.43359375,-26
6.4375,-20
6.44140625,-11
6.4453125,-4
6.44921875,-2
6.453125,-5
6.45703125,-9
6.4609375,-12
6.46484375,-17
6.46875,-24
6.47265625,-29
6.4765625,-32
6.48046875,-33
6.484375,-34
6.48828125,-37
6.4921875,-37
6.49609375,-29
6.5,-20
6.50390625,-22
6.5078125,-36
6.51171875,-55
6.515625,-68
6.51953125,-69
6.5234375,-51
6.52734375,-18
6.53125,14
6.53515625,27
6.5390625,19
6.54296875,-5
6.546875,-30
6.55078125,-44
6.5546875,-43
6.55859375,-36
6.5625,-32
6.56640625,-37
6.5703125,-49
6.57421875,-61
6.578125,-70
6.58203125,-75
6.5859375,-82
6.58984375,-90
6.59375,-100
6.59765625,-108
6.6015625,-107
6.60546875,-91
6.609375,-63
6.61328125,-32
6.6171875,-2
6.62109375,23
6.625,42
6.62890625,50
6.6328125,46
6.63671875,31
