Time,O2
1.6953125,-25
1.69921875,-1
1.703125,21
1.70703125,37
1.7109375,47
1.71484375,51
1.71875,54
1.72265625,58
1.7265625,65
1.73046875,73
1.734375,80
1.73828125,81
1.7421875,76
1.74609375,62
1.75,43
1.75390625,22
1.7578125,1
1.76171875,-19
1.765625,-36
1.76953125,-51
1.7734375,-64
1.77734375,-74
1.78125,-80
1.78515625,-82
1.7890625,-81
1.79296875,-76
1.796875,-71
1.80078125,-66
1.8046875,-62
1.80859375,-58
1.8125,-52
1.81640625,-42
1.8203125,-27
1.82421875,-9
1.828125,9
1.83203125,27
1.8359375,42
1.83984375,53
1.84375,60
1.84765625,64
1.8515625,64
1.85546875,59
1.859375,52
1.86328125,42
1.8671875,31
1.87109375,19
1.875,6
1.87890625,-7
1.8828125,-19
1.88671875,-30
1.890625,-39
1.89453125,-47
1.8984375,-53
1.90234375,-55
1.90625,-53
1.91015625,-47
1.9140625,-36
1.91796875,-25
1.921875,-16
1.92578125,-9
1.9296875,-3
1.93359375,2
1.9375,5
1.94140625,7
1.9453125,8
1.94921875,6
1.953125,4
1.95703125,3
1.9609375,5
1.96484375,9
1.96875,13
1.97265625,15
1.9765625,14
1.98046875,8
1.984375,-3
1.98828125,-17
1.9921875,-29
1.99609375,-40
2.0,-45
2.00390625,-46
2.0078125,-44
2.01171875,-40
2.015625,-38
2.01953125,-37
2.0234375,-35
2.02734375,-33
2.03125,-28
2.03515625,-20
2.0390625,-7
2.04296875,8
2.046875,21
2.05078125,30
2.0546875,32
2.05859375,28
2.0625,18
2.06640625,7
2.0703125,-4
2.07421875,-12
2.078125,-18
2.08203125,-24
2.0859375,-27
2.08984375,-29
2.09375,-30
2.09765625,-29
2.1015625,-26
2.10546875,-23
2.109375,-19
2.11328125,-15
2.1171875,-12
2.12109375,-10
2.125,-9
2.12890625,-9
2.1328125,-8
2.13671875,-7
2.140625,-5
2.14453125,-4
2.1484375,-6
2.15234375,-11
2.15625,-19
2.16015625,-30
2.1640625,-40
2.16796875,-49
2.171875,-55
2.17578125,-58
2.1796875,-59
2.18359375,-60
2.1875,-63
2.19140625,-67
2.1953125,-71
2.19921875,-73
2.203125,-70
2.20703125,-63
2.2109375,-53
2.21484375,-40
2.21875,-27
2.22265625,-14
2.2265625,-1
2.23046875,12
2.234375,26
2.23828125,39
2.2421875,52
2.24609375,61
2.25,65
2.25390625,62
2.2578125,53
2.26171875,42
2.265625,31
2.26953125,21
2.2734375,13
2.27734375,3
2.28125,-7
2.28515625,-15
2.2890625,-19
2.29296875,-18
2.296875,-10
2.30078125,2
2.3046875,17
2.30859375,30
2.3125,41
2.31640625,49
2.3203125,53
2.32421875,53
2.328125,50
2.33203125,45
2.3359375,40
2.33984375,36
2.34375,32
2.34765625,29
2.3515625,25
2.35546875,20
2.359375,14
2.36328125,8
2.3671875,4
2.37109375,4
2.375,6
2.37890625,10
2.3828125,13
2.38671875,15
2.390625,15
2.39453125,13
2.3984375,12
2.40234375,14
2.40625,18
2.41015625,24
2.4140625,28
2.41796875,28
2.421875,23
2.42578125,15
2.4296875,5
2.43359375,-2
2.4375,-6
2.44140625,-3
2.4453125,4
2.44921875,12
2.453125,21
2.45703125,28
2.4609375,33
2.46484375,33
2.46875,30
2.47265625,25
2.4765625,19
2.48046875,13
2.484375,8
2.48828125,4
2.4921875,1
2.49609375,-3
2.5,-8
2.50390625,-14
2.5078125,-21
2.51171875,-28
2.515625,-35
2.51953125,-44
2.5234375,-52
2.52734375,-56
2.53125,-54
2.53515625,-44
2.5390625,-24
2.54296875,2
2.546875,29
2.55078125,50
2.5546875,62
2.55859375,65
2.5625,62
2.56640625,56
2.5703125,51
2.57421875,47
2.578125,44
2.58203125,40
2.5859375,36
2.58984375,31
2.59375,27
2.59765625,24
2.6015625,22
2.60546875,20
2.609375,17
2.61328125,12
2.6171875,7
2.62109375,3
2.625,2
2.62890625,4
2.6328125,9
2.63671875,16
2.640625,24
2.64453125,31
2.6484375,36
2.65234375,36
2.65625,33
2.66015625,29
2.6640625,25
2.66796875,21
2.671875,16
2.67578125,7
2.6796875,-5
2.68359375,-21
2.6875,-39
2.69140625,-56
2.6953125,-69
2.69921875,-79
2.703125,-83
2.70703125,-81
2.7109375,-72
2.71484375,-57
2.71875,-39
2.72265625,-21
2.7265625,-6
2.73046875,4
2.734375,10
2.73828125,14
2.7421875,16
2.74609375,18
2.75,20
2.75390625,22
2.7578125,22
2.76171875,21
2.765625,20
2.76953125,20
2.7734375,19
2.77734375,16
2.78125,11
2.78515625,3
2.7890625,-8
2.79296875,-20
2.796875,-30
2.80078125,-38
2.8046875,-42
2.80859375,-43
2.8125,-41
2.81640625,-35
2.8203125,-26
2.82421875,-15
2.828125,-4
2.83203125,7
2.8359375,15
2.83984375,21
2.84375,26
2.84765625,29
2.8515625,32
2.85546875,32
2.859375,29
2.86328125,22
2.8671875,11
2.87109375,-4
2.875,-22
2.87890625,-39
2.8828125,-53
2.88671875,-62
2.890625,-63
2.89453125,-57
2.8984375,-46
2.90234375,-33
2.90625,-20
2.91015625,-10
2.9140625,-2
2.91796875,3
2.921875,6
2.92578125,5
2.9296875,-1
2.93359375,-8
2.9375,-16
2.94140625,-23
2.9453125,-29
2.94921875,-34
2.953125,-41
2.95703125,-47
2.9609375,-54
2.96484375,-58
2.96875,-56
2.97265625,-49
2.9765625,-37
2.98046875,-24
2.984375,-13
2.98828125,-10
2.9921875,-12
2.99609375,-18
3.0,-25
3.00390625,-28
3.0078125,-28
3.01171875,-24
3.015625,-20
3.01953125,-17
3.0234375,-13
3.02734375,-6
3.03125,5
3.03515625,20
3.0390625,37
3.04296875,52
3.046875,62
3.05078125,62
3.0546875,53
3.05859375,35
3.0625,7
3.06640625,-25
3.0703125,-57
3.07421875,-80
3.078125,-92
3.08203125,-89
3.0859375,-76
3.08984375,-55
3.09375,-36
3.09765625,-22
3.1015625,-15
3.10546875,-11
3.109375,-6
3.11328125,2
3.1171875,12
3.12109375,21
3.125,27
3.12890625,29
3.1328125,26
3.13671875,20
3.140625,14
3.14453125,9
3.1484375,5
3.15234375,1
3.15625,-3
3.16015625,-5
3.1640625,-7
3.16796875,-9
3.171875,-12
3.17578125,-13
3.1796875,-12
3.18359375,-9
3.1875,-7
3.19140625,-6
3.1953125,-7
3.19921875,-12
3.203125,-18
3.20703125,-24
3.2109375,-26
3.21484375,-26
3.21875,-23
3.22265625,-20
3.2265625,-16
3.23046875,-14
3.234375,-12
3.23828125,-7
3.2421875,2
3.24609375,16
3.25,32
3.25390625,48
3.2578125,61
3.26171875,66
3.265625,64
3.26953125,55
3.2734375,41
3.27734375,26
3.28125,11
3.28515625,-1
3.2890625,-10
3.29296875,-16
3.296875,-19
3.30078125,-19
3.3046875,-15
3.30859375,-9
3.3125,-1
3.31640625,9
3.3203125,20
3.32421875,29
3.328125,34
3.33203125,37
3.3359375,36
3.33984375,30
3.34375,21
3.34765625,10
3.3515625,0
3.35546875,-6
3.359375,-7
3.36328125,-3
3.3671875,5
3.37109375,14
3.375,23
3.37890625,31
3.3828125,38
3.38671875,45
3.390625,52
3.39453125,58
3.3984375,64
3.40234375,68
3.40625,69
3.41015625,64
3.4140625,53
3.41796875,37
3.421875,20
3.42578125,5
3.4296875,-6
3.43359375,-11
3.4375,-11
3.44140625,-7
3.4453125,-1
3.44921875,7
3.453125,15
3.45703125,24
3.4609375,33
3.46484375,41
3.46875,47
3.47265625,52
3.4765625,55
3.48046875,57
3.484375,58
3.48828125,57
3.4921875,54
3.49609375,47
3.5,38
3.50390625,29
3.5078125,22
3.51171875,19
3.515625,19
3.51953125,20
3.5234375,19
3.52734375,15
3.53125,6
3.53515625,-5
3.5390625,-15
3.54296875,-22
3.546875,-25
3.55078125,-23
3.5546875,-16
3.55859375,-6
3.5625,8
3.56640625,22
3.5703125,37
3.57421875,53
3.578125,66
3.58203125,74
3.5859375,76
3.58984375,70
3.59375,57
3.59765625,38
3.6015625,15
3.60546875,-11
3.609375,-38
3.61328125,-65
3.6171875,-87
3.62109375,-100
3.625,-103
3.62890625,-96
3.6328125,-82
3.63671875,-65
3.640625,-48
3.64453125,-31
3.6484375,-15
3.65234375,0
3.65625,13
3.66015625,26
3.6640625,37
3.66796875,49
3.671875,59
3.67578125,69
3.6796875,77
3.68359375,80
3.6875,79
3.69140625,76
3.6953125,70
3.69921875,64
3.703125,58
3.70703125,52
3.7109375,44
3.71484375,33
3.71875,19
3.72265625,4
3.7265625,-11
3.73046875,-25
3.734375,-37
3.73828125,-44
3.7421875,-46
3.74609375,-44
3.75,-37
3.75390625,-28
3.7578125,-17
3.76171875,-9
3.765625,-1
3.76953125,6
3.7734375,13
3.77734375,22
3.78125,31
3.78515625,39
3.7890625,42
3.79296875,39
3.796875,32
3.80078125,22
3.8046875,11
3.80859375,1
3.8125,-10
3.81640625,-19
3.8203125,-27
3.82421875,-32
3.828125,-35
3.83203125,-35
3.8359375,-32
3.83984375,-28
3.84375,-24
3.84765625,-19
3.8515625,-12
3.85546875,-4
3.859375,8
3.86328125,21
3.8671875,35
3.87109375,46
3.875,51
3.87890625,50
3.8828125,42
3.88671875,32
3.890625,22
3.89453125,16
3.8984375,15
3.90234375,16
3.90625,17
3.91015625,16
3.9140625,12
3.91796875,5
3.921875,-6
3.92578125,-19
3.9296875,-33
3.93359375,-45
3.9375,-52
3.94140625,-53
3.9453125,-48
3.94921875,-37
3.953125,-23
3.95703125,-9
3.9609375,3
3.96484375,16
3.96875,27
3.97265625,37
3.9765625,44
3.98046875,49
3.984375,51
3.98828125,47
3.9921875,38
3.99609375,23
4.0,3
4.00390625,-18
4.0078125,-38
4.01171875,-55
4.015625,-66
4.01953125,-71
4.0234375,-73
4.02734375,-71
4.03125,-66
4.03515625,-58
4.0390625,-46
4.04296875,-31
4.046875,-13
4.05078125,8
4.0546875,29
4.05859375,48
4.0625,60
4.06640625,65
4.0703125,60
4.07421875,46
4.078125,27
4.08203125,5
4.0859375,-15
4.08984375,-31
4.09375,-43
4.09765625,-53
4.1015625,-59
4.10546875,-61
4.109375,-56
4.11328125,-45
4.1171875,-28
4.12109375,-8
4.125,12
4.12890625,26
4.1328125,32
4.13671875,29
4.140625,18
4.14453125,1
4.1484375,-17
4.15234375,-29
4.15625,-31
4.16015625,-22
4.1640625,-5
4.16796875,17
4.171875,38
4.17578125,52
4.1796875,58
4.18359375,57
4.1875,50
4.19140625,38
4.1953125,23
4.19921875,7
4.203125,-9
4.20703125,-26
4.2109375,-41
4.21484375,-53
4.21875,-59
4.22265625,-59
4.2265625,-53
4.23046875,-42
4.234375,-27
4.23828125,-10
4.2421875,7
4.24609375,23
4.25,37
4.25390625,48
4.2578125,56
4.26171875,60
4.265625,60
4.26953125,55
4.2734375,47
4.27734375,35
4.28125,19
4.28515625,1
4.2890625,-17
4.29296875,-33
4.296875,-47
4.30078125,-58
4.3046875,-65
4.30859375,-67
4.3125,-66
4.31640625,-62
4.3203125,-57
4.32421875,-51
4.328125,-43
4.33203125,-35
4.3359375,-26
4.33984375,-17
4.34375,-10
4.34765625,-5
4.3515625,-4
4.35546875,-5
4.359375,-9
4.36328125,-15
4.3671875,-21
4.37109375,-28
4.375,-33
4.37890625,-35
4.3828125,-34
4.38671875,-30
4.390625,-25
4.39453125,-18
4.3984375,-13
4.40234375,-8
4.40625,-5
4.41015625,-2
4.4140625,1
4.41796875,4
4.421875,7
4.42578125,10
4.4296875,12
4.43359375,11
4.4375,10
4.44140625,9
4.4453125,10
4.44921875,13
4.453125,19
4.45703125,26
4.4609375,32
4.46484375,34
4.46875,32
4.47265625,26
4.4765625,17
4.48046875,6
4.484375,-4
4.48828125,-10
4.4921875,-12
4.49609375,-10
4.5,-4
4.50390625,2
4.5078125,8
4.51171875,11
4.515625,12
4.51953125,11
4.5234375,9
4.52734375,6
4.53125,3
4.53515625,0
4.5390625,-1
4.54296875,-1
4.546875,1
4.55078125,4
4.5546875,6
4.55859375,6
4.5625,4
4.56640625,0
4.5703125,-3
4.57421875,-2
4.578125,1
4.58203125,8
4.5859375,14
4.58984375,19
4.59375,21
4.59765625,18
4.6015625,11
4.60546875,3
4.609375,-5
4.61328125,-10
4.6171875,-13
4.62109375,-14
4.625,-13
4.62890625,-12
4.6328125,-12
4.63671875,-11
4.640625,-9
4.64453125,-4
4.6484375,2
4.65234375,9
4.65625,16
4.66015625,24
4.6640625,31
4.66796875,36
4.671875,38
4.67578125,36
4.6796875,29
4.68359375,18
4.6875,6
4.69140625,-3
4.6953125,-5
4.69921875,0
4.703125,13
4.70703125,30
4.7109375,45
4.71484375,54
4.71875,55
4.72265625,49
4.7265625,37
4.73046875,23
4.734375,8
4.73828125,-9
4.7421875,-27
4.74609375,-41
4.75,-51
4.75390625,-54
4.7578125,-51
4.76171875,-44
4.765625,-36
4.76953125,-27
4.7734375,-18
4.77734375,-9
4.78125,0
4.78515625,11
4.7890625,21
4.79296875,31
4.796875,39
4.80078125,45
4.8046875,48
4.80859375,46
4.8125,40
4.81640625,32
4.8203125,24
4.82421875,17
4.828125,11
4.83203125,6
4.8359375,2
4.83984375,-3
4.84375,-10
4.84765625,-19
4.8515625,-31
4.85546875,-45
4.859375,-60
4.86328125,-73
4.8671875,-82
4.87109375,-84
4.875,-81
4.87890625,-74
4.8828125,-63
4.88671875,-49
4.890625,-33
4.89453125,-16
4.8984375,1
4.90234375,15
4.90625,26
4.91015625,33
4.9140625,36
4.91796875,36
4.921875,35
4.92578125,33
4.9296875,33
4.93359375,33
4.9375,32
4.94140625,28
4.9453125,19
4.94921875,5
4.953125,-11
4.95703125,-23
4.9609375,-31
4.96484375,-31
4.96875,-26
4.97265625,-17
4.9765625,-6
4.98046875,6
4.984375,17
4.98828125,27
4.9921875,37
4.99609375,47
5.0,55
5.00390625,62
5.0078125,66
5.01171875,66
5.015625,62
5.01953125,54
5.0234375,44
5.02734375,32
5.03125,21
5.03515625,9
5.0390625,0
5.04296875,-4
5.046875,-4
5.05078125,-2
5.0546875,0
5.05859375,0
5.0625,-5
5.06640625,-11
5.0703125,-15
5.07421875,-12
5.078125,-3
5.08203125,8
5.0859375,17
5.08984375,21
5.09375,23
5.09765625,25
5.1015625,27
5.10546875,31
5.109375,36
5.11328125,41
5.1171875,43
5.12109375,43
5.125,40
5.12890625,32
5.1328125,20
5.13671875,6
5.140625,-9
5.14453125,-21
5.1484375,-30
5.15234375,-35
5.15625,-37
5.16015625,-38
5.1640625,-38
5.16796875,-37
5.171875,-34
5.17578125,-29
5.1796875,-24
5.18359375,-18
5.1875,-13
5.19140625,-9
5.1953125,-6
5.19921875,-3
5.203125,0
5.20703125,3
5.2109375,7
5.21484375,10
5.21875,12
5.22265625,11
5.2265625,5
5.23046875,-7
5.234375,-23
5.23828125,-37
5.2421875,-43
5.24609375,-39
5.25,-25
5.25390625,-4
5.2578125,17
5.26171875,30
5.265625,34
5.26953125,29
5.2734375,19
5.27734375,6
5.28125,-7
5.28515625,-20
5.2890625,-31
5.29296875,-41
5.296875,-46
5.30078125,-48
5.3046875,-44
5.30859375,-36
5.3125,-26
5.31640625,-16
5.3203125,-5
5.32421875,6
5.328125,18
5.33203125,31
5.3359375,43
5.33984375,51
5.34375,55
5.34765625,56
5.3515625,53
5.35546875,49
5.359375,44
5.36328125,39
5.3671875,34
5.37109375,28
5.375,22
5.37890625,16
5.3828125,9
5.38671875,0
5.390625,-11
5.39453125,-22
5.3984375,-32
5.40234375,-42
5.40625,-50
5.41015625,-57
5.4140625,-63
5.41796875,-65
5.421875,-61
5.42578125,-51
5.4296875,-35
5.43359375,-16
5.4375,5
5.44140625,23
5.4453125,37
5.44921875,45
5.453125,49
5.45703125,48
5.4609375,44
5.46484375,39
5.46875,35
5.47265625,29
5.4765625,21
5.48046875,12
5.484375,3
5.48828125,-3
5.4921875,-8
5.49609375,-10
5.5,-10
5.50390625,-9
5.5078125,-7
5.51171875,-4
5.515625,-2
5.51953125,-2
5.5234375,-4
5.52734375,-6
5.53125,-6
5.53515625,-2
5.5390625,4
5.54296875,10
5.546875,12
5.55078125,9
5.5546875,2
5.55859375,-7
5.5625,-15
5.56640625,-19
5.5703125,-18
5.57421875,-13
5.578125,-8
5.58203125,-5
5.5859375,-10
5.58984375,-22
5.59375,-38
5.59765625,-55
5.6015625,-69
5.60546875,-79
5.609375,-84
5.61328125,-86
5.6171875,-85
5.62109375,-81
5.625,-75
5.62890625,-66
5.6328125,-56
5.63671875,-45
5.640625,-34
5.64453125,-22
5.6484375,-9
5.65234375,4
5.65625,14
5.66015625,20
5.6640625,24
5.66796875,26
5.671875,28
5.67578125,31
5.6796875,36
5.68359375,41
5.6875,44
5.69140625,45
5.6953125,43
5.69921875,37
5.703125,29
5.70703125,19
5.7109375,12
5.71484375,6
5.71875,2
5.72265625,-1
5.7265625,-6
5.73046875,-15
5.734375,-26
5.73828125,-35
5.7421875,-41
5.74609375,-44
5.75,-43
5.75390625,-38
5.7578125,-31
5.76171875,-22
5.765625,-11
5.76953125,4
5.7734375,21
5.77734375,39
5.78125,55
5.78515625,67
5.7890625,72
5.79296875,68
5.796875,58
5.80078125,47
5.8046875,40
5.80859375,39
5.8125,41
5.81640625,43
5.8203125,41
5.82421875,31
5.828125,14
5.83203125,-5
5.8359375,-23
5.83984375,-37
5.84375,-49
5.84765625,-58
5.8515625,-63
5.85546875,-63
5.859375,-59
5.86328125,-51
5.8671875,-42
5.87109375,-33
5.875,-26
5.87890625,-18
5.8828125,-9
5.88671875,4
5.890625,20
5.89453125,35
5.8984375,48
5.90234375,57
5.90625,63
5.91015625,68
5.9140625,72
5.91796875,74
5.921875,74
5.92578125,70
5.9296875,62
5.93359375,48
5.9375,30
5.94140625,7
5.9453125,-19
5.94921875,-45
5.953125,-70
5.95703125,-90
5.9609375,-106
5.96484375,-113
5.96875,-111
5.97265625,-100
5.9765625,-83
5.98046875,-63
5.984375,-43
5.98828125,-28
5.9921875,-19
5.99609375,-16
6.0,-16
6.00390625,-17
6.0078125,-17
6.01171875,-15
6.015625,-12
6.01953125,-10
6.0234375,-8
6.02734375,-8
6.03125,-9
6.03515625,-11
6.0390625,-11
6.04296875,-10
6.046875,-9
6.05078125,-10
6.0546875,-12
6.05859375,-16
6.0625,-22
6.06640625,-30
6.0703125,-37
6.07421875,-40
6.078125,-40
6.08203125,-35
6.0859375,-29
6.08984375,-22
6.09375,-16
6.09765625,-10
6.1015625,-2
6.10546875,7
6.109375,20
6.11328125,33
6.1171875,45
6.12109375,52
6.125,55
6.12890625,55
6.1328125,53
6.13671875,50
6.140625,45
6.14453125,36
6.1484375,24
6.15234375,8
6.15625,-9
6.16015625,-24
6.1640625,-36
6.16796875,-44
6.171875,-47
6.17578125,-47
6.1796875,-43
6.18359375,-35
6.1875,-22
6.19140625,-7
6.1953125,9
6.19921875,26
6.203125,42
6.20703125,55
6.2109375,63
6.21484375,65
6.21875,62
6.22265625,54
6.2265625,40
6.23046875,25
6.234375,11
6.23828125,-1
6.2421875,-12
6.24609375,-23
6.25,-36
6.25390625,-48
6.2578125,-58
6.26171875,-66
6.265625,-71
6.26953125,-75
6.2734375,-77
6.27734375,-76
6.28125,-71
6.28515625,-59
6.2890625,-41
6.29296875,-20
6.296875,1
6.30078125,18
6.3046875,32
6.30859375,42
6.3125,50
6.31640625,55
6.3203125,56
6.32421875,52
6.328125,42
6.33203125,25
6.3359375,1
6.33984375,-25
6.34375,-49
6.34765625,-68
6.3515625,-80
6.35546875,-88
6.359375,-95
6.36328125,-103
6.3671875,-113
6.37109375,-120
6.375,-120
6.37890625,-107
6.3828125,-81
6.38671875,-48
6.390625,-14
6.39453125,14
6.3984375,32
6.40234375,39
6.40625,38
6.41015625,32
6.4140625,25
6.41796875,18
6.421875,12
6.42578125,7
6.4296875,2
6.43359375,-4
6.4375,-13
6.44140625,-25
6.4453125,-38
6.44921875,-51
6.453125,-61
6.45703125,-66
6.4609375,-66
6.46484375,-60
6.46875,-51
6.47265625,-39
6.4765625,-25
6.48046875,-10
6.484375,6
6.48828125,21
6.4921875,35
6.49609375,47
6.5,57
6.50390625,64
6.5078125,71
6.51171875,78
6.515625,85
6.51953125,90
6.5234375,92
6.52734375,88
6.53125,76
6.53515625,56
6.5390625,30
6.54296875,3
6.546875,-25
6.55078125,-50
6.5546875,-70
6.55859375,-84
6.5625,-93
6.56640625,-97
6.5703125,-97
6.57421875,-92
6.578125,-83
6.58203125,-73
6.5859375,-62
6.58984375,-53
6.59375,-46
6.59765625,-40
6.6015625,-33
6.60546875,-24
6.609375,-12
6.61328125,3
6.6171875,18
6.62109375,34
6.625,50
6.62890625,64
6.6328125,78
6.63671875,90
6.640625,99
6.64453125,102
6.6484375,98
