Time,O2
1.15625,-26
1.16015625,-30
1.1640625,-31
1.16796875,-29
1.171875,-24
1.17578125,-19
1.1796875,-15
1.18359375,-11
1.1875,-10
1.19140625,-9
1.1953125,-9
1.19921875,-10
1.203125,-13
1.20703125,-17
1.2109375,-22
1.21484375,-28
1.21875,-33
1.22265625,-35
1.2265625,-35
1.23046875,-33
1.234375,-29
1.23828125,-22
1.2421875,-14
1.24609375,-4
1.25,6
1.25390625,18
1.2578125,30
1.26171875,39
1.265625,45
1.26953125,45
1.2734375,41
1.27734375,32
1.28125,19
1.28515625,3
1.2890625,-14
1.29296875,-33
1.296875,-54
1.30078125,-74
1.3046875,-92
1.30859375,-106
1.3125,-114
1.31640625,-112
1.3203125,-99
1.32421875,-75
1.328125,-42
1.33203125,-8
1.3359375,23
1.33984375,47
1.34375,64
1.34765625,72
1.3515625,73
1.35546875,68
1.359375,57
1.36328125,41
1.3671875,23
1.37109375,6
1.375,-9
1.37890625,-20
1.3828125,-27
1.38671875,-31
1.390625,-32
1.39453125,-29
1.3984375,-22
1.40234375,-13
1.40625,-3
1.41015625,7
1.4140625,16
1.41796875,24
1.421875,28
1.42578125,30
1.4296875,29
1.43359375,27
1.4375,25
1.44140625,23
1.4453125,22
1.44921875,19
1.453125,14
1.45703125,9
1.4609375,5
1.46484375,3
1.46875,5
1.47265625,9
1.4765625,11
1.48046875,7
1.484375,-3
1.48828125,-18
1.4921875,-34
1.49609375,-48
1.5,-56
1.50390625,-57
1.5078125,-50
1.51171875,-40
1.515625,-29
1.51953125,-18
1.5234375,-9
1.52734375,-2
1.53125,5
1.53515625,14
1.5390625,23
1.54296875,33
1.546875,40
1.55078125,42
1.5546875,38
1.55859375,30
1.5625,18
1.56640625,6
1.5703125,-6
1.57421875,-15
1.578125,-22
1.58203125,-28
1.5859375,-30
1.58984375,-29
1.59375,-26
1.59765625,-21
1.6015625,-15
1.60546875,-9
1.609375,-5
1.61328125,-2
1.6171875,1
1.62109375,6
1.625,11
1.62890625,16
1.6328125,20
1.63671875,20
1.640625,18
1.64453125,13
1.6484375,9
1.65234375,7
1.65625,8
1.66015625,11
1.6640625,16
1.66796875,19
1.671875,22
1.67578125,23
1.6796875,24
1.68359375,24
1.6875,24
1.69140625,22
1.6953125,19
1.69921875,18
1.703125,17
1.70703125,16
1.7109375,14
1.71484375,12
1.71875,10
1.72265625,7
1.7265625,5
1.73046875,5
1.734375,7
1.73828125,9
1.7421875,9
1.74609375,7
1.75,4
1.75390625,4
1.7578125,6
1.76171875,12
1.765625,20
1.76953125,28
1.7734375,33
1.77734375,34
1.78125,32
1.78515625,26
1.7890625,18
1.79296875,9
1.796875,-1
1.80078125,-11
1.8046875,-21
1.80859375,-30
1.8125,-37
1.81640625,-42
1.8203125,-43
1.82421875,-37
1.828125,-27
1.83203125,-13
1.8359375,1
1.83984375,13
1.84375,22
1.84765625,30
1.8515625,36
1.85546875,43
1.859375,49
1.86328125,52
1.8671875,52
1.87109375,49
1.875,42
1.87890625,35
1.8828125,27
1.88671875,20
1.890625,13
1.89453125,6
1.8984375,-1
1.90234375,-8
1.90625,-11
1.91015625,-10
1.9140625,-2
1.91796875,9
1.921875,22
1.92578125,31
1.9296875,33
1.93359375,26
1.9375,11
1.94140625,-6
1.9453125,-22
1.94921875,-34
1.953125,-39
1.95703125,-36
1.9609375,-28
1.96484375,-16
1.96875,-3
1.97265625,10
1.9765625,24
1.98046875,38
1.984375,53
1.98828125,70
1.9921875,88
1.99609375,104
2.0,116
2.00390625,122
2.0078125,121
2.01171875,115
2.015625,106
2.01953125,95
2.0234375,84
2.02734375,75
2.03125,68
2.03515625,62
2.0390625,56
2.04296875,49
2.046875,39
2.05078125,27
2.0546875,13
2.05859375,1
2.0625,-9
2.06640625,-14
2.0703125,-16
2.07421875,-17
2.078125,-20
2.08203125,-24
2.0859375,-27
2.08984375,-26
2.09375,-20
2.09765625,-7
2.1015625,11
2.10546875,32
2.109375,50
2.11328125,65
2.1171875,74
2.12109375,79
2.125,81
2.12890625,78
2.1328125,72
2.13671875,62
2.140625,49
2.14453125,34
2.1484375,19
2.15234375,6
2.15625,-3
2.16015625,-9
2.1640625,-12
2.16796875,-12
2.171875,-10
2.17578125,-5
2.1796875,-1
2.18359375,4
2.1875,8
2.19140625,13
2.1953125,20
2.19921875,32
2.203125,48
2.20703125,64
2.2109375,77
2.21484375,85
2.21875,86
2.22265625,83
2.2265625,76
2.23046875,68
2.234375,60
2.23828125,49
2.2421875,37
2.24609375,23
2.25,7
2.25390625,-6
2.2578125,-14
2.26171875,-17
2.265625,-17
2.26953125,-17
2.2734375,-19
2.27734375,-24
2.28125,-30
2.28515625,-35
2.2890625,-37
2.29296875,-37
2.296875,-35
2.30078125,-33
2.3046875,-31
2.30859375,-29
2.3125,-26
2.31640625,-22
2.3203125,-17
2.32421875,-9
2.328125,1
2.33203125,9
2.3359375,14
2.33984375,12
2.34375,3
2.34765625,-14
2.3515625,-33
2.35546875,-51
2.359375,-65
2.36328125,-74
2.3671875,-80
2.37109375,-83
2.375,-86
2.37890625,-87
2.3828125,-85
2.38671875,-78
2.390625,-65
2.39453125,-49
2.3984375,-31
2.40234375,-16
2.40625,-6
2.41015625,-2
2.4140625,-2
2.41796875,-3
2.421875,-3
2.42578125,-4
2.4296875,-8
2.43359375,-15
2.4375,-26
2.44140625,-37
2.4453125,-46
2.44921875,-50
2.453125,-49
2.45703125,-45
2.4609375,-39
2.46484375,-35
2.46875,-33
2.47265625,-34
2.4765625,-36
2.48046875,-39
2.484375,-40
2.48828125,-37
2.4921875,-27
2.49609375,-13
2.5,2
2.50390625,13
2.5078125,17
2.51171875,14
2.515625,5
2.51953125,-4
2.5234375,-9
2.52734375,-7
2.53125,0
2.53515625,12
2.5390625,24
2.54296875,34
2.546875,39
2.55078125,39
2.5546875,35
2.55859375,30
2.5625,26
2.56640625,26
2.5703125,27
2.57421875,29
2.578125,27
2.58203125,24
2.5859375,19
2.58984375,17
2.59375,17
2.59765625,19
2.6015625,22
2.60546875,24
2.609375,27
2.61328125,30
2.6171875,34
2.62109375,37
2.625,38
2.62890625,37
2.6328125,32
2.63671875,26
2.640625,21
2.64453125,19
2.6484375,16
2.65234375,13
2.65625,10
2.66015625,9
2.6640625,8
2.66796875,9
2.671875,10
2.67578125,11
2.6796875,11
2.68359375,10
2.6875,7
2.69140625,1
2.6953125,-7
2.69921875,-15
2.703125,-21
2.70703125,-23
2.7109375,-21
2.71484375,-15
2.71875,-7
2.72265625,1
2.7265625,7
2.73046875,10
2.734375,11
2.73828125,11
2.7421875,12
2.74609375,13
2.75,15
2.75390625,17
2.7578125,16
2.76171875,10
2.765625,2
2.76953125,-5
2.7734375,-10
2.77734375,-10
2.78125,-6
2.78515625,0
2.7890625,5
2.79296875,8
2.796875,8
2.80078125,7
2.8046875,6
2.80859375,5
2.8125,7
2.81640625,9
2.8203125,13
2.82421875,15
2.828125,15
2.83203125,11
2.8359375,4
2.83984375,-5
2.84375,-13
2.84765625,-21
2.8515625,-27
2.85546875,-31
2.859375,-34
2.86328125,-37
2.8671875,-41
2.87109375,-43
2.875,-43
2.87890625,-40
2.8828125,-33
2.88671875,-23
2.890625,-14
2.89453125,-6
2.8984375,0
2.90234375,5
2.90625,10
2.91015625,14
2.9140625,16
2.91796875,16
2.921875,14
2.92578125,8
2.9296875,1
2.93359375,-7
2.9375,-17
2.94140625,-28
2.9453125,-37
2.94921875,-43
2.953125,-46
2.95703125,-48
2.9609375,-49
2.96484375,-52
2.96875,-57
2.97265625,-59
2.9765625,-57
2.98046875,-48
2.984375,-33
2.98828125,-14
2.9921875,6
2.99609375,25
3.0,40
3.00390625,50
3.0078125,56
3.01171875,59
3.015625,58
3.01953125,52
3.0234375,42
3.02734375,25
3.03125,1
3.03515625,-30
3.0390625,-65
3.04296875,-99
3.046875,-127
3.05078125,-141
3.0546875,-141
3.05859375,-126
3.0625,-103
3.06640625,-78
3.0703125,-56
3.07421875,-41
3.078125,-29
3.08203125,-17
3.0859375,-3
3.08984375,15
3.09375,37
3.09765625,59
3.1015625,79
3.10546875,96
3.109375,107
3.11328125,109
3.1171875,101
3.12109375,87
3.125,69
3.12890625,49
3.1328125,28
3.13671875,9
3.140625,-9
3.14453125,-27
3.1484375,-45
3.15234375,-62
3.15625,-76
3.16015625,-86
3.1640625,-92
3.16796875,-93
3.171875,-89
3.17578125,-83
3.1796875,-77
3.18359375,-71
3.1875,-64
3.19140625,-55
3.1953125,-44
3.19921875,-30
3.203125,-14
3.20703125,2
3.2109375,19
3.21484375,35
3.21875,49
3.22265625,59
3.2265625,63
3.23046875,60
3.234375,49
3.23828125,34
3.2421875,16
3.24609375,-2
3.25,-19
3.25390625,-35
3.2578125,-50
3.26171875,-62
3.265625,-69
3.26953125,-71
3.2734375,-69
3.27734375,-64
3.28125,-56
3.28515625,-45
3.2890625,-35
3.29296875,-24
3.296875,-14
3.30078125,-4
3.3046875,5
3.30859375,15
3.3125,26
3.31640625,37
3.3203125,46
3.32421875,53
3.328125,58
3.33203125,62
3.3359375,65
3.33984375,68
3.34375,68
3.34765625,64
3.3515625,56
3.35546875,47
3.359375,38
3.36328125,33
3.3671875,30
3.37109375,27
3.375,22
3.37890625,15
3.3828125,8
3.38671875,1
3.390625,-3
3.39453125,-5
3.3984375,-6
3.40234375,-7
3.40625,-8
3.41015625,-6
3.4140625,-3
3.41796875,2
3.421875,6
3.42578125,8
3.4296875,5
3.43359375,1
3.4375,-4
3.44140625,-6
3.4453125,-6
3.44921875,-4
3.453125,-3
3.45703125,-4
3.4609375,-6
3.46484375,-12
3.46875,-20
3.47265625,-29
3.4765625,-39
3.48046875,-49
3.484375,-60
3.48828125,-70
3.4921875,-80
3.49609375,-88
3.5,-93
3.50390625,-94
3.5078125,-92
3.51171875,-88
3.515625,-82
3.51953125,-74
3.5234375,-65
3.52734375,-54
3.53125,-42
3.53515625,-29
3.5390625,-16
3.54296875,-4
3.546875,6
3.55078125,12
3.5546875,14
3.55859375,14
3.5625,12
3.56640625,9
3.5703125,8
3.57421875,9
3.578125,11
3.58203125,14
3.5859375,15
3.58984375,17
3.59375,18
3.59765625,19
3.6015625,20
3.60546875,20
3.609375,18
3.61328125,10
3.6171875,-4
3.62109375,-23
3.625,-43
3.62890625,-58
3.6328125,-64
3.63671875,-58
3.640625,-41
3.64453125,-18
3.6484375,6
3.65234375,27
3.65625,43
3.66015625,52
3.6640625,57
3.66796875,59
3.671875,59
3.67578125,60
3.6796875,65
3.68359375,73
3.6875,82
3.69140625,88
3.6953125,88
3.69921875,82
3.703125,71
3.70703125,57
3.7109375,41
3.71484375,26
3.71875,12
3.72265625,1
3.7265625,-5
3.73046875,-8
3.734375,-7
3.73828125,-6
3.7421875,-7
3.74609375,-12
3.75,-20
3.75390625,-29
3.7578125,-37
3.76171875,-41
3.765625,-40
3.76953125,-35
3.7734375,-26
3.77734375,-14
3.78125,-1
3.78515625,11
3.7890625,22
3.79296875,31
3.796875,40
3.80078125,46
3.8046875,49
3.80859375,46
3.8125,39
3.81640625,28
3.8203125,16
3.82421875,1
3.828125,-15
3.83203125,-33
3.8359375,-51
3.83984375,-68
3.84375,-82
3.84765625,-90
3.8515625,-92
3.85546875,-88
3.859375,-80
3.86328125,-69
3.8671875,-55
3.87109375,-39
3.875,-23
3.87890625,-8
3.8828125,4
3.88671875,13
3.890625,21
3.89453125,28
3.8984375,34
3.90234375,41
3.90625,46
3.91015625,51
3.9140625,53
3.91796875,53
3.921875,50
3.92578125,43
3.9296875,31
3.93359375,14
3.9375,-5
3.94140625,-23
3.9453125,-36
3.94921875,-45
3.953125,-50
3.95703125,-54
3.9609375,-58
3.96484375,-62
3.96875,-63
3.97265625,-62
3.9765625,-57
3.98046875,-49
3.984375,-37
3.98828125,-22
3.9921875,-3
3.99609375,19
4.0,42
4.00390625,64
4.0078125,81
4.01171875,91
4.015625,93
4.01953125,91
4.0234375,85
4.02734375,77
4.03125,66
4.03515625,53
4.0390625,35
4.04296875,14
4.046875,-9
4.05078125,-32
4.0546875,-51
4.05859375,-65
4.0625,-74
4.06640625,-80
4.0703125,-85
4.07421875,-88
4.078125,-90
4.08203125,-88
4.0859375,-83
4.08984375,-74
4.09375,-62
4.09765625,-47
4.1015625,-31
4.10546875,-16
4.109375,0
4.11328125,14
4.1171875,25
4.12109375,31
4.125,35
4.12890625,38
4.1328125,40
4.13671875,41
4.140625,42
4.14453125,39
4.1484375,30
4.15234375,16
4.15625,-1
4.16015625,-18
4.1640625,-33
4.16796875,-47
4.171875,-59
4.17578125,-71
4.1796875,-83
4.18359375,-95
4.1875,-104
4.19140625,-108
4.1953125,-108
4.19921875,-102
4.203125,-91
4.20703125,-77
4.2109375,-63
4.21484375,-50
4.21875,-41
4.22265625,-36
4.2265625,-36
4.23046875,-39
4.234375,-44
4.23828125,-50
4.2421875,-53
4.24609375,-55
4.25,-53
4.25390625,-48
4.2578125,-39
4.26171875,-29
4.265625,-20
4.26953125,-11
4.2734375,-6
4.27734375,-3
4.28125,-3
4.28515625,-3
4.2890625,0
4.29296875,4
4.296875,10
4.30078125,17
4.3046875,22
4.30859375,22
4.3125,19
4.31640625,14
4.3203125,8
4.32421875,3
4.328125,2
4.33203125,4
4.3359375,7
4.33984375,10
4.34375,11
4.34765625,10
4.3515625,8
4.35546875,6
4.359375,3
4.36328125,0
4.3671875,-7
4.37109375,-15
4.375,-24
4.37890625,-30
4.3828125,-34
4.38671875,-35
4.390625,-31
4.39453125,-25
4.3984375,-16
4.40234375,-7
4.40625,3
4.41015625,12
4.4140625,19
4.41796875,22
4.421875,23
4.42578125,21
4.4296875,17
4.43359375,13
4.4375,8
4.44140625,5
4.4453125,4
4.44921875,3
4.453125,4
4.45703125,7
4.4609375,12
4.46484375,18
4.46875,24
4.47265625,29
4.4765625,31
4.48046875,31
4.484375,29
4.48828125,26
4.4921875,22
4.49609375,18
4.5,14
4.50390625,12
4.5078125,13
4.51171875,17
4.515625,22
4.51953125,27
4.5234375,30
4.52734375,32
4.53125,31
4.53515625,28
4.5390625,24
4.54296875,21
4.546875,17
4.55078125,14
4.5546875,10
4.55859375,5
4.5625,-2
4.56640625,-10
4.5703125,-17
4.57421875,-20
4.578125,-19
4.58203125,-14
4.5859375,-6
4.58984375,3
4.59375,12
4.59765625,18
4.6015625,20
4.60546875,17
4.609375,10
4.61328125,-1
4.6171875,-11
4.62109375,-19
4.625,-26
4.62890625,-30
4.6328125,-34
4.63671875,-37
4.640625,-41
4.64453125,-44
4.6484375,-47
4.65234375,-51
4.65625,-56
4.66015625,-61
4.6640625,-62
4.66796875,-60
4.671875,-53
4.67578125,-44
4.6796875,-36
4.68359375,-30
4.6875,-26
4.69140625,-23
4.6953125,-18
4.69921875,-13
4.703125,-7
4.70703125,-3
4.7109375,-1
4.71484375,-1
4.71875,-1
4.72265625,1
4.7265625,3
4.73046875,5
4.734375,5
4.73828125,1
4.7421875,-7
4.74609375,-14
4.75,-21
4.75390625,-28
4.7578125,-35
4.76171875,-46
4.765625,-60
4.76953125,-74
4.7734375,-85
4.77734375,-86
4.78125,-76
4.78515625,-57
4.7890625,-32
4.79296875,-6
4.796875,17
4.80078125,33
4.8046875,42
4.80859375,45
4.8125,42
4.81640625,36
4.8203125,28
4.82421875,20
4.828125,15
4.83203125,12
4.8359375,12
4.83984375,14
4.84375,19
4.84765625,24
4.8515625,29
4.85546875,31
4.859375,31
4.86328125,28
4.8671875,24
4.87109375,22
4.875,22
4.87890625,25
4.8828125,29
4.88671875,32
4.890625,34
4.89453125,32
4.8984375,26
4.90234375,18
4.90625,8
4.91015625,-1
4.9140625,-7
4.91796875,-11
4.921875,-11
4.92578125,-9
4.9296875,-6
4.93359375,-4
4.9375,-2
4.94140625,0
4.9453125,1
4.94921875,1
4.953125,0
4.95703125,-1
4.9609375,-3
4.96484375,-5
4.96875,-6
4.97265625,-7
4.9765625,-6
4.98046875,-6
4.984375,-5
4.98828125,-5
4.9921875,-3
4.99609375,2
5.0,8
5.00390625,15
5.0078125,22
5.01171875,26
5.015625,27
5.01953125,25
5.0234375,20
5.02734375,15
5.03125,7
5.03515625,-1
5.0390625,-8
5.04296875,-14
5.046875,-18
5.05078125,-19
5.0546875,-17
5.05859375,-13
5.0625,-8
5.06640625,-1
5.0703125,6
5.07421875,13
5.078125,16
5.08203125,17
5.0859375,16
5.08984375,14
5.09375,12
5.09765625,12
5.1015625,14
5.10546875,14
5.109375,13
5.11328125,9
5.1171875,5
5.12109375,1
5.125,-2
5.12890625,-3
5.1328125,-2
5.13671875,0
5.140625,2
5.14453125,2
5.1484375,2
5.15234375,2
5.15625,-1
5.16015625,-5
5.1640625,-10
5.16796875,-14
5.171875,-16
5.17578125,-16
5.1796875,-12
5.18359375,-5
5.1875,3
5.19140625,10
5.1953125,15
5.19921875,18
5.203125,18
5.20703125,17
5.2109375,15
5.21484375,12
5.21875,11
5.22265625,13
5.2265625,17
5.23046875,20
5.234375,21
5.23828125,22
5.2421875,22
5.24609375,21
5.25,21
5.25390625,21
5.2578125,21
5.26171875,20
5.265625,19
5.26953125,17
5.2734375,14
5.27734375,10
5.28125,5
5.28515625,2
5.2890625,2
5.29296875,5
5.296875,8
5.30078125,7
5.3046875,0
5.30859375,-12
5.3125,-24
5.31640625,-33
5.3203125,-38
5.32421875,-40
5.328125,-43
5.33203125,-50
5.3359375,-59
5.33984375,-66
5.34375,-69
5.34765625,-67
5.3515625,-63
5.35546875,-57
5.359375,-52
5.36328125,-46
5.3671875,-40
5.37109375,-31
5.375,-21
5.37890625,-13
5.3828125,-5
5.38671875,1
5.390625,9
5.39453125,16
5.3984375,23
5.40234375,27
5.40625,29
5.41015625,28
5.4140625,24
5.41796875,20
5.421875,14
5.42578125,9
5.4296875,2
5.43359375,-6
5.4375,-14
5.44140625,-20
5.4453125,-23
5.44921875,-23
5.453125,-21
5.45703125,-17
5.4609375,-12
5.46484375,-8
5.46875,-5
5.47265625,-4
5.4765625,-4
5.48046875,-5
5.484375,-8
5.48828125,-9
5.4921875,-9
5.49609375,-6
5.5,-2
5.50390625,1
5.5078125,-1
5.51171875,-5
5.515625,-12
5.51953125,-17
5.5234375,-19
5.52734375,-19
5.53125,-18
5.53515625,-18
5.5390625,-19
5.54296875,-23
5.546875,-27
5.55078125,-29
5.5546875,-30
5.55859375,-29
5.5625,-27
5.56640625,-26
5.5703125,-25
5.57421875,-24
5.578125,-24
5.58203125,-24
5.5859375,-21
5.58984375,-16
5.59375,-6
5.59765625,7
5.6015625,19
5.60546875,28
5.609375,31
5.61328125,27
5.6171875,19
5.62109375,11
5.625,7
5.62890625,9
5.6328125,16
5.63671875,23
5.640625,27
5.64453125,26
5.6484375,19
5.65234375,8
5.65625,-2
5.66015625,-8
5.6640625,-11
5.66796875,-10
5.671875,-9
5.67578125,-8
5.6796875,-8
5.68359375,-8
5.6875,-8
5.69140625,-8
5.6953125,-9
5.69921875,-11
5.703125,-15
5.70703125,-17
5.7109375,-18
5.71484375,-16
5.71875,-12
5.72265625,-7
5.7265625,0
5.73046875,6
5.734375,11
5.73828125,13
5.7421875,13
5.74609375,10
5.75,5
5.75390625,-2
5.7578125,-7
5.76171875,-10
5.765625,-11
5.76953125,-11
5.7734375,-9
5.77734375,-6
5.78125,-2
5.78515625,1
5.7890625,4
5.79296875,7
5.796875,8
5.80078125,7
5.8046875,5
5.80859375,2
5.8125,1
5.81640625,1
5.8203125,3
5.82421875,5
5.828125,8
5.83203125,9
5.8359375,9
5.83984375,8
5.84375,6
5.84765625,4
5.8515625,3
5.85546875,4
5.859375,6
5.86328125,9
5.8671875,12
5.87109375,15
5.875,16
5.87890625,14
5.8828125,9
5.88671875,0
5.890625,-11
5.89453125,-20
5.8984375,-24
5.90234375,-20
5.90625,-8
5.91015625,8
5.9140625,22
5.91796875,31
5.921875,36
5.92578125,36
5.9296875,35
5.93359375,34
5.9375,33
5.94140625,31
5.9453125,27
5.94921875,22
5.953125,17
5.95703125,13
5.9609375,11
5.96484375,11
5.96875,14
5.97265625,18
5.9765625,22
5.98046875,26
5.984375,27
5.98828125,27
5.9921875,25
5.99609375,24
6.0,23
6.00390625,23
6.0078125,26
6.01171875,28
6.015625,29
6.01953125,26
6.0234375,21
6.02734375,12
6.03125,1
6.03515625,-8
6.0390625,-15
6.04296875,-17
6.046875,-16
6.05078125,-14
6.0546875,-11
6.05859375,-10
6.0625,-11
6.06640625,-12
6.0703125,-14
6.07421875,-14
6.078125,-12
6.08203125,-6
6.0859375,1
6.08984375,8
6.09375,15
6.09765625,20
6.1015625,24
6.10546875,29
6.109375,34
6.11328125,40
6.1171875,44
6.12109375,46
6.125,45
6.12890625,41
6.1328125,36
6.13671875,30
6.140625,21
6.14453125,10
6.1484375,-4
6.15234375,-16
6.15625,-24
6.16015625,-28
6.1640625,-29
6.16796875,-27
6.171875,-24
6.17578125,-22
6.1796875,-20
6.18359375,-17
6.1875,-12
6.19140625,-7
6.1953125,0
6.19921875,7
6.203125,16
6.20703125,25
6.2109375,35
6.21484375,42
6.21875,46
6.22265625,45
6.2265625,40
6.23046875,32
6.234375,24
6.23828125,18
6.2421875,16
6.24609375,16
6.25,14
6.25390625,10
6.2578125,5
6.26171875,1
6.265625,-4
6.26953125,-7
6.2734375,-10
6.27734375,-13
6.28125,-16
6.28515625,-18
6.2890625,-18
6.29296875,-14
6.296875,-9
6.30078125,-2
6.3046875,5
6.30859375,10
6.3125,13
6.31640625,13
6.3203125,9
6.32421875,3
6.328125,-3
6.33203125,-8
6.3359375,-14
6.33984375,-19
6.34375,-25
6.34765625,-32
6.3515625,-40
6.35546875,-45
6.359375,-46
6.36328125,-42
6.3671875,-35
6.37109375,-25
6.375,-14
6.37890625,-4
6.3828125,4
6.38671875,11
6.390625,17
6.39453125,23
6.3984375,28
6.40234375,32
6.40625,34
6.41015625,36
6.4140625,39
6.41796875,42
6.421875,43
6.42578125,39
6.4296875,30
6.43359375,17
6.4375,3
6.44140625,-10
6.4453125,-18
6.44921875,-20
6.453125,-18
6.45703125,-14
6.4609375,-12
6.46484375,-13
6.46875,-16
6.47265625,-19
6.4765625,-18
6.48046875,-11
6.484375,2
6.48828125,19
6.4921875,36
6.49609375,48
6.5,53
6.50390625,50
6.5078125,41
6.51171875,26
6.515625,8
6.51953125,-9
6.5234375,-22
6.52734375,-28
6.53125,-26
6.53515625,-20
6.5390625,-11
6.54296875,-3
6.546875,1
6.55078125,0
6.5546875,-4
6.55859375,-9
6.5625,-15
6.56640625,-17
6.5703125,-15
6.57421875,-8
6.578125,2
6.58203125,14
6.5859375,23
6.58984375,30
6.59375,33
6.59765625,31
6.6015625,26
6.60546875,19
6.609375,12
6.61328125,4
6.6171875,-2
6.62109375,-6
6.625,-10
6.62890625,-14
6.6328125,-18
6.63671875,-23
6.640625,-28
6.64453125,-33
6.6484375,-36
6.65234375,-39
6.65625,-41
6.66015625,-40
