Time,OZ
6.62890625,54
6.6328125,52
6.63671875,45
6.640625,40
6.64453125,38
6.6484375,36
6.65234375,29
6.65625,23
6.66015625,19
6.6640625,20
6.66796875,25
6.671875,31
6.67578125,40
6.6796875,50
6.68359375,54
6.6875,49
6.69140625,34
6.6953125,16
6.69921875,-4
6.703125,-21
6.70703125,-39
6.7109375,-58
6.71484375,-76
6.71875,-87
6.72265625,-92
6.7265625,-87
6.73046875,-71
6.734375,-52
6.73828125,-42
6.7421875,-41
6.74609375,-36
6.75,-23
6.75390625,-5
6.7578125,12
6.76171875,23
6.765625,23
6.76953125,11
6.7734375,-8
6.77734375,-22
6.78125,-26
6.78515625,-22
6.7890625,-16
6.79296875,-15
6.796875,-22
6.80078125,-39
6.8046875,-63
6.80859375,-89
6.8125,-114
6.81640625,-136
6.8203125,-155
6.82421875,-164
6.828125,-159
6.83203125,-141
6.8359375,-114
6.83984375,-80
6.84375,-47
6.84765625,-21
6.8515625,-4
6.85546875,11
6.859375,27
6.86328125,36
6.8671875,34
6.87109375,21
6.875,2
6.87890625,-18
6.8828125,-39
6.88671875,-56
6.890625,-67
6.89453125,-72
6.8984375,-78
6.90234375,-89
6.90625,-97
6.91015625,-92
6.9140625,-74
6.91796875,-48
6.921875,-24
6.92578125,-5
6.9296875,7
6.93359375,12
6.9375,18
6.94140625,32
6.9453125,54
6.94921875,73
6.953125,75
6.95703125,59
6.9609375,35
6.96484375,15
6.96875,6
6.97265625,4
6.9765625,6
6.98046875,8
6.984375,6
6.98828125,-2
6.9921875,-14
6.99609375,-22
7.0,-22
7.00390625,-15
7.0078125,-9
7.01171875,-7
7.015625,-5
7.01953125,-1
7.0234375,3
7.02734375,1
7.03125,-4
7.03515625,-7
7.0390625,-11
7.04296875,-17
7.046875,-23
7.05078125,-27
7.0546875,-34
7.05859375,-47
7.0625,-59
7.06640625,-63
7.0703125,-53
7.07421875,-30
7.078125,1
7.08203125,30
7.0859375,46
7.08984375,47
7.09375,37
7.09765625,20
7.1015625,0
7.10546875,-15
7.109375,-15
7.11328125,2
7.1171875,24
7.12109375,47
7.125,65
7.12890625,72
7.1328125,66
7.13671875,51
7.140625,40
7.14453125,39
7.1484375,43
7.15234375,43
7.15625,36
7.16015625,22
7.1640625,7
7.16796875,-4
7.171875,-7
7.17578125,-1
7.1796875,10
7.18359375,17
7.1875,18
7.19140625,16
7.1953125,16
7.19921875,19
7.203125,22
7.20703125,24
7.2109375,26
7.21484375,31
7.21875,41
7.22265625,51
7.2265625,56
7.23046875,52
7.234375,40
7.23828125,29
7.2421875,26
7.24609375,33
7.25,45
7.25390625,50
7.2578125,43
7.26171875,23
7.265625,-2
7.26953125,-21
7.2734375,-24
7.27734375,-15
7.28125,0
7.28515625,14
7.2890625,27
7.29296875,35
7.296875,37
7.30078125,32
7.3046875,24
7.30859375,20
7.3125,22
7.31640625,26
7.3203125,23
7.32421875,11
7.328125,-12
7.33203125,-37
7.3359375,-54
7.33984375,-57
7.34375,-46
7.34765625,-31
7.3515625,-24
7.35546875,-28
7.359375,-37
7.36328125,-46
7.3671875,-52
7.37109375,-56
7.375,-55
7.37890625,-46
7.3828125,-32
7.38671875,-15
7.390625,-2
7.39453125,6
7.3984375,7
7.40234375,-1
7.40625,-13
7.41015625,-25
7.4140625,-33
7.41796875,-40
7.421875,-47
7.42578125,-50
7.4296875,-49
7.43359375,-45
7.4375,-40
7.44140625,-34
7.4453125,-28
7.44921875,-24
7.453125,-25
7.45703125,-31
7.4609375,-40
7.46484375,-49
7.46875,-51
7.47265625,-46
7.4765625,-35
7.48046875,-17
7.484375,7
7.48828125,34
7.4921875,52
7.49609375,51
7.5,29
7.50390625,-5
7.5078125,-40
7.51171875,-66
7.515625,-77
7.51953125,-76
7.5234375,-70
7.52734375,-62
7.53125,-52
7.53515625,-40
7.5390625,-28
7.54296875,-20
7.546875,-15
7.55078125,-12
7.5546875,-6
7.55859375,4
7.5625,13
7.56640625,12
7.5703125,0
7.57421875,-13
7.578125,-17
7.58203125,-6
7.5859375,12
7.58984375,24
7.59375,24
7.59765625,9
7.6015625,-17
7.60546875,-46
7.609375,-72
7.61328125,-93
7.6171875,-111
7.62109375,-130
7.625,-143
7.62890625,-144
7.6328125,-128
7.63671875,-103
7.640625,-77
7.64453125,-57
7.6484375,-42
7.65234375,-34
7.65625,-31
7.66015625,-31
7.6640625,-29
7.66796875,-23
7.671875,-22
7.67578125,-28
7.6796875,-31
7.68359375,-22
7.6875,-7
7.69140625,2
7.6953125,-1
7.69921875,-12
7.703125,-28
7.70703125,-48
7.7109375,-65
7.71484375,-68
7.71875,-62
7.72265625,-56
7.7265625,-56
7.73046875,-57
7.734375,-53
7.73828125,-46
7.7421875,-40
7.74609375,-34
7.75,-26
7.75390625,-17
7.7578125,-11
7.76171875,-11
7.765625,-20
7.76953125,-34
7.7734375,-51
7.77734375,-66
7.78125,-78
7.78515625,-83
7.7890625,-80
7.79296875,-69
7.796875,-56
7.80078125,-44
7.8046875,-35
7.80859375,-32
7.8125,-40
7.81640625,-58
7.8203125,-72
7.82421875,-76
7.828125,-73
7.83203125,-68
7.8359375,-61
7.83984375,-50
7.84375,-37
7.84765625,-21
7.8515625,2
7.85546875,27
7.859375,45
7.86328125,50
7.8671875,42
7.87109375,26
7.875,9
7.87890625,2
7.8828125,4
7.88671875,10
7.890625,18
7.89453125,23
7.8984375,25
7.90234375,28
7.90625,34
7.91015625,41
7.9140625,44
7.91796875,38
7.921875,22
7.92578125,6
7.9296875,-1
7.93359375,7
7.9375,27
7.94140625,53
7.9453125,74
7.94921875,79
7.953125,70
7.95703125,57
7.9609375,43
7.96484375,30
7.96875,21
7.97265625,18
7.9765625,14
7.98046875,6
7.984375,1
7.98828125,4
7.9921875,14
7.99609375,24
8.0,31
8.00390625,34
8.0078125,34
8.01171875,30
8.015625,28
8.01953125,28
8.0234375,30
8.02734375,28
8.03125,24
8.03515625,23
8.0390625,30
8.04296875,46
8.046875,64
8.05078125,76
8.0546875,82
8.05859375,83
8.0625,81
8.06640625,80
8.0703125,79
8.07421875,77
8.078125,72
8.08203125,65
8.0859375,57
8.08984375,50
8.09375,42
8.09765625,33
8.1015625,25
8.10546875,22
8.109375,24
8.11328125,27
8.1171875,26
8.12109375,22
8.125,17
8.12890625,18
8.1328125,29
8.13671875,48
8.140625,66
8.14453125,77
8.1484375,79
8.15234375,72
8.15625,62
8.16015625,52
8.1640625,45
8.16796875,40
8.171875,35
8.17578125,32
8.1796875,32
8.18359375,35
8.1875,33
8.19140625,23
8.1953125,8
8.19921875,-4
8.203125,-8
8.20703125,1
8.2109375,24
8.21484375,55
8.21875,83
8.22265625,94
8.2265625,87
8.23046875,73
8.234375,60
8.23828125,49
8.2421875,41
8.24609375,38
8.25,41
8.25390625,40
8.2578125,30
8.26171875,15
8.265625,3
8.26953125,-1
8.2734375,4
8.27734375,15
8.28125,30
8.28515625,41
8.2890625,43
8.29296875,33
8.296875,20
8.30078125,15
8.3046875,20
8.30859375,31
8.3125,46
8.31640625,61
8.3203125,70
8.32421875,69
8.328125,59
8.33203125,43
8.3359375,24
8.33984375,8
8.34375,-6
8.34765625,-20
8.3515625,-34
8.35546875,-39
8.359375,-34
8.36328125,-22
8.3671875,-4
8.37109375,14
8.375,27
8.37890625,35
8.3828125,38
8.38671875,45
8.390625,59
8.39453125,77
8.3984375,89
8.40234375,91
8.40625,82
8.41015625,62
8.4140625,39
8.41796875,24
8.421875,19
8.42578125,21
8.4296875,24
8.43359375,25
8.4375,21
8.44140625,14
8.4453125,8
8.44921875,5
8.453125,-6
8.45703125,-28
8.4609375,-54
8.46484375,-68
8.46875,-60
8.47265625,-33
8.4765625,7
8.48046875,48
8.484375,76
8.48828125,81
8.4921875,70
8.49609375,51
8.5,33
8.50390625,24
8.5078125,28
8.51171875,41
8.515625,58
8.51953125,72
8.5234375,78
8.52734375,72
8.53125,56
8.53515625,38
8.5390625,18
8.54296875,0
8.546875,-10
8.55078125,-7
8.5546875,11
8.55859375,35
8.5625,59
8.56640625,78
8.5703125,90
8.57421875,97
8.578125,103
8.58203125,108
8.5859375,104
8.58984375,89
8.59375,64
8.59765625,37
8.6015625,19
8.60546875,13
8.609375,18
8.61328125,31
8.6171875,47
8.62109375,65
8.625,83
8.62890625,95
8.6328125,96
8.63671875,87
8.640625,71
8.64453125,54
8.6484375,44
8.65234375,42
8.65625,45
8.66015625,49
8.6640625,46
8.66796875,33
8.671875,13
8.67578125,-1
8.6796875,-4
8.68359375,4
8.6875,15
8.69140625,24
8.6953125,26
8.69921875,16
8.703125,0
8.70703125,-16
8.7109375,-27
8.71484375,-30
8.71875,-28
8.72265625,-23
8.7265625,-17
8.73046875,-5
8.734375,13
8.73828125,31
8.7421875,47
8.74609375,58
8.75,63
8.75390625,59
8.7578125,48
8.76171875,33
8.765625,21
8.76953125,15
8.7734375,15
8.77734375,21
8.78125,31
8.78515625,42
8.7890625,48
8.79296875,45
8.796875,38
8.80078125,32
8.8046875,25
8.80859375,22
8.8125,24
8.81640625,27
8.8203125,22
8.82421875,11
8.828125,1
8.83203125,-7
8.8359375,-11
8.83984375,-10
8.84375,-1
8.84765625,9
8.8515625,11
8.85546875,0
8.859375,-15
8.86328125,-27
8.8671875,-29
8.87109375,-26
8.875,-19
8.87890625,-16
8.8828125,-21
8.88671875,-35
8.890625,-47
8.89453125,-51
8.8984375,-45
8.90234375,-30
8.90625,-11
8.91015625,5
8.9140625,13
8.91796875,13
8.921875,4
8.92578125,-16
8.9296875,-39
8.93359375,-48
8.9375,-36
8.94140625,-15
8.9453125,3
8.94921875,14
8.953125,13
8.95703125,-2
8.9609375,-28
8.96484375,-52
8.96875,-67
8.97265625,-72
8.9765625,-70
8.98046875,-64
8.984375,-56
8.98828125,-46
8.9921875,-40
8.99609375,-38
9.0,-32
9.00390625,-18
9.0078125,4
9.01171875,27
9.015625,47
9.01953125,60
9.0234375,65
9.02734375,61
9.03125,50
9.03515625,37
9.0390625,26
9.04296875,18
9.046875,8
9.05078125,-4
9.0546875,-20
9.05859375,-38
9.0625,-53
9.06640625,-61
9.0703125,-68
9.07421875,-74
9.078125,-73
9.08203125,-63
9.0859375,-47
9.08984375,-27
9.09375,-4
9.09765625,18
9.1015625,36
9.10546875,49
9.109375,58
9.11328125,61
9.1171875,57
9.12109375,45
9.125,28
9.12890625,19
9.1328125,22
9.13671875,30
9.140625,33
9.14453125,27
9.1484375,16
9.15234375,4
9.15625,-7
9.16015625,-14
9.1640625,-14
9.16796875,-8
9.171875,6
9.17578125,27
9.1796875,51
9.18359375,75
9.1875,88
9.19140625,86
9.1953125,73
9.19921875,59
9.203125,50
9.20703125,43
9.2109375,39
9.21484375,36
9.21875,36
9.22265625,35
9.2265625,34
9.23046875,33
9.234375,24
9.23828125,6
9.2421875,-16
9.24609375,-33
9.25,-42
9.25390625,-42
9.2578125,-35
9.26171875,-23
9.265625,-11
9.26953125,0
9.2734375,12
9.27734375,27
9.28125,42
9.28515625,54
9.2890625,56
9.29296875,48
9.296875,32
9.30078125,15
9.3046875,-1
9.30859375,-14
9.3125,-24
9.31640625,-32
9.3203125,-38
9.32421875,-42
9.328125,-43
9.33203125,-39
9.3359375,-29
9.33984375,-17
9.34375,-7
9.34765625,0
9.3515625,2
9.35546875,-1
9.359375,-8
9.36328125,-16
9.3671875,-20
9.37109375,-18
9.375,-11
9.37890625,-3
9.3828125,3
9.38671875,3
9.390625,-5
9.39453125,-20
9.3984375,-37
9.40234375,-49
9.40625,-56
9.41015625,-56
9.4140625,-50
9.41796875,-37
9.421875,-22
9.42578125,-10
9.4296875,-1
9.43359375,5
9.4375,9
9.44140625,13
9.4453125,17
9.44921875,20
9.453125,23
9.45703125,24
9.4609375,22
9.46484375,20
9.46875,21
9.47265625,24
9.4765625,24
9.48046875,19
9.484375,13
9.48828125,3
9.4921875,-8
9.49609375,-19
9.5,-30
9.50390625,-44
9.5078125,-58
9.51171875,-66
9.515625,-66
9.51953125,-59
9.5234375,-49
9.52734375,-38
9.53125,-26
9.53515625,-15
9.5390625,-2
9.54296875,14
9.546875,35
9.55078125,54
9.5546875,67
9.55859375,72
9.5625,72
9.56640625,65
9.5703125,48
9.57421875,23
9.578125,0
9.58203125,-15
9.5859375,-22
9.58984375,-22
9.59375,-17
9.59765625,-15
9.6015625,-21
9.60546875,-33
9.609375,-44
9.61328125,-47
9.6171875,-42
9.62109375,-31
9.625,-19
9.62890625,-9
9.6328125,-1
9.63671875,7
9.640625,17
9.64453125,26
9.6484375,30
9.65234375,24
9.65625,9
9.66015625,-11
9.6640625,-29
9.66796875,-37
9.671875,-31
9.67578125,-15
9.6796875,3
9.68359375,11
9.6875,1
9.69140625,-19
9.6953125,-38
9.69921875,-54
9.703125,-63
9.70703125,-60
9.7109375,-46
9.71484375,-27
9.71875,-10
9.72265625,1
9.7265625,6
9.73046875,6
9.734375,3
9.73828125,-1
9.7421875,0
9.74609375,7
9.75,14
9.75390625,10
9.7578125,-8
9.76171875,-34
9.765625,-57
9.76953125,-74
9.7734375,-80
9.77734375,-72
9.78125,-55
9.78515625,-39
9.7890625,-28
9.79296875,-19
9.796875,-8
9.80078125,2
9.8046875,8
9.80859375,10
9.8125,9
9.81640625,6
9.8203125,4
9.82421875,10
9.828125,22
9.83203125,33
9.8359375,35
9.83984375,25
9.84375,6
9.84765625,-17
9.8515625,-43
9.85546875,-69
9.859375,-90
9.86328125,-103
9.8671875,-106
9.87109375,-100
9.875,-83
9.87890625,-62
9.8828125,-43
9.88671875,-30
9.890625,-19
9.89453125,-8
9.8984375,3
9.90234375,13
9.90625,18
9.91015625,16
9.9140625,12
9.91796875,10
9.921875,8
9.92578125,5
9.9296875,4
9.93359375,4
9.9375,6
9.94140625,9
9.9453125,12
9.94921875,10
9.953125,1
9.95703125,-8
9.9609375,-13
9.96484375,-14
9.96875,-11
9.97265625,-8
9.9765625,-9
9.98046875,-7
9.984375,1
9.98828125,14
9.9921875,26
9.99609375,31
10.0,25
10.00390625,9
10.0078125,-8
10.01171875,-13
10.015625,-3
10.01953125,8
10.0234375,13
10.02734375,9
10.03125,-2
10.03515625,-21
10.0390625,-41
10.04296875,-51
10.046875,-49
10.05078125,-39
10.0546875,-29
10.05859375,-21
10.0625,-16
10.06640625,-14
10.0703125,-13
10.07421875,-11
10.078125,-2
10.08203125,13
10.0859375,32
10.08984375,48
10.09375,54
10.09765625,43
10.1015625,14
10.10546875,-28
10.109375,-67
10.11328125,-89
10.1171875,-84
10.12109375,-58
10.125,-22
10.12890625,7
10.1328125,15
10.13671875,2
10.140625,-21
10.14453125,-40
10.1484375,-49
10.15234375,-49
10.15625,-39
10.16015625,-19
10.1640625,6
10.16796875,27
10.171875,45
10.17578125,58
10.1796875,65
10.18359375,62
10.1875,51
10.19140625,37
10.1953125,22
10.19921875,8
10.203125,-1
10.20703125,-4
10.2109375,0
10.21484375,4
10.21875,3
10.22265625,-4
10.2265625,-15
10.23046875,-23
10.234375,-22
10.23828125,-8
10.2421875,13
10.24609375,36
10.25,58
10.25390625,75
10.2578125,83
10.26171875,81
10.265625,70
10.26953125,52
10.2734375,29
10.27734375,6
10.28125,-13
10.28515625,-29
10.2890625,-42
10.29296875,-50
10.296875,-53
10.30078125,-50
10.3046875,-40
10.30859375,-29
10.3125,-21
10.31640625,-20
10.3203125,-27
10.32421875,-36
10.328125,-39
10.33203125,-29
10.3359375,-6
10.33984375,25
10.34375,56
10.34765625,81
10.3515625,91
10.35546875,87
10.359375,72
10.36328125,51
10.3671875,25
10.37109375,-6
10.375,-37
10.37890625,-60
10.3828125,-67
10.38671875,-63
10.390625,-52
10.39453125,-39
10.3984375,-28
10.40234375,-24
10.40625,-26
10.41015625,-32
10.4140625,-34
10.41796875,-31
10.421875,-27
10.42578125,-26
10.4296875,-27
10.43359375,-22
10.4375,-7
10.44140625,16
10.4453125,44
10.44921875,72
10.453125,92
10.45703125,94
10.4609375,78
10.46484375,53
10.46875,28
10.47265625,7
10.4765625,-14
10.48046875,-35
10.484375,-54
10.48828125,-66
10.4921875,-68
10.49609375,-64
10.5,-55
10.50390625,-44
10.5078125,-37
10.51171875,-38
10.515625,-42
10.51953125,-40
10.5234375,-29
10.52734375,-12
10.53125,5
10.53515625,15
10.5390625,11
10.54296875,-2
10.546875,-19
10.55078125,-34
10.5546875,-44
10.55859375,-45
10.5625,-39
10.56640625,-36
10.5703125,-35
10.57421875,-28
10.578125,-14
10.58203125,-3
10.5859375,-4
10.58984375,-14
10.59375,-28
10.59765625,-38
10.6015625,-35
10.60546875,-14
10.609375,22
10.61328125,60
10.6171875,84
10.62109375,87
10.625,75
10.62890625,57
10.6328125,44
10.63671875,38
10.640625,35
10.64453125,31
10.6484375,25
10.65234375,15
10.65625,-1
10.66015625,-23
10.6640625,-44
10.66796875,-59
10.671875,-64
10.67578125,-61
10.6796875,-45
10.68359375,-19
10.6875,6
10.69140625,18
10.6953125,15
10.69921875,5
10.703125,-4
10.70703125,-10
10.7109375,-12
10.71484375,-7
10.71875,1
10.72265625,6
10.7265625,4
10.73046875,-3
10.734375,-11
10.73828125,-21
10.7421875,-31
10.74609375,-37
10.75,-38
10.75390625,-34
10.7578125,-24
10.76171875,-15
10.765625,-9
10.76953125,-3
10.7734375,6
10.77734375,14
10.78125,19
10.78515625,21
10.7890625,18
10.79296875,9
10.796875,-4
10.80078125,-16
10.8046875,-25
10.80859375,-27
10.8125,-25
10.81640625,-23
10.8203125,-22
10.82421875,-22
10.828125,-23
10.83203125,-29
10.8359375,-40
10.83984375,-49
10.84375,-48
10.84765625,-35
10.8515625,-17
10.85546875,2
10.859375,17
10.86328125,25
10.8671875,29
10.87109375,30
10.875,33
10.87890625,37
10.8828125,41
10.88671875,47
10.890625,54
10.89453125,59
10.8984375,57
10.90234375,47
10.90625,36
10.91015625,27
10.9140625,23
10.91796875,27
10.921875,36
10.92578125,38
10.9296875,23
10.93359375,-6
10.9375,-34
10.94140625,-48
10.9453125,-47
10.94921875,-32
10.953125,-9
10.95703125,20
10.9609375,49
10.96484375,73
10.96875,91
10.97265625,102
10.9765625,104
10.98046875,93
10.984375,70
10.98828125,43
10.9921875,19
10.99609375,2
11.0,-10
11.00390625,-21
11.0078125,-32
11.01171875,-45
11.015625,-58
11.01953125,-71
11.0234375,-80
11.02734375,-84
11.03125,-78
11.03515625,-63
11.0390625,-42
11.04296875,-23
11.046875,-9
11.05078125,1
11.0546875,12
11.05859375,24
11.0625,38
11.06640625,51
11.0703125,56
11.07421875,50
11.078125,37
11.08203125,29
11.0859375,32
11.08984375,40
11.09375,41
11.09765625,33
11.1015625,19
11.10546875,3
11.109375,-10
11.11328125,-18
11.1171875,-22
11.12109375,-23
11.125,-23
11.12890625,-19
11.1328125,-9
11.13671875,4
11.140625,14
11.14453125,15
11.1484375,10
11.15234375,6
11.15625,9
11.16015625,19
11.1640625,35
11.16796875,55
11.171875,75
11.17578125,89
11.1796875,93
11.18359375,85
11.1875,64
11.19140625,38
11.1953125,12
11.19921875,-5
11.203125,-12
11.20703125,-13
11.2109375,-14
11.21484375,-14
11.21875,-11
11.22265625,-3
11.2265625,11
11.23046875,29
11.234375,50
11.23828125,64
11.2421875,66
11.24609375,56
11.25,39
11.25390625,24
11.2578125,14
11.26171875,9
11.265625,7
11.26953125,5
11.2734375,3
11.27734375,-3
11.28125,-7
11.28515625,-5
11.2890625,2
11.29296875,8
11.296875,10
11.30078125,12
11.3046875,16
11.30859375,26
11.3125,40
11.31640625,52
11.3203125,57
11.32421875,53
11.328125,41
11.33203125,27
11.3359375,19
11.33984375,23
11.34375,35
11.34765625,46
11.3515625,49
11.35546875,40
11.359375,22
11.36328125,3
11.3671875,-8
11.37109375,-10
11.375,-9
11.37890625,-8
11.3828125,-11
11.38671875,-16
11.390625,-17
11.39453125,-9
11.3984375,8
11.40234375,24
11.40625,36
11.41015625,43
11.4140625,44
11.41796875,40
11.421875,30
11.42578125,18
11.4296875,7
11.43359375,2
11.4375,3
11.44140625,8
11.4453125,15
11.44921875,19
11.453125,14
11.45703125,1
11.4609375,-15
11.46484375,-29
11.46875,-41
11.47265625,-51
11.4765625,-54
11.48046875,-44
11.484375,-20
11.48828125,8
11.4921875,30
11.49609375,39
11.5,33
11.50390625,12
11.5078125,-15
11.51171875,-31
11.515625,-26
11.51953125,-7
11.5234375,8
11.52734375,11
11.53125,2
11.53515625,-14
11.5390625,-31
11.54296875,-37
11.546875,-25
11.55078125,1
11.5546875,24
11.55859375,31
11.5625,22
11.56640625,2
11.5703125,-19
11.57421875,-35
11.578125,-42
11.58203125,-40
11.5859375,-33
11.58984375,-24
11.59375,-20
11.59765625,-22
11.6015625,-27
11.60546875,-30
11.609375,-27
11.61328125,-18
11.6171875,-8
11.62109375,-1
11.625,-1
11.62890625,-8
11.6328125,-19
11.63671875,-27
11.640625,-26
11.64453125,-21
11.6484375,-18
11.65234375,-22
11.65625,-30
11.66015625,-36
11.6640625,-36
11.66796875,-32
11.671875,-27
11.67578125,-20
11.6796875,-10
11.68359375,5
11.6875,21
11.69140625,40
11.6953125,56
11.69921875,60
11.703125,47
11.70703125,23
11.7109375,-1
11.71484375,-25
11.71875,-50
11.72265625,-74
11.7265625,-94
11.73046875,-107
11.734375,-112
11.73828125,-107
11.7421875,-96
11.74609375,-85
11.75,-80
11.75390625,-78
11.7578125,-76
11.76171875,-69
11.765625,-56
11.76953125,-38
11.7734375,-20
11.77734375,-3
11.78125,12
11.78515625,23
11.7890625,26
11.79296875,24
11.796875,22
11.80078125,17
11.8046875,9
11.80859375,0
11.8125,-8
11.81640625,-22
11.8203125,-40
11.82421875,-55
11.828125,-60
11.83203125,-59
11.8359375,-55
11.83984375,-46
11.84375,-34
11.84765625,-23
11.8515625,-13
11.85546875,-1
11.859375,12
11.86328125,23
11.8671875,27
11.87109375,25
11.875,23
11.87890625,21
11.8828125,20
11.88671875,20
11.890625,20
11.89453125,21
11.8984375,20
11.90234375,20
11.90625,24
11.91015625,29
11.9140625,28
11.91796875,22
11.921875,16
11.92578125,11
11.9296875,9
11.93359375,9
11.9375,13
11.94140625,20
11.9453125,28
11.94921875,34
11.953125,37
11.95703125,38
11.9609375,38
11.96484375,32
11.96875,22
11.97265625,7
11.9765625,-12
11.98046875,-36
11.984375,-60
11.98828125,-80
11.9921875,-90
11.99609375,-93
12.0,-93
12.00390625,-92
12.0078125,-86
12.01171875,-71
12.015625,-52
12.01953125,-39
12.0234375,-35
12.02734375,-36
12.03125,-37
12.03515625,-33
12.0390625,-20
12.04296875,0
12.046875,18
12.05078125,25
12.0546875,24
12.05859375,23
12.0625,26
12.06640625,32
12.0703125,34
12.07421875,33
12.078125,29
12.08203125,21
12.0859375,11
12.08984375,4
12.09375,2
12.09765625,1
12.1015625,-2
12.10546875,-9
12.109375,-18
12.11328125,-30
12.1171875,-41
12.12109375,-42
12.125,-24
12.12890625,10
12.1328125,48
12.13671875,82
12.140625,106
12.14453125,115
12.1484375,109
12.15234375,94
12.15625,78
12.16015625,61
12.1640625,43
12.16796875,25
12.171875,11
12.17578125,3
12.1796875,-2
12.18359375,-6
12.1875,-9
12.19140625,-13
12.1953125,-20
12.19921875,-33
12.203125,-45
12.20703125,-48
12.2109375,-42
12.21484375,-27
12.21875,-3
12.22265625,27
12.2265625,54
12.23046875,71
12.234375,80
12.23828125,86
12.2421875,90
12.24609375,92
12.25,89
12.25390625,80
12.2578125,66
12.26171875,49
12.265625,29
12.26953125,11
12.2734375,-1
12.27734375,-6
12.28125,-6
12.28515625,-3
12.2890625,9
12.29296875,30
12.296875,54
12.30078125,71
12.3046875,77
12.30859375,74
12.3125,70
12.31640625,70
12.3203125,76
12.32421875,87
12.328125,96
12.33203125,94
12.3359375,79
12.33984375,57
12.34375,39
12.34765625,29
12.3515625,25
12.35546875,20
12.359375,13
12.36328125,3
12.3671875,-10
12.37109375,-17
12.375,-12
12.37890625,1
12.3828125,14
12.38671875,23
12.390625,26
12.39453125,25
12.3984375,23
12.40234375,24
12.40625,30
12.41015625,35
12.4140625,36
12.41796875,36
12.421875,35
12.42578125,31
12.4296875,22
12.43359375,11
12.4375,-1
12.44140625,-14
12.4453125,-27
12.44921875,-40
12.453125,-48
12.45703125,-52
12.4609375,-52
12.46484375,-48
12.46875,-40
12.47265625,-29
12.4765625,-16
12.48046875,-3
12.484375,11
12.48828125,27
12.4921875,42
12.49609375,49
12.5,44
12.50390625,33
12.5078125,24
12.51171875,21
12.515625,21
12.51953125,19
12.5234375,13
12.52734375,2
12.53125,-12
12.53515625,-25
12.5390625,-38
12.54296875,-50
12.546875,-59
12.55078125,-68
12.5546875,-78
12.55859375,-85
12.5625,-87
12.56640625,-85
12.5703125,-79
12.57421875,-67
12.578125,-47
12.58203125,-18
12.5859375,12
12.58984375,37
12.59375,53
12.59765625,57
12.6015625,47
12.60546875,24
12.609375,-9
12.61328125,-43
12.6171875,-68
12.62109375,-79
12.625,-74
12.62890625,-59
12.6328125,-45
12.63671875,-35
12.640625,-31
12.64453125,-30
12.6484375,-31
12.65234375,-31
12.65625,-28
12.66015625,-23
12.6640625,-16
12.66796875,-5
12.671875,13
12.67578125,36
12.6796875,57
12.68359375,71
12.6875,79
12.69140625,82
12.6953125,78
12.69921875,64
12.703125,42
12.70703125,13
12.7109375,-18
12.71484375,-45
12.71875,-62
12.72265625,-68
12.7265625,-68
12.73046875,-70
12.734375,-78
12.73828125,-86
12.7421875,-91
12.74609375,-92
12.75,-87
12.75390625,-75
12.7578125,-60
12.76171875,-44
12.765625,-27
12.76953125,-6
12.7734375,19
12.77734375,40
12.78125,52
12.78515625,51
12.7890625,35
12.79296875,8
12.796875,-22
12.80078125,-43
12.8046875,-52
12.80859375,-53
12.8125,-54
12.81640625,-59
12.8203125,-64
12.82421875,-63
12.828125,-53
12.83203125,-33
12.8359375,-8
12.83984375,14
12.84375,24
12.84765625,24
12.8515625,23
12.85546875,26
12.859375,33
12.86328125,40
12.8671875,46
12.87109375,54
12.875,60
12.87890625,60
12.8828125,48
12.88671875,27
12.890625,0
12.89453125,-28
12.8984375,-49
12.90234375,-57
12.90625,-52
12.91015625,-43
12.9140625,-35
12.91796875,-30
12.921875,-26
12.92578125,-20
12.9296875,-9
12.93359375,3
12.9375,12
12.94140625,18
12.9453125,19
12.94921875,16
12.953125,8
12.95703125,0
12.9609375,-3
12.96484375,-1
12.96875,4
12.97265625,12
12.9765625,23
12.98046875,31
12.984375,23
12.98828125,0
12.9921875,-27
12.99609375,-44
13.0,-46
13.00390625,-37
13.0078125,-21
13.01171875,-5
13.015625,0
13.01953125,-8
13.0234375,-20
13.02734375,-25
13.03125,-22
13.03515625,-16
13.0390625,-9
13.04296875,2
13.046875,13
13.05078125,18
13.0546875,14
13.05859375,2
13.0625,-12
13.06640625,-28
13.0703125,-43
13.07421875,-53
13.078125,-56
13.08203125,-56
13.0859375,-53
13.08984375,-48
13.09375,-41
13.09765625,-33
13.1015625,-22
13.10546875,-8
13.109375,4
13.11328125,9
13.1171875,8
13.12109375,-2
13.125,-16
13.12890625,-26
13.1328125,-28
13.13671875,-24
13.140625,-25
13.14453125,-35
13.1484375,-52
13.15234375,-64
13.15625,-68
13.16015625,-66
13.1640625,-63
13.16796875,-57
13.171875,-47
13.17578125,-35
13.1796875,-20
13.18359375,1
13.1875,24
13.19140625,41
13.1953125,48
13.19921875,48
13.203125,44
13.20703125,39
13.2109375,36
13.21484375,34
13.21875,34
13.22265625,33
13.2265625,31
13.23046875,24
13.234375,13
13.23828125,4
13.2421875,5
13.24609375,17
13.25,34
13.25390625,49
13.2578125,56
13.26171875,54
13.265625,46
13.26953125,40
13.2734375,42
13.27734375,48
13.28125,50
13.28515625,43
13.2890625,31
13.29296875,19
13.296875,16
