Time,OZ
6.62890625,-16
6.6328125,-22
6.63671875,-32
6.640625,-41
6.64453125,-48
6.6484375,-48
6.65234375,-41
6.65625,-30
6.66015625,-19
6.6640625,-11
6.66796875,-5
6.671875,-2
6.67578125,-1
6.6796875,-2
6.68359375,-6
6.6875,-11
6.69140625,-16
6.6953125,-17
6.69921875,-14
6.703125,-7
6.70703125,2
6.7109375,9
6.71484375,14
6.71875,16
6.72265625,18
6.7265625,19
6.73046875,21
6.734375,25
6.73828125,29
6.7421875,32
6.74609375,32
6.75,27
6.75390625,16
6.7578125,1
6.76171875,-12
6.765625,-19
6.76953125,-17
6.7734375,-12
6.77734375,-6
6.78125,-1
6.78515625,-1
6.7890625,-4
6.79296875,-8
6.796875,-9
6.80078125,-6
6.8046875,-1
6.80859375,6
6.8125,14
6.81640625,21
6.8203125,26
6.82421875,29
6.828125,30
6.83203125,28
6.8359375,25
6.83984375,20
6.84375,13
6.84765625,4
6.8515625,-5
6.85546875,-12
6.859375,-16
6.86328125,-20
6.8671875,-22
6.87109375,-22
6.875,-20
6.87890625,-16
6.8828125,-8
6.88671875,2
6.890625,12
6.89453125,21
6.8984375,30
6.90234375,36
6.90625,39
6.91015625,38
6.9140625,34
6.91796875,26
6.921875,16
6.92578125,8
6.9296875,4
6.93359375,2
6.9375,-2
6.94140625,-8
6.9453125,-19
6.94921875,-34
6.953125,-47
6.95703125,-56
6.9609375,-59
6.96484375,-56
6.96875,-47
6.97265625,-34
6.9765625,-21
6.98046875,-12
6.984375,-8
6.98828125,-10
6.9921875,-15
6.99609375,-19
7.0,-19
7.00390625,-16
7.0078125,-12
7.01171875,-10
7.015625,-10
7.01953125,-14
7.0234375,-20
7.02734375,-26
7.03125,-28
7.03515625,-24
7.0390625,-19
7.04296875,-13
7.046875,-6
7.05078125,3
7.0546875,10
7.05859375,16
7.0625,22
7.06640625,26
7.0703125,24
7.07421875,15
7.078125,6
7.08203125,2
7.0859375,2
7.08984375,2
7.09375,2
7.09765625,-2
7.1015625,-11
7.10546875,-23
7.109375,-32
7.11328125,-36
7.1171875,-38
7.12109375,-40
7.125,-43
7.12890625,-45
7.1328125,-45
7.13671875,-44
7.140625,-39
7.14453125,-32
7.1484375,-23
7.15234375,-16
7.15625,-10
7.16015625,-7
7.1640625,-4
7.16796875,-2
7.171875,0
7.17578125,2
7.1796875,4
7.18359375,5
7.1875,1
7.19140625,-6
7.1953125,-14
7.19921875,-23
7.203125,-31
7.20703125,-35
7.2109375,-36
7.21484375,-37
7.21875,-41
7.22265625,-43
7.2265625,-42
7.23046875,-36
7.234375,-28
7.23828125,-19
7.2421875,-12
7.24609375,-9
7.25,-11
7.25390625,-14
7.2578125,-13
7.26171875,-8
7.265625,-1
7.26953125,2
7.2734375,2
7.27734375,2
7.28125,0
7.28515625,-1
7.2890625,-4
7.29296875,-8
7.296875,-14
7.30078125,-22
7.3046875,-29
7.30859375,-36
7.3125,-40
7.31640625,-42
7.3203125,-44
7.32421875,-46
7.328125,-43
7.33203125,-36
7.3359375,-27
7.33984375,-19
7.34375,-11
7.34765625,-3
7.3515625,3
7.35546875,8
7.359375,12
7.36328125,16
7.3671875,20
7.37109375,24
7.375,29
7.37890625,31
7.3828125,28
7.38671875,19
7.390625,5
7.39453125,-11
7.3984375,-23
7.40234375,-25
7.40625,-17
7.41015625,-1
7.4140625,16
7.41796875,30
7.421875,37
7.42578125,35
7.4296875,28
7.43359375,21
7.4375,18
7.44140625,20
7.4453125,26
7.44921875,31
7.453125,30
7.45703125,23
7.4609375,12
7.46484375,0
7.46875,-8
7.47265625,-11
7.4765625,-11
7.48046875,-9
7.484375,-8
7.48828125,-3
7.4921875,7
7.49609375,20
7.5,32
7.50390625,39
7.5078125,39
7.51171875,33
7.515625,27
7.51953125,25
7.5234375,29
7.52734375,35
7.53125,39
7.53515625,39
7.5390625,36
7.54296875,30
7.546875,21
7.55078125,10
7.5546875,-1
7.55859375,-11
7.5625,-19
7.56640625,-24
7.5703125,-24
7.57421875,-22
7.578125,-18
7.58203125,-12
7.5859375,-5
7.58984375,2
7.59375,7
7.59765625,8
7.6015625,4
7.60546875,-1
7.609375,-1
7.61328125,4
7.6171875,14
7.62109375,25
7.625,33
7.62890625,34
7.6328125,29
7.63671875,21
7.640625,14
7.64453125,11
7.6484375,10
7.65234375,11
7.65625,14
7.66015625,20
7.6640625,29
7.66796875,42
7.671875,57
7.67578125,70
7.6796875,76
7.68359375,78
7.6875,77
7.69140625,76
7.6953125,78
7.69921875,78
7.703125,74
7.70703125,62
7.7109375,41
7.71484375,18
7.71875,0
7.72265625,-10
7.7265625,-11
7.73046875,-8
7.734375,-4
7.73828125,-2
7.7421875,-1
7.74609375,1
7.75,4
7.75390625,9
7.7578125,15
7.76171875,18
7.765625,21
7.76953125,25
7.7734375,29
7.77734375,35
7.78125,40
7.78515625,44
7.7890625,45
7.79296875,42
7.796875,37
7.80078125,34
7.8046875,31
7.80859375,27
7.8125,21
7.81640625,12
7.8203125,-3
7.82421875,-20
7.828125,-34
7.83203125,-43
7.8359375,-46
7.83984375,-43
7.84375,-36
7.84765625,-25
7.8515625,-13
7.85546875,-1
7.859375,11
7.86328125,21
7.8671875,26
7.87109375,24
7.875,19
7.87890625,12
7.8828125,6
7.88671875,0
7.890625,-8
7.89453125,-18
7.8984375,-29
7.90234375,-39
7.90625,-45
7.91015625,-44
7.9140625,-37
7.91796875,-29
7.921875,-27
7.92578125,-30
7.9296875,-36
7.93359375,-42
7.9375,-47
7.94140625,-49
7.9453125,-48
7.94921875,-42
7.953125,-34
7.95703125,-23
7.9609375,-11
7.96484375,2
7.96875,12
7.97265625,17
7.9765625,17
7.98046875,17
7.984375,16
7.98828125,16
7.9921875,17
7.99609375,19
8.0,21
8.00390625,21
8.0078125,19
8.01171875,15
8.015625,13
8.01953125,13
8.0234375,17
8.02734375,23
8.03125,28
8.03515625,29
8.0390625,26
8.04296875,17
8.046875,9
8.05078125,7
8.0546875,11
8.05859375,15
8.0625,17
8.06640625,13
8.0703125,4
8.07421875,-5
8.078125,-7
8.08203125,-3
8.0859375,3
8.08984375,8
8.09375,12
8.09765625,12
8.1015625,8
8.10546875,4
8.109375,1
8.11328125,-1
8.1171875,-7
8.12109375,-11
8.125,-11
8.12890625,-8
8.1328125,-3
8.13671875,1
8.140625,5
8.14453125,10
8.1484375,11
8.15234375,8
8.15625,3
8.16015625,-4
8.1640625,-10
8.16796875,-14
8.171875,-13
8.17578125,-10
8.1796875,-7
8.18359375,-8
8.1875,-14
8.19140625,-21
8.1953125,-24
8.19921875,-25
8.203125,-24
8.20703125,-23
8.2109375,-24
8.21484375,-26
8.21875,-27
8.22265625,-26
8.2265625,-21
8.23046875,-14
8.234375,-8
8.23828125,-4
8.2421875,-1
8.24609375,1
8.25,2
8.25390625,2
8.2578125,3
8.26171875,3
8.265625,1
8.26953125,0
8.2734375,1
8.27734375,3
8.28125,4
8.28515625,5
8.2890625,7
8.29296875,9
8.296875,7
8.30078125,5
8.3046875,6
8.30859375,8
8.3125,11
8.31640625,14
8.3203125,16
8.32421875,19
8.328125,24
8.33203125,31
8.3359375,40
8.33984375,43
8.34375,38
8.34765625,25
8.3515625,8
8.35546875,-7
8.359375,-16
8.36328125,-18
8.3671875,-17
8.37109375,-17
8.375,-18
8.37890625,-18
8.3828125,-16
8.38671875,-11
8.390625,-6
8.39453125,-3
8.3984375,-1
8.40234375,-1
8.40625,-1
8.41015625,1
8.4140625,5
8.41796875,9
8.421875,11
8.42578125,7
8.4296875,0
8.43359375,-10
8.4375,-18
8.44140625,-22
8.4453125,-19
8.44921875,-13
8.453125,-9
8.45703125,-11
8.4609375,-20
8.46484375,-33
8.46875,-44
8.47265625,-45
8.4765625,-37
8.48046875,-22
8.484375,-3
8.48828125,14
8.4921875,26
8.49609375,31
8.5,29
8.50390625,23
8.5078125,13
8.51171875,0
8.515625,-11
8.51953125,-18
8.5234375,-23
8.52734375,-27
8.53125,-29
8.53515625,-30
8.5390625,-30
8.54296875,-31
8.546875,-30
8.55078125,-27
8.5546875,-24
8.55859375,-22
8.5625,-22
8.56640625,-22
8.5703125,-21
8.57421875,-17
8.578125,-9
8.58203125,0
8.5859375,7
8.58984375,11
8.59375,9
8.59765625,3
8.6015625,-2
8.60546875,-2
8.609375,0
8.61328125,2
8.6171875,1
8.62109375,-4
8.625,-9
8.62890625,-11
8.6328125,-7
8.63671875,4
8.640625,17
8.64453125,30
8.6484375,40
8.65234375,51
8.65625,60
8.66015625,69
8.6640625,74
8.66796875,73
8.671875,64
8.67578125,47
8.6796875,29
8.68359375,13
8.6875,0
8.69140625,-9
8.6953125,-15
8.69921875,-19
8.703125,-22
8.70703125,-23
8.7109375,-21
8.71484375,-14
8.71875,-9
8.72265625,-5
8.7265625,-5
8.73046875,-6
8.734375,-6
8.73828125,-2
8.7421875,6
8.74609375,16
8.75,26
8.75390625,34
8.7578125,42
8.76171875,50
8.765625,56
8.76953125,60
8.7734375,60
8.77734375,55
8.78125,47
8.78515625,37
8.7890625,27
8.79296875,18
8.796875,10
8.80078125,0
8.8046875,-10
8.80859375,-18
8.8125,-24
8.81640625,-25
8.8203125,-22
8.82421875,-15
8.828125,-8
8.83203125,-4
8.8359375,-5
8.83984375,-9
8.84375,-13
8.84765625,-13
8.8515625,-10
8.85546875,-7
8.859375,-5
8.86328125,-6
8.8671875,-9
8.87109375,-12
8.875,-13
8.87890625,-14
8.8828125,-18
8.88671875,-25
8.890625,-34
8.89453125,-42
8.8984375,-46
8.90234375,-44
8.90625,-36
8.91015625,-25
8.9140625,-17
8.91796875,-13
8.921875,-12
8.92578125,-11
8.9296875,-10
8.93359375,-5
8.9375,2
8.94140625,11
8.9453125,16
8.94921875,15
8.953125,9
8.95703125,1
8.9609375,-8
8.96484375,-18
8.96875,-27
8.97265625,-35
8.9765625,-39
8.98046875,-38
8.984375,-34
8.98828125,-29
8.9921875,-25
8.99609375,-24
9.0,-28
9.00390625,-33
9.0078125,-34
9.01171875,-30
9.015625,-21
9.01953125,-6
9.0234375,10
9.02734375,25
9.03125,33
9.03515625,33
9.0390625,25
9.04296875,12
9.046875,-1
9.05078125,-10
9.0546875,-12
9.05859375,-8
9.0625,0
9.06640625,9
9.0703125,15
9.07421875,16
9.078125,12
9.08203125,6
9.0859375,0
9.08984375,-3
9.09375,-2
9.09765625,4
9.1015625,11
9.10546875,15
9.109375,13
9.11328125,7
9.1171875,-2
9.12109375,-9
9.125,-9
9.12890625,-1
9.1328125,14
9.13671875,30
9.140625,42
9.14453125,48
9.1484375,48
9.15234375,46
9.15625,44
9.16015625,42
9.1640625,40
9.16796875,34
9.171875,24
9.17578125,13
9.1796875,5
9.18359375,1
9.1875,0
9.19140625,1
9.1953125,2
9.19921875,3
9.203125,5
9.20703125,12
9.2109375,22
9.21484375,31
9.21875,37
9.22265625,40
9.2265625,41
9.23046875,42
9.234375,44
9.23828125,45
9.2421875,43
9.24609375,33
9.25,19
9.25390625,6
9.2578125,-4
9.26171875,-11
9.265625,-14
9.26953125,-17
9.2734375,-20
9.27734375,-23
9.28125,-25
9.28515625,-22
9.2890625,-14
9.29296875,-4
9.296875,3
9.30078125,5
9.3046875,5
9.30859375,6
9.3125,8
9.31640625,11
9.3203125,15
9.32421875,16
9.328125,13
9.33203125,8
9.3359375,1
9.33984375,-3
9.34375,-5
9.34765625,-8
9.3515625,-10
9.35546875,-12
9.359375,-14
9.36328125,-18
9.3671875,-22
9.37109375,-27
9.375,-30
9.37890625,-30
9.3828125,-26
9.38671875,-20
9.390625,-13
9.39453125,-6
9.3984375,2
9.40234375,8
9.40625,12
9.41015625,11
9.4140625,4
9.41796875,-7
9.421875,-16
9.42578125,-19
9.4296875,-16
9.43359375,-9
9.4375,-4
9.44140625,-3
9.4453125,-10
9.44921875,-19
9.453125,-25
9.45703125,-28
9.4609375,-30
9.46484375,-31
9.46875,-32
9.47265625,-32
9.4765625,-31
9.48046875,-28
9.484375,-22
9.48828125,-14
9.4921875,-8
9.49609375,-3
9.5,2
9.50390625,8
9.5078125,12
9.51171875,15
9.515625,19
9.51953125,23
9.5234375,25
9.52734375,24
9.53125,20
9.53515625,15
9.5390625,8
9.54296875,2
9.546875,-1
9.55078125,-1
9.5546875,-2
9.55859375,-4
9.5625,-6
9.56640625,-7
9.5703125,-6
9.57421875,-4
9.578125,1
9.58203125,7
9.5859375,12
9.58984375,13
9.59375,13
9.59765625,10
9.6015625,5
9.60546875,-4
9.609375,-16
9.61328125,-28
9.6171875,-38
9.62109375,-45
9.625,-45
9.62890625,-36
9.6328125,-23
9.63671875,-11
9.640625,-1
9.64453125,5
9.6484375,9
9.65234375,11
9.65625,14
9.66015625,20
9.6640625,28
9.66796875,35
9.671875,37
9.67578125,37
9.6796875,37
9.68359375,36
9.6875,36
9.69140625,38
9.6953125,41
9.69921875,41
9.703125,37
9.70703125,30
9.7109375,24
9.71484375,18
9.71875,11
9.72265625,3
9.7265625,-3
9.73046875,-6
9.734375,-4
9.73828125,0
9.7421875,5
9.74609375,10
9.75,14
9.75390625,14
9.7578125,14
9.76171875,14
9.765625,13
9.76953125,9
9.7734375,3
9.77734375,0
9.78125,1
9.78515625,5
9.7890625,10
9.79296875,14
9.796875,14
9.80078125,10
9.8046875,2
9.80859375,-6
9.8125,-11
9.81640625,-14
9.8203125,-13
9.82421875,-9
9.828125,-1
9.83203125,9
9.8359375,18
9.83984375,26
9.84375,34
9.84765625,37
9.8515625,30
9.85546875,17
9.859375,4
9.86328125,-5
9.8671875,-9
9.87109375,-5
9.875,3
9.87890625,5
9.8828125,1
9.88671875,-8
9.890625,-12
9.89453125,-11
9.8984375,-6
9.90234375,1
9.90625,7
9.91015625,6
9.9140625,0
9.91796875,-8
9.921875,-12
9.92578125,-11
9.9296875,-7
9.93359375,-3
9.9375,0
9.94140625,0
9.9453125,-2
9.94921875,-7
9.953125,-8
9.95703125,-5
9.9609375,0
9.96484375,4
9.96875,6
9.97265625,3
9.9765625,-2
9.98046875,-9
9.984375,-14
9.98828125,-14
9.9921875,-11
9.99609375,-7
10.0,-7
10.00390625,-8
10.0078125,-9
10.01171875,-10
10.015625,-13
10.01953125,-13
10.0234375,-12
10.02734375,-9
10.03125,-7
10.03515625,-5
10.0390625,-2
10.04296875,-4
10.046875,-12
10.05078125,-25
10.0546875,-38
10.05859375,-49
10.0625,-56
10.06640625,-58
10.0703125,-56
10.07421875,-54
10.078125,-53
10.08203125,-53
10.0859375,-49
10.08984375,-42
10.09375,-33
10.09765625,-22
10.1015625,-13
10.10546875,-7
10.109375,-2
10.11328125,3
10.1171875,10
10.12109375,19
10.125,27
10.12890625,30
10.1328125,28
10.13671875,25
10.140625,24
10.14453125,25
10.1484375,30
10.15234375,36
10.15625,39
10.16015625,37
10.1640625,29
10.16796875,19
10.171875,10
10.17578125,6
10.1796875,6
10.18359375,10
10.1875,17
10.19140625,23
10.1953125,29
10.19921875,33
10.203125,35
10.20703125,35
10.2109375,30
10.21484375,22
10.21875,14
10.22265625,7
10.2265625,3
10.23046875,2
10.234375,5
10.23828125,9
10.2421875,9
10.24609375,9
10.25,10
10.25390625,12
10.2578125,13
10.26171875,12
10.265625,11
10.26953125,9
10.2734375,7
10.27734375,6
10.28125,11
10.28515625,19
10.2890625,26
10.29296875,31
10.296875,34
10.30078125,32
10.3046875,25
10.30859375,18
10.3125,14
10.31640625,11
10.3203125,7
10.32421875,1
10.328125,-6
10.33203125,-14
10.3359375,-20
10.33984375,-18
10.34375,-10
10.34765625,-1
10.3515625,2
10.35546875,-3
10.359375,-13
10.36328125,-21
10.3671875,-24
10.37109375,-21
10.375,-16
10.37890625,-15
10.3828125,-21
10.38671875,-31
10.390625,-37
10.39453125,-36
10.3984375,-27
10.40234375,-17
10.40625,-11
10.41015625,-10
10.4140625,-14
10.41796875,-17
10.421875,-19
10.42578125,-18
10.4296875,-14
10.43359375,-10
10.4375,-9
10.44140625,-11
10.4453125,-13
10.44921875,-15
10.453125,-16
10.45703125,-13
10.4609375,-7
10.46484375,-2
10.46875,1
10.47265625,0
10.4765625,0
10.48046875,0
10.484375,3
10.48828125,7
10.4921875,13
10.49609375,17
10.5,19
10.50390625,19
10.5078125,20
10.51171875,22
10.515625,23
10.51953125,20
10.5234375,17
10.52734375,15
10.53125,14
10.53515625,16
10.5390625,21
10.54296875,29
10.546875,36
10.55078125,38
10.5546875,38
10.55859375,34
10.5625,29
10.56640625,19
10.5703125,11
10.57421875,4
10.578125,1
10.58203125,-2
10.5859375,-4
10.58984375,-4
10.59375,-3
10.59765625,-1
10.6015625,1
10.60546875,2
10.609375,1
10.61328125,-4
10.6171875,-10
10.62109375,-14
10.625,-15
10.62890625,-14
10.6328125,-14
10.63671875,-16
10.640625,-19
10.64453125,-21
10.6484375,-21
10.65234375,-18
10.65625,-18
10.66015625,-23
10.6640625,-34
10.66796875,-46
10.671875,-53
10.67578125,-54
10.6796875,-51
10.68359375,-48
10.6875,-47
10.69140625,-48
10.6953125,-48
10.69921875,-42
10.703125,-30
10.70703125,-14
10.7109375,-1
10.71484375,6
10.71875,7
10.72265625,4
10.7265625,0
10.73046875,-2
10.734375,2
10.73828125,10
10.7421875,20
10.74609375,30
10.75,41
10.75390625,49
10.7578125,53
10.76171875,54
10.765625,51
10.76953125,48
10.7734375,43
10.77734375,38
10.78125,37
10.78515625,38
10.7890625,38
10.79296875,35
10.796875,29
10.80078125,22
10.8046875,17
10.80859375,15
10.8125,16
10.81640625,20
10.8203125,25
10.82421875,27
10.828125,26
10.83203125,23
10.8359375,17
10.83984375,9
10.84375,1
10.84765625,-7
10.8515625,-15
10.85546875,-20
10.859375,-21
10.86328125,-20
10.8671875,-19
10.87109375,-20
10.875,-21
10.87890625,-19
10.8828125,-11
10.88671875,-1
10.890625,11
10.89453125,21
10.8984375,26
10.90234375,24
10.90625,18
10.91015625,10
10.9140625,4
10.91796875,1
10.921875,-1
10.92578125,-5
10.9296875,-10
10.93359375,-17
10.9375,-23
10.94140625,-28
10.9453125,-29
10.94921875,-26
10.953125,-20
10.95703125,-12
10.9609375,-6
10.96484375,-4
10.96875,-5
10.97265625,-8
10.9765625,-11
10.98046875,-11
10.984375,-10
10.98828125,-8
10.9921875,-6
10.99609375,-5
11.0,-4
11.00390625,-1
11.0078125,3
11.01171875,4
11.015625,3
11.01953125,1
11.0234375,-3
11.02734375,-7
11.03125,-11
11.03515625,-14
11.0390625,-18
11.04296875,-24
11.046875,-28
11.05078125,-26
11.0546875,-19
11.05859375,-9
11.0625,1
11.06640625,12
11.0703125,22
11.07421875,30
11.078125,33
11.08203125,34
11.0859375,34
11.08984375,30
11.09375,23
11.09765625,19
11.1015625,18
11.10546875,19
11.109375,18
11.11328125,14
11.1171875,5
11.12109375,-6
11.125,-15
11.12890625,-18
11.1328125,-17
11.13671875,-13
11.140625,-10
11.14453125,-12
11.1484375,-19
11.15234375,-27
11.15625,-30
11.16015625,-28
11.1640625,-23
11.16796875,-19
11.171875,-14
11.17578125,-8
11.1796875,1
11.18359375,10
11.1875,20
11.19140625,28
11.1953125,31
11.19921875,27
11.203125,21
11.20703125,16
11.2109375,14
11.21484375,14
11.21875,15
11.22265625,16
11.2265625,16
11.23046875,14
11.234375,11
11.23828125,13
11.2421875,18
11.24609375,26
11.25,32
11.25390625,34
11.2578125,32
11.26171875,24
11.265625,14
11.26953125,3
11.2734375,-6
11.27734375,-11
11.28125,-15
11.28515625,-18
11.2890625,-18
11.29296875,-18
11.296875,-20
11.30078125,-22
11.3046875,-21
11.30859375,-17
11.3125,-13
11.31640625,-10
11.3203125,-8
11.32421875,-7
11.328125,-6
11.33203125,-2
11.3359375,4
11.33984375,8
11.34375,7
11.34765625,2
11.3515625,-3
11.35546875,-4
11.359375,1
11.36328125,8
11.3671875,15
11.37109375,19
11.375,18
11.37890625,14
11.3828125,10
11.38671875,9
11.390625,9
11.39453125,9
11.3984375,9
11.40234375,8
11.40625,6
11.41015625,3
11.4140625,1
11.41796875,1
11.421875,0
11.42578125,0
11.4296875,2
11.43359375,8
11.4375,16
11.44140625,22
11.4453125,21
11.44921875,12
11.453125,-2
11.45703125,-16
11.4609375,-26
11.46484375,-28
11.46875,-24
11.47265625,-19
11.4765625,-18
11.48046875,-19
11.484375,-19
11.48828125,-16
11.4921875,-11
11.49609375,-6
11.5,-2
11.50390625,1
11.5078125,1
11.51171875,-3
11.515625,-4
11.51953125,-5
11.5234375,-8
11.52734375,-14
11.53125,-18
11.53515625,-20
11.5390625,-19
11.54296875,-16
11.546875,-8
11.55078125,2
11.5546875,9
11.55859375,10
11.5625,7
11.56640625,2
11.5703125,-3
11.57421875,-8
11.578125,-10
11.58203125,-7
11.5859375,-4
11.58984375,-2
11.59375,-2
11.59765625,-3
11.6015625,-4
11.60546875,-3
11.609375,1
11.61328125,8
11.6171875,14
11.62109375,18
11.625,20
11.62890625,20
11.6328125,21
11.63671875,22
11.640625,22
11.64453125,20
11.6484375,17
11.65234375,15
11.65625,13
11.66015625,11
11.6640625,9
11.66796875,6
11.671875,0
11.67578125,-8
11.6796875,-13
11.68359375,-14
11.6875,-11
11.69140625,-5
11.6953125,3
11.69921875,11
11.703125,16
11.70703125,18
11.7109375,21
11.71484375,23
11.71875,22
11.72265625,16
11.7265625,10
11.73046875,4
11.734375,2
11.73828125,5
11.7421875,13
11.74609375,21
11.75,24
11.75390625,20
11.7578125,13
11.76171875,8
11.765625,6
11.76953125,7
11.7734375,12
11.77734375,17
11.78125,19
11.78515625,19
11.7890625,19
11.79296875,20
11.796875,20
11.80078125,18
11.8046875,16
11.80859375,15
11.8125,13
11.81640625,11
11.8203125,9
11.82421875,5
11.828125,-1
11.83203125,-7
11.8359375,-14
11.83984375,-18
11.84375,-19
11.84765625,-17
11.8515625,-14
11.85546875,-11
11.859375,-10
11.86328125,-9
11.8671875,-10
11.87109375,-8
11.875,-3
11.87890625,3
11.8828125,6
11.88671875,4
11.890625,0
11.89453125,-4
11.8984375,-3
11.90234375,2
11.90625,11
11.91015625,20
11.9140625,24
11.91796875,22
11.921875,13
11.92578125,2
11.9296875,-9
11.93359375,-18
11.9375,-23
11.94140625,-21
11.9453125,-16
11.94921875,-12
11.953125,-13
11.95703125,-16
11.9609375,-19
11.96484375,-18
11.96875,-10
11.97265625,3
11.9765625,14
11.98046875,18
11.984375,15
11.98828125,8
11.9921875,2
11.99609375,0
12.0,1
12.00390625,3
12.0078125,0
12.01171875,-9
12.015625,-21
12.01953125,-30
12.0234375,-33
12.02734375,-31
12.03125,-25
12.03515625,-20
12.0390625,-18
12.04296875,-22
12.046875,-25
12.05078125,-26
12.0546875,-26
12.05859375,-24
12.0625,-21
12.06640625,-16
12.0703125,-12
12.07421875,-9
12.078125,-7
12.08203125,-8
12.0859375,-12
12.08984375,-18
12.09375,-23
12.09765625,-25
12.1015625,-25
12.10546875,-25
12.109375,-26
12.11328125,-26
12.1171875,-24
12.12109375,-18
12.125,-10
12.12890625,-1
12.1328125,7
12.13671875,12
12.140625,14
12.14453125,16
12.1484375,19
12.15234375,22
12.15625,24
12.16015625,24
12.1640625,21
12.16796875,16
12.171875,11
12.17578125,7
12.1796875,6
12.18359375,6
12.1875,9
12.19140625,12
12.1953125,14
12.19921875,16
12.203125,17
12.20703125,17
12.2109375,20
12.21484375,26
12.21875,33
12.22265625,38
12.2265625,38
12.23046875,33
12.234375,25
12.23828125,18
12.2421875,15
12.24609375,15
12.25,15
12.25390625,13
12.2578125,5
12.26171875,-6
12.265625,-16
12.26953125,-20
12.2734375,-18
12.27734375,-14
12.28125,-12
12.28515625,-12
12.2890625,-17
12.29296875,-23
12.296875,-25
12.30078125,-22
12.3046875,-15
12.30859375,-6
12.3125,1
12.31640625,3
12.3203125,3
12.32421875,1
12.328125,-1
12.33203125,-1
12.3359375,0
12.33984375,3
12.34375,6
12.34765625,10
12.3515625,13
12.35546875,12
12.359375,8
12.36328125,2
12.3671875,-4
12.37109375,-9
12.375,-14
12.37890625,-19
12.3828125,-23
12.38671875,-25
12.390625,-25
12.39453125,-23
12.3984375,-20
12.40234375,-20
12.40625,-24
12.41015625,-30
12.4140625,-30
12.41796875,-23
12.421875,-11
12.42578125,1
12.4296875,8
12.43359375,9
12.4375,0
12.44140625,-14
12.4453125,-27
12.44921875,-34
12.453125,-36
12.45703125,-36
12.4609375,-32
12.46484375,-26
12.46875,-21
12.47265625,-19
12.4765625,-15
12.48046875,-9
12.484375,-2
12.48828125,2
12.4921875,5
12.49609375,5
12.5,3
12.50390625,1
12.5078125,0
12.51171875,1
12.515625,3
12.51953125,5
12.5234375,5
12.52734375,4
12.53125,3
12.53515625,3
12.5390625,4
12.54296875,5
12.546875,5
12.55078125,4
12.5546875,5
12.55859375,6
12.5625,7
12.56640625,7
12.5703125,8
12.57421875,14
12.578125,22
12.58203125,29
12.5859375,33
12.58984375,34
12.59375,29
12.59765625,20
12.6015625,12
12.60546875,6
12.609375,1
12.61328125,-7
12.6171875,-18
12.62109375,-26
12.625,-28
12.62890625,-25
12.6328125,-20
12.63671875,-13
12.640625,-5
12.64453125,4
12.6484375,13
12.65234375,23
12.65625,33
12.66015625,43
12.6640625,52
12.66796875,58
12.671875,63
12.67578125,66
12.6796875,64
12.68359375,55
12.6875,43
12.69140625,30
12.6953125,19
12.69921875,8
12.703125,-1
12.70703125,-8
12.7109375,-13
12.71484375,-17
12.71875,-22
12.72265625,-26
12.7265625,-29
12.73046875,-33
12.734375,-36
12.73828125,-35
12.7421875,-29
12.74609375,-20
12.75,-9
12.75390625,3
12.7578125,15
12.76171875,24
12.765625,28
12.76953125,25
12.7734375,16
12.77734375,4
12.78125,-7
12.78515625,-16
12.7890625,-20
12.79296875,-21
12.796875,-23
12.80078125,-28
12.8046875,-35
12.80859375,-41
12.8125,-46
12.81640625,-52
12.8203125,-56
12.82421875,-59
12.828125,-60
12.83203125,-60
12.8359375,-57
12.83984375,-50
12.84375,-43
12.84765625,-37
12.8515625,-35
12.85546875,-35
12.859375,-38
12.86328125,-41
12.8671875,-43
12.87109375,-41
12.875,-34
12.87890625,-26
12.8828125,-22
12.88671875,-23
12.890625,-31
12.89453125,-43
12.8984375,-54
12.90234375,-57
12.90625,-50
12.91015625,-37
12.9140625,-23
12.91796875,-13
12.921875,-11
12.92578125,-17
12.9296875,-26
12.93359375,-31
12.9375,-32
12.94140625,-30
12.9453125,-28
12.94921875,-27
12.953125,-27
12.95703125,-28
12.9609375,-28
12.96484375,-26
12.96875,-22
12.97265625,-21
12.9765625,-20
12.98046875,-17
12.984375,-11
12.98828125,-3
12.9921875,4
12.99609375,8
13.0,8
13.00390625,6
13.0078125,3
13.01171875,4
13.015625,10
13.01953125,18
13.0234375,26
13.02734375,30
13.03125,30
13.03515625,25
13.0390625,17
13.04296875,8
13.046875,1
13.05078125,-1
13.0546875,-1
13.05859375,-2
13.0625,-4
13.06640625,-6
13.0703125,-9
13.07421875,-13
13.078125,-15
13.08203125,-13
13.0859375,-8
13.08984375,-5
13.09375,-2
13.09765625,0
13.1015625,1
13.10546875,-1
13.109375,-3
13.11328125,-2
13.1171875,2
13.12109375,5
13.125,5
13.12890625,4
13.1328125,2
13.13671875,1
13.140625,2
13.14453125,6
13.1484375,10
13.15234375,9
13.15625,2
13.16015625,-7
13.1640625,-15
13.16796875,-20
13.171875,-21
13.17578125,-19
13.1796875,-17
13.18359375,-16
13.1875,-18
13.19140625,-21
13.1953125,-25
13.19921875,-29
13.203125,-34
13.20703125,-37
13.2109375,-38
13.21484375,-38
13.21875,-40
13.22265625,-42
13.2265625,-41
13.23046875,-38
13.234375,-32
13.23828125,-25
13.2421875,-16
13.24609375,-9
13.25,-9
13.25390625,-13
13.2578125,-16
13.26171875,-15
13.265625,-11
13.26953125,-4
