Time,OZ
6.6484375,-58
6.65234375,-58
6.65625,-52
6.66015625,-43
6.6640625,-32
6.66796875,-18
6.671875,-3
6.67578125,9
6.6796875,19
6.68359375,28
6.6875,32
6.69140625,29
6.6953125,19
6.69921875,7
6.703125,-4
6.70703125,-12
6.7109375,-14
6.71484375,-10
6.71875,-5
6.72265625,-5
6.7265625,-10
6.73046875,-14
6.734375,-17
6.73828125,-15
6.7421875,-7
6.74609375,6
6.75,22
6.75390625,37
6.7578125,49
6.76171875,57
6.765625,56
6.76953125,46
6.7734375,31
6.77734375,13
6.78125,-4
6.78515625,-15
6.7890625,-20
6.79296875,-24
6.796875,-35
6.80078125,-52
6.8046875,-71
6.80859375,-91
6.8125,-109
6.81640625,-118
6.8203125,-110
6.82421875,-93
6.828125,-72
6.83203125,-49
6.8359375,-25
6.83984375,-5
6.84375,10
6.84765625,23
6.8515625,39
6.85546875,51
6.859375,58
6.86328125,59
6.8671875,56
6.87109375,49
6.875,38
6.87890625,25
6.8828125,13
6.88671875,4
6.890625,-5
6.89453125,-15
6.8984375,-26
6.90234375,-38
6.90625,-51
6.91015625,-61
6.9140625,-62
6.91796875,-55
6.921875,-41
6.92578125,-26
6.9296875,-12
6.93359375,1
6.9375,14
6.94140625,26
6.9453125,35
6.94921875,40
6.953125,41
6.95703125,36
6.9609375,24
6.96484375,5
6.96875,-14
6.97265625,-28
6.9765625,-40
6.98046875,-48
6.984375,-51
6.98828125,-47
6.9921875,-43
6.99609375,-40
7.0,-36
7.00390625,-31
7.0078125,-26
7.01171875,-22
7.015625,-21
7.01953125,-18
7.0234375,-11
7.02734375,0
7.03125,14
7.03515625,29
7.0390625,39
7.04296875,38
7.046875,27
7.05078125,9
7.0546875,-15
7.05859375,-42
7.0625,-67
7.06640625,-83
7.0703125,-91
7.07421875,-87
7.078125,-70
7.08203125,-47
7.0859375,-26
7.08984375,-11
7.09375,-2
7.09765625,4
7.1015625,9
7.10546875,17
7.109375,23
7.11328125,24
7.1171875,20
7.12109375,13
7.125,3
7.12890625,-6
7.1328125,-9
7.13671875,-8
7.140625,-6
7.14453125,-3
7.1484375,2
7.15234375,6
7.15625,8
7.16015625,10
7.1640625,15
7.16796875,19
7.171875,19
7.17578125,15
7.1796875,9
7.18359375,4
7.1875,2
7.19140625,9
7.1953125,19
7.19921875,28
7.203125,29
7.20703125,24
7.2109375,16
7.21484375,10
7.21875,11
7.22265625,16
7.2265625,19
7.23046875,15
7.234375,5
7.23828125,-10
7.2421875,-21
7.24609375,-26
7.25,-26
7.25390625,-24
7.2578125,-20
7.26171875,-10
7.265625,5
7.26953125,22
7.2734375,36
7.27734375,43
7.28125,42
7.28515625,36
7.2890625,29
7.29296875,28
7.296875,32
7.30078125,32
7.3046875,23
7.30859375,7
7.3125,-10
7.31640625,-22
7.3203125,-28
7.32421875,-28
7.328125,-24
7.33203125,-20
7.3359375,-16
7.33984375,-8
7.34375,6
7.34765625,24
7.3515625,40
7.35546875,50
7.359375,54
7.36328125,53
7.3671875,50
7.37109375,50
7.375,51
7.37890625,51
7.3828125,45
7.38671875,31
7.390625,9
7.39453125,-15
7.3984375,-35
7.40234375,-45
7.40625,-42
7.41015625,-32
7.4140625,-22
7.41796875,-15
7.421875,-11
7.42578125,-9
7.4296875,-7
7.43359375,1
7.4375,14
7.44140625,28
7.4453125,35
7.44921875,38
7.453125,38
7.45703125,39
7.4609375,40
7.46484375,38
7.46875,29
7.47265625,16
7.4765625,-1
7.48046875,-19
7.484375,-38
7.48828125,-55
7.4921875,-67
7.49609375,-78
7.5,-86
7.50390625,-89
7.5078125,-85
7.51171875,-76
7.515625,-65
7.51953125,-49
7.5234375,-30
7.52734375,-13
7.53125,0
7.53515625,9
7.5390625,11
7.54296875,2
7.546875,-11
7.55078125,-18
7.5546875,-19
7.55859375,-14
7.5625,-6
7.56640625,4
7.5703125,10
7.57421875,6
7.578125,-9
7.58203125,-27
7.5859375,-38
7.58984375,-41
7.59375,-37
7.59765625,-25
7.6015625,-9
7.60546875,3
7.609375,8
7.61328125,12
7.6171875,18
7.62109375,24
7.625,28
7.62890625,34
7.6328125,44
7.63671875,51
7.640625,49
7.64453125,35
7.6484375,14
7.65234375,-13
7.65625,-41
7.66015625,-62
7.6640625,-68
7.66796875,-59
7.671875,-45
7.67578125,-35
7.6796875,-28
7.68359375,-16
7.6875,0
7.69140625,16
7.6953125,31
7.69921875,45
7.703125,57
7.70703125,62
7.7109375,63
7.71484375,63
7.71875,63
7.72265625,63
7.7265625,55
7.73046875,36
7.734375,7
7.73828125,-25
7.7421875,-52
7.74609375,-67
7.75,-67
7.75390625,-57
7.7578125,-45
7.76171875,-41
7.765625,-43
7.76953125,-44
7.7734375,-35
7.77734375,-14
7.78125,12
7.78515625,33
7.7890625,44
7.79296875,46
7.796875,48
7.80078125,55
7.8046875,59
7.80859375,53
7.8125,33
7.81640625,3
7.8203125,-30
7.82421875,-57
7.828125,-71
7.83203125,-70
7.8359375,-64
7.83984375,-59
7.84375,-56
7.84765625,-50
7.8515625,-39
7.85546875,-27
7.859375,-18
7.86328125,-15
7.8671875,-17
7.87109375,-18
7.875,-16
7.87890625,-8
7.8828125,5
7.88671875,18
7.890625,27
7.89453125,28
7.8984375,20
7.90234375,10
7.90625,0
7.91015625,-5
7.9140625,-4
7.91796875,0
7.921875,6
7.92578125,9
7.9296875,7
7.93359375,0
7.9375,-7
7.94140625,-10
7.9453125,-13
7.94921875,-18
7.953125,-22
7.95703125,-20
7.9609375,-14
7.96484375,-6
7.96875,3
7.97265625,15
7.9765625,25
7.98046875,28
7.984375,30
7.98828125,34
7.9921875,38
7.99609375,37
8.0,30
8.00390625,21
8.0078125,10
8.01171875,-3
8.015625,-17
8.01953125,-31
8.0234375,-43
8.02734375,-51
8.03125,-52
8.03515625,-47
8.0390625,-35
8.04296875,-19
8.046875,-1
8.05078125,16
8.0546875,33
8.05859375,44
8.0625,47
8.06640625,42
8.0703125,31
8.07421875,18
8.078125,8
8.08203125,0
8.0859375,-8
8.08984375,-19
8.09375,-34
8.09765625,-49
8.1015625,-61
8.10546875,-65
8.109375,-64
8.11328125,-59
8.1171875,-52
8.12109375,-43
8.125,-30
8.12890625,-12
8.1328125,8
8.13671875,29
8.140625,49
8.14453125,62
8.1484375,68
8.15234375,69
8.15625,66
8.16015625,59
8.1640625,52
8.16796875,45
8.171875,40
8.17578125,36
8.1796875,28
8.18359375,18
8.1875,7
8.19140625,-4
8.1953125,-19
8.19921875,-35
8.203125,-49
8.20703125,-56
8.2109375,-51
8.21484375,-33
8.21875,-4
8.22265625,30
8.2265625,56
8.23046875,68
8.234375,67
8.23828125,58
8.2421875,43
8.24609375,24
8.25,4
8.25390625,-11
8.2578125,-23
8.26171875,-34
8.265625,-43
8.26953125,-47
8.2734375,-50
8.27734375,-56
8.28125,-57
8.28515625,-49
8.2890625,-37
8.29296875,-26
8.296875,-19
8.30078125,-10
8.3046875,3
8.30859375,17
8.3125,33
8.31640625,52
8.3203125,66
8.32421875,70
8.328125,68
8.33203125,68
8.3359375,67
8.33984375,62
8.34375,56
8.34765625,48
8.3515625,37
8.35546875,25
8.359375,17
8.36328125,11
8.3671875,0
8.37109375,-18
8.375,-37
8.37890625,-53
8.3828125,-62
8.38671875,-65
8.390625,-60
8.39453125,-48
8.3984375,-31
8.40234375,-11
8.40625,12
8.41015625,34
8.4140625,52
8.41796875,59
8.421875,56
8.42578125,47
8.4296875,36
8.43359375,30
8.4375,33
8.44140625,41
8.4453125,49
8.44921875,50
8.453125,38
8.45703125,11
8.4609375,-22
8.46484375,-51
8.46875,-70
8.47265625,-76
8.4765625,-67
8.48046875,-47
8.484375,-21
8.48828125,10
8.4921875,40
8.49609375,67
8.5,85
8.50390625,92
8.5078125,85
8.51171875,69
8.515625,55
8.51953125,47
8.5234375,44
8.52734375,43
8.53125,40
8.53515625,35
8.5390625,27
8.54296875,20
8.546875,17
8.55078125,17
8.5546875,15
8.55859375,7
8.5625,-5
8.56640625,-14
8.5703125,-14
8.57421875,-5
8.578125,11
8.58203125,27
8.5859375,36
8.58984375,34
8.59375,25
8.59765625,18
8.6015625,18
8.60546875,21
8.609375,21
8.61328125,18
8.6171875,12
8.62109375,4
8.625,-4
8.62890625,-10
8.6328125,-14
8.63671875,-20
8.640625,-31
8.64453125,-43
8.6484375,-52
8.65234375,-55
8.65625,-52
8.66015625,-48
8.6640625,-44
8.66796875,-42
8.671875,-38
8.67578125,-35
8.6796875,-33
8.68359375,-34
8.6875,-38
8.69140625,-47
8.6953125,-63
8.69921875,-83
8.703125,-98
8.70703125,-103
8.7109375,-95
8.71484375,-79
8.71875,-57
8.72265625,-37
8.7265625,-22
8.73046875,-15
8.734375,-10
8.73828125,0
8.7421875,20
8.74609375,47
8.75,74
8.75390625,97
8.7578125,116
8.76171875,127
8.765625,126
8.76953125,115
8.7734375,100
8.77734375,82
8.78125,62
8.78515625,47
8.7890625,36
8.79296875,27
8.796875,14
8.80078125,-5
8.8046875,-22
8.80859375,-31
8.8125,-30
8.81640625,-22
8.8203125,-10
8.82421875,3
8.828125,9
8.83203125,8
8.8359375,5
8.83984375,5
8.84375,11
8.84765625,21
8.8515625,33
8.85546875,43
8.859375,49
8.86328125,48
8.8671875,38
8.87109375,23
8.875,8
8.87890625,-4
8.8828125,-11
8.88671875,-14
8.890625,-11
8.89453125,-6
8.8984375,-4
8.90234375,-5
8.90625,-4
8.91015625,-2
8.9140625,-3
8.91796875,-8
8.921875,-10
8.92578125,-7
8.9296875,-1
8.93359375,7
8.9375,19
8.94140625,31
8.9453125,35
8.94921875,26
8.953125,11
8.95703125,-5
8.9609375,-21
8.96484375,-36
8.96875,-49
8.97265625,-56
8.9765625,-60
8.98046875,-63
8.984375,-65
8.98828125,-64
8.9921875,-61
8.99609375,-58
9.0,-55
9.00390625,-45
9.0078125,-30
9.01171875,-12
9.015625,8
9.01953125,29
9.0234375,47
9.02734375,57
9.03125,59
9.03515625,58
9.0390625,54
9.04296875,43
9.046875,28
9.05078125,14
9.0546875,2
9.05859375,-11
9.0625,-21
9.06640625,-25
9.0703125,-26
9.07421875,-29
9.078125,-33
9.08203125,-36
9.0859375,-35
9.08984375,-28
9.09375,-9
9.09765625,15
9.1015625,36
9.10546875,48
9.109375,48
9.11328125,38
9.1171875,25
9.12109375,15
9.125,9
9.12890625,2
9.1328125,-9
9.13671875,-20
9.140625,-29
9.14453125,-34
9.1484375,-35
9.15234375,-35
9.15625,-36
9.16015625,-41
9.1640625,-45
9.16796875,-42
9.171875,-30
9.17578125,-17
9.1796875,-4
9.18359375,10
9.1875,27
9.19140625,45
9.1953125,58
9.19921875,69
9.203125,71
9.20703125,61
9.2109375,45
9.21484375,29
9.21875,13
9.22265625,-6
9.2265625,-25
9.23046875,-40
9.234375,-45
9.23828125,-40
9.2421875,-27
9.24609375,-18
9.25,-16
9.25390625,-26
9.2578125,-43
9.26171875,-61
9.265625,-70
9.26953125,-63
9.2734375,-45
9.27734375,-21
9.28125,2
9.28515625,21
9.2890625,31
9.29296875,34
9.296875,37
9.30078125,42
9.3046875,48
9.30859375,51
9.3125,50
9.31640625,40
9.3203125,25
9.32421875,11
9.328125,1
9.33203125,-4
9.3359375,-4
9.33984375,-2
9.34375,-2
9.34765625,-4
9.3515625,-3
9.35546875,1
9.359375,10
9.36328125,27
9.3671875,48
9.37109375,70
9.375,85
9.37890625,93
9.3828125,88
9.38671875,73
9.390625,48
9.39453125,21
9.3984375,-5
9.40234375,-29
9.40625,-50
9.41015625,-65
9.4140625,-74
9.41796875,-79
9.421875,-83
9.42578125,-85
9.4296875,-84
9.43359375,-81
9.4375,-76
9.44140625,-64
9.4453125,-41
9.44921875,-12
9.453125,16
9.45703125,40
9.4609375,60
9.46484375,70
9.46875,71
9.47265625,70
9.4765625,64
9.48046875,54
9.484375,38
9.48828125,19
9.4921875,1
9.49609375,-14
9.5,-23
9.50390625,-26
9.5078125,-24
9.51171875,-17
9.515625,-11
9.51953125,-9
9.5234375,-11
9.52734375,-16
9.53125,-20
9.53515625,-20
9.5390625,-11
9.54296875,6
9.546875,23
9.55078125,37
9.5546875,45
9.55859375,47
9.5625,43
9.56640625,38
9.5703125,34
9.57421875,28
9.578125,18
9.58203125,4
9.5859375,-11
9.58984375,-24
9.59375,-35
9.59765625,-42
9.6015625,-44
9.60546875,-43
9.609375,-43
9.61328125,-42
9.6171875,-39
9.62109375,-33
9.625,-28
9.62890625,-22
9.6328125,-12
9.63671875,3
9.640625,23
9.64453125,44
9.6484375,60
9.65234375,66
9.65625,61
9.66015625,48
9.6640625,33
9.66796875,18
9.671875,5
9.67578125,-6
9.6796875,-17
9.68359375,-26
9.6875,-32
9.69140625,-36
9.6953125,-38
9.69921875,-41
9.703125,-45
9.70703125,-50
9.7109375,-53
9.71484375,-51
9.71875,-45
9.72265625,-40
9.7265625,-35
9.73046875,-30
9.734375,-26
9.73828125,-22
9.7421875,-15
9.74609375,-3
9.75,12
9.75390625,25
9.7578125,32
9.76171875,31
9.765625,21
9.76953125,7
9.7734375,-6
9.77734375,-15
9.78125,-19
9.78515625,-19
9.7890625,-20
9.79296875,-23
9.796875,-27
9.80078125,-27
9.8046875,-19
9.80859375,-4
9.8125,16
9.81640625,38
9.8203125,56
9.82421875,65
9.828125,66
9.83203125,59
9.8359375,45
9.83984375,25
9.84375,5
9.84765625,-8
9.8515625,-13
9.85546875,-12
9.859375,-8
9.86328125,-7
9.8671875,-16
9.87109375,-33
9.875,-50
9.87890625,-64
9.8828125,-74
9.88671875,-72
9.890625,-57
9.89453125,-33
9.8984375,-8
9.90234375,17
9.90625,38
9.91015625,52
9.9140625,58
9.91796875,62
9.921875,67
9.92578125,70
9.9296875,64
9.93359375,53
9.9375,41
9.94140625,30
9.9453125,24
9.94921875,24
9.953125,26
9.95703125,20
9.9609375,2
9.96484375,-18
9.96875,-32
9.97265625,-37
9.9765625,-31
9.98046875,-15
9.984375,1
9.98828125,9
9.9921875,13
9.99609375,17
10.0,23
10.00390625,30
10.0078125,32
10.01171875,27
10.015625,12
10.01953125,-9
10.0234375,-30
10.02734375,-40
10.03125,-40
10.03515625,-35
10.0390625,-31
10.04296875,-30
10.046875,-34
10.05078125,-42
10.0546875,-47
10.05859375,-46
10.0625,-37
10.06640625,-24
10.0703125,-5
10.07421875,18
10.078125,41
10.08203125,55
10.0859375,60
10.08984375,58
10.09375,53
10.09765625,47
10.1015625,43
10.10546875,46
10.109375,51
10.11328125,53
10.1171875,48
10.12109375,38
10.125,23
10.12890625,1
10.1328125,-21
10.13671875,-37
10.140625,-42
10.14453125,-38
10.1484375,-30
10.15234375,-20
10.15625,-10
10.16015625,-1
10.1640625,10
10.16796875,24
10.171875,37
10.17578125,42
10.1796875,34
10.18359375,21
10.1875,7
10.19140625,-3
10.1953125,-6
10.19921875,-5
10.203125,-7
10.20703125,-17
10.2109375,-30
10.21484375,-42
10.21875,-49
10.22265625,-49
10.2265625,-45
10.23046875,-41
10.234375,-39
10.23828125,-36
10.2421875,-27
10.24609375,-11
10.25,12
10.25390625,33
10.2578125,44
10.26171875,44
10.265625,35
10.26953125,23
10.2734375,12
10.27734375,3
10.28125,-5
10.28515625,-16
10.2890625,-33
10.29296875,-53
10.296875,-69
10.30078125,-75
10.3046875,-73
10.30859375,-67
10.3125,-58
10.31640625,-46
10.3203125,-35
10.32421875,-26
10.328125,-13
10.33203125,5
10.3359375,23
10.33984375,33
10.34375,38
10.34765625,40
10.3515625,40
10.35546875,36
10.359375,31
10.36328125,25
10.3671875,14
10.37109375,-6
10.375,-33
10.37890625,-59
10.3828125,-76
10.38671875,-79
10.390625,-68
10.39453125,-55
10.3984375,-45
10.40234375,-40
10.40625,-40
10.41015625,-45
10.4140625,-48
10.41796875,-44
10.421875,-36
10.42578125,-30
10.4296875,-26
10.43359375,-19
10.4375,-10
10.44140625,-3
10.4453125,-5
10.44921875,-15
10.453125,-28
10.45703125,-43
10.4609375,-54
10.46484375,-57
10.46875,-52
10.47265625,-44
10.4765625,-38
10.48046875,-35
10.484375,-37
10.48828125,-43
10.4921875,-51
10.49609375,-57
10.5,-60
10.50390625,-56
10.5078125,-49
10.51171875,-39
10.515625,-27
10.51953125,-12
10.5234375,6
10.52734375,23
10.53125,38
10.53515625,46
10.5390625,44
10.54296875,32
10.546875,19
10.55078125,12
10.5546875,8
10.55859375,1
10.5625,-11
10.56640625,-24
10.5703125,-36
10.57421875,-43
10.578125,-43
10.58203125,-35
10.5859375,-27
10.58984375,-26
10.59375,-30
10.59765625,-31
10.6015625,-23
10.60546875,-10
10.609375,3
10.61328125,14
10.6171875,22
10.62109375,22
10.625,18
10.62890625,16
10.6328125,18
10.63671875,25
10.640625,31
10.64453125,30
10.6484375,19
10.65234375,0
10.65625,-20
10.66015625,-35
10.6640625,-44
10.66796875,-44
10.671875,-37
10.67578125,-26
10.6796875,-15
10.68359375,-2
10.6875,15
10.69140625,35
10.6953125,50
10.69921875,57
10.703125,56
10.70703125,50
10.7109375,36
10.71484375,19
10.71875,3
10.72265625,-7
10.7265625,-11
10.73046875,-11
10.734375,-11
10.73828125,-17
10.7421875,-29
10.74609375,-44
10.75,-56
10.75390625,-63
10.7578125,-63
10.76171875,-54
10.765625,-38
10.76953125,-20
10.7734375,-2
10.77734375,15
10.78125,30
10.78515625,39
10.7890625,44
10.79296875,44
10.796875,38
10.80078125,25
10.8046875,8
10.80859375,-13
10.8125,-33
10.81640625,-48
10.8203125,-55
10.82421875,-55
10.828125,-48
10.83203125,-37
10.8359375,-24
10.83984375,-15
10.84375,-10
10.84765625,-10
10.8515625,-15
10.85546875,-17
10.859375,-15
10.86328125,-11
10.8671875,-8
10.87109375,-2
10.875,4
10.87890625,8
10.8828125,5
10.88671875,-1
10.890625,-7
10.89453125,-13
10.8984375,-18
10.90234375,-18
10.90625,-13
10.91015625,-7
10.9140625,-5
10.91796875,-10
10.921875,-17
10.92578125,-21
10.9296875,-23
10.93359375,-22
10.9375,-15
10.94140625,1
10.9453125,22
10.94921875,39
10.953125,48
10.95703125,51
10.9609375,51
10.96484375,49
10.96875,49
10.97265625,52
10.9765625,54
10.98046875,47
10.984375,28
10.98828125,1
10.9921875,-29
10.99609375,-56
11.0,-72
11.00390625,-77
11.0078125,-75
11.01171875,-72
11.015625,-68
11.01953125,-65
11.0234375,-63
11.02734375,-61
11.03125,-55
11.03515625,-42
11.0390625,-24
11.04296875,-3
11.046875,15
11.05078125,29
11.0546875,35
11.05859375,34
11.0625,26
11.06640625,18
11.0703125,15
11.07421875,15
11.078125,13
11.08203125,3
11.0859375,-13
11.08984375,-29
11.09375,-44
11.09765625,-58
11.1015625,-62
11.10546875,-54
11.109375,-37
11.11328125,-16
11.1171875,8
11.12109375,33
11.125,50
11.12890625,53
11.1328125,50
11.13671875,46
11.140625,39
11.14453125,28
11.1484375,17
11.15234375,4
11.15625,-9
11.16015625,-24
11.1640625,-37
11.16796875,-46
11.171875,-49
11.17578125,-48
11.1796875,-43
11.18359375,-36
11.1875,-29
11.19140625,-28
11.1953125,-31
11.19921875,-30
11.203125,-16
11.20703125,10
11.2109375,40
11.21484375,65
11.21875,80
11.22265625,77
11.2265625,61
11.23046875,41
11.234375,25
11.23828125,15
11.2421875,11
11.24609375,9
11.25,8
11.25390625,5
11.2578125,1
11.26171875,-5
11.265625,-13
11.26953125,-18
11.2734375,-21
11.27734375,-23
11.28125,-25
11.28515625,-24
11.2890625,-22
11.29296875,-19
11.296875,-15
11.30078125,-9
11.3046875,0
11.30859375,9
11.3125,16
11.31640625,22
11.3203125,31
11.32421875,40
11.328125,47
11.33203125,50
11.3359375,46
11.33984375,28
11.34375,-1
11.34765625,-34
11.3515625,-58
11.35546875,-69
11.359375,-67
11.36328125,-57
11.3671875,-45
11.37109375,-36
11.375,-29
11.37890625,-20
11.3828125,-3
11.38671875,19
11.390625,44
11.39453125,61
11.3984375,68
11.40234375,65
11.40625,59
11.41015625,53
11.4140625,47
11.41796875,41
11.421875,31
11.42578125,14
11.4296875,-8
11.43359375,-25
11.4375,-33
11.44140625,-33
11.4453125,-32
11.44921875,-31
11.453125,-31
11.45703125,-35
11.4609375,-45
11.46484375,-55
11.46875,-64
11.47265625,-72
11.4765625,-75
11.48046875,-69
11.484375,-49
11.48828125,-20
11.4921875,7
11.49609375,26
11.5,33
11.50390625,31
11.5078125,23
11.51171875,16
11.515625,12
11.51953125,9
11.5234375,4
11.52734375,-1
11.53125,-4
11.53515625,-4
11.5390625,0
11.54296875,11
11.546875,27
11.55078125,37
11.5546875,37
11.55859375,30
11.5625,23
11.56640625,21
11.5703125,26
11.57421875,42
11.578125,64
11.58203125,82
11.5859375,91
11.58984375,90
11.59375,80
11.59765625,61
11.6015625,31
11.60546875,-4
11.609375,-38
11.61328125,-65
11.6171875,-81
11.62109375,-83
11.625,-78
11.62890625,-70
11.6328125,-60
11.63671875,-46
11.640625,-28
11.64453125,-11
11.6484375,2
11.65234375,8
11.65625,7
11.66015625,3
11.6640625,4
11.66796875,12
11.671875,24
11.67578125,33
11.6796875,37
11.68359375,36
11.6875,33
11.69140625,28
11.6953125,22
11.69921875,14
11.703125,7
11.70703125,1
11.7109375,-5
11.71484375,-11
11.71875,-16
11.72265625,-24
11.7265625,-35
11.73046875,-47
11.734375,-55
11.73828125,-58
11.7421875,-56
11.74609375,-51
11.75,-44
11.75390625,-37
11.7578125,-32
11.76171875,-32
11.765625,-33
11.76953125,-34
11.7734375,-33
11.77734375,-30
11.78125,-26
11.78515625,-23
11.7890625,-19
11.79296875,-17
11.796875,-21
11.80078125,-31
11.8046875,-44
11.80859375,-57
11.8125,-68
11.81640625,-70
11.8203125,-60
11.82421875,-40
11.828125,-16
11.83203125,6
11.8359375,23
11.83984375,37
11.84375,44
11.84765625,47
11.8515625,45
11.85546875,44
11.859375,44
11.86328125,42
11.8671875,38
11.87109375,31
11.875,21
11.87890625,7
11.8828125,-11
11.88671875,-27
11.890625,-38
11.89453125,-45
11.8984375,-48
11.90234375,-46
11.90625,-39
11.91015625,-23
11.9140625,-3
11.91796875,17
11.921875,36
11.92578125,51
11.9296875,58
11.93359375,54
11.9375,45
11.94140625,35
11.9453125,24
11.94921875,10
11.953125,-6
11.95703125,-20
11.9609375,-32
11.96484375,-41
11.96875,-42
11.97265625,-35
11.9765625,-24
11.98046875,-16
11.984375,-16
11.98828125,-20
11.9921875,-26
11.99609375,-29
12.0,-24
12.00390625,-9
12.0078125,14
12.01171875,35
12.015625,51
12.01953125,60
12.0234375,63
12.02734375,61
12.03125,54
12.03515625,41
12.0390625,21
12.04296875,-5
12.046875,-32
12.05078125,-57
12.0546875,-75
12.05859375,-84
12.0625,-87
12.06640625,-88
12.0703125,-85
12.07421875,-75
12.078125,-62
12.08203125,-47
12.0859375,-28
12.08984375,-6
12.09375,15
12.09765625,34
12.1015625,52
12.10546875,69
12.109375,79
12.11328125,79
12.1171875,71
12.12109375,58
12.125,43
12.12890625,30
12.1328125,22
12.13671875,19
12.140625,20
12.14453125,19
12.1484375,15
12.15234375,9
12.15625,-1
12.16015625,-12
12.1640625,-23
12.16796875,-28
12.171875,-26
12.17578125,-19
12.1796875,-11
12.18359375,-6
12.1875,-2
12.19140625,0
12.1953125,0
12.19921875,3
12.203125,8
12.20703125,13
12.2109375,15
12.21484375,12
12.21875,7
12.22265625,1
12.2265625,-8
12.23046875,-20
12.234375,-34
12.23828125,-47
12.2421875,-52
12.24609375,-45
12.25,-25
12.25390625,0
12.2578125,25
12.26171875,46
12.265625,58
12.26953125,64
12.2734375,64
12.27734375,61
12.28125,59
12.28515625,57
12.2890625,58
12.29296875,61
12.296875,63
12.30078125,60
12.3046875,46
12.30859375,20
12.3125,-9
12.31640625,-34
12.3203125,-47
12.32421875,-49
12.328125,-45
12.33203125,-44
12.3359375,-46
12.33984375,-46
12.34375,-42
12.34765625,-30
12.3515625,-10
12.35546875,11
12.359375,29
12.36328125,41
12.3671875,49
12.37109375,54
12.375,56
12.37890625,56
12.3828125,56
12.38671875,50
12.390625,39
12.39453125,24
12.3984375,9
12.40234375,-5
12.40625,-17
12.41015625,-24
12.4140625,-25
12.41796875,-25
12.421875,-28
12.42578125,-35
12.4296875,-39
12.43359375,-37
12.4375,-31
12.44140625,-21
12.4453125,-5
12.44921875,14
12.453125,31
12.45703125,44
12.4609375,53
12.46484375,56
12.46875,49
12.47265625,34
12.4765625,16
12.48046875,-7
12.484375,-32
12.48828125,-54
12.4921875,-68
12.49609375,-71
12.5,-63
12.50390625,-48
12.5078125,-35
12.51171875,-28
12.515625,-25
12.51953125,-21
12.5234375,-13
12.52734375,-1
12.53125,15
12.53515625,30
12.5390625,39
12.54296875,43
12.546875,45
12.55078125,47
12.5546875,49
12.55859375,48
12.5625,44
12.56640625,34
12.5703125,18
12.57421875,-1
12.578125,-19
12.58203125,-31
12.5859375,-36
12.58984375,-34
12.59375,-29
12.59765625,-26
12.6015625,-27
12.60546875,-29
12.609375,-29
12.61328125,-26
12.6171875,-22
12.62109375,-18
12.625,-14
12.62890625,-10
12.6328125,-3
12.63671875,5
12.640625,14
12.64453125,18
12.6484375,13
12.65234375,-2
12.65625,-21
12.66015625,-40
12.6640625,-54
12.66796875,-61
12.671875,-61
12.67578125,-57
12.6796875,-54
12.68359375,-49
12.6875,-39
12.69140625,-25
12.6953125,-9
12.69921875,8
12.703125,25
12.70703125,40
12.7109375,53
12.71484375,65
12.71875,77
12.72265625,82
12.7265625,76
12.73046875,64
12.734375,52
12.73828125,44
12.7421875,38
12.74609375,34
12.75,27
12.75390625,8
12.7578125,-24
12.76171875,-58
12.765625,-88
12.76953125,-105
12.7734375,-110
12.77734375,-106
12.78125,-98
12.78515625,-87
12.7890625,-73
12.79296875,-53
12.796875,-28
12.80078125,0
12.8046875,28
12.80859375,50
12.8125,59
12.81640625,54
12.8203125,41
12.82421875,26
12.828125,8
12.83203125,-11
12.8359375,-23
12.83984375,-29
12.84375,-30
12.84765625,-25
12.8515625,-12
12.85546875,5
12.859375,17
12.86328125,20
12.8671875,17
12.87109375,10
12.875,4
12.87890625,7
12.8828125,21
12.88671875,40
12.890625,55
12.89453125,64
12.8984375,63
12.90234375,58
12.90625,51
12.91015625,46
12.9140625,40
12.91796875,33
12.921875,26
12.92578125,21
12.9296875,17
12.93359375,14
12.9375,11
12.94140625,8
12.9453125,5
12.94921875,5
12.953125,6
12.95703125,6
12.9609375,4
12.96484375,-2
12.96875,-11
12.97265625,-16
12.9765625,-8
12.98046875,15
12.984375,46
12.98828125,74
12.9921875,92
12.99609375,97
13.0,90
13.00390625,75
13.0078125,56
13.01171875,41
13.015625,34
13.01953125,34
13.0234375,34
13.02734375,33
13.03125,28
13.03515625,18
13.0390625,3
13.04296875,-10
13.046875,-17
13.05078125,-12
13.0546875,0
13.05859375,16
13.0625,30
13.06640625,40
13.0703125,46
13.07421875,48
13.078125,48
13.08203125,45
13.0859375,41
13.08984375,38
13.09375,33
13.09765625,24
13.1015625,15
13.10546875,11
13.109375,8
13.11328125,2
13.1171875,-5
13.12109375,-9
13.125,-12
13.12890625,-11
13.1328125,-6
13.13671875,2
13.140625,8
13.14453125,7
13.1484375,6
13.15234375,12
13.15625,25
13.16015625,44
13.1640625,62
13.16796875,76
13.171875,79
13.17578125,69
13.1796875,52
13.18359375,36
13.1875,18
13.19140625,-1
13.1953125,-19
13.19921875,-30
13.203125,-35
13.20703125,-38
13.2109375,-37
13.21484375,-33
13.21875,-29
13.22265625,-27
13.2265625,-24
13.23046875,-17
13.234375,-6
13.23828125,4
13.2421875,14
13.24609375,27
13.25,40
13.25390625,50
13.2578125,57
13.26171875,59
13.265625,54
13.26953125,38
13.2734375,15
13.27734375,-8
13.28125,-27
13.28515625,-41
