Time,OZ
6.640625,66
6.64453125,70
6.6484375,65
6.65234375,52
6.65625,33
6.66015625,11
6.6640625,-8
6.66796875,-20
6.671875,-26
6.67578125,-27
6.6796875,-25
6.68359375,-20
6.6875,-14
6.69140625,-6
6.6953125,4
6.69921875,15
6.703125,29
6.70703125,47
6.7109375,63
6.71484375,75
6.71875,79
6.72265625,77
6.7265625,70
6.73046875,57
6.734375,42
6.73828125,28
6.7421875,15
6.74609375,2
6.75,-8
6.75390625,-15
6.7578125,-22
6.76171875,-32
6.765625,-44
6.76953125,-54
6.7734375,-59
6.77734375,-58
6.78125,-53
6.78515625,-43
6.7890625,-32
6.79296875,-24
6.796875,-18
6.80078125,-12
6.8046875,-6
6.80859375,1
6.8125,6
6.81640625,7
6.8203125,-2
6.82421875,-19
6.828125,-41
6.83203125,-60
6.8359375,-69
6.83984375,-71
6.84375,-70
6.84765625,-70
6.8515625,-73
6.85546875,-77
6.859375,-77
6.86328125,-65
6.8671875,-44
6.87109375,-24
6.875,-10
6.87890625,-1
6.8828125,6
6.88671875,17
6.890625,36
6.89453125,62
6.8984375,87
6.90234375,100
6.90625,93
6.91015625,70
6.9140625,42
6.91796875,15
6.921875,-9
6.92578125,-28
6.9296875,-45
6.93359375,-60
6.9375,-76
6.94140625,-88
6.9453125,-95
6.94921875,-96
6.953125,-89
6.95703125,-72
6.9609375,-46
6.96484375,-10
6.96875,30
6.97265625,62
6.9765625,80
6.98046875,85
6.984375,83
6.98828125,78
6.9921875,75
6.99609375,73
7.0,66
7.00390625,48
7.0078125,22
7.01171875,-2
7.015625,-20
7.01953125,-31
7.0234375,-34
7.02734375,-33
7.03125,-34
7.03515625,-40
7.0390625,-45
7.04296875,-42
7.046875,-31
7.05078125,-12
7.0546875,14
7.05859375,46
7.0625,77
7.06640625,102
7.0703125,115
7.07421875,108
7.078125,82
7.08203125,45
7.0859375,11
7.08984375,-12
7.09375,-23
7.09765625,-26
7.1015625,-22
7.10546875,-19
7.109375,-21
7.11328125,-27
7.1171875,-34
7.12109375,-39
7.125,-41
7.12890625,-38
7.1328125,-25
7.13671875,0
7.140625,31
7.14453125,61
7.1484375,83
7.15234375,92
7.15625,88
7.16015625,71
7.1640625,44
7.16796875,8
7.171875,-25
7.17578125,-50
7.1796875,-64
7.18359375,-70
7.1875,-68
7.19140625,-59
7.1953125,-46
7.19921875,-35
7.203125,-25
7.20703125,-15
7.2109375,-3
7.21484375,9
7.21875,18
7.22265625,25
7.2265625,30
7.23046875,33
7.234375,35
7.23828125,37
7.2421875,43
7.24609375,50
7.25,51
7.25390625,41
7.2578125,24
7.26171875,7
7.265625,-10
7.26953125,-27
7.2734375,-38
7.27734375,-43
7.28125,-43
7.28515625,-41
7.2890625,-37
7.29296875,-31
7.296875,-26
7.30078125,-21
7.3046875,-14
7.30859375,-3
7.3125,11
7.31640625,23
7.3203125,34
7.32421875,42
7.328125,47
7.33203125,52
7.3359375,58
7.33984375,61
7.34375,59
7.34765625,52
7.3515625,41
7.35546875,28
7.359375,15
7.36328125,2
7.3671875,-4
7.37109375,3
7.375,22
7.37890625,46
7.3828125,68
7.38671875,84
7.390625,87
7.39453125,76
7.3984375,61
7.40234375,51
7.40625,46
7.41015625,43
7.4140625,40
7.41796875,41
7.421875,44
7.42578125,47
7.4296875,53
7.43359375,61
7.4375,68
7.44140625,67
7.4453125,58
7.44921875,41
7.453125,20
7.45703125,-2
7.4609375,-18
7.46484375,-23
7.46875,-20
7.47265625,-13
7.4765625,-6
7.48046875,0
7.484375,8
7.48828125,18
7.4921875,27
7.49609375,34
7.5,38
7.50390625,38
7.5078125,38
7.51171875,41
7.515625,47
7.51953125,52
7.5234375,52
7.52734375,44
7.53125,30
7.53515625,16
7.5390625,3
7.54296875,-6
7.546875,-13
7.55078125,-18
7.5546875,-24
7.55859375,-28
7.5625,-25
7.56640625,-13
7.5703125,7
7.57421875,29
7.578125,47
7.58203125,54
7.5859375,48
7.58984375,32
7.59375,13
7.59765625,-5
7.6015625,-21
7.60546875,-37
7.609375,-51
7.61328125,-59
7.6171875,-57
7.62109375,-51
7.625,-44
7.62890625,-39
7.6328125,-40
7.63671875,-48
7.640625,-54
7.64453125,-47
7.6484375,-31
7.65234375,-16
7.65625,-7
7.66015625,-6
7.6640625,-9
7.66796875,-11
7.671875,-3
7.67578125,14
7.6796875,35
7.68359375,49
7.6875,50
7.69140625,38
7.6953125,19
7.69921875,-2
7.703125,-24
7.70703125,-44
7.7109375,-62
7.71484375,-78
7.71875,-88
7.72265625,-86
7.7265625,-70
7.73046875,-47
7.734375,-24
7.73828125,-5
7.7421875,6
7.74609375,8
7.75,7
7.75390625,10
7.7578125,17
7.76171875,21
7.765625,21
7.76953125,18
7.7734375,11
7.77734375,4
7.78125,2
7.78515625,4
7.7890625,7
7.79296875,11
7.796875,15
7.80078125,14
7.8046875,11
7.80859375,10
7.8125,14
7.81640625,16
7.8203125,14
7.82421875,12
7.828125,13
7.83203125,16
7.8359375,21
7.83984375,32
7.84375,43
7.84765625,50
7.8515625,49
7.85546875,44
7.859375,43
7.86328125,43
7.8671875,37
7.87109375,24
7.875,10
7.87890625,-5
7.8828125,-15
7.88671875,-14
7.890625,-3
7.89453125,8
7.8984375,12
7.90234375,5
7.90625,-10
7.91015625,-24
7.9140625,-31
7.91796875,-28
7.921875,-15
7.92578125,8
7.9296875,32
7.93359375,53
7.9375,68
7.94140625,77
7.9453125,77
7.94921875,70
7.953125,57
7.95703125,41
7.9609375,26
7.96484375,15
7.96875,13
7.97265625,19
7.9765625,25
7.98046875,26
7.984375,18
7.98828125,6
7.9921875,-6
7.99609375,-13
8.0,-12
8.00390625,-3
8.0078125,9
8.01171875,16
8.015625,18
8.01953125,17
8.0234375,16
8.02734375,16
8.03125,20
8.03515625,30
8.0390625,42
8.04296875,49
8.046875,50
8.05078125,45
8.0546875,40
8.05859375,29
8.0625,13
8.06640625,-6
8.0703125,-24
8.07421875,-38
8.078125,-49
8.08203125,-54
8.0859375,-47
8.08984375,-30
8.09375,-10
8.09765625,6
8.1015625,22
8.10546875,37
8.109375,48
8.11328125,51
8.1171875,47
8.12109375,40
8.125,30
8.12890625,17
8.1328125,5
8.13671875,-2
8.140625,-5
8.14453125,-6
8.1484375,-7
8.15234375,-9
8.15625,-8
8.16015625,-3
8.1640625,3
8.16796875,5
8.171875,2
8.17578125,-4
8.1796875,-12
8.18359375,-17
8.1875,-18
8.19140625,-16
8.1953125,-14
8.19921875,-14
8.203125,-15
8.20703125,-18
8.2109375,-24
8.21484375,-33
8.21875,-42
8.22265625,-50
8.2265625,-58
8.23046875,-66
8.234375,-72
8.23828125,-76
8.2421875,-79
8.24609375,-82
8.25,-80
8.25390625,-74
8.2578125,-66
8.26171875,-56
8.265625,-45
8.26953125,-32
8.2734375,-19
8.27734375,-6
8.28125,5
8.28515625,12
8.2890625,13
8.29296875,12
8.296875,12
8.30078125,11
8.3046875,4
8.30859375,-7
8.3125,-19
8.31640625,-31
8.3203125,-47
8.32421875,-61
8.328125,-68
8.33203125,-67
8.3359375,-62
8.33984375,-55
8.34375,-43
8.34765625,-30
8.3515625,-18
8.35546875,-9
8.359375,-2
8.36328125,4
8.3671875,5
8.37109375,-1
8.375,-10
8.37890625,-19
8.3828125,-28
8.38671875,-36
8.390625,-41
8.39453125,-45
8.3984375,-54
8.40234375,-69
8.40625,-85
8.41015625,-95
8.4140625,-96
8.41796875,-88
8.421875,-75
8.42578125,-63
8.4296875,-57
8.43359375,-56
8.4375,-54
8.44140625,-46
8.4453125,-29
8.44921875,-11
8.453125,-1
8.45703125,-3
8.4609375,-10
8.46484375,-12
8.46875,-5
8.47265625,10
8.4765625,25
8.48046875,33
8.484375,31
8.48828125,24
8.4921875,20
8.49609375,19
8.5,16
8.50390625,6
8.5078125,-14
8.51171875,-37
8.515625,-52
8.51953125,-51
8.5234375,-38
8.52734375,-21
8.53125,-8
8.53515625,0
8.5390625,5
8.54296875,15
8.546875,31
8.55078125,48
8.5546875,58
8.55859375,55
8.5625,40
8.56640625,18
8.5703125,-4
8.57421875,-25
8.578125,-44
8.58203125,-61
8.5859375,-74
8.58984375,-86
8.59375,-93
8.59765625,-95
8.6015625,-89
8.60546875,-77
8.609375,-60
8.61328125,-36
8.6171875,-5
8.62109375,28
8.625,53
8.62890625,69
8.6328125,78
8.63671875,84
8.640625,87
8.64453125,87
8.6484375,86
8.65234375,83
8.65625,73
8.66015625,56
8.6640625,37
8.66796875,17
8.671875,-5
8.67578125,-26
8.6796875,-43
8.68359375,-60
8.6875,-73
8.69140625,-78
8.6953125,-73
8.69921875,-64
8.703125,-51
8.70703125,-34
8.7109375,-19
8.71484375,-8
8.71875,0
8.72265625,9
8.7265625,14
8.73046875,11
8.734375,2
8.73828125,-11
8.7421875,-22
8.74609375,-28
8.75,-25
8.75390625,-17
8.7578125,-10
8.76171875,-10
8.765625,-17
8.76953125,-26
8.7734375,-34
8.77734375,-37
8.78125,-30
8.78515625,-13
8.7890625,9
8.79296875,33
8.796875,55
8.80078125,72
8.8046875,84
8.80859375,89
8.8125,86
8.81640625,76
8.8203125,62
8.82421875,46
8.828125,31
8.83203125,18
8.8359375,12
8.83984375,10
8.84375,1
8.84765625,-19
8.8515625,-47
8.85546875,-74
8.859375,-97
8.86328125,-109
8.8671875,-105
8.87109375,-86
8.875,-63
8.87890625,-42
8.8828125,-29
8.88671875,-24
8.890625,-25
8.89453125,-29
8.8984375,-33
8.90234375,-30
8.90625,-18
8.91015625,-3
8.9140625,11
8.91796875,19
8.921875,22
8.92578125,15
8.9296875,3
8.93359375,-10
8.9375,-20
8.94140625,-27
8.9453125,-29
8.94921875,-27
8.953125,-23
8.95703125,-19
8.9609375,-18
8.96484375,-18
8.96875,-20
8.97265625,-21
8.9765625,-20
8.98046875,-13
8.984375,1
8.98828125,20
8.9921875,42
8.99609375,63
9.0,79
9.00390625,85
9.0078125,79
9.01171875,63
9.015625,39
9.01953125,11
9.0234375,-14
9.02734375,-30
9.03125,-38
9.03515625,-39
9.0390625,-35
9.04296875,-26
9.046875,-16
9.05078125,-6
9.0546875,6
9.05859375,19
9.0625,27
9.06640625,29
9.0703125,30
9.07421875,37
9.078125,52
9.08203125,73
9.0859375,95
9.08984375,108
9.09375,106
9.09765625,88
9.1015625,63
9.10546875,38
9.109375,15
9.11328125,-3
9.1171875,-17
9.12109375,-30
9.125,-42
9.12890625,-47
9.1328125,-40
9.13671875,-26
9.140625,-8
9.14453125,8
9.1484375,21
9.15234375,29
9.15625,31
9.16015625,30
9.1640625,28
9.16796875,23
9.171875,13
9.17578125,1
9.1796875,-8
9.18359375,-13
9.1875,-14
9.19140625,-14
9.1953125,-13
9.19921875,-16
9.203125,-26
9.20703125,-44
9.2109375,-65
9.21484375,-83
9.21875,-93
9.22265625,-94
9.2265625,-87
9.23046875,-72
9.234375,-58
9.23828125,-49
9.2421875,-43
9.24609375,-31
9.25,-14
9.25390625,5
9.2578125,21
9.26171875,33
9.265625,38
9.26953125,36
9.2734375,28
9.27734375,19
9.28125,7
9.28515625,-12
9.2890625,-36
9.29296875,-59
9.296875,-75
9.30078125,-80
9.3046875,-78
9.30859375,-71
9.3125,-61
9.31640625,-49
9.3203125,-38
9.32421875,-28
9.328125,-18
9.33203125,-6
9.3359375,6
9.33984375,19
9.34375,33
9.34765625,45
9.3515625,49
9.35546875,46
9.359375,37
9.36328125,22
9.3671875,3
9.37109375,-16
9.375,-30
9.37890625,-39
9.3828125,-43
9.38671875,-39
9.390625,-27
9.39453125,-14
9.3984375,-9
9.40234375,-9
9.40625,-5
9.41015625,4
9.4140625,14
9.41796875,21
9.421875,28
9.42578125,31
9.4296875,32
9.43359375,38
9.4375,56
9.44140625,81
9.4453125,103
9.44921875,112
9.453125,107
9.45703125,89
9.4609375,64
9.46484375,37
9.46875,10
9.47265625,-15
9.4765625,-36
9.48046875,-54
9.484375,-71
9.48828125,-81
9.4921875,-78
9.49609375,-61
9.5,-36
9.50390625,-8
9.5078125,21
9.51171875,44
9.515625,58
9.51953125,65
9.5234375,69
9.52734375,70
9.53125,65
9.53515625,54
9.5390625,37
9.54296875,21
9.546875,10
9.55078125,4
9.5546875,-4
9.55859375,-16
9.5625,-32
9.56640625,-47
9.5703125,-55
9.57421875,-50
9.578125,-34
9.58203125,-13
9.5859375,3
9.58984375,9
9.59375,5
9.59765625,-1
9.6015625,-3
9.60546875,3
9.609375,15
9.61328125,29
9.6171875,38
9.62109375,37
9.625,26
9.62890625,7
9.6328125,-11
9.63671875,-25
9.640625,-32
9.64453125,-35
9.6484375,-35
9.65234375,-36
9.65625,-44
9.66015625,-57
9.6640625,-70
9.66796875,-81
9.671875,-87
9.67578125,-84
9.6796875,-71
9.68359375,-54
9.6875,-38
9.69140625,-26
9.6953125,-15
9.69921875,-5
9.703125,3
9.70703125,10
9.7109375,18
9.71484375,21
9.71875,18
9.72265625,8
9.7265625,-6
9.73046875,-26
9.734375,-46
9.73828125,-61
9.7421875,-69
9.74609375,-71
9.75,-66
9.75390625,-59
9.7578125,-54
9.76171875,-47
9.765625,-32
9.76953125,-4
9.7734375,32
9.77734375,67
9.78125,91
9.78515625,97
9.7890625,84
9.79296875,60
9.796875,37
9.80078125,20
9.8046875,10
9.80859375,3
9.8125,0
9.81640625,-5
9.8203125,-13
9.82421875,-20
9.828125,-25
9.83203125,-26
9.8359375,-25
9.83984375,-22
9.84375,-19
9.84765625,-17
9.8515625,-18
9.85546875,-15
9.859375,-6
9.86328125,6
9.8671875,15
9.87109375,20
9.875,18
9.87890625,11
9.8828125,3
9.88671875,2
9.890625,5
9.89453125,8
9.8984375,10
9.90234375,13
9.90625,15
9.91015625,12
9.9140625,4
9.91796875,-5
9.921875,-14
9.92578125,-22
9.9296875,-25
9.93359375,-21
9.9375,-13
9.94140625,-8
9.9453125,-6
9.94921875,-5
9.953125,-1
9.95703125,13
9.9609375,38
9.96484375,66
9.96875,85
9.97265625,86
9.9765625,69
9.98046875,37
9.984375,-2
9.98828125,-34
9.9921875,-49
9.99609375,-51
10.0,-53
10.00390625,-60
10.0078125,-73
10.01171875,-90
10.015625,-104
10.01953125,-104
10.0234375,-87
10.02734375,-63
10.03125,-45
10.03515625,-32
10.0390625,-21
10.04296875,-12
10.046875,-4
10.05078125,8
10.0546875,27
10.05859375,41
10.0625,42
10.06640625,34
10.0703125,28
10.07421875,24
10.078125,20
10.08203125,13
10.0859375,6
10.08984375,-4
10.09375,-21
10.09765625,-42
10.1015625,-57
10.10546875,-58
10.109375,-48
10.11328125,-33
10.1171875,-14
10.12109375,4
10.125,13
10.12890625,14
10.1328125,11
10.13671875,7
10.140625,3
10.14453125,1
10.1484375,4
10.15234375,10
10.15625,17
10.16015625,20
10.1640625,21
10.16796875,13
10.171875,-8
10.17578125,-41
10.1796875,-73
10.18359375,-94
10.1875,-100
10.19140625,-95
10.1953125,-83
10.19921875,-69
10.203125,-60
10.20703125,-51
10.2109375,-36
10.21484375,-13
10.21875,13
10.22265625,33
10.2265625,45
10.23046875,55
10.234375,65
10.23828125,75
10.2421875,82
10.24609375,83
10.25,70
10.25390625,41
10.2578125,4
10.26171875,-30
10.265625,-53
10.26953125,-68
10.2734375,-74
10.27734375,-73
10.28125,-66
10.28515625,-56
10.2890625,-43
10.29296875,-22
10.296875,1
10.30078125,21
10.3046875,36
10.30859375,43
10.3125,41
10.31640625,33
10.3203125,21
10.32421875,10
10.328125,-1
10.33203125,-13
10.3359375,-25
10.33984375,-33
10.34375,-37
10.34765625,-36
10.3515625,-34
10.35546875,-34
10.359375,-38
10.36328125,-43
10.3671875,-42
10.37109375,-28
10.375,-5
10.37890625,19
10.3828125,41
10.38671875,54
10.390625,56
10.39453125,54
10.3984375,57
10.40234375,64
10.40625,69
10.41015625,71
10.4140625,70
10.41796875,66
10.421875,62
10.42578125,54
10.4296875,44
10.43359375,32
10.4375,18
10.44140625,4
10.4453125,-8
10.44921875,-19
10.453125,-31
10.45703125,-42
10.4609375,-50
10.46484375,-51
10.46875,-45
10.47265625,-33
10.4765625,-20
10.48046875,-9
10.484375,2
10.48828125,14
10.4921875,26
10.49609375,37
10.5,43
10.50390625,45
10.5078125,45
10.51171875,46
10.515625,49
10.51953125,49
10.5234375,38
10.52734375,14
10.53125,-17
10.53515625,-45
10.5390625,-60
10.54296875,-55
10.546875,-34
10.55078125,-3
10.5546875,25
10.55859375,45
10.5625,52
10.56640625,48
10.5703125,43
10.57421875,42
10.578125,45
10.58203125,49
10.5859375,52
10.58984375,52
10.59375,48
10.59765625,40
10.6015625,32
10.60546875,24
10.609375,18
10.61328125,10
10.6171875,0
10.62109375,-9
10.625,-15
10.62890625,-24
10.6328125,-38
10.63671875,-55
10.640625,-67
10.64453125,-72
10.6484375,-68
10.65234375,-53
10.65625,-30
10.66015625,-9
10.6640625,6
10.66796875,17
10.671875,31
10.67578125,46
10.6796875,59
10.68359375,64
10.6875,58
10.69140625,38
10.6953125,11
10.69921875,-17
10.703125,-38
10.70703125,-47
10.7109375,-46
10.71484375,-41
10.71875,-31
10.72265625,-19
10.7265625,-8
10.73046875,-1
10.734375,1
10.73828125,2
10.7421875,4
10.74609375,10
10.75,19
10.75390625,28
10.7578125,33
10.76171875,32
10.765625,26
10.76953125,15
10.7734375,0
10.77734375,-18
10.78125,-36
10.78515625,-49
10.7890625,-55
10.79296875,-54
10.796875,-48
10.80078125,-42
10.8046875,-43
10.80859375,-52
10.8125,-58
10.81640625,-53
10.8203125,-36
10.82421875,-15
10.828125,5
10.83203125,20
10.8359375,26
10.83984375,25
10.84375,21
10.84765625,19
10.8515625,17
10.85546875,17
10.859375,20
10.86328125,23
10.8671875,27
10.87109375,30
10.875,27
10.87890625,14
10.8828125,-1
10.88671875,-10
10.890625,-12
10.89453125,-7
10.8984375,0
10.90234375,2
10.90625,-2
10.91015625,-8
10.9140625,-9
10.91796875,0
10.921875,19
10.92578125,41
10.9296875,60
10.93359375,70
10.9375,67
10.94140625,53
10.9453125,30
10.94921875,7
10.953125,-10
10.95703125,-20
10.9609375,-25
10.96484375,-26
10.96875,-30
10.97265625,-42
10.9765625,-61
10.98046875,-76
10.984375,-77
10.98828125,-63
10.9921875,-36
10.99609375,-4
11.0,28
11.00390625,54
11.0078125,70
11.01171875,76
11.015625,73
11.01953125,66
11.0234375,56
11.02734375,48
11.03125,47
11.03515625,50
11.0390625,48
11.04296875,38
11.046875,21
11.05078125,-1
11.0546875,-25
11.05859375,-45
11.0625,-56
11.06640625,-63
11.0703125,-66
11.07421875,-63
11.078125,-53
11.08203125,-36
11.0859375,-15
11.08984375,9
11.09375,29
11.09765625,44
11.1015625,54
11.10546875,58
11.109375,53
11.11328125,41
11.1171875,23
11.12109375,3
11.125,-17
11.12890625,-32
11.1328125,-39
11.13671875,-39
11.140625,-37
11.14453125,-38
11.1484375,-44
11.15234375,-56
11.15625,-68
11.16015625,-75
11.1640625,-71
11.16796875,-53
11.171875,-22
11.17578125,15
11.1796875,45
11.18359375,61
11.1875,63
11.19140625,55
11.1953125,41
11.19921875,31
11.203125,32
11.20703125,42
11.2109375,54
11.21484375,61
11.21875,61
11.22265625,55
11.2265625,42
11.23046875,24
11.234375,7
11.23828125,-4
11.2421875,-10
11.24609375,-14
11.25,-15
11.25390625,-12
11.2578125,-8
11.26171875,-7
11.265625,-9
11.26953125,-14
11.2734375,-24
11.27734375,-36
11.28125,-45
11.28515625,-43
11.2890625,-32
11.29296875,-21
11.296875,-15
11.30078125,-13
11.3046875,-13
11.30859375,-10
11.3125,-2
11.31640625,9
11.3203125,13
11.32421875,4
11.328125,-16
11.33203125,-36
11.3359375,-49
11.33984375,-52
11.34375,-45
11.34765625,-32
11.3515625,-19
11.35546875,-9
11.359375,-3
11.36328125,3
11.3671875,12
11.37109375,26
11.375,43
11.37890625,61
11.3828125,76
11.38671875,80
11.390625,69
11.39453125,47
11.3984375,26
11.40234375,12
11.40625,5
11.41015625,3
11.4140625,0
11.41796875,-10
11.421875,-25
11.42578125,-40
11.4296875,-47
11.43359375,-43
11.4375,-28
11.44140625,-12
11.4453125,0
11.44921875,5
11.453125,9
11.45703125,13
11.4609375,19
11.46484375,29
11.46875,40
11.47265625,48
11.4765625,47
11.48046875,40
11.484375,28
11.48828125,13
11.4921875,-3
11.49609375,-16
11.5,-27
11.50390625,-37
11.5078125,-48
11.51171875,-57
11.515625,-62
11.51953125,-59
11.5234375,-46
11.52734375,-23
11.53125,5
11.53515625,31
11.5390625,49
11.54296875,56
11.546875,54
11.55078125,47
11.5546875,40
11.55859375,34
11.5625,31
11.56640625,26
11.5703125,17
11.57421875,2
11.578125,-19
11.58203125,-39
11.5859375,-54
11.58984375,-63
11.59375,-68
11.59765625,-72
11.6015625,-77
11.60546875,-81
11.609375,-80
11.61328125,-68
11.6171875,-44
11.62109375,-15
11.625,12
11.62890625,34
11.6328125,48
11.63671875,56
11.640625,60
11.64453125,61
11.6484375,56
11.65234375,45
11.65625,30
11.66015625,9
11.6640625,-10
11.66796875,-22
11.671875,-25
11.67578125,-27
11.6796875,-34
11.68359375,-43
11.6875,-51
11.69140625,-56
11.6953125,-55
11.69921875,-44
11.703125,-23
11.70703125,-3
11.7109375,13
11.71484375,27
11.71875,42
11.72265625,54
11.7265625,64
11.73046875,70
11.734375,71
11.73828125,60
11.7421875,36
11.74609375,5
11.75,-25
11.75390625,-48
11.7578125,-61
11.76171875,-67
11.765625,-70
11.76953125,-75
11.7734375,-85
11.77734375,-93
11.78125,-89
11.78515625,-70
11.7890625,-41
11.79296875,-11
11.796875,14
11.80078125,31
11.8046875,44
11.80859375,53
11.8125,59
11.81640625,61
11.8203125,65
11.82421875,73
11.828125,83
11.83203125,90
11.8359375,87
11.83984375,70
11.84375,42
11.84765625,11
11.8515625,-15
11.85546875,-30
11.859375,-28
11.86328125,-18
11.8671875,-8
11.87109375,1
11.875,11
11.87890625,24
11.8828125,39
11.88671875,53
11.890625,62
11.89453125,65
11.8984375,61
11.90234375,51
11.90625,40
11.91015625,35
11.9140625,38
11.91796875,43
11.921875,40
11.92578125,27
11.9296875,6
11.93359375,-14
11.9375,-26
11.94140625,-29
11.9453125,-25
11.94921875,-20
11.953125,-14
11.95703125,-4
11.9609375,6
11.96484375,21
11.96875,44
11.97265625,72
11.9765625,94
11.98046875,107
11.984375,115
11.98828125,114
11.9921875,104
11.99609375,90
12.0,78
12.00390625,72
12.0078125,69
12.01171875,68
12.015625,63
12.01953125,50
12.0234375,30
12.02734375,8
12.03125,-10
12.03515625,-18
12.0390625,-16
12.04296875,-8
12.046875,-1
12.05078125,2
12.0546875,2
12.05859375,-3
12.0625,-16
12.06640625,-27
12.0703125,-29
12.07421875,-20
12.078125,-5
12.08203125,14
12.0859375,33
12.08984375,47
12.09375,51
12.09765625,48
12.1015625,43
12.10546875,40
12.109375,39
12.11328125,37
12.1171875,30
12.12109375,20
12.125,10
12.12890625,-4
12.1328125,-23
12.13671875,-46
12.140625,-65
12.14453125,-74
12.1484375,-72
12.15234375,-61
12.15625,-43
12.16015625,-21
12.1640625,0
12.16796875,19
12.171875,34
12.17578125,48
12.1796875,58
12.18359375,61
12.1875,53
12.19140625,35
12.1953125,13
12.19921875,-7
12.203125,-20
12.20703125,-23
12.2109375,-16
12.21484375,-6
12.21875,0
12.22265625,-2
12.2265625,-9
12.23046875,-18
12.234375,-25
12.23828125,-24
12.2421875,-15
12.24609375,-7
12.25,0
12.25390625,6
12.2578125,13
12.26171875,21
12.265625,27
12.26953125,26
12.2734375,17
12.27734375,-2
12.28125,-22
12.28515625,-36
12.2890625,-39
12.29296875,-32
12.296875,-23
12.30078125,-21
12.3046875,-29
12.30859375,-46
12.3125,-64
12.31640625,-75
12.3203125,-76
12.32421875,-67
12.328125,-51
12.33203125,-31
12.3359375,-10
12.33984375,11
12.34375,29
12.34765625,40
12.3515625,41
12.35546875,33
12.359375,20
12.36328125,8
12.3671875,3
12.37109375,5
12.375,11
12.37890625,18
12.3828125,18
12.38671875,12
12.390625,-2
12.39453125,-20
12.3984375,-39
12.40234375,-54
12.40625,-60
12.41015625,-61
12.4140625,-58
12.41796875,-52
12.421875,-44
12.42578125,-31
12.4296875,-9
12.43359375,22
12.4375,52
12.44140625,73
12.4453125,81
12.44921875,77
12.453125,63
12.45703125,48
12.4609375,35
12.46484375,20
12.46875,-2
12.47265625,-25
12.4765625,-45
12.48046875,-61
12.484375,-73
12.48828125,-78
12.4921875,-78
12.49609375,-78
12.5,-76
12.50390625,-69
12.5078125,-54
12.51171875,-33
12.515625,-12
12.51953125,6
12.5234375,20
12.52734375,29
12.53125,33
12.53515625,33
12.5390625,34
12.54296875,39
12.546875,49
12.55078125,61
12.5546875,71
12.55859375,74
12.5625,66
12.56640625,50
12.5703125,28
12.57421875,4
12.578125,-17
12.58203125,-31
12.5859375,-37
12.58984375,-38
12.59375,-32
12.59765625,-17
12.6015625,-1
12.60546875,5
12.609375,1
12.61328125,-6
12.6171875,-11
12.62109375,-9
12.625,1
12.62890625,15
12.6328125,23
12.63671875,20
12.640625,5
12.64453125,-16
12.6484375,-34
12.65234375,-42
12.65625,-42
12.66015625,-37
12.6640625,-30
12.66796875,-22
12.671875,-15
12.67578125,-9
12.6796875,1
12.68359375,16
12.6875,36
12.69140625,55
12.6953125,66
12.69921875,68
12.703125,64
12.70703125,58
12.7109375,49
12.71484375,37
12.71875,27
12.72265625,17
12.7265625,6
12.73046875,-5
12.734375,-8
12.73828125,-4
12.7421875,1
12.74609375,3
12.75,1
12.75390625,-6
12.7578125,-18
12.76171875,-28
12.765625,-30
12.76953125,-21
12.7734375,-4
12.77734375,17
12.78125,39
12.78515625,55
12.7890625,58
12.79296875,48
12.796875,34
12.80078125,22
12.8046875,10
12.80859375,0
12.8125,-2
12.81640625,-1
12.8203125,-4
12.82421875,-11
12.828125,-17
12.83203125,-22
12.8359375,-26
12.83984375,-26
12.84375,-19
12.84765625,-4
12.8515625,14
12.85546875,33
12.859375,46
12.86328125,46
12.8671875,34
12.87109375,20
12.875,11
12.87890625,13
12.8828125,28
12.88671875,51
12.890625,70
12.89453125,76
12.8984375,73
12.90234375,64
12.90625,51
12.91015625,34
12.9140625,15
12.91796875,-8
12.921875,-38
12.92578125,-69
12.9296875,-93
12.93359375,-107
12.9375,-114
12.94140625,-110
12.9453125,-92
12.94921875,-65
12.953125,-34
12.95703125,-5
12.9609375,19
12.96484375,31
12.96875,33
12.97265625,29
12.9765625,23
12.98046875,18
12.984375,14
12.98828125,13
12.9921875,15
12.99609375,18
13.0,19
13.00390625,15
13.0078125,2
13.01171875,-16
13.015625,-32
13.01953125,-41
13.0234375,-42
13.02734375,-37
13.03125,-28
13.03515625,-20
13.0390625,-15
13.04296875,-10
13.046875,-3
13.05078125,6
13.0546875,16
13.05859375,28
13.0625,43
13.06640625,59
13.0703125,70
13.07421875,70
13.078125,57
13.08203125,38
13.0859375,16
13.08984375,-3
13.09375,-14
13.09765625,-17
13.1015625,-22
13.10546875,-39
13.109375,-67
13.11328125,-96
13.1171875,-119
13.12109375,-129
13.125,-123
13.12890625,-103
13.1328125,-77
13.13671875,-50
13.140625,-26
13.14453125,-6
13.1484375,9
13.15234375,21
13.15625,26
13.16015625,26
13.1640625,23
13.16796875,19
13.171875,15
13.17578125,10
13.1796875,2
13.18359375,-9
13.1875,-20
13.19140625,-26
13.1953125,-26
13.19921875,-20
13.203125,-13
13.20703125,-8
13.2109375,-6
13.21484375,-6
13.21875,-3
13.22265625,5
13.2265625,18
13.23046875,29
13.234375,34
13.23828125,30
13.2421875,23
13.24609375,14
13.25,6
13.25390625,-1
13.2578125,-4
13.26171875,-4
13.265625,-3
13.26953125,-5
13.2734375,-14
13.27734375,-28
13.28125,-44
13.28515625,-59
