Time,OZ
6.65234375,23
6.65625,14
6.66015625,4
6.6640625,0
6.66796875,4
6.671875,11
6.67578125,16
6.6796875,14
6.68359375,5
6.6875,-9
6.69140625,-26
6.6953125,-39
6.69921875,-44
6.703125,-41
6.70703125,-30
6.7109375,-19
6.71484375,-9
6.71875,-4
6.72265625,-1
6.7265625,0
6.73046875,4
6.734375,13
6.73828125,24
6.7421875,30
6.74609375,29
6.75,23
6.75390625,12
6.7578125,-3
6.76171875,-16
6.765625,-19
6.76953125,-15
6.7734375,-13
6.77734375,-15
6.78125,-19
6.78515625,-27
6.7890625,-40
6.79296875,-49
6.796875,-46
6.80078125,-33
6.8046875,-17
6.80859375,-3
6.8125,7
6.81640625,12
6.8203125,12
6.82421875,9
6.828125,7
6.83203125,8
6.8359375,7
6.83984375,3
6.84375,-2
6.84765625,-6
6.8515625,-5
6.85546875,-1
6.859375,5
6.86328125,9
6.8671875,8
6.87109375,1
6.875,-9
6.87890625,-18
6.8828125,-21
6.88671875,-15
6.890625,-3
6.89453125,9
6.8984375,21
6.90234375,32
6.90625,40
6.91015625,45
6.9140625,48
6.91796875,47
6.921875,38
6.92578125,24
6.9296875,10
6.93359375,0
6.9375,-5
6.94140625,-7
6.9453125,-8
6.94921875,-10
6.953125,-12
6.95703125,-16
6.9609375,-19
6.96484375,-18
6.96875,-16
6.97265625,-13
6.9765625,-8
6.98046875,-4
6.984375,-1
6.98828125,4
6.9921875,11
6.99609375,16
7.0,21
7.00390625,27
7.0078125,34
7.01171875,35
7.015625,30
7.01953125,22
7.0234375,13
7.02734375,1
7.03125,-15
7.03515625,-31
7.0390625,-43
7.04296875,-52
7.046875,-59
7.05078125,-63
7.0546875,-69
7.05859375,-72
7.0625,-70
7.06640625,-62
7.0703125,-51
7.07421875,-43
7.078125,-40
7.08203125,-40
7.0859375,-42
7.08984375,-39
7.09375,-26
7.09765625,-3
7.1015625,20
7.10546875,31
7.109375,31
7.11328125,25
7.1171875,19
7.12109375,16
7.125,16
7.12890625,18
7.1328125,18
7.13671875,14
7.140625,5
7.14453125,-4
7.1484375,-12
7.15234375,-20
7.15625,-28
7.16015625,-34
7.1640625,-34
7.16796875,-26
7.171875,-9
7.17578125,13
7.1796875,36
7.18359375,55
7.1875,67
7.19140625,72
7.1953125,75
7.19921875,76
7.203125,72
7.20703125,62
7.2109375,45
7.21484375,25
7.21875,5
7.22265625,-14
7.2265625,-28
7.23046875,-38
7.234375,-47
7.23828125,-55
7.2421875,-63
7.24609375,-70
7.25,-76
7.25390625,-77
7.2578125,-68
7.26171875,-48
7.265625,-21
7.26953125,4
7.2734375,23
7.27734375,32
7.28125,32
7.28515625,31
7.2890625,40
7.29296875,57
7.296875,68
7.30078125,67
7.3046875,55
7.30859375,38
7.3125,20
7.31640625,7
7.3203125,2
7.32421875,-3
7.328125,-15
7.33203125,-30
7.3359375,-36
7.33984375,-31
7.34375,-16
7.34765625,6
7.3515625,30
7.35546875,44
7.359375,47
7.36328125,42
7.3671875,36
7.37109375,30
7.375,24
7.37890625,17
7.3828125,12
7.38671875,7
7.390625,1
7.39453125,-3
7.3984375,-3
7.40234375,-2
7.40625,-5
7.41015625,-13
7.4140625,-26
7.41796875,-41
7.421875,-52
7.42578125,-53
7.4296875,-42
7.43359375,-26
7.4375,-12
7.44140625,-1
7.4453125,6
7.44921875,11
7.453125,19
7.45703125,28
7.4609375,32
7.46484375,29
7.46875,19
7.47265625,9
7.4765625,3
7.48046875,2
7.484375,3
7.48828125,2
7.4921875,-5
7.49609375,-15
7.5,-25
7.50390625,-29
7.5078125,-29
7.51171875,-24
7.515625,-20
7.51953125,-18
7.5234375,-16
7.52734375,-10
7.53125,1
7.53515625,13
7.5390625,25
7.54296875,35
7.546875,41
7.55078125,39
7.5546875,29
7.55859375,16
7.5625,3
7.56640625,-9
7.5703125,-15
7.57421875,-17
7.578125,-15
7.58203125,-16
7.5859375,-21
7.58984375,-29
7.59375,-36
7.59765625,-39
7.6015625,-35
7.60546875,-23
7.609375,-8
7.61328125,6
7.6171875,16
7.62109375,24
7.625,29
7.62890625,31
7.6328125,33
7.63671875,40
7.640625,50
7.64453125,58
7.6484375,62
7.65234375,60
7.65625,54
7.66015625,44
7.6640625,33
7.66796875,24
7.671875,17
7.67578125,6
7.6796875,-12
7.68359375,-30
7.6875,-41
7.69140625,-46
7.6953125,-47
7.69921875,-45
7.703125,-40
7.70703125,-33
7.7109375,-25
7.71484375,-13
7.71875,2
7.72265625,16
7.7265625,21
7.73046875,16
7.734375,7
7.73828125,0
7.7421875,-3
7.74609375,-2
7.75,7
7.75390625,20
7.7578125,29
7.76171875,27
7.765625,16
7.76953125,0
7.7734375,-18
7.77734375,-32
7.78125,-36
7.78515625,-28
7.7890625,-15
7.79296875,-3
7.796875,5
7.80078125,8
7.8046875,10
7.80859375,8
7.8125,6
7.81640625,6
7.8203125,6
7.82421875,3
7.828125,-4
7.83203125,-14
7.8359375,-23
7.83984375,-32
7.84375,-41
7.84765625,-46
7.8515625,-48
7.85546875,-52
7.859375,-61
7.86328125,-73
7.8671875,-86
7.87109375,-95
7.875,-96
7.87890625,-87
7.8828125,-66
7.88671875,-35
7.890625,2
7.89453125,40
7.8984375,72
7.90234375,94
7.90625,97
7.91015625,81
7.9140625,53
7.91796875,28
7.921875,16
7.92578125,17
7.9296875,22
7.93359375,23
7.9375,15
7.94140625,-2
7.9453125,-18
7.94921875,-24
7.953125,-17
7.95703125,-5
7.9609375,4
7.96484375,9
7.96875,13
7.97265625,17
7.9765625,22
7.98046875,26
7.984375,26
7.98828125,24
7.9921875,24
7.99609375,27
8.0,31
8.00390625,29
8.0078125,20
8.01171875,5
8.015625,-12
8.01953125,-24
8.0234375,-29
8.02734375,-29
8.03125,-26
8.03515625,-19
8.0390625,-8
8.04296875,1
8.046875,5
8.05078125,3
8.0546875,-4
8.05859375,-9
8.0625,-7
8.06640625,6
8.0703125,25
8.07421875,43
8.078125,51
8.08203125,49
8.0859375,42
8.08984375,37
8.09375,38
8.09765625,39
8.1015625,37
8.10546875,31
8.109375,18
8.11328125,1
8.1171875,-17
8.12109375,-30
8.125,-34
8.12890625,-33
8.1328125,-30
8.13671875,-28
8.140625,-25
8.14453125,-21
8.1484375,-16
8.15234375,-8
8.15625,5
8.16015625,23
8.1640625,40
8.16796875,53
8.171875,57
8.17578125,52
8.1796875,39
8.18359375,18
8.1875,-8
8.19140625,-32
8.1953125,-51
8.19921875,-64
8.203125,-70
8.20703125,-68
8.2109375,-62
8.21484375,-56
8.21875,-50
8.22265625,-42
8.2265625,-31
8.23046875,-19
8.234375,-9
8.23828125,-2
8.2421875,2
8.24609375,6
8.25,10
8.25390625,19
8.2578125,33
8.26171875,47
8.265625,52
8.26953125,50
8.2734375,44
8.27734375,37
8.28125,25
8.28515625,6
8.2890625,-14
8.29296875,-28
8.296875,-38
8.30078125,-40
8.3046875,-32
8.30859375,-17
8.3125,-2
8.31640625,5
8.3203125,9
8.32421875,12
8.328125,20
8.33203125,31
8.3359375,39
8.33984375,40
8.34375,32
8.34765625,15
8.3515625,-8
8.35546875,-29
8.359375,-40
8.36328125,-41
8.3671875,-38
8.37109375,-36
8.375,-34
8.37890625,-32
8.3828125,-32
8.38671875,-33
8.390625,-34
8.39453125,-36
8.3984375,-40
8.40234375,-44
8.40625,-42
8.41015625,-33
8.4140625,-16
8.41796875,6
8.421875,26
8.42578125,42
8.4296875,51
8.43359375,53
8.4375,49
8.44140625,45
8.4453125,44
8.44921875,44
8.453125,40
8.45703125,28
8.4609375,13
8.46484375,0
8.46875,-9
8.47265625,-11
8.4765625,-6
8.48046875,6
8.484375,17
8.48828125,22
8.4921875,25
8.49609375,29
8.5,35
8.50390625,40
8.5078125,45
8.51171875,51
8.515625,55
8.51953125,57
8.5234375,55
8.52734375,52
8.53125,42
8.53515625,23
8.5390625,-4
8.54296875,-33
8.546875,-56
8.55078125,-69
8.5546875,-69
8.55859375,-60
8.5625,-49
8.56640625,-45
8.5703125,-48
8.57421875,-52
8.578125,-52
8.58203125,-42
8.5859375,-22
8.58984375,8
8.59375,40
8.59765625,67
8.6015625,84
8.60546875,87
8.609375,78
8.61328125,63
8.6171875,49
8.62109375,38
8.625,25
8.62890625,7
8.6328125,-16
8.63671875,-43
8.640625,-68
8.64453125,-88
8.6484375,-96
8.65234375,-94
8.65625,-87
8.66015625,-77
8.6640625,-61
8.66796875,-41
8.671875,-20
8.67578125,-2
8.6796875,14
8.68359375,25
8.6875,32
8.69140625,42
8.6953125,60
8.69921875,79
8.703125,88
8.70703125,83
8.7109375,65
8.71484375,37
8.71875,8
8.72265625,-12
8.7265625,-18
8.73046875,-19
8.734375,-24
8.73828125,-34
8.7421875,-41
8.74609375,-38
8.75,-27
8.75390625,-10
8.7578125,10
8.76171875,25
8.765625,33
8.76953125,34
8.7734375,32
8.77734375,27
8.78125,20
8.78515625,11
8.7890625,7
8.79296875,7
8.796875,8
8.80078125,5
8.8046875,-5
8.80859375,-22
8.8125,-42
8.81640625,-62
8.8203125,-73
8.82421875,-75
8.828125,-71
8.83203125,-61
8.8359375,-44
8.83984375,-24
8.84375,-8
8.84765625,-3
8.8515625,-8
8.85546875,-20
8.859375,-30
8.86328125,-30
8.8671875,-16
8.87109375,6
8.875,30
8.87890625,47
8.8828125,52
8.88671875,46
8.890625,36
8.89453125,27
8.8984375,18
8.90234375,12
8.90625,9
8.91015625,6
8.9140625,1
8.91796875,-7
8.921875,-14
8.92578125,-21
8.9296875,-25
8.93359375,-24
8.9375,-19
8.94140625,-10
8.9453125,4
8.94921875,25
8.953125,46
8.95703125,58
8.9609375,57
8.96484375,45
8.96875,25
8.97265625,6
8.9765625,-3
8.98046875,-1
8.984375,4
8.98828125,2
8.9921875,-10
8.99609375,-27
9.0,-41
9.00390625,-48
9.0078125,-46
9.01171875,-34
9.015625,-18
9.01953125,-3
9.0234375,9
9.02734375,18
9.03125,25
9.03515625,28
9.0390625,25
9.04296875,15
9.046875,2
9.05078125,-9
9.0546875,-11
9.05859375,-3
9.0625,9
9.06640625,17
9.0703125,14
9.07421875,1
9.078125,-20
9.08203125,-41
9.0859375,-55
9.08984375,-59
9.09375,-56
9.09765625,-50
9.1015625,-42
9.10546875,-32
9.109375,-20
9.11328125,-8
9.1171875,5
9.12109375,20
9.125,35
9.12890625,44
9.1328125,42
9.13671875,32
9.140625,20
9.14453125,11
9.1484375,5
9.15234375,4
9.15625,2
9.16015625,-5
9.1640625,-19
9.16796875,-33
9.171875,-42
9.17578125,-45
9.1796875,-45
9.18359375,-44
9.1875,-40
9.19140625,-34
9.1953125,-30
9.19921875,-29
9.203125,-29
9.20703125,-29
9.2109375,-29
9.21484375,-23
9.21875,-9
9.22265625,9
9.2265625,26
9.23046875,36
9.234375,35
9.23828125,27
9.2421875,18
9.24609375,7
9.25,-4
9.25390625,-15
9.2578125,-23
9.26171875,-28
9.265625,-33
9.26953125,-35
9.2734375,-32
9.27734375,-25
9.28125,-20
9.28515625,-18
9.2890625,-16
9.29296875,-11
9.296875,-5
9.30078125,5
9.3046875,20
9.30859375,39
9.3125,54
9.31640625,60
9.3203125,56
9.32421875,42
9.328125,23
9.33203125,5
9.3359375,-10
9.33984375,-22
9.34375,-34
9.34765625,-45
9.3515625,-53
9.35546875,-56
9.359375,-49
9.36328125,-32
9.3671875,-11
9.37109375,10
9.375,21
9.37890625,26
9.3828125,29
9.38671875,35
9.390625,47
9.39453125,65
9.3984375,82
9.40234375,91
9.40625,89
9.41015625,79
9.4140625,65
9.41796875,49
9.421875,36
9.42578125,21
9.4296875,3
9.43359375,-18
9.4375,-37
9.44140625,-50
9.4453125,-56
9.44921875,-50
9.453125,-36
9.45703125,-20
9.4609375,-6
9.46484375,3
9.46875,10
9.47265625,21
9.4765625,37
9.48046875,53
9.484375,65
9.48828125,67
9.4921875,56
9.49609375,35
9.5,14
9.50390625,3
9.5078125,2
9.51171875,3
9.515625,3
9.51953125,5
9.5234375,7
9.52734375,10
9.53125,14
9.53515625,21
9.5390625,25
9.54296875,19
9.546875,8
9.55078125,1
9.5546875,2
9.55859375,9
9.5625,19
9.56640625,31
9.5703125,41
9.57421875,45
9.578125,50
9.58203125,61
9.5859375,72
9.58984375,73
9.59375,62
9.59765625,42
9.6015625,15
9.60546875,-12
9.609375,-28
9.61328125,-31
9.6171875,-31
9.62109375,-36
9.625,-45
9.62890625,-52
9.6328125,-52
9.63671875,-38
9.640625,-10
9.64453125,21
9.6484375,41
9.65234375,44
9.65625,32
9.66015625,13
9.6640625,-2
9.66796875,-5
9.671875,3
9.67578125,13
9.6796875,21
9.68359375,22
9.6875,16
9.69140625,9
9.6953125,1
9.69921875,-5
9.703125,-8
9.70703125,-11
9.7109375,-15
9.71484375,-21
9.71875,-26
9.72265625,-25
9.7265625,-14
9.73046875,8
9.734375,29
9.73828125,40
9.7421875,42
9.74609375,37
9.75,30
9.75390625,28
9.7578125,36
9.76171875,48
9.765625,53
9.76953125,48
9.7734375,39
9.77734375,27
9.78125,15
9.78515625,3
9.7890625,-12
9.79296875,-30
9.796875,-47
9.80078125,-55
9.8046875,-52
9.80859375,-42
9.8125,-24
9.81640625,0
9.8203125,23
9.82421875,38
9.828125,44
9.83203125,43
9.8359375,34
9.83984375,20
9.84375,9
9.84765625,8
9.8515625,17
9.85546875,30
9.859375,38
9.86328125,35
9.8671875,23
9.87109375,3
9.875,-21
9.87890625,-37
9.8828125,-38
9.88671875,-29
9.890625,-18
9.89453125,-5
9.8984375,6
9.90234375,13
9.90625,20
9.91015625,32
9.9140625,52
9.91796875,71
9.921875,81
9.92578125,81
9.9296875,73
9.93359375,58
9.9375,39
9.94140625,21
9.9453125,7
9.94921875,-5
9.953125,-16
9.95703125,-23
9.9609375,-27
9.96484375,-29
9.96875,-31
9.97265625,-35
9.9765625,-41
9.98046875,-46
9.984375,-48
9.98828125,-42
9.9921875,-31
9.99609375,-16
10.0,1
10.00390625,17
10.0078125,25
10.01171875,24
10.015625,16
10.01953125,5
10.0234375,-4
10.02734375,-9
10.03125,-10
10.03515625,-7
10.0390625,-2
10.04296875,2
10.046875,4
10.05078125,2
10.0546875,-6
10.05859375,-14
10.0625,-20
10.06640625,-22
10.0703125,-19
10.07421875,-11
10.078125,-4
10.08203125,1
10.0859375,7
10.08984375,17
10.09375,27
10.09765625,31
10.1015625,27
10.10546875,14
10.109375,-6
10.11328125,-28
10.1171875,-47
10.12109375,-59
10.125,-64
10.12890625,-66
10.1328125,-67
10.13671875,-69
10.140625,-74
10.14453125,-83
10.1484375,-95
10.15234375,-108
10.15625,-118
10.16015625,-118
10.1640625,-108
10.16796875,-85
10.171875,-55
10.17578125,-27
10.1796875,-8
10.18359375,2
10.1875,4
10.19140625,5
10.1953125,12
10.19921875,25
10.203125,36
10.20703125,36
10.2109375,24
10.21484375,7
10.21875,-12
10.22265625,-30
10.2265625,-43
10.23046875,-49
10.234375,-50
10.23828125,-52
10.2421875,-49
10.24609375,-41
10.25,-31
10.25390625,-25
10.2578125,-23
10.26171875,-23
10.265625,-21
10.26953125,-17
10.2734375,-10
10.27734375,0
10.28125,6
10.28515625,5
10.2890625,-3
10.29296875,-14
10.296875,-24
10.30078125,-32
10.3046875,-35
10.30859375,-36
10.3125,-35
10.31640625,-35
10.3203125,-36
10.32421875,-39
10.328125,-41
10.33203125,-40
10.3359375,-37
10.33984375,-32
10.34375,-24
10.34765625,-16
10.3515625,-11
10.35546875,-10
10.359375,-9
10.36328125,-1
10.3671875,11
10.37109375,23
10.375,34
10.37890625,43
10.3828125,47
10.38671875,45
10.390625,41
10.39453125,37
10.3984375,31
10.40234375,19
10.40625,6
10.41015625,-5
10.4140625,-13
10.41796875,-21
10.421875,-29
10.42578125,-38
10.4296875,-47
10.43359375,-49
10.4375,-39
10.44140625,-17
10.4453125,9
10.44921875,30
10.453125,38
10.45703125,33
10.4609375,18
10.46484375,0
10.46875,-14
10.47265625,-19
10.4765625,-14
10.48046875,-2
10.484375,15
10.48828125,31
10.4921875,41
10.49609375,39
10.5,24
10.50390625,6
10.5078125,-8
10.51171875,-12
10.515625,-6
10.51953125,8
10.5234375,24
10.52734375,39
10.53125,52
10.53515625,64
10.5390625,73
10.54296875,80
10.546875,84
10.55078125,83
10.5546875,76
10.55859375,68
10.5625,59
10.56640625,48
10.5703125,31
10.57421875,13
10.578125,-2
10.58203125,-15
10.5859375,-30
10.58984375,-44
10.59375,-52
10.59765625,-52
10.6015625,-47
10.60546875,-33
10.609375,-15
10.61328125,1
10.6171875,8
10.62109375,7
10.625,6
10.62890625,12
10.6328125,24
10.63671875,41
10.640625,59
10.64453125,70
10.6484375,68
10.65234375,58
10.65625,44
10.66015625,30
10.6640625,16
10.66796875,2
10.671875,-12
10.67578125,-25
10.6796875,-37
10.68359375,-45
10.6875,-47
10.69140625,-41
10.6953125,-26
10.69921875,-11
10.703125,-2
10.70703125,3
10.7109375,4
10.71484375,6
10.71875,17
10.72265625,38
10.7265625,64
10.73046875,83
10.734375,88
10.73828125,78
10.7421875,57
10.74609375,32
10.75,10
10.75390625,-5
10.7578125,-17
10.76171875,-27
10.765625,-33
10.76953125,-31
10.7734375,-25
10.77734375,-19
10.78125,-13
10.78515625,-8
10.7890625,-4
10.79296875,-3
10.796875,-4
10.80078125,-5
10.8046875,-9
10.80859375,-17
10.8125,-26
10.81640625,-30
10.8203125,-27
10.82421875,-18
10.828125,-5
10.83203125,9
10.8359375,19
10.83984375,21
10.84375,18
10.84765625,15
10.8515625,10
10.85546875,7
10.859375,9
10.86328125,15
10.8671875,20
10.87109375,25
10.875,34
10.87890625,51
10.8828125,71
10.88671875,89
10.890625,100
10.89453125,101
10.8984375,89
10.90234375,67
10.90625,45
10.91015625,28
10.9140625,12
10.91796875,-1
10.921875,-12
10.92578125,-23
10.9296875,-33
10.93359375,-41
10.9375,-45
10.94140625,-50
10.9453125,-54
10.94921875,-56
10.953125,-58
10.95703125,-57
10.9609375,-48
10.96484375,-30
10.96875,-8
10.97265625,15
10.9765625,33
10.98046875,40
10.984375,31
10.98828125,12
10.9921875,-6
10.99609375,-16
11.0,-17
11.00390625,-8
11.0078125,4
11.01171875,14
11.015625,18
11.01953125,19
11.0234375,15
11.02734375,8
11.03125,-5
11.03515625,-21
11.0390625,-36
11.04296875,-46
11.046875,-48
11.05078125,-43
11.0546875,-32
11.05859375,-21
11.0625,-12
11.06640625,-5
11.0703125,7
11.07421875,24
11.078125,37
11.08203125,41
11.0859375,35
11.08984375,24
11.09375,11
11.09765625,2
11.1015625,3
11.10546875,10
11.109375,14
11.11328125,7
11.1171875,-5
11.12109375,-18
11.125,-31
11.12890625,-41
11.1328125,-45
11.13671875,-41
11.140625,-31
11.14453125,-14
11.1484375,9
11.15234375,37
11.15625,62
11.16015625,78
11.1640625,85
11.16796875,83
11.171875,76
11.17578125,66
11.1796875,58
11.18359375,53
11.1875,50
11.19140625,47
11.1953125,38
11.19921875,19
11.203125,-4
11.20703125,-22
11.2109375,-28
11.21484375,-21
11.21875,-7
11.22265625,8
11.2265625,17
11.23046875,21
11.234375,20
11.23828125,17
11.2421875,15
11.24609375,10
11.25,1
11.25390625,-10
11.2578125,-16
11.26171875,-17
11.265625,-17
11.26953125,-21
11.2734375,-32
11.27734375,-47
11.28125,-63
11.28515625,-78
11.2890625,-91
11.29296875,-98
11.296875,-96
11.30078125,-89
11.3046875,-81
11.30859375,-70
11.3125,-58
11.31640625,-48
11.3203125,-42
11.32421875,-32
11.328125,-17
11.33203125,0
11.3359375,12
11.33984375,15
11.34375,12
11.34765625,6
11.3515625,1
11.35546875,-1
11.359375,1
11.36328125,2
11.3671875,-4
11.37109375,-20
11.375,-42
11.37890625,-62
11.3828125,-73
11.38671875,-69
11.390625,-55
11.39453125,-37
11.3984375,-19
11.40234375,-7
11.40625,-1
11.41015625,0
11.4140625,3
11.41796875,7
11.421875,9
11.42578125,6
11.4296875,1
11.43359375,-3
11.4375,-8
11.44140625,-18
11.4453125,-29
11.44921875,-36
11.453125,-37
11.45703125,-31
11.4609375,-16
11.46484375,3
11.46875,17
11.47265625,19
11.4765625,13
11.48046875,10
11.484375,18
11.48828125,36
11.4921875,60
11.49609375,83
11.5,98
11.50390625,101
11.5078125,95
11.51171875,84
11.515625,72
11.51953125,58
11.5234375,42
11.52734375,24
11.53125,11
11.53515625,3
11.5390625,0
11.54296875,-3
11.546875,-7
11.55078125,-14
11.5546875,-26
11.55859375,-39
11.5625,-52
11.56640625,-58
11.5703125,-56
11.57421875,-43
11.578125,-22
11.58203125,4
11.5859375,25
11.58984375,37
11.59375,38
11.59765625,32
11.6015625,25
11.60546875,23
11.609375,25
11.61328125,31
11.6171875,37
11.62109375,42
11.625,47
11.62890625,52
11.6328125,55
11.63671875,53
11.640625,45
11.64453125,34
11.6484375,22
11.65234375,13
11.65625,9
11.66015625,8
11.6640625,6
11.66796875,3
11.671875,2
11.67578125,9
11.6796875,26
11.68359375,46
11.6875,66
11.69140625,80
11.6953125,80
11.69921875,67
11.703125,49
11.70703125,34
11.7109375,24
11.71484375,16
11.71875,7
11.72265625,-1
11.7265625,-13
11.73046875,-26
11.734375,-39
11.73828125,-47
11.7421875,-50
11.74609375,-48
11.75,-44
11.75390625,-38
11.7578125,-30
11.76171875,-22
11.765625,-15
11.76953125,-9
11.7734375,0
11.77734375,10
11.78125,18
11.78515625,20
11.7890625,17
11.79296875,15
11.796875,15
11.80078125,16
11.8046875,15
11.80859375,9
11.8125,-7
11.81640625,-29
11.8203125,-50
11.82421875,-64
11.828125,-68
11.83203125,-63
11.8359375,-53
11.83984375,-43
11.84375,-31
11.84765625,-14
11.8515625,7
11.85546875,23
11.859375,29
11.86328125,24
11.8671875,8
11.87109375,-10
11.875,-24
11.87890625,-32
11.8828125,-34
11.88671875,-37
11.890625,-41
11.89453125,-47
11.8984375,-50
11.90234375,-49
11.90625,-47
11.91015625,-48
11.9140625,-56
11.91796875,-66
11.921875,-70
11.92578125,-66
11.9296875,-52
11.93359375,-33
11.9375,-12
11.94140625,8
11.9453125,31
11.94921875,56
11.953125,81
11.95703125,101
11.9609375,111
11.96484375,107
11.96875,93
11.97265625,75
11.9765625,57
11.98046875,37
11.984375,17
11.98828125,-1
11.9921875,-14
11.99609375,-21
12.0,-27
12.00390625,-34
12.0078125,-42
12.01171875,-48
12.015625,-48
12.01953125,-35
12.0234375,-13
12.02734375,8
12.03125,18
12.03515625,16
12.0390625,8
12.04296875,1
12.046875,-1
12.05078125,3
12.0546875,9
12.05859375,14
12.0625,14
12.06640625,12
12.0703125,11
12.07421875,7
12.078125,-5
12.08203125,-23
12.0859375,-43
12.08984375,-62
12.09375,-74
12.09765625,-74
12.1015625,-64
12.10546875,-54
12.109375,-46
12.11328125,-36
12.1171875,-23
12.12109375,-6
12.125,17
12.12890625,47
12.1328125,77
12.13671875,99
12.140625,109
12.14453125,107
12.1484375,95
12.15234375,74
12.15625,48
12.16015625,20
12.1640625,-5
12.16796875,-26
12.171875,-38
12.17578125,-40
12.1796875,-33
12.18359375,-22
12.1875,-12
12.19140625,-4
12.1953125,2
12.19921875,7
12.203125,13
12.20703125,18
12.2109375,18
12.21484375,11
12.21875,1
12.22265625,-9
12.2265625,-13
12.23046875,-10
12.234375,-2
12.23828125,7
12.2421875,17
12.24609375,26
12.25,34
12.25390625,37
12.2578125,33
12.26171875,24
12.265625,13
12.26953125,5
12.2734375,6
12.27734375,15
12.28125,25
12.28515625,29
12.2890625,27
12.29296875,27
12.296875,33
12.30078125,47
12.3046875,64
12.30859375,77
12.3125,82
12.31640625,77
12.3203125,67
12.32421875,62
12.328125,62
12.33203125,63
12.3359375,58
12.33984375,46
12.34375,29
12.34765625,9
12.3515625,-11
12.35546875,-28
12.359375,-39
12.36328125,-41
12.3671875,-29
12.37109375,-4
12.375,28
12.37890625,56
12.3828125,76
12.38671875,82
12.390625,75
12.39453125,64
12.3984375,57
12.40234375,54
12.40625,53
12.41015625,54
12.4140625,51
12.41796875,40
12.421875,18
12.42578125,-8
12.4296875,-29
12.43359375,-41
12.4375,-44
12.44140625,-40
12.4453125,-32
12.44921875,-27
12.453125,-23
12.45703125,-15
12.4609375,2
12.46484375,24
12.46875,41
12.47265625,48
12.4765625,44
12.48046875,36
12.484375,33
12.48828125,40
12.4921875,55
12.49609375,69
12.5,72
12.50390625,60
12.5078125,36
12.51171875,5
12.515625,-25
12.51953125,-45
12.5234375,-57
12.52734375,-64
12.53125,-65
12.53515625,-60
12.5390625,-47
12.54296875,-33
12.546875,-19
12.55078125,-7
12.5546875,5
12.55859375,16
12.5625,26
12.56640625,40
12.5703125,55
12.57421875,68
12.578125,74
12.58203125,73
12.5859375,64
12.58984375,45
12.59375,21
12.59765625,-6
12.6015625,-35
12.60546875,-63
12.609375,-86
12.61328125,-101
12.6171875,-111
12.62109375,-111
12.625,-96
12.62890625,-71
12.6328125,-48
12.63671875,-36
12.640625,-35
12.64453125,-43
12.6484375,-50
12.65234375,-46
12.65625,-25
12.66015625,7
12.6640625,35
12.66796875,46
12.671875,38
12.67578125,15
12.6796875,-12
12.68359375,-31
12.6875,-38
12.69140625,-35
12.6953125,-29
12.69921875,-24
12.703125,-24
12.70703125,-29
12.7109375,-36
12.71484375,-43
12.71875,-48
12.72265625,-55
12.7265625,-63
12.73046875,-66
12.734375,-59
12.73828125,-45
12.7421875,-28
12.74609375,-11
12.75,3
12.75390625,12
12.7578125,13
12.76171875,9
12.765625,4
12.76953125,-4
12.7734375,-14
12.77734375,-20
12.78125,-18
12.78515625,-9
12.7890625,-3
12.79296875,-3
12.796875,-10
12.80078125,-23
12.8046875,-39
12.80859375,-52
12.8125,-56
12.81640625,-52
12.8203125,-43
12.82421875,-31
12.828125,-19
12.83203125,-10
12.8359375,-8
12.83984375,-11
12.84375,-15
12.84765625,-14
12.8515625,-6
12.85546875,7
12.859375,19
12.86328125,21
12.8671875,9
12.87109375,-12
12.875,-34
12.87890625,-54
12.8828125,-68
12.88671875,-74
12.890625,-73
12.89453125,-65
12.8984375,-47
12.90234375,-22
12.90625,6
12.91015625,31
12.9140625,50
12.91796875,61
12.921875,68
12.92578125,79
12.9296875,93
12.93359375,105
12.9375,108
12.94140625,97
12.9453125,72
12.94921875,40
12.953125,12
12.95703125,-8
12.9609375,-17
12.96484375,-20
12.96875,-22
12.97265625,-28
12.9765625,-35
12.98046875,-39
12.984375,-32
12.98828125,-14
12.9921875,11
12.99609375,34
13.0,51
13.00390625,61
13.0078125,67
13.01171875,70
13.015625,68
13.01953125,60
13.0234375,47
13.02734375,30
13.03125,11
13.03515625,-3
13.0390625,-11
13.04296875,-16
13.046875,-21
13.05078125,-29
13.0546875,-40
13.05859375,-51
13.0625,-60
13.06640625,-63
13.0703125,-61
13.07421875,-57
13.078125,-51
13.08203125,-43
13.0859375,-32
13.08984375,-20
13.09375,-6
13.09765625,8
13.1015625,19
13.10546875,21
13.109375,14
13.11328125,1
13.1171875,-14
13.12109375,-26
13.125,-34
13.12890625,-35
13.1328125,-29
13.13671875,-21
13.140625,-16
13.14453125,-19
13.1484375,-32
13.15234375,-49
13.15625,-66
13.16015625,-78
13.1640625,-80
13.16796875,-69
13.171875,-48
13.17578125,-26
13.1796875,-9
13.18359375,4
13.1875,14
13.19140625,21
13.1953125,25
13.19921875,24
13.203125,17
13.20703125,4
13.2109375,-15
13.21484375,-33
13.21875,-45
13.22265625,-44
13.2265625,-31
13.23046875,-11
13.234375,9
13.23828125,24
13.2421875,34
13.24609375,36
13.25,30
13.25390625,23
13.2578125,24
13.26171875,32
13.265625,42
13.26953125,50
13.2734375,57
13.27734375,63
13.28125,64
13.28515625,63
13.2890625,60
13.29296875,50
13.296875,31
13.30078125,9
13.3046875,-5
13.30859375,-6
13.3125,1
