Time,OZ
6.6171875,0
6.62109375,-16
6.625,-29
6.62890625,-36
6.6328125,-39
6.63671875,-37
6.640625,-33
6.64453125,-26
6.6484375,-18
6.65234375,-10
6.65625,-3
6.66015625,3
6.6640625,9
6.66796875,16
6.671875,24
6.67578125,33
6.6796875,44
6.68359375,54
6.6875,63
6.69140625,70
6.6953125,73
6.69921875,73
6.703125,70
6.70703125,62
6.7109375,52
6.71484375,37
6.71875,20
6.72265625,0
6.7265625,-19
6.73046875,-36
6.734375,-47
6.73828125,-48
6.7421875,-42
6.74609375,-29
6.75,-13
6.75390625,2
6.7578125,13
6.76171875,18
6.765625,20
6.76953125,22
6.7734375,25
6.77734375,29
6.78125,36
6.78515625,42
6.7890625,48
6.79296875,51
6.796875,53
6.80078125,56
6.8046875,60
6.80859375,64
6.8125,64
6.81640625,58
6.8203125,47
6.82421875,30
6.828125,9
6.83203125,-11
6.8359375,-27
6.83984375,-36
6.84375,-40
6.84765625,-39
6.8515625,-33
6.85546875,-25
6.859375,-18
6.86328125,-11
6.8671875,-6
6.87109375,-2
6.875,1
6.87890625,2
6.8828125,3
6.88671875,4
6.890625,5
6.89453125,6
6.8984375,9
6.90234375,14
6.90625,19
6.91015625,22
6.9140625,22
6.91796875,18
6.921875,10
6.92578125,-1
6.9296875,-14
6.93359375,-27
6.9375,-38
6.94140625,-49
6.9453125,-58
6.94921875,-64
6.953125,-66
6.95703125,-64
6.9609375,-60
6.96484375,-53
6.96875,-45
6.97265625,-35
6.9765625,-26
6.98046875,-18
6.984375,-9
6.98828125,0
6.9921875,9
6.99609375,21
7.0,35
7.00390625,53
7.0078125,71
7.01171875,88
7.015625,100
7.01953125,103
7.0234375,97
7.02734375,83
7.03125,65
7.03515625,48
7.0390625,35
7.04296875,26
7.046875,19
7.05078125,11
7.0546875,1
7.05859375,-10
7.0625,-21
7.06640625,-30
7.0703125,-36
7.07421875,-39
7.078125,-39
7.08203125,-34
7.0859375,-26
7.08984375,-14
7.09375,0
7.09765625,16
7.1015625,31
7.10546875,47
7.109375,60
7.11328125,71
7.1171875,79
7.12109375,85
7.125,88
7.12890625,89
7.1328125,88
7.13671875,84
7.140625,74
7.14453125,57
7.1484375,34
7.15234375,8
7.15625,-20
7.16015625,-44
7.1640625,-62
7.16796875,-70
7.171875,-70
7.17578125,-63
7.1796875,-51
7.18359375,-37
7.1875,-23
7.19140625,-8
7.1953125,5
7.19921875,15
7.203125,22
7.20703125,26
7.2109375,29
7.21484375,34
7.21875,42
7.22265625,52
7.2265625,64
7.23046875,74
7.234375,81
7.23828125,84
7.2421875,84
7.24609375,82
7.25,77
7.25390625,68
7.2578125,54
7.26171875,36
7.265625,15
7.26953125,-8
7.2734375,-29
7.27734375,-47
7.28125,-59
7.28515625,-64
7.2890625,-63
7.29296875,-56
7.296875,-46
7.30078125,-35
7.3046875,-25
7.30859375,-17
7.3125,-12
7.31640625,-10
7.3203125,-10
7.32421875,-10
7.328125,-9
7.33203125,-7
7.3359375,-4
7.33984375,1
7.34375,5
7.34765625,7
7.3515625,9
7.35546875,13
7.359375,19
7.36328125,26
7.3671875,33
7.37109375,36
7.375,33
7.37890625,21
7.3828125,1
7.38671875,-22
7.390625,-44
7.39453125,-63
7.3984375,-76
7.40234375,-84
7.40625,-86
7.41015625,-83
7.4140625,-75
7.41796875,-64
7.421875,-50
7.42578125,-35
7.4296875,-21
7.43359375,-7
7.4375,8
7.44140625,25
7.4453125,43
7.44921875,61
7.453125,76
7.45703125,87
7.4609375,95
7.46484375,100
7.46875,103
7.47265625,104
7.4765625,104
7.48046875,101
7.484375,94
7.48828125,80
7.4921875,61
7.49609375,36
7.5,6
7.50390625,-24
7.5078125,-52
7.51171875,-73
7.515625,-83
7.51953125,-83
7.5234375,-75
7.52734375,-62
7.53125,-48
7.53515625,-34
7.5390625,-23
7.54296875,-15
7.546875,-9
7.55078125,-5
7.5546875,-2
7.55859375,0
7.5625,3
7.56640625,7
7.5703125,12
7.57421875,18
7.578125,25
7.58203125,32
7.5859375,38
7.58984375,41
7.59375,42
7.59765625,39
7.6015625,33
7.60546875,24
7.609375,16
7.61328125,8
7.6171875,3
7.62109375,0
7.625,0
7.62890625,4
7.6328125,9
7.63671875,16
7.640625,24
7.64453125,34
7.6484375,45
7.65234375,56
7.65625,66
7.66015625,73
7.6640625,76
7.66796875,73
7.671875,64
7.67578125,49
7.6796875,33
7.68359375,21
7.6875,12
7.69140625,8
7.6953125,8
7.69921875,10
7.703125,10
7.70703125,8
7.7109375,3
7.71484375,-1
7.71875,-5
7.72265625,-7
7.7265625,-7
7.73046875,-6
7.734375,-4
7.73828125,-3
7.7421875,-3
7.74609375,-4
7.75,-4
7.75390625,-3
7.7578125,0
7.76171875,3
7.765625,6
7.76953125,9
7.7734375,10
7.77734375,8
7.78125,4
7.78515625,-2
7.7890625,-11
7.79296875,-19
7.796875,-27
7.80078125,-33
7.8046875,-35
7.80859375,-33
7.8125,-28
7.81640625,-21
7.8203125,-12
7.82421875,-5
7.828125,0
7.83203125,2
7.8359375,2
7.83984375,-1
7.84375,-3
7.84765625,-5
7.8515625,-7
7.85546875,-11
7.859375,-17
7.86328125,-24
7.8671875,-31
7.87109375,-40
7.875,-48
7.87890625,-56
7.8828125,-61
7.88671875,-64
7.890625,-64
7.89453125,-61
7.8984375,-56
7.90234375,-48
7.90625,-37
7.91015625,-23
7.9140625,-7
7.91796875,12
7.921875,29
7.92578125,43
7.9296875,51
7.93359375,53
7.9375,49
7.94140625,41
7.9453125,30
7.94921875,18
7.953125,5
7.95703125,-10
7.9609375,-25
7.96484375,-39
7.96875,-52
7.97265625,-62
7.9765625,-67
7.98046875,-69
7.984375,-67
7.98828125,-64
7.9921875,-59
7.99609375,-54
8.0,-51
8.00390625,-47
8.0078125,-42
8.01171875,-33
8.015625,-19
8.01953125,-2
8.0234375,17
8.02734375,36
8.03125,54
8.03515625,68
8.0390625,78
8.04296875,85
8.046875,89
8.05078125,88
8.0546875,82
8.05859375,68
8.0625,50
8.06640625,27
8.0703125,2
8.07421875,-22
8.078125,-44
8.08203125,-61
8.0859375,-72
8.08984375,-77
8.09375,-77
8.09765625,-74
8.1015625,-66
8.10546875,-57
8.109375,-47
8.11328125,-35
8.1171875,-21
8.12109375,-3
8.125,16
8.12890625,34
8.1328125,49
8.13671875,60
8.140625,69
8.14453125,76
8.1484375,80
8.15234375,82
8.15625,83
8.16015625,80
8.1640625,74
8.16796875,65
8.171875,55
8.17578125,42
8.1796875,25
8.18359375,4
8.1875,-18
8.19140625,-40
8.1953125,-58
8.19921875,-72
8.203125,-81
8.20703125,-84
8.2109375,-80
8.21484375,-71
8.21875,-58
8.22265625,-42
8.2265625,-22
8.23046875,-2
8.234375,17
8.23828125,34
8.2421875,49
8.24609375,61
8.25,72
8.25390625,82
8.2578125,94
8.26171875,107
8.265625,120
8.26953125,131
8.2734375,136
8.27734375,135
8.28125,127
8.28515625,111
8.2890625,89
8.29296875,62
8.296875,31
8.30078125,-1
8.3046875,-31
8.30859375,-58
8.3125,-78
8.31640625,-91
8.3203125,-96
8.32421875,-95
8.328125,-90
8.33203125,-81
8.3359375,-70
8.33984375,-59
8.34375,-47
8.34765625,-31
8.3515625,-13
8.35546875,9
8.359375,31
8.36328125,51
8.3671875,64
8.37109375,69
8.375,66
8.37890625,56
8.3828125,41
8.38671875,25
8.390625,9
8.39453125,-7
8.3984375,-21
8.40234375,-34
8.40625,-45
8.41015625,-56
8.4140625,-67
8.41796875,-78
8.421875,-90
8.42578125,-100
8.4296875,-106
8.43359375,-107
8.4375,-102
8.44140625,-92
8.4453125,-79
8.44921875,-64
8.453125,-49
8.45703125,-37
8.4609375,-28
8.46484375,-20
8.46875,-14
8.47265625,-10
8.4765625,-7
8.48046875,-2
8.484375,3
8.48828125,9
8.4921875,13
8.49609375,13
8.5,9
8.50390625,0
8.5078125,-12
8.51171875,-26
8.515625,-39
8.51953125,-52
8.5234375,-62
8.52734375,-67
8.53125,-67
8.53515625,-62
8.5390625,-54
8.54296875,-45
8.546875,-38
8.55078125,-34
8.5546875,-30
8.55859375,-28
8.5625,-25
8.56640625,-21
8.5703125,-18
8.57421875,-17
8.578125,-19
8.58203125,-23
8.5859375,-24
8.58984375,-21
8.59375,-11
8.59765625,4
8.6015625,19
8.60546875,28
8.609375,31
8.61328125,25
8.6171875,15
8.62109375,4
8.625,-6
8.62890625,-14
8.6328125,-20
8.63671875,-22
8.640625,-21
8.64453125,-16
8.6484375,-10
8.65234375,-5
8.65625,-2
8.66015625,0
8.6640625,2
8.66796875,9
8.671875,22
8.67578125,38
8.6796875,54
8.68359375,67
8.6875,73
8.69140625,71
8.6953125,63
8.69921875,48
8.703125,30
8.70703125,9
8.7109375,-12
8.71484375,-32
8.71875,-49
8.72265625,-60
8.7265625,-66
8.73046875,-67
8.734375,-66
8.73828125,-61
8.7421875,-54
8.74609375,-46
8.75,-37
8.75390625,-29
8.7578125,-21
8.76171875,-15
8.765625,-9
8.76953125,0
8.7734375,11
8.77734375,24
8.78125,36
8.78515625,45
8.7890625,51
8.79296875,52
8.796875,50
8.80078125,48
8.8046875,45
8.80859375,41
8.8125,35
8.81640625,25
8.8203125,12
8.82421875,-3
8.828125,-17
8.83203125,-30
8.8359375,-38
8.83984375,-41
8.84375,-39
8.84765625,-34
8.8515625,-28
8.85546875,-23
8.859375,-21
8.86328125,-23
8.8671875,-26
8.87109375,-30
8.875,-32
8.87890625,-30
8.8828125,-25
8.88671875,-17
8.890625,-5
8.89453125,9
8.8984375,24
8.90234375,36
8.90625,44
8.91015625,49
8.9140625,51
8.91796875,50
8.921875,47
8.92578125,44
8.9296875,39
8.93359375,31
8.9375,23
8.94140625,15
8.9453125,10
8.94921875,6
8.953125,3
8.95703125,-2
8.9609375,-10
8.96484375,-19
8.96875,-28
8.97265625,-37
8.9765625,-41
8.98046875,-42
8.984375,-41
8.98828125,-38
8.9921875,-36
8.99609375,-34
9.0,-32
9.00390625,-32
9.0078125,-31
9.01171875,-30
9.015625,-27
9.01953125,-22
9.0234375,-15
9.02734375,-4
9.03125,6
9.03515625,16
9.0390625,22
9.04296875,26
9.046875,28
9.05078125,27
9.0546875,25
9.05859375,20
9.0625,12
9.06640625,0
9.0703125,-12
9.07421875,-24
9.078125,-32
9.08203125,-35
9.0859375,-33
9.08984375,-29
9.09375,-23
9.09765625,-18
9.1015625,-14
9.10546875,-10
9.109375,-5
9.11328125,1
9.1171875,5
9.12109375,7
9.125,7
9.12890625,5
9.1328125,0
9.13671875,-6
9.140625,-12
9.14453125,-17
9.1484375,-21
9.15234375,-22
9.15625,-21
9.16015625,-20
9.1640625,-18
9.16796875,-18
9.171875,-19
9.17578125,-21
9.1796875,-24
9.18359375,-28
9.1875,-30
9.19140625,-32
9.1953125,-34
9.19921875,-35
9.203125,-39
9.20703125,-45
9.2109375,-48
9.21484375,-45
9.21875,-34
9.22265625,-18
9.2265625,1
9.23046875,17
9.234375,26
9.23828125,30
9.2421875,32
9.24609375,33
9.25,34
9.25390625,34
9.2578125,32
9.26171875,27
9.265625,21
9.26953125,17
9.2734375,16
9.27734375,17
9.28125,18
9.28515625,19
9.2890625,18
9.29296875,16
9.296875,15
9.30078125,16
9.3046875,17
9.30859375,17
9.3125,17
9.31640625,16
9.3203125,15
9.32421875,14
9.328125,14
9.33203125,12
9.3359375,8
9.33984375,5
9.34375,2
9.34765625,4
9.3515625,9
9.35546875,16
9.359375,24
9.36328125,29
9.3671875,32
9.37109375,31
9.375,27
9.37890625,19
9.3828125,9
9.38671875,-2
9.390625,-12
9.39453125,-19
9.3984375,-21
9.40234375,-21
9.40625,-18
9.41015625,-16
9.4140625,-15
9.41796875,-15
9.421875,-14
9.42578125,-13
9.4296875,-10
9.43359375,-7
9.4375,-3
9.44140625,0
9.4453125,2
9.44921875,3
9.453125,3
9.45703125,3
9.4609375,2
9.46484375,0
9.46875,-1
9.47265625,-2
9.4765625,-1
9.48046875,1
9.484375,3
9.48828125,3
9.4921875,2
9.49609375,1
9.5,-1
9.50390625,-2
9.5078125,-1
9.51171875,2
9.515625,6
9.51953125,10
9.5234375,12
9.52734375,14
9.53125,14
9.53515625,12
9.5390625,11
9.54296875,10
9.546875,8
9.55078125,4
9.5546875,0
9.55859375,-3
9.5625,-4
9.56640625,-2
9.5703125,3
9.57421875,10
9.578125,16
9.58203125,21
9.5859375,25
9.58984375,27
9.59375,28
9.59765625,27
9.6015625,25
9.60546875,22
9.609375,20
9.61328125,20
9.6171875,22
9.62109375,25
9.625,30
9.62890625,36
9.6328125,45
9.63671875,54
9.640625,63
9.64453125,69
9.6484375,68
9.65234375,61
9.65625,49
9.66015625,33
9.6640625,18
9.66796875,5
9.671875,-6
9.67578125,-15
9.6796875,-22
9.68359375,-29
9.6875,-35
9.69140625,-38
9.6953125,-39
9.69921875,-36
9.703125,-31
9.70703125,-26
9.7109375,-22
9.71484375,-19
9.71875,-16
9.72265625,-11
9.7265625,-3
9.73046875,7
9.734375,16
9.73828125,22
9.7421875,23
9.74609375,20
9.75,12
9.75390625,3
9.7578125,-7
9.76171875,-17
9.765625,-28
9.76953125,-38
9.7734375,-46
9.77734375,-53
9.78125,-58
9.78515625,-62
9.7890625,-67
9.79296875,-71
9.796875,-75
9.80078125,-77
9.8046875,-75
9.80859375,-68
9.8125,-57
9.81640625,-43
9.8203125,-28
9.82421875,-14
9.828125,-3
9.83203125,5
9.8359375,8
9.83984375,6
9.84375,1
9.84765625,-5
9.8515625,-12
9.85546875,-20
9.859375,-26
9.86328125,-30
9.8671875,-32
9.87109375,-30
9.875,-25
9.87890625,-17
9.8828125,-7
9.88671875,3
9.890625,11
9.89453125,17
9.8984375,22
9.90234375,27
9.90625,34
9.91015625,42
9.9140625,50
9.91796875,54
9.921875,56
9.92578125,54
9.9296875,49
9.93359375,42
9.9375,33
9.94140625,23
9.9453125,10
9.94921875,-2
9.953125,-13
9.95703125,-19
9.9609375,-22
9.96484375,-23
9.96875,-24
9.97265625,-26
9.9765625,-28
9.98046875,-28
9.984375,-26
9.98828125,-20
9.9921875,-13
9.99609375,-5
10.0,0
10.00390625,2
10.0078125,1
10.01171875,-2
10.015625,-5
10.01953125,-7
10.0234375,-5
10.02734375,-1
10.03125,7
10.03515625,18
10.0390625,32
10.04296875,47
10.046875,61
10.05078125,70
10.0546875,69
10.05859375,57
10.0625,38
10.06640625,17
10.0703125,0
10.07421875,-7
10.078125,-5
10.08203125,1
10.0859375,7
10.08984375,10
10.09375,10
10.09765625,5
10.1015625,-4
10.10546875,-15
10.109375,-26
10.11328125,-37
10.1171875,-46
10.12109375,-52
10.125,-56
10.12890625,-57
10.1328125,-54
10.13671875,-47
10.140625,-39
10.14453125,-32
10.1484375,-28
10.15234375,-28
10.15625,-31
10.16015625,-33
10.1640625,-30
10.16796875,-22
10.171875,-12
10.17578125,-2
10.1796875,6
10.18359375,11
10.1875,13
10.19140625,13
10.1953125,10
10.19921875,4
10.203125,-1
10.20703125,-4
10.2109375,-3
10.21484375,2
10.21875,9
10.22265625,15
10.2265625,19
10.23046875,21
10.234375,21
10.23828125,20
10.2421875,19
10.24609375,18
10.25,16
10.25390625,15
10.2578125,14
10.26171875,16
10.265625,18
10.26953125,21
10.2734375,24
10.27734375,26
10.28125,27
10.28515625,26
10.2890625,23
10.29296875,17
10.296875,8
10.30078125,-4
10.3046875,-18
10.30859375,-32
10.3125,-42
10.31640625,-47
10.3203125,-46
10.32421875,-39
10.328125,-29
10.33203125,-17
10.3359375,-7
10.33984375,2
10.34375,10
10.34765625,15
10.3515625,17
10.35546875,16
10.359375,13
10.36328125,11
10.3671875,11
10.37109375,15
10.375,23
10.37890625,32
10.3828125,41
10.38671875,50
10.390625,56
10.39453125,60
10.3984375,61
10.40234375,59
10.40625,55
10.41015625,49
10.4140625,42
10.41796875,35
10.421875,28
10.42578125,21
10.4296875,13
10.43359375,6
10.4375,-2
10.44140625,-9
10.4453125,-14
10.44921875,-18
10.453125,-20
10.45703125,-22
10.4609375,-23
10.46484375,-24
10.46875,-28
10.47265625,-33
10.4765625,-40
10.48046875,-47
10.484375,-52
10.48828125,-54
10.4921875,-53
10.49609375,-50
10.5,-45
10.50390625,-41
10.5078125,-37
10.51171875,-35
10.515625,-34
10.51953125,-34
10.5234375,-34
10.52734375,-33
10.53125,-31
10.53515625,-27
10.5390625,-19
10.54296875,-11
10.546875,-4
10.55078125,1
10.5546875,4
10.55859375,6
10.5625,6
10.56640625,7
10.5703125,8
10.57421875,11
10.578125,14
10.58203125,16
10.5859375,18
10.58984375,19
10.59375,20
10.59765625,22
10.6015625,25
10.60546875,28
10.609375,30
10.61328125,30
10.6171875,27
10.62109375,22
10.625,18
10.62890625,15
10.6328125,14
10.63671875,13
10.640625,13
10.64453125,11
10.6484375,9
10.65234375,8
10.65625,6
10.66015625,5
10.6640625,6
10.66796875,7
10.671875,10
10.67578125,12
10.6796875,14
10.68359375,15
10.6875,13
10.69140625,10
10.6953125,7
10.69921875,6
10.703125,7
10.70703125,9
10.7109375,11
10.71484375,9
10.71875,3
10.72265625,-6
10.7265625,-16
10.73046875,-22
10.734375,-22
10.73828125,-17
10.7421875,-8
10.74609375,2
10.75,11
10.75390625,16
10.7578125,18
10.76171875,19
10.765625,20
10.76953125,22
10.7734375,23
10.77734375,25
10.78125,26
10.78515625,27
10.7890625,26
10.79296875,24
10.796875,20
10.80078125,15
10.8046875,10
10.80859375,6
10.8125,4
10.81640625,3
10.8203125,5
10.82421875,7
10.828125,12
10.83203125,17
10.8359375,22
10.83984375,24
10.84375,22
10.84765625,17
10.8515625,11
10.85546875,5
10.859375,1
10.86328125,-3
10.8671875,-9
10.87109375,-17
10.875,-25
10.87890625,-30
10.8828125,-30
10.88671875,-24
10.890625,-15
10.89453125,-8
10.8984375,-5
10.90234375,-7
10.90625,-12
10.91015625,-19
10.9140625,-24
10.91796875,-28
10.921875,-30
10.92578125,-30
10.9296875,-28
10.93359375,-24
10.9375,-19
10.94140625,-12
10.9453125,-7
10.94921875,-2
10.953125,2
10.95703125,5
10.9609375,8
10.96484375,10
10.96875,12
10.97265625,14
10.9765625,17
10.98046875,19
10.984375,21
10.98828125,21
10.9921875,19
10.99609375,15
11.0,10
11.00390625,6
11.0078125,4
11.01171875,3
11.015625,4
11.01953125,5
11.0234375,6
11.02734375,7
11.03125,7
11.03515625,7
11.0390625,9
11.04296875,13
11.046875,20
11.05078125,26
11.0546875,32
11.05859375,34
11.0625,33
11.06640625,27
11.0703125,19
11.07421875,11
11.078125,3
11.08203125,-3
11.0859375,-10
11.08984375,-15
11.09375,-18
11.09765625,-18
11.1015625,-14
11.10546875,-6
11.109375,4
11.11328125,15
11.1171875,24
11.12109375,32
11.125,39
11.12890625,45
11.1328125,48
11.13671875,50
11.140625,49
11.14453125,46
11.1484375,43
11.15234375,39
11.15625,36
11.16015625,34
11.1640625,32
11.16796875,31
11.171875,28
11.17578125,25
11.1796875,22
11.18359375,20
11.1875,19
11.19140625,22
11.1953125,26
11.19921875,31
11.203125,34
11.20703125,35
11.2109375,33
11.21484375,29
11.21875,24
11.22265625,19
11.2265625,13
11.23046875,7
11.234375,1
11.23828125,-6
11.2421875,-11
11.24609375,-15
11.25,-16
11.25390625,-16
11.2578125,-14
11.26171875,-12
11.265625,-9
11.26953125,-7
11.2734375,-6
11.27734375,-5
11.28125,-4
11.28515625,-3
11.2890625,-3
11.29296875,-2
11.296875,-1
11.30078125,-1
11.3046875,-1
11.30859375,-3
11.3125,-6
11.31640625,-11
11.3203125,-18
11.32421875,-26
11.328125,-34
11.33203125,-41
11.3359375,-46
11.33984375,-49
11.34375,-50
11.34765625,-51
11.3515625,-49
11.35546875,-45
11.359375,-38
11.36328125,-29
11.3671875,-18
11.37109375,-6
11.375,4
11.37890625,12
11.3828125,18
11.38671875,22
11.390625,24
11.39453125,23
11.3984375,21
11.40234375,21
11.40625,21
11.41015625,22
11.4140625,23
11.41796875,21
11.421875,15
11.42578125,3
11.4296875,-12
11.43359375,-28
11.4375,-43
11.44140625,-54
11.4453125,-57
11.44921875,-49
11.453125,-33
11.45703125,-13
11.4609375,6
11.46484375,20
11.46875,27
11.47265625,25
11.4765625,18
11.48046875,11
11.484375,5
11.48828125,1
11.4921875,-2
11.49609375,-4
11.5,-7
11.50390625,-9
11.5078125,-10
11.51171875,-9
11.515625,-7
11.51953125,-4
11.5234375,-3
11.52734375,-6
11.53125,-10
11.53515625,-15
11.5390625,-18
11.54296875,-20
11.546875,-20
11.55078125,-19
11.5546875,-18
11.55859375,-19
11.5625,-18
11.56640625,-16
11.5703125,-13
11.57421875,-9
11.578125,-6
11.58203125,-4
11.5859375,-5
11.58984375,-9
11.59375,-14
11.59765625,-18
11.6015625,-20
11.60546875,-18
11.609375,-13
11.61328125,-7
11.6171875,-3
11.62109375,-2
11.625,-4
11.62890625,-8
11.6328125,-15
11.63671875,-23
11.640625,-30
11.64453125,-37
11.6484375,-43
11.65234375,-48
11.65625,-51
11.66015625,-53
11.6640625,-53
11.66796875,-52
11.671875,-50
11.67578125,-48
11.6796875,-46
11.68359375,-45
11.6875,-44
11.69140625,-42
11.6953125,-39
11.69921875,-34
11.703125,-26
11.70703125,-15
11.7109375,-2
11.71484375,12
11.71875,23
11.72265625,31
11.7265625,36
11.73046875,38
11.734375,39
11.73828125,41
11.7421875,43
11.74609375,44
11.75,45
11.75390625,43
11.7578125,37
11.76171875,30
11.765625,20
11.76953125,9
11.7734375,-2
11.77734375,-13
11.78125,-23
11.78515625,-31
11.7890625,-36
11.79296875,-37
11.796875,-35
11.80078125,-28
11.8046875,-21
11.80859375,-14
11.8125,-9
11.81640625,-8
11.8203125,-8
11.82421875,-9
11.828125,-10
11.83203125,-11
11.8359375,-12
11.83984375,-13
11.84375,-14
11.84765625,-14
11.8515625,-10
11.85546875,-4
11.859375,3
11.86328125,10
11.8671875,13
11.87109375,11
11.875,2
11.87890625,-11
11.8828125,-25
11.88671875,-38
11.890625,-48
11.89453125,-56
11.8984375,-60
11.90234375,-59
11.90625,-55
11.91015625,-49
11.9140625,-41
11.91796875,-33
11.921875,-28
11.92578125,-26
11.9296875,-25
11.93359375,-22
11.9375,-19
11.94140625,-15
11.9453125,-10
11.94921875,-4
11.953125,2
11.95703125,7
11.9609375,13
11.96484375,17
11.96875,19
11.97265625,18
11.9765625,13
11.98046875,6
11.984375,-1
11.98828125,-6
11.9921875,-7
11.99609375,-6
12.0,-4
12.00390625,-6
12.0078125,-14
12.01171875,-28
12.015625,-46
12.01953125,-65
12.0234375,-80
12.02734375,-85
12.03125,-80
12.03515625,-67
12.0390625,-49
12.04296875,-31
12.046875,-15
12.05078125,-3
12.0546875,5
12.05859375,10
12.0625,13
12.06640625,17
12.0703125,19
12.07421875,21
12.078125,24
12.08203125,26
12.0859375,27
12.08984375,25
12.09375,21
12.09765625,17
12.1015625,13
12.10546875,12
12.109375,14
12.11328125,17
12.1171875,20
12.12109375,23
12.125,24
12.12890625,25
12.1328125,25
12.13671875,25
12.140625,23
12.14453125,20
12.1484375,17
12.15234375,15
12.15625,15
12.16015625,18
12.1640625,22
12.16796875,27
12.171875,32
12.17578125,36
12.1796875,41
12.18359375,46
12.1875,50
12.19140625,50
12.1953125,47
12.19921875,41
12.203125,34
12.20703125,28
12.2109375,25
12.21484375,24
12.21875,25
12.22265625,24
12.2265625,20
12.23046875,13
12.234375,3
12.23828125,-7
12.2421875,-15
12.24609375,-19
12.25,-18
12.25390625,-15
12.2578125,-11
12.26171875,-8
12.265625,-6
12.26953125,-5
12.2734375,-3
12.27734375,0
12.28125,4
12.28515625,8
12.2890625,12
12.29296875,14
12.296875,12
12.30078125,9
12.3046875,4
12.30859375,0
12.3125,-3
12.31640625,-3
12.3203125,0
12.32421875,5
12.328125,11
12.33203125,17
12.3359375,22
12.33984375,26
12.34375,26
12.34765625,22
12.3515625,12
12.35546875,1
12.359375,-11
12.36328125,-22
12.3671875,-28
12.37109375,-31
12.375,-29
12.37890625,-25
12.3828125,-18
12.38671875,-8
12.390625,3
12.39453125,15
12.3984375,26
12.40234375,35
12.40625,40
12.41015625,42
12.4140625,41
12.41796875,38
12.421875,34
12.42578125,30
12.4296875,25
12.43359375,20
12.4375,14
12.44140625,10
12.4453125,7
12.44921875,5
12.453125,4
12.45703125,1
12.4609375,-4
12.46484375,-10
12.46875,-16
12.47265625,-19
12.4765625,-19
12.48046875,-15
12.484375,-9
12.48828125,-3
12.4921875,2
12.49609375,6
12.5,10
12.50390625,15
12.5078125,19
12.51171875,24
12.515625,27
12.51953125,30
12.5234375,32
12.52734375,36
12.53125,41
12.53515625,44
12.5390625,45
12.54296875,41
12.546875,30
12.55078125,17
12.5546875,3
12.55859375,-8
12.5625,-16
12.56640625,-18
12.5703125,-18
12.57421875,-18
12.578125,-16
12.58203125,-13
12.5859375,-8
12.58984375,-2
12.59375,3
12.59765625,4
12.6015625,1
12.60546875,-7
12.609375,-18
12.61328125,-29
12.6171875,-35
12.62109375,-34
12.625,-27
12.62890625,-15
12.6328125,-1
12.63671875,12
12.640625,22
12.64453125,27
12.6484375,27
12.65234375,25
12.65625,20
12.66015625,15
12.6640625,10
12.66796875,7
12.671875,4
12.67578125,0
12.6796875,-4
12.68359375,-8
12.6875,-11
12.69140625,-12
12.6953125,-11
12.69921875,-7
12.703125,-2
12.70703125,2
12.7109375,4
12.71484375,3
12.71875,0
12.72265625,-2
12.7265625,-2
12.73046875,3
12.734375,11
12.73828125,20
12.7421875,29
12.74609375,36
12.75,37
12.75390625,32
12.7578125,21
12.76171875,6
12.765625,-10
12.76953125,-21
12.7734375,-27
12.77734375,-27
12.78125,-24
12.78515625,-19
12.7890625,-14
12.79296875,-9
12.796875,-2
12.80078125,5
12.8046875,11
12.80859375,15
12.8125,17
12.81640625,15
12.8203125,11
12.82421875,7
12.828125,2
12.83203125,0
12.8359375,-1
12.83984375,0
12.84375,2
12.84765625,4
12.8515625,6
12.85546875,7
12.859375,7
12.86328125,5
12.8671875,3
12.87109375,1
12.875,0
12.87890625,2
12.8828125,6
12.88671875,11
12.890625,17
12.89453125,23
12.8984375,28
12.90234375,33
12.90625,35
12.91015625,36
12.9140625,34
12.91796875,30
12.921875,27
12.92578125,25
12.9296875,26
12.93359375,29
12.9375,34
12.94140625,38
12.9453125,39
12.94921875,36
12.953125,30
12.95703125,22
12.9609375,16
12.96484375,12
12.96875,14
12.97265625,20
12.9765625,29
12.98046875,41
12.984375,54
12.98828125,68
12.9921875,80
12.99609375,90
13.0,99
13.00390625,105
13.0078125,107
13.01171875,106
13.015625,102
13.01953125,95
13.0234375,85
13.02734375,73
13.03125,59
13.03515625,44
13.0390625,28
13.04296875,11
13.046875,-4
13.05078125,-15
13.0546875,-21
13.05859375,-23
13.0625,-21
13.06640625,-18
13.0703125,-15
13.07421875,-11
13.078125,-6
13.08203125,0
13.0859375,10
13.08984375,20
13.09375,30
13.09765625,36
13.1015625,40
13.10546875,41
13.109375,41
13.11328125,41
13.1171875,40
13.12109375,39
13.125,38
13.12890625,36
13.1328125,33
13.13671875,29
13.140625,25
13.14453125,18
13.1484375,11
13.15234375,2
13.15625,-6
13.16015625,-11
13.1640625,-13
13.16796875,-11
13.171875,-7
13.17578125,-3
13.1796875,-1
13.18359375,0
13.1875,0
13.19140625,2
13.1953125,7
13.19921875,16
13.203125,28
13.20703125,40
13.2109375,48
13.21484375,49
13.21875,42
13.22265625,30
13.2265625,16
13.23046875,1
13.234375,-12
13.23828125,-21
13.2421875,-28
13.24609375,-32
13.25,-33
13.25390625,-32
13.2578125,-29
13.26171875,-25
13.265625,-22
13.26953125,-18
13.2734375,-14
13.27734375,-9
13.28125,-3
13.28515625,3
13.2890625,9
13.29296875,17
13.296875,25
