Time,OZ
6.62890625,-14
6.6328125,-5
6.63671875,4
6.640625,12
6.64453125,15
6.6484375,11
6.65234375,-1
6.65625,-17
6.66015625,-32
6.6640625,-40
6.66796875,-38
6.671875,-31
6.67578125,-24
6.6796875,-21
6.68359375,-21
6.6875,-23
6.69140625,-26
6.6953125,-29
6.69921875,-26
6.703125,-17
6.70703125,-5
6.7109375,10
6.71484375,29
6.71875,50
6.72265625,68
6.7265625,78
6.73046875,80
6.734375,74
6.73828125,61
6.7421875,45
6.74609375,27
6.75,11
6.75390625,-1
6.7578125,-9
6.76171875,-12
6.765625,-15
6.76953125,-18
6.7734375,-26
6.77734375,-38
6.78125,-53
6.78515625,-64
6.7890625,-68
6.79296875,-62
6.796875,-47
6.80078125,-26
6.8046875,-7
6.80859375,10
6.8125,23
6.81640625,32
6.8203125,38
6.82421875,43
6.828125,46
6.83203125,47
6.8359375,45
6.83984375,38
6.84375,30
6.84765625,25
6.8515625,22
6.85546875,18
6.859375,15
6.86328125,15
6.8671875,18
6.87109375,22
6.875,25
6.87890625,26
6.8828125,26
6.88671875,21
6.890625,15
6.89453125,14
6.8984375,22
6.90234375,39
6.90625,57
6.91015625,73
6.9140625,83
6.91796875,85
6.921875,74
6.92578125,54
6.9296875,35
6.93359375,21
6.9375,12
6.94140625,5
6.9453125,-3
6.94921875,-13
6.953125,-25
6.95703125,-39
6.9609375,-52
6.96484375,-60
6.96875,-63
6.97265625,-58
6.9765625,-46
6.98046875,-26
6.984375,2
6.98828125,32
6.9921875,55
6.99609375,66
7.0,68
7.00390625,63
7.0078125,53
7.01171875,41
7.015625,33
7.01953125,31
7.0234375,30
7.02734375,28
7.03125,22
7.03515625,12
7.0390625,-4
7.04296875,-23
7.046875,-39
7.05078125,-47
7.0546875,-48
7.05859375,-45
7.0625,-38
7.06640625,-25
7.0703125,-7
7.07421875,15
7.078125,40
7.08203125,61
7.0859375,73
7.08984375,70
7.09375,58
7.09765625,42
7.1015625,27
7.10546875,19
7.109375,16
7.11328125,13
7.1171875,2
7.12109375,-16
7.125,-36
7.12890625,-54
7.1328125,-69
7.13671875,-78
7.140625,-76
7.14453125,-64
7.1484375,-48
7.15234375,-30
7.15625,-13
7.16015625,-3
7.1640625,-1
7.16796875,-4
7.171875,-3
7.17578125,5
7.1796875,19
7.18359375,34
7.1875,48
7.19140625,59
7.1953125,66
7.19921875,70
7.203125,66
7.20703125,53
7.2109375,31
7.21484375,5
7.21875,-17
7.22265625,-33
7.2265625,-40
7.23046875,-39
7.234375,-33
7.23828125,-23
7.2421875,-11
7.24609375,1
7.25,13
7.25390625,23
7.2578125,28
7.26171875,31
7.265625,29
7.26953125,18
7.2734375,-2
7.27734375,-26
7.28125,-47
7.28515625,-58
7.2890625,-56
7.29296875,-46
7.296875,-39
7.30078125,-43
7.3046875,-54
7.30859375,-69
7.3125,-82
7.31640625,-84
7.3203125,-74
7.32421875,-54
7.328125,-34
7.33203125,-20
7.3359375,-14
7.33984375,-17
7.34375,-27
7.34765625,-38
7.3515625,-43
7.35546875,-38
7.359375,-25
7.36328125,-11
7.3671875,-1
7.37109375,2
7.375,-5
7.37890625,-17
7.3828125,-31
7.38671875,-43
7.390625,-52
7.39453125,-56
7.3984375,-55
7.40234375,-50
7.40625,-45
7.41015625,-42
7.4140625,-43
7.41796875,-46
7.421875,-44
7.42578125,-33
7.4296875,-14
7.43359375,5
7.4375,21
7.44140625,28
7.4453125,27
7.44921875,18
7.453125,7
7.45703125,-6
7.4609375,-18
7.46484375,-28
7.46875,-34
7.47265625,-34
7.4765625,-32
7.48046875,-30
7.484375,-31
7.48828125,-33
7.4921875,-31
7.49609375,-23
7.5,-13
7.50390625,-2
7.5078125,7
7.51171875,15
7.515625,22
7.51953125,29
7.5234375,35
7.52734375,36
7.53125,28
7.53515625,14
7.5390625,2
7.54296875,-1
7.546875,2
7.55078125,9
7.5546875,15
7.55859375,17
7.5625,10
7.56640625,-4
7.5703125,-19
7.57421875,-30
7.578125,-36
7.58203125,-41
7.5859375,-44
7.58984375,-45
7.59375,-45
7.59765625,-42
7.6015625,-35
7.60546875,-24
7.609375,-8
7.61328125,8
7.6171875,17
7.62109375,19
7.625,16
7.62890625,16
7.6328125,19
7.63671875,21
7.640625,22
7.64453125,22
7.6484375,19
7.65234375,12
7.65625,3
7.66015625,-5
7.6640625,-15
7.66796875,-28
7.671875,-41
7.67578125,-48
7.6796875,-47
7.68359375,-40
7.6875,-29
7.69140625,-18
7.6953125,-7
7.69921875,6
7.703125,24
7.70703125,46
7.7109375,64
7.71484375,71
7.71875,64
7.72265625,42
7.7265625,12
7.73046875,-14
7.734375,-27
7.73828125,-26
7.7421875,-19
7.74609375,-10
7.75,-6
7.75390625,-10
7.7578125,-20
7.76171875,-31
7.765625,-37
7.76953125,-34
7.7734375,-24
7.77734375,-6
7.78125,16
7.78515625,38
7.7890625,52
7.79296875,55
7.796875,48
7.80078125,35
7.8046875,23
7.80859375,20
7.8125,28
7.81640625,43
7.8203125,52
7.82421875,51
7.828125,38
7.83203125,16
7.8359375,-9
7.83984375,-26
7.84375,-33
7.84765625,-29
7.8515625,-21
7.85546875,-11
7.859375,-2
7.86328125,8
7.8671875,13
7.87109375,11
7.875,3
7.87890625,-9
7.8828125,-21
7.88671875,-29
7.890625,-26
7.89453125,-13
7.8984375,1
7.90234375,12
7.90625,19
7.91015625,20
7.9140625,15
7.91796875,3
7.921875,-14
7.92578125,-33
7.9296875,-49
7.93359375,-54
7.9375,-43
7.94140625,-18
7.9453125,8
7.94921875,28
7.953125,40
7.95703125,48
7.9609375,56
7.96484375,63
7.96875,68
7.97265625,69
7.9765625,64
7.98046875,52
7.984375,42
7.98828125,41
7.9921875,44
7.99609375,41
8.0,29
8.00390625,7
8.0078125,-22
8.01171875,-49
8.015625,-68
8.01953125,-73
8.0234375,-66
8.02734375,-55
8.03125,-44
8.03515625,-32
8.0390625,-17
8.04296875,5
8.046875,29
8.05078125,54
8.0546875,71
8.05859375,75
8.0625,64
8.06640625,46
8.0703125,27
8.07421875,9
8.078125,-7
8.08203125,-22
8.0859375,-36
8.08984375,-48
8.09375,-57
8.09765625,-61
8.1015625,-61
8.10546875,-59
8.109375,-58
8.11328125,-53
8.1171875,-43
8.12109375,-29
8.125,-14
8.12890625,0
8.1328125,11
8.13671875,18
8.140625,20
8.14453125,18
8.1484375,16
8.15234375,15
8.15625,7
8.16015625,-4
8.1640625,-14
8.16796875,-17
8.171875,-16
8.17578125,-9
8.1796875,2
8.18359375,6
8.1875,-4
8.19140625,-27
8.1953125,-52
8.19921875,-70
8.203125,-73
8.20703125,-61
8.2109375,-43
8.21484375,-25
8.21875,-13
8.22265625,-9
8.2265625,-9
8.23046875,-9
8.234375,-6
8.23828125,-4
8.2421875,-6
8.24609375,-14
8.25,-28
8.25390625,-45
8.2578125,-59
8.26171875,-66
8.265625,-60
8.26953125,-40
8.2734375,-16
8.27734375,0
8.28125,0
8.28515625,-10
8.2890625,-25
8.29296875,-34
8.296875,-32
8.30078125,-18
8.3046875,3
8.30859375,23
8.3125,38
8.31640625,52
8.3203125,67
8.32421875,77
8.328125,80
8.33203125,78
8.3359375,69
8.33984375,52
8.34375,32
8.34765625,17
8.3515625,4
8.35546875,-10
8.359375,-25
8.36328125,-35
8.3671875,-43
8.37109375,-49
8.375,-52
8.37890625,-50
8.3828125,-45
8.38671875,-42
8.390625,-41
8.39453125,-39
8.3984375,-33
8.40234375,-20
8.40625,-5
8.41015625,12
8.4140625,25
8.41796875,32
8.421875,28
8.42578125,18
8.4296875,9
8.43359375,4
8.4375,1
8.44140625,0
8.4453125,1
8.44921875,2
8.453125,1
8.45703125,-4
8.4609375,-11
8.46484375,-14
8.46875,-13
8.47265625,-8
8.4765625,2
8.48046875,18
8.484375,37
8.48828125,55
8.4921875,69
8.49609375,75
8.5,68
8.50390625,45
8.5078125,13
8.51171875,-15
8.515625,-34
8.51953125,-43
8.5234375,-47
8.52734375,-48
8.53125,-47
8.53515625,-47
8.5390625,-46
8.54296875,-43
8.546875,-40
8.55078125,-40
8.5546875,-45
8.55859375,-51
8.5625,-53
8.56640625,-50
8.5703125,-40
8.57421875,-26
8.578125,-12
8.58203125,-2
8.5859375,3
8.58984375,6
8.59375,8
8.59765625,9
8.6015625,11
8.60546875,14
8.609375,13
8.61328125,6
8.6171875,-3
8.62109375,-7
8.625,-6
8.62890625,-6
8.6328125,-11
8.63671875,-21
8.640625,-28
8.64453125,-29
8.6484375,-20
8.65234375,-1
8.65625,20
8.66015625,35
8.6640625,40
8.66796875,38
8.671875,33
8.67578125,27
8.6796875,20
8.68359375,12
8.6875,2
8.69140625,-5
8.6953125,-4
8.69921875,7
8.703125,23
8.70703125,34
8.7109375,34
8.71484375,22
8.71875,4
8.72265625,-15
8.7265625,-27
8.73046875,-28
8.734375,-17
8.73828125,2
8.7421875,24
8.74609375,46
8.75,69
8.75390625,90
8.7578125,102
8.76171875,104
8.765625,95
8.76953125,80
8.7734375,62
8.77734375,46
8.78125,34
8.78515625,27
8.7890625,21
8.79296875,9
8.796875,-11
8.80078125,-36
8.8046875,-59
8.80859375,-77
8.8125,-89
8.81640625,-93
8.8203125,-89
8.82421875,-79
8.828125,-64
8.83203125,-42
8.8359375,-12
8.83984375,19
8.84375,44
8.84765625,54
8.8515625,47
8.85546875,29
8.859375,10
8.86328125,-2
8.8671875,-5
8.87109375,-3
8.875,-2
8.87890625,-8
8.8828125,-22
8.88671875,-35
8.890625,-42
8.89453125,-45
8.8984375,-44
8.90234375,-37
8.90625,-27
8.91015625,-18
8.9140625,-9
8.91796875,5
8.921875,20
8.92578125,30
8.9296875,38
8.93359375,43
8.9375,44
8.94140625,39
8.9453125,34
8.94921875,32
8.953125,33
8.95703125,35
8.9609375,35
8.96484375,28
8.96875,11
8.97265625,-9
8.9765625,-25
8.98046875,-36
8.984375,-45
8.98828125,-51
8.9921875,-54
8.99609375,-50
9.0,-39
9.00390625,-22
9.0078125,-1
9.01171875,19
9.015625,34
9.01953125,42
9.0234375,51
9.02734375,64
9.03125,78
9.03515625,85
9.0390625,79
9.04296875,63
9.046875,41
9.05078125,15
9.0546875,-8
9.05859375,-24
9.0625,-33
9.06640625,-38
9.0703125,-38
9.07421875,-32
9.078125,-21
9.08203125,-7
9.0859375,10
9.08984375,26
9.09375,38
9.09765625,44
9.1015625,44
9.10546875,43
9.109375,42
9.11328125,39
9.1171875,35
9.12109375,31
9.125,22
9.12890625,9
9.1328125,-6
9.13671875,-18
9.140625,-28
9.14453125,-35
9.1484375,-39
9.15234375,-41
9.15625,-43
9.16015625,-49
9.1640625,-55
9.16796875,-58
9.171875,-54
9.17578125,-44
9.1796875,-30
9.18359375,-18
9.1875,-12
9.19140625,-15
9.1953125,-22
9.19921875,-24
9.203125,-19
9.20703125,-10
9.2109375,0
9.21484375,9
9.21875,14
9.22265625,17
9.2265625,20
9.23046875,22
9.234375,19
9.23828125,10
9.2421875,-5
9.24609375,-21
9.25,-34
9.25390625,-40
9.2578125,-41
9.26171875,-38
9.265625,-33
9.26953125,-24
9.2734375,-13
9.27734375,-3
9.28125,5
9.28515625,12
9.2890625,15
9.29296875,11
9.296875,4
9.30078125,-1
9.3046875,-2
9.30859375,-1
9.3125,-2
9.31640625,-9
9.3203125,-22
9.32421875,-35
9.328125,-44
9.33203125,-45
9.3359375,-36
9.33984375,-21
9.34375,-5
9.34765625,10
9.3515625,24
9.35546875,37
9.359375,51
9.36328125,61
9.3671875,61
9.37109375,51
9.375,38
9.37890625,26
9.3828125,18
9.38671875,17
9.390625,22
9.39453125,30
9.3984375,38
9.40234375,40
9.40625,37
9.41015625,35
9.4140625,31
9.41796875,26
9.421875,20
9.42578125,14
9.4296875,5
9.43359375,-1
9.4375,-2
9.44140625,3
9.4453125,9
9.44921875,15
9.453125,17
9.45703125,17
9.4609375,17
9.46484375,22
9.46875,28
9.47265625,32
9.4765625,33
9.48046875,31
9.484375,26
9.48828125,17
9.4921875,3
9.49609375,-15
9.5,-36
9.50390625,-58
9.5078125,-75
9.51171875,-82
9.515625,-77
9.51953125,-63
9.5234375,-43
9.52734375,-18
9.53125,13
9.53515625,41
9.5390625,61
9.54296875,68
9.546875,64
9.55078125,52
9.5546875,39
9.55859375,28
9.5625,22
9.56640625,15
9.5703125,3
9.57421875,-9
9.578125,-13
9.58203125,-11
9.5859375,-9
9.58984375,-13
9.59375,-22
9.59765625,-35
9.6015625,-49
9.60546875,-50
9.609375,-32
9.61328125,-3
9.6171875,22
9.62109375,35
9.625,37
9.62890625,30
9.6328125,15
9.63671875,-2
9.640625,-17
9.64453125,-30
9.6484375,-40
9.65234375,-49
9.65625,-52
9.66015625,-51
9.6640625,-49
9.66796875,-49
9.671875,-52
9.67578125,-62
9.6796875,-76
9.68359375,-89
9.6875,-92
9.69140625,-84
9.6953125,-67
9.69921875,-42
9.703125,-14
9.70703125,8
9.7109375,24
9.71484375,36
9.71875,45
9.72265625,50
9.7265625,51
9.73046875,45
9.734375,34
9.73828125,22
9.7421875,13
9.74609375,6
9.75,1
9.75390625,-4
9.7578125,-11
9.76171875,-24
9.765625,-39
9.76953125,-51
9.7734375,-55
9.77734375,-56
9.78125,-57
9.78515625,-58
9.7890625,-58
9.79296875,-55
9.796875,-43
9.80078125,-21
9.8046875,9
9.80859375,36
9.8125,54
9.81640625,59
9.8203125,56
9.82421875,50
9.828125,43
9.83203125,40
9.8359375,39
9.83984375,33
9.84375,18
9.84765625,3
9.8515625,-4
9.85546875,-4
9.859375,-4
9.86328125,-5
9.8671875,-10
9.87109375,-18
9.875,-27
9.87890625,-28
9.8828125,-16
9.88671875,7
9.890625,30
9.89453125,44
9.8984375,49
9.90234375,47
9.90625,43
9.91015625,42
9.9140625,43
9.91796875,41
9.921875,34
9.92578125,22
9.9296875,8
9.93359375,-3
9.9375,-7
9.94140625,-3
9.9453125,3
9.94921875,2
9.953125,-7
9.95703125,-20
9.9609375,-28
9.96484375,-28
9.96875,-18
9.97265625,-1
9.9765625,17
9.98046875,31
9.984375,38
9.98828125,35
9.9921875,23
9.99609375,8
10.0,-5
10.00390625,-13
10.0078125,-14
10.01171875,-9
10.015625,-1
10.01953125,4
10.0234375,0
10.02734375,-15
10.03125,-32
10.03515625,-44
10.0390625,-45
10.04296875,-35
10.046875,-15
10.05078125,9
10.0546875,34
10.05859375,53
10.0625,63
10.06640625,63
10.0703125,60
10.07421875,57
10.078125,52
10.08203125,45
10.0859375,36
10.08984375,25
10.09375,10
10.09765625,-10
10.1015625,-28
10.10546875,-40
10.109375,-46
10.11328125,-49
10.1171875,-47
10.12109375,-35
10.125,-14
10.12890625,12
10.1328125,40
10.13671875,65
10.140625,80
10.14453125,83
10.1484375,81
10.15234375,75
10.15625,64
10.16015625,50
10.1640625,39
10.16796875,32
10.171875,30
10.17578125,33
10.1796875,38
10.18359375,37
10.1875,25
10.19140625,8
10.1953125,-7
10.19921875,-15
10.203125,-15
10.20703125,-7
10.2109375,5
10.21484375,17
10.21875,29
10.22265625,42
10.2265625,55
10.23046875,64
10.234375,61
10.23828125,47
10.2421875,28
10.24609375,9
10.25,-2
10.25390625,-4
10.2578125,1
10.26171875,4
10.265625,4
10.26953125,9
10.2734375,22
10.27734375,45
10.28125,78
10.28515625,115
10.2890625,140
10.29296875,145
10.296875,138
10.30078125,130
10.3046875,128
10.30859375,132
10.3125,144
10.31640625,162
10.3203125,178
10.32421875,185
10.328125,180
10.33203125,168
10.3359375,151
10.33984375,135
10.34375,121
10.34765625,113
10.3515625,110
10.35546875,111
10.359375,110
10.36328125,107
10.3671875,102
10.37109375,97
10.375,89
10.37890625,81
10.3828125,77
10.38671875,78
10.390625,83
10.39453125,88
10.3984375,90
10.40234375,87
10.40625,83
10.41015625,81
10.4140625,84
10.41796875,91
10.421875,94
10.42578125,89
10.4296875,74
10.43359375,57
10.4375,44
10.44140625,41
10.4453125,45
10.44921875,51
10.453125,55
10.45703125,51
10.4609375,39
10.46484375,25
10.46875,16
10.47265625,14
10.4765625,23
10.48046875,41
10.484375,61
10.48828125,77
10.4921875,84
10.49609375,82
10.5,70
10.50390625,57
10.5078125,47
10.51171875,41
10.515625,33
10.51953125,22
10.5234375,11
10.52734375,4
10.53125,-2
10.53515625,-13
10.5390625,-32
10.54296875,-54
10.546875,-74
10.55078125,-84
10.5546875,-77
10.55859375,-51
10.5625,-16
10.56640625,13
10.5703125,29
10.57421875,35
10.578125,35
10.58203125,33
10.5859375,31
10.58984375,28
10.59375,26
10.59765625,25
10.6015625,27
10.60546875,31
10.609375,32
10.61328125,28
10.6171875,18
10.62109375,3
10.625,-14
10.62890625,-28
10.6328125,-35
10.63671875,-38
10.640625,-39
10.64453125,-40
10.6484375,-38
10.65234375,-32
10.65625,-21
10.66015625,-8
10.6640625,7
10.66796875,21
10.671875,32
10.67578125,39
10.6796875,45
10.68359375,45
10.6875,40
10.69140625,33
10.6953125,26
10.69921875,16
10.703125,5
10.70703125,-3
10.7109375,-11
10.71484375,-26
10.71875,-44
10.72265625,-57
10.7265625,-61
10.73046875,-61
10.734375,-62
10.73828125,-61
10.7421875,-60
10.74609375,-60
10.75,-57
10.75390625,-45
10.7578125,-25
10.76171875,-2
10.765625,18
10.76953125,32
10.7734375,41
10.77734375,44
10.78125,42
10.78515625,36
10.7890625,27
10.79296875,18
10.796875,9
10.80078125,4
10.8046875,5
10.80859375,7
10.8125,7
10.81640625,2
10.8203125,-7
10.82421875,-18
10.828125,-26
10.83203125,-28
10.8359375,-24
10.83984375,-16
10.84375,-5
10.84765625,3
10.8515625,7
10.85546875,12
10.859375,19
10.86328125,24
10.8671875,24
10.87109375,20
10.875,14
10.87890625,4
10.8828125,-5
10.88671875,-7
10.890625,-4
10.89453125,-2
10.8984375,-4
10.90234375,-6
10.90625,-6
10.91015625,-6
10.9140625,-5
10.91796875,0
10.921875,3
10.92578125,2
10.9296875,-1
10.93359375,0
10.9375,6
10.94140625,12
10.9453125,14
10.94921875,7
10.953125,-10
10.95703125,-30
10.9609375,-45
10.96484375,-51
10.96875,-45
10.97265625,-33
10.9765625,-24
10.98046875,-23
10.984375,-29
10.98828125,-37
10.9921875,-40
10.99609375,-35
11.0,-24
11.00390625,-9
11.0078125,6
11.01171875,17
11.015625,23
11.01953125,22
11.0234375,17
11.02734375,9
11.03125,-2
11.03515625,-13
11.0390625,-22
11.04296875,-30
11.046875,-36
11.05078125,-37
11.0546875,-31
11.05859375,-21
11.0625,-15
11.06640625,-19
11.0703125,-31
11.07421875,-44
11.078125,-54
11.08203125,-54
11.0859375,-43
11.08984375,-25
11.09375,-9
11.09765625,-1
11.1015625,5
11.10546875,14
11.109375,24
11.11328125,32
11.1171875,37
11.12109375,38
11.125,36
11.12890625,32
11.1328125,30
11.13671875,26
11.140625,15
11.14453125,-2
11.1484375,-24
11.15234375,-47
11.15625,-61
11.16015625,-59
11.1640625,-45
11.16796875,-31
11.171875,-23
11.17578125,-21
11.1796875,-25
11.18359375,-32
11.1875,-35
11.19140625,-31
11.1953125,-26
11.19921875,-27
11.203125,-37
11.20703125,-54
11.2109375,-69
11.21484375,-73
11.21875,-66
11.22265625,-51
11.2265625,-35
11.23046875,-18
11.234375,-7
11.23828125,-4
11.2421875,-6
11.24609375,-8
11.25,-9
11.25390625,-10
11.2578125,-11
11.26171875,-11
11.265625,-6
11.26953125,1
11.2734375,5
11.27734375,4
11.28125,1
11.28515625,1
11.2890625,4
11.29296875,10
11.296875,17
11.30078125,22
11.3046875,18
11.30859375,9
11.3125,-3
11.31640625,-13
11.3203125,-17
11.32421875,-12
11.328125,-1
11.33203125,8
11.3359375,10
11.33984375,6
11.34375,-2
11.34765625,-13
11.3515625,-24
11.35546875,-31
11.359375,-32
11.36328125,-30
11.3671875,-27
11.37109375,-22
11.375,-11
11.37890625,3
11.3828125,9
11.38671875,6
11.390625,-7
11.39453125,-26
11.3984375,-46
11.40234375,-54
11.40625,-44
11.41015625,-22
11.4140625,-2
11.41796875,8
11.421875,5
11.42578125,-10
11.4296875,-29
11.43359375,-44
11.4375,-47
11.44140625,-41
11.4453125,-32
11.44921875,-24
11.453125,-17
11.45703125,-12
11.4609375,-8
11.46484375,-5
11.46875,-3
11.47265625,-1
11.4765625,-2
11.48046875,-8
11.484375,-16
11.48828125,-23
11.4921875,-29
11.49609375,-39
11.5,-51
11.50390625,-62
11.5078125,-71
11.51171875,-78
11.515625,-78
11.51953125,-68
11.5234375,-52
11.52734375,-40
11.53125,-34
11.53515625,-31
11.5390625,-24
11.54296875,-15
11.546875,0
11.55078125,18
11.5546875,31
11.55859375,30
11.5625,17
11.56640625,3
11.5703125,-5
11.57421875,-2
11.578125,9
11.58203125,20
11.5859375,25
11.58984375,20
11.59375,11
11.59765625,2
11.6015625,-3
11.60546875,-4
11.609375,-5
11.61328125,-7
11.6171875,-11
11.62109375,-14
11.625,-10
11.62890625,1
11.6328125,18
11.63671875,32
11.640625,40
11.64453125,40
11.6484375,32
11.65234375,19
11.65625,5
11.66015625,-4
11.6640625,-5
11.66796875,2
11.671875,9
11.67578125,10
11.6796875,5
11.68359375,-9
11.6875,-32
11.69140625,-57
11.6953125,-77
11.69921875,-82
11.703125,-72
11.70703125,-51
11.7109375,-26
11.71484375,1
11.71875,20
11.72265625,29
11.7265625,29
11.73046875,23
11.734375,15
11.73828125,10
11.7421875,11
11.74609375,16
11.75,23
11.75390625,31
11.7578125,38
11.76171875,38
11.765625,28
11.76953125,14
11.7734375,1
11.77734375,-9
11.78125,-18
11.78515625,-22
11.7890625,-18
11.79296875,-5
11.796875,10
11.80078125,21
11.8046875,26
11.80859375,26
11.8125,22
11.81640625,18
11.8203125,19
11.82421875,25
11.828125,29
11.83203125,23
11.8359375,7
11.83984375,-14
11.84375,-31
11.84765625,-36
11.8515625,-30
11.85546875,-19
11.859375,-12
11.86328125,-12
11.8671875,-19
11.87109375,-30
11.875,-40
11.87890625,-43
11.8828125,-40
11.88671875,-30
11.890625,-14
11.89453125,4
11.8984375,22
11.90234375,35
11.90625,43
11.91015625,43
11.9140625,36
11.91796875,25
11.921875,13
11.92578125,1
11.9296875,-11
11.93359375,-24
11.9375,-39
11.94140625,-54
11.9453125,-67
11.94921875,-76
11.953125,-80
11.95703125,-75
11.9609375,-64
11.96484375,-53
11.96875,-48
11.97265625,-49
11.9765625,-52
11.98046875,-55
11.984375,-54
11.98828125,-48
11.9921875,-39
11.99609375,-32
12.0,-29
12.00390625,-30
12.0078125,-33
12.01171875,-38
12.015625,-40
12.01953125,-42
12.0234375,-45
12.02734375,-49
12.03125,-50
12.03515625,-50
12.0390625,-47
12.04296875,-38
12.046875,-25
12.05078125,-14
12.0546875,-7
12.05859375,-3
12.0625,-1
12.06640625,-4
12.0703125,-7
12.07421875,-5
12.078125,5
12.08203125,16
12.0859375,24
12.08984375,27
12.09375,25
12.09765625,18
12.1015625,7
12.10546875,1
12.109375,1
12.11328125,2
12.1171875,0
12.12109375,-5
12.125,-11
12.12890625,-17
12.1328125,-23
12.13671875,-28
12.140625,-30
12.14453125,-28
12.1484375,-18
12.15234375,-2
12.15625,18
12.16015625,32
12.1640625,36
12.16796875,34
12.171875,28
12.17578125,20
12.1796875,13
12.18359375,9
12.1875,3
12.19140625,-9
12.1953125,-24
12.19921875,-36
12.203125,-46
12.20703125,-53
12.2109375,-56
12.21484375,-55
12.21875,-53
12.22265625,-48
12.2265625,-40
12.23046875,-29
12.234375,-17
12.23828125,-3
12.2421875,15
12.24609375,36
12.25,53
12.25390625,62
12.2578125,62
12.26171875,55
12.265625,43
12.26953125,27
12.2734375,14
12.27734375,8
12.28125,6
12.28515625,5
12.2890625,3
12.29296875,0
12.296875,-5
12.30078125,-10
12.3046875,-17
12.30859375,-23
12.3125,-26
12.31640625,-25
12.3203125,-22
12.32421875,-19
12.328125,-16
12.33203125,-11
12.3359375,-7
12.33984375,-3
12.34375,4
12.34765625,15
12.3515625,25
12.35546875,31
12.359375,33
12.36328125,31
12.3671875,24
12.37109375,13
12.375,2
12.37890625,-8
12.3828125,-18
12.38671875,-28
12.390625,-35
12.39453125,-38
12.3984375,-35
12.40234375,-27
12.40625,-17
12.41015625,-4
12.4140625,11
12.41796875,26
12.421875,41
12.42578125,59
12.4296875,81
12.43359375,98
12.4375,106
12.44140625,103
12.4453125,90
12.44921875,70
12.453125,48
12.45703125,29
12.4609375,12
12.46484375,-4
12.46875,-18
12.47265625,-31
12.4765625,-41
12.48046875,-42
12.484375,-37
12.48828125,-31
12.4921875,-27
12.49609375,-26
12.5,-25
12.50390625,-22
12.5078125,-15
12.51171875,-3
12.515625,13
12.51953125,27
12.5234375,34
12.52734375,32
12.53125,23
12.53515625,12
12.5390625,2
12.54296875,-3
12.546875,-3
12.55078125,1
12.5546875,2
12.55859375,-1
12.5625,-10
12.56640625,-24
12.5703125,-36
12.57421875,-40
12.578125,-37
12.58203125,-33
12.5859375,-29
12.58984375,-26
12.59375,-20
12.59765625,-12
12.6015625,-1
12.60546875,15
12.609375,34
12.61328125,47
12.6171875,52
12.62109375,50
12.625,45
12.62890625,32
12.6328125,17
12.63671875,6
12.640625,3
12.64453125,4
12.6484375,8
12.65234375,13
12.65625,15
12.66015625,8
12.6640625,-7
12.66796875,-25
12.671875,-41
12.67578125,-51
12.6796875,-52
12.68359375,-43
12.6875,-25
12.69140625,-2
12.6953125,19
12.69921875,32
12.703125,36
12.70703125,35
12.7109375,27
12.71484375,12
12.71875,-7
12.72265625,-23
12.7265625,-31
12.73046875,-31
12.734375,-26
12.73828125,-18
12.7421875,-8
12.74609375,-4
12.75,-10
12.75390625,-23
12.7578125,-36
12.76171875,-47
12.765625,-57
12.76953125,-61
12.7734375,-57
12.77734375,-46
12.78125,-32
12.78515625,-19
12.7890625,-7
12.79296875,-4
12.796875,-10
12.80078125,-20
12.8046875,-31
12.80859375,-41
12.8125,-44
12.81640625,-38
12.8203125,-27
12.82421875,-18
12.828125,-13
12.83203125,-12
12.8359375,-14
12.83984375,-20
12.84375,-22
12.84765625,-15
12.8515625,0
12.85546875,15
12.859375,28
12.86328125,41
12.8671875,53
12.87109375,63
12.875,69
12.87890625,71
12.8828125,65
12.88671875,53
12.890625,40
12.89453125,32
12.8984375,33
12.90234375,42
12.90625,51
12.91015625,52
12.9140625,41
12.91796875,21
12.921875,-2
12.92578125,-25
12.9296875,-41
12.93359375,-50
12.9375,-53
12.94140625,-54
12.9453125,-55
12.94921875,-51
12.953125,-42
12.95703125,-27
12.9609375,-10
12.96484375,5
12.96875,16
12.97265625,21
12.9765625,21
12.98046875,18
12.984375,16
12.98828125,14
12.9921875,13
12.99609375,11
13.0,9
13.00390625,7
13.0078125,1
13.01171875,-12
13.015625,-27
13.01953125,-37
13.0234375,-37
13.02734375,-28
13.03125,-15
13.03515625,-3
13.0390625,3
13.04296875,0
13.046875,-6
13.05078125,-5
13.0546875,3
13.05859375,11
13.0625,14
13.06640625,9
13.0703125,-2
13.07421875,-16
13.078125,-26
13.08203125,-30
13.0859375,-30
13.08984375,-31
13.09375,-37
13.09765625,-47
13.1015625,-60
13.10546875,-69
13.109375,-69
13.11328125,-61
13.1171875,-47
13.12109375,-29
13.125,-10
13.12890625,3
13.1328125,14
13.13671875,25
13.140625,36
13.14453125,44
13.1484375,50
13.15234375,52
13.15625,48
13.16015625,38
13.1640625,26
13.16796875,13
13.171875,3
13.17578125,-2
13.1796875,-4
13.18359375,-5
13.1875,-9
13.19140625,-14
13.1953125,-13
13.19921875,-5
13.203125,11
13.20703125,29
13.2109375,42
13.21484375,44
13.21875,33
13.22265625,18
13.2265625,9
13.23046875,10
13.234375,14
13.23828125,13
13.2421875,5
13.24609375,-9
13.25,-25
13.25390625,-39
13.2578125,-46
13.26171875,-46
13.265625,-42
