Time,OZ
6.625,-11
6.62890625,-25
6.6328125,-45
6.63671875,-59
6.640625,-64
6.64453125,-65
6.6484375,-68
6.65234375,-75
6.65625,-77
6.66015625,-67
6.6640625,-45
6.66796875,-16
6.671875,11
6.67578125,30
6.6796875,33
6.68359375,20
6.6875,2
6.69140625,-7
6.6953125,-9
6.69921875,-5
6.703125,3
6.70703125,16
6.7109375,29
6.71484375,36
6.71875,33
6.72265625,18
6.7265625,-6
6.73046875,-37
6.734375,-65
6.73828125,-85
6.7421875,-94
6.74609375,-92
6.75,-84
6.75390625,-74
6.7578125,-63
6.76171875,-47
6.765625,-22
6.76953125,7
6.7734375,37
6.77734375,65
6.78125,86
6.78515625,99
6.7890625,105
6.79296875,105
6.796875,101
6.80078125,95
6.8046875,87
6.80859375,74
6.8125,55
6.81640625,26
6.8203125,-10
6.82421875,-44
6.828125,-67
6.83203125,-76
6.8359375,-76
6.83984375,-67
6.84375,-56
6.84765625,-48
6.8515625,-43
6.85546875,-36
6.859375,-28
6.86328125,-23
6.8671875,-22
6.87109375,-20
6.875,-12
6.87890625,4
6.8828125,20
6.88671875,30
6.890625,35
6.89453125,44
6.8984375,57
6.90234375,68
6.90625,71
6.91015625,63
6.9140625,43
6.91796875,17
6.921875,-5
6.92578125,-16
6.9296875,-23
6.93359375,-34
6.9375,-48
6.94140625,-59
6.9453125,-57
6.94921875,-38
6.953125,-7
6.95703125,27
6.9609375,57
6.96484375,83
6.96875,103
6.97265625,117
6.9765625,122
6.98046875,116
6.984375,99
6.98828125,76
6.9921875,55
6.99609375,42
7.0,42
7.00390625,50
7.0078125,57
7.01171875,57
7.015625,47
7.01953125,23
7.0234375,-5
7.02734375,-23
7.03125,-21
7.03515625,-2
7.0390625,30
7.04296875,69
7.046875,101
7.05078125,121
7.0546875,129
7.05859375,125
7.0625,113
7.06640625,93
7.0703125,67
7.07421875,39
7.078125,14
7.08203125,-3
7.0859375,-12
7.08984375,-19
7.09375,-26
7.09765625,-32
7.1015625,-33
7.10546875,-30
7.109375,-25
7.11328125,-17
7.1171875,-6
7.12109375,7
7.125,22
7.12890625,45
7.1328125,70
7.13671875,84
7.140625,79
7.14453125,60
7.1484375,39
7.15234375,24
7.15625,22
7.16015625,38
7.1640625,60
7.16796875,72
7.171875,72
7.17578125,64
7.1796875,49
7.18359375,28
7.1875,2
7.19140625,-25
7.1953125,-53
7.19921875,-77
7.203125,-94
7.20703125,-98
7.2109375,-91
7.21484375,-76
7.21875,-54
7.22265625,-28
7.2265625,1
7.23046875,27
7.234375,46
7.23828125,61
7.2421875,67
7.24609375,62
7.25,50
7.25390625,35
7.2578125,18
7.26171875,-2
7.265625,-19
7.26953125,-30
7.2734375,-42
7.27734375,-60
7.28125,-82
7.28515625,-102
7.2890625,-116
7.29296875,-115
7.296875,-95
7.30078125,-59
7.3046875,-12
7.30859375,33
7.3125,63
7.31640625,79
7.3203125,84
7.32421875,85
7.328125,81
7.33203125,79
7.3359375,80
7.33984375,79
7.34375,74
7.34765625,64
7.3515625,45
7.35546875,16
7.359375,-20
7.36328125,-50
7.3671875,-65
7.37109375,-60
7.375,-38
7.37890625,-13
7.3828125,1
7.38671875,-3
7.390625,-18
7.39453125,-33
7.3984375,-38
7.40234375,-28
7.40625,-3
7.41015625,26
7.4140625,52
7.41796875,74
7.421875,89
7.42578125,92
7.4296875,91
7.43359375,93
7.4375,95
7.44140625,94
7.4453125,93
7.44921875,92
7.453125,86
7.45703125,74
7.4609375,60
7.46484375,49
7.46875,41
7.47265625,39
7.4765625,44
7.48046875,53
7.484375,65
7.48828125,75
7.4921875,78
7.49609375,77
7.5,76
7.50390625,76
7.5078125,76
7.51171875,76
7.515625,78
7.51953125,87
7.5234375,97
7.52734375,102
7.53125,92
7.53515625,68
7.5390625,37
7.54296875,10
7.546875,-2
7.55078125,3
7.5546875,18
7.55859375,29
7.5625,30
7.56640625,26
7.5703125,27
7.57421875,36
7.578125,52
7.58203125,70
7.5859375,81
7.58984375,86
7.59375,90
7.59765625,95
7.6015625,97
7.60546875,95
7.609375,91
7.61328125,84
7.6171875,78
7.62109375,76
7.625,78
7.62890625,81
7.6328125,76
7.63671875,59
7.640625,33
7.64453125,6
7.6484375,-11
7.65234375,-13
7.65625,2
7.66015625,29
7.6640625,60
7.66796875,89
7.671875,110
7.67578125,125
7.6796875,133
7.68359375,136
7.6875,136
7.69140625,132
7.6953125,127
7.69921875,121
7.703125,109
7.70703125,84
7.7109375,45
7.71484375,0
7.71875,-42
7.72265625,-67
7.7265625,-66
7.73046875,-45
7.734375,-23
7.73828125,-10
7.7421875,-1
7.74609375,11
7.75,26
7.75390625,46
7.7578125,68
7.76171875,88
7.765625,98
7.76953125,99
7.7734375,97
7.77734375,98
7.78125,98
7.78515625,90
7.7890625,73
7.79296875,54
7.796875,40
7.80078125,27
7.8046875,12
7.80859375,-5
7.8125,-21
7.81640625,-34
7.8203125,-39
7.82421875,-30
7.828125,-7
7.83203125,17
7.8359375,34
7.83984375,45
7.84375,54
7.84765625,61
7.8515625,70
7.85546875,87
7.859375,104
7.86328125,113
7.8671875,112
7.87109375,108
7.875,104
7.87890625,104
7.8828125,107
7.88671875,113
7.890625,117
7.89453125,114
7.8984375,104
7.90234375,92
7.90625,81
7.91015625,67
7.9140625,45
7.91796875,23
7.921875,8
7.92578125,5
7.9296875,17
7.93359375,43
7.9375,75
7.94140625,102
7.9453125,120
7.94921875,130
7.953125,135
7.95703125,135
7.9609375,126
7.96484375,110
7.96875,89
7.97265625,64
7.9765625,36
7.98046875,8
7.984375,-12
7.98828125,-21
7.9921875,-17
7.99609375,-3
8.0,18
8.00390625,38
8.0078125,47
8.01171875,45
8.015625,42
8.01953125,42
8.0234375,47
8.02734375,59
8.03125,77
8.03515625,93
8.0390625,100
8.04296875,98
8.046875,86
8.05078125,70
8.0546875,55
8.05859375,44
8.0625,37
8.06640625,34
8.0703125,32
8.07421875,27
8.078125,16
8.08203125,2
8.0859375,-9
8.08984375,-14
8.09375,-13
8.09765625,-4
8.1015625,14
8.10546875,37
8.109375,56
8.11328125,68
8.1171875,79
8.12109375,91
8.125,100
8.12890625,104
8.1328125,102
8.13671875,98
8.140625,91
8.14453125,81
8.1484375,73
8.15234375,63
8.15625,44
8.16015625,13
8.1640625,-21
8.16796875,-45
8.171875,-52
8.17578125,-45
8.1796875,-26
8.18359375,-3
8.1875,19
8.19140625,35
8.1953125,46
8.19921875,54
8.203125,61
8.20703125,66
8.2109375,71
8.21484375,77
8.21875,82
8.22265625,78
8.2265625,63
8.23046875,40
8.234375,19
8.23828125,9
8.2421875,8
8.24609375,12
8.25,14
8.25390625,8
8.2578125,-8
8.26171875,-27
8.265625,-40
8.26953125,-44
8.2734375,-34
8.27734375,-9
8.28125,21
8.28515625,46
8.2890625,58
8.29296875,55
8.296875,44
8.30078125,39
8.3046875,51
8.30859375,79
8.3125,111
8.31640625,134
8.3203125,138
8.32421875,122
8.328125,98
8.33203125,79
8.3359375,70
8.33984375,68
8.34375,71
8.34765625,75
8.3515625,77
8.35546875,74
8.359375,69
8.36328125,62
8.3671875,56
8.37109375,51
8.375,53
8.37890625,66
8.3828125,91
8.38671875,124
8.390625,154
8.39453125,172
8.3984375,172
8.40234375,152
8.40625,121
8.41015625,89
8.4140625,65
8.41796875,49
8.421875,37
8.42578125,28
8.4296875,21
8.43359375,15
8.4375,10
8.44140625,10
8.4453125,20
8.44921875,37
8.453125,60
8.45703125,83
8.4609375,105
8.46484375,121
8.46875,127
8.47265625,124
8.4765625,117
8.48046875,110
8.484375,107
8.48828125,109
8.4921875,115
8.49609375,124
8.5,130
8.50390625,127
8.5078125,102
8.51171875,55
8.515625,-1
8.51953125,-52
8.5234375,-87
8.52734375,-98
8.53125,-85
8.53515625,-58
8.5390625,-29
8.54296875,-4
8.546875,16
8.55078125,32
8.5546875,46
8.55859375,55
8.5625,60
8.56640625,61
8.5703125,60
8.57421875,56
8.578125,43
8.58203125,22
8.5859375,-2
8.58984375,-24
8.59375,-41
8.59765625,-50
8.6015625,-51
8.60546875,-44
8.609375,-31
8.61328125,-17
8.6171875,-5
8.62109375,7
8.625,18
8.62890625,27
8.6328125,31
8.63671875,33
8.640625,40
8.64453125,49
8.6484375,59
8.65234375,73
8.65625,95
8.66015625,118
8.6640625,131
8.66796875,127
8.671875,113
8.67578125,95
8.6796875,81
8.68359375,76
8.6875,79
8.69140625,86
8.6953125,94
8.69921875,97
8.703125,91
8.70703125,76
8.7109375,53
8.71484375,21
8.71875,-17
8.72265625,-43
8.7265625,-49
8.73046875,-37
8.734375,-15
8.73828125,8
8.7421875,25
8.74609375,33
8.75,33
8.75390625,28
8.7578125,21
8.76171875,12
8.765625,-3
8.76953125,-24
8.7734375,-45
8.77734375,-61
8.78125,-71
8.78515625,-74
8.7890625,-69
8.79296875,-57
8.796875,-47
8.80078125,-39
8.8046875,-32
8.80859375,-23
8.8125,-14
8.81640625,-2
8.8203125,9
8.82421875,14
8.828125,17
8.83203125,26
8.8359375,41
8.83984375,57
8.84375,67
8.84765625,70
8.8515625,59
8.85546875,35
8.859375,9
8.86328125,-10
8.8671875,-22
8.87109375,-33
8.875,-45
8.87890625,-54
8.8828125,-58
8.88671875,-56
8.890625,-46
8.89453125,-32
8.8984375,-15
8.90234375,3
8.90625,16
8.91015625,20
8.9140625,15
8.91796875,5
8.921875,-4
8.92578125,-11
8.9296875,-12
8.93359375,-10
8.9375,-9
8.94140625,-14
8.9453125,-28
8.94921875,-46
8.953125,-62
8.95703125,-76
8.9609375,-90
8.96484375,-109
8.96875,-128
8.97265625,-141
8.9765625,-143
8.98046875,-131
8.984375,-108
8.98828125,-84
8.9921875,-68
8.99609375,-61
9.0,-57
9.00390625,-47
9.0078125,-30
9.01171875,-7
9.015625,16
9.01953125,34
9.0234375,46
9.02734375,57
9.03125,72
9.03515625,79
9.0390625,65
9.04296875,30
9.046875,-12
9.05078125,-44
9.0546875,-57
9.05859375,-50
9.0625,-31
9.06640625,-13
9.0703125,-6
9.07421875,-8
9.078125,-7
9.08203125,3
9.0859375,18
9.08984375,27
9.09375,26
9.09765625,21
9.1015625,14
9.10546875,6
9.109375,-1
9.11328125,-6
9.1171875,-13
9.12109375,-24
9.125,-37
9.12890625,-48
9.1328125,-58
9.13671875,-68
9.140625,-75
9.14453125,-82
9.1484375,-88
9.15234375,-88
9.15625,-81
9.16015625,-67
9.1640625,-48
9.16796875,-24
9.171875,1
9.17578125,20
9.1796875,26
9.18359375,17
9.1875,0
9.19140625,-20
9.1953125,-33
9.19921875,-35
9.203125,-29
9.20703125,-21
9.2109375,-19
9.21484375,-30
9.21875,-54
9.22265625,-85
9.2265625,-118
9.23046875,-145
9.234375,-160
9.23828125,-155
9.2421875,-130
9.24609375,-94
9.25,-61
9.25390625,-44
9.2578125,-44
9.26171875,-54
9.265625,-65
9.26953125,-66
9.2734375,-56
9.27734375,-39
9.28125,-24
9.28515625,-14
9.2890625,-6
9.29296875,2
9.296875,12
9.30078125,15
9.3046875,6
9.30859375,-13
9.3125,-38
9.31640625,-68
9.3203125,-97
9.32421875,-119
9.328125,-128
9.33203125,-125
9.3359375,-111
9.33984375,-92
9.34375,-71
9.34765625,-56
9.3515625,-52
9.35546875,-55
9.359375,-49
9.36328125,-31
9.3671875,-7
9.37109375,15
9.375,29
9.37890625,27
9.3828125,6
9.38671875,-22
9.390625,-43
9.39453125,-54
9.3984375,-60
9.40234375,-64
9.40625,-72
9.41015625,-82
9.4140625,-89
9.41796875,-84
9.421875,-65
9.42578125,-38
9.4296875,-12
9.43359375,8
9.4375,21
9.44140625,27
9.4453125,29
9.44921875,31
9.453125,32
9.45703125,33
9.4609375,37
9.46484375,46
9.46875,60
9.47265625,70
9.4765625,70
9.48046875,56
9.484375,29
9.48828125,-8
9.4921875,-47
9.49609375,-78
9.5,-96
9.50390625,-96
9.5078125,-82
9.51171875,-59
9.515625,-35
9.51953125,-18
9.5234375,-9
9.52734375,-5
9.53125,0
9.53515625,9
9.5390625,21
9.54296875,33
9.546875,38
9.55078125,34
9.5546875,21
9.55859375,4
9.5625,-13
9.56640625,-29
9.5703125,-39
9.57421875,-48
9.578125,-55
9.58203125,-60
9.5859375,-60
9.58984375,-55
9.59375,-49
9.59765625,-43
9.6015625,-40
9.60546875,-44
9.609375,-53
9.61328125,-59
9.6171875,-61
9.62109375,-59
9.625,-53
9.62890625,-40
9.6328125,-21
9.63671875,-1
9.640625,15
9.64453125,24
9.6484375,20
9.65234375,1
9.65625,-26
9.66015625,-54
9.6640625,-77
9.66796875,-91
9.671875,-98
9.67578125,-105
9.6796875,-111
9.68359375,-108
9.6875,-93
9.69140625,-75
9.6953125,-58
9.69921875,-43
9.703125,-38
9.70703125,-48
9.7109375,-68
9.71484375,-84
9.71875,-90
9.72265625,-89
9.7265625,-84
9.73046875,-72
9.734375,-57
9.73828125,-51
9.7421875,-59
9.74609375,-74
9.75,-92
9.75390625,-108
9.7578125,-118
9.76171875,-115
9.765625,-103
9.76953125,-94
9.7734375,-97
9.77734375,-108
9.78125,-122
9.78515625,-135
9.7890625,-139
9.79296875,-129
9.796875,-107
9.80078125,-85
9.8046875,-73
9.80859375,-68
9.8125,-68
9.81640625,-69
9.8203125,-65
9.82421875,-54
9.828125,-42
9.83203125,-37
9.8359375,-43
9.83984375,-58
9.84375,-76
9.84765625,-88
9.8515625,-88
9.85546875,-79
9.859375,-66
9.86328125,-54
9.8671875,-45
9.87109375,-41
9.875,-40
9.87890625,-36
9.8828125,-28
9.88671875,-22
9.890625,-21
9.89453125,-23
9.8984375,-29
9.90234375,-37
9.90625,-43
9.91015625,-42
9.9140625,-38
9.91796875,-37
9.921875,-44
9.92578125,-57
9.9296875,-71
9.93359375,-83
9.9375,-92
9.94140625,-95
9.9453125,-94
9.94921875,-92
9.953125,-91
9.95703125,-91
9.9609375,-91
9.96484375,-88
9.96875,-85
9.97265625,-82
9.9765625,-80
9.98046875,-78
9.984375,-72
9.98828125,-64
9.9921875,-53
9.99609375,-39
10.0,-24
10.00390625,-11
10.0078125,-1
10.01171875,7
10.015625,11
10.01953125,12
10.0234375,5
10.02734375,-13
10.03125,-39
10.03515625,-61
10.0390625,-72
10.04296875,-69
10.046875,-55
10.05078125,-35
10.0546875,-16
10.05859375,-2
10.0625,6
10.06640625,10
10.0703125,8
10.07421875,0
10.078125,-12
10.08203125,-26
10.0859375,-36
10.08984375,-40
10.09375,-43
10.09765625,-53
10.1015625,-73
10.10546875,-100
10.109375,-130
10.11328125,-155
10.1171875,-170
10.12109375,-170
10.125,-158
10.12890625,-139
10.1328125,-117
10.13671875,-96
10.140625,-76
10.14453125,-54
10.1484375,-30
10.15234375,-6
10.15625,14
10.16015625,23
10.1640625,19
10.16796875,2
10.171875,-17
10.17578125,-34
10.1796875,-46
10.18359375,-59
10.1875,-74
10.19140625,-89
10.1953125,-101
10.19921875,-105
10.203125,-98
10.20703125,-87
10.2109375,-79
10.21484375,-80
10.21875,-89
10.22265625,-98
10.2265625,-96
10.23046875,-83
10.234375,-66
10.23828125,-52
10.2421875,-45
10.24609375,-50
10.25,-63
10.25390625,-73
10.2578125,-71
10.26171875,-61
10.265625,-46
10.26953125,-29
10.2734375,-13
10.27734375,-5
10.28125,-7
10.28515625,-19
10.2890625,-38
10.29296875,-59
10.296875,-75
10.30078125,-80
10.3046875,-77
10.30859375,-68
10.3125,-59
10.31640625,-57
10.3203125,-59
10.32421875,-58
10.328125,-48
10.33203125,-31
10.3359375,-12
10.33984375,6
10.34375,19
10.34765625,25
10.3515625,23
10.35546875,14
10.359375,0
10.36328125,-20
10.3671875,-43
10.37109375,-67
10.375,-85
10.37890625,-92
10.3828125,-86
10.38671875,-67
10.390625,-37
10.39453125,-2
10.3984375,31
10.40234375,58
10.40625,77
10.41015625,85
10.4140625,84
10.41796875,79
10.421875,72
10.42578125,63
10.4296875,48
10.43359375,32
10.4375,20
10.44140625,11
10.4453125,8
10.44921875,10
10.453125,15
10.45703125,13
10.4609375,2
10.46484375,-10
10.46875,-17
10.47265625,-16
10.4765625,-12
10.48046875,-9
10.484375,-7
10.48828125,-6
10.4921875,-4
10.49609375,8
10.5,33
10.50390625,63
10.5078125,86
10.51171875,99
10.515625,100
10.51953125,94
10.5234375,85
10.52734375,74
10.53125,61
10.53515625,45
10.5390625,24
10.54296875,2
10.546875,-18
10.55078125,-34
10.5546875,-43
10.55859375,-52
10.5625,-61
10.56640625,-69
10.5703125,-76
10.57421875,-81
10.578125,-82
10.58203125,-73
10.5859375,-57
10.58984375,-35
10.59375,-9
10.59765625,14
10.6015625,27
10.60546875,29
10.609375,25
10.61328125,21
10.6171875,22
10.62109375,31
10.625,43
10.62890625,52
10.6328125,58
10.63671875,58
10.640625,53
10.64453125,47
10.6484375,39
10.65234375,23
10.65625,2
10.66015625,-12
10.6640625,-9
10.66796875,10
10.671875,34
10.67578125,54
10.6796875,63
10.68359375,62
10.6875,59
10.69140625,63
10.6953125,75
10.69921875,87
10.703125,87
10.70703125,70
10.7109375,41
10.71484375,12
10.71875,-10
10.72265625,-23
10.7265625,-27
10.73046875,-29
10.734375,-31
10.73828125,-31
10.7421875,-28
10.74609375,-22
10.75,-16
10.75390625,-10
10.7578125,-8
10.76171875,-14
10.765625,-23
10.76953125,-21
10.7734375,-4
10.77734375,23
10.78125,52
10.78515625,78
10.7890625,98
10.79296875,111
10.796875,114
10.80078125,109
10.8046875,92
10.80859375,62
10.8125,23
10.81640625,-13
10.8203125,-31
10.82421875,-27
10.828125,-8
10.83203125,18
10.8359375,41
10.83984375,58
10.84375,64
10.84765625,63
10.8515625,58
10.85546875,54
10.859375,52
10.86328125,55
10.8671875,64
10.87109375,76
10.875,84
10.87890625,86
10.8828125,86
10.88671875,81
10.890625,74
10.89453125,68
10.8984375,64
10.90234375,56
10.90625,39
10.91015625,14
10.9140625,-15
10.91796875,-43
10.921875,-64
10.92578125,-71
10.9296875,-64
10.93359375,-46
10.9375,-23
10.94140625,1
10.9453125,26
10.94921875,50
10.953125,72
10.95703125,88
10.9609375,96
10.96484375,96
10.96875,88
10.97265625,78
10.9765625,67
10.98046875,59
10.984375,52
10.98828125,43
10.9921875,29
10.99609375,13
11.0,0
11.00390625,-5
11.0078125,-2
11.01171875,8
11.015625,26
11.01953125,48
11.0234375,60
11.02734375,58
11.03125,48
11.03515625,34
11.0390625,19
11.04296875,12
11.046875,23
11.05078125,46
11.0546875,69
11.05859375,86
11.0625,97
11.06640625,106
11.0703125,112
11.07421875,113
11.078125,107
11.08203125,93
11.0859375,72
11.08984375,49
11.09375,26
11.09765625,5
11.1015625,-7
11.10546875,-6
11.109375,2
11.11328125,17
11.1171875,38
11.12109375,61
11.125,79
11.12890625,89
11.1328125,98
11.13671875,106
11.140625,109
11.14453125,99
11.1484375,75
11.15234375,42
11.15625,12
11.16015625,-10
11.1640625,-23
11.16796875,-26
11.171875,-22
11.17578125,-20
11.1796875,-23
11.18359375,-28
11.1875,-29
11.19140625,-22
11.1953125,-7
11.19921875,12
11.203125,33
11.20703125,54
11.2109375,72
11.21484375,83
11.21875,85
11.22265625,79
11.2265625,63
11.23046875,39
11.234375,9
11.23828125,-22
11.2421875,-46
11.24609375,-55
11.25,-49
11.25390625,-33
11.2578125,-12
11.26171875,13
11.265625,33
11.26953125,38
11.2734375,27
11.27734375,8
11.28125,-11
11.28515625,-24
11.2890625,-23
11.29296875,-2
11.296875,32
11.30078125,70
11.3046875,101
11.30859375,118
11.3125,122
11.31640625,115
11.3203125,108
11.32421875,105
11.328125,103
11.33203125,98
11.3359375,85
11.33984375,66
11.34375,42
11.34765625,20
11.3515625,9
11.35546875,10
11.359375,18
11.36328125,27
11.3671875,36
11.37109375,48
11.375,58
11.37890625,62
11.3828125,62
11.38671875,60
11.390625,60
11.39453125,62
11.3984375,68
11.40234375,80
11.40625,96
11.41015625,115
11.4140625,134
11.41796875,156
11.421875,179
11.42578125,191
11.4296875,182
11.43359375,156
11.4375,120
11.44140625,81
11.4453125,46
11.44921875,20
11.453125,6
11.45703125,-1
11.4609375,-2
11.46484375,9
11.46875,34
11.47265625,67
11.4765625,98
11.48046875,123
11.484375,140
11.48828125,146
11.4921875,146
11.49609375,142
11.5,133
11.50390625,114
11.5078125,88
11.51171875,58
11.515625,32
11.51953125,21
11.5234375,26
11.52734375,39
11.53125,51
11.53515625,60
11.5390625,64
11.54296875,65
11.546875,66
11.55078125,69
11.5546875,71
11.55859375,69
11.5625,64
11.56640625,57
11.5703125,53
11.57421875,56
11.578125,68
11.58203125,87
11.5859375,110
11.58984375,132
11.59375,148
11.59765625,152
11.6015625,142
11.60546875,124
11.609375,104
11.61328125,83
11.6171875,62
11.62109375,43
11.625,30
11.62890625,22
11.6328125,16
11.63671875,13
11.640625,11
11.64453125,6
11.6484375,-2
11.65234375,-4
11.65625,5
11.66015625,23
11.6640625,47
11.66796875,74
11.671875,96
11.67578125,110
11.6796875,121
11.68359375,132
11.6875,144
11.69140625,156
11.6953125,164
11.69921875,163
11.703125,148
11.70703125,122
11.7109375,88
11.71484375,56
11.71875,37
11.72265625,33
11.7265625,36
11.73046875,39
11.734375,43
11.73828125,47
11.7421875,54
11.74609375,67
11.75,84
11.75390625,97
11.7578125,94
11.76171875,77
11.765625,53
11.76953125,33
11.7734375,22
11.77734375,17
11.78125,12
11.78515625,2
11.7890625,-11
11.79296875,-17
11.796875,-4
11.80078125,29
11.8046875,71
11.80859375,109
11.8125,132
11.81640625,134
11.8203125,122
11.82421875,106
11.828125,97
11.83203125,94
11.8359375,90
11.83984375,81
11.84375,75
11.84765625,76
11.8515625,81
11.85546875,88
11.859375,94
11.86328125,91
11.8671875,68
11.87109375,33
11.875,2
11.87890625,-13
11.8828125,-14
11.88671875,-10
11.890625,-6
11.89453125,-6
11.8984375,-8
11.90234375,-7
11.90625,0
11.91015625,17
11.9140625,40
11.91796875,60
11.921875,73
11.92578125,78
11.9296875,79
11.93359375,74
11.9375,64
11.94140625,53
11.9453125,48
11.94921875,52
11.953125,65
11.95703125,78
11.9609375,82
11.96484375,72
11.96875,49
11.97265625,20
11.9765625,-7
11.98046875,-25
11.984375,-28
11.98828125,-19
11.9921875,-7
11.99609375,8
12.0,27
12.00390625,47
12.0078125,62
12.01171875,70
12.015625,70
12.01953125,60
12.0234375,40
12.02734375,18
12.03125,5
12.03515625,9
12.0390625,26
12.04296875,46
12.046875,60
12.05078125,58
12.0546875,35
12.05859375,-4
12.0625,-46
12.06640625,-76
12.0703125,-85
12.07421875,-75
12.078125,-55
12.08203125,-38
12.0859375,-29
12.08984375,-27
12.09375,-23
12.09765625,-12
12.1015625,6
12.10546875,27
12.109375,45
12.11328125,56
12.1171875,54
12.12109375,43
12.125,30
12.12890625,18
12.1328125,4
12.13671875,-7
12.140625,-8
12.14453125,-1
12.1484375,6
12.15234375,6
12.15625,-3
12.16015625,-16
12.1640625,-26
12.16796875,-25
12.171875,-11
12.17578125,10
12.1796875,31
12.18359375,43
12.1875,44
12.19140625,42
12.1953125,44
12.19921875,52
12.203125,61
12.20703125,70
12.2109375,75
12.21484375,70
12.21875,54
12.22265625,31
12.2265625,9
12.23046875,-6
12.234375,-16
12.23828125,-23
12.2421875,-28
12.24609375,-33
12.25,-37
12.25390625,-36
12.2578125,-26
12.26171875,-3
12.265625,21
12.26953125,36
12.2734375,40
12.27734375,42
12.28125,48
12.28515625,60
12.2890625,74
12.29296875,89
12.296875,101
12.30078125,103
12.3046875,101
12.30859375,104
12.3125,115
12.31640625,125
12.3203125,125
12.32421875,109
12.328125,73
12.33203125,25
12.3359375,-19
12.33984375,-47
12.34375,-52
12.34765625,-30
12.3515625,7
12.35546875,44
12.359375,68
12.36328125,76
12.3671875,70
12.37109375,54
12.375,36
12.37890625,23
12.3828125,12
12.38671875,-1
12.390625,-12
12.39453125,-13
12.3984375,-5
12.40234375,13
12.40625,35
12.41015625,53
12.4140625,58
12.41796875,47
12.421875,23
12.42578125,-3
12.4296875,-26
12.43359375,-44
12.4375,-55
12.44140625,-54
12.4453125,-36
12.44921875,-10
12.453125,17
12.45703125,40
12.4609375,51
12.46484375,44
12.46875,24
12.47265625,5
12.4765625,-8
12.48046875,-11
12.484375,-3
12.48828125,14
12.4921875,29
12.49609375,34
12.5,29
12.50390625,15
12.5078125,-2
12.51171875,-15
12.515625,-15
12.51953125,-1
12.5234375,22
12.52734375,45
12.53125,59
12.53515625,60
12.5390625,48
12.54296875,28
12.546875,5
12.55078125,-13
12.5546875,-20
12.55859375,-16
12.5625,-3
12.56640625,17
12.5703125,40
12.57421875,57
12.578125,65
12.58203125,62
12.5859375,47
12.58984375,20
12.59375,-12
12.59765625,-42
12.6015625,-67
12.60546875,-84
12.609375,-87
12.61328125,-76
12.6171875,-53
12.62109375,-26
12.625,-4
12.62890625,11
12.6328125,18
12.63671875,15
12.640625,9
12.64453125,6
12.6484375,9
12.65234375,15
12.65625,23
12.66015625,38
12.6640625,55
12.66796875,64
12.671875,59
12.67578125,43
12.6796875,21
12.68359375,0
12.6875,-7
12.69140625,5
12.6953125,29
12.69921875,49
12.703125,58
12.70703125,57
12.7109375,52
12.71484375,48
12.71875,50
12.72265625,57
12.7265625,63
12.73046875,65
12.734375,63
12.73828125,63
12.7421875,62
12.74609375,53
12.75,36
12.75390625,11
12.7578125,-19
12.76171875,-47
12.765625,-59
12.76953125,-48
12.7734375,-23
12.77734375,6
12.78125,31
12.78515625,47
12.7890625,52
12.79296875,51
12.796875,52
12.80078125,53
12.8046875,50
12.80859375,39
12.8125,26
12.81640625,17
12.8203125,13
12.82421875,17
12.828125,26
12.83203125,29
12.8359375,19
12.83984375,-1
12.84375,-20
12.84765625,-30
12.8515625,-33
12.85546875,-30
12.859375,-19
12.86328125,-6
12.8671875,3
12.87109375,9
12.875,17
12.87890625,22
12.8828125,19
12.88671875,6
12.890625,-9
12.89453125,-22
12.8984375,-31
12.90234375,-31
12.90625,-17
12.91015625,5
12.9140625,31
12.91796875,55
12.921875,75
12.92578125,88
12.9296875,91
12.93359375,82
12.9375,60
12.94140625,34
12.9453125,9
12.94921875,-8
12.953125,-15
12.95703125,-11
12.9609375,-1
12.96484375,6
12.96875,7
12.97265625,6
12.9765625,7
12.98046875,13
12.984375,21
12.98828125,27
12.9921875,32
12.99609375,35
13.0,36
13.00390625,38
13.0078125,50
13.01171875,69
13.015625,89
13.01953125,106
13.0234375,117
13.02734375,116
13.03125,103
13.03515625,83
13.0390625,57
13.04296875,22
13.046875,-15
13.05078125,-42
13.0546875,-58
13.05859375,-64
13.0625,-60
13.06640625,-48
13.0703125,-35
13.07421875,-28
13.078125,-25
13.08203125,-21
13.0859375,-12
13.08984375,0
13.09375,13
13.09765625,22
13.1015625,29
13.10546875,33
13.109375,35
13.11328125,34
13.1171875,30
13.12109375,27
13.125,22
13.12890625,11
13.1328125,-5
13.13671875,-20
13.140625,-30
13.14453125,-34
13.1484375,-28
13.15234375,-10
13.15625,15
13.16015625,41
13.1640625,59
13.16796875,67
13.171875,64
13.17578125,52
13.1796875,37
13.18359375,20
13.1875,3
13.19140625,-14
13.1953125,-29
13.19921875,-39
13.203125,-45
13.20703125,-44
13.2109375,-35
13.21484375,-23
13.21875,-14
13.22265625,-7
13.2265625,0
13.23046875,9
13.234375,13
13.23828125,14
13.2421875,13
13.24609375,11
13.25,7
13.25390625,9
13.2578125,20
13.26171875,39
13.265625,55
13.26953125,62
13.2734375,62
13.27734375,58
13.28125,50
13.28515625,42
13.2890625,36
13.29296875,28
13.296875,10
13.30078125,-15
13.3046875,-39
13.30859375,-54
13.3125,-58
13.31640625,-52
13.3203125,-39
13.32421875,-26
13.328125,-20
13.33203125,-22
13.3359375,-28
13.33984375,-32
13.34375,-30
13.34765625,-22
