Time,OZ
6.63671875,68
6.640625,76
6.64453125,81
6.6484375,88
6.65234375,93
6.65625,89
6.66015625,73
6.6640625,50
6.66796875,27
6.671875,9
6.67578125,-1
6.6796875,0
6.68359375,7
6.6875,7
6.69140625,-5
6.6953125,-16
6.69921875,-17
6.703125,-9
6.70703125,8
6.7109375,37
6.71484375,63
6.71875,72
6.72265625,65
6.7265625,53
6.73046875,39
6.734375,27
6.73828125,19
6.7421875,10
6.74609375,-3
6.75,-23
6.75390625,-47
6.7578125,-69
6.76171875,-82
6.765625,-86
6.76953125,-86
6.7734375,-84
6.77734375,-81
6.78125,-74
6.78515625,-63
6.7890625,-47
6.79296875,-30
6.796875,-12
6.80078125,4
6.8046875,18
6.80859375,31
6.8125,42
6.81640625,47
6.8203125,48
6.82421875,46
6.828125,45
6.83203125,42
6.8359375,33
6.83984375,17
6.84375,-8
6.84765625,-40
6.8515625,-68
6.85546875,-84
6.859375,-87
6.86328125,-81
6.8671875,-74
6.87109375,-66
6.875,-55
6.87890625,-38
6.8828125,-17
6.88671875,4
6.890625,26
6.89453125,49
6.8984375,71
6.90234375,88
6.90625,102
6.91015625,110
6.9140625,109
6.91796875,98
6.921875,88
6.92578125,84
6.9296875,82
6.93359375,72
6.9375,53
6.94140625,33
6.9453125,18
6.94921875,8
6.953125,4
6.95703125,3
6.9609375,-2
6.96484375,-14
6.96875,-23
6.97265625,-19
6.9765625,-1
6.98046875,22
6.984375,42
6.98828125,55
6.9921875,63
6.99609375,68
7.0,71
7.00390625,71
7.0078125,66
7.01171875,53
7.015625,29
7.01953125,4
7.0234375,-12
7.02734375,-19
7.03125,-19
7.03515625,-12
7.0390625,-2
7.04296875,4
7.046875,7
7.05078125,12
7.0546875,17
7.05859375,18
7.0625,16
7.06640625,17
7.0703125,23
7.07421875,36
7.078125,59
7.08203125,86
7.0859375,105
7.08984375,100
7.09375,73
7.09765625,40
7.1015625,11
7.10546875,-14
7.109375,-30
7.11328125,-38
7.1171875,-44
7.12109375,-57
7.125,-66
7.12890625,-66
7.1328125,-58
7.13671875,-46
7.140625,-27
7.14453125,-5
7.1484375,11
7.15234375,23
7.15625,32
7.16015625,37
7.1640625,37
7.16796875,39
7.171875,40
7.17578125,32
7.1796875,19
7.18359375,8
7.1875,3
7.19140625,3
7.1953125,5
7.19921875,9
7.203125,7
7.20703125,-9
7.2109375,-37
7.21484375,-67
7.21875,-93
7.22265625,-110
7.2265625,-116
7.23046875,-110
7.234375,-92
7.23828125,-68
7.2421875,-43
7.24609375,-21
7.25,0
7.25390625,19
7.2578125,32
7.26171875,36
7.265625,37
7.26953125,38
7.2734375,32
7.27734375,16
7.28125,-5
7.28515625,-21
7.2890625,-29
7.29296875,-32
7.296875,-31
7.30078125,-28
7.3046875,-30
7.30859375,-42
7.3125,-58
7.31640625,-63
7.3203125,-55
7.32421875,-40
7.328125,-28
7.33203125,-17
7.3359375,-9
7.33984375,0
7.34375,11
7.34765625,26
7.3515625,37
7.35546875,38
7.359375,30
7.36328125,15
7.3671875,-5
7.37109375,-24
7.375,-37
7.37890625,-45
7.3828125,-52
7.38671875,-57
7.390625,-60
7.39453125,-59
7.3984375,-51
7.40234375,-35
7.40625,-17
7.41015625,-2
7.4140625,9
7.41796875,16
7.421875,21
7.42578125,27
7.4296875,35
7.43359375,45
7.4375,50
7.44140625,45
7.4453125,32
7.44921875,17
7.453125,4
7.45703125,-8
7.4609375,-15
7.46484375,-17
7.46875,-18
7.47265625,-23
7.4765625,-31
7.48046875,-43
7.484375,-58
7.48828125,-71
7.4921875,-77
7.49609375,-76
7.5,-70
7.50390625,-61
7.5078125,-49
7.51171875,-36
7.515625,-19
7.51953125,0
7.5234375,20
7.52734375,38
7.53125,50
7.53515625,56
7.5390625,55
7.54296875,50
7.546875,44
7.55078125,33
7.5546875,12
7.55859375,-14
7.5625,-35
7.56640625,-47
7.5703125,-47
7.57421875,-40
7.578125,-28
7.58203125,-21
7.5859375,-23
7.58984375,-30
7.59375,-30
7.59765625,-19
7.6015625,2
7.60546875,28
7.609375,54
7.61328125,74
7.6171875,83
7.62109375,80
7.625,69
7.62890625,55
7.6328125,39
7.63671875,25
7.640625,13
7.64453125,-1
7.6484375,-19
7.65234375,-40
7.65625,-61
7.66015625,-78
7.6640625,-90
7.66796875,-96
7.671875,-92
7.67578125,-78
7.6796875,-62
7.68359375,-47
7.6875,-32
7.69140625,-14
7.6953125,7
7.69921875,30
7.703125,54
7.70703125,73
7.7109375,75
7.71484375,51
7.71875,11
7.72265625,-27
7.7265625,-52
7.73046875,-61
7.734375,-56
7.73828125,-41
7.7421875,-26
7.74609375,-21
7.75,-21
7.75390625,-24
7.7578125,-25
7.76171875,-25
7.765625,-29
7.76953125,-35
7.7734375,-41
7.77734375,-40
7.78125,-32
7.78515625,-21
7.7890625,-7
7.79296875,10
7.796875,23
7.80078125,28
7.8046875,26
7.80859375,22
7.8125,18
7.81640625,14
7.8203125,8
7.82421875,1
7.828125,-7
7.83203125,-18
7.8359375,-33
7.83984375,-46
7.84375,-52
7.84765625,-50
7.8515625,-46
7.85546875,-42
7.859375,-39
7.86328125,-41
7.8671875,-46
7.87109375,-47
7.875,-41
7.87890625,-27
7.8828125,-8
7.88671875,12
7.890625,31
7.89453125,47
7.8984375,51
7.90234375,39
7.90625,16
7.91015625,-8
7.9140625,-27
7.91796875,-33
7.921875,-22
7.92578125,-2
7.9296875,12
7.93359375,14
7.9375,5
7.94140625,-8
7.9453125,-16
7.94921875,-12
7.953125,-1
7.95703125,7
7.9609375,10
7.96484375,9
7.96875,6
7.97265625,1
7.9765625,2
7.98046875,11
7.984375,24
7.98828125,35
7.9921875,43
7.99609375,50
8.0,55
8.00390625,55
8.0078125,47
8.01171875,30
8.015625,8
8.01953125,-18
8.0234375,-41
8.02734375,-48
8.03125,-34
8.03515625,-7
8.0390625,21
8.04296875,41
8.046875,46
8.05078125,37
8.0546875,25
8.05859375,18
8.0625,16
8.06640625,18
8.0703125,19
8.07421875,20
8.078125,22
8.08203125,25
8.0859375,29
8.08984375,32
8.09375,29
8.09765625,20
8.1015625,12
8.10546875,11
8.109375,12
8.11328125,14
8.1171875,14
8.12109375,9
8.125,-2
8.12890625,-16
8.1328125,-25
8.13671875,-24
8.140625,-14
8.14453125,4
8.1484375,30
8.15234375,57
8.15625,77
8.16015625,80
8.1640625,67
8.16796875,42
8.171875,13
8.17578125,-14
8.1796875,-33
8.18359375,-42
8.1875,-43
8.19140625,-41
8.1953125,-39
8.19921875,-39
8.203125,-42
8.20703125,-44
8.2109375,-44
8.21484375,-41
8.21875,-37
8.22265625,-36
8.2265625,-41
8.23046875,-47
8.234375,-48
8.23828125,-36
8.2421875,-9
8.24609375,26
8.25,58
8.25390625,77
8.2578125,78
8.26171875,62
8.265625,39
8.26953125,15
8.2734375,-7
8.27734375,-23
8.28125,-33
8.28515625,-40
8.2890625,-47
8.29296875,-56
8.296875,-63
8.30078125,-68
8.3046875,-67
8.30859375,-57
8.3125,-39
8.31640625,-16
8.3203125,9
8.32421875,34
8.328125,54
8.33203125,67
8.3359375,76
8.33984375,84
8.34375,88
8.34765625,86
8.3515625,78
8.35546875,69
8.359375,60
8.36328125,51
8.3671875,42
8.37109375,33
8.375,22
8.37890625,4
8.3828125,-16
8.38671875,-26
8.390625,-13
8.39453125,18
8.3984375,53
8.40234375,81
8.40625,94
8.41015625,88
8.4140625,72
8.41796875,60
8.421875,61
8.42578125,73
8.4296875,84
8.43359375,89
8.4375,83
8.44140625,69
8.4453125,54
8.44921875,44
8.453125,43
8.45703125,46
8.4609375,48
8.46484375,43
8.46875,28
8.47265625,10
8.4765625,-7
8.48046875,-18
8.484375,-21
8.48828125,-17
8.4921875,-9
8.49609375,-1
8.5,8
8.50390625,16
8.5078125,25
8.51171875,33
8.515625,39
8.51953125,44
8.5234375,48
8.52734375,49
8.53125,50
8.53515625,53
8.5390625,54
8.54296875,43
8.546875,21
8.55078125,-5
8.5546875,-28
8.55859375,-44
8.5625,-49
8.56640625,-44
8.5703125,-34
8.57421875,-27
8.578125,-24
8.58203125,-21
8.5859375,-14
8.58984375,-2
8.59375,8
8.59765625,16
8.6015625,25
8.60546875,36
8.609375,43
8.61328125,42
8.6171875,31
8.62109375,16
8.625,5
8.62890625,3
8.6328125,17
8.63671875,40
8.640625,63
8.64453125,75
8.6484375,73
8.65234375,57
8.65625,27
8.66015625,-10
8.6640625,-45
8.66796875,-73
8.671875,-88
8.67578125,-86
8.6796875,-68
8.68359375,-41
8.6875,-16
8.69140625,2
8.6953125,12
8.69921875,16
8.703125,18
8.70703125,20
8.7109375,22
8.71484375,20
8.71875,14
8.72265625,2
8.7265625,-12
8.73046875,-26
8.734375,-36
8.73828125,-43
8.7421875,-48
8.74609375,-52
8.75,-52
8.75390625,-45
8.7578125,-30
8.76171875,-9
8.765625,8
8.76953125,19
8.7734375,23
8.77734375,16
8.78125,0
8.78515625,-16
8.7890625,-25
8.79296875,-29
8.796875,-33
8.80078125,-36
8.8046875,-40
8.80859375,-47
8.8125,-55
8.81640625,-59
8.8203125,-54
8.82421875,-40
8.828125,-22
8.83203125,-9
8.8359375,-8
8.83984375,-17
8.84375,-31
8.84765625,-44
8.8515625,-46
8.85546875,-33
8.859375,-9
8.86328125,14
8.8671875,33
8.87109375,47
8.875,56
8.87890625,64
8.8828125,71
8.88671875,73
8.890625,65
8.89453125,48
8.8984375,31
8.90234375,19
8.90625,13
8.91015625,13
8.9140625,14
8.91796875,11
8.921875,5
8.92578125,-4
8.9296875,-8
8.93359375,-4
8.9375,5
8.94140625,10
8.9453125,15
8.94921875,25
8.953125,39
8.95703125,52
8.9609375,66
8.96484375,81
8.96875,90
8.97265625,86
8.9765625,73
8.98046875,54
8.984375,27
8.98828125,-6
8.9921875,-40
8.99609375,-66
9.0,-82
9.00390625,-88
9.0078125,-90
9.01171875,-86
9.015625,-74
9.01953125,-58
9.0234375,-44
9.02734375,-32
9.03125,-24
9.03515625,-20
9.0390625,-16
9.04296875,-3
9.046875,22
9.05078125,49
9.0546875,62
9.05859375,55
9.0625,32
9.06640625,1
9.0703125,-23
9.07421875,-31
9.078125,-22
9.08203125,-8
9.0859375,0
9.08984375,-6
9.09375,-22
9.09765625,-41
9.1015625,-54
9.10546875,-58
9.109375,-50
9.11328125,-32
9.1171875,-10
9.12109375,7
9.125,13
9.12890625,7
9.1328125,-4
9.13671875,-16
9.140625,-24
9.14453125,-23
9.1484375,-12
9.15234375,3
9.15625,15
9.16015625,24
9.1640625,30
9.16796875,28
9.171875,16
9.17578125,-1
9.1796875,-20
9.18359375,-38
9.1875,-47
9.19140625,-41
9.1953125,-20
9.19921875,8
9.203125,34
9.20703125,50
9.2109375,51
9.21484375,41
9.21875,26
9.22265625,15
9.2265625,17
9.23046875,36
9.234375,63
9.23828125,87
9.2421875,97
9.24609375,94
9.25,84
9.25390625,74
9.2578125,63
9.26171875,47
9.265625,21
9.26953125,-16
9.2734375,-57
9.27734375,-88
9.28125,-98
9.28515625,-84
9.2890625,-55
9.29296875,-23
9.296875,6
9.30078125,32
9.3046875,52
9.30859375,64
9.3125,67
9.31640625,60
9.3203125,49
9.32421875,44
9.328125,46
9.33203125,48
9.3359375,43
9.33984375,28
9.34375,3
9.34765625,-28
9.3515625,-49
9.35546875,-55
9.359375,-53
9.36328125,-52
9.3671875,-55
9.37109375,-61
9.375,-66
9.37890625,-65
9.3828125,-55
9.38671875,-37
9.390625,-17
9.39453125,3
9.3984375,16
9.40234375,24
9.40625,31
9.41015625,38
9.4140625,41
9.41796875,40
9.421875,37
9.42578125,29
9.4296875,11
9.43359375,-14
9.4375,-39
9.44140625,-63
9.4453125,-86
9.44921875,-101
9.453125,-104
9.45703125,-96
9.4609375,-86
9.46484375,-76
9.46875,-70
9.47265625,-64
9.4765625,-51
9.48046875,-25
9.484375,10
9.48828125,45
9.4921875,77
9.49609375,96
9.5,93
9.50390625,70
9.5078125,41
9.51171875,16
9.515625,-6
9.51953125,-24
9.5234375,-38
9.52734375,-50
9.53125,-62
9.53515625,-75
9.5390625,-81
9.54296875,-79
9.546875,-68
9.55078125,-50
9.5546875,-30
9.55859375,-7
9.5625,20
9.56640625,50
9.5703125,75
9.57421875,90
9.578125,88
9.58203125,71
9.5859375,44
9.58984375,18
9.59375,2
9.59765625,0
9.6015625,10
9.60546875,21
9.609375,24
9.61328125,15
9.6171875,-8
9.62109375,-36
9.625,-59
9.62890625,-70
9.6328125,-69
9.63671875,-60
9.640625,-47
9.64453125,-37
9.6484375,-34
9.65234375,-36
9.65625,-36
9.66015625,-30
9.6640625,-22
9.66796875,-16
9.671875,-11
9.67578125,-4
9.6796875,6
9.68359375,18
9.6875,35
9.69140625,52
9.6953125,62
9.69921875,55
9.703125,32
9.70703125,0
9.7109375,-36
9.71484375,-70
9.71875,-94
9.72265625,-104
9.7265625,-99
9.73046875,-85
9.734375,-68
9.73828125,-50
9.7421875,-31
9.74609375,-11
9.75,5
9.75390625,19
9.7578125,28
9.76171875,29
9.765625,22
9.76953125,10
9.7734375,-3
9.77734375,-13
9.78125,-23
9.78515625,-35
9.7890625,-52
9.79296875,-70
9.796875,-85
9.80078125,-94
9.8046875,-97
9.80859375,-96
9.8125,-92
9.81640625,-86
9.8203125,-80
9.82421875,-74
9.828125,-65
9.83203125,-52
9.8359375,-41
9.83984375,-30
9.84375,-16
9.84765625,-2
9.8515625,12
9.85546875,22
9.859375,25
9.86328125,14
9.8671875,-4
9.87109375,-22
9.875,-34
9.87890625,-39
9.8828125,-44
9.88671875,-54
9.890625,-68
9.89453125,-81
9.8984375,-85
9.90234375,-77
9.90625,-53
9.91015625,-22
9.9140625,1
9.91796875,15
9.921875,28
9.92578125,48
9.9296875,72
9.93359375,94
9.9375,110
9.94140625,117
9.9453125,112
9.94921875,98
9.953125,78
9.95703125,59
9.9609375,38
9.96484375,11
9.96875,-17
9.97265625,-38
9.9765625,-51
9.98046875,-56
9.984375,-53
9.98828125,-43
9.9921875,-32
9.99609375,-22
10.0,-16
10.00390625,-17
10.0078125,-22
10.01171875,-23
10.015625,-15
10.01953125,-4
10.0234375,5
10.02734375,10
10.03125,13
10.03515625,13
10.0390625,15
10.04296875,25
10.046875,37
10.05078125,43
10.0546875,37
10.05859375,22
10.0625,2
10.06640625,-20
10.0703125,-43
10.07421875,-66
10.078125,-87
10.08203125,-102
10.0859375,-107
10.08984375,-101
10.09375,-85
10.09765625,-57
10.1015625,-24
10.10546875,9
10.109375,37
10.11328125,59
10.1171875,69
10.12109375,65
10.125,53
10.12890625,39
10.1328125,27
10.13671875,17
10.140625,8
10.14453125,-4
10.1484375,-20
10.15234375,-34
10.15625,-43
10.16015625,-44
10.1640625,-38
10.16796875,-27
10.171875,-19
10.17578125,-18
10.1796875,-22
10.18359375,-25
10.1875,-25
10.19140625,-21
10.1953125,-12
10.19921875,5
10.203125,25
10.20703125,41
10.2109375,51
10.21484375,52
10.21875,42
10.22265625,24
10.2265625,3
10.23046875,-14
10.234375,-25
10.23828125,-30
10.2421875,-30
10.24609375,-25
10.25,-17
10.25390625,-12
10.2578125,-16
10.26171875,-25
10.265625,-34
10.26953125,-40
10.2734375,-39
10.27734375,-29
10.28125,-8
10.28515625,17
10.2890625,38
10.29296875,50
10.296875,51
10.30078125,49
10.3046875,46
10.30859375,40
10.3125,29
10.31640625,14
10.3203125,-6
10.32421875,-34
10.328125,-63
10.33203125,-78
10.3359375,-73
10.33984375,-59
10.34375,-47
10.34765625,-39
10.3515625,-36
10.35546875,-34
10.359375,-29
10.36328125,-16
10.3671875,3
10.37109375,22
10.375,31
10.37890625,27
10.3828125,15
10.38671875,1
10.390625,-10
10.39453125,-15
10.3984375,-14
10.40234375,-10
10.40625,-5
10.41015625,-3
10.4140625,-4
10.41796875,-10
10.421875,-23
10.42578125,-40
10.4296875,-56
10.43359375,-63
10.4375,-56
10.44140625,-34
10.4453125,-2
10.44921875,30
10.453125,52
10.45703125,63
10.4609375,70
10.46484375,78
10.46875,83
10.47265625,82
10.4765625,78
10.48046875,70
10.484375,59
10.48828125,48
10.4921875,40
10.49609375,37
10.5,32
10.50390625,22
10.5078125,6
10.51171875,-14
10.515625,-37
10.51953125,-60
10.5234375,-75
10.52734375,-76
10.53125,-62
10.53515625,-41
10.5390625,-18
10.54296875,4
10.546875,21
10.55078125,35
10.5546875,48
10.55859375,59
10.5625,66
10.56640625,66
10.5703125,61
10.57421875,53
10.578125,41
10.58203125,24
10.5859375,2
10.58984375,-25
10.59375,-57
10.59765625,-89
10.6015625,-114
10.60546875,-126
10.609375,-121
10.61328125,-99
10.6171875,-59
10.62109375,-13
10.625,26
10.62890625,55
10.6328125,72
10.63671875,75
10.640625,70
10.64453125,63
10.6484375,61
10.65234375,62
10.65625,65
10.66015625,70
10.6640625,74
10.66796875,73
10.671875,62
10.67578125,42
10.6796875,17
10.68359375,-11
10.6875,-37
10.69140625,-52
10.6953125,-52
10.69921875,-36
10.703125,-7
10.70703125,27
10.7109375,56
10.71484375,71
10.71875,69
10.72265625,53
10.7265625,29
10.73046875,8
10.734375,-5
10.73828125,-8
10.7421875,-6
10.74609375,-4
10.75,-8
10.75390625,-20
10.7578125,-37
10.76171875,-50
10.765625,-55
10.76953125,-49
10.7734375,-39
10.77734375,-31
10.78125,-29
10.78515625,-34
10.7890625,-44
10.79296875,-54
10.796875,-58
10.80078125,-53
10.8046875,-44
10.80859375,-32
10.8125,-16
10.81640625,2
10.8203125,17
10.82421875,29
10.828125,38
10.83203125,41
10.8359375,34
10.83984375,24
10.84375,16
10.84765625,11
10.8515625,4
10.85546875,-3
10.859375,-11
10.86328125,-24
10.8671875,-46
10.87109375,-68
10.875,-79
10.87890625,-79
10.8828125,-75
10.88671875,-64
10.890625,-44
10.89453125,-25
10.8984375,-16
10.90234375,-15
10.90625,-13
10.91015625,-9
10.9140625,-2
10.91796875,8
10.921875,26
10.92578125,47
10.9296875,60
10.93359375,65
10.9375,68
10.94140625,67
10.9453125,60
10.94921875,51
10.953125,42
10.95703125,29
10.9609375,14
10.96484375,-1
10.96875,-14
10.97265625,-24
10.9765625,-31
10.98046875,-32
10.984375,-27
10.98828125,-16
10.9921875,-2
10.99609375,11
11.0,23
11.00390625,32
11.0078125,36
11.01171875,37
11.015625,37
11.01953125,34
11.0234375,24
11.02734375,3
11.03125,-25
11.03515625,-53
11.0390625,-74
11.04296875,-79
11.046875,-67
11.05078125,-43
11.0546875,-17
11.05859375,4
11.0625,17
11.06640625,23
11.0703125,25
11.07421875,31
11.078125,39
11.08203125,45
11.0859375,45
11.08984375,40
11.09375,25
11.09765625,2
11.1015625,-20
11.10546875,-31
11.109375,-28
11.11328125,-14
11.1171875,4
11.12109375,14
11.125,12
11.12890625,0
11.1328125,-10
11.13671875,-11
11.140625,-7
11.14453125,-5
11.1484375,-9
11.15234375,-17
11.15625,-24
11.16015625,-26
11.1640625,-20
11.16796875,-13
11.171875,-18
11.17578125,-38
11.1796875,-63
11.18359375,-82
11.1875,-84
11.19140625,-69
11.1953125,-47
11.19921875,-31
11.203125,-23
11.20703125,-17
11.2109375,-12
11.21484375,-7
11.21875,1
11.22265625,9
11.2265625,8
11.23046875,-2
11.234375,-13
11.23828125,-17
11.2421875,-15
11.24609375,-10
11.25,-2
11.25390625,6
11.2578125,8
11.26171875,2
11.265625,-4
11.26953125,-5
11.2734375,-3
11.27734375,-3
11.28125,-3
11.28515625,-6
11.2890625,-11
11.29296875,-16
11.296875,-14
11.30078125,-3
11.3046875,13
11.30859375,28
11.3125,37
11.31640625,39
11.3203125,34
11.32421875,20
11.328125,2
11.33203125,-11
11.3359375,-16
11.33984375,-13
11.34375,-6
11.34765625,6
11.3515625,16
11.35546875,19
11.359375,13
11.36328125,2
11.3671875,-11
11.37109375,-23
11.375,-29
11.37890625,-29
11.3828125,-23
11.38671875,-16
11.390625,-11
11.39453125,-9
11.3984375,-5
11.40234375,1
11.40625,12
11.41015625,27
11.4140625,43
11.41796875,52
11.421875,51
11.42578125,43
11.4296875,31
11.43359375,19
11.4375,10
11.44140625,5
11.4453125,2
11.44921875,-1
11.453125,-5
11.45703125,-9
11.4609375,-14
11.46484375,-19
11.46875,-29
11.47265625,-47
11.4765625,-68
11.48046875,-81
11.484375,-81
11.48828125,-66
11.4921875,-42
11.49609375,-17
11.5,-4
11.50390625,-7
11.5078125,-18
11.51171875,-24
11.515625,-18
11.51953125,-1
11.5234375,19
11.52734375,35
11.53125,41
11.53515625,38
11.5390625,33
11.54296875,31
11.546875,35
11.55078125,39
11.5546875,34
11.55859375,20
11.5625,4
11.56640625,-6
11.5703125,-8
11.57421875,-3
11.578125,9
11.58203125,21
11.5859375,25
11.58984375,17
11.59375,1
11.59765625,-14
11.6015625,-24
11.60546875,-32
11.609375,-36
11.61328125,-32
11.6171875,-19
11.62109375,-9
11.625,-9
11.62890625,-12
11.6328125,-10
11.63671875,-6
11.640625,0
11.64453125,11
11.6484375,27
11.65234375,40
11.65625,43
11.66015625,41
11.6640625,40
11.66796875,38
11.671875,30
11.67578125,15
11.6796875,-9
11.68359375,-35
11.6875,-56
11.69140625,-67
11.6953125,-68
11.69921875,-59
11.703125,-43
11.70703125,-27
11.7109375,-17
11.71484375,-10
11.71875,-6
11.72265625,-5
11.7265625,-9
11.73046875,-13
11.734375,-16
11.73828125,-19
11.7421875,-28
11.74609375,-43
11.75,-55
11.75390625,-56
11.7578125,-41
11.76171875,-9
11.765625,30
11.76953125,60
11.7734375,64
11.77734375,39
11.78125,-2
11.78515625,-44
11.7890625,-74
11.79296875,-89
11.796875,-89
11.80078125,-82
11.8046875,-74
11.80859375,-68
11.8125,-57
11.81640625,-39
11.8203125,-21
11.82421875,-8
11.828125,2
11.83203125,9
11.8359375,11
11.83984375,7
11.84375,3
11.84765625,0
11.8515625,-8
11.85546875,-19
11.859375,-28
11.86328125,-34
11.8671875,-39
11.87109375,-47
11.875,-58
11.87890625,-68
11.8828125,-73
11.88671875,-66
11.890625,-45
11.89453125,-13
11.8984375,21
11.90234375,46
11.90625,54
11.91015625,49
11.9140625,36
11.91796875,16
11.921875,-7
11.92578125,-28
11.9296875,-43
11.93359375,-48
11.9375,-39
11.94140625,-21
11.9453125,-1
11.94921875,14
11.953125,21
11.95703125,21
11.9609375,10
11.96484375,-13
11.96875,-39
11.97265625,-63
11.9765625,-80
11.98046875,-82
11.984375,-63
11.98828125,-33
11.9921875,-7
11.99609375,3
12.0,0
12.00390625,-11
12.0078125,-22
12.01171875,-30
12.015625,-35
12.01953125,-37
12.0234375,-35
12.02734375,-28
12.03125,-17
12.03515625,0
12.0390625,20
12.04296875,36
12.046875,44
12.05078125,46
12.0546875,44
12.05859375,40
12.0625,37
12.06640625,31
12.0703125,23
12.07421875,14
12.078125,6
12.08203125,2
12.0859375,4
12.08984375,13
12.09375,26
12.09765625,37
12.1015625,44
12.10546875,48
12.109375,45
12.11328125,38
12.1171875,30
12.12109375,20
12.125,9
12.12890625,1
12.1328125,1
12.13671875,7
12.140625,13
12.14453125,18
12.1484375,28
12.15234375,41
12.15625,48
12.16015625,44
12.1640625,33
12.16796875,18
12.171875,4
12.17578125,-2
12.1796875,8
12.18359375,27
12.1875,42
12.19140625,40
12.1953125,26
12.19921875,8
12.203125,-10
12.20703125,-26
12.2109375,-39
12.21484375,-46
12.21875,-50
12.22265625,-54
12.2265625,-58
12.23046875,-57
12.234375,-56
12.23828125,-60
12.2421875,-68
12.24609375,-73
12.25,-73
12.25390625,-67
12.2578125,-52
12.26171875,-28
12.265625,-3
12.26953125,17
12.2734375,28
12.27734375,32
12.28125,33
12.28515625,33
12.2890625,31
12.29296875,25
12.296875,15
12.30078125,1
12.3046875,-18
12.30859375,-38
12.3125,-56
12.31640625,-72
12.3203125,-81
12.32421875,-83
12.328125,-76
12.33203125,-60
12.3359375,-40
12.33984375,-23
12.34375,-9
12.34765625,6
12.3515625,23
12.35546875,36
12.359375,44
12.36328125,51
12.3671875,53
12.37109375,45
12.375,28
12.37890625,8
12.3828125,-15
12.38671875,-39
12.390625,-61
12.39453125,-73
12.3984375,-74
12.40234375,-71
12.40625,-67
12.41015625,-64
12.4140625,-61
12.41796875,-55
12.421875,-47
12.42578125,-36
12.4296875,-26
12.43359375,-20
12.4375,-19
12.44140625,-25
12.4453125,-31
12.44921875,-26
12.453125,-4
12.45703125,27
12.4609375,51
12.46484375,61
12.46875,54
12.47265625,31
12.4765625,0
12.48046875,-31
12.484375,-57
12.48828125,-77
12.4921875,-89
12.49609375,-92
12.5,-85
12.50390625,-70
12.5078125,-53
12.51171875,-36
12.515625,-21
12.51953125,-7
12.5234375,5
12.52734375,16
12.53125,23
12.53515625,26
12.5390625,29
12.54296875,36
12.546875,50
12.55078125,63
12.5546875,71
12.55859375,72
12.5625,66
12.56640625,52
12.5703125,25
12.57421875,-10
12.578125,-46
12.58203125,-81
12.5859375,-107
12.58984375,-114
12.59375,-104
12.59765625,-84
12.6015625,-59
12.60546875,-29
12.609375,1
12.61328125,29
12.6171875,55
12.62109375,74
12.625,81
12.62890625,74
12.6328125,55
12.63671875,30
12.640625,9
12.64453125,-4
12.6484375,-8
12.65234375,-8
12.65625,-8
12.66015625,-18
12.6640625,-40
12.66796875,-66
12.671875,-90
12.67578125,-105
12.6796875,-108
12.68359375,-99
12.6875,-79
12.69140625,-51
12.6953125,-19
12.69921875,10
12.703125,31
12.70703125,46
12.7109375,57
12.71484375,65
12.71875,71
12.72265625,71
12.7265625,60
12.73046875,36
12.734375,4
12.73828125,-28
12.7421875,-50
12.74609375,-60
12.75,-61
12.75390625,-58
12.7578125,-55
12.76171875,-54
12.765625,-53
12.76953125,-51
12.7734375,-45
12.77734375,-35
12.78125,-26
12.78515625,-18
12.7890625,-8
12.79296875,3
12.796875,10
12.80078125,12
12.8046875,13
12.80859375,15
12.8125,18
12.81640625,24
12.8203125,30
12.82421875,25
12.828125,4
12.83203125,-32
12.8359375,-72
12.83984375,-103
12.84375,-117
12.84765625,-116
12.8515625,-103
12.85546875,-87
12.859375,-74
12.86328125,-60
12.8671875,-40
12.87109375,-17
12.875,5
12.87890625,26
12.8828125,49
12.88671875,71
12.890625,88
12.89453125,99
12.8984375,104
12.90234375,105
12.90625,102
12.91015625,99
12.9140625,96
12.91796875,84
12.921875,56
12.92578125,13
12.9296875,-31
12.93359375,-63
12.9375,-75
12.94140625,-68
12.9453125,-49
12.94921875,-28
12.953125,-13
12.95703125,-5
12.9609375,-2
12.96484375,-1
12.96875,1
12.97265625,6
12.9765625,16
12.98046875,32
12.984375,49
12.98828125,60
12.9921875,61
12.99609375,50
13.0,28
13.00390625,3
13.0078125,-20
13.01171875,-39
13.015625,-57
13.01953125,-70
13.0234375,-77
13.02734375,-83
13.03125,-89
13.03515625,-88
13.0390625,-80
13.04296875,-66
13.046875,-46
13.05078125,-19
13.0546875,14
13.05859375,45
13.0625,67
13.06640625,80
13.0703125,86
13.07421875,87
13.078125,81
13.08203125,70
13.0859375,57
13.08984375,42
13.09375,25
13.09765625,5
13.1015625,-19
13.10546875,-44
13.109375,-68
13.11328125,-83
13.1171875,-86
13.12109375,-75
13.125,-54
13.12890625,-31
13.1328125,-13
13.13671875,0
13.140625,8
13.14453125,13
13.1484375,15
13.15234375,16
13.15625,14
13.16015625,7
13.1640625,0
13.16796875,-6
13.171875,-11
13.17578125,-15
13.1796875,-18
13.18359375,-21
13.1875,-29
13.19140625,-43
13.1953125,-56
13.19921875,-65
13.203125,-73
13.20703125,-82
13.2109375,-87
13.21484375,-82
13.21875,-67
13.22265625,-41
13.2265625,-6
13.23046875,32
13.234375,62
13.23828125,76
13.2421875,74
13.24609375,69
13.25,66
13.25390625,66
13.2578125,63
13.26171875,57
13.265625,49
13.26953125,38
