Time,OZ
6.66796875,5
6.671875,-16
6.67578125,-39
6.6796875,-61
6.68359375,-75
6.6875,-76
6.69140625,-66
6.6953125,-48
6.69921875,-24
6.703125,5
6.70703125,35
6.7109375,60
6.71484375,80
6.71875,97
6.72265625,112
6.7265625,120
6.73046875,122
6.734375,120
6.73828125,113
6.7421875,100
6.74609375,81
6.75,58
6.75390625,34
6.7578125,9
6.76171875,-17
6.765625,-39
6.76953125,-55
6.7734375,-61
6.77734375,-57
6.78125,-44
6.78515625,-28
6.7890625,-14
6.79296875,-1
6.796875,15
6.80078125,36
6.8046875,56
6.80859375,70
6.8125,75
6.81640625,75
6.8203125,71
6.82421875,65
6.828125,56
6.83203125,47
6.8359375,38
6.83984375,25
6.84375,9
6.84765625,-2
6.8515625,-5
6.85546875,-1
6.859375,9
6.86328125,27
6.8671875,49
6.87109375,65
6.875,65
6.87890625,49
6.8828125,27
6.88671875,14
6.890625,15
6.89453125,27
6.8984375,43
6.90234375,54
6.90625,58
6.91015625,58
6.9140625,61
6.91796875,59
6.921875,46
6.92578125,22
6.9296875,-7
6.93359375,-33
6.9375,-51
6.94140625,-57
6.9453125,-54
6.94921875,-50
6.953125,-49
6.95703125,-51
6.9609375,-44
6.96484375,-23
6.96875,4
6.97265625,25
6.9765625,34
6.98046875,33
6.984375,20
6.98828125,4
6.9921875,-2
6.99609375,10
7.0,29
7.00390625,46
7.0078125,54
7.01171875,52
7.015625,42
7.01953125,29
7.0234375,18
7.02734375,5
7.03125,-12
7.03515625,-30
7.0390625,-50
7.04296875,-68
7.046875,-82
7.05078125,-87
7.0546875,-82
7.05859375,-67
7.0625,-47
7.06640625,-26
7.0703125,-8
7.07421875,1
7.078125,-3
7.08203125,-13
7.0859375,-22
7.08984375,-24
7.09375,-21
7.09765625,-15
7.1015625,-11
7.10546875,-14
7.109375,-27
7.11328125,-47
7.1171875,-66
7.12109375,-78
7.125,-81
7.12890625,-76
7.1328125,-66
7.13671875,-55
7.140625,-49
7.14453125,-48
7.1484375,-48
7.15234375,-44
7.15625,-35
7.16015625,-25
7.1640625,-16
7.16796875,-10
7.171875,-10
7.17578125,-14
7.1796875,-17
7.18359375,-12
7.1875,-5
7.19140625,-2
7.1953125,-9
7.19921875,-23
7.203125,-43
7.20703125,-61
7.2109375,-69
7.21484375,-62
7.21875,-46
7.22265625,-26
7.2265625,-6
7.23046875,10
7.234375,17
7.23828125,17
7.2421875,16
7.24609375,20
7.25,32
7.25390625,49
7.2578125,65
7.26171875,74
7.265625,70
7.26953125,54
7.2734375,40
7.27734375,39
7.28125,48
7.28515625,59
7.2890625,65
7.29296875,59
7.296875,34
7.30078125,2
7.3046875,-22
7.30859375,-27
7.3125,-20
7.31640625,-7
7.3203125,8
7.32421875,20
7.328125,24
7.33203125,20
7.3359375,12
7.33984375,6
7.34375,2
7.34765625,2
7.3515625,4
7.35546875,8
7.359375,12
7.36328125,15
7.3671875,15
7.37109375,16
7.375,19
7.37890625,21
7.3828125,17
7.38671875,1
7.390625,-19
7.39453125,-35
7.3984375,-46
7.40234375,-52
7.40625,-54
7.41015625,-53
7.4140625,-53
7.41796875,-54
7.421875,-56
7.42578125,-52
7.4296875,-42
7.43359375,-29
7.4375,-16
7.44140625,-2
7.4453125,11
7.44921875,17
7.453125,13
7.45703125,3
7.4609375,-11
7.46484375,-29
7.46875,-50
7.47265625,-70
7.4765625,-85
7.48046875,-91
7.484375,-84
7.48828125,-63
7.4921875,-36
7.49609375,-18
7.5,-16
7.50390625,-30
7.5078125,-54
7.51171875,-78
7.515625,-93
7.51953125,-91
7.5234375,-74
7.52734375,-56
7.53125,-42
7.53515625,-30
7.5390625,-17
7.54296875,-2
7.546875,12
7.55078125,24
7.5546875,29
7.55859375,21
7.5625,0
7.56640625,-25
7.5703125,-42
7.57421875,-45
7.578125,-37
7.58203125,-21
7.5859375,-4
7.58984375,9
7.59375,14
7.59765625,10
7.6015625,3
7.60546875,-4
7.609375,-7
7.61328125,-6
7.6171875,-3
7.62109375,-1
7.625,-6
7.62890625,-16
7.6328125,-22
7.63671875,-20
7.640625,-6
7.64453125,13
7.6484375,30
7.65234375,38
7.65625,37
7.66015625,28
7.6640625,17
7.66796875,9
7.671875,2
7.67578125,-6
7.6796875,-16
7.68359375,-20
7.6875,-8
7.69140625,22
7.6953125,65
7.69921875,107
7.703125,132
7.70703125,132
7.7109375,106
7.71484375,66
7.71875,27
7.72265625,0
7.7265625,-12
7.73046875,-12
7.734375,-3
7.73828125,9
7.7421875,24
7.74609375,40
7.75,52
7.75390625,53
7.7578125,44
7.76171875,28
7.765625,10
7.76953125,-6
7.7734375,-19
7.77734375,-30
7.78125,-40
7.78515625,-52
7.7890625,-60
7.79296875,-57
7.796875,-39
7.80078125,-5
7.8046875,33
7.80859375,63
7.8125,78
7.81640625,75
7.8203125,56
7.82421875,26
7.828125,-4
7.83203125,-26
7.8359375,-40
7.83984375,-51
7.84375,-58
7.84765625,-59
7.8515625,-51
7.85546875,-40
7.859375,-27
7.86328125,-15
7.8671875,-4
7.87109375,5
7.875,10
7.87890625,11
7.8828125,10
7.88671875,5
7.890625,-6
7.89453125,-18
7.8984375,-24
7.90234375,-19
7.90625,-5
7.91015625,14
7.9140625,34
7.91796875,49
7.921875,54
7.92578125,47
7.9296875,35
7.93359375,27
7.9375,26
7.94140625,33
7.9453125,43
7.94921875,46
7.953125,37
7.95703125,18
7.9609375,0
7.96484375,-11
7.96875,-11
7.97265625,-3
7.9765625,4
7.98046875,0
7.984375,-11
7.98828125,-17
7.9921875,-10
7.99609375,9
8.0,32
8.00390625,49
8.0078125,52
8.01171875,43
8.015625,25
8.01953125,3
8.0234375,-15
8.02734375,-24
8.03125,-29
8.03515625,-33
8.0390625,-35
8.04296875,-33
8.046875,-32
8.05078125,-34
8.0546875,-40
8.05859375,-46
8.0625,-49
8.06640625,-47
8.0703125,-36
8.07421875,-18
8.078125,3
8.08203125,20
8.0859375,29
8.08984375,31
8.09375,29
8.09765625,27
8.1015625,29
8.10546875,30
8.109375,25
8.11328125,15
8.1171875,1
8.12109375,-11
8.125,-15
8.12890625,-10
8.1328125,-3
8.13671875,-2
8.140625,-5
8.14453125,-12
8.1484375,-20
8.15234375,-22
8.15625,-7
8.16015625,23
8.1640625,54
8.16796875,79
8.171875,95
8.17578125,98
8.1796875,85
8.18359375,59
8.1875,25
8.19140625,-7
8.1953125,-33
8.19921875,-49
8.203125,-54
8.20703125,-51
8.2109375,-45
8.21484375,-45
8.21875,-51
8.22265625,-55
8.2265625,-46
8.23046875,-30
8.234375,-15
8.23828125,-9
8.2421875,-13
8.24609375,-29
8.25,-47
8.25390625,-53
8.2578125,-42
8.26171875,-19
8.265625,9
8.26953125,31
8.2734375,43
8.27734375,48
8.28125,53
8.28515625,58
8.2890625,61
8.29296875,58
8.296875,46
8.30078125,25
8.3046875,-2
8.30859375,-29
8.3125,-50
8.31640625,-61
8.3203125,-58
8.32421875,-37
8.328125,0
8.33203125,44
8.3359375,85
8.33984375,110
8.34375,110
8.34765625,89
8.3515625,61
8.35546875,39
8.359375,28
8.36328125,29
8.3671875,33
8.37109375,30
8.375,14
8.37890625,-12
8.3828125,-40
8.38671875,-66
8.390625,-83
8.39453125,-87
8.3984375,-81
8.40234375,-73
8.40625,-64
8.41015625,-55
8.4140625,-50
8.41796875,-49
8.421875,-48
8.42578125,-44
8.4296875,-40
8.43359375,-37
8.4375,-28
8.44140625,-8
8.4453125,20
8.44921875,49
8.453125,70
8.45703125,77
8.4609375,65
8.46484375,40
8.46875,9
8.47265625,-14
8.4765625,-21
8.48046875,-13
8.484375,2
8.48828125,14
8.4921875,21
8.49609375,26
8.5,34
8.50390625,41
8.5078125,45
8.51171875,43
8.515625,36
8.51953125,27
8.5234375,16
8.52734375,11
8.53125,13
8.53515625,18
8.5390625,19
8.54296875,16
8.546875,15
8.55078125,19
8.5546875,23
8.55859375,21
8.5625,9
8.56640625,-6
8.5703125,-24
8.57421875,-41
8.578125,-55
8.58203125,-60
8.5859375,-58
8.58984375,-47
8.59375,-32
8.59765625,-15
8.6015625,1
8.60546875,13
8.609375,17
8.61328125,10
8.6171875,-2
8.62109375,-11
8.625,-10
8.62890625,-1
8.6328125,8
8.63671875,14
8.640625,16
8.64453125,13
8.6484375,4
8.65234375,-6
8.65625,-11
8.66015625,-14
8.6640625,-20
8.66796875,-32
8.671875,-44
8.67578125,-49
8.6796875,-46
8.68359375,-41
8.6875,-37
8.69140625,-37
8.6953125,-38
8.69921875,-36
8.703125,-30
8.70703125,-20
8.7109375,-4
8.71484375,14
8.71875,25
8.72265625,22
8.7265625,4
8.73046875,-20
8.734375,-43
8.73828125,-58
8.7421875,-62
8.74609375,-53
8.75,-32
8.75390625,-8
8.7578125,10
8.76171875,20
8.765625,29
8.76953125,40
8.7734375,54
8.77734375,69
8.78125,87
8.78515625,105
8.7890625,116
8.79296875,113
8.796875,100
8.80078125,87
8.8046875,79
8.80859375,74
8.8125,69
8.81640625,60
8.8203125,48
8.82421875,31
8.828125,15
8.83203125,8
8.8359375,10
8.83984375,17
8.84375,22
8.84765625,24
8.8515625,20
8.85546875,13
8.859375,11
8.86328125,17
8.8671875,29
8.87109375,40
8.875,46
8.87890625,48
8.8828125,44
8.88671875,35
8.890625,25
8.89453125,20
8.8984375,24
8.90234375,32
8.90625,41
8.91015625,47
8.9140625,44
8.91796875,24
8.921875,-11
8.92578125,-49
8.9296875,-75
8.93359375,-85
8.9375,-84
8.94140625,-74
8.9453125,-62
8.94921875,-53
8.953125,-48
8.95703125,-41
8.9609375,-26
8.96484375,-2
8.96875,26
8.97265625,50
8.9765625,63
8.98046875,63
8.984375,55
8.98828125,41
8.9921875,28
8.99609375,15
9.0,1
9.00390625,-15
9.0078125,-29
9.01171875,-37
9.015625,-37
9.01953125,-26
9.0234375,-11
9.02734375,0
9.03125,1
9.03515625,-8
9.0390625,-20
9.04296875,-27
9.046875,-25
9.05078125,-14
9.0546875,1
9.05859375,15
9.0625,21
9.06640625,19
9.0703125,15
9.07421875,12
9.078125,10
9.08203125,4
9.0859375,-5
9.08984375,-15
9.09375,-21
9.09765625,-20
9.1015625,-12
9.10546875,-2
9.109375,5
9.11328125,4
9.1171875,-4
9.12109375,-11
9.125,-8
9.12890625,9
9.1328125,32
9.13671875,54
9.140625,68
9.14453125,68
9.1484375,50
9.15234375,24
9.15625,3
9.16015625,-4
9.1640625,-1
9.16796875,5
9.171875,6
9.17578125,-1
9.1796875,-18
9.18359375,-38
9.1875,-60
9.19140625,-81
9.1953125,-101
9.19921875,-119
9.203125,-133
9.20703125,-135
9.2109375,-118
9.21484375,-90
9.21875,-63
9.22265625,-37
9.2265625,-14
9.23046875,1
9.234375,5
9.23828125,7
9.2421875,11
9.24609375,13
9.25,4
9.25390625,-14
9.2578125,-33
9.26171875,-54
9.265625,-75
9.26953125,-88
9.2734375,-84
9.27734375,-61
9.28125,-31
9.28515625,-6
9.2890625,10
9.29296875,19
9.296875,16
9.30078125,4
9.3046875,-3
9.30859375,7
9.3125,33
9.31640625,63
9.3203125,86
9.32421875,96
9.328125,88
9.33203125,65
9.3359375,34
9.33984375,9
9.34375,-4
9.34765625,-8
9.3515625,-9
9.35546875,-12
9.359375,-19
9.36328125,-27
9.3671875,-33
9.37109375,-36
9.375,-31
9.37890625,-15
9.3828125,7
9.38671875,23
9.390625,29
9.39453125,26
9.3984375,20
9.40234375,9
9.40625,-4
9.41015625,-10
9.4140625,-3
9.41796875,17
9.421875,40
9.42578125,55
9.4296875,57
9.43359375,42
9.4375,13
9.44140625,-22
9.4453125,-56
9.44921875,-80
9.453125,-95
9.45703125,-105
9.4609375,-106
9.46484375,-93
9.46875,-62
9.47265625,-21
9.4765625,19
9.48046875,47
9.484375,64
9.48828125,78
9.4921875,89
9.49609375,97
9.5,104
9.50390625,110
9.5078125,112
9.51171875,103
9.515625,85
9.51953125,60
9.5234375,33
9.52734375,7
9.53125,-17
9.53515625,-35
9.5390625,-44
9.54296875,-46
9.546875,-48
9.55078125,-53
9.5546875,-56
9.55859375,-56
9.5625,-52
9.56640625,-41
9.5703125,-19
9.57421875,12
9.578125,50
9.58203125,87
9.5859375,116
9.58984375,127
9.59375,123
9.59765625,110
9.6015625,90
9.60546875,60
9.609375,25
9.61328125,-10
9.6171875,-44
9.62109375,-71
9.625,-85
9.62890625,-82
9.6328125,-65
9.63671875,-43
9.640625,-27
9.64453125,-19
9.6484375,-14
9.65234375,-4
9.65625,14
9.66015625,39
9.6640625,70
9.66796875,92
9.671875,92
9.67578125,71
9.6796875,42
9.68359375,17
9.6875,0
9.69140625,-7
9.6953125,-5
9.69921875,2
9.703125,3
9.70703125,-5
9.7109375,-16
9.71484375,-29
9.71875,-45
9.72265625,-62
9.7265625,-70
9.73046875,-64
9.734375,-48
9.73828125,-30
9.7421875,-8
9.74609375,19
9.75,49
9.75390625,78
9.7578125,105
9.76171875,127
9.765625,138
9.76953125,133
9.7734375,116
9.77734375,93
9.78125,73
9.78515625,59
9.7890625,51
9.79296875,41
9.796875,26
9.80078125,1
9.8046875,-30
9.80859375,-53
9.8125,-53
9.81640625,-33
9.8203125,-9
9.82421875,14
9.828125,33
9.83203125,41
9.8359375,38
9.83984375,37
9.84375,47
9.84765625,64
9.8515625,80
9.85546875,95
9.859375,110
9.86328125,120
9.8671875,111
9.87109375,85
9.875,55
9.87890625,31
9.8828125,16
9.88671875,9
9.890625,11
9.89453125,15
9.8984375,9
9.90234375,-6
9.90625,-17
9.91015625,-17
9.9140625,-12
9.91796875,-9
9.921875,-9
9.92578125,-9
9.9296875,-8
9.93359375,-5
9.9375,4
9.94140625,20
9.9453125,38
9.94921875,51
9.953125,56
9.95703125,59
9.9609375,58
9.96484375,52
9.96875,38
9.97265625,17
9.9765625,-9
9.98046875,-36
9.984375,-58
9.98828125,-71
9.9921875,-72
9.99609375,-64
10.0,-53
10.00390625,-44
10.0078125,-41
10.01171875,-38
10.015625,-33
10.01953125,-25
10.0234375,-17
10.02734375,-14
10.03125,-16
10.03515625,-21
10.0390625,-24
10.04296875,-19
10.046875,-8
10.05078125,4
10.0546875,10
10.05859375,5
10.0625,-10
10.06640625,-29
10.0703125,-47
10.07421875,-57
10.078125,-54
10.08203125,-42
10.0859375,-28
10.08984375,-13
10.09375,5
10.09765625,19
10.1015625,25
10.10546875,26
10.109375,24
10.11328125,19
10.1171875,13
10.12109375,14
10.125,25
10.12890625,35
10.1328125,38
10.13671875,38
10.140625,39
10.14453125,38
10.1484375,38
10.15234375,39
10.15625,38
10.16015625,31
10.1640625,23
10.16796875,21
10.171875,27
10.17578125,41
10.1796875,57
10.18359375,70
10.1875,72
10.19140625,61
10.1953125,42
10.19921875,22
10.203125,3
10.20703125,-10
10.2109375,-13
10.21484375,-2
10.21875,17
10.22265625,35
10.2265625,49
10.23046875,56
10.234375,52
10.23828125,38
10.2421875,20
10.24609375,6
10.25,-1
10.25390625,2
10.2578125,14
10.26171875,27
10.265625,36
10.26953125,42
10.2734375,45
10.27734375,44
10.28125,39
10.28515625,38
10.2890625,43
10.29296875,50
10.296875,53
10.30078125,56
10.3046875,59
10.30859375,57
10.3125,45
10.31640625,31
10.3203125,22
10.32421875,19
10.328125,17
10.33203125,15
10.3359375,13
10.33984375,10
10.34375,3
10.34765625,-3
10.3515625,-2
10.35546875,6
10.359375,13
10.36328125,17
10.3671875,18
10.37109375,16
10.375,10
10.37890625,4
10.3828125,4
10.38671875,10
10.390625,16
10.39453125,18
10.3984375,19
10.40234375,23
10.40625,24
10.41015625,20
10.4140625,12
10.41796875,9
10.421875,6
10.42578125,-4
10.4296875,-12
10.43359375,-7
10.4375,7
10.44140625,18
10.4453125,23
10.44921875,27
10.453125,30
10.45703125,27
10.4609375,19
10.46484375,10
10.46875,0
10.47265625,-12
10.4765625,-24
10.48046875,-29
10.484375,-24
10.48828125,-12
10.4921875,0
10.49609375,7
10.5,9
10.50390625,5
10.5078125,-2
10.51171875,-7
10.515625,-13
10.51953125,-22
10.5234375,-33
10.52734375,-41
10.53125,-44
10.53515625,-41
10.5390625,-31
10.54296875,-16
10.546875,-2
10.55078125,7
10.5546875,10
10.55859375,13
10.5625,21
10.56640625,33
10.5703125,43
10.57421875,49
10.578125,51
10.58203125,49
10.5859375,40
10.58984375,23
10.59375,1
10.59765625,-24
10.6015625,-49
10.60546875,-65
10.609375,-64
10.61328125,-51
10.6171875,-38
10.62109375,-37
10.625,-47
10.62890625,-59
10.6328125,-61
10.63671875,-54
10.640625,-42
10.64453125,-29
10.6484375,-18
10.65234375,-16
10.65625,-25
10.66015625,-39
10.6640625,-54
10.66796875,-64
10.671875,-68
10.67578125,-58
10.6796875,-33
10.68359375,-1
10.6875,23
10.69140625,28
10.6953125,14
10.69921875,-11
10.703125,-37
10.70703125,-52
10.7109375,-54
10.71484375,-43
10.71875,-27
10.72265625,-12
10.7265625,-6
10.73046875,-8
10.734375,-12
10.73828125,-15
10.7421875,-17
10.74609375,-20
10.75,-22
10.75390625,-20
10.7578125,-10
10.76171875,7
10.765625,22
10.76953125,27
10.7734375,13
10.77734375,-19
10.78125,-57
10.78515625,-90
10.7890625,-111
10.79296875,-116
10.796875,-106
10.80078125,-91
10.8046875,-79
10.80859375,-68
10.8125,-54
10.81640625,-40
10.8203125,-27
10.82421875,-15
10.828125,-3
10.83203125,4
10.8359375,1
10.83984375,-8
10.84375,-18
10.84765625,-23
10.8515625,-24
10.85546875,-26
10.859375,-28
10.86328125,-30
10.8671875,-34
10.87109375,-39
10.875,-44
10.87890625,-47
10.8828125,-48
10.88671875,-49
10.890625,-47
10.89453125,-41
10.8984375,-36
10.90234375,-33
10.90625,-34
10.91015625,-38
10.9140625,-45
10.91796875,-48
10.921875,-43
10.92578125,-32
10.9296875,-19
10.93359375,-9
10.9375,1
10.94140625,7
10.9453125,8
10.94921875,7
10.953125,8
10.95703125,12
10.9609375,16
10.96484375,14
10.96875,6
10.97265625,-4
10.9765625,-14
10.98046875,-19
10.984375,-13
10.98828125,6
10.9921875,30
10.99609375,48
11.0,51
11.00390625,38
11.0078125,11
11.01171875,-19
11.015625,-42
11.01953125,-48
11.0234375,-39
11.02734375,-21
11.03125,0
11.03515625,15
11.0390625,21
11.04296875,20
11.046875,17
11.05078125,11
11.0546875,-2
11.05859375,-24
11.0625,-57
11.06640625,-96
11.0703125,-128
11.07421875,-145
11.078125,-145
11.08203125,-132
11.0859375,-112
11.08984375,-89
11.09375,-70
11.09765625,-51
11.1015625,-26
11.10546875,2
11.109375,24
11.11328125,39
11.1171875,46
11.12109375,44
11.125,30
11.12890625,8
11.1328125,-9
11.13671875,-12
11.140625,-2
11.14453125,14
11.1484375,32
11.15234375,47
11.15625,52
11.16015625,47
11.1640625,36
11.16796875,22
11.171875,4
11.17578125,-13
11.1796875,-22
11.18359375,-17
11.1875,3
11.19140625,28
11.1953125,45
11.19921875,49
11.203125,44
11.20703125,35
11.2109375,25
11.21484375,16
11.21875,9
11.22265625,4
11.2265625,-1
11.23046875,-3
11.234375,-1
11.23828125,3
11.2421875,6
11.24609375,10
11.25,18
11.25390625,28
11.2578125,32
11.26171875,24
11.265625,5
11.26953125,-16
11.2734375,-28
11.27734375,-21
11.28125,4
11.28515625,31
11.2890625,50
11.29296875,60
11.296875,63
11.30078125,61
11.3046875,54
11.30859375,41
11.3125,24
11.31640625,3
11.3203125,-21
11.32421875,-45
11.328125,-62
11.33203125,-68
11.3359375,-63
11.33984375,-50
11.34375,-31
11.34765625,-8
11.3515625,15
11.35546875,31
11.359375,40
11.36328125,49
11.3671875,61
11.37109375,72
11.375,77
11.37890625,77
11.3828125,78
11.38671875,79
11.390625,77
11.39453125,71
11.3984375,64
11.40234375,48
11.40625,23
11.41015625,-2
11.4140625,-20
11.41796875,-31
11.421875,-39
11.42578125,-43
11.4296875,-43
11.43359375,-38
11.4375,-29
11.44140625,-14
11.4453125,5
11.44921875,25
11.453125,37
11.45703125,37
11.4609375,28
11.46484375,20
11.46875,13
11.47265625,5
11.4765625,-2
11.48046875,-9
11.484375,-16
11.48828125,-22
11.4921875,-25
11.49609375,-24
11.5,-24
11.50390625,-28
11.5078125,-34
11.51171875,-40
11.515625,-46
11.51953125,-47
11.5234375,-43
11.52734375,-40
11.53125,-42
11.53515625,-47
11.5390625,-49
11.54296875,-43
11.546875,-30
11.55078125,-9
11.5546875,16
11.55859375,40
11.5625,52
11.56640625,47
11.5703125,30
11.57421875,11
11.578125,-8
11.58203125,-24
11.5859375,-36
11.58984375,-45
11.59375,-52
11.59765625,-58
11.6015625,-58
11.60546875,-50
11.609375,-32
11.61328125,-10
11.6171875,4
11.62109375,7
11.625,2
11.62890625,-11
11.6328125,-31
11.63671875,-50
11.640625,-59
11.64453125,-53
11.6484375,-32
11.65234375,-1
11.65625,33
11.66015625,59
11.6640625,68
11.66796875,54
11.671875,25
11.67578125,-7
11.6796875,-39
11.68359375,-67
11.6875,-88
11.69140625,-97
11.6953125,-98
11.69921875,-91
11.703125,-75
11.70703125,-50
11.7109375,-23
11.71484375,1
11.71875,18
11.72265625,25
11.7265625,20
11.73046875,4
11.734375,-17
11.73828125,-36
11.7421875,-46
11.74609375,-47
11.75,-43
11.75390625,-40
11.7578125,-37
11.76171875,-29
11.765625,-19
11.76953125,-11
11.7734375,-11
11.77734375,-24
11.78125,-50
11.78515625,-81
11.7890625,-100
11.79296875,-101
11.796875,-84
11.80078125,-62
11.8046875,-44
11.80859375,-32
11.8125,-17
11.81640625,9
11.8203125,38
11.82421875,60
11.828125,66
11.83203125,52
11.8359375,21
11.83984375,-14
11.84375,-36
11.84765625,-36
11.8515625,-24
11.85546875,-15
11.859375,-12
11.86328125,-15
11.8671875,-30
11.87109375,-56
11.875,-84
11.87890625,-103
11.8828125,-106
11.88671875,-95
11.890625,-69
11.89453125,-32
11.8984375,9
11.90234375,42
11.90625,62
11.91015625,70
11.9140625,71
11.91796875,67
11.921875,64
11.92578125,69
11.9296875,81
11.93359375,93
11.9375,95
11.94140625,80
11.9453125,49
11.94921875,6
11.953125,-38
11.95703125,-77
11.9609375,-105
11.96484375,-122
11.96875,-129
11.97265625,-129
11.9765625,-128
11.98046875,-128
11.984375,-122
11.98828125,-100
11.9921875,-63
11.99609375,-11
12.0,52
12.00390625,110
12.0078125,143
12.01171875,145
12.015625,128
12.01953125,101
12.0234375,66
12.02734375,33
12.03125,10
12.03515625,0
12.0390625,-4
12.04296875,-6
12.046875,-11
12.05078125,-23
12.0546875,-43
12.05859375,-68
12.0625,-88
12.06640625,-97
12.0703125,-91
12.07421875,-73
12.078125,-52
12.08203125,-32
12.0859375,-10
12.08984375,10
12.09375,22
12.09765625,30
12.1015625,36
12.10546875,37
12.109375,31
12.11328125,25
12.1171875,25
12.12109375,28
12.125,27
12.12890625,22
12.1328125,15
12.13671875,5
12.140625,-6
12.14453125,-12
12.1484375,-8
12.15234375,2
12.15625,9
12.16015625,16
12.1640625,26
12.16796875,38
12.171875,47
12.17578125,56
12.1796875,69
12.18359375,85
12.1875,98
12.19140625,99
12.1953125,85
12.19921875,55
12.203125,10
12.20703125,-38
12.2109375,-74
12.21484375,-87
12.21875,-83
12.22265625,-71
12.2265625,-60
12.23046875,-48
12.234375,-36
12.23828125,-26
12.2421875,-19
12.24609375,-15
12.25,-10
12.25390625,-2
12.2578125,10
12.26171875,31
12.265625,61
12.26953125,90
12.2734375,107
12.27734375,111
12.28125,104
12.28515625,91
12.2890625,77
12.29296875,65
12.296875,58
12.30078125,54
12.3046875,49
12.30859375,40
12.3125,30
12.31640625,23
12.3203125,21
12.32421875,27
12.328125,37
12.33203125,45
12.3359375,46
12.33984375,38
12.34375,28
12.34765625,26
12.3515625,37
12.35546875,55
12.359375,73
12.36328125,84
12.3671875,86
12.37109375,82
12.375,77
12.37890625,77
12.3828125,79
12.38671875,74
12.390625,54
12.39453125,23
12.3984375,-13
12.40234375,-48
12.40625,-74
12.41015625,-85
12.4140625,-79
12.41796875,-64
12.421875,-45
12.42578125,-21
12.4296875,3
12.43359375,24
12.4375,38
12.44140625,47
12.4453125,55
12.44921875,62
12.453125,70
12.45703125,77
12.4609375,80
12.46484375,73
12.46875,54
12.47265625,28
12.4765625,5
12.48046875,-10
12.484375,-17
12.48828125,-22
12.4921875,-27
12.49609375,-34
12.5,-39
12.50390625,-37
12.5078125,-26
12.51171875,-6
12.515625,19
12.51953125,41
12.5234375,57
12.52734375,63
12.53125,58
12.53515625,41
12.5390625,20
12.54296875,5
12.546875,2
12.55078125,7
12.5546875,9
12.55859375,3
12.5625,-16
12.56640625,-41
12.5703125,-62
12.57421875,-69
12.578125,-64
12.58203125,-54
12.5859375,-47
12.58984375,-41
12.59375,-33
12.59765625,-20
12.6015625,-4
12.60546875,9
12.609375,15
12.61328125,12
12.6171875,5
12.62109375,2
12.625,8
12.62890625,17
12.6328125,19
12.63671875,12
12.640625,0
12.64453125,-6
12.6484375,-2
12.65234375,14
12.65625,36
12.66015625,55
12.6640625,57
12.66796875,39
12.671875,11
12.67578125,-10
12.6796875,-20
12.68359375,-21
12.6875,-14
12.69140625,0
12.6953125,14
12.69921875,24
12.703125,32
12.70703125,41
12.7109375,48
12.71484375,48
12.71875,39
12.72265625,24
12.7265625,6
12.73046875,-10
12.734375,-25
12.73828125,-39
12.7421875,-49
12.74609375,-53
12.75,-51
12.75390625,-43
12.7578125,-30
12.76171875,-9
12.765625,14
12.76953125,28
12.7734375,31
12.77734375,31
12.78125,34
12.78515625,37
12.7890625,33
12.79296875,19
12.796875,0
12.80078125,-20
12.8046875,-37
12.80859375,-49
12.8125,-53
12.81640625,-46
12.8203125,-35
12.82421875,-28
12.828125,-29
12.83203125,-34
12.8359375,-38
12.83984375,-42
12.84375,-49
12.84765625,-53
12.8515625,-51
12.85546875,-46
12.859375,-39
12.86328125,-25
12.8671875,5
12.87109375,46
12.875,85
12.87890625,109
12.8828125,109
12.88671875,87
12.890625,54
12.89453125,19
12.8984375,-10
12.90234375,-25
12.90625,-22
12.91015625,-8
12.9140625,6
12.91796875,8
12.921875,-5
12.92578125,-30
12.9296875,-60
12.93359375,-88
12.9375,-99
12.94140625,-87
12.9453125,-60
12.94921875,-30
12.953125,2
12.95703125,37
12.9609375,72
12.96484375,97
12.96875,110
12.97265625,114
12.9765625,114
12.98046875,111
12.984375,105
12.98828125,97
12.9921875,88
12.99609375,76
13.0,61
13.00390625,49
13.0078125,46
13.01171875,50
13.015625,52
13.01953125,47
13.0234375,33
13.02734375,14
13.03125,-8
13.03515625,-23
13.0390625,-25
13.04296875,-20
13.046875,-13
13.05078125,-3
13.0546875,11
13.05859375,25
13.0625,37
13.06640625,48
13.0703125,56
13.07421875,57
13.078125,49
13.08203125,37
13.0859375,25
13.08984375,13
13.09375,1
13.09765625,-13
13.1015625,-31
13.10546875,-53
13.109375,-77
13.11328125,-105
13.1171875,-132
13.12109375,-148
13.125,-147
13.12890625,-134
13.1328125,-115
13.13671875,-94
13.140625,-74
13.14453125,-61
13.1484375,-55
13.15234375,-51
13.15625,-43
13.16015625,-31
13.1640625,-19
13.16796875,-7
13.171875,3
13.17578125,12
13.1796875,17
13.18359375,17
13.1875,10
13.19140625,-5
13.1953125,-26
13.19921875,-53
13.203125,-81
13.20703125,-102
13.2109375,-109
13.21484375,-107
13.21875,-98
13.22265625,-81
13.2265625,-63
13.23046875,-47
13.234375,-36
13.23828125,-32
13.2421875,-35
13.24609375,-44
13.25,-51
13.25390625,-49
13.2578125,-40
13.26171875,-29
13.265625,-18
13.26953125,-10
13.2734375,-14
13.27734375,-35
13.28125,-71
13.28515625,-110
13.2890625,-136
13.29296875,-143
13.296875,-130
13.30078125,-103
13.3046875,-70
13.30859375,-43
13.3125,-29
13.31640625,-25
