Time,OZ
6.65234375,-26
6.65625,-26
6.66015625,-31
6.6640625,-36
6.66796875,-38
6.671875,-33
6.67578125,-23
6.6796875,-14
6.68359375,-8
6.6875,-6
6.69140625,-7
6.6953125,-8
6.69921875,-3
6.703125,9
6.70703125,23
6.7109375,34
6.71484375,36
6.71875,28
6.72265625,15
6.7265625,2
6.73046875,-7
6.734375,-11
6.73828125,-12
6.7421875,-11
6.74609375,-9
6.75,-6
6.75390625,-1
6.7578125,4
6.76171875,9
6.765625,10
6.76953125,6
6.7734375,0
6.77734375,-5
6.78125,-7
6.78515625,-5
6.7890625,2
6.79296875,11
6.796875,16
6.80078125,13
6.8046875,5
6.80859375,-4
6.8125,-12
6.81640625,-16
6.8203125,-19
6.82421875,-22
6.828125,-28
6.83203125,-37
6.8359375,-45
6.83984375,-49
6.84375,-45
6.84765625,-37
6.8515625,-27
6.85546875,-15
6.859375,-1
6.86328125,14
6.8671875,25
6.87109375,32
6.875,34
6.87890625,32
6.8828125,27
6.88671875,21
6.890625,16
6.89453125,13
6.8984375,12
6.90234375,12
6.90625,14
6.91015625,15
6.9140625,13
6.91796875,6
6.921875,-6
6.92578125,-18
6.9296875,-27
6.93359375,-31
6.9375,-31
6.94140625,-28
6.9453125,-24
6.94921875,-22
6.953125,-21
6.95703125,-21
6.9609375,-22
6.96484375,-24
6.96875,-25
6.97265625,-23
6.9765625,-19
6.98046875,-17
6.984375,-19
6.98828125,-27
6.9921875,-39
6.99609375,-50
7.0,-56
7.00390625,-53
7.0078125,-43
7.01171875,-30
7.015625,-18
7.01953125,-10
7.0234375,-5
7.02734375,-1
7.03125,3
7.03515625,9
7.0390625,17
7.04296875,27
7.046875,35
7.05078125,41
7.0546875,43
7.05859375,41
7.0625,37
7.06640625,34
7.0703125,34
7.07421875,35
7.078125,38
7.08203125,43
7.0859375,47
7.08984375,44
7.09375,36
7.09765625,24
7.1015625,12
7.10546875,3
7.109375,2
7.11328125,7
7.1171875,15
7.12109375,20
7.125,21
7.12890625,22
7.1328125,24
7.13671875,30
7.140625,37
7.14453125,43
7.1484375,45
7.15234375,40
7.15625,31
7.16015625,18
7.1640625,3
7.16796875,-11
7.171875,-24
7.17578125,-33
7.1796875,-38
7.18359375,-41
7.1875,-40
7.19140625,-38
7.1953125,-36
7.19921875,-35
7.203125,-34
7.20703125,-30
7.2109375,-24
7.21484375,-14
7.21875,-2
7.22265625,10
7.2265625,18
7.23046875,21
7.234375,19
7.23828125,16
7.2421875,15
7.24609375,17
7.25,20
7.25390625,21
7.2578125,18
7.26171875,11
7.265625,1
7.26953125,-5
7.2734375,-7
7.27734375,-3
7.28125,4
7.28515625,10
7.2890625,14
7.29296875,11
7.296875,3
7.30078125,-8
7.3046875,-16
7.30859375,-21
7.3125,-21
7.31640625,-17
7.3203125,-9
7.32421875,0
7.328125,8
7.33203125,14
7.3359375,19
7.33984375,24
7.34375,24
7.34765625,21
7.3515625,16
7.35546875,8
7.359375,-5
7.36328125,-21
7.3671875,-34
7.37109375,-42
7.375,-47
7.37890625,-46
7.3828125,-38
7.38671875,-23
7.390625,-5
7.39453125,12
7.3984375,26
7.40234375,34
7.40625,36
7.41015625,35
7.4140625,36
7.41796875,37
7.421875,37
7.42578125,33
7.4296875,25
7.43359375,15
7.4375,7
7.44140625,3
7.4453125,4
7.44921875,7
7.453125,8
7.45703125,5
7.4609375,-1
7.46484375,-7
7.46875,-13
7.47265625,-17
7.4765625,-16
7.48046875,-8
7.484375,3
7.48828125,15
7.4921875,27
7.49609375,36
7.5,41
7.50390625,39
7.5078125,36
7.51171875,33
7.515625,31
7.51953125,27
7.5234375,23
7.52734375,18
7.53125,15
7.53515625,12
7.5390625,9
7.54296875,5
7.546875,1
7.55078125,-4
7.5546875,-6
7.55859375,-4
7.5625,2
7.56640625,9
7.5703125,14
7.57421875,17
7.578125,18
7.58203125,21
7.5859375,26
7.58984375,34
7.59375,41
7.59765625,46
7.6015625,49
7.60546875,50
7.609375,46
7.61328125,37
7.6171875,23
7.62109375,7
7.625,-6
7.62890625,-14
7.6328125,-15
7.63671875,-13
7.640625,-9
7.64453125,-7
7.6484375,-6
7.65234375,-2
7.65625,7
7.66015625,18
7.6640625,30
7.66796875,40
7.671875,47
7.67578125,48
7.6796875,43
7.68359375,32
7.6875,17
7.69140625,0
7.6953125,-16
7.69921875,-26
7.703125,-27
7.70703125,-21
7.7109375,-13
7.71484375,-6
7.71875,-3
7.72265625,-2
7.7265625,1
7.73046875,7
7.734375,16
7.73828125,24
7.7421875,31
7.74609375,36
7.75,38
7.75390625,38
7.7578125,39
7.76171875,39
7.765625,35
7.76953125,31
7.7734375,26
7.77734375,21
7.78125,13
7.78515625,3
7.7890625,-8
7.79296875,-19
7.796875,-30
7.80078125,-38
7.8046875,-42
7.80859375,-44
7.8125,-46
7.81640625,-47
7.8203125,-47
7.82421875,-45
7.828125,-41
7.83203125,-34
7.8359375,-22
7.83984375,-8
7.84375,6
7.84765625,16
7.8515625,20
7.85546875,20
7.859375,20
7.86328125,23
7.8671875,29
7.87109375,36
7.875,39
7.87890625,38
7.8828125,31
7.88671875,21
7.890625,9
7.89453125,-3
7.8984375,-14
7.90234375,-24
7.90625,-28
7.91015625,-28
7.9140625,-26
7.91796875,-25
7.921875,-29
7.92578125,-35
7.9296875,-41
7.93359375,-41
7.9375,-34
7.94140625,-21
7.9453125,-7
7.94921875,2
7.953125,3
7.95703125,-1
7.9609375,-6
7.96484375,-10
7.96875,-8
7.97265625,-1
7.9765625,9
7.98046875,17
7.984375,22
7.98828125,25
7.9921875,26
7.99609375,30
8.0,37
8.00390625,46
8.0078125,54
8.01171875,57
8.015625,55
8.01953125,48
8.0234375,39
8.02734375,30
8.03125,23
8.03515625,19
8.0390625,18
8.04296875,19
8.046875,21
8.05078125,24
8.0546875,25
8.05859375,22
8.0625,18
8.06640625,15
8.0703125,14
8.07421875,13
8.078125,13
8.08203125,12
8.0859375,10
8.08984375,6
8.09375,-2
8.09765625,-7
8.1015625,-7
8.10546875,-3
8.109375,6
8.11328125,18
8.1171875,32
8.12109375,46
8.125,57
8.12890625,64
8.1328125,66
8.13671875,63
8.140625,53
8.14453125,39
8.1484375,25
8.15234375,12
8.15625,2
8.16015625,-6
8.1640625,-11
8.16796875,-13
8.171875,-13
8.17578125,-8
8.1796875,2
8.18359375,13
8.1875,23
8.19140625,29
8.1953125,33
8.19921875,34
8.203125,34
8.20703125,33
8.2109375,32
8.21484375,31
8.21875,30
8.22265625,27
8.2265625,21
8.23046875,13
8.234375,3
8.23828125,-8
8.2421875,-17
8.24609375,-22
8.25,-22
8.25390625,-18
8.2578125,-13
8.26171875,-7
8.265625,-1
8.26953125,4
8.2734375,8
8.27734375,11
8.28125,16
8.28515625,23
8.2890625,29
8.29296875,31
8.296875,28
8.30078125,22
8.3046875,16
8.30859375,13
8.3125,14
8.31640625,17
8.3203125,18
8.32421875,13
8.328125,4
8.33203125,-6
8.3359375,-15
8.33984375,-22
8.34375,-25
8.34765625,-26
8.3515625,-24
8.35546875,-19
8.359375,-10
8.36328125,0
8.3671875,9
8.37109375,14
8.375,16
8.37890625,17
8.3828125,20
8.38671875,24
8.390625,28
8.39453125,29
8.3984375,26
8.40234375,18
8.40625,9
8.41015625,2
8.4140625,-2
8.41796875,-5
8.421875,-11
8.42578125,-19
8.4296875,-28
8.43359375,-35
8.4375,-36
8.44140625,-30
8.4453125,-18
8.44921875,-6
8.453125,2
8.45703125,3
8.4609375,-3
8.46484375,-12
8.46875,-20
8.47265625,-23
8.4765625,-22
8.48046875,-18
8.484375,-13
8.48828125,-10
8.4921875,-10
8.49609375,-14
8.5,-19
8.50390625,-22
8.5078125,-25
8.51171875,-29
8.515625,-35
8.51953125,-39
8.5234375,-39
8.52734375,-36
8.53125,-28
8.53515625,-18
8.5390625,-9
8.54296875,-4
8.546875,-5
8.55078125,-8
8.5546875,-11
8.55859375,-13
8.5625,-12
8.56640625,-11
8.5703125,-7
8.57421875,-1
8.578125,5
8.58203125,9
8.5859375,8
8.58984375,4
8.59375,-3
8.59765625,-9
8.6015625,-12
8.60546875,-13
8.609375,-12
8.61328125,-14
8.6171875,-20
8.62109375,-28
8.625,-35
8.62890625,-38
8.6328125,-33
8.63671875,-19
8.640625,-3
8.64453125,10
8.6484375,16
8.65234375,16
8.65625,11
8.66015625,5
8.6640625,4
8.66796875,8
8.671875,14
8.67578125,17
8.6796875,14
8.68359375,6
8.6875,-7
8.69140625,-22
8.6953125,-36
8.69921875,-44
8.703125,-44
8.70703125,-35
8.7109375,-21
8.71484375,-6
8.71875,6
8.72265625,13
8.7265625,16
8.73046875,21
8.734375,30
8.73828125,39
8.7421875,42
8.74609375,38
8.75,26
8.75390625,9
8.7578125,-10
8.76171875,-24
8.765625,-30
8.76953125,-29
8.7734375,-26
8.77734375,-19
8.78125,-9
8.78515625,1
8.7890625,9
8.79296875,14
8.796875,19
8.80078125,25
8.8046875,30
8.80859375,33
8.8125,35
8.81640625,35
8.8203125,32
8.82421875,22
8.828125,10
8.83203125,-2
8.8359375,-12
8.83984375,-23
8.84375,-35
8.84765625,-43
8.8515625,-49
8.85546875,-54
8.859375,-56
8.86328125,-54
8.8671875,-48
8.87109375,-42
8.875,-39
8.87890625,-35
8.8828125,-30
8.88671875,-24
8.890625,-20
8.89453125,-16
8.8984375,-13
8.90234375,-11
8.90625,-12
8.91015625,-12
8.9140625,-13
8.91796875,-16
8.921875,-24
8.92578125,-33
8.9296875,-38
8.93359375,-39
8.9375,-41
8.94140625,-44
8.9453125,-51
8.94921875,-61
8.953125,-72
8.95703125,-79
8.9609375,-78
8.96484375,-71
8.96875,-62
8.97265625,-55
8.9765625,-51
8.98046875,-46
8.984375,-37
8.98828125,-24
8.9921875,-10
8.99609375,0
9.0,2
9.00390625,-2
9.0078125,-9
9.01171875,-16
9.015625,-17
9.01953125,-13
9.0234375,-7
9.02734375,-3
9.03125,-2
9.03515625,-3
9.0390625,-6
9.04296875,-10
9.046875,-14
9.05078125,-18
9.0546875,-21
9.05859375,-19
9.0625,-12
9.06640625,-2
9.0703125,6
9.07421875,9
9.078125,7
9.08203125,1
9.0859375,-7
9.08984375,-14
9.09375,-17
9.09765625,-15
9.1015625,-11
9.10546875,-6
9.109375,-3
9.11328125,-4
9.1171875,-7
9.12109375,-11
9.125,-13
9.12890625,-11
9.1328125,-6
9.13671875,-1
9.140625,4
9.14453125,8
9.1484375,11
9.15234375,14
9.15625,17
9.16015625,19
9.1640625,21
9.16796875,25
9.171875,29
9.17578125,31
9.1796875,29
9.18359375,23
9.1875,13
9.19140625,2
9.1953125,-8
9.19921875,-15
9.203125,-16
9.20703125,-12
9.2109375,-9
9.21484375,-10
9.21875,-14
9.22265625,-23
9.2265625,-32
9.23046875,-37
9.234375,-31
9.23828125,-16
9.2421875,0
9.24609375,13
9.25,23
9.25390625,30
9.2578125,36
9.26171875,43
9.265625,50
9.26953125,54
9.2734375,53
9.27734375,46
9.28125,36
9.28515625,25
9.2890625,17
9.29296875,8
9.296875,0
9.30078125,-8
9.3046875,-15
9.30859375,-21
9.3125,-24
9.31640625,-23
9.3203125,-17
9.32421875,-8
9.328125,0
9.33203125,7
9.3359375,12
9.33984375,16
9.34375,17
9.34765625,16
9.3515625,12
9.35546875,5
9.359375,-5
9.36328125,-15
9.3671875,-21
9.37109375,-21
9.375,-17
9.37890625,-9
9.3828125,1
9.38671875,13
9.390625,23
9.39453125,30
9.3984375,32
9.40234375,31
9.40625,29
9.41015625,27
9.4140625,26
9.41796875,24
9.421875,22
9.42578125,21
9.4296875,21
9.43359375,23
9.4375,28
9.44140625,34
9.4453125,39
9.44921875,37
9.453125,29
9.45703125,13
9.4609375,-8
9.46484375,-32
9.46875,-52
9.47265625,-63
9.4765625,-63
9.48046875,-55
9.484375,-45
9.48828125,-38
9.4921875,-38
9.49609375,-41
9.5,-43
9.50390625,-43
9.5078125,-42
9.51171875,-41
9.515625,-41
9.51953125,-43
9.5234375,-47
9.52734375,-49
9.53125,-46
9.53515625,-41
9.5390625,-36
9.54296875,-33
9.546875,-29
9.55078125,-25
9.5546875,-24
9.55859375,-29
9.5625,-37
9.56640625,-47
9.5703125,-57
9.57421875,-63
9.578125,-59
9.58203125,-46
9.5859375,-29
9.58984375,-15
9.59375,-6
9.59765625,1
9.6015625,8
9.60546875,12
9.609375,14
9.61328125,14
9.6171875,9
9.62109375,-3
9.625,-20
9.62890625,-35
9.6328125,-46
9.63671875,-52
9.640625,-57
9.64453125,-60
9.6484375,-63
9.65234375,-63
9.65625,-61
9.66015625,-54
9.6640625,-41
9.66796875,-24
9.671875,-9
9.67578125,-2
9.6796875,0
9.68359375,-3
9.6875,-8
9.69140625,-13
9.6953125,-15
9.69921875,-12
9.703125,-6
9.70703125,1
9.7109375,9
9.71484375,16
9.71875,22
9.72265625,25
9.7265625,28
9.73046875,30
9.734375,34
9.73828125,37
9.7421875,38
9.74609375,38
9.75,35
9.75390625,29
9.7578125,22
9.76171875,18
9.765625,16
9.76953125,19
9.7734375,25
9.77734375,32
9.78125,37
9.78515625,40
9.7890625,40
9.79296875,38
9.796875,34
9.80078125,31
9.8046875,28
9.80859375,25
9.8125,22
9.81640625,17
9.8203125,10
9.82421875,0
9.828125,-7
9.83203125,-13
9.8359375,-15
9.83984375,-13
9.84375,-7
9.84765625,-1
9.8515625,6
9.85546875,11
9.859375,15
9.86328125,16
9.8671875,16
9.87109375,17
9.875,19
9.87890625,19
9.8828125,19
9.88671875,16
9.890625,13
9.89453125,11
9.8984375,10
9.90234375,11
9.90625,12
9.91015625,9
9.9140625,0
9.91796875,-9
9.921875,-16
9.92578125,-21
9.9296875,-23
9.93359375,-23
9.9375,-21
9.94140625,-18
9.9453125,-14
9.94921875,-7
9.953125,0
9.95703125,5
9.9609375,5
9.96484375,3
9.96875,-2
9.97265625,-6
9.9765625,-12
9.98046875,-19
9.984375,-26
9.98828125,-30
9.9921875,-31
9.99609375,-28
10.0,-22
10.00390625,-14
10.0078125,-8
10.01171875,-4
10.015625,-3
10.01953125,-4
10.0234375,-3
10.02734375,1
10.03125,11
10.03515625,24
10.0390625,37
10.04296875,48
10.046875,52
10.05078125,52
10.0546875,46
10.05859375,40
10.0625,36
10.06640625,33
10.0703125,29
10.07421875,26
10.078125,22
10.08203125,17
10.0859375,10
10.08984375,3
10.09375,-5
10.09765625,-13
10.1015625,-23
10.10546875,-31
10.109375,-35
10.11328125,-37
10.1171875,-36
10.12109375,-32
10.125,-27
10.12890625,-23
10.1328125,-20
10.13671875,-18
10.140625,-14
10.14453125,-11
10.1484375,-8
10.15234375,-7
10.15625,-7
10.16015625,-9
10.1640625,-10
10.16796875,-10
10.171875,-8
10.17578125,-6
10.1796875,-5
10.18359375,-3
10.1875,1
10.19140625,4
10.1953125,9
10.19921875,15
10.203125,24
10.20703125,33
10.2109375,41
10.21484375,48
10.21875,52
10.22265625,50
10.2265625,44
10.23046875,34
10.234375,24
10.23828125,15
10.2421875,8
10.24609375,4
10.25,6
10.25390625,9
10.2578125,12
10.26171875,13
10.265625,10
10.26953125,2
10.2734375,-8
10.27734375,-17
10.28125,-22
10.28515625,-24
10.2890625,-24
10.29296875,-21
10.296875,-18
10.30078125,-13
10.3046875,-6
10.30859375,0
10.3125,5
10.31640625,10
10.3203125,13
10.32421875,14
10.328125,16
10.33203125,21
10.3359375,29
10.33984375,34
10.34375,36
10.34765625,34
10.3515625,25
10.35546875,12
10.359375,-3
10.36328125,-13
10.3671875,-14
10.37109375,-9
10.375,1
10.37890625,14
10.3828125,26
10.38671875,33
10.390625,35
10.39453125,33
10.3984375,28
10.40234375,21
10.40625,10
10.41015625,-1
10.4140625,-10
10.41796875,-20
10.421875,-30
10.42578125,-38
10.4296875,-41
10.43359375,-42
10.4375,-42
10.44140625,-41
10.4453125,-39
10.44921875,-35
10.453125,-31
10.45703125,-26
10.4609375,-19
10.46484375,-12
10.46875,-5
10.47265625,1
10.4765625,6
10.48046875,10
10.484375,11
10.48828125,7
10.4921875,3
10.49609375,0
10.5,0
10.50390625,2
10.5078125,3
10.51171875,1
10.515625,-8
10.51953125,-20
10.5234375,-30
10.52734375,-36
10.53125,-35
10.53515625,-31
10.5390625,-30
10.54296875,-33
10.546875,-40
10.55078125,-47
10.5546875,-50
10.55859375,-46
10.5625,-35
10.56640625,-22
10.5703125,-14
10.57421875,-12
10.578125,-15
10.58203125,-17
10.5859375,-17
10.58984375,-15
10.59375,-13
10.59765625,-14
10.6015625,-21
10.60546875,-31
10.609375,-37
10.61328125,-40
10.6171875,-40
10.62109375,-40
10.625,-40
10.62890625,-39
10.6328125,-33
10.63671875,-20
10.640625,-1
10.64453125,18
10.6484375,31
10.65234375,38
10.65625,41
10.66015625,42
10.6640625,40
10.66796875,38
10.671875,34
10.67578125,28
10.6796875,21
10.68359375,14
10.6875,10
10.69140625,5
10.6953125,-3
10.69921875,-12
10.703125,-19
10.70703125,-23
10.7109375,-24
10.71484375,-21
10.71875,-15
10.72265625,-9
10.7265625,-4
10.73046875,0
10.734375,3
10.73828125,7
10.7421875,12
10.74609375,18
10.75,23
10.75390625,25
10.7578125,24
10.76171875,18
10.765625,9
10.76953125,-2
10.7734375,-12
10.77734375,-17
10.78125,-16
10.78515625,-8
10.7890625,6
10.79296875,21
10.796875,32
10.80078125,35
10.8046875,33
10.80859375,27
10.8125,19
10.81640625,13
10.8203125,12
10.82421875,13
10.828125,15
10.83203125,19
10.8359375,23
10.83984375,25
10.84375,23
10.84765625,16
10.8515625,8
10.85546875,1
10.859375,-2
10.86328125,0
10.8671875,3
10.87109375,6
10.875,4
10.87890625,-3
10.8828125,-15
10.88671875,-28
10.890625,-39
10.89453125,-47
10.8984375,-49
10.90234375,-43
10.90625,-26
10.91015625,-4
10.9140625,19
10.91796875,37
10.921875,46
10.92578125,41
10.9296875,30
10.93359375,18
10.9375,12
10.94140625,11
10.9453125,13
10.94921875,14
10.953125,11
10.95703125,1
10.9609375,-12
10.96484375,-22
10.96875,-26
10.97265625,-24
10.9765625,-17
10.98046875,-9
10.984375,1
10.98828125,11
10.9921875,18
10.99609375,25
11.0,32
11.00390625,40
11.0078125,46
11.01171875,48
11.015625,45
11.01953125,36
11.0234375,22
11.02734375,5
11.03125,-8
11.03515625,-15
11.0390625,-17
11.04296875,-23
11.046875,-33
11.05078125,-39
11.0546875,-40
11.05859375,-35
11.0625,-25
11.06640625,-13
11.0703125,-3
11.07421875,-2
11.078125,-8
11.08203125,-16
11.0859375,-18
11.08984375,-15
11.09375,-8
11.09765625,-1
11.1015625,5
11.10546875,8
11.109375,9
11.11328125,7
11.1171875,6
11.12109375,8
11.125,11
11.12890625,12
11.1328125,6
11.13671875,-9
11.140625,-27
11.14453125,-43
11.1484375,-55
11.15234375,-61
11.15625,-63
11.16015625,-61
11.1640625,-60
11.16796875,-57
11.171875,-50
11.17578125,-38
11.1796875,-22
11.18359375,-5
11.1875,9
11.19140625,15
11.1953125,13
11.19921875,6
11.203125,-2
11.20703125,-9
11.2109375,-13
11.21484375,-13
11.21875,-10
11.22265625,-9
11.2265625,-13
11.23046875,-17
11.234375,-18
11.23828125,-15
11.2421875,-12
11.24609375,-8
11.25,-4
11.25390625,0
11.2578125,2
11.26171875,2
11.265625,2
11.26953125,1
11.2734375,-6
11.27734375,-16
11.28125,-24
11.28515625,-27
11.2890625,-26
11.29296875,-23
11.296875,-18
11.30078125,-11
11.3046875,-5
11.30859375,0
11.3125,4
11.31640625,4
11.3203125,0
11.32421875,-10
11.328125,-19
11.33203125,-22
11.3359375,-22
11.33984375,-22
11.34375,-23
11.34765625,-23
11.3515625,-23
11.35546875,-22
11.359375,-20
11.36328125,-15
11.3671875,-10
11.37109375,-8
11.375,-8
11.37890625,-6
11.3828125,-3
11.38671875,-1
11.390625,-3
11.39453125,-9
11.3984375,-16
11.40234375,-24
11.40625,-30
11.41015625,-33
11.4140625,-30
11.41796875,-21
11.421875,-11
11.42578125,-1
11.4296875,8
11.43359375,13
11.4375,11
11.44140625,6
11.4453125,-1
11.44921875,-6
11.453125,-5
11.45703125,4
11.4609375,19
11.46484375,31
11.46875,34
11.47265625,27
11.4765625,11
11.48046875,-7
11.484375,-21
11.48828125,-24
11.4921875,-20
11.49609375,-14
11.5,-13
11.50390625,-14
11.5078125,-14
11.51171875,-10
11.515625,-3
11.51953125,6
11.5234375,16
11.52734375,22
11.53125,23
11.53515625,23
11.5390625,22
11.54296875,22
11.546875,23
11.55078125,25
11.5546875,28
11.55859375,30
11.5625,30
11.56640625,30
11.5703125,29
11.57421875,29
11.578125,28
11.58203125,26
11.5859375,24
11.58984375,20
11.59375,16
11.59765625,15
11.6015625,16
11.60546875,18
11.609375,20
11.61328125,19
11.6171875,18
11.62109375,21
11.625,29
11.62890625,39
11.6328125,49
11.63671875,54
11.640625,53
11.64453125,44
11.6484375,31
11.65234375,18
11.65625,6
11.66015625,-2
11.6640625,-8
11.66796875,-13
11.671875,-15
11.67578125,-13
11.6796875,-11
11.68359375,-9
11.6875,-6
11.69140625,-3
11.6953125,4
11.69921875,15
11.703125,30
11.70703125,46
11.7109375,58
11.71484375,64
11.71875,63
11.72265625,57
11.7265625,52
11.73046875,49
11.734375,49
11.73828125,48
11.7421875,44
11.74609375,39
11.75,33
11.75390625,27
11.7578125,23
11.76171875,23
11.765625,25
11.76953125,27
11.7734375,27
11.77734375,26
11.78125,23
11.78515625,20
11.7890625,18
11.79296875,17
11.796875,16
11.80078125,14
11.8046875,11
11.80859375,8
11.8125,4
11.81640625,2
11.8203125,4
11.82421875,4
11.828125,2
11.83203125,0
11.8359375,0
11.83984375,1
11.84375,2
11.84765625,4
11.8515625,5
11.85546875,4
11.859375,2
11.86328125,2
11.8671875,3
11.87109375,3
11.875,-2
11.87890625,-12
11.8828125,-24
11.88671875,-35
11.890625,-40
11.89453125,-37
11.8984375,-27
11.90234375,-12
11.90625,4
11.91015625,13
11.9140625,14
11.91796875,7
11.921875,-5
11.92578125,-21
11.9296875,-36
11.93359375,-48
11.9375,-57
11.94140625,-63
11.9453125,-67
11.94921875,-69
11.953125,-68
11.95703125,-63
11.9609375,-55
11.96484375,-44
11.96875,-31
11.97265625,-15
11.9765625,0
11.98046875,14
11.984375,29
11.98828125,41
11.9921875,48
11.99609375,50
12.0,47
12.00390625,36
12.0078125,19
12.01171875,4
12.015625,-6
12.01953125,-8
12.0234375,-5
12.02734375,2
12.03125,10
12.03515625,15
12.0390625,18
12.04296875,20
12.046875,21
12.05078125,23
12.0546875,25
12.05859375,27
12.0625,29
12.06640625,31
12.0703125,33
12.07421875,35
12.078125,37
12.08203125,40
12.0859375,43
12.08984375,44
12.09375,41
12.09765625,32
12.1015625,20
12.10546875,8
12.109375,-2
12.11328125,-7
12.1171875,-10
12.12109375,-13
12.125,-19
12.12890625,-26
12.1328125,-31
12.13671875,-33
12.140625,-30
12.14453125,-25
12.1484375,-18
12.15234375,-9
12.15625,0
12.16015625,7
12.1640625,13
12.16796875,19
12.171875,23
12.17578125,26
12.1796875,26
12.18359375,22
12.1875,15
12.19140625,5
12.1953125,-5
12.19921875,-12
12.203125,-18
12.20703125,-21
12.2109375,-24
12.21484375,-25
12.21875,-26
12.22265625,-23
12.2265625,-16
12.23046875,-6
12.234375,4
12.23828125,12
12.2421875,15
12.24609375,14
12.25,7
12.25390625,-2
12.2578125,-11
12.26171875,-19
12.265625,-27
12.26953125,-33
12.2734375,-38
12.27734375,-42
12.28125,-44
12.28515625,-43
12.2890625,-40
12.29296875,-34
12.296875,-29
12.30078125,-26
12.3046875,-23
12.30859375,-20
12.3125,-15
12.31640625,-8
12.3203125,0
12.32421875,7
12.328125,12
12.33203125,17
12.3359375,20
12.33984375,22
12.34375,23
12.34765625,23
12.3515625,21
12.35546875,17
12.359375,12
12.36328125,9
12.3671875,9
12.37109375,10
12.375,10
12.37890625,8
12.3828125,2
12.38671875,-7
12.390625,-15
12.39453125,-20
12.3984375,-21
12.40234375,-21
12.40625,-24
12.41015625,-30
12.4140625,-35
12.41796875,-36
12.421875,-28
12.42578125,-13
12.4296875,6
12.43359375,21
12.4375,30
12.44140625,34
12.4453125,35
12.44921875,33
12.453125,30
12.45703125,26
12.4609375,20
12.46484375,12
12.46875,5
12.47265625,0
12.4765625,-3
12.48046875,-3
12.484375,0
12.48828125,5
12.4921875,10
12.49609375,13
12.5,14
12.50390625,16
12.5078125,18
12.51171875,21
12.515625,25
12.51953125,28
12.5234375,26
12.52734375,19
12.53125,8
12.53515625,-2
12.5390625,-12
12.54296875,-22
12.546875,-28
12.55078125,-31
12.5546875,-32
12.55859375,-33
12.5625,-33
12.56640625,-28
12.5703125,-18
12.57421875,-7
12.578125,4
12.58203125,12
12.5859375,14
12.58984375,10
12.59375,1
12.59765625,-7
12.6015625,-12
12.60546875,-14
12.609375,-16
12.61328125,-17
12.6171875,-18
12.62109375,-18
12.625,-19
12.62890625,-22
12.6328125,-26
12.63671875,-31
12.640625,-34
12.64453125,-36
12.6484375,-34
12.65234375,-28
12.65625,-20
12.66015625,-14
12.6640625,-10
12.66796875,-7
12.671875,-6
12.67578125,-8
12.6796875,-8
12.68359375,-6
12.6875,-1
12.69140625,4
12.6953125,9
12.69921875,14
12.703125,18
12.70703125,18
12.7109375,17
12.71484375,17
12.71875,16
12.72265625,15
12.7265625,15
12.73046875,15
12.734375,13
12.73828125,9
12.7421875,5
12.74609375,3
12.75,4
12.75390625,8
12.7578125,14
12.76171875,20
12.765625,22
12.76953125,22
12.7734375,25
12.77734375,28
12.78125,30
12.78515625,28
12.7890625,21
12.79296875,13
12.796875,7
12.80078125,3
12.8046875,1
12.80859375,-1
12.8125,-3
12.81640625,-7
12.8203125,-12
12.82421875,-13
12.828125,-10
12.83203125,-4
12.8359375,3
12.83984375,10
12.84375,20
12.84765625,31
12.8515625,41
12.85546875,46
12.859375,45
12.86328125,38
12.8671875,25
12.87109375,11
12.875,0
12.87890625,-4
12.8828125,1
12.88671875,9
12.890625,17
12.89453125,22
12.8984375,23
12.90234375,17
12.90625,7
12.91015625,-4
12.9140625,-14
12.91796875,-21
12.921875,-24
12.92578125,-23
12.9296875,-19
12.93359375,-16
12.9375,-16
12.94140625,-16
12.9453125,-12
12.94921875,-4
12.953125,6
12.95703125,14
12.9609375,20
12.96484375,21
12.96875,20
12.97265625,19
12.9765625,20
12.98046875,22
12.984375,20
12.98828125,12
12.9921875,3
12.99609375,-6
13.0,-11
13.00390625,-13
13.0078125,-12
13.01171875,-8
13.015625,-3
13.01953125,6
13.0234375,17
13.02734375,28
13.03125,37
13.03515625,42
13.0390625,42
13.04296875,37
13.046875,31
13.05078125,27
13.0546875,25
13.05859375,26
13.0625,29
13.06640625,28
13.0703125,20
13.07421875,6
13.078125,-10
13.08203125,-24
13.0859375,-32
13.08984375,-30
13.09375,-22
13.09765625,-13
13.1015625,-7
13.10546875,-3
13.109375,0
13.11328125,1
13.1171875,0
13.12109375,-1
13.125,0
13.12890625,2
13.1328125,4
13.13671875,5
13.140625,3
13.14453125,-2
13.1484375,-10
13.15234375,-18
13.15625,-24
13.16015625,-28
13.1640625,-30
13.16796875,-29
13.171875,-26
13.17578125,-22
13.1796875,-15
13.18359375,-7
13.1875,-2
13.19140625,-1
13.1953125,-2
13.19921875,-3
13.203125,-1
13.20703125,4
13.2109375,9
13.21484375,11
13.21875,8
13.22265625,1
13.2265625,-7
13.23046875,-15
13.234375,-19
13.23828125,-19
13.2421875,-14
13.24609375,-9
13.25,-6
13.25390625,-8
13.2578125,-12
13.26171875,-20
13.265625,-31
13.26953125,-42
13.2734375,-51
13.27734375,-54
13.28125,-53
13.28515625,-49
13.2890625,-42
13.29296875,-31
13.296875,-21
13.30078125,-12
13.3046875,-3
