Time,OZ
6.640625,-61
6.64453125,-56
6.6484375,-43
6.65234375,-28
6.65625,-16
6.66015625,-8
6.6640625,-5
6.66796875,0
6.671875,11
6.67578125,28
6.6796875,45
6.68359375,60
6.6875,70
6.69140625,70
6.6953125,58
6.69921875,33
6.703125,1
6.70703125,-34
6.7109375,-60
6.71484375,-71
6.71875,-68
6.72265625,-60
6.7265625,-53
6.73046875,-51
6.734375,-50
6.73828125,-44
6.7421875,-31
6.74609375,-12
6.75,10
6.75390625,26
6.7578125,29
6.76171875,21
6.765625,14
6.76953125,16
6.7734375,21
6.77734375,19
6.78125,7
6.78515625,-11
6.7890625,-32
6.79296875,-51
6.796875,-62
6.80078125,-59
6.8046875,-47
6.80859375,-34
6.8125,-25
6.81640625,-15
6.8203125,-1
6.82421875,13
6.828125,23
6.83203125,29
6.8359375,36
6.83984375,43
6.84375,50
6.84765625,56
6.8515625,61
6.85546875,62
6.859375,59
6.86328125,53
6.8671875,42
6.87109375,30
6.875,17
6.87890625,4
6.8828125,-9
6.88671875,-21
6.890625,-28
6.89453125,-26
6.8984375,-14
6.90234375,6
6.90625,30
6.91015625,55
6.9140625,80
6.91796875,97
6.921875,103
6.92578125,102
6.9296875,101
6.93359375,103
6.9375,107
6.94140625,117
6.9453125,131
6.94921875,139
6.953125,132
6.95703125,108
6.9609375,74
6.96484375,40
6.96875,13
6.97265625,-3
6.9765625,-10
6.98046875,-7
6.984375,-2
6.98828125,2
6.9921875,2
6.99609375,2
7.0,6
7.00390625,13
7.0078125,22
7.01171875,32
7.015625,43
7.01953125,53
7.0234375,59
7.02734375,61
7.03125,62
7.03515625,61
7.0390625,56
7.04296875,43
7.046875,24
7.05078125,1
7.0546875,-21
7.05859375,-34
7.0625,-35
7.06640625,-25
7.0703125,-10
7.07421875,7
7.078125,22
7.08203125,33
7.0859375,41
7.08984375,47
7.09375,51
7.09765625,53
7.1015625,49
7.10546875,42
7.109375,35
7.11328125,31
7.1171875,27
7.12109375,22
7.125,18
7.12890625,18
7.1328125,18
7.13671875,17
7.140625,17
7.14453125,19
7.1484375,24
7.15234375,32
7.15625,39
7.16015625,46
7.1640625,53
7.16796875,56
7.171875,54
7.17578125,50
7.1796875,46
7.18359375,40
7.1875,28
7.19140625,14
7.1953125,7
7.19921875,9
7.203125,19
7.20703125,31
7.2109375,43
7.21484375,51
7.21875,56
7.22265625,59
7.2265625,60
7.23046875,61
7.234375,60
7.23828125,55
7.2421875,46
7.24609375,34
7.25,23
7.25390625,17
7.2578125,14
7.26171875,15
7.265625,18
7.26953125,25
7.2734375,28
7.27734375,23
7.28125,9
7.28515625,-6
7.2890625,-20
7.29296875,-29
7.296875,-32
7.30078125,-25
7.3046875,-12
7.30859375,2
7.3125,13
7.31640625,19
7.3203125,20
7.32421875,18
7.328125,15
7.33203125,9
7.3359375,0
7.33984375,-6
7.34375,-8
7.34765625,-12
7.3515625,-15
7.35546875,-15
7.359375,-10
7.36328125,-3
7.3671875,2
7.37109375,4
7.375,0
7.37890625,-11
7.3828125,-23
7.38671875,-30
7.390625,-26
7.39453125,-10
7.3984375,11
7.40234375,28
7.40625,35
7.41015625,38
7.4140625,41
7.41796875,43
7.421875,39
7.42578125,27
7.4296875,12
7.43359375,-1
7.4375,-9
7.44140625,-14
7.4453125,-16
7.44921875,-13
7.453125,-7
7.45703125,-1
7.4609375,7
7.46484375,18
7.46875,27
7.47265625,24
7.4765625,7
7.48046875,-15
7.484375,-32
7.48828125,-39
7.4921875,-41
7.49609375,-40
7.5,-38
7.50390625,-35
7.5078125,-30
7.51171875,-20
7.515625,-5
7.51953125,11
7.5234375,20
7.52734375,15
7.53125,1
7.53515625,-15
7.5390625,-23
7.54296875,-21
7.546875,-12
7.55078125,-3
7.5546875,2
7.55859375,2
7.5625,3
7.56640625,7
7.5703125,15
7.57421875,26
7.578125,39
7.58203125,51
7.5859375,57
7.58984375,53
7.59375,46
7.59765625,40
7.6015625,31
7.60546875,20
7.609375,12
7.61328125,7
7.6171875,1
7.62109375,-7
7.625,-13
7.62890625,-11
7.6328125,-2
7.63671875,3
7.640625,-1
7.64453125,-6
7.6484375,-12
7.65234375,-24
7.65625,-40
7.66015625,-52
7.6640625,-52
7.66796875,-44
7.671875,-32
7.67578125,-16
7.6796875,-1
7.68359375,6
7.6875,3
7.69140625,-7
7.6953125,-18
7.69921875,-25
7.703125,-24
7.70703125,-18
7.7109375,-9
7.71484375,4
7.71875,18
7.72265625,25
7.7265625,22
7.73046875,11
7.734375,-3
7.73828125,-16
7.7421875,-23
7.74609375,-19
7.75,-4
7.75390625,17
7.7578125,38
7.76171875,53
7.765625,57
7.76953125,48
7.7734375,31
7.77734375,10
7.78125,-16
7.78515625,-45
7.7890625,-70
7.79296875,-86
7.796875,-90
7.80078125,-86
7.8046875,-76
7.80859375,-59
7.8125,-40
7.81640625,-23
7.8203125,-12
7.82421875,-3
7.828125,5
7.83203125,7
7.8359375,5
7.83984375,3
7.84375,9
7.84765625,22
7.8515625,31
7.85546875,31
7.859375,30
7.86328125,28
7.8671875,20
7.87109375,5
7.875,-6
7.87890625,-11
7.8828125,-11
7.88671875,-7
7.890625,3
7.89453125,16
7.8984375,26
7.90234375,32
7.90625,35
7.91015625,38
7.9140625,43
7.91796875,49
7.921875,56
7.92578125,64
7.9296875,70
7.93359375,69
7.9375,61
7.94140625,48
7.9453125,31
7.94921875,15
7.953125,3
7.95703125,-1
7.9609375,-2
7.96484375,-2
7.96875,-2
7.97265625,-3
7.9765625,-6
7.98046875,-13
7.984375,-19
7.98828125,-20
7.9921875,-14
7.99609375,-4
8.0,4
8.00390625,7
8.0078125,6
8.01171875,5
8.015625,6
8.01953125,11
8.0234375,19
8.02734375,28
8.03125,31
8.03515625,29
8.0390625,33
8.04296875,47
8.046875,61
8.05078125,67
8.0546875,61
8.05859375,46
8.0625,21
8.06640625,-12
8.0703125,-49
8.07421875,-83
8.078125,-108
8.08203125,-127
8.0859375,-138
8.08984375,-133
8.09375,-110
8.09765625,-72
8.1015625,-29
8.10546875,13
8.109375,48
8.11328125,68
8.1171875,70
8.12109375,59
8.125,47
8.12890625,43
8.1328125,45
8.13671875,47
8.140625,42
8.14453125,31
8.1484375,18
8.15234375,5
8.15625,-3
8.16015625,-8
8.1640625,-9
8.16796875,-8
8.171875,-4
8.17578125,2
8.1796875,10
8.18359375,17
8.1875,20
8.19140625,19
8.1953125,22
8.19921875,32
8.203125,45
8.20703125,55
8.2109375,56
8.21484375,44
8.21875,22
8.22265625,-2
8.2265625,-18
8.23046875,-26
8.234375,-26
8.23828125,-22
8.2421875,-20
8.24609375,-24
8.25,-32
8.25390625,-40
8.2578125,-50
8.26171875,-62
8.265625,-75
8.26953125,-84
8.2734375,-83
8.27734375,-70
8.28125,-49
8.28515625,-30
8.2890625,-16
8.29296875,-9
8.296875,-7
8.30078125,-5
8.3046875,4
8.30859375,22
8.3125,43
8.31640625,59
8.3203125,64
8.32421875,58
8.328125,41
8.33203125,17
8.3359375,-6
8.33984375,-14
8.34375,-5
8.34765625,16
8.3515625,37
8.35546875,47
8.359375,41
8.36328125,23
8.3671875,1
8.37109375,-19
8.375,-31
8.37890625,-30
8.3828125,-16
8.38671875,7
8.390625,35
8.39453125,68
8.3984375,96
8.40234375,114
8.40625,119
8.41015625,114
8.4140625,101
8.41796875,79
8.421875,51
8.42578125,25
8.4296875,8
8.43359375,0
8.4375,0
8.44140625,3
8.4453125,3
8.44921875,-4
8.453125,-14
8.45703125,-29
8.4609375,-48
8.46484375,-69
8.46875,-88
8.47265625,-107
8.4765625,-123
8.48046875,-128
8.484375,-122
8.48828125,-106
8.4921875,-86
8.49609375,-63
8.5,-41
8.50390625,-19
8.5078125,2
8.51171875,22
8.515625,36
8.51953125,44
8.5234375,41
8.52734375,30
8.53125,16
8.53515625,7
8.5390625,7
8.54296875,12
8.546875,15
8.55078125,14
8.5546875,9
8.55859375,4
8.5625,5
8.56640625,13
8.5703125,28
8.57421875,39
8.578125,37
8.58203125,22
8.5859375,4
8.58984375,-13
8.59375,-26
8.59765625,-31
8.6015625,-24
8.60546875,-11
8.609375,2
8.61328125,15
8.6171875,31
8.62109375,44
8.625,48
8.62890625,44
8.6328125,36
8.63671875,24
8.640625,11
8.64453125,-2
8.6484375,-12
8.65234375,-21
8.65625,-29
8.66015625,-37
8.6640625,-45
8.66796875,-51
8.671875,-56
8.67578125,-59
8.6796875,-64
8.68359375,-70
8.6875,-76
8.69140625,-79
8.6953125,-79
8.69921875,-74
8.703125,-63
8.70703125,-44
8.7109375,-22
8.71484375,-2
8.71875,16
8.72265625,28
8.7265625,35
8.73046875,36
8.734375,34
8.73828125,33
8.7421875,33
8.74609375,35
8.75,36
8.75390625,33
8.7578125,28
8.76171875,19
8.765625,10
8.76953125,3
8.7734375,0
8.77734375,-3
8.78125,-14
8.78515625,-33
8.7890625,-53
8.79296875,-62
8.796875,-60
8.80078125,-51
8.8046875,-37
8.80859375,-18
8.8125,1
8.81640625,18
8.8203125,37
8.82421875,63
8.828125,86
8.83203125,94
8.8359375,84
8.83984375,65
8.84375,44
8.84765625,26
8.8515625,14
8.85546875,7
8.859375,0
8.86328125,-15
8.8671875,-37
8.87109375,-58
8.875,-66
8.87890625,-55
8.8828125,-27
8.88671875,8
8.890625,36
8.89453125,51
8.8984375,52
8.90234375,46
8.90625,40
8.91015625,37
8.9140625,41
8.91796875,54
8.921875,67
8.92578125,71
8.9296875,63
8.93359375,50
8.9375,32
8.94140625,10
8.9453125,-12
8.94921875,-28
8.953125,-38
8.95703125,-45
8.9609375,-51
8.96484375,-55
8.96875,-57
8.97265625,-58
8.9765625,-59
8.98046875,-56
8.984375,-41
8.98828125,-11
8.9921875,24
8.99609375,51
9.0,62
9.00390625,58
9.0078125,44
9.01171875,27
9.015625,16
9.01953125,14
9.0234375,13
9.02734375,6
9.03125,-7
9.03515625,-24
9.0390625,-41
9.04296875,-58
9.046875,-71
9.05078125,-74
9.0546875,-68
9.05859375,-54
9.0625,-37
9.06640625,-19
9.0703125,-6
9.07421875,1
9.078125,4
9.08203125,11
9.0859375,23
9.08984375,38
9.09375,52
9.09765625,63
9.1015625,71
9.10546875,74
9.109375,71
9.11328125,62
9.1171875,54
9.12109375,51
9.125,54
9.12890625,60
9.1328125,67
9.13671875,69
9.140625,58
9.14453125,36
9.1484375,16
9.15234375,8
9.15625,11
9.16015625,18
9.1640625,25
9.16796875,35
9.171875,42
9.17578125,47
9.1796875,53
9.18359375,63
9.1875,72
9.19140625,73
9.1953125,67
9.19921875,56
9.203125,43
9.20703125,27
9.2109375,8
9.21484375,-8
9.21875,-18
9.22265625,-25
9.2265625,-35
9.23046875,-47
9.234375,-53
9.23828125,-54
9.2421875,-50
9.24609375,-40
9.25,-26
9.25390625,-14
9.2578125,-11
9.26171875,-11
9.265625,-10
9.26953125,-6
9.2734375,-2
9.27734375,1
9.28125,4
9.28515625,7
9.2890625,10
9.29296875,11
9.296875,8
9.30078125,1
9.3046875,-11
9.30859375,-26
9.3125,-40
9.31640625,-49
9.3203125,-58
9.32421875,-67
9.328125,-72
9.33203125,-71
9.3359375,-63
9.33984375,-52
9.34375,-34
9.34765625,-16
9.3515625,-7
9.35546875,-11
9.359375,-20
9.36328125,-26
9.3671875,-26
9.37109375,-22
9.375,-15
9.37890625,-12
9.3828125,-16
9.38671875,-27
9.390625,-40
9.39453125,-49
9.3984375,-50
9.40234375,-48
9.40625,-48
9.41015625,-52
9.4140625,-60
9.41796875,-69
9.421875,-75
9.42578125,-76
9.4296875,-71
9.43359375,-56
9.4375,-32
9.44140625,-6
9.4453125,16
9.44921875,32
9.453125,41
9.45703125,39
9.4609375,28
9.46484375,16
9.46875,3
9.47265625,-8
9.4765625,-12
9.48046875,-9
9.484375,-6
9.48828125,-5
9.4921875,-3
9.49609375,-3
9.5,-8
9.50390625,-19
9.5078125,-31
9.51171875,-41
9.515625,-49
9.51953125,-53
9.5234375,-50
9.52734375,-35
9.53125,-19
9.53515625,-9
9.5390625,-4
9.54296875,1
9.546875,4
9.55078125,0
9.5546875,-13
9.55859375,-27
9.5625,-40
9.56640625,-51
9.5703125,-64
9.57421875,-74
9.578125,-80
9.58203125,-80
9.5859375,-78
9.58984375,-72
9.59375,-59
9.59765625,-43
9.6015625,-29
9.60546875,-20
9.609375,-15
9.61328125,-12
9.6171875,-6
9.62109375,2
9.625,14
9.62890625,25
9.6328125,33
9.63671875,34
9.640625,26
9.64453125,12
9.6484375,-4
9.65234375,-19
9.65625,-30
9.66015625,-35
9.6640625,-38
9.66796875,-39
9.671875,-37
9.67578125,-31
9.6796875,-26
9.68359375,-28
9.6875,-33
9.69140625,-35
9.6953125,-32
9.69921875,-28
9.703125,-20
9.70703125,-5
9.7109375,13
9.71484375,26
9.71875,31
9.72265625,35
9.7265625,41
9.73046875,45
9.734375,42
9.73828125,34
9.7421875,19
9.74609375,-1
9.75,-21
9.75390625,-33
9.7578125,-30
9.76171875,-16
9.765625,0
9.76953125,11
9.7734375,16
9.77734375,18
9.78125,20
9.78515625,20
9.7890625,19
9.79296875,21
9.796875,25
9.80078125,26
9.8046875,27
9.80859375,29
9.8125,30
9.81640625,28
9.8203125,26
9.82421875,30
9.828125,41
9.83203125,51
9.8359375,53
9.83984375,46
9.84375,28
9.84765625,6
9.8515625,-14
9.85546875,-26
9.859375,-27
9.86328125,-16
9.8671875,3
9.87109375,24
9.875,44
9.87890625,62
9.8828125,74
9.88671875,77
9.890625,76
9.89453125,77
9.8984375,79
9.90234375,79
9.90625,78
9.91015625,76
9.9140625,74
9.91796875,73
9.921875,73
9.92578125,73
9.9296875,67
9.93359375,56
9.9375,43
9.94140625,28
9.9453125,8
9.94921875,-14
9.953125,-32
9.95703125,-44
9.9609375,-47
9.96484375,-40
9.96875,-23
9.97265625,-7
9.9765625,-1
9.98046875,-4
9.984375,-8
9.98828125,-9
9.9921875,-4
9.99609375,6
10.0,18
10.00390625,23
10.0078125,20
10.01171875,12
10.015625,1
10.01953125,-15
10.0234375,-29
10.02734375,-36
10.03125,-33
10.03515625,-25
10.0390625,-19
10.04296875,-18
10.046875,-26
10.05078125,-39
10.0546875,-51
10.05859375,-54
10.0625,-43
10.06640625,-21
10.0703125,5
10.07421875,28
10.078125,41
10.08203125,42
10.0859375,28
10.08984375,3
10.09375,-27
10.09765625,-51
10.1015625,-64
10.10546875,-68
10.109375,-63
10.11328125,-53
10.1171875,-38
10.12109375,-23
10.125,-10
10.12890625,1
10.1328125,12
10.13671875,21
10.140625,30
10.14453125,39
10.1484375,42
10.15234375,38
10.15625,28
10.16015625,19
10.1640625,11
10.16796875,10
10.171875,16
10.17578125,23
10.1796875,19
10.18359375,2
10.1875,-23
10.19140625,-47
10.1953125,-67
10.19921875,-79
10.203125,-80
10.20703125,-71
10.2109375,-60
10.21484375,-52
10.21875,-44
10.22265625,-32
10.2265625,-14
10.23046875,0
10.234375,5
10.23828125,3
10.2421875,-2
10.24609375,-5
10.25,-3
10.25390625,7
10.2578125,23
10.26171875,36
10.265625,41
10.26953125,41
10.2734375,39
10.27734375,35
10.28125,25
10.28515625,4
10.2890625,-25
10.29296875,-58
10.296875,-84
10.30078125,-99
10.3046875,-102
10.30859375,-93
10.3125,-72
10.31640625,-38
10.3203125,-2
10.32421875,27
10.328125,44
10.33203125,50
10.3359375,43
10.33984375,27
10.34375,9
10.34765625,-1
10.3515625,-1
10.35546875,6
10.359375,15
10.36328125,24
10.3671875,31
10.37109375,31
10.375,19
10.37890625,0
10.3828125,-15
10.38671875,-25
10.390625,-37
10.39453125,-54
10.3984375,-70
10.40234375,-81
10.40625,-87
10.41015625,-87
10.4140625,-77
10.41796875,-60
10.421875,-41
10.42578125,-25
10.4296875,-11
10.43359375,3
10.4375,13
10.44140625,11
10.4453125,0
10.44921875,-17
10.453125,-34
10.45703125,-40
10.4609375,-31
10.46484375,-16
10.46875,-8
10.47265625,-10
10.4765625,-17
10.48046875,-24
10.484375,-29
10.48828125,-26
10.4921875,-20
10.49609375,-18
10.5,-24
10.50390625,-36
10.5078125,-47
10.51171875,-52
10.515625,-53
10.51953125,-53
10.5234375,-56
10.52734375,-61
10.53125,-63
10.53515625,-61
10.5390625,-57
10.54296875,-54
10.546875,-51
10.55078125,-53
10.5546875,-59
10.55859375,-68
10.5625,-74
10.56640625,-75
10.5703125,-67
10.57421875,-47
10.578125,-19
10.58203125,6
10.5859375,22
10.58984375,28
10.59375,28
10.59765625,29
10.6015625,34
10.60546875,43
10.609375,48
10.61328125,43
10.6171875,28
10.62109375,9
10.625,-9
10.62890625,-25
10.6328125,-40
10.63671875,-51
10.640625,-60
10.64453125,-65
10.6484375,-65
10.65234375,-63
10.65625,-63
10.66015625,-69
10.6640625,-75
10.66796875,-77
10.671875,-70
10.67578125,-54
10.6796875,-34
10.68359375,-16
10.6875,-3
10.69140625,4
10.6953125,6
10.69921875,6
10.703125,7
10.70703125,8
10.7109375,8
10.71484375,5
10.71875,0
10.72265625,-7
10.7265625,-18
10.73046875,-34
10.734375,-58
10.73828125,-84
10.7421875,-107
10.74609375,-119
10.75,-118
10.75390625,-103
10.7578125,-77
10.76171875,-47
10.765625,-21
10.76953125,1
10.7734375,20
10.77734375,32
10.78125,32
10.78515625,21
10.7890625,8
10.79296875,1
10.796875,-2
10.80078125,-3
10.8046875,-9
10.80859375,-20
10.8125,-30
10.81640625,-34
10.8203125,-30
10.82421875,-18
10.828125,-5
10.83203125,-1
10.8359375,-9
10.83984375,-21
10.84375,-32
10.84765625,-44
10.8515625,-59
10.85546875,-77
10.859375,-91
10.86328125,-96
10.8671875,-87
10.87109375,-62
10.875,-27
10.87890625,3
10.8828125,16
10.88671875,11
10.890625,-11
10.89453125,-39
10.8984375,-62
10.90234375,-67
10.90625,-55
10.91015625,-35
10.9140625,-17
10.91796875,-7
10.921875,-4
10.92578125,-11
10.9296875,-23
10.93359375,-35
10.9375,-39
10.94140625,-34
10.9453125,-24
10.94921875,-15
10.953125,-10
10.95703125,-13
10.9609375,-24
10.96484375,-39
10.96875,-45
10.97265625,-39
10.9765625,-28
10.98046875,-21
10.984375,-16
10.98828125,-13
10.9921875,-12
10.99609375,-18
11.0,-29
11.00390625,-43
11.0078125,-58
11.01171875,-66
11.015625,-65
11.01953125,-57
11.0234375,-43
11.02734375,-27
11.03125,-13
11.03515625,-2
11.0390625,6
11.04296875,13
11.046875,21
11.05078125,29
11.0546875,37
11.05859375,48
11.0625,59
11.06640625,66
11.0703125,64
11.07421875,53
11.078125,36
11.08203125,18
11.0859375,-2
11.08984375,-25
11.09375,-48
11.09765625,-64
11.1015625,-74
11.10546875,-81
11.109375,-82
11.11328125,-70
11.1171875,-48
11.12109375,-26
11.125,-12
11.12890625,-5
11.1328125,-1
11.13671875,2
11.140625,9
11.14453125,25
11.1484375,42
11.15234375,53
11.15625,50
11.16015625,33
11.1640625,8
11.16796875,-21
11.171875,-46
11.17578125,-62
11.1796875,-67
11.18359375,-62
11.1875,-50
11.19140625,-36
11.1953125,-27
11.19921875,-19
11.203125,-10
11.20703125,1
11.2109375,10
11.21484375,16
11.21875,17
11.22265625,13
11.2265625,10
11.23046875,12
11.234375,18
11.23828125,24
11.2421875,28
11.24609375,33
11.25,37
11.25390625,40
11.2578125,40
11.26171875,38
11.265625,30
11.26953125,15
11.2734375,-3
11.27734375,-16
11.28125,-23
11.28515625,-25
11.2890625,-23
11.29296875,-21
11.296875,-18
11.30078125,-14
11.3046875,-5
11.30859375,7
11.3125,23
11.31640625,41
11.3203125,50
11.32421875,42
11.328125,23
11.33203125,1
11.3359375,-20
11.33984375,-32
11.34375,-26
11.34765625,-10
11.3515625,6
11.35546875,21
11.359375,33
11.36328125,40
11.3671875,38
11.37109375,31
11.375,21
11.37890625,11
11.3828125,1
11.38671875,-5
11.390625,-6
11.39453125,-5
11.3984375,0
11.40234375,11
11.40625,33
11.41015625,66
11.4140625,105
11.41796875,137
11.421875,155
11.42578125,155
11.4296875,139
11.43359375,114
11.4375,87
11.44140625,62
11.4453125,39
11.44921875,15
11.453125,-10
11.45703125,-33
11.4609375,-51
11.46484375,-58
11.46875,-54
11.47265625,-40
11.4765625,-16
11.48046875,10
11.484375,28
11.48828125,34
11.4921875,33
11.49609375,36
11.5,44
11.50390625,54
11.5078125,67
11.51171875,83
11.515625,102
11.51953125,116
11.5234375,124
11.52734375,127
11.53125,121
11.53515625,102
11.5390625,73
11.54296875,40
11.546875,5
11.55078125,-30
11.5546875,-61
11.55859375,-82
11.5625,-91
11.56640625,-83
11.5703125,-61
11.57421875,-36
11.578125,-17
11.58203125,-5
11.5859375,3
11.58984375,6
11.59375,3
11.59765625,1
11.6015625,4
11.60546875,14
11.609375,27
11.61328125,37
11.6171875,40
11.62109375,37
11.625,28
11.62890625,16
11.6328125,5
11.63671875,-3
11.640625,-13
11.64453125,-25
11.6484375,-38
11.65234375,-43
11.65625,-38
11.66015625,-24
11.6640625,-8
11.66796875,4
11.671875,12
11.67578125,18
11.6796875,24
11.68359375,34
11.6875,46
11.69140625,57
11.6953125,61
11.69921875,55
11.703125,39
11.70703125,22
11.7109375,11
11.71484375,4
11.71875,-5
11.72265625,-16
11.7265625,-24
11.73046875,-25
11.734375,-22
11.73828125,-17
11.7421875,-12
11.74609375,-11
11.75,-17
11.75390625,-26
11.7578125,-36
11.76171875,-41
11.765625,-45
11.76953125,-50
11.7734375,-55
11.77734375,-54
11.78125,-39
11.78515625,-15
11.7890625,8
11.79296875,21
11.796875,25
11.80078125,20
11.8046875,4
11.80859375,-20
11.8125,-42
11.81640625,-56
11.8203125,-67
11.82421875,-79
11.828125,-91
11.83203125,-96
11.8359375,-94
11.83984375,-86
11.84375,-73
11.84765625,-51
11.8515625,-24
11.85546875,-1
11.859375,9
11.86328125,9
11.8671875,1
11.87109375,-14
11.875,-34
11.87890625,-49
11.8828125,-53
11.88671875,-45
11.890625,-30
11.89453125,-17
11.8984375,-14
11.90234375,-24
11.90625,-45
11.91015625,-70
11.9140625,-90
11.91796875,-102
11.921875,-99
11.92578125,-81
11.9296875,-52
11.93359375,-23
11.9375,-1
11.94140625,14
11.9453125,21
11.94921875,20
11.953125,14
11.95703125,8
11.9609375,5
11.96484375,4
11.96875,2
11.97265625,-2
11.9765625,-9
11.98046875,-18
11.984375,-28
11.98828125,-36
11.9921875,-43
11.99609375,-41
12.0,-31
12.00390625,-19
12.0078125,-10
12.01171875,-2
12.015625,8
12.01953125,19
12.0234375,28
12.02734375,39
12.03125,52
12.03515625,65
12.0390625,73
12.04296875,75
12.046875,72
12.05078125,66
12.0546875,58
12.05859375,47
12.0625,34
12.06640625,15
12.0703125,-7
12.07421875,-27
12.078125,-43
12.08203125,-56
12.0859375,-67
12.08984375,-79
12.09375,-95
12.09765625,-116
12.1015625,-134
12.10546875,-136
12.109375,-120
12.11328125,-94
12.1171875,-61
12.12109375,-21
12.125,17
12.12890625,46
12.1328125,65
12.13671875,75
12.140625,79
12.14453125,78
12.1484375,71
12.15234375,62
12.15625,56
12.16015625,52
12.1640625,45
12.16796875,28
12.171875,2
12.17578125,-29
12.1796875,-61
12.18359375,-86
12.1875,-93
12.19140625,-83
12.1953125,-65
12.19921875,-49
12.203125,-41
12.20703125,-40
12.2109375,-40
12.21484375,-34
12.21875,-16
12.22265625,11
12.2265625,38
12.23046875,59
12.234375,70
12.23828125,68
12.2421875,56
12.24609375,41
12.25,32
12.25390625,28
12.2578125,23
12.26171875,17
12.265625,10
12.26953125,2
12.2734375,-8
12.27734375,-17
12.28125,-16
12.28515625,-4
12.2890625,15
12.29296875,37
12.296875,56
12.30078125,67
12.3046875,69
12.30859375,65
12.3125,58
12.31640625,53
12.3203125,55
12.32421875,57
12.328125,54
12.33203125,47
12.3359375,40
12.33984375,31
12.34375,18
12.34765625,2
12.3515625,-11
12.35546875,-16
12.359375,-13
12.36328125,-4
12.3671875,8
12.37109375,22
12.375,34
12.37890625,41
12.3828125,48
12.38671875,58
12.390625,72
12.39453125,84
12.3984375,92
12.40234375,93
12.40625,87
12.41015625,70
12.4140625,41
12.41796875,5
12.421875,-27
12.42578125,-47
12.4296875,-60
12.43359375,-67
12.4375,-70
12.44140625,-71
12.4453125,-75
12.44921875,-81
12.453125,-81
12.45703125,-69
12.4609375,-48
12.46484375,-24
12.46875,-2
12.47265625,16
12.4765625,25
12.48046875,26
12.484375,24
12.48828125,23
12.4921875,23
12.49609375,21
12.5,11
12.50390625,-9
12.5078125,-34
12.51171875,-58
12.515625,-75
12.51953125,-83
12.5234375,-86
12.52734375,-84
12.53125,-83
12.53515625,-85
12.5390625,-87
12.54296875,-82
12.546875,-70
12.55078125,-53
12.5546875,-34
12.55859375,-19
12.5625,-15
12.56640625,-21
12.5703125,-28
12.57421875,-34
12.578125,-40
12.58203125,-46
12.5859375,-48
12.58984375,-46
12.59375,-45
12.59765625,-45
12.6015625,-40
12.60546875,-31
12.609375,-24
12.61328125,-23
12.6171875,-27
12.62109375,-35
12.625,-50
12.62890625,-67
12.6328125,-74
12.63671875,-63
12.640625,-38
12.64453125,-11
12.6484375,13
12.65234375,30
12.65625,38
12.66015625,44
12.6640625,51
12.66796875,54
12.671875,46
12.67578125,23
12.6796875,-8
12.68359375,-37
12.6875,-54
12.69140625,-58
12.6953125,-54
12.69921875,-52
12.703125,-57
12.70703125,-69
12.7109375,-84
12.71484375,-91
12.71875,-87
12.72265625,-72
12.7265625,-50
12.73046875,-23
12.734375,9
12.73828125,39
12.7421875,62
12.74609375,77
12.75,85
12.75390625,84
12.7578125,71
12.76171875,54
12.765625,39
12.76953125,32
12.7734375,29
12.77734375,29
12.78125,26
12.78515625,20
12.7890625,10
12.79296875,-3
12.796875,-14
12.80078125,-14
12.8046875,-4
12.80859375,11
12.8125,23
12.81640625,30
12.8203125,32
12.82421875,33
12.828125,41
12.83203125,59
12.8359375,79
12.83984375,92
12.84375,93
12.84765625,84
12.8515625,68
12.85546875,49
12.859375,33
12.86328125,22
12.8671875,10
12.87109375,-6
12.875,-22
12.87890625,-32
12.8828125,-40
12.88671875,-48
12.890625,-56
12.89453125,-59
12.8984375,-54
12.90234375,-38
12.90625,-20
12.91015625,-11
12.9140625,-14
12.91796875,-21
12.921875,-25
12.92578125,-21
12.9296875,-7
12.93359375,18
12.9375,49
12.94140625,74
12.9453125,85
12.94921875,85
12.953125,75
12.95703125,53
12.9609375,25
12.96484375,1
12.96875,-10
12.97265625,-9
12.9765625,-1
12.98046875,6
12.984375,9
12.98828125,9
12.9921875,14
12.99609375,24
13.0,38
13.00390625,52
13.0078125,64
13.01171875,73
13.015625,82
13.01953125,94
13.0234375,106
13.02734375,113
13.03125,107
13.03515625,90
13.0390625,68
13.04296875,44
13.046875,23
13.05078125,5
13.0546875,-9
13.05859375,-23
13.0625,-39
13.06640625,-55
13.0703125,-64
13.07421875,-59
13.078125,-45
13.08203125,-28
13.0859375,-12
13.08984375,0
13.09375,9
13.09765625,13
13.1015625,19
13.10546875,34
13.109375,58
13.11328125,81
13.1171875,96
13.12109375,99
13.125,92
13.12890625,74
13.1328125,51
13.13671875,31
13.140625,17
13.14453125,6
13.1484375,-5
13.15234375,-17
13.15625,-28
13.16015625,-33
13.1640625,-32
13.16796875,-21
13.171875,-2
13.17578125,24
13.1796875,49
13.18359375,72
13.1875,89
13.19140625,98
13.1953125,98
13.19921875,94
13.203125,90
13.20703125,84
13.2109375,74
13.21484375,64
13.21875,58
13.22265625,59
13.2265625,65
13.23046875,78
13.234375,94
13.23828125,104
13.2421875,103
13.24609375,94
13.25,82
13.25390625,71
13.2578125,63
13.26171875,63
13.265625,69
13.26953125,77
13.2734375,84
13.27734375,86
13.28125,83
13.28515625,79
13.2890625,73
13.29296875,60
13.296875,38
13.30078125,10
