Time,OZ
6.640625,-11
6.64453125,-4
6.6484375,-1
6.65234375,-2
6.65625,-7
6.66015625,-15
6.6640625,-23
6.66796875,-29
6.671875,-33
6.67578125,-34
6.6796875,-33
6.68359375,-32
6.6875,-30
6.69140625,-27
6.6953125,-21
6.69921875,-14
6.703125,-6
6.70703125,1
6.7109375,9
6.71484375,16
6.71875,21
6.72265625,24
6.7265625,24
6.73046875,22
6.734375,20
6.73828125,19
6.7421875,24
6.74609375,32
6.75,40
6.75390625,45
6.7578125,45
6.76171875,39
6.765625,30
6.76953125,20
6.7734375,12
6.77734375,7
6.78125,4
6.78515625,3
6.7890625,5
6.79296875,10
6.796875,18
6.80078125,29
6.8046875,41
6.80859375,52
6.8125,62
6.81640625,70
6.8203125,74
6.82421875,77
6.828125,79
6.83203125,81
6.8359375,84
6.83984375,88
6.84375,91
6.84765625,92
6.8515625,88
6.85546875,80
6.859375,65
6.86328125,47
6.8671875,26
6.87109375,6
6.875,-13
6.87890625,-29
6.8828125,-42
6.88671875,-50
6.890625,-51
6.89453125,-45
6.8984375,-34
6.90234375,-21
6.90625,-8
6.91015625,2
6.9140625,8
6.91796875,13
6.921875,15
6.92578125,16
6.9296875,17
6.93359375,18
6.9375,21
6.94140625,25
6.9453125,30
6.94921875,34
6.953125,38
6.95703125,39
6.9609375,37
6.96484375,34
6.96875,28
6.97265625,19
6.9765625,9
6.98046875,-3
6.984375,-13
6.98828125,-23
6.9921875,-28
6.99609375,-28
7.0,-25
7.00390625,-20
7.0078125,-17
7.01171875,-15
7.015625,-17
7.01953125,-20
7.0234375,-21
7.02734375,-19
7.03125,-11
7.03515625,-1
7.0390625,10
7.04296875,19
7.046875,25
7.05078125,28
7.0546875,29
7.05859375,29
7.0625,27
7.06640625,24
7.0703125,19
7.07421875,13
7.078125,6
7.08203125,1
7.0859375,-3
7.08984375,-5
7.09375,-6
7.09765625,-5
7.1015625,-5
7.10546875,-6
7.109375,-7
7.11328125,-7
7.1171875,-6
7.12109375,-4
7.125,0
7.12890625,4
7.1328125,9
7.13671875,13
7.140625,16
7.14453125,17
7.1484375,16
7.15234375,13
7.15625,8
7.16015625,3
7.1640625,-4
7.16796875,-10
7.171875,-16
7.17578125,-19
7.1796875,-21
7.18359375,-20
7.1875,-20
7.19140625,-19
7.1953125,-20
7.19921875,-22
7.203125,-25
7.20703125,-26
7.2109375,-24
7.21484375,-20
7.21875,-14
7.22265625,-8
7.2265625,-1
7.23046875,7
7.234375,12
7.23828125,15
7.2421875,14
7.24609375,12
7.25,7
7.25390625,3
7.2578125,0
7.26171875,0
7.265625,1
7.26953125,3
7.2734375,5
7.27734375,6
7.28125,5
7.28515625,2
7.2890625,-2
7.29296875,-7
7.296875,-11
7.30078125,-16
7.3046875,-21
7.30859375,-28
7.3125,-37
7.31640625,-45
7.3203125,-50
7.32421875,-48
7.328125,-40
7.33203125,-26
7.3359375,-10
7.33984375,2
7.34375,7
7.34765625,5
7.3515625,-2
7.35546875,-10
7.359375,-16
7.36328125,-18
7.3671875,-16
7.37109375,-10
7.375,-4
7.37890625,2
7.3828125,9
7.38671875,16
7.390625,23
7.39453125,31
7.3984375,39
7.40234375,45
7.40625,49
7.41015625,52
7.4140625,53
7.41796875,54
7.421875,53
7.42578125,50
7.4296875,43
7.43359375,32
7.4375,19
7.44140625,4
7.4453125,-10
7.44921875,-22
7.453125,-31
7.45703125,-38
7.4609375,-44
7.46484375,-48
7.46875,-49
7.47265625,-48
7.4765625,-45
7.48046875,-40
7.484375,-33
7.48828125,-24
7.4921875,-12
7.49609375,1
7.5,15
7.50390625,28
7.5078125,38
7.51171875,43
7.515625,43
7.51953125,39
7.5234375,30
7.52734375,17
7.53125,2
7.53515625,-16
7.5390625,-34
7.54296875,-51
7.546875,-67
7.55078125,-80
7.5546875,-89
7.55859375,-92
7.5625,-90
7.56640625,-84
7.5703125,-75
7.57421875,-62
7.578125,-49
7.58203125,-36
7.5859375,-22
7.58984375,-6
7.59375,12
7.59765625,29
7.6015625,45
7.60546875,56
7.609375,62
7.61328125,61
7.6171875,55
7.62109375,46
7.625,35
7.62890625,24
7.6328125,14
7.63671875,5
7.640625,-1
7.64453125,-5
7.6484375,-8
7.65234375,-10
7.65625,-10
7.66015625,-9
7.6640625,-6
7.66796875,-3
7.671875,0
7.67578125,3
7.6796875,3
7.68359375,2
7.6875,0
7.69140625,-2
7.6953125,-2
7.69921875,1
7.703125,8
7.70703125,20
7.7109375,34
7.71484375,47
7.71875,56
7.72265625,60
7.7265625,59
7.73046875,54
7.734375,47
7.73828125,40
7.7421875,31
7.74609375,20
7.75,9
7.75390625,-2
7.7578125,-11
7.76171875,-17
7.765625,-21
7.76953125,-22
7.7734375,-21
7.77734375,-18
7.78125,-14
7.78515625,-11
7.7890625,-9
7.79296875,-10
7.796875,-13
7.80078125,-18
7.8046875,-21
7.80859375,-20
7.8125,-15
7.81640625,-8
7.8203125,-1
7.82421875,6
7.828125,11
7.83203125,16
7.8359375,20
7.83984375,23
7.84375,26
7.84765625,28
7.8515625,31
7.85546875,35
7.859375,39
7.86328125,44
7.8671875,47
7.87109375,47
7.875,43
7.87890625,38
7.8828125,30
7.88671875,21
7.890625,12
7.89453125,4
7.8984375,-5
7.90234375,-13
7.90625,-24
7.91015625,-36
7.9140625,-48
7.91796875,-57
7.921875,-59
7.92578125,-51
7.9296875,-32
7.93359375,-8
7.9375,17
7.94140625,38
7.9453125,52
7.94921875,59
7.953125,61
7.95703125,60
7.9609375,60
7.96484375,61
7.96875,63
7.97265625,66
7.9765625,69
7.98046875,70
7.984375,66
7.98828125,57
7.9921875,46
7.99609375,35
8.0,27
8.00390625,23
8.0078125,23
8.01171875,22
8.015625,19
8.01953125,14
8.0234375,9
8.02734375,5
8.03125,2
8.03515625,0
8.0390625,-3
8.04296875,-9
8.046875,-18
8.05078125,-26
8.0546875,-32
8.05859375,-31
8.0625,-25
8.06640625,-15
8.0703125,-1
8.07421875,14
8.078125,28
8.08203125,38
8.0859375,44
8.08984375,47
8.09375,48
8.09765625,50
8.1015625,53
8.10546875,57
8.109375,59
8.11328125,56
8.1171875,44
8.12109375,25
8.125,1
8.12890625,-25
8.1328125,-46
8.13671875,-61
8.140625,-67
8.14453125,-67
8.1484375,-62
8.15234375,-56
8.15625,-49
8.16015625,-42
8.1640625,-33
8.16796875,-23
8.171875,-12
8.17578125,-1
8.1796875,7
8.18359375,11
8.1875,10
8.19140625,5
8.1953125,-1
8.19921875,-5
8.203125,-6
8.20703125,-5
8.2109375,-1
8.21484375,4
8.21875,9
8.22265625,13
8.2265625,15
8.23046875,17
8.234375,17
8.23828125,16
8.2421875,13
8.24609375,9
8.25,4
8.25390625,-2
8.2578125,-7
8.26171875,-10
8.265625,-11
8.26953125,-8
8.2734375,-4
8.27734375,1
8.28125,6
8.28515625,8
8.2890625,8
8.29296875,6
8.296875,1
8.30078125,-5
8.3046875,-14
8.30859375,-23
8.3125,-30
8.31640625,-33
8.3203125,-31
8.32421875,-23
8.328125,-13
8.33203125,-2
8.3359375,6
8.33984375,10
8.34375,10
8.34765625,8
8.3515625,3
8.35546875,-4
8.359375,-11
8.36328125,-16
8.3671875,-18
8.37109375,-17
8.375,-14
8.37890625,-9
8.3828125,-7
8.38671875,-8
8.390625,-11
8.39453125,-16
8.3984375,-19
8.40234375,-21
8.40625,-18
8.41015625,-12
8.4140625,-4
8.41796875,4
8.421875,12
8.42578125,18
8.4296875,23
8.43359375,27
8.4375,29
8.44140625,30
8.4453125,28
8.44921875,22
8.453125,14
8.45703125,3
8.4609375,-7
8.46484375,-15
8.46875,-20
8.47265625,-24
8.4765625,-27
8.48046875,-31
8.484375,-36
8.48828125,-44
8.4921875,-52
8.49609375,-58
8.5,-59
8.50390625,-54
8.5078125,-43
8.51171875,-28
8.515625,-11
8.51953125,3
8.5234375,12
8.52734375,16
8.53125,16
8.53515625,12
8.5390625,6
8.54296875,0
8.546875,-5
8.55078125,-10
8.5546875,-15
8.55859375,-20
8.5625,-23
8.56640625,-23
8.5703125,-21
8.57421875,-16
8.578125,-10
8.58203125,-4
8.5859375,0
8.58984375,3
8.59375,4
8.59765625,4
8.6015625,4
8.60546875,4
8.609375,3
8.61328125,2
8.6171875,0
8.62109375,-2
8.625,-4
8.62890625,-5
8.6328125,-6
8.63671875,-8
8.640625,-10
8.64453125,-15
8.6484375,-20
8.65234375,-27
8.65625,-32
8.66015625,-36
8.6640625,-37
8.66796875,-37
8.671875,-36
8.67578125,-34
8.6796875,-32
8.68359375,-28
8.6875,-23
8.69140625,-17
8.6953125,-10
8.69921875,-6
8.703125,-5
8.70703125,-8
8.7109375,-12
8.71484375,-17
8.71875,-20
8.72265625,-21
8.7265625,-22
8.73046875,-24
8.734375,-28
8.73828125,-32
8.7421875,-36
8.74609375,-37
8.75,-37
8.75390625,-34
8.7578125,-30
8.76171875,-26
8.765625,-20
8.76953125,-13
8.7734375,-5
8.77734375,4
8.78125,13
8.78515625,21
8.7890625,26
8.79296875,29
8.796875,30
8.80078125,29
8.8046875,26
8.80859375,24
8.8125,22
8.81640625,21
8.8203125,21
8.82421875,19
8.828125,16
8.83203125,13
8.8359375,8
8.83984375,4
8.84375,0
8.84765625,-2
8.8515625,-4
8.85546875,-6
8.859375,-5
8.86328125,-3
8.8671875,0
8.87109375,3
8.875,5
8.87890625,6
8.8828125,6
8.88671875,4
8.890625,4
8.89453125,5
8.8984375,8
8.90234375,15
8.90625,23
8.91015625,32
8.9140625,39
8.91796875,43
8.921875,44
8.92578125,42
8.9296875,38
8.93359375,32
8.9375,20
8.94140625,3
8.9453125,-18
8.94921875,-42
8.953125,-63
8.95703125,-78
8.9609375,-83
8.96484375,-79
8.96875,-66
8.97265625,-49
8.9765625,-29
8.98046875,-10
8.984375,7
8.98828125,21
8.9921875,33
8.99609375,43
9.0,50
9.00390625,54
9.0078125,56
9.01171875,57
9.015625,58
9.01953125,59
9.0234375,60
9.02734375,60
9.03125,58
9.03515625,53
9.0390625,44
9.04296875,31
9.046875,13
9.05078125,-12
9.0546875,-42
9.05859375,-72
9.0625,-96
9.06640625,-109
9.0703125,-108
9.07421875,-94
9.078125,-69
9.08203125,-39
9.0859375,-9
9.08984375,20
9.09375,46
9.09765625,68
9.1015625,88
9.10546875,103
9.109375,113
9.11328125,119
9.1171875,119
9.12109375,116
9.125,110
9.12890625,104
9.1328125,95
9.13671875,84
9.140625,71
9.14453125,59
9.1484375,48
9.15234375,40
9.15625,36
9.16015625,34
9.1640625,34
9.16796875,35
9.171875,35
9.17578125,35
9.1796875,34
9.18359375,31
9.1875,28
9.19140625,24
9.1953125,23
9.19921875,24
9.203125,29
9.20703125,38
9.2109375,49
9.21484375,60
9.21875,68
9.22265625,73
9.2265625,72
9.23046875,66
9.234375,55
9.23828125,39
9.2421875,20
9.24609375,2
9.25,-17
9.25390625,-35
9.2578125,-52
9.26171875,-68
9.265625,-83
9.26953125,-95
9.2734375,-101
9.27734375,-102
9.28125,-98
9.28515625,-92
9.2890625,-85
9.29296875,-76
9.296875,-65
9.30078125,-53
9.3046875,-38
9.30859375,-23
9.3125,-8
9.31640625,5
9.3203125,13
9.32421875,17
9.328125,18
9.33203125,18
9.3359375,18
9.33984375,18
9.34375,18
9.34765625,17
9.3515625,12
9.35546875,3
9.359375,-7
9.36328125,-19
9.3671875,-29
9.37109375,-39
9.375,-46
9.37890625,-52
9.3828125,-57
9.38671875,-60
9.390625,-61
9.39453125,-60
9.3984375,-57
9.40234375,-52
9.40625,-47
9.41015625,-40
9.4140625,-33
9.41796875,-26
9.421875,-20
9.42578125,-15
9.4296875,-11
9.43359375,-8
9.4375,-8
9.44140625,-8
9.4453125,-10
9.44921875,-13
9.453125,-15
9.45703125,-15
9.4609375,-14
9.46484375,-12
9.46875,-11
9.47265625,-11
9.4765625,-14
9.48046875,-20
9.484375,-26
9.48828125,-32
9.4921875,-36
9.49609375,-38
9.5,-41
9.50390625,-45
9.5078125,-51
9.51171875,-58
9.515625,-65
9.51953125,-68
9.5234375,-65
9.52734375,-58
9.53125,-47
9.53515625,-36
9.5390625,-26
9.54296875,-17
9.546875,-9
9.55078125,-2
9.5546875,5
9.55859375,11
9.5625,16
9.56640625,20
9.5703125,25
9.57421875,28
9.578125,32
9.58203125,35
9.5859375,37
9.58984375,38
9.59375,38
9.59765625,36
9.6015625,31
9.60546875,23
9.609375,11
9.61328125,-4
9.6171875,-21
9.62109375,-39
9.625,-56
9.62890625,-72
9.6328125,-82
9.63671875,-85
9.640625,-78
9.64453125,-64
9.6484375,-43
9.65234375,-21
9.65625,0
9.66015625,17
9.6640625,31
9.66796875,43
9.671875,51
9.67578125,58
9.6796875,62
9.68359375,61
9.6875,54
9.69140625,44
9.6953125,30
9.69921875,14
9.703125,-2
9.70703125,-15
9.7109375,-25
9.71484375,-32
9.71875,-35
9.72265625,-34
9.7265625,-31
9.73046875,-26
9.734375,-23
9.73828125,-20
9.7421875,-17
9.74609375,-15
9.75,-14
9.75390625,-12
9.7578125,-8
9.76171875,-4
9.765625,0
9.76953125,3
9.7734375,6
9.77734375,8
9.78125,7
9.78515625,2
9.7890625,-5
9.79296875,-14
9.796875,-24
9.80078125,-34
9.8046875,-41
9.80859375,-47
9.8125,-51
9.81640625,-53
9.8203125,-53
9.82421875,-51
9.828125,-46
9.83203125,-39
9.8359375,-32
9.83984375,-28
9.84375,-27
9.84765625,-28
9.8515625,-30
9.85546875,-33
9.859375,-33
9.86328125,-31
9.8671875,-25
9.87109375,-17
9.875,-8
9.87890625,0
9.8828125,5
9.88671875,7
9.890625,4
9.89453125,0
9.8984375,-5
9.90234375,-10
9.90625,-13
9.91015625,-16
9.9140625,-18
9.91796875,-22
9.921875,-25
9.92578125,-28
9.9296875,-28
9.93359375,-25
9.9375,-19
9.94140625,-14
9.9453125,-10
9.94921875,-8
9.953125,-8
9.95703125,-10
9.9609375,-9
9.96484375,-7
9.96875,-3
9.97265625,3
9.9765625,9
9.98046875,15
9.984375,19
9.98828125,22
9.9921875,24
9.99609375,25
10.0,24
10.00390625,18
10.0078125,10
10.01171875,1
10.015625,-8
10.01953125,-15
10.0234375,-18
10.02734375,-17
10.03125,-14
10.03515625,-8
10.0390625,0
10.04296875,9
10.046875,18
10.05078125,26
10.0546875,32
10.05859375,35
10.0625,36
10.06640625,34
10.0703125,31
10.07421875,29
10.078125,28
10.08203125,31
10.0859375,38
10.08984375,47
10.09375,56
10.09765625,63
10.1015625,64
10.10546875,58
10.109375,48
10.11328125,34
10.1171875,20
10.12109375,7
10.125,-1
10.12890625,-6
10.1328125,-9
10.13671875,-8
10.140625,-5
10.14453125,-1
10.1484375,4
10.15234375,10
10.15625,15
10.16015625,20
10.1640625,23
10.16796875,26
10.171875,31
10.17578125,37
10.1796875,44
10.18359375,50
10.1875,55
10.19140625,56
10.1953125,50
10.19921875,39
10.203125,24
10.20703125,11
10.2109375,0
10.21484375,-6
10.21875,-9
10.22265625,-10
10.2265625,-11
10.23046875,-13
10.234375,-16
10.23828125,-17
10.2421875,-16
10.24609375,-14
10.25,-11
10.25390625,-7
10.2578125,-1
10.26171875,6
10.265625,13
10.26953125,20
10.2734375,26
10.27734375,31
10.28125,38
10.28515625,46
10.2890625,57
10.29296875,70
10.296875,80
10.30078125,85
10.3046875,84
10.30859375,78
10.3125,66
10.31640625,51
10.3203125,33
10.32421875,14
10.328125,-7
10.33203125,-27
10.3359375,-45
10.33984375,-59
10.34375,-67
10.34765625,-67
10.3515625,-63
10.35546875,-55
10.359375,-46
10.36328125,-38
10.3671875,-31
10.37109375,-25
10.375,-21
10.37890625,-19
10.3828125,-17
10.38671875,-16
10.390625,-14
10.39453125,-9
10.3984375,0
10.40234375,11
10.40625,20
10.41015625,25
10.4140625,28
10.41796875,29
10.421875,33
10.42578125,37
10.4296875,42
10.43359375,45
10.4375,43
10.44140625,37
10.4453125,27
10.44921875,18
10.453125,11
10.45703125,8
10.4609375,9
10.46484375,14
10.46875,20
10.47265625,26
10.4765625,29
10.48046875,29
10.484375,26
10.48828125,22
10.4921875,17
10.49609375,12
10.5,7
10.50390625,2
10.5078125,-1
10.51171875,-3
10.515625,-2
10.51953125,2
10.5234375,7
10.52734375,13
10.53125,17
10.53515625,22
10.5390625,26
10.54296875,29
10.546875,30
10.55078125,26
10.5546875,19
10.55859375,10
10.5625,0
10.56640625,-9
10.5703125,-16
10.57421875,-20
10.578125,-24
10.58203125,-27
10.5859375,-32
10.58984375,-36
10.59375,-40
10.59765625,-42
10.6015625,-41
10.60546875,-35
10.609375,-27
10.61328125,-18
10.6171875,-9
10.62109375,-1
10.625,7
10.62890625,14
10.6328125,20
10.63671875,26
10.640625,30
10.64453125,33
10.6484375,35
10.65234375,36
10.65625,37
10.66015625,39
10.6640625,39
10.66796875,37
10.671875,33
10.67578125,27
10.6796875,21
10.68359375,14
10.6875,6
10.69140625,-2
10.6953125,-11
10.69921875,-18
10.703125,-23
10.70703125,-22
10.7109375,-16
10.71484375,-8
10.71875,0
10.72265625,8
10.7265625,15
10.73046875,20
10.734375,23
10.73828125,24
10.7421875,24
10.74609375,22
10.75,19
10.75390625,14
10.7578125,10
10.76171875,4
10.765625,-4
10.76953125,-13
10.7734375,-23
10.77734375,-32
10.78125,-41
10.78515625,-46
10.7890625,-46
10.79296875,-40
10.796875,-30
10.80078125,-18
10.8046875,-6
10.80859375,4
10.8125,10
10.81640625,11
10.8203125,9
10.82421875,7
10.828125,7
10.83203125,9
10.8359375,13
10.83984375,17
10.84375,18
10.84765625,15
10.8515625,7
10.85546875,-2
10.859375,-9
10.86328125,-14
10.8671875,-16
10.87109375,-16
10.875,-16
10.87890625,-18
10.8828125,-21
10.88671875,-21
10.890625,-17
10.89453125,-8
10.8984375,5
10.90234375,19
10.90625,32
10.91015625,40
10.9140625,43
10.91796875,42
10.921875,39
10.92578125,35
10.9296875,29
10.93359375,22
10.9375,14
10.94140625,4
10.9453125,-6
10.94921875,-15
10.953125,-23
10.95703125,-31
10.9609375,-40
10.96484375,-48
10.96875,-54
10.97265625,-57
10.9765625,-57
10.98046875,-53
10.984375,-46
10.98828125,-39
10.9921875,-32
10.99609375,-24
11.0,-13
11.00390625,1
11.0078125,17
11.01171875,35
11.015625,49
11.01953125,58
11.0234375,59
11.02734375,54
11.03125,43
11.03515625,29
11.0390625,13
11.04296875,-4
11.046875,-19
11.05078125,-31
11.0546875,-39
11.05859375,-43
11.0625,-42
11.06640625,-40
11.0703125,-38
11.07421875,-35
11.078125,-32
11.08203125,-27
11.0859375,-19
11.08984375,-9
11.09375,3
11.09765625,16
11.1015625,29
11.10546875,40
11.109375,50
11.11328125,58
11.1171875,64
11.12109375,69
11.125,72
11.12890625,72
11.1328125,68
11.13671875,59
11.140625,46
11.14453125,29
11.1484375,12
11.15234375,-3
11.15625,-15
11.16015625,-23
11.1640625,-28
11.16796875,-30
11.171875,-29
11.17578125,-23
11.1796875,-14
11.18359375,-4
11.1875,6
11.19140625,12
11.1953125,14
11.19921875,12
11.203125,9
11.20703125,7
11.2109375,6
11.21484375,8
11.21875,11
11.22265625,16
11.2265625,21
11.23046875,26
11.234375,29
11.23828125,30
11.2421875,27
11.24609375,20
11.25,11
11.25390625,0
11.2578125,-11
11.26171875,-20
11.265625,-26
11.26953125,-31
11.2734375,-34
11.27734375,-34
11.28125,-33
11.28515625,-32
11.2890625,-30
11.29296875,-29
11.296875,-28
11.30078125,-28
11.3046875,-27
11.30859375,-24
11.3125,-19
11.31640625,-9
11.3203125,3
11.32421875,16
11.328125,28
11.33203125,36
11.3359375,39
11.33984375,37
11.34375,29
11.34765625,15
11.3515625,-6
11.35546875,-32
11.359375,-61
11.36328125,-87
11.3671875,-106
11.37109375,-116
11.375,-117
11.37890625,-110
11.3828125,-100
11.38671875,-89
11.390625,-80
11.39453125,-70
11.3984375,-60
11.40234375,-46
11.40625,-32
11.41015625,-17
11.4140625,-4
11.41796875,7
11.421875,17
11.42578125,26
11.4296875,34
11.43359375,41
11.4375,48
11.44140625,54
11.4453125,58
11.44921875,62
11.453125,64
11.45703125,63
11.4609375,58
11.46484375,49
11.46875,39
11.47265625,28
11.4765625,18
11.48046875,10
11.484375,3
11.48828125,-3
11.4921875,-10
11.49609375,-16
11.5,-21
11.50390625,-24
11.5078125,-24
11.51171875,-23
11.515625,-21
11.51953125,-16
11.5234375,-8
11.52734375,4
11.53125,17
11.53515625,31
11.5390625,40
11.54296875,43
11.546875,39
11.55078125,30
11.5546875,18
11.55859375,8
11.5625,1
11.56640625,-3
11.5703125,-6
11.57421875,-9
11.578125,-12
11.58203125,-14
11.5859375,-16
11.58984375,-15
11.59375,-13
11.59765625,-11
11.6015625,-8
11.60546875,-5
11.609375,-1
11.61328125,4
11.6171875,8
11.62109375,12
11.625,18
11.62890625,24
11.6328125,34
11.63671875,45
11.640625,56
11.64453125,64
11.6484375,65
11.65234375,61
11.65625,53
11.66015625,44
11.6640625,34
11.66796875,24
11.671875,15
11.67578125,6
11.6796875,-3
11.68359375,-11
11.6875,-17
11.69140625,-20
11.6953125,-20
11.69921875,-17
11.703125,-14
11.70703125,-13
11.7109375,-13
11.71484375,-17
11.71875,-23
11.72265625,-29
11.7265625,-32
11.73046875,-31
11.734375,-27
11.73828125,-19
11.7421875,-9
11.74609375,2
11.75,12
11.75390625,19
11.7578125,22
11.76171875,22
11.765625,19
11.76953125,14
11.7734375,8
11.77734375,3
11.78125,-2
11.78515625,-6
11.7890625,-9
11.79296875,-13
11.796875,-17
11.80078125,-21
11.8046875,-25
11.80859375,-28
11.8125,-30
11.81640625,-31
11.8203125,-32
11.82421875,-31
11.828125,-29
11.83203125,-26
11.8359375,-22
11.83984375,-18
11.84375,-16
11.84765625,-15
11.8515625,-14
11.85546875,-12
11.859375,-9
11.86328125,-6
11.8671875,-4
11.87109375,-2
11.875,-3
11.87890625,-7
11.8828125,-12
11.88671875,-20
11.890625,-27
11.89453125,-33
11.8984375,-35
11.90234375,-34
11.90625,-31
11.91015625,-30
11.9140625,-31
11.91796875,-35
11.921875,-41
11.92578125,-46
11.9296875,-50
11.93359375,-52
11.9375,-49
11.94140625,-42
11.9453125,-31
11.94921875,-19
11.953125,-8
11.95703125,-2
11.9609375,-2
11.96484375,-6
11.96875,-12
11.97265625,-17
11.9765625,-19
11.98046875,-16
11.984375,-11
11.98828125,-4
11.9921875,3
11.99609375,8
12.0,11
12.00390625,10
12.0078125,6
12.01171875,0
12.015625,-8
12.01953125,-16
12.0234375,-21
12.02734375,-23
12.03125,-19
12.03515625,-11
12.0390625,0
12.04296875,11
12.046875,20
12.05078125,27
12.0546875,29
12.05859375,30
12.0625,28
12.06640625,25
12.0703125,22
12.07421875,18
12.078125,14
12.08203125,9
12.0859375,3
12.08984375,-2
12.09375,-6
12.09765625,-8
12.1015625,-10
12.10546875,-12
12.109375,-14
12.11328125,-17
12.1171875,-21
12.12109375,-27
12.125,-32
12.12890625,-35
12.1328125,-38
12.13671875,-41
12.140625,-41
12.14453125,-40
12.1484375,-37
12.15234375,-34
12.15625,-29
12.16015625,-26
12.1640625,-24
12.16796875,-24
12.171875,-26
12.17578125,-26
12.1796875,-25
12.18359375,-23
12.1875,-20
12.19140625,-19
12.1953125,-20
12.19921875,-21
12.203125,-23
12.20703125,-22
12.2109375,-18
12.21484375,-13
12.21875,-8
12.22265625,-3
12.2265625,1
12.23046875,6
12.234375,8
12.23828125,9
12.2421875,8
12.24609375,6
12.25,6
12.25390625,9
12.2578125,15
12.26171875,22
12.265625,27
12.26953125,28
12.2734375,26
12.27734375,26
12.28125,29
12.28515625,36
12.2890625,45
12.29296875,54
12.296875,58
12.30078125,56
12.3046875,49
12.30859375,38
12.3125,26
12.31640625,14
12.3203125,5
12.32421875,1
12.328125,1
12.33203125,3
12.3359375,4
12.33984375,4
12.34375,3
12.34765625,2
12.3515625,2
12.35546875,5
12.359375,10
12.36328125,13
12.3671875,16
12.37109375,18
12.375,21
12.37890625,27
12.3828125,35
12.38671875,46
12.390625,58
12.39453125,69
12.3984375,74
12.40234375,72
12.40625,64
12.41015625,53
12.4140625,40
12.41796875,31
12.421875,28
12.42578125,28
12.4296875,29
12.43359375,30
12.4375,30
12.44140625,29
12.4453125,29
12.44921875,28
12.453125,28
12.45703125,28
12.4609375,25
12.46484375,20
12.46875,13
12.47265625,5
12.4765625,-2
12.48046875,-5
12.484375,-4
12.48828125,1
12.4921875,7
12.49609375,14
12.5,18
12.50390625,17
12.5078125,13
12.51171875,4
12.515625,-7
12.51953125,-17
12.5234375,-23
12.52734375,-23
12.53125,-15
12.53515625,-1
12.5390625,15
12.54296875,29
12.546875,38
12.55078125,42
12.5546875,43
12.55859375,41
12.5625,38
12.56640625,32
12.5703125,24
12.57421875,14
12.578125,4
12.58203125,-4
12.5859375,-8
12.58984375,-9
12.59375,-8
12.59765625,-7
12.6015625,-7
12.60546875,-8
12.609375,-12
12.61328125,-18
12.6171875,-23
12.62109375,-27
12.625,-28
12.62890625,-27
12.6328125,-25
12.63671875,-23
12.640625,-22
12.64453125,-22
12.6484375,-21
12.65234375,-17
12.65625,-10
12.66015625,-1
12.6640625,7
12.66796875,12
12.671875,16
12.67578125,18
12.6796875,19
12.68359375,20
12.6875,20
12.69140625,17
12.6953125,13
12.69921875,6
12.703125,-2
12.70703125,-9
12.7109375,-15
12.71484375,-20
12.71875,-22
12.72265625,-22
12.7265625,-22
12.73046875,-23
12.734375,-25
12.73828125,-27
12.7421875,-30
12.74609375,-32
12.75,-33
12.75390625,-35
12.7578125,-41
12.76171875,-49
12.765625,-58
12.76953125,-66
12.7734375,-70
12.77734375,-69
12.78125,-64
12.78515625,-55
12.7890625,-43
12.79296875,-29
12.796875,-14
12.80078125,0
12.8046875,11
12.80859375,18
12.8125,19
12.81640625,16
12.8203125,11
12.82421875,5
12.828125,-1
12.83203125,-8
12.8359375,-14
12.83984375,-22
12.84375,-29
12.84765625,-35
12.8515625,-39
12.85546875,-41
12.859375,-40
12.86328125,-38
12.8671875,-34
12.87109375,-30
12.875,-26
12.87890625,-21
12.8828125,-16
12.88671875,-12
12.890625,-8
12.89453125,-5
12.8984375,-2
12.90234375,0
12.90625,2
12.91015625,3
12.9140625,3
12.91796875,2
12.921875,0
12.92578125,0
12.9296875,1
12.93359375,3
12.9375,6
12.94140625,9
12.9453125,11
12.94921875,12
12.953125,13
12.95703125,14
12.9609375,15
12.96484375,17
12.96875,19
12.97265625,22
12.9765625,26
12.98046875,30
12.984375,33
12.98828125,34
12.9921875,33
12.99609375,31
13.0,25
13.00390625,19
13.0078125,13
13.01171875,10
13.015625,9
13.01953125,11
13.0234375,14
13.02734375,18
13.03125,23
13.03515625,28
13.0390625,33
13.04296875,37
13.046875,39
13.05078125,39
13.0546875,36
13.05859375,32
13.0625,30
13.06640625,28
13.0703125,28
13.07421875,28
13.078125,29
13.08203125,30
13.0859375,33
13.08984375,36
13.09375,38
13.09765625,35
13.1015625,25
13.10546875,8
13.109375,-14
13.11328125,-37
13.1171875,-56
13.12109375,-66
13.125,-64
13.12890625,-53
13.1328125,-35
13.13671875,-16
13.140625,2
13.14453125,15
13.1484375,24
13.15234375,29
13.15625,33
13.16015625,34
13.1640625,33
13.16796875,30
13.171875,26
13.17578125,21
13.1796875,16
13.18359375,12
13.1875,8
13.19140625,5
13.1953125,2
13.19921875,-1
13.203125,-4
13.20703125,-7
13.2109375,-9
13.21484375,-12
13.21875,-13
13.22265625,-11
13.2265625,-8
13.23046875,-2
13.234375,2
13.23828125,5
13.2421875,4
13.24609375,1
13.25,-4
13.25390625,-11
13.2578125,-17
13.26171875,-23
13.265625,-27
13.26953125,-30
13.2734375,-31
13.27734375,-32
13.28125,-33
13.28515625,-35
13.2890625,-37
13.29296875,-39
