Time,OZ
6.65625,4
6.66015625,6
6.6640625,8
6.66796875,8
6.671875,8
6.67578125,9
6.6796875,12
6.68359375,16
6.6875,21
6.69140625,27
6.6953125,32
6.69921875,34
6.703125,33
6.70703125,32
6.7109375,30
6.71484375,29
6.71875,29
6.72265625,31
6.7265625,32
6.73046875,32
6.734375,30
6.73828125,27
6.7421875,25
6.74609375,23
6.75,22
6.75390625,22
6.7578125,21
6.76171875,19
6.765625,17
6.76953125,15
6.7734375,13
6.77734375,10
6.78125,8
6.78515625,8
6.7890625,10
6.79296875,14
6.796875,20
6.80078125,27
6.8046875,36
6.80859375,43
6.8125,50
6.81640625,57
6.8203125,65
6.82421875,69
6.828125,67
6.83203125,58
6.8359375,45
6.83984375,29
6.84375,16
6.84765625,9
6.8515625,11
6.85546875,20
6.859375,30
6.86328125,40
6.8671875,47
6.87109375,49
6.875,45
6.87890625,38
6.8828125,31
6.88671875,27
6.890625,27
6.89453125,30
6.8984375,36
6.90234375,40
6.90625,38
6.91015625,28
6.9140625,14
6.91796875,0
6.921875,-10
6.92578125,-15
6.9296875,-14
6.93359375,-10
6.9375,-8
6.94140625,-11
6.9453125,-17
6.94921875,-22
6.953125,-24
6.95703125,-22
6.9609375,-16
6.96484375,-6
6.96875,5
6.97265625,14
6.9765625,19
6.98046875,19
6.984375,16
6.98828125,12
6.9921875,5
6.99609375,-1
7.0,-7
7.00390625,-15
7.0078125,-23
7.01171875,-28
7.015625,-26
7.01953125,-16
7.0234375,-3
7.02734375,7
7.03125,12
7.03515625,13
7.0390625,9
7.04296875,5
7.046875,4
7.05078125,8
7.0546875,13
7.05859375,17
7.0625,21
7.06640625,24
7.0703125,25
7.07421875,22
7.078125,17
7.08203125,14
7.0859375,15
7.08984375,19
7.09375,22
7.09765625,23
7.1015625,18
7.10546875,7
7.109375,-5
7.11328125,-13
7.1171875,-13
7.12109375,-8
7.125,1
7.12890625,14
7.1328125,26
7.13671875,32
7.140625,34
7.14453125,34
7.1484375,35
7.15234375,37
7.15625,41
7.16015625,49
7.1640625,56
7.16796875,59
7.171875,58
7.17578125,54
7.1796875,48
7.18359375,42
7.1875,34
7.19140625,26
7.1953125,15
7.19921875,5
7.203125,-4
7.20703125,-9
7.2109375,-9
7.21484375,-3
7.21875,8
7.22265625,20
7.2265625,26
7.23046875,24
7.234375,13
7.23828125,-2
7.2421875,-16
7.24609375,-24
7.25,-23
7.25390625,-15
7.2578125,-4
7.26171875,5
7.265625,8
7.26953125,6
7.2734375,4
7.27734375,2
7.28125,2
7.28515625,3
7.2890625,5
7.29296875,6
7.296875,6
7.30078125,3
7.3046875,-3
7.30859375,-6
7.3125,-4
7.31640625,0
7.3203125,8
7.32421875,17
7.328125,24
7.33203125,22
7.3359375,14
7.33984375,3
7.34375,-7
7.34765625,-11
7.3515625,-11
7.35546875,-6
7.359375,0
7.36328125,2
7.3671875,0
7.37109375,-8
7.375,-19
7.37890625,-29
7.3828125,-35
7.38671875,-37
7.390625,-38
7.39453125,-37
7.3984375,-37
7.40234375,-37
7.40625,-39
7.41015625,-38
7.4140625,-36
7.41796875,-32
7.421875,-30
7.42578125,-28
7.4296875,-25
7.43359375,-22
7.4375,-21
7.44140625,-21
7.4453125,-20
7.44921875,-15
7.453125,-6
7.45703125,4
7.4609375,12
7.46484375,16
7.46875,12
7.47265625,4
7.4765625,-4
7.48046875,-7
7.484375,-3
7.48828125,5
7.4921875,11
7.49609375,12
7.5,8
7.50390625,0
7.5078125,-7
7.51171875,-12
7.515625,-10
7.51953125,-3
7.5234375,4
7.52734375,8
7.53125,6
7.53515625,0
7.5390625,-10
7.54296875,-21
7.546875,-30
7.55078125,-36
7.5546875,-41
7.55859375,-48
7.5625,-55
7.56640625,-61
7.5703125,-64
7.57421875,-65
7.578125,-65
7.58203125,-63
7.5859375,-59
7.58984375,-53
7.59375,-47
7.59765625,-40
7.6015625,-31
7.60546875,-21
7.609375,-15
7.61328125,-11
7.6171875,-9
7.62109375,-11
7.625,-17
7.62890625,-24
7.6328125,-28
7.63671875,-26
7.640625,-23
7.64453125,-20
7.6484375,-18
7.65234375,-19
7.65625,-22
7.66015625,-27
7.6640625,-29
7.66796875,-29
7.671875,-29
7.67578125,-31
7.6796875,-36
7.68359375,-42
7.6875,-50
7.69140625,-61
7.6953125,-71
7.69921875,-79
7.703125,-85
7.70703125,-90
7.7109375,-90
7.71484375,-86
7.71875,-80
7.72265625,-71
7.7265625,-59
7.73046875,-47
7.734375,-38
7.73828125,-34
7.7421875,-31
7.74609375,-27
7.75,-21
7.75390625,-12
7.7578125,4
7.76171875,23
7.765625,42
7.76953125,55
7.7734375,62
7.77734375,64
7.78125,61
7.78515625,54
7.7890625,49
7.79296875,48
7.796875,49
7.80078125,50
7.8046875,50
7.80859375,51
7.8125,52
7.81640625,53
7.8203125,55
7.82421875,56
7.828125,54
7.83203125,48
7.8359375,40
7.83984375,34
7.84375,33
7.84765625,38
7.8515625,49
7.85546875,60
7.859375,69
7.86328125,74
7.8671875,70
7.87109375,58
7.875,43
7.87890625,27
7.8828125,15
7.88671875,6
7.890625,5
7.89453125,8
7.8984375,14
7.90234375,18
7.90625,20
7.91015625,19
7.9140625,15
7.91796875,10
7.921875,7
7.92578125,8
7.9296875,13
7.93359375,21
7.9375,29
7.94140625,37
7.9453125,41
7.94921875,42
7.953125,41
7.95703125,40
7.9609375,36
7.96484375,28
7.96875,18
7.97265625,9
7.9765625,2
7.98046875,-2
7.984375,-4
7.98828125,-4
7.9921875,-8
7.99609375,-14
8.0,-17
8.00390625,-14
8.0078125,-9
8.01171875,-5
8.015625,-4
8.01953125,-7
8.0234375,-13
8.02734375,-21
8.03125,-28
8.03515625,-29
8.0390625,-25
8.04296875,-19
8.046875,-15
8.05078125,-13
8.0546875,-13
8.05859375,-17
8.0625,-23
8.06640625,-27
8.0703125,-27
8.07421875,-24
8.078125,-19
8.08203125,-16
8.0859375,-13
8.08984375,-9
8.09375,-5
8.09765625,-1
8.1015625,0
8.10546875,1
8.109375,2
8.11328125,5
8.1171875,10
8.12109375,16
8.125,17
8.12890625,12
8.1328125,0
8.13671875,-14
8.140625,-26
8.14453125,-35
8.1484375,-42
8.15234375,-46
8.15625,-49
8.16015625,-53
8.1640625,-55
8.16796875,-53
8.171875,-49
8.17578125,-45
8.1796875,-43
8.18359375,-41
8.1875,-39
8.19140625,-33
8.1953125,-21
8.19921875,-6
8.203125,9
8.20703125,18
8.2109375,21
8.21484375,17
8.21875,12
8.22265625,10
8.2265625,13
8.23046875,18
8.234375,19
8.23828125,17
8.2421875,13
8.24609375,9
8.25,6
8.25390625,8
8.2578125,12
8.26171875,14
8.265625,13
8.26953125,8
8.2734375,4
8.27734375,2
8.28125,3
8.28515625,7
8.2890625,16
8.29296875,25
8.296875,29
8.30078125,25
8.3046875,17
8.30859375,9
8.3125,2
8.31640625,-3
8.3203125,-8
8.32421875,-12
8.328125,-20
8.33203125,-32
8.3359375,-45
8.33984375,-52
8.34375,-54
8.34765625,-52
8.3515625,-46
8.35546875,-38
8.359375,-29
8.36328125,-23
8.3671875,-21
8.37109375,-23
8.375,-28
8.37890625,-34
8.3828125,-36
8.38671875,-34
8.390625,-27
8.39453125,-19
8.3984375,-15
8.40234375,-14
8.40625,-16
8.41015625,-21
8.4140625,-29
8.41796875,-38
8.421875,-41
8.42578125,-39
8.4296875,-34
8.43359375,-27
8.4375,-20
8.44140625,-15
8.4453125,-15
8.44921875,-16
8.453125,-14
8.45703125,-10
8.4609375,-6
8.46484375,-3
8.46875,0
8.47265625,4
8.4765625,10
8.48046875,15
8.484375,19
8.48828125,21
8.4921875,18
8.49609375,12
8.5,6
8.50390625,0
8.5078125,-4
8.51171875,-8
8.515625,-11
8.51953125,-10
8.5234375,-8
8.52734375,-5
8.53125,-1
8.53515625,4
8.5390625,8
8.54296875,9
8.546875,7
8.55078125,4
8.5546875,0
8.55859375,-2
8.5625,-1
8.56640625,4
8.5703125,11
8.57421875,15
8.578125,10
8.58203125,-2
8.5859375,-16
8.58984375,-31
8.59375,-41
8.59765625,-44
8.6015625,-41
8.60546875,-36
8.609375,-32
8.61328125,-31
8.6171875,-32
8.62109375,-36
8.625,-38
8.62890625,-38
8.6328125,-38
8.63671875,-36
8.640625,-31
8.64453125,-23
8.6484375,-16
8.65234375,-9
8.65625,-3
8.66015625,-2
8.6640625,-8
8.66796875,-16
8.671875,-23
8.67578125,-25
8.6796875,-24
8.68359375,-22
8.6875,-21
8.69140625,-23
8.6953125,-30
8.69921875,-38
8.703125,-42
8.70703125,-40
8.7109375,-31
8.71484375,-14
8.71875,5
8.72265625,23
8.7265625,36
8.73046875,44
8.734375,48
8.73828125,47
8.7421875,44
8.74609375,39
8.75,32
8.75390625,24
8.7578125,15
8.76171875,9
8.765625,7
8.76953125,7
8.7734375,9
8.77734375,12
8.78125,14
8.78515625,12
8.7890625,8
8.79296875,4
8.796875,2
8.80078125,0
8.8046875,1
8.80859375,5
8.8125,11
8.81640625,15
8.8203125,19
8.82421875,21
8.828125,23
8.83203125,24
8.8359375,22
8.83984375,19
8.84375,15
8.84765625,13
8.8515625,12
8.85546875,15
8.859375,22
8.86328125,33
8.8671875,41
8.87109375,42
8.875,36
8.87890625,26
8.8828125,15
8.88671875,8
8.890625,8
8.89453125,16
8.8984375,29
8.90234375,40
8.90625,47
8.91015625,51
8.9140625,54
8.91796875,54
8.921875,50
8.92578125,43
8.9296875,35
8.93359375,24
8.9375,12
8.94140625,2
8.9453125,-3
8.94921875,-6
8.953125,-8
8.95703125,-9
8.9609375,-7
8.96484375,-7
8.96875,-10
8.97265625,-11
8.9765625,-7
8.98046875,1
8.984375,10
8.98828125,18
8.9921875,20
8.99609375,15
9.0,4
9.00390625,-7
9.0078125,-15
9.01171875,-19
9.015625,-19
9.01953125,-18
9.0234375,-17
9.02734375,-16
9.03125,-15
9.03515625,-13
9.0390625,-14
9.04296875,-17
9.046875,-21
9.05078125,-24
9.0546875,-25
9.05859375,-23
9.0625,-18
9.06640625,-11
9.0703125,-3
9.07421875,7
9.078125,18
9.08203125,29
9.0859375,36
9.08984375,41
9.09375,41
9.09765625,37
9.1015625,32
9.10546875,27
9.109375,21
9.11328125,13
9.1171875,5
9.12109375,-2
9.125,-8
9.12890625,-14
9.1328125,-19
9.13671875,-21
9.140625,-19
9.14453125,-16
9.1484375,-11
9.15234375,-5
9.15625,0
9.16015625,6
9.1640625,15
9.16796875,31
9.171875,50
9.17578125,69
9.1796875,81
9.18359375,84
9.1875,81
9.19140625,76
9.1953125,70
9.19921875,66
9.203125,63
9.20703125,59
9.2109375,53
9.21484375,46
9.21875,40
9.22265625,36
9.2265625,34
9.23046875,32
9.234375,32
9.23828125,31
9.2421875,29
9.24609375,26
9.25,24
9.25390625,22
9.2578125,23
9.26171875,26
9.265625,29
9.26953125,31
9.2734375,30
9.27734375,29
9.28125,25
9.28515625,19
9.2890625,13
9.29296875,6
9.296875,-1
9.30078125,-11
9.3046875,-22
9.30859375,-30
9.3125,-34
9.31640625,-31
9.3203125,-25
9.32421875,-18
9.328125,-12
9.33203125,-9
9.3359375,-11
9.33984375,-14
9.34375,-17
9.34765625,-16
9.3515625,-12
9.35546875,-8
9.359375,-3
9.36328125,3
9.3671875,8
9.37109375,7
9.375,2
9.37890625,-6
9.3828125,-13
9.38671875,-19
9.390625,-22
9.39453125,-25
9.3984375,-29
9.40234375,-35
9.40625,-44
9.41015625,-52
9.4140625,-55
9.41796875,-50
9.421875,-41
9.42578125,-32
9.4296875,-28
9.43359375,-26
9.4375,-27
9.44140625,-29
9.4453125,-31
9.44921875,-29
9.453125,-28
9.45703125,-32
9.4609375,-39
9.46484375,-45
9.46875,-50
9.47265625,-51
9.4765625,-52
9.48046875,-53
9.484375,-56
9.48828125,-62
9.4921875,-67
9.49609375,-68
9.5,-62
9.50390625,-51
9.5078125,-39
9.51171875,-25
9.515625,-11
9.51953125,1
9.5234375,11
9.52734375,23
9.53125,35
9.53515625,45
9.5390625,52
9.54296875,55
9.546875,50
9.55078125,40
9.5546875,30
9.55859375,20
9.5625,11
9.56640625,0
9.5703125,-16
9.57421875,-34
9.578125,-50
9.58203125,-58
9.5859375,-56
9.58984375,-47
9.59375,-35
9.59765625,-29
9.6015625,-33
9.60546875,-43
9.609375,-51
9.61328125,-54
9.6171875,-51
9.62109375,-42
9.625,-28
9.62890625,-9
9.6328125,9
9.63671875,25
9.640625,38
9.64453125,46
9.6484375,45
9.65234375,37
9.65625,26
9.66015625,17
9.6640625,10
9.66796875,4
9.671875,1
9.67578125,-2
9.6796875,-5
9.68359375,-8
9.6875,-10
9.69140625,-7
9.6953125,-2
9.69921875,4
9.703125,10
9.70703125,17
9.7109375,21
9.71484375,20
9.71875,15
9.72265625,7
9.7265625,0
9.73046875,-5
9.734375,-7
9.73828125,-6
9.7421875,-4
9.74609375,-5
9.75,-10
9.75390625,-18
9.7578125,-25
9.76171875,-27
9.765625,-24
9.76953125,-15
9.7734375,-1
9.77734375,12
9.78125,20
9.78515625,20
9.7890625,14
9.79296875,7
9.796875,3
9.80078125,6
9.8046875,12
9.80859375,18
9.8125,19
9.81640625,17
9.8203125,13
9.82421875,9
9.828125,10
9.83203125,15
9.8359375,22
9.83984375,24
9.84375,19
9.84765625,9
9.8515625,-3
9.85546875,-14
9.859375,-20
9.86328125,-21
9.8671875,-17
9.87109375,-11
9.875,-7
9.87890625,-6
9.8828125,-7
9.88671875,-8
9.890625,-7
9.89453125,-3
9.8984375,1
9.90234375,4
9.90625,1
9.91015625,-7
9.9140625,-18
9.91796875,-27
9.921875,-33
9.92578125,-33
9.9296875,-30
9.93359375,-27
9.9375,-24
9.94140625,-21
9.9453125,-15
9.94921875,-6
9.953125,4
9.95703125,12
9.9609375,15
9.96484375,12
9.96875,6
9.97265625,1
9.9765625,-2
9.98046875,-1
9.984375,1
9.98828125,2
9.9921875,-1
9.99609375,-6
10.0,-11
10.00390625,-16
10.0078125,-23
10.01171875,-31
10.015625,-39
10.01953125,-44
10.0234375,-43
10.02734375,-34
10.03125,-20
10.03515625,-6
10.0390625,3
10.04296875,6
10.046875,7
10.05078125,8
10.0546875,9
10.05859375,11
10.0625,12
10.06640625,10
10.0703125,6
10.07421875,-1
10.078125,-6
10.08203125,-11
10.0859375,-15
10.08984375,-21
10.09375,-25
10.09765625,-29
10.1015625,-33
10.10546875,-38
10.109375,-41
10.11328125,-37
10.1171875,-29
10.12109375,-21
10.125,-11
10.12890625,-1
10.1328125,8
10.13671875,12
10.140625,13
10.14453125,15
10.1484375,20
10.15234375,26
10.15625,34
10.16015625,46
10.1640625,55
10.16796875,58
10.171875,54
10.17578125,44
10.1796875,32
10.18359375,22
10.1875,16
10.19140625,13
10.1953125,10
10.19921875,8
10.203125,6
10.20703125,5
10.2109375,4
10.21484375,1
10.21875,-2
10.22265625,-6
10.2265625,-12
10.23046875,-17
10.234375,-20
10.23828125,-19
10.2421875,-14
10.24609375,-6
10.25,5
10.25390625,18
10.2578125,32
10.26171875,42
10.265625,45
10.26953125,43
10.2734375,37
10.27734375,31
10.28125,26
10.28515625,23
10.2890625,21
10.29296875,21
10.296875,22
10.30078125,23
10.3046875,28
10.30859375,34
10.3125,38
10.31640625,42
10.3203125,45
10.32421875,50
10.328125,55
10.33203125,62
10.3359375,67
10.33984375,67
10.34375,58
10.34765625,43
10.3515625,25
10.35546875,9
10.359375,-4
10.36328125,-12
10.3671875,-14
10.37109375,-11
10.375,-5
10.37890625,5
10.3828125,16
10.38671875,26
10.390625,34
10.39453125,39
10.3984375,42
10.40234375,45
10.40625,45
10.41015625,44
10.4140625,44
10.41796875,46
10.421875,47
10.42578125,48
10.4296875,50
10.43359375,54
10.4375,58
10.44140625,58
10.4453125,54
10.44921875,48
10.453125,43
10.45703125,38
10.4609375,35
10.46484375,34
10.46875,34
10.47265625,28
10.4765625,19
10.48046875,11
10.484375,10
10.48828125,15
10.4921875,25
10.49609375,32
10.5,35
10.50390625,31
10.5078125,21
10.51171875,8
10.515625,-5
10.51953125,-12
10.5234375,-15
10.52734375,-14
10.53125,-11
10.53515625,-5
10.5390625,2
10.54296875,6
10.546875,9
10.55078125,12
10.5546875,15
10.55859375,18
10.5625,20
10.56640625,19
10.5703125,18
10.57421875,14
10.578125,10
10.58203125,7
10.5859375,8
10.58984375,12
10.59375,18
10.59765625,21
10.6015625,21
10.60546875,19
10.609375,18
10.61328125,20
10.6171875,25
10.62109375,32
10.625,34
10.62890625,28
10.6328125,16
10.63671875,5
10.640625,1
10.64453125,0
10.6484375,1
10.65234375,2
10.65625,0
10.66015625,-3
10.6640625,-4
10.66796875,1
10.671875,10
10.67578125,17
10.6796875,17
10.68359375,14
10.6875,10
10.69140625,8
10.6953125,8
10.69921875,11
10.703125,13
10.70703125,13
10.7109375,11
10.71484375,10
10.71875,11
10.72265625,10
10.7265625,8
10.73046875,4
10.734375,-2
10.73828125,-8
10.7421875,-9
10.74609375,-5
10.75,-1
10.75390625,1
10.7578125,-1
10.76171875,-5
10.765625,-13
10.76953125,-21
10.7734375,-24
10.77734375,-19
10.78125,-12
10.78515625,-8
10.7890625,-8
10.79296875,-11
10.796875,-14
10.80078125,-19
10.8046875,-22
10.80859375,-24
10.8125,-27
10.81640625,-35
10.8203125,-43
10.82421875,-47
10.828125,-44
10.83203125,-39
10.8359375,-35
10.83984375,-33
10.84375,-33
10.84765625,-32
10.8515625,-28
10.85546875,-21
10.859375,-11
10.86328125,-4
10.8671875,-1
10.87109375,-3
10.875,-7
10.87890625,-11
10.8828125,-13
10.88671875,-12
10.890625,-10
10.89453125,-9
10.8984375,-11
10.90234375,-16
10.90625,-23
10.91015625,-30
10.9140625,-33
10.91796875,-32
10.921875,-27
10.92578125,-21
10.9296875,-15
10.93359375,-9
10.9375,-4
10.94140625,2
10.9453125,7
10.94921875,12
10.953125,18
10.95703125,25
10.9609375,32
10.96484375,36
10.96875,37
10.97265625,33
10.9765625,24
10.98046875,13
10.984375,6
10.98828125,3
10.9921875,3
10.99609375,3
11.0,3
11.00390625,1
11.0078125,-3
11.01171875,-6
11.015625,-6
11.01953125,-3
11.0234375,0
11.02734375,-1
11.03125,-5
11.03515625,-10
11.0390625,-14
11.04296875,-18
11.046875,-18
11.05078125,-17
11.0546875,-17
11.05859375,-20
11.0625,-25
11.06640625,-28
11.0703125,-30
11.07421875,-29
11.078125,-26
11.08203125,-22
11.0859375,-17
11.08984375,-11
11.09375,-3
11.09765625,5
11.1015625,13
11.10546875,18
11.109375,20
11.11328125,19
11.1171875,18
11.12109375,16
11.125,17
11.12890625,20
11.1328125,24
11.13671875,27
11.140625,26
11.14453125,22
11.1484375,14
11.15234375,3
11.15625,-8
11.16015625,-16
11.1640625,-18
11.16796875,-15
11.171875,-8
11.17578125,1
11.1796875,7
11.18359375,8
11.1875,2
11.19140625,-8
11.1953125,-17
11.19921875,-22
11.203125,-21
11.20703125,-14
11.2109375,-1
11.21484375,15
11.21875,32
11.22265625,44
11.2265625,50
11.23046875,47
11.234375,39
11.23828125,27
11.2421875,14
11.24609375,5
11.25,0
11.25390625,-1
11.2578125,-1
11.26171875,2
11.265625,9
11.26953125,20
11.2734375,31
11.27734375,36
11.28125,36
11.28515625,30
11.2890625,21
11.29296875,14
11.296875,11
11.30078125,13
11.3046875,15
11.30859375,15
11.3125,12
11.31640625,8
11.3203125,3
11.32421875,0
11.328125,0
11.33203125,-1
11.3359375,-5
11.33984375,-11
11.34375,-18
11.34765625,-25
11.3515625,-30
11.35546875,-32
11.359375,-30
11.36328125,-28
11.3671875,-26
11.37109375,-22
11.375,-19
11.37890625,-17
11.3828125,-19
11.38671875,-22
11.390625,-27
11.39453125,-35
11.3984375,-43
11.40234375,-48
11.40625,-47
11.41015625,-44
11.4140625,-38
11.41796875,-32
11.421875,-28
11.42578125,-28
11.4296875,-32
11.43359375,-38
11.4375,-43
11.44140625,-42
11.4453125,-36
11.44921875,-27
11.453125,-17
11.45703125,-7
11.4609375,1
11.46484375,3
11.46875,0
11.47265625,-3
11.4765625,-6
11.48046875,-8
11.484375,-10
11.48828125,-11
11.4921875,-12
11.49609375,-15
11.5,-20
11.50390625,-24
11.5078125,-23
11.51171875,-17
11.515625,-11
11.51953125,-5
11.5234375,0
11.52734375,3
11.53125,3
11.53515625,2
11.5390625,3
11.54296875,7
11.546875,12
11.55078125,18
11.5546875,23
11.55859375,24
11.5625,20
11.56640625,16
11.5703125,16
11.57421875,21
11.578125,31
11.58203125,40
11.5859375,45
11.58984375,43
11.59375,35
11.59765625,26
11.6015625,19
11.60546875,16
11.609375,13
11.61328125,10
11.6171875,7
11.62109375,3
11.625,-2
11.62890625,-7
11.6328125,-9
11.63671875,-9
11.640625,-6
11.64453125,0
11.6484375,8
11.65234375,14
11.65625,15
11.66015625,11
11.6640625,3
11.66796875,-6
11.671875,-16
11.67578125,-30
11.6796875,-42
11.68359375,-49
11.6875,-50
11.69140625,-48
11.6953125,-45
11.69921875,-45
11.703125,-47
11.70703125,-52
11.7109375,-57
11.71484375,-57
11.71875,-50
11.72265625,-39
11.7265625,-29
11.73046875,-21
11.734375,-15
11.73828125,-9
11.7421875,-8
11.74609375,-12
11.75,-18
11.75390625,-22
11.7578125,-26
11.76171875,-31
11.765625,-32
11.76953125,-32
11.7734375,-34
11.77734375,-37
11.78125,-37
11.78515625,-32
11.7890625,-25
11.79296875,-16
11.796875,-10
11.80078125,-7
11.8046875,-8
11.80859375,-11
11.8125,-13
11.81640625,-14
11.8203125,-17
11.82421875,-21
11.828125,-29
11.83203125,-39
11.8359375,-48
11.83984375,-53
11.84375,-51
11.84765625,-46
11.8515625,-39
11.85546875,-34
11.859375,-32
11.86328125,-32
11.8671875,-35
11.87109375,-36
11.875,-32
11.87890625,-25
11.8828125,-17
11.88671875,-12
11.890625,-8
11.89453125,-6
11.8984375,-6
11.90234375,-5
11.90625,-5
11.91015625,-7
11.9140625,-13
11.91796875,-18
11.921875,-21
11.92578125,-17
11.9296875,-8
11.93359375,3
11.9375,10
11.94140625,13
11.9453125,13
11.94921875,11
11.953125,6
11.95703125,2
11.9609375,3
11.96484375,6
11.96875,9
11.97265625,12
11.9765625,14
11.98046875,13
11.984375,8
11.98828125,3
11.9921875,1
11.99609375,1
12.0,2
12.00390625,6
12.0078125,12
12.01171875,21
12.015625,29
12.01953125,37
12.0234375,42
12.02734375,44
12.03125,42
12.03515625,38
12.0390625,33
12.04296875,27
12.046875,22
12.05078125,18
12.0546875,16
12.05859375,19
12.0625,25
12.06640625,31
12.0703125,36
12.07421875,39
12.078125,38
12.08203125,34
12.0859375,31
12.08984375,31
12.09375,32
12.09765625,32
12.1015625,30
12.10546875,27
12.109375,22
12.11328125,14
12.1171875,4
12.12109375,-7
12.125,-18
12.12890625,-28
12.1328125,-37
12.13671875,-41
12.140625,-40
12.14453125,-34
12.1484375,-28
12.15234375,-20
12.15625,-10
12.16015625,-1
12.1640625,3
12.16796875,1
12.171875,-2
12.17578125,-4
12.1796875,-4
12.18359375,1
12.1875,9
12.19140625,13
12.1953125,7
12.19921875,-5
12.203125,-17
12.20703125,-24
12.2109375,-25
12.21484375,-19
12.21875,-11
12.22265625,-5
12.2265625,-5
12.23046875,-7
12.234375,-8
12.23828125,-8
12.2421875,-8
12.24609375,-6
12.25,-3
12.25390625,-3
12.2578125,-5
12.26171875,-6
12.265625,-2
12.26953125,7
12.2734375,15
12.27734375,20
12.28125,18
12.28515625,9
12.2890625,-4
12.29296875,-15
12.296875,-21
12.30078125,-23
12.3046875,-23
12.30859375,-24
12.3125,-29
12.31640625,-34
12.3203125,-38
12.32421875,-38
12.328125,-34
12.33203125,-27
12.3359375,-18
12.33984375,-6
12.34375,8
12.34765625,20
12.3515625,28
12.35546875,30
12.359375,29
12.36328125,27
12.3671875,25
12.37109375,22
12.375,18
12.37890625,14
12.3828125,10
12.38671875,4
12.390625,-3
12.39453125,-12
12.3984375,-24
12.40234375,-37
12.40625,-50
12.41015625,-59
12.4140625,-63
12.41796875,-59
12.421875,-53
12.42578125,-47
12.4296875,-43
12.43359375,-37
12.4375,-31
12.44140625,-29
12.4453125,-29
12.44921875,-30
12.453125,-33
12.45703125,-38
12.4609375,-44
12.46484375,-50
12.46875,-55
12.47265625,-59
12.4765625,-61
12.48046875,-59
12.484375,-52
12.48828125,-39
12.4921875,-25
12.49609375,-14
12.5,-9
12.50390625,-10
12.5078125,-14
12.51171875,-18
12.515625,-18
12.51953125,-14
12.5234375,-8
12.52734375,-4
12.53125,-2
12.53515625,-1
12.5390625,3
12.54296875,11
12.546875,22
12.55078125,33
12.5546875,38
12.55859375,36
12.5625,29
12.56640625,23
12.5703125,20
12.57421875,21
12.578125,27
12.58203125,32
12.5859375,34
12.58984375,31
12.59375,27
12.59765625,23
12.6015625,20
12.60546875,19
12.609375,17
12.61328125,18
12.6171875,19
12.62109375,22
12.625,27
12.62890625,32
12.6328125,35
12.63671875,30
12.640625,18
12.64453125,2
12.6484375,-13
12.65234375,-24
12.65625,-30
12.66015625,-29
12.6640625,-23
12.66796875,-17
12.671875,-12
12.67578125,-9
12.6796875,-9
12.68359375,-11
12.6875,-13
12.69140625,-13
12.6953125,-11
12.69921875,-6
12.703125,2
12.70703125,11
12.7109375,17
12.71484375,19
12.71875,16
12.72265625,7
12.7265625,-6
12.73046875,-20
12.734375,-31
12.73828125,-38
12.7421875,-39
12.74609375,-36
12.75,-31
12.75390625,-27
12.7578125,-23
12.76171875,-21
12.765625,-20
12.76953125,-18
12.7734375,-13
12.77734375,-5
12.78125,3
12.78515625,10
12.7890625,14
12.79296875,15
12.796875,12
12.80078125,8
12.8046875,5
12.80859375,5
12.8125,5
12.81640625,7
12.8203125,12
12.82421875,17
12.828125,21
12.83203125,23
12.8359375,26
12.83984375,26
12.84375,22
12.84765625,16
12.8515625,13
12.85546875,10
12.859375,6
12.86328125,3
12.8671875,4
12.87109375,6
12.875,7
12.87890625,6
12.8828125,5
12.88671875,1
12.890625,-5
12.89453125,-12
12.8984375,-16
12.90234375,-17
12.90625,-19
12.91015625,-22
12.9140625,-26
12.91796875,-31
12.921875,-33
12.92578125,-33
12.9296875,-30
12.93359375,-26
12.9375,-23
12.94140625,-19
12.9453125,-14
12.94921875,-4
12.953125,11
12.95703125,27
12.9609375,42
12.96484375,52
12.96875,57
12.97265625,57
12.9765625,53
12.98046875,48
12.984375,44
12.98828125,41
12.9921875,40
12.99609375,39
13.0,38
13.00390625,35
13.0078125,29
13.01171875,24
13.015625,23
13.01953125,25
13.0234375,28
13.02734375,32
13.03125,33
13.03515625,30
13.0390625,21
13.04296875,11
13.046875,6
13.05078125,6
13.0546875,10
13.05859375,19
13.0625,27
13.06640625,31
13.0703125,28
13.07421875,20
13.078125,12
13.08203125,8
13.0859375,8
13.08984375,12
13.09375,17
13.09765625,19
13.1015625,16
13.10546875,9
13.109375,2
13.11328125,-1
13.1171875,0
13.12109375,4
13.125,9
13.12890625,12
13.1328125,10
13.13671875,4
13.140625,-1
13.14453125,-3
13.1484375,-1
13.15234375,5
13.15625,11
13.16015625,14
13.1640625,14
13.16796875,11
13.171875,8
13.17578125,3
13.1796875,-1
13.18359375,-5
13.1875,-8
13.19140625,-8
13.1953125,-3
13.19921875,6
13.203125,16
13.20703125,22
13.2109375,23
13.21484375,21
13.21875,18
13.22265625,18
13.2265625,21
13.23046875,24
13.234375,23
13.23828125,19
13.2421875,15
13.24609375,11
13.25,7
13.25390625,3
13.2578125,-1
13.26171875,-4
13.265625,-7
13.26953125,-9
13.2734375,-8
13.27734375,-7
13.28125,-10
13.28515625,-15
13.2890625,-19
13.29296875,-20
13.296875,-17
13.30078125,-13
13.3046875,-9
13.30859375,-6
13.3125,-3
13.31640625,-2
13.3203125,0
