Time,OZ
6.6484375,-15
6.65234375,-25
6.65625,-32
6.66015625,-32
6.6640625,-24
6.66796875,-14
6.671875,-6
6.67578125,3
6.6796875,18
6.68359375,34
6.6875,44
6.69140625,46
6.6953125,39
6.69921875,26
6.703125,10
6.70703125,-3
6.7109375,-9
6.71484375,-10
6.71875,-12
6.72265625,-19
6.7265625,-28
6.73046875,-35
6.734375,-40
6.73828125,-43
6.7421875,-45
6.74609375,-44
6.75,-40
6.75390625,-35
6.7578125,-28
6.76171875,-15
6.765625,1
6.76953125,15
6.7734375,23
6.77734375,28
6.78125,28
6.78515625,25
6.7890625,20
6.79296875,16
6.796875,12
6.80078125,5
6.8046875,-4
6.80859375,-9
6.8125,-9
6.81640625,-5
6.8203125,-3
6.82421875,-1
6.828125,1
6.83203125,3
6.8359375,2
6.83984375,0
6.84375,1
6.84765625,4
6.8515625,5
6.85546875,2
6.859375,0
6.86328125,-2
6.8671875,-3
6.87109375,-6
6.875,-8
6.87890625,-9
6.8828125,-10
6.88671875,-13
6.890625,-18
6.89453125,-22
6.8984375,-20
6.90234375,-14
6.90625,-5
6.91015625,4
6.9140625,13
6.91796875,23
6.921875,33
6.92578125,45
6.9296875,58
6.93359375,68
6.9375,73
6.94140625,69
6.9453125,60
6.94921875,49
6.953125,40
6.95703125,38
6.9609375,42
6.96484375,49
6.96875,52
6.97265625,49
6.9765625,41
6.98046875,29
6.984375,14
6.98828125,-4
6.9921875,-22
6.99609375,-38
7.0,-50
7.00390625,-55
7.0078125,-50
7.01171875,-35
7.015625,-17
7.01953125,-4
7.0234375,0
7.02734375,-5
7.03125,-14
7.03515625,-22
7.0390625,-23
7.04296875,-12
7.046875,6
7.05078125,23
7.0546875,34
7.05859375,34
7.0625,29
7.06640625,24
7.0703125,17
7.07421875,8
7.078125,-7
7.08203125,-23
7.0859375,-37
7.08984375,-43
7.09375,-39
7.09765625,-26
7.1015625,-8
7.10546875,8
7.109375,19
7.11328125,26
7.1171875,33
7.12109375,39
7.125,42
7.12890625,40
7.1328125,39
7.13671875,41
7.140625,43
7.14453125,41
7.1484375,36
7.15234375,28
7.15625,16
7.16015625,0
7.1640625,-21
7.16796875,-41
7.171875,-58
7.17578125,-70
7.1796875,-74
7.18359375,-70
7.1875,-61
7.19140625,-51
7.1953125,-39
7.19921875,-28
7.203125,-20
7.20703125,-11
7.2109375,2
7.21484375,17
7.21875,26
7.22265625,31
7.2265625,33
7.23046875,33
7.234375,29
7.23828125,21
7.2421875,12
7.24609375,3
7.25,-7
7.25390625,-19
7.2578125,-32
7.26171875,-41
7.265625,-44
7.26953125,-41
7.2734375,-34
7.27734375,-20
7.28125,-1
7.28515625,15
7.2890625,24
7.29296875,24
7.296875,17
7.30078125,3
7.3046875,-14
7.30859375,-28
7.3125,-35
7.31640625,-40
7.3203125,-48
7.32421875,-54
7.328125,-55
7.33203125,-48
7.3359375,-40
7.33984375,-31
7.34375,-24
7.34765625,-21
7.3515625,-20
7.35546875,-19
7.359375,-8
7.36328125,13
7.3671875,32
7.37109375,41
7.375,38
7.37890625,30
7.3828125,21
7.38671875,14
7.390625,10
7.39453125,11
7.3984375,11
7.40234375,7
7.40625,1
7.41015625,-3
7.4140625,-4
7.41796875,-7
7.421875,-16
7.42578125,-28
7.4296875,-43
7.43359375,-60
7.4375,-77
7.44140625,-88
7.4453125,-89
7.44921875,-82
7.453125,-68
7.45703125,-48
7.4609375,-27
7.46484375,-12
7.46875,-7
7.47265625,-7
7.4765625,-4
7.48046875,4
7.484375,18
7.48828125,35
7.4921875,49
7.49609375,55
7.5,45
7.50390625,23
7.5078125,-5
7.51171875,-32
7.515625,-57
7.51953125,-79
7.5234375,-91
7.52734375,-88
7.53125,-74
7.53515625,-51
7.5390625,-21
7.54296875,10
7.546875,34
7.55078125,46
7.5546875,51
7.55859375,52
7.5625,50
7.56640625,46
7.5703125,42
7.57421875,36
7.578125,26
7.58203125,14
7.5859375,3
7.58984375,-6
7.59375,-14
7.59765625,-24
7.6015625,-35
7.60546875,-48
7.609375,-61
7.61328125,-68
7.6171875,-65
7.62109375,-56
7.625,-45
7.62890625,-33
7.6328125,-20
7.63671875,-7
7.640625,8
7.64453125,24
7.6484375,38
7.65234375,47
7.65625,52
7.66015625,56
7.6640625,59
7.66796875,58
7.671875,50
7.67578125,33
7.6796875,7
7.68359375,-23
7.6875,-49
7.69140625,-64
7.6953125,-66
7.69921875,-56
7.703125,-41
7.70703125,-24
7.7109375,-6
7.71484375,12
7.71875,30
7.72265625,46
7.7265625,62
7.73046875,73
7.734375,76
7.73828125,68
7.7421875,56
7.74609375,44
7.75,33
7.75390625,25
7.7578125,23
7.76171875,23
7.765625,15
7.76953125,-1
7.7734375,-21
7.77734375,-37
7.78125,-46
7.78515625,-45
7.7890625,-35
7.79296875,-21
7.796875,-11
7.80078125,-3
7.8046875,8
7.80859375,28
7.8125,52
7.81640625,76
7.8203125,94
7.82421875,101
7.828125,96
7.83203125,83
7.8359375,70
7.83984375,59
7.84375,46
7.84765625,29
7.8515625,9
7.85546875,-11
7.859375,-27
7.86328125,-37
7.8671875,-43
7.87109375,-44
7.875,-47
7.87890625,-51
7.8828125,-50
7.88671875,-39
7.890625,-20
7.89453125,-3
7.8984375,5
7.90234375,8
7.90625,9
7.91015625,12
7.9140625,19
7.91796875,34
7.921875,49
7.92578125,52
7.9296875,44
7.93359375,31
7.9375,20
7.94140625,11
7.9453125,4
7.94921875,2
7.953125,0
7.95703125,-5
7.9609375,-13
7.96484375,-17
7.96875,-15
7.97265625,-3
7.9765625,15
7.98046875,36
7.984375,53
7.98828125,60
7.9921875,55
7.99609375,41
8.0,25
8.00390625,13
8.0078125,4
8.01171875,-3
8.015625,-10
8.01953125,-16
8.0234375,-23
8.02734375,-29
8.03125,-30
8.03515625,-28
8.0390625,-25
8.04296875,-21
8.046875,-14
8.05078125,-6
8.0546875,1
8.05859375,3
8.0625,1
8.06640625,-7
8.0703125,-14
8.07421875,-14
8.078125,-3
8.08203125,18
8.0859375,45
8.08984375,68
8.09375,77
8.09765625,72
8.1015625,57
8.10546875,35
8.109375,15
8.11328125,7
8.1171875,10
8.12109375,14
8.125,14
8.12890625,9
8.1328125,-1
8.13671875,-15
8.140625,-27
8.14453125,-29
8.1484375,-25
8.15234375,-25
8.15625,-28
8.16015625,-29
8.1640625,-24
8.16796875,-17
8.171875,-9
8.17578125,2
8.1796875,13
8.18359375,16
8.1875,15
8.19140625,20
8.1953125,31
8.19921875,39
8.203125,40
8.20703125,34
8.2109375,21
8.21484375,3
8.21875,-13
8.22265625,-20
8.2265625,-22
8.23046875,-26
8.234375,-34
8.23828125,-44
8.2421875,-58
8.24609375,-71
8.25,-79
8.25390625,-79
8.2578125,-74
8.26171875,-66
8.265625,-56
8.26953125,-44
8.2734375,-33
8.27734375,-24
8.28125,-17
8.28515625,-10
8.2890625,-2
8.29296875,5
8.296875,9
8.30078125,9
8.3046875,5
8.30859375,1
8.3125,1
8.31640625,5
8.3203125,11
8.32421875,16
8.328125,14
8.33203125,7
8.3359375,-4
8.33984375,-12
8.34375,-14
8.34765625,-7
8.3515625,7
8.35546875,25
8.359375,45
8.36328125,62
8.3671875,72
8.37109375,66
8.375,46
8.37890625,18
8.3828125,-8
8.38671875,-28
8.390625,-38
8.39453125,-38
8.3984375,-35
8.40234375,-37
8.40625,-47
8.41015625,-60
8.4140625,-69
8.41796875,-74
8.421875,-73
8.42578125,-66
8.4296875,-54
8.43359375,-42
8.4375,-35
8.44140625,-28
8.4453125,-20
8.44921875,-12
8.453125,-7
8.45703125,-6
8.4609375,-9
8.46484375,-15
8.46875,-20
8.47265625,-22
8.4765625,-17
8.48046875,-9
8.484375,-5
8.48828125,-9
8.4921875,-22
8.49609375,-40
8.5,-59
8.50390625,-76
8.5078125,-86
8.51171875,-85
8.515625,-71
8.51953125,-45
8.5234375,-14
8.52734375,13
8.53125,32
8.53515625,43
8.5390625,47
8.54296875,49
8.546875,52
8.55078125,52
8.5546875,46
8.55859375,33
8.5625,16
8.56640625,-3
8.5703125,-17
8.57421875,-24
8.578125,-25
8.58203125,-28
8.5859375,-34
8.58984375,-39
8.59375,-43
8.59765625,-47
8.6015625,-47
8.60546875,-38
8.609375,-21
8.61328125,1
8.6171875,31
8.62109375,65
8.625,93
8.62890625,104
8.6328125,100
8.63671875,87
8.640625,70
8.64453125,56
8.6484375,48
8.65234375,46
8.65625,39
8.66015625,21
8.6640625,-2
8.66796875,-18
8.671875,-25
8.67578125,-26
8.6796875,-24
8.68359375,-25
8.6875,-33
8.69140625,-46
8.6953125,-58
8.69921875,-56
8.703125,-37
8.70703125,-9
8.7109375,19
8.71484375,45
8.71875,67
8.72265625,79
8.7265625,78
8.73046875,69
8.734375,53
8.73828125,33
8.7421875,14
8.74609375,3
8.75,0
8.75390625,-2
8.7578125,-9
8.76171875,-24
8.765625,-40
8.76953125,-51
8.7734375,-54
8.77734375,-47
8.78125,-35
8.78515625,-22
8.7890625,-11
8.79296875,0
8.796875,13
8.80078125,26
8.8046875,37
8.80859375,45
8.8125,50
8.81640625,52
8.8203125,53
8.82421875,53
8.828125,48
8.83203125,33
8.8359375,8
8.83984375,-16
8.84375,-34
8.84765625,-42
8.8515625,-40
8.85546875,-34
8.859375,-30
8.86328125,-31
8.8671875,-36
8.87109375,-38
8.875,-32
8.87890625,-14
8.8828125,12
8.88671875,37
8.890625,56
8.89453125,63
8.8984375,52
8.90234375,28
8.90625,2
8.91015625,-14
8.9140625,-14
8.91796875,0
8.921875,15
8.92578125,23
8.9296875,16
8.93359375,-2
8.9375,-22
8.94140625,-36
8.9453125,-40
8.94921875,-41
8.953125,-43
8.95703125,-50
8.9609375,-56
8.96484375,-53
8.96875,-37
8.97265625,-16
8.9765625,5
8.98046875,22
8.984375,27
8.98828125,19
8.9921875,3
8.99609375,-15
9.0,-34
9.00390625,-48
9.0078125,-54
9.01171875,-48
9.015625,-34
9.01953125,-19
9.0234375,-11
9.02734375,-13
9.03125,-23
9.03515625,-35
9.0390625,-43
9.04296875,-40
9.046875,-26
9.05078125,-5
9.0546875,15
9.05859375,31
9.0625,45
9.06640625,56
9.0703125,62
9.07421875,62
9.078125,58
9.08203125,53
9.0859375,45
9.08984375,36
9.09375,30
9.09765625,26
9.1015625,19
9.10546875,3
9.109375,-18
9.11328125,-38
9.1171875,-57
9.12109375,-72
9.125,-78
9.12890625,-73
9.1328125,-61
9.13671875,-46
9.140625,-29
9.14453125,-12
9.1484375,2
9.15234375,10
9.15625,13
9.16015625,16
9.1640625,21
9.16796875,25
9.171875,26
9.17578125,26
9.1796875,24
9.18359375,17
9.1875,6
9.19140625,-4
9.1953125,-11
9.19921875,-17
9.203125,-24
9.20703125,-29
9.2109375,-29
9.21484375,-25
9.21875,-20
9.22265625,-12
9.2265625,-3
9.23046875,4
9.234375,3
9.23828125,-4
9.2421875,-12
9.24609375,-19
9.25,-27
9.25390625,-33
9.2578125,-34
9.26171875,-31
9.265625,-30
9.26953125,-34
9.2734375,-41
9.27734375,-50
9.28125,-62
9.28515625,-76
9.2890625,-88
9.29296875,-94
9.296875,-91
9.30078125,-78
9.3046875,-57
9.30859375,-34
9.3125,-16
9.31640625,-9
9.3203125,-12
9.32421875,-18
9.328125,-17
9.33203125,-8
9.3359375,2
9.33984375,7
9.34375,3
9.34765625,-7
9.3515625,-19
9.35546875,-23
9.359375,-18
9.36328125,-9
9.3671875,-5
9.37109375,-9
9.375,-18
9.37890625,-26
9.3828125,-27
9.38671875,-22
9.390625,-13
9.39453125,-4
9.3984375,0
9.40234375,-1
9.40625,-3
9.41015625,-3
9.4140625,-4
9.41796875,-10
9.421875,-20
9.42578125,-31
9.4296875,-39
9.43359375,-39
9.4375,-30
9.44140625,-17
9.4453125,-6
9.44921875,0
9.453125,2
9.45703125,3
9.4609375,2
9.46484375,-3
9.46875,-11
9.47265625,-23
9.4765625,-37
9.48046875,-51
9.484375,-59
9.48828125,-55
9.4921875,-41
9.49609375,-24
9.5,-4
9.50390625,17
9.5078125,31
9.51171875,34
9.515625,26
9.51953125,13
9.5234375,1
9.52734375,-8
9.53125,-13
9.53515625,-13
9.5390625,-7
9.54296875,-1
9.546875,0
9.55078125,-2
9.5546875,-8
9.55859375,-14
9.5625,-21
9.56640625,-27
9.5703125,-32
9.57421875,-35
9.578125,-36
9.58203125,-37
9.5859375,-37
9.58984375,-36
9.59375,-33
9.59765625,-27
9.6015625,-20
9.60546875,-11
9.609375,1
9.61328125,13
9.6171875,24
9.62109375,30
9.625,31
9.62890625,25
9.6328125,13
9.63671875,0
9.640625,-12
9.64453125,-20
9.6484375,-23
9.65234375,-22
9.65625,-18
9.66015625,-13
9.6640625,-5
9.66796875,4
9.671875,17
9.67578125,34
9.6796875,50
9.68359375,57
9.6875,54
9.69140625,44
9.6953125,31
9.69921875,18
9.703125,15
9.70703125,28
9.7109375,47
9.71484375,60
9.71875,61
9.72265625,51
9.7265625,29
9.73046875,5
9.734375,-14
9.73828125,-25
9.7421875,-28
9.74609375,-27
9.75,-24
9.75390625,-22
9.7578125,-19
9.76171875,-16
9.765625,-15
9.76953125,-15
9.7734375,-12
9.77734375,-5
9.78125,4
9.78515625,14
9.7890625,23
9.79296875,31
9.796875,35
9.80078125,33
9.8046875,32
9.80859375,30
9.8125,22
9.81640625,9
9.8203125,-2
9.82421875,-11
9.828125,-19
9.83203125,-28
9.8359375,-35
9.83984375,-41
9.84375,-48
9.84765625,-52
9.8515625,-47
9.85546875,-30
9.859375,-8
9.86328125,13
9.8671875,26
9.87109375,31
9.875,29
9.87890625,22
9.8828125,16
9.88671875,16
9.890625,23
9.89453125,27
9.8984375,22
9.90234375,12
9.90625,0
9.91015625,-9
9.9140625,-13
9.91796875,-9
9.921875,1
9.92578125,7
9.9296875,2
9.93359375,-10
9.9375,-18
9.94140625,-20
9.9453125,-16
9.94921875,-6
9.953125,10
9.95703125,22
9.9609375,26
9.96484375,26
9.96875,28
9.97265625,31
9.9765625,33
9.98046875,33
9.984375,30
9.98828125,20
9.9921875,4
9.99609375,-19
10.0,-45
10.00390625,-74
10.0078125,-104
10.01171875,-126
10.015625,-133
10.01953125,-124
10.0234375,-102
10.02734375,-71
10.03125,-37
10.03515625,-7
10.0390625,17
10.04296875,39
10.046875,58
10.05078125,70
10.0546875,79
10.05859375,82
10.0625,77
10.06640625,62
10.0703125,42
10.07421875,20
10.078125,-6
10.08203125,-33
10.0859375,-55
10.08984375,-64
10.09375,-58
10.09765625,-36
10.1015625,-5
10.10546875,28
10.109375,52
10.11328125,61
10.1171875,59
10.12109375,58
10.125,63
10.12890625,74
10.1328125,82
10.13671875,82
10.140625,69
10.14453125,44
10.1484375,20
10.15234375,3
10.15625,-9
10.16015625,-19
10.1640625,-28
10.16796875,-38
10.171875,-53
10.17578125,-71
10.1796875,-82
10.18359375,-78
10.1875,-62
10.19140625,-38
10.1953125,-7
10.19921875,23
10.203125,46
10.20703125,55
10.2109375,55
10.21484375,54
10.21875,56
10.22265625,61
10.2265625,68
10.23046875,75
10.234375,76
10.23828125,71
10.2421875,59
10.24609375,37
10.25,9
10.25390625,-17
10.2578125,-36
10.26171875,-44
10.265625,-43
10.26953125,-31
10.2734375,-16
10.27734375,-3
10.28125,1
10.28515625,1
10.2890625,2
10.29296875,4
10.296875,4
10.30078125,2
10.3046875,-4
10.30859375,-15
10.3125,-25
10.31640625,-30
10.3203125,-26
10.32421875,-20
10.328125,-14
10.33203125,-10
10.3359375,-10
10.33984375,-18
10.34375,-31
10.34765625,-38
10.3515625,-32
10.35546875,-12
10.359375,17
10.36328125,50
10.3671875,74
10.37109375,79
10.375,62
10.37890625,37
10.3828125,21
10.38671875,19
10.390625,27
10.39453125,41
10.3984375,58
10.40234375,67
10.40625,63
10.41015625,50
10.4140625,32
10.41796875,13
10.421875,-7
10.42578125,-25
10.4296875,-37
10.43359375,-47
10.4375,-57
10.44140625,-67
10.4453125,-74
10.44921875,-73
10.453125,-63
10.45703125,-42
10.4609375,-14
10.46484375,15
10.46875,39
10.47265625,53
10.4765625,56
10.48046875,49
10.484375,34
10.48828125,20
10.4921875,10
10.49609375,6
10.5,4
10.50390625,-1
10.5078125,-10
10.51171875,-22
10.515625,-31
10.51953125,-30
10.5234375,-19
10.52734375,-6
10.53125,5
10.53515625,11
10.5390625,15
10.54296875,21
10.546875,34
10.55078125,49
10.5546875,57
10.55859375,54
10.5625,45
10.56640625,35
10.5703125,28
10.57421875,25
10.578125,21
10.58203125,9
10.5859375,-12
10.58984375,-36
10.59375,-58
10.59765625,-75
10.6015625,-90
10.60546875,-104
10.609375,-114
10.61328125,-116
10.6171875,-110
10.62109375,-96
10.625,-74
10.62890625,-48
10.6328125,-19
10.63671875,10
10.640625,35
10.64453125,51
10.6484375,52
10.65234375,39
10.65625,18
10.66015625,3
10.6640625,-1
10.66796875,4
10.671875,13
10.67578125,17
10.6796875,13
10.68359375,2
10.6875,-12
10.69140625,-26
10.6953125,-36
10.69921875,-44
10.703125,-49
10.70703125,-47
10.7109375,-37
10.71484375,-25
10.71875,-15
10.72265625,-8
10.7265625,-2
10.73046875,3
10.734375,9
10.73828125,15
10.7421875,22
10.74609375,26
10.75,27
10.75390625,25
10.7578125,25
10.76171875,25
10.765625,17
10.76953125,1
10.7734375,-20
10.77734375,-38
10.78125,-52
10.78515625,-59
10.7890625,-55
10.79296875,-38
10.796875,-14
10.80078125,8
10.8046875,26
10.80859375,40
10.8125,44
10.81640625,39
10.8203125,33
10.82421875,38
10.828125,48
10.83203125,57
10.8359375,59
10.83984375,55
10.84375,42
10.84765625,21
10.8515625,1
10.85546875,-11
10.859375,-16
10.86328125,-20
10.8671875,-26
10.87109375,-34
10.875,-44
10.87890625,-53
10.8828125,-59
10.88671875,-63
10.890625,-63
10.89453125,-60
10.8984375,-55
10.90234375,-46
10.90625,-32
10.91015625,-11
10.9140625,11
10.91796875,27
10.921875,35
10.92578125,36
10.9296875,34
10.93359375,28
10.9375,19
10.94140625,7
10.9453125,-8
10.94921875,-23
10.953125,-35
10.95703125,-40
10.9609375,-39
10.96484375,-36
10.96875,-34
10.97265625,-32
10.9765625,-26
10.98046875,-18
10.984375,-5
10.98828125,10
10.9921875,24
10.99609375,34
11.0,40
11.00390625,43
11.0078125,42
11.01171875,38
11.015625,33
11.01953125,30
11.0234375,30
11.02734375,34
11.03125,37
11.03515625,34
11.0390625,20
11.04296875,-5
11.046875,-34
11.05078125,-61
11.0546875,-80
11.05859375,-87
11.0625,-82
11.06640625,-65
11.0703125,-39
11.07421875,-8
11.078125,23
11.08203125,52
11.0859375,74
11.08984375,87
11.09375,91
11.09765625,91
11.1015625,89
11.10546875,85
11.109375,73
11.11328125,57
11.1171875,40
11.12109375,24
11.125,9
11.12890625,-2
11.1328125,-8
11.13671875,-14
11.140625,-23
11.14453125,-36
11.1484375,-48
11.15234375,-54
11.15625,-54
11.16015625,-48
11.1640625,-35
11.16796875,-19
11.171875,-5
11.17578125,2
11.1796875,-2
11.18359375,-15
11.1875,-29
11.19140625,-37
11.1953125,-34
11.19921875,-23
11.203125,-9
11.20703125,-3
11.2109375,-6
11.21484375,-15
11.21875,-23
11.22265625,-29
11.2265625,-31
11.23046875,-28
11.234375,-20
11.23828125,-11
11.2421875,-3
11.24609375,2
11.25,2
11.25390625,-5
11.2578125,-13
11.26171875,-13
11.265625,-1
11.26953125,15
11.2734375,29
11.27734375,34
11.28125,30
11.28515625,20
11.2890625,6
11.29296875,-8
11.296875,-23
11.30078125,-38
11.3046875,-52
11.30859375,-63
11.3125,-67
11.31640625,-67
11.3203125,-64
11.32421875,-60
11.328125,-53
11.33203125,-41
11.3359375,-22
11.33984375,-2
11.34375,16
11.34765625,28
11.3515625,30
11.35546875,23
11.359375,12
11.36328125,3
11.3671875,-1
11.37109375,-5
11.375,-8
11.37890625,-9
11.3828125,-7
11.38671875,-5
11.390625,-4
11.39453125,-1
11.3984375,3
11.40234375,5
11.40625,2
11.41015625,-1
11.4140625,0
11.41796875,3
11.421875,9
11.42578125,19
11.4296875,35
11.43359375,51
11.4375,61
11.44140625,63
11.4453125,57
11.44921875,39
11.453125,15
11.45703125,-5
11.4609375,-16
11.46484375,-17
11.46875,-13
11.47265625,-8
11.4765625,-8
11.48046875,-12
11.484375,-16
11.48828125,-19
11.4921875,-20
11.49609375,-17
11.5,-9
11.50390625,3
11.5078125,18
11.51171875,40
11.515625,65
11.51953125,82
11.5234375,80
11.52734375,63
11.53125,42
11.53515625,26
11.5390625,19
11.54296875,23
11.546875,34
11.55078125,42
11.5546875,37
11.55859375,22
11.5625,10
11.56640625,8
11.5703125,12
11.57421875,16
11.578125,15
11.58203125,8
11.5859375,-5
11.58984375,-19
11.59375,-25
11.59765625,-22
11.6015625,-17
11.60546875,-13
11.609375,-6
11.61328125,4
11.6171875,15
11.62109375,25
11.625,28
11.62890625,19
11.6328125,0
11.63671875,-20
11.640625,-34
11.64453125,-38
11.6484375,-37
11.65234375,-38
11.65625,-43
11.66015625,-53
11.6640625,-66
11.66796875,-77
11.671875,-79
11.67578125,-71
11.6796875,-57
11.68359375,-41
11.6875,-25
11.69140625,-13
11.6953125,-6
11.69921875,-1
11.703125,5
11.70703125,13
11.7109375,22
11.71484375,34
11.71875,47
11.72265625,57
11.7265625,59
11.73046875,52
11.734375,32
11.73828125,-3
11.7421875,-44
11.74609375,-78
11.75,-96
11.75390625,-97
11.7578125,-83
11.76171875,-62
11.765625,-42
11.76953125,-32
11.7734375,-27
11.77734375,-19
11.78125,-2
11.78515625,22
11.7890625,46
11.79296875,64
11.796875,70
11.80078125,63
11.8046875,50
11.80859375,41
11.8125,40
11.81640625,45
11.8203125,50
11.82421875,49
11.828125,37
11.83203125,19
11.8359375,4
11.83984375,-5
11.84375,-7
11.84765625,-2
11.8515625,6
11.85546875,14
11.859375,17
11.86328125,22
11.8671875,33
11.87109375,44
11.875,46
11.87890625,40
11.8828125,30
11.88671875,17
11.890625,5
11.89453125,0
11.8984375,6
11.90234375,11
11.90625,9
11.91015625,-3
11.9140625,-17
11.91796875,-29
11.921875,-35
11.92578125,-35
11.9296875,-30
11.93359375,-23
11.9375,-18
11.94140625,-16
11.9453125,-11
11.94921875,0
11.953125,13
11.95703125,25
11.9609375,35
11.96484375,40
11.96875,38
11.97265625,31
11.9765625,24
11.98046875,17
11.984375,11
11.98828125,10
11.9921875,14
11.99609375,20
12.0,20
12.00390625,16
12.0078125,7
12.01171875,-7
12.015625,-24
12.01953125,-39
12.0234375,-51
12.02734375,-59
12.03125,-61
12.03515625,-54
12.0390625,-40
12.04296875,-20
12.046875,2
12.05078125,19
12.0546875,25
12.05859375,20
12.0625,10
12.06640625,2
12.0703125,-1
12.07421875,2
12.078125,6
12.08203125,4
12.0859375,-3
12.08984375,-14
12.09375,-24
12.09765625,-32
12.1015625,-35
12.10546875,-35
12.109375,-39
12.11328125,-48
12.1171875,-57
12.12109375,-59
12.125,-52
12.12890625,-40
12.1328125,-22
12.13671875,2
12.140625,24
12.14453125,38
12.1484375,41
12.15234375,35
12.15625,21
12.16015625,2
12.1640625,-12
12.16796875,-12
12.171875,-1
12.17578125,14
12.1796875,22
12.18359375,19
12.1875,5
12.19140625,-16
12.1953125,-37
12.19921875,-49
12.203125,-52
12.20703125,-49
12.2109375,-44
12.21484375,-38
12.21875,-30
12.22265625,-18
12.2265625,-4
12.23046875,8
12.234375,15
12.23828125,19
12.2421875,21
12.24609375,22
12.25,23
12.25390625,29
12.2578125,37
12.26171875,39
12.265625,28
12.26953125,10
12.2734375,-6
12.27734375,-17
12.28125,-24
12.28515625,-26
12.2890625,-21
12.29296875,-16
12.296875,-13
12.30078125,-10
12.3046875,4
12.30859375,32
12.3125,59
12.31640625,75
12.3203125,76
12.32421875,62
12.328125,40
12.33203125,19
12.3359375,13
12.33984375,23
12.34375,39
12.34765625,49
12.3515625,51
12.35546875,44
12.359375,29
12.36328125,10
12.3671875,-10
12.37109375,-28
12.375,-42
12.37890625,-49
12.3828125,-49
12.38671875,-43
12.390625,-34
12.39453125,-22
12.3984375,-7
12.40234375,9
12.40625,28
12.41015625,47
12.4140625,60
12.41796875,64
12.421875,60
12.42578125,52
12.4296875,39
12.43359375,22
12.4375,1
12.44140625,-25
12.4453125,-53
12.44921875,-75
12.453125,-82
12.45703125,-73
12.4609375,-61
12.46484375,-52
12.46875,-47
12.47265625,-44
12.4765625,-41
12.48046875,-33
12.484375,-17
12.48828125,-1
12.4921875,-3
12.49609375,-24
12.5,-45
12.50390625,-54
12.5078125,-52
12.51171875,-43
12.515625,-29
12.51953125,-17
12.5234375,-14
12.52734375,-17
12.53125,-20
12.53515625,-19
12.5390625,-20
12.54296875,-28
12.546875,-40
12.55078125,-50
12.5546875,-56
12.55859375,-56
12.5625,-52
12.56640625,-47
12.5703125,-40
12.57421875,-31
12.578125,-19
12.58203125,-6
12.5859375,8
12.58984375,17
12.59375,22
12.59765625,24
12.6015625,24
12.60546875,24
12.609375,23
12.61328125,21
12.6171875,17
12.62109375,8
12.625,-5
12.62890625,-21
12.6328125,-38
12.63671875,-50
12.640625,-58
12.64453125,-61
12.6484375,-60
12.65234375,-51
12.65625,-38
12.66015625,-24
12.6640625,-5
12.66796875,18
12.671875,33
12.67578125,33
12.6796875,19
12.68359375,1
12.6875,-13
12.69140625,-21
12.6953125,-20
12.69921875,-13
12.703125,-7
12.70703125,-7
12.7109375,-10
12.71484375,-11
12.71875,-5
12.72265625,2
12.7265625,2
12.73046875,-5
12.734375,-17
12.73828125,-30
12.7421875,-41
12.74609375,-41
12.75,-30
12.75390625,-9
12.7578125,13
12.76171875,32
12.765625,42
12.76953125,43
12.7734375,37
12.77734375,29
12.78125,21
12.78515625,16
12.7890625,16
12.79296875,16
12.796875,15
12.80078125,10
12.8046875,4
12.80859375,-4
12.8125,-18
12.81640625,-34
12.8203125,-49
12.82421875,-57
12.828125,-57
12.83203125,-44
12.8359375,-21
12.83984375,9
12.84375,34
12.84765625,47
12.8515625,47
12.85546875,41
12.859375,31
12.86328125,21
12.8671875,16
12.87109375,18
12.875,20
12.87890625,20
12.8828125,22
12.88671875,28
12.890625,35
12.89453125,39
12.8984375,38
12.90234375,31
12.90625,17
12.91015625,5
12.9140625,-2
12.91796875,-2
12.921875,-1
12.92578125,-3
12.9296875,-7
12.93359375,-13
12.9375,-17
12.94140625,-14
12.9453125,-5
12.94921875,3
12.953125,7
12.95703125,9
12.9609375,15
12.96484375,25
12.96875,37
12.97265625,43
12.9765625,39
12.98046875,27
12.984375,8
12.98828125,-15
12.9921875,-36
12.99609375,-50
13.0,-60
13.00390625,-65
13.0078125,-58
13.01171875,-38
13.015625,-12
13.01953125,11
13.0234375,29
13.02734375,39
13.03125,38
13.03515625,32
13.0390625,26
13.04296875,22
13.046875,19
13.05078125,20
13.0546875,24
13.05859375,28
13.0625,26
13.06640625,16
13.0703125,-3
13.07421875,-25
13.078125,-42
13.08203125,-51
13.0859375,-53
13.08984375,-51
13.09375,-50
13.09765625,-50
13.1015625,-47
13.10546875,-38
13.109375,-21
13.11328125,-2
13.1171875,13
13.12109375,20
13.125,20
13.12890625,18
13.1328125,20
13.13671875,30
13.140625,46
13.14453125,58
13.1484375,61
13.15234375,53
13.15625,37
13.16015625,18
13.1640625,4
13.16796875,-4
13.171875,-8
13.17578125,-10
13.1796875,-11
13.18359375,-11
13.1875,-6
13.19140625,6
13.1953125,27
13.19921875,48
13.203125,58
13.20703125,55
13.2109375,44
13.21484375,31
13.21875,19
13.22265625,18
13.2265625,29
13.23046875,39
13.234375,37
13.23828125,21
13.2421875,-2
13.24609375,-25
13.25,-44
13.25390625,-55
13.2578125,-55
13.26171875,-50
13.265625,-45
13.26953125,-38
13.2734375,-24
