Time,OZ
6.62109375,-92
6.625,-76
6.62890625,-62
6.6328125,-51
6.63671875,-37
6.640625,-22
6.64453125,-13
6.6484375,-17
6.65234375,-27
6.65625,-33
6.66015625,-30
6.6640625,-16
6.66796875,3
6.671875,20
6.67578125,24
6.6796875,10
6.68359375,-15
6.6875,-35
6.69140625,-44
6.6953125,-49
6.69921875,-57
6.703125,-66
6.70703125,-71
6.7109375,-69
6.71484375,-60
6.71875,-42
6.72265625,-14
6.7265625,22
6.73046875,57
6.734375,85
6.73828125,104
6.7421875,114
6.74609375,115
6.75,109
6.75390625,101
6.7578125,97
6.76171875,94
6.765625,85
6.76953125,67
6.7734375,46
6.77734375,23
6.78125,3
6.78515625,-8
6.7890625,-9
6.79296875,-1
6.796875,15
6.80078125,30
6.8046875,38
6.80859375,38
6.8125,36
6.81640625,35
6.8203125,39
6.82421875,55
6.828125,80
6.83203125,105
6.8359375,122
6.83984375,124
6.84375,112
6.84765625,91
6.8515625,72
6.85546875,62
6.859375,64
6.86328125,69
6.8671875,67
6.87109375,50
6.875,14
6.87890625,-26
6.8828125,-54
6.88671875,-62
6.890625,-56
6.89453125,-46
6.8984375,-38
6.90234375,-36
6.90625,-38
6.91015625,-39
6.9140625,-29
6.91796875,-7
6.921875,20
6.92578125,46
6.9296875,67
6.93359375,82
6.9375,91
6.94140625,94
6.9453125,90
6.94921875,79
6.953125,66
6.95703125,50
6.9609375,28
6.96484375,4
6.96875,-12
6.97265625,-15
6.9765625,-15
6.98046875,-19
6.984375,-24
6.98828125,-27
6.9921875,-25
6.99609375,-12
7.0,18
7.00390625,56
7.0078125,77
7.01171875,68
7.015625,38
7.01953125,9
7.0234375,-8
7.02734375,-5
7.03125,18
7.03515625,45
7.0390625,53
7.04296875,36
7.046875,10
7.05078125,-12
7.0546875,-28
7.05859375,-38
7.0625,-44
7.06640625,-49
7.0703125,-55
7.07421875,-55
7.078125,-44
7.08203125,-25
7.0859375,-8
7.08984375,0
7.09375,0
7.09765625,-5
7.1015625,-12
7.10546875,-17
7.109375,-21
7.11328125,-24
7.1171875,-26
7.12109375,-22
7.125,-14
7.12890625,-6
7.1328125,-2
7.13671875,-8
7.140625,-24
7.14453125,-45
7.1484375,-64
7.15234375,-77
7.15625,-81
7.16015625,-75
7.1640625,-60
7.16796875,-34
7.171875,-1
7.17578125,31
7.1796875,53
7.18359375,57
7.1875,39
7.19140625,3
7.1953125,-34
7.19921875,-62
7.203125,-76
7.20703125,-76
7.2109375,-65
7.21484375,-53
7.21875,-45
7.22265625,-42
7.2265625,-46
7.23046875,-55
7.234375,-66
7.23828125,-74
7.2421875,-77
7.24609375,-74
7.25,-64
7.25390625,-49
7.2578125,-35
7.26171875,-21
7.265625,-7
7.26953125,9
7.2734375,25
7.27734375,39
7.28125,52
7.28515625,66
7.2890625,79
7.29296875,80
7.296875,66
7.30078125,40
7.3046875,9
7.30859375,-18
7.3125,-36
7.31640625,-40
7.3203125,-34
7.32421875,-26
7.328125,-25
7.33203125,-28
7.3359375,-27
7.33984375,-17
7.34375,2
7.34765625,26
7.3515625,55
7.35546875,83
7.359375,98
7.36328125,94
7.3671875,78
7.37109375,59
7.375,40
7.37890625,25
7.3828125,14
7.38671875,5
7.390625,-3
7.39453125,-11
7.3984375,-15
7.40234375,-10
7.40625,-3
7.41015625,-6
7.4140625,-26
7.41796875,-53
7.421875,-76
7.42578125,-87
7.4296875,-83
7.43359375,-61
7.4375,-33
7.44140625,-10
7.4453125,1
7.44921875,4
7.453125,5
7.45703125,6
7.4609375,6
7.46484375,7
7.46875,13
7.47265625,21
7.4765625,23
7.48046875,14
7.484375,-5
7.48828125,-29
7.4921875,-55
7.49609375,-79
7.5,-92
7.50390625,-91
7.5078125,-79
7.51171875,-60
7.515625,-37
7.51953125,-11
7.5234375,12
7.52734375,29
7.53125,36
7.53515625,34
7.5390625,26
7.54296875,16
7.546875,9
7.55078125,5
7.5546875,8
7.55859375,19
7.5625,33
7.56640625,40
7.5703125,35
7.57421875,20
7.578125,0
7.58203125,-24
7.5859375,-47
7.58984375,-63
7.59375,-73
7.59765625,-81
7.6015625,-85
7.60546875,-78
7.609375,-62
7.61328125,-37
7.6171875,-8
7.62109375,21
7.625,44
7.62890625,58
7.6328125,66
7.63671875,70
7.640625,73
7.64453125,72
7.6484375,63
7.65234375,45
7.65625,19
7.66015625,-12
7.6640625,-36
7.66796875,-44
7.671875,-41
7.67578125,-36
7.6796875,-33
7.68359375,-33
7.6875,-37
7.69140625,-43
7.6953125,-44
7.69921875,-36
7.703125,-25
7.70703125,-18
7.7109375,-15
7.71484375,-13
7.71875,-11
7.72265625,-4
7.7265625,11
7.73046875,34
7.734375,59
7.73828125,79
7.7421875,82
7.74609375,64
7.75,33
7.75390625,-1
7.7578125,-30
7.76171875,-46
7.765625,-45
7.76953125,-28
7.7734375,-8
7.77734375,5
7.78125,8
7.78515625,2
7.7890625,-10
7.79296875,-21
7.796875,-20
7.80078125,-4
7.8046875,20
7.80859375,43
7.8125,61
7.81640625,73
7.8203125,75
7.82421875,70
7.828125,55
7.83203125,32
7.8359375,6
7.83984375,-14
7.84375,-23
7.84765625,-20
7.8515625,-10
7.85546875,2
7.859375,6
7.86328125,4
7.8671875,-2
7.87109375,-10
7.875,-14
7.87890625,-5
7.8828125,16
7.88671875,41
7.890625,63
7.89453125,78
7.8984375,86
7.90234375,82
7.90625,73
7.91015625,66
7.9140625,62
7.91796875,48
7.921875,15
7.92578125,-27
7.9296875,-65
7.93359375,-93
7.9375,-106
7.94140625,-101
7.9453125,-84
7.94921875,-63
7.953125,-42
7.95703125,-25
7.9609375,-14
7.96484375,-8
7.96875,-6
7.97265625,-5
7.9765625,-4
7.98046875,0
7.984375,6
7.98828125,6
7.9921875,-2
7.99609375,-13
8.0,-20
8.00390625,-24
8.0078125,-27
8.01171875,-27
8.015625,-30
8.01953125,-40
8.0234375,-53
8.02734375,-62
8.03125,-66
8.03515625,-71
8.0390625,-76
8.04296875,-78
8.046875,-76
8.05078125,-74
8.0546875,-68
8.05859375,-52
8.0625,-30
8.06640625,-7
8.0703125,16
8.07421875,36
8.078125,52
8.08203125,56
8.0859375,46
8.08984375,27
8.09375,5
8.09765625,-17
8.1015625,-35
8.10546875,-47
8.109375,-56
8.11328125,-62
8.1171875,-69
8.12109375,-71
8.125,-60
8.12890625,-36
8.1328125,-6
8.13671875,25
8.140625,53
8.14453125,73
8.1484375,81
8.15234375,79
8.15625,68
8.16015625,54
8.1640625,41
8.16796875,34
8.171875,37
8.17578125,48
8.1796875,61
8.18359375,66
8.1875,59
8.19140625,42
8.1953125,24
8.19921875,7
8.203125,-4
8.20703125,-8
8.2109375,-5
8.21484375,0
8.21875,5
8.22265625,13
8.2265625,22
8.23046875,28
8.234375,28
8.23828125,25
8.2421875,24
8.24609375,26
8.25,29
8.25390625,32
8.2578125,32
8.26171875,26
8.265625,13
8.26953125,-1
8.2734375,-10
8.27734375,-16
8.28125,-22
8.28515625,-27
8.2890625,-25
8.29296875,-16
8.296875,-8
8.30078125,-8
8.3046875,-17
8.30859375,-31
8.3125,-42
8.31640625,-39
8.3203125,-10
8.32421875,39
8.328125,86
8.33203125,116
8.3359375,127
8.33984375,124
8.34375,113
8.34765625,95
8.3515625,73
8.35546875,48
8.359375,24
8.36328125,5
8.3671875,-7
8.37109375,-11
8.375,-12
8.37890625,-16
8.3828125,-24
8.38671875,-29
8.390625,-21
8.39453125,-2
8.3984375,18
8.40234375,30
8.40625,33
8.41015625,30
8.4140625,24
8.41796875,20
8.421875,21
8.42578125,26
8.4296875,32
8.43359375,36
8.4375,36
8.44140625,28
8.4453125,12
8.44921875,-9
8.453125,-29
8.45703125,-45
8.4609375,-54
8.46484375,-56
8.46875,-57
8.47265625,-64
8.4765625,-78
8.48046875,-94
8.484375,-103
8.48828125,-102
8.4921875,-93
8.49609375,-84
8.5,-77
8.50390625,-73
8.5078125,-71
8.51171875,-69
8.515625,-64
8.51953125,-54
8.5234375,-41
8.52734375,-30
8.53125,-25
8.53515625,-19
8.5390625,-11
8.54296875,-4
8.546875,-5
8.55078125,-12
8.5546875,-22
8.55859375,-36
8.5625,-53
8.56640625,-69
8.5703125,-79
8.57421875,-75
8.578125,-61
8.58203125,-43
8.5859375,-22
8.58984375,2
8.59375,26
8.59765625,50
8.6015625,76
8.60546875,97
8.609375,107
8.61328125,105
8.6171875,93
8.62109375,76
8.625,64
8.62890625,60
8.6328125,54
8.63671875,35
8.640625,8
8.64453125,-15
8.6484375,-26
8.65234375,-20
8.65625,1
8.66015625,26
8.6640625,45
8.66796875,46
8.671875,30
8.67578125,8
8.6796875,-7
8.68359375,-9
8.6875,-4
8.69140625,2
8.6953125,7
8.69921875,7
8.703125,5
8.70703125,9
8.7109375,23
8.71484375,45
8.71875,65
8.72265625,75
8.7265625,73
8.73046875,58
8.734375,37
8.73828125,15
8.7421875,-5
8.74609375,-20
8.75,-27
8.75390625,-25
8.7578125,-12
8.76171875,13
8.765625,40
8.76953125,59
8.7734375,63
8.77734375,50
8.78125,21
8.78515625,-15
8.7890625,-39
8.79296875,-40
8.796875,-23
8.80078125,1
8.8046875,21
8.80859375,26
8.8125,13
8.81640625,-12
8.8203125,-34
8.82421875,-42
8.828125,-35
8.83203125,-20
8.8359375,-5
8.83984375,0
8.84375,-7
8.84765625,-18
8.8515625,-24
8.85546875,-24
8.859375,-17
8.86328125,-3
8.8671875,15
8.87109375,32
8.875,48
8.87890625,63
8.8828125,78
8.88671875,85
8.890625,80
8.89453125,66
8.8984375,44
8.90234375,16
8.90625,-13
8.91015625,-36
8.9140625,-48
8.91796875,-46
8.921875,-32
8.92578125,-6
8.9296875,27
8.93359375,57
8.9375,73
8.94140625,75
8.9453125,68
8.94921875,60
8.953125,56
8.95703125,60
8.9609375,69
8.96484375,73
8.96875,67
8.97265625,56
8.9765625,49
8.98046875,46
8.984375,43
8.98828125,36
8.9921875,24
8.99609375,9
9.0,-5
9.00390625,-13
9.0078125,-12
9.01171875,-3
9.015625,8
9.01953125,14
9.0234375,12
9.02734375,1
9.03125,-17
9.03515625,-30
9.0390625,-34
9.04296875,-28
9.046875,-16
9.05078125,0
9.0546875,8
9.05859375,9
9.0625,11
9.06640625,22
9.0703125,35
9.07421875,43
9.078125,43
9.08203125,40
9.0859375,37
9.08984375,36
9.09375,38
9.09765625,40
9.1015625,36
9.10546875,18
9.109375,-7
9.11328125,-30
9.1171875,-40
9.12109375,-34
9.125,-15
9.12890625,7
9.1328125,17
9.13671875,10
9.140625,-9
9.14453125,-29
9.1484375,-37
9.15234375,-28
9.15625,-10
9.16015625,4
9.1640625,4
9.16796875,-9
9.171875,-25
9.17578125,-36
9.1796875,-38
9.18359375,-32
9.1875,-24
9.19140625,-19
9.1953125,-19
9.19921875,-23
9.203125,-29
9.20703125,-30
9.2109375,-24
9.21484375,-9
9.21875,10
9.22265625,24
9.2265625,29
9.23046875,25
9.234375,16
9.23828125,5
9.2421875,-4
9.24609375,-10
9.25,-14
9.25390625,-21
9.2578125,-32
9.26171875,-46
9.265625,-55
9.26953125,-51
9.2734375,-32
9.27734375,-9
9.28125,7
9.28515625,13
9.2890625,11
9.29296875,1
9.296875,-17
9.30078125,-30
9.3046875,-29
9.30859375,-23
9.3125,-23
9.31640625,-26
9.3203125,-24
9.32421875,-14
9.328125,-2
9.33203125,7
9.3359375,8
9.33984375,1
9.34375,-9
9.34765625,-22
9.3515625,-37
9.35546875,-47
9.359375,-48
9.36328125,-45
9.3671875,-49
9.37109375,-62
9.375,-75
9.37890625,-82
9.3828125,-81
9.38671875,-69
9.390625,-48
9.39453125,-23
9.3984375,-1
9.40234375,10
9.40625,9
9.41015625,4
9.4140625,-1
9.41796875,-5
9.421875,-10
9.42578125,-15
9.4296875,-15
9.43359375,-8
9.4375,3
9.44140625,10
9.4453125,5
9.44921875,-11
9.453125,-34
9.45703125,-55
9.4609375,-66
9.46484375,-60
9.46875,-37
9.47265625,-7
9.4765625,19
9.48046875,42
9.484375,60
9.48828125,69
9.4921875,63
9.49609375,50
9.5,36
9.50390625,25
9.5078125,15
9.51171875,8
9.515625,0
9.51953125,-17
9.5234375,-44
9.52734375,-74
9.53125,-95
9.53515625,-101
9.5390625,-88
9.54296875,-61
9.546875,-30
9.55078125,-5
9.5546875,11
9.55859375,17
9.5625,17
9.56640625,14
9.5703125,14
9.57421875,21
9.578125,25
9.58203125,25
9.5859375,26
9.58984375,33
9.59375,44
9.59765625,52
9.6015625,55
9.60546875,54
9.609375,45
9.61328125,26
9.6171875,2
9.62109375,-18
9.625,-30
9.62890625,-34
9.6328125,-31
9.63671875,-22
9.640625,-9
9.64453125,2
9.6484375,7
9.65234375,9
9.65625,13
9.66015625,20
9.6640625,28
9.66796875,37
9.671875,47
9.67578125,56
9.6796875,61
9.68359375,59
9.6875,48
9.69140625,31
9.6953125,13
9.69921875,4
9.703125,2
9.70703125,3
9.7109375,4
9.71484375,6
9.71875,7
9.72265625,5
9.7265625,2
9.73046875,1
9.734375,2
9.73828125,0
9.7421875,-5
9.74609375,-6
9.75,3
9.75390625,21
9.7578125,45
9.76171875,71
9.765625,92
9.76953125,103
9.7734375,97
9.77734375,81
9.78125,60
9.78515625,39
9.7890625,19
9.79296875,8
9.796875,9
9.80078125,17
9.8046875,30
9.80859375,41
9.8125,41
9.81640625,23
9.8203125,-4
9.82421875,-24
9.828125,-29
9.83203125,-18
9.8359375,2
9.83984375,18
9.84375,24
9.84765625,19
9.8515625,12
9.85546875,12
9.859375,17
9.86328125,22
9.8671875,23
9.87109375,21
9.875,19
9.87890625,21
9.8828125,25
9.88671875,29
9.890625,30
9.89453125,20
9.8984375,0
9.90234375,-23
9.90625,-41
9.91015625,-51
9.9140625,-56
9.91796875,-49
9.921875,-30
9.92578125,-4
9.9296875,15
9.93359375,25
9.9375,26
9.94140625,19
9.9453125,12
9.94921875,16
9.953125,36
9.95703125,60
9.9609375,72
9.96484375,70
9.96875,51
9.97265625,19
9.9765625,-12
9.98046875,-25
9.984375,-20
9.98828125,-10
9.9921875,-2
9.99609375,3
10.0,-2
10.00390625,-17
10.0078125,-34
10.01171875,-45
10.015625,-49
10.01953125,-45
10.0234375,-33
10.02734375,-13
10.03125,14
10.03515625,41
10.0390625,61
10.04296875,71
10.046875,72
10.05078125,66
10.0546875,50
10.05859375,28
10.0625,1
10.06640625,-25
10.0703125,-47
10.07421875,-58
10.078125,-54
10.08203125,-37
10.0859375,-15
10.08984375,3
10.09375,15
10.09765625,26
10.1015625,37
10.10546875,45
10.109375,46
10.11328125,39
10.1171875,24
10.12109375,6
10.125,-11
10.12890625,-20
10.1328125,-23
10.13671875,-25
10.140625,-29
10.14453125,-35
10.1484375,-40
10.15234375,-40
10.15625,-35
10.16015625,-29
10.1640625,-30
10.16796875,-38
10.171875,-53
10.17578125,-70
10.1796875,-81
10.18359375,-83
10.1875,-75
10.19140625,-58
10.1953125,-38
10.19921875,-17
10.203125,3
10.20703125,22
10.2109375,37
10.21484375,46
10.21875,48
10.22265625,43
10.2265625,32
10.23046875,19
10.234375,10
10.23828125,5
10.2421875,7
10.24609375,13
10.25,17
10.25390625,14
10.2578125,5
10.26171875,-4
10.265625,-8
10.26953125,-7
10.2734375,-2
10.27734375,4
10.28125,12
10.28515625,20
10.2890625,25
10.29296875,30
10.296875,39
10.30078125,51
10.3046875,62
10.30859375,68
10.3125,66
10.31640625,56
10.3203125,36
10.32421875,7
10.328125,-21
10.33203125,-36
10.3359375,-37
10.33984375,-32
10.34375,-25
10.34765625,-16
10.3515625,-9
10.35546875,-5
10.359375,-6
10.36328125,-9
10.3671875,-10
10.37109375,-8
10.375,-1
10.37890625,6
10.3828125,8
10.38671875,6
10.390625,0
10.39453125,-7
10.3984375,-13
10.40234375,-16
10.40625,-19
10.41015625,-30
10.4140625,-49
10.41796875,-66
10.421875,-70
10.42578125,-60
10.4296875,-44
10.43359375,-29
10.4375,-18
10.44140625,-11
10.4453125,-7
10.44921875,-1
10.453125,13
10.45703125,29
10.4609375,39
10.46484375,42
10.46875,42
10.47265625,35
10.4765625,23
10.48046875,10
10.484375,2
10.48828125,-4
10.4921875,-9
10.49609375,-9
10.5,-2
10.50390625,8
10.5078125,10
10.51171875,7
10.515625,6
10.51953125,7
10.5234375,7
10.52734375,7
10.53125,13
10.53515625,26
10.5390625,36
10.54296875,41
10.546875,45
10.55078125,50
10.5546875,46
10.55859375,30
10.5625,9
10.56640625,-10
10.5703125,-25
10.57421875,-34
10.578125,-33
10.58203125,-24
10.5859375,-10
10.58984375,5
10.59375,18
10.59765625,27
10.6015625,26
10.60546875,12
10.609375,-14
10.61328125,-44
10.6171875,-75
10.62109375,-102
10.625,-118
10.62890625,-117
10.6328125,-101
10.63671875,-75
10.640625,-48
10.64453125,-24
10.6484375,-8
10.65234375,-3
10.65625,-5
10.66015625,-7
10.6640625,-1
10.66796875,11
10.671875,23
10.67578125,36
10.6796875,46
10.68359375,49
10.6875,43
10.69140625,32
10.6953125,23
10.69921875,15
10.703125,10
10.70703125,6
10.7109375,2
10.71484375,-1
10.71875,1
10.72265625,12
10.7265625,33
10.73046875,56
10.734375,73
10.73828125,79
10.7421875,73
10.74609375,56
10.75,31
10.75390625,6
10.7578125,-16
10.76171875,-34
10.765625,-49
10.76953125,-59
10.7734375,-69
10.77734375,-81
10.78125,-101
10.78515625,-122
10.7890625,-133
10.79296875,-125
10.796875,-103
10.80078125,-76
10.8046875,-56
10.80859375,-44
10.8125,-38
10.81640625,-35
10.8203125,-25
10.82421875,-1
10.828125,33
10.83203125,65
10.8359375,83
10.83984375,85
10.84375,73
10.84765625,49
10.8515625,15
10.85546875,-21
10.859375,-41
10.86328125,-42
10.8671875,-33
10.87109375,-26
10.875,-22
10.87890625,-17
10.8828125,-13
10.88671875,-9
10.890625,0
10.89453125,13
10.8984375,23
10.90234375,26
10.90625,24
10.91015625,28
10.9140625,42
10.91796875,60
10.921875,70
10.92578125,72
10.9296875,76
10.93359375,80
10.9375,76
10.94140625,58
10.9453125,34
10.94921875,10
10.953125,-10
10.95703125,-17
10.9609375,-4
10.96484375,21
10.96875,36
10.97265625,30
10.9765625,5
10.98046875,-26
10.984375,-53
10.98828125,-68
10.9921875,-70
10.99609375,-58
11.0,-33
11.00390625,-4
11.0078125,15
11.01171875,18
11.015625,9
11.01953125,-7
11.0234375,-26
11.02734375,-39
11.03125,-39
11.03515625,-35
11.0390625,-35
11.04296875,-38
11.046875,-37
11.05078125,-31
11.0546875,-26
11.05859375,-26
11.0625,-33
11.06640625,-44
11.0703125,-53
11.07421875,-50
11.078125,-33
11.08203125,-12
11.0859375,4
11.08984375,13
11.09375,20
11.09765625,28
11.1015625,28
11.10546875,16
11.109375,-11
11.11328125,-44
11.1171875,-74
11.12109375,-92
11.125,-94
11.12890625,-79
11.1328125,-59
11.13671875,-42
11.140625,-28
11.14453125,-14
11.1484375,1
11.15234375,13
11.15625,24
11.16015625,33
11.1640625,40
11.16796875,43
11.171875,42
11.17578125,37
11.1796875,31
11.18359375,31
11.1875,37
11.19140625,42
11.1953125,41
11.19921875,34
11.203125,24
11.20703125,14
11.2109375,5
11.21484375,-2
11.21875,-10
11.22265625,-22
11.2265625,-38
11.23046875,-53
11.234375,-62
11.23828125,-61
11.2421875,-54
11.24609375,-50
11.25,-47
11.25390625,-42
11.2578125,-34
11.26171875,-27
11.265625,-19
11.26953125,-8
11.2734375,6
11.27734375,18
11.28125,24
11.28515625,26
11.2890625,19
11.29296875,4
11.296875,-13
11.30078125,-20
11.3046875,-13
11.30859375,-1
11.3125,8
11.31640625,10
11.3203125,7
11.32421875,2
11.328125,0
11.33203125,7
11.3359375,19
11.33984375,24
11.34375,20
11.34765625,15
11.3515625,22
11.35546875,42
11.359375,73
11.36328125,108
11.3671875,136
11.37109375,147
11.375,136
11.37890625,104
11.3828125,58
11.38671875,9
11.390625,-33
11.39453125,-61
11.3984375,-76
11.40234375,-79
11.40625,-77
11.41015625,-78
11.4140625,-80
11.41796875,-76
11.421875,-63
11.42578125,-46
11.4296875,-28
11.43359375,-9
11.4375,11
11.44140625,30
11.4453125,48
11.44921875,62
11.453125,65
11.45703125,51
11.4609375,24
11.46484375,-7
11.46875,-33
11.47265625,-53
11.4765625,-67
11.48046875,-77
11.484375,-88
11.48828125,-104
11.4921875,-122
11.49609375,-127
11.5,-113
11.50390625,-84
11.5078125,-46
11.51171875,-6
11.515625,26
11.51953125,41
11.5234375,38
11.52734375,22
11.53125,1
11.53515625,-23
11.5390625,-41
11.54296875,-48
11.546875,-41
11.55078125,-26
11.5546875,-12
11.55859375,-9
11.5625,-21
11.56640625,-48
11.5703125,-77
11.57421875,-98
11.578125,-104
11.58203125,-104
11.5859375,-106
11.58984375,-116
11.59375,-129
11.59765625,-141
11.6015625,-135
11.60546875,-105
11.609375,-57
11.61328125,-16
11.6171875,2
11.62109375,-7
11.625,-35
11.62890625,-68
11.6328125,-93
11.63671875,-103
11.640625,-100
11.64453125,-93
11.6484375,-90
11.65234375,-86
11.65625,-75
11.66015625,-64
11.6640625,-65
11.66796875,-77
11.671875,-91
11.67578125,-100
11.6796875,-105
11.68359375,-103
11.6875,-93
11.69140625,-82
11.6953125,-79
11.69921875,-88
11.703125,-99
11.70703125,-107
11.7109375,-113
11.71484375,-116
11.71875,-111
11.72265625,-93
11.7265625,-68
11.73046875,-45
11.734375,-31
11.73828125,-30
11.7421875,-41
11.74609375,-63
11.75,-87
11.75390625,-110
11.7578125,-129
11.76171875,-145
11.765625,-155
11.76953125,-158
11.7734375,-150
11.77734375,-134
11.78125,-113
11.78515625,-89
11.7890625,-69
11.79296875,-56
11.796875,-48
11.80078125,-39
11.8046875,-27
11.80859375,-18
11.8125,-17
11.81640625,-26
11.8203125,-43
11.82421875,-65
11.828125,-91
11.83203125,-112
11.8359375,-126
11.83984375,-131
11.84375,-131
11.84765625,-130
11.8515625,-129
11.85546875,-123
11.859375,-115
11.86328125,-106
11.8671875,-93
11.87109375,-76
11.875,-58
11.87890625,-44
11.8828125,-34
11.88671875,-31
11.890625,-33
11.89453125,-40
11.8984375,-46
11.90234375,-53
11.90625,-60
11.91015625,-67
11.9140625,-76
11.91796875,-87
11.921875,-100
11.92578125,-113
11.9296875,-128
11.93359375,-146
11.9375,-168
11.94140625,-191
11.9453125,-205
11.94921875,-202
11.953125,-180
11.95703125,-146
11.9609375,-105
11.96484375,-67
11.96875,-41
11.97265625,-31
11.9765625,-32
11.98046875,-39
11.984375,-50
11.98828125,-65
11.9921875,-77
11.99609375,-81
12.0,-80
12.00390625,-81
12.0078125,-89
12.01171875,-99
12.015625,-110
12.01953125,-121
12.0234375,-127
12.02734375,-123
12.03125,-111
12.03515625,-102
12.0390625,-105
12.04296875,-116
12.046875,-131
12.05078125,-148
12.0546875,-162
12.05859375,-168
12.0625,-161
12.06640625,-142
12.0703125,-113
12.07421875,-82
12.078125,-57
12.08203125,-39
12.0859375,-30
12.08984375,-33
12.09375,-46
12.09765625,-61
12.1015625,-75
12.10546875,-88
12.109375,-99
12.11328125,-101
12.1171875,-93
12.12109375,-79
12.125,-61
12.12890625,-41
12.1328125,-25
12.13671875,-21
12.140625,-29
12.14453125,-46
12.1484375,-66
12.15234375,-81
12.15625,-83
12.16015625,-67
12.1640625,-41
12.16796875,-12
12.171875,11
12.17578125,25
12.1796875,23
12.18359375,6
12.1875,-22
12.19140625,-49
12.1953125,-69
12.19921875,-78
12.203125,-81
12.20703125,-80
12.2109375,-79
12.21484375,-75
12.21875,-74
12.22265625,-76
12.2265625,-81
12.23046875,-90
12.234375,-103
12.23828125,-115
12.2421875,-117
12.24609375,-103
12.25,-81
12.25390625,-64
12.2578125,-58
12.26171875,-60
12.265625,-67
12.26953125,-79
12.2734375,-92
12.27734375,-101
12.28125,-105
12.28515625,-109
12.2890625,-112
12.29296875,-110
12.296875,-103
12.30078125,-92
12.3046875,-82
12.30859375,-70
12.3125,-57
12.31640625,-45
12.3203125,-37
12.32421875,-37
12.328125,-42
12.33203125,-46
12.3359375,-46
12.33984375,-41
12.34375,-36
12.34765625,-31
12.3515625,-29
12.35546875,-34
12.359375,-44
12.36328125,-53
12.3671875,-60
12.37109375,-66
12.375,-76
12.37890625,-88
12.3828125,-99
12.38671875,-105
12.390625,-106
12.39453125,-100
12.3984375,-84
12.40234375,-59
12.40625,-31
12.41015625,-7
12.4140625,8
12.41796875,7
12.421875,-6
12.42578125,-23
12.4296875,-35
12.43359375,-38
12.4375,-32
12.44140625,-27
12.4453125,-29
12.44921875,-42
12.453125,-57
12.45703125,-68
12.4609375,-72
12.46484375,-71
12.46875,-72
12.47265625,-76
12.4765625,-83
12.48046875,-85
12.484375,-78
12.48828125,-58
12.4921875,-32
12.49609375,-11
12.5,-5
12.50390625,-12
12.5078125,-25
12.51171875,-36
12.515625,-38
12.51953125,-30
12.5234375,-24
12.52734375,-33
12.53125,-56
12.53515625,-84
12.5390625,-107
12.54296875,-117
12.546875,-110
12.55078125,-95
12.5546875,-88
12.55859375,-96
12.5625,-108
12.56640625,-111
12.5703125,-100
12.57421875,-75
12.578125,-45
12.58203125,-20
12.5859375,-5
12.58984375,-1
12.59375,-3
12.59765625,-6
12.6015625,-3
12.60546875,-2
12.609375,-5
12.61328125,-7
12.6171875,-5
12.62109375,-1
12.625,0
12.62890625,-2
12.6328125,-3
12.63671875,-5
12.640625,-13
12.64453125,-25
12.6484375,-38
12.65234375,-53
12.65625,-69
12.66015625,-82
12.6640625,-87
12.66796875,-76
12.671875,-49
12.67578125,-14
12.6796875,19
12.68359375,40
12.6875,44
12.69140625,34
12.6953125,15
12.69921875,0
12.703125,-3
12.70703125,3
12.7109375,5
12.71484375,-3
12.71875,-20
12.72265625,-44
12.7265625,-72
12.73046875,-94
12.734375,-103
12.73828125,-98
12.7421875,-86
12.74609375,-70
12.75,-60
12.75390625,-56
12.7578125,-52
12.76171875,-40
12.765625,-23
12.76953125,-6
12.7734375,3
12.77734375,4
12.78125,-1
12.78515625,-10
12.7890625,-14
12.79296875,-12
12.796875,-13
12.80078125,-21
12.8046875,-37
12.80859375,-51
12.8125,-59
12.81640625,-63
12.8203125,-65
12.82421875,-64
12.828125,-55
12.83203125,-39
12.8359375,-22
12.83984375,-8
12.84375,1
12.84765625,3
12.8515625,1
12.85546875,2
12.859375,13
12.86328125,28
12.8671875,41
12.87109375,47
12.875,52
12.87890625,55
12.8828125,51
12.88671875,38
12.890625,19
12.89453125,1
12.8984375,-17
12.90234375,-31
12.90625,-35
12.91015625,-32
12.9140625,-34
12.91796875,-42
12.921875,-47
12.92578125,-40
12.9296875,-27
12.93359375,-13
12.9375,3
12.94140625,18
12.9453125,27
12.94921875,29
12.953125,31
12.95703125,36
12.9609375,41
12.96484375,47
12.96875,55
12.97265625,62
12.9765625,65
12.98046875,61
12.984375,49
12.98828125,28
12.9921875,9
12.99609375,1
13.0,3
13.00390625,8
13.0078125,11
13.01171875,4
13.015625,-13
13.01953125,-32
13.0234375,-38
13.02734375,-25
13.03125,-1
13.03515625,20
13.0390625,28
13.04296875,21
13.046875,2
13.05078125,-16
13.0546875,-20
13.05859375,-3
13.0625,30
13.06640625,63
13.0703125,86
13.07421875,96
13.078125,92
13.08203125,74
13.0859375,45
13.08984375,10
13.09375,-27
13.09765625,-58
13.1015625,-72
13.10546875,-67
13.109375,-45
13.11328125,-10
13.1171875,30
13.12109375,66
13.125,95
13.12890625,117
13.1328125,132
13.13671875,137
13.140625,126
13.14453125,102
13.1484375,76
13.15234375,52
13.15625,31
13.16015625,12
13.1640625,-6
13.16796875,-20
13.171875,-25
13.17578125,-23
13.1796875,-19
13.18359375,-18
13.1875,-21
13.19140625,-32
13.1953125,-47
13.19921875,-56
13.203125,-54
