Time,OZ
6.65625,-19
6.66015625,0
6.6640625,17
6.66796875,28
6.671875,27
6.67578125,15
6.6796875,-4
6.68359375,-20
6.6875,-26
6.69140625,-17
6.6953125,6
6.69921875,34
6.703125,54
6.70703125,62
6.7109375,56
6.71484375,44
6.71875,31
6.72265625,21
6.7265625,18
6.73046875,20
6.734375,23
6.73828125,20
6.7421875,10
6.74609375,-5
6.75,-22
6.75390625,-39
6.7578125,-48
6.76171875,-47
6.765625,-35
6.76953125,-15
6.7734375,10
6.77734375,41
6.78125,73
6.78515625,100
6.7890625,115
6.79296875,116
6.796875,102
6.80078125,78
6.8046875,51
6.80859375,32
6.8125,22
6.81640625,17
6.8203125,13
6.82421875,8
6.828125,-1
6.83203125,-12
6.8359375,-25
6.83984375,-38
6.84375,-49
6.84765625,-59
6.8515625,-71
6.85546875,-82
6.859375,-87
6.86328125,-82
6.8671875,-68
6.87109375,-47
6.875,-21
6.87890625,4
6.8828125,18
6.88671875,21
6.890625,19
6.89453125,22
6.8984375,28
6.90234375,31
6.90625,28
6.91015625,21
6.9140625,5
6.91796875,-16
6.921875,-33
6.92578125,-37
6.9296875,-29
6.93359375,-17
6.9375,-6
6.94140625,2
6.9453125,2
6.94921875,-4
6.953125,-10
6.95703125,-10
6.9609375,-4
6.96484375,6
6.96875,18
6.97265625,24
6.9765625,18
6.98046875,-1
6.984375,-27
6.98828125,-52
6.9921875,-69
6.99609375,-73
7.0,-64
7.00390625,-50
7.0078125,-41
7.01171875,-41
7.015625,-50
7.01953125,-60
7.0234375,-66
7.02734375,-60
7.03125,-42
7.03515625,-17
7.0390625,7
7.04296875,29
7.046875,50
7.05078125,69
7.0546875,80
7.05859375,79
7.0625,66
7.06640625,47
7.0703125,30
7.07421875,20
7.078125,17
7.08203125,19
7.0859375,23
7.08984375,23
7.09375,17
7.09765625,12
7.1015625,17
7.10546875,30
7.109375,43
7.11328125,49
7.1171875,49
7.12109375,44
7.125,33
7.12890625,18
7.1328125,5
7.13671875,3
7.140625,9
7.14453125,16
7.1484375,17
7.15234375,16
7.15625,14
7.16015625,10
7.1640625,5
7.16796875,8
7.171875,18
7.17578125,31
7.1796875,39
7.18359375,42
7.1875,37
7.19140625,23
7.1953125,0
7.19921875,-25
7.203125,-42
7.20703125,-43
7.2109375,-32
7.21484375,-12
7.21875,9
7.22265625,19
7.2265625,15
7.23046875,4
7.234375,-5
7.23828125,-7
7.2421875,-2
7.24609375,3
7.25,6
7.25390625,0
7.2578125,-13
7.26171875,-30
7.265625,-41
7.26953125,-48
7.2734375,-54
7.27734375,-64
7.28125,-72
7.28515625,-76
7.2890625,-76
7.29296875,-73
7.296875,-66
7.30078125,-59
7.3046875,-55
7.30859375,-49
7.3125,-36
7.31640625,-12
7.3203125,18
7.32421875,46
7.328125,63
7.33203125,65
7.3359375,52
7.33984375,31
7.34375,10
7.34765625,-4
7.3515625,-11
7.35546875,-12
7.359375,-11
7.36328125,-11
7.3671875,-14
7.37109375,-16
7.375,-18
7.37890625,-21
7.3828125,-20
7.38671875,-11
7.390625,4
7.39453125,20
7.3984375,36
7.40234375,50
7.40625,58
7.41015625,60
7.4140625,65
7.41796875,77
7.421875,95
7.42578125,114
7.4296875,131
7.43359375,139
7.4375,133
7.44140625,114
7.4453125,87
7.44921875,58
7.453125,28
7.45703125,4
7.4609375,-7
7.46484375,-4
7.46875,4
7.47265625,12
7.4765625,17
7.48046875,16
7.484375,6
7.48828125,-7
7.4921875,-12
7.49609375,-4
7.5,15
7.50390625,36
7.5078125,52
7.51171875,55
7.515625,46
7.51953125,29
7.5234375,13
7.52734375,7
7.53125,16
7.53515625,32
7.5390625,49
7.54296875,56
7.546875,51
7.55078125,35
7.5546875,12
7.55859375,-15
7.5625,-38
7.56640625,-53
7.5703125,-57
7.57421875,-43
7.578125,-14
7.58203125,19
7.5859375,48
7.58984375,65
7.59375,66
7.59765625,54
7.6015625,41
7.60546875,37
7.609375,43
7.61328125,52
7.6171875,58
7.62109375,55
7.625,44
7.62890625,29
7.6328125,18
7.63671875,15
7.640625,18
7.64453125,20
7.6484375,19
7.65234375,14
7.65625,7
7.66015625,2
7.6640625,7
7.66796875,20
7.671875,31
7.67578125,31
7.6796875,20
7.68359375,6
7.6875,-9
7.69140625,-18
7.6953125,-13
7.69921875,-2
7.703125,3
7.70703125,-6
7.7109375,-23
7.71484375,-40
7.71875,-53
7.72265625,-57
7.7265625,-50
7.73046875,-36
7.734375,-21
7.73828125,-10
7.7421875,-3
7.74609375,0
7.75,4
7.75390625,13
7.7578125,27
7.76171875,42
7.765625,52
7.76953125,54
7.7734375,50
7.77734375,46
7.78125,47
7.78515625,55
7.7890625,69
7.79296875,81
7.796875,81
7.80078125,70
7.8046875,53
7.80859375,37
7.8125,23
7.81640625,14
7.8203125,8
7.82421875,2
7.828125,-8
7.83203125,-22
7.8359375,-37
7.83984375,-49
7.84375,-51
7.84765625,-42
7.8515625,-23
7.85546875,-2
7.859375,16
7.86328125,27
7.8671875,31
7.87109375,30
7.875,27
7.87890625,27
7.8828125,30
7.88671875,32
7.890625,29
7.89453125,17
7.8984375,-4
7.90234375,-29
7.90625,-51
7.91015625,-65
7.9140625,-68
7.91796875,-62
7.921875,-54
7.92578125,-54
7.9296875,-65
7.93359375,-80
7.9375,-94
7.94140625,-103
7.9453125,-101
7.94921875,-82
7.953125,-52
7.95703125,-25
7.9609375,-6
7.96484375,3
7.96875,2
7.97265625,-7
7.9765625,-17
7.98046875,-20
7.984375,-17
7.98828125,-11
7.9921875,-5
7.99609375,1
8.0,4
8.00390625,-2
8.0078125,-16
8.01171875,-30
8.015625,-38
8.01953125,-37
8.0234375,-28
8.02734375,-14
8.03125,-2
8.03515625,6
8.0390625,13
8.04296875,23
8.046875,36
8.05078125,47
8.0546875,53
8.05859375,51
8.0625,44
8.06640625,35
8.0703125,28
8.07421875,22
8.078125,16
8.08203125,8
8.0859375,0
8.08984375,-5
8.09375,-10
8.09765625,-19
8.1015625,-32
8.10546875,-44
8.109375,-50
8.11328125,-48
8.1171875,-35
8.12109375,-12
8.125,9
8.12890625,18
8.1328125,16
8.13671875,8
8.140625,-4
8.14453125,-17
8.1484375,-24
8.15234375,-20
8.15625,-10
8.16015625,-3
8.1640625,-2
8.16796875,-8
8.171875,-23
8.17578125,-44
8.1796875,-61
8.18359375,-68
8.1875,-66
8.19140625,-58
8.1953125,-47
8.19921875,-33
8.203125,-13
8.20703125,6
8.2109375,17
8.21484375,17
8.21875,10
8.22265625,-4
8.2265625,-22
8.23046875,-34
8.234375,-31
8.23828125,-22
8.2421875,-16
8.24609375,-18
8.25,-26
8.25390625,-37
8.2578125,-49
8.26171875,-59
8.265625,-62
8.26953125,-57
8.2734375,-47
8.27734375,-39
8.28125,-38
8.28515625,-39
8.2890625,-40
8.29296875,-41
8.296875,-41
8.30078125,-34
8.3046875,-18
8.30859375,-2
8.3125,12
8.31640625,28
8.3203125,47
8.32421875,67
8.328125,84
8.33203125,99
8.3359375,107
8.33984375,99
8.34375,76
8.34765625,42
8.3515625,2
8.35546875,-40
8.359375,-79
8.36328125,-107
8.3671875,-120
8.37109375,-121
8.375,-111
8.37890625,-88
8.3828125,-55
8.38671875,-21
8.390625,8
8.39453125,31
8.3984375,48
8.40234375,63
8.40625,80
8.41015625,101
8.4140625,125
8.41796875,144
8.421875,146
8.42578125,122
8.4296875,76
8.43359375,26
8.4375,-13
8.44140625,-36
8.4453125,-44
8.44921875,-41
8.453125,-38
8.45703125,-46
8.4609375,-66
8.46484375,-88
8.46875,-101
8.47265625,-103
8.4765625,-89
8.48046875,-57
8.484375,-9
8.48828125,43
8.4921875,83
8.49609375,102
8.5,100
8.50390625,91
8.5078125,82
8.51171875,80
8.515625,87
8.51953125,94
8.5234375,87
8.52734375,65
8.53125,38
8.53515625,14
8.5390625,-6
8.54296875,-24
8.546875,-36
8.55078125,-39
8.5546875,-33
8.55859375,-17
8.5625,6
8.56640625,27
8.5703125,38
8.57421875,37
8.578125,32
8.58203125,33
8.5859375,43
8.58984375,56
8.59375,60
8.59765625,54
8.6015625,39
8.60546875,20
8.609375,1
8.61328125,-15
8.6171875,-32
8.62109375,-51
8.625,-74
8.62890625,-94
8.6328125,-106
8.63671875,-107
8.640625,-103
8.64453125,-94
8.6484375,-83
8.65234375,-72
8.65625,-59
8.66015625,-41
8.6640625,-17
8.66796875,13
8.671875,47
8.67578125,76
8.6796875,92
8.68359375,94
8.6875,84
8.69140625,63
8.6953125,35
8.69921875,3
8.703125,-27
8.70703125,-55
8.7109375,-78
8.71484375,-96
8.71875,-108
8.72265625,-116
8.7265625,-127
8.73046875,-141
8.734375,-148
8.73828125,-140
8.7421875,-119
8.74609375,-90
8.75,-61
8.75390625,-38
8.7578125,-25
8.76171875,-18
8.765625,-15
8.76953125,-13
8.7734375,-9
8.77734375,0
8.78125,12
8.78515625,26
8.7890625,35
8.79296875,32
8.796875,10
8.80078125,-27
8.8046875,-66
8.80859375,-91
8.8125,-96
8.81640625,-84
8.8203125,-66
8.82421875,-46
8.828125,-32
8.83203125,-23
8.8359375,-14
8.83984375,0
8.84375,22
8.84765625,50
8.8515625,75
8.85546875,94
8.859375,101
8.86328125,95
8.8671875,77
8.87109375,54
8.875,34
8.87890625,22
8.8828125,20
8.88671875,21
8.890625,19
8.89453125,11
8.8984375,0
8.90234375,-13
8.90625,-22
8.91015625,-19
8.9140625,1
8.91796875,30
8.921875,54
8.92578125,68
8.9296875,69
8.93359375,59
8.9375,46
8.94140625,36
8.9453125,35
8.94921875,37
8.953125,35
8.95703125,28
8.9609375,21
8.96484375,18
8.96875,16
8.97265625,11
8.9765625,3
8.98046875,-14
8.984375,-42
8.98828125,-72
8.9921875,-96
8.99609375,-107
9.0,-106
9.00390625,-93
9.0078125,-69
9.01171875,-38
9.015625,-4
9.01953125,30
9.0234375,58
9.02734375,76
9.03125,81
9.03515625,74
9.0390625,61
9.04296875,48
9.046875,34
9.05078125,20
9.0546875,4
9.05859375,-11
9.0625,-22
9.06640625,-28
9.0703125,-31
9.07421875,-29
9.078125,-19
9.08203125,-7
9.0859375,3
9.08984375,13
9.09375,26
9.09765625,40
9.1015625,48
9.10546875,51
9.109375,53
9.11328125,55
9.1171875,50
9.12109375,42
9.125,38
9.12890625,40
9.1328125,46
9.13671875,48
9.140625,44
9.14453125,32
9.1484375,16
9.15234375,-1
9.15625,-15
9.16015625,-21
9.1640625,-22
9.16796875,-23
9.171875,-28
9.17578125,-32
9.1796875,-27
9.18359375,-13
9.1875,6
9.19140625,27
9.1953125,44
9.19921875,52
9.203125,52
9.20703125,49
9.2109375,44
9.21484375,44
9.21875,49
9.22265625,58
9.2265625,62
9.23046875,57
9.234375,41
9.23828125,15
9.2421875,-16
9.24609375,-42
9.25,-52
9.25390625,-44
9.2578125,-22
9.26171875,4
9.265625,24
9.26953125,36
9.2734375,42
9.27734375,42
9.28125,43
9.28515625,48
9.2890625,55
9.29296875,65
9.296875,78
9.30078125,84
9.3046875,78
9.30859375,59
9.3125,33
9.31640625,7
9.3203125,-13
9.32421875,-19
9.328125,-13
9.33203125,-6
9.3359375,-10
9.33984375,-30
9.34375,-56
9.34765625,-75
9.3515625,-85
9.35546875,-86
9.359375,-78
9.36328125,-62
9.3671875,-45
9.37109375,-32
9.375,-20
9.37890625,-10
9.3828125,-1
9.38671875,4
9.390625,9
9.39453125,14
9.3984375,20
9.40234375,23
9.40625,20
9.41015625,11
9.4140625,-4
9.41796875,-22
9.421875,-39
9.42578125,-53
9.4296875,-63
9.43359375,-72
9.4375,-78
9.44140625,-77
9.4453125,-71
9.44921875,-59
9.453125,-41
9.45703125,-17
9.4609375,9
9.46484375,34
9.46875,58
9.47265625,78
9.4765625,92
9.48046875,97
9.484375,94
9.48828125,83
9.4921875,68
9.49609375,48
9.5,26
9.50390625,4
9.5078125,-17
9.51171875,-35
9.515625,-49
9.51953125,-55
9.5234375,-51
9.52734375,-39
9.53125,-25
9.53515625,-9
9.5390625,9
9.54296875,22
9.546875,26
9.55078125,25
9.5546875,22
9.55859375,18
9.5625,15
9.56640625,13
9.5703125,16
9.57421875,20
9.578125,19
9.58203125,11
9.5859375,1
9.58984375,-10
9.59375,-23
9.59765625,-32
9.6015625,-38
9.60546875,-41
9.609375,-43
9.61328125,-45
9.6171875,-47
9.62109375,-48
9.625,-43
9.62890625,-35
9.6328125,-27
9.63671875,-22
9.640625,-22
9.64453125,-25
9.6484375,-26
9.65234375,-20
9.65625,-5
9.66015625,17
9.6640625,40
9.66796875,56
9.671875,59
9.67578125,52
9.6796875,35
9.68359375,12
9.6875,-16
9.69140625,-43
9.6953125,-61
9.69921875,-65
9.703125,-54
9.70703125,-34
9.7109375,-11
9.71484375,8
9.71875,21
9.72265625,31
9.7265625,43
9.73046875,57
9.734375,74
9.73828125,89
9.7421875,99
9.74609375,97
9.75,79
9.75390625,46
9.7578125,1
9.76171875,-44
9.765625,-78
9.76953125,-97
9.7734375,-103
9.77734375,-100
9.78125,-91
9.78515625,-81
9.7890625,-72
9.79296875,-58
9.796875,-42
9.80078125,-30
9.8046875,-21
9.80859375,-11
9.8125,0
9.81640625,10
9.8203125,22
9.82421875,34
9.828125,40
9.83203125,41
9.8359375,40
9.83984375,40
9.84375,41
9.84765625,42
9.8515625,42
9.85546875,36
9.859375,26
9.86328125,13
9.8671875,-3
9.87109375,-20
9.875,-32
9.87890625,-38
9.8828125,-37
9.88671875,-28
9.890625,-12
9.89453125,10
9.8984375,36
9.90234375,66
9.90625,97
9.91015625,123
9.9140625,135
9.91796875,128
9.921875,104
9.92578125,75
9.9296875,46
9.93359375,22
9.9375,4
9.94140625,-8
9.9453125,-18
9.94921875,-28
9.953125,-34
9.95703125,-32
9.9609375,-24
9.96484375,-18
9.96875,-14
9.97265625,-10
9.9765625,-9
9.98046875,-12
9.984375,-18
9.98828125,-27
9.9921875,-35
9.99609375,-36
10.0,-27
10.00390625,-10
10.0078125,8
10.01171875,21
10.015625,25
10.01953125,19
10.0234375,12
10.02734375,12
10.03125,17
10.03515625,27
10.0390625,38
10.04296875,43
10.046875,37
10.05078125,26
10.0546875,17
10.05859375,11
10.0625,8
10.06640625,8
10.0703125,6
10.07421875,-2
10.078125,-15
10.08203125,-26
10.0859375,-29
10.08984375,-20
10.09375,-1
10.09765625,19
10.1015625,31
10.10546875,34
10.109375,30
10.11328125,22
10.1171875,19
10.12109375,25
10.125,39
10.12890625,50
10.1328125,47
10.13671875,25
10.140625,-7
10.14453125,-41
10.1484375,-65
10.15234375,-75
10.15625,-71
10.16015625,-58
10.1640625,-42
10.16796875,-28
10.171875,-18
10.17578125,-9
10.1796875,2
10.18359375,13
10.1875,25
10.19140625,40
10.1953125,54
10.19921875,60
10.203125,48
10.20703125,18
10.2109375,-22
10.21484375,-60
10.21875,-87
10.22265625,-102
10.2265625,-106
10.23046875,-103
10.234375,-101
10.23828125,-105
10.2421875,-113
10.24609375,-113
10.25,-100
10.25390625,-76
10.2578125,-47
10.26171875,-21
10.265625,0
10.26953125,14
10.2734375,21
10.27734375,27
10.28125,36
10.28515625,44
10.2890625,39
10.29296875,19
10.296875,-10
10.30078125,-39
10.3046875,-59
10.30859375,-64
10.3125,-55
10.31640625,-42
10.3203125,-37
10.32421875,-44
10.328125,-60
10.33203125,-79
10.3359375,-92
10.33984375,-89
10.34375,-76
10.34765625,-64
10.3515625,-54
10.35546875,-47
10.359375,-42
10.36328125,-36
10.3671875,-21
10.37109375,1
10.375,24
10.37890625,40
10.3828125,51
10.38671875,61
10.390625,71
10.39453125,77
10.3984375,78
10.40234375,74
10.40625,64
10.41015625,43
10.4140625,17
10.41796875,-7
10.421875,-23
10.42578125,-34
10.4296875,-38
10.43359375,-32
10.4375,-19
10.44140625,-3
10.4453125,15
10.44921875,31
10.453125,43
10.45703125,45
10.4609375,42
10.46484375,40
10.46875,47
10.47265625,64
10.4765625,86
10.48046875,103
10.484375,104
10.48828125,85
10.4921875,49
10.49609375,9
10.5,-21
10.50390625,-38
10.5078125,-42
10.51171875,-38
10.515625,-26
10.51953125,-10
10.5234375,7
10.52734375,25
10.53125,41
10.53515625,47
10.5390625,43
10.54296875,33
10.546875,22
10.55078125,10
10.5546875,-3
10.55859375,-17
10.5625,-33
10.56640625,-52
10.5703125,-66
10.57421875,-69
10.578125,-61
10.58203125,-45
10.5859375,-26
10.58984375,-11
10.59375,-3
10.59765625,-1
10.6015625,2
10.60546875,13
10.609375,30
10.61328125,46
10.6171875,56
10.62109375,60
10.625,54
10.62890625,43
10.6328125,33
10.63671875,26
10.640625,20
10.64453125,16
10.6484375,16
10.65234375,19
10.65625,24
10.66015625,26
10.6640625,23
10.66796875,13
10.671875,-3
10.67578125,-23
10.6796875,-41
10.68359375,-56
10.6875,-62
10.69140625,-62
10.6953125,-54
10.69921875,-40
10.703125,-23
10.70703125,-14
10.7109375,-17
10.71484375,-27
10.71875,-35
10.72265625,-39
10.7265625,-35
10.73046875,-27
10.734375,-16
10.73828125,-12
10.7421875,-15
10.74609375,-22
10.75,-25
10.75390625,-21
10.7578125,-17
10.76171875,-15
10.765625,-15
10.76953125,-16
10.7734375,-22
10.77734375,-27
10.78125,-26
10.78515625,-25
10.7890625,-30
10.79296875,-42
10.796875,-56
10.80078125,-69
10.8046875,-81
10.80859375,-85
10.8125,-79
10.81640625,-66
10.8203125,-50
10.82421875,-34
10.828125,-22
10.83203125,-13
10.8359375,-9
10.83984375,-12
10.84375,-18
10.84765625,-22
10.8515625,-23
10.85546875,-24
10.859375,-23
10.86328125,-19
10.8671875,-14
10.87109375,-10
10.875,-7
10.87890625,-4
10.8828125,0
10.88671875,2
10.890625,5
10.89453125,9
10.8984375,16
10.90234375,24
10.90625,31
10.91015625,36
10.9140625,37
10.91796875,28
10.921875,9
10.92578125,-16
10.9296875,-38
10.93359375,-53
10.9375,-60
10.94140625,-58
10.9453125,-50
10.94921875,-41
10.953125,-36
10.95703125,-33
10.9609375,-31
10.96484375,-28
10.96875,-24
10.97265625,-22
10.9765625,-23
10.98046875,-26
10.984375,-30
10.98828125,-33
10.9921875,-30
10.99609375,-17
11.0,1
11.00390625,15
11.0078125,21
11.01171875,16
11.015625,3
11.01953125,-12
11.0234375,-23
11.02734375,-31
11.03125,-36
11.03515625,-39
11.0390625,-45
11.04296875,-51
11.046875,-50
11.05078125,-41
11.0546875,-28
11.05859375,-15
11.0625,2
11.06640625,24
11.0703125,48
11.07421875,75
11.078125,102
11.08203125,125
11.0859375,136
11.08984375,134
11.09375,118
11.09765625,94
11.1015625,68
11.10546875,46
11.109375,28
11.11328125,16
11.1171875,2
11.12109375,-17
11.125,-39
11.12890625,-54
11.1328125,-58
11.13671875,-52
11.140625,-37
11.14453125,-19
11.1484375,-10
11.15234375,-15
11.15625,-27
11.16015625,-33
11.1640625,-28
11.16796875,-14
11.171875,5
11.17578125,27
11.1796875,47
11.18359375,58
11.1875,59
11.19140625,54
11.1953125,48
11.19921875,39
11.203125,24
11.20703125,6
11.2109375,-12
11.21484375,-33
11.21875,-59
11.22265625,-84
11.2265625,-100
11.23046875,-107
11.234375,-104
11.23828125,-90
11.2421875,-64
11.24609375,-31
11.25,5
11.25390625,42
11.2578125,76
11.26171875,102
11.265625,113
11.26953125,112
11.2734375,101
11.27734375,81
11.28125,53
11.28515625,23
11.2890625,-6
11.29296875,-29
11.296875,-46
11.30078125,-56
11.3046875,-59
11.30859375,-58
11.3125,-57
11.31640625,-59
11.3203125,-62
11.32421875,-61
11.328125,-57
11.33203125,-53
11.3359375,-49
11.33984375,-37
11.34375,-18
11.34765625,3
11.3515625,22
11.35546875,41
11.359375,55
11.36328125,62
11.3671875,59
11.37109375,50
11.375,39
11.37890625,25
11.3828125,4
11.38671875,-22
11.390625,-47
11.39453125,-69
11.3984375,-87
11.40234375,-98
11.40625,-98
11.41015625,-88
11.4140625,-71
11.41796875,-47
11.421875,-16
11.42578125,16
11.4296875,45
11.43359375,69
11.4375,86
11.44140625,96
11.4453125,105
11.44921875,116
11.453125,126
11.45703125,129
11.4609375,121
11.46484375,99
11.46875,63
11.47265625,16
11.4765625,-32
11.48046875,-74
11.484375,-105
11.48828125,-120
11.4921875,-119
11.49609375,-105
11.5,-85
11.50390625,-68
11.5078125,-60
11.51171875,-61
11.515625,-63
11.51953125,-56
11.5234375,-39
11.52734375,-19
11.53125,-4
11.53515625,8
11.5390625,18
11.54296875,26
11.546875,32
11.55078125,37
11.5546875,38
11.55859375,28
11.5625,8
11.56640625,-14
11.5703125,-32
11.57421875,-46
11.578125,-57
11.58203125,-62
11.5859375,-58
11.58984375,-45
11.59375,-27
11.59765625,-9
11.6015625,1
11.60546875,5
11.609375,10
11.61328125,21
11.6171875,40
11.62109375,64
11.625,84
11.62890625,91
11.6328125,81
11.63671875,58
11.640625,31
11.64453125,8
11.6484375,-7
11.65234375,-18
11.65625,-27
11.66015625,-35
11.6640625,-47
11.66796875,-64
11.671875,-81
11.67578125,-95
11.6796875,-104
11.68359375,-106
11.6875,-95
11.69140625,-73
11.6953125,-52
11.69921875,-37
11.703125,-31
11.70703125,-29
11.7109375,-27
11.71484375,-21
11.71875,-8
11.72265625,10
11.7265625,21
11.73046875,18
11.734375,4
11.73828125,-15
11.7421875,-39
11.74609375,-66
11.75,-85
11.75390625,-90
11.7578125,-82
11.76171875,-67
11.765625,-50
11.76953125,-36
11.7734375,-32
11.77734375,-36
11.78125,-40
11.78515625,-35
11.7890625,-20
11.79296875,-3
11.796875,15
11.80078125,34
11.8046875,56
11.80859375,75
11.8125,89
11.81640625,94
11.8203125,85
11.82421875,60
11.828125,29
11.83203125,6
11.8359375,-7
11.83984375,-14
11.84375,-19
11.84765625,-26
11.8515625,-38
11.85546875,-51
11.859375,-59
11.86328125,-55
11.8671875,-42
11.87109375,-24
11.875,-7
11.87890625,8
11.8828125,24
11.88671875,44
11.890625,65
11.89453125,82
11.8984375,89
11.90234375,80
11.90625,57
11.91015625,27
11.9140625,-4
11.91796875,-36
11.921875,-68
11.92578125,-100
11.9296875,-130
11.93359375,-154
11.9375,-168
11.94140625,-163
11.9453125,-145
11.94921875,-120
11.953125,-94
11.95703125,-68
11.9609375,-42
11.96484375,-13
11.96875,21
11.97265625,53
11.9765625,75
11.98046875,82
11.984375,76
11.98828125,62
11.9921875,47
11.99609375,41
12.0,48
12.00390625,57
12.0078125,52
12.01171875,28
12.015625,-9
12.01953125,-53
12.0234375,-93
12.02734375,-118
12.03125,-121
12.03515625,-113
12.0390625,-105
12.04296875,-97
12.046875,-82
12.05078125,-58
12.0546875,-28
12.05859375,6
12.0625,38
12.06640625,61
12.0703125,72
12.07421875,76
12.078125,82
12.08203125,88
12.0859375,89
12.08984375,80
12.09375,60
12.09765625,33
12.1015625,4
12.10546875,-16
12.109375,-27
12.11328125,-35
12.1171875,-46
12.12109375,-60
12.125,-72
12.12890625,-76
12.1328125,-68
12.13671875,-48
12.140625,-22
12.14453125,5
12.1484375,29
12.15234375,51
12.15625,70
12.16015625,86
12.1640625,93
12.16796875,90
12.171875,77
12.17578125,54
12.1796875,25
12.18359375,-6
12.1875,-39
12.19140625,-71
12.1953125,-95
12.19921875,-107
12.203125,-109
12.20703125,-105
12.2109375,-94
12.21484375,-79
12.21875,-63
12.22265625,-46
12.2265625,-26
12.23046875,-5
12.234375,13
12.23828125,26
12.2421875,39
12.24609375,53
12.25,59
12.25390625,51
12.2578125,31
12.26171875,7
12.265625,-13
12.26953125,-26
12.2734375,-30
12.27734375,-28
12.28125,-30
12.28515625,-38
12.2890625,-51
12.29296875,-60
12.296875,-62
12.30078125,-58
12.3046875,-50
12.30859375,-38
12.3125,-24
12.31640625,-10
12.3203125,2
12.32421875,13
12.328125,19
12.33203125,21
12.3359375,22
12.33984375,29
12.34375,40
12.34765625,48
12.3515625,42
12.35546875,20
12.359375,-15
12.36328125,-56
12.3671875,-93
12.37109375,-116
12.375,-121
12.37890625,-118
12.3828125,-112
12.38671875,-104
12.390625,-90
12.39453125,-67
12.3984375,-41
12.40234375,-14
12.40625,12
12.41015625,39
12.4140625,62
12.41796875,80
12.421875,91
12.42578125,93
12.4296875,81
12.43359375,59
12.4375,34
12.44140625,12
12.4453125,-4
12.44921875,-16
12.453125,-29
12.45703125,-45
12.4609375,-61
12.46484375,-76
12.46875,-90
12.47265625,-99
12.4765625,-96
12.48046875,-84
12.484375,-69
12.48828125,-50
12.4921875,-27
12.49609375,-8
12.5,2
12.50390625,9
12.5078125,19
12.51171875,25
12.515625,24
12.51953125,18
12.5234375,11
12.52734375,-1
12.53125,-15
12.53515625,-32
12.5390625,-51
12.54296875,-76
12.546875,-105
12.55078125,-129
12.5546875,-139
12.55859375,-132
12.5625,-113
12.56640625,-92
12.5703125,-73
12.57421875,-59
12.578125,-46
12.58203125,-31
12.5859375,-14
12.58984375,6
12.59375,28
12.59765625,50
12.6015625,69
12.60546875,84
12.609375,93
12.61328125,89
12.6171875,72
12.62109375,52
12.625,37
12.62890625,27
12.6328125,18
12.63671875,7
12.640625,-5
12.64453125,-18
12.6484375,-29
12.65234375,-33
12.65625,-31
12.66015625,-28
12.6640625,-26
12.66796875,-21
12.671875,-8
12.67578125,12
12.6796875,37
12.68359375,61
12.6875,79
12.69140625,93
12.6953125,101
12.69921875,98
12.703125,80
12.70703125,50
12.7109375,13
12.71484375,-29
12.71875,-65
12.72265625,-85
12.7265625,-92
12.73046875,-91
12.734375,-81
12.73828125,-62
12.7421875,-35
12.74609375,-3
12.75,34
12.75390625,66
12.7578125,87
12.76171875,92
12.765625,85
12.76953125,72
12.7734375,61
12.77734375,59
12.78125,68
12.78515625,81
12.7890625,83
12.79296875,70
12.796875,45
12.80078125,11
12.8046875,-23
12.80859375,-47
12.8125,-58
12.81640625,-56
12.8203125,-51
12.82421875,-45
12.828125,-41
12.83203125,-42
12.8359375,-43
12.83984375,-40
12.84375,-28
12.84765625,-6
12.8515625,21
12.85546875,45
12.859375,58
12.86328125,62
12.8671875,59
12.87109375,55
12.875,51
12.87890625,44
12.8828125,34
12.88671875,24
12.890625,15
12.89453125,8
12.8984375,2
12.90234375,-3
12.90625,-12
12.91015625,-26
12.9140625,-41
12.91796875,-50
12.921875,-50
12.92578125,-43
12.9296875,-32
12.93359375,-22
12.9375,-12
12.94140625,5
12.9453125,32
12.94921875,64
12.953125,87
12.95703125,95
12.9609375,86
12.96484375,58
12.96875,19
12.97265625,-14
12.9765625,-30
12.98046875,-30
12.984375,-21
12.98828125,-9
12.9921875,-2
12.99609375,-4
13.0,-15
13.00390625,-31
13.0078125,-46
13.01171875,-52
13.015625,-47
13.01953125,-29
13.0234375,-4
13.02734375,24
13.03125,52
13.03515625,77
13.0390625,94
13.04296875,100
13.046875,97
13.05078125,83
13.0546875,58
13.05859375,32
13.0625,13
13.06640625,3
13.0703125,-3
13.07421875,-11
13.078125,-21
13.08203125,-35
13.0859375,-52
13.08984375,-69
13.09375,-80
13.09765625,-84
13.1015625,-81
13.10546875,-73
13.109375,-65
13.11328125,-56
13.1171875,-49
13.12109375,-42
13.125,-31
13.12890625,-14
13.1328125,8
13.13671875,31
13.140625,49
13.14453125,61
13.1484375,67
13.15234375,71
13.15625,70
13.16015625,62
13.1640625,48
13.16796875,27
13.171875,-1
13.17578125,-30
13.1796875,-53
13.18359375,-69
13.1875,-80
13.19140625,-84
13.1953125,-81
13.19921875,-69
13.203125,-55
13.20703125,-38
13.2109375,-19
13.21484375,2
13.21875,22
13.22265625,40
13.2265625,52
13.23046875,57
13.234375,57
13.23828125,56
13.2421875,52
13.24609375,50
13.25,50
13.25390625,47
13.2578125,30
13.26171875,1
13.265625,-30
13.26953125,-57
13.2734375,-74
13.27734375,-78
13.28125,-67
13.28515625,-49
13.2890625,-29
13.29296875,-6
