Time,OZ
6.63671875,-81
6.640625,-86
6.64453125,-87
6.6484375,-85
6.65234375,-78
6.65625,-67
6.66015625,-49
6.6640625,-28
6.66796875,-4
6.671875,17
6.67578125,35
6.6796875,48
6.68359375,58
6.6875,65
6.69140625,72
6.6953125,79
6.69921875,85
6.703125,89
6.70703125,89
6.7109375,83
6.71484375,72
6.71875,55
6.72265625,35
6.7265625,15
6.73046875,-5
6.734375,-21
6.73828125,-34
6.7421875,-43
6.74609375,-48
6.75,-49
6.75390625,-46
6.7578125,-40
6.76171875,-29
6.765625,-16
6.76953125,1
6.7734375,20
6.77734375,40
6.78125,60
6.78515625,77
6.7890625,92
6.79296875,103
6.796875,107
6.80078125,105
6.8046875,96
6.80859375,83
6.8125,66
6.81640625,48
6.8203125,27
6.82421875,5
6.828125,-18
6.83203125,-42
6.8359375,-64
6.83984375,-81
6.84375,-92
6.84765625,-95
6.8515625,-92
6.85546875,-87
6.859375,-82
6.86328125,-76
6.8671875,-69
6.87109375,-61
6.875,-49
6.87890625,-35
6.8828125,-19
6.88671875,-3
6.890625,13
6.89453125,30
6.8984375,48
6.90234375,65
6.90625,79
6.91015625,86
6.9140625,85
6.91796875,75
6.921875,58
6.92578125,38
6.9296875,17
6.93359375,-3
6.9375,-18
6.94140625,-30
6.9453125,-40
6.94921875,-47
6.953125,-52
6.95703125,-55
6.9609375,-58
6.96484375,-60
6.96875,-61
6.97265625,-61
6.9765625,-60
6.98046875,-56
6.984375,-50
6.98828125,-41
6.9921875,-31
6.99609375,-21
7.0,-14
7.00390625,-9
7.0078125,-9
7.01171875,-12
7.015625,-16
7.01953125,-20
7.0234375,-23
7.02734375,-24
7.03125,-24
7.03515625,-24
7.0390625,-24
7.04296875,-26
7.046875,-28
7.05078125,-28
7.0546875,-28
7.05859375,-27
7.0625,-26
7.06640625,-26
7.0703125,-29
7.07421875,-35
7.078125,-43
7.08203125,-51
7.0859375,-53
7.08984375,-50
7.09375,-40
7.09765625,-26
7.1015625,-13
7.10546875,-2
7.109375,4
7.11328125,8
7.1171875,9
7.12109375,10
7.125,10
7.12890625,8
7.1328125,5
7.13671875,1
7.140625,-2
7.14453125,-6
7.1484375,-10
7.15234375,-12
7.15625,-12
7.16015625,-9
7.1640625,-3
7.16796875,3
7.171875,7
7.17578125,6
7.1796875,0
7.18359375,-7
7.1875,-14
7.19140625,-19
7.1953125,-21
7.19921875,-21
7.203125,-21
7.20703125,-20
7.2109375,-19
7.21484375,-17
7.21875,-13
7.22265625,-7
7.2265625,0
7.23046875,5
7.234375,9
7.23828125,12
7.2421875,12
7.24609375,11
7.25,9
7.25390625,4
7.2578125,-3
7.26171875,-11
7.265625,-19
7.26953125,-24
7.2734375,-25
7.27734375,-21
7.28125,-14
7.28515625,-5
7.2890625,4
7.29296875,10
7.296875,14
7.30078125,15
7.3046875,14
7.30859375,12
7.3125,9
7.31640625,4
7.3203125,-2
7.32421875,-10
7.328125,-18
7.33203125,-25
7.3359375,-31
7.33984375,-34
7.34375,-35
7.34765625,-34
7.3515625,-30
7.35546875,-24
7.359375,-15
7.36328125,-6
7.3671875,2
7.37109375,8
7.375,12
7.37890625,16
7.3828125,20
7.38671875,25
7.390625,28
7.39453125,29
7.3984375,24
7.40234375,15
7.40625,2
7.41015625,-11
7.4140625,-24
7.41796875,-34
7.421875,-42
7.42578125,-47
7.4296875,-51
7.43359375,-55
7.4375,-60
7.44140625,-65
7.4453125,-68
7.44921875,-68
7.453125,-63
7.45703125,-52
7.4609375,-36
7.46484375,-18
7.46875,-2
7.47265625,10
7.4765625,16
7.48046875,14
7.484375,7
7.48828125,-3
7.4921875,-12
7.49609375,-17
7.5,-16
7.50390625,-11
7.5078125,-6
7.51171875,-3
7.515625,-4
7.51953125,-10
7.5234375,-18
7.52734375,-27
7.53125,-33
7.53515625,-37
7.5390625,-38
7.54296875,-37
7.546875,-33
7.55078125,-29
7.5546875,-25
7.55859375,-22
7.5625,-18
7.56640625,-16
7.5703125,-14
7.57421875,-11
7.578125,-7
7.58203125,-3
7.5859375,2
7.58984375,4
7.59375,4
7.59765625,2
7.6015625,-2
7.60546875,-6
7.609375,-10
7.61328125,-12
7.6171875,-12
7.62109375,-9
7.625,-7
7.62890625,-6
7.6328125,-6
7.63671875,-8
7.640625,-13
7.64453125,-20
7.6484375,-26
7.65234375,-33
7.65625,-39
7.66015625,-45
7.6640625,-47
7.66796875,-45
7.671875,-38
7.67578125,-28
7.6796875,-17
7.68359375,-9
7.6875,-6
7.69140625,-9
7.6953125,-14
7.69921875,-19
7.703125,-24
7.70703125,-26
7.7109375,-27
7.71484375,-27
7.71875,-25
7.72265625,-22
7.7265625,-20
7.73046875,-19
7.734375,-19
7.73828125,-22
7.7421875,-25
7.74609375,-28
7.75,-30
7.75390625,-32
7.7578125,-32
7.76171875,-31
7.765625,-30
7.76953125,-28
7.7734375,-26
7.77734375,-23
7.78125,-19
7.78515625,-15
7.7890625,-11
7.79296875,-8
7.796875,-10
7.80078125,-15
7.8046875,-23
7.80859375,-33
7.8125,-41
7.81640625,-47
7.8203125,-50
7.82421875,-49
7.828125,-44
7.83203125,-35
7.8359375,-25
7.83984375,-14
7.84375,-3
7.84765625,7
7.8515625,15
7.85546875,21
7.859375,25
7.86328125,27
7.8671875,27
7.87109375,24
7.875,20
7.87890625,17
7.8828125,15
7.88671875,14
7.890625,14
7.89453125,14
7.8984375,13
7.90234375,13
7.90625,13
7.91015625,15
7.9140625,19
7.91796875,22
7.921875,27
7.92578125,31
7.9296875,36
7.93359375,41
7.9375,46
7.94140625,51
7.9453125,55
7.94921875,58
7.953125,58
7.95703125,57
7.9609375,55
7.96484375,53
7.96875,49
7.97265625,47
7.9765625,46
7.98046875,47
7.984375,49
7.98828125,50
7.9921875,51
7.99609375,52
8.0,50
8.00390625,47
8.0078125,42
8.01171875,37
8.015625,31
8.01953125,23
8.0234375,15
8.02734375,7
8.03125,1
8.03515625,-4
8.0390625,-5
8.04296875,-3
8.046875,4
8.05078125,13
8.0546875,23
8.05859375,35
8.0625,47
8.06640625,57
8.0703125,66
8.07421875,72
8.078125,75
8.08203125,75
8.0859375,73
8.08984375,69
8.09375,64
8.09765625,56
8.1015625,48
8.10546875,38
8.109375,29
8.11328125,20
8.1171875,12
8.12109375,3
8.125,-7
8.12890625,-19
8.1328125,-32
8.13671875,-43
8.140625,-51
8.14453125,-54
8.1484375,-51
8.15234375,-42
8.15625,-32
8.16015625,-21
8.1640625,-12
8.16796875,-5
8.171875,1
8.17578125,9
8.1796875,19
8.18359375,30
8.1875,39
8.19140625,45
8.1953125,47
8.19921875,43
8.203125,36
8.20703125,28
8.2109375,22
8.21484375,20
8.21875,22
8.22265625,26
8.2265625,27
8.23046875,22
8.234375,9
8.23828125,-11
8.2421875,-36
8.24609375,-57
8.25,-70
8.25390625,-72
8.2578125,-65
8.26171875,-52
8.265625,-38
8.26953125,-26
8.2734375,-17
8.27734375,-9
8.28125,-1
8.28515625,6
8.2890625,12
8.29296875,17
8.296875,22
8.30078125,27
8.3046875,34
8.30859375,41
8.3125,47
8.31640625,47
8.3203125,41
8.32421875,28
8.328125,12
8.33203125,-3
8.3359375,-14
8.33984375,-21
8.34375,-23
8.34765625,-23
8.3515625,-23
8.35546875,-21
8.359375,-19
8.36328125,-14
8.3671875,-7
8.37109375,3
8.375,14
8.37890625,26
8.3828125,37
8.38671875,48
8.390625,58
8.39453125,68
8.3984375,75
8.40234375,80
8.40625,79
8.41015625,72
8.4140625,59
8.41796875,44
8.421875,28
8.42578125,15
8.4296875,3
8.43359375,-7
8.4375,-18
8.44140625,-30
8.4453125,-43
8.44921875,-54
8.453125,-61
8.45703125,-63
8.4609375,-62
8.46484375,-58
8.46875,-54
8.47265625,-49
8.4765625,-43
8.48046875,-36
8.484375,-26
8.48828125,-13
8.4921875,1
8.49609375,15
8.5,28
8.50390625,40
8.5078125,49
8.51171875,54
8.515625,55
8.51953125,51
8.5234375,42
8.52734375,31
8.53125,18
8.53515625,6
8.5390625,-4
8.54296875,-13
8.546875,-21
8.55078125,-27
8.5546875,-33
8.55859375,-39
8.5625,-46
8.56640625,-50
8.5703125,-51
8.57421875,-47
8.578125,-39
8.58203125,-30
8.5859375,-22
8.58984375,-16
8.59375,-14
8.59765625,-15
8.6015625,-18
8.60546875,-22
8.609375,-26
8.61328125,-30
8.6171875,-32
8.62109375,-33
8.625,-33
8.62890625,-32
8.6328125,-30
8.63671875,-26
8.640625,-24
8.64453125,-22
8.6484375,-23
8.65234375,-25
8.65625,-30
8.66015625,-32
8.6640625,-32
8.66796875,-28
8.671875,-22
8.67578125,-16
8.6796875,-11
8.68359375,-8
8.6875,-8
8.69140625,-10
8.6953125,-13
8.69921875,-14
8.703125,-13
8.70703125,-9
8.7109375,-3
8.71484375,4
8.71875,11
8.72265625,17
8.7265625,23
8.73046875,29
8.734375,35
8.73828125,42
8.7421875,48
8.74609375,51
8.75,52
8.75390625,50
8.7578125,46
8.76171875,42
8.765625,39
8.76953125,36
8.7734375,33
8.77734375,29
8.78125,24
8.78515625,20
8.7890625,17
8.79296875,15
8.796875,11
8.80078125,5
8.8046875,-5
8.80859375,-16
8.8125,-26
8.81640625,-31
8.8203125,-29
8.82421875,-17
8.828125,1
8.83203125,23
8.8359375,43
8.83984375,59
8.84375,66
8.84765625,65
8.8515625,59
8.85546875,49
8.859375,40
8.86328125,35
8.8671875,33
8.87109375,34
8.875,36
8.87890625,36
8.8828125,33
8.88671875,27
8.890625,19
8.89453125,10
8.8984375,1
8.90234375,-5
8.90625,-9
8.91015625,-11
8.9140625,-12
8.91796875,-12
8.921875,-11
8.92578125,-9
8.9296875,-5
8.93359375,1
8.9375,9
8.94140625,18
8.9453125,26
8.94921875,32
8.953125,33
8.95703125,28
8.9609375,17
8.96484375,2
8.96875,-14
8.97265625,-27
8.9765625,-36
8.98046875,-40
8.984375,-39
8.98828125,-35
8.9921875,-30
8.99609375,-27
9.0,-23
9.00390625,-20
9.0078125,-20
9.01171875,-21
9.015625,-21
9.01953125,-19
9.0234375,-16
9.02734375,-11
9.03125,-6
9.03515625,-1
9.0390625,1
9.04296875,1
9.046875,-1
9.05078125,-5
9.0546875,-9
9.05859375,-12
9.0625,-14
9.06640625,-14
9.0703125,-12
9.07421875,-9
9.078125,-5
9.08203125,0
9.0859375,5
9.08984375,13
9.09375,23
9.09765625,35
9.1015625,47
9.10546875,58
9.109375,68
9.11328125,74
9.1171875,79
9.12109375,81
9.125,80
9.12890625,75
9.1328125,65
9.13671875,49
9.140625,29
9.14453125,7
9.1484375,-13
9.15234375,-30
9.15625,-44
9.16015625,-54
9.1640625,-59
9.16796875,-61
9.171875,-61
9.17578125,-58
9.1796875,-54
9.18359375,-51
9.1875,-48
9.19140625,-43
9.1953125,-35
9.19921875,-25
9.203125,-14
9.20703125,-3
9.2109375,7
9.21484375,15
9.21875,22
9.22265625,29
9.2265625,36
9.23046875,43
9.234375,46
9.23828125,44
9.2421875,36
9.24609375,25
9.25,12
9.25390625,-1
9.2578125,-11
9.26171875,-17
9.265625,-21
9.26953125,-23
9.2734375,-24
9.27734375,-24
9.28125,-23
9.28515625,-23
9.2890625,-23
9.29296875,-24
9.296875,-28
9.30078125,-32
9.3046875,-37
9.30859375,-42
9.3125,-45
9.31640625,-47
9.3203125,-46
9.32421875,-42
9.328125,-35
9.33203125,-24
9.3359375,-10
9.33984375,7
9.34375,25
9.34765625,41
9.3515625,54
9.35546875,63
9.359375,70
9.36328125,74
9.3671875,78
9.37109375,80
9.375,81
9.37890625,78
9.3828125,70
9.38671875,57
9.390625,42
9.39453125,26
9.3984375,13
9.40234375,6
9.40625,4
9.41015625,5
9.4140625,6
9.41796875,4
9.421875,-1
9.42578125,-8
9.4296875,-15
9.43359375,-19
9.4375,-20
9.44140625,-16
9.4453125,-9
9.44921875,0
9.453125,8
9.45703125,15
9.4609375,21
9.46484375,24
9.46875,28
9.47265625,31
9.4765625,35
9.48046875,40
9.484375,47
9.48828125,52
9.4921875,57
9.49609375,58
9.5,57
9.50390625,52
9.5078125,42
9.51171875,28
9.515625,13
9.51953125,-3
9.5234375,-17
9.52734375,-29
9.53125,-39
9.53515625,-46
9.5390625,-51
9.54296875,-56
9.546875,-58
9.55078125,-58
9.5546875,-54
9.55859375,-48
9.5625,-39
9.56640625,-29
9.5703125,-19
9.57421875,-8
9.578125,2
9.58203125,10
9.5859375,17
9.58984375,22
9.59375,23
9.59765625,22
9.6015625,18
9.60546875,10
9.609375,0
9.61328125,-10
9.6171875,-20
9.62109375,-28
9.625,-34
9.62890625,-38
9.6328125,-42
9.63671875,-45
9.640625,-47
9.64453125,-47
9.6484375,-42
9.65234375,-35
9.65625,-25
9.66015625,-15
9.6640625,-6
9.66796875,0
9.671875,5
9.67578125,8
9.6796875,10
9.68359375,12
9.6875,13
9.69140625,11
9.6953125,8
9.69921875,2
9.703125,-5
9.70703125,-12
9.7109375,-19
9.71484375,-26
9.71875,-32
9.72265625,-39
9.7265625,-44
9.73046875,-48
9.734375,-51
9.73828125,-51
9.7421875,-50
9.74609375,-48
9.75,-44
9.75390625,-40
9.7578125,-36
9.76171875,-34
9.765625,-33
9.76953125,-34
9.7734375,-36
9.77734375,-39
9.78125,-41
9.78515625,-41
9.7890625,-40
9.79296875,-38
9.796875,-33
9.80078125,-29
9.8046875,-24
9.80859375,-20
9.8125,-18
9.81640625,-17
9.8203125,-18
9.82421875,-22
9.828125,-27
9.83203125,-31
9.8359375,-32
9.83984375,-32
9.84375,-30
9.84765625,-28
9.8515625,-26
9.85546875,-26
9.859375,-26
9.86328125,-24
9.8671875,-21
9.87109375,-16
9.875,-12
9.87890625,-9
9.8828125,-6
9.88671875,-4
9.890625,-4
9.89453125,-5
9.8984375,-7
9.90234375,-9
9.90625,-11
9.91015625,-11
9.9140625,-9
9.91796875,-6
9.921875,-3
9.92578125,-2
9.9296875,-1
9.93359375,-3
9.9375,-6
9.94140625,-9
9.9453125,-12
9.94921875,-14
9.953125,-15
9.95703125,-15
9.9609375,-17
9.96484375,-21
9.96875,-27
9.97265625,-35
9.9765625,-44
9.98046875,-48
9.984375,-46
9.98828125,-37
9.9921875,-22
9.99609375,-4
10.0,14
10.00390625,26
10.0078125,29
10.01171875,25
10.015625,15
10.01953125,3
10.0234375,-7
10.02734375,-12
10.03125,-10
10.03515625,-3
10.0390625,7
10.04296875,16
10.046875,22
10.05078125,25
10.0546875,25
10.05859375,23
10.0625,20
10.06640625,17
10.0703125,14
10.07421875,14
10.078125,17
10.08203125,23
10.0859375,29
10.08984375,35
10.09375,37
10.09765625,35
10.1015625,30
10.10546875,23
10.109375,16
10.11328125,10
10.1171875,4
10.12109375,-2
10.125,-7
10.12890625,-11
10.1328125,-15
10.13671875,-17
10.140625,-17
10.14453125,-18
10.1484375,-18
10.15234375,-18
10.15625,-17
10.16015625,-15
10.1640625,-10
10.16796875,-4
10.171875,1
10.17578125,5
10.1796875,5
10.18359375,2
10.1875,-4
10.19140625,-10
10.1953125,-17
10.19921875,-24
10.203125,-30
10.20703125,-37
10.2109375,-42
10.21484375,-44
10.21875,-42
10.22265625,-36
10.2265625,-28
10.23046875,-19
10.234375,-10
10.23828125,-2
10.2421875,5
10.24609375,10
10.25,14
10.25390625,16
10.2578125,18
10.26171875,20
10.265625,24
10.26953125,28
10.2734375,32
10.27734375,32
10.28125,30
10.28515625,24
10.2890625,16
10.29296875,7
10.296875,-1
10.30078125,-7
10.3046875,-11
10.30859375,-13
10.3125,-12
10.31640625,-10
10.3203125,-8
10.32421875,-5
10.328125,-3
10.33203125,-4
10.3359375,-8
10.33984375,-12
10.34375,-16
10.34765625,-17
10.3515625,-13
10.35546875,-6
10.359375,3
10.36328125,12
10.3671875,17
10.37109375,21
10.375,22
10.37890625,21
10.3828125,16
10.38671875,8
10.390625,-3
10.39453125,-15
10.3984375,-25
10.40234375,-32
10.40625,-34
10.41015625,-34
10.4140625,-32
10.41796875,-31
10.421875,-28
10.42578125,-23
10.4296875,-14
10.43359375,-4
10.4375,5
10.44140625,11
10.4453125,12
10.44921875,10
10.453125,8
10.45703125,10
10.4609375,16
10.46484375,25
10.46875,32
10.47265625,36
10.4765625,37
10.48046875,35
10.484375,31
10.48828125,26
10.4921875,22
10.49609375,18
10.5,14
10.50390625,11
10.5078125,10
10.51171875,12
10.515625,14
10.51953125,17
10.5234375,20
10.52734375,23
10.53125,26
10.53515625,29
10.5390625,31
10.54296875,31
10.546875,28
10.55078125,23
10.5546875,18
10.55859375,15
10.5625,15
10.56640625,20
10.5703125,28
10.57421875,37
10.578125,45
10.58203125,48
10.5859375,45
10.58984375,36
10.59375,23
10.59765625,7
10.6015625,-7
10.60546875,-18
10.609375,-24
10.61328125,-25
10.6171875,-21
10.62109375,-17
10.625,-13
10.62890625,-12
10.6328125,-12
10.63671875,-13
10.640625,-13
10.64453125,-9
10.6484375,-2
10.65234375,8
10.65625,21
10.66015625,35
10.6640625,48
10.66796875,58
10.671875,64
10.67578125,64
10.6796875,58
10.68359375,46
10.6875,30
10.69140625,12
10.6953125,-8
10.69921875,-25
10.703125,-40
10.70703125,-50
10.7109375,-57
10.71484375,-60
10.71875,-58
10.72265625,-54
10.7265625,-48
10.73046875,-39
10.734375,-26
10.73828125,-12
10.7421875,4
10.74609375,20
10.75,32
10.75390625,39
10.7578125,41
10.76171875,37
10.765625,32
10.76953125,27
10.7734375,22
10.77734375,19
10.78125,16
10.78515625,13
10.7890625,6
10.79296875,-4
10.796875,-17
10.80078125,-30
10.8046875,-41
10.80859375,-48
10.8125,-50
10.81640625,-48
10.8203125,-44
10.82421875,-40
10.828125,-36
10.83203125,-31
10.8359375,-25
10.83984375,-18
10.84375,-9
10.84765625,-1
10.8515625,7
10.85546875,14
10.859375,20
10.86328125,23
10.8671875,24
10.87109375,23
10.875,21
10.87890625,17
10.8828125,12
10.88671875,5
10.890625,-3
10.89453125,-15
10.8984375,-29
10.90234375,-45
10.90625,-61
10.91015625,-76
10.9140625,-85
10.91796875,-88
10.921875,-84
10.92578125,-76
10.9296875,-64
10.93359375,-50
10.9375,-35
10.94140625,-19
10.9453125,-3
10.94921875,14
10.953125,30
10.95703125,45
10.9609375,57
10.96484375,67
10.96875,73
10.97265625,77
10.9765625,77
10.98046875,76
10.984375,72
10.98828125,65
10.9921875,54
10.99609375,41
11.0,25
11.00390625,7
11.0078125,-11
11.01171875,-28
11.015625,-41
11.01953125,-51
11.0234375,-56
11.02734375,-57
11.03125,-54
11.03515625,-48
11.0390625,-39
11.04296875,-28
11.046875,-15
11.05078125,1
11.0546875,18
11.05859375,35
11.0625,51
11.06640625,65
11.0703125,77
11.07421875,86
11.078125,92
11.08203125,92
11.0859375,86
11.08984375,74
11.09375,56
11.09765625,36
11.1015625,15
11.10546875,-4
11.109375,-21
11.11328125,-35
11.1171875,-48
11.12109375,-58
11.125,-67
11.12890625,-75
11.1328125,-79
11.13671875,-77
11.140625,-67
11.14453125,-50
11.1484375,-27
11.15234375,-5
11.15625,13
11.16015625,25
11.1640625,31
11.16796875,31
11.171875,30
11.17578125,28
11.1796875,26
11.18359375,23
11.1875,19
11.19140625,14
11.1953125,7
11.19921875,0
11.203125,-5
11.20703125,-7
11.2109375,-6
11.21484375,-3
11.21875,2
11.22265625,5
11.2265625,7
11.23046875,7
11.234375,5
11.23828125,2
11.2421875,-1
11.24609375,-3
11.25,-5
11.25390625,-6
11.2578125,-6
11.26171875,-5
11.265625,-3
11.26953125,-1
11.2734375,2
11.27734375,6
11.28125,10
11.28515625,13
11.2890625,14
11.29296875,11
11.296875,6
11.30078125,0
11.3046875,-4
11.30859375,-7
11.3125,-7
11.31640625,-5
11.3203125,-3
11.32421875,-2
11.328125,-2
11.33203125,-1
11.3359375,1
11.33984375,3
11.34375,5
11.34765625,5
11.3515625,3
11.35546875,0
11.359375,-1
11.36328125,-1
11.3671875,3
11.37109375,7
11.375,9
11.37890625,10
11.3828125,9
11.38671875,9
11.390625,11
11.39453125,13
11.3984375,16
11.40234375,19
11.40625,20
11.41015625,21
11.4140625,23
11.41796875,27
11.421875,33
11.42578125,38
11.4296875,42
11.43359375,46
11.4375,47
11.44140625,47
11.4453125,46
11.44921875,43
11.453125,38
11.45703125,32
11.4609375,24
11.46484375,15
11.46875,6
11.47265625,-2
11.4765625,-7
11.48046875,-10
11.484375,-10
11.48828125,-8
11.4921875,-5
11.49609375,0
11.5,5
11.50390625,13
11.5078125,21
11.51171875,28
11.515625,32
11.51953125,32
11.5234375,27
11.52734375,19
11.53125,10
11.53515625,1
11.5390625,-9
11.54296875,-19
11.546875,-30
11.55078125,-38
11.5546875,-44
11.55859375,-46
11.5625,-44
11.56640625,-40
11.5703125,-35
11.57421875,-32
11.578125,-29
11.58203125,-24
11.5859375,-17
11.58984375,-7
11.59375,6
11.59765625,21
11.6015625,35
11.60546875,47
11.609375,55
11.61328125,59
11.6171875,57
11.62109375,51
11.625,42
11.62890625,32
11.6328125,20
11.63671875,8
11.640625,-4
11.64453125,-14
11.6484375,-24
11.65234375,-33
11.65625,-39
11.66015625,-42
11.6640625,-40
11.66796875,-33
11.671875,-22
11.67578125,-9
11.6796875,3
11.68359375,11
11.6875,14
11.69140625,11
11.6953125,6
11.69921875,3
11.703125,5
11.70703125,15
11.7109375,29
11.71484375,45
11.71875,57
11.72265625,62
11.7265625,59
11.73046875,51
11.734375,42
11.73828125,34
11.7421875,26
11.74609375,19
11.75,11
11.75390625,3
11.7578125,-6
11.76171875,-12
11.765625,-16
11.76953125,-16
11.7734375,-12
11.77734375,-4
11.78125,6
11.78515625,18
11.7890625,28
11.79296875,36
11.796875,42
11.80078125,47
11.8046875,52
11.80859375,56
11.8125,59
11.81640625,60
11.8203125,59
11.82421875,55
11.828125,47
11.83203125,37
11.8359375,24
11.83984375,11
11.84375,-3
11.84765625,-16
11.8515625,-30
11.85546875,-43
11.859375,-56
11.86328125,-67
11.8671875,-73
11.87109375,-72
11.875,-64
11.87890625,-52
11.8828125,-41
11.88671875,-33
11.890625,-28
11.89453125,-24
11.8984375,-21
11.90234375,-14
11.90625,-4
11.91015625,10
11.9140625,25
11.91796875,40
11.921875,53
11.92578125,62
11.9296875,66
11.93359375,64
11.9375,56
11.94140625,44
11.9453125,29
11.94921875,15
11.953125,4
11.95703125,-4
11.9609375,-8
11.96484375,-10
11.96875,-12
11.97265625,-16
11.9765625,-23
11.98046875,-30
11.984375,-38
11.98828125,-46
11.9921875,-53
11.99609375,-58
12.0,-61
12.00390625,-59
12.0078125,-51
12.01171875,-37
12.015625,-18
12.01953125,3
12.0234375,22
12.02734375,37
12.03125,48
12.03515625,56
12.0390625,62
12.04296875,67
12.046875,70
12.05078125,69
12.0546875,65
12.05859375,58
12.0625,50
12.06640625,41
12.0703125,32
12.07421875,21
12.078125,8
12.08203125,-10
12.0859375,-31
12.08984375,-51
12.09375,-69
12.09765625,-83
12.1015625,-93
12.10546875,-101
12.109375,-106
12.11328125,-107
12.1171875,-104
12.12109375,-95
12.125,-81
12.12890625,-64
12.1328125,-46
12.13671875,-29
12.140625,-14
12.14453125,0
12.1484375,12
12.15234375,21
12.15625,28
12.16015625,31
12.1640625,32
12.16796875,30
12.171875,29
12.17578125,27
12.1796875,24
12.18359375,19
12.1875,12
12.19140625,4
12.1953125,-4
12.19921875,-11
12.203125,-16
12.20703125,-19
12.2109375,-19
12.21484375,-17
12.21875,-14
12.22265625,-9
12.2265625,-5
12.23046875,-1
12.234375,2
12.23828125,3
12.2421875,5
12.24609375,8
12.25,12
12.25390625,15
12.2578125,16
12.26171875,12
12.265625,6
12.26953125,-3
12.2734375,-11
12.27734375,-15
12.28125,-16
12.28515625,-17
12.2890625,-18
12.29296875,-24
12.296875,-35
12.30078125,-48
12.3046875,-61
12.30859375,-70
12.3125,-72
12.31640625,-69
12.3203125,-62
12.32421875,-52
12.328125,-40
12.33203125,-27
12.3359375,-13
12.33984375,1
12.34375,15
12.34765625,27
12.3515625,39
12.35546875,51
12.359375,63
12.36328125,73
12.3671875,78
12.37109375,76
12.375,66
12.37890625,49
12.3828125,27
12.38671875,4
12.390625,-17
12.39453125,-33
12.3984375,-45
12.40234375,-52
12.40625,-54
12.41015625,-52
12.4140625,-49
12.41796875,-44
12.421875,-39
12.42578125,-35
12.4296875,-32
12.43359375,-29
12.4375,-24
12.44140625,-17
12.4453125,-7
12.44921875,4
12.453125,14
12.45703125,25
12.4609375,34
12.46484375,43
12.46875,51
12.47265625,55
12.4765625,56
12.48046875,52
12.484375,44
12.48828125,32
12.4921875,18
12.49609375,3
12.5,-13
12.50390625,-27
12.5078125,-37
12.51171875,-42
12.515625,-43
12.51953125,-41
12.5234375,-36
12.52734375,-30
12.53125,-25
12.53515625,-21
12.5390625,-18
12.54296875,-14
12.546875,-10
12.55078125,-3
12.5546875,7
12.55859375,22
12.5625,37
12.56640625,52
12.5703125,61
12.57421875,65
12.578125,63
12.58203125,55
12.5859375,45
12.58984375,34
12.59375,21
12.59765625,8
12.6015625,-7
12.60546875,-21
12.609375,-31
12.61328125,-37
12.6171875,-38
12.62109375,-35
12.625,-30
12.62890625,-24
12.6328125,-18
12.63671875,-12
12.640625,-6
12.64453125,1
12.6484375,8
12.65234375,14
12.65625,18
12.66015625,19
12.6640625,19
12.66796875,18
12.671875,14
12.67578125,11
12.6796875,7
12.68359375,3
12.6875,0
12.69140625,-3
12.6953125,-4
12.69921875,-4
12.703125,-4
12.70703125,-3
12.7109375,-3
12.71484375,-3
12.71875,-5
12.72265625,-8
12.7265625,-13
12.73046875,-19
12.734375,-25
12.73828125,-31
12.7421875,-33
12.74609375,-34
12.75,-32
12.75390625,-29
12.7578125,-25
12.76171875,-22
12.765625,-23
12.76953125,-27
12.7734375,-32
12.77734375,-34
12.78125,-33
12.78515625,-31
12.7890625,-27
12.79296875,-24
12.796875,-25
12.80078125,-28
12.8046875,-32
12.80859375,-34
12.8125,-35
12.81640625,-34
12.8203125,-33
12.82421875,-33
12.828125,-35
12.83203125,-38
12.8359375,-42
12.83984375,-44
12.84375,-41
12.84765625,-33
12.8515625,-22
12.85546875,-10
12.859375,-1
12.86328125,3
12.8671875,2
12.87109375,-5
12.875,-16
12.87890625,-29
12.8828125,-42
12.88671875,-52
12.890625,-56
12.89453125,-55
12.8984375,-46
12.90234375,-34
12.90625,-21
12.91015625,-7
12.9140625,6
12.91796875,20
12.921875,36
12.92578125,55
12.9296875,74
12.93359375,91
12.9375,103
12.94140625,109
12.9453125,108
12.94921875,101
12.953125,90
12.95703125,75
12.9609375,55
12.96484375,33
12.96875,11
12.97265625,-9
12.9765625,-25
12.98046875,-38
12.984375,-47
12.98828125,-55
12.9921875,-61
12.99609375,-65
13.0,-68
13.00390625,-66
13.0078125,-61
13.01171875,-52
13.015625,-41
13.01953125,-27
13.0234375,-14
13.02734375,-2
13.03125,6
13.03515625,10
13.0390625,10
13.04296875,10
13.046875,9
13.05078125,10
13.0546875,11
13.05859375,11
13.0625,9
13.06640625,6
13.0703125,2
13.07421875,-3
13.078125,-7
13.08203125,-12
13.0859375,-20
13.08984375,-29
13.09375,-36
13.09765625,-38
13.1015625,-37
13.10546875,-31
13.109375,-24
13.11328125,-17
13.1171875,-15
13.12109375,-15
13.125,-18
13.12890625,-20
13.1328125,-21
13.13671875,-21
13.140625,-19
13.14453125,-16
13.1484375,-14
13.15234375,-14
13.15625,-14
13.16015625,-14
13.1640625,-11
13.16796875,-7
13.171875,-3
13.17578125,1
13.1796875,3
13.18359375,5
13.1875,8
13.19140625,13
13.1953125,20
13.19921875,27
13.203125,30
13.20703125,29
13.2109375,25
13.21484375,19
13.21875,13
13.22265625,6
13.2265625,1
13.23046875,-4
13.234375,-8
13.23828125,-13
13.2421875,-17
13.24609375,-22
