Time,OZ
6.6484375,46
6.65234375,38
6.65625,23
6.66015625,8
6.6640625,-2
6.66796875,-9
6.671875,-15
6.67578125,-21
6.6796875,-29
6.68359375,-36
6.6875,-36
6.69140625,-24
6.6953125,-4
6.69921875,18
6.703125,36
6.70703125,49
6.7109375,56
6.71484375,55
6.71875,51
6.72265625,46
6.7265625,42
6.73046875,41
6.734375,45
6.73828125,50
6.7421875,48
6.74609375,34
6.75,14
6.75390625,-2
6.7578125,-11
6.76171875,-9
6.765625,1
6.76953125,13
6.7734375,24
6.77734375,30
6.78125,33
6.78515625,37
6.7890625,47
6.79296875,61
6.796875,74
6.80078125,86
6.8046875,95
6.80859375,99
6.8125,98
6.81640625,96
6.8203125,96
6.82421875,94
6.828125,81
6.83203125,56
6.8359375,22
6.83984375,-9
6.84375,-31
6.84765625,-38
6.8515625,-29
6.85546875,-8
6.859375,18
6.86328125,41
6.8671875,57
6.87109375,69
6.875,77
6.87890625,77
6.8828125,69
6.88671875,57
6.890625,46
6.89453125,33
6.8984375,16
6.90234375,0
6.90625,-11
6.91015625,-14
6.9140625,-9
6.91796875,-1
6.921875,6
6.92578125,12
6.9296875,13
6.93359375,8
6.9375,1
6.94140625,0
6.9453125,5
6.94921875,9
6.953125,9
6.95703125,10
6.9609375,16
6.96484375,23
6.96875,34
6.97265625,46
6.9765625,53
6.98046875,51
6.984375,43
6.98828125,35
6.9921875,31
6.99609375,33
7.0,40
7.00390625,45
7.0078125,44
7.01171875,36
7.015625,26
7.01953125,16
7.0234375,5
7.02734375,-3
7.03125,-5
7.03515625,1
7.0390625,12
7.04296875,24
7.046875,36
7.05078125,46
7.0546875,54
7.05859375,59
7.0625,62
7.06640625,63
7.0703125,62
7.07421875,58
7.078125,47
7.08203125,32
7.0859375,19
7.08984375,6
7.09375,-7
7.09765625,-21
7.1015625,-31
7.10546875,-36
7.109375,-38
7.11328125,-36
7.1171875,-27
7.12109375,-10
7.125,9
7.12890625,25
7.1328125,42
7.13671875,59
7.140625,72
7.14453125,81
7.1484375,83
7.15234375,78
7.15625,63
7.16015625,39
7.1640625,10
7.16796875,-17
7.171875,-34
7.17578125,-39
7.1796875,-42
7.18359375,-52
7.1875,-73
7.19140625,-101
7.1953125,-127
7.19921875,-140
7.203125,-132
7.20703125,-104
7.2109375,-65
7.21484375,-29
7.21875,-5
7.22265625,8
7.2265625,16
7.23046875,20
7.234375,21
7.23828125,20
7.2421875,21
7.24609375,23
7.25,22
7.25390625,15
7.2578125,5
7.26171875,-3
7.265625,-5
7.26953125,-6
7.2734375,-12
7.27734375,-22
7.28125,-36
7.28515625,-53
7.2890625,-71
7.29296875,-82
7.296875,-84
7.30078125,-79
7.3046875,-70
7.30859375,-53
7.3125,-27
7.31640625,0
7.3203125,20
7.32421875,29
7.328125,27
7.33203125,17
7.3359375,4
7.33984375,-8
7.34375,-20
7.34765625,-29
7.3515625,-34
7.35546875,-36
7.359375,-38
7.36328125,-44
7.3671875,-54
7.37109375,-67
7.375,-80
7.37890625,-85
7.3828125,-77
7.38671875,-57
7.390625,-32
7.39453125,-12
7.3984375,-2
7.40234375,-2
7.40625,-7
7.41015625,-9
7.4140625,-6
7.41796875,1
7.421875,9
7.42578125,16
7.4296875,17
7.43359375,16
7.4375,14
7.44140625,8
7.4453125,-6
7.44921875,-30
7.453125,-58
7.45703125,-80
7.4609375,-86
7.46484375,-76
7.46875,-58
7.47265625,-43
7.4765625,-34
7.48046875,-31
7.484375,-31
7.48828125,-29
7.4921875,-20
7.49609375,-5
7.5,8
7.50390625,16
7.5078125,19
7.51171875,21
7.515625,20
7.51953125,16
7.5234375,14
7.52734375,14
7.53125,11
7.53515625,3
7.5390625,-10
7.54296875,-23
7.546875,-34
7.55078125,-38
7.5546875,-36
7.55859375,-29
7.5625,-19
7.56640625,-10
7.5703125,-3
7.57421875,6
7.578125,22
7.58203125,40
7.5859375,55
7.58984375,62
7.59375,61
7.59765625,54
7.6015625,46
7.60546875,40
7.609375,38
7.61328125,35
7.6171875,23
7.62109375,-4
7.625,-41
7.62890625,-78
7.6328125,-106
7.63671875,-117
7.640625,-113
7.64453125,-97
7.6484375,-81
7.65234375,-70
7.65625,-63
7.66015625,-57
7.6640625,-49
7.66796875,-37
7.671875,-19
7.67578125,2
7.6796875,19
7.68359375,28
7.6875,28
7.69140625,24
7.6953125,22
7.69921875,25
7.703125,33
7.70703125,46
7.7109375,59
7.71484375,66
7.71875,58
7.72265625,38
7.7265625,17
7.73046875,1
7.734375,-9
7.73828125,-14
7.7421875,-12
7.74609375,-2
7.75,10
7.75390625,23
7.7578125,40
7.76171875,64
7.765625,90
7.76953125,109
7.7734375,117
7.77734375,121
7.78125,120
7.78515625,113
7.7890625,100
7.79296875,87
7.796875,73
7.80078125,57
7.8046875,39
7.80859375,26
7.8125,22
7.81640625,25
7.8203125,34
7.82421875,45
7.828125,54
7.83203125,56
7.8359375,47
7.83984375,32
7.84375,21
7.84765625,19
7.8515625,20
7.85546875,21
7.859375,17
7.86328125,10
7.8671875,0
7.87109375,-6
7.875,-4
7.87890625,1
7.8828125,6
7.88671875,10
7.890625,13
7.89453125,14
7.8984375,10
7.90234375,6
7.90625,3
7.91015625,4
7.9140625,6
7.91796875,12
7.921875,27
7.92578125,47
7.9296875,65
7.93359375,78
7.9375,85
7.94140625,84
7.9453125,73
7.94921875,52
7.953125,31
7.95703125,13
7.9609375,-3
7.96484375,-15
7.96875,-22
7.97265625,-23
7.9765625,-19
7.98046875,-10
7.984375,-1
7.98828125,5
7.9921875,8
7.99609375,6
8.0,-1
8.00390625,-5
8.0078125,-5
8.01171875,-5
8.015625,-8
8.01953125,-9
8.0234375,-8
8.02734375,-4
8.03125,2
8.03515625,12
8.0390625,26
8.04296875,37
8.046875,42
8.05078125,37
8.0546875,23
8.05859375,1
8.0625,-26
8.06640625,-56
8.0703125,-84
8.07421875,-104
8.078125,-112
8.08203125,-108
8.0859375,-97
8.08984375,-85
8.09375,-75
8.09765625,-67
8.1015625,-58
8.10546875,-44
8.109375,-22
8.11328125,2
8.1171875,23
8.12109375,33
8.125,33
8.12890625,29
8.1328125,25
8.13671875,22
8.140625,19
8.14453125,14
8.1484375,2
8.15234375,-18
8.15625,-43
8.16015625,-67
8.1640625,-88
8.16796875,-103
8.171875,-111
8.17578125,-113
8.1796875,-111
8.18359375,-105
8.1875,-93
8.19140625,-72
8.1953125,-46
8.19921875,-15
8.203125,17
8.20703125,43
8.2109375,61
8.21484375,72
8.21875,76
8.22265625,76
8.2265625,74
8.23046875,71
8.234375,66
8.23828125,55
8.2421875,36
8.24609375,7
8.25,-26
8.25390625,-57
8.2578125,-82
8.26171875,-95
8.265625,-94
8.26953125,-78
8.2734375,-51
8.27734375,-20
8.28125,6
8.28515625,22
8.2890625,32
8.29296875,37
8.296875,41
8.30078125,53
8.3046875,74
8.30859375,97
8.3125,110
8.31640625,111
8.3203125,103
8.32421875,90
8.328125,75
8.33203125,58
8.3359375,38
8.33984375,13
8.34375,-18
8.34765625,-50
8.3515625,-73
8.35546875,-81
8.359375,-74
8.36328125,-59
8.3671875,-42
8.37109375,-29
8.375,-20
8.37890625,-10
8.3828125,3
8.38671875,21
8.390625,38
8.39453125,45
8.3984375,42
8.40234375,36
8.40625,30
8.41015625,26
8.4140625,24
8.41796875,20
8.421875,4
8.42578125,-22
8.4296875,-52
8.43359375,-72
8.4375,-76
8.44140625,-67
8.4453125,-50
8.44921875,-29
8.453125,-10
8.45703125,5
8.4609375,17
8.46484375,27
8.46875,31
8.47265625,29
8.4765625,22
8.48046875,10
8.484375,-5
8.48828125,-14
8.4921875,-13
8.49609375,-6
8.5,-3
8.50390625,-5
8.5078125,-13
8.51171875,-24
8.515625,-36
8.51953125,-44
8.5234375,-46
8.52734375,-44
8.53125,-39
8.53515625,-33
8.5390625,-22
8.54296875,-5
8.546875,15
8.55078125,32
8.5546875,43
8.55859375,49
8.5625,52
8.56640625,53
8.5703125,54
8.57421875,51
8.578125,43
8.58203125,30
8.5859375,13
8.58984375,-5
8.59375,-18
8.59765625,-27
8.6015625,-31
8.60546875,-33
8.609375,-36
8.61328125,-43
8.6171875,-48
8.62109375,-47
8.625,-40
8.62890625,-29
8.6328125,-17
8.63671875,-6
8.640625,1
8.64453125,0
8.6484375,-4
8.65234375,-7
8.65625,-6
8.66015625,0
8.6640625,9
8.66796875,20
8.671875,30
8.67578125,31
8.6796875,18
8.68359375,-7
8.6875,-30
8.69140625,-43
8.6953125,-50
8.69921875,-56
8.703125,-62
8.70703125,-67
8.7109375,-70
8.71484375,-71
8.71875,-64
8.72265625,-47
8.7265625,-25
8.73046875,-4
8.734375,13
8.73828125,28
8.7421875,40
8.74609375,42
8.75,32
8.75390625,10
8.7578125,-15
8.76171875,-36
8.765625,-48
8.76953125,-50
8.7734375,-45
8.77734375,-37
8.78125,-32
8.78515625,-33
8.7890625,-40
8.79296875,-49
8.796875,-62
8.80078125,-77
8.8046875,-92
8.80859375,-104
8.8125,-107
8.81640625,-93
8.8203125,-65
8.82421875,-31
8.828125,1
8.83203125,27
8.8359375,47
8.83984375,60
8.84375,69
8.84765625,70
8.8515625,66
8.85546875,58
8.859375,45
8.86328125,32
8.8671875,21
8.87109375,13
8.875,4
8.87890625,-8
8.8828125,-20
8.88671875,-28
8.890625,-28
8.89453125,-23
8.8984375,-15
8.90234375,-5
8.90625,9
8.91015625,23
8.9140625,34
8.91796875,46
8.921875,60
8.92578125,70
8.9296875,74
8.93359375,69
8.9375,54
8.94140625,36
8.9453125,18
8.94921875,4
8.953125,-2
8.95703125,0
8.9609375,5
8.96484375,6
8.96875,3
8.97265625,2
8.9765625,5
8.98046875,8
8.984375,6
8.98828125,2
8.9921875,-2
8.99609375,-5
9.0,-4
9.00390625,2
9.0078125,12
9.01171875,17
9.015625,16
9.01953125,15
9.0234375,16
9.02734375,22
9.03125,31
9.03515625,35
9.0390625,26
9.04296875,7
9.046875,-15
9.05078125,-34
9.0546875,-44
9.05859375,-40
9.0625,-23
9.06640625,-2
9.0703125,18
9.07421875,31
9.078125,29
9.08203125,12
9.0859375,-9
9.08984375,-20
9.09375,-18
9.09765625,-5
9.1015625,11
9.10546875,20
9.109375,14
9.11328125,-2
9.1171875,-13
9.12109375,-9
9.125,1
9.12890625,9
9.1328125,6
9.13671875,-7
9.140625,-22
9.14453125,-31
9.1484375,-31
9.15234375,-23
9.15625,-12
9.16015625,0
9.1640625,8
9.16796875,12
9.171875,13
9.17578125,12
9.1796875,7
9.18359375,-1
9.1875,-5
9.19140625,5
9.1953125,29
9.19921875,52
9.203125,61
9.20703125,55
9.2109375,39
9.21484375,17
9.21875,-1
9.22265625,-11
9.2265625,-17
9.23046875,-24
9.234375,-33
9.23828125,-37
9.2421875,-34
9.24609375,-22
9.25,-3
9.25390625,15
9.2578125,24
9.26171875,26
9.265625,27
9.26953125,29
9.2734375,30
9.27734375,24
9.28125,12
9.28515625,-2
9.2890625,-16
9.29296875,-26
9.296875,-30
9.30078125,-24
9.3046875,-8
9.30859375,11
9.3125,29
9.31640625,43
9.3203125,49
9.32421875,47
9.328125,38
9.33203125,26
9.3359375,15
9.33984375,10
9.34375,14
9.34765625,23
9.3515625,34
9.35546875,42
9.359375,47
9.36328125,46
9.3671875,40
9.37109375,35
9.375,37
9.37890625,46
9.3828125,56
9.38671875,61
9.390625,62
9.39453125,57
9.3984375,42
9.40234375,19
9.40625,-4
9.41015625,-17
9.4140625,-19
9.41796875,-12
9.421875,0
9.42578125,12
9.4296875,20
9.43359375,20
9.4375,17
9.44140625,16
9.4453125,22
9.44921875,37
9.453125,56
9.45703125,74
9.4609375,89
9.46484375,97
9.46875,93
9.47265625,75
9.4765625,47
9.48046875,18
9.484375,-7
9.48828125,-25
9.4921875,-38
9.49609375,-45
9.5,-43
9.50390625,-36
9.5078125,-29
9.51171875,-22
9.515625,-14
9.51953125,-7
9.5234375,-2
9.52734375,-4
9.53125,-8
9.53515625,-13
9.5390625,-17
9.54296875,-24
9.546875,-30
9.55078125,-30
9.5546875,-20
9.55859375,-4
9.5625,12
9.56640625,24
9.5703125,33
9.57421875,32
9.578125,21
9.58203125,5
9.5859375,-10
9.58984375,-22
9.59375,-30
9.59765625,-31
9.6015625,-27
9.60546875,-20
9.609375,-14
9.61328125,-16
9.6171875,-24
9.62109375,-31
9.625,-26
9.62890625,-12
9.6328125,5
9.63671875,17
9.640625,26
9.64453125,32
9.6484375,39
9.65234375,46
9.65625,54
9.66015625,60
9.6640625,57
9.66796875,42
9.671875,20
9.67578125,-1
9.6796875,-21
9.68359375,-38
9.6875,-53
9.69140625,-58
9.6953125,-51
9.69921875,-36
9.703125,-20
9.70703125,-10
9.7109375,-10
9.71484375,-16
9.71875,-23
9.72265625,-23
9.7265625,-14
9.73046875,-1
9.734375,11
9.73828125,19
9.7421875,19
9.74609375,17
9.75,20
9.75390625,26
9.7578125,29
9.76171875,28
9.765625,20
9.76953125,6
9.7734375,-12
9.77734375,-30
9.78125,-44
9.78515625,-51
9.7890625,-49
9.79296875,-39
9.796875,-23
9.80078125,-6
9.8046875,5
9.80859375,9
9.8125,7
9.81640625,3
9.8203125,0
9.82421875,2
9.828125,6
9.83203125,4
9.8359375,-2
9.83984375,-6
9.84375,-6
9.84765625,-3
9.8515625,0
9.85546875,4
9.859375,7
9.86328125,7
9.8671875,1
9.87109375,-10
9.875,-27
9.87890625,-44
9.8828125,-56
9.88671875,-61
9.890625,-52
9.89453125,-28
9.8984375,3
9.90234375,29
9.90625,47
9.91015625,61
9.9140625,72
9.91796875,77
9.921875,78
9.92578125,76
9.9296875,72
9.93359375,62
9.9375,52
9.94140625,42
9.9453125,33
9.94921875,24
9.953125,15
9.95703125,5
9.9609375,-3
9.96484375,-8
9.96875,-12
9.97265625,-13
9.9765625,-12
9.98046875,-12
9.984375,-10
9.98828125,-4
9.9921875,4
9.99609375,12
10.0,19
10.00390625,26
10.0078125,32
10.01171875,35
10.015625,32
10.01953125,24
10.0234375,11
10.02734375,-3
10.03125,-16
10.03515625,-26
10.0390625,-31
10.04296875,-33
10.046875,-40
10.05078125,-52
10.0546875,-66
10.05859375,-77
10.0625,-82
10.06640625,-82
10.0703125,-75
10.07421875,-61
10.078125,-44
10.08203125,-28
10.0859375,-15
10.08984375,-10
10.09375,-16
10.09765625,-32
10.1015625,-48
10.10546875,-58
10.109375,-64
10.11328125,-67
10.1171875,-72
10.12109375,-82
10.125,-99
10.12890625,-115
10.1328125,-119
10.13671875,-106
10.140625,-84
10.14453125,-60
10.1484375,-38
10.15234375,-18
10.15625,-1
10.16015625,9
10.1640625,15
10.16796875,19
10.171875,22
10.17578125,24
10.1796875,21
10.18359375,10
10.1875,-7
10.19140625,-30
10.1953125,-55
10.19921875,-79
10.203125,-92
10.20703125,-89
10.2109375,-75
10.21484375,-59
10.21875,-44
10.22265625,-29
10.2265625,-20
10.23046875,-22
10.234375,-33
10.23828125,-45
10.2421875,-54
10.24609375,-61
10.25,-66
10.25390625,-66
10.2578125,-61
10.26171875,-49
10.265625,-30
10.26953125,-5
10.2734375,21
10.27734375,43
10.28125,54
10.28515625,56
10.2890625,51
10.29296875,43
10.296875,35
10.30078125,26
10.3046875,11
10.30859375,-10
10.3125,-34
10.31640625,-53
10.3203125,-63
10.32421875,-64
10.328125,-57
10.33203125,-46
10.3359375,-38
10.33984375,-39
10.34375,-44
10.34765625,-48
10.3515625,-45
10.35546875,-34
10.359375,-18
10.36328125,2
10.3671875,26
10.37109375,47
10.375,61
10.37890625,67
10.3828125,65
10.38671875,58
10.390625,45
10.39453125,26
10.3984375,5
10.40234375,-15
10.40625,-29
10.41015625,-36
10.4140625,-39
10.41796875,-39
10.421875,-33
10.42578125,-27
10.4296875,-25
10.43359375,-23
10.4375,-13
10.44140625,4
10.4453125,20
10.44921875,33
10.453125,40
10.45703125,41
10.4609375,36
10.46484375,31
10.46875,30
10.47265625,35
10.4765625,41
10.48046875,42
10.484375,36
10.48828125,21
10.4921875,0
10.49609375,-20
10.5,-34
10.50390625,-39
10.5078125,-36
10.51171875,-25
10.515625,-9
10.51953125,8
10.5234375,22
10.52734375,35
10.53125,55
10.53515625,81
10.5390625,108
10.54296875,129
10.546875,139
10.55078125,133
10.5546875,111
10.55859375,81
10.5625,53
10.56640625,30
10.5703125,15
10.57421875,6
10.578125,3
10.58203125,9
10.5859375,15
10.58984375,15
10.59375,6
10.59765625,-3
10.6015625,-7
10.60546875,-2
10.609375,9
10.61328125,23
10.6171875,33
10.62109375,38
10.625,40
10.62890625,45
10.6328125,56
10.63671875,66
10.640625,66
10.64453125,55
10.6484375,38
10.65234375,21
10.65625,6
10.66015625,-8
10.6640625,-20
10.66796875,-30
10.671875,-39
10.67578125,-49
10.6796875,-55
10.68359375,-53
10.6875,-43
10.69140625,-31
10.6953125,-15
10.69921875,3
10.703125,18
10.70703125,26
10.7109375,26
10.71484375,27
10.71875,28
10.72265625,28
10.7265625,22
10.73046875,5
10.734375,-20
10.73828125,-52
10.7421875,-81
10.74609375,-101
10.75,-112
10.75390625,-119
10.7578125,-125
10.76171875,-129
10.765625,-128
10.76953125,-118
10.7734375,-98
10.77734375,-73
10.78125,-45
10.78515625,-17
10.7890625,10
10.79296875,39
10.796875,69
10.80078125,92
10.8046875,101
10.80859375,98
10.8125,84
10.81640625,64
10.8203125,40
10.82421875,14
10.828125,-14
10.83203125,-40
10.8359375,-64
10.83984375,-84
10.84375,-96
10.84765625,-97
10.8515625,-88
10.85546875,-76
10.859375,-64
10.86328125,-52
10.8671875,-42
10.87109375,-34
10.875,-25
10.87890625,-14
10.8828125,0
10.88671875,13
10.890625,23
10.89453125,31
10.8984375,37
10.90234375,39
10.90625,36
10.91015625,30
10.9140625,21
10.91796875,10
10.921875,-2
10.92578125,-10
10.9296875,-13
10.93359375,-12
10.9375,-11
10.94140625,-11
10.9453125,-12
10.94921875,-15
10.953125,-21
10.95703125,-26
10.9609375,-28
10.96484375,-28
10.96875,-26
10.97265625,-21
10.9765625,-16
10.98046875,-10
10.984375,-3
10.98828125,6
10.9921875,13
10.99609375,20
11.0,27
11.00390625,32
11.0078125,29
11.01171875,21
11.015625,8
11.01953125,-9
11.0234375,-29
11.02734375,-44
11.03125,-48
11.03515625,-46
11.0390625,-43
11.04296875,-42
11.046875,-43
11.05078125,-49
11.0546875,-57
11.05859375,-64
11.0625,-66
11.06640625,-64
11.0703125,-59
11.07421875,-52
11.078125,-43
11.08203125,-35
11.0859375,-32
11.08984375,-36
11.09375,-48
11.09765625,-63
11.1015625,-74
11.10546875,-81
11.109375,-82
11.11328125,-75
11.1171875,-61
11.12109375,-45
11.125,-36
11.12890625,-33
11.1328125,-37
11.13671875,-44
11.140625,-52
11.14453125,-52
11.1484375,-41
11.15234375,-24
11.15625,-7
11.16015625,2
11.1640625,4
11.16796875,1
11.171875,-3
11.17578125,-11
11.1796875,-21
11.18359375,-28
11.1875,-37
11.19140625,-49
11.1953125,-59
11.19921875,-62
11.203125,-58
11.20703125,-50
11.2109375,-40
11.21484375,-30
11.21875,-22
11.22265625,-21
11.2265625,-26
11.23046875,-32
11.234375,-29
11.23828125,-16
11.2421875,6
11.24609375,30
11.25,55
11.25390625,77
11.2578125,86
11.26171875,84
11.265625,75
11.26953125,64
11.2734375,44
11.27734375,16
11.28125,-9
11.28515625,-25
11.2890625,-33
11.29296875,-41
11.296875,-49
11.30078125,-51
11.3046875,-50
11.30859375,-47
11.3125,-38
11.31640625,-21
11.3203125,2
11.32421875,24
11.328125,44
11.33203125,62
11.3359375,76
11.33984375,80
11.34375,73
11.34765625,62
11.3515625,52
11.35546875,46
11.359375,45
11.36328125,48
11.3671875,50
11.37109375,48
11.375,43
11.37890625,33
11.3828125,18
11.38671875,1
11.390625,-13
11.39453125,-19
11.3984375,-12
11.40234375,7
11.40625,32
11.41015625,56
11.4140625,74
11.41796875,89
11.421875,99
11.42578125,105
11.4296875,107
11.43359375,104
11.4375,94
11.44140625,78
11.4453125,64
11.44921875,56
11.453125,52
11.45703125,50
11.4609375,47
11.46484375,41
11.46875,30
11.47265625,13
11.4765625,-4
11.48046875,-13
11.484375,-10
11.48828125,3
11.4921875,22
11.49609375,47
11.5,73
11.50390625,95
11.5078125,112
11.51171875,122
11.515625,125
11.51953125,118
11.5234375,103
11.52734375,83
11.53125,66
11.53515625,59
11.5390625,62
11.54296875,70
11.546875,73
11.55078125,66
11.5546875,53
11.55859375,37
11.5625,23
11.56640625,16
11.5703125,14
11.57421875,14
11.578125,12
11.58203125,9
11.5859375,8
11.58984375,8
11.59375,12
11.59765625,18
11.6015625,26
11.60546875,34
11.609375,38
11.61328125,36
11.6171875,30
11.62109375,26
11.625,28
11.62890625,32
11.6328125,30
11.63671875,17
11.640625,-4
11.64453125,-27
11.6484375,-40
11.65234375,-37
11.65625,-18
11.66015625,6
11.6640625,24
11.66796875,34
11.671875,40
11.67578125,47
11.6796875,53
11.68359375,53
11.6875,45
11.69140625,32
11.6953125,13
11.69921875,-8
11.703125,-24
11.70703125,-32
11.7109375,-33
11.71484375,-29
11.71875,-21
11.72265625,-13
11.7265625,-11
11.73046875,-16
11.734375,-25
11.73828125,-37
11.7421875,-49
11.74609375,-58
11.75,-56
11.75390625,-40
11.7578125,-19
11.76171875,-3
11.765625,3
11.76953125,0
11.7734375,-10
11.77734375,-20
11.78125,-21
11.78515625,-8
11.7890625,11
11.79296875,27
11.796875,31
11.80078125,17
11.8046875,-12
11.80859375,-46
11.8125,-77
11.81640625,-100
11.8203125,-113
11.82421875,-116
11.828125,-111
11.83203125,-106
11.8359375,-100
11.83984375,-91
11.84375,-77
11.84765625,-60
11.8515625,-41
11.85546875,-21
11.859375,0
11.86328125,19
11.8671875,32
11.87109375,35
11.875,28
11.87890625,15
11.8828125,4
11.88671875,-3
11.890625,-4
11.89453125,-2
11.8984375,0
11.90234375,-1
11.90625,-9
11.91015625,-17
11.9140625,-21
11.91796875,-15
11.921875,-4
11.92578125,8
11.9296875,15
11.93359375,21
11.9375,26
11.94140625,34
11.9453125,45
11.94921875,55
11.953125,65
11.95703125,68
11.9609375,62
11.96484375,51
11.96875,39
11.97265625,23
11.9765625,-4
11.98046875,-39
11.984375,-71
11.98828125,-96
11.9921875,-112
11.99609375,-117
12.0,-108
12.00390625,-88
12.0078125,-63
12.01171875,-37
12.015625,-16
12.01953125,-6
12.0234375,-4
12.02734375,-6
12.03125,-6
12.03515625,-3
12.0390625,5
12.04296875,16
12.046875,21
12.05078125,19
12.0546875,20
12.05859375,28
12.0625,37
12.06640625,37
12.0703125,29
12.07421875,14
12.078125,-5
12.08203125,-25
12.0859375,-39
12.08984375,-44
12.09375,-45
12.09765625,-47
12.1015625,-51
12.10546875,-52
12.109375,-48
12.11328125,-41
12.1171875,-35
12.12109375,-29
12.125,-22
12.12890625,-18
12.1328125,-15
12.13671875,-8
12.140625,1
12.14453125,5
12.1484375,3
12.15234375,0
12.15625,-5
12.16015625,-12
12.1640625,-18
12.16796875,-22
12.171875,-25
12.17578125,-25
12.1796875,-21
12.18359375,-14
12.1875,-9
12.19140625,-11
12.1953125,-17
12.19921875,-27
12.203125,-35
12.20703125,-38
12.2109375,-34
12.21484375,-26
12.21875,-17
12.22265625,-7
12.2265625,5
12.23046875,17
12.234375,26
12.23828125,29
12.2421875,26
12.24609375,17
12.25,5
12.25390625,-7
12.2578125,-15
12.26171875,-16
12.265625,-12
12.26953125,-3
12.2734375,12
12.27734375,31
12.28125,47
12.28515625,54
12.2890625,49
12.29296875,33
12.296875,11
12.30078125,-5
12.3046875,-9
12.30859375,1
12.3125,20
12.31640625,42
12.3203125,59
12.32421875,65
12.328125,60
12.33203125,46
12.3359375,25
12.33984375,1
12.34375,-18
12.34765625,-30
12.3515625,-34
12.35546875,-31
12.359375,-25
12.36328125,-23
12.3671875,-29
12.37109375,-40
12.375,-50
12.37890625,-54
12.3828125,-50
12.38671875,-39
12.390625,-22
12.39453125,-4
12.3984375,10
12.40234375,13
12.40625,6
12.41015625,-10
12.4140625,-29
12.41796875,-49
12.421875,-67
12.42578125,-80
12.4296875,-84
12.43359375,-79
12.4375,-66
12.44140625,-47
12.4453125,-25
12.44921875,-6
12.453125,7
12.45703125,17
12.4609375,29
12.46484375,42
12.46875,52
12.47265625,57
12.4765625,55
12.48046875,44
12.484375,30
12.48828125,19
12.4921875,12
12.49609375,10
12.5,6
12.50390625,2
12.5078125,1
12.51171875,2
12.515625,4
12.51953125,8
12.5234375,14
12.52734375,22
12.53125,31
12.53515625,42
12.5390625,51
12.54296875,54
12.546875,46
12.55078125,29
12.5546875,7
12.55859375,-12
12.5625,-22
12.56640625,-21
12.5703125,-8
12.57421875,11
12.578125,28
12.58203125,36
12.5859375,35
12.58984375,26
12.59375,15
12.59765625,7
12.6015625,7
12.60546875,15
12.609375,27
12.61328125,36
12.6171875,35
12.62109375,21
12.625,-2
12.62890625,-28
12.6328125,-46
12.63671875,-52
12.640625,-44
12.64453125,-24
12.6484375,2
12.65234375,24
12.65625,37
12.66015625,42
12.6640625,42
12.66796875,43
12.671875,45
12.67578125,52
12.6796875,61
12.68359375,64
12.6875,57
12.69140625,45
12.6953125,35
12.69921875,27
12.703125,21
12.70703125,18
12.7109375,18
12.71484375,22
12.71875,31
12.72265625,44
12.7265625,57
12.73046875,65
12.734375,65
12.73828125,61
12.7421875,58
12.74609375,62
12.75,67
12.75390625,62
12.7578125,44
12.76171875,17
12.765625,-7
12.76953125,-22
12.7734375,-26
12.77734375,-23
12.78125,-20
12.78515625,-21
12.7890625,-26
12.79296875,-33
12.796875,-40
12.80078125,-44
12.8046875,-44
12.80859375,-40
12.8125,-32
12.81640625,-23
12.8203125,-16
12.82421875,-12
12.828125,-11
12.83203125,-7
12.8359375,1
12.83984375,12
12.84375,21
12.84765625,26
12.8515625,24
12.85546875,15
12.859375,2
12.86328125,-10
12.8671875,-18
12.87109375,-20
12.875,-15
12.87890625,-2
12.8828125,14
12.88671875,26
12.890625,31
12.89453125,29
12.8984375,22
12.90234375,8
12.90625,-8
12.91015625,-20
12.9140625,-20
12.91796875,-10
12.921875,12
12.92578125,41
12.9296875,69
12.93359375,88
12.9375,94
12.94140625,89
12.9453125,76
12.94921875,56
12.953125,30
12.95703125,2
12.9609375,-21
12.96484375,-29
12.96875,-27
12.97265625,-20
12.9765625,-15
12.98046875,-13
12.984375,-12
12.98828125,-11
12.9921875,-11
12.99609375,-12
13.0,-15
13.00390625,-23
13.0078125,-32
13.01171875,-35
13.015625,-23
13.01953125,-3
13.0234375,13
13.02734375,20
13.03125,24
13.03515625,27
13.0390625,29
13.04296875,33
13.046875,40
13.05078125,41
13.0546875,31
13.05859375,10
13.0625,-13
13.06640625,-32
13.0703125,-43
13.07421875,-45
13.078125,-42
13.08203125,-36
13.0859375,-29
13.08984375,-20
13.09375,-5
13.09765625,12
13.1015625,28
13.10546875,38
13.109375,42
13.11328125,42
13.1171875,41
13.12109375,43
13.125,48
13.12890625,49
13.1328125,40
13.13671875,25
13.140625,14
13.14453125,10
13.1484375,8
13.15234375,7
13.15625,3
13.16015625,-5
13.1640625,-18
13.16796875,-28
13.171875,-27
13.17578125,-13
13.1796875,7
13.18359375,23
13.1875,26
13.19140625,19
13.1953125,6
13.19921875,-4
13.203125,-8
13.20703125,-5
13.2109375,2
13.21484375,9
13.21875,11
13.22265625,7
13.2265625,5
13.23046875,8
13.234375,14
13.23828125,14
13.2421875,2
13.24609375,-20
13.25,-45
13.25390625,-65
13.2578125,-70
13.26171875,-63
13.265625,-47
13.26953125,-33
13.2734375,-30
13.27734375,-36
13.28125,-45
13.28515625,-47
13.2890625,-41
13.29296875,-30
13.296875,-17
13.30078125,-11
13.3046875,-15
13.30859375,-31
13.3125,-53
