Time,OZ
6.671875,38
6.67578125,14
6.6796875,-6
6.68359375,-19
6.6875,-25
6.69140625,-25
6.6953125,-20
6.69921875,-13
6.703125,-3
6.70703125,11
6.7109375,27
6.71484375,39
6.71875,50
6.72265625,61
6.7265625,70
6.73046875,70
6.734375,62
6.73828125,49
6.7421875,36
6.74609375,25
6.75,13
6.75390625,-2
6.7578125,-14
6.76171875,-21
6.765625,-26
6.76953125,-27
6.7734375,-20
6.77734375,-11
6.78125,-9
6.78515625,-13
6.7890625,-16
6.79296875,-12
6.796875,-8
6.80078125,-5
6.8046875,-6
6.80859375,-10
6.8125,-14
6.81640625,-15
6.8203125,-11
6.82421875,-3
6.828125,4
6.83203125,4
6.8359375,-8
6.83984375,-29
6.84375,-49
6.84765625,-65
6.8515625,-77
6.85546875,-84
6.859375,-82
6.86328125,-70
6.8671875,-52
6.87109375,-30
6.875,-4
6.87890625,24
6.8828125,47
6.88671875,58
6.890625,56
6.89453125,42
6.8984375,18
6.90234375,-7
6.90625,-23
6.91015625,-25
6.9140625,-16
6.91796875,-4
6.921875,6
6.92578125,6
6.9296875,-7
6.93359375,-33
6.9375,-65
6.94140625,-96
6.9453125,-121
6.94921875,-134
6.953125,-127
6.95703125,-100
6.9609375,-64
6.96484375,-36
6.96875,-21
6.97265625,-19
6.9765625,-26
6.98046875,-32
6.984375,-23
6.98828125,4
6.9921875,41
6.99609375,76
7.0,101
7.00390625,111
7.0078125,106
7.01171875,95
7.015625,85
7.01953125,73
7.0234375,57
7.02734375,34
7.03125,1
7.03515625,-40
7.0390625,-82
7.04296875,-111
7.046875,-115
7.05078125,-97
7.0546875,-67
7.05859375,-35
7.0625,-8
7.06640625,6
7.0703125,6
7.07421875,-4
7.078125,-17
7.08203125,-30
7.0859375,-37
7.08984375,-32
7.09375,-18
7.09765625,1
7.1015625,18
7.10546875,28
7.109375,30
7.11328125,23
7.1171875,11
7.12109375,0
7.125,-6
7.12890625,-9
7.1328125,-9
7.13671875,0
7.140625,11
7.14453125,11
7.1484375,-4
7.15234375,-23
7.15625,-37
7.16015625,-41
7.1640625,-31
7.16796875,-8
7.171875,20
7.17578125,45
7.1796875,60
7.18359375,58
7.1875,40
7.19140625,18
7.1953125,-2
7.19921875,-15
7.203125,-17
7.20703125,-10
7.2109375,-1
7.21484375,-2
7.21875,-17
7.22265625,-42
7.2265625,-63
7.23046875,-69
7.234375,-64
7.23828125,-50
7.2421875,-26
7.24609375,2
7.25,20
7.25390625,26
7.2578125,25
7.26171875,25
7.265625,24
7.26953125,21
7.2734375,15
7.27734375,10
7.28125,3
7.28515625,-6
7.2890625,-15
7.29296875,-24
7.296875,-36
7.30078125,-52
7.3046875,-71
7.30859375,-85
7.3125,-91
7.31640625,-87
7.3203125,-73
7.32421875,-54
7.328125,-34
7.33203125,-18
7.3359375,-7
7.33984375,3
7.34375,14
7.34765625,22
7.3515625,29
7.35546875,39
7.359375,49
7.36328125,53
7.3671875,50
7.37109375,47
7.375,43
7.37890625,36
7.3828125,28
7.38671875,18
7.390625,7
7.39453125,-5
7.3984375,-14
7.40234375,-20
7.40625,-23
7.41015625,-26
7.4140625,-30
7.41796875,-38
7.421875,-50
7.42578125,-59
7.4296875,-61
7.43359375,-55
7.4375,-42
7.44140625,-24
7.4453125,-5
7.44921875,8
7.453125,8
7.45703125,-4
7.4609375,-23
7.46484375,-40
7.46875,-53
7.47265625,-63
7.4765625,-74
7.48046875,-85
7.484375,-94
7.48828125,-102
7.4921875,-107
7.49609375,-108
7.5,-103
7.50390625,-92
7.5078125,-76
7.51171875,-52
7.515625,-17
7.51953125,25
7.5234375,59
7.52734375,79
7.53125,83
7.53515625,75
7.5390625,55
7.54296875,26
7.546875,-4
7.55078125,-28
7.5546875,-41
7.55859375,-44
7.5625,-32
7.56640625,-10
7.5703125,14
7.57421875,26
7.578125,25
7.58203125,12
7.5859375,-7
7.58984375,-29
7.59375,-48
7.59765625,-60
7.6015625,-66
7.60546875,-65
7.609375,-61
7.61328125,-52
7.6171875,-38
7.62109375,-26
7.625,-22
7.62890625,-27
7.6328125,-37
7.63671875,-50
7.640625,-61
7.64453125,-70
7.6484375,-73
7.65234375,-70
7.65625,-63
7.66015625,-48
7.6640625,-27
7.66796875,-4
7.671875,16
7.67578125,29
7.6796875,36
7.68359375,39
7.6875,43
7.69140625,49
7.6953125,53
7.69921875,51
7.703125,43
7.70703125,29
7.7109375,13
7.71484375,-2
7.71875,-13
7.72265625,-22
7.7265625,-31
7.73046875,-42
7.734375,-54
7.73828125,-62
7.7421875,-66
7.74609375,-65
7.75,-56
7.75390625,-44
7.7578125,-35
7.76171875,-37
7.765625,-45
7.76953125,-56
7.7734375,-67
7.77734375,-71
7.78125,-60
7.78515625,-37
7.7890625,-13
7.79296875,3
7.796875,10
7.80078125,9
7.8046875,0
7.80859375,-12
7.8125,-23
7.81640625,-37
7.8203125,-55
7.82421875,-72
7.828125,-83
7.83203125,-84
7.8359375,-71
7.83984375,-45
7.84375,-16
7.84765625,1
7.8515625,2
7.85546875,-10
7.859375,-27
7.86328125,-35
7.8671875,-27
7.87109375,-7
7.875,16
7.87890625,31
7.8828125,32
7.88671875,18
7.890625,-6
7.89453125,-29
7.8984375,-48
7.90234375,-61
7.90625,-67
7.91015625,-64
7.9140625,-56
7.91796875,-47
7.921875,-40
7.92578125,-35
7.9296875,-34
7.93359375,-39
7.9375,-52
7.94140625,-68
7.9453125,-78
7.94921875,-74
7.953125,-57
7.95703125,-29
7.9609375,1
7.96484375,27
7.96875,43
7.97265625,48
7.9765625,43
7.98046875,30
7.984375,11
7.98828125,-15
7.9921875,-42
7.99609375,-58
8.0,-59
8.00390625,-48
8.0078125,-32
8.01171875,-20
8.015625,-18
8.01953125,-27
8.0234375,-45
8.02734375,-67
8.03125,-85
8.03515625,-92
8.0390625,-86
8.04296875,-70
8.046875,-46
8.05078125,-21
8.0546875,-7
8.05859375,-9
8.0625,-25
8.06640625,-47
8.0703125,-65
8.07421875,-72
8.078125,-69
8.08203125,-61
8.0859375,-51
8.08984375,-43
8.09375,-43
8.09765625,-49
8.1015625,-56
8.10546875,-62
8.109375,-73
8.11328125,-85
8.1171875,-90
8.12109375,-86
8.125,-76
8.12890625,-65
8.1328125,-58
8.13671875,-62
8.140625,-77
8.14453125,-100
8.1484375,-117
8.15234375,-120
8.15625,-103
8.16015625,-71
8.1640625,-34
8.16796875,-4
8.171875,11
8.17578125,3
8.1796875,-27
8.18359375,-66
8.1875,-99
8.19140625,-119
8.1953125,-128
8.19921875,-123
8.203125,-108
8.20703125,-91
8.2109375,-78
8.21484375,-69
8.21875,-60
8.22265625,-44
8.2265625,-21
8.23046875,5
8.234375,31
8.23828125,49
8.2421875,55
8.24609375,45
8.25,23
8.25390625,-2
8.2578125,-20
8.26171875,-29
8.265625,-33
8.26953125,-39
8.2734375,-48
8.27734375,-66
8.28125,-91
8.28515625,-112
8.2890625,-116
8.29296875,-101
8.296875,-72
8.30078125,-43
8.3046875,-19
8.30859375,-2
8.3125,11
8.31640625,21
8.3203125,30
8.32421875,36
8.328125,33
8.33203125,15
8.3359375,-17
8.33984375,-56
8.34375,-93
8.34765625,-121
8.3515625,-135
8.35546875,-134
8.359375,-119
8.36328125,-99
8.3671875,-82
8.37109375,-69
8.375,-55
8.37890625,-36
8.3828125,-14
8.38671875,3
8.390625,12
8.39453125,9
8.3984375,-4
8.40234375,-19
8.40625,-25
8.41015625,-20
8.4140625,-12
8.41796875,-9
8.421875,-10
8.42578125,-11
8.4296875,-11
8.43359375,-4
8.4375,11
8.44140625,27
8.4453125,34
8.44921875,26
8.453125,4
8.45703125,-30
8.4609375,-65
8.46484375,-88
8.46875,-91
8.47265625,-71
8.4765625,-33
8.48046875,8
8.484375,37
8.48828125,44
8.4921875,35
8.49609375,19
8.5,8
8.50390625,5
8.5078125,10
8.51171875,14
8.515625,12
8.51953125,3
8.5234375,-3
8.52734375,-1
8.53125,5
8.53515625,9
8.5390625,4
8.54296875,-14
8.546875,-45
8.55078125,-76
8.5546875,-96
8.55859375,-100
8.5625,-91
8.56640625,-71
8.5703125,-45
8.57421875,-14
8.578125,19
8.58203125,51
8.5859375,74
8.58984375,79
8.59375,61
8.59765625,26
8.6015625,-11
8.60546875,-38
8.609375,-48
8.61328125,-40
8.6171875,-24
8.62109375,-22
8.625,-41
8.62890625,-69
8.6328125,-89
8.63671875,-90
8.640625,-68
8.64453125,-31
8.6484375,7
8.65234375,32
8.65625,44
8.66015625,52
8.6640625,62
8.66796875,76
8.671875,86
8.67578125,86
8.6796875,76
8.68359375,62
8.6875,51
8.69140625,45
8.6953125,44
8.69921875,45
8.703125,45
8.70703125,39
8.7109375,25
8.71484375,8
8.71875,-3
8.72265625,-7
8.7265625,-10
8.73046875,-16
8.734375,-26
8.73828125,-46
8.7421875,-76
8.74609375,-101
8.75,-106
8.75390625,-93
8.7578125,-70
8.76171875,-46
8.765625,-28
8.76953125,-17
8.7734375,-13
8.77734375,-14
8.78125,-18
8.78515625,-23
8.7890625,-28
8.79296875,-31
8.796875,-32
8.80078125,-28
8.8046875,-26
8.80859375,-31
8.8125,-42
8.81640625,-54
8.8203125,-64
8.82421875,-67
8.828125,-61
8.83203125,-47
8.8359375,-30
8.83984375,-11
8.84375,11
8.84765625,31
8.8515625,45
8.85546875,54
8.859375,58
8.86328125,55
8.8671875,38
8.87109375,13
8.875,-13
8.87890625,-34
8.8828125,-44
8.88671875,-38
8.890625,-21
8.89453125,-9
8.8984375,-10
8.90234375,-16
8.90625,-20
8.91015625,-18
8.9140625,-9
8.91796875,5
8.921875,14
8.92578125,7
8.9296875,-14
8.93359375,-37
8.9375,-51
8.94140625,-55
8.9453125,-52
8.94921875,-44
8.953125,-35
8.95703125,-29
8.9609375,-30
8.96484375,-32
8.96875,-34
8.97265625,-34
8.9765625,-33
8.98046875,-34
8.984375,-39
8.98828125,-46
8.9921875,-51
8.99609375,-50
9.0,-39
9.00390625,-17
9.0078125,7
9.01171875,21
9.015625,19
9.01953125,5
9.0234375,-9
9.02734375,-19
9.03125,-20
9.03515625,-11
9.0390625,3
9.04296875,15
9.046875,19
9.05078125,16
9.0546875,9
9.05859375,-4
9.0625,-20
9.06640625,-31
9.0703125,-31
9.07421875,-23
9.078125,-14
9.08203125,-13
9.0859375,-24
9.08984375,-46
9.09375,-69
9.09765625,-80
9.1015625,-68
9.10546875,-37
9.109375,1
9.11328125,32
9.1171875,47
9.12109375,48
9.125,42
9.12890625,38
9.1328125,44
9.13671875,58
9.140625,72
9.14453125,77
9.1484375,69
9.15234375,50
9.15625,22
9.16015625,-9
9.1640625,-35
9.16796875,-51
9.171875,-55
9.17578125,-49
9.1796875,-33
9.18359375,-14
9.1875,6
9.19140625,24
9.1953125,36
9.19921875,40
9.203125,39
9.20703125,40
9.2109375,45
9.21484375,54
9.21875,67
9.22265625,78
9.2265625,86
9.23046875,89
9.234375,87
9.23828125,81
9.2421875,77
9.24609375,73
9.25,64
9.25390625,49
9.2578125,39
9.26171875,35
9.265625,31
9.26953125,22
9.2734375,10
9.27734375,-3
9.28125,-15
9.28515625,-19
9.2890625,-8
9.29296875,15
9.296875,38
9.30078125,50
9.3046875,48
9.30859375,39
9.3125,32
9.31640625,36
9.3203125,50
9.32421875,66
9.328125,78
9.33203125,77
9.3359375,58
9.33984375,26
9.34375,-7
9.34765625,-34
9.3515625,-54
9.35546875,-67
9.359375,-69
9.36328125,-59
9.3671875,-40
9.37109375,-15
9.375,12
9.37890625,38
9.3828125,56
9.38671875,61
9.390625,54
9.39453125,42
9.3984375,28
9.40234375,17
9.40625,18
9.41015625,29
9.4140625,42
9.41796875,54
9.421875,60
9.42578125,58
9.4296875,48
9.43359375,38
9.4375,33
9.44140625,27
9.4453125,20
9.44921875,14
9.453125,12
9.45703125,14
9.4609375,20
9.46484375,31
9.46875,41
9.47265625,49
9.4765625,54
9.48046875,57
9.484375,54
9.48828125,46
9.4921875,38
9.49609375,32
9.5,28
9.50390625,27
9.5078125,27
9.51171875,24
9.515625,16
9.51953125,7
9.5234375,3
9.52734375,7
9.53125,18
9.53515625,31
9.5390625,42
9.54296875,46
9.546875,40
9.55078125,28
9.5546875,17
9.55859375,12
9.5625,13
9.56640625,20
9.5703125,33
9.57421875,47
9.578125,56
9.58203125,58
9.5859375,49
9.58984375,29
9.59375,-1
9.59765625,-36
9.6015625,-65
9.60546875,-80
9.609375,-82
9.61328125,-75
9.6171875,-65
9.62109375,-52
9.625,-39
9.62890625,-28
9.6328125,-21
9.63671875,-18
9.640625,-17
9.64453125,-18
9.6484375,-16
9.65234375,-10
9.65625,-3
9.66015625,1
9.6640625,1
9.66796875,-1
9.671875,-1
9.67578125,2
9.6796875,9
9.68359375,17
9.6875,22
9.69140625,22
9.6953125,14
9.69921875,-6
9.703125,-33
9.70703125,-58
9.7109375,-70
9.71484375,-70
9.71875,-58
9.72265625,-39
9.7265625,-22
9.73046875,-14
9.734375,-12
9.73828125,-7
9.7421875,4
9.74609375,13
9.75,15
9.75390625,14
9.7578125,16
9.76171875,21
9.765625,27
9.76953125,34
9.7734375,38
9.77734375,33
9.78125,21
9.78515625,7
9.7890625,-6
9.79296875,-16
9.796875,-19
9.80078125,-18
9.8046875,-11
9.80859375,6
9.8125,31
9.81640625,56
9.8203125,76
9.82421875,86
9.828125,85
9.83203125,78
9.8359375,75
9.83984375,78
9.84375,81
9.84765625,82
9.8515625,75
9.85546875,53
9.859375,22
9.86328125,-9
9.8671875,-34
9.87109375,-47
9.875,-47
9.87890625,-35
9.8828125,-20
9.88671875,-12
9.890625,-12
9.89453125,-19
9.8984375,-32
9.90234375,-40
9.90625,-36
9.91015625,-22
9.9140625,-12
9.91796875,-12
9.921875,-16
9.92578125,-17
9.9296875,-8
9.93359375,13
9.9375,44
9.94140625,73
9.9453125,88
9.94921875,90
9.953125,79
9.95703125,60
9.9609375,37
9.96484375,13
9.96875,-13
9.97265625,-35
9.9765625,-50
9.98046875,-57
9.984375,-58
9.98828125,-55
9.9921875,-48
9.99609375,-37
10.0,-25
10.00390625,-10
10.0078125,4
10.01171875,14
10.015625,20
10.01953125,23
10.0234375,23
10.02734375,17
10.03125,7
10.03515625,-2
10.0390625,-11
10.04296875,-23
10.046875,-37
10.05078125,-52
10.0546875,-66
10.05859375,-73
10.0625,-67
10.06640625,-47
10.0703125,-22
10.07421875,-4
10.078125,-3
10.08203125,-22
10.0859375,-47
10.08984375,-60
10.09375,-54
10.09765625,-31
10.1015625,-3
10.10546875,17
10.109375,26
10.11328125,24
10.1171875,23
10.12109375,32
10.125,54
10.12890625,77
10.1328125,88
10.13671875,84
10.140625,65
10.14453125,36
10.1484375,8
10.15234375,-14
10.15625,-22
10.16015625,-16
10.1640625,-4
10.16796875,8
10.171875,14
10.17578125,16
10.1796875,16
10.18359375,19
10.1875,26
10.19140625,35
10.1953125,44
10.19921875,53
10.203125,63
10.20703125,75
10.2109375,90
10.21484375,99
10.21875,92
10.22265625,66
10.2265625,29
10.23046875,-5
10.234375,-27
10.23828125,-33
10.2421875,-24
10.24609375,-7
10.25,8
10.25390625,18
10.2578125,24
10.26171875,26
10.265625,24
10.26953125,18
10.2734375,13
10.27734375,12
10.28125,17
10.28515625,25
10.2890625,35
10.29296875,46
10.296875,52
10.30078125,56
10.3046875,62
10.30859375,66
10.3125,61
10.31640625,40
10.3203125,8
10.32421875,-25
10.328125,-52
10.33203125,-65
10.3359375,-56
10.33984375,-29
10.34375,7
10.34765625,42
10.3515625,75
10.35546875,103
10.359375,120
10.36328125,120
10.3671875,106
10.37109375,83
10.375,60
10.37890625,44
10.3828125,39
10.38671875,44
10.390625,50
10.39453125,46
10.3984375,26
10.40234375,-1
10.40625,-25
10.41015625,-41
10.4140625,-42
10.41796875,-30
10.421875,-17
10.42578125,-9
10.4296875,-4
10.43359375,3
10.4375,16
10.44140625,38
10.4453125,66
10.44921875,90
10.453125,98
10.45703125,87
10.4609375,64
10.46484375,37
10.46875,14
10.47265625,-5
10.4765625,-21
10.48046875,-33
10.484375,-42
10.48828125,-48
10.4921875,-54
10.49609375,-53
10.5,-45
10.50390625,-31
10.5078125,-11
10.51171875,17
10.515625,50
10.51953125,82
10.5234375,107
10.52734375,124
10.53125,135
10.53515625,144
10.5390625,145
10.54296875,137
10.546875,120
10.55078125,100
10.5546875,80
10.55859375,67
10.5625,63
10.56640625,65
10.5703125,68
10.57421875,68
10.578125,63
10.58203125,55
10.5859375,42
10.58984375,19
10.59375,-11
10.59765625,-39
10.6015625,-57
10.60546875,-61
10.609375,-49
10.61328125,-26
10.6171875,-2
10.62109375,15
10.625,24
10.62890625,28
10.6328125,32
10.63671875,35
10.640625,35
10.64453125,29
10.6484375,17
10.65234375,2
10.65625,-12
10.66015625,-20
10.6640625,-23
10.66796875,-24
10.671875,-25
10.67578125,-26
10.6796875,-25
10.68359375,-22
10.6875,-18
10.69140625,-18
10.6953125,-19
10.69921875,-20
10.703125,-16
10.70703125,-4
10.7109375,16
10.71484375,39
10.71875,59
10.72265625,70
10.7265625,72
10.73046875,72
10.734375,80
10.73828125,93
10.7421875,102
10.74609375,104
10.75,94
10.75390625,66
10.7578125,22
10.76171875,-28
10.765625,-71
10.76953125,-103
10.7734375,-119
10.77734375,-116
10.78125,-95
10.78515625,-63
10.7890625,-26
10.79296875,8
10.796875,30
10.80078125,36
10.8046875,29
10.80859375,14
10.8125,-4
10.81640625,-17
10.8203125,-19
10.82421875,-11
10.828125,2
10.83203125,10
10.8359375,9
10.83984375,-4
10.84375,-24
10.84765625,-43
10.8515625,-52
10.85546875,-47
10.859375,-33
10.86328125,-20
10.8671875,-13
10.87109375,-14
10.875,-24
10.87890625,-37
10.8828125,-45
10.88671875,-41
10.890625,-26
10.89453125,-3
10.8984375,23
10.90234375,50
10.90625,73
10.91015625,85
10.9140625,84
10.91796875,76
10.921875,67
10.92578125,57
10.9296875,47
10.93359375,36
10.9375,22
10.94140625,1
10.9453125,-25
10.94921875,-52
10.953125,-76
10.95703125,-92
10.9609375,-97
10.96484375,-93
10.96875,-82
10.97265625,-59
10.9765625,-22
10.98046875,21
10.984375,59
10.98828125,86
10.9921875,98
10.99609375,89
11.0,65
11.00390625,38
11.0078125,12
11.01171875,-15
11.015625,-43
11.01953125,-68
11.0234375,-89
11.02734375,-99
11.03125,-95
11.03515625,-82
11.0390625,-64
11.04296875,-49
11.046875,-38
11.05078125,-31
11.0546875,-25
11.05859375,-23
11.0625,-24
11.06640625,-27
11.0703125,-30
11.07421875,-31
11.078125,-26
11.08203125,-12
11.0859375,10
11.08984375,36
11.09375,59
11.09765625,69
11.1015625,66
11.10546875,52
11.109375,33
11.11328125,14
11.1171875,0
11.12109375,-6
11.125,-11
11.12890625,-19
11.1328125,-28
11.13671875,-34
11.140625,-36
11.14453125,-33
11.1484375,-24
11.15234375,-9
11.15625,5
11.16015625,17
11.1640625,24
11.16796875,20
11.171875,8
11.17578125,-2
11.1796875,-2
11.18359375,6
11.1875,18
11.19140625,34
11.1953125,48
11.19921875,53
11.203125,44
11.20703125,24
11.2109375,-3
11.21484375,-33
11.21875,-62
11.22265625,-79
11.2265625,-77
11.23046875,-57
11.234375,-29
11.23828125,-1
11.2421875,21
11.24609375,32
11.25,32
11.25390625,22
11.2578125,8
11.26171875,-9
11.265625,-27
11.26953125,-44
11.2734375,-55
11.27734375,-56
11.28125,-47
11.28515625,-30
11.2890625,-9
11.29296875,6
11.296875,6
11.30078125,-6
11.3046875,-24
11.30859375,-42
11.3125,-54
11.31640625,-56
11.3203125,-55
11.32421875,-54
11.328125,-51
11.33203125,-42
11.3359375,-28
11.33984375,-7
11.34375,18
11.34765625,40
11.3515625,52
11.35546875,56
11.359375,52
11.36328125,42
11.3671875,26
11.37109375,6
11.375,-22
11.37890625,-56
11.3828125,-91
11.38671875,-122
11.390625,-142
11.39453125,-146
11.3984375,-135
11.40234375,-109
11.40625,-73
11.41015625,-33
11.4140625,3
11.41796875,32
11.421875,52
11.42578125,65
11.4296875,69
11.43359375,66
11.4375,58
11.44140625,45
11.4453125,30
11.44921875,18
11.453125,16
11.45703125,23
11.4609375,33
11.46484375,41
11.46875,42
11.47265625,31
11.4765625,12
11.48046875,-9
11.484375,-24
11.48828125,-30
11.4921875,-25
11.49609375,-8
11.5,13
11.50390625,32
11.5078125,45
11.51171875,48
11.515625,38
11.51953125,21
11.5234375,8
11.52734375,3
11.53125,7
11.53515625,15
11.5390625,28
11.54296875,44
11.546875,54
11.55078125,54
11.5546875,46
11.55859375,33
11.5625,13
11.56640625,-12
11.5703125,-33
11.57421875,-43
11.578125,-41
11.58203125,-31
11.5859375,-14
11.58984375,7
11.59375,25
11.59765625,38
11.6015625,47
11.60546875,59
11.609375,78
11.61328125,99
11.6171875,115
11.62109375,116
11.625,97
11.62890625,59
11.6328125,13
11.63671875,-24
11.640625,-46
11.64453125,-56
11.6484375,-56
11.65234375,-50
11.65625,-43
11.66015625,-41
11.6640625,-38
11.66796875,-32
11.671875,-22
11.67578125,-13
11.6796875,-2
11.68359375,11
11.6875,22
11.69140625,29
11.6953125,31
11.69921875,31
11.703125,34
11.70703125,43
11.7109375,53
11.71484375,58
11.71875,56
11.72265625,48
11.7265625,30
11.73046875,6
11.734375,-13
11.73828125,-20
11.7421875,-22
11.74609375,-26
11.75,-33
11.75390625,-40
11.7578125,-47
11.76171875,-52
11.765625,-48
11.76953125,-32
11.7734375,-5
11.77734375,27
11.78125,61
11.78515625,93
11.7890625,122
11.79296875,141
11.796875,147
11.80078125,140
11.8046875,123
11.80859375,96
11.8125,62
11.81640625,22
11.8203125,-18
11.82421875,-50
11.828125,-70
11.83203125,-75
11.8359375,-65
11.83984375,-47
11.84375,-27
11.84765625,-10
11.8515625,5
11.85546875,17
11.859375,26
11.86328125,33
11.8671875,41
11.87109375,42
11.875,34
11.87890625,19
11.8828125,2
11.88671875,-13
11.890625,-28
11.89453125,-38
11.8984375,-42
11.90234375,-43
11.90625,-46
11.91015625,-48
11.9140625,-46
11.91796875,-43
11.921875,-42
11.92578125,-41
11.9296875,-37
11.93359375,-30
11.9375,-24
11.94140625,-18
11.9453125,-12
11.94921875,-10
11.953125,-12
11.95703125,-13
11.9609375,-9
11.96484375,-5
11.96875,-6
11.97265625,-11
11.9765625,-15
11.98046875,-15
11.984375,-14
11.98828125,-18
11.9921875,-28
11.99609375,-49
12.0,-78
12.00390625,-106
12.0078125,-115
12.01171875,-95
12.015625,-57
12.01953125,-15
12.0234375,23
12.02734375,52
12.03125,66
12.03515625,63
12.0390625,51
12.04296875,41
12.046875,38
12.05078125,40
12.0546875,45
12.05859375,51
12.0625,54
12.06640625,48
12.0703125,32
12.07421875,14
12.078125,2
12.08203125,-7
12.0859375,-17
12.08984375,-25
12.09375,-27
12.09765625,-20
12.1015625,-12
12.10546875,-5
12.109375,-1
12.11328125,-3
12.1171875,-11
12.12109375,-14
12.125,0
12.12890625,30
12.1328125,62
12.13671875,87
12.140625,98
12.14453125,93
12.1484375,75
12.15234375,54
12.15625,38
12.16015625,23
12.1640625,5
12.16796875,-20
12.171875,-45
12.17578125,-64
12.1796875,-74
12.18359375,-72
12.1875,-56
12.19140625,-36
12.1953125,-26
12.19921875,-27
12.203125,-32
12.20703125,-36
12.2109375,-39
12.21484375,-40
12.21875,-35
12.22265625,-22
12.2265625,-4
12.23046875,15
12.234375,34
12.23828125,51
12.2421875,59
12.24609375,56
12.25,45
12.25390625,34
12.2578125,23
12.26171875,11
12.265625,2
12.26953125,-4
12.2734375,-4
12.27734375,-1
12.28125,6
12.28515625,11
12.2890625,12
12.29296875,7
12.296875,-2
12.30078125,-12
12.3046875,-20
12.30859375,-23
12.3125,-16
12.31640625,1
12.3203125,24
12.32421875,44
12.328125,56
12.33203125,56
12.3359375,45
12.33984375,25
12.34375,1
12.34765625,-22
12.3515625,-40
12.35546875,-49
12.359375,-49
12.36328125,-39
12.3671875,-20
12.37109375,1
12.375,16
12.37890625,23
12.3828125,24
12.38671875,26
12.390625,33
12.39453125,48
12.3984375,69
12.40234375,93
12.40625,111
12.41015625,119
12.4140625,114
12.41796875,96
12.421875,64
12.42578125,25
12.4296875,-8
12.43359375,-30
12.4375,-38
12.44140625,-32
12.4453125,-19
12.44921875,-8
12.453125,-3
12.45703125,-3
12.4609375,-1
12.46484375,6
12.46875,19
12.47265625,35
12.4765625,50
12.48046875,62
12.484375,68
12.48828125,72
12.4921875,77
12.49609375,84
12.5,89
12.50390625,92
12.5078125,94
12.51171875,89
12.515625,75
12.51953125,53
12.5234375,30
12.52734375,9
12.53125,-8
12.53515625,-21
12.5390625,-29
12.54296875,-33
12.546875,-39
12.55078125,-49
12.5546875,-55
12.55859375,-49
12.5625,-34
12.56640625,-13
12.5703125,10
12.57421875,35
12.578125,57
12.58203125,77
12.5859375,96
12.58984375,108
12.59375,106
12.59765625,87
12.6015625,55
12.60546875,20
12.609375,-8
12.61328125,-25
12.6171875,-32
12.62109375,-37
12.625,-43
12.62890625,-50
12.6328125,-50
12.63671875,-34
12.640625,-8
12.64453125,16
12.6484375,27
12.65234375,30
12.65625,29
12.66015625,28
12.6640625,35
12.66796875,53
12.671875,73
12.67578125,81
12.6796875,74
12.68359375,60
12.6875,45
12.69140625,33
12.6953125,26
12.69921875,21
12.703125,14
12.70703125,4
12.7109375,-6
12.71484375,-12
12.71875,-14
12.72265625,-14
12.7265625,-12
12.73046875,-13
12.734375,-17
12.73828125,-20
12.7421875,-17
12.74609375,-7
12.75,8
12.75390625,27
12.7578125,46
12.76171875,67
12.765625,88
12.76953125,106
12.7734375,118
12.77734375,116
12.78125,91
12.78515625,44
12.7890625,-8
12.79296875,-48
12.796875,-67
12.80078125,-60
12.8046875,-31
12.80859375,4
12.8125,28
12.81640625,34
12.8203125,27
12.82421875,10
12.828125,-11
12.83203125,-31
12.8359375,-42
12.83984375,-35
12.84375,-9
12.84765625,30
12.8515625,70
12.85546875,106
12.859375,137
12.86328125,154
12.8671875,154
12.87109375,140
12.875,117
12.87890625,84
12.8828125,42
12.88671875,7
12.890625,-14
12.89453125,-19
12.8984375,-15
12.90234375,-8
12.90625,-1
12.91015625,4
12.9140625,5
12.91796875,4
12.921875,7
12.92578125,15
12.9296875,27
12.93359375,41
12.9375,55
12.94140625,66
12.9453125,71
12.94921875,68
12.953125,57
12.95703125,41
12.9609375,24
12.96484375,8
12.96875,-5
12.97265625,-13
12.9765625,-16
12.98046875,-13
12.984375,-9
12.98828125,-8
12.9921875,-9
12.99609375,-14
13.0,-24
13.00390625,-34
13.0078125,-33
13.01171875,-19
13.015625,5
13.01953125,28
13.0234375,44
13.02734375,48
13.03125,41
13.03515625,30
13.0390625,23
13.04296875,27
13.046875,39
13.05078125,49
13.0546875,49
13.05859375,36
13.0625,10
13.06640625,-23
13.0703125,-55
13.07421875,-74
13.078125,-73
13.08203125,-55
13.0859375,-27
13.08984375,4
13.09375,28
13.09765625,36
13.1015625,32
13.10546875,28
13.109375,32
13.11328125,50
13.1171875,78
13.12109375,102
13.125,108
13.12890625,92
13.1328125,67
13.13671875,43
13.140625,22
13.14453125,8
13.1484375,0
13.15234375,-10
13.15625,-25
13.16015625,-41
13.1640625,-50
13.16796875,-48
13.171875,-44
13.17578125,-41
13.1796875,-35
13.18359375,-24
13.1875,-13
13.19140625,0
13.1953125,15
13.19921875,31
13.203125,40
13.20703125,42
13.2109375,38
13.21484375,34
13.21875,33
13.22265625,35
13.2265625,38
13.23046875,35
13.234375,21
13.23828125,-4
13.2421875,-32
13.24609375,-50
13.25,-54
13.25390625,-49
13.2578125,-41
13.26171875,-37
13.265625,-36
13.26953125,-36
13.2734375,-34
13.27734375,-25
13.28125,-9
13.28515625,10
13.2890625,30
13.29296875,50
13.296875,65
