Time,OZ
6.65625,-18
6.66015625,-15
6.6640625,-10
6.66796875,-4
6.671875,4
6.67578125,12
6.6796875,17
6.68359375,20
6.6875,29
6.69140625,42
6.6953125,50
6.69921875,50
6.703125,45
6.70703125,37
6.7109375,18
6.71484375,-8
6.71875,-31
6.72265625,-45
6.7265625,-53
6.73046875,-57
6.734375,-58
6.73828125,-61
6.7421875,-69
6.74609375,-81
6.75,-88
6.75390625,-85
6.7578125,-71
6.76171875,-51
6.765625,-27
6.76953125,1
6.7734375,27
6.77734375,48
6.78125,60
6.78515625,59
6.7890625,41
6.79296875,14
6.796875,-10
6.80078125,-26
6.8046875,-33
6.80859375,-37
6.8125,-44
6.81640625,-55
6.8203125,-68
6.82421875,-76
6.828125,-78
6.83203125,-71
6.8359375,-60
6.83984375,-53
6.84375,-49
6.84765625,-41
6.8515625,-28
6.85546875,-13
6.859375,1
6.86328125,13
6.8671875,22
6.87109375,29
6.875,39
6.87890625,53
6.8828125,63
6.88671875,64
6.890625,57
6.89453125,42
6.8984375,18
6.90234375,-8
6.90625,-30
6.91015625,-40
6.9140625,-41
6.91796875,-39
6.921875,-33
6.92578125,-25
6.9296875,-19
6.93359375,-20
6.9375,-24
6.94140625,-20
6.9453125,-6
6.94921875,11
6.953125,26
6.95703125,42
6.9609375,58
6.96484375,67
6.96875,64
6.97265625,51
6.9765625,32
6.98046875,8
6.984375,-23
6.98828125,-55
6.9921875,-76
6.99609375,-82
7.0,-78
7.00390625,-71
7.0078125,-60
7.01171875,-49
7.015625,-46
7.01953125,-53
7.0234375,-61
7.02734375,-59
7.03125,-38
7.03515625,-9
7.0390625,14
7.04296875,25
7.046875,25
7.05078125,13
7.0546875,-7
7.05859375,-28
7.0625,-39
7.06640625,-42
7.0703125,-43
7.07421875,-40
7.078125,-34
7.08203125,-31
7.0859375,-38
7.08984375,-56
7.09375,-78
7.09765625,-93
7.1015625,-97
7.10546875,-88
7.109375,-68
7.11328125,-45
7.1171875,-29
7.12109375,-20
7.125,-12
7.12890625,-2
7.1328125,8
7.13671875,15
7.140625,20
7.14453125,21
7.1484375,16
7.15234375,7
7.15625,1
7.16015625,2
7.1640625,5
7.16796875,7
7.171875,7
7.17578125,5
7.1796875,0
7.18359375,-12
7.1875,-26
7.19140625,-37
7.1953125,-42
7.19921875,-38
7.203125,-28
7.20703125,-17
7.2109375,-10
7.21484375,-7
7.21875,-1
7.22265625,15
7.2265625,40
7.23046875,66
7.234375,82
7.23828125,78
7.2421875,52
7.24609375,12
7.25,-25
7.25390625,-49
7.2578125,-60
7.26171875,-56
7.265625,-37
7.26953125,-10
7.2734375,9
7.27734375,13
7.28125,6
7.28515625,-8
7.2890625,-21
7.29296875,-26
7.296875,-17
7.30078125,1
7.3046875,17
7.30859375,20
7.3125,10
7.31640625,-3
7.3203125,-5
7.32421875,3
7.328125,17
7.33203125,33
7.3359375,44
7.33984375,44
7.34375,34
7.34765625,21
7.3515625,9
7.35546875,-5
7.359375,-24
7.36328125,-51
7.3671875,-76
7.37109375,-91
7.375,-89
7.37890625,-71
7.3828125,-44
7.38671875,-18
7.390625,2
7.39453125,18
7.3984375,32
7.40234375,45
7.40625,56
7.41015625,58
7.4140625,47
7.41796875,29
7.421875,13
7.42578125,3
7.4296875,-2
7.43359375,-3
7.4375,-9
7.44140625,-31
7.4453125,-65
7.44921875,-98
7.453125,-118
7.45703125,-114
7.4609375,-84
7.46484375,-34
7.46875,18
7.47265625,58
7.4765625,76
7.48046875,74
7.484375,58
7.48828125,35
7.4921875,11
7.49609375,-7
7.5,-16
7.50390625,-16
7.5078125,-12
7.51171875,-7
7.515625,-4
7.51953125,-4
7.5234375,-7
7.52734375,-10
7.53125,-13
7.53515625,-16
7.5390625,-24
7.54296875,-36
7.546875,-47
7.55078125,-51
7.5546875,-48
7.55859375,-38
7.5625,-29
7.56640625,-21
7.5703125,-15
7.57421875,-9
7.578125,4
7.58203125,26
7.5859375,51
7.58984375,68
7.59375,74
7.59765625,70
7.6015625,59
7.60546875,47
7.609375,42
7.61328125,48
7.6171875,61
7.62109375,70
7.625,70
7.62890625,59
7.6328125,36
7.63671875,-3
7.640625,-47
7.64453125,-80
7.6484375,-93
7.65234375,-92
7.65625,-78
7.66015625,-50
7.6640625,-15
7.66796875,18
7.671875,46
7.67578125,69
7.6796875,79
7.68359375,69
7.6875,46
7.69140625,20
7.6953125,-3
7.69921875,-23
7.703125,-46
7.70703125,-72
7.7109375,-96
7.71484375,-110
7.71875,-109
7.72265625,-90
7.7265625,-59
7.73046875,-30
7.734375,-15
7.73828125,-12
7.7421875,-12
7.74609375,-10
7.75,0
7.75390625,20
7.7578125,43
7.76171875,58
7.765625,62
7.76953125,53
7.7734375,33
7.77734375,-1
7.78125,-41
7.78515625,-75
7.7890625,-92
7.79296875,-93
7.796875,-81
7.80078125,-63
7.8046875,-48
7.80859375,-43
7.8125,-48
7.81640625,-51
7.8203125,-41
7.82421875,-19
7.828125,3
7.83203125,17
7.8359375,20
7.83984375,13
7.84375,4
7.84765625,0
7.8515625,7
7.85546875,21
7.859375,36
7.86328125,45
7.8671875,43
7.87109375,31
7.875,14
7.87890625,-7
7.8828125,-30
7.88671875,-46
7.890625,-49
7.89453125,-45
7.8984375,-44
7.90234375,-48
7.90625,-53
7.91015625,-56
7.9140625,-56
7.91796875,-48
7.921875,-30
7.92578125,-5
7.9296875,18
7.93359375,38
7.9375,58
7.94140625,78
7.9453125,93
7.94921875,94
7.953125,78
7.95703125,46
7.9609375,7
7.96484375,-31
7.96875,-58
7.97265625,-73
7.9765625,-76
7.98046875,-76
7.984375,-75
7.98828125,-73
7.9921875,-72
7.99609375,-70
8.0,-68
8.00390625,-60
8.0078125,-45
8.01171875,-24
8.015625,-1
8.01953125,20
8.0234375,30
8.02734375,25
8.03125,13
8.03515625,5
8.0390625,7
8.04296875,17
8.046875,30
8.05078125,38
8.0546875,33
8.05859375,15
8.0625,-9
8.06640625,-39
8.0703125,-73
8.07421875,-104
8.078125,-124
8.08203125,-127
8.0859375,-109
8.08984375,-73
8.09375,-31
8.09765625,8
8.1015625,38
8.10546875,58
8.109375,68
8.11328125,70
8.1171875,59
8.12109375,38
8.125,12
8.12890625,-6
8.1328125,-13
8.13671875,-10
8.140625,-8
8.14453125,-13
8.1484375,-27
8.15234375,-46
8.15625,-63
8.16015625,-72
8.1640625,-75
8.16796875,-74
8.171875,-71
8.17578125,-62
8.1796875,-45
8.18359375,-25
8.1875,-8
8.19140625,1
8.1953125,4
8.19921875,4
8.203125,12
8.20703125,29
8.2109375,48
8.21484375,61
8.21875,63
8.22265625,50
8.2265625,23
8.23046875,-12
8.234375,-44
8.23828125,-67
8.2421875,-83
8.24609375,-93
8.25,-94
8.25390625,-88
8.2578125,-78
8.26171875,-63
8.265625,-40
8.26953125,-14
8.2734375,2
8.27734375,9
8.28125,13
8.28515625,21
8.2890625,33
8.29296875,46
8.296875,57
8.30078125,62
8.3046875,55
8.30859375,37
8.3125,21
8.31640625,15
8.3203125,15
8.32421875,9
8.328125,-5
8.33203125,-23
8.3359375,-42
8.33984375,-60
8.34375,-74
8.34765625,-77
8.3515625,-69
8.35546875,-54
8.359375,-33
8.36328125,-6
8.3671875,20
8.37109375,31
8.375,26
8.37890625,10
8.3828125,-8
8.38671875,-20
8.390625,-19
8.39453125,-8
8.3984375,3
8.40234375,5
8.40625,0
8.41015625,-8
8.4140625,-15
8.41796875,-20
8.421875,-23
8.42578125,-26
8.4296875,-29
8.43359375,-30
8.4375,-24
8.44140625,-10
8.4453125,3
8.44921875,8
8.453125,7
8.45703125,4
8.4609375,1
8.46484375,0
8.46875,5
8.47265625,16
8.4765625,27
8.48046875,32
8.484375,32
8.48828125,29
8.4921875,23
8.49609375,12
8.5,-5
8.50390625,-24
8.5078125,-36
8.51171875,-43
8.515625,-51
8.51953125,-61
8.5234375,-70
8.52734375,-77
8.53125,-78
8.53515625,-65
8.5390625,-35
8.54296875,5
8.546875,40
8.55078125,62
8.5546875,65
8.55859375,53
8.5625,37
8.56640625,25
8.5703125,22
8.57421875,29
8.578125,41
8.58203125,48
8.5859375,47
8.58984375,37
8.59375,20
8.59765625,0
8.6015625,-23
8.60546875,-49
8.609375,-70
8.61328125,-83
8.6171875,-87
8.62109375,-83
8.625,-64
8.62890625,-33
8.6328125,1
8.63671875,28
8.640625,47
8.64453125,54
8.6484375,49
8.65234375,35
8.65625,22
8.66015625,15
8.6640625,12
8.66796875,10
8.671875,6
8.67578125,1
8.6796875,-1
8.68359375,-1
8.6875,1
8.69140625,4
8.6953125,5
8.69921875,-2
8.703125,-17
8.70703125,-32
8.7109375,-43
8.71484375,-48
8.71875,-46
8.72265625,-31
8.7265625,-8
8.73046875,14
8.734375,28
8.73828125,38
8.7421875,42
8.74609375,33
8.75,17
8.75390625,6
8.7578125,-1
8.76171875,-13
8.765625,-29
8.76953125,-40
8.7734375,-45
8.77734375,-51
8.78125,-58
8.78515625,-61
8.7890625,-60
8.79296875,-60
8.796875,-61
8.80078125,-58
8.8046875,-43
8.80859375,-19
8.8125,8
8.81640625,33
8.8203125,56
8.82421875,74
8.828125,88
8.83203125,99
8.8359375,107
8.83984375,105
8.84375,91
8.84765625,70
8.8515625,47
8.85546875,22
8.859375,-3
8.86328125,-20
8.8671875,-27
8.87109375,-28
8.875,-27
8.87890625,-20
8.8828125,-5
8.88671875,9
8.890625,11
8.89453125,6
8.8984375,3
8.90234375,4
8.90625,7
8.91015625,10
8.9140625,16
8.91796875,24
8.921875,33
8.92578125,39
8.9296875,42
8.93359375,49
8.9375,64
8.94140625,80
8.9453125,86
8.94921875,83
8.953125,69
8.95703125,44
8.9609375,11
8.96484375,-19
8.96875,-37
8.97265625,-41
8.9765625,-38
8.98046875,-30
8.984375,-19
8.98828125,0
8.9921875,21
8.99609375,39
9.0,56
9.00390625,70
9.0078125,81
9.01171875,85
9.015625,88
9.01953125,87
9.0234375,77
9.02734375,53
9.03125,21
9.03515625,-12
9.0390625,-41
9.04296875,-58
9.046875,-62
9.05078125,-56
9.0546875,-49
9.05859375,-43
9.0625,-34
9.06640625,-16
9.0703125,9
9.07421875,38
9.078125,64
9.08203125,82
9.0859375,90
9.08984375,86
9.09375,75
9.09765625,62
9.1015625,46
9.10546875,25
9.109375,2
9.11328125,-18
9.1171875,-30
9.12109375,-29
9.125,-19
9.12890625,-12
9.1328125,-15
9.13671875,-23
9.140625,-30
9.14453125,-28
9.1484375,-20
9.15234375,-10
9.15625,-3
9.16015625,-8
9.1640625,-24
9.16796875,-43
9.171875,-49
9.17578125,-40
9.1796875,-26
9.18359375,-17
9.1875,-13
9.19140625,-8
9.1953125,-2
9.19921875,3
9.203125,4
9.20703125,0
9.2109375,-11
9.21484375,-33
9.21875,-57
9.22265625,-73
9.2265625,-78
9.23046875,-82
9.234375,-85
9.23828125,-83
9.2421875,-72
9.24609375,-56
9.25,-32
9.25390625,-5
9.2578125,18
9.26171875,30
9.265625,34
9.26953125,34
9.2734375,34
9.27734375,36
9.28125,39
9.28515625,42
9.2890625,41
9.29296875,36
9.296875,26
9.30078125,12
9.3046875,1
9.30859375,-8
9.3125,-17
9.31640625,-28
9.3203125,-39
9.32421875,-47
9.328125,-48
9.33203125,-35
9.3359375,-7
9.33984375,31
9.34375,64
9.34765625,82
9.3515625,82
9.35546875,71
9.359375,55
9.36328125,42
9.3671875,38
9.37109375,38
9.375,36
9.37890625,29
9.3828125,16
9.38671875,1
9.390625,-12
9.39453125,-14
9.3984375,-9
9.40234375,-4
9.40625,-6
9.41015625,-12
9.4140625,-21
9.41796875,-34
9.421875,-46
9.42578125,-50
9.4296875,-46
9.43359375,-38
9.4375,-25
9.44140625,-2
9.4453125,25
9.44921875,44
9.453125,52
9.45703125,52
9.4609375,45
9.46484375,28
9.46875,3
9.47265625,-26
9.4765625,-53
9.48046875,-76
9.484375,-88
9.48828125,-85
9.4921875,-70
9.49609375,-57
9.5,-51
9.50390625,-48
9.5078125,-40
9.51171875,-21
9.515625,12
9.51953125,50
9.5234375,82
9.52734375,93
9.53125,86
9.53515625,69
9.5390625,50
9.54296875,31
9.546875,16
9.55078125,13
9.5546875,20
9.55859375,27
9.5625,30
9.56640625,29
9.5703125,22
9.57421875,4
9.578125,-18
9.58203125,-30
9.5859375,-25
9.58984375,-12
9.59375,-2
9.59765625,2
9.6015625,0
9.60546875,-8
9.609375,-13
9.61328125,-4
9.6171875,24
9.62109375,61
9.625,95
9.62890625,116
9.6328125,116
9.63671875,93
9.640625,56
9.64453125,17
9.6484375,-15
9.65234375,-36
9.65625,-48
9.66015625,-53
9.6640625,-52
9.66796875,-47
9.671875,-44
9.67578125,-45
9.6796875,-45
9.68359375,-42
9.6875,-36
9.69140625,-24
9.6953125,-3
9.69921875,17
9.703125,32
9.70703125,41
9.7109375,47
9.71484375,48
9.71875,48
9.72265625,49
9.7265625,49
9.73046875,44
9.734375,30
9.73828125,9
9.7421875,-11
9.74609375,-27
9.75,-40
9.75390625,-48
9.7578125,-50
9.76171875,-44
9.765625,-33
9.76953125,-18
9.7734375,-1
9.77734375,17
9.78125,30
9.78515625,36
9.7890625,34
9.79296875,32
9.796875,34
9.80078125,44
9.8046875,57
9.80859375,67
9.8125,66
9.81640625,50
9.8203125,24
9.82421875,-8
9.828125,-38
9.83203125,-59
9.8359375,-65
9.83984375,-60
9.84375,-52
9.84765625,-42
9.8515625,-30
9.85546875,-18
9.859375,-4
9.86328125,12
9.8671875,26
9.87109375,36
9.875,38
9.87890625,32
9.8828125,20
9.88671875,9
9.890625,1
9.89453125,-2
9.8984375,2
9.90234375,9
9.90625,16
9.91015625,21
9.9140625,18
9.91796875,7
9.921875,-3
9.92578125,-7
9.9296875,-8
9.93359375,-15
9.9375,-27
9.94140625,-41
9.9453125,-54
9.94921875,-57
9.953125,-43
9.95703125,-14
9.9609375,17
9.96484375,34
9.96875,38
9.97265625,36
9.9765625,36
9.98046875,41
9.984375,52
9.98828125,66
9.9921875,75
9.99609375,74
10.0,66
10.00390625,57
10.0078125,42
10.01171875,21
10.015625,-2
10.01953125,-24
10.0234375,-43
10.02734375,-53
10.03125,-47
10.03515625,-24
10.0390625,8
10.04296875,37
10.046875,57
10.05078125,70
10.0546875,76
10.05859375,76
10.0625,73
10.06640625,76
10.0703125,86
10.07421875,97
10.078125,106
10.08203125,110
10.0859375,101
10.08984375,75
10.09375,37
10.09765625,-3
10.1015625,-38
10.10546875,-62
10.109375,-73
10.11328125,-76
10.1171875,-76
10.12109375,-72
10.125,-62
10.12890625,-48
10.1328125,-30
10.13671875,-8
10.140625,9
10.14453125,16
10.1484375,14
10.15234375,7
10.15625,-2
10.16015625,-7
10.1640625,-3
10.16796875,10
10.171875,24
10.17578125,29
10.1796875,20
10.18359375,-1
10.1875,-29
10.19140625,-56
10.1953125,-74
10.19921875,-79
10.203125,-72
10.20703125,-61
10.2109375,-51
10.21484375,-43
10.21875,-35
10.22265625,-26
10.2265625,-17
10.23046875,-7
10.234375,1
10.23828125,6
10.2421875,7
10.24609375,6
10.25,4
10.25390625,5
10.2578125,7
10.26171875,11
10.265625,16
10.26953125,20
10.2734375,22
10.27734375,22
10.28125,21
10.28515625,21
10.2890625,19
10.29296875,17
10.296875,13
10.30078125,5
10.3046875,-6
10.30859375,-13
10.3125,-17
10.31640625,-18
10.3203125,-18
10.32421875,-17
10.328125,-16
10.33203125,-10
10.3359375,3
10.33984375,19
10.34375,36
10.34765625,52
10.3515625,62
10.35546875,63
10.359375,54
10.36328125,41
10.3671875,28
10.37109375,19
10.375,17
10.37890625,20
10.3828125,24
10.38671875,23
10.390625,17
10.39453125,13
10.3984375,15
10.40234375,17
10.40625,19
10.41015625,24
10.4140625,30
10.41796875,31
10.421875,30
10.42578125,33
10.4296875,37
10.43359375,34
10.4375,25
10.44140625,12
10.4453125,-3
10.44921875,-18
10.453125,-31
10.45703125,-44
10.4609375,-57
10.46484375,-70
10.46875,-78
10.47265625,-74
10.4765625,-58
10.48046875,-32
10.484375,-6
10.48828125,10
10.4921875,12
10.49609375,4
10.5,-6
10.50390625,-11
10.5078125,-11
10.51171875,-10
10.515625,-12
10.51953125,-14
10.5234375,-10
10.52734375,2
10.53125,14
10.53515625,20
10.5390625,17
10.54296875,7
10.546875,-5
10.55078125,-14
10.5546875,-18
10.55859375,-21
10.5625,-23
10.56640625,-25
10.5703125,-25
10.57421875,-16
10.578125,1
10.58203125,24
10.5859375,41
10.58984375,47
10.59375,43
10.59765625,32
10.6015625,19
10.60546875,15
10.609375,26
10.61328125,48
10.6171875,69
10.62109375,80
10.625,81
10.62890625,71
10.6328125,55
10.63671875,37
10.640625,19
10.64453125,-3
10.6484375,-30
10.65234375,-57
10.65625,-73
10.66015625,-68
10.6640625,-43
10.66796875,-11
10.671875,16
10.67578125,33
10.6796875,41
10.68359375,42
10.6875,40
10.69140625,39
10.6953125,36
10.69921875,29
10.703125,18
10.70703125,6
10.7109375,-1
10.71484375,-1
10.71875,2
10.72265625,1
10.7265625,-6
10.73046875,-22
10.734375,-46
10.73828125,-71
10.7421875,-85
10.74609375,-80
10.75,-60
10.75390625,-31
10.7578125,0
10.76171875,20
10.765625,20
10.76953125,12
10.7734375,12
10.77734375,23
10.78125,36
10.78515625,46
10.7890625,46
10.79296875,28
10.796875,-8
10.80078125,-52
10.8046875,-87
10.80859375,-110
10.8125,-125
10.81640625,-135
10.8203125,-143
10.82421875,-151
10.828125,-159
10.83203125,-161
10.8359375,-150
10.83984375,-123
10.84375,-82
10.84765625,-35
10.8515625,5
10.85546875,31
10.859375,42
10.86328125,39
10.8671875,30
10.87109375,24
10.875,20
10.87890625,16
10.8828125,10
10.88671875,3
10.890625,-9
10.89453125,-28
10.8984375,-55
10.90234375,-87
10.90625,-120
10.91015625,-147
10.9140625,-160
10.91796875,-153
10.921875,-130
10.92578125,-100
10.9296875,-73
10.93359375,-51
10.9375,-32
10.94140625,-14
10.9453125,7
10.94921875,34
10.953125,60
10.95703125,78
10.9609375,80
10.96484375,65
10.96875,39
10.97265625,11
10.9765625,-14
10.98046875,-31
10.984375,-38
10.98828125,-39
10.9921875,-45
10.99609375,-57
11.0,-68
11.00390625,-73
11.0078125,-74
11.01171875,-72
11.015625,-61
11.01953125,-37
11.0234375,-6
11.02734375,25
11.03125,54
11.03515625,77
11.0390625,86
11.04296875,78
11.046875,62
11.05078125,50
11.0546875,43
11.05859375,40
11.0625,43
11.06640625,52
11.0703125,65
11.07421875,79
11.078125,90
11.08203125,90
11.0859375,69
11.08984375,29
11.09375,-11
11.09765625,-35
11.1015625,-38
11.10546875,-28
11.109375,-14
11.11328125,-3
11.1171875,0
11.12109375,-2
11.125,-1
11.12890625,10
11.1328125,25
11.13671875,27
11.140625,13
11.14453125,-7
11.1484375,-22
11.15234375,-31
11.15625,-35
11.16015625,-34
11.1640625,-36
11.16796875,-46
11.171875,-67
11.17578125,-88
11.1796875,-102
11.18359375,-107
11.1875,-107
11.19140625,-100
11.1953125,-79
11.19921875,-45
11.203125,-3
11.20703125,38
11.2109375,72
11.21484375,94
11.21875,95
11.22265625,75
11.2265625,43
11.23046875,9
11.234375,-23
11.23828125,-50
11.2421875,-70
11.24609375,-83
11.25,-88
11.25390625,-87
11.2578125,-83
11.26171875,-77
11.265625,-68
11.26953125,-55
11.2734375,-45
11.27734375,-39
11.28125,-34
11.28515625,-25
11.2890625,-11
11.29296875,6
11.296875,24
11.30078125,42
11.3046875,52
11.30859375,52
11.3125,45
11.31640625,35
11.3203125,21
11.32421875,4
11.328125,-12
11.33203125,-20
11.3359375,-22
11.33984375,-22
11.34375,-24
11.34765625,-23
11.3515625,-24
11.35546875,-32
11.359375,-46
11.36328125,-57
11.3671875,-63
11.37109375,-71
11.375,-77
11.37890625,-69
11.3828125,-46
11.38671875,-22
11.390625,-3
11.39453125,10
11.3984375,16
11.40234375,12
11.40625,1
11.41015625,-9
11.4140625,-21
11.41796875,-39
11.421875,-61
11.42578125,-84
11.4296875,-105
11.43359375,-123
11.4375,-129
11.44140625,-119
11.4453125,-98
11.44921875,-70
11.453125,-39
11.45703125,-10
11.4609375,11
11.46484375,22
11.46875,27
11.47265625,29
11.4765625,30
11.48046875,29
11.484375,27
11.48828125,25
11.4921875,26
11.49609375,31
11.5,33
11.50390625,31
11.5078125,27
11.51171875,24
11.515625,16
11.51953125,2
11.5234375,-16
11.52734375,-37
11.53125,-63
11.53515625,-85
11.5390625,-88
11.54296875,-74
11.546875,-55
11.55078125,-45
11.5546875,-50
11.55859375,-67
11.5625,-85
11.56640625,-91
11.5703125,-77
11.57421875,-47
11.578125,-15
11.58203125,7
11.5859375,13
11.58984375,6
11.59375,-3
11.59765625,-11
11.6015625,-17
11.60546875,-17
11.609375,-9
11.61328125,-1
11.6171875,4
11.62109375,9
11.625,13
11.62890625,10
11.6328125,-1
11.63671875,-16
11.640625,-27
11.64453125,-32
11.6484375,-30
11.65234375,-19
11.65625,2
11.66015625,28
11.6640625,49
11.66796875,61
11.671875,61
11.67578125,51
11.6796875,34
11.68359375,15
11.6875,1
11.69140625,-5
11.6953125,-4
11.69921875,0
11.703125,0
11.70703125,-7
11.7109375,-22
11.71484375,-41
11.71875,-57
11.72265625,-62
11.7265625,-54
11.73046875,-36
11.734375,-15
11.73828125,11
11.7421875,38
11.74609375,65
11.75,89
11.75390625,109
11.7578125,120
11.76171875,119
11.765625,107
11.76953125,88
11.7734375,72
11.77734375,63
11.78125,61
11.78515625,61
11.7890625,57
11.79296875,45
11.796875,27
11.80078125,4
11.8046875,-20
11.80859375,-41
11.8125,-51
11.81640625,-51
11.8203125,-44
11.82421875,-35
11.828125,-24
11.83203125,-11
11.8359375,1
11.83984375,6
11.84375,5
11.84765625,5
11.8515625,9
11.85546875,13
11.859375,11
11.86328125,3
11.8671875,-6
11.87109375,-17
11.875,-27
11.87890625,-32
11.8828125,-28
11.88671875,-18
11.890625,-11
11.89453125,-7
11.8984375,0
11.90234375,12
11.90625,28
11.91015625,44
11.9140625,57
11.91796875,67
11.921875,74
11.92578125,76
11.9296875,78
11.93359375,84
11.9375,92
11.94140625,97
11.9453125,91
11.94921875,75
11.953125,54
11.95703125,34
11.9609375,18
11.96484375,6
11.96875,-6
11.97265625,-22
11.9765625,-37
11.98046875,-41
11.984375,-32
11.98828125,-12
11.9921875,15
11.99609375,40
12.0,56
12.00390625,66
12.0078125,76
12.01171875,89
12.015625,102
12.01953125,110
12.0234375,108
12.02734375,96
12.03125,76
12.03515625,48
12.0390625,12
12.04296875,-23
12.046875,-48
12.05078125,-57
12.0546875,-54
12.05859375,-44
12.0625,-37
12.06640625,-42
12.0703125,-56
12.07421875,-70
12.078125,-75
12.08203125,-65
12.0859375,-43
12.08984375,-20
12.09375,-3
12.09765625,3
12.1015625,3
12.10546875,5
12.109375,13
12.11328125,27
12.1171875,43
12.12109375,49
12.125,38
12.12890625,9
12.1328125,-30
12.13671875,-68
12.140625,-94
12.14453125,-100
12.1484375,-85
12.15234375,-51
12.15625,-10
12.16015625,20
12.1640625,32
12.16796875,30
12.171875,19
12.17578125,8
12.1796875,5
12.18359375,15
12.1875,34
12.19140625,54
12.1953125,68
12.19921875,74
12.203125,75
12.20703125,72
12.2109375,63
12.21484375,49
12.21875,34
12.22265625,21
12.2265625,7
12.23046875,-12
12.234375,-35
12.23828125,-51
12.2421875,-53
12.24609375,-41
12.25,-23
12.25390625,-11
12.2578125,-13
12.26171875,-29
12.265625,-49
12.26953125,-52
12.2734375,-25
12.27734375,23
12.28125,68
12.28515625,93
12.2890625,97
12.29296875,87
12.296875,70
12.30078125,51
12.3046875,37
12.30859375,24
12.3125,7
12.31640625,-16
12.3203125,-36
12.32421875,-44
12.328125,-41
12.33203125,-32
12.3359375,-22
12.33984375,-14
12.34375,-5
12.34765625,5
12.3515625,10
12.35546875,9
12.359375,10
12.36328125,15
12.3671875,23
12.37109375,32
12.375,40
12.37890625,45
12.3828125,50
12.38671875,52
12.390625,50
12.39453125,49
12.3984375,50
12.40234375,45
12.40625,24
12.41015625,-8
12.4140625,-42
12.41796875,-71
12.421875,-91
12.42578125,-92
12.4296875,-73
12.43359375,-44
12.4375,-20
12.44140625,-5
12.4453125,3
12.44921875,4
12.453125,4
12.45703125,10
12.4609375,24
12.46484375,44
12.46875,64
12.47265625,85
12.4765625,104
12.48046875,115
12.484375,107
12.48828125,81
12.4921875,51
12.49609375,30
12.5,19
12.50390625,10
12.5078125,-3
12.51171875,-19
12.515625,-35
12.51953125,-49
12.5234375,-49
12.52734375,-31
12.53125,-3
12.53515625,17
12.5390625,24
12.54296875,23
12.546875,20
12.55078125,16
12.5546875,10
12.55859375,5
12.5625,13
12.56640625,35
12.5703125,59
12.57421875,76
12.578125,73
12.58203125,41
12.5859375,-21
12.58984375,-95
12.59375,-157
12.59765625,-192
12.6015625,-196
12.60546875,-173
12.609375,-130
12.61328125,-78
12.6171875,-26
12.62109375,23
12.625,64
12.62890625,93
12.6328125,107
12.63671875,105
12.640625,87
12.64453125,59
12.6484375,24
12.65234375,-11
12.65625,-39
12.66015625,-52
12.6640625,-50
12.66796875,-42
12.671875,-37
12.67578125,-39
12.6796875,-46
12.68359375,-54
12.6875,-56
12.69140625,-43
12.6953125,-14
12.69921875,21
12.703125,48
12.70703125,62
12.7109375,64
12.71484375,58
12.71875,46
12.72265625,34
12.7265625,27
12.73046875,25
12.734375,23
12.73828125,24
12.7421875,33
12.74609375,42
12.75,45
12.75390625,42
12.7578125,36
12.76171875,26
12.765625,10
12.76953125,-5
12.7734375,-13
12.77734375,-14
12.78125,-11
12.78515625,-4
12.7890625,11
12.79296875,33
12.796875,55
12.80078125,72
12.8046875,82
12.80859375,83
12.8125,78
12.81640625,73
12.8203125,70
12.82421875,65
12.828125,53
12.83203125,33
12.8359375,7
12.83984375,-21
12.84375,-45
12.84765625,-60
12.8515625,-70
12.85546875,-81
12.859375,-92
12.86328125,-97
12.8671875,-91
12.87109375,-72
12.875,-46
12.87890625,-22
12.8828125,-5
12.88671875,5
12.890625,11
12.89453125,17
12.8984375,26
12.90234375,28
12.90625,16
12.91015625,-7
12.9140625,-36
12.91796875,-63
12.921875,-76
12.92578125,-70
12.9296875,-54
12.93359375,-42
12.9375,-42
12.94140625,-52
12.9453125,-67
12.94921875,-83
12.953125,-94
12.95703125,-97
12.9609375,-93
12.96484375,-87
12.96875,-79
12.97265625,-63
12.9765625,-41
12.98046875,-18
12.984375,0
12.98828125,11
12.9921875,17
12.99609375,22
13.0,28
13.00390625,38
13.0078125,47
13.01171875,51
13.015625,48
13.01953125,42
13.0234375,33
13.02734375,24
13.03125,17
13.03515625,14
13.0390625,11
13.04296875,3
13.046875,-7
13.05078125,-13
13.0546875,-10
13.05859375,-2
13.0625,10
13.06640625,25
13.0703125,40
13.07421875,46
13.078125,42
13.08203125,33
13.0859375,28
13.08984375,25
13.09375,20
13.09765625,14
13.1015625,9
13.10546875,5
13.109375,-1
13.11328125,-7
13.1171875,-8
13.12109375,-4
13.125,2
13.12890625,6
13.1328125,8
13.13671875,11
13.140625,12
13.14453125,11
13.1484375,13
13.15234375,20
13.15625,29
13.16015625,38
13.1640625,47
13.16796875,54
13.171875,54
13.17578125,42
13.1796875,21
13.18359375,3
13.1875,-2
13.19140625,5
13.1953125,18
13.19921875,31
13.203125,32
13.20703125,16
13.2109375,-6
13.21484375,-26
13.21875,-39
13.22265625,-45
13.2265625,-40
13.23046875,-27
13.234375,-11
13.23828125,10
13.2421875,36
13.24609375,62
13.25,77
13.25390625,84
13.2578125,89
13.26171875,94
13.265625,93
13.26953125,83
13.2734375,66
13.27734375,43
13.28125,17
13.28515625,-5
13.2890625,-16
13.29296875,-20
13.296875,-26
13.30078125,-36
13.3046875,-50
13.30859375,-67
