Time,OZ
6.6640625,-64
6.66796875,-40
6.671875,-17
6.67578125,-1
6.6796875,10
6.68359375,24
6.6875,39
6.69140625,50
6.6953125,53
6.69921875,50
6.703125,38
6.70703125,10
6.7109375,-32
6.71484375,-77
6.71875,-112
6.72265625,-133
6.7265625,-136
6.73046875,-119
6.734375,-95
6.73828125,-78
6.7421875,-76
6.74609375,-84
6.75,-97
6.75390625,-105
6.7578125,-100
6.76171875,-80
6.765625,-50
6.76953125,-16
6.7734375,16
6.77734375,39
6.78125,42
6.78515625,26
6.7890625,3
6.79296875,-17
6.796875,-28
6.80078125,-28
6.8046875,-20
6.80859375,-13
6.8125,-21
6.81640625,-44
6.8203125,-68
6.82421875,-83
6.828125,-90
6.83203125,-90
6.8359375,-77
6.83984375,-51
6.84375,-23
6.84765625,2
6.8515625,25
6.85546875,45
6.859375,49
6.86328125,37
6.8671875,24
6.87109375,20
6.875,22
6.87890625,23
6.8828125,19
6.88671875,10
6.890625,-8
6.89453125,-32
6.8984375,-49
6.90234375,-57
6.90625,-59
6.91015625,-62
6.9140625,-63
6.91796875,-58
6.921875,-45
6.92578125,-26
6.9296875,-3
6.93359375,18
6.9375,33
6.94140625,45
6.9453125,61
6.94921875,82
6.953125,100
6.95703125,107
6.9609375,101
6.96484375,79
6.96875,43
6.97265625,0
6.9765625,-38
6.98046875,-60
6.984375,-62
6.98828125,-53
6.9921875,-44
6.99609375,-41
7.0,-47
7.00390625,-62
7.0078125,-72
7.01171875,-63
7.015625,-34
7.01953125,0
7.0234375,27
7.02734375,39
7.03125,38
7.03515625,30
7.0390625,28
7.04296875,41
7.046875,67
7.05078125,101
7.0546875,134
7.05859375,154
7.0625,152
7.06640625,127
7.0703125,85
7.07421875,35
7.078125,-14
7.08203125,-49
7.0859375,-67
7.08984375,-74
7.09375,-78
7.09765625,-74
7.1015625,-59
7.10546875,-36
7.109375,-16
7.11328125,-4
7.1171875,0
7.12109375,-3
7.125,-11
7.12890625,-17
7.1328125,-17
7.13671875,-16
7.140625,-20
7.14453125,-32
7.1484375,-46
7.15234375,-51
7.15625,-44
7.16015625,-27
7.1640625,-9
7.16796875,5
7.171875,8
7.17578125,-4
7.1796875,-27
7.18359375,-46
7.1875,-52
7.19140625,-41
7.1953125,-23
7.19921875,-9
7.203125,-7
7.20703125,-19
7.2109375,-35
7.21484375,-44
7.21875,-40
7.22265625,-21
7.2265625,4
7.23046875,26
7.234375,34
7.23828125,29
7.2421875,12
7.24609375,-12
7.25,-40
7.25390625,-63
7.2578125,-73
7.26171875,-70
7.265625,-58
7.26953125,-45
7.2734375,-33
7.27734375,-23
7.28125,-17
7.28515625,-13
7.2890625,-6
7.29296875,8
7.296875,21
7.30078125,29
7.3046875,30
7.30859375,24
7.3125,13
7.31640625,4
7.3203125,6
7.32421875,14
7.328125,20
7.33203125,20
7.3359375,14
7.33984375,-1
7.34375,-22
7.34765625,-41
7.3515625,-55
7.35546875,-66
7.359375,-71
7.36328125,-63
7.3671875,-44
7.37109375,-18
7.375,10
7.37890625,34
7.3828125,50
7.38671875,57
7.390625,57
7.39453125,49
7.3984375,34
7.40234375,15
7.40625,-3
7.41015625,-14
7.4140625,-20
7.41796875,-24
7.421875,-31
7.42578125,-43
7.4296875,-59
7.43359375,-69
7.4375,-67
7.44140625,-57
7.4453125,-43
7.44921875,-28
7.453125,-11
7.45703125,3
7.4609375,19
7.46484375,42
7.46875,62
7.47265625,63
7.4765625,47
7.48046875,31
7.484375,28
7.48828125,39
7.4921875,56
7.49609375,68
7.5,63
7.50390625,29
7.5078125,-27
7.51171875,-83
7.515625,-123
7.51953125,-140
7.5234375,-140
7.52734375,-132
7.53125,-117
7.53515625,-98
7.5390625,-80
7.54296875,-69
7.546875,-58
7.55078125,-35
7.5546875,-2
7.55859375,32
7.5625,61
7.56640625,82
7.5703125,95
7.57421875,96
7.578125,87
7.58203125,74
7.5859375,63
7.58984375,57
7.59375,50
7.59765625,39
7.6015625,30
7.60546875,25
7.609375,19
7.61328125,7
7.6171875,-5
7.62109375,-10
7.625,-10
7.62890625,-9
7.6328125,-4
7.63671875,4
7.640625,16
7.64453125,28
7.6484375,39
7.65234375,48
7.65625,58
7.66015625,76
7.6640625,101
7.66796875,121
7.671875,131
7.67578125,134
7.6796875,128
7.68359375,110
7.6875,83
7.69140625,58
7.6953125,41
7.69921875,27
7.703125,15
7.70703125,1
7.7109375,-16
7.71484375,-35
7.71875,-54
7.72265625,-66
7.7265625,-62
7.73046875,-42
7.734375,-17
7.73828125,0
7.7421875,7
7.74609375,9
7.75,13
7.75390625,19
7.7578125,27
7.76171875,38
7.765625,47
7.76953125,49
7.7734375,43
7.77734375,31
7.78125,15
7.78515625,4
7.7890625,1
7.79296875,4
7.796875,9
7.80078125,14
7.8046875,16
7.80859375,11
7.8125,-3
7.81640625,-19
7.8203125,-32
7.82421875,-39
7.828125,-34
7.83203125,-18
7.8359375,7
7.83984375,34
7.84375,56
7.84765625,64
7.8515625,61
7.85546875,54
7.859375,53
7.86328125,57
7.8671875,59
7.87109375,55
7.875,45
7.87890625,30
7.8828125,10
7.88671875,-12
7.890625,-30
7.89453125,-43
7.8984375,-49
7.90234375,-47
7.90625,-35
7.91015625,-14
7.9140625,17
7.91796875,49
7.921875,72
7.92578125,83
7.9296875,91
7.93359375,103
7.9375,111
7.94140625,106
7.9453125,86
7.94921875,55
7.953125,19
7.95703125,-12
7.9609375,-32
7.96484375,-35
7.96875,-25
7.97265625,-13
7.9765625,-8
7.98046875,-5
7.984375,4
7.98828125,18
7.9921875,27
7.99609375,28
8.0,31
8.00390625,39
8.0078125,43
8.01171875,40
8.015625,30
8.01953125,21
8.0234375,20
8.02734375,26
8.03125,38
8.03515625,51
8.0390625,58
8.04296875,52
8.046875,37
8.05078125,21
8.0546875,11
8.05859375,9
8.0625,14
8.06640625,17
8.0703125,12
8.07421875,2
8.078125,-4
8.08203125,-4
8.0859375,0
8.08984375,12
8.09375,32
8.09765625,49
8.1015625,55
8.10546875,56
8.109375,64
8.11328125,80
8.1171875,95
8.12109375,105
8.125,105
8.12890625,91
8.1328125,63
8.13671875,31
8.140625,3
8.14453125,-17
8.1484375,-26
8.15234375,-24
8.15625,-15
8.16015625,-9
8.1640625,-6
8.16796875,-5
8.171875,-7
8.17578125,-13
8.1796875,-17
8.18359375,-15
8.1875,-9
8.19140625,-2
8.1953125,10
8.19921875,24
8.203125,32
8.20703125,24
8.2109375,3
8.21484375,-21
8.21875,-39
8.22265625,-44
8.2265625,-38
8.23046875,-27
8.234375,-20
8.23828125,-26
8.2421875,-41
8.24609375,-54
8.25,-53
8.25390625,-37
8.2578125,-9
8.26171875,22
8.265625,44
8.26953125,52
8.2734375,45
8.27734375,26
8.28125,1
8.28515625,-21
8.2890625,-34
8.29296875,-38
8.296875,-33
8.30078125,-23
8.3046875,-13
8.30859375,-8
8.3125,-14
8.31640625,-34
8.3203125,-62
8.32421875,-88
8.328125,-103
8.33203125,-103
8.3359375,-84
8.33984375,-46
8.34375,-1
8.34765625,31
8.3515625,39
8.35546875,25
8.359375,2
8.36328125,-16
8.3671875,-19
8.37109375,-4
8.375,19
8.37890625,34
8.3828125,34
8.38671875,25
8.390625,19
8.39453125,23
8.3984375,32
8.40234375,36
8.40625,29
8.41015625,11
8.4140625,-9
8.41796875,-25
8.421875,-34
8.42578125,-37
8.4296875,-38
8.43359375,-37
8.4375,-34
8.44140625,-27
8.4453125,-20
8.44921875,-16
8.453125,-21
8.45703125,-29
8.4609375,-27
8.46484375,-10
8.46875,12
8.47265625,29
8.4765625,38
8.48046875,31
8.484375,8
8.48828125,-18
8.4921875,-29
8.49609375,-25
8.5,-16
8.50390625,-13
8.5078125,-15
8.51171875,-22
8.515625,-32
8.51953125,-43
8.5234375,-47
8.52734375,-37
8.53125,-17
8.53515625,5
8.5390625,28
8.54296875,52
8.546875,71
8.55078125,77
8.5546875,70
8.55859375,56
8.5625,42
8.56640625,29
8.5703125,23
8.57421875,27
8.578125,37
8.58203125,47
8.5859375,52
8.58984375,48
8.59375,36
8.59765625,15
8.6015625,-12
8.60546875,-39
8.609375,-57
8.61328125,-58
8.6171875,-45
8.62109375,-23
8.625,3
8.62890625,26
8.6328125,38
8.63671875,38
8.640625,29
8.64453125,17
8.6484375,3
8.65234375,-12
8.65625,-24
8.66015625,-25
8.6640625,-13
8.66796875,6
8.671875,22
8.67578125,30
8.6796875,22
8.68359375,0
8.6875,-25
8.69140625,-38
8.6953125,-35
8.69921875,-24
8.703125,-11
8.70703125,-1
8.7109375,2
8.71484375,0
8.71875,0
8.72265625,6
8.7265625,13
8.73046875,19
8.734375,23
8.73828125,27
8.7421875,30
8.74609375,32
8.75,36
8.75390625,41
8.7578125,45
8.76171875,41
8.765625,29
8.76953125,8
8.7734375,-16
8.77734375,-40
8.78125,-59
8.78515625,-68
8.7890625,-66
8.79296875,-58
8.796875,-50
8.80078125,-44
8.8046875,-37
8.80859375,-31
8.8125,-24
8.81640625,-14
8.8203125,4
8.82421875,30
8.828125,59
8.83203125,82
8.8359375,95
8.83984375,98
8.84375,94
8.84765625,83
8.8515625,68
8.85546875,56
8.859375,47
8.86328125,33
8.8671875,16
8.87109375,6
8.875,7
8.87890625,14
8.8828125,18
8.88671875,16
8.890625,7
8.89453125,-12
8.8984375,-34
8.90234375,-41
8.90625,-25
8.91015625,8
8.9140625,40
8.91796875,59
8.921875,59
8.92578125,39
8.9296875,11
8.93359375,-7
8.9375,-1
8.94140625,27
8.9453125,60
8.94921875,78
8.953125,66
8.95703125,30
8.9609375,-16
8.96484375,-51
8.96875,-66
8.97265625,-62
8.9765625,-47
8.98046875,-32
8.984375,-22
8.98828125,-17
8.9921875,-6
8.99609375,8
9.0,13
9.00390625,3
9.0078125,-14
9.01171875,-26
9.015625,-24
9.01953125,-8
9.0234375,18
9.02734375,41
9.03125,45
9.03515625,27
9.0390625,2
9.04296875,-14
9.046875,-16
9.05078125,-14
9.0546875,-12
9.05859375,-12
9.0625,-19
9.06640625,-31
9.0703125,-36
9.07421875,-29
9.078125,-13
9.08203125,0
9.0859375,7
9.08984375,11
9.09375,12
9.09765625,9
9.1015625,6
9.10546875,12
9.109375,27
9.11328125,45
9.1171875,59
9.12109375,64
9.125,55
9.12890625,32
9.1328125,-1
9.13671875,-32
9.140625,-51
9.14453125,-53
9.1484375,-42
9.15234375,-22
9.15625,1
9.16015625,22
9.1640625,33
9.16796875,32
9.171875,25
9.17578125,20
9.1796875,25
9.18359375,35
9.1875,45
9.19140625,49
9.1953125,43
9.19921875,29
9.203125,10
9.20703125,-7
9.2109375,-21
9.21484375,-33
9.21875,-44
9.22265625,-57
9.2265625,-72
9.23046875,-85
9.234375,-95
9.23828125,-105
9.2421875,-115
9.24609375,-121
9.25,-114
9.25390625,-92
9.2578125,-63
9.26171875,-36
9.265625,-17
9.26953125,-6
9.2734375,-6
9.27734375,-14
9.28125,-17
9.28515625,-5
9.2890625,19
9.29296875,42
9.296875,57
9.30078125,60
9.3046875,49
9.30859375,28
9.3125,5
9.31640625,-11
9.3203125,-21
9.32421875,-31
9.328125,-44
9.33203125,-57
9.3359375,-68
9.33984375,-70
9.34375,-58
9.34765625,-30
9.3515625,3
9.35546875,31
9.359375,48
9.36328125,52
9.3671875,41
9.37109375,19
9.375,-3
9.37890625,-13
9.3828125,-9
9.38671875,1
9.390625,7
9.39453125,8
9.3984375,5
9.40234375,-1
9.40625,-10
9.41015625,-20
9.4140625,-31
9.41796875,-49
9.421875,-74
9.42578125,-94
9.4296875,-97
9.43359375,-84
9.4375,-65
9.44140625,-51
9.4453125,-44
9.44921875,-39
9.453125,-27
9.45703125,-10
9.4609375,2
9.46484375,4
9.46875,-4
9.47265625,-22
9.4765625,-45
9.48046875,-61
9.484375,-60
9.48828125,-47
9.4921875,-34
9.49609375,-27
9.5,-27
9.50390625,-32
9.5078125,-43
9.51171875,-59
9.515625,-72
9.51953125,-72
9.5234375,-59
9.52734375,-42
9.53125,-26
9.53515625,-13
9.5390625,-4
9.54296875,-2
9.546875,-3
9.55078125,-2
9.5546875,3
9.55859375,9
9.5625,12
9.56640625,9
9.5703125,0
9.57421875,-12
9.578125,-23
9.58203125,-28
9.5859375,-27
9.58984375,-24
9.59375,-24
9.59765625,-30
9.6015625,-40
9.60546875,-49
9.609375,-51
9.61328125,-36
9.6171875,-5
9.62109375,30
9.625,52
9.62890625,54
9.6328125,40
9.63671875,21
9.640625,5
9.64453125,-2
9.6484375,1
9.65234375,6
9.65625,0
9.66015625,-17
9.6640625,-33
9.66796875,-33
9.671875,-19
9.67578125,-2
9.6796875,8
9.68359375,9
9.6875,0
9.69140625,-16
9.6953125,-34
9.69921875,-45
9.703125,-44
9.70703125,-33
9.7109375,-20
9.71484375,-8
9.71875,5
9.72265625,23
9.7265625,41
9.73046875,54
9.734375,63
9.73828125,67
9.7421875,59
9.74609375,38
9.75,13
9.75390625,-6
9.7578125,-18
9.76171875,-26
9.765625,-30
9.76953125,-28
9.7734375,-17
9.77734375,5
9.78125,33
9.78515625,58
9.7890625,73
9.79296875,73
9.796875,60
9.80078125,32
9.8046875,-3
9.80859375,-34
9.8125,-54
9.81640625,-60
9.8203125,-55
9.82421875,-41
9.828125,-26
9.83203125,-19
9.8359375,-26
9.83984375,-43
9.84375,-57
9.84765625,-64
9.8515625,-64
9.85546875,-57
9.859375,-40
9.86328125,-10
9.8671875,27
9.87109375,61
9.875,81
9.87890625,82
9.8828125,68
9.88671875,46
9.890625,25
9.89453125,20
9.8984375,35
9.90234375,57
9.90625,67
9.91015625,60
9.9140625,38
9.91796875,9
9.921875,-22
9.92578125,-46
9.9296875,-55
9.93359375,-51
9.9375,-46
9.94140625,-49
9.9453125,-65
9.94921875,-91
9.953125,-115
9.95703125,-129
9.9609375,-125
9.96484375,-100
9.96875,-57
9.97265625,-6
9.9765625,33
9.98046875,52
9.984375,56
9.98828125,51
9.9921875,40
9.99609375,26
10.0,17
10.00390625,12
10.0078125,2
10.01171875,-19
10.015625,-46
10.01953125,-69
10.0234375,-88
10.02734375,-104
10.03125,-119
10.03515625,-134
10.0390625,-147
10.04296875,-154
10.046875,-148
10.05078125,-128
10.0546875,-95
10.05859375,-57
10.0625,-23
10.06640625,2
10.0703125,22
10.07421875,37
10.078125,50
10.08203125,64
10.0859375,76
10.08984375,78
10.09375,63
10.09765625,30
10.1015625,-19
10.10546875,-77
10.109375,-125
10.11328125,-146
10.1171875,-140
10.12109375,-117
10.125,-87
10.12890625,-57
10.1328125,-30
10.13671875,-6
10.140625,12
10.14453125,21
10.1484375,20
10.15234375,14
10.15625,12
10.16015625,14
10.1640625,21
10.16796875,31
10.171875,37
10.17578125,39
10.1796875,36
10.18359375,28
10.1875,10
10.19140625,-23
10.1953125,-68
10.19921875,-115
10.203125,-147
10.20703125,-154
10.2109375,-137
10.21484375,-103
10.21875,-68
10.22265625,-43
10.2265625,-30
10.23046875,-25
10.234375,-24
10.23828125,-28
10.2421875,-25
10.24609375,-6
10.25,28
10.25390625,63
10.2578125,89
10.26171875,102
10.265625,91
10.26953125,53
10.2734375,-2
10.27734375,-53
10.28125,-88
10.28515625,-105
10.2890625,-105
10.29296875,-93
10.296875,-76
10.30078125,-61
10.3046875,-53
10.30859375,-47
10.3125,-36
10.31640625,-19
10.3203125,2
10.32421875,22
10.328125,35
10.33203125,41
10.3359375,42
10.33984375,43
10.34375,47
10.34765625,55
10.3515625,67
10.35546875,75
10.359375,72
10.36328125,57
10.3671875,35
10.37109375,8
10.375,-22
10.37890625,-53
10.3828125,-77
10.38671875,-87
10.390625,-83
10.39453125,-68
10.3984375,-49
10.40234375,-33
10.40625,-21
10.41015625,-14
10.4140625,-5
10.41796875,9
10.421875,30
10.42578125,57
10.4296875,82
10.43359375,99
10.4375,105
10.44140625,99
10.4453125,86
10.44921875,70
10.453125,52
10.45703125,33
10.4609375,11
10.46484375,-15
10.46875,-46
10.47265625,-77
10.4765625,-93
10.48046875,-86
10.484375,-64
10.48828125,-42
10.4921875,-30
10.49609375,-27
10.5,-31
10.50390625,-37
10.5078125,-35
10.51171875,-21
10.515625,-3
10.51953125,13
10.5234375,24
10.52734375,29
10.53125,33
10.53515625,41
10.5390625,51
10.54296875,55
10.546875,53
10.55078125,50
10.5546875,43
10.55859375,26
10.5625,5
10.56640625,-11
10.5703125,-22
10.57421875,-30
10.578125,-31
10.58203125,-23
10.5859375,-9
10.58984375,1
10.59375,5
10.59765625,7
10.6015625,12
10.60546875,21
10.609375,28
10.61328125,32
10.6171875,38
10.62109375,45
10.625,46
10.62890625,37
10.6328125,21
10.63671875,1
10.640625,-23
10.64453125,-44
10.6484375,-58
10.65234375,-63
10.65625,-65
10.66015625,-65
10.6640625,-67
10.66796875,-65
10.671875,-56
10.67578125,-43
10.6796875,-29
10.68359375,-16
10.6875,-5
10.69140625,3
10.6953125,8
10.69921875,13
10.703125,23
10.70703125,38
10.7109375,49
10.71484375,51
10.71875,43
10.72265625,26
10.7265625,4
10.73046875,-14
10.734375,-23
10.73828125,-26
10.7421875,-29
10.74609375,-35
10.75,-43
10.75390625,-53
10.7578125,-65
10.76171875,-75
10.765625,-84
10.76953125,-86
10.7734375,-77
10.77734375,-54
10.78125,-26
10.78515625,0
10.7890625,13
10.79296875,7
10.796875,-17
10.80078125,-43
10.8046875,-56
10.80859375,-55
10.8125,-46
10.81640625,-34
10.8203125,-22
10.82421875,-16
10.828125,-17
10.83203125,-22
10.8359375,-26
10.83984375,-32
10.84375,-40
10.84765625,-47
10.8515625,-48
10.85546875,-45
10.859375,-41
10.86328125,-37
10.8671875,-35
10.87109375,-35
10.875,-32
10.87890625,-24
10.8828125,-10
10.88671875,3
10.890625,12
10.89453125,16
10.8984375,19
10.90234375,22
10.90625,24
10.91015625,26
10.9140625,25
10.91796875,19
10.921875,7
10.92578125,-6
10.9296875,-13
10.93359375,-13
10.9375,-8
10.94140625,4
10.9453125,23
10.94921875,42
10.953125,56
10.95703125,66
10.9609375,74
10.96484375,81
10.96875,84
10.97265625,87
10.9765625,86
10.98046875,78
10.984375,58
10.98828125,33
10.9921875,11
10.99609375,-8
11.0,-28
11.00390625,-43
11.0078125,-53
11.01171875,-58
11.015625,-57
11.01953125,-45
11.0234375,-21
11.02734375,9
11.03125,38
11.03515625,60
11.0390625,72
11.04296875,71
11.046875,60
11.05078125,42
11.0546875,21
11.05859375,3
11.0625,-8
11.06640625,-12
11.0703125,-12
11.07421875,-5
11.078125,7
11.08203125,19
11.0859375,22
11.08984375,13
11.09375,-4
11.09765625,-23
11.1015625,-39
11.10546875,-44
11.109375,-37
11.11328125,-24
11.1171875,-17
11.12109375,-16
11.125,-16
11.12890625,-10
11.1328125,9
11.13671875,38
11.140625,63
11.14453125,67
11.1484375,49
11.15234375,19
11.15625,-13
11.16015625,-38
11.1640625,-48
11.16796875,-47
11.171875,-45
11.17578125,-49
11.1796875,-55
11.18359375,-59
11.1875,-58
11.19140625,-52
11.1953125,-42
11.19921875,-32
11.203125,-17
11.20703125,4
11.2109375,31
11.21484375,56
11.21875,74
11.22265625,77
11.2265625,66
11.23046875,45
11.234375,27
11.23828125,15
11.2421875,12
11.24609375,13
11.25,17
11.25390625,19
11.2578125,19
11.26171875,22
11.265625,24
11.26953125,18
11.2734375,3
11.27734375,-14
11.28125,-29
11.28515625,-41
11.2890625,-44
11.29296875,-33
11.296875,-13
11.30078125,13
11.3046875,37
11.30859375,54
11.3125,61
11.31640625,65
11.3203125,69
11.32421875,71
11.328125,69
11.33203125,64
11.3359375,56
11.33984375,40
11.34375,21
11.34765625,10
11.3515625,9
11.35546875,7
11.359375,-5
11.36328125,-22
11.3671875,-37
11.37109375,-47
11.375,-47
11.37890625,-35
11.3828125,-11
11.38671875,20
11.390625,47
11.39453125,63
11.3984375,64
11.40234375,57
11.40625,47
11.41015625,37
11.4140625,29
11.41796875,27
11.421875,28
11.42578125,27
11.4296875,22
11.43359375,15
11.4375,10
11.44140625,5
11.4453125,-6
11.44921875,-26
11.453125,-52
11.45703125,-77
11.4609375,-93
11.46484375,-97
11.46875,-87
11.47265625,-62
11.4765625,-28
11.48046875,5
11.484375,26
11.48828125,31
11.4921875,28
11.49609375,28
11.5,38
11.50390625,59
11.5078125,85
11.51171875,105
11.515625,103
11.51953125,76
11.5234375,39
11.52734375,9
11.53125,-6
11.53515625,-5
11.5390625,7
11.54296875,20
11.546875,25
11.55078125,20
11.5546875,5
11.55859375,-19
11.5625,-46
11.56640625,-67
11.5703125,-79
11.57421875,-83
11.578125,-78
11.58203125,-65
11.5859375,-47
11.58984375,-34
11.59375,-28
11.59765625,-22
11.6015625,-12
11.60546875,2
11.609375,17
11.61328125,30
11.6171875,34
11.62109375,29
11.625,20
11.62890625,9
11.6328125,-5
11.63671875,-14
11.640625,-13
11.64453125,-6
11.6484375,0
11.65234375,8
11.65625,19
11.66015625,27
11.6640625,23
11.66796875,13
11.671875,7
11.67578125,8
11.6796875,13
11.68359375,21
11.6875,30
11.69140625,37
11.6953125,41
11.69921875,40
11.703125,35
11.70703125,27
11.7109375,20
11.71484375,11
11.71875,0
11.72265625,-14
11.7265625,-26
11.73046875,-32
11.734375,-34
11.73828125,-32
11.7421875,-27
11.74609375,-21
11.75,-15
11.75390625,-11
11.7578125,-10
11.76171875,-7
11.765625,-1
11.76953125,6
11.7734375,10
11.77734375,8
11.78125,-3
11.78515625,-25
11.7890625,-53
11.79296875,-74
11.796875,-82
11.80078125,-78
11.8046875,-70
11.80859375,-62
11.8125,-59
11.81640625,-54
11.8203125,-42
11.82421875,-23
11.828125,-4
11.83203125,8
11.8359375,6
11.83984375,-11
11.84375,-38
11.84765625,-62
11.8515625,-73
11.85546875,-71
11.859375,-60
11.86328125,-46
11.8671875,-34
11.87109375,-30
11.875,-37
11.87890625,-50
11.8828125,-62
11.88671875,-65
11.890625,-51
11.89453125,-24
11.8984375,10
11.90234375,46
11.90625,76
11.91015625,86
11.9140625,73
11.91796875,47
11.921875,21
11.92578125,-3
11.9296875,-20
11.93359375,-26
11.9375,-24
11.94140625,-24
11.9453125,-30
11.94921875,-41
11.953125,-52
11.95703125,-65
11.9609375,-79
11.96484375,-88
11.96875,-88
11.97265625,-81
11.9765625,-70
11.98046875,-56
11.984375,-40
11.98828125,-25
11.9921875,-15
11.99609375,-9
12.0,-6
12.00390625,-3
12.0078125,5
12.01171875,22
12.015625,49
12.01953125,78
12.0234375,99
12.02734375,106
12.03125,103
12.03515625,95
12.0390625,90
12.04296875,90
12.046875,93
12.05078125,90
12.0546875,71
12.05859375,35
12.0625,-10
12.06640625,-49
12.0703125,-73
12.07421875,-76
12.078125,-61
12.08203125,-38
12.0859375,-20
12.08984375,-14
12.09375,-15
12.09765625,-20
12.1015625,-21
12.10546875,-11
12.109375,11
12.11328125,40
12.1171875,68
12.12109375,85
12.125,89
12.12890625,83
12.1328125,72
12.13671875,62
12.140625,63
12.14453125,80
12.1484375,103
12.15234375,116
12.15625,109
12.16015625,83
12.1640625,39
12.16796875,-11
12.171875,-50
12.17578125,-69
12.1796875,-70
12.18359375,-62
12.1875,-52
12.19140625,-41
12.1953125,-30
12.19921875,-15
12.203125,7
12.20703125,34
12.2109375,59
12.21484375,75
12.21875,78
12.22265625,68
12.2265625,52
12.23046875,37
12.234375,25
12.23828125,18
12.2421875,15
12.24609375,15
12.25,15
12.25390625,14
12.2578125,9
12.26171875,1
12.265625,-17
12.26953125,-46
12.2734375,-77
12.27734375,-95
12.28125,-90
12.28515625,-65
12.2890625,-27
12.29296875,14
12.296875,47
12.30078125,65
12.3046875,72
12.30859375,74
12.3125,76
12.31640625,74
12.3203125,67
12.32421875,57
12.328125,46
12.33203125,35
12.3359375,24
12.33984375,16
12.34375,14
12.34765625,16
12.3515625,17
12.35546875,14
12.359375,10
12.36328125,6
12.3671875,6
12.37109375,13
12.375,31
12.37890625,55
12.3828125,75
12.38671875,80
12.390625,73
12.39453125,59
12.3984375,44
12.40234375,31
12.40625,25
12.41015625,28
12.4140625,37
12.41796875,45
12.421875,48
12.42578125,42
12.4296875,24
12.43359375,-9
12.4375,-51
12.44140625,-88
12.4453125,-107
12.44921875,-104
12.453125,-81
12.45703125,-48
12.4609375,-19
12.46484375,-2
12.46875,3
12.47265625,0
12.4765625,-2
12.48046875,5
12.484375,17
12.48828125,27
12.4921875,29
12.49609375,23
12.5,10
12.50390625,-4
12.5078125,-13
12.51171875,-12
12.515625,-2
12.51953125,10
12.5234375,15
12.52734375,9
12.53125,-4
12.53515625,-20
12.5390625,-33
12.54296875,-36
12.546875,-23
12.55078125,3
12.5546875,29
12.55859375,45
12.5625,46
12.56640625,32
12.5703125,10
12.57421875,-7
12.578125,-14
12.58203125,-10
12.5859375,0
12.58984375,8
12.59375,6
12.59765625,-4
12.6015625,-18
12.60546875,-32
12.609375,-49
12.61328125,-71
12.6171875,-93
12.62109375,-104
12.625,-96
12.62890625,-68
12.6328125,-24
12.63671875,25
12.640625,65
12.64453125,83
12.6484375,80
12.65234375,67
12.65625,55
12.66015625,52
12.6640625,59
12.66796875,72
12.671875,85
12.67578125,96
12.6796875,95
12.68359375,79
12.6875,52
12.69140625,23
12.6953125,-6
12.69921875,-31
12.703125,-45
12.70703125,-44
12.7109375,-33
12.71484375,-17
12.71875,-2
12.72265625,10
12.7265625,15
12.73046875,16
12.734375,14
12.73828125,12
12.7421875,15
12.74609375,27
12.75,44
12.75390625,58
12.7578125,66
12.76171875,65
12.765625,46
12.76953125,8
12.7734375,-33
12.77734375,-67
12.78125,-87
12.78515625,-97
12.7890625,-95
12.79296875,-87
12.796875,-74
12.80078125,-62
12.8046875,-56
12.80859375,-55
12.8125,-51
12.81640625,-41
12.8203125,-29
12.82421875,-12
12.828125,10
12.83203125,31
12.8359375,41
12.83984375,38
12.84375,30
12.84765625,22
12.8515625,13
12.85546875,4
12.859375,-5
12.86328125,-13
12.8671875,-24
12.87109375,-38
12.875,-58
12.87890625,-79
12.8828125,-97
12.88671875,-110
12.890625,-114
12.89453125,-108
12.8984375,-89
12.90234375,-59
12.90625,-31
12.91015625,-13
12.9140625,-4
12.91796875,0
12.921875,3
12.92578125,9
12.9296875,26
12.93359375,49
12.9375,70
12.94140625,80
12.9453125,76
12.94921875,60
12.953125,39
12.95703125,19
12.9609375,8
12.96484375,5
12.96875,9
12.97265625,14
12.9765625,14
12.98046875,1
12.984375,-20
12.98828125,-37
12.9921875,-38
12.99609375,-23
13.0,-2
13.00390625,17
13.0078125,26
13.01171875,22
13.015625,8
13.01953125,-4
13.0234375,-3
13.02734375,10
13.03125,28
13.03515625,40
13.0390625,44
13.04296875,41
13.046875,34
13.05078125,23
13.0546875,9
13.05859375,-5
13.0625,-16
13.06640625,-22
13.0703125,-24
13.07421875,-18
13.078125,2
13.08203125,30
13.0859375,51
13.08984375,63
13.09375,67
13.09765625,65
13.1015625,60
13.10546875,56
13.109375,60
13.11328125,62
13.1171875,54
13.12109375,33
13.125,4
13.12890625,-24
13.1328125,-43
13.13671875,-45
13.140625,-31
13.14453125,-8
13.1484375,13
13.15234375,25
13.15625,24
13.16015625,9
13.1640625,-11
13.16796875,-30
13.171875,-43
13.17578125,-47
13.1796875,-44
13.18359375,-30
13.1875,-8
13.19140625,15
13.1953125,32
13.19921875,38
13.203125,33
13.20703125,18
13.2109375,-1
13.21484375,-21
13.21875,-35
13.22265625,-44
13.2265625,-51
13.23046875,-60
13.234375,-66
13.23828125,-65
13.2421875,-56
13.24609375,-44
13.25,-33
13.25390625,-22
13.2578125,-12
13.26171875,-1
13.265625,12
13.26953125,28
13.2734375,45
13.27734375,58
13.28125,65
13.28515625,70
13.2890625,77
13.29296875,82
13.296875,76
13.30078125,56
13.3046875,23
13.30859375,-19
13.3125,-59
