Time,OZ
6.6484375,66
6.65234375,29
6.65625,-6
6.66015625,-30
6.6640625,-42
6.66796875,-46
6.671875,-42
6.67578125,-35
6.6796875,-31
6.68359375,-30
6.6875,-28
6.69140625,-22
6.6953125,-12
6.69921875,-1
6.703125,7
6.70703125,14
6.7109375,19
6.71484375,26
6.71875,36
6.72265625,52
6.7265625,71
6.73046875,83
6.734375,83
6.73828125,68
6.7421875,37
6.74609375,-7
6.75,-56
6.75390625,-99
6.7578125,-124
6.76171875,-130
6.765625,-123
6.76953125,-108
6.7734375,-89
6.77734375,-66
6.78125,-40
6.78515625,-10
6.7890625,25
6.79296875,63
6.796875,90
6.80078125,100
6.8046875,90
6.80859375,65
6.8125,35
6.81640625,9
6.8203125,-12
6.82421875,-30
6.828125,-46
6.83203125,-67
6.8359375,-94
6.83984375,-124
6.84375,-149
6.84765625,-159
6.8515625,-154
6.85546875,-137
6.859375,-112
6.86328125,-82
6.8671875,-51
6.87109375,-24
6.875,-3
6.87890625,14
6.8828125,32
6.88671875,51
6.890625,69
6.89453125,83
6.8984375,94
6.90234375,96
6.90625,82
6.91015625,53
6.9140625,16
6.91796875,-23
6.921875,-58
6.92578125,-82
6.9296875,-94
6.93359375,-97
6.9375,-95
6.94140625,-89
6.9453125,-77
6.94921875,-60
6.953125,-39
6.95703125,-18
6.9609375,4
6.96484375,24
6.96875,43
6.97265625,62
6.9765625,87
6.98046875,111
6.984375,128
6.98828125,132
6.9921875,127
6.99609375,115
7.0,94
7.00390625,65
7.0078125,32
7.01171875,0
7.015625,-29
7.01953125,-56
7.0234375,-76
7.02734375,-84
7.03125,-80
7.03515625,-67
7.0390625,-49
7.04296875,-26
7.046875,-4
7.05078125,6
7.0546875,1
7.05859375,-10
7.0625,-17
7.06640625,-15
7.0703125,1
7.07421875,32
7.078125,70
7.08203125,99
7.0859375,106
7.08984375,86
7.09375,42
7.09765625,-15
7.1015625,-73
7.10546875,-119
7.109375,-142
7.11328125,-144
7.1171875,-138
7.12109375,-129
7.125,-114
7.12890625,-96
7.1328125,-77
7.13671875,-57
7.140625,-33
7.14453125,-10
7.1484375,7
7.15234375,18
7.15625,31
7.16015625,46
7.1640625,60
7.16796875,70
7.171875,70
7.17578125,58
7.1796875,36
7.18359375,12
7.1875,-8
7.19140625,-17
7.1953125,-16
7.19921875,-11
7.203125,-11
7.20703125,-17
7.2109375,-28
7.21484375,-42
7.21875,-53
7.22265625,-56
7.2265625,-50
7.23046875,-37
7.234375,-16
7.23828125,13
7.2421875,45
7.24609375,72
7.25,87
7.25390625,88
7.2578125,77
7.26171875,58
7.265625,35
7.26953125,7
7.2734375,-23
7.27734375,-52
7.28125,-77
7.28515625,-92
7.2890625,-98
7.29296875,-94
7.296875,-85
7.30078125,-76
7.3046875,-68
7.30859375,-59
7.3125,-42
7.31640625,-18
7.3203125,11
7.32421875,44
7.328125,78
7.33203125,109
7.3359375,129
7.33984375,133
7.34375,121
7.34765625,100
7.3515625,73
7.35546875,42
7.359375,11
7.36328125,-17
7.3671875,-44
7.37109375,-69
7.375,-89
7.37890625,-97
7.3828125,-93
7.38671875,-79
7.390625,-57
7.39453125,-32
7.3984375,-6
7.40234375,16
7.40625,31
7.41015625,44
7.4140625,57
7.41796875,67
7.421875,66
7.42578125,53
7.4296875,34
7.43359375,15
7.4375,-3
7.44140625,-21
7.4453125,-36
7.44921875,-53
7.453125,-74
7.45703125,-95
7.4609375,-106
7.46484375,-104
7.46875,-96
7.47265625,-88
7.4765625,-82
7.48046875,-70
7.484375,-51
7.48828125,-30
7.4921875,-8
7.49609375,14
7.5,40
7.50390625,71
7.5078125,108
7.51171875,145
7.515625,172
7.51953125,182
7.5234375,173
7.52734375,148
7.53125,115
7.53515625,80
7.5390625,44
7.54296875,5
7.546875,-40
7.55078125,-84
7.5546875,-119
7.55859375,-139
7.5625,-141
7.56640625,-124
7.5703125,-93
7.57421875,-56
7.578125,-24
7.58203125,1
7.5859375,19
7.58984375,32
7.59375,47
7.59765625,66
7.6015625,84
7.60546875,94
7.609375,92
7.61328125,82
7.6171875,62
7.62109375,36
7.625,9
7.62890625,-11
7.6328125,-31
7.63671875,-56
7.640625,-82
7.64453125,-96
7.6484375,-97
7.65234375,-86
7.65625,-67
7.66015625,-40
7.6640625,-13
7.66796875,8
7.671875,25
7.67578125,48
7.6796875,78
7.68359375,106
7.6875,124
7.69140625,128
7.6953125,114
7.69921875,87
7.703125,53
7.70703125,24
7.7109375,7
7.71484375,-2
7.71875,-7
7.72265625,-14
7.7265625,-26
7.73046875,-41
7.734375,-54
7.73828125,-59
7.7421875,-57
7.74609375,-49
7.75,-37
7.75390625,-20
7.7578125,2
7.76171875,24
7.765625,42
7.76953125,51
7.7734375,52
7.77734375,48
7.78125,44
7.78515625,46
7.7890625,53
7.79296875,59
7.796875,57
7.80078125,44
7.8046875,28
7.80859375,18
7.8125,12
7.81640625,4
7.8203125,-3
7.82421875,-6
7.828125,-10
7.83203125,-15
7.8359375,-19
7.83984375,-22
7.84375,-28
7.84765625,-29
7.8515625,-20
7.85546875,5
7.859375,43
7.86328125,85
7.8671875,116
7.87109375,123
7.875,108
7.87890625,80
7.8828125,49
7.88671875,22
7.890625,5
7.89453125,-4
7.8984375,-14
7.90234375,-30
7.90625,-50
7.91015625,-64
7.9140625,-71
7.91796875,-71
7.921875,-63
7.92578125,-43
7.9296875,-12
7.93359375,16
7.9375,33
7.94140625,35
7.9453125,25
7.94921875,8
7.953125,-5
7.95703125,2
7.9609375,30
7.96484375,63
7.96875,83
7.97265625,79
7.9765625,55
7.98046875,19
7.984375,-21
7.98828125,-61
7.9921875,-94
7.99609375,-115
8.0,-124
8.00390625,-121
8.0078125,-104
8.01171875,-73
8.015625,-34
8.01953125,1
8.0234375,27
8.02734375,51
8.03125,74
8.03515625,86
8.0390625,84
8.04296875,75
8.046875,63
8.05078125,47
8.0546875,33
8.05859375,26
8.0625,20
8.06640625,6
8.0703125,-14
8.07421875,-31
8.078125,-41
8.08203125,-44
8.0859375,-39
8.08984375,-31
8.09375,-28
8.09765625,-30
8.1015625,-32
8.10546875,-32
8.109375,-29
8.11328125,-26
8.1171875,-23
8.12109375,-19
8.125,-10
8.12890625,4
8.1328125,15
8.13671875,20
8.140625,20
8.14453125,9
8.1484375,-10
8.15234375,-29
8.15625,-37
8.16015625,-35
8.1640625,-30
8.16796875,-23
8.171875,-15
8.17578125,-7
8.1796875,-1
8.18359375,-1
8.1875,-9
8.19140625,-22
8.1953125,-38
8.19921875,-50
8.203125,-53
8.20703125,-40
8.2109375,-15
8.21484375,7
8.21875,18
8.22265625,20
8.2265625,18
8.23046875,14
8.234375,7
8.23828125,2
8.2421875,0
8.24609375,-4
8.25,-11
8.25390625,-18
8.2578125,-23
8.26171875,-26
8.265625,-30
8.26953125,-32
8.2734375,-30
8.27734375,-25
8.28125,-25
8.28515625,-33
8.2890625,-46
8.29296875,-55
8.296875,-52
8.30078125,-34
8.3046875,-1
8.30859375,36
8.3125,66
8.31640625,84
8.3203125,93
8.32421875,100
8.328125,102
8.33203125,101
8.3359375,96
8.33984375,88
8.34375,73
8.34765625,55
8.3515625,40
8.35546875,31
8.359375,22
8.36328125,12
8.3671875,5
8.37109375,2
8.375,1
8.37890625,2
8.3828125,9
8.38671875,17
8.390625,25
8.39453125,35
8.3984375,45
8.40234375,53
8.40625,62
8.41015625,70
8.4140625,64
8.41796875,44
8.421875,19
8.42578125,-7
8.4296875,-27
8.43359375,-38
8.4375,-37
8.44140625,-35
8.4453125,-37
8.44921875,-38
8.453125,-33
8.45703125,-21
8.4609375,-9
8.46484375,-5
8.46875,-11
8.47265625,-19
8.4765625,-22
8.48046875,-15
8.484375,2
8.48828125,25
8.4921875,44
8.49609375,51
8.5,46
8.50390625,36
8.5078125,23
8.51171875,6
8.515625,-16
8.51953125,-36
8.5234375,-46
8.52734375,-46
8.53125,-39
8.53515625,-29
8.5390625,-24
8.54296875,-28
8.546875,-38
8.55078125,-49
8.5546875,-53
8.55859375,-47
8.5625,-32
8.56640625,-11
8.5703125,15
8.57421875,38
8.578125,54
8.58203125,62
8.5859375,66
8.58984375,65
8.59375,58
8.59765625,51
8.6015625,42
8.60546875,29
8.609375,13
8.61328125,2
8.6171875,2
8.62109375,9
8.625,19
8.62890625,28
8.6328125,30
8.63671875,23
8.640625,12
8.64453125,1
8.6484375,-2
8.65234375,0
8.65625,2
8.66015625,-1
8.6640625,-10
8.66796875,-20
8.671875,-28
8.67578125,-30
8.6796875,-22
8.68359375,-9
8.6875,4
8.69140625,9
8.6953125,8
8.69921875,-1
8.703125,-13
8.70703125,-18
8.7109375,-15
8.71484375,-7
8.71875,0
8.72265625,1
8.7265625,-7
8.73046875,-19
8.734375,-33
8.73828125,-43
8.7421875,-45
8.74609375,-37
8.75,-22
8.75390625,-7
8.7578125,6
8.76171875,15
8.765625,17
8.76953125,10
8.7734375,-2
8.77734375,-10
8.78125,-13
8.78515625,-11
8.7890625,-5
8.79296875,9
8.796875,26
8.80078125,41
8.8046875,46
8.80859375,42
8.8125,34
8.81640625,31
8.8203125,40
8.82421875,60
8.828125,81
8.83203125,87
8.8359375,70
8.83984375,32
8.84375,-14
8.84765625,-52
8.8515625,-79
8.85546875,-96
8.859375,-108
8.86328125,-114
8.8671875,-108
8.87109375,-88
8.875,-59
8.87890625,-29
8.8828125,-9
8.88671875,-6
8.890625,-21
8.89453125,-41
8.8984375,-55
8.90234375,-58
8.90625,-53
8.91015625,-44
8.9140625,-33
8.91796875,-21
8.921875,-10
8.92578125,1
8.9296875,13
8.93359375,24
8.9375,27
8.94140625,24
8.9453125,18
8.94921875,11
8.953125,4
8.95703125,0
8.9609375,0
8.96484375,4
8.96875,7
8.97265625,7
8.9765625,4
8.98046875,-2
8.984375,-16
8.98828125,-33
8.9921875,-45
8.99609375,-45
9.0,-33
9.00390625,-16
9.0078125,0
9.01171875,11
9.015625,12
9.01953125,3
9.0234375,-10
9.02734375,-18
9.03125,-16
9.03515625,-6
9.0390625,10
9.04296875,29
9.046875,47
9.05078125,59
9.0546875,56
9.05859375,40
9.0625,18
9.06640625,-2
9.0703125,-15
9.07421875,-18
9.078125,-13
9.08203125,-4
9.0859375,-2
9.08984375,-14
9.09375,-34
9.09765625,-50
9.1015625,-53
9.10546875,-43
9.109375,-24
9.11328125,-2
9.1171875,13
9.12109375,16
9.125,11
9.12890625,5
9.1328125,4
9.13671875,10
9.140625,18
9.14453125,25
9.1484375,27
9.15234375,22
9.15625,16
9.16015625,13
9.1640625,16
9.16796875,16
9.171875,10
9.17578125,-2
9.1796875,-19
9.18359375,-36
9.1875,-44
9.19140625,-36
9.1953125,-26
9.19921875,-27
9.203125,-36
9.20703125,-45
9.2109375,-44
9.21484375,-31
9.21875,-5
9.22265625,24
9.2265625,43
9.23046875,46
9.234375,36
9.23828125,24
9.2421875,14
9.24609375,3
9.25,-6
9.25390625,-11
9.2578125,-10
9.26171875,-9
9.265625,-12
9.26953125,-17
9.2734375,-23
9.27734375,-29
9.28125,-32
9.28515625,-28
9.2890625,-17
9.29296875,-1
9.296875,9
9.30078125,11
9.3046875,11
9.30859375,7
9.3125,0
9.31640625,-9
9.3203125,-17
9.32421875,-22
9.328125,-25
9.33203125,-29
9.3359375,-35
9.33984375,-42
9.34375,-46
9.34765625,-49
9.3515625,-51
9.35546875,-53
9.359375,-50
9.36328125,-42
9.3671875,-29
9.37109375,-11
9.375,15
9.37890625,49
9.3828125,81
9.38671875,102
9.390625,109
9.39453125,103
9.3984375,90
9.40234375,75
9.40625,65
9.41015625,62
9.4140625,66
9.41796875,68
9.421875,62
9.42578125,51
9.4296875,40
9.43359375,30
9.4375,23
9.44140625,16
9.4453125,9
9.44921875,4
9.453125,-2
9.45703125,-10
9.4609375,-16
9.46484375,-15
9.46875,-5
9.47265625,10
9.4765625,30
9.48046875,50
9.484375,67
9.48828125,77
9.4921875,81
9.49609375,78
9.5,71
9.50390625,61
9.5078125,49
9.51171875,33
9.515625,17
9.51953125,1
9.5234375,-14
9.52734375,-28
9.53125,-38
9.53515625,-44
9.5390625,-47
9.54296875,-43
9.546875,-31
9.55078125,-15
9.5546875,1
9.55859375,17
9.5625,33
9.56640625,46
9.5703125,54
9.57421875,55
9.578125,50
9.58203125,40
9.5859375,27
9.58984375,17
9.59375,13
9.59765625,14
9.6015625,12
9.60546875,1
9.609375,-17
9.61328125,-38
9.6171875,-58
9.62109375,-68
9.625,-65
9.62890625,-51
9.6328125,-34
9.63671875,-16
9.640625,1
9.64453125,14
9.6484375,21
9.65234375,26
9.65625,30
9.66015625,36
9.6640625,42
9.66796875,49
9.671875,55
9.67578125,54
9.6796875,45
9.68359375,30
9.6875,14
9.69140625,3
9.6953125,-4
9.69921875,-8
9.703125,-15
9.70703125,-26
9.7109375,-42
9.71484375,-54
9.71875,-52
9.72265625,-37
9.7265625,-13
9.73046875,9
9.734375,25
9.73828125,33
9.7421875,34
9.74609375,34
9.75,41
9.75390625,55
9.7578125,68
9.76171875,74
9.765625,75
9.76953125,69
9.7734375,53
9.77734375,32
9.78125,9
9.78515625,-14
9.7890625,-37
9.79296875,-56
9.796875,-68
9.80078125,-70
9.8046875,-62
9.80859375,-45
9.8125,-24
9.81640625,-4
9.8203125,11
9.82421875,25
9.828125,38
9.83203125,49
9.8359375,58
9.83984375,62
9.84375,56
9.84765625,42
9.8515625,28
9.85546875,21
9.859375,22
9.86328125,30
9.8671875,31
9.87109375,17
9.875,-11
9.87890625,-45
9.8828125,-76
9.88671875,-92
9.890625,-85
9.89453125,-62
9.8984375,-35
9.90234375,-12
9.90625,4
9.91015625,11
9.9140625,14
9.91796875,27
9.921875,49
9.92578125,68
9.9296875,75
9.93359375,76
9.9375,76
9.94140625,71
9.9453125,55
9.94921875,29
9.953125,-4
9.95703125,-37
9.9609375,-65
9.96484375,-79
9.96875,-72
9.97265625,-50
9.9765625,-25
9.98046875,-11
9.984375,-7
9.98828125,-1
9.9921875,13
9.99609375,28
10.0,41
10.00390625,55
10.0078125,74
10.01171875,95
10.015625,112
10.01953125,122
10.0234375,123
10.02734375,112
10.03125,89
10.03515625,61
10.0390625,36
10.04296875,19
10.046875,8
10.05078125,-2
10.0546875,-16
10.05859375,-28
10.0625,-32
10.06640625,-27
10.0703125,-12
10.07421875,15
10.078125,42
10.08203125,61
10.0859375,75
10.08984375,87
10.09375,94
10.09765625,92
10.1015625,86
10.10546875,80
10.109375,69
10.11328125,53
10.1171875,36
10.12109375,24
10.125,14
10.12890625,2
10.1328125,-8
10.13671875,-12
10.140625,-9
10.14453125,-5
10.1484375,-4
10.15234375,-8
10.15625,-18
10.16015625,-29
10.1640625,-41
10.16796875,-52
10.171875,-59
10.17578125,-58
10.1796875,-50
10.18359375,-39
10.1875,-25
10.19140625,-6
10.1953125,10
10.19921875,14
10.203125,10
10.20703125,4
10.2109375,-1
10.21484375,-8
10.21875,-15
10.22265625,-25
10.2265625,-44
10.23046875,-71
10.234375,-95
10.23828125,-105
10.2421875,-97
10.24609375,-72
10.25,-40
10.25390625,-14
10.2578125,2
10.26171875,11
10.265625,17
10.26953125,22
10.2734375,27
10.27734375,33
10.28125,37
10.28515625,38
10.2890625,36
10.29296875,35
10.296875,33
10.30078125,27
10.3046875,15
10.30859375,-1
10.3125,-22
10.31640625,-47
10.3203125,-74
10.32421875,-98
10.328125,-112
10.33203125,-110
10.3359375,-94
10.33984375,-67
10.34375,-39
10.34765625,-16
10.3515625,1
10.35546875,15
10.359375,26
10.36328125,34
10.3671875,42
10.37109375,49
10.375,54
10.37890625,56
10.3828125,59
10.38671875,58
10.390625,51
10.39453125,39
10.3984375,28
10.40234375,19
10.40625,13
10.41015625,5
10.4140625,-10
10.41796875,-29
10.421875,-42
10.42578125,-47
10.4296875,-42
10.43359375,-29
10.4375,-11
10.44140625,0
10.4453125,3
10.44921875,6
10.453125,19
10.45703125,34
10.4609375,45
10.46484375,48
10.46875,39
10.47265625,18
10.4765625,-4
10.48046875,-19
10.484375,-24
10.48828125,-30
10.4921875,-40
10.49609375,-52
10.5,-61
10.50390625,-66
10.5078125,-60
10.51171875,-45
10.515625,-30
10.51953125,-21
10.5234375,-19
10.52734375,-20
10.53125,-20
10.53515625,-16
10.5390625,-6
10.54296875,6
10.546875,18
10.55078125,27
10.5546875,25
10.55859375,6
10.5625,-25
10.56640625,-52
10.5703125,-69
10.57421875,-74
10.578125,-68
10.58203125,-60
10.5859375,-63
10.58984375,-79
10.59375,-96
10.59765625,-102
10.6015625,-94
10.60546875,-77
10.609375,-55
10.61328125,-35
10.6171875,-15
10.62109375,6
10.625,30
10.62890625,48
10.6328125,58
10.63671875,59
10.640625,56
10.64453125,53
10.6484375,55
10.65234375,60
10.65625,59
10.66015625,44
10.6640625,14
10.66796875,-21
10.671875,-49
10.67578125,-62
10.6796875,-61
10.68359375,-47
10.6875,-26
10.69140625,-6
10.6953125,2
10.69921875,1
10.703125,-1
10.70703125,2
10.7109375,10
10.71484375,21
10.71875,32
10.72265625,37
10.7265625,35
10.73046875,33
10.734375,36
10.73828125,44
10.7421875,51
10.74609375,49
10.75,39
10.75390625,26
10.7578125,15
10.76171875,7
10.765625,2
10.76953125,4
10.7734375,8
10.77734375,10
10.78125,10
10.78515625,13
10.7890625,19
10.79296875,22
10.796875,21
10.80078125,17
10.8046875,13
10.80859375,10
10.8125,9
10.81640625,9
10.8203125,8
10.82421875,3
10.828125,-8
10.83203125,-29
10.8359375,-52
10.83984375,-66
10.84375,-68
10.84765625,-63
10.8515625,-57
10.85546875,-54
10.859375,-62
10.86328125,-80
10.8671875,-103
10.87109375,-118
10.875,-118
10.87890625,-103
10.8828125,-76
10.88671875,-45
10.890625,-18
10.89453125,-1
10.8984375,3
10.90234375,0
10.90625,-6
10.91015625,-11
10.9140625,-15
10.91796875,-13
10.921875,-8
10.92578125,-6
10.9296875,-10
10.93359375,-22
10.9375,-41
10.94140625,-65
10.9453125,-83
10.94921875,-89
10.953125,-82
10.95703125,-63
10.9609375,-42
10.96484375,-26
10.96875,-17
10.97265625,-14
10.9765625,-13
10.98046875,-10
10.984375,1
10.98828125,19
10.9921875,35
10.99609375,45
11.0,47
11.00390625,40
11.0078125,24
11.01171875,7
11.015625,-4
11.01953125,-9
11.0234375,-7
11.02734375,-3
11.03125,0
11.03515625,-1
11.0390625,-1
11.04296875,1
11.046875,9
11.05078125,22
11.0546875,35
11.05859375,41
11.0625,43
11.06640625,42
11.0703125,40
11.07421875,38
11.078125,40
11.08203125,41
11.0859375,34
11.08984375,21
11.09375,8
11.09765625,-2
11.1015625,-6
11.10546875,-5
11.109375,-9
11.11328125,-28
11.1171875,-59
11.12109375,-93
11.125,-121
11.12890625,-135
11.1328125,-128
11.13671875,-103
11.140625,-75
11.14453125,-52
11.1484375,-37
11.15234375,-26
11.15625,-19
11.16015625,-15
11.1640625,-7
11.16796875,7
11.171875,25
11.17578125,45
11.1796875,65
11.18359375,77
11.1875,75
11.19140625,60
11.1953125,36
11.19921875,10
11.203125,-8
11.20703125,-16
11.2109375,-15
11.21484375,-14
11.21875,-16
11.22265625,-18
11.2265625,-18
11.23046875,-17
11.234375,-13
11.23828125,-5
11.2421875,1
11.24609375,0
11.25,-7
11.25390625,-13
11.2578125,-18
11.26171875,-23
11.265625,-24
11.26953125,-21
11.2734375,-20
11.27734375,-21
11.28125,-20
11.28515625,-15
11.2890625,-9
11.29296875,-2
11.296875,9
11.30078125,20
11.3046875,24
11.30859375,20
11.3125,13
11.31640625,7
11.3203125,1
11.32421875,2
11.328125,16
11.33203125,39
11.3359375,60
11.33984375,68
11.34375,61
11.34765625,42
11.3515625,18
11.35546875,-5
11.359375,-18
11.36328125,-21
11.3671875,-20
11.37109375,-25
11.375,-33
11.37890625,-38
11.3828125,-39
11.38671875,-36
11.390625,-33
11.39453125,-28
11.3984375,-24
11.40234375,-22
11.40625,-17
11.41015625,-7
11.4140625,11
11.41796875,32
11.421875,53
11.42578125,71
11.4296875,84
11.43359375,88
11.4375,83
11.44140625,71
11.4453125,57
11.44921875,47
11.453125,44
11.45703125,46
11.4609375,49
11.46484375,47
11.46875,37
11.47265625,21
11.4765625,8
11.48046875,2
11.484375,9
11.48828125,26
11.4921875,43
11.49609375,53
11.5,54
11.50390625,51
11.5078125,47
11.51171875,48
11.515625,63
11.51953125,86
11.5234375,106
11.52734375,113
11.53125,109
11.53515625,93
11.5390625,61
11.54296875,17
11.546875,-29
11.55078125,-68
11.5546875,-99
11.55859375,-114
11.5625,-107
11.56640625,-81
11.5703125,-49
11.57421875,-21
11.578125,1
11.58203125,17
11.5859375,27
11.58984375,34
11.59375,38
11.59765625,39
11.6015625,36
11.60546875,31
11.609375,26
11.61328125,20
11.6171875,11
11.62109375,4
11.625,-3
11.62890625,-11
11.6328125,-18
11.63671875,-20
11.640625,-19
11.64453125,-20
11.6484375,-20
11.65234375,-18
11.65625,-17
11.66015625,-18
11.6640625,-22
11.66796875,-25
11.671875,-25
11.67578125,-20
11.6796875,-13
11.68359375,-7
11.6875,-4
11.69140625,-4
11.6953125,-8
11.69921875,-12
11.703125,-11
11.70703125,2
11.7109375,19
11.71484375,29
11.71875,26
11.72265625,13
11.7265625,-7
11.73046875,-27
11.734375,-39
11.73828125,-35
11.7421875,-24
11.74609375,-17
11.75,-22
11.75390625,-33
11.7578125,-42
11.76171875,-47
11.765625,-45
11.76953125,-33
11.7734375,-16
11.77734375,-3
11.78125,3
11.78515625,5
11.7890625,4
11.79296875,4
11.796875,5
11.80078125,7
11.8046875,10
11.80859375,14
11.8125,17
11.81640625,13
11.8203125,7
11.82421875,4
11.828125,5
11.83203125,5
11.8359375,9
11.83984375,18
11.84375,23
11.84765625,17
11.8515625,3
11.85546875,-14
11.859375,-29
11.86328125,-34
11.8671875,-28
11.87109375,-16
11.875,-3
11.87890625,2
11.8828125,-3
11.88671875,-15
11.890625,-29
11.89453125,-37
11.8984375,-34
11.90234375,-16
11.90625,12
11.91015625,42
11.9140625,66
11.91796875,76
11.921875,63
11.92578125,32
11.9296875,-4
11.93359375,-30
11.9375,-40
11.94140625,-35
11.9453125,-24
11.94921875,-16
11.953125,-15
11.95703125,-17
11.9609375,-9
11.96484375,11
11.96875,38
11.97265625,62
11.9765625,77
11.98046875,78
11.984375,65
11.98828125,48
11.9921875,35
11.99609375,25
12.0,14
12.00390625,3
12.0078125,-9
12.01171875,-27
12.015625,-52
12.01953125,-70
12.0234375,-77
12.02734375,-75
12.03125,-70
12.03515625,-62
12.0390625,-54
12.04296875,-53
12.046875,-56
12.05078125,-50
12.0546875,-33
12.05859375,-12
12.0625,9
12.06640625,25
12.0703125,32
12.07421875,31
12.078125,27
12.08203125,21
12.0859375,17
12.08984375,16
12.09375,16
12.09765625,10
12.1015625,-4
12.10546875,-21
12.109375,-36
12.11328125,-50
12.1171875,-56
12.12109375,-53
12.125,-45
12.12890625,-41
12.1328125,-43
12.13671875,-50
12.140625,-60
12.14453125,-67
12.1484375,-67
12.15234375,-63
12.15625,-53
12.16015625,-38
12.1640625,-19
12.16796875,0
12.171875,18
12.17578125,36
12.1796875,48
12.18359375,48
12.1875,36
12.19140625,19
12.1953125,2
12.19921875,-13
12.203125,-22
12.20703125,-25
12.2109375,-30
12.21484375,-39
12.21875,-52
12.22265625,-61
12.2265625,-65
12.23046875,-64
12.234375,-57
12.23828125,-47
12.2421875,-37
12.24609375,-28
12.25,-19
12.25390625,-7
12.2578125,5
12.26171875,12
12.265625,10
12.26953125,8
12.2734375,13
12.27734375,23
12.28125,29
12.28515625,27
12.2890625,14
12.29296875,-13
12.296875,-46
12.30078125,-65
12.3046875,-60
12.30859375,-38
12.3125,-14
12.31640625,3
12.3203125,11
12.32421875,12
12.328125,11
12.33203125,16
12.3359375,32
12.33984375,51
12.34375,60
12.34765625,57
12.3515625,47
12.35546875,36
12.359375,22
12.36328125,12
12.3671875,10
12.37109375,13
12.375,12
12.37890625,5
12.3828125,-5
12.38671875,-11
12.390625,-11
12.39453125,-7
12.3984375,0
12.40234375,10
12.40625,20
12.41015625,25
12.4140625,27
12.41796875,32
12.421875,41
12.42578125,52
12.4296875,65
12.43359375,78
12.4375,89
12.44140625,93
12.4453125,89
12.44921875,71
12.453125,41
12.45703125,7
12.4609375,-22
12.46484375,-38
12.46875,-39
12.47265625,-25
12.4765625,-6
12.48046875,9
12.484375,18
12.48828125,23
12.4921875,27
12.49609375,33
12.5,42
12.50390625,50
12.5078125,51
12.51171875,46
12.515625,45
12.51953125,52
12.5234375,64
12.52734375,74
12.53125,77
12.53515625,69
12.5390625,46
12.54296875,11
12.546875,-24
12.55078125,-46
12.5546875,-55
12.55859375,-60
12.5625,-60
12.56640625,-45
12.5703125,-22
12.57421875,0
12.578125,14
12.58203125,21
12.5859375,16
12.58984375,-7
12.59375,-36
12.59765625,-53
12.6015625,-53
12.60546875,-42
12.609375,-27
12.61328125,-11
12.6171875,6
12.62109375,22
12.625,35
12.62890625,46
12.6328125,50
12.63671875,39
12.640625,10
12.64453125,-30
12.6484375,-70
12.65234375,-103
12.65625,-119
12.66015625,-117
12.6640625,-97
12.66796875,-63
12.671875,-27
12.67578125,5
12.6796875,25
12.68359375,34
12.6875,35
12.69140625,40
12.6953125,52
12.69921875,67
12.703125,78
12.70703125,78
12.7109375,66
12.71484375,45
12.71875,23
12.72265625,3
12.7265625,-15
12.73046875,-33
12.734375,-52
12.73828125,-70
12.7421875,-85
12.74609375,-89
12.75,-81
12.75390625,-63
12.7578125,-39
12.76171875,-15
12.765625,9
12.76953125,25
12.7734375,32
12.77734375,34
12.78125,43
12.78515625,62
12.7890625,83
12.79296875,93
12.796875,87
12.80078125,63
12.8046875,26
12.80859375,-11
12.8125,-32
12.81640625,-28
12.8203125,-6
12.82421875,17
12.828125,30
12.83203125,28
12.8359375,17
12.83984375,4
12.84375,-2
12.84765625,-2
12.8515625,3
12.85546875,8
12.859375,6
12.86328125,1
12.8671875,6
12.87109375,29
12.875,64
12.87890625,102
12.8828125,131
12.88671875,144
12.890625,134
12.89453125,103
12.8984375,58
12.90234375,6
12.90625,-40
12.91015625,-71
12.9140625,-85
12.91796875,-80
12.921875,-62
12.92578125,-43
12.9296875,-34
12.93359375,-35
12.9375,-41
12.94140625,-46
12.9453125,-44
12.94921875,-31
12.953125,-9
12.95703125,17
12.9609375,35
12.96484375,43
12.96875,43
12.97265625,38
12.9765625,30
12.98046875,19
12.984375,2
12.98828125,-23
12.9921875,-53
12.99609375,-78
13.0,-92
13.00390625,-91
13.0078125,-78
13.01171875,-60
13.015625,-49
13.01953125,-45
13.0234375,-40
13.02734375,-29
13.03125,-15
13.03515625,-4
13.0390625,6
13.04296875,16
13.046875,27
13.05078125,42
13.0546875,59
13.05859375,74
13.0625,82
13.06640625,75
13.0703125,55
13.07421875,32
13.078125,15
13.08203125,0
13.0859375,-17
13.08984375,-33
13.09375,-46
13.09765625,-57
13.1015625,-64
13.10546875,-65
13.109375,-60
13.11328125,-52
13.1171875,-44
13.12109375,-36
13.125,-25
13.12890625,-11
13.1328125,8
13.13671875,29
13.140625,48
13.14453125,54
13.1484375,44
13.15234375,23
13.15625,-4
13.16015625,-34
13.1640625,-56
13.16796875,-65
13.171875,-66
13.17578125,-71
13.1796875,-84
13.18359375,-98
13.1875,-110
13.19140625,-118
13.1953125,-120
13.19921875,-114
13.203125,-100
13.20703125,-82
13.2109375,-62
13.21484375,-39
13.21875,-13
13.22265625,13
13.2265625,36
13.23046875,54
13.234375,66
13.23828125,69
13.2421875,60
13.24609375,41
13.25,14
13.25390625,-14
13.2578125,-39
13.26171875,-56
13.265625,-63
13.26953125,-60
13.2734375,-52
13.27734375,-43
13.28125,-36
13.28515625,-35
13.2890625,-39
13.29296875,-42
13.296875,-41
