Time,OZ
6.6328125,5
6.63671875,8
6.640625,11
6.64453125,12
6.6484375,16
6.65234375,22
6.65625,26
6.66015625,25
6.6640625,21
6.66796875,12
6.671875,0
6.67578125,-13
6.6796875,-24
6.68359375,-31
6.6875,-36
6.69140625,-35
6.6953125,-26
6.69921875,-9
6.703125,9
6.70703125,21
6.7109375,21
6.71484375,6
6.71875,-19
6.72265625,-46
6.7265625,-64
6.73046875,-64
6.734375,-53
6.73828125,-37
6.7421875,-20
6.74609375,-4
6.75,11
6.75390625,24
6.7578125,39
6.76171875,58
6.765625,77
6.76953125,87
6.7734375,82
6.77734375,66
6.78125,44
6.78515625,20
6.7890625,0
6.79296875,-15
6.796875,-20
6.80078125,-19
6.8046875,-15
6.80859375,-14
6.8125,-12
6.81640625,-8
6.8203125,-4
6.82421875,-1
6.828125,5
6.83203125,17
6.8359375,33
6.83984375,47
6.84375,54
6.84765625,53
6.8515625,45
6.85546875,35
6.859375,27
6.86328125,21
6.8671875,19
6.87109375,18
6.875,13
6.87890625,4
6.8828125,-7
6.88671875,-17
6.890625,-27
6.89453125,-35
6.8984375,-39
6.90234375,-34
6.90625,-20
6.91015625,-1
6.9140625,16
6.91796875,27
6.921875,30
6.92578125,27
6.9296875,24
6.93359375,27
6.9375,31
6.94140625,30
6.9453125,20
6.94921875,5
6.953125,-11
6.95703125,-22
6.9609375,-25
6.96484375,-21
6.96875,-14
6.97265625,-9
6.9765625,-7
6.98046875,-9
6.984375,-14
6.98828125,-20
6.9921875,-28
6.99609375,-37
7.0,-43
7.00390625,-42
7.0078125,-35
7.01171875,-22
7.015625,-3
7.01953125,21
7.0234375,46
7.02734375,68
7.03125,83
7.03515625,86
7.0390625,77
7.04296875,55
7.046875,29
7.05078125,6
7.0546875,-10
7.05859375,-17
7.0625,-16
7.06640625,-11
7.0703125,-7
7.07421875,-3
7.078125,5
7.08203125,21
7.0859375,43
7.08984375,63
7.09375,75
7.09765625,72
7.1015625,53
7.10546875,25
7.109375,-5
7.11328125,-26
7.1171875,-34
7.12109375,-32
7.125,-24
7.12890625,-14
7.1328125,-3
7.13671875,11
7.140625,28
7.14453125,47
7.1484375,65
7.15234375,75
7.15625,73
7.16015625,57
7.1640625,34
7.16796875,15
7.171875,0
7.17578125,-9
7.1796875,-16
7.18359375,-21
7.1875,-24
7.19140625,-23
7.1953125,-19
7.19921875,-12
7.203125,-5
7.20703125,1
7.2109375,3
7.21484375,2
7.21875,2
7.22265625,4
7.2265625,7
7.23046875,5
7.234375,-3
7.23828125,-12
7.2421875,-22
7.24609375,-33
7.25,-41
7.25390625,-40
7.2578125,-32
7.26171875,-25
7.265625,-18
7.26953125,-6
7.2734375,8
7.27734375,14
7.28125,11
7.28515625,4
7.2890625,-1
7.29296875,-2
7.296875,6
7.30078125,20
7.3046875,32
7.30859375,39
7.3125,45
7.31640625,53
7.3203125,60
7.32421875,65
7.328125,63
7.33203125,54
7.3359375,35
7.33984375,14
7.34375,-2
7.34765625,-12
7.3515625,-24
7.35546875,-41
7.359375,-60
7.36328125,-76
7.3671875,-86
7.37109375,-91
7.375,-90
7.37890625,-83
7.3828125,-71
7.38671875,-59
7.390625,-46
7.39453125,-34
7.3984375,-22
7.40234375,-10
7.40625,0
7.41015625,4
7.4140625,-2
7.41796875,-16
7.421875,-34
7.42578125,-50
7.4296875,-59
7.43359375,-61
7.4375,-59
7.44140625,-58
7.4453125,-66
7.44921875,-84
7.453125,-98
7.45703125,-99
7.4609375,-87
7.46484375,-66
7.46875,-40
7.47265625,-11
7.4765625,19
7.48046875,51
7.484375,87
7.48828125,124
7.4921875,151
7.49609375,161
7.5,150
7.50390625,130
7.5078125,113
7.51171875,104
7.515625,96
7.51953125,80
7.5234375,54
7.52734375,21
7.53125,-15
7.53515625,-44
7.5390625,-57
7.54296875,-55
7.546875,-49
7.55078125,-45
7.5546875,-39
7.55859375,-27
7.5625,-8
7.56640625,12
7.5703125,34
7.57421875,54
7.578125,64
7.58203125,60
7.5859375,47
7.58984375,32
7.59375,13
7.59765625,-9
7.6015625,-26
7.60546875,-30
7.609375,-25
7.61328125,-16
7.6171875,-9
7.62109375,-6
7.625,-12
7.62890625,-25
7.6328125,-35
7.63671875,-37
7.640625,-32
7.64453125,-27
7.6484375,-27
7.65234375,-28
7.65625,-23
7.66015625,-9
7.6640625,14
7.66796875,39
7.671875,58
7.67578125,63
7.6796875,56
7.68359375,40
7.6875,23
7.69140625,12
7.6953125,4
7.69921875,-7
7.703125,-21
7.70703125,-35
7.7109375,-48
7.71484375,-60
7.71875,-63
7.72265625,-56
7.7265625,-46
7.73046875,-35
7.734375,-24
7.73828125,-12
7.7421875,-2
7.74609375,6
7.75,12
7.75390625,17
7.7578125,22
7.76171875,29
7.765625,39
7.76953125,45
7.7734375,44
7.77734375,29
7.78125,2
7.78515625,-34
7.7890625,-67
7.79296875,-86
7.796875,-90
7.80078125,-87
7.8046875,-84
7.80859375,-83
7.8125,-83
7.81640625,-83
7.8203125,-76
7.82421875,-57
7.828125,-28
7.83203125,5
7.8359375,31
7.83984375,45
7.84375,44
7.84765625,33
7.8515625,15
7.85546875,-1
7.859375,-7
7.86328125,-4
7.8671875,2
7.87109375,7
7.875,7
7.87890625,2
7.8828125,-6
7.88671875,-11
7.890625,-11
7.89453125,-11
7.8984375,-11
7.90234375,-9
7.90625,-1
7.91015625,7
7.9140625,13
7.91796875,23
7.921875,39
7.92578125,54
7.9296875,66
7.93359375,73
7.9375,78
7.94140625,79
7.9453125,75
7.94921875,68
7.953125,56
7.95703125,40
7.9609375,20
7.96484375,-2
7.96875,-19
7.97265625,-24
7.9765625,-17
7.98046875,-7
7.984375,-5
7.98828125,-12
7.9921875,-18
7.99609375,-12
8.0,6
8.00390625,28
8.0078125,51
8.01171875,73
8.015625,86
8.01953125,92
8.0234375,97
8.02734375,107
8.03125,120
8.03515625,128
8.0390625,126
8.04296875,117
8.046875,105
8.05078125,89
8.0546875,71
8.05859375,54
8.0625,39
8.06640625,26
8.0703125,13
8.07421875,-1
8.078125,-13
8.08203125,-15
8.0859375,-4
8.08984375,15
8.09375,35
8.09765625,53
8.1015625,60
8.10546875,53
8.109375,40
8.11328125,29
8.1171875,23
8.12109375,22
8.125,24
8.12890625,25
8.1328125,20
8.13671875,9
8.140625,-2
8.14453125,-13
8.1484375,-26
8.15234375,-41
8.15625,-54
8.16015625,-61
8.1640625,-66
8.16796875,-66
8.171875,-57
8.17578125,-43
8.1796875,-25
8.18359375,-7
8.1875,10
8.19140625,24
8.1953125,34
8.19921875,42
8.203125,49
8.20703125,56
8.2109375,58
8.21484375,53
8.21875,40
8.22265625,25
8.2265625,9
8.23046875,-7
8.234375,-25
8.23828125,-50
8.2421875,-80
8.24609375,-101
8.25,-102
8.25390625,-91
8.2578125,-78
8.26171875,-68
8.265625,-63
8.26953125,-67
8.2734375,-74
8.27734375,-74
8.28125,-65
8.28515625,-55
8.2890625,-51
8.29296875,-52
8.296875,-54
8.30078125,-55
8.3046875,-56
8.30859375,-57
8.3125,-58
8.31640625,-62
8.3203125,-69
8.32421875,-76
8.328125,-81
8.33203125,-81
8.3359375,-73
8.33984375,-58
8.34375,-41
8.34765625,-26
8.3515625,-12
8.35546875,3
8.359375,22
8.36328125,43
8.3671875,62
8.37109375,77
8.375,89
8.37890625,95
8.3828125,91
8.38671875,82
8.390625,72
8.39453125,61
8.3984375,47
8.40234375,32
8.40625,21
8.41015625,13
8.4140625,2
8.41796875,-11
8.421875,-24
8.42578125,-40
8.4296875,-62
8.43359375,-86
8.4375,-104
8.44140625,-111
8.4453125,-106
8.44921875,-88
8.453125,-58
8.45703125,-21
8.4609375,22
8.46484375,66
8.46875,100
8.47265625,113
8.4765625,105
8.48046875,86
8.484375,71
8.48828125,70
8.4921875,81
8.49609375,95
8.5,99
8.50390625,84
8.5078125,52
8.51171875,11
8.515625,-30
8.51953125,-64
8.5234375,-90
8.52734375,-108
8.53125,-115
8.53515625,-112
8.5390625,-98
8.54296875,-75
8.546875,-45
8.55078125,-14
8.5546875,14
8.55859375,38
8.5625,58
8.56640625,75
8.5703125,90
8.57421875,100
8.578125,102
8.58203125,93
8.5859375,72
8.58984375,43
8.59375,12
8.59765625,-20
8.6015625,-49
8.60546875,-74
8.609375,-90
8.61328125,-100
8.6171875,-106
8.62109375,-110
8.625,-108
8.62890625,-97
8.6328125,-81
8.63671875,-64
8.640625,-50
8.64453125,-40
8.6484375,-39
8.65234375,-44
8.65625,-50
8.66015625,-50
8.6640625,-46
8.66796875,-46
8.671875,-48
8.67578125,-48
8.6796875,-42
8.68359375,-34
8.6875,-24
8.69140625,-15
8.6953125,-4
8.69921875,5
8.703125,12
8.70703125,16
8.7109375,18
8.71484375,14
8.71875,7
8.72265625,-3
8.7265625,-13
8.73046875,-22
8.734375,-25
8.73828125,-23
8.7421875,-17
8.74609375,-8
8.75,3
8.75390625,11
8.7578125,12
8.76171875,4
8.765625,-6
8.76953125,-13
8.7734375,-16
8.77734375,-17
8.78125,-15
8.78515625,-10
8.7890625,-2
8.79296875,7
8.796875,17
8.80078125,26
8.8046875,33
8.80859375,39
8.8125,44
8.81640625,48
8.8203125,50
8.82421875,49
8.828125,44
8.83203125,36
8.8359375,33
8.83984375,37
8.84375,44
8.84765625,50
8.8515625,48
8.85546875,39
8.859375,24
8.86328125,5
8.8671875,-11
8.87109375,-19
8.875,-16
8.87890625,-3
8.8828125,13
8.88671875,28
8.890625,41
8.89453125,45
8.8984375,41
8.90234375,36
8.90625,34
8.91015625,36
8.9140625,40
8.91796875,45
8.921875,43
8.92578125,31
8.9296875,9
8.93359375,-18
8.9375,-42
8.94140625,-54
8.9453125,-50
8.94921875,-33
8.953125,-13
8.95703125,-1
8.9609375,-5
8.96484375,-22
8.96875,-42
8.97265625,-56
8.9765625,-59
8.98046875,-51
8.984375,-31
8.98828125,-5
8.9921875,18
8.99609375,33
9.0,37
9.00390625,29
9.0078125,13
9.01171875,-5
9.015625,-17
9.01953125,-15
9.0234375,-3
9.02734375,10
9.03125,16
9.03515625,15
9.0390625,10
9.04296875,7
9.046875,8
9.05078125,11
9.0546875,14
9.05859375,15
9.0625,11
9.06640625,2
9.0703125,-7
9.07421875,-11
9.078125,-9
9.08203125,-4
9.0859375,2
9.08984375,7
9.09375,8
9.09765625,1
9.1015625,-11
9.10546875,-24
9.109375,-35
9.11328125,-47
9.1171875,-64
9.12109375,-84
9.125,-103
9.12890625,-111
9.1328125,-105
9.13671875,-90
9.140625,-72
9.14453125,-58
9.1484375,-48
9.15234375,-43
9.15625,-38
9.16015625,-28
9.1640625,-17
9.16796875,-7
9.171875,-2
9.17578125,-1
9.1796875,0
9.18359375,7
9.1875,17
9.19140625,21
9.1953125,14
9.19921875,1
9.203125,-16
9.20703125,-40
9.2109375,-65
9.21484375,-79
9.21875,-81
9.22265625,-75
9.2265625,-59
9.23046875,-36
9.234375,-14
9.23828125,-2
9.2421875,-2
9.24609375,-10
9.25,-21
9.25390625,-30
9.2578125,-33
9.26171875,-30
9.265625,-23
9.26953125,-14
9.2734375,-2
9.27734375,10
9.28125,18
9.28515625,20
9.2890625,15
9.29296875,5
9.296875,-7
9.30078125,-19
9.3046875,-24
9.30859375,-21
9.3125,-17
9.31640625,-18
9.3203125,-20
9.32421875,-19
9.328125,-17
9.33203125,-17
9.3359375,-21
9.33984375,-23
9.34375,-23
9.34765625,-22
9.3515625,-21
9.35546875,-20
9.359375,-18
9.36328125,-16
9.3671875,-14
9.37109375,-11
9.375,-5
9.37890625,1
9.3828125,-4
9.38671875,-20
9.390625,-41
9.39453125,-57
9.3984375,-64
9.40234375,-59
9.40625,-47
9.41015625,-40
9.4140625,-42
9.41796875,-49
9.421875,-53
9.42578125,-48
9.4296875,-26
9.43359375,11
9.4375,50
9.44140625,76
9.4453125,84
9.44921875,76
9.453125,59
9.45703125,38
9.4609375,19
9.46484375,4
9.46875,-7
9.47265625,-16
9.4765625,-22
9.48046875,-25
9.484375,-27
9.48828125,-28
9.4921875,-28
9.49609375,-28
9.5,-29
9.50390625,-27
9.5078125,-18
9.51171875,-4
9.515625,6
9.51953125,8
9.5234375,7
9.52734375,4
9.53125,-1
9.53515625,-2
9.5390625,1
9.54296875,7
9.546875,9
9.55078125,7
9.5546875,7
9.55859375,12
9.5625,21
9.56640625,29
9.5703125,32
9.57421875,33
9.578125,30
9.58203125,21
9.5859375,11
9.58984375,1
9.59375,-9
9.59765625,-23
9.6015625,-39
9.60546875,-54
9.609375,-62
9.61328125,-63
9.6171875,-58
9.62109375,-47
9.625,-30
9.62890625,-14
9.6328125,-2
9.63671875,7
9.640625,18
9.64453125,31
9.6484375,40
9.65234375,42
9.65625,35
9.66015625,22
9.6640625,5
9.66796875,-12
9.671875,-24
9.67578125,-26
9.6796875,-23
9.68359375,-25
9.6875,-30
9.69140625,-29
9.6953125,-19
9.69921875,-6
9.703125,8
9.70703125,26
9.7109375,45
9.71484375,54
9.71875,51
9.72265625,43
9.7265625,38
9.73046875,33
9.734375,28
9.73828125,24
9.7421875,24
9.74609375,25
9.75,18
9.75390625,2
9.7578125,-14
9.76171875,-22
9.765625,-23
9.76953125,-22
9.7734375,-20
9.77734375,-14
9.78125,-9
9.78515625,-8
9.7890625,-7
9.79296875,-1
9.796875,11
9.80078125,18
9.8046875,18
9.80859375,18
9.8125,25
9.81640625,36
9.8203125,45
9.82421875,51
9.828125,51
9.83203125,45
9.8359375,33
9.83984375,17
9.84375,3
9.84765625,-5
9.8515625,-7
9.85546875,-7
9.859375,-4
9.86328125,-1
9.8671875,-2
9.87109375,-8
9.875,-12
9.87890625,-6
9.8828125,10
9.88671875,31
9.890625,54
9.89453125,72
9.8984375,79
9.90234375,77
9.90625,71
9.91015625,65
9.9140625,54
9.91796875,37
9.921875,19
9.92578125,4
9.9296875,-5
9.93359375,-11
9.9375,-17
9.94140625,-24
9.9453125,-27
9.94921875,-23
9.953125,-12
9.95703125,3
9.9609375,22
9.96484375,38
9.96875,46
9.97265625,44
9.9765625,38
9.98046875,33
9.984375,29
9.98828125,24
9.9921875,21
9.99609375,20
10.0,21
10.00390625,19
10.0078125,12
10.01171875,3
10.015625,-1
10.01953125,1
10.0234375,8
10.02734375,15
10.03125,19
10.03515625,14
10.0390625,2
10.04296875,-15
10.046875,-28
10.05078125,-30
10.0546875,-17
10.05859375,3
10.0625,18
10.06640625,20
10.0703125,12
10.07421875,3
10.078125,-2
10.08203125,2
10.0859375,18
10.08984375,41
10.09375,57
10.09765625,56
10.1015625,45
10.10546875,36
10.109375,30
10.11328125,27
10.1171875,31
10.12109375,41
10.125,50
10.12890625,49
10.1328125,36
10.13671875,17
10.140625,2
10.14453125,-2
10.1484375,2
10.15234375,14
10.15625,33
10.16015625,56
10.1640625,78
10.16796875,96
10.171875,111
10.17578125,121
10.1796875,121
10.18359375,109
10.1875,89
10.19140625,72
10.1953125,58
10.19921875,48
10.203125,38
10.20703125,29
10.2109375,22
10.21484375,17
10.21875,13
10.22265625,12
10.2265625,15
10.23046875,23
10.234375,34
10.23828125,46
10.2421875,56
10.24609375,62
10.25,61
10.25390625,55
10.2578125,46
10.26171875,33
10.265625,18
10.26953125,5
10.2734375,-5
10.27734375,-7
10.28125,-5
10.28515625,-1
10.2890625,4
10.29296875,4
10.296875,-3
10.30078125,-12
10.3046875,-15
10.30859375,-7
10.3125,7
10.31640625,24
10.3203125,38
10.32421875,42
10.328125,34
10.33203125,22
10.3359375,13
10.33984375,13
10.34375,20
10.34765625,30
10.3515625,37
10.35546875,39
10.359375,32
10.36328125,14
10.3671875,-12
10.37109375,-39
10.375,-60
10.37890625,-73
10.3828125,-78
10.38671875,-77
10.390625,-74
10.39453125,-71
10.3984375,-71
10.40234375,-70
10.40625,-66
10.41015625,-59
10.4140625,-51
10.41796875,-41
10.421875,-30
10.42578125,-21
10.4296875,-17
10.43359375,-17
10.4375,-19
10.44140625,-21
10.4453125,-21
10.44921875,-16
10.453125,-10
10.45703125,-12
10.4609375,-25
10.46484375,-45
10.46875,-64
10.47265625,-77
10.4765625,-79
10.48046875,-70
10.484375,-53
10.48828125,-35
10.4921875,-20
10.49609375,-10
10.5,-2
10.50390625,4
10.5078125,6
10.51171875,3
10.515625,-3
10.51953125,-6
10.5234375,-4
10.52734375,2
10.53125,7
10.53515625,9
10.5390625,5
10.54296875,-3
10.546875,-15
10.55078125,-28
10.5546875,-38
10.55859375,-45
10.5625,-50
10.56640625,-57
10.5703125,-64
10.57421875,-67
10.578125,-68
10.58203125,-67
10.5859375,-62
10.58984375,-49
10.59375,-29
10.59765625,-9
10.6015625,8
10.60546875,22
10.609375,33
10.61328125,45
10.6171875,58
10.62109375,76
10.625,95
10.62890625,107
10.6328125,106
10.63671875,89
10.640625,58
10.64453125,22
10.6484375,-8
10.65234375,-21
10.65625,-19
10.66015625,-7
10.6640625,8
10.66796875,17
10.671875,15
10.67578125,5
10.6796875,-5
10.68359375,-8
10.6875,-7
10.69140625,-1
10.6953125,7
10.69921875,16
10.703125,28
10.70703125,43
10.7109375,58
10.71484375,69
10.71875,75
10.72265625,74
10.7265625,63
10.73046875,44
10.734375,24
10.73828125,11
10.7421875,3
10.74609375,-3
10.75,-8
10.75390625,-10
10.7578125,-11
10.76171875,-13
10.765625,-9
10.76953125,2
10.7734375,19
10.77734375,36
10.78125,51
10.78515625,59
10.7890625,61
10.79296875,56
10.796875,50
10.80078125,48
10.8046875,51
10.80859375,56
10.8125,62
10.81640625,63
10.8203125,55
10.82421875,37
10.828125,17
10.83203125,3
10.8359375,-4
10.83984375,-5
10.84375,-4
10.84765625,-3
10.8515625,-8
10.85546875,-20
10.859375,-37
10.86328125,-49
10.8671875,-47
10.87109375,-32
10.875,-11
10.87890625,11
10.8828125,36
10.88671875,56
10.890625,64
10.89453125,60
10.8984375,52
10.90234375,46
10.90625,41
10.91015625,35
10.9140625,28
10.91796875,19
10.921875,1
10.92578125,-25
10.9296875,-49
10.93359375,-60
10.9375,-60
10.94140625,-55
10.9453125,-48
10.94921875,-38
10.953125,-32
10.95703125,-34
10.9609375,-38
10.96484375,-35
10.96875,-22
10.97265625,-2
10.9765625,21
10.98046875,42
10.984375,52
10.98828125,46
10.9921875,31
10.99609375,20
11.0,18
11.00390625,21
11.0078125,17
11.01171875,4
11.015625,-13
11.01953125,-23
11.0234375,-25
11.02734375,-19
11.03125,-4
11.03515625,9
11.0390625,12
11.04296875,5
11.046875,-2
11.05078125,-8
11.0546875,-14
11.05859375,-17
11.0625,-10
11.06640625,4
11.0703125,16
11.07421875,26
11.078125,33
11.08203125,34
11.0859375,25
11.08984375,7
11.09375,-10
11.09765625,-23
11.1015625,-35
11.10546875,-48
11.109375,-55
11.11328125,-54
11.1171875,-53
11.12109375,-53
11.125,-50
11.12890625,-44
11.1328125,-40
11.13671875,-43
11.140625,-44
11.14453125,-39
11.1484375,-30
11.15234375,-19
11.15625,-6
11.16015625,2
11.1640625,-3
11.16796875,-19
11.171875,-35
11.17578125,-43
11.1796875,-41
11.18359375,-33
11.1875,-23
11.19140625,-17
11.1953125,-18
11.19921875,-27
11.203125,-42
11.20703125,-54
11.2109375,-58
11.21484375,-55
11.21875,-44
11.22265625,-25
11.2265625,-2
11.23046875,19
11.234375,33
11.23828125,37
11.2421875,33
11.24609375,26
11.25,17
11.25390625,6
11.2578125,-6
11.26171875,-18
11.265625,-33
11.26953125,-53
11.2734375,-76
11.27734375,-93
11.28125,-100
11.28515625,-101
11.2890625,-101
11.29296875,-96
11.296875,-88
11.30078125,-83
11.3046875,-80
11.30859375,-73
11.3125,-58
11.31640625,-44
11.3203125,-34
11.32421875,-27
11.328125,-20
11.33203125,-15
11.3359375,-14
11.33984375,-17
11.34375,-27
11.34765625,-47
11.3515625,-76
11.35546875,-108
11.359375,-135
11.36328125,-155
11.3671875,-164
11.37109375,-158
11.375,-138
11.37890625,-112
11.3828125,-87
11.38671875,-68
11.390625,-57
11.39453125,-51
11.3984375,-43
11.40234375,-29
11.40625,-8
11.41015625,12
11.4140625,20
11.41796875,14
11.421875,0
11.42578125,-10
11.4296875,-14
11.43359375,-11
11.4375,-2
11.44140625,9
11.4453125,18
11.44921875,19
11.453125,9
11.45703125,-13
11.4609375,-42
11.46484375,-74
11.46875,-99
11.47265625,-107
11.4765625,-95
11.48046875,-66
11.484375,-30
11.48828125,4
11.4921875,26
11.49609375,33
11.5,29
11.50390625,20
11.5078125,15
11.51171875,20
11.515625,34
11.51953125,50
11.5234375,57
11.52734375,54
11.53125,40
11.53515625,19
11.5390625,-1
11.54296875,-16
11.546875,-26
11.55078125,-37
11.5546875,-47
11.55859375,-52
11.5625,-52
11.56640625,-48
11.5703125,-42
11.57421875,-30
11.578125,-19
11.58203125,-9
11.5859375,1
11.58984375,14
11.59375,26
11.59765625,33
11.6015625,39
11.60546875,47
11.609375,57
11.61328125,62
11.6171875,53
11.62109375,29
11.625,-7
11.62890625,-45
11.6328125,-74
11.63671875,-89
11.640625,-91
11.64453125,-88
11.6484375,-85
11.65234375,-80
11.65625,-68
11.66015625,-49
11.6640625,-30
11.66796875,-15
11.671875,-7
11.67578125,-4
11.6796875,3
11.68359375,16
11.6875,37
11.69140625,63
11.6953125,87
11.69921875,99
11.703125,95
11.70703125,75
11.7109375,46
11.71484375,8
11.71875,-27
11.72265625,-48
11.7265625,-53
11.73046875,-52
11.734375,-53
11.73828125,-55
11.7421875,-57
11.74609375,-59
11.75,-58
11.75390625,-49
11.7578125,-33
11.76171875,-18
11.765625,-7
11.76953125,3
11.7734375,14
11.77734375,23
11.78125,28
11.78515625,33
11.7890625,36
11.79296875,29
11.796875,10
11.80078125,-12
11.8046875,-31
11.80859375,-48
11.8125,-59
11.81640625,-61
11.8203125,-55
11.82421875,-47
11.828125,-39
11.83203125,-31
11.8359375,-24
11.83984375,-17
11.84375,-13
11.84765625,-17
11.8515625,-27
11.85546875,-37
11.859375,-46
11.86328125,-56
11.8671875,-65
11.87109375,-67
11.875,-58
11.87890625,-37
11.8828125,-5
11.88671875,31
11.890625,62
11.89453125,76
11.8984375,71
11.90234375,52
11.90625,33
11.91015625,22
11.9140625,19
11.91796875,15
11.921875,8
11.92578125,-2
11.9296875,-14
11.93359375,-21
11.9375,-16
11.94140625,-2
11.9453125,13
11.94921875,21
11.953125,22
11.95703125,15
11.9609375,2
11.96484375,-13
11.96875,-28
11.97265625,-42
11.9765625,-58
11.98046875,-75
11.984375,-90
11.98828125,-102
11.9921875,-107
11.99609375,-109
12.0,-109
12.00390625,-110
12.0078125,-111
12.01171875,-111
12.015625,-106
12.01953125,-89
12.0234375,-63
12.02734375,-36
12.03125,-13
12.03515625,7
12.0390625,23
12.04296875,35
12.046875,44
12.05078125,51
12.0546875,55
12.05859375,55
12.0625,53
12.06640625,47
12.0703125,36
12.07421875,23
12.078125,10
12.08203125,-7
12.0859375,-27
12.08984375,-44
12.09375,-50
12.09765625,-44
12.1015625,-26
12.10546875,1
12.109375,30
12.11328125,52
12.1171875,61
12.12109375,58
12.125,50
12.12890625,41
12.1328125,32
12.13671875,26
12.140625,25
12.14453125,30
12.1484375,43
12.15234375,58
12.15625,68
12.16015625,67
12.1640625,59
12.16796875,50
12.171875,42
12.17578125,37
12.1796875,37
12.18359375,41
12.1875,38
12.19140625,26
12.1953125,9
12.19921875,-8
12.203125,-19
12.20703125,-21
12.2109375,-12
12.21484375,6
12.21875,28
12.22265625,44
12.2265625,51
12.23046875,47
12.234375,31
12.23828125,9
12.2421875,-11
12.24609375,-24
12.25,-28
12.25390625,-23
12.2578125,-14
12.26171875,-3
12.265625,5
12.26953125,11
12.2734375,17
12.27734375,23
12.28125,25
12.28515625,18
12.2890625,8
12.29296875,2
12.296875,1
12.30078125,1
12.3046875,1
12.30859375,5
12.3125,12
12.31640625,15
12.3203125,18
12.32421875,26
12.328125,39
12.33203125,47
12.3359375,42
12.33984375,23
12.34375,-2
12.34765625,-28
12.3515625,-48
12.35546875,-58
12.359375,-55
12.36328125,-43
12.3671875,-26
12.37109375,-4
12.375,18
12.37890625,38
12.3828125,52
12.38671875,57
12.390625,48
12.39453125,32
12.3984375,17
12.40234375,8
12.40625,-4
12.41015625,-20
12.4140625,-37
12.41796875,-46
12.421875,-48
12.42578125,-48
12.4296875,-47
12.43359375,-48
12.4375,-54
12.44140625,-67
12.4453125,-78
12.44921875,-78
12.453125,-68
12.45703125,-54
12.4609375,-36
12.46484375,-12
12.46875,15
12.47265625,41
12.4765625,67
12.48046875,90
12.484375,104
12.48828125,102
12.4921875,89
12.49609375,71
12.5,56
12.50390625,52
12.5078125,58
12.51171875,65
12.515625,65
12.51953125,52
12.5234375,29
12.52734375,3
12.53125,-19
12.53515625,-32
12.5390625,-36
12.54296875,-35
12.546875,-30
12.55078125,-25
12.5546875,-21
12.55859375,-18
12.5625,-15
12.56640625,-8
12.5703125,2
12.57421875,14
12.578125,24
12.58203125,31
12.5859375,29
12.58984375,17
12.59375,-1
12.59765625,-21
12.6015625,-44
12.60546875,-64
12.609375,-68
12.61328125,-54
12.6171875,-30
12.62109375,-7
12.625,9
12.62890625,13
12.6328125,6
12.63671875,1
12.640625,6
12.64453125,23
12.6484375,42
12.65234375,59
12.65625,71
12.66015625,78
12.6640625,78
12.66796875,74
12.671875,66
12.67578125,59
12.6796875,53
12.68359375,53
12.6875,59
12.69140625,65
12.6953125,68
12.69921875,64
12.703125,54
12.70703125,40
12.7109375,25
12.71484375,9
12.71875,-10
12.72265625,-28
12.7265625,-40
12.73046875,-43
12.734375,-37
12.73828125,-22
12.7421875,-3
12.74609375,15
12.75,26
12.75390625,31
12.7578125,36
12.76171875,46
12.765625,57
12.76953125,66
12.7734375,65
12.77734375,52
12.78125,31
12.78515625,9
12.7890625,-6
12.79296875,-7
12.796875,1
12.80078125,8
12.8046875,8
12.80859375,1
12.8125,-8
12.81640625,-13
12.8203125,-10
12.82421875,5
12.828125,22
12.83203125,34
12.8359375,45
12.83984375,59
12.84375,73
12.84765625,80
12.8515625,80
12.85546875,80
12.859375,78
12.86328125,74
12.8671875,73
12.87109375,80
12.875,89
12.87890625,87
12.8828125,68
12.88671875,41
12.890625,18
12.89453125,2
12.8984375,-4
12.90234375,3
12.90625,19
12.91015625,34
12.9140625,40
12.91796875,37
12.921875,27
12.92578125,14
12.9296875,2
12.93359375,-4
12.9375,-4
12.94140625,0
12.9453125,3
12.94921875,4
12.953125,2
12.95703125,-1
12.9609375,-3
12.96484375,-1
12.96875,4
12.97265625,7
12.9765625,9
12.98046875,16
12.984375,27
12.98828125,34
12.9921875,33
12.99609375,28
13.0,21
13.00390625,16
13.0078125,14
13.01171875,18
13.015625,24
13.01953125,23
13.0234375,15
13.02734375,6
13.03125,10
13.03515625,29
13.0390625,50
13.04296875,61
13.046875,60
13.05078125,49
13.0546875,32
13.05859375,16
13.0625,5
13.06640625,-2
13.0703125,-9
13.07421875,-18
13.078125,-25
13.08203125,-25
13.0859375,-15
13.08984375,-2
13.09375,8
13.09765625,15
13.1015625,22
13.10546875,31
13.109375,41
13.11328125,50
13.1171875,58
13.12109375,59
13.125,51
13.12890625,35
13.1328125,16
13.13671875,-7
13.140625,-31
13.14453125,-49
13.1484375,-57
13.15234375,-54
13.15625,-46
13.16015625,-38
13.1640625,-33
13.16796875,-34
13.171875,-33
13.17578125,-25
13.1796875,-8
13.18359375,13
13.1875,32
13.19140625,47
13.1953125,56
13.19921875,59
13.203125,59
13.20703125,57
13.2109375,50
13.21484375,34
13.21875,10
13.22265625,-15
13.2265625,-28
13.23046875,-24
13.234375,-7
13.23828125,12
13.2421875,24
13.24609375,23
13.25,2
13.25390625,-32
13.2578125,-66
13.26171875,-84
13.265625,-89
13.26953125,-87
13.2734375,-76
13.27734375,-57
13.28125,-37
