Time,OZ
6.62890625,-50
6.6328125,-43
6.63671875,-29
6.640625,-9
6.64453125,13
6.6484375,28
6.65234375,31
6.65625,27
6.66015625,17
6.6640625,1
6.66796875,-18
6.671875,-33
6.67578125,-41
6.6796875,-43
6.68359375,-41
6.6875,-39
6.69140625,-36
6.6953125,-36
6.69921875,-35
6.703125,-31
6.70703125,-22
6.7109375,-14
6.71484375,-7
6.71875,2
6.72265625,16
6.7265625,38
6.73046875,68
6.734375,95
6.73828125,110
6.7421875,105
6.74609375,83
6.75,57
6.75390625,43
6.7578125,43
6.76171875,53
6.765625,59
6.76953125,52
6.7734375,33
6.77734375,12
6.78125,-2
6.78515625,-6
6.7890625,-5
6.79296875,-5
6.796875,-12
6.80078125,-21
6.8046875,-26
6.80859375,-24
6.8125,-14
6.81640625,-3
6.8203125,2
6.82421875,2
6.828125,0
6.83203125,1
6.8359375,9
6.83984375,20
6.84375,31
6.84765625,35
6.8515625,31
6.85546875,18
6.859375,2
6.86328125,-10
6.8671875,-17
6.87109375,-20
6.875,-21
6.87890625,-20
6.8828125,-19
6.88671875,-17
6.890625,-8
6.89453125,10
6.8984375,31
6.90234375,47
6.90625,59
6.91015625,69
6.9140625,78
6.91796875,86
6.921875,94
6.92578125,103
6.9296875,111
6.93359375,110
6.9375,97
6.94140625,80
6.9453125,62
6.94921875,43
6.953125,27
6.95703125,16
6.9609375,10
6.96484375,5
6.96875,3
6.97265625,3
6.9765625,10
6.98046875,27
6.984375,51
6.98828125,76
6.9921875,94
6.99609375,105
7.0,111
7.00390625,113
7.0078125,116
7.01171875,126
7.015625,138
7.01953125,145
7.0234375,143
7.02734375,133
7.03125,116
7.03515625,96
7.0390625,78
7.04296875,66
7.046875,56
7.05078125,44
7.0546875,33
7.05859375,27
7.0625,28
7.06640625,38
7.0703125,55
7.07421875,77
7.078125,97
7.08203125,110
7.0859375,114
7.08984375,109
7.09375,100
7.09765625,88
7.1015625,73
7.10546875,63
7.109375,57
7.11328125,54
7.1171875,53
7.12109375,57
7.125,62
7.12890625,62
7.1328125,55
7.13671875,48
7.140625,43
7.14453125,44
7.1484375,55
7.15234375,71
7.15625,83
7.16015625,83
7.1640625,75
7.16796875,67
7.171875,68
7.17578125,86
7.1796875,120
7.18359375,151
7.1875,164
7.19140625,157
7.1953125,137
7.19921875,114
7.203125,93
7.20703125,76
7.2109375,61
7.21484375,43
7.21875,19
7.22265625,-5
7.2265625,-21
7.23046875,-24
7.234375,-17
7.23828125,-6
7.2421875,4
7.24609375,11
7.25,15
7.25390625,18
7.2578125,20
7.26171875,27
7.265625,40
7.26953125,55
7.2734375,67
7.27734375,72
7.28125,72
7.28515625,69
7.2890625,63
7.29296875,57
7.296875,48
7.30078125,31
7.3046875,4
7.30859375,-28
7.3125,-57
7.31640625,-74
7.3203125,-73
7.32421875,-52
7.328125,-20
7.33203125,8
7.3359375,24
7.33984375,33
7.34375,39
7.34765625,45
7.3515625,56
7.35546875,77
7.359375,98
7.36328125,110
7.3671875,110
7.37109375,106
7.375,100
7.37890625,88
7.3828125,67
7.38671875,41
7.390625,18
7.39453125,1
7.3984375,-8
7.40234375,-7
7.40625,-2
7.41015625,2
7.4140625,-2
7.41796875,-9
7.421875,-8
7.42578125,4
7.4296875,21
7.43359375,38
7.4375,53
7.44140625,66
7.4453125,73
7.44921875,74
7.453125,74
7.45703125,78
7.4609375,84
7.46484375,91
7.46875,94
7.47265625,92
7.4765625,81
7.48046875,59
7.484375,30
7.48828125,2
7.4921875,-19
7.49609375,-33
7.5,-39
7.50390625,-38
7.5078125,-31
7.51171875,-19
7.515625,-2
7.51953125,20
7.5234375,42
7.52734375,59
7.53125,72
7.53515625,80
7.5390625,82
7.54296875,79
7.546875,74
7.55078125,65
7.5546875,49
7.55859375,30
7.5625,19
7.56640625,19
7.5703125,25
7.57421875,31
7.578125,31
7.58203125,25
7.5859375,16
7.58984375,9
7.59375,12
7.59765625,22
7.6015625,35
7.60546875,45
7.609375,49
7.61328125,51
7.6171875,53
7.62109375,56
7.625,61
7.62890625,67
7.6328125,75
7.63671875,85
7.640625,94
7.64453125,95
7.6484375,84
7.65234375,64
7.65625,39
7.66015625,11
7.6640625,-11
7.66796875,-23
7.671875,-23
7.67578125,-19
7.6796875,-14
7.68359375,-7
7.6875,1
7.69140625,10
7.6953125,22
7.69921875,40
7.703125,64
7.70703125,89
7.7109375,105
7.71484375,112
7.71875,114
7.72265625,113
7.7265625,100
7.73046875,76
7.734375,47
7.73828125,12
7.7421875,-29
7.74609375,-68
7.75,-94
7.75390625,-104
7.7578125,-105
7.76171875,-103
7.765625,-96
7.76953125,-83
7.7734375,-63
7.77734375,-38
7.78125,-6
7.78515625,31
7.7890625,63
7.79296875,75
7.796875,68
7.80078125,53
7.8046875,40
7.80859375,36
7.8125,43
7.81640625,56
7.8203125,65
7.82421875,61
7.828125,48
7.83203125,32
7.8359375,16
7.83984375,1
7.84375,-12
7.84765625,-24
7.8515625,-37
7.85546875,-44
7.859375,-36
7.86328125,-14
7.8671875,19
7.87109375,57
7.875,93
7.87890625,118
7.8828125,127
7.88671875,123
7.890625,114
7.89453125,109
7.8984375,109
7.90234375,106
7.90625,97
7.91015625,76
7.9140625,48
7.91796875,17
7.921875,-9
7.92578125,-22
7.9296875,-19
7.93359375,-5
7.9375,10
7.94140625,20
7.9453125,21
7.94921875,9
7.953125,-13
7.95703125,-34
7.9609375,-45
7.96484375,-37
7.96875,-12
7.97265625,22
7.9765625,57
7.98046875,89
7.984375,110
7.98828125,115
7.9921875,108
7.99609375,95
8.0,75
8.00390625,52
8.0078125,33
8.01171875,23
8.015625,15
8.01953125,4
8.0234375,-9
8.02734375,-20
8.03125,-29
8.03515625,-38
8.0390625,-42
8.04296875,-41
8.046875,-36
8.05078125,-28
8.0546875,-13
8.05859375,7
8.0625,28
8.06640625,45
8.0703125,52
8.07421875,50
8.078125,44
8.08203125,36
8.0859375,23
8.08984375,5
8.09375,-15
8.09765625,-32
8.1015625,-41
8.10546875,-41
8.109375,-30
8.11328125,-8
8.1171875,18
8.12109375,39
8.125,55
8.12890625,67
8.1328125,76
8.13671875,80
8.140625,80
8.14453125,82
8.1484375,85
8.15234375,85
8.15625,74
8.16015625,56
8.1640625,40
8.16796875,30
8.171875,29
8.17578125,35
8.1796875,45
8.18359375,50
8.1875,43
8.19140625,22
8.1953125,-2
8.19921875,-20
8.203125,-27
8.20703125,-24
8.2109375,-17
8.21484375,-9
8.21875,-3
8.22265625,0
8.2265625,1
8.23046875,5
8.234375,16
8.23828125,32
8.2421875,46
8.24609375,59
8.25,71
8.25390625,82
8.2578125,84
8.26171875,74
8.265625,52
8.26953125,25
8.2734375,1
8.27734375,-15
8.28125,-20
8.28515625,-13
8.2890625,-2
8.29296875,4
8.296875,3
8.30078125,0
8.3046875,0
8.30859375,4
8.3125,14
8.31640625,30
8.3203125,47
8.32421875,61
8.328125,75
8.33203125,92
8.3359375,111
8.33984375,123
8.34375,127
8.34765625,122
8.3515625,105
8.35546875,77
8.359375,51
8.36328125,35
8.3671875,25
8.37109375,19
8.375,22
8.37890625,31
8.3828125,39
8.38671875,38
8.390625,28
8.39453125,9
8.3984375,-14
8.40234375,-30
8.40625,-27
8.41015625,-4
8.4140625,30
8.41796875,64
8.421875,86
8.42578125,94
8.4296875,90
8.43359375,78
8.4375,64
8.44140625,49
8.4453125,32
8.44921875,9
8.453125,-13
8.45703125,-30
8.4609375,-40
8.46484375,-47
8.46875,-56
8.47265625,-65
8.4765625,-67
8.48046875,-62
8.484375,-46
8.48828125,-21
8.4921875,5
8.49609375,24
8.5,30
8.50390625,28
8.5078125,28
8.51171875,36
8.515625,51
8.51953125,65
8.5234375,71
8.52734375,65
8.53125,45
8.53515625,14
8.5390625,-19
8.54296875,-43
8.546875,-51
8.55078125,-44
8.5546875,-30
8.55859375,-18
8.5625,-14
8.56640625,-25
8.5703125,-49
8.57421875,-72
8.578125,-79
8.58203125,-69
8.5859375,-49
8.58984375,-20
8.59375,11
8.59765625,32
8.6015625,40
8.60546875,41
8.609375,41
8.61328125,44
8.6171875,53
8.62109375,63
8.625,68
8.62890625,61
8.6328125,40
8.63671875,7
8.640625,-26
8.64453125,-46
8.6484375,-48
8.65234375,-42
8.65625,-35
8.66015625,-31
8.6640625,-31
8.66796875,-31
8.671875,-19
8.67578125,10
8.6796875,48
8.68359375,86
8.6875,114
8.69140625,126
8.6953125,121
8.69921875,107
8.703125,88
8.70703125,62
8.7109375,33
8.71484375,2
8.71875,-24
8.72265625,-42
8.7265625,-47
8.73046875,-42
8.734375,-33
8.73828125,-23
8.7421875,-17
8.74609375,-20
8.75,-31
8.75390625,-43
8.7578125,-48
8.76171875,-45
8.765625,-30
8.76953125,-6
8.7734375,16
8.77734375,28
8.78125,31
8.78515625,28
8.7890625,21
8.79296875,11
8.796875,0
8.80078125,-13
8.8046875,-24
8.80859375,-30
8.8125,-27
8.81640625,-19
8.8203125,-11
8.82421875,-13
8.828125,-34
8.83203125,-63
8.8359375,-86
8.83984375,-95
8.84375,-89
8.84765625,-65
8.8515625,-29
8.85546875,6
8.859375,32
8.86328125,54
8.8671875,75
8.87109375,88
8.875,87
8.87890625,71
8.8828125,43
8.88671875,7
8.890625,-29
8.89453125,-56
8.8984375,-71
8.90234375,-80
8.90625,-88
8.91015625,-97
8.9140625,-104
8.91796875,-106
8.921875,-99
8.92578125,-81
8.9296875,-55
8.93359375,-23
8.9375,8
8.94140625,32
8.9453125,44
8.94921875,46
8.953125,41
8.95703125,34
8.9609375,33
8.96484375,41
8.96875,55
8.97265625,64
8.9765625,65
8.98046875,57
8.984375,41
8.98828125,20
8.9921875,2
8.99609375,-10
9.0,-17
9.00390625,-26
9.0078125,-40
9.01171875,-49
9.015625,-46
9.01953125,-29
9.0234375,1
9.02734375,40
9.03125,78
9.03515625,104
9.0390625,111
9.04296875,101
9.046875,84
9.05078125,69
9.0546875,56
9.05859375,46
9.0625,41
9.06640625,40
9.0703125,35
9.07421875,23
9.078125,6
9.08203125,-6
9.0859375,-10
9.08984375,-8
9.09375,-9
9.09765625,-16
9.1015625,-30
9.10546875,-49
9.109375,-64
9.11328125,-60
9.1171875,-32
9.12109375,7
9.125,39
9.12890625,50
9.1328125,41
9.13671875,24
9.140625,12
9.14453125,12
9.1484375,25
9.15234375,44
9.15625,57
9.16015625,55
9.1640625,36
9.16796875,9
9.171875,-23
9.17578125,-56
9.1796875,-84
9.18359375,-99
9.1875,-96
9.19140625,-79
9.1953125,-56
9.19921875,-31
9.203125,-10
9.20703125,1
9.2109375,2
9.21484375,-1
9.21875,-3
9.22265625,-3
9.2265625,-2
9.23046875,3
9.234375,11
9.23828125,18
9.2421875,17
9.24609375,8
9.25,-6
9.25390625,-20
9.2578125,-33
9.26171875,-38
9.265625,-31
9.26953125,-14
9.2734375,5
9.27734375,20
9.28125,29
9.28515625,33
9.2890625,34
9.29296875,37
9.296875,45
9.30078125,58
9.3046875,71
9.30859375,73
9.3125,66
9.31640625,58
9.3203125,58
9.32421875,69
9.328125,83
9.33203125,90
9.3359375,78
9.33984375,48
9.34375,7
9.34765625,-27
9.3515625,-46
9.35546875,-50
9.359375,-50
9.36328125,-51
9.3671875,-57
9.37109375,-66
9.375,-68
9.37890625,-59
9.3828125,-42
9.38671875,-23
9.390625,-5
9.39453125,10
9.3984375,25
9.40234375,43
9.40625,59
9.41015625,66
9.4140625,62
9.41796875,45
9.421875,15
9.42578125,-20
9.4296875,-50
9.43359375,-65
9.4375,-69
9.44140625,-63
9.4453125,-55
9.44921875,-48
9.453125,-47
9.45703125,-49
9.4609375,-51
9.46484375,-59
9.46875,-73
9.47265625,-85
9.4765625,-93
9.48046875,-94
9.484375,-87
9.48828125,-66
9.4921875,-42
9.49609375,-27
9.5,-21
9.50390625,-17
9.5078125,-12
9.51171875,-11
9.515625,-18
9.51953125,-33
9.5234375,-57
9.52734375,-91
9.53125,-124
9.53515625,-147
9.5390625,-156
9.54296875,-151
9.546875,-135
9.55078125,-113
9.5546875,-86
9.55859375,-60
9.5625,-36
9.56640625,-14
9.5703125,10
9.57421875,34
9.578125,54
9.58203125,64
9.5859375,65
9.58984375,57
9.59375,45
9.59765625,31
9.6015625,12
9.60546875,-11
9.609375,-36
9.61328125,-65
9.6171875,-92
9.62109375,-105
9.625,-98
9.62890625,-81
9.6328125,-64
9.63671875,-51
9.640625,-42
9.64453125,-38
9.6484375,-35
9.65234375,-27
9.65625,-14
9.66015625,-3
9.6640625,3
9.66796875,5
9.671875,4
9.67578125,3
9.6796875,3
9.68359375,4
9.6875,-3
9.69140625,-20
9.6953125,-42
9.69921875,-65
9.703125,-86
9.70703125,-98
9.7109375,-105
9.71484375,-107
9.71875,-108
9.72265625,-108
9.7265625,-109
9.73046875,-107
9.734375,-97
9.73828125,-85
9.7421875,-77
9.74609375,-71
9.75,-69
9.75390625,-69
9.7578125,-72
9.76171875,-72
9.765625,-67
9.76953125,-58
9.7734375,-46
9.77734375,-33
9.78125,-21
9.78515625,-16
9.7890625,-22
9.79296875,-41
9.796875,-70
9.80078125,-100
9.8046875,-121
9.80859375,-126
9.8125,-117
9.81640625,-96
9.8203125,-70
9.82421875,-48
9.828125,-37
9.83203125,-35
9.8359375,-36
9.83984375,-34
9.84375,-28
9.84765625,-17
9.8515625,-3
9.85546875,5
9.859375,-1
9.86328125,-16
9.8671875,-27
9.87109375,-33
9.875,-34
9.87890625,-36
9.8828125,-39
9.88671875,-50
9.890625,-68
9.89453125,-86
9.8984375,-93
9.90234375,-86
9.90625,-65
9.91015625,-35
9.9140625,-7
9.91796875,17
9.921875,29
9.92578125,27
9.9296875,12
9.93359375,-1
9.9375,-7
9.94140625,-11
9.9453125,-19
9.94921875,-30
9.953125,-45
9.95703125,-63
9.9609375,-82
9.96484375,-99
9.96875,-116
9.97265625,-134
9.9765625,-149
9.98046875,-154
9.984375,-145
9.98828125,-122
9.9921875,-98
9.99609375,-85
10.0,-86
10.00390625,-90
10.0078125,-86
10.01171875,-66
10.015625,-35
10.01953125,-2
10.0234375,25
10.02734375,38
10.03125,34
10.03515625,16
10.0390625,-7
10.04296875,-30
10.046875,-53
10.05078125,-74
10.0546875,-89
10.05859375,-98
10.0625,-101
10.06640625,-103
10.0703125,-101
10.07421875,-91
10.078125,-75
10.08203125,-55
10.0859375,-37
10.08984375,-20
10.09375,-5
10.09765625,10
10.1015625,23
10.10546875,31
10.109375,34
10.11328125,28
10.1171875,15
10.12109375,-5
10.125,-24
10.12890625,-36
10.1328125,-41
10.13671875,-45
10.140625,-54
10.14453125,-72
10.1484375,-98
10.15234375,-127
10.15625,-147
10.16015625,-145
10.1640625,-120
10.16796875,-83
10.171875,-46
10.17578125,-17
10.1796875,-4
10.18359375,-5
10.1875,-10
10.19140625,-11
10.1953125,-8
10.19921875,-4
10.203125,-1
10.20703125,0
10.2109375,-5
10.21484375,-13
10.21875,-20
10.22265625,-25
10.2265625,-36
10.23046875,-60
10.234375,-95
10.23828125,-135
10.2421875,-170
10.24609375,-185
10.25,-177
10.25390625,-152
10.2578125,-122
10.26171875,-97
10.265625,-78
10.26953125,-56
10.2734375,-25
10.27734375,13
10.28125,47
10.28515625,64
10.2890625,60
10.29296875,39
10.296875,14
10.30078125,-4
10.3046875,-9
10.30859375,-6
10.3125,-2
10.31640625,-6
10.3203125,-22
10.32421875,-47
10.328125,-77
10.33203125,-109
10.3359375,-135
10.33984375,-150
10.34375,-151
10.34765625,-144
10.3515625,-131
10.35546875,-117
10.359375,-100
10.36328125,-79
10.3671875,-52
10.37109375,-20
10.375,11
10.37890625,34
10.3828125,43
10.38671875,39
10.390625,32
10.39453125,31
10.3984375,37
10.40234375,44
10.40625,46
10.41015625,39
10.4140625,23
10.41796875,3
10.421875,-17
10.42578125,-32
10.4296875,-36
10.43359375,-29
10.4375,-19
10.44140625,-8
10.4453125,3
10.44921875,8
10.453125,-2
10.45703125,-22
10.4609375,-43
10.46484375,-57
10.46875,-63
10.47265625,-58
10.4765625,-43
10.48046875,-28
10.484375,-23
10.48828125,-32
10.4921875,-51
10.49609375,-72
10.5,-87
10.50390625,-91
10.5078125,-80
10.51171875,-60
10.515625,-39
10.51953125,-21
10.5234375,-6
10.52734375,8
10.53125,18
10.53515625,22
10.5390625,17
10.54296875,12
10.546875,13
10.55078125,24
10.5546875,47
10.55859375,77
10.5625,101
10.56640625,108
10.5703125,95
10.57421875,64
10.578125,29
10.58203125,0
10.5859375,-23
10.58984375,-43
10.59375,-57
10.59765625,-57
10.6015625,-48
10.60546875,-38
10.609375,-26
10.61328125,-11
10.6171875,0
10.62109375,5
10.625,12
10.62890625,28
10.6328125,49
10.63671875,66
10.640625,74
10.64453125,66
10.6484375,48
10.65234375,30
10.65625,18
10.66015625,11
10.6640625,5
10.66796875,1
10.671875,-2
10.67578125,-11
10.6796875,-26
10.68359375,-44
10.6875,-60
10.69140625,-73
10.6953125,-77
10.69921875,-66
10.703125,-38
10.70703125,-2
10.7109375,24
10.71484375,32
10.71875,28
10.72265625,24
10.7265625,27
10.73046875,35
10.734375,42
10.73828125,44
10.7421875,40
10.74609375,29
10.75,16
10.75390625,10
10.7578125,11
10.76171875,10
10.765625,1
10.76953125,-13
10.7734375,-29
10.77734375,-42
10.78125,-51
10.78515625,-55
10.7890625,-50
10.79296875,-39
10.796875,-26
10.80078125,-19
10.8046875,-17
10.80859375,-19
10.8125,-26
10.81640625,-34
10.8203125,-39
10.82421875,-34
10.828125,-18
10.83203125,3
10.8359375,15
10.83984375,16
10.84375,12
10.84765625,9
10.8515625,11
10.85546875,17
10.859375,22
10.86328125,15
10.8671875,-11
10.87109375,-49
10.875,-78
10.87890625,-83
10.8828125,-63
10.88671875,-35
10.890625,-12
10.89453125,5
10.8984375,18
10.90234375,29
10.90625,42
10.91015625,58
10.9140625,71
10.91796875,73
10.921875,63
10.92578125,42
10.9296875,16
10.93359375,-11
10.9375,-34
10.94140625,-49
10.9453125,-52
10.94921875,-44
10.953125,-33
10.95703125,-26
10.9609375,-32
10.96484375,-46
10.96875,-58
10.97265625,-61
10.9765625,-57
10.98046875,-47
10.984375,-30
10.98828125,-10
10.9921875,9
10.99609375,25
11.0,37
11.00390625,41
11.0078125,37
11.01171875,27
11.015625,17
11.01953125,14
11.0234375,25
11.02734375,45
11.03125,58
11.03515625,53
11.0390625,29
11.04296875,-6
11.046875,-39
11.05078125,-55
11.0546875,-50
11.05859375,-32
11.0625,-13
11.06640625,2
11.0703125,12
11.07421875,28
11.078125,54
11.08203125,82
11.0859375,99
11.08984375,97
11.09375,75
11.09765625,47
11.1015625,28
11.10546875,24
11.109375,31
11.11328125,41
11.1171875,43
11.12109375,28
11.125,-3
11.12890625,-42
11.1328125,-81
11.13671875,-113
11.140625,-128
11.14453125,-126
11.1484375,-112
11.15234375,-92
11.15625,-67
11.16015625,-36
11.1640625,-3
11.16796875,31
11.171875,64
11.17578125,88
11.1796875,91
11.18359375,73
11.1875,45
11.19140625,19
11.1953125,-2
11.19921875,-16
11.203125,-25
11.20703125,-28
11.2109375,-31
11.21484375,-36
11.21875,-43
11.22265625,-49
11.2265625,-59
11.23046875,-72
11.234375,-80
11.23828125,-71
11.2421875,-48
11.24609375,-20
11.25,10
11.25390625,36
11.2578125,50
11.26171875,51
11.265625,41
11.26953125,26
11.2734375,9
11.27734375,-6
11.28125,-14
11.28515625,-12
11.2890625,-4
11.29296875,0
11.296875,-11
11.30078125,-34
11.3046875,-60
11.30859375,-83
11.3125,-98
11.31640625,-101
11.3203125,-98
11.32421875,-96
11.328125,-94
11.33203125,-85
11.3359375,-67
11.33984375,-43
11.34375,-15
11.34765625,12
11.3515625,35
11.35546875,50
11.359375,61
11.36328125,72
11.3671875,75
11.37109375,64
11.375,41
11.37890625,13
11.3828125,-10
11.38671875,-22
11.390625,-23
11.39453125,-21
11.3984375,-29
11.40234375,-53
11.40625,-89
11.41015625,-125
11.4140625,-141
11.41796875,-133
11.421875,-108
11.42578125,-78
11.4296875,-51
11.43359375,-32
11.4375,-22
11.44140625,-14
11.4453125,-2
11.44921875,12
11.453125,25
11.45703125,38
11.4609375,46
11.46484375,42
11.46875,29
11.47265625,14
11.4765625,-3
11.48046875,-20
11.484375,-31
11.48828125,-32
11.4921875,-34
11.49609375,-40
11.5,-45
11.50390625,-39
11.5078125,-19
11.51171875,13
11.515625,55
11.51953125,96
11.5234375,125
11.52734375,136
11.53125,129
11.53515625,111
11.5390625,90
11.54296875,72
11.546875,61
11.55078125,52
11.5546875,43
11.55859375,30
11.5625,8
11.56640625,-16
11.5703125,-33
11.57421875,-35
11.578125,-29
11.58203125,-20
11.5859375,-17
11.58984375,-22
11.59375,-34
11.59765625,-44
11.6015625,-43
11.60546875,-27
11.609375,1
11.61328125,28
11.6171875,47
11.62109375,57
11.625,61
11.62890625,67
11.6328125,77
11.63671875,90
11.640625,101
11.64453125,105
11.6484375,97
11.65234375,76
11.65625,53
11.66015625,38
11.6640625,31
11.66796875,28
11.671875,27
11.67578125,27
11.6796875,25
11.68359375,23
11.6875,23
11.69140625,26
11.6953125,27
11.69921875,24
11.703125,20
11.70703125,21
11.7109375,30
11.71484375,46
11.71875,69
11.72265625,95
11.7265625,114
11.73046875,118
11.734375,109
11.73828125,93
11.7421875,69
11.74609375,37
11.75,1
11.75390625,-31
11.7578125,-54
11.76171875,-67
11.765625,-66
11.76953125,-47
11.7734375,-18
11.77734375,10
11.78125,34
11.78515625,51
11.7890625,62
11.79296875,65
11.796875,57
11.80078125,43
11.8046875,29
11.80859375,23
11.8125,23
11.81640625,24
11.8203125,24
11.82421875,21
11.828125,12
11.83203125,0
11.8359375,-13
11.83984375,-25
11.84375,-38
11.84765625,-52
11.8515625,-63
11.85546875,-60
11.859375,-36
11.86328125,3
11.8671875,47
11.87109375,86
11.875,112
11.87890625,118
11.8828125,107
11.88671875,88
11.890625,66
11.89453125,43
11.8984375,21
11.90234375,3
11.90625,-10
11.91015625,-18
11.9140625,-18
11.91796875,-11
11.921875,-2
11.92578125,2
11.9296875,1
11.93359375,-1
11.9375,2
11.94140625,10
11.9453125,20
11.94921875,29
11.953125,31
11.95703125,24
11.9609375,10
11.96484375,-6
11.96875,-20
11.97265625,-30
11.9765625,-36
11.98046875,-39
11.984375,-41
11.98828125,-39
11.9921875,-33
11.99609375,-25
12.0,-17
12.00390625,-9
12.0078125,-4
12.01171875,-10
12.015625,-30
12.01953125,-55
12.0234375,-72
12.02734375,-74
12.03125,-60
12.03515625,-37
12.0390625,-14
12.04296875,0
12.046875,1
12.05078125,-7
12.0546875,-12
12.05859375,-6
12.0625,10
12.06640625,31
12.0703125,50
12.07421875,65
12.078125,71
12.08203125,66
12.0859375,50
12.08984375,31
12.09375,11
12.09765625,-8
12.1015625,-28
12.10546875,-49
12.109375,-65
12.11328125,-72
12.1171875,-68
12.12109375,-52
12.125,-27
12.12890625,-2
12.1328125,11
12.13671875,7
12.140625,-4
12.14453125,-14
12.1484375,-16
12.15234375,-9
12.15625,8
12.16015625,29
12.1640625,48
12.16796875,60
12.171875,67
12.17578125,65
12.1796875,54
12.18359375,36
12.1875,9
12.19140625,-25
12.1953125,-59
12.19921875,-81
12.203125,-87
12.20703125,-78
12.2109375,-56
12.21484375,-26
12.21875,1
12.22265625,17
12.2265625,21
12.23046875,20
12.234375,18
12.23828125,21
12.2421875,32
12.24609375,47
12.25,60
12.25390625,66
12.2578125,61
12.26171875,43
12.265625,16
12.26953125,-11
12.2734375,-31
12.27734375,-43
12.28125,-46
12.28515625,-44
12.2890625,-38
12.29296875,-28
12.296875,-16
12.30078125,-4
12.3046875,13
12.30859375,34
12.3125,53
12.31640625,64
12.3203125,67
12.32421875,62
12.328125,47
12.33203125,29
12.3359375,14
12.33984375,7
12.34375,6
12.34765625,5
12.3515625,-1
12.35546875,-16
12.359375,-39
12.36328125,-71
12.3671875,-104
12.37109375,-131
12.375,-145
12.37890625,-146
12.3828125,-134
12.38671875,-112
12.390625,-83
12.39453125,-54
12.3984375,-26
12.40234375,-1
12.40625,18
12.41015625,27
12.4140625,28
12.41796875,25
12.421875,25
12.42578125,31
12.4296875,36
12.43359375,35
12.4375,24
12.44140625,4
12.4453125,-23
12.44921875,-47
12.453125,-62
12.45703125,-67
12.4609375,-67
12.46484375,-66
12.46875,-64
12.47265625,-61
12.4765625,-62
12.48046875,-70
12.484375,-85
12.48828125,-103
12.4921875,-119
12.49609375,-125
12.5,-119
12.50390625,-101
12.5078125,-79
12.51171875,-60
12.515625,-51
12.51953125,-47
12.5234375,-44
12.52734375,-50
12.53125,-73
12.53515625,-103
12.5390625,-131
12.54296875,-154
12.546875,-170
12.55078125,-172
12.5546875,-160
12.55859375,-143
12.5625,-131
12.56640625,-121
12.5703125,-107
12.57421875,-91
12.578125,-86
12.58203125,-94
12.5859375,-104
12.58984375,-109
12.59375,-110
12.59765625,-106
12.6015625,-95
12.60546875,-76
12.609375,-58
12.61328125,-45
12.6171875,-39
12.62109375,-40
12.625,-48
12.62890625,-64
12.6328125,-85
12.63671875,-105
12.640625,-121
12.64453125,-128
12.6484375,-124
12.65234375,-111
12.65625,-98
12.66015625,-90
12.6640625,-92
12.66796875,-104
12.671875,-122
12.67578125,-136
12.6796875,-134
12.68359375,-117
12.6875,-93
12.69140625,-72
12.6953125,-56
12.69921875,-44
12.703125,-41
12.70703125,-52
12.7109375,-77
12.71484375,-105
12.71875,-127
12.72265625,-140
12.7265625,-140
12.73046875,-129
12.734375,-120
12.73828125,-124
12.7421875,-137
12.74609375,-149
12.75,-154
12.75390625,-150
12.7578125,-139
12.76171875,-120
12.765625,-99
12.76953125,-79
12.7734375,-54
12.77734375,-27
12.78125,-8
12.78515625,-5
12.7890625,-15
12.79296875,-28
12.796875,-42
12.80078125,-58
12.8046875,-78
12.80859375,-100
12.8125,-118
12.81640625,-131
12.8203125,-136
12.82421875,-131
12.828125,-122
12.83203125,-120
12.8359375,-128
12.83984375,-136
12.84375,-135
12.84765625,-125
12.8515625,-110
12.85546875,-98
12.859375,-92
12.86328125,-89
12.8671875,-87
12.87109375,-83
12.875,-77
12.87890625,-74
12.8828125,-79
12.88671875,-93
12.890625,-116
12.89453125,-141
12.8984375,-167
12.90234375,-191
12.90625,-208
12.91015625,-216
12.9140625,-214
12.91796875,-201
12.921875,-179
12.92578125,-152
12.9296875,-124
12.93359375,-103
12.9375,-94
12.94140625,-94
12.9453125,-98
12.94921875,-98
12.953125,-92
12.95703125,-78
12.9609375,-58
12.96484375,-40
12.96875,-37
12.97265625,-53
12.9765625,-83
12.98046875,-117
12.984375,-147
12.98828125,-173
12.9921875,-191
12.99609375,-202
13.0,-212
13.00390625,-225
13.0078125,-231
13.01171875,-218
13.015625,-184
13.01953125,-137
13.0234375,-93
13.02734375,-62
13.03125,-54
13.03515625,-67
13.0390625,-92
13.04296875,-115
13.046875,-129
13.05078125,-133
13.0546875,-127
13.05859375,-124
13.0625,-131
13.06640625,-147
13.0703125,-162
13.07421875,-171
13.078125,-174
13.08203125,-166
13.0859375,-153
13.08984375,-146
13.09375,-153
13.09765625,-166
13.1015625,-173
13.10546875,-168
13.109375,-150
13.11328125,-121
13.1171875,-87
13.12109375,-53
13.125,-28
13.12890625,-13
13.1328125,-10
13.13671875,-16
13.140625,-31
13.14453125,-52
13.1484375,-74
13.15234375,-92
13.15625,-103
13.16015625,-108
13.1640625,-114
13.16796875,-126
13.171875,-143
13.17578125,-158
13.1796875,-166
13.18359375,-165
13.1875,-152
13.19140625,-130
13.1953125,-107
13.19921875,-93
13.203125,-84
13.20703125,-75
13.2109375,-61
13.21484375,-42
13.21875,-18
13.22265625,2
13.2265625,8
13.23046875,-10
13.234375,-50
13.23828125,-100
13.2421875,-147
13.24609375,-179
