Time,OZ
6.65234375,-36
6.65625,-31
6.66015625,-23
6.6640625,-12
6.66796875,-2
6.671875,8
6.67578125,16
6.6796875,24
6.68359375,32
6.6875,41
6.69140625,52
6.6953125,61
6.69921875,67
6.703125,67
6.70703125,63
6.7109375,54
6.71484375,41
6.71875,25
6.72265625,8
6.7265625,-8
6.73046875,-22
6.734375,-33
6.73828125,-41
6.7421875,-46
6.74609375,-49
6.75,-53
6.75390625,-57
6.7578125,-59
6.76171875,-58
6.765625,-54
6.76953125,-50
6.7734375,-44
6.77734375,-38
6.78125,-32
6.78515625,-26
6.7890625,-20
6.79296875,-15
6.796875,-10
6.80078125,-6
6.8046875,-2
6.80859375,2
6.8125,5
6.81640625,5
6.8203125,3
6.82421875,-2
6.828125,-7
6.83203125,-11
6.8359375,-13
6.83984375,-15
6.84375,-17
6.84765625,-21
6.8515625,-27
6.85546875,-33
6.859375,-40
6.86328125,-45
6.8671875,-46
6.87109375,-43
6.875,-36
6.87890625,-26
6.8828125,-14
6.88671875,-3
6.890625,4
6.89453125,6
6.8984375,3
6.90234375,-3
6.90625,-9
6.91015625,-16
6.9140625,-21
6.91796875,-22
6.921875,-20
6.92578125,-15
6.9296875,-7
6.93359375,3
6.9375,11
6.94140625,15
6.9453125,14
6.94921875,11
6.953125,7
6.95703125,4
6.9609375,4
6.96484375,6
6.96875,8
6.97265625,10
6.9765625,13
6.98046875,16
6.984375,19
6.98828125,21
6.9921875,20
6.99609375,17
7.0,10
7.00390625,2
7.0078125,-7
7.01171875,-12
7.015625,-14
7.01953125,-13
7.0234375,-9
7.02734375,-3
7.03125,4
7.03515625,9
7.0390625,12
7.04296875,17
7.046875,23
7.05078125,33
7.0546875,46
7.05859375,59
7.0625,69
7.06640625,74
7.0703125,72
7.07421875,64
7.078125,51
7.08203125,36
7.0859375,19
7.08984375,3
7.09375,-11
7.09765625,-24
7.1015625,-33
7.10546875,-39
7.109375,-42
7.11328125,-41
7.1171875,-39
7.12109375,-34
7.125,-28
7.12890625,-19
7.1328125,-7
7.13671875,7
7.140625,24
7.14453125,40
7.1484375,51
7.15234375,58
7.15625,61
7.16015625,62
7.1640625,64
7.16796875,68
7.171875,73
7.17578125,79
7.1796875,84
7.18359375,87
7.1875,87
7.19140625,85
7.1953125,80
7.19921875,72
7.203125,61
7.20703125,46
7.2109375,29
7.21484375,10
7.21875,-7
7.22265625,-20
7.2265625,-29
7.23046875,-33
7.234375,-31
7.23828125,-24
7.2421875,-15
7.24609375,-6
7.25,1
7.25390625,7
7.2578125,11
7.26171875,13
7.265625,13
7.26953125,14
7.2734375,16
7.27734375,20
7.28125,25
7.28515625,29
7.2890625,32
7.29296875,31
7.296875,27
7.30078125,19
7.3046875,9
7.30859375,-3
7.3125,-15
7.31640625,-25
7.3203125,-32
7.32421875,-37
7.328125,-40
7.33203125,-40
7.3359375,-38
7.33984375,-35
7.34375,-30
7.34765625,-23
7.3515625,-14
7.35546875,-5
7.359375,3
7.36328125,10
7.3671875,14
7.37109375,17
7.375,19
7.37890625,19
7.3828125,18
7.38671875,14
7.390625,8
7.39453125,0
7.3984375,-10
7.40234375,-23
7.40625,-36
7.41015625,-50
7.4140625,-65
7.41796875,-82
7.421875,-98
7.42578125,-113
7.4296875,-124
7.43359375,-130
7.4375,-125
7.44140625,-111
7.4453125,-89
7.44921875,-63
7.453125,-40
7.45703125,-21
7.4609375,-9
7.46484375,-2
7.46875,0
7.47265625,0
7.4765625,0
7.48046875,-1
7.484375,-3
7.48828125,-5
7.4921875,-7
7.49609375,-8
7.5,-9
7.50390625,-7
7.5078125,-5
7.51171875,-4
7.515625,-5
7.51953125,-9
7.5234375,-15
7.52734375,-21
7.53125,-24
7.53515625,-23
7.5390625,-18
7.54296875,-10
7.546875,0
7.55078125,11
7.5546875,21
7.55859375,29
7.5625,35
7.56640625,39
7.5703125,42
7.57421875,42
7.578125,40
7.58203125,36
7.5859375,31
7.58984375,25
7.59375,18
7.59765625,12
7.6015625,5
7.60546875,-1
7.609375,-5
7.61328125,-8
7.6171875,-8
7.62109375,-7
7.625,-5
7.62890625,-4
7.6328125,-3
7.63671875,-2
7.640625,0
7.64453125,1
7.6484375,4
7.65234375,7
7.65625,8
7.66015625,7
7.6640625,5
7.66796875,1
7.671875,-3
7.67578125,-6
7.6796875,-7
7.68359375,-7
7.6875,-6
7.69140625,-6
7.6953125,-4
7.69921875,-2
7.703125,1
7.70703125,6
7.7109375,13
7.71484375,21
7.71875,28
7.72265625,35
7.7265625,40
7.73046875,43
7.734375,46
7.73828125,48
7.7421875,52
7.74609375,56
7.75,60
7.75390625,61
7.7578125,60
7.76171875,56
7.765625,49
7.76953125,42
7.7734375,36
7.77734375,30
7.78125,24
7.78515625,16
7.7890625,7
7.79296875,-4
7.796875,-13
7.80078125,-17
7.8046875,-17
7.80859375,-14
7.8125,-8
7.81640625,-3
7.8203125,1
7.82421875,3
7.828125,4
7.83203125,5
7.8359375,8
7.83984375,13
7.84375,18
7.84765625,24
7.8515625,30
7.85546875,34
7.859375,37
7.86328125,36
7.8671875,33
7.87109375,27
7.875,19
7.87890625,11
7.8828125,4
7.88671875,-2
7.890625,-7
7.89453125,-10
7.8984375,-13
7.90234375,-15
7.90625,-16
7.91015625,-16
7.9140625,-13
7.91796875,-6
7.921875,3
7.92578125,12
7.9296875,18
7.93359375,21
7.9375,20
7.94140625,17
7.9453125,14
7.94921875,13
7.953125,15
7.95703125,20
7.9609375,24
7.96484375,28
7.96875,30
7.97265625,30
7.9765625,28
7.98046875,22
7.984375,12
7.98828125,-2
7.9921875,-18
7.99609375,-33
8.0,-45
8.00390625,-51
8.0078125,-49
8.01171875,-42
8.015625,-32
8.01953125,-22
8.0234375,-16
8.02734375,-12
8.03125,-10
8.03515625,-7
8.0390625,-4
8.04296875,-1
8.046875,3
8.05078125,7
8.0546875,10
8.05859375,15
8.0625,23
8.06640625,32
8.0703125,40
8.07421875,47
8.078125,49
8.08203125,47
8.0859375,40
8.08984375,31
8.09375,21
8.09765625,12
8.1015625,4
8.10546875,-3
8.109375,-8
8.11328125,-15
8.1171875,-22
8.12109375,-29
8.125,-34
8.12890625,-37
8.1328125,-39
8.13671875,-40
8.140625,-42
8.14453125,-44
8.1484375,-46
8.15234375,-47
8.15625,-46
8.16015625,-41
8.1640625,-35
8.16796875,-31
8.171875,-29
8.17578125,-29
8.1796875,-30
8.18359375,-31
8.1875,-31
8.19140625,-30
8.1953125,-29
8.19921875,-28
8.203125,-28
8.20703125,-28
8.2109375,-28
8.21484375,-28
8.21875,-28
8.22265625,-27
8.2265625,-26
8.23046875,-23
8.234375,-19
8.23828125,-16
8.2421875,-12
8.24609375,-10
8.25,-7
8.25390625,-4
8.2578125,0
8.26171875,4
8.265625,5
8.26953125,5
8.2734375,3
8.27734375,0
8.28125,-2
8.28515625,-3
8.2890625,-4
8.29296875,-5
8.296875,-5
8.30078125,-6
8.3046875,-7
8.30859375,-7
8.3125,-7
8.31640625,-4
8.3203125,1
8.32421875,8
8.328125,16
8.33203125,23
8.3359375,27
8.33984375,28
8.34375,29
8.34765625,29
8.3515625,29
8.35546875,29
8.359375,28
8.36328125,25
8.3671875,21
8.37109375,18
8.375,15
8.37890625,11
8.3828125,7
8.38671875,3
8.390625,-2
8.39453125,-5
8.3984375,-6
8.40234375,-5
8.40625,-2
8.41015625,1
8.4140625,2
8.41796875,0
8.421875,-5
8.42578125,-9
8.4296875,-12
8.43359375,-12
8.4375,-11
8.44140625,-9
8.4453125,-7
8.44921875,-8
8.453125,-10
8.45703125,-13
8.4609375,-14
8.46484375,-13
8.46875,-10
8.47265625,-4
8.4765625,3
8.48046875,9
8.484375,13
8.48828125,13
8.4921875,11
8.49609375,5
8.5,-3
8.50390625,-12
8.5078125,-19
8.51171875,-23
8.515625,-25
8.51953125,-26
8.5234375,-25
8.52734375,-24
8.53125,-24
8.53515625,-26
8.5390625,-28
8.54296875,-30
8.546875,-33
8.55078125,-36
8.5546875,-40
8.55859375,-45
8.5625,-52
8.56640625,-60
8.5703125,-66
8.57421875,-66
8.578125,-59
8.58203125,-45
8.5859375,-27
8.58984375,-9
8.59375,4
8.59765625,11
8.6015625,15
8.60546875,15
8.609375,13
8.61328125,12
8.6171875,11
8.62109375,12
8.625,13
8.62890625,16
8.6328125,18
8.63671875,19
8.640625,19
8.64453125,18
8.6484375,15
8.65234375,12
8.65625,9
8.66015625,7
8.6640625,7
8.66796875,10
8.671875,14
8.67578125,17
8.6796875,19
8.68359375,20
8.6875,20
8.69140625,18
8.6953125,16
8.69921875,14
8.703125,13
8.70703125,15
8.7109375,19
8.71484375,26
8.71875,33
8.72265625,39
8.7265625,43
8.73046875,44
8.734375,43
8.73828125,42
8.7421875,40
8.74609375,39
8.75,37
8.75390625,34
8.7578125,29
8.76171875,22
8.765625,13
8.76953125,3
8.7734375,-7
8.77734375,-14
8.78125,-17
8.78515625,-14
8.7890625,-8
8.79296875,0
8.796875,7
8.80078125,12
8.8046875,14
8.80859375,16
8.8125,20
8.81640625,25
8.8203125,34
8.82421875,45
8.828125,56
8.83203125,63
8.8359375,66
8.83984375,64
8.84375,59
8.84765625,54
8.8515625,51
8.85546875,52
8.859375,54
8.86328125,57
8.8671875,58
8.87109375,57
8.875,52
8.87890625,44
8.8828125,37
8.88671875,31
8.890625,26
8.89453125,23
8.8984375,21
8.90234375,19
8.90625,18
8.91015625,19
8.9140625,22
8.91796875,28
8.921875,37
8.92578125,46
8.9296875,52
8.93359375,55
8.9375,55
8.94140625,54
8.9453125,51
8.94921875,49
8.953125,45
8.95703125,41
8.9609375,36
8.96484375,33
8.96875,30
8.97265625,29
8.9765625,30
8.98046875,30
8.984375,30
8.98828125,29
8.9921875,27
8.99609375,23
9.0,15
9.00390625,6
9.0078125,-3
9.01171875,-9
9.015625,-11
9.01953125,-9
9.0234375,-6
9.02734375,-1
9.03125,4
9.03515625,12
9.0390625,22
9.04296875,35
9.046875,49
9.05078125,60
9.0546875,64
9.05859375,61
9.0625,49
9.06640625,31
9.0703125,12
9.07421875,-6
9.078125,-19
9.08203125,-26
9.0859375,-27
9.08984375,-25
9.09375,-23
9.09765625,-23
9.1015625,-24
9.10546875,-25
9.109375,-24
9.11328125,-20
9.1171875,-13
9.12109375,-6
9.125,0
9.12890625,4
9.1328125,6
9.13671875,5
9.140625,3
9.14453125,1
9.1484375,1
9.15234375,4
9.15625,10
9.16015625,17
9.1640625,22
9.16796875,24
9.171875,23
9.17578125,19
9.1796875,12
9.18359375,5
9.1875,-2
9.19140625,-8
9.1953125,-11
9.19921875,-10
9.203125,-6
9.20703125,-1
9.2109375,4
9.21484375,5
9.21875,4
9.22265625,-1
9.2265625,-6
9.23046875,-9
9.234375,-10
9.23828125,-10
9.2421875,-9
9.24609375,-8
9.25,-8
9.25390625,-7
9.2578125,-6
9.26171875,-4
9.265625,0
9.26953125,5
9.2734375,10
9.27734375,15
9.28125,19
9.28515625,21
9.2890625,21
9.29296875,19
9.296875,14
9.30078125,9
9.3046875,4
9.30859375,-1
9.3125,-7
9.31640625,-15
9.3203125,-25
9.32421875,-37
9.328125,-49
9.33203125,-61
9.3359375,-69
9.33984375,-73
9.34375,-72
9.34765625,-66
9.3515625,-58
9.35546875,-49
9.359375,-39
9.36328125,-30
9.3671875,-20
9.37109375,-11
9.375,0
9.37890625,12
9.3828125,23
9.38671875,34
9.390625,43
9.39453125,47
9.3984375,48
9.40234375,45
9.40625,40
9.41015625,33
9.4140625,23
9.41796875,12
9.421875,-2
9.42578125,-17
9.4296875,-32
9.43359375,-47
9.4375,-58
9.44140625,-66
9.4453125,-69
9.44921875,-65
9.453125,-57
9.45703125,-45
9.4609375,-33
9.46484375,-23
9.46875,-17
9.47265625,-13
9.4765625,-10
9.48046875,-8
9.484375,-3
9.48828125,2
9.4921875,8
9.49609375,14
9.5,17
9.50390625,16
9.5078125,12
9.51171875,3
9.515625,-8
9.51953125,-18
9.5234375,-25
9.52734375,-26
9.53125,-22
9.53515625,-16
9.5390625,-11
9.54296875,-8
9.546875,-8
9.55078125,-12
9.5546875,-19
9.55859375,-25
9.5625,-32
9.56640625,-38
9.5703125,-43
9.57421875,-47
9.578125,-50
9.58203125,-51
9.5859375,-50
9.58984375,-47
9.59375,-43
9.59765625,-37
9.6015625,-31
9.60546875,-26
9.609375,-23
9.61328125,-20
9.6171875,-16
9.62109375,-10
9.625,-3
9.62890625,3
9.6328125,8
9.63671875,10
9.640625,9
9.64453125,5
9.6484375,1
9.65234375,-3
9.65625,-8
9.66015625,-13
9.6640625,-19
9.66796875,-24
9.671875,-28
9.67578125,-29
9.6796875,-27
9.68359375,-20
9.6875,-10
9.69140625,0
9.6953125,6
9.69921875,7
9.703125,0
9.70703125,-12
9.7109375,-26
9.71484375,-37
9.71875,-42
9.72265625,-39
9.7265625,-27
9.73046875,-10
9.734375,9
9.73828125,24
9.7421875,32
9.74609375,32
9.75,26
9.75390625,17
9.7578125,10
9.76171875,5
9.765625,4
9.76953125,5
9.7734375,5
9.77734375,3
9.78125,-1
9.78515625,-7
9.7890625,-14
9.79296875,-21
9.796875,-26
9.80078125,-27
9.8046875,-25
9.80859375,-21
9.8125,-18
9.81640625,-17
9.8203125,-20
9.82421875,-22
9.828125,-22
9.83203125,-18
9.8359375,-12
9.83984375,-4
9.84375,3
9.84765625,8
9.8515625,12
9.85546875,15
9.859375,17
9.86328125,17
9.8671875,13
9.87109375,7
9.875,0
9.87890625,-5
9.8828125,-8
9.88671875,-8
9.890625,-7
9.89453125,-7
9.8984375,-9
9.90234375,-14
9.90625,-20
9.91015625,-25
9.9140625,-29
9.91796875,-29
9.921875,-27
9.92578125,-24
9.9296875,-23
9.93359375,-22
9.9375,-21
9.94140625,-19
9.9453125,-15
9.94921875,-9
9.953125,-1
9.95703125,7
9.9609375,15
9.96484375,20
9.96875,24
9.97265625,25
9.9765625,24
9.98046875,20
9.984375,16
9.98828125,12
9.9921875,7
9.99609375,0
10.0,-6
10.00390625,-12
10.0078125,-14
10.01171875,-13
10.015625,-8
10.01953125,-2
10.0234375,4
10.02734375,9
10.03125,13
10.03515625,18
10.0390625,26
10.04296875,35
10.046875,44
10.05078125,51
10.0546875,56
10.05859375,59
10.0625,58
10.06640625,54
10.0703125,47
10.07421875,37
10.078125,24
10.08203125,8
10.0859375,-10
10.08984375,-29
10.09375,-45
10.09765625,-57
10.1015625,-64
10.10546875,-65
10.109375,-62
10.11328125,-57
10.1171875,-51
10.12109375,-43
10.125,-35
10.12890625,-25
10.1328125,-14
10.13671875,-4
10.140625,6
10.14453125,15
10.1484375,25
10.15234375,32
10.15625,37
10.16015625,36
10.1640625,30
10.16796875,20
10.171875,9
10.17578125,0
10.1796875,-9
10.18359375,-18
10.1875,-30
10.19140625,-43
10.1953125,-56
10.19921875,-69
10.203125,-78
10.20703125,-82
10.2109375,-81
10.21484375,-75
10.21875,-65
10.22265625,-53
10.2265625,-40
10.23046875,-27
10.234375,-17
10.23828125,-7
10.2421875,4
10.24609375,18
10.25,32
10.25390625,47
10.2578125,61
10.26171875,72
10.265625,78
10.26953125,77
10.2734375,71
10.27734375,59
10.28125,43
10.28515625,24
10.2890625,6
10.29296875,-10
10.296875,-25
10.30078125,-39
10.3046875,-54
10.30859375,-69
10.3125,-81
10.31640625,-86
10.3203125,-82
10.32421875,-69
10.328125,-48
10.33203125,-24
10.3359375,1
10.33984375,23
10.34375,40
10.34765625,51
10.3515625,58
10.35546875,60
10.359375,62
10.36328125,63
10.3671875,67
10.37109375,71
10.375,74
10.37890625,73
10.3828125,68
10.38671875,60
10.390625,49
10.39453125,36
10.3984375,24
10.40234375,11
10.40625,-1
10.41015625,-14
10.4140625,-25
10.41796875,-33
10.421875,-38
10.42578125,-39
10.4296875,-37
10.43359375,-33
10.4375,-29
10.44140625,-25
10.4453125,-20
10.44921875,-12
10.453125,-2
10.45703125,9
10.4609375,19
10.46484375,27
10.46875,30
10.47265625,31
10.4765625,29
10.48046875,25
10.484375,19
10.48828125,8
10.4921875,-6
10.49609375,-23
10.5,-38
10.50390625,-51
10.5078125,-59
10.51171875,-62
10.515625,-60
10.51953125,-55
10.5234375,-50
10.52734375,-45
10.53125,-38
10.53515625,-29
10.5390625,-20
10.54296875,-10
10.546875,-3
10.55078125,3
10.5546875,6
10.55859375,10
10.5625,15
10.56640625,24
10.5703125,34
10.57421875,46
10.578125,55
10.58203125,61
10.5859375,63
10.58984375,60
10.59375,52
10.59765625,39
10.6015625,26
10.60546875,15
10.609375,6
10.61328125,-1
10.6171875,-6
10.62109375,-11
10.625,-17
10.62890625,-23
10.6328125,-28
10.63671875,-30
10.640625,-30
10.64453125,-26
10.6484375,-20
10.65234375,-12
10.65625,-4
10.66015625,3
10.6640625,6
10.66796875,5
10.671875,2
10.67578125,1
10.6796875,3
10.68359375,10
10.6875,17
10.69140625,21
10.6953125,19
10.69921875,12
10.703125,1
10.70703125,-10
10.7109375,-20
10.71484375,-28
10.71875,-35
10.72265625,-41
10.7265625,-44
10.73046875,-45
10.734375,-40
10.73828125,-33
10.7421875,-24
10.74609375,-14
10.75,-6
10.75390625,2
10.7578125,9
10.76171875,15
10.765625,21
10.76953125,27
10.7734375,30
10.77734375,30
10.78125,27
10.78515625,21
10.7890625,14
10.79296875,7
10.796875,2
10.80078125,-2
10.8046875,-4
10.80859375,-6
10.8125,-8
10.81640625,-11
10.8203125,-14
10.82421875,-17
10.828125,-18
10.83203125,-18
10.8359375,-16
10.83984375,-13
10.84375,-10
10.84765625,-7
10.8515625,-2
10.85546875,4
10.859375,11
10.86328125,19
10.8671875,25
10.87109375,29
10.875,29
10.87890625,27
10.8828125,24
10.88671875,20
10.890625,14
10.89453125,7
10.8984375,-1
10.90234375,-9
10.90625,-14
10.91015625,-17
10.9140625,-18
10.91796875,-17
10.921875,-15
10.92578125,-12
10.9296875,-10
10.93359375,-11
10.9375,-16
10.94140625,-25
10.9453125,-36
10.94921875,-43
10.953125,-42
10.95703125,-32
10.9609375,-14
10.96484375,6
10.96875,25
10.97265625,39
10.9765625,45
10.98046875,43
10.984375,37
10.98828125,26
10.9921875,15
10.99609375,3
11.0,-9
11.00390625,-18
11.0078125,-26
11.01171875,-31
11.015625,-33
11.01953125,-33
11.0234375,-30
11.02734375,-26
11.03125,-20
11.03515625,-14
11.0390625,-9
11.04296875,-5
11.046875,-3
11.05078125,-2
11.0546875,0
11.05859375,4
11.0625,9
11.06640625,15
11.0703125,21
11.07421875,23
11.078125,21
11.08203125,15
11.0859375,6
11.08984375,-5
11.09375,-16
11.09765625,-27
11.1015625,-36
11.10546875,-44
11.109375,-51
11.11328125,-56
11.1171875,-58
11.12109375,-56
11.125,-50
11.12890625,-41
11.1328125,-30
11.13671875,-19
11.140625,-10
11.14453125,-4
11.1484375,-2
11.15234375,0
11.15625,1
11.16015625,2
11.1640625,5
11.16796875,8
11.171875,10
11.17578125,12
11.1796875,13
11.18359375,14
11.1875,14
11.19140625,13
11.1953125,12
11.19921875,8
11.203125,1
11.20703125,-7
11.2109375,-14
11.21484375,-20
11.21875,-23
11.22265625,-23
11.2265625,-20
11.23046875,-16
11.234375,-12
11.23828125,-6
11.2421875,1
11.24609375,9
11.25,17
11.25390625,21
11.2578125,23
11.26171875,23
11.265625,21
11.26953125,18
11.2734375,17
11.27734375,18
11.28125,20
11.28515625,23
11.2890625,24
11.29296875,24
11.296875,21
11.30078125,15
11.3046875,8
11.30859375,3
11.3125,-1
11.31640625,-2
11.3203125,-2
11.32421875,-3
11.328125,-5
11.33203125,-9
11.3359375,-14
11.33984375,-19
11.34375,-23
11.34765625,-25
11.3515625,-25
11.35546875,-25
11.359375,-23
11.36328125,-19
11.3671875,-16
11.37109375,-14
11.375,-13
11.37890625,-13
11.3828125,-13
11.38671875,-12
11.390625,-11
11.39453125,-12
11.3984375,-15
11.40234375,-22
11.40625,-30
11.41015625,-39
11.4140625,-47
11.41796875,-52
11.421875,-55
11.42578125,-55
11.4296875,-53
11.43359375,-48
11.4375,-41
11.44140625,-33
11.4453125,-26
11.44921875,-21
11.453125,-18
11.45703125,-16
11.4609375,-14
11.46484375,-10
11.46875,-4
11.47265625,3
11.4765625,10
11.48046875,14
11.484375,14
11.48828125,8
11.4921875,-1
11.49609375,-12
11.5,-20
11.50390625,-24
11.5078125,-25
11.51171875,-24
11.515625,-22
11.51953125,-20
11.5234375,-20
11.52734375,-20
11.53125,-21
11.53515625,-21
11.5390625,-20
11.54296875,-18
11.546875,-13
11.55078125,-6
11.5546875,2
11.55859375,9
11.5625,14
11.56640625,16
11.5703125,16
11.57421875,13
11.578125,7
11.58203125,1
11.5859375,-8
11.58984375,-17
11.59375,-25
11.59765625,-28
11.6015625,-26
11.60546875,-17
11.609375,-5
11.61328125,8
11.6171875,18
11.62109375,24
11.625,26
11.62890625,27
11.6328125,26
11.63671875,24
11.640625,22
11.64453125,20
11.6484375,19
11.65234375,21
11.65625,23
11.66015625,26
11.6640625,29
11.66796875,31
11.671875,32
11.67578125,32
11.6796875,33
11.68359375,32
11.6875,27
11.69140625,20
11.6953125,11
11.69921875,3
11.703125,-3
11.70703125,-8
11.7109375,-11
11.71484375,-14
11.71875,-18
11.72265625,-21
11.7265625,-25
11.73046875,-28
11.734375,-29
11.73828125,-28
11.7421875,-23
11.74609375,-14
11.75,-4
11.75390625,5
11.7578125,12
11.76171875,16
11.765625,17
11.76953125,18
11.7734375,17
11.77734375,14
11.78125,8
11.78515625,-2
11.7890625,-15
11.79296875,-27
11.796875,-36
11.80078125,-40
11.8046875,-40
11.80859375,-36
11.8125,-31
11.81640625,-25
11.8203125,-19
11.82421875,-12
11.828125,-7
11.83203125,-3
11.8359375,-2
11.83984375,-2
11.84375,-1
11.84765625,1
11.8515625,4
11.85546875,7
11.859375,11
11.86328125,15
11.8671875,20
11.87109375,27
11.875,33
11.87890625,38
11.8828125,41
11.88671875,39
11.890625,33
11.89453125,23
11.8984375,10
11.90234375,-4
11.90625,-17
11.91015625,-26
11.9140625,-29
11.91796875,-28
11.921875,-23
11.92578125,-18
11.9296875,-12
11.93359375,-7
11.9375,-2
11.94140625,5
11.9453125,13
11.94921875,21
11.953125,27
11.95703125,31
11.9609375,35
11.96484375,37
11.96875,40
11.97265625,43
11.9765625,46
11.98046875,47
11.984375,47
11.98828125,44
11.9921875,39
11.99609375,32
12.0,25
12.00390625,20
12.0078125,18
12.01171875,19
12.015625,22
12.01953125,23
12.0234375,21
12.02734375,18
12.03125,15
12.03515625,14
12.0390625,14
12.04296875,17
12.046875,18
12.05078125,17
12.0546875,14
12.05859375,9
12.0625,3
12.06640625,-4
12.0703125,-11
12.07421875,-17
12.078125,-22
12.08203125,-25
12.0859375,-25
12.08984375,-24
12.09375,-21
12.09765625,-14
12.1015625,-6
12.10546875,3
12.109375,11
12.11328125,16
12.1171875,17
12.12109375,16
12.125,14
12.12890625,14
12.1328125,16
12.13671875,17
12.140625,16
12.14453125,16
12.1484375,15
12.15234375,12
12.15625,8
12.16015625,6
12.1640625,5
12.16796875,7
12.171875,13
12.17578125,23
12.1796875,35
12.18359375,46
12.1875,55
12.19140625,62
12.1953125,64
12.19921875,62
12.203125,53
12.20703125,38
12.2109375,17
12.21484375,-8
12.21875,-31
12.22265625,-48
12.2265625,-56
12.23046875,-55
12.234375,-46
12.23828125,-32
12.2421875,-17
12.24609375,-5
12.25,3
12.25390625,6
12.2578125,6
12.26171875,6
12.265625,6
12.26953125,9
12.2734375,16
12.27734375,25
12.28125,33
12.28515625,39
12.2890625,43
12.29296875,45
12.296875,43
12.30078125,38
12.3046875,29
12.30859375,17
12.3125,0
12.31640625,-17
12.3203125,-30
12.32421875,-37
12.328125,-36
12.33203125,-30
12.3359375,-22
12.33984375,-13
12.34375,-7
12.34765625,-3
12.3515625,1
12.35546875,6
12.359375,13
12.36328125,22
12.3671875,34
12.37109375,46
12.375,57
12.37890625,62
12.3828125,60
12.38671875,52
12.390625,37
12.39453125,19
12.3984375,1
12.40234375,-15
12.40625,-28
12.41015625,-36
12.4140625,-41
12.41796875,-44
12.421875,-46
12.42578125,-48
12.4296875,-51
12.43359375,-54
12.4375,-55
12.44140625,-54
12.4453125,-50
12.44921875,-45
12.453125,-38
12.45703125,-30
12.4609375,-20
12.46484375,-9
12.46875,4
12.47265625,18
12.4765625,31
12.48046875,39
12.484375,41
12.48828125,36
12.4921875,26
12.49609375,14
12.5,1
12.50390625,-10
12.5078125,-21
12.51171875,-30
12.515625,-39
12.51953125,-46
12.5234375,-52
12.52734375,-56
12.53125,-58
12.53515625,-57
12.5390625,-51
12.54296875,-41
12.546875,-27
12.55078125,-11
12.5546875,6
12.55859375,22
12.5625,37
12.56640625,51
12.5703125,64
12.57421875,74
12.578125,80
12.58203125,79
12.5859375,72
12.58984375,59
12.59375,43
12.59765625,25
12.6015625,7
12.60546875,-10
12.609375,-26
12.61328125,-41
12.6171875,-55
12.62109375,-67
12.625,-75
12.62890625,-81
12.6328125,-81
12.63671875,-78
12.640625,-71
12.64453125,-61
12.6484375,-50
12.65234375,-39
12.65625,-30
12.66015625,-23
12.6640625,-17
12.66796875,-12
12.671875,-6
12.67578125,1
12.6796875,8
12.68359375,14
12.6875,18
12.69140625,18
12.6953125,13
12.69921875,4
12.703125,-8
12.70703125,-22
12.7109375,-33
12.71484375,-41
12.71875,-47
12.72265625,-48
12.7265625,-46
12.73046875,-42
12.734375,-37
12.73828125,-31
12.7421875,-24
12.74609375,-17
12.75,-7
12.75390625,5
12.7578125,18
12.76171875,32
12.765625,44
12.76953125,52
12.7734375,54
12.77734375,50
12.78125,43
12.78515625,32
12.7890625,18
12.79296875,2
12.796875,-12
12.80078125,-24
12.8046875,-31
12.80859375,-34
12.8125,-35
12.81640625,-38
12.8203125,-44
12.82421875,-51
12.828125,-59
12.83203125,-65
12.8359375,-65
12.83984375,-57
12.84375,-44
12.84765625,-27
12.8515625,-7
12.85546875,12
12.859375,29
12.86328125,42
12.8671875,51
12.87109375,56
12.875,57
12.87890625,54
12.8828125,48
12.88671875,38
12.890625,24
12.89453125,10
12.8984375,-3
12.90234375,-16
12.90625,-25
12.91015625,-31
12.9140625,-34
12.91796875,-35
12.921875,-35
12.92578125,-34
12.9296875,-32
12.93359375,-29
12.9375,-24
12.94140625,-17
12.9453125,-9
12.94921875,-2
12.953125,3
12.95703125,7
12.9609375,9
12.96484375,12
12.96875,14
12.97265625,16
12.9765625,18
12.98046875,18
12.984375,15
12.98828125,10
12.9921875,3
12.99609375,-7
13.0,-17
13.00390625,-25
13.0078125,-29
13.01171875,-30
13.015625,-27
13.01953125,-23
13.0234375,-20
13.02734375,-17
13.03125,-16
13.03515625,-16
13.0390625,-16
13.04296875,-12
13.046875,-6
13.05078125,4
13.0546875,16
13.05859375,28
13.0625,39
13.06640625,47
13.0703125,53
13.07421875,57
13.078125,60
13.08203125,62
13.0859375,62
13.08984375,62
13.09375,59
13.09765625,54
13.1015625,46
13.10546875,35
13.109375,23
13.11328125,12
13.1171875,4
13.12109375,0
13.125,-1
13.12890625,3
13.1328125,9
13.13671875,17
13.140625,27
13.14453125,37
13.1484375,44
13.15234375,48
13.15625,47
13.16015625,43
13.1640625,39
13.16796875,38
13.171875,39
13.17578125,40
13.1796875,39
13.18359375,37
13.1875,32
13.19140625,27
13.1953125,23
13.19921875,21
13.203125,22
13.20703125,20
13.2109375,17
13.21484375,12
13.21875,7
13.22265625,3
13.2265625,1
13.23046875,2
13.234375,5
13.23828125,6
13.2421875,7
13.24609375,8
13.25,10
13.25390625,14
13.2578125,21
13.26171875,29
13.265625,35
13.26953125,37
13.2734375,36
13.27734375,32
13.28125,26
13.28515625,19
13.2890625,12
13.29296875,4
13.296875,-6
13.30078125,-17
13.3046875,-27
13.30859375,-34
