Time,OZ
6.65625,-24
6.66015625,-54
6.6640625,-82
6.66796875,-101
6.671875,-105
6.67578125,-96
6.6796875,-81
6.68359375,-63
6.6875,-44
6.69140625,-26
6.6953125,-14
6.69921875,-5
6.703125,9
6.70703125,27
6.7109375,45
6.71484375,62
6.71875,76
6.72265625,80
6.7265625,70
6.73046875,48
6.734375,22
6.73828125,-2
6.7421875,-23
6.74609375,-37
6.75,-43
6.75390625,-44
6.7578125,-42
6.76171875,-39
6.765625,-36
6.76953125,-33
6.7734375,-27
6.77734375,-25
6.78125,-26
6.78515625,-29
6.7890625,-28
6.79296875,-23
6.796875,-16
6.80078125,-6
6.8046875,8
6.80859375,21
6.8125,30
6.81640625,38
6.8203125,49
6.82421875,58
6.828125,60
6.83203125,57
6.8359375,53
6.83984375,48
6.84375,37
6.84765625,25
6.8515625,14
6.85546875,-3
6.859375,-30
6.86328125,-65
6.8671875,-95
6.87109375,-113
6.875,-120
6.87890625,-117
6.8828125,-98
6.88671875,-70
6.890625,-41
6.89453125,-12
6.8984375,17
6.90234375,42
6.90625,50
6.91015625,43
6.9140625,31
6.91796875,21
6.921875,13
6.92578125,5
6.9296875,-7
6.93359375,-27
6.9375,-57
6.94140625,-87
6.9453125,-108
6.94921875,-109
6.953125,-90
6.95703125,-56
6.9609375,-16
6.96484375,28
6.96875,68
6.97265625,93
6.9765625,99
6.98046875,91
6.984375,80
6.98828125,72
6.9921875,69
6.99609375,71
7.0,73
7.00390625,65
7.0078125,44
7.01171875,14
7.015625,-10
7.01953125,-24
7.0234375,-28
7.02734375,-24
7.03125,-14
7.03515625,-5
7.0390625,-3
7.04296875,-6
7.046875,-8
7.05078125,-6
7.0546875,0
7.05859375,12
7.0625,29
7.06640625,44
7.0703125,52
7.07421875,55
7.078125,54
7.08203125,48
7.0859375,39
7.08984375,31
7.09375,27
7.09765625,23
7.1015625,17
7.10546875,8
7.109375,0
7.11328125,-5
7.1171875,-7
7.12109375,-7
7.125,-1
7.12890625,5
7.1328125,5
7.13671875,-3
7.140625,-10
7.14453125,-10
7.1484375,-6
7.15234375,2
7.15625,16
7.16015625,30
7.1640625,38
7.16796875,38
7.171875,37
7.17578125,31
7.1796875,17
7.18359375,-1
7.1875,-22
7.19140625,-43
7.1953125,-61
7.19921875,-68
7.203125,-66
7.20703125,-58
7.2109375,-51
7.21484375,-47
7.21875,-44
7.22265625,-41
7.2265625,-38
7.23046875,-37
7.234375,-37
7.23828125,-38
7.2421875,-42
7.24609375,-42
7.25,-33
7.25390625,-20
7.2578125,-13
7.26171875,-11
7.265625,-8
7.26953125,-4
7.2734375,3
7.27734375,14
7.28125,25
7.28515625,25
7.2890625,12
7.29296875,-12
7.296875,-37
7.30078125,-55
7.3046875,-58
7.30859375,-48
7.3125,-31
7.31640625,-18
7.3203125,-11
7.32421875,-13
7.328125,-18
7.33203125,-22
7.3359375,-19
7.33984375,-11
7.34375,-4
7.34765625,0
7.3515625,3
7.35546875,7
7.359375,11
7.36328125,16
7.3671875,22
7.37109375,28
7.375,35
7.37890625,43
7.3828125,44
7.38671875,32
7.390625,5
7.39453125,-29
7.3984375,-61
7.40234375,-84
7.40625,-90
7.41015625,-79
7.4140625,-60
7.41796875,-38
7.421875,-13
7.42578125,18
7.4296875,54
7.43359375,86
7.4375,105
7.44140625,109
7.4453125,102
7.44921875,88
7.453125,67
7.45703125,42
7.4609375,24
7.46484375,12
7.46875,0
7.47265625,-12
7.4765625,-14
7.48046875,-7
7.484375,0
7.48828125,3
7.4921875,4
7.49609375,2
7.5,-7
7.50390625,-18
7.5078125,-23
7.51171875,-22
7.515625,-17
7.51953125,-14
7.5234375,-16
7.52734375,-20
7.53125,-19
7.53515625,-11
7.5390625,0
7.54296875,13
7.546875,24
7.55078125,29
7.5546875,29
7.55859375,27
7.5625,26
7.56640625,25
7.5703125,21
7.57421875,16
7.578125,12
7.58203125,11
7.5859375,15
7.58984375,24
7.59375,32
7.59765625,39
7.6015625,44
7.60546875,45
7.609375,40
7.61328125,29
7.6171875,17
7.62109375,7
7.625,-2
7.62890625,-15
7.6328125,-28
7.63671875,-37
7.640625,-41
7.64453125,-40
7.6484375,-37
7.65234375,-32
7.65625,-30
7.66015625,-35
7.6640625,-45
7.66796875,-54
7.671875,-58
7.67578125,-57
7.6796875,-49
7.68359375,-34
7.6875,-9
7.69140625,20
7.6953125,48
7.69921875,68
7.703125,79
7.70703125,83
7.7109375,81
7.71484375,75
7.71875,70
7.72265625,70
7.7265625,70
7.73046875,69
7.734375,67
7.73828125,61
7.7421875,45
7.74609375,18
7.75,-13
7.75390625,-39
7.7578125,-52
7.76171875,-51
7.765625,-35
7.76953125,-10
7.7734375,17
7.77734375,35
7.78125,46
7.78515625,54
7.7890625,60
7.79296875,57
7.796875,48
7.80078125,38
7.8046875,32
7.80859375,31
7.8125,41
7.81640625,59
7.8203125,75
7.82421875,77
7.828125,66
7.83203125,46
7.8359375,25
7.83984375,9
7.84375,2
7.84765625,0
7.8515625,-2
7.85546875,-5
7.859375,-13
7.86328125,-23
7.8671875,-30
7.87109375,-32
7.875,-34
7.87890625,-35
7.8828125,-32
7.88671875,-25
7.890625,-15
7.89453125,-3
7.8984375,11
7.90234375,23
7.90625,28
7.91015625,27
7.9140625,23
7.91796875,14
7.921875,-1
7.92578125,-18
7.9296875,-32
7.93359375,-36
7.9375,-30
7.94140625,-19
7.9453125,-8
7.94921875,-4
7.953125,-15
7.95703125,-36
7.9609375,-49
7.96484375,-45
7.96875,-28
7.97265625,-6
7.9765625,20
7.98046875,44
7.984375,55
7.98828125,52
7.9921875,40
7.99609375,19
8.0,-12
8.00390625,-45
8.0078125,-72
8.01171875,-86
8.015625,-83
8.01953125,-68
8.0234375,-50
8.02734375,-41
8.03125,-45
8.03515625,-57
8.0390625,-70
8.04296875,-73
8.046875,-61
8.05078125,-33
8.0546875,-3
8.05859375,16
8.0625,19
8.06640625,14
8.0703125,10
8.07421875,14
8.078125,29
8.08203125,53
8.0859375,74
8.08984375,81
8.09375,73
8.09765625,54
8.1015625,29
8.10546875,6
8.109375,-9
8.11328125,-13
8.1171875,-7
8.12109375,4
8.125,15
8.12890625,21
8.1328125,24
8.13671875,26
8.140625,28
8.14453125,37
8.1484375,51
8.15234375,67
8.15625,77
8.16015625,81
8.1640625,80
8.16796875,74
8.171875,64
8.17578125,53
8.1796875,46
8.18359375,44
8.1875,46
8.19140625,47
8.1953125,47
8.19921875,40
8.203125,20
8.20703125,-7
8.2109375,-30
8.21484375,-45
8.21875,-56
8.22265625,-61
8.2265625,-59
8.23046875,-51
8.234375,-34
8.23828125,-5
8.2421875,31
8.24609375,65
8.25,89
8.25390625,102
8.2578125,104
8.26171875,95
8.265625,79
8.26953125,52
8.2734375,14
8.27734375,-28
8.28125,-56
8.28515625,-59
8.2890625,-42
8.29296875,-16
8.296875,5
8.30078125,10
8.3046875,-6
8.30859375,-35
8.3125,-57
8.31640625,-62
8.3203125,-57
8.32421875,-48
8.328125,-37
8.33203125,-21
8.3359375,-3
8.33984375,15
8.34375,33
8.34765625,46
8.3515625,46
8.35546875,36
8.359375,21
8.36328125,7
8.3671875,-6
8.37109375,-19
8.375,-30
8.37890625,-38
8.3828125,-45
8.38671875,-50
8.390625,-51
8.39453125,-49
8.3984375,-46
8.40234375,-47
8.40625,-48
8.41015625,-46
8.4140625,-41
8.41796875,-30
8.421875,-12
8.42578125,14
8.4296875,41
8.43359375,56
8.4375,58
8.44140625,47
8.4453125,23
8.44921875,-11
8.453125,-43
8.45703125,-61
8.4609375,-65
8.46484375,-64
8.46875,-62
8.47265625,-60
8.4765625,-60
8.48046875,-61
8.484375,-61
8.48828125,-56
8.4921875,-44
8.49609375,-34
8.5,-28
8.50390625,-19
8.5078125,0
8.51171875,28
8.515625,53
8.51953125,68
8.5234375,75
8.52734375,75
8.53125,67
8.53515625,57
8.5390625,49
8.54296875,42
8.546875,29
8.55078125,7
8.5546875,-20
8.55859375,-47
8.5625,-71
8.56640625,-89
8.5703125,-98
8.57421875,-94
8.578125,-74
8.58203125,-46
8.5859375,-16
8.58984375,14
8.59375,43
8.59765625,63
8.6015625,74
8.60546875,83
8.609375,91
8.61328125,92
8.6171875,80
8.62109375,56
8.625,22
8.62890625,-17
8.6328125,-53
8.63671875,-72
8.640625,-71
8.64453125,-53
8.6484375,-27
8.65234375,-8
8.65625,-3
8.66015625,-13
8.6640625,-32
8.66796875,-49
8.671875,-48
8.67578125,-24
8.6796875,14
8.68359375,53
8.6875,83
8.69140625,97
8.6953125,94
8.69921875,80
8.703125,62
8.70703125,45
8.7109375,29
8.71484375,14
8.71875,-1
8.72265625,-19
8.7265625,-37
8.73046875,-55
8.734375,-73
8.73828125,-85
8.7421875,-84
8.74609375,-69
8.75,-50
8.75390625,-32
8.7578125,-20
8.76171875,-14
8.765625,-12
8.76953125,-10
8.7734375,-1
8.77734375,19
8.78125,43
8.78515625,68
8.7890625,88
8.79296875,101
8.796875,106
8.80078125,103
8.8046875,92
8.80859375,76
8.8125,50
8.81640625,16
8.8203125,-18
8.82421875,-41
8.828125,-52
8.83203125,-54
8.8359375,-44
8.83984375,-27
8.84375,-10
8.84765625,4
8.8515625,20
8.85546875,40
8.859375,61
8.86328125,76
8.8671875,88
8.87109375,104
8.875,116
8.87890625,117
8.8828125,105
8.88671875,86
8.890625,66
8.89453125,42
8.8984375,12
8.90234375,-15
8.90625,-39
8.91015625,-62
8.9140625,-81
8.91796875,-87
8.921875,-78
8.92578125,-61
8.9296875,-44
8.93359375,-29
8.9375,-15
8.94140625,0
8.9453125,13
8.94921875,23
8.953125,34
8.95703125,48
8.9609375,62
8.96484375,74
8.96875,80
8.97265625,77
8.9765625,61
8.98046875,29
8.984375,-15
8.98828125,-64
8.9921875,-107
8.99609375,-140
9.0,-157
9.00390625,-151
9.0078125,-123
9.01171875,-90
9.015625,-66
9.01953125,-53
9.0234375,-46
9.02734375,-46
9.03125,-48
9.03515625,-41
9.0390625,-23
9.04296875,2
9.046875,28
9.05078125,51
9.0546875,65
9.05859375,65
9.0625,50
9.06640625,28
9.0703125,10
9.07421875,-1
9.078125,-5
9.08203125,-8
9.0859375,-18
9.08984375,-40
9.09375,-66
9.09765625,-84
9.1015625,-90
9.10546875,-84
9.109375,-67
9.11328125,-43
9.1171875,-19
9.12109375,1
9.125,18
9.12890625,34
9.1328125,47
9.13671875,51
9.140625,50
9.14453125,51
9.1484375,53
9.15234375,51
9.15625,47
9.16015625,43
9.1640625,32
9.16796875,14
9.171875,-5
9.17578125,-19
9.1796875,-25
9.18359375,-22
9.1875,-14
9.19140625,-12
9.1953125,-17
9.19921875,-24
9.203125,-25
9.20703125,-13
9.2109375,15
9.21484375,57
9.21875,101
9.22265625,137
9.2265625,155
9.23046875,155
9.234375,141
9.23828125,118
9.2421875,88
9.24609375,57
9.25,29
9.25390625,6
9.2578125,-17
9.26171875,-48
9.265625,-81
9.26953125,-103
9.2734375,-110
9.27734375,-105
9.28125,-92
9.28515625,-69
9.2890625,-41
9.29296875,-15
9.296875,11
9.30078125,42
9.3046875,68
9.30859375,77
9.3125,68
9.31640625,54
9.3203125,43
9.32421875,35
9.328125,33
9.33203125,33
9.3359375,26
9.33984375,6
9.34375,-22
9.34765625,-50
9.3515625,-72
9.35546875,-87
9.359375,-96
9.36328125,-95
9.3671875,-85
9.37109375,-71
9.375,-59
9.37890625,-45
9.3828125,-25
9.38671875,-3
9.390625,17
9.39453125,33
9.3984375,47
9.40234375,55
9.40625,55
9.41015625,51
9.4140625,53
9.41796875,63
9.421875,71
9.42578125,67
9.4296875,52
9.43359375,26
9.4375,-14
9.44140625,-64
9.4453125,-108
9.44921875,-138
9.453125,-153
9.45703125,-155
9.4609375,-140
9.46484375,-114
9.46875,-80
9.47265625,-43
9.4765625,-4
9.48046875,33
9.484375,65
9.48828125,90
9.4921875,109
9.49609375,119
9.5,119
9.50390625,107
9.5078125,90
9.51171875,73
9.515625,53
9.51953125,32
9.5234375,13
9.52734375,-5
9.53125,-24
9.53515625,-42
9.5390625,-57
9.54296875,-70
9.546875,-79
9.55078125,-79
9.5546875,-68
9.55859375,-46
9.5625,-14
9.56640625,19
9.5703125,39
9.57421875,40
9.578125,32
9.58203125,28
9.5859375,33
9.58984375,44
9.59375,56
9.59765625,59
9.6015625,47
9.60546875,17
9.609375,-23
9.61328125,-63
9.6171875,-94
9.62109375,-116
9.625,-125
9.62890625,-117
9.6328125,-93
9.63671875,-62
9.640625,-31
9.64453125,-3
9.6484375,21
9.65234375,40
9.65625,54
9.66015625,63
9.6640625,66
9.66796875,64
9.671875,64
9.67578125,63
9.6796875,60
9.68359375,58
9.6875,56
9.69140625,53
9.6953125,47
9.69921875,44
9.703125,42
9.70703125,31
9.7109375,8
9.71484375,-21
9.71875,-48
9.72265625,-67
9.7265625,-72
9.73046875,-58
9.734375,-31
9.73828125,-2
9.7421875,22
9.74609375,39
9.75,51
9.75390625,61
9.7578125,71
9.76171875,81
9.765625,90
9.76953125,95
9.7734375,94
9.77734375,88
9.78125,77
9.78515625,60
9.7890625,35
9.79296875,2
9.796875,-36
9.80078125,-71
9.8046875,-91
9.80859375,-94
9.8125,-88
9.81640625,-82
9.8203125,-74
9.82421875,-65
9.828125,-50
9.83203125,-22
9.8359375,19
9.83984375,60
9.84375,91
9.84765625,107
9.8515625,105
9.85546875,90
9.859375,75
9.86328125,65
9.8671875,58
9.87109375,49
9.875,34
9.87890625,16
9.8828125,-8
9.88671875,-37
9.890625,-67
9.89453125,-88
9.8984375,-98
9.90234375,-97
9.90625,-90
9.91015625,-74
9.9140625,-49
9.91796875,-22
9.921875,1
9.92578125,19
9.9296875,35
9.93359375,51
9.9375,63
9.94140625,72
9.9453125,81
9.94921875,89
9.953125,93
9.95703125,89
9.9609375,72
9.96484375,44
9.96875,11
9.97265625,-26
9.9765625,-59
9.98046875,-82
9.984375,-91
9.98828125,-88
9.9921875,-75
9.99609375,-52
10.0,-19
10.00390625,20
10.0078125,56
10.01171875,85
10.015625,100
10.01953125,99
10.0234375,86
10.02734375,71
10.03125,58
10.03515625,47
10.0390625,41
10.04296875,35
10.046875,26
10.05078125,17
10.0546875,6
10.05859375,-9
10.0625,-26
10.06640625,-42
10.0703125,-58
10.07421875,-69
10.078125,-67
10.08203125,-47
10.0859375,-14
10.08984375,22
10.09375,53
10.09765625,80
10.1015625,99
10.10546875,109
10.109375,115
10.11328125,123
10.1171875,135
10.12109375,146
10.125,146
10.12890625,131
10.1328125,102
10.13671875,63
10.140625,20
10.14453125,-13
10.1484375,-31
10.15234375,-37
10.15625,-35
10.16015625,-34
10.1640625,-36
10.16796875,-38
10.171875,-35
10.17578125,-28
10.1796875,-19
10.18359375,0
10.1875,30
10.19140625,63
10.1953125,87
10.19921875,96
10.203125,84
10.20703125,54
10.2109375,17
10.21484375,-15
10.21875,-38
10.22265625,-50
10.2265625,-57
10.23046875,-64
10.234375,-76
10.23828125,-87
10.2421875,-95
10.24609375,-98
10.25,-94
10.25390625,-82
10.2578125,-63
10.26171875,-41
10.265625,-21
10.26953125,-9
10.2734375,-2
10.27734375,9
10.28125,29
10.28515625,52
10.2890625,73
10.29296875,86
10.296875,87
10.30078125,73
10.3046875,45
10.30859375,13
10.3125,-12
10.31640625,-29
10.3203125,-44
10.32421875,-58
10.328125,-69
10.33203125,-80
10.3359375,-90
10.33984375,-92
10.34375,-80
10.34765625,-54
10.3515625,-20
10.35546875,11
10.359375,30
10.36328125,35
10.3671875,32
10.37109375,27
10.375,22
10.37890625,27
10.3828125,42
10.38671875,60
10.390625,75
10.39453125,81
10.3984375,76
10.40234375,58
10.40625,27
10.41015625,-14
10.4140625,-56
10.41796875,-93
10.421875,-117
10.42578125,-123
10.4296875,-109
10.43359375,-80
10.4375,-45
10.44140625,-15
10.4453125,7
10.44921875,22
10.453125,34
10.45703125,44
10.4609375,52
10.46484375,60
10.46875,66
10.47265625,68
10.4765625,66
10.48046875,62
10.484375,57
10.48828125,49
10.4921875,36
10.49609375,16
10.5,-7
10.50390625,-32
10.5078125,-59
10.51171875,-82
10.515625,-93
10.51953125,-82
10.5234375,-55
10.52734375,-25
10.53125,-2
10.53515625,8
10.5390625,9
10.54296875,2
10.546875,-1
10.55078125,5
10.5546875,17
10.55859375,28
10.5625,35
10.56640625,41
10.5703125,47
10.57421875,47
10.578125,40
10.58203125,23
10.5859375,0
10.58984375,-25
10.59375,-44
10.59765625,-53
10.6015625,-54
10.60546875,-53
10.609375,-55
10.61328125,-57
10.6171875,-55
10.62109375,-47
10.625,-32
10.62890625,-13
10.6328125,1
10.63671875,6
10.640625,6
10.64453125,6
10.6484375,9
10.65234375,16
10.65625,23
10.66015625,26
10.6640625,21
10.66796875,6
10.671875,-14
10.67578125,-31
10.6796875,-43
10.68359375,-51
10.6875,-53
10.69140625,-47
10.6953125,-34
10.69921875,-21
10.703125,-9
10.70703125,-2
10.7109375,0
10.71484375,-1
10.71875,-6
10.72265625,-14
10.7265625,-23
10.73046875,-32
10.734375,-39
10.73828125,-38
10.7421875,-23
10.74609375,-1
10.75,19
10.75390625,28
10.7578125,21
10.76171875,-3
10.765625,-36
10.76953125,-68
10.7734375,-92
10.77734375,-107
10.78125,-109
10.78515625,-98
10.7890625,-77
10.79296875,-51
10.796875,-27
10.80078125,-9
10.8046875,2
10.80859375,8
10.8125,16
10.81640625,29
10.8203125,44
10.82421875,54
10.828125,57
10.83203125,55
10.8359375,55
10.83984375,62
10.84375,74
10.84765625,79
10.8515625,65
10.85546875,30
10.859375,-17
10.86328125,-63
10.8671875,-96
10.87109375,-114
10.875,-114
10.87890625,-100
10.8828125,-76
10.88671875,-49
10.890625,-18
10.89453125,12
10.8984375,35
10.90234375,49
10.90625,60
10.91015625,76
10.9140625,95
10.91796875,107
10.921875,107
10.92578125,95
10.9296875,75
10.93359375,51
10.9375,31
10.94140625,19
10.9453125,11
10.94921875,2
10.953125,-8
10.95703125,-14
10.9609375,-20
10.96484375,-30
10.96875,-44
10.97265625,-54
10.9765625,-56
10.98046875,-51
10.984375,-37
10.98828125,-16
10.9921875,6
10.99609375,18
11.0,17
11.00390625,8
11.0078125,-7
11.01171875,-22
11.015625,-30
11.01953125,-25
11.0234375,-4
11.02734375,24
11.03125,43
11.03515625,39
11.0390625,12
11.04296875,-28
11.046875,-64
11.05078125,-80
11.0546875,-71
11.05859375,-43
11.0625,-9
11.06640625,19
11.0703125,35
11.07421875,38
11.078125,34
11.08203125,27
11.0859375,20
11.08984375,18
11.09375,21
11.09765625,30
11.1015625,39
11.10546875,44
11.109375,40
11.11328125,27
11.1171875,12
11.12109375,-1
11.125,-13
11.12890625,-22
11.1328125,-28
11.13671875,-33
11.140625,-38
11.14453125,-39
11.1484375,-39
11.15234375,-37
11.15625,-30
11.16015625,-19
11.1640625,-9
11.16796875,0
11.171875,9
11.17578125,18
11.1796875,25
11.18359375,30
11.1875,35
11.19140625,37
11.1953125,32
11.19921875,15
11.203125,-7
11.20703125,-29
11.2109375,-50
11.21484375,-67
11.21875,-74
11.22265625,-71
11.2265625,-61
11.23046875,-51
11.234375,-42
11.23828125,-37
11.2421875,-35
11.24609375,-33
11.25,-24
11.25390625,-8
11.2578125,9
11.26171875,23
11.265625,35
11.26953125,43
11.2734375,46
11.27734375,47
11.28125,51
11.28515625,55
11.2890625,55
11.29296875,50
11.296875,39
11.30078125,19
11.3046875,-6
11.30859375,-27
11.3125,-41
11.31640625,-47
11.3203125,-44
11.32421875,-36
11.328125,-28
11.33203125,-23
11.3359375,-20
11.33984375,-13
11.34375,3
11.34765625,25
11.3515625,45
11.35546875,57
11.359375,61
11.36328125,54
11.3671875,37
11.37109375,21
11.375,12
11.37890625,7
11.3828125,3
11.38671875,1
11.390625,-4
11.39453125,-15
11.3984375,-31
11.40234375,-47
11.40625,-61
11.41015625,-74
11.4140625,-83
11.41796875,-86
11.421875,-89
11.42578125,-91
11.4296875,-86
11.43359375,-73
11.4375,-53
11.44140625,-29
11.4453125,-8
11.44921875,9
11.453125,21
11.45703125,29
11.4609375,32
11.46484375,29
11.46875,22
11.47265625,12
11.4765625,2
11.48046875,-2
11.484375,5
11.48828125,15
11.4921875,18
11.49609375,10
11.5,-6
11.50390625,-25
11.5078125,-43
11.51171875,-52
11.515625,-48
11.51953125,-30
11.5234375,-10
11.52734375,5
11.53125,16
11.53515625,27
11.5390625,36
11.54296875,42
11.546875,49
11.55078125,55
11.5546875,55
11.55859375,49
11.5625,42
11.56640625,38
11.5703125,36
11.57421875,31
11.578125,23
11.58203125,13
11.5859375,2
11.58984375,-11
11.59375,-26
11.59765625,-39
11.6015625,-48
11.60546875,-49
11.609375,-37
11.61328125,-9
11.6171875,26
11.62109375,50
11.625,57
11.62890625,51
11.6328125,38
11.63671875,23
11.640625,14
11.64453125,18
11.6484375,27
11.65234375,33
11.65625,34
11.66015625,31
11.6640625,25
11.66796875,13
11.671875,-6
11.67578125,-25
11.6796875,-35
11.68359375,-32
11.6875,-16
11.69140625,9
11.6953125,32
11.69921875,43
11.703125,42
11.70703125,30
11.7109375,15
11.71484375,7
11.71875,10
11.72265625,23
11.7265625,38
11.73046875,55
11.734375,70
11.73828125,82
11.7421875,86
11.74609375,77
11.75,58
11.75390625,30
11.7578125,-7
11.76171875,-45
11.765625,-71
11.76953125,-77
11.7734375,-67
11.77734375,-44
11.78125,-16
11.78515625,6
11.7890625,14
11.79296875,11
11.796875,3
11.80078125,-11
11.8046875,-31
11.80859375,-51
11.8125,-60
11.81640625,-56
11.8203125,-40
11.82421875,-12
11.828125,22
11.83203125,49
11.8359375,60
11.83984375,53
11.84375,35
11.84765625,10
11.8515625,-16
11.85546875,-39
11.859375,-56
11.86328125,-67
11.8671875,-72
11.87109375,-72
11.875,-67
11.87890625,-57
11.8828125,-43
11.88671875,-27
11.890625,-15
11.89453125,-6
11.8984375,-1
11.90234375,0
11.90625,-3
11.91015625,0
11.9140625,11
11.91796875,24
11.921875,32
11.92578125,35
11.9296875,32
11.93359375,17
11.9375,-6
11.94140625,-25
11.9453125,-34
11.94921875,-39
11.953125,-43
11.95703125,-44
11.9609375,-44
11.96484375,-47
11.96875,-51
11.97265625,-51
11.9765625,-41
11.98046875,-24
11.984375,-5
11.98828125,17
11.9921875,40
11.99609375,55
12.0,64
12.00390625,68
12.0078125,71
12.01171875,69
12.015625,61
12.01953125,48
12.0234375,29
12.02734375,9
12.03125,-6
12.03515625,-12
12.0390625,-11
12.04296875,-6
12.046875,-1
12.05078125,-1
12.0546875,-6
12.05859375,-5
12.0625,9
12.06640625,30
12.0703125,50
12.07421875,63
12.078125,71
12.08203125,78
12.0859375,83
12.08984375,92
12.09375,103
12.09765625,111
12.1015625,104
12.10546875,83
12.109375,55
12.11328125,27
12.1171875,0
12.12109375,-23
12.125,-37
12.12890625,-39
12.1328125,-31
12.13671875,-16
12.140625,1
12.14453125,15
12.1484375,23
12.15234375,26
12.15625,30
12.16015625,39
12.1640625,56
12.16796875,79
12.171875,102
12.17578125,118
12.1796875,121
12.18359375,109
12.1875,89
12.19140625,64
12.1953125,40
12.19921875,17
12.203125,-4
12.20703125,-28
12.2109375,-51
12.21484375,-68
12.21875,-74
12.22265625,-68
12.2265625,-54
12.23046875,-37
12.234375,-22
12.23828125,-9
12.2421875,2
12.24609375,10
12.25,13
12.25390625,10
12.2578125,7
12.26171875,8
12.265625,18
12.26953125,36
12.2734375,55
12.27734375,64
12.28125,55
12.28515625,28
12.2890625,-11
12.29296875,-47
12.296875,-68
12.30078125,-65
12.3046875,-45
12.30859375,-23
12.3125,-9
12.31640625,-8
12.3203125,-12
12.32421875,-14
12.328125,-4
12.33203125,18
12.3359375,44
12.33984375,62
12.34375,67
12.34765625,63
12.3515625,58
12.35546875,53
12.359375,47
12.36328125,41
12.3671875,36
12.37109375,32
12.375,30
12.37890625,28
12.3828125,22
12.38671875,9
12.390625,-15
12.39453125,-47
12.3984375,-73
12.40234375,-81
12.40625,-73
12.41015625,-63
12.4140625,-57
12.41796875,-56
12.421875,-57
12.42578125,-57
12.4296875,-51
12.43359375,-35
12.4375,-13
12.44140625,2
12.4453125,4
12.44921875,1
12.453125,0
12.45703125,-2
12.4609375,-10
12.46484375,-23
12.46875,-36
12.47265625,-49
12.4765625,-58
12.48046875,-59
12.484375,-51
12.48828125,-43
12.4921875,-41
12.49609375,-44
12.5,-46
12.50390625,-42
12.5078125,-32
12.51171875,-16
12.515625,5
12.51953125,20
12.5234375,24
12.52734375,17
12.53125,6
12.53515625,-6
12.5390625,-13
12.54296875,-14
12.546875,-6
12.55078125,4
12.5546875,7
12.55859375,-3
12.5625,-24
12.56640625,-57
12.5703125,-95
12.57421875,-125
12.578125,-135
12.58203125,-124
12.5859375,-99
12.58984375,-68
12.59375,-43
12.59765625,-31
12.6015625,-28
12.60546875,-25
12.609375,-17
12.61328125,-1
12.6171875,18
12.62109375,30
12.625,28
12.62890625,15
12.6328125,-6
12.63671875,-29
12.640625,-51
12.64453125,-71
12.6484375,-86
12.65234375,-94
12.65625,-97
12.66015625,-96
12.6640625,-92
12.66796875,-84
12.671875,-70
12.67578125,-51
12.6796875,-26
12.68359375,5
12.6875,36
12.69140625,61
12.6953125,77
12.69921875,82
12.703125,80
12.70703125,73
12.7109375,62
12.71484375,50
12.71875,42
12.72265625,41
12.7265625,45
12.73046875,44
12.734375,31
12.73828125,9
12.7421875,-15
12.74609375,-39
12.75,-63
12.75390625,-84
12.7578125,-102
12.76171875,-116
12.765625,-122
12.76953125,-115
12.7734375,-90
12.77734375,-51
12.78125,-7
12.78515625,34
12.7890625,64
12.79296875,85
12.796875,94
12.80078125,87
12.8046875,62
12.80859375,29
12.8125,0
12.81640625,-22
12.8203125,-37
12.82421875,-44
12.828125,-46
12.83203125,-49
12.8359375,-61
12.83984375,-80
12.84375,-100
12.84765625,-115
12.8515625,-119
12.85546875,-111
12.859375,-90
12.86328125,-59
12.8671875,-25
12.87109375,2
12.875,16
12.87890625,16
12.8828125,9
12.88671875,-1
12.890625,-13
12.89453125,-21
12.8984375,-24
12.90234375,-23
12.90625,-26
12.91015625,-36
12.9140625,-46
12.91796875,-50
12.921875,-50
12.92578125,-51
12.9296875,-49
12.93359375,-43
12.9375,-41
12.94140625,-44
12.9453125,-44
12.94921875,-37
12.953125,-27
12.95703125,-14
12.9609375,4
12.96484375,29
12.96875,57
12.97265625,85
12.9765625,111
12.98046875,132
12.984375,141
12.98828125,133
12.9921875,112
12.99609375,84
13.0,53
13.00390625,19
13.0078125,-16
13.01171875,-49
13.015625,-80
13.01953125,-103
13.0234375,-107
13.02734375,-84
13.03125,-45
13.03515625,-9
13.0390625,15
13.04296875,26
13.046875,27
13.05078125,22
13.0546875,16
13.05859375,14
13.0625,14
13.06640625,11
13.0703125,5
13.07421875,0
13.078125,0
13.08203125,3
13.0859375,7
13.08984375,10
13.09375,12
13.09765625,14
13.1015625,11
13.10546875,-2
13.109375,-19
13.11328125,-33
13.1171875,-37
13.12109375,-34
13.125,-27
13.12890625,-16
13.1328125,1
13.13671875,21
13.140625,43
13.14453125,69
13.1484375,94
13.15234375,104
13.15625,92
13.16015625,66
13.1640625,33
13.16796875,3
13.171875,-16
13.17578125,-18
13.1796875,-9
13.18359375,-2
13.1875,-6
13.19140625,-20
13.1953125,-39
13.19921875,-60
13.203125,-73
13.20703125,-72
13.2109375,-57
13.21484375,-37
13.21875,-15
13.22265625,7
13.2265625,28
13.23046875,48
13.234375,66
13.23828125,82
13.2421875,89
13.24609375,84
13.25,65
13.25390625,38
13.2578125,13
13.26171875,-5
13.265625,-15
13.26953125,-24
13.2734375,-41
13.27734375,-69
13.28125,-100
13.28515625,-118
13.2890625,-116
13.29296875,-98
13.296875,-68
13.30078125,-38
