Time,OZ
6.6328125,21
6.63671875,30
6.640625,36
6.64453125,35
6.6484375,30
6.65234375,23
6.65625,18
6.66015625,15
6.6640625,13
6.66796875,13
6.671875,14
6.67578125,15
6.6796875,18
6.68359375,19
6.6875,19
6.69140625,15
6.6953125,9
6.69921875,2
6.703125,-3
6.70703125,-3
6.7109375,0
6.71484375,4
6.71875,5
6.72265625,6
6.7265625,9
6.73046875,14
6.734375,21
6.73828125,29
6.7421875,33
6.74609375,32
6.75,27
6.75390625,23
6.7578125,21
6.76171875,20
6.765625,18
6.76953125,18
6.7734375,19
6.77734375,18
6.78125,16
6.78515625,13
6.7890625,9
6.79296875,4
6.796875,-2
6.80078125,-5
6.8046875,-5
6.80859375,-6
6.8125,-8
6.81640625,-10
6.8203125,-9
6.82421875,-5
6.828125,2
6.83203125,11
6.8359375,16
6.83984375,15
6.84375,7
6.84765625,-7
6.8515625,-23
6.85546875,-36
6.859375,-42
6.86328125,-42
6.8671875,-35
6.87109375,-25
6.875,-15
6.87890625,-8
6.8828125,-3
6.88671875,0
6.890625,3
6.89453125,6
6.8984375,10
6.90234375,16
6.90625,20
6.91015625,19
6.9140625,13
6.91796875,7
6.921875,3
6.92578125,4
6.9296875,10
6.93359375,20
6.9375,29
6.94140625,31
6.9453125,27
6.94921875,21
6.953125,14
6.95703125,8
6.9609375,3
6.96484375,1
6.96875,-1
6.97265625,-4
6.9765625,-5
6.98046875,-3
6.984375,1
6.98828125,7
6.9921875,14
6.99609375,21
7.0,27
7.00390625,32
7.0078125,35
7.01171875,36
7.015625,35
7.01953125,33
7.0234375,30
7.02734375,29
7.03125,30
7.03515625,30
7.0390625,28
7.04296875,25
7.046875,20
7.05078125,13
7.0546875,8
7.05859375,8
7.0625,13
7.06640625,20
7.0703125,28
7.07421875,35
7.078125,41
7.08203125,45
7.0859375,47
7.08984375,49
7.09375,51
7.09765625,55
7.1015625,58
7.10546875,60
7.109375,58
7.11328125,51
7.1171875,38
7.12109375,24
7.125,11
7.12890625,2
7.1328125,-3
7.13671875,-5
7.140625,-7
7.14453125,-10
7.1484375,-11
7.15234375,-10
7.15625,-4
7.16015625,6
7.1640625,16
7.16796875,22
7.171875,21
7.17578125,15
7.1796875,2
7.18359375,-12
7.1875,-20
7.19140625,-22
7.1953125,-21
7.19921875,-18
7.203125,-16
7.20703125,-15
7.2109375,-17
7.21484375,-23
7.21875,-28
7.22265625,-33
7.2265625,-36
7.23046875,-37
7.234375,-36
7.23828125,-30
7.2421875,-23
7.24609375,-19
7.25,-20
7.25390625,-21
7.2578125,-20
7.26171875,-14
7.265625,-6
7.26953125,4
7.2734375,14
7.27734375,22
7.28125,24
7.28515625,24
7.2890625,22
7.29296875,20
7.296875,14
7.30078125,4
7.3046875,-8
7.30859375,-20
7.3125,-32
7.31640625,-42
7.3203125,-45
7.32421875,-40
7.328125,-32
7.33203125,-24
7.3359375,-16
7.33984375,-9
7.34375,-2
7.34765625,7
7.3515625,17
7.35546875,27
7.359375,35
7.36328125,38
7.3671875,36
7.37109375,32
7.375,28
7.37890625,22
7.3828125,16
7.38671875,11
7.390625,10
7.39453125,12
7.3984375,13
7.40234375,14
7.40625,14
7.41015625,17
7.4140625,22
7.41796875,31
7.421875,43
7.42578125,54
7.4296875,60
7.43359375,63
7.4375,62
7.44140625,60
7.4453125,54
7.44921875,45
7.453125,35
7.45703125,25
7.4609375,18
7.46484375,16
7.46875,15
7.47265625,13
7.4765625,8
7.48046875,3
7.484375,-2
7.48828125,-6
7.4921875,-8
7.49609375,-9
7.5,-14
7.50390625,-23
7.5078125,-33
7.51171875,-41
7.515625,-44
7.51953125,-40
7.5234375,-30
7.52734375,-18
7.53125,-7
7.53515625,0
7.5390625,3
7.54296875,3
7.546875,3
7.55078125,6
7.5546875,11
7.55859375,15
7.5625,20
7.56640625,26
7.5703125,28
7.57421875,24
7.578125,16
7.58203125,5
7.5859375,-10
7.58984375,-25
7.59375,-33
7.59765625,-31
7.6015625,-21
7.60546875,-8
7.609375,6
7.61328125,18
7.6171875,22
7.62109375,20
7.625,17
7.62890625,16
7.6328125,16
7.63671875,16
7.640625,14
7.64453125,9
7.6484375,1
7.65234375,-9
7.65625,-18
7.66015625,-22
7.6640625,-23
7.66796875,-24
7.671875,-24
7.67578125,-24
7.6796875,-22
7.68359375,-19
7.6875,-11
7.69140625,-1
7.6953125,9
7.69921875,15
7.703125,16
7.70703125,11
7.7109375,0
7.71484375,-13
7.71875,-25
7.72265625,-31
7.7265625,-31
7.73046875,-25
7.734375,-15
7.73828125,-6
7.7421875,-4
7.74609375,-7
7.75,-15
7.75390625,-24
7.7578125,-31
7.76171875,-34
7.765625,-32
7.76953125,-27
7.7734375,-20
7.77734375,-15
7.78125,-12
7.78515625,-12
7.7890625,-16
7.79296875,-22
7.796875,-29
7.80078125,-35
7.8046875,-39
7.80859375,-38
7.8125,-33
7.81640625,-23
7.8203125,-13
7.82421875,-3
7.828125,2
7.83203125,1
7.8359375,-3
7.83984375,-7
7.84375,-12
7.84765625,-17
7.8515625,-21
7.85546875,-23
7.859375,-23
7.86328125,-21
7.8671875,-15
7.87109375,-5
7.875,7
7.87890625,16
7.8828125,24
7.88671875,29
7.890625,33
7.89453125,35
7.8984375,37
7.90234375,40
7.90625,44
7.91015625,44
7.9140625,38
7.91796875,26
7.921875,8
7.92578125,-8
7.9296875,-17
7.93359375,-19
7.9375,-17
7.94140625,-11
7.9453125,-6
7.94921875,-5
7.953125,-6
7.95703125,-5
7.9609375,-1
7.96484375,6
7.96875,15
7.97265625,22
7.9765625,24
7.98046875,20
7.984375,9
7.98828125,-4
7.9921875,-16
7.99609375,-23
8.0,-22
8.00390625,-15
8.0078125,-8
8.01171875,-1
8.015625,4
8.01953125,7
8.0234375,5
8.02734375,-1
8.03125,-10
8.03515625,-19
8.0390625,-20
8.04296875,-13
8.046875,-1
8.05078125,9
8.0546875,13
8.05859375,7
8.0625,-7
8.06640625,-21
8.0703125,-27
8.07421875,-27
8.078125,-25
8.08203125,-27
8.0859375,-30
8.08984375,-33
8.09375,-34
8.09765625,-31
8.1015625,-26
8.10546875,-23
8.109375,-29
8.11328125,-43
8.1171875,-60
8.12109375,-75
8.125,-81
8.12890625,-72
8.1328125,-53
8.13671875,-31
8.140625,-12
8.14453125,0
8.1484375,6
8.15234375,9
8.15625,12
8.16015625,18
8.1640625,23
8.16796875,25
8.171875,21
8.17578125,14
8.1796875,8
8.18359375,5
8.1875,1
8.19140625,-4
8.1953125,-11
8.19921875,-20
8.203125,-29
8.20703125,-33
8.2109375,-28
8.21484375,-16
8.21875,-2
8.22265625,9
8.2265625,18
8.23046875,23
8.234375,26
8.23828125,28
8.2421875,30
8.24609375,30
8.25,25
8.25390625,15
8.2578125,3
8.26171875,-6
8.265625,-10
8.26953125,-13
8.2734375,-16
8.27734375,-16
8.28125,-14
8.28515625,-14
8.2890625,-12
8.29296875,-8
8.296875,-5
8.30078125,-5
8.3046875,-6
8.30859375,-9
8.3125,-10
8.31640625,-10
8.3203125,-7
8.32421875,-2
8.328125,9
8.33203125,21
8.3359375,34
8.33984375,45
8.34375,52
8.34765625,52
8.3515625,46
8.35546875,37
8.359375,28
8.36328125,20
8.3671875,16
8.37109375,17
8.375,21
8.37890625,23
8.3828125,18
8.38671875,10
8.390625,2
8.39453125,0
8.3984375,4
8.40234375,15
8.40625,28
8.41015625,37
8.4140625,39
8.41796875,36
8.421875,35
8.42578125,40
8.4296875,48
8.43359375,57
8.4375,64
8.44140625,67
8.4453125,63
8.44921875,51
8.453125,35
8.45703125,18
8.4609375,1
8.46484375,-12
8.46875,-18
8.47265625,-18
8.4765625,-19
8.48046875,-22
8.484375,-24
8.48828125,-26
8.4921875,-24
8.49609375,-16
8.5,-2
8.50390625,12
8.5078125,19
8.51171875,17
8.515625,8
8.51953125,-5
8.5234375,-16
8.52734375,-19
8.53125,-15
8.53515625,-5
8.5390625,6
8.54296875,13
8.546875,14
8.55078125,10
8.5546875,4
8.55859375,-2
8.5625,-5
8.56640625,-3
8.5703125,6
8.57421875,17
8.578125,24
8.58203125,24
8.5859375,18
8.58984375,9
8.59375,1
8.59765625,-3
8.6015625,-2
8.60546875,2
8.609375,6
8.61328125,10
8.6171875,15
8.62109375,23
8.625,31
8.62890625,36
8.6328125,35
8.63671875,27
8.640625,15
8.64453125,2
8.6484375,-6
8.65234375,-8
8.65625,-5
8.66015625,-2
8.6640625,-2
8.66796875,-5
8.671875,-10
8.67578125,-14
8.6796875,-14
8.68359375,-9
8.6875,-3
8.69140625,3
8.6953125,7
8.69921875,12
8.703125,19
8.70703125,26
8.7109375,32
8.71484375,32
8.71875,24
8.72265625,14
8.7265625,8
8.73046875,7
8.734375,12
8.73828125,19
8.7421875,26
8.74609375,32
8.75,38
8.75390625,45
8.7578125,52
8.76171875,59
8.765625,62
8.76953125,61
8.7734375,55
8.77734375,48
8.78125,39
8.78515625,27
8.7890625,16
8.79296875,8
8.796875,4
8.80078125,4
8.8046875,6
8.80859375,8
8.8125,8
8.81640625,5
8.8203125,3
8.82421875,3
8.828125,6
8.83203125,11
8.8359375,16
8.83984375,19
8.84375,18
8.84765625,16
8.8515625,12
8.85546875,9
8.859375,6
8.86328125,5
8.8671875,4
8.87109375,3
8.875,4
8.87890625,7
8.8828125,11
8.88671875,12
8.890625,11
8.89453125,8
8.8984375,5
8.90234375,-2
8.90625,-12
8.91015625,-22
8.9140625,-31
8.91796875,-38
8.921875,-40
8.92578125,-34
8.9296875,-23
8.93359375,-13
8.9375,-5
8.94140625,0
8.9453125,4
8.94921875,7
8.953125,11
8.95703125,14
8.9609375,14
8.96484375,11
8.96875,8
8.97265625,6
8.9765625,4
8.98046875,-1
8.984375,-8
8.98828125,-17
8.9921875,-28
8.99609375,-40
9.0,-48
9.00390625,-50
9.0078125,-46
9.01171875,-38
9.015625,-25
9.01953125,-11
9.0234375,2
9.02734375,9
9.03125,12
9.03515625,12
9.0390625,11
9.04296875,9
9.046875,5
9.05078125,0
9.0546875,-6
9.05859375,-7
9.0625,-2
9.06640625,8
9.0703125,17
9.07421875,22
9.078125,18
9.08203125,6
9.0859375,-9
9.08984375,-20
9.09375,-24
9.09765625,-21
9.1015625,-14
9.10546875,-6
9.109375,0
9.11328125,3
9.1171875,5
9.12109375,5
9.125,2
9.12890625,-1
9.1328125,-4
9.13671875,-6
9.140625,-7
9.14453125,-8
9.1484375,-10
9.15234375,-13
9.15625,-16
9.16015625,-18
9.1640625,-17
9.16796875,-15
9.171875,-15
9.17578125,-18
9.1796875,-23
9.18359375,-27
9.1875,-29
9.19140625,-23
9.1953125,-7
9.19921875,14
9.203125,32
9.20703125,42
9.2109375,44
9.21484375,38
9.21875,30
9.22265625,28
9.2265625,35
9.23046875,45
9.234375,48
9.23828125,38
9.2421875,16
9.24609375,-13
9.25,-37
9.25390625,-49
9.2578125,-48
9.26171875,-38
9.265625,-26
9.26953125,-18
9.2734375,-16
9.27734375,-15
9.28125,-12
9.28515625,-4
9.2890625,6
9.29296875,16
9.296875,26
9.30078125,33
9.3046875,34
9.30859375,30
9.3125,23
9.31640625,14
9.3203125,8
9.32421875,7
9.328125,9
9.33203125,14
9.3359375,17
9.33984375,18
9.34375,17
9.34765625,17
9.3515625,21
9.35546875,31
9.359375,44
9.36328125,53
9.3671875,56
9.37109375,54
9.375,47
9.37890625,39
9.3828125,31
9.38671875,28
9.390625,28
9.39453125,30
9.3984375,31
9.40234375,31
9.40625,32
9.41015625,31
9.4140625,27
9.41796875,21
9.421875,15
9.42578125,10
9.4296875,8
9.43359375,10
9.4375,16
9.44140625,22
9.4453125,24
9.44921875,21
9.453125,15
9.45703125,13
9.4609375,17
9.46484375,27
9.46875,38
9.47265625,45
9.4765625,45
9.48046875,39
9.484375,31
9.48828125,22
9.4921875,16
9.49609375,11
9.5,7
9.50390625,3
9.5078125,0
9.51171875,-3
9.515625,-7
9.51953125,-12
9.5234375,-14
9.52734375,-10
9.53125,-1
9.53515625,14
9.5390625,29
9.54296875,40
9.546875,45
9.55078125,46
9.5546875,46
9.55859375,46
9.5625,44
9.56640625,40
9.5703125,33
9.57421875,22
9.578125,8
9.58203125,-4
9.5859375,-11
9.58984375,-15
9.59375,-17
9.59765625,-18
9.6015625,-17
9.60546875,-16
9.609375,-15
9.61328125,-15
9.6171875,-14
9.62109375,-10
9.625,-5
9.62890625,1
9.6328125,7
9.63671875,12
9.640625,14
9.64453125,7
9.6484375,-6
9.65234375,-19
9.65625,-28
9.66015625,-32
9.6640625,-32
9.66796875,-29
9.671875,-23
9.67578125,-17
9.6796875,-13
9.68359375,-11
9.6875,-11
9.69140625,-12
9.6953125,-15
9.69921875,-17
9.703125,-16
9.70703125,-14
9.7109375,-17
9.71484375,-25
9.71875,-34
9.72265625,-42
9.7265625,-44
9.73046875,-39
9.734375,-28
9.73828125,-17
9.7421875,-11
9.74609375,-10
9.75,-12
9.75390625,-14
9.7578125,-16
9.76171875,-15
9.765625,-13
9.76953125,-11
9.7734375,-10
9.77734375,-10
9.78125,-10
9.78515625,-9
9.7890625,-6
9.79296875,-3
9.796875,0
9.80078125,2
9.8046875,2
9.80859375,3
9.8125,6
9.81640625,14
9.8203125,21
9.82421875,26
9.828125,27
9.83203125,24
9.8359375,19
9.83984375,15
9.84375,14
9.84765625,14
9.8515625,13
9.85546875,11
9.859375,10
9.86328125,10
9.8671875,9
9.87109375,4
9.875,-5
9.87890625,-16
9.8828125,-25
9.88671875,-31
9.890625,-31
9.89453125,-26
9.8984375,-15
9.90234375,-5
9.90625,3
9.91015625,6
9.9140625,5
9.91796875,1
9.921875,-5
9.92578125,-7
9.9296875,-6
9.93359375,-4
9.9375,0
9.94140625,3
9.9453125,7
9.94921875,8
9.953125,9
9.95703125,10
9.9609375,8
9.96484375,5
9.96875,0
9.97265625,-4
9.9765625,-9
9.98046875,-15
9.984375,-20
9.98828125,-18
9.9921875,-7
9.99609375,12
10.0,35
10.00390625,57
10.0078125,74
10.01171875,83
10.015625,82
10.01953125,73
10.0234375,60
10.02734375,44
10.03125,26
10.03515625,8
10.0390625,-7
10.04296875,-19
10.046875,-27
10.05078125,-32
10.0546875,-31
10.05859375,-26
10.0625,-22
10.06640625,-22
10.0703125,-28
10.07421875,-34
10.078125,-38
10.08203125,-35
10.0859375,-27
10.08984375,-14
10.09375,-2
10.09765625,7
10.1015625,11
10.10546875,13
10.109375,11
10.11328125,5
10.1171875,-5
10.12109375,-15
10.125,-23
10.12890625,-27
10.1328125,-30
10.13671875,-34
10.140625,-40
10.14453125,-44
10.1484375,-45
10.15234375,-39
10.15625,-28
10.16015625,-15
10.1640625,-4
10.16796875,0
10.171875,0
10.17578125,-2
10.1796875,-4
10.18359375,-9
10.1875,-16
10.19140625,-21
10.1953125,-23
10.19921875,-24
10.203125,-25
10.20703125,-28
10.2109375,-33
10.21484375,-39
10.21875,-45
10.22265625,-48
10.2265625,-46
10.23046875,-40
10.234375,-35
10.23828125,-31
10.2421875,-30
10.24609375,-31
10.25,-31
10.25390625,-30
10.2578125,-28
10.26171875,-24
10.265625,-20
10.26953125,-17
10.2734375,-15
10.27734375,-11
10.28125,-6
10.28515625,2
10.2890625,8
10.29296875,12
10.296875,13
10.30078125,11
10.3046875,8
10.30859375,1
10.3125,-10
10.31640625,-24
10.3203125,-36
10.32421875,-43
10.328125,-43
10.33203125,-39
10.3359375,-33
10.33984375,-29
10.34375,-31
10.34765625,-36
10.3515625,-41
10.35546875,-43
10.359375,-43
10.36328125,-40
10.3671875,-36
10.37109375,-31
10.375,-27
10.37890625,-26
10.3828125,-28
10.38671875,-33
10.390625,-37
10.39453125,-40
10.3984375,-41
10.40234375,-42
10.40625,-45
10.41015625,-49
10.4140625,-49
10.41796875,-40
10.421875,-23
10.42578125,-2
10.4296875,17
10.43359375,28
10.4375,27
10.44140625,18
10.4453125,6
10.44921875,0
10.453125,5
10.45703125,17
10.4609375,31
10.46484375,43
10.46875,50
10.47265625,51
10.4765625,50
10.48046875,50
10.484375,51
10.48828125,49
10.4921875,43
10.49609375,37
10.5,34
10.50390625,29
10.5078125,24
10.51171875,15
10.515625,4
10.51953125,-11
10.5234375,-22
10.52734375,-24
10.53125,-16
10.53515625,-5
10.5390625,6
10.54296875,14
10.546875,17
10.55078125,17
10.5546875,14
10.55859375,9
10.5625,3
10.56640625,-4
10.5703125,-10
10.57421875,-16
10.578125,-21
10.58203125,-29
10.5859375,-42
10.58984375,-58
10.59375,-69
10.59765625,-71
10.6015625,-65
10.60546875,-53
10.609375,-40
10.61328125,-30
10.6171875,-24
10.62109375,-20
10.625,-14
10.62890625,-3
10.6328125,12
10.63671875,25
10.640625,34
10.64453125,36
10.6484375,32
10.65234375,23
10.65625,14
10.66015625,9
10.6640625,6
10.66796875,4
10.671875,-1
10.67578125,-10
10.6796875,-21
10.68359375,-31
10.6875,-35
10.69140625,-31
10.6953125,-21
10.69921875,-10
10.703125,-1
10.70703125,4
10.7109375,4
10.71484375,-2
10.71875,-11
10.72265625,-20
10.7265625,-27
10.73046875,-30
10.734375,-31
10.73828125,-28
10.7421875,-25
10.74609375,-25
10.75,-26
10.75390625,-27
10.7578125,-24
10.76171875,-19
10.765625,-13
10.76953125,-7
10.7734375,-6
10.77734375,-7
10.78125,-6
10.78515625,1
10.7890625,14
10.79296875,30
10.796875,45
10.80078125,53
10.8046875,51
10.80859375,45
10.8125,39
10.81640625,36
10.8203125,35
10.82421875,37
10.828125,39
10.83203125,37
10.8359375,31
10.83984375,24
10.84375,17
10.84765625,10
10.8515625,1
10.85546875,-8
10.859375,-17
10.86328125,-27
10.8671875,-35
10.87109375,-39
10.875,-37
10.87890625,-31
10.8828125,-20
10.88671875,-7
10.890625,5
10.89453125,14
10.8984375,20
10.90234375,23
10.90625,20
10.91015625,11
10.9140625,-1
10.91796875,-11
10.921875,-16
10.92578125,-15
10.9296875,-9
10.93359375,2
10.9375,12
10.94140625,18
10.9453125,20
10.94921875,20
10.953125,18
10.95703125,16
10.9609375,15
10.96484375,17
10.96875,19
10.97265625,19
10.9765625,15
10.98046875,9
10.984375,3
10.98828125,1
10.9921875,6
10.99609375,16
11.0,24
11.00390625,26
11.0078125,24
11.01171875,17
11.015625,7
11.01953125,-5
11.0234375,-17
11.02734375,-28
11.03125,-35
11.03515625,-38
11.0390625,-34
11.04296875,-28
11.046875,-24
11.05078125,-23
11.0546875,-23
11.05859375,-23
11.0625,-18
11.06640625,-10
11.0703125,-1
11.07421875,7
11.078125,12
11.08203125,16
11.0859375,18
11.08984375,21
11.09375,24
11.09765625,26
11.1015625,25
11.10546875,18
11.109375,6
11.11328125,-7
11.1171875,-19
11.12109375,-25
11.125,-23
11.12890625,-14
11.1328125,-1
11.13671875,12
11.140625,22
11.14453125,28
11.1484375,32
11.15234375,34
11.15625,37
11.16015625,39
11.1640625,40
11.16796875,36
11.171875,29
11.17578125,22
11.1796875,16
11.18359375,10
11.1875,5
11.19140625,0
11.1953125,-7
11.19921875,-15
11.203125,-20
11.20703125,-21
11.2109375,-20
11.21484375,-18
11.21875,-16
11.22265625,-12
11.2265625,-9
11.23046875,-6
11.234375,-2
11.23828125,1
11.2421875,3
11.24609375,2
11.25,2
11.25390625,4
11.2578125,8
11.26171875,10
11.265625,10
11.26953125,6
11.2734375,-1
11.27734375,-5
11.28125,-6
11.28515625,-5
11.2890625,-3
11.29296875,0
11.296875,0
11.30078125,-4
11.3046875,-8
11.30859375,-11
11.3125,-10
11.31640625,-7
11.3203125,-2
11.32421875,8
11.328125,19
11.33203125,27
11.3359375,30
11.33984375,29
11.34375,25
11.34765625,19
11.3515625,14
11.35546875,10
11.359375,6
11.36328125,-1
11.3671875,-8
11.37109375,-14
11.375,-17
11.37890625,-19
11.3828125,-19
11.38671875,-18
11.390625,-19
11.39453125,-18
11.3984375,-13
11.40234375,-3
11.40625,7
11.41015625,16
11.4140625,21
11.41796875,23
11.421875,24
11.42578125,25
11.4296875,25
11.43359375,25
11.4375,23
11.44140625,18
11.4453125,13
11.44921875,10
11.453125,9
11.45703125,14
11.4609375,21
11.46484375,25
11.46875,23
11.47265625,15
11.4765625,4
11.48046875,-6
11.484375,-14
11.48828125,-15
11.4921875,-10
11.49609375,0
11.5,10
11.50390625,19
11.5078125,27
11.51171875,31
11.515625,31
11.51953125,26
11.5234375,20
11.52734375,14
11.53125,9
11.53515625,5
11.5390625,2
11.54296875,1
11.546875,2
11.55078125,3
11.5546875,6
11.55859375,11
11.5625,18
11.56640625,25
11.5703125,31
11.57421875,33
11.578125,33
11.58203125,31
11.5859375,27
11.58984375,23
11.59375,21
11.59765625,21
11.6015625,21
11.60546875,21
11.609375,22
11.61328125,22
11.6171875,20
11.62109375,21
11.625,25
11.62890625,34
11.6328125,45
11.63671875,55
11.640625,59
11.64453125,55
11.6484375,45
11.65234375,35
11.65625,28
11.66015625,27
11.6640625,29
11.66796875,32
11.671875,35
11.67578125,35
11.6796875,36
11.68359375,38
11.6875,41
11.69140625,42
11.6953125,42
11.69921875,39
11.703125,33
11.70703125,26
11.7109375,17
11.71484375,9
11.71875,1
11.72265625,-6
11.7265625,-8
11.73046875,-3
11.734375,6
11.73828125,15
11.7421875,22
11.74609375,24
11.75,20
11.75390625,14
11.7578125,11
11.76171875,16
11.765625,25
11.76953125,32
11.7734375,35
11.77734375,31
11.78125,23
11.78515625,13
11.7890625,5
11.79296875,3
11.796875,5
11.80078125,8
11.8046875,11
11.80859375,14
11.8125,17
11.81640625,18
11.8203125,17
11.82421875,14
11.828125,9
11.83203125,2
11.8359375,-6
11.83984375,-14
11.84375,-20
11.84765625,-22
11.8515625,-21
11.85546875,-16
11.859375,-9
11.86328125,-2
11.8671875,5
11.87109375,10
11.875,12
11.87890625,9
11.8828125,3
11.88671875,-5
11.890625,-11
11.89453125,-11
11.8984375,-7
11.90234375,-2
11.90625,1
11.91015625,0
11.9140625,-5
11.91796875,-11
11.921875,-10
11.92578125,-2
11.9296875,10
11.93359375,22
11.9375,32
11.94140625,38
11.9453125,38
11.94921875,33
11.953125,27
11.95703125,23
11.9609375,19
11.96484375,13
11.96875,7
11.97265625,1
11.9765625,-8
11.98046875,-19
11.984375,-27
11.98828125,-29
11.9921875,-29
11.99609375,-32
12.0,-38
12.00390625,-42
12.0078125,-43
12.01171875,-39
12.015625,-30
12.01953125,-20
12.0234375,-11
12.02734375,-8
12.03125,-10
12.03515625,-13
12.0390625,-15
12.04296875,-19
12.046875,-27
12.05078125,-38
12.0546875,-48
12.05859375,-55
12.0625,-56
12.06640625,-52
12.0703125,-46
12.07421875,-42
12.078125,-41
12.08203125,-42
12.0859375,-44
12.08984375,-42
12.09375,-39
12.09765625,-36
12.1015625,-35
12.10546875,-34
12.109375,-33
12.11328125,-31
12.1171875,-28
12.12109375,-20
12.125,-12
12.12890625,-5
12.1328125,-1
12.13671875,2
12.140625,5
12.14453125,7
12.1484375,7
12.15234375,4
12.15625,-3
12.16015625,-11
12.1640625,-18
12.16796875,-22
12.171875,-22
12.17578125,-20
12.1796875,-22
12.18359375,-28
12.1875,-36
12.19140625,-38
12.1953125,-31
12.19921875,-18
12.203125,0
12.20703125,17
12.2109375,28
12.21484375,34
12.21875,38
12.22265625,42
12.2265625,44
12.23046875,46
12.234375,47
12.23828125,45
12.2421875,39
12.24609375,31
12.25,20
12.25390625,9
12.2578125,1
12.26171875,0
12.265625,6
12.26953125,15
12.2734375,23
12.27734375,27
12.28125,28
12.28515625,30
12.2890625,32
12.29296875,35
12.296875,36
12.30078125,34
12.3046875,30
12.30859375,26
12.3125,24
12.31640625,26
12.3203125,29
12.32421875,34
12.328125,36
12.33203125,37
12.3359375,35
12.33984375,34
12.34375,32
12.34765625,27
12.3515625,21
12.35546875,16
12.359375,13
12.36328125,12
12.3671875,15
12.37109375,19
12.375,20
12.37890625,14
12.3828125,4
12.38671875,-4
12.390625,-6
12.39453125,1
12.3984375,13
12.40234375,25
12.40625,31
12.41015625,29
12.4140625,24
12.41796875,19
12.421875,16
12.42578125,14
12.4296875,11
12.43359375,5
12.4375,-4
12.44140625,-11
12.4453125,-16
12.44921875,-18
12.453125,-18
12.45703125,-17
12.4609375,-17
12.46484375,-17
12.46875,-16
12.47265625,-14
12.4765625,-11
12.48046875,-11
12.484375,-15
12.48828125,-24
12.4921875,-36
12.49609375,-50
12.5,-62
12.50390625,-69
12.5078125,-71
12.51171875,-70
12.515625,-68
12.51953125,-68
12.5234375,-67
12.52734375,-64
12.53125,-55
12.53515625,-42
12.5390625,-26
12.54296875,-13
12.546875,-6
12.55078125,-6
12.5546875,-11
12.55859375,-16
12.5625,-20
12.56640625,-22
12.5703125,-21
12.57421875,-20
12.578125,-22
12.58203125,-26
12.5859375,-31
12.58984375,-32
12.59375,-28
12.59765625,-16
12.6015625,-2
12.60546875,8
12.609375,11
12.61328125,4
12.6171875,-9
12.62109375,-22
12.625,-30
12.62890625,-30
12.6328125,-25
12.63671875,-19
12.640625,-13
12.64453125,-10
12.6484375,-9
12.65234375,-8
12.65625,-6
12.66015625,-2
12.6640625,5
12.66796875,13
12.671875,19
12.67578125,24
12.6796875,25
12.68359375,26
12.6875,27
12.69140625,28
12.6953125,31
12.69921875,35
12.703125,38
12.70703125,37
12.7109375,32
12.71484375,25
12.71875,19
12.72265625,15
12.7265625,17
12.73046875,24
12.734375,32
12.73828125,37
12.7421875,37
12.74609375,33
12.75,27
12.75390625,19
12.7578125,12
12.76171875,6
12.765625,0
12.76953125,-5
12.7734375,-9
12.77734375,-12
12.78125,-14
12.78515625,-16
12.7890625,-19
12.79296875,-23
12.796875,-28
12.80078125,-32
12.8046875,-36
12.80859375,-38
12.8125,-37
12.81640625,-33
12.8203125,-28
12.82421875,-23
12.828125,-18
12.83203125,-13
12.8359375,-11
12.83984375,-11
12.84375,-11
12.84765625,-11
12.8515625,-10
12.85546875,-10
12.859375,-7
12.86328125,-1
12.8671875,8
12.87109375,16
12.875,24
12.87890625,30
12.8828125,32
12.88671875,28
12.890625,19
12.89453125,10
12.8984375,3
12.90234375,-2
12.90625,-7
12.91015625,-12
12.9140625,-14
12.91796875,-16
12.921875,-17
12.92578125,-17
12.9296875,-15
12.93359375,-12
12.9375,-13
12.94140625,-15
12.9453125,-20
12.94921875,-25
12.953125,-30
12.95703125,-33
12.9609375,-37
12.96484375,-40
12.96875,-43
12.97265625,-42
12.9765625,-41
12.98046875,-39
12.984375,-34
12.98828125,-27
12.9921875,-20
12.99609375,-14
13.0,-6
13.00390625,1
13.0078125,7
13.01171875,11
13.015625,12
13.01953125,10
13.0234375,6
13.02734375,4
13.03125,3
13.03515625,3
13.0390625,4
13.04296875,5
13.046875,6
13.05078125,5
13.0546875,5
13.05859375,9
13.0625,16
13.06640625,22
13.0703125,24
13.07421875,24
13.078125,24
13.08203125,25
13.0859375,31
13.08984375,43
13.09375,56
13.09765625,66
13.1015625,70
13.10546875,70
13.109375,66
13.11328125,58
13.1171875,50
13.12109375,45
13.125,43
13.12890625,43
13.1328125,45
13.13671875,47
13.140625,47
13.14453125,42
13.1484375,32
13.15234375,21
13.15625,14
13.16015625,9
13.1640625,6
13.16796875,5
13.171875,4
13.17578125,1
13.1796875,-5
13.18359375,-8
13.1875,-4
13.19140625,6
13.1953125,19
13.19921875,32
13.203125,41
13.20703125,42
13.2109375,38
13.21484375,33
13.21875,31
13.22265625,32
13.2265625,33
13.23046875,31
13.234375,26
13.23828125,19
13.2421875,8
13.24609375,-4
13.25,-12
13.25390625,-16
13.2578125,-17
13.26171875,-15
13.265625,-12
13.26953125,-6
13.2734375,-2
13.27734375,2
13.28125,5
13.28515625,9
13.2890625,11
13.29296875,8
13.296875,0
13.30078125,-9
13.3046875,-19
13.30859375,-27
13.3125,-34
13.31640625,-38
13.3203125,-38
