Time,OZ
6.65625,55
6.66015625,43
6.6640625,25
6.66796875,3
6.671875,-16
6.67578125,-27
6.6796875,-30
6.68359375,-27
6.6875,-21
6.69140625,-11
6.6953125,3
6.69921875,18
6.703125,31
6.70703125,40
6.7109375,42
6.71484375,39
6.71875,33
6.72265625,30
6.7265625,31
6.73046875,33
6.734375,32
6.73828125,30
6.7421875,25
6.74609375,12
6.75,-3
6.75390625,-12
6.7578125,-15
6.76171875,-17
6.765625,-19
6.76953125,-23
6.7734375,-29
6.77734375,-35
6.78125,-37
6.78515625,-27
6.7890625,-4
6.79296875,25
6.796875,51
6.80078125,69
6.8046875,78
6.80859375,76
6.8125,66
6.81640625,55
6.8203125,50
6.82421875,51
6.828125,55
6.83203125,57
6.8359375,52
6.83984375,37
6.84375,15
6.84765625,-10
6.8515625,-32
6.85546875,-45
6.859375,-48
6.86328125,-39
6.8671875,-21
6.87109375,3
6.875,25
6.87890625,38
6.8828125,42
6.88671875,39
6.890625,37
6.89453125,40
6.8984375,50
6.90234375,62
6.90625,69
6.91015625,61
6.9140625,43
6.91796875,24
6.921875,11
6.92578125,6
6.9296875,9
6.93359375,16
6.9375,22
6.94140625,20
6.9453125,15
6.94921875,15
6.953125,20
6.95703125,26
6.9609375,34
6.96484375,43
6.96875,54
6.97265625,63
6.9765625,72
6.98046875,82
6.984375,89
6.98828125,86
6.9921875,72
6.99609375,54
7.0,38
7.00390625,28
7.0078125,26
7.01171875,30
7.015625,36
7.01953125,33
7.0234375,20
7.02734375,2
7.03125,-14
7.03515625,-24
7.0390625,-29
7.04296875,-32
7.046875,-33
7.05078125,-33
7.0546875,-31
7.05859375,-22
7.0625,-11
7.06640625,0
7.0703125,7
7.07421875,13
7.078125,18
7.08203125,24
7.0859375,31
7.08984375,34
7.09375,31
7.09765625,21
7.1015625,9
7.10546875,-1
7.109375,-11
7.11328125,-19
7.1171875,-26
7.12109375,-33
7.125,-40
7.12890625,-44
7.1328125,-44
7.13671875,-39
7.140625,-34
7.14453125,-29
7.1484375,-27
7.15234375,-29
7.15625,-37
7.16015625,-45
7.1640625,-44
7.16796875,-30
7.171875,-10
7.17578125,11
7.1796875,27
7.18359375,32
7.1875,26
7.19140625,12
7.1953125,-3
7.19921875,-17
7.203125,-35
7.20703125,-56
7.2109375,-75
7.21484375,-88
7.21875,-92
7.22265625,-85
7.2265625,-66
7.23046875,-41
7.234375,-18
7.23828125,1
7.2421875,16
7.24609375,27
7.25,36
7.25390625,44
7.2578125,48
7.26171875,42
7.265625,25
7.26953125,1
7.2734375,-25
7.27734375,-48
7.28125,-62
7.28515625,-69
7.2890625,-72
7.29296875,-75
7.296875,-77
7.30078125,-76
7.3046875,-71
7.30859375,-59
7.3125,-45
7.31640625,-32
7.3203125,-24
7.32421875,-22
7.328125,-23
7.33203125,-24
7.3359375,-22
7.33984375,-17
7.34375,-10
7.34765625,-7
7.3515625,-7
7.35546875,-8
7.359375,-5
7.36328125,5
7.3671875,19
7.37109375,27
7.375,23
7.37890625,4
7.3828125,-24
7.38671875,-51
7.390625,-64
7.39453125,-60
7.3984375,-45
7.40234375,-31
7.40625,-21
7.41015625,-15
7.4140625,-8
7.41796875,0
7.421875,12
7.42578125,31
7.4296875,48
7.43359375,54
7.4375,51
7.44140625,44
7.4453125,33
7.44921875,16
7.453125,0
7.45703125,-8
7.4609375,-10
7.46484375,-17
7.46875,-31
7.47265625,-48
7.4765625,-64
7.48046875,-77
7.484375,-83
7.48828125,-78
7.4921875,-67
7.49609375,-58
7.5,-51
7.50390625,-42
7.5078125,-24
7.51171875,3
7.515625,31
7.51953125,54
7.5234375,70
7.52734375,75
7.53125,70
7.53515625,57
7.5390625,43
7.54296875,30
7.546875,17
7.55078125,1
7.5546875,-14
7.55859375,-25
7.5625,-30
7.56640625,-32
7.5703125,-29
7.57421875,-23
7.578125,-17
7.58203125,-14
7.5859375,-12
7.58984375,-8
7.59375,0
7.59765625,11
7.6015625,20
7.60546875,24
7.609375,21
7.61328125,13
7.6171875,3
7.62109375,-12
7.625,-28
7.62890625,-42
7.6328125,-50
7.63671875,-50
7.640625,-40
7.64453125,-24
7.6484375,-12
7.65234375,-12
7.65625,-19
7.66015625,-25
7.6640625,-22
7.66796875,-11
7.671875,4
7.67578125,19
7.6796875,28
7.68359375,31
7.6875,36
7.69140625,44
7.6953125,49
7.69921875,45
7.703125,34
7.70703125,22
7.7109375,10
7.71484375,2
7.71875,0
7.72265625,1
7.7265625,-3
7.73046875,-11
7.734375,-19
7.73828125,-27
7.7421875,-38
7.74609375,-51
7.75,-60
7.75390625,-64
7.7578125,-62
7.76171875,-55
7.765625,-43
7.76953125,-31
7.7734375,-21
7.77734375,-13
7.78125,-10
7.78515625,-11
7.7890625,-14
7.79296875,-19
7.796875,-21
7.80078125,-20
7.8046875,-17
7.80859375,-16
7.8125,-18
7.81640625,-26
7.8203125,-39
7.82421875,-52
7.828125,-59
7.83203125,-58
7.8359375,-52
7.83984375,-44
7.84375,-32
7.84765625,-15
7.8515625,3
7.85546875,22
7.859375,42
7.86328125,58
7.8671875,65
7.87109375,65
7.875,62
7.87890625,57
7.8828125,48
7.88671875,36
7.890625,21
7.89453125,0
7.8984375,-21
7.90234375,-35
7.90625,-41
7.91015625,-45
7.9140625,-48
7.91796875,-48
7.921875,-47
7.92578125,-47
7.9296875,-49
7.93359375,-48
7.9375,-42
7.94140625,-33
7.9453125,-22
7.94921875,-11
7.953125,-2
7.95703125,2
7.9609375,1
7.96484375,1
7.96875,7
7.97265625,20
7.9765625,36
7.98046875,44
7.984375,41
7.98828125,27
7.9921875,10
7.99609375,-5
8.0,-15
8.00390625,-20
8.0078125,-20
8.01171875,-15
8.015625,-7
8.01953125,5
8.0234375,19
8.02734375,34
8.03125,45
8.03515625,49
8.0390625,51
8.04296875,55
8.046875,60
8.05078125,65
8.0546875,67
8.05859375,66
8.0625,57
8.06640625,43
8.0703125,28
8.07421875,16
8.078125,5
8.08203125,-6
8.0859375,-16
8.08984375,-24
8.09375,-35
8.09765625,-51
8.1015625,-62
8.10546875,-65
8.109375,-57
8.11328125,-37
8.1171875,-9
8.12109375,20
8.125,43
8.12890625,54
8.1328125,53
8.13671875,44
8.140625,35
8.14453125,28
8.1484375,22
8.15234375,15
8.15625,7
8.16015625,2
8.1640625,0
8.16796875,-1
8.171875,-3
8.17578125,-6
8.1796875,-14
8.18359375,-27
8.1875,-39
8.19140625,-47
8.1953125,-46
8.19921875,-41
8.203125,-35
8.20703125,-31
8.2109375,-25
8.21484375,-20
8.21875,-16
8.22265625,-13
8.2265625,-11
8.23046875,-11
8.234375,-10
8.23828125,-11
8.2421875,-17
8.24609375,-28
8.25,-41
8.25390625,-54
8.2578125,-69
8.26171875,-82
8.265625,-87
8.26953125,-88
8.2734375,-85
8.27734375,-75
8.28125,-56
8.28515625,-34
8.2890625,-13
8.29296875,6
8.296875,22
8.30078125,37
8.3046875,50
8.30859375,62
8.3125,70
8.31640625,70
8.3203125,59
8.32421875,42
8.328125,26
8.33203125,12
8.3359375,-1
8.33984375,-14
8.34375,-26
8.34765625,-40
8.3515625,-57
8.35546875,-69
8.359375,-71
8.36328125,-62
8.3671875,-50
8.37109375,-37
8.375,-22
8.37890625,-6
8.3828125,4
8.38671875,9
8.390625,13
8.39453125,18
8.3984375,24
8.40234375,28
8.40625,33
8.41015625,39
8.4140625,42
8.41796875,40
8.421875,34
8.42578125,27
8.4296875,22
8.43359375,16
8.4375,7
8.44140625,-2
8.4453125,-10
8.44921875,-19
8.453125,-27
8.45703125,-29
8.4609375,-21
8.46484375,-3
8.46875,17
8.47265625,33
8.4765625,41
8.48046875,42
8.484375,38
8.48828125,28
8.4921875,15
8.49609375,-2
8.5,-20
8.50390625,-39
8.5078125,-55
8.51171875,-61
8.515625,-56
8.51953125,-48
8.5234375,-46
8.52734375,-49
8.53125,-51
8.53515625,-50
8.5390625,-45
8.54296875,-33
8.546875,-17
8.55078125,0
8.5546875,14
8.55859375,24
8.5625,29
8.56640625,30
8.5703125,31
8.57421875,37
8.578125,49
8.58203125,66
8.5859375,80
8.58984375,84
8.59375,71
8.59765625,47
8.6015625,22
8.60546875,5
8.609375,-2
8.61328125,-5
8.6171875,-14
8.62109375,-33
8.625,-58
8.62890625,-79
8.6328125,-89
8.63671875,-81
8.640625,-56
8.64453125,-19
8.6484375,16
8.65234375,43
8.65625,60
8.66015625,67
8.6640625,62
8.66796875,50
8.671875,40
8.67578125,36
8.6796875,39
8.68359375,45
8.6875,51
8.69140625,51
8.6953125,44
8.69921875,30
8.703125,14
8.70703125,5
8.7109375,7
8.71484375,14
8.71875,18
8.72265625,17
8.7265625,10
8.73046875,-2
8.734375,-11
8.73828125,-10
8.7421875,5
8.74609375,27
8.75,50
8.75390625,69
8.7578125,78
8.76171875,75
8.765625,63
8.76953125,48
8.7734375,37
8.77734375,27
8.78125,19
8.78515625,10
8.7890625,0
8.79296875,-13
8.796875,-29
8.80078125,-42
8.8046875,-49
8.80859375,-48
8.8125,-45
8.81640625,-39
8.8203125,-28
8.82421875,-12
8.828125,2
8.83203125,10
8.8359375,14
8.83984375,17
8.84375,18
8.84765625,20
8.8515625,25
8.85546875,32
8.859375,30
8.86328125,15
8.8671875,-6
8.87109375,-22
8.875,-30
8.87890625,-31
8.8828125,-28
8.88671875,-26
8.890625,-27
8.89453125,-30
8.8984375,-30
8.90234375,-24
8.90625,-15
8.91015625,-8
8.9140625,-4
8.91796875,-1
8.921875,1
8.92578125,9
8.9296875,26
8.93359375,52
8.9375,75
8.94140625,86
8.9453125,81
8.94921875,58
8.953125,22
8.95703125,-13
8.9609375,-36
8.96484375,-44
8.96875,-47
8.97265625,-56
8.9765625,-73
8.98046875,-94
8.984375,-110
8.98828125,-108
8.9921875,-86
8.99609375,-50
9.0,-11
9.00390625,21
9.0078125,39
9.01171875,46
9.015625,51
9.01953125,62
9.0234375,78
9.02734375,92
9.03125,97
9.03515625,91
9.0390625,76
9.04296875,55
9.046875,35
9.05078125,19
9.0546875,8
9.05859375,-3
9.0625,-16
9.06640625,-25
9.0703125,-29
9.07421875,-30
9.078125,-30
9.08203125,-25
9.0859375,-16
9.08984375,-5
9.09375,3
9.09765625,10
9.1015625,13
9.10546875,7
9.109375,-5
9.11328125,-12
9.1171875,-11
9.12109375,-5
9.125,3
9.12890625,8
9.1328125,6
9.13671875,-9
9.140625,-31
9.14453125,-54
9.1484375,-73
9.15234375,-83
9.15625,-83
9.16015625,-74
9.1640625,-59
9.16796875,-38
9.171875,-14
9.17578125,6
9.1796875,20
9.18359375,29
9.1875,32
9.19140625,31
9.1953125,34
9.19921875,44
9.203125,58
9.20703125,69
9.2109375,74
9.21484375,74
9.21875,65
9.22265625,46
9.2265625,20
9.23046875,-5
9.234375,-27
9.23828125,-47
9.2421875,-62
9.24609375,-65
9.25,-64
9.25390625,-63
9.2578125,-62
9.26171875,-56
9.265625,-48
9.26953125,-39
9.2734375,-29
9.27734375,-15
9.28125,-3
9.28515625,4
9.2890625,11
9.29296875,21
9.296875,27
9.30078125,26
9.3046875,18
9.30859375,4
9.3125,-13
9.31640625,-33
9.3203125,-50
9.32421875,-60
9.328125,-67
9.33203125,-72
9.3359375,-72
9.33984375,-62
9.34375,-41
9.34765625,-20
9.3515625,-4
9.35546875,6
9.359375,12
9.36328125,12
9.3671875,12
9.37109375,17
9.375,26
9.37890625,32
9.3828125,32
9.38671875,29
9.390625,25
9.39453125,21
9.3984375,14
9.40234375,1
9.40625,-14
9.41015625,-28
9.4140625,-38
9.41796875,-43
9.421875,-38
9.42578125,-22
9.4296875,-2
9.43359375,12
9.4375,16
9.44140625,13
9.4453125,7
9.44921875,-2
9.453125,-5
9.45703125,4
9.4609375,20
9.46484375,31
9.46875,32
9.47265625,23
9.4765625,6
9.48046875,-13
9.484375,-28
9.48828125,-32
9.4921875,-31
9.49609375,-36
9.5,-46
9.50390625,-53
9.5078125,-53
9.51171875,-43
9.515625,-21
9.51953125,10
9.5234375,38
9.52734375,55
9.53125,59
9.53515625,56
9.5390625,53
9.54296875,48
9.546875,42
9.55078125,38
9.5546875,36
9.55859375,33
9.5625,32
9.56640625,30
9.5703125,28
9.57421875,24
9.578125,15
9.58203125,3
9.5859375,-9
9.58984375,-20
9.59375,-27
9.59765625,-32
9.6015625,-36
9.60546875,-36
9.609375,-31
9.61328125,-20
9.6171875,-5
9.62109375,15
9.625,36
9.62890625,53
9.6328125,62
9.63671875,64
9.640625,61
9.64453125,54
9.6484375,47
9.65234375,39
9.65625,30
9.66015625,17
9.6640625,2
9.66796875,-12
9.671875,-23
9.67578125,-30
9.6796875,-34
9.68359375,-37
9.6875,-40
9.69140625,-39
9.6953125,-34
9.69921875,-25
9.703125,-14
9.70703125,-3
9.7109375,3
9.71484375,4
9.71875,7
9.72265625,17
9.7265625,30
9.73046875,40
9.734375,43
9.73828125,33
9.7421875,9
9.74609375,-20
9.75,-44
9.75390625,-60
9.7578125,-68
9.76171875,-70
9.765625,-71
9.76953125,-73
9.7734375,-73
9.77734375,-67
9.78125,-53
9.78515625,-34
9.7890625,-13
9.79296875,7
9.796875,24
9.80078125,38
9.8046875,50
9.80859375,60
9.8125,69
9.81640625,75
9.8203125,78
9.82421875,77
9.828125,75
9.83203125,74
9.8359375,70
9.83984375,62
9.84375,50
9.84765625,33
9.8515625,11
9.85546875,-15
9.859375,-38
9.86328125,-51
9.8671875,-52
9.87109375,-43
9.875,-27
9.87890625,-9
9.8828125,6
9.88671875,13
9.890625,13
9.89453125,13
9.8984375,16
9.90234375,21
9.90625,24
9.91015625,23
9.9140625,20
9.91796875,16
9.921875,13
9.92578125,14
9.9296875,17
9.93359375,16
9.9375,6
9.94140625,-11
9.9453125,-29
9.94921875,-43
9.953125,-48
9.95703125,-44
9.9609375,-38
9.96484375,-32
9.96875,-28
9.97265625,-22
9.9765625,-13
9.98046875,-2
9.984375,6
9.98828125,9
9.9921875,7
9.99609375,0
10.0,-6
10.00390625,-8
10.0078125,-9
10.01171875,-16
10.015625,-30
10.01953125,-46
10.0234375,-62
10.02734375,-76
10.03125,-85
10.03515625,-88
10.0390625,-91
10.04296875,-93
10.046875,-89
10.05078125,-75
10.0546875,-56
10.05859375,-36
10.0625,-18
10.06640625,-3
10.0703125,7
10.07421875,14
10.078125,21
10.08203125,25
10.0859375,24
10.08984375,16
10.09375,6
10.09765625,-3
10.1015625,-8
10.10546875,-11
10.109375,-11
10.11328125,-7
10.1171875,-2
10.12109375,1
10.125,1
10.12890625,-2
10.1328125,-8
10.13671875,-13
10.140625,-11
10.14453125,-1
10.1484375,11
10.15234375,21
10.15625,24
10.16015625,19
10.1640625,8
10.16796875,0
10.171875,-2
10.17578125,-1
10.1796875,-1
10.18359375,-4
10.1875,-13
10.19140625,-26
10.1953125,-40
10.19921875,-50
10.203125,-55
10.20703125,-60
10.2109375,-65
10.21484375,-69
10.21875,-69
10.22265625,-62
10.2265625,-43
10.23046875,-14
10.234375,15
10.23828125,32
10.2421875,33
10.24609375,24
10.25,13
10.25390625,7
10.2578125,10
10.26171875,22
10.265625,33
10.26953125,38
10.2734375,42
10.27734375,47
10.28125,51
10.28515625,48
10.2890625,34
10.29296875,11
10.296875,-18
10.30078125,-43
10.3046875,-53
10.30859375,-46
10.3125,-28
10.31640625,-5
10.3203125,16
10.32421875,34
10.328125,46
10.33203125,53
10.3359375,57
10.33984375,59
10.34375,56
10.34765625,49
10.3515625,43
10.35546875,39
10.359375,38
10.36328125,40
10.3671875,43
10.37109375,43
10.375,40
10.37890625,35
10.3828125,31
10.38671875,30
10.390625,28
10.39453125,20
10.3984375,9
10.40234375,-1
10.40625,-4
10.41015625,3
10.4140625,19
10.41796875,42
10.421875,64
10.42578125,81
10.4296875,93
10.43359375,99
10.4375,97
10.44140625,84
10.4453125,66
10.44921875,46
10.453125,28
10.45703125,17
10.4609375,11
10.46484375,4
10.46875,-14
10.47265625,-40
10.4765625,-65
10.48046875,-84
10.484375,-92
10.48828125,-86
10.4921875,-69
10.49609375,-49
10.5,-34
10.50390625,-24
10.5078125,-16
10.51171875,-7
10.515625,4
10.51953125,16
10.5234375,26
10.52734375,31
10.53125,33
10.53515625,34
10.5390625,32
10.54296875,30
10.546875,27
10.55078125,18
10.5546875,2
10.55859375,-14
10.5625,-26
10.56640625,-33
10.5703125,-34
10.57421875,-28
10.578125,-14
10.58203125,6
10.5859375,26
10.58984375,45
10.59375,61
10.59765625,69
10.6015625,70
10.60546875,69
10.609375,72
10.61328125,78
10.6171875,79
10.62109375,71
10.625,56
10.62890625,36
10.6328125,14
10.63671875,-6
10.640625,-19
10.64453125,-27
10.6484375,-35
10.65234375,-46
10.65625,-52
10.66015625,-47
10.6640625,-35
10.66796875,-20
10.671875,-7
10.67578125,3
10.6796875,10
10.68359375,14
10.6875,23
10.69140625,41
10.6953125,65
10.69921875,87
10.703125,100
10.70703125,105
10.7109375,102
10.71484375,89
10.71875,68
10.72265625,45
10.7265625,24
10.73046875,7
10.734375,-7
10.73828125,-16
10.7421875,-21
10.74609375,-24
10.75,-24
10.75390625,-22
10.7578125,-18
10.76171875,-12
10.765625,-6
10.76953125,-2
10.7734375,0
10.77734375,-1
10.78125,-3
10.78515625,-6
10.7890625,-6
10.79296875,-1
10.796875,6
10.80078125,9
10.8046875,6
10.80859375,-2
10.8125,-14
10.81640625,-27
10.8203125,-34
10.82421875,-32
10.828125,-26
10.83203125,-21
10.8359375,-15
10.83984375,-5
10.84375,8
10.84765625,21
10.8515625,33
10.85546875,45
10.859375,56
10.86328125,64
10.8671875,71
10.87109375,77
10.875,79
10.87890625,75
10.8828125,65
10.88671875,55
10.890625,44
10.89453125,30
10.8984375,12
10.90234375,-12
10.90625,-38
10.91015625,-61
10.9140625,-76
10.91796875,-80
10.921875,-79
10.92578125,-76
10.9296875,-72
10.93359375,-67
10.9375,-59
10.94140625,-46
10.9453125,-31
10.94921875,-18
10.953125,-10
10.95703125,-5
10.9609375,0
10.96484375,9
10.96875,24
10.97265625,42
10.9765625,58
10.98046875,70
10.984375,75
10.98828125,73
10.9921875,65
10.99609375,56
11.0,47
11.00390625,36
11.0078125,23
11.01171875,10
11.015625,-2
11.01953125,-10
11.0234375,-12
11.02734375,-7
11.03125,1
11.03515625,10
11.0390625,15
11.04296875,13
11.046875,3
11.05078125,-9
11.0546875,-17
11.05859375,-21
11.0625,-18
11.06640625,-11
11.0703125,-4
11.07421875,-1
11.078125,-6
11.08203125,-16
11.0859375,-26
11.08984375,-35
11.09375,-41
11.09765625,-45
11.1015625,-49
11.10546875,-52
11.109375,-51
11.11328125,-44
11.1171875,-34
11.12109375,-26
11.125,-20
11.12890625,-16
11.1328125,-13
11.13671875,-3
11.140625,16
11.14453125,40
11.1484375,62
11.15234375,76
11.15625,83
11.16015625,82
11.1640625,76
11.16796875,64
11.171875,49
11.17578125,32
11.1796875,14
11.18359375,-2
11.1875,-13
11.19140625,-16
11.1953125,-14
11.19921875,-10
11.203125,-7
11.20703125,-4
11.2109375,-3
11.21484375,-5
11.21875,-8
11.22265625,-9
11.2265625,-7
11.23046875,-3
11.234375,0
11.23828125,3
11.2421875,7
11.24609375,12
11.25,12
11.25390625,8
11.2578125,-1
11.26171875,-12
11.265625,-26
11.26953125,-35
11.2734375,-36
11.27734375,-33
11.28125,-30
11.28515625,-29
11.2890625,-27
11.29296875,-25
11.296875,-20
11.30078125,-12
11.3046875,-4
11.30859375,1
11.3125,4
11.31640625,6
11.3203125,5
11.32421875,-1
11.328125,-12
11.33203125,-28
11.3359375,-48
11.33984375,-66
11.34375,-75
11.34765625,-73
11.3515625,-66
11.35546875,-56
11.359375,-47
11.36328125,-41
11.3671875,-38
11.37109375,-33
11.375,-22
11.37890625,-5
11.3828125,16
11.38671875,36
11.390625,50
11.39453125,56
11.3984375,56
11.40234375,51
11.40625,45
11.41015625,42
11.4140625,42
11.41796875,43
11.421875,41
11.42578125,35
11.4296875,23
11.43359375,7
11.4375,-8
11.44140625,-17
11.4453125,-16
11.44921875,-11
11.453125,-10
11.45703125,-14
11.4609375,-21
11.46484375,-28
11.46875,-29
11.47265625,-19
11.4765625,1
11.48046875,28
11.484375,52
11.48828125,70
11.4921875,82
11.49609375,86
11.5,83
11.50390625,68
11.5078125,46
11.51171875,21
11.515625,-2
11.51953125,-19
11.5234375,-29
11.52734375,-32
11.53125,-34
11.53515625,-39
11.5390625,-47
11.54296875,-56
11.546875,-58
11.55078125,-50
11.5546875,-30
11.55859375,-1
11.5625,28
11.56640625,49
11.5703125,60
11.57421875,64
11.578125,67
11.58203125,74
11.5859375,84
11.58984375,90
11.59375,84
11.59765625,66
11.6015625,41
11.60546875,21
11.609375,8
11.61328125,2
11.6171875,-2
11.62109375,-12
11.625,-29
11.62890625,-44
11.6328125,-48
11.63671875,-40
11.640625,-23
11.64453125,-6
11.6484375,6
11.65234375,7
11.65625,2
11.66015625,-6
11.6640625,-13
11.66796875,-18
11.671875,-20
11.67578125,-15
11.6796875,-8
11.68359375,-4
11.6875,-2
11.69140625,-1
11.6953125,-1
11.69921875,1
11.703125,6
11.70703125,8
11.7109375,4
11.71484375,-7
11.71875,-16
11.72265625,-17
11.7265625,-8
11.73046875,7
11.734375,22
11.73828125,33
11.7421875,38
11.74609375,41
11.75,47
11.75390625,55
11.7578125,62
11.76171875,65
11.765625,62
11.76953125,53
11.7734375,42
11.77734375,31
11.78125,14
11.78515625,-6
11.7890625,-28
11.79296875,-49
11.796875,-68
11.80078125,-78
11.8046875,-75
11.80859375,-66
11.8125,-55
11.81640625,-48
11.8203125,-44
11.82421875,-41
11.828125,-38
11.83203125,-31
11.8359375,-19
11.83984375,-3
11.84375,16
11.84765625,32
11.8515625,46
11.85546875,56
11.859375,60
11.86328125,56
11.8671875,43
11.87109375,28
11.875,12
11.87890625,-2
11.8828125,-12
11.88671875,-16
11.890625,-16
11.89453125,-13
11.8984375,-11
11.90234375,-8
11.90625,-2
11.91015625,7
11.9140625,20
11.91796875,34
11.921875,44
11.92578125,50
11.9296875,52
11.93359375,53
11.9375,57
11.94140625,64
11.9453125,68
11.94921875,64
11.953125,52
11.95703125,35
11.9609375,15
11.96484375,-2
11.96875,-11
11.97265625,-16
11.9765625,-22
11.98046875,-29
11.984375,-35
11.98828125,-36
11.9921875,-31
11.99609375,-21
12.0,-6
12.00390625,9
12.0078125,19
12.01171875,19
12.015625,13
12.01953125,7
12.0234375,3
12.02734375,2
12.03125,5
12.03515625,14
12.0390625,28
12.04296875,38
12.046875,41
12.05078125,36
12.0546875,16
12.05859375,-19
12.0625,-59
12.06640625,-89
12.0703125,-97
12.07421875,-84
12.078125,-58
12.08203125,-29
12.0859375,-9
12.08984375,-5
12.09375,-14
12.09765625,-27
12.1015625,-32
12.10546875,-26
12.109375,-14
12.11328125,-5
12.1171875,-1
12.12109375,-2
12.125,-10
12.12890625,-26
12.1328125,-48
12.13671875,-70
12.140625,-91
12.14453125,-107
12.1484375,-114
12.15234375,-106
12.15625,-86
12.16015625,-64
12.1640625,-46
12.16796875,-35
12.171875,-29
12.17578125,-23
12.1796875,-17
12.18359375,-11
12.1875,-8
12.19140625,-9
12.1953125,-11
12.19921875,-10
12.203125,-7
12.20703125,-5
12.2109375,-7
12.21484375,-15
12.21875,-32
12.22265625,-53
12.2265625,-71
12.23046875,-82
12.234375,-87
12.23828125,-87
12.2421875,-80
12.24609375,-71
12.25,-64
12.25390625,-59
12.2578125,-57
12.26171875,-61
12.265625,-70
12.26953125,-75
12.2734375,-71
12.27734375,-55
12.28125,-29
12.28515625,1
12.2890625,25
12.29296875,32
12.296875,21
12.30078125,-2
12.3046875,-28
12.30859375,-51
12.3125,-62
12.31640625,-61
12.3203125,-54
12.32421875,-48
12.328125,-44
12.33203125,-41
12.3359375,-35
12.33984375,-26
12.34375,-11
12.34765625,12
12.3515625,40
12.35546875,62
12.359375,72
12.36328125,73
12.3671875,66
12.37109375,54
12.375,42
12.37890625,35
12.3828125,33
12.38671875,34
12.390625,36
12.39453125,36
12.3984375,30
12.40234375,19
12.40625,2
12.41015625,-20
12.4140625,-42
12.41796875,-55
12.421875,-57
12.42578125,-51
12.4296875,-39
12.43359375,-23
12.4375,-8
12.44140625,4
12.4453125,12
12.44921875,17
12.453125,17
12.45703125,13
12.4609375,9
12.46484375,9
12.46875,14
12.47265625,20
12.4765625,25
12.48046875,26
12.484375,17
12.48828125,-4
12.4921875,-32
12.49609375,-57
12.5,-72
12.50390625,-76
12.5078125,-63
12.51171875,-35
12.515625,-5
12.51953125,17
12.5234375,30
12.52734375,41
12.53125,51
12.53515625,58
12.5390625,62
12.54296875,63
12.546875,58
12.55078125,43
12.5546875,25
12.55859375,14
12.5625,10
12.56640625,7
12.5703125,2
12.57421875,-6
12.578125,-13
12.58203125,-19
12.5859375,-19
12.58984375,-13
12.59375,-1
12.59765625,11
12.6015625,24
12.60546875,38
12.609375,56
12.61328125,71
12.6171875,78
12.62109375,76
12.625,68
12.62890625,60
12.6328125,58
12.63671875,61
12.640625,66
12.64453125,66
12.6484375,56
12.65234375,39
12.65625,22
12.66015625,10
12.6640625,2
12.66796875,-7
12.671875,-16
12.67578125,-23
12.6796875,-26
12.68359375,-24
12.6875,-18
12.69140625,-8
12.6953125,1
12.69921875,7
12.703125,13
12.70703125,23
12.7109375,33
12.71484375,39
12.71875,41
12.72265625,42
12.7265625,41
12.73046875,39
12.734375,35
12.73828125,29
12.7421875,17
12.74609375,-1
12.75,-17
12.75390625,-26
12.7578125,-28
12.76171875,-25
12.765625,-21
12.76953125,-18
12.7734375,-17
12.77734375,-17
12.78125,-16
12.78515625,-13
12.7890625,-6
12.79296875,3
12.796875,13
12.80078125,22
12.8046875,30
12.80859375,35
12.8125,34
12.81640625,28
12.8203125,20
12.82421875,15
12.828125,15
12.83203125,22
12.8359375,32
12.83984375,40
12.84375,38
12.84765625,23
12.8515625,-4
12.85546875,-33
12.859375,-56
12.86328125,-65
12.8671875,-62
12.87109375,-53
12.875,-41
12.87890625,-30
12.8828125,-22
12.88671875,-14
12.890625,-2
12.89453125,13
12.8984375,25
12.90234375,29
12.90625,29
12.91015625,30
12.9140625,35
12.91796875,45
12.921875,56
12.92578125,60
12.9296875,51
12.93359375,29
12.9375,4
12.94140625,-18
12.9453125,-31
12.94921875,-35
12.953125,-32
12.95703125,-20
12.9609375,-3
12.96484375,18
12.96875,38
12.97265625,51
12.9765625,51
12.98046875,37
12.984375,15
12.98828125,-7
12.9921875,-23
12.99609375,-31
13.0,-34
13.00390625,-33
13.0078125,-30
13.01171875,-29
13.015625,-30
13.01953125,-36
13.0234375,-46
13.02734375,-55
13.03125,-56
13.03515625,-46
13.0390625,-31
13.04296875,-16
13.046875,-6
13.05078125,3
13.0546875,14
13.05859375,27
13.0625,43
13.06640625,55
13.0703125,53
13.07421875,38
13.078125,14
13.08203125,-6
13.0859375,-16
13.08984375,-17
13.09375,-14
13.09765625,-13
13.1015625,-14
13.10546875,-17
13.109375,-20
13.11328125,-19
13.1171875,-14
13.12109375,-9
13.125,-5
13.12890625,0
13.1328125,10
13.13671875,23
13.140625,37
13.14453125,51
13.1484375,63
13.15234375,64
13.15625,51
13.16015625,31
13.1640625,13
13.16796875,-3
13.171875,-16
13.17578125,-22
13.1796875,-24
13.18359375,-26
13.1875,-34
13.19140625,-44
13.1953125,-51
13.19921875,-52
13.203125,-44
13.20703125,-28
13.2109375,-8
13.21484375,12
13.21875,28
13.22265625,35
13.2265625,35
13.23046875,32
13.234375,32
13.23828125,34
13.2421875,35
13.24609375,36
13.25,33
13.25390625,23
13.2578125,7
13.26171875,-9
13.265625,-23
13.26953125,-35
13.2734375,-44
13.27734375,-49
13.28125,-54
13.28515625,-60
13.2890625,-64
13.29296875,-63
