Time,OZ
5.7265625,24
5.73046875,28
5.734375,28
5.73828125,26
5.7421875,25
5.74609375,25
5.75,26
5.75390625,28
5.7578125,32
5.76171875,36
5.765625,38
5.76953125,40
5.7734375,43
5.77734375,44
5.78125,44
5.78515625,40
5.7890625,36
5.79296875,35
5.796875,34
5.80078125,30
5.8046875,24
5.80859375,18
5.8125,11
5.81640625,0
5.8203125,-13
5.82421875,-22
5.828125,-23
5.83203125,-15
5.8359375,-1
5.83984375,12
5.84375,20
5.84765625,20
5.8515625,15
5.85546875,11
5.859375,17
5.86328125,36
5.8671875,63
5.87109375,90
5.875,108
5.87890625,114
5.8828125,108
5.88671875,93
5.890625,71
5.89453125,41
5.8984375,5
5.90234375,-27
5.90625,-51
5.91015625,-63
5.9140625,-62
5.91796875,-48
5.921875,-25
5.92578125,-5
5.9296875,9
5.93359375,21
5.9375,33
5.94140625,43
5.9453125,47
5.94921875,48
5.953125,52
5.95703125,59
5.9609375,64
5.96484375,65
5.96875,62
5.97265625,60
5.9765625,58
5.98046875,56
5.984375,53
5.98828125,48
5.9921875,37
5.99609375,18
6.0,-6
6.00390625,-28
6.0078125,-42
6.01171875,-46
6.015625,-42
6.01953125,-30
6.0234375,-17
6.02734375,-7
6.03125,-3
6.03515625,-8
6.0390625,-18
6.04296875,-27
6.046875,-29
6.05078125,-25
6.0546875,-15
6.05859375,-2
6.0625,7
6.06640625,11
6.0703125,8
6.07421875,-4
6.078125,-26
6.08203125,-50
6.0859375,-69
6.08984375,-80
6.09375,-81
6.09765625,-70
6.1015625,-49
6.10546875,-30
6.109375,-22
6.11328125,-23
6.1171875,-26
6.12109375,-28
6.125,-26
6.12890625,-21
6.1328125,-13
6.13671875,-9
6.140625,-10
6.14453125,-13
6.1484375,-16
6.15234375,-15
6.15625,-12
6.16015625,-9
6.1640625,-9
6.16796875,-6
6.171875,-1
6.17578125,2
6.1796875,1
6.18359375,-3
6.1875,-5
6.19140625,-5
6.1953125,-8
6.19921875,-14
6.203125,-22
6.20703125,-32
6.2109375,-44
6.21484375,-50
6.21875,-43
6.22265625,-18
6.2265625,15
6.23046875,44
6.234375,59
6.23828125,57
6.2421875,42
6.24609375,21
6.25,3
6.25390625,-5
6.2578125,-2
6.26171875,3
6.265625,4
6.26953125,2
6.2734375,-5
6.27734375,-13
6.28125,-20
6.28515625,-26
6.2890625,-31
6.29296875,-36
6.296875,-36
6.30078125,-27
6.3046875,-11
6.30859375,9
6.3125,32
6.31640625,55
6.3203125,69
6.32421875,67
6.328125,54
6.33203125,37
6.3359375,19
6.33984375,3
6.34375,-10
6.34765625,-16
6.3515625,-17
6.35546875,-15
6.359375,-13
6.36328125,-13
6.3671875,-20
6.37109375,-37
6.375,-60
6.37890625,-81
6.3828125,-90
6.38671875,-82
6.390625,-61
6.39453125,-35
6.3984375,-10
6.40234375,8
6.40625,14
6.41015625,9
6.4140625,-7
6.41796875,-30
6.421875,-50
6.42578125,-63
6.4296875,-69
6.43359375,-72
6.4375,-72
6.44140625,-73
6.4453125,-77
6.44921875,-82
6.453125,-82
6.45703125,-76
6.4609375,-68
6.46484375,-63
6.46875,-59
6.47265625,-54
6.4765625,-46
6.48046875,-31
6.484375,-10
6.48828125,15
6.4921875,37
6.49609375,54
6.5,59
6.50390625,54
6.5078125,42
6.51171875,28
6.515625,13
6.51953125,-6
6.5234375,-26
6.52734375,-42
6.53125,-51
6.53515625,-57
6.5390625,-61
6.54296875,-63
6.546875,-66
6.55078125,-73
6.5546875,-82
6.55859375,-85
6.5625,-77
6.56640625,-61
6.5703125,-42
6.57421875,-24
6.578125,-10
6.58203125,-1
6.5859375,3
6.58984375,5
6.59375,10
6.59765625,14
6.6015625,12
6.60546875,4
6.609375,-8
6.61328125,-21
