Time,OZ
6.62890625,13
6.6328125,18
6.63671875,21
6.640625,21
6.64453125,16
6.6484375,7
6.65234375,-4
6.65625,-16
6.66015625,-26
6.6640625,-29
6.66796875,-20
6.671875,-2
6.67578125,14
6.6796875,22
6.68359375,21
6.6875,12
6.69140625,1
6.6953125,-4
6.69921875,1
6.703125,10
6.70703125,14
6.7109375,14
6.71484375,16
6.71875,20
6.72265625,26
6.7265625,31
6.73046875,35
6.734375,31
6.73828125,17
6.7421875,-3
6.74609375,-20
6.75,-34
6.75390625,-49
6.7578125,-62
6.76171875,-73
6.765625,-79
6.76953125,-81
6.7734375,-77
6.77734375,-67
6.78125,-52
6.78515625,-38
6.7890625,-24
6.79296875,-10
6.796875,3
6.80078125,15
6.8046875,30
6.80859375,44
6.8125,51
6.81640625,52
6.8203125,47
6.82421875,37
6.828125,21
6.83203125,6
6.8359375,-4
6.83984375,-7
6.84375,-5
6.84765625,2
6.8515625,9
6.85546875,11
6.859375,3
6.86328125,-13
6.8671875,-30
6.87109375,-40
6.875,-38
6.87890625,-24
6.8828125,2
6.88671875,34
6.890625,66
6.89453125,90
6.8984375,100
6.90234375,99
6.90625,89
6.91015625,69
6.9140625,40
6.91796875,8
6.921875,-23
6.92578125,-50
6.9296875,-68
6.93359375,-69
6.9375,-54
6.94140625,-30
6.9453125,-7
6.94921875,8
6.953125,14
6.95703125,14
6.9609375,14
6.96484375,18
6.96875,28
6.97265625,42
6.9765625,54
6.98046875,57
6.984375,51
6.98828125,44
6.9921875,41
6.99609375,43
7.0,52
7.00390625,63
7.0078125,65
7.01171875,53
7.015625,31
7.01953125,8
7.0234375,-10
7.02734375,-20
7.03125,-24
7.03515625,-22
7.0390625,-19
7.04296875,-17
7.046875,-14
7.05078125,-5
7.0546875,8
7.05859375,17
7.0625,20
7.06640625,20
7.0703125,21
7.07421875,26
7.078125,32
7.08203125,36
7.0859375,36
7.08984375,30
7.09375,18
7.09765625,4
7.1015625,-12
7.10546875,-30
7.109375,-50
7.11328125,-72
7.1171875,-89
7.12109375,-94
7.125,-85
7.12890625,-68
7.1328125,-49
7.13671875,-32
7.140625,-18
7.14453125,-7
7.1484375,2
7.15234375,13
7.15625,26
7.16015625,43
7.1640625,61
7.16796875,76
7.171875,82
7.17578125,75
7.1796875,56
7.18359375,30
7.1875,6
7.19140625,-11
7.1953125,-20
7.19921875,-25
7.203125,-29
7.20703125,-38
7.2109375,-47
7.21484375,-52
7.21875,-52
7.22265625,-48
7.2265625,-41
7.23046875,-29
7.234375,-15
7.23828125,0
7.2421875,17
7.24609375,35
7.25,54
7.25390625,66
7.2578125,69
7.26171875,64
7.265625,57
7.26953125,49
7.2734375,41
7.27734375,31
7.28125,18
7.28515625,1
7.2890625,-19
7.29296875,-38
7.296875,-50
7.30078125,-50
7.3046875,-42
7.30859375,-33
7.3125,-28
7.31640625,-27
7.3203125,-26
7.32421875,-19
7.328125,-5
7.33203125,15
7.3359375,37
7.33984375,49
7.34375,51
7.34765625,46
7.3515625,40
7.35546875,32
7.359375,20
7.36328125,3
7.3671875,-19
7.37109375,-42
7.375,-56
7.37890625,-51
7.3828125,-33
7.38671875,-13
7.390625,-2
7.39453125,0
7.3984375,-6
7.40234375,-11
7.40625,-8
7.41015625,9
7.4140625,32
7.41796875,52
7.421875,64
7.42578125,69
7.4296875,70
7.43359375,67
7.4375,64
7.44140625,61
7.4453125,57
7.44921875,48
7.453125,34
7.45703125,20
7.4609375,10
7.46484375,2
7.46875,-3
7.47265625,-2
7.4765625,2
7.48046875,1
7.484375,-4
7.48828125,-8
7.4921875,-7
7.49609375,-2
7.5,8
7.50390625,21
7.5078125,35
7.51171875,44
7.515625,49
7.51953125,53
7.5234375,56
7.52734375,56
7.53125,45
7.53515625,22
7.5390625,-8
7.54296875,-36
7.546875,-55
7.55078125,-62
7.5546875,-59
7.55859375,-51
7.5625,-45
7.56640625,-43
7.5703125,-40
7.57421875,-32
7.578125,-20
7.58203125,-9
7.5859375,3
7.58984375,14
7.59375,25
7.59765625,35
7.6015625,45
7.60546875,56
7.609375,62
7.61328125,63
7.6171875,59
7.62109375,51
7.625,36
7.62890625,12
7.6328125,-17
7.63671875,-44
7.640625,-59
7.64453125,-60
7.6484375,-48
7.65234375,-30
7.65625,-16
7.66015625,-12
7.6640625,-19
7.66796875,-31
7.671875,-38
7.67578125,-33
7.6796875,-14
7.68359375,12
7.6875,36
7.69140625,49
7.6953125,50
7.69921875,43
7.703125,32
7.70703125,19
7.7109375,9
7.71484375,1
7.71875,-8
7.72265625,-21
7.7265625,-35
7.73046875,-49
7.734375,-58
7.73828125,-64
7.7421875,-63
7.74609375,-53
7.75,-33
7.75390625,-9
7.7578125,18
7.76171875,44
7.765625,64
7.76953125,78
7.7734375,87
7.77734375,92
7.78125,95
7.78515625,93
7.7890625,83
7.79296875,67
7.796875,48
7.80078125,23
7.8046875,-2
7.80859375,-20
7.8125,-27
7.81640625,-27
7.8203125,-22
7.82421875,-14
7.828125,-8
7.83203125,-9
7.8359375,-14
7.83984375,-22
7.84375,-30
7.84765625,-35
7.8515625,-32
7.85546875,-22
7.859375,-8
7.86328125,11
7.8671875,32
7.87109375,46
7.875,45
7.87890625,29
7.8828125,4
7.88671875,-20
7.890625,-37
7.89453125,-43
7.8984375,-40
7.90234375,-34
7.90625,-32
7.91015625,-39
7.9140625,-47
7.91796875,-46
7.921875,-34
7.92578125,-12
7.9296875,12
7.93359375,31
7.9375,38
7.94140625,31
7.9453125,17
7.94921875,4
7.953125,-1
7.95703125,4
7.9609375,16
7.96484375,30
7.96875,40
7.97265625,42
7.9765625,33
7.98046875,14
7.984375,-8
7.98828125,-28
7.9921875,-44
7.99609375,-52
8.0,-54
8.00390625,-54
8.0078125,-57
8.01171875,-59
8.015625,-57
8.01953125,-53
8.0234375,-47
8.02734375,-39
8.03125,-31
8.03515625,-24
8.0390625,-13
8.04296875,6
8.046875,31
8.05078125,55
8.0546875,68
8.05859375,67
8.0625,51
8.06640625,27
8.0703125,3
8.07421875,-14
8.078125,-24
8.08203125,-32
8.0859375,-40
8.08984375,-45
8.09375,-44
8.09765625,-34
8.1015625,-17
8.10546875,4
8.109375,29
8.11328125,50
8.1171875,63
8.12109375,69
8.125,75
8.12890625,83
8.1328125,92
8.13671875,97
8.140625,93
8.14453125,76
8.1484375,46
8.15234375,8
8.15625,-27
8.16015625,-49
8.1640625,-58
8.16796875,-61
8.171875,-62
8.17578125,-64
8.1796875,-65
8.18359375,-64
8.1875,-60
8.19140625,-51
8.1953125,-40
8.19921875,-28
8.203125,-13
8.20703125,4
8.2109375,22
8.21484375,40
8.21875,54
8.22265625,60
8.2265625,63
8.23046875,65
8.234375,65
8.23828125,60
8.2421875,47
8.24609375,27
8.25,2
8.25390625,-20
8.2578125,-34
8.26171875,-38
8.265625,-32
8.26953125,-21
8.2734375,-12
8.27734375,-6
8.28125,3
8.28515625,19
8.2890625,43
8.29296875,71
8.296875,100
8.30078125,124
8.3046875,135
8.30859375,127
8.3125,104
8.31640625,80
8.3203125,60
8.32421875,42
8.328125,24
8.33203125,4
8.3359375,-18
8.33984375,-40
8.34375,-59
8.34765625,-63
8.3515625,-49
8.35546875,-26
8.359375,-4
8.36328125,8
8.3671875,14
8.37109375,15
8.375,15
8.37890625,18
8.3828125,29
8.38671875,49
8.390625,72
8.39453125,90
8.3984375,101
8.40234375,101
8.40625,91
8.41015625,75
8.4140625,59
8.41796875,49
8.421875,45
8.42578125,40
8.4296875,29
8.43359375,12
8.4375,-9
8.44140625,-29
8.4453125,-41
8.44921875,-42
8.453125,-34
8.45703125,-24
8.4609375,-18
8.46484375,-15
8.46875,-14
8.47265625,-14
8.4765625,-10
8.48046875,1
8.484375,19
8.48828125,36
8.4921875,47
8.49609375,50
8.5,44
8.50390625,29
8.5078125,9
8.51171875,-12
8.515625,-28
8.51953125,-41
8.5234375,-47
8.52734375,-46
8.53125,-39
8.53515625,-27
8.5390625,-11
8.54296875,4
8.546875,14
8.55078125,20
8.5546875,25
8.55859375,32
8.5625,39
8.56640625,48
8.5703125,54
8.57421875,55
8.578125,46
8.58203125,31
8.5859375,17
8.58984375,9
8.59375,8
8.59765625,7
8.6015625,0
8.60546875,-19
8.609375,-44
8.61328125,-64
8.6171875,-71
8.62109375,-63
8.625,-47
8.62890625,-32
8.6328125,-28
8.63671875,-36
8.640625,-48
8.64453125,-52
8.6484375,-44
8.65234375,-29
8.65625,-15
8.66015625,-6
8.6640625,-4
8.66796875,-5
8.671875,-1
8.67578125,11
8.6796875,23
8.68359375,21
8.6875,4
8.69140625,-21
8.6953125,-44
8.69921875,-57
8.703125,-59
8.70703125,-52
8.7109375,-45
8.71484375,-47
8.71875,-53
8.72265625,-52
8.7265625,-36
8.73046875,-12
8.734375,15
8.73828125,40
8.7421875,61
8.74609375,73
8.75,75
8.75390625,68
8.7578125,54
8.76171875,37
8.765625,21
8.76953125,8
8.7734375,1
8.77734375,-4
8.78125,-11
8.78515625,-18
8.7890625,-23
8.79296875,-27
8.796875,-30
8.80078125,-33
8.8046875,-35
8.80859375,-33
8.8125,-24
8.81640625,-9
8.8203125,9
8.82421875,23
8.828125,27
8.83203125,24
8.8359375,18
8.83984375,15
8.84375,11
8.84765625,6
8.8515625,-1
8.85546875,-9
8.859375,-17
8.86328125,-24
8.8671875,-30
8.87109375,-36
8.875,-43
8.87890625,-51
8.8828125,-59
8.88671875,-64
8.890625,-66
8.89453125,-67
8.8984375,-64
8.90234375,-51
8.90625,-30
8.91015625,-6
8.9140625,18
8.91796875,38
8.921875,50
8.92578125,53
8.9296875,53
8.93359375,51
8.9375,42
8.94140625,26
8.9453125,4
8.94921875,-21
8.953125,-49
8.95703125,-76
8.9609375,-96
8.96484375,-104
8.96875,-99
8.97265625,-84
8.9765625,-64
8.98046875,-41
8.984375,-21
8.98828125,-8
8.9921875,-2
8.99609375,7
9.0,20
9.00390625,35
9.0078125,53
9.01171875,66
9.015625,69
9.01953125,62
9.0234375,45
9.02734375,24
9.03125,1
9.03515625,-16
9.0390625,-26
9.04296875,-27
9.046875,-24
9.05078125,-19
9.0546875,-15
9.05859375,-15
9.0625,-17
9.06640625,-20
9.0703125,-22
9.07421875,-16
9.078125,-1
9.08203125,18
9.0859375,35
9.08984375,48
9.09375,55
9.09765625,53
9.1015625,40
9.10546875,24
9.109375,11
9.11328125,2
9.1171875,-8
9.12109375,-19
9.125,-30
9.12890625,-38
9.1328125,-44
9.13671875,-44
9.140625,-37
9.14453125,-28
9.1484375,-27
9.15234375,-34
9.15625,-41
9.16015625,-40
9.1640625,-30
9.16796875,-14
9.171875,8
9.17578125,30
9.1796875,46
9.18359375,56
9.1875,63
9.19140625,71
9.1953125,76
9.19921875,73
9.203125,61
9.20703125,44
9.2109375,26
9.21484375,7
9.21875,-12
9.22265625,-29
9.2265625,-41
9.23046875,-49
9.234375,-56
9.23828125,-56
9.2421875,-49
9.24609375,-36
9.25,-17
9.25390625,5
9.2578125,27
9.26171875,45
9.265625,53
9.26953125,54
9.2734375,54
9.27734375,56
9.28125,60
9.28515625,61
9.2890625,57
9.29296875,44
9.296875,23
9.30078125,1
9.3046875,-12
9.30859375,-14
9.3125,-10
9.31640625,-9
9.3203125,-13
9.32421875,-22
9.328125,-32
9.33203125,-35
9.3359375,-30
9.33984375,-18
9.34375,-7
9.34765625,1
9.3515625,7
9.35546875,14
9.359375,24
9.36328125,37
9.3671875,53
9.37109375,61
9.375,55
9.37890625,36
9.3828125,12
9.38671875,-10
9.390625,-23
9.39453125,-23
9.3984375,-12
9.40234375,-1
9.40625,-1
9.41015625,-15
9.4140625,-34
9.41796875,-49
9.421875,-57
9.42578125,-53
9.4296875,-36
9.43359375,-13
9.4375,6
9.44140625,18
9.4453125,25
9.44921875,27
9.453125,27
9.45703125,27
9.4609375,27
9.46484375,24
9.46875,14
9.47265625,-6
9.4765625,-33
9.48046875,-57
9.484375,-69
9.48828125,-66
9.4921875,-51
9.49609375,-30
9.5,-13
9.50390625,-3
9.5078125,-2
9.51171875,-4
9.515625,-3
9.51953125,1
9.5234375,6
9.52734375,10
9.53125,14
9.53515625,17
9.5390625,18
9.54296875,17
9.546875,15
9.55078125,12
9.5546875,8
9.55859375,4
9.5625,2
9.56640625,3
9.5703125,3
9.57421875,-1
9.578125,-7
9.58203125,-14
9.5859375,-23
9.58984375,-31
9.59375,-38
9.59765625,-41
9.6015625,-39
9.60546875,-32
9.609375,-20
9.61328125,-3
9.6171875,18
9.62109375,41
9.625,64
9.62890625,84
9.6328125,97
9.63671875,101
9.640625,95
9.64453125,81
9.6484375,60
9.65234375,34
9.65625,6
9.66015625,-17
9.6640625,-30
9.66796875,-31
9.671875,-21
9.67578125,-5
9.6796875,9
9.68359375,16
9.6875,18
9.69140625,22
9.6953125,33
9.69921875,51
9.703125,66
9.70703125,73
9.7109375,70
9.71484375,61
9.71875,49
9.72265625,38
9.7265625,29
9.73046875,18
9.734375,-3
9.73828125,-36
9.7421875,-78
9.74609375,-123
9.75,-162
9.75390625,-186
9.7578125,-190
9.76171875,-175
9.765625,-152
9.76953125,-128
9.7734375,-107
9.77734375,-87
9.78125,-66
9.78515625,-43
9.7890625,-18
9.79296875,3
9.796875,14
9.80078125,12
9.8046875,4
9.80859375,-1
9.8125,2
9.81640625,12
9.8203125,22
9.82421875,24
9.828125,16
9.83203125,-3
9.8359375,-29
9.83984375,-52
9.84375,-64
9.84765625,-64
9.8515625,-55
9.85546875,-43
9.859375,-28
9.86328125,-11
9.8671875,6
9.87109375,21
9.875,38
9.87890625,56
9.8828125,71
9.88671875,77
9.890625,73
9.89453125,60
9.8984375,39
9.90234375,16
9.90625,-4
9.91015625,-13
9.9140625,-13
9.91796875,-8
9.921875,-5
9.92578125,-7
9.9296875,-14
9.93359375,-25
9.9375,-35
9.94140625,-37
9.9453125,-30
9.94921875,-15
9.953125,4
9.95703125,24
9.9609375,40
9.96484375,50
9.96875,57
9.97265625,67
9.9765625,79
9.98046875,90
9.984375,96
9.98828125,94
9.9921875,83
9.99609375,64
10.0,44
10.00390625,28
10.0078125,15
10.01171875,0
10.015625,-20
10.01953125,-42
10.0234375,-59
10.02734375,-71
10.03125,-75
10.03515625,-72
10.0390625,-67
10.04296875,-66
10.046875,-72
10.05078125,-75
10.0546875,-63
10.05859375,-38
10.0625,-7
10.06640625,23
10.0703125,43
10.07421875,48
10.078125,37
10.08203125,15
10.0859375,-11
10.08984375,-35
10.09375,-52
10.09765625,-62
10.1015625,-65
10.10546875,-63
10.109375,-59
10.11328125,-54
10.1171875,-49
10.12109375,-43
10.125,-31
10.12890625,-12
10.1328125,7
10.13671875,22
10.140625,32
10.14453125,41
10.1484375,51
10.15234375,58
10.15625,62
10.16015625,62
10.1640625,61
10.16796875,55
10.171875,42
10.17578125,28
10.1796875,16
10.18359375,6
10.1875,-3
10.19140625,-11
10.1953125,-20
10.19921875,-33
10.203125,-44
10.20703125,-50
10.2109375,-48
10.21484375,-37
10.21875,-20
10.22265625,-2
10.2265625,11
10.23046875,20
10.234375,26
10.23828125,31
10.2421875,36
10.24609375,40
10.25,42
10.25390625,36
10.2578125,23
10.26171875,5
10.265625,-12
10.26953125,-26
10.2734375,-34
10.27734375,-32
10.28125,-25
10.28515625,-20
10.2890625,-18
10.29296875,-17
10.296875,-13
10.30078125,-6
10.3046875,6
10.30859375,25
10.3125,44
10.31640625,61
10.3203125,75
10.32421875,85
10.328125,87
10.33203125,84
10.3359375,77
10.33984375,65
10.34375,45
10.34765625,18
10.3515625,-9
10.35546875,-32
10.359375,-45
10.36328125,-46
10.3671875,-39
10.37109375,-31
10.375,-31
10.37890625,-38
10.3828125,-47
10.38671875,-49
10.390625,-39
10.39453125,-15
10.3984375,14
10.40234375,39
10.40625,50
10.41015625,49
10.4140625,36
10.41796875,18
10.421875,4
10.42578125,-2
10.4296875,-2
10.43359375,2
10.4375,8
10.44140625,13
10.4453125,12
10.44921875,4
10.453125,-8
10.45703125,-20
10.4609375,-28
10.46484375,-29
10.46875,-23
10.47265625,-12
10.4765625,1
10.48046875,16
10.484375,32
10.48828125,48
10.4921875,64
10.49609375,80
10.5,93
10.50390625,96
10.5078125,91
10.51171875,84
10.515625,77
10.51953125,71
10.5234375,60
10.52734375,45
10.53125,25
10.53515625,2
10.5390625,-21
10.54296875,-37
10.546875,-43
10.55078125,-38
10.5546875,-27
10.55859375,-14
10.5625,0
10.56640625,19
10.5703125,40
10.57421875,57
10.578125,66
10.58203125,67
10.5859375,61
10.58984375,50
10.59375,38
10.59765625,29
10.6015625,25
10.60546875,24
10.609375,28
10.61328125,34
10.6171875,41
10.62109375,46
10.625,53
10.62890625,59
10.6328125,60
10.63671875,53
10.640625,43
10.64453125,32
10.6484375,24
10.65234375,21
10.65625,26
10.66015625,36
10.6640625,43
10.66796875,43
10.671875,35
10.67578125,22
10.6796875,11
10.68359375,5
10.6875,2
10.69140625,3
10.6953125,4
10.69921875,1
10.703125,-11
10.70703125,-31
10.7109375,-52
10.71484375,-66
10.71875,-68
10.72265625,-60
10.7265625,-46
10.73046875,-35
10.734375,-31
10.73828125,-32
10.7421875,-34
10.74609375,-29
10.75,-16
10.75390625,0
10.7578125,13
10.76171875,21
10.765625,24
10.76953125,23
10.7734375,23
10.77734375,26
10.78125,29
10.78515625,26
10.7890625,18
10.79296875,6
10.796875,-8
10.80078125,-20
10.8046875,-30
10.80859375,-35
10.8125,-38
10.81640625,-44
10.8203125,-53
10.82421875,-57
10.828125,-55
10.83203125,-49
10.8359375,-39
10.83984375,-30
10.84375,-25
10.84765625,-25
10.8515625,-28
10.85546875,-34
10.859375,-44
10.86328125,-59
10.8671875,-74
10.87109375,-83
10.875,-84
10.87890625,-73
10.8828125,-55
10.88671875,-37
10.890625,-32
10.89453125,-38
10.8984375,-48
10.90234375,-53
10.90625,-49
10.91015625,-34
10.9140625,-10
10.91796875,11
10.921875,28
10.92578125,43
10.9296875,59
10.93359375,72
10.9375,82
10.94140625,85
10.9453125,72
10.94921875,43
10.953125,8
10.95703125,-20
10.9609375,-37
10.96484375,-40
10.96875,-31
10.97265625,-20
10.9765625,-15
10.98046875,-21
10.984375,-35
10.98828125,-52
10.9921875,-67
10.99609375,-77
11.0,-77
11.00390625,-69
11.0078125,-60
11.01171875,-50
11.015625,-37
11.01953125,-22
11.0234375,-4
11.02734375,14
11.03125,29
11.03515625,37
11.0390625,34
11.04296875,26
11.046875,16
11.05078125,5
11.0546875,-7
11.05859375,-23
11.0625,-42
11.06640625,-57
11.0703125,-64
11.07421875,-59
11.078125,-48
11.08203125,-39
11.0859375,-33
11.08984375,-30
11.09375,-27
11.09765625,-18
11.1015625,1
11.10546875,22
11.109375,36
11.11328125,41
11.1171875,42
11.12109375,42
11.125,45
11.12890625,47
11.1328125,45
11.13671875,34
11.140625,14
11.14453125,-13
11.1484375,-38
11.15234375,-53
11.15625,-59
11.16015625,-61
11.1640625,-64
11.16796875,-71
11.171875,-77
11.17578125,-79
11.1796875,-73
11.18359375,-59
11.1875,-42
11.19140625,-27
11.1953125,-18
11.19921875,-13
11.203125,-11
11.20703125,-8
11.2109375,-4
11.21484375,1
11.21875,7
11.22265625,10
11.2265625,7
11.23046875,2
11.234375,-3
11.23828125,-7
11.2421875,-11
11.24609375,-15
11.25,-21
11.25390625,-30
11.2578125,-40
11.26171875,-47
11.265625,-43
11.26953125,-27
11.2734375,-4
11.27734375,17
11.28125,33
11.28515625,43
11.2890625,47
11.29296875,47
11.296875,46
11.30078125,44
11.3046875,40
11.30859375,32
11.3125,24
11.31640625,19
11.3203125,15
11.32421875,10
11.328125,2
11.33203125,-6
11.3359375,-18
11.33984375,-31
11.34375,-40
11.34765625,-42
11.3515625,-39
11.35546875,-36
11.359375,-37
11.36328125,-42
11.3671875,-47
11.37109375,-47
11.375,-32
11.37890625,3
11.3828125,52
11.38671875,97
11.390625,125
11.39453125,133
11.3984375,124
11.40234375,103
11.40625,80
11.41015625,62
11.4140625,49
11.41796875,38
11.421875,28
11.42578125,21
11.4296875,15
11.43359375,6
11.4375,-4
11.44140625,-12
11.4453125,-21
11.44921875,-29
11.453125,-30
11.45703125,-24
11.4609375,-12
11.46484375,3
11.46875,19
11.47265625,33
11.4765625,42
11.48046875,43
11.484375,38
11.48828125,30
11.4921875,20
11.49609375,8
11.5,-6
11.50390625,-24
11.5078125,-40
11.51171875,-52
11.515625,-58
11.51953125,-61
11.5234375,-65
11.52734375,-69
11.53125,-71
11.53515625,-68
11.5390625,-55
11.54296875,-26
11.546875,14
11.55078125,54
11.5546875,81
11.55859375,92
11.5625,90
11.56640625,77
11.5703125,59
11.57421875,41
11.578125,27
11.58203125,15
11.5859375,2
11.58984375,-9
11.59375,-17
11.59765625,-25
11.6015625,-34
11.60546875,-39
11.609375,-40
11.61328125,-38
11.6171875,-34
11.62109375,-29
11.625,-26
11.62890625,-25
11.6328125,-22
11.63671875,-12
11.640625,7
11.64453125,30
11.6484375,51
11.65234375,60
11.65625,57
11.66015625,43
11.6640625,25
11.66796875,9
11.671875,-1
11.67578125,-5
11.6796875,-9
11.68359375,-16
11.6875,-25
11.69140625,-30
11.6953125,-28
11.69921875,-21
11.703125,-13
11.70703125,-6
11.7109375,-2
11.71484375,0
11.71875,3
11.72265625,10
11.7265625,20
11.73046875,28
11.734375,30
11.73828125,30
11.7421875,34
11.74609375,43
11.75,52
11.75390625,56
11.7578125,51
11.76171875,36
11.765625,14
11.76953125,-9
11.7734375,-27
11.77734375,-41
11.78125,-51
11.78515625,-57
11.7890625,-60
11.79296875,-57
11.796875,-52
11.80078125,-44
11.8046875,-37
11.80859375,-30
11.8125,-21
11.81640625,-7
11.8203125,13
11.82421875,33
11.828125,47
11.83203125,51
11.8359375,47
11.83984375,39
11.84375,31
11.84765625,25
11.8515625,23
11.85546875,20
11.859375,15
11.86328125,8
11.8671875,5
11.87109375,8
11.875,11
11.87890625,10
11.8828125,0
11.88671875,-16
11.890625,-35
11.89453125,-47
11.8984375,-42
11.90234375,-20
11.90625,11
11.91015625,41
11.9140625,65
11.91796875,78
11.921875,80
11.92578125,71
11.9296875,55
11.93359375,36
11.9375,18
11.94140625,2
11.9453125,-11
11.94921875,-20
11.953125,-29
11.95703125,-38
11.9609375,-47
11.96484375,-51
11.96875,-51
11.97265625,-50
11.9765625,-49
11.98046875,-46
11.984375,-37
11.98828125,-23
11.9921875,-7
11.99609375,11
12.0,26
12.00390625,31
12.0078125,29
12.01171875,25
12.015625,26
12.01953125,27
12.0234375,22
12.02734375,14
12.03125,9
12.03515625,3
12.0390625,-3
12.04296875,-6
12.046875,-9
12.05078125,-17
12.0546875,-28
12.05859375,-32
12.0625,-28
12.06640625,-23
12.0703125,-19
12.07421875,-14
12.078125,-6
12.08203125,4
12.0859375,18
12.08984375,32
12.09375,38
12.09765625,29
12.1015625,5
12.10546875,-22
12.109375,-44
12.11328125,-51
12.1171875,-42
12.12109375,-25
12.125,-9
12.12890625,1
12.1328125,4
12.13671875,1
12.140625,-8
12.14453125,-17
12.1484375,-22
12.15234375,-23
12.15625,-21
12.16015625,-14
12.1640625,1
12.16796875,21
12.171875,42
12.17578125,59
12.1796875,71
12.18359375,79
12.1875,78
12.19140625,69
12.1953125,53
12.19921875,33
12.203125,15
12.20703125,-1
12.2109375,-15
12.21484375,-27
12.21875,-37
12.22265625,-48
12.2265625,-53
12.23046875,-48
12.234375,-36
12.23828125,-22
12.2421875,-10
12.24609375,1
12.25,10
12.25390625,21
12.2578125,34
12.26171875,45
12.265625,47
12.26953125,36
12.2734375,16
12.27734375,-11
12.28125,-39
12.28515625,-61
12.2890625,-72
12.29296875,-72
12.296875,-71
12.30078125,-69
12.3046875,-68
12.30859375,-70
12.3125,-76
12.31640625,-76
12.3203125,-66
12.32421875,-50
12.328125,-36
12.33203125,-23
12.3359375,-7
12.33984375,12
12.34375,33
12.34765625,51
12.3515625,64
12.35546875,68
12.359375,60
12.36328125,44
12.3671875,27
12.37109375,14
12.375,1
12.37890625,-14
12.3828125,-27
12.38671875,-36
12.390625,-41
12.39453125,-40
12.3984375,-34
12.40234375,-26
12.40625,-24
12.41015625,-29
12.4140625,-37
12.41796875,-40
12.421875,-34
12.42578125,-23
12.4296875,-7
12.43359375,12
12.4375,27
12.44140625,35
12.4453125,37
12.44921875,39
12.453125,38
12.45703125,33
12.4609375,24
12.46484375,10
12.46875,-9
12.47265625,-34
12.4765625,-54
12.48046875,-65
12.484375,-68
12.48828125,-62
12.4921875,-50
12.49609375,-32
12.5,-16
12.50390625,-5
12.5078125,2
12.51171875,10
12.515625,16
12.51953125,20
12.5234375,27
12.52734375,40
12.53125,55
12.53515625,60
12.5390625,55
12.54296875,45
12.546875,29
12.55078125,7
12.5546875,-17
12.55859375,-35
12.5625,-45
12.56640625,-51
12.5703125,-56
12.57421875,-60
12.578125,-64
12.58203125,-67
12.5859375,-68
12.58984375,-62
12.59375,-42
12.59765625,-10
12.6015625,22
12.60546875,42
12.609375,51
12.61328125,55
12.6171875,54
12.62109375,47
12.625,37
12.62890625,27
12.6328125,15
12.63671875,3
12.640625,-4
12.64453125,2
12.6484375,16
12.65234375,27
12.65625,27
12.66015625,22
12.6640625,17
12.66796875,12
12.671875,10
12.67578125,17
12.6796875,29
12.68359375,43
12.6875,59
12.69140625,76
12.6953125,89
12.69921875,94
12.703125,90
12.70703125,77
12.7109375,57
12.71484375,36
12.71875,19
12.72265625,10
12.7265625,6
12.73046875,4
12.734375,4
12.73828125,5
12.7421875,5
12.74609375,-1
12.75,-12
12.75390625,-22
12.7578125,-28
12.76171875,-29
12.765625,-27
12.76953125,-21
12.7734375,-13
12.77734375,-7
12.78125,-3
12.78515625,3
12.7890625,17
12.79296875,39
12.796875,62
12.80078125,78
12.8046875,83
12.80859375,78
12.8125,64
12.81640625,45
12.8203125,25
12.82421875,9
12.828125,-5
12.83203125,-19
12.8359375,-33
12.83984375,-42
12.84375,-44
12.84765625,-41
12.8515625,-34
12.85546875,-23
12.859375,-17
12.86328125,-14
12.8671875,-8
12.87109375,6
12.875,25
12.87890625,43
12.8828125,53
12.88671875,49
12.890625,34
12.89453125,11
12.8984375,-8
12.90234375,-20
12.90625,-29
12.91015625,-43
12.9140625,-66
12.91796875,-93
12.921875,-111
12.92578125,-112
12.9296875,-98
12.93359375,-78
12.9375,-59
12.94140625,-47
12.9453125,-42
12.94921875,-37
12.953125,-24
12.95703125,-1
12.9609375,24
12.96484375,44
12.96875,53
12.97265625,51
12.9765625,42
12.98046875,30
12.984375,17
12.98828125,7
12.9921875,0
12.99609375,-5
13.0,-8
13.00390625,-11
13.0078125,-16
13.01171875,-25
13.015625,-35
13.01953125,-47
13.0234375,-59
13.02734375,-71
13.03125,-72
13.03515625,-60
13.0390625,-36
13.04296875,-8
13.046875,17
13.05078125,30
13.0546875,26
13.05859375,10
13.0625,-4
13.06640625,-8
13.0703125,-3
13.07421875,3
13.078125,3
13.08203125,-6
13.0859375,-25
13.08984375,-50
13.09375,-74
13.09765625,-92
13.1015625,-104
13.10546875,-111
13.109375,-110
13.11328125,-98
13.1171875,-76
13.12109375,-52
13.125,-32
13.12890625,-17
13.1328125,-7
13.13671875,-1
13.140625,2
13.14453125,8
13.1484375,20
13.15234375,36
13.15625,50
13.16015625,57
13.1640625,59
13.16796875,56
13.171875,45
13.17578125,27
13.1796875,9
13.18359375,-5
13.1875,-14
13.19140625,-20
13.1953125,-23
13.19921875,-28
13.203125,-36
13.20703125,-43
13.2109375,-46
13.21484375,-44
13.21875,-35
13.22265625,-20
13.2265625,-5
13.23046875,7
13.234375,15
13.23828125,22
13.2421875,28
13.24609375,32
13.25,33
13.25390625,30
13.2578125,25
13.26171875,19
13.265625,12
13.26953125,1
13.2734375,-12
13.27734375,-21
